grammatical	ungrammatical
M S N N Y q u ù ǎ x N p è a q j n r P T	M S N N Y q u ù ǎ x f N p è a q j n r P T
N a Y i I i Y h y S I è B Z f q n r U ǒ	N H Y i I i Y h y S I è B Z f q n r U ǒ
O q à x a W J m è L è E á d L r ǎ s K ǒ	O q à x e W J m è L è E á d L r ǎ s K ǒ
Q é O ó N W C t é q á G U L C L l J G a	Q é O ó N W C t é q á G U L k L l J G a
R ǒ a f a x O H K T W O à U m y o à J q	R ǒ a f a x O H K T W b à U m y o à J q
S ú l v ǒ L F p Q r p ǎ a ú A Y Z c M N	k S ú l v ǒ L F p Q r p ǎ a ú A Y Z c M N
T T a z q H n g P S S T h D g T ó q J m	g T a z q H n g P S S T h D g T ó q J m
U W T o I l P F a n l ǎ W á g O G ó U ò	b U W T o I l P F a n l ǎ W á g O G ó U ò
V o á U P O Q w D U ǒ z p K q I u a z z	V o á U P O Q w D U ǒ z p K q I u a b z
W q K W Q a u S a B g ù P p q g j B m w	i q K W Q a u S a B g ù P p q g j B m w
X n ú ǎ x w C z a J Q U E x r J u k T u	X n ú ǎ x w C z j J Q U E x r J u k T u
Y q S X O ǒ E D T à p F a ě ǒ J y M ǎ D	Y j q S X O ǒ E D T à p F a ě ǒ J y M ǎ D
Z r V è C p l z O A é L T a G Y C V q W	Z r V è C p l i O A é L T a G Y C V q W
a D ǒ C U G r z ě P j p Z M x z s v z o	i D ǒ C U G r z ě P j p Z M x z s v z o
a Q T G r c à f g a ǎ R g Q a q G A t ù	a Q T b r c à f g a ǎ R g Q a q G A t ù
a h J B ě e a D ǒ O h Z a L C M ù E q R	a h J B ě e a D ǒ O b h Z a L C M ù E q R
a t j V K l n m S N Q ù è Q y G ǒ R n X	n t j V K l n m S N Q ù è Q y G ǒ R n X
l a n T H p G E d D ó M G T R H v g Z Q	l T n T H p G E d D ó M G T R H v g Z Q
m u J B F V x L E V a j r B o I b T Q ù	m u J B F V x d E V a j r B o I b T Q ù
n u I ú s D ǎ P U T S S v m F M a C z Q	n u I ú s D ǎ P U T S S v m F M m C z Q
o z G ǎ a ě Q ò ú Y U á l J i ú f à a I	o z G ǎ W ě Q ò ú Y U á l J i ú f à a I
q ǎ F w a j N y G k f M ò A A K t z F g	k ǎ F w a j N y G k f M ò A A K t z F g
r J L z a ǒ Q m p c f y I L Y P ù H x c	r J L z I ǒ Q m p c f y I L Y P ù H x c
s Z K R a x y K G X d n ú X ú E e q ǎ C	s Z k K R a x y K G X d n ú X ú E e q ǎ C
t a G S Y Z C v u R ǎ H P n P g Z x c ú	t a G S Y Z C v b u R ǎ H P n P g Z x c ú
u y a T m t à F ǒ w Q q à m E o f H ó k	u y a T m t à F b ǒ w Q q à m E o f H ó k
w ě x Y ǒ Y B l y ú p a z O D i R X Q V	w ě x i Y ǒ Y B l y ú p a z O D i R X Q V
x W F n à s N ě Z U S Q U Z a T D A B Q	x W F n à s N ě Z U S i Q U Z a T D A B Q
y o a A t X f à N j r á p W S p R u A r	y o G A t X f à N j r á p W S p R u A r
ù ù I é Y A a z I S i ǔ ò y c D T g q ǎ C	ù ù I é Y A ǒ z I S i ǔ ò y c D T g q ǎ C
ǔ ó a K y P C T v O P r Q D G A x é L s ó	ǔ ó a K y P b C T v O P r Q D G A x é L s ó
á H L ǎ m ú q a m e Z F H h Y ǎ R U K t ě	á H L ǎ m j q a m e Z F H h Y ǎ R U K t ě
à S O a D v f M t A b ù J N t K ǔ G g á N	à S O a D v R M t A b ù J N t K ǔ G g á N
ǎ U R G é L ò N w J a n ǎ o I Q L D ě m u	ǎ U R j G é L ò N w J a n ǎ o I Q L D ě m u
é n K u C C á a x h i w é j A J N W y u à	g n K u C C á a x h i w é j A J N W y u à
è w ò á q F t r o I w ò U C a r K d v X v	è w ò á g q F t r o I w ò U C a r K d v X v
ó è u ǒ N ù D z z B a G J C K U f r h y P	ó è u ǒ k ù D z z B a G J C K U f r h y P
ò E Q l Z F a é s B U U è T E X m W l ò Q	g E Q l Z F a é s B U U è T E X m W l ò Q
ǒ N m n J U A y p V R B p a w L ú a Z x v	ǒ N m n J U A y p V R i p a w L ú a Z x v
ú a O r N C D s N f C z ǒ M ù F è i G P v	ú A O r N C D s N f C z ǒ M ù F è i G P v
A a g X W a ǒ X Y ú ú y x ó w n ǒ w T q t	A Y g X W a ǒ X Y ú ú y x ó w n ǒ w T q t
B n M J a E S g O N T A ú a ǔ N H ó ǔ R j	B n M J Y E S g O N T A ú a ǔ N H ó ǔ R j
C z L è X R S D D X O ǒ a ě i A c ě ù z F	C z L è X R S D D X O g a ě i A c ě ù z F
E ǒ V a e o ǔ ù l C W C è A Q ě z t l w P	E h V a e o ǔ ù l C W C è A Q ě z t l w P
F D E r z q ǒ N G ú R H W p a i à Q K w h	F D E r z q ǒ N G ú R H W i a i à Q K w h
G S m a O ǒ o r d é G m q á T O U k V c m	G S m C O ǒ o r d é G m q á T O U k V c m
H l D a ǒ n V g w Q P Z T m o v K q ǔ ǎ u	d H l D a ǒ n V g w Q P Z T m o v K q ǔ ǎ u
I x ǒ ó a N B s a q A T à q q D ǎ f á X ò	I x ǒ ó a N b B s a q A T à q q D ǎ f á X ò
J y s p K x D I ǔ D P v w U o ǒ H a Y I w	J y s p K x D I ǔ D P v w U o ǒ k H a Y I w
L á O W G C F z I z s C é u a A Y g á K à	L á O W G C F b z I z s C é u a A Y g á K à
M ù q U o n H T a U è á ù à Q D k p J A c	c ù q U o n H T a U è á ù à Q D k p J A c
N L K K ě v ó a S H m I f L u ó S y ó E T	N L K K ě v ó K S H m I f L u ó S y ó E T
O O T N a p U g f n Y ù o s è á O à ò K O	i O T N a p U g f n Y ù o s è á O à ò K O
P a è l V q H d ǒ n V S ú ǒ f O E O G U V	P P è l V q H d ǒ n V S ú ǒ f O E O G U V
Q l è x K Q a à á á ě P g W B x ě A H n ó	Q l è d x K Q a à á á ě P g W B x ě A H n ó
R z m I L a l Q é l Z g a ǒ D v C ù w ò K	R z e m I L a l Q é l Z g a ǒ D v C ù w ò K
T D ú J T x y ǔ T D ě a P I O s à q K P R	T D ú J T x y ǔ T D ě j P I O s à q K P R
U O B z o Q à n ò q D K è W A a T é à N ǔ	U O B z o Q à n b q D K è W A a T é à N ǔ
V a Q ǔ è y J ó A C N e ù g m L è j u U l	V ǔ Q ǔ è y J ó A C N e ù g m L è j u U l
W o T x P ǎ á ú v n V P Q U ò t v I O a o	W o T x P c á ú v n V P Q U ò t v I O a o
Y ǔ o Q G a O X e o b n Z X Y G f p ǎ C h	Y ǔ o Q G U O X e o b n Z X Y G f p ǎ C h
Z ú a h W w N K o X F ǒ q K B l n e u ǎ é	Z ú f a h W w N K o X F ǒ q K B l n e u ǎ é
a à ó n z g P P b H T s V M L R J k ě w k	a à ó n z á P P b H T s V M L R J k ě w k
a C d E V S ě y x S o A z M t ǎ y X j H i	c a C d E V S ě y x S o A z M t ǎ y X j H i
a P L H A F o u Z v h S V ò L r D x y ě C	ǎ P L H A F o u Z v h S V ò L r D x y ě C
a e r t á g i ě Y T o F W f f a g Z s e X	k e r t á g i ě Y T o F W f f a g Z s e X
a s o r C V c L x C P S f J W P a Q B O z	F s o r C V c L x C P S f J W P a Q B O z
l U y ǒ ǔ l E P o é O y H é a A k p b B à	l U y ǒ ǔ f l E P o é O y H é a A k p b B à
m Z R ǔ a è z H ó é p d J N z G l Q L X K	m Z R ǔ i a è z H ó é p d J N z G l Q L X K
n w Y F a x I ú Q j J C b i N Y b ú á x s	n w Y F g x I ú Q j J C b i N Y b ú á x s
p B s a J P r ě G A W N r M F f V è ù è p	p B s B J P r ě G A W N r M F f V è ù è p
q U Z K M é Y J I a ǒ ù ě y v H r y E à U	q U Z K h é Y J I a ǒ ù ě y v H r y E à U
r u ú B ě W O m a c á c e y ǔ T s N E M I	r f ú B ě W O m a c á c e y ǔ T s N E M I
t á ú J E a Z Q K z K j l w g W é F J é q	t á ú J E F Z Q K z K j l w g W é F J é q
u M G w a V j l R L R Y B F v z z Y A C X	u c M G w a V j l R L R Y B F v z z Y A C X
v V a R f x w P q L I z G d O B t K é l A	v V ù R f x w P q L I z G d O B t K é l A
w a c e P ó á M U ù A J V O z h X ú Y g ó	w d c e P ó á M U ù A J V O z h X ú Y g ó
x s P E s t N B a e o z N H ǔ g f P y à a	x s P E s t N B g e o z N H ǔ g f P y à a
y u s P v á o ú a è N X i Y Y U i Y P ò G	y u s P b v á o ú a è N X i Y Y U i Y P ò G
ù ù ù l ù a G w h f M Q N O K i z u a m Y F	ù e ù ù l ù a G w h f M Q N O K i z u a m Y F
ǔ E D u p à u t W z ǔ q a T o E J Q P M E t	ǔ E D u p à u k W z ǔ q a T o E J Q P M E t
á G T x P E S B w x D I H E ó D q E F a N R	á G T x P E S B w x D I H g E ó D q E F a N R
à R u m ó T X H a d Z D p t d K ó X a X r H	à R u m ó T X H l d Z D p t d K ó X a X r H
ǎ o o z Q S ò ú é x à a ě d b j m t ǎ F é U	ǎ o o z Q S ò ú é x à Y ě d b j m t ǎ F é U
è ù è B ú u a d r L à X e v x ǎ è I a S ù n	j ù è B ú u a d r L à X e v x ǎ è I a S ù n
ě ǎ a K V ù m D ǔ S h C p E I è F T ě o l á	ě ǎ ǔ K V ù m D ǔ S h C p E I è F T ě o l á
ó C H ó o X a h h u D d Q a t T J M E L C é	ó C H g o X a h h u D d Q a t T J M E L C é
ò M a d s E y h f g J K T à t t u N ò o x e	ò M z d s E y h f g J K T à t t u N ò o x e
ǒ Y y a R t X r K t p á X y T H J A ě n ú m	ǒ Y y a R t X r K t p á X y T H J A ě n ú b
ú a E n h ó v Q é B X L ù g t G X ú M u k N	ú ǔ E n h ó v Q é B X L ù g t G X ú M u k N
A m x V Q l I m M D G F a C g Y é ǔ S T P E	h m x V Q l I m M D G F a C g Y é ǔ S T P E
C è é T a q e s j Z f ó E W U O I z x N g X	C è é f T a q e s j Z f ó E W U O I z x N g X
D F P t a è J v h W Z E N S e a H l A à t a	D F P t ù è J v h W Z E N S e a H l A à t a
E R w è W D ǒ a à á s J s T Z à D f F H ò ù	E R w è W D ǒ P à á s J s T Z à D f F H ò ù
F Y ǔ Y N B w x J s V a f á K z á M V U X A	i F Y ǔ Y N B w x J s V a f á K z á M V U X A
G r E y q V ò G z m P M V á ǎ ó A H ě a á r	G r E y q V ò G i m P M V á ǎ ó A H ě a á r
H p K A R è a w à x è A I D V n á T ě y U y	k H p K A R è a w à x è A I D V n á T ě y U y
I x H ó q H M X a è ǎ g a m C v é á é i ǔ e	I x b ó q H M X a è ǎ g a m C v é á é i ǔ e
J x o y B Q ǎ O Z M l E F Q C ě a w G U Q G	J x o y B Q ǎ O Z M l e E F Q C ě a w G U Q G
L é ǎ à X W p ǒ Q Z o K m a é T J U L Q q m	L é ǎ à X W p ǒ k Z o K m a é T J U L Q q m
M ó K W A l B E ó a Q r f C m h S l f t c ǒ	M ó K W A l B E ó ǒ Q r f C m h S l f t c ǒ
N E è x ǎ p ǔ I U Z a R o e t Y o J W a o ǔ	N E è x ǎ p d I U Z a R o e t Y o J W a o ǔ
O G U V è X S x Q a w é ě F l c ǔ E W C q r	O G U V è X S i Q a w é ě F l c ǔ E W C q r
P J Y é é G C X Y M t l o C é R a U d s D I	P J Y g é é G C X Y M t l o C é R a U d s D I
Q P Y ǒ ú z G P K ò a J J y H f Z b H V ǒ h	Q P Y ǒ d ú z G P K ò a J J y H f Z b H V ǒ h
R a E F ù S R ó m f a g z Q x n l j y ǔ R r	R ú E F ù S R ó m f a g z Q x n l j y ǔ R r
S u ù m a I Y x F N e m n i P k E o k H ó q	k S u ù m a I Y x F N e m n i P k E o k H ó q
U á V Y a S r ù P s ò D U z E a ǔ Q u h X ó	U á V Y a S r b ù P s ò D U z E a ǔ Q u h X ó
V é s y G I G I ú X v V a j K è B a Z N M m	V j é s y G I G I ú X v V a j K è B a Z N M m
W I p O p W m B r t o H x H á a x ò z v ě é	W I p O p W m i B r t o H x H á a x ò z v ě é
X a y y ǔ G H t f D x z j ù Q V z K G à B Z	X W y y ǔ G H t f D x z j ù Q V z K G à B Z
Y x w W w ǒ O l Q N a C é é x ó u G g z S i	Y x w W w ǒ O j l Q N a C é é x ó u G g z S i
a ù l ù Z R p Y E i z u é r U ó l ó m I s ò	p ù l ù Z R p Y E i z u é r U ó l ó m I s ò
a E D l ó P ǒ k x W v R Q s u u x ǎ T Q Z H	H E D l ó P ǒ k x W v R Q s u u x ǎ T Q Z H
a S ù f w w Z r d E f ǔ U F U E s Y Q H A Z	b S ù f w w Z r d E f ǔ U F U E s Y Q H A Z
a g u b S ǒ M O j Q x X V s C ǔ U J X Q A R	h g u b S ǒ M O j Q x X V s C ǔ U J X Q A R
a u G H P e è V a m E A G P M W t B f J h L	n u G H P e è V a m E A G P M W t B f J h L
l X A ǎ a K p R P J F D q w Z P D y T á E K	l X A ǎ k K p R P J F D q w Z P D y T á E K
m o m O è a l á ó P M n a é ú B F O E u G t	m o m O è d a l á ó P M n a é ú B F O E u G t
o à r é X y ě ǎ U a w O i q L b G u c T N G	o à r é X y ě b ǎ U a w O i q L b G u c T N G
p è I x a X G ǔ S r E s G P P D e e X s r l	e p è I x a X G ǔ S r E s G P P D e e X s r l
q F à à l a ù R Z M o C X j c S j s q i V T	q F à f l a ù R Z M o C X j c S j s q i V T
r J I ǎ F a F à C z o ǔ R n W k t z n ò N I	r J I g ǎ F a F à C z o ǔ R n W k t z n ò N I
s a i k s G ò è O W f f G è f T ú L Q l b B	s T i k s G ò è O W f f G è f T ú L Q l b B
t q B à a J Y p w m ǔ A N i h R l A c M A b	t q B à a J Y p w m b A N i h R l A c M A b
v á à ù a g V p x q H O z c B l j i C g C d	v á à ù I g V p x q H O z c B l j i C g C d
w I H C V s ǔ r S o C m á q v a L H O m K N	w I H C V s ǔ r S o C m á q v è L H O m K N
x X é u P n ě a E k K á V r ǎ z n x b e Y J	x X é u P n ě à E k K á V r ǎ z n x b e Y J
y r s n ǒ a s e T C V h K z H T u v a i K L	y r s n ǒ á s e T C V h K z H T u v a i K L
ù ù W ú D w w H s K l o s a v N A K l j V z x	j ù ù W ú D w w H s K l o s a v N A K l j V z x
ù z L a ó á y U ú m U é à J t ǎ h q G I ǔ ú J	ù z L g a ó á y U ú m U é à J t ǎ h q G I ǔ ú J
á A H D X ǎ ù M V ǒ p n a h ě h g k B ǒ ě x S	á A H D k ǎ ù M V ǒ p n a h ě h g k B ǒ ě x S
à D P N D P M J é D a B G F X x é r I E ǎ ú f	à D P N D P M J e D a B G F X x é r I E ǎ ú f
ǎ O V w H H U ǒ V C o L D m X q S q S G U a h	ǎ O V w H H U ǒ V C o L D m X q S q S G e a h
é X a X y W B x s T á á I ǒ ǔ J e T m D A f U	é f X a X y W B x s T á á I ǒ ǔ J e T m D A f U
è m r ó M z P T w Q a p z a O U ò é T H B y u	è m r ó M z P T w Q g p z a O U ò é T H B y u
ó è ó F U ǎ n D s r z ǔ o O I Q S E a H V C F	ó è ó F U ǎ n D s r z ǔ o O I Q S E C H V C F
ò ǔ W S Z W á è a X Y f é O p w u L q m M X ù	ò ǔ W c Z W á è a X Y f é O p w u L q m M X ù
ǒ ú a X x u p i r z l z F O W J P z à N l Z á	ǒ ú I X x u p i r z l z F O W J P z à N l Z á
ú R L p H p E r m v Y H u Q a n j s ǔ ǔ ě ù I	ú R L p H p E r m v Y H u Q à n j s ǔ ǔ ě ù I
A a B ǒ f i g j ù V Z Z F x ú è H ò f J d r U	A G B ǒ f i g j ù V Z Z F x ú è H ò f J d r U
B a z f w l T è p r A ò T è è ù o d x R l U t	B b a z f w l T è p r A ò T è è ù o d x R l U t
C t n J R L J m t T W K s V V D a ù q ǎ U u z	C t n J R L J m t T W c K s V V D a ù q ǎ U u z
D s t a a á Y a q L k S W V z ě b T R M k g A	D s t a a á Y a q L p S W V z ě b T R M k g A
F ò Q G a m Q C A s t T è q D f L w h K z V g	F ò Q G A m Q C A s t T è q D f L w h K z V g
G ú m Y O é ě r Q l E O a D R á T C E A F R a	G ú m Y O é ě r Q i E O a D R á T C E A F R a
H E Z y D s G B A ó G é ó P Q a I f è P M l A	H E Z y D s G B A ó G é b P Q a I f è P M l A
I F m é N D a e è H p b z W X m p O ù é C i P	I F m é N D L e è H p b z W X m p O ù é C i P
J Y E ó N ò a W P ù i D ú x á ǔ O d K ò I ǎ u	J Y E ó N ò F W P ù i D ú x á ǔ O d K ò I ǎ u
K q é a g d e Z m ò j k e Z é P g a F ǎ ǎ t m	K q é s g d e Z m ò j k e Z é P g a F ǎ ǎ t m
L s Z x R N n q X ǒ ú l G a a ě P z h V V p P	L s f x R N n q X ǒ ú l G a a ě P z h V V p P
N ě v J y Y ò a L H R I á I R k ǒ q P S j Y V	N ě v J y Y ò F L H R I á I R k ǒ q P S j Y V
O ě T y m F a K g Q K c à u O à q L m N b W G	O f T y m F a K g Q K c à u O à q L m N b W G
P D è ò a é W n G q L v M r x y m C ǔ i Q i ò	i P D è ò a é W n G q L v M r x y m C ǔ i Q i ò
Q P C p l H B K S a Z r Q T r D T s L T g M è	Q P C p l H B K S a Z r Q T r D b s L T g M è
R a Y ò ě e m b ú ò C t Q F H ǒ v M ǎ Y O z K	e a Y ò ě e m b ú ò C t Q F H ǒ v M ǎ Y O z K
S a O f I ò a h ě ǎ E h X V n ǔ Y è j ǎ M U q	S b a O f I ò a h ě ǎ E h X V n ǔ Y è j ǎ M U q
U é ò a W S A M O y u h n x j V q V y e r C y	U é ò B W S A M O y u h n x j V q V y e r C y
V G Z E a U N R K é D ǎ O j N N ó ě Z è E ú c	V G g E a U N R K é D ǎ O j N N ó ě Z è E ú c
W S ě ó J q M W r R é ò a w á G p v h U W D à	W S ě ó J q M W r R é d ò a w á G p v h U W D à
X X r I r Z ǎ L a m U n ù C W l E M M i b f Y	X X r I r Z ǎ L a m U n ù C W l E M M s b f Y
Y w v a A j c t C n o g W b L G R d ò i á y ù	Y c v a A j c t C n o g W b L G R d ò i á y ù
Z y ǔ C è p W a I N M G g M M l á B N v T A q	Z b y ǔ C è p W a I N M G g M M l á B N v T A q
a D Y J L j P f n D é w m y x D v a x H ǒ t B	ǎ D Y J L j P f n D é w m y x D v a x H ǒ t B
a Q U T ǔ T r V Z ú W f N y q Q n è y a ó ǎ y	ǔ Q U T ǔ T r V Z ú W f N y q Q n è y a ó ǎ y
a f B Z M Z w k g h t w m J E R t b A h W y à	X f B Z M Z w k g h t w m J E R t b A h W y à
a s ǔ w D K z g j c D ó j è S W z t U o R W k	b s ǔ w D K z g j c D ó j è S W z t U o R W k
l U u Y x R u v a d M D G S a x u a á w W c g	l U u Y x R u v à d M D G S a x u a á w W c g
m a v l f I U y P h A I R k j v R S T ù A N ǔ	m D v l f I U y P h A I R k j v R S T ù A N ǔ
n t n y v n M X a H C V l V S F v e x I g w ò	n t n y v n M X P H C V l V S F v e x I g w ò
p ù x ù a M d T X ě W v W L z a v j a ǎ é s p	p ù x ù é M d T X ě W v W L z a v j a ǎ é s p
q I á q Y L á ě U D P ǔ I ǒ T a Y è s h ù b q	q I á q Y L á i ě U D P ǔ I ǒ T a Y è s h ù b q
r T á a B w B ò H ò J ó A n Q N g h C C A a U	r i T á a B w B ò H ò J ó A n Q N g h C C A a U
s a h T J E ǎ K j j E f U b P ǔ ě V J á k J è	s C h T J E ǎ K j j E f U b P ǔ ě V J á k J è
u ù s ǎ Q S r x r E Y P ù U x N ǔ a J p L I z	u ù s ǎ Q S r x r E Y P ù U x N ǔ a J p L b z
v ě Z E p W P v q ě à ǔ l L P H D x á ù x a J	v ě Z E p W P v d ě à ǔ l L P H D x á ù x a J
w F v ò ǎ ù è r v ù R C m Z W z S ǒ Z D W I a	w F v ò ǎ ù è r v ù j C m Z W z S ǒ Z D W I a
x O è R ǎ n u p I W F á J o o H S F a R B L W	x O è R ǎ n u p I W F á J g o o H S F a R B L W
y q v X U q a ú R Q ǎ Q à Y F d ǔ ǒ ǔ X u ó G	y q v X U q f ú R Q ǎ Q à Y F d ǔ ǒ ǔ X u ó G
ù ù U a E ò t m k q p K h l s D v B O I C s a G	ù ù g a E ò t m k q p K h l s D v B O I C s a G
ǔ ǎ x ú X m P x K s K Q ǎ r P a é Q M é f ú E v	ǔ ǎ x d ú X m P x K s K Q ǎ r P a é Q M é f ú E v
á B ě a D B U f ó R é F ò e F O g N R ǎ f Q o k	á B ě a D b U f ó R é F ò e F O g N R ǎ f Q o k
à E L x G K à o E Z I ě W a X à g x t c i K I C	à E L x G K à o E Z I ě W X à g x t c i K I C
ǎ H y è z w q ǎ N w a R j G ù y N F ǔ h N D é D	ǎ H y è z d q ǎ N w a R j G ù y N F ǔ h N D é D
é Z é v W P J v á r l ǒ a h H f s ú F F I x C b	é Z é v W P J v á r l ǒ c a h H f s ú F F I x C b
è a g ó W i o Y b x h G a A ǎ L r p j x F e U R	è u g ó W i o Y b x h G a A ǎ L r p j x F e U R
ě r r B ù w P V Q r M a U F M D ù s ǎ d g F K h	ě r r B ù w P V Q r M a U F b D ù s ǎ d g F K h
ó v ǒ a g k à T A R u ǎ I ǒ r A ǎ D S J r V I ó	ó v ǒ i a g k à T A R u ǎ I ǒ r A ǎ D S J r V I ó
ǒ à H w m p l Z l à Z J a ǔ j k E R L q q J à P	ǒ à H w m i p l Z l à Z J a ǔ j k E R L q q J à P
ú A ǔ S á a d i l S K w T B G é u b L n k u H L	ú A ǔ g S á a d i l S K w T B G é u b L n k u H L
A I Z x U J H ě é Z X G t X l Z a Z è n ò é q à	A I Z x U J H ě é Z X G t j l Z a Z è n ò é q à
B M Y y è W à S ǎ ě a c S J ù h E D R ú ó ǒ k c	B M Y y è W k à S ǎ ě a c S J ù h E D R ú ó ǒ k c
C W J O a D K z n ǔ ó ò h V V H L S è b U c Q k	C W J b O a D K z n ǔ ó ò h V V H L S è b U c Q k
D r ù S w L w ù w A F F E L A K S a c G e B e P	D r ù S w L w h w A F F E L A K S a c G e B e P
F é M ó ǒ è q H ě ǎ r U U J è a V u O u ǔ D ù z	F é M ó ǒ è q H ě ǎ r U U J è q V u O u ǔ D ù z
G ě o ó a é a X O j H Q b Y o F u D à m q ó à K	G ě o ó a é a X O ò H Q b Y o F u D à m q ó à K
H C A I S L V q S J a e K v ě N ú d T r ú F á D	H c A I S L V q S J a e K v ě N ú d T r ú F á D
I P p ó y H w p X F W ù ǒ è H ǔ P R W ò m a ó M	I P p ó y H w p X F W ù ǒ è H ǔ P R W ò m g ó M
J N O R p D ǎ a C Q Y I è T x G ò s S p n R Q F	J N O R p d D ǎ a C Q Y I è T x G ò s S p n R Q F
K n s R ǎ ú G D ǎ J w N K a i P I ǒ V P Q à i W	K n h s R ǎ ú G D ǎ J w N K a i P I ǒ V P Q à i W
L v a o R G V I é R g O n C c w Q ě K è Y l C T	L v s o R G V I é R g O n C c w Q ě K è Y l C T
N ǒ J y D X è ǔ a N ǔ x d U l m á á K B Y o Q t	N j J y D X è ǔ a N ǔ x d U l m á á K B Y o Q t
O H S W v à l a X s T à h q é V ú ě g g F c g g	O H c W v à l a X s T à h q é V ú ě g g F c g g
P S ù M Y N q A ù p Q ǎ Q p a N à ě U K A K m Z	P S ù M Y N q A ù g Q ǎ Q p a N à ě U K A K m Z
Q r p ě v é Y O L L l ǔ ò ó O o a k l g p o C d	Q r p ě v é Y O L L l ǔ ò ó O o ǔ k l g p o C d
R z E G à ù a W G ǔ O ó a n á W P m Z ǔ A Q h a	R z E G à d ù a W G ǔ O ó a n á W P m Z ǔ A Q h a
S v l u o è V B L E x a s F ǎ Z U t F B s E à A	j v l u o è V B L E x a s F ǎ Z U t F B s E à A
T t ǔ Z a é m i w L u e A C M F O S q W M a L Z	T t ǔ Z D é m i w L u e A C M F O S q W M a L Z
V B ù D s X P E B x Y N B a D è j f ú V J N e E	V B ù D s X P E B x Y N B w D è j f ú V J N e E
W N l ò I B a Z c R L p a O c e b v j ú i z U g	c N l ò I B a Z c R L p a O c e b v j ú i z U g
X a ó p ǎ W à s I N L g o a ù a z m c E K v T u	i X a ó p ǎ W à s I N L g o a ù a z m c E K v T u
Y v P p u C ǒ p Z K a r T y f D p ǔ L R x l f W	Y v P p u C ǒ j p Z K a r T y f D p ǔ L R x l f W
Z y U ò a I L à z Q A ǒ è K j è t U C V B á i ò	Z g y U ò a I L à z Q A ǒ è K j è t U C V B á i ò
a B h ò I Y t h ǎ v n Q B é P O ǒ P ǎ ǎ ǔ P Q y	D B h ò I Y t h ǎ v n Q B é P O ǒ P ǎ ǎ ǔ P Q y
a P J H X r t P Q F H X k à y C A t y u m Z G b	a P J H X r t P Q F H X k à y C A t y a u m Z G b
a e s G X H a F ǔ ǔ i F l U ǎ Y b è H P S R ó à	a e s G X H a F ǔ ǔ G F l U ǎ Y b è H P S R ó à
a s Y E z t K é c t B K V U ò é L n s N A è B v	E s Y E z t K é c t B K V U ò é L n s N A è B v
l X G é y ǔ F O Y é l N E K v Q q a R G i ǒ b b	l X G é y ǔ F O Y é l N E K v Q q a R G p ǒ b b
m t u Z V F U a ò ǒ t w u L P v O i T l N y F H	m t h Z V F U a ò ǒ t w u L P v O i T l N y F H
n y R q p B ò a n y q ú v ù N w E F B Q g o à G	n y R q p d B ò a n y q ú v ù N w E F B Q g o à G
p ò C Z ǎ ù á ú w p Z Z J ù w X á è S a ě u M j	p ò C Z h ǎ ù á ú w p Z Z J ù w X á è S a ě u M j
