grammatical	ungrammatical
o h o E ǔ t I ù a n L á H y v t a m H a	o h o E ǔ t I ù a n L á H y d t a m H a
p v ù a W Z ú o P H ò D a V ǎ Z x ú a d	p v ù a W e ú o P H ò D a V ǎ Z x ú a d
r L s g K é à a a ǎ V w L I ò S g z ǎ a	r L s g K é à a V ǎ V w L I ò S g z ǎ a
s u X k p a r F w H a a W ò U v ó n ǒ r	s u X k p a r F w H a ó W ò U v ó n ǒ r
u K H u o ó a F a è P Z Q F h a P L s O	u K H u o ó a F U è P Z Q F h a P L s O
v g a Y a Z m à n j g T O V à a O x l S	v g a Y a Z m à n f g T O V à a O x l S
x é U a E ǒ ǒ q m u I a C O n x r y z a	x é U a E e ǒ ǒ q m u I a C O n x r y z a
y Y a Y è j o a a B t U x T w ù è F b O	y Y a Y è j o a B t U x T w ù è F b O
ù ù ú i a R U h V a ù u P W ú w V ó a t L	ù ù ú i a R U h V g ù u P W ú w V ó a t L
ǔ M é ǒ t a Z a u Y W a U x i m k m x ǒ C	ǔ M é ǒ t a Z a u Y W u U x i m k m x ǒ C
á X m a C a p á I E w S ǒ è Y a K K A A B	á X m a C a p d á I E w S ǒ è Y a K K A A B
à j r V q K M S o a p a n l o u à a t R D	à j r V q K M c o a p a n l o u à a t R D
é A p ó X P a A a Z r j z o à g a E ě k P	é A p ó X P a A a Z r j z c o à g a E ě k P
è V R ú p à ě x r á K A a E a U m r U a C	è V R ú p c à ě x r á K A a E a U m r U a C
ě m H a V G H a ě a g ó S L Y ò K m Z p d	ě m H a V G H Q ě a g ó S L Y ò K m Z p d
ò è y à X á a o y w a t a I D E O M q z L	ò è y à X á b o y w a t a I D E O M q z L
ǒ X s u F ǎ w l a ǒ è a U ǎ h S t a á P R	ǒ X s u F ǎ w l a ǒ è b U ǎ h S t a á P R
ú w V j M K n O ǒ h è S a R ǒ à ù a H Z a	ú f w V j M K n O ǒ h è S a R ǒ à ù a H Z a
B P F a U U r ǔ q U a ǔ à ó a v ú u Y è é	B P F a U d r ǔ q U a ǔ à ó a v ú u Y è é
C i K s é ó t a è C a u R ò à J Q r à U a	C i K s é ó t a è C a d R ò à J Q r à U a
E é Q m N s a a O A E V R M G ù t á a o p	E é Q m N s a z O A E V R M G ù t á a o p
F a M a D a ú c ǔ ò W O v h k m ó Y d R I	F a M c D a ú c ǔ ò W O v h k m ó Y d R I
H C J a T x K F é B a ù w X i ǔ ǔ p a P a	H C J a T x K F é B a ù b X i ǔ ǔ p a P a
I a ú a E ǔ è h i n i v y P Y h ǎ V a U m	I a ú E E ǔ è h i n i v y P Y h ǎ V a U m
J w à S O ǎ a a a D u d m M S M m V l J Y	J w à S O ǎ a I a D u d m M S M m V l J Y
L P P u W Y w a i h x ǔ a I E F C ǎ M a N	L P P u W Y f a i h x ǔ a I E F C ǎ M a N
M h a t a o Z Q ě i C P ò G k D O n è a o	M h a t a o Z Q ě i C b P ò G k D O n è a o
O ǎ M a C a a ě W H x W X i O t Q u W F h	O ǎ M t C a a ě W H x W X i O t Q u W F h
P U I Q n x ǔ a x l a ù a C F Z R ù c ě J	P U I Q n x ǔ a x l a ù K C F Z R ù c ě J
Q r C a à Q s a s E X r a y I Q ǔ ó G k u	Q f C a à Q s a s E X r a y I Q ǔ ó G k u
S è w é F a N I q r é a ù a á ě l l j b I	S è w é F a N I q r é h ù a á ě l l j b I
T J A á a F g w Q t P i a ǒ a L p k g ǔ M	T J A á a F g w Q t P i W ǒ a L p k g ǔ M
U s B l N n I t ǒ S F ù g a m m m a l a ǒ	U s B l N n I t ǒ S F ù g a m m m q l a ǒ
W F W è a Y t X a q v ù k M ó Y t P a k q	W F W è a Y t X a q v ù k M ó Y t P H k q
X a i a l V l t Y x é S è H V T h w ù a z	X a i ǔ l V l t Y x é S è H V T h w ù a z
Z ú è r ǔ G o a s ě a a e b S e ǎ G f Q e	Z ú è r ǔ G o a s ě e a a e b S e ǎ G f Q e
a ǎ ò ò C m L J a é P B ě W v W E S a Z n	a ǎ ò ò C m L J a é P B ě W v W E S E Z n
a ú i u ě Y U s a M L p k A o C g é J a ě	a ú i u ě Y U s a M L p k e o C g é J a ě
a H l h a Q a B n F è è T à L c k ǔ J r L	a H l h ǎ Q a B n F è è T à L c k ǔ J r L
a Q O ù g j a Y F X ò j k v á M C ù a w x	a Q O ù g j z Y F X ò j k v á M C ù a w x
a Y U Z z Z F K L a g O C a A B L è o b V	a Y U Z z Z F K L a g O C w A B L è o b V
a a a m ú ǔ K j U Y M B ò A I ǎ C F á p z	Q a a m ú ǔ K j U Y M B ò A I ǎ C F á p z
a k n P ù a D à z ǔ I R J S B ò x a N A w	a k n P ù R D à z ǔ I R J S B ò x a N A w
a s u R u s v u k a L a z E é d F X H è C	a s u R u s v u c a L a z E é d F X H è C
g ò W h ó v é ó a a ǎ M á G K G R a Y á s	g ò W h ó v e é ó a a ǎ M á G K G R a Y á s
h Z ò ǒ s L a P a R D V A Z j x D a l q T	h Z ò ǒ s L W P a R D V A Z j x D a l q T
i v T n K è a p a F S è T J A y T a ǒ R ǔ	i v T n K è a p a F S è T J A y T q ǒ R ǔ
k G C a G l Q y Y x à ǒ S a H G O a E ò z	k G C a G l Q y Y x à ǒ S h H G O a E ò z
l a K U ù M V Q l M j ě W X k m l v a a á	l a K U ù M V Q l f M j ě W X k m l v a a á
m q m i a k P A a ě o I Y a Q g S n D n J	m q m i a k P A a ě o I Y S Q g S n D n J
o è a g G W K Y K n n F T s a L U à ó a C	o è a g G W K Y K n n F T s N L U à ó a C
p h ú k a A l h Y H m ú ó a F z ǎ J v j a	p h ú k ù A l h Y H m ú ó a F z ǎ J v j a
r é a y ò A U Q s ù ó a ǔ K G L a u ù o O	r é c y ò A U Q s ù ó a ǔ K G L a u ù o O
s a ǔ p H a T T O S v K C à E r V q l O a	s a ǔ p H V T T O S v K C à E r V q l O a
u é z n h ǒ S I k Z a I s w a Z P g k a Y	u é z n h ǒ S I k Z a I s w a Z P e k a Y
v W H k H p s W I F a ù a a K L ǔ z w D v	v W H k H p s W c I F a ù a a K L ǔ z w D v
x ǎ h a ǔ D a Z A a è M H x J L ò d o J U	x ǎ h a ǔ D a Z A Z è M H x J L ò d o J U
y U y a i a m á ò A K ù ú A y R o E N a B	y U y a i a m á ò A K ù ú A y R o E N ó B
ù ǔ ó à C ò j M ǎ m a F I i a q Q j t ú a S	ù ǔ ó à C ò j M ǎ m a F I i a f q Q j t ú a S
ǔ U a Z á a N x ǎ C Y ù a x ó o b t y i l ò	ǔ U a Z á x N x ǎ C Y ù a x ó o b t y i l ò
á l ǎ é i h è N ó p ǔ z z a E á M l a j a i	á l ǎ é i h è N ó p ǔ z z a E á M l a j k i
ǎ à j t o q r u g z V a a ǔ ǎ j N s a J P c	ǎ à e t o q r u g z V a a ǔ ǎ j N s a J P c
é U M Z w a L W a s C x u B W P B Y K a s ǎ	é U M Z w a L W a s C x u B W P c B Y K a s ǎ
è a j a W ǔ D ǒ r ě é M G a à f K q Y v m L	è a j ó W ǔ D ǒ r ě é M G a à f K q Y v m L
ě z E A ó X H J i O i j i k x Q ě a w a X a	ě z E A ó X H J i O i j i k x Q ě a w W X a
ò Z ǔ ǎ F a V K C é á L ó F u a x ǎ ò T ò a	ò Z ǔ ǎ F a V K C é á L ó F u c a x ǎ ò T ò a
ú ǎ W t i W Z u ǒ ǎ J D Y ǔ a ǒ ù n a m ǎ a	ú ǎ W t i W Z u ǒ ǎ J D Y ǔ a ǒ ù n m m ǎ a
A T M r a t x l Z t ǔ é ú a N a i R L g a w	A T M r a t x l Z t ǔ é ú e N a i R L g a w
B a m ù k J r n j B N v a K a a a s a v b ǔ	B a m ù k J r n j B N v a K e a a a s a v b ǔ
C t Y L a Z S k ù J X n P O r ó ǔ a t A a à	C t Y L a Z S k ù J X n P O r ó ǔ G t A a à
E H U n ě g a L ǔ a z a T P v e y E a ǎ ó L	E H U n ě f g a L ǔ a z a T P v e y E a ǎ ó L
F X F a I n P a a x E h V V s á W m à S v B	F X F a I n P z a x E h V V s á W m à S v B
G k s I T z x ě U à x a X o a W ù ú é L a E	G k s I T c z x ě U à x a X o a W ù ú é L a E
I ó B K P a ò a B x Q F ò I i ò Y C l a c w	I ó B K P a ò a B x Q F ò I i ò Y C l N c w
J P a i A á h v A h ě a Q A è H l a p K E e	J P y i A á h v A h ě a Q A è H l a p K E e
K i m N O C a ǒ è v L á a z l E a b a q r t	K i m N O C a d è v L á a z l E a b a q r t
M à o ǎ ò R C l a a T U V J ǔ p F é a j E v	M à o ǎ ò R C l P a T U V J ǔ p F é a j E v
N I k z O m a V a a ú p ǎ l q H Z P C à Y L	N I k z O m a V x a ú p ǎ l q H Z P C à Y L
O a E z h O Q C z L ě ǎ T m a i a u R h y j	O a E z h O Q C z L ě b T m a i a u R h y j
P y ù v à r a a i ó x D à ǔ m ě à T ǔ ě N a	P y ù v à r a k i ó x D à ǔ m ě à T ǔ ě N a
R ú a U a F j V u a ě z x I y y c K ù k D B	R ú a U a F j V u x ě z x I y y c K ù k D B
S a é ò j l v ǎ l ǒ Z r a F M Z Q z R ó i a	S a é ò j l v ǎ l ǒ Z r é F M Z Q z R ó i a
T q ú E h z ú r è V K F a h è a S h a N m C	T q ú E h z ú r è V K F a h è c S h a N m C
V a U h L ě V è u m ò H x t Q a D ú m a i x	V a U h L ě V è u m ò H x t f Q a D ú m a i x
X á á z R ó T à a u W a U a E a Y W H m T n	X á á z R ó T à a u W a U d a E a Y W H m T n
Y a L z R a a c Z Q I C N à ě z ǎ U è v U j	Y á L z R a a c Z Q I C N à ě z ǎ U è v U j
a ǔ ò S g k B A i Z i O a ě á ù à á ò N W a	a ǔ ò S g k B A i Z i O a ě á ù b á ò N W a
a ò V w u ǔ a a h z é A E ě r F ě h B i ǔ g	a ò c w u ǔ a a h z é A E ě r F ě h B i ǔ g
a G T ó ú k h a ú C ò r a m ě h S r k ù R J	f a G T ó ú k h a ú C ò r a m ě h S r k ù R J
a R ǎ ǎ q W k ǒ A x B z U i j ǔ a ú t á s a	a R ǎ ǎ q W k ǒ A x B z U i j ǔ h ú t á s a
a Y a j O P k ú M Y t x G é i ǎ E V a l é J	a Y a j O P b ú M Y t x G é i ǎ E V a l é J
a a i A u g L à a i U c q Z Q h Y l ǔ N r L	a a i A u g L à b i U c q Z Q h Y l ǔ N r L
a n à O q i M A W ě i ù I r a j a i u o V X	a e n à O q i M A W ě i ù I r a j a i u o V X
a u a J a P i N D I C B c ó v g U V ú r é P	a u m J a P i N D I C B c ó v g U V ú r é P
g a é S W p ǎ u w a j è á p W r a C l w ǔ L	g v é S W p ǎ u w a j è á p W r a C l w ǔ L
h x C F G C ě a H D T Y a Z L s r a F i p J	h x C F G C ě a H D T e Y a Z L s r a F i p J
j N a w ǎ é ù Z N ǔ è J I B X a a t k C L c	j N a w ǎ é ù Z N ǔ è J d I B X a a t k C L c
k a X P F p z w I U P E x W á ǔ a a z à j x	k é X P F p z w I U P E x W á ǔ a a z à j x
l m a T M a l q t s O g a q U x v v g F m F	l m a T M a l q t s O e a q U x v v g F m F
n W ǎ C n O z F ǔ a a Y h G ò p g E n a U ǒ	n W ǎ C n O z F ǔ a a Y h G ò p g E n S U ǒ
o r a u C M x u J è ò è M a C U ú a l o V a	o r a u C M x u d J è ò è M a C U ú a l o V a
q H s ě ù g a a p G z X a è V j ǒ D Z ò i i	q H s c ě ù g a a p G z X a è V j ǒ D Z ò i i
r n a J é N p E a y ó l C Q ú ǒ G U x ǔ a v	r n a J é N c p E a y ó l C Q ú ǒ G U x ǔ a v
t è a q á F p m A a M i U Y B a x n j P N P	t è a q á F p m A a M i U Y B i x n j P N P
u W a R ě J m à u B a a N á S h m ù V X d ó	u W a R ě J m à u B a Z N á S h m ù V X d ó
v i é g O k z p u P H a P ò a ǎ a w J n U P	v i é g O d z p u P H a P ò a ǎ a w J n U P
x ú I ǎ O o ù p ú Q Z a E g V L a a I B r V	x ú c I ǎ O o ù p ú Q Z a E g V L a a I B r V
y a é a ǔ è ǒ y z n U Z D S a ù S R L j à V	y a é x ǔ è ǒ y z n U Z D S a ù S R L j à V
ù ù V ě a t H M é P a à è a t x k c à G d q L	ù ù V ě a t H M é P a à è N t x k c à G d q L
ǔ M Y a R v ǒ é ǔ j p a l á x T A Q I a i j Q	ǔ M Y p R v ǒ é ǔ j p a l á x T A Q I a i j Q
á t Y K u q E C a w a t W a o d b h y p n T F	á t Y K u q E C ǔ w a t W a o d b h y p n T F
ǎ è k J E ě Q J G v K ǔ I D a j a g u ù a ú à	ǎ è k J E ě Q J G v K ǔ I D a j D g u ù a ú à
é W M D R P U a g é ǎ p t Z H a k y U j a q O	é W M D R P U a g é ǎ p t Z H y k y U j a q O
è l w J S n j A G S E S a K a p ǒ ú ě a y L ě	è l w J S n j A G S E S v K a p ǒ ú ě a y L ě
ě r H ù g k A ǒ j x U K H à a è a a e p R q L	ě r H ù g k A ǒ j x U K H à a è a p e p R q L
ò S è D H a E V o I s a m r w Y j J y C ǎ ǔ a	ò S è D H a E V o I s n m r w Y j J y C ǎ ǔ a
ǒ X T k R W t O B z t Y O ú a s a l a p h N ǎ	ǒ X T k R W t O B z t Y O ú á s a l a p h N ǎ
ú Q á l ǔ N w a á m P R U è K ú Q a j Z a B P	ú Q á l ǔ N w a á m P R e U è K ú Q a j Z a B P
A a u x à w H z N Q a y k T T P S D á p F a à	A a u x à w H z N Q o y k T T P S D á p F a à
B t l S a z r a l R h ǎ g N U y w g G B S a G	B t l S ú z r a l R h ǎ g N U y w g G B S a G
D ò r o s K a u M a ǒ a ú S L w J ó b f n N V	D ò f r o s K a u M a ǒ a ú S L w J ó b f n N V
E a R P o C n A ú o ǎ a J s T ó o h P a ú t e	E a R P o C n A ú o ǎ a J s T ó o h P t ú t e
F z S á á a G s m F t a t D ě Z é è B a c r i	F z S á á o G s m F t a t D ě Z é è B a c r i
H F ó l ě w B a l a T X Z t ú h ú i R ě I a X	H F ó l ě w B a l n T X Z t ú h ú i R ě I a X
I a q u S ǎ Z X a P é a U l x è w M K Y H t s	I a q u S ǎ Z X a P é o U l x è w M K Y H t s
K à J a k T ǒ i à V á K ě a a S ù d e á v ě n	K à J a k T ǒ i à V á K ě L a S ù d e á v ě n
L T J w a à k r a j ù ò s E a X L b R ě m n r	L T J w a à k r K j ù ò s E a X L b R ě m n r
M a h a o L X w ǔ q o g j à l K à G I ù Q a ó	M a h a d o L X w ǔ q o g j à l K à G I ù Q a ó
O D a R V ǎ F a a m p Z i T P á b X W ǒ f K a	b D a R V ǎ F a a m p Z i T P á b X W ǒ f K a
P n q C s H x w a O E D g q a a o J L N m X x	P n q f C s H x w a O E D g q a a o J L N m X x
R X a j w a g ò q a k T ě ě ò R X à ǔ c q t E	R X a j w a c g ò q a k T ě ě ò R X à ǔ c q t E
S x a h h ú ò G s T o ǎ Z P q ú a k é ǎ Z a ó	S x a h h ú ò G s T o ǎ Z P q ú a k é ǎ e a ó
U D i a l ǎ E a x ǔ r á o N è a ù c G w ò a Q	U D i a l ǎ E a x ǔ r á o N è W ù c G w ò a Q
V a Z z i W G X U K x H ù k Y J x M n a r a u	d V a Z z i W G X U K x H ù k Y J x M n a r a u
W y h ǎ a ó O B i à ǒ s a S U l è Y Z r a ò y	W y h ǎ D ó O B i à ǒ s a S U l è Y Z r a ò y
Y L á w l U a á v a j x V ù à ò X a à Q q h J	Y L á w l U e a á v a j x V ù à ò X a à Q q h J
Z j r w t X x a g z ě x o T a a c é e B m x D	Z j r w t X x x g z ě x o T a a c é e B m x D
a ó a G B ù i K B F a V ú g H o s é S é N y J	a ó a G B ù d i K B F a V ú g H o s é S é N y J
a H X a t ǔ l r r k F y a z ú Y i e w H é M T	a H X a t ǔ l r r k F y à z ú Y i e w H é M T
a R n F p F J ò z W è a g T B k i V a ǎ q ú á	a R n F p F J ò z W è a g b T B k i V a ǎ q ú á
a a è ě é G E m ù V s O n ǔ p r X t q é é ǔ a	a a è ě é G E m c ù V s O n ǔ p r X t q é é ǔ a
a i O l ǒ a s r q w O L a ǔ e E G ǒ j Z ě d y	a i O l b a s r q w O L a ǔ e E G ǒ j Z ě d y
a r T C é o Z ě p i F y H U C a a ù P G K n X	a r T C é o Z ě p i F y H d C a a ù P G K n X
a z u D a ǔ P a à l ú è ù ú G v V C z u P v Y	a z u D a b ǔ P a à l ú è ù ú G v V C z u P v Y
h L R I h z I J ù E ǒ a a G Z a k L R B k á o	h L R I h z I J ù E ǒ j a G Z a k L R B k á o
i a J K x J l ú a ǔ D ù a S à L e q n w m M U	i a J K x J l ú a ǔ D ù ǔ S à L e q n w m M U
j k p ǒ ǒ W a X t C s à g a Q l B ě a h i N ǎ	j k p ǒ ǒ W a X t C s à g a Q l B ě g h i N ǎ
l ǒ n a a P w t a ǔ j Z A J T X h ù A ě B m Y	l ǒ n a a P e t a ǔ j Z A J T X h ù A ě B m Y
m H s Q t n L a D ě k F E O l ǎ a R a D B ǒ B	m H s Q t n L a D ě k F E O l ǎ a R o D B ǒ B
n u a u a B M a P V ǎ c n ú L a ǒ è é I e j á	n u a u a B b M a P V ǎ c n ú L a ǒ è é I e j á
p X R V M A o F B G C a D x x R à a y o ù a f	p X R V M A o F B G C a D x x R à a y o c ù a f
q x U F ǎ m r Q G x a a q D ú A W y r a ù q T	q x U F ǎ m r Q G c a a q D ú A W y r a ù q T
s é U é y a l ù ǔ l A M ú a Z ǒ D a T s u B g	s é U é y v l ù ǔ l A M ú a Z ǒ D a T s u B g
t X L a à z a a E t V c ǎ é W p Y o I Z e H ě	t X L a à z d a E t V c ǎ é W p Y o I Z e H ě
u p D C a G p p p Y H a y A ù w T ǔ F C J a á	u p D C a G p p p Y H c a y A ù w T ǔ F C J a á
w ǎ ě D a h h é ǔ K C G p j h N ú á ó a à D a	w e ǎ ě D a h h é ǔ K C G p j h N ú á ó a à D a
x R p a n é z ě n O o l Q n ù ú P a N a è j ǒ	x R p a n é z ě n O o l Q n e ù ú P a N a è j ǒ
y a M ǔ I z Y H B S ú L N è a X N ù V T a r c	y a M ǔ I f Y H B S ú L N è a X N ù V T a r c
ù ù ò z m W x Y q a a x J k è ě è a i ú l k V c	ù ù ò z m W x Y q g a x J k è ě è a i ú l k V c
ǔ A p é B à R a U V O g à á a à D O a à X P e x	ǔ A p é B à R a U V O g à á v à D O a à X P e x
á Y Y ú X ǔ ò i h w H C o a a t è y M Y R v è a	á Y Y ú c X ǔ ò i h w H C o a a t è y M Y R v è a
à a t N B A n a N j T a L ǒ ǔ z d Z F S G W ú n	à a t N B A n a N j f T a L ǒ ǔ z d Z F S G W ú n
ǎ s x X o a Y ǔ t h a Z H F P C Z a D ò S f d e	ǎ s x X o a Y ǔ e t h a Z H F P C Z a D ò S f d e
è ú á A Y v u j g a G U D W z D z p G v a F a è	è ú á A Y v u j g B G U D W z D z p G v a F a è
ě q x r X X B k Z i ò g K H v u B ě a K a a ò Q	ě q x r X X B k Z i ò g K H v u B e ě a K a a ò Q
ò K V E P a G t p J a y L k é a A ú ú v u K è T	ò K V E P a G t p J U y L k é a A ú ú v u K è T
ǒ r ú Z R a ù O l V a k n x k a j h l O c u C B	ǒ r ú Z R a ù O l V a b n x k a j h l O c u C B
A J E D L è ǔ ó ǔ x a a s K ǎ N ò ǎ r g h m a C	A J E D L è ǔ ó ǔ x a a s K ǎ N ò ǎ r g f h m a C
B p V h M I j g a W W V i L C A W j X ǔ a j á a	B p V h M I j g a W W V i L C A W d j X ǔ a j á a
D à M a a I à z è g H T ǒ K ú ǔ a d I S K I q A	D à M a a I à z è g H T ǒ K c ú ǔ a d I S K I q A
E W V s l A a K M a H B Z N k Q h a z E ú à k e	E W V s l A a K M N H B Z N k Q h a z E ú à k e
F r P a ù á J D a á i x T p ǒ s E l I I a v ǒ F	F r P a c á J D a á i x T p ǒ s E l I I a v ǒ F
H á a R t ǎ j D ǔ H a G ǒ K T t i A W ú ù é a è	H á V R t ǎ j D ǔ H a G ǒ K T t i A W ú ù é a è
I M I à A è A O a Y ù B ù o P C a a V a j k H K	I M I à A è A O a f Y ù B ù o P C a a V a j k H K
J O j G r W A è a a C R K a u V O o n P o ǔ à Z	J O j G r W A è a a C R K s u V O o n P o ǔ à Z
K s ù ù a F a L U E ó S W t a f o S c A ù s a r	K s ù ù V F a L U E ó S W t a f o S c A ù s a r
M M I s w R p J U t D a h Y Q R o X u a R X a m	M M I s w R p J U t D c h Y Q R o X u a R X a m
N z B y ǔ Q G ú é n a D à P a Q W n h a A G D i	N z B y ǔ Q G ú é n a D à P a Q W n h r A G D i
P ò s K x v N M I s a n G L è è g a a y n m n z	P ò s K x v N M I s a n G b L è è g a a y n m n z
Q Q F i t á a D a Y y ú ǎ Y x ǎ W H m Q a N S r	Q Q F i t á a D a Y y ú ǎ c x ǎ W H m Q a N S r
R k v h Y z O a é a E T C j u C a y à ǒ o H T l	R k v h Y z O O é a E T C j u C a y à ǒ o H T l
T ò ó g R è ǎ U G y ù O a l X ě ě u k x U a X a	T ò ó g R è ǎ U G y ù O a l X ě ě u k x U a X J
U a à à a A l a ǒ h ǎ X O W c ǔ r J r x A c b a	U Z à à a A l a ǒ h ǎ X O W c ǔ r J r x A c b a
V z a G v m B E X ě Y ǔ p l Q p T w l a a ù ǒ O	V z a c G v m B E X ě Y ǔ p l Q p T w l a a ù ǒ O
X Q p y á è g B U u l k j ǔ a z u ò w z a T a P	X Q p y á è g B U u l k j ǔ é z u ò w z a T a P
Y k k ò S S s p a p Q E è G é m é a x R u C a Y	Y k k ò S S s p a p Q E è G é m é S x R u C a Y
a ù w Z u E W ě v I ù X j a h C F ǎ ò a ǎ o F w	k ù w Z u E W ě v I ù X j a h C F ǎ ò a ǎ o F w
a A l E ǔ W H é G ǔ ǎ a a J C T Q ú ǎ B O A Z ǔ	a A l E ǔ W H é G ǔ b ǎ a a J C T Q ú ǎ B O A Z ǔ
a J L g ǎ r x P s U H R y I i a V E à R h a V h	a J L g ǎ r x P s U H R y I i k V E à R h a V h
a S p K T A x ǒ q m m B T C a ó ǒ g N a ò g c U	ǎ S p K T A x ǒ q m m B T C a ó ǒ g N a ò g c U
a a L B E o a R V ě ù n E q ǎ ú c g G J s B q é	a a L B E o c R V ě ù n E q ǎ ú c g G J s B q é
a k Q W W Y m g t p I ò g ò a X W a z F k d N t	a k Q W W Y m g t p I ò g ò a X W U z F k d N t
a s a a m x o i ù ǎ b G L o L j c F a K à x G E	a s F a m x o i ù ǎ b G L o L j c F a K à x G E
g A h a N á ó ě q j ú I g B Z ě è a v D I a D i	g A h V N á ó ě q j ú I g B Z ě è a v D I a D i
h S D a A a ù C á C L á i M A Q n O ù g T a t z	h S D a A T ù C á C L á i M A Q n O ù g T a t z
i x j p a ù ǒ N a w Z o P X á G è ó a ǔ R E H X	i x j p z ù ǒ N a w Z o P X á G è ó a ǔ R E H X
k A ó s K X à G a m t n V O M g Y U ó á ǎ a a ǒ	k A ó s K X à G a m t n V O M g Y U ó á ǎ a ǎ ǒ
l X X Y C à G I a I a p è F y à á á K ě Z é C a	l X X Y C à G I a I a p è F d à á á K ě Z é C a
m n g w N t R F n s v N é R ù M é R a a j è a ù	m n g w N t R F n s v N é R ù M é R a a j è ě ù
o ú a j F a k P G a B q q H N g q k ǔ ǎ D K o ù	o ú a j F a k P G V B q q H N g q k ǔ ǎ D K o ù
