grammatical	ungrammatical
T B X è t y W ǒ é ǔ L G J c R a è C a f G	T B X è t y W ǒ é ǔ L G J c R a è C i f G
U d c i Z Y R ò a u D a h à ě ó ě u ǎ g e	U d c i Z Y R ò a u D K h à ě ó ě u ǎ g e
W B b è T ǒ W ù ó R é l c M a Z M ò a m s	W B b è T ǒ W ù ó R é l c M a Z M ò r m s
X k c a o á ò a C X R Y b ó h è h p J N v	X k c a o á ò j a C X R Y b ó h è h p J N v
Z b e c s A ó v Q E a ó a n Z ǔ e Q G o k	Z b e s s A ó v Q E a ó a n Z ǔ e Q G o k
a s ǎ k U O P s u c b T ú P j ù l W a a w	a s ǎ k U O P s u c b T ú P j ù l W a ǔ w
b n F U E b ǒ z W B y u C J à b Z C b ǎ M	b n F U E b ǒ z W B y u C e J à b Z C b ǎ M
c ó B Y b z R o ǎ H a o á T U ě l a I é r	c ó B Y b z R o ǎ H a o e T U ě l a I é r
c G p a N S N J V E a t B ú ǎ s H E y S P	c G p a N S N J k E a t B ú ǎ s H E y S P
c R w ǔ f h ǒ ǎ a T a M ǒ J s G ú w B ǎ n	c R w ǔ f h ǒ ǎ s T a M ǒ J s G ú w B ǎ n
c a U w G á a v R c c K A Z ǎ T r d M l R	c a U c G á a v R c c K A Z ǎ T r d M l R
c i u L a J x R T r a q j l T f à D u ú A	j i u L a J x R T r a q j l T f à D u ú A
c t ě Z è á k r t é t x a ǎ S G M R B O a	M t ě Z è á k r t é t x a ǎ S G M R B O a
d c è a K R á p r V r à a A O t K ú o m ě	d c è a K b R á p r V r à a A O t K ú o m ě
f A n x ó e ò c a é a A ǔ S n p S H b X ǒ	f A n x ó e ò T a é a A ǔ S n p S H b X ǒ
g g q I U O c a H y R a M O ǒ c b C R z n	g g q I U O c a H i R a M O ǒ c b C R z n
i L K X z I Q c t q L x E y V a o H T á a	i L K X z I Q c t q L x E y V o o H T á a
j z à G k c á j h J l J K d è a a à z B é	j z à G k c á j h J l J K d è a p à z B é
l Q c p R b z á o i a ù l ú n ù M a X ó é	l Q à p R b z á o i a ù l ú n ù M a X ó é
m u w p ǒ g c a a U N c H M ǔ ú E u y ù R	m u w p ǒ g c a l U N c H M ǔ ú E u y ù R
o V i H N m I S c a ě f W o D a à T a ǎ ǔ	o V i H N m I S C a ě f W o D a à T a ǎ ǔ
p u Z c a V á G p E P C S s p v U è é a v	p u Z c a V á G p E P C f S s p v U è é a v
r V q h F N k Q X c a x s ú s S W a ú ó M	r V q h F N k Q X é a x s ú s S W a ú ó M
s c u N a W q v ě z y D O a D g ú H P F ò	s c u N a c q v ě z y D O a D g ú H P F ò
u è K c c ù v o J x ě ù h Z o A a à ù p a	u è K c c ù v o J x ě ù h Z o A ò à ù p a
v p v q c ù l J Q a è ù S á U ó a E C s ú	v p v q c ù l J Q j è ù S á U ó a E C s ú
x è P c e h p A C à z G a p Z a w x R U w	x è P c e h p A C à z G a p Z D w x R U w
y c i j p ù a z P N é A I A a ú E U o A à	y c i j p ù a z P N é A I g a ú E U o A à
ù ǎ ǒ z C s Q O ú c u B ě a a n z D q M q é	ù ǎ ǒ z C s Q O ú c u B ě é a n z D q M q é
ǔ M t L c T R X k a è A T m à t v Y Y ǎ E a	ǔ M t L M T R X k a è A T m à t v Y Y ǎ E a
á c p J U H h q a V ǔ a L ù i T Z F ú K à V	á c p J U H h q a V ǔ Q L ù i T Z F ú K à V
ǎ A E S x F ú á c d P I D a N a K o Z ò r ó	ǎ A E S x F ú á y d P I D a N a K o Z ò r ó
é a c è b r E K r t o Y a x m Y y a h I ǒ ǎ	é a c è b r E K r t o Y ǎ x m Y y a h I ǒ ǎ
ě à c L P ǒ t W a ú v P a G D ù y r d A H P	ě à c L P ǒ t W a ú v j a G D ù y r d A H P
ó H á C e l è E c ú a X F P I a h M J L U h	ó H á C e l è E H ú a X F P I a h M J L U h
ò d Z o c a E l ú U B t S ǎ T Y è a P ǒ X l	ò d Z o c o E l ú U B t S ǎ T Y è a P ǒ X l
ǒ o z j F g c a p ú P O ǒ z M l ù a ò T B n	ǒ o z j F g a a p ú P O ǒ z M l ù a ò T B n
A B c c U R J e T A ò a s R V ǒ A a s M L w	A B c c U R J e T A ò a s R V ǒ A ù s M L w
B e Q b o s A ě c o S y d S q i G X S Z a a	B e Q b o s A ě c o S y d S q i G X S Z a
C s v B ò c Z D p s l ò s B a X G z a z ě T	C s v B ò c Z D p s l ò s B a c G z a z ě T
E L Z N Q t c r G s X a v I z n q a T p ǎ o	E L Z N Q t o r G s X a v I z n q a T p ǎ o
F f e c z F A L é a v X ǒ a ó J U s ǎ u ù d	F f e c z F A L é K v X ǒ a ó J U s ǎ u ù d
H B b m b b b k ù X d R f è S w n Y J y t G	H B b m b e b k ù X d R f è S w n Y J y t G
I y ǔ j c ò i a à a R d t U h A Z e q L ǔ ú	I y ǔ j c ò i l à a R d t U h A Z e q L ǔ ú
K W ú ǔ c r I L ù u a u M Y N H ú V a ǒ è N	K W ú ǔ c r I L ù u ě u M Y N H ú V a ǒ è N
L r V n H m e r ǒ P á ě J j c à R a ě W z a	L r V n H m e r ǒ P á ě J j c à R K ě W z a
N K j y a A c V G ǒ r k o T a a t h l j l ǎ	N K j y a A c V G ǒ r k o T H a t h l j l ǎ
O b r j N u b b ě c F p u é i V à a á a w B	O b r j N u b b ě c F p u é i V à i á a w B
P n C Q d o J R é c Q V A a n V y U H a Z ǔ	P n C Q d o J R é c Q V A R n V y U H a Z ǔ
R A I D M V u B à p E y ó à c U a G a Q O n	R A I D M V u B à p E y ó à c U a i a Q O n
S u C ù p U x M i r ǎ o F ò C C c y a m a ǎ	S u C ù p U x M i r ǎ o F ò C C q y a m a ǎ
U I K c h y r T A M a v a o D p R A r é i o	U I K c h y r T A M J v a o D p R A r é i o
V m r c L ǎ ǒ p r T r n d a L D r W A ù a S	V m r c L ǎ ǒ p r T r n d t L D r W A ù a S
X L U ǎ c é R W O A A l v ù X M j a Q X q a	X L U ǎ c é R W O A A l v ù X M j b Q X q a
Y c Y R ú g X h a K B p é x Q m z v J O a X	Y c Y R ú g X h a K B p é x Q k m z v J O a X
a é o c a U Z ú I E I é B o a D h S á W d Q	a é o c a U Z k I E I é B o a D h S á W d Q
b V g o è P c g r g J S t n c x a O L o a k	b V g o è P c g r g J S t n c x a b L o a k
c è Y t Q D K e C d N p a a D e u ǒ q O t ǔ	c è Y t Q D K e C d N p H a D e u ǒ q O t ǔ
c F L ǒ U ǒ ǎ K é a y M O é V L y s v a o Y	c F L ǒ U ǒ ǎ K é a y M O é V L y s d a o Y
c R a X Q Z L à á H a x T à y s t K T y é x	c R a X Q Z L à á H h a x T à y s t K T y é x
c a r n D a G G u g D à s w U ó n w L C v ǒ	c a i n D a G G u g D à s w U ó n w L C v ǒ
c l V j n K H s ò z b D Q z b K F u á a a X	c l V j n K H s ò z b D Q z b K F u á a é X
c x V ǎ J c u ó a l ó y p ě u B a k p x L j	c x V ǎ J c u ó a l ó f p ě u B a k p x L j
e G c N H A q r M K n l ò I n k ù P h a L a	e G c N H A q r M K n l ò I n k ù P h a L h a
f k ǔ Z c F Y K p h I N B t H I a n B J a X	f k ǔ Z c F Y K p h I N B t H I a n B J z X
h Q V k X B n c W a D a ù x Q s à j J N A T	h Q V k X B n V W a D a ù x Q s à j J N A T
i i á ǔ é C b b é S b è à D B b a e Y z I w	i i á ǔ é C b b é S z è à D B b a e Y z I w
k é d m c L K M t A L à D ó é K p a a ù z R	k é d m c L K M t A L à D ó é K p a u ù z R
l o f ù A g c v Y O X W x J r a u è a q u è	l o f ù A g c v Y O X W x J r u u è a q u è
n è c p ǒ a X v Z a ǎ L ó Y è r h n ě B ǔ Y	n è c p ǒ s X v Z a ǎ L ó Y è r h n ě B ǔ Y
o W j Z f w o w c a W é U é A a à n ú h s U	o W j Z f w o w c K W é U é A a à n ú h s U
q á A q ě A M p ǒ A q H d S r c a T L a B I	q á A q ě A M p ǒ A q H d S r X a T L a B I
r O e U M M D ǔ c H l J X ù ò j r B a F t a	r O e U M M D ǔ c H l J X ù ò j r B a F t N
s d R k b w G S N b b ǔ X J o Q O u á N D b	s d R k b w G S N b b ǔ X J o e Q O u á N D b
u C K T m ě I K c D T ò u ó m n ù a a K u o	u C K T m ě I K c D T ò u ó m n ù h a K u o
v Z à y c x g F L m E I X T a F U v O X a ò	v Z à y c x g F L m E I X T a F U v d O X a ò
w z v O à Z à s c Q Q a a v J ǎ ú s Q d Z K	w z v O à Z à s c Q Q a K v J ǎ ú s Q d Z K
y c Q w n d z C j n k L I ú a a e n ò t ú q	y c Q w n d z C j n k L I ú a g e n ò t ú q
ù ù ǔ F m W c a y r Y D B C Q t A a s á q p A	ù ù ǔ F m W c a y r Y D B e C Q t A a s á q p A
ǔ R x L c P Q r ǎ Z a G a ù Z P e ò ú L o ù z	ǔ R x L ó P Q r ǎ Z a G a ù Z P e ò ú L o ù z
á m m c ǔ X f P B I i á g g O ǔ m a ǎ O q a o	á m m c ǔ X f P B I i á g g O ǔ m a ǎ O q Z o
ǎ I r P à é c w é i T B a r S a M F x i p R A	ǎ I r P à é c w é i T B a r b a M F x i p R A
é h u u C c v é q d q W S O q t E ò X a é ǔ a	é h u u C c v é q d q W S O q t E ò X a é ǔ o
ě è c v M A ǎ K a ò T s q H a f L z A ò s f m	ě è c v M A ǎ K a ò T s q H e a f L z A ò s f m
ó R I n d V g è e c h L a q ě R T G l ú à a t	ó R I n d V g è e ǎ h L a q ě R T G l ú à a t
ò c u o ò W k x J J R a M P l A á C E ǒ ǎ é a	ò a u o ò W k x J J R a M P l A á C E ǒ ǎ é a
ú D ó ǎ ò d w l U n s V c r E U L B a ù é r a	ú D ó ǎ ò d w l U n s V r E U L B a ù é r a
A f c H é A ǔ U X a m a x v ě k M b Y j d C x	A f c H é A ǔ U X a m m x v ě k M b Y j d C x
C á I v é á p c N u c Z r r P a q z m B M a e	C á I v é á p c N u c Z r r P é q z m B M a e
D c é o c y K Y é W w é X a ě t S a f ò s S m	D c é o c y K Y é W w é X a ě t c a f ò s S m
E h v A t o c s T m ǔ H R a F x ò Q ó s a i T	E h v A t o l s T m ǔ H R a F x ò Q ó s a i T
G ě c p s E O a ù ò à U n T i x u S a a G O ě	G ě ě p s E O a ù ò à U n T i x u S a a G O ě
H Q S c V a C ò R O t R z J V u P a l t v f J	H Q S c V a C ò R O t R z J j u P a l t v f J
I y t L Z i ǒ e y i c J á e a o l a s w K p A	I y t L Z i ǒ e y i H J á e a o l a s w K p A
K a B x ù R Y f Q n F I F ǎ ú c a W ě p q q a	K a B x ù R Y f Q n F I F ǎ ú c g W ě p q q a
L v R ǔ ǔ b G e n c R j a q o a k G ù o ú è ù	L v R ǔ ǔ b G e n c R j I q o a k G ù o ú è ù
N c R u S ò m p a H s é G Y X ó Z B ǎ a r Z b	N S R u S ò m p a H s é G Y X ó Z B ǎ a r Z b
P H z J x U d l T I c a ǔ è Z y F é Q E é a v	P H z J x U d l T I ě a ǔ è Z y F é Q E é a v
Q h o c v a ǔ U m t ù S x x a l W w y b a w q	Q h o c v a ǔ U m c t ù S x x a l W w y b a w q
S R r è u w ě q i F ó X t J c a z ù K a X Q H	S R r è u w ě q i F ó X t J c ǎ z ù K a X Q H
T h ò s é h M v n c a u ù R R Q a W J e r k e	T h ò s é h M v n c a u ù R R Q m W J e r k e
V J ě J t ǎ D j F H W l c S N b a A y ó á o a	V J ě J t ǎ D j F H W l Z S N b a A y ó á o a
W Z S p d ǔ E c u ù A a F I T é è U a X G v x	W Z S p d ǔ E c u ù A a F I T é è U g X G v x
X n A K ù c j x g V a o a k é ě K Z J R Q V ǒ	X n A K ù c j x g V O o a k é ě K Z J R Q V ǒ
Z M C Y m e à P c F é g ǎ W a m C a q U B N f	Z M C Y m e à P c F é g ǎ W a m C Y q U B N f
a Y A Z m c M D é a B a F e p P X h v d à g M	a Y A Z m c M D é a h B a F e p P X h v d à g M
b c T ù a t n R Q a P G ǎ y v i v D á z D m f	b c T ù a t n R Q N P G ǎ y v i v D á z D m f
c ó Q n G ó F é D y B w h b N a F z w B q R a	c ó Q n G ó F é D y B w h b N a F f w B q R a
c I W B W s f v n a a J ò W h c R O ǒ V M é J	c I W B W s f v n a é J ò W h c R O ǒ V M é J
c T n P U G ǔ k ǔ E H G B ú P à a ò ǎ x a R q	D T n P U G ǔ k ǔ E H G B ú P à a ò ǎ x a R q
c d ǔ R t M p I D k W D d D w E a u ò Q ù x a	c d ǔ R t M p I D k W D d D w E a u i Q ù x a
c q F M a E K ú S G ǎ ó x Z X v R D I E X o a	c q F M a E K ú S G ǎ ó x Z X v R D I E X o j
d U u u J a F b X l b X x O b S H ǒ b e l w q	d U u u J a F b X l b X x O b S H ǒ c e l w q
f à ǒ s i z e y z o à m c A b é a a N á W m ě	f à ǒ s i z e y z o à m c A b é ǎ a N á W m ě
g O j d H t c a ǔ a g h V c q V v K D J M G b	g O j d H t g a ǔ a g h V c q V v K D J M G b
h c B w v M a H s ě s z é U ǎ I a F F Q I I o	h c B w v M a i H s ě s z é U ǎ I a F F Q I I o
i f ù V Q c Y ě d è F j a M é N Y K p I T a g	i f ù V Q ǔ Y ě d è F j a M é N Y K p I T a g
k é D e f l X y q O U C o ǎ p J ù c a a ǔ C ǔ	k é D e f l X y q O U C o ǎ p J ù c a f ǔ C ǔ
l g á c a l a v ú i o m e H Y D v d o k K L O	l g á c a l T v ú i o m e H Y D v d o k K L O
n D K w s ó k l P D N k o c C y á U C a a G ě	n D K w s ó k l P D N k o c C y á U C a S G ě
o c y t A X à V a s f w w ó q h r p E O a a e	o p y t A X à V a s f w w ó q h r p E O a a e
q ó ó w ò b G b C m b b p i G á B T K M Z c K	q ó ó w ò b G A C m b b p i G á B T K M Z c K
r c i a H d ǎ á ù J r U R e è D Z d J a U ó a	r c i a H d ǎ á ù J r U R e è D Z d J a U j ó a
s y o F e C e b c ǒ w T ǎ ǎ e P t C P O a ù a	s y o F e C e b c ǒ w T ǎ ǎ e P t C P O a ù ǔ
u H W c w b l a z Y M C s z a z á n k o E T t	u H W c w b l a z Y M C s z h z á n k o E T t
v V ǒ d c a r à F a à E m J I r k U G B Q s R	v V ǒ d B a r à F a à E m J I r k U G B Q s R
x A U k m q z c á L ǔ a R à a B P ú f R e J K	x A U k m q z c á L ǔ a R i a B P ú f R e J K
y b ě ú b b J C y ú F u S G l p Q F b u f u S	y b ě ú b b J C y ú F d S G l p Q F b u f u S
ù ù ǔ W L c ǔ ǔ R J a é ù S R I S t ó á x a x U	ù ù ǔ W L c ǔ ǔ R J a é ù d S R I S t ó á x a x U
ǔ ú B k f ú á j b ú B ò J B b ú b n b à a B H H	ǔ ú B k f ú á j b ú B ò J B b j ú b n b à a B H H
á i f I k H c O W D v J m s n K S a x a C J O C	á i f I k H c O W D v J m s n K S a i x a C J O C
ǎ A S P v ú c L R o J F k h ò r a Z a k R x r à	ǎ A S P v ú c L R o J F k h ò r S Z a k R x r à
é b G G c z T a L a m P k X E N Z k ú Z a k H a	é b G G c z T a L u m P k X E N Z k ú Z a k H a
è x Y L ò e ě c ó a P P o R s a m c c p m P á à	è x Y L ò e ě c ó a P P o R f s a m c c p m P á à
ó T U r N f à c b e e o ó G a ù ù ù l ě Z a K S	ó T U r N f à c b e e o ó G a ù ù ù l ě Z j a K S
ò s ù i O d j ě é h H é i c a u x Z a k o B B Q	ò s ù i O d j ě é h H é i c a u x Z Z k o B B Q
ú D V D S ò i u g o c B d ǔ x a L m T Z ú a N X	ú D V D S ò i u g o c B d ǔ x f L m T Z ú a N X
A c G N V a ǎ T r l T m Y M a n D d ú M E X A ò	A k G N V a ǎ T r l T m Y M a n D d ú M E X A ò
B t W c C z L e u O m ǔ X ù x G é C D a a J ú A	B t W p C z L e u O m ǔ X ù x G é C D a a J ú A
D a ò R y G O c v Y W á h a a n ǎ G é K ó ǔ g N	D a ò R y G O c v Y W á h a U n ǎ G é K ó ǔ g N
F C M c c h V i z i t l a ǔ V a z o T ě N à N ǎ	F C M c c h V i z i t l V ǔ V a z o T ě N à N ǎ
G i A j c z H w a X s C x Z ě é ǔ n ó a e j ò l	G i A j c z H w Q X s C x Z ě é ǔ n ó a e j ò l
I J b I o f J ě m c a a p E f u Q ù v á á H V ǔ	I J b I o f J ě m L a a p E f u Q ù v á á H V ǔ
J i r a T c V M ú B M D s f J I ǒ ǒ v j ó a a u	J i r a T c V M ú B M D s f J I ǒ ǒ v j ó H a u
L é h c è W A S ò à ǎ B ó u ò v R N R U a O a Y	L é h c è W A S ò à ǎ B ó u ò v R N R U ǒ O a Y
M b c a q a W Q á g à n A ǎ S i q ǒ O ǔ T o h n	M b c r q a W Q á g à n A ǎ S i q ǒ O ǔ T o h n
O ú q M ě J T a c O T ǒ a a à D t ǎ H h n x T n	O ú q M ě J T a c O T ǒ a h a à D t ǎ H h n x T n
P P v è C v C q á t Q c f D P X K B R a p a é g	P P v è C v C q á t Q J f D P X K B R a p a é g
Q c c t t F á ǎ Q n ě I é a F é U P v a e g w p	Q c c t t F á ǎ Q n ě I é a F c é U P v a e g w p
R m c u n n v i I s a W Q D x ǎ Y k h a t è O a	R m m u n n v i I s a W Q D x ǎ Y k h a t è O a
T ú ó t á A q à ù d ù u g c ó L V a B a Z i I U	T ú ó t á A q à ù d ù u g c ó L V B B a Z i I U
U J g D ò p V b N D n ò l c a T a a v n E x T U	U J g D ò p V b N D n ò l c a T g a v n E x T U
V w c O ǎ ò ò é ǎ l Z F N q w b a o a è B M g L	V w c O ǎ ò ò é ǎ l Z F N q w b a o p è B M g L
X Q w J ú L y W ǒ ǒ T m S ě ǒ ú c J T ù K g a a	X Q w J ú L y W ǒ ǒ T m S ě ǒ ú O J T ù K g a a
Y e c D v E a v G è a l E t L O Z B ǎ u ǎ ú x á	Y e c D v E é v G è a l E t L O Z B ǎ u ǎ ú x á
a è F G c o k a p o T w R a C l i L g a Y X C N	a è F G c o k a p o T w h a C l i L g a Y X C N
b c b u N y a r a r R x D r c V ú M s U à ú ú M	b c b u N y a r c a r R x D r c V ú M s U à ú ú M
c ó é o F V F T s è X a ù a M x z U B s y J r B	G ó é o F V F T s è X a ù a M x z U B s y J r B
c H T v p U ù X x S Q V ǎ a Q a t W A ǒ P S L R	c H T v p U ù X x S Q V ǎ a Q t t W A ǒ P S L R
c U O U P b D i z m l R D G u H n a J U O a H ǎ	c U O U P b D i z m l R D G u H n R J U O a H ǎ
c c C w a G à Q a h ě ó p F p z b w n a v E z f	c c C w a c à Q a h ě ó p F p z b w n a v E z f
c r H E ǒ E s S g a M W D I G é ò x a W X z J h	c r H E ǒ E s S g a M W D I G é ò x è W X z J h
d X m A K c t u M n a w Y è a L ǎ u à X é ǎ E y	d X m A K x t u M n a w Y è a L ǎ u à X é ǎ E y
e q R q r Z I B Q à c Q i a ù o ù N a v Q B N x	e q R q r Z I B Q à c Q i á ù o ù N a v Q B N x
g E R a è ě c o F n a t n A N ú w a W T B ǔ Z Y	g E R a è ě c o F n a c n A N ú w a W T B ǔ Z Y
h c L P C ò ǔ à G t C p s ǔ D u y ǎ W k a F a N	h c L P C ò ǔ à G t C p s ǔ D u y ǎ W k a F ò N
i u T á O z a S c ǔ i a o C ǔ q a V q n X w u T	i u T á O z a S c ǔ i H o C ǔ q a V q n X w u T
k ú é b ě y W é D l á y y b H B ú t b L L Q b g	k ú é b ě y W é D l á y y b H B ú t W L L Q b g
l n c Z Q ò z i X c f P e ú H K d m F g a l v a	l n c Z Q ò z i X c f P e ú H K d m F g l v a
n B c à N A L ǒ P D B g m k é S Q a X F ù è à a	n B ǔ à N A L ǒ P D B g m k é S Q a X F ù è à a
o i E ú s X Z Y a S ǒ k B y C f h H ù c a a Y ǒ	o i E ú s X Z Y a S ǒ k B y C f h H ù c r a Y ǒ
q S V w ǔ b w F O J m S é b b W t b è F B L S f	q S V w ǔ à w F O J m S é b b W t b è F B L S f
r m I d v c u G G N M k é e a p y J M u F J ě a	r m I d v c u G G N M k é e G p y J M u F J ě a
