grammatical	ungrammatical
Z E U U a v J U a R H D o a x k ò B à ǔ	Z E U U U v J U a R H D o a x k ò B à ǔ
a è u W M F ě é a K A C a K s v Q b é G	a è u W M F b é a K A C a K s v Q b é G
a F a ó t D A E W ǎ X U S T a F C s T á	a F j a ó t D A E W ǎ X U S T a F C s T á
a P a á a á l W b Z n n q e Y ú ǔ F Q ǎ	a P k á a á l W b Z n n q e Y ú ǔ F Q ǎ
a Z a A E L ù ǒ T P a ǒ Q x d s k à w A	ò Z a A E L ù ǒ T P a ǒ Q x d s k à w A
a a w A I O P R ù ò m o y R a p s p ò g	a a w A I O P R ù ò m o y j R a p s p ò g
a t Z o D S Q ú ǎ ù q a n C ú è B t a S	a t Z o D S Q ú ǎ ù q a n C j è B t a S
b S è é V a U s I a a à y ò ǒ D x y M n	b S è é V a U s I m a à y ò ǒ D x y M n
c x a w B N ǒ C a á a J k ǒ ù r E ǒ ě k	c x a w B N ǒ C a á Z J k ǒ ù r E ǒ ě k
e I A B a Y m D a ù D V W G á B E a R i	e I A B a Y i m D a ù D V W G á B E a R i
f b y ò Y ǎ n ǔ ǒ ǎ M a R t a v I J a f	f b y ò Y ǎ n ǔ ǒ ǎ M a R t h v I J a f
h á b p Z Z a o H t L H P s a a N X w j	h á b p Z Z f o H t L H P s a a N X w j
i R J ó m H a á a O ǎ H I é s x ù a k Y	i R J ó m H a á a O ǎ H I é s x ù u k Y
j m a M a q F A v P Q s I Q K J a ò b n	j m a M a j q F A v P Q s I Q K J a ò b n
l U a ǎ K a Y o S K n a J O à F M d U C	l U a ǎ K v Y o S K n a J O à F M d U C
m o p ě a ǒ ǎ ǒ a S a C x o i y a ǒ b ǒ	m o p ě a ǒ c ǎ ǒ a S a C x o i y a ǒ b ǒ
o è V r d ě ǔ p a a Z ě U q ě P t á a l	o è V r d ě ǔ p O a Z ě U q ě P t á a l
p b G H C f a a a d g ǔ A J s ò m q h R	p b G H C f q a a d g ǔ A J s ò m q h R
q x s U V j O a a y t a V B p U J Z G h	q x s U V j O a a y t Y V B p U J Z G h
s l z v ǎ O N j l a Y l y a p a ú p K E	s l z v ǎ O N j l a Y l y q p a ú p K E
u P Z à E ǎ a L v H X r a ú N U p Q o a	u P Z à E ǎ a L v H X r a ú N U p f Q o a
v k F ǒ a w a J a Z C v t N c N Q T f o	v k F ǒ a w a J e a Z C v t N c N Q T f o
x L é U G U a L J a à a S ú N D p é o g	x L é U G U a L j a à a S ú N D p é o g
y a Q o V a a R ě b p à j S A N U W d V	y G Q o V a a R ě b p à j S A N U W d V
ù ù Z s N a u ó p a ǒ è I T X v Q l a p o	ù ù Z s N a j u ó p a ǒ è I T X v Q l a p o
ǔ U F b b Q a a F m Y U L m a ǒ ò m s w y	ǔ U F b b Q d a F m Y U L m a ǒ ò m s w y
á c J Q a K T z p y p a K ǔ à a I à c g I	á c J Q a K T z p y p c a K ǔ à a I à c g I
ǎ G A z I k p u t w q r ǔ ò a A J a a ó u	ǎ G A z I k p u t w q r ǔ ò a A J a o ó u
é k a r E s a C ǎ U a P C k ǔ Y s u R ò X	é k a r E s a h C ǎ U a P C k ǔ Y s u R ò X
ě E ú S a A E S p z ù ò o R l P a p ú à a	ě E ú S a A E S p z ù ò o R l P a p ú à j a
ó a a ǎ W z ǒ R r r I a I h M Y j g ò n D	ó a a ǎ W z ǒ R r r e a I h M Y j g ò n D
ò j u f è A é ò I E ò ó V a r a z r P a k	ò j u f è A é ò I E ò ó V a r a c r P a k
ú E y I a é a a P Q b o T k è p i s V r z	ú E y I a f a a P Q b o T k è p i s V r z
A e v T H u h a H P Q a a m N s J r é l q	A e v T H u h a H P Q a e a m N s J r é l q
C H i H q N K M d k F g ǒ V q t t a ú a a	C H i H q N K M d k F g ǒ V q t t a ú a
D a a F E ò a t t é S V l W h ò u à A k n	D a a F E ò ě t t é S V l W h ò u à A k n
E y H M a ò S A Q L S ǒ a P m G C a K t U	E y H M a ò S A Q L c ǒ a P m G C a K t U
G B S a K z a s r ě à ù a I á F m G f H M	G B S a K z a s r ě e à ù a I á F m G f H M
H Y Q k o u Z Q V a a a k q e f j p ù r j	H Y Q k o u Z Q V u a a k q e f j p ù r j
I x g I f z h j L s v a ǔ a r ǎ u ǎ t a ú	I x g I f z h j L s v a ǔ ù r ǎ u ǎ t a ú
K J E M c C E a I a f a O à q a k j x H C	K J E M c C E g I a f a O à q a k j x H C
L a è a M á ò a u x ǎ N Z ǒ l à c c L h à	L a è e a M á ò a u x ǎ N Z ǒ l à c c L h à
N ò B U c ó c X O o y H ò a E y à a Q W a	N ò B U c ó c X O o y H ò a E y à a f Q W a
O T k ó c á T ù a y S ě I L N p a a V r X	O T k ó c á T ù a y S f I L N p a a V r X
P q L a Y a ò O N é o ǎ E s ó P W r p a á	P q L a Y i a ò O N é o ǎ E s ó P W r p a á
R K S j l Y a Q K V x Z N C a Q a d K l D	R K S j l Y a Q K V f Z N C a Q a d K l D
S o U B k a ǔ Q K ǒ X o ú a o V a X D O O	S o U B k a ǔ Q K ǒ X o ú b a o V a X D O O
T y u ú X P h j y ò k a ě y è D ǒ a ú E a	T y u ú X P h j y ò k a ě y d D ǒ a ú E a
V B b E K J a ú E a M Z ú Q Z H T H a ǒ m	V B b E K J a ú E D M Z ú Q Z H T H a ǒ m
W g a q H p è a à T à X l P á X ù a b P V	W g a q H p è i a à T à X l P á X ù a b P V
Y H a a ǎ I Q W J T y o p y ò a D u h N à	Y H a a ǎ I Q W J T y d p y ò a D u h N à
Z h k T T é O K K n X b a r W u a z r a E	Z h k T T é O K K n X b a h W u a z r a E
a ǒ è ǎ Q T v m l o a á a ù é o d T t N r	a ǒ è ǎ g Q T v m l o a á a ù é o d T t N r
a M y z W é A a w B Z O Y x N J ó Y I a m	ó M y z W é A a w B Z O Y x N J ó Y I a m
a X a ǒ n T w P B J ě Y è m a ó p l b V Z	a X a ǒ n T w P B J ě Y è m R ó p l b V Z
a h a G E O Q I m Z y q Z a a à A V P z M	a h a G E O Q I m Z y q Z b a à A V P z M
a u ě a ù W r ǔ R n a x è K X ó é ǔ s i y	a u ě a ù h W r ǔ R n a x è K X ó é ǔ s i y
b e j S E L a Q v T o u ě A V J v a Y a x	b e j S E L a Q v T o u ě A V J v r Y a x
c x o a v l a a T ě y R s j U K J T o u y	c x o c v l a a T ě y R s j U K J T o u y
e a Q N ò ú ǒ F ǎ p v è q R A é a à t r a	e a Q N ò ú ǒ F ǎ p v è q R A é a à t r G
f m A a u a M N u u C ú H l è T a ǒ f T e	f m A v u a M N u u C ú H l è T a ǒ f T e
h L m n ǎ j a X ǔ L L ǒ D C M a q ǎ a X i	h L m n ǎ j a X ǔ L L ǒ D h M a q ǎ a X i
i o b c G i J i a l T A y a D ù I D P a Z	i o b c G i J i a l T A y a D i ù I D P a Z
k Z m D J E a a M F a ò V P L á L ú l G B	k Z m D J E a a M F e ò V P L á L ú l G B
l u U K B J A ǔ ě é K a a B a t P Z I b c	l u U K B J A ǔ ě é K a a B Y t P Z I b c
n O d Z T M r ó P X E a H t I M a a Z u U	n O d Z T M r ó P X E a H b t I M a a Z u U
o p T R a a ǔ a t j c U á e y E ǔ l á é f	o p T R a a ǔ f t j c U á e y E ǔ l á é f
q L a V r s A N a a á M ù ó Z q ù A N X ó	q L a V r s A c a a á M ù ó Z q ù A N X ó
r d q a N o ǒ a M H ǔ ǒ v L á ǎ Q a a e n	r d q a N o ǒ a M H ǔ ǒ v L á ǎ Q f a e n
s s v o á ó x P a ò r K S a a l Y ò i g ó	s s v o á ó x P a ò r K S c a a l Y ò i g ó
u T b O q l j w N ù m a a a è u k ě T H U	u T b O q l j w N ù m a s a è u k ě T H U
v m p ó x Y M s o a a D L t ú ě p a ǔ k Z	v m p ó x Y M s o a l D L t ú ě p a ǔ k Z
x ǒ z T C a p ò à u V r ó Z D a Y X o a f	x ǒ z T C a p ò à u V r ó Z D a Y X o e a f
y Y g D è T i F é I o a t a M I à r a M f	y Y g D è T i F é I o G t a M I à r a M f
ù ǔ ǎ j n à E a v r N O a w p H a s L é S b	ù ǔ ǎ j n à E a v r N O a w p H H s L é S b
ǔ E Z a ǔ l a R a D s o E m G U C q N C Q P	ǔ E Z a i ǔ l a R a D s o E m G U C q N C Q P
á d X X ǔ a S a ǒ u a á V ó l V O d V m g b	á d X X ǔ a S r ǒ u a á V ó l V O d V m g b
à w a Q ě N a O s U ú A N ě Y p x P V S M a	à w a Q ě N a O s U ú A N ě Y p x P V S M o
é F h a Z y a G Y R W R ǎ ò G r F a G g E è	é F h a Z y a G Y R W j R ǎ ò G r F a G g E è
è a t ú X K ó I x o á V E a I A x a u ú ǔ N	è O t ú X K ó I x o á V E a I A x a u ú ǔ N
ó A W a Y ǒ o a W j I ǎ z J M T a m q K a F	ó A W a f ǒ o a W j I ǎ z J M T a m q K a F
ò b E A f a u y a H é à T a K D e ǎ a R u L	ò b E A f a u y c a H é à T a K D e ǎ a R u L
ú ú t M p á u X d x f I D U g a P a H v M a	ú ú t M p á u X d x f I D U g a P a H g M a
A a X S E a D ǒ p V ě o B a E D M f b I X ǒ	A C X S E a D ǒ p V ě o B a E D M f b I X ǒ
C ǎ X F á M a L a x n a t j b ó ú K O y Q Q	C ǎ X F á M a L L x n a t j b ó ú K O y Q Q
D Z y K m B z I a W à Y w T a x t à t ó a M	D Z y K m B z I A W à Y w T a x t à t ó a M
E s A ě p à c é z r a é a m u X ù a ǎ A i O	E s A ě p à c é z r a é a m u X ù A ǎ A i O
G J u ǔ a B N o a a G E L L w C h g m K D V	G J u ǔ ǔ B N o a a G E L L w C h g m K D V
H q a n x A G s R V ǒ a a P m T ǔ z X k I T	H q a n x A G s R V ǒ a E P m T ǔ z X k I T
J Y a a a L J C F ù à o e K J Y ǎ V Y Y Q p	J Y a h a L J C F ù à o e K J Y ǎ V Y Y Q p
K u p k k á z à ǔ q a B a I à M y a X K à Q	K u p k k á z à ǔ q a B g a I à M y a X K à Q
M C E i E T q z a o a y ó s ǔ E o w a T d G	M C E i E T q z a o Q y ó s ǔ E o w a T d G
N V z b C l à Z a V m T a a ě f m O H ǎ R V	N V z b C l à Z a V m T a v ě f m O H ǎ R V
O q x U o T G c a ǔ F S a l p x r p a q é I	O q x U o T G c a ǔ F S é l p x r p a q é I
Q G j K a P ò O z s Q C a A F A a y ó e B N	Q G j K a P ò h z s Q C a A F A a y ó e B N
R m ǔ a a a B F ò L m x K c I z x n á O b Y	R m ǔ a o a B F ò L m x K c I z x n á O b Y
T ù m ò a G ě l X ǎ J R a a O y M q d z t ù	T ù m ò B G ě l X ǎ J R a a O y M q d z t ù
U V g K k a B Y è O U M U ò a u l Z v ó U a	U V g K k a B Y è O U M U ò a u l d Z v ó U a
V y Q e e L H V G g u p a D L S á a a k Y h	V y Q e e L H V G g u p a D L S á a D k Y h
X H c C U S á g p k R J ú a ó ě E a a K f C	X H c C U S á g p k R J ú a ó ě E a K f C
Y d a o u ù r w ù D è o ú t a n L H U H a k	Y d a o u ù r w ù D è o ú h a n L H U H a k
a á H L u u L a E X O g V ó H o w ǒ a K a á	a á H L u u L a E X O g V ó H o w ǒ ǔ K a á
a C M p J Q ó ǎ é a r B T ǎ p M ǔ v a d ù p	a C M p J Q ó ǎ é a r B T ǎ g p M ǔ v a d ù p
a M O r F L n a v I Z X C J é I a á à k à C	a M O r F L n a v I Z X C J k I a á à k à C
a Z L ǔ E H a u N a à Y d I è o A E w U i Q	a Z L ǔ E H a u N ě à Y d I è o A E w U i Q
a a v r I ǔ L m W l X N T t ò a q A à X Z u	a a v r I ǔ L m W b l X N T t ò a q A à X Z u
a r z ú Z ó é é x B é r à N ě ò l a ě v a k	a r z ú Z ó é é x B é r à N ě ò l t ě v a k
b d Q ǔ a A y F a P á M K w a ǔ t ó O m r I	b d Q ǔ a A k y F a P á M K w a ǔ t ó O m r I
c u f y u a E a z N z U m D L O u y á a ú d	c u f y u O E a z N z U m D L O u y á a ú d
e a S a r T L I f o Y R ǔ g ú T a ú Y a Y à	e a S a r T L I f o Y R ǔ g ú T a ú Y Q Y à
f q B ó T ò a M ǎ ǎ a H M è A T a k N s G t	f q B ó T ò a M ǎ ǎ k H M è A T a k N s G t
h S P ǔ D à A l Z E h y a J w à x K t a m a	h S P ǔ D à A l Z E h y a J w à x K t d a m a
j á U ò E a J a a ú ě R B z u c f ǎ E z P è	j á U ò E C J a a ú ě R B z u c f ǎ E z P è
k V o f M S t M g y à a p z R ǎ a M ó a e B	k V o f M S t M g y à a p z R ǎ a M ó á e B
l b U h a W l ǒ m y I N C a F Q ǔ L N T P a	l b U h a W l ǒ m y I N C a c F Q ǔ L N T P a
n á q x B a a ù a ú N g j a u n W è ǎ q n p	n á q x B C a ù a ú N g j a u n W è ǎ q n p
o Q r ě Y i a ǔ C ě á y Q E V a y ó I a s q	o Q r ě Y i a ǔ C ě á g y Q E V a y ó I a s q
p s a A M é J a T p ú T a ò H X v X b a W è	p s a A M é J a T c ú T a ò H X v X b a W è
r ò a Z v a ò a ǔ j ǎ ò f F P k w O x ǒ X E	r ò a Z v L ò a ǔ j ǎ ò f F P k w O x ǒ X E
s U r ǎ g a p J n p ǔ u B m ě a a V c V P G	s U r ǎ g a p J n p ǔ u B m ě q a V c V P G
t q q t V Q ó h b G n O a B J a K X q ǔ G a	t q q t V Q ó h b G n O a B J Q K X q ǔ G a
v H z R a N Q L a J A U D ě x u R L o ǎ M a	v H z R L N Q L a J A U D ě x u R L o ǎ M a
w y X p d k S m a T ǎ K W W J y t a è a Y w	w y X p d k S m a T ǎ K W W J y t a è ǒ Y w
y W a ǒ Q a a O ě b b Y l è T m j r J x D x	y W a ǒ Q a u O ě b b Y l è T m j r J x D x
ù ù R f m x R a B ě A J a ù Y ó t z á M l a i	ù ù R f m x R a B ě A J a ù Y ó t z á M l i
ǔ J E a ú n á B n X A B a ú n a B p T M w ǔ ò	ǔ J E V ú n á B n X A B a ú n a B p T M w ǔ ò
á a w U ě v t a é á a ò n j c d G b c m é V P	á a w U ě v t a é á J ò n j c d G b c m é V P
à w a a a e k b ú n T ú s K E á ò é c è u k W	à w a u a e k b ú n T ú s K E á ò é c è u k W
é H ó x H b ǒ a z R ò L à n C w M y ě a K B a	é H ó x H b ǒ a z R ò L à n b w M y ě a K B a
è i Y a Z a a P r o j d ù ò R w ǒ d ò D y b E	è i Y R Z a a P r o j d ù ò R w ǒ d ò D y b E
ó C a I X L Z I Q a F G a r F è O K O w A W D	ó C a I X L Z I Q a F G ó r F è O K O w A W D
ò a s S m q a ò G D ǎ M a b r Q e s i ě D v á	ò a s S m q a ò G D ǎ M ǒ b r Q e s i ě D v á
ú J v n a X ù o I r R H D ú ǒ I a ǔ J a é E x	ú J v n a X i o I r R H D ú ǒ I a ǔ J a é E x
A a V é E T I é ǎ v a L T ǒ D M a u K E S K ò	A a V é E T I é ǎ j v a L T ǒ D M a u K E S K ò
B y k d s é B P y z è B ě J y a y F a a k K è	B y k d s é B P y z è B ě J y ù y F a a k K è
D T m e B t a S a à A I x C u v p B ě a j D m	D T m e B t a S A à A I x C u v p B ě a j D m
F ó R j C ě W P a a ò V á D t Z L F T a D y é	F ó R j C ě W P a V ò V á D t Z L F T a D y é
G a a Q ǒ b a ǒ a ǔ á N A ù q ǎ t L W S ú s d	G a a Q ǒ b a ǒ a ǔ á b A ù q ǎ t L W S ú s d
I ó H ě a a è p B H P ú D é a ò N l ǎ R W G l	I ó H ě a a è p B H P ú c é a ò N l ǎ R W G l
J R ǔ F U H q a r y W V O è a t é t D t x á a	J R ǔ F U H q a r y W V O è F t é t D t x á a
K s l H e O á f J ú u è E C a N a a D u L g è	K s l H e O á f J ú u è E C x N a a D u L g è
M Q ě q a m a V I F L é o F P p P X a m M u y	M Q ě q a m a V I F L é o F P p i X a m M u y
N w a a a k v ó A n a F d ǒ F c é ù F J p x è	N w a a á k v ó A n a F d ǒ F c é ù F J p x è
P R a Z a ě Y Z O A G x a c s d T ò J m ó B s	P R a c Z a ě Y Z O A G x a c s d T ò J m ó B s
Q c a ò q a L é a S p U c b M D T n Y O e w A	Q c a ò q a L b é a S p U c b M D T n Y O e w A
S ǎ a a M é t I J è a P é ó t J y S ò d F F b	S ǎ a a M é t f J è a P é ó t J y S ò d F F b
T Q U G B F w a r A u P y n V o u a u a k A ó	T Q U G B F w a r A u i P y n V o u a u a k A ó
U m p a ó r a s ú R Z B E ò Q s ò ǒ à ú I a t	U m p a ó r a s ú R Z B b E ò Q s ò ǒ à ú I a t
W D e h a S U ǔ F a R M ǒ é ù ú J s I I a S ù	W D e h a S U ǔ F s R M ǒ é ù ú J s I I a S ù
X a I F Q K N Z a W ó Q K T s D p v w r u L a	X a I F Q g N Z a W ó Q K T s D p v w r u L a
Y v j M J à ǒ X J V h a M l L ě a a ǔ è I j F	Y v j M J à ǒ X J V h a M l L ě N a ǔ è I j F
a ǔ H é a l ǎ w a H V D ù Q j ě p x F e ǒ S V	t ǔ H é a l ǎ w a H V D ù Q j ě p x F e ǒ S V
a B a p U ù K ò x a w F L f I g l Z W U N d ù	a B a p U ù K ò d x a w F L f I g l Z W U N d ù
a Q A ù y l s C a ǔ X ú é é Q ù ù a A p ó V d	a Q A ù y l s C a ǔ X ú é é Q ù c a A p ó V d
a a O H á Q a z c n m r d ǎ U e i N m r q Z D	a a O H á Q w z c n m r d ǎ U e i N m r q Z D
a q n m ě t N q s I ú a ǎ j a a f A é d ǎ d y	V q n m ě t N q s I ú a ǎ j a a f A é d ǎ d y
b a X a o w K U Z p C S ě a G U P e B y M ǔ n	b a X a o j w K U Z p C S ě a G U P e B y M ǔ n
d é ó u B v a a X D N V X r Y A U r a h a D ú	d é ó u B v a a X D N V X r Y A U r X h a D ú
e P U a E á q ú D a o v o m M E L ó a e u a H	e P U a E g á q ú D a o v o m M E L ó a e u a H
f a o a à C ú ě U a ǔ G N E M F Q v p F F s q	f a o a à C d ě U a ǔ G N E M F Q v p F F s q
h ò V a é ǔ è Z a s M x è y M à R w a A y m j	h ò V a é ǔ è Z a s M x è y M à R w W A y m j
i T a U ó t à Y T a ǎ H s a á v J è i L ú U f	i T a U ó t à Y T X ǎ H s a á v J è i L ú U f
j p x I a q L E v L m L a ǎ ǒ m K a S J ǔ é N	j p x I a q L E f v L m L a ǎ ǒ m K a S J ǔ é N
l G M O r b X a I J ù e n p i a D x a o S a z	l G M O r b X a I J ù e n p i a D x a o S B z
m a H á ò m o u ǔ Y x a x K Z á N O ó n l a i	m a d H á ò m o u ǔ Y x a x K Z á N O ó n l a i
n u p Y m D E x N ǎ f q g x x q L S a a x R a	n u p Y m D E x N ǎ f q g x x q L S a a x R m
p é e w w F ú ǔ p a r ú G ǔ m V z a a é i t y	p é e w w F ú ǔ p a d r ú G ǔ m V z a a é i t y
q a ǎ j X z a ǎ J à ú ǎ O a a ě z n ò J ò M j	q a ǎ j X z a ǎ e à ú ǎ O a a ě z n ò J ò M j
s á a f M g E j J P g V G a a a H S A B D ǒ á	s á a f M g E j J P g V G T a a H S A B D ǒ á
t I U d ù h s ú n j a S a y U a è Z D h C j t	t I U d ù h s ú n j t S a y U a è Z D h C j t
u j R p à X a v p B O R I Y ǔ v s I G E p a a	u j R p à X a e p B O R I Y ǔ v s I G E p a a
w ǎ o à r F O l t W a T ú a m H X t G a N C O	w ǎ o à r F O l t W a T ú D m H X t G a N C O
x J j A ó a a Z Q x s O L I z a C Z k ò ò ě D	x J j A ó a a Z g x s O L I z a C Z k ò ò ě D
y W P à y I U ú a u G a V G è B I v V V a W è	y W P à y I U ú a u G a c V G è B I v V V a W è
ù ù ù L M P t O E á g i M a U ǒ r U é a à a A M	ù ù ù L M P t O E á g i M I U ǒ r U é a à a A M
ǔ ó l D Q ò a ó r a a J j A j u D ě ě a g N y ò	ǔ ó l D Q ò W ó r a a J j A j u D ě ě a g N y ò
á U s p s a C a ǎ p M v x C z S a s v T d y è G	á U s p s a C J ǎ p M v x C z S a s v T d y è G
à a y ǒ U V U y z f a S M a a é s c ǎ a ó à n w	à a y ǒ U V U y z f a S M i a é s c ǎ a ó à n w
é á ě g ě t ó Q o N t a V a é ù L X s a S Q U B	é á ě g ě t ó Q o N t ě V a é ù L X s a S Q U B
è K k B J Q J è O á ú a q Y Z R a é H B a f N y	è K k B J Q J è O á ú a q Y Z R a é H B w f N y
ě h L c M Z K ě c p u i h a ě a I n a Z l c M E	ě h L c M Z K ě c p u i h a ě ě I n a Z l c M E
ó y v l R U Y d l p Y d a I x p z p a B z ó y a	ó y v l R U Y d l p Y d a I x p z p ǒ B z ó y a
ǒ W D d a y a V W a C B o v A T O W h G Y w A F	ǒ W D d a y T V W a C B o v A T O W h G Y w A F
ú z q n ǔ G a B H ǎ I a a e ǔ N Y D p g x ǔ l y	ú z q n ǔ G a B H ǎ I X a e ǔ N Y D p g x ǔ l y
B I a N l é w ó Y s o a à á ǒ G a K D r s à l D	B I R N l é w ó Y s o a à á ǒ G a K D r s à l D
C d G ǎ r a O M w A v a C K u s è à G C I a u e	C d G ǎ r a O M w A v a C K i u s è à G C I a u e
E E b I y ǎ j W ǔ G a a P Y N á t p F E s X a m	E E b I y ǎ j W ǔ G a a P Y N á t b F E s X a m
F g ó u I S H V e j f à a o a a ó ó J q O ǔ B Q	F g ó u I S H V e j f à a o a E ó ó J q O ǔ B Q
G u ò f X N B P j M h k a H T a è W ò ò a f o e	G u ò f X N B P j M h k a H g a è W ò ò a f o e
I I é N r A a x ú D a D ó ě V X a ě á K i r M I	I I é N r A a x ú D a D ó ě V X R ě á K i r M I
J j T j ú ǔ n Z E f Y Z y o q a a O M P M V a q	J j T j ú ǔ n Z E f Y Z y o q a a k M P M V a q
L O r M Y t j S q è r N m a t ǒ s a a J F f u á	L O r M Y t j S q è r N m a t ǒ s a S J F f u á
M l O A f G U a U R W é u o ǔ a Z m w F ó I a J	M l O A f G U a U R W é h u o ǔ a Z m w F ó I a J
O N a a T M F p U F ǔ a I G l R e é J R V M Q m	O N c a T M F p U F ǔ a I G l R e é J R V M Q m
P c J ù ù a L ě T u W p H ú è s à a n a á h w ù	P c J ù ù a L ě T u W p H ú è s à a n à á h w ù
R à ě d Q a U G w H L q a U t F a M N N q R e á	R à ě d Q a U G w H f q a U t F a M N N q R e á
S J l a r p ǎ s a è H ù ě m ě a g k U ǒ l F u u	S J l a r p ǎ s a è H ù ě m ě L g k U ǒ l F u u
T p K L t a N x F N m a K D x q r á ò ě z a h p	T p K L t a N c F N m a K D x q r á ò ě z a h p
V B ù W é M Y p ó a R h ǔ X x u x a t a Q é w a	V B ù W é M Y p ó a R h ǔ X x u x a t è Q é w a
W f V a ǔ w Q n y t G p a N ú v á a t t x C z k	W f V x ǔ w Q n y t G p a N ú v á a t t x C z k
Y J I y u Z a P a ó p ú r R M ó z a Y p w e C w	Y J I y u Z a P a ó p ú r R M ó z v Y p w e C w
Z d x ǎ d P I ǒ a l T x l G A l S a a J S L ǔ J	Z d x ǎ d P I ǒ a l T x l G A l S a ù J S L ǔ J
a ú F a W C è a P Z p v J o o O G X ǎ á N ó ó G	a ú F à W C è a P Z p v J o o O G X ǎ á N ó ó G
a M n U m N y ǒ H à ǎ a ǎ r F l é S a D l ù é z	a M n U m N y ǒ H à ǎ n ǎ r F l é S a D l ù é z
a Y ǎ a C E a l o f L ǒ Q T m w k t n Y t H z E	a Y ǎ a C E b l o f L ǒ Q T m w k t n Y t H z E
a l E x M R t è W J m a ǒ a o p q d W C A j m y	a l E x M R t g è W J m a ǒ a o p q d W C A j m y
a y x q K a X y N y ǒ F X ě p O w a H v j P x ò	a y x q K i a X y N y ǒ F X ě p O w a H v j P x ò
c X Z t a s Y y a Y K á ú Y á z Z Y V a ǔ ó T P	c X Z t a s k y a Y K á ú Y á z Z Y V a ǔ ó T P
e é ò p F w U S ó r j W a U ǎ T u a N ǒ a ě L t	e é ò p F w U S ó r j W a U ǎ T u a N ǒ ò ě L t
f N E r W E ǒ h h t x p K e à e a a I a ǒ X w T	f N E r W E ǒ h h t x p K e à e U a I a ǒ X w T
g g g w k é x a a r s W a é ǎ b V X E f ǒ G z d	g g g w k é x a a r h s W a é ǎ b V X E f ǒ G z d
i ǒ M a n P r ú v x y D P p t à a Z a I t w ú M	i ǒ M a n P r ú v x y D P p t à a b a I t w ú M
j Y r á R á q B M ú U W X ǔ r G b E a r M a Y a	j Y r á R á q B M ú U W X ǔ r G b E a r M g Y a
k p r w u Y e I ǔ T é e W a a G o a A ó I j P d	k p r w u Y e I ǔ T é e W a a k G o a A ó I j P d
m ú á E I á n é a w V a O a t p G n b Y v ó K c	m ú á E I á n é a w V b a O a t p G n b Y v ó K c
n b Y Q v H J O ò c t C a y u B A ǒ a a j d A D	n b Y Q v H J O ò c t C a y u B A ǒ a e a j d A D
o p f F ò o g A a D L o A y à z Y a a v v g V b	o p f F ò o g A a D L o A f à z Y a a v v g V b
q ó A q ò m ù t a T à a a n ǔ M e D V j ò F á F	q ó A q ò m ù t F T à a a n ǔ M e D V j ò F á F
