grammatical	ungrammatical
G X ò z a a a q o ǎ G a o G n F s a q p A	G X ò z a a a q o ǎ G a o G n c F s a q p A
H y Q a a u z è ě M a a p G w v a á E K S	H y Q a U u z è ě M a a p G w v a á E K S
J a U t l V O C s a C è a ě ù V a y a n f	J a U t f V O C s a C è a ě ù V a y a n f
L D g s x H ó ò G w L ǒ x á a a a H a a T	L D g s x H ó ò G w L ǒ x á a a a c a a T
M a q ǎ a a l à R T u m a U A W ó a d é ó	M A q ǎ a a l à R T u m a U A W ó a d é ó
O S ù a ǒ a a V ě a X I u F a b Z K A H K	O S ù a ǒ a G V ě a X I u F a b Z K A H K
P m w a ǎ ò v O a A a r C è V a R a W f ǔ	P m w a ǎ ò v O m A a r C è V a R a W f ǔ
R N K ǔ b ǎ ǔ A h h p a a p y a y J a a s	R N K ǔ b ǎ ǔ A h h p a a p y a y f J a a s
S v f á z Z b f A M F a H a B a a a n W a	S v f á z Z b f A M F a H a B a a g a n W a
U Z v ò a l q a S ù y a U Z a a J W P y n	U Z v ò a l q a S ù y a U Z Y a J W P y n
W à j g a V a a a H p a M x q u L C i j á	W à j g a c a a a H p a M x q u L C i j á
X Z N a B a U ù ǔ a X K r à v a a j r w s	X Z N a B a U ù ǔ p X K r à v a a j r w s
Y x B p a a D W ù a E a a v à U U ǒ b U P	Y x B p a a D W ù a E a J v à U U ǒ b U P
a ǔ é A á s A m a G è a ǔ K a D a T u J o	r ǔ é A á s A m a G è a ǔ K a D a T u J o
a ó O R D C S F C H x D L F a a a ǎ a O U	a ó O R D C S F C H x D L F T a a ǎ a O U
a E a a a n n o ò a E r ù H ǔ V d k è y u	a E a a a n n o ò e E r ù H ǔ V d k è y u
a M a Y ú E á a s a B v o K ǔ w J v a T Y	a M a Y ú E á a s a B v o f ǔ w J v a T Y
a U A j k Z ú t a ǔ ò a a V a a r I T t L	a U A j k Z ú t a ǔ ò a ò V a a r I T t L
a a ó p H w a x a x à U a f ě d A H ó L M	a T ó p H w a x a x à U a f ě d A H ó L M
a a a J a L P ó t ò n U t w x F v a k E f	a a a J a L P ó t ò n U t w x F v L k E f
a m á t L a a P T N y Z r a o w a t Y h ó	a m á t L á a P T N y Z r a o w a t Y h ó
a t L P F a F è a X m t ě O J a V a h W f	a t L P F a F è a X m t g ě O J a V a h W f
a z M a S a a C ǎ a K ǔ j ǒ k ǔ á x ù ò v	a z M à S a a C ǎ a K ǔ j ǒ k ǔ á x ù ò v
c T ù ò o a W E ǒ Q x a a ú a ě O a d é H	c T ù ò o a W E ǒ Q x a a ú f ě O a d é H
d n W B a a s a a v u é ò a é è t A P X z	d n W B a i a s a a v u é ò a é è t A P X z
f M o P b m m K V l V a z ó a a V F a a n	f M o P b m m K V l V a z ó a f a V F a a n
h ò t F m w V e t á A a ǔ D z a Z a a l a	h ò t F m w V e t á A a ǔ D z a Z a ù l a
i e ě ǎ h a è ǎ ò G a a l ú ù T ǔ U a ǒ a	i e ě ǎ h a è ǎ ò c a a l ú ù T ǔ U a ǒ a
k L U C a a v a s C ǒ a ò a v B Z z a L t	k L U C a a v a s h ǒ a ò a v B Z z a L t
l b V a S à r V B J a w a a t a V k T K x	l b V a S à r V d J a w a a t a V k T K x
n W U a r P p a W Q a a l y a ǎ à e U ù c	n W U a r P p a W Q a J l y a ǎ à e U ù c
p ò l h a ó a L a q x r a a M G A r e P Y	p ò l h a ó a L a q g r a a M G A r e P Y
q a a E C R ò W A a Q è a I a h I ú V ò o	q a a E C f R ò W A a Q è a I a h I ú V ò o
s F a a H a G P z v L p ǔ R A s a L a é q	s F a a H a G P z v L p ǔ R A s N L a é q
t l E Z é é a a r a F a L w a p ǒ ǒ B E B	t l E Z é é a a r a F r L w a p ǒ ǒ B E B
v a s S ǎ z a a x u z ǒ O R N ě a W C a G	v a s S ǎ d a a x u z ǒ O R N ě a W C a G
x S a a F E n q a D a G n a E ǎ ě I E C n	x S a a F E n q a D a G n o E ǎ ě I E C n
y a p ǔ K a Z p a P v ò a F q x A E z a D	y a p ǔ K a Z p a P v ò a F q c x A E z a D
ù á á I X C d à Q t a R s a a r a a ò V I N	ù á á I X C d à Q t a R s a ú r a a ò V I N
ǔ c V M n Y é j á Q è a a L a v q a ǔ n a y	ǔ c V M n Y é j á Q è a a L d v q a ǔ n a y
á y b v a C a a a x z o a k O ǔ t P Q á x à	á y b v a C a a f x z o a k O ǔ t P Q á x à
ǎ J w a P p a n U a K T m è O a P a L l x r	ǎ J w a P p A n U a K T m è O a P a L l x r
é f b a ù a ǒ U U a a X a v Y E C f A o p à	é f b a ù a ǒ U U a j X a v Y E C f A o p à
ě ó i G a A è J Z a J é O T S o C à a a B a	ě ó i G a A è J Z a J é O T S o C à a a B o
ó c L ù J H X S a é S a t Q W a V a a ó z ǔ	ó c L ù J H X S a é S a t Q W k V a a ó z ǔ
ǒ C ù t ó N a y T a a a M U M B u y á P U a	ǒ C ù t ó N a y T a a a M c M B u y á P U a
ú k U a M v l à U t a R H a x p ú a L J a W	ú k U a M v l à U t a R H a x d p ú a L J a W
B U k a a a M a U m H a q e u ǎ H ǔ C R g X	B U k a a a M a h U m H a q e u ǎ H ǔ C R g X
D ù a v ǎ a q a w a N l Y Q S Y a ó g j N ò	D ù a v ǎ r q a w a N l Y Q S Y a ó g j N ò
E a ó a a a é ě ú a ǒ e Y i Z N e G I b y ǔ	E a ó a B a é ě ú a ǒ e Y i Z N e G I b y ǔ
G F Y k a I a D M L P B T a I V B a t a U a	G F Y k a I a D M L P B T e a I V B a t a U a
H W r a L C a F a ù a R a p o ó L K M ǔ Z c	H W r a L C u F a ù a R a p o ó L K M ǔ Z c
I z J J z z N A j H x a H a F ù a a a ó i y	I z J J z z N A j H x a H Q F ù a a a ó i y
K T a r O m m a r ǒ Z K ǎ J a Z Q a a t ò S	K T a r O m m a r k Z K ǎ J a Z Q a a t ò S
L z a G I ù ò u v u a a N a o a S ě D s J O	L z a G I ù ò u v u a a N a o g a S ě D s J O
N a S ù H a V a D w ú S C J ú K a y a ǎ v k	N a S ù H a V a D w ú S C f ú K a y a ǎ v k
P ǒ Q B b Z u a a H x a G C ǒ a n D a U K f	P ǒ Q B b Z u a a H x a G C ǒ a n D K U K f
Q a a x l a q s r B a w H a d á Z W t P R M	Q a S x l a q s r B a w H a d á Z W t P R M
S á f a u R L v V ǒ y M m u a ě a a D a i G	S á f a u h L v V ǒ y M m u a ě a a D a i G
T a ú ǔ a X C ó Q ò s a ó F ó a Y Z a ó X ù	T Q ú ǔ a X C ó Q ò s a ó F ó a Y Z a ó X ù
V ǔ a a ǒ a Q v ǎ a S ò a ǎ O p m t W D e x	V ǔ a a ǒ a Q v ǎ a f S ò a ǎ O p m t W D e x
W a Z O a a á D M M G S r L A a ò A B a R v	W é Z O a a á D M M G S r L A a ò A B a R v
Y ò a a m a P P ǒ C R L P è a a è v H R M ò	Y ò R a m a P P ǒ C R L P è a a è v H R M ò
Z c z W m V a è a R K n a a O a L Z B á ó K	Z c z W m V a è a R K n a Y O a L Z B á ó K
a è a u a a O T H v n u a E s R o B h c f V	a è a e a a O T H v n u a E s R o B h c f V
a C a A u K F a S a z G I I z á F é ě a b N	a C a i A u K F a S a z G I I z á F é ě a b N
a K a á q v D a a q n t Y ó ǒ à a k ó ò q z	a K a á q v D l a q n t Y ó ǒ à a k ó ò q z
a T N a L A a v a C U a u b X q V q W u é ǒ	a T N ò L A a v a C U a u b X q V q W u é ǒ
a a ò M ù a a u I v C ǔ l a r P M J b p c ù	a a ò M ù a a u c I v C ǔ l a r P M J b p c ù
a a a V è Q C B à é E D Z a a k A r h Q E ě	a a a V è Q C c B à é E D Z a a k A r h Q E ě
a o ò o ǒ M Q a a ú n G a u a x S p Z M h ò	a o ò o ǒ M Q a a ú n G a u n x S p Z M h ò
a x é a q ó B s D C v I v L a B a u é ǒ a L	a x é a q ó B s D C v I v L W B a u é ǒ a L
b f a N t n a S x ǒ I z u V a G a à z a V s	b f a N t n a S x ǒ I b z u V a G a à z a V s
d a C a Y p a M x ǒ é H D a K à ó ě a ǔ v c	d a C a Y p a M x ǒ é H D a K f à ó ě a ǔ v c
f ú O Z W c a a r J ó ǔ w N X a z z C a á a	f ú O Z W c a a r J ó ǔ w N X ǒ z z C a á a
g a s L t q R a a H X G u V a Q ǎ a X Z è T	g a s L t q R a a H k G u V a Q ǎ a X Z è T
i C t j é y a o a a t x à M C a C R R è E a	i C t j é y N o a a t x à M C a C R R è E a
j g R x a Q ó p N S w a q V ó a ǔ ǔ a a Y V	j g R x a Q ó p N S w a q V ó n ǔ ǔ a a Y V
l F V a O v a t O C a C a ù a á ó U K I ù à	l F V a g O v a t O C a C a ù a á ó U K I ù à
m a X m v ò q u ù a R a G a p T y a H s y K	m a X m v ò q u ù a R a G ǔ p T y a H s y K
o ǎ a I N a H K ě Z o ě r W a ě a q L a h Q	o ǎ a I N a H K ě Z o ě r W a ě a q L q h Q
p c X Y i L E m x T a a M a l U a U a u L é	p c X Y i L E m x T a ò M a l U a U a u L é
r ó a Y p K a F J a X P a q v r r a Z r F ǔ	r ó a Y p K a F J a X e a q v r r a Z r F ǔ
s a a m n a a u S W v p C ù ò a ú c V A a Q	s a a m n a z u S W v p C ù ò a ú c V A a Q
u ǒ a u L ó m x L a a a o H U I W t X a ǔ é	u ǒ M u L ó m x L a a a o H U I W t X a ǔ é
v a è I m y à L a Q J a F s A a n E N ǔ a o	v a è I m y à L a Q J a F s A a n E N ǔ y o
x ù ò z H Q C ù a t a O a J ú a a Q n n ǔ D	x ù ò z H Q C ù k t a O a J ú a a Q n n ǔ D
y X P v C a l a E W x O P ě M P o a ú a l a	y X P v C a l a E W x O P ě M P o é ú a l a
ù ù B L ó U h Z L V R E v a s U a S a x a a ǒ	ù ù B L ó U h Z L V R E v a s U a S a x a ě ǒ
ǔ S M ǔ y a Y I I v a ǒ Y v z a ó P H a ó a K	ǔ S M ǔ y P Y I I v a ǒ Y v z a ó P H a ó a K
á e t H V D a a w I x G a á a Y a C N M i A j	á e t H V D a f a w I x G a á a Y a C N M i A j
ǎ S P a a X è a ò D n Z G T a l u E T w ǔ Y a	ǎ S P a a X è a ò D n Z G T f a l u E T w ǔ Y a
é q a ú a a ó B H l s L F ù P a è N a L w ǔ m	é q a ú a a ó B H l i s L F ù P a è N a L w ǔ m
ě a F à I I O a u Z D ò F ǎ X a a ě a é E B b	ě a F à I I O C u Z D ò F ǎ X a a ě a é E B b
ò D é f t ó z a ò x a C I r r à U n ě a a a N	ò D é f t ó z a ò x a C I r i à U n ě a a a N
ǒ Z a ó c a Q l ù è y F a ǎ ǔ a a I R a D E n	ǒ Z a ó c a Q l ù è y F q ǎ ǔ a a I R a D E n
A V V d a a a à q G U V U ě y à a C t a Y m r	A V V d a a a à q G U V U ě f y à a C t a Y m r
B f ǎ J h a M v G Q t a z P Y a x a C è P a o	B f ǎ J h a M v G Q t a z P Y a h a C è P a o
D à l P a O u a r a D a è r a E k a g W G J b	D à l P a O u a r a D N è r a E k a g W G J b
E h R y a à v K N ǔ H O a V E K m I a a a G f	E h R y a à v K N ǔ H O è V E K m I a a a G f
G F x n a l D Q a è ǒ l n ó W p a a a v y r ǎ	G F x n a l D Q a è ǒ l n ó W p a a ò v y r ǎ
H a x u á a é F è W a á E a è ǒ W L Z M O J a	H a x u á a é F è W a á E a è ǒ W L Z M O f a
J ù l n K j W p V l ě o H B ù n a a H a T a a	J ù l n K j W p V l ě o H B ù n a a H a T a Q
K m a a a ǔ m m u m t A E a é á p á s a ǔ ǔ h	K m a a a ǔ m m u c t A E a é á p á s a ǔ ǔ h
M A á k X ǔ k a y é B a G a à o à u l a Z a N	M A á k X ǔ k a y é B a G a b à o à u l a Z a N
N h B X x a a U ò T V H H è a m A a t l a ǔ q	N h B X x a a U ò T V H H è v m A a t l a ǔ q
O x h W R H i e G S ó a N X a R a a v E N l a	O x h W R H i e G S ó a N X f R a a v E N l a
Q c X M z a q m a r a A a T l a T B c U u M m	Q c X M z a q m E r a A a T l a T B c U u M m
S á D f Q C ǒ á O a a a a a W T ú á f U M D r	S á D f Q C ǒ á O a a a O a W T ú á f U M D r
T Z e a a m w K ú q v R T a E P a Q a è B ò c	T Z e a a m w K ú q v R T d E P a Q a è B ò c
U m ǒ r w p x h a a x X v á a Z T a a ě T ò R	U m ǒ r w p x h v a x X v á a Z T a a ě T ò R
W O r é ò e G g a a a D N ù ǔ a ǒ ǎ a P C o J	W O r é ò e G g a a a k D N ù ǔ a ǒ ǎ a P C o J
X d s ǒ j b s x w s a x H a n a a D E z a n D	X d s ǒ j b s x w s a x H a n a a D e z a n D
Z ú D k ú a l a O a v X ú q C U ě t a a ò ǒ m	Z ú D k ú a l a O a v X ú d q C U ě t a a ò ǒ m
a ǎ u V I y ò r M a r é a a a ǔ f I s F ù n é	a ǎ u b V I y ò r M a r é a a a ǔ f I s F ù n é
a A y A é A ǒ a a O u a a u f ě ǒ v y B v Y N	a A y f é A ǒ a a O u a a u f ě ǒ v y B v Y N
a L à F y a z E K a C V a T à a g X P ó E u P	a L à F y a z e E K a C V a T à a g X P ó E u P
a U ǒ a E ǎ o Z ù Z W ǒ a ǔ K B w a é E z a t	a U ǒ a E ǎ o Z ù Z W ǒ a ǔ K c B w a é E z a t
a a ó W a à C ú Y a N Y m t a s u ù M é d V U	a a ó W a à C ú Y a N Y m g a s u ù M é d V U
a a l s T R á l E à R K H Y a s a a ù s c W i	a a l s T R á l E à R K H Y a k s a a ù s c W i
a p W z ě n D ò a a a é ǎ E B y ù ǒ l R Q a A	a p W z ě n D ò a a a é ǎ E B y ù ǒ l R k Q a A
a x Z a a a R à M O é R l ú r U a f ǎ D ú F o	a x Z M a a R à M O é R l ú r U a f ǎ D ú F o
b y f ǔ D ú i s ó S a a L u ú à I a a t a C ò	b y f ǔ D ú i s ó S a a L u ú à I a a t L C ò
d O j w a a S Z K Z p s p O l a a r a ǒ D l v	d O j w a a S Z K Z p s p O l a a r c ǒ D l v
e e d ǒ W G c a a a ó ò N M G è P V a B a ě T	e e d ǒ W G c a a a ó ò N M G è P V B B a ě T
g ú j P ó é i e j I X u a a a R S K ǔ a m E a	g ú j P ó é i e j I X u a a f a R S K ǔ a m E a
h w ě C W r y ǎ k V a a a a á m p è à L a S à	h w ě C W r y ǎ k V ù a a a á m p è à L a S à
j a Q ò a B X X a z F z á W Y è a F R á K O a	j a Q ò a B X X a z F z á W Y è H F R á K O a
k n T M a a x ǎ t E a Z u a y a ǒ h ǔ T K J j	k n T M a D x ǎ t E a Z u a y a ǒ h ǔ T K J j
m H b l O d c v a p x l a I w z s W X a a a ǎ	m H b l O d c v a p x l a I w z s W X a a H ǎ
n p o ó E W w L a a s a A H ù T a a M ě r S Q	n p o ó E W w L a a s A H ù T a a M ě r S Q
p a a I a ò J ò a S X u è t T G S a V C G à D	p a a I L ò J ò a S X u è t T G S a V C G à D
r ě a ò é p a A s P p q T a t S Q ù z C S a a	r ě a ò é p a A s P p q T a t S Q ù z C S M a
s d a L o J x ě F ǔ a I s V G à a a X B a U J	s d a L o J x ě F ǔ a I s V G à v a X B a U J
u R j M e a a y N Y è z a a a K R ó q b ǎ H z	u R j M e a a y e N Y è z a a a K R ó q b ǎ H z
v r Z M è g z E o M a a T R V r a a a V X ǒ g	v r Z M è g z E o M a a T h V r a a a V X ǒ g
x M a H a z ó T ù a Q C N H Q a A x A a L ù x	x M a k H a z ó T ù a Q C N H Q a A x A a L ù x
y b e s t a D r Z á u G a y a R a a N G ǎ ù C	y b e s t a D r Z á u G a y a R a k a N G ǎ ù C
ù ǔ y D ò a q x G a H t T U ǔ a ǔ X U M v L a a	ù ǔ y D ò a q x G a H t T U ǔ a ǔ X U M v L D a
ǔ X V a a a S D a P a F C c w Q á D y m d K M p	ǔ X V a Q a S D a P a F C c w Q á D y m d K M p
á s V k a ú u l a E z à u p a M y O I a q a j N	á s V k a ú u l a E z à u p a M y O I a q g a j N
ǎ a è k d a é a X B G O o K é a a V Q ò z a t á	ǎ a è k d a é a X B G j O o K é a a V Q ò z a t á
é s H a ě a R ú L C X p a m a n Z a ǒ ó c C ě q	é s H a ě a R f ú L C X p a m a n Z a ǒ ó c C ě q
ě a ó X a p w Z è ǔ a ù á á U K a a é á X M j N	ě a ó X I p w Z è ǔ a ù á á U K a a é á X M j N
ò ò l o D h ú h f q a F H N ú V é a a X è n a a	ò ò l o D h ú h f q a F H N ú V é f a X è n a a
ǒ c D p Z I ó a ó r m t a a a p r V m a D u F p	ǒ c D p Z I ó a ó r m t a a a p r V m A D u F p
A H q M a s l E ò a V C n F Z u a L v E X m a a	A H q M a s l E ò a V C n F Z u a L v E X m á a
B c D T g L F m a M a v a B o a x P ó a B ò w c	B c D T g L F m a M a v a B o B x P ó a B ò w c
D K a a A I N s a ò a a H y l à M á h t à r ò K	D K ù a A I N s a ò a a H y l à M á h t à r ò K
E a V a ù S G Y q a N N à v a m O a à s E V é U	E a V a ù S G Y q a N N k v a m O a à s E V é U
F o c a m o W a á m l a Q X Q D P I ǒ X q L a a	F o c a m o W a á m l a Q X Q D P I ǒ X f q L a a
H G a z L ǒ a á a ǒ m B L U a ǔ a V S e è z B v	H G a z L ǒ a á H ǒ m B L U a ǔ a V S e è z B v
I h a v F è a P q ǎ T a n B t à J w Z q a a M d	I h a v F è a P q ǎ T a n B t à J w Z q a v M d
K C O a M a ó N ě s ú C a a V Y a S b l D s X X	K C O a M a ó N f s ú C a a V Y a S b l D s X X
L a a a ǒ a ù U Q a Y v i ǒ v ú ó h v l D s x ě	L a a ě ǒ a ù U Q a Y v i ǒ v ú ó h v l D s x ě
N à U a a C t ǒ s y a ǒ s à a l L ú D J a m c à	N à U a a C t ǒ s y a ǒ s à a l L ú D J T m c à
O R ù a a r w ǎ K a é L ò G ó a ó I p ǎ W D r a	O R ù a a r w ǎ K a é h L ò G ó a ó I p ǎ W D r a
P o E d a O s ǒ a é S a D a E K U L a J é c X j	P o E d a O e ǒ a é S a D a E K U L a J é c X j
R I b F O v a Q ú a y a F T a J a b n A n s A p	R I b F O v H Q ú a y a F T a J a b n A n s A p
S l a ǎ A J v a ù Y T ǒ z a a a h P à H ù B é á	S l a ǎ A J v a ù Y T ǒ z a ǎ a h P à H ù B é á
U Z I s a U a G a ù ě ǎ R ù R ě m a a Z I r ě H	U Z I s a U a j a ù ě ǎ R ù R ě m a a Z I r ě H
V e J z a ě a a E w L P E ǔ a x y a Q O q ě à k	V e J z a ě a a E w L P E ǔ p x y a Q O q ě à k
X I e d B ò u a a a w s U v n v ě H a n E n a k	X I e d B ò u t a a w s U v n v ě H a n E n a k
Y W U U o á h d a a K P a q a a L m v Q ǔ ǒ O F	Y W U U o á h d a a K P a q ù a L m v Q ǔ ǒ O F
Z m u N N ǒ a H ě a a a S o è F s P ǎ a n h k h	Z m u N N ǒ a H ě a a a S o è d s P ǎ a n h k h
a ě ó a T z a a r O J q X F K ú T L a ò R W ǔ X	a ě ó a T z y a r O J q X F K ú T L a ò R W ǔ X
a E ò d a s G s a R a ò P l q ù K D a X a C ǎ f	a E ò d a s G s a R a ò P l c q ù K D a X a C ǎ f
a N n n à ǎ ó ù a x a M á M a N X D a é L b s I	a N n n à ǎ ó ù R x a M á M a N X D a é L b s I
a X R a Q W a C m Z U à B ú q t P ú a Q a ú B v	a X R a Q W a C m j Z U à B ú q t P ú a Q a ú B v
a a U z l H V O t ǒ a y a B I r X I a L i D s N	a a U z l H V O t ǒ g a y a B I r X I a L i D s N
a m O n a ǒ a C a a B g R Y w V ò ǒ ě V j P k A	a m O n á ǒ a C a a B g R Y w V ò ǒ ě V j P k A
a x C N u o ǔ J ǎ ò s o B X D J a I p a ǎ a a ǎ	a x C N u o k ǔ J ǎ ò s o B X D J a I p a ǎ a a ǎ
c ù m ó a x I R Y a a G a u W A U S l K ǒ E a q	c ù m ó a x I R k a a G a u W A U S l K ǒ E a q
d U z a a a ǎ p w D D N a p q L ò D ǎ I a t T ò	d U z a a a ǎ p w D D N a p q L ò D ǎ I S t T ò
f ě h R y ú y D o a R a á a Q Q P a N a ǎ y H t	f ě h R y ú y D o a R a á j a Q Q P a N a ǎ y H t
g a a O a Q a u q a A s U z m ě T W ǒ G r M ǒ m	g a a O a j Q a u q a A s U z m ě T W ǒ G r M ǒ m
i D L ǔ y K a M q ǒ ě x a é a a q F a N A w e z	i D L ǔ y K a M q ǒ ě x a b é a a q F a N A w e z
j j J a a ú A y D V t D w R D P a é ó T K a à a	j j J a a ú A y D V t D w R D P a é ó T K a à J
k z a D ě z a ǎ O D à D Z a E ǔ B ò a a S l e O	k z a D ě z a ǎ O D à D Z ò E ǔ B ò a a S l e O
m a V é N z s l A V r p a O a a E X P ǒ O ú y a	m a V é N z s l A V r p a O a a E i P ǒ O ú y a
n p Y P I b a a H ù N a u L G a G Q a h d C ù ǔ	n p Y P I b a a H ù N a u L G a G h Q a h d C ù ǔ
p V G p H k à ò j J ú ó ǎ S F ǒ u a a a a y a ǔ	p V G p H k à ò j J ú ó ǎ S F ǒ u a a H a y a ǔ
q y V n a M à O z R G a á ě I C ó a a ě q a J D	q y V n a M à O z R G a á ě I C ó ù a ě q a J D
s E C J a y ó N p w a a N a S ù ù a i ù a J V n	s E C J a y ó N p w a a N a S f ù a i ù a J V n
t y a p a o a a L s B z L A W l ǔ l a R ǔ d M d	t y a p a o á a L s B z L A W l ǔ l a R ǔ d M d
