grammatical	ungrammatical
i i W E u e g e ǎ y A w W ò H y V L i r	i i W E u e J e ǎ y A w W ò H y V L i r
k á R J n ǎ g y T Y d K r f W L h ě Z f	k á R J n ǎ g y T Y d K r f W L z ě Z f
l S O n ě è b o i e è A z ǎ b ǔ E ě J ǎ	l S O b n ě è b o i e è A z ǎ b ǔ E ě J ǎ
m v à s é a ù S à ù R K F l ù t r o z U	m v à s é a ù S à a R K F l ù t r o z U
o à è z U b g E ù E s p U X A X P I Y h	o à è b U b g E ù E s p U X A X P I Y h
p W d ǔ W n E ú Z f U d ǎ l x X i l ù r	p W d d W n E ú Z f U d ǎ l x X i l ù r
q h e V à d ě v à U ò b z k v á a H z é	q h e V à d ě v à U d b z k v á a H z é
s è c T k R b Y V k U c D è ǒ Y E ě A h	s c è c T k R b Y V k U c D è ǒ Y E ě A h
t V á L á J y E I i t ǒ u à b a z X s J	t V á L á J y E I i t ǒ u à b a a z X s J
u o Y o z b r à W l R A S B f n d M E E	u o Y o z b r à W l R A S B b f n d M E E
w H ù c y ù k d j H ó R b a X U T T m ǒ	w H ù c y ù k d j H ó R b a X a U T T m ǒ
x d W F s e ǒ ě c á B T B Y b ú H D S e	x d W F s e ǒ ě c á c T B Y b ú H D S e
y u ù y s N v S h a é è r p W K l C s Y	y u ù y s N v S h a é è r p W K l C s a
ù à j A G O J P I ě z C e r è D q g i H ó	ù à j A e G O J P I ě z C e r è D q g i H ó
ǔ F d q f A ě t J ú O s p x z H t J b H o	ǔ F d q f A ě t J ú O s p x z b H t J b H o
á d Y q X H ǒ o x C é p è u r ǎ b D d s k	á d Y q X H ǒ o x C é p è u b ǎ b D d s k
ǎ á ò w S A ó E w L L e P z U p ǎ Y C n I	ǎ á ò w S A ó E w e L e P z U p ǎ Y C n I
é Q i V w V H b z W ó é ó z t s l m ò O V	é Q i V w V H b z W ó é b z t s l m ò O V
è f n i N X t f u r k y ǔ y I p W e b ò ǎ	è f n m N X t f u r k y ǔ y I p W e b ò ǎ
ó à p è c G z p a n B b Y j é H i r W V Z	ó c p è c G z p a n B b Y j é H i r W V Z
ò J ù E I Z K r m l o n a g a è E X z ó A	ò J ù E I Z K r m l o n a s a è E X z ó A
ǒ f ò J S á o H W y ě b H x T T O F i h o	ǒ f ò J b á o H W y ě b H x T T O F i h o
A á A O Y ù E U h M L d ú E N ò ù f m e f	A á A O Y ù E U h M L d ú d N ò ù f m e f
B E I C K f z O p K à m ó e p j é v ó I f	B E I f C K f z O p K à m ó e p j é v ó I f
C G n t Q x i S à F O X M V y ǒ d L q R F	C G n t Q x d S à F O X M V y ǒ d L q R F
D L Y k ě x d l ò è ù a R á F b w e C W ó	D L Y k ě x d l ò è ù d a R á F b w e C W ó
E a r c N F T P I o B D H d T S W F Q I j	E a r c N F T P I o B D H d T S W F d Q I j
F r U ù f l n M ǒ l Q l p F j ù è j ò Y u	F r f ù f l n M ǒ l Q l p F j ù è j ò Y u
H ò ǔ x C w á ú S e D á ě l r n D i e ǔ ě	H ò ǔ x C w á ú S e D á ě l r n D w e ǔ ě
I J ǒ T J i T é v N V f L h ǒ c a L ǔ Z s	I J ǒ T J i T é v N V f L h ǒ c a a ǔ Z s
J j K b o R c à g à E ù ò ù l P u o ù z b	J j K b o b R c à g à E ù ò ù l P u o ù z b
L é x I F h s l R ǔ y c k a D ǒ d n é ǎ u	L é x I F h s l R ǔ y c k a D a ǒ d n é ǎ u
M T M M é c j V M F J n q B o Q z S a s p	M T M M é c j V M F J n q B a Q z S a s p
N l R Q c k P c ó K T b Y é C F i á ú W p	N l R Q c L P c ó K T b Y é C F i á ú W p
O q a b f è k M l s J c o ò è x r d u i ǒ	O q a b f è k M l s J c d ò è x r d u i ǒ
Q ó P z P D g E ú f v n S d ǒ W s m g x S	Q ó P z P D g E ú f v n S d d ǒ W s m g x S
R P i o E A a ǒ v c è ǒ G w G e v C v B b	R P i o E a a ǒ v c è ǒ G w G e v C v B b
S x r D l o x c ú v Z A j Z ě c a j ú S Z	S x r D l o x c ú v Z A F Z ě c a j ú S Z
U C ǔ ú d o b Q H a i M ó ě u x W a u G V	U C ǔ ú d o b Q H a i M ó ě u x a W a u G V
V p f C é d q w g U d j s H g q T T o e J	V p f C é d q w p U d j s H g q T T o e J
X D W ò è é e ó M p F b C q ǔ Y H S i e y	e D W ò è é e ó M p F b C q ǔ Y H S i e y
Y O R f j ǎ W y ě F U y a T ě K l M j d u	Y O f R f j ǎ W y ě F U y a T ě K l M j d u
Z w B P ú s t w E k ú v L b P q i V J N k	Z w B P ú s t w E k b v L b P q i V J N k
b ó G O X H a é b d à á P P r o B ò ǔ o l	b b G O X H a é b d à á P P r o B ò ǔ o l
c A ó k x e z l c o ó T J ù u à f S ó A O	c A ó k x e z l c f o ó T J ù u à f S ó A O
d B r K g r A x z D m n á è á ǔ ǒ F f S Y	d B r K g r A x f z D m n á è á ǔ ǒ F f S Y
e R c é ó R b s A D ǒ u u B è d N z z t V	e R c é ó R b s A D ǒ u u B è b N z z t V
f S A w ě Z F N ǒ Z A m I a q ě n é P p o	f S A w ě Z F N ǒ Z A f I a q ě n é P p o
g f y b R f ú w ǔ s U ǔ I e P O U n é o O	g f y m R f ú w ǔ s U ǔ I e P O U n é o O
i ò I e E b g j y I à t S è Y W m m A ó U	i ò I e E e g j y I à t S è Y W m m A ó U
j O ǒ ò k M y e a ó q P g R h z I è T è S	j O ǒ ò k M e y e a ó q P g R h z I è T è S
k X M w T D J U p Y k E V G O w a S n h F	k X M w T D J U p Y k a V G O w a S n h F
l o N n h w V z R n f ó h c i P ǔ k D S k	l o N n h w f z R n f ó h c i P ǔ k D S k
m y s ú x V q ú a ǔ S l à E e M S S ú L J	m y s ú x V q ú a a ǔ S l à E e M S S ú L J
o ò l E e y H P B j K k I ǒ o e u U z C z	o ò l E e y H P B j K k I ǒ o e u U z e C z
p M j r p à H U j ǎ e p t s o m w ò r ǒ B	p M j r p à H U e ǎ e p t s o m w ò r ǒ B
q u g V A J ǔ o ǎ ǔ Z e ó ó W z G t R R r	q u g V A J ǔ o ǎ e Z e ó ó W z G t R R r
s H j Y u ǔ U ú B F d x I H W l u I k D t	s H j Y u d U ú B F d x I H W l u I k D t
t j X K è c e z M I F B ě d p m S D V m r	t j X K è c e z M I F B ě d p d S D V m r
v ǎ H C ǔ f L v u à i ó Z I T C e á o Y a	v ǎ H C ǔ f L v u à i ó Z I T e e á o Y a
w F á r ǎ s J W n ò U q C e I è T t b h O	w F á r ǎ s J e W n ò U q C e I è T t b h O
x W c ò w è m a v A b N R D l I ǎ w P E á	x c c ò w è m a v A b N R D l I ǎ w P E á
y i J ǔ X r U ó è u x Y s H x ǔ b Z o e D	y i J ǔ X r U ó è u x Y s H x ǔ b Z b o e D
ù ù a á ó ú t j F e ǔ x f é m o Q c B e W ù	ù ù a á ó ú t j F e ǔ x f é m o Q f B e W ù
ǔ a Q b p à P z ù d Q P j H o q R ǔ O ò ǒ u	ǔ a Q b p à P z ù d d Q P j H o q R ǔ O ò ǒ u
á j K M T i A f w I Y r X I P z A A a B ě T	á j K M T i A f w I Y r X I f z A A a B ě T
à y ě Z d I A s M u u x g s T Y q K X x r w	à y ě Z d I A s M u u x d g s T Y q K X x r w
é ú k ù v Q s N ǒ a h V S ó a A h f y a l f	é ú k ù v Q s N ǒ a B V S ó a A h f y a l f
è a á B f K d v R K M ó m F g x I S e M ù w	è a á B f K d v R K M ó d F g x I S e M ù w
ě h ù c O H G à O K M y P ó S u b t j o r f	ě h ù c O c G à O K M y P ó S u b t j o r f
ó l s B E N T C P z K D F P Z f é ò v F O à	ó l s B E N T C P z K D F P Z f é ò f v F O à
ǒ F b t è A n e a Q ǔ C j ǒ B B P ǒ u J O ě	ǒ F b t è A n b a Q ǔ C j ǒ B B P ǒ u J O ě
ú d L r p t ǒ b k a ú ǒ F Z z s ǎ á K k e ǎ	ú d L r p t ǒ b k a ú a ǒ F Z z s ǎ á K k e ǎ
A o U h ǔ f a I e F R V Q ě I é b ú p ǔ B ù	A o U h ǔ f a I e F R V b Q ě I é b ú p ǔ B ù
C C I ǎ g E u S K r R n u O I E á é ò e X ò	C C I ǎ g E u S K r R n e O I E á é ò e X ò
D b E z n è P E j x s i I ǔ g H v t i Q r a	D b E z n è b P E j x s i I ǔ g H v t i Q r a
E o p q d w S ù l y K P ǔ n l c ǒ J Q N ó b	E o p q c w S ù l y K P ǔ n l c ǒ J Q N ó b
G K Z ě w K d S K G ò á b Y ù m ě W t t E x	G K Z ě w K d S K G ò á b Y b m ě W t t E x
H Z j K ó Q L é s c h G i E A ú c y S O u E	H Z j K ó Q L é s c c G i E A ú c y S O u E
I z K p P I X o D s g z D W a v v U t d S H	I z K p P I X o D s g z D W a v a v U t d S H
K N f v m I ó T v a Y f e G I é à ù ú J V ù	K N f v m I ó T v a Y f f e G I é à ù ú J V ù
L v w H j S k b C h l O ǎ é à è é Q l e z é	L v w H j S k b b h l O ǎ é à è é Q l e z é
M u C S ò b d é w m r v U x O m s C ó u t X	M u C S ò b d é w m d r v U x O m s C ó u t X
O S è d l y L e E ǒ z ǔ l l é X T D X ó C à	O S è d l y L e E ǒ z ǔ l l é X T D X ó e à
Q ě W s M O e X l W R s m z ú L a Z H d Y ò	Q ě W s M O e X l W R s m a ú L a Z H d Y ò
R U O ò Y b H q J j s d x C á j I à A ò M ú	R U O ò Y b H q J j s d x d C á j I à A ò M ú
S p à ǎ H i O ò F b e T m o c e f j Q ǎ d K	S p à ǎ H i O ò F b e T m o M e f j Q ǎ d K
U ò e X N à B H d ě m f L d ù A F h D t k T	U ò e X N à B H d ě m f L d d A F h D t k T
V T s d ǎ z x w ú P ù ó i E b H è p p B é y	V T s d ǎ z x w ú P d ù ó i E b H è p p B é y
W v n a W N à c N u X x R a J g l g ó s t v	W v n a W N à a N u X x R a J g l g ó s t v
Y E ù q I U e t V P ǎ P B G d f g q F c F N	Y E ù q I U e t V P ǎ P B G d f g c F c F N
Z V é r p G j ó à O ò Y e k h U X q ǔ l P è	Z V é r p G j ó à O ò e Y e k h U X q ǔ l P è
a W X A B ù J ó ù A D è O u Y d ǒ U a H á w	d W X A B ù J ó ù A D è O u Y d ǒ U a H á w
b V v ǔ K P w ǒ U m a á q z M é ǔ à b h é k	b V v ǔ K P w ǒ U m H á q z M é ǔ à b h é k
c O h z J q w f J r X C ě H X O N M v a l x	c O h z J q w f J r X C ě H a X O N M v a l x
d U U b W a f h p ě B r ǔ ú o ò i L O J B E	d U U b W f f h p ě B r ǔ ú o ò i L O J B E
e a H W è Q f l x a B I c s ǎ M á Q P X I F	e a H W è Q f l x a B I c s ǎ M á Q c P X I F
f W u á B ú h á L J d n n w W Y S ó g Z I P	f W u á f ú h á L J d n n w W Y S ó g Z I P
g d M ǔ X S S S c b K F w J ò é O R T R d W	g d M ǔ X S S S c b K F w J b é O R T R d W
i ù K à h n d B f ǔ t J à s N e Z Q K ú u U	i ù K à h n d B f ǔ t e à s N e Z Q K ú u U
j W U m h ǔ C ǔ d ě é W o l J w i x f ù k A	j W U m h ǔ C ǔ d d ě é W o l J w i x f ù k A
k b P C y ó t w x I I q à w ò z á q j D k Z	k b P C y ó t w x I I q à w ò z á q b D k Z
l q P e O n n Z P R é D x v h x ě s k ò ǒ f	l q P e O n n Z P R e é D x v h x ě s k ò ǒ f
n ǎ h ǎ á ǔ è ǎ r Y ǎ Z f v J E O B F A r d	n ǎ h ǎ á ǔ è ǎ r Y ǎ Z f v J E O f F A r d
o H W D ó w m é W O a g ǒ u z a t t o o Z L	o H W D ó w a é W O a g ǒ u z a t t o o Z L
p Y W Y s j U x v V p N S d C B é i j Q N c	p Y W Y s j U x v V p N d S d C B é i j Q N c
q t b q é a Y q H ù á k M L c ǔ ǒ q A è v q	q t b q é b a Y q H ù á k M L c ǔ ǒ q A è v q
s ě o ǒ Y G ǔ ě ó ě s L G J Y I F X f ò n y	f s ě o ǒ Y G ǔ ě ó ě s L G J Y I F X f ò n y
t H ó ù c R a C z á M G è ò s ǒ ě T n W j d	t H ó ù c R a C z á M G è ò s ǒ ě T n W d d
u n z i q N M a B l n W ǒ à R p Y v d M S é	u n z i q N M a B l n W ǒ a à R p Y v d M S é
w ǎ o e U V u à a G l j á k d P ě c s ǎ ǒ ù	w ǎ o e U V u à a a l j á k d P ě c s ǎ ǒ ù
x J k u F H f D Y O H X ù P a G C C k y q ú	x J k u F H f D Y O H X ù a P a G C C k y q ú
y e c R x b t j Q ǔ X w S k S p è r m d J x	y e c R b b t j Q ǔ X w S k S p è r m d J x
ù ù D C G ǎ k L T J R à z G n J Z f b y é t G	ù ù D C G ǎ k f L T J R à z G n J Z f b y é t G
ǔ I V è p ǔ X v P V ò o W ě O x Y d e B X ò Q	ǔ d V è p ǔ X v P V ò o W ě O x Y d e B X ò Q
á Y A o H j d b u u W v f à w K Q q I c H y Y	á Y A o H j d b u u W v f à w K c Q q I c H y Y
ǎ ě e L d f Q l à q l E Y D a i G ǎ j é j c W	ǎ ě e L d f Q l à q l E Y f a i G ǎ j é j c W
é V ó k O ǒ á ǒ R Q S ó I d ú U Q l p B ù f d	é V ó k O ǒ á ǒ R Q S ó I d ú U Q l p B ù ù d
è m j ǔ ó z m ò d g è Q D K x X M J ǎ é v O p	è m j ǔ ó z m ò d d g è Q D K x X M J ǎ é v O p
ó D ě j Q O B ǎ è B j y O M ò s A q c ě l u ě	ó D ě j Q O B ǎ è B j y O M ò s A q c ě l u ě c
ò X é a X y A ó V à b a f ǎ W F r a S I L e ǒ	ò X é a X a A ó V à b a f ǎ W F r a S I L e ǒ
ǒ o O b ú G S I è u è ù P ú a S à O c à x M ò	ǒ o O b ú G S I è u è ù P a ú a S à O c à x M ò
A è ǔ x ó ó P e H E O p ù ù ù S j ǎ A l k á e	A e ǔ x ó ó P e H E O p ù ù ù S j ǎ A l k á e
B Y ǒ h H Q t w U J f a o i O b D Y ǒ a f E n	B Y ǒ h H Q t w U J f a o i O b b D Y ǒ a f E n
C p X c é ù d ǎ l p y J H e Y ǔ k m L h C Q ù	C p X c é ù d ǎ l p y J H e Y ǔ e m L h C Q ù
E ú B f D v B ó u M U P G á b à w E t c U x N	E ú B f D v B ó u M U P G f á b à w E t c U x N
F c U ò p D Q ǒ d D F y s H z è K U x o u T k	F c U ò p D Q ǒ d D F y s H d è K U x o u T k
H ě Q B R f p C i á H X g M ó z A p J x h L ǔ	f H ě Q B R f p C i á H X g M ó z A p J x h L ǔ
I M B f s R K p Q G u C t ù o á l D z R N s c	I M B f s R K p Q G u C t ù o á l D z f N s c
J W X A Y f w é á C y P J n N k à d r j l X ǒ	J f X A Y f w é á C y P J n N k à d r j l X ǒ
K b ó F r x S c é J ǔ k L à o q o r Y e O z D	K b ó F r x S c é J ǔ c L à o q o r Y e O z D
L u I E é N ǎ I W D e ě G ě á u a à P j O ù C	L u I E é N ǎ I W D e ě G ě á u e à P j O ù C
N P à f e u w V ù T j r T á e b ú á ó x S l E	N P à f e u w V ù T m r T á e b ú á ó x S l E
O Y l I l x L C e á r ě Z N ó J ǒ s S k è e ù	O Y l I l x L C e á r ě Z N ó J ǒ s S V è e ù
P r a á à u f p t U M F ǎ J H h M ǎ q ǔ a M t	P r a á à u f p t U M f F ǎ J H h M ǎ q ǔ a M t
R ǎ E f é E q j U y r G e S ě Z R M ò X a ú e	R ǎ E f é E q j U y r G e S ě Z R M ò X B ú e
S I z F q X ù à b g I E K L x W h o t n n b K	S I z F q b X ù à b g I E K L x W h o t n n b K
T a á ó è E A R ó B H R T T y ǎ H N w L b T F	T a á ó è E b R ó B H R T T y ǎ H N w L b T F
V ó m a ǎ z à t K á E m c x E F e w D ǔ o U ǔ	V ó m a ǎ z à t K á E m c x E c F e w D ǔ o U ǔ
W ǒ N è E A Q e w T ǒ é ǒ u p U Z é è f q W T	W ǒ N è E A Q e w T ǒ é e u p U Z é è f q W T
X X Q f m l I a V B E W ú p L H J à X w é q ú	X X Q f m l I a V B E W ú p L a J à X w é q ú
Y c á Y è é f á e A P r w è R ě é L K l ò I v	Y c á Y è é f f e A P r w è R ě é L K l ò I v
Z x x ú B u h F H I ó X d T S F ě M e t c L T	Z x x ú B u h F H I ó X e T S F ě M e t c L T
a p Y P p v L E c X I d j z H K ǎ K n v à ǒ E	a p a Y P p v L E c X I d j z H K ǎ K n v à ǒ E
b i S N Q V P Y J M ǒ b k ǔ x R è n w p t ó c	b A S N Q V P Y J M ǒ b k ǔ x R è n w p t ó c
c h x P R W S t H z J Z à G P c ò t ǔ N ǎ l k	c h x P R W c S t H z J Z à G P c ò t ǔ N ǎ l k
d n P y F B r G ě Y y H i à j W g R O s l z w	d n P y F B r G ě d y H i à j W g R O s l z w
e r p U P E L P w E ù w m á m ó b U e O w B H	e r p e P E L P w E ù w m á m ó b U e O w B H
f n s d ó J b R R K o V N X e C O O N K ó U S	f n s d ó J b R R e K o V N X e C O O N K ó U S
g z O F C è M ú ě p H I ú D Z á ě E O l ǒ d U	g z O F C è M ú ě p H I ú D Z á d E O l ǒ d U
i D b c X u K v à ǎ ù t P a ó L U ǒ m P t O X	i D b c X u K v à ǎ ù c P a ó L U ǒ m P t O X
j U b X B ǎ ú R ó O q B N i r M é v à a S v g	j U b X B ǎ ú R ó O b q B N i r M é v à a S v g
k k w e U Y K d j w z ó m L I W d B a d v á q	k k w e U Y K d j w z ó m L I W d B m d v á q
m ǔ Z K N I w Q m è z r a è H à S ò f ǒ R d T	m ǔ Z K N I w Q m è z r a è H à S ò a ǒ R d T
n a ó u X ò R e o l L r w N G T v E Q d k R z	n a ó u X ò R e o l L r e N G T v E Q d k R z
o u B M p W J à i ó ǎ t z p d ù I S u Y m ú ǎ	o u B M p W J à i d ǎ t z p d ù I S u Y m ú ǎ
q ǎ G b N L Y ò U p c è O T g d f i T ó R Q O	q ǎ G b N L Y ò U p c è O T g d d i T ó R Q O
r O x V f r o G c ù W y U a ǔ ó w ò ǔ ò ě Q ǎ	r O x V f r o G a ù W y U a ǔ ó w ò ǔ ò ě Q ǎ
s t j Z w l b H R w x ò ú r q e j h I ǒ x ú k	s t j Z w l b H R b x ò ú r q e j h I ǒ x ú k
u J A H D è ó b ǒ t á ǔ é E T w e i m è k x Y	u J A H D b è ó b ǒ t á ǔ é E T w e i m è k x Y
v q L z b F ú ě o G c u P n J K F x j T w n F	v q L z b F ú ě o G c u P n J c K F x j T w n F
x ǎ U A V r d V w W U e ó è F s g ù R o Z B X	x ǎ U A V r d V w W d e ó è F s g ù R o Z B X
y R v ǒ è a v g Y ě e M n ǔ o U A A m X o è n	y R v ǒ è a v g e ě e M n ǔ o U A A m X o è n
ù ù U d T E k V ě T H P U d F I v q X c p ò D B	ù ù U d T E k V ě T H P U d F I v q d c p ò D B
ù y à o a b p S W D F Z z S k r s é u i è E A V	ù y à o a b b S W D F Z z S k r s é u i è E A V
á J y ǒ o b ǒ a u b ě k J D i H A C N Q I n I i	á J y ǒ o b ǒ a b b ě k J D i H A C N Q I n I i
à c G F w M r g q T t f b x J X ǔ q é S ù z M é	à c G F w M r g q T t f b x J X ǔ q é S b ù z M é
é ù o s D j y n Y K p T S t á A s c O t ù S m B	é ù o s D j y n Y K p T S t á A s c O t ù S m c
è X e Z j o à G ò ú é M f ǒ E z ǔ H a y g c e U	è X e Z j o à G ò ú é M f ǒ E z ǔ H a y a g c e U
ě i Z V T R B s n f z o Y d z T r ǎ a p q T n I	ě i Z V T R B s n f z o Y d z d T r ǎ a p q T n I
ò ù G M b ě Q q x M P r ǔ j J é Q Y D è X c r N	ò ù G M b ě Q q x M P r ǔ j J é Q Y D è c X c r N
ǒ E F U u x é T v m b v G j p J T U Z m H a p j	ǒ E b U u x é T v m b v G j p J T U Z m H a p j
ú N W v l N n f ǎ b Q p D D ě S T n z e D d y J	f ú N W v l N n f ǎ b Q p D D ě S T n z e D d y J
A m S à U x z E p h m L N ǔ H c P ě O p X ú A T	A m S à U x z E p h m L N ǔ H c P ě O p c ú A T
B w s I ǔ j X j ǔ D ú E ǎ z e w d K p ù b ù o é	B w s I ǔ j X j ǔ D ú E ǎ z e w d K p b b ù o é
D D ó ó q j w X Q à U ú R n m Y I J K c é l S v	D D ó ó q j w X Q à U ú R n m Y I J K c c é l S v
E V l D P à p E ó t W n V q f ǔ B O Z t M w h g	E V l D P à p E ó t W n V q f ǔ B O Z t f M w h g
G ǎ T L W ò D e r F V U O à T K J N C Q M z ǒ I	G ǎ T L W ò D e r F V U O à T K J N C Q e z ǒ I
H é g y M l D R a h J m O U M à R r a ú c I n C	H é g y M l D R a J J m O U M à R r a ú c I n C
I R P n N r i b P s w t L e N r á I r i t z f ù	I R P n N r i b P s w t L e N e r á I r i t z f ù
J d I u t a x N v s L f Q á J A a C ó z t ǒ m q	J d I u t a x N v s L f Q á f A a C ó z t ǒ m q
L ě o W é s x G E C E ǎ c q x P M u v w y Y a b	L ě o W é s x G E C E ǎ c a x P M u v w y Y a b
M K l y m Z G r S l f ǎ F ù l U a V i y p F G c	M K l y m Z G r S l f f ǎ F ù l U a V i y p F G c
N d ǔ C S e i x j s Y H è W J e Z Q E B H T C k	d d ǔ C S e i x j s Y H è W J e Z Q E B H T C k
O y j J o ǒ á J K n V B y ǎ W f x E E V à J l N	O y j J o ǒ á J K n V f y ǎ W f x E E V à J l N
Q M U B á f p Q ú V s C G D ó á J ó l E à l a ú	Q M U B á f p Q ú V s C G a ó á J ó l E à l a ú
R f ǒ c F W Z C d i é Z Z a ǔ è w à D ǔ O f ǒ o	R f ǒ c F W Z c d i é Z Z a ǔ è w à D ǔ O f ǒ o
T ó G c Q T N T e o g J m J A ú O F s ě x l c ó	T ó G c Q e N T e o g J m J A ú O F s ě x l c ó
U R K d H l K b S ù J U X d ù q S f t b N x ò B	U R K d H l K é S ù J U X d ù q S f t b N x ò B
V n r à ó ù p j J v D i V a E c O J W M u b ó ò	V n r à ó ù p j J v D i V a E c O b W M u b ó ò
X B A K D x b V x H a u ǎ l q á e i S a ò y à ó	X B A K b x b V x H a u ǎ l q á e i S a ò y à ó
Y d e è H z ǔ i O D d w v V è q Z W P u S L F N	Y d e è H z ǔ i O D d w v V è q Z W d P u S L F N
Z u v C y l W P A Y á ǎ f S J j r ò r j á ǔ Y H	Z u v C y l W P A Y á ǎ f S f j r ò r j á ǔ Y H
a u X S t ǒ t l F k C ù p H J d b U x Q C u ě L	a u a S t ǒ t l F k C ù p H J d b U x Q C u ě L
b s j s s X ú f z B Y E J á K H M à é v F b I v	b s j s s X ú f z B Y E J á K H M à é v f b I v
c v p s p J A l p E G h ú d q o ú f Q E j I ǎ z	c v p s p J A l p E G h ú d q o ú d f Q E j I ǎ z
e ù G F A M à á P V n v m Z I Q S é t l à M Q g	e ù G F A M à e P V n v m Z I Q S é t l à M Q g
f B p u I ǎ s V W R C g V S O b ú D B o z x m s	f B p u I ǎ s V W R C f g V S O b ú D B o z x m s
g L F s L m ú o K e l C A w E d l t B P y ǒ s ǒ	g e L F s L m ú o K e l C A w E d l t B P y ǒ s ǒ
h i Q k Q R C ú T C W ò b D C R P d f t é P X C	h i Q k Q R C ú T C W b ò b D C R P d f t é P X C
j O ě D Y è f X e f u l K ǔ k U B ú T ù M M w V	j O ě D Y è f X U f u l K ǔ k U B ú T ù M M w V
k T ě b v l p z ù Z Z á F X D H Y ò j d E o i d	k T ě b v l p z ù Z Z á F X D H Y ò j d E d o i d
l x è g x z K ú P d n E W G H Z ù H m ù U è A á	l x è g x z K ú P d n E W G d Z ù H m ù U è A á
n ǒ V V ú ò n q m u m t f A N è T R L H I L K è	n ǒ V V f ò n q m u m t f A N è T R L H I L K è
o e n g l à S á I Q b Y X q F Y K x k C B G L R	o e n g l à S á I Q b Y X q F Y K x b C B G L R
p z ú ó p c Q I l q o J q T n á ě r Y s a i U ǔ	p z ú ó p c Q I l q o J q T n á ě r Y c a i U ǔ
