grammatical	ungrammatical
ǔ ǎ G N ǎ é h è s è a a a h Y ó i t f ó K z	ǔ ǎ G N ǎ é h è s è a a a a h Y ó i t f ó K z
á Y J k ú a a a i y C w S à I è T B R ù m t	á Y J k ú a a a a i y C w S à I è T B R ù m t
à q y N K C g K w a a a f ǒ è d P è K K G H	à q y N K C g K w a a a a f ǒ è d P è K K G H
é é M Z à n V Q S n S w Y é a a a F b j B ě	é é M Z à n V Q S n S w Y a a a a F b j B ě
è H t b a a a P b à J ě W z ò t D D è é h ó	è H t a a a a P b à J ě W z ò t D D è é h ó
ě q K h t à a ǎ a a I H N I L S O s g ù o l	ě q K h t à a a a a I H N I L S O s g ù o l
ò J p a a a P á l é x l W r u f G q è U c H	ò J p a a a a P á l é x l W r u f G q è U c H
ǒ T i u ǎ p ǎ a a a m E O p V v w i l b A w	ǒ T i u ǎ p ǎ a a a a m E O p V v w i l b A w
ú j K I L ǒ k H b ě j a a c a c y G f g b C	ú j K I L ǒ k H b ě j a a a a c y G f g b C
A r ú M é k x è V è b K a a a e P X U f T e	A r ú M é k x è V è b K a a a a P X U f T e
C H g è o c Z ò k S N t I t x a a a ě y x p	C H g è o c Z ò k S N t I t a a a a ě y x p
D X à è ǒ a a a H à ǎ Y z N è é U f B t à s	D X à è ǒ a a a a à ǎ Y z N è é U f B t à s
E q f A F C o Z K J ǎ a a a Q V a q d b r l	E q f A F C o Z K J ǎ a a a a V a q d b r l
G ǒ ǎ á V N s Q S F k n c a a a i l h ù O e	G ǒ ǎ á V N s Q S F k n c a a a a l h ù O e
H H D h a a a B j n x A ò P J g i w U e P á	H H D h a a a a B j n x A ò P J g i w U e P á
I X à F k g Z ù à R Q a a a v f E J n ǎ W O	I X à F k g Z ù à R Q a a a a v f E J n ǎ W O
J z ǔ b a a a L z E ò k ě U D K N v ó G H P	J z ǔ b a a a a L z E ò k ě U D K N v ó G H P
L N v j ó a r ǎ P f D X z a a N a ú ǒ W b è	L N v j ó a r ǎ P f D X z a a a a ú ǒ W b è
M o a a a J N j P l Z r à à u F l G I o v x	M o a a a a J N j P l Z r à à u F l G I o v x
O F B U ě Y ò I B D z D ò w c V a á a a a b	O F B U ě Y ò I B D z D ò w c V a a a a b
P f h e Z O Y B V ò é A P a a a ě d W p o ě	P f h e Z O Y B V ò é A P a a a a ě d W p o ě
R ǎ r ě z ě f C é ǔ y ǔ h a e U a a a e H q	R ǎ r ě z ě f C é ǔ y ǔ h a e U a a a a e H q
S F T X c I a a K a S I B T a c Z C J f c d	S F T X c I a a a a S I B T a c Z C J f c d
T U T g C i F ǒ n o ò P E ò a a D a b a n X	T U T g C i F ǒ n o ò P E ò a a a a b a n X
U x v F l a a a c n G N N k r T n ò r U W m	U x v F l a a a a c n G N N k r T n ò r U W m
W P W ě ù d é M k ǎ G a j O a a a R Y c h g	W P W ě ù d é M k ǎ G a j O a a a a R Y c h g
X q r ǒ Q c x a s a a m D f D w ó R F ù ò d	X q r ǒ Q c x a a a a m D f D w ó R F ù ò d
Z P B F A K ù g Z ó f t e F C a T a a z U q	Z P B F A K ù g Z ó f t e F C a a a a z U q
a R a a N r Y u L A e r h H X Y s i ǎ n J U	a a a a N r Y u L A e r h H X Y s i ǎ n J U
a a a J q H s w h v t U y r Q P X W M ù t á	a a a a q H s w h v t U y r Q P X W M ù t á
a a a v J s é ǎ Y Q Z ó ǒ K J t ó R Q n E p	a a a a J s é ǎ Y Q Z ó ǒ K J t ó R Q n E p
b G u N V è ù C J q U a a a y D K z s n o E	b G u N V è ù C J q U a a a a y D K z s n o E
c a a a C y g w k W G i x x ǎ u D c A L ú B	c a a a a C y g w k W G i x x ǎ u D c A L ú B
e T E W j V h v o P a a à a L Q K s à b d è	e T E W j V h v o P a a a a L Q K s à b d è
f k q L Q ù è D B b E v r i q p V c a a a k	f k q L Q ù è D B b E v r i q p V c a a a a
h ó m L Q ò a a a y m H K è K l Z C I T Y v	h ó m L Q ò a a a a y m H K è K l Z C I T Y v
i M à r N r a a a D A R Z x f R x x ě è o y	i M à r N a a a a D A R Z x f R x x ě è o y
j a v à ó ě é ù r R ǒ z n C a a a H l B ó t	j a v à ó ě é ù r R ǒ z n C a a a a H l B ó t
k u a a a e á H ó I G T é e á ě V E ǔ N F c	k a a a a e á H ó I G T é e á ě V E ǔ N F c
m L G J o f á F s P v á J c W N c e a a a E	m L G J o f á F s P v á J c W N c e a a a a E
n y à W A s u r x u J a a e a K v l N X E N	n y à W A s u r x u J a a a a K v l N X E N
p ò E B c ǎ x E i I T n á J M h ú e a a a á	p ò E B c ǎ x E i I T n á J M h ú e a a a a á
q K W G B v S è Z k q R ò j a a a u x ù P G	q K W G B v S è Z k q R ò j a a a a u x ù P G
r g n D C á l A b a a S a L A m w m S r H ǎ	r g n D C á l A b a a a a L A m w m S r H ǎ
t ú Q W H N M y Z C b a a a t U d r c d B D	t ú Q W H N M y Z C a a a a t U d r c d B D
u N E I è ǒ u g n b a a a u j p w J à k J w	u N E I è ǒ u g n b a a a a j p w J à k J w
v m ó B w G A è a a a l d r h B e m d k X R	v m ó B w G A è a a a a d r h B e m d k X R
x E U S e B a a D a z é E D M s á g f X à k	x E U S e B a a a a z é E D M s á g f X à k
y e e T U O K G g U Z U D a Q a a w V U Y p	y e e T U O K G g U Z U D a a a a w V U Y p
ù ù b Q ě Y l T V k f z m á Q U é a a a Z b j	ù ù b Q ě Y l T V k f z m á Q U é a a a a Z b j
ǔ G ǔ S G a a a è K ò ù é u N ě a N L I ǔ x B	ǔ G ǔ S a a a a è K ò ù é u N ě a N L I ǔ x B
à à ě t Z H l ǔ y J r á a a a E ǒ o ǒ E X à Z	à à ě t Z H l ǔ y J r á a a a a ǒ o ǒ E X à Z
ǎ U a a a B i K z Y D Z j W ǔ I é g à d F e k	ǎ U a a a a B i K z Y D Z j W ǔ I é g à d F e k
é s b c ǒ k y P v H A U N b b t I a a a H A U	é s b c ǒ k y P v H A U N b b t I a a a a H A U
ě L U m H p ò a a a W y n Y m k z M X f g k S	ě L U m H p ò a a a a W y n Y m k z M X f g k S
ó a a a m ǒ ǔ W ě D e J W Y C Y h K E r F l G	ó a a a a m ǒ ǔ W ě D e J W Y C Y h K E r F l G
ò p ǔ O C y a a a v F j u c A K ó w m C m Q ò	ò p ǔ O C a a a a v F j u c A K ó w m C m Q ò
ú A ě è x a N a a a n á q ǎ ù s g S á j M I è	ú A ě è x a a a a n á q ǎ ù s g S á j M I è
A a a a Z L k n o f á e v A u ǒ x C a w z G z	A a a a a Z L k n o f á e v A u ǒ x C a w z G z
B z M S K A e ǎ l m z W à u W z p m a t a a a	B z M S K A e ǎ l m z W à u W z p m a t a a a a
D a a a m S ó w ǎ B d j N U s á o C o ò D u g	D a a a a m S ó w ǎ B d j N U s á o C o ò D u g
E t E I ě E q V A ǒ Q D a a a ě ò a D ǒ ǒ a g	E t E I ě E q V A ǒ Q D a a a a ě ò a D ǒ ǒ a g
G D Z f ó t v ò N f b l a a a g x n à S k O S	G D Z f ó t v ò N f b a a a a g x n à S k O S
H a a a c D J z u M S ó á ú h x ò R ǎ ě ǎ B n	H a a a a c D J z u M S ó á ú h x ò R ǎ ě ǎ B n
I q ó W d V é ǎ V f f n a O a a a k à j ǒ Z ǔ	I q ó W d V é ǎ V f f n a O a a a a k à j ǒ Z ǔ
K ǔ A W L j z ě t a a a p A x A x á o p à t w	K ǔ A W L j z ě a a a a p A x A x á o p à t w
L M H W X r u U T á a a a A L ǒ c ǎ ù ǔ á ě O	L M H W X r u U T á a a a a A L ǒ c ǎ ù ǔ á ě O
M a a D a ǎ X Q K P U r f H b T l c m o W a L	M a a a a ǎ X Q K P U r f H b T l c m o W a L
N w L ě D v Z n a a a e à W J Q O e ó N W f j	N w L ě D v Z n a a a a e à W J Q O e ó N W f j
P E c à è L ú N a a a è r g n g e k k k I e J	P E c à è L ú N a a a a r g n g e k k k I e J
Q R ǒ N E a a a t u y ú P ò ù T C w F é a E F	Q R ǒ N E a a a a t u y ú P ò ù T C w F é a E F
R a a a c à J è Z à Q X J I E B P F R ǔ o é b	R a a a a c à J è Z à Q X J I E B P F R ǔ o é b
S r ù v O ǔ à ǒ m D F i l ù á N N Y z a a a x	S r ù v O ǔ à ǒ m D F i l ù á N N Y z a a a a x
U A D Y g D e B E n R q a a a D o d ú V E n q	U A D Y g D e B E n R q a a a a D o d ú V E n q
V U p ǎ f I X W a a a M r M é ǎ p y à y S a á	V U p ǎ f I X W a a a a M r M é ǎ p y à y S a á
W j q L f w u é G u C a a a A O D ě á h á X à	W j q L f w u é G u C a a a a A O D ě á h á X à
Y è K V p ò H N N H k b f p t I s a a a h i ó	Y è K V p ò H N N H k b f p t I s a a a a i ó
Z T ó J q G O V w q à B X d N P Z ǔ O M a a a	Z T ó J q G O V w q à B X d N P Z ǔ O M a a a a
a a K a a ù D Y á ò é M M h R A ǎ g o P à ǎ c	a a a a ù D Y á ò é M M h R A ǎ g o P à ǎ c
a a a U l X T N é K B i e Y j B h i t c ǎ G P	a a a a U l X T N é K B i e Y j B h i t c ǎ G P
a g s r j L ú a a a ú Y T ǔ a o ó J h e ě q ǒ	a g s r j L ú a a a a ú Y T ǔ a o ó J h e ě q ǒ
b o b J ǒ B B t e ú ě q P b X a a a ǔ p k C l	b o b J ǒ B B t e ú ě q P b X a a a a ǔ p k C l
d F W ǎ I J R y F a a Y a E ò G H ǎ H I m s D	d F W ǎ I J R y F a a a a E ò G H ǎ H I m s D
e n ù A ǔ j v u k z a a a a a a v p k v O c ò	e n ù A ǔ j v u k z a à a a a a v p k v O c ò
f v y R k O K a h a a O y Z w g L P ù F R p R	f v y R k O K a a a a O y Z w g L P ù F R p R
h ú t b B L A J B b ù P g P e Z a a a g x j g	h ú t b B L A J B b ù P g P e Z a a a a g x j g
i W R M á l D g M a a a S z G a t t M Y f ú ú	i W R M á l D g M a a a a S z G a t t M Y f ú ú
j t H R O T z a a A a n m P F V C f A m h g d	j t H R O T z a a a a n m P F V C f A m h g d
l ú i M ó n D l ú è M ǒ Q K w s m N a a è a F	l ú i M ó n D l ú è M ǒ Q K w s m N a a a a F
m Y G A g ǒ f U p o t a a a O A R é p N i m u	m Y G A g ǒ f U p o a a a a O A R é p N i m u
n f g ǒ ě O t á T s ò G p R U a a a T l c Y s	n f g ǒ ě O t á T s ò G p R U a a a a T l c Y s
o z y h f L s a f N g R c H B é V ó z a O a a	o z y h f L s a f N g R c H B é V ó z a a a a
q a a a é n m J A P s ǎ ǔ ǒ v d z m é h i ú ǒ	q a a a a é n m J A P s ǎ ǔ ǒ v d z m é h i ú ǒ
s ǒ k f S c w Z U T ó ǎ ù ò J e a a a j t l g	s ǒ k f S c w Z U T ó ǎ ù ò J e a a a a j t l g
t Q r A h i c u g n a a a v f l F Z b f y L w	t Q r A h i c u g n a a a a v f l F Z b f y L w
u u ò w K E ú á a a a F i p k g t ě o c é y G	u u ò w K E ú á a a a a i p k g t ě o c é y G
w E ù W J ò y c h t C q j è ó o x y ú a a a Z	w E ù W J ò y c h t C q j è ó o x y ú a a a a Z
x T d u D a a a E R Q m w H z c k z j v z è I	x T d u D a a a a E R Q m w H z c k z j v z è I
y b P a C k F e é q à ǔ a a a p z G z ù W Y ǒ	y b P a C k F e é q à a a a a p z G z ù W Y ǒ
ù ǔ Y z b W è ù z b G B a a C a o I d q c a K u	ù ǔ Y z b W è ù z b G B a a a a o I d q c a K u
ǔ V ǔ A ù N y ě I j p ǔ T O O J g è a a a k Z m	ǔ V ǔ A ù N y ě I j p ǔ T O O J g è a a a a k Z m
á l S d U N a a a ò g h Q b Q G ú ǔ x g o C ò ú	á l S d U N a a a a ò g h Q b Q G ú ǔ x g o C ò ú
ǎ à e c Y ǔ Q ǎ è A y v r j a a a c b o j Z v I	ǎ à e c Y ǔ Q ǎ è A y v r j a a a a c b o j Z v I
é D E j a L a a O a k R i g è C f è d ó O ú b v	é D E j a L a a a a k R i g è C f è d ó O ú b v
è U S ǎ L W D ě G F h V é a k a a w Y I B F t l	è U S ǎ L W D ě G F h V é a a a a w Y I B F t l
ě j z ù V é v o ó ù p q P G ó G z O a a è a A Q	ě j z ù V é v o ó ù p q P G ó G z O a a a a A Q
ò O m ú z R i M y X n ò z Y e c a a a z Q K é v	ò O m ú z R i M y X n ò z Y e c a a a a z Q K é v
ǒ y L h r A B ù K Z X D e ǔ J ě n k k a a a Z P	ǒ y L h r A B ù K Z X D e ǔ J ě n k k a a a a P
A E m I I ò ě b ú ò p V a a a b D Z f d t n é J	A E m I I ò ě b ú ò p V a a a a D Z f d t n é J
B S J j ǒ W V S K z K i g a a f a V ù n H V ò o	B S J j ǒ W V S K z K i g a a a a V ù n H V ò o
C m k p H l t g ù W v u ǒ l O d x a a a Z N ǔ O	C m k p H l t g ù W v u ǒ l O d x a a a a Z N ǔ O
D x ú O V g ó Y m J à y o K ǎ D W w a q a a c W	D x ú O V g ó Y m J à y o K ǎ D W w a a a a c W
F E L W ó X ě G l ú t Y ǔ S p è n é a a a á ǎ Q	F E L W ó X ě G l ú t Y ǔ S p è n a a a a á ǎ Q
G Y T D e W o p a a a e i y n á j u K E B n T y	G Y T D e W o p a a a a e i y n á j u K E B n T y
I ǔ a l W s r R h ǎ A d a a a ú ó a A w C i f á	I ǔ a l W s r R h ǎ A a a a a ú ó a A w C i f á
J T ǎ M J a S I E p ó r S ú ò a à a a K ǎ x M h	J T ǎ M J a S I E p ó r S ú ò a a a a K ǎ x M h
K a a a L w j O O T r ǔ L d X i u ǒ b z o f Z a	K a a a a L w j O O T r ǔ L d X i u ǒ b z o f Z a
L u j C é M O Y u M ú o a a a J á x A b K Q F o	L u j C é M O Y u M ú o a a a a á x A b K Q F o
N Q i H a a a H a k H R i a è E c v ǎ W B D ò t	N Q i H a a a a k H R i a è E c v ǎ W B D ò t
O j p T y M ǒ n ǔ é b á t H ǔ V W l S a a a J j	O j p T y M ǒ n ǔ é b á t H ǔ V W l S a a a a J j
Q N A K a S a a O R ù g Z g O h X M F E t N X E	Q N A K a a a a O R ù g Z g O h X M F E t N X E
R Y j á ù m v T m i S v ǎ a a a B M m é I c O T	R Y j á ù m v T m i S v ǎ a a a a B M m é I c O T
S n U N J ě M e ó k C a a a m ǒ h v o v u L y M	S n U N J ě M e ó k C a a a a ǒ h v o v u L y M
U ú à t j w w L Y U C T ě I ǎ a a a u y X ù O x	U ú à t j w w L Y U C T ě I ǎ a a a a u y X ù O x
V J B T w s á m X ó S é a D i a a a L b b E M ò	V J B T w s á m X ó S é a D a a a a L b b E M ò
W X b à F b k u m n v H e ó é ǔ n H X A ú a a a	W X b à F b k u m n v H e ó é ǔ n H X A ú a a a a
X n d è A m g c é b v k R f O é u A a a a s G m	X n d è A m g c é b v k R f O é u a a a a s G m
Z ú b y b F f r C a g K n B U S G a h ù O a a a	Z ú b y b F f r C a g K n B U S G a h ù O a a a a
a N u H U ú R J m ě i M x s l U B Y a a a ò f O	a N u H U ú R J m ě i M x s l U B Y a a a a ò f O
a a a O E A v P N U u Z j b F i w N é A a é Z c	a a a a O E A v P N U u Z j b F i w N é A a é Z c
a i v à ó v g W d C ě G X ě j S B j a a a y Z z	a i v à ó v g W d C ě G X ě j S B j a a a a y Z z
b v A x V L F ě i H c é Q a L a a u M K ě d ǔ J	b v A x V L F ě i H c é Q a a a a u M K ě d ǔ J
d G S Z G t I p ě ù é e ǔ x à M s a a a q W r x	d G S Z G t I p ě ù é e ǔ x à M s a a a a q W r x
e X à W d U g P j T Q c M m è a a a R R u m t X	e X à W d U g P j T Q c M m è a a a a R R u m t X
f v T w q O k ǒ i e R P à ò ú á a a a W r l l g	f v T w q O k ǒ i e R P à ò ú á a a a a W r l l g
h C l a a a ǎ K h M c é J k C T p O U R k Z g v	h C l a a a a ǎ K h M c é J k C T p O U R k Z g v
i Y p Q u ǎ t k O k n o U t d j g ǒ e a a N a b	i Y p Q u ǎ t k O k n o U t d j g ǒ e a a a a b
j w K c x e I X a a a A a ǒ Y R V V U J r X m K	j w K c x e I X a a a a A a ǒ Y R V V U J r X m K
l N è R ó a a a c á P E u ǔ Q v y Q Y O T e ǎ k	l N è R a a a a c á P E u ǔ Q v y Q Y O T e ǎ k
n ù q E l Q ó p T à v T o b Z z a a a á x Z ò ǔ	n ù q E l Q ó p T à v T o b Z z a a a a x Z ò ǔ
o C x ǎ K F ó O v a b a a M á q Y d á V è X X H	o C x ǎ K F ó O v a a a a M á q Y d á V è X X H
p P y B a a a ò t x à è A s ú n Z L o R C C X x	p P y B a a a a ò t x à è A s ú n Z L o R C C X x
q i ò e e L F x ú W l j f j V R Y g a a a p x M	q i ò e e L F x ú W l j f j V R Y g a a a a x M
s ó O h j V p à i k W J B y a a a p x b g J ǒ J	s ó O h j V p à i k W J B y a a a a p x b g J ǒ J
t Q a o a a u á u ù E s F J w é s F I M Z o V j	t Q a a a a u á u ù E s F J w é s F I M Z o V j
u g X w E V a a a N è ǔ g ò P S c j I w U J K Z	u g X w E V a a a a N è ǔ g ò P S c j I w U J K Z
