grammatical	ungrammatical
a é q T Y è r b I ú a b ò a b c P c t N	V é q T Y è r b I ú a b ò a b c P c t N
a ǒ b a b è o n K a R b L m W J c c Z D	ǒ b a b è o n K a R b L m W J c c Z D
a E b C a L V A b ě a b i x a è c c l C	a E b C J L V A b ě a b i x a è c c l C
a I x x b a E ò ǒ è U b X W a b p è c c	a I x x b a E ò ǒ è U Q X W a b p è c c
a O é b ǒ a b a b c a c R j y ǒ ě D é U	a O é b ǒ a b a b d a c R j y ǒ ě D é U
a R y b ú a é P L b a á U b G c c V Q v	f R y b ú a é P L b a á U b G c c V Q v
a X t b a m ǒ B z O ǔ b a A I b à p c c	a X t b a m ǒ B z O c ǔ b a A I b à p c c
a b è ò P a b ù S a r Z b r c g r c ó W	a b è ò P a è ù S a r Z b r c g r c ó W
a b D a p K b a ě x A s b u W c c ò X é	a b D a p K b c ě x A s b u W c c ò X é
a b R a b a b S r m c r N è c ù K N ù T	a b R a b g a b S r m c r N è c ù K N ù T
a b a ú b J E a J á b p c b à l A H F c	a b a ú b J E a J á b p c b à l A H F w
a b a b ú v p O a ǒ W K F z ǒ á b X c c	a b a b ú v p O a ǒ W K F z ǒ á b X c G
a b a u b X á T y ǔ ó Q a ǔ b ò à c ò c	a b a u B X á T y ǔ ó Q a ǔ b ò à c ò c
a b u t K U a ú b S r Z F a Q N b c é c	d b u t K U a ú b S r Z F a Q N b c é c
a n ó r D b a b G w a b N ǒ n c p c w o	a n ó r D b a b G w a b N ǒ n c p Q w o
a r U b ò ǔ a b a à b u p c K T Q H o c	a r U b ò ǔ b b a à b u p c K T Q H o c
a w b ó Q a é S b u a b R è J F c l c K	a w ú ó Q a é S b u a b R è J F c l c K
b a F r x X M b H a b o E J a b ǔ c ǔ c	b a F r x X M b H a b o E J a b ǔ c ǔ à
d Z l a b a J b a b d z v à O p c R ǔ c	d Z l a b a J b a o d z v à O p c R ǔ c
f é ò a b T a b X a w z ò b Y R v G c c	f é ò a b T a b X a w z ò b Y R v G c à
g t a v x b X a b R Y a T b c E x b c ù	g t a v x b X a b R Y a T b c E x b q ù
i h a b w O a Q b R K ǎ o x Z a b c c r	i h a b w O a Q b R K ǎ o x Z a l c c r
k f R ǔ a b a b ù ǒ X a b D k C c ú h c	k f R ǔ a x a b ù ǒ X a b D k C c ú h c
m d a b K z ě T a b a L W ǔ ù b X c U c	m d a b K z ě T a b d L W ǔ ù b X c U c
o j Z c n ǒ a b a Z q b a b c K è x c C	o j Z c n ǒ a f a Z q b a b c K è x c C
q a b a J é S ǎ w F b u X a m b v c c è	q a b a J é S ǎ w F w u X a m b v c c è
s U a Q b E U a ǎ b G a b y C è c c G j	s U a Q b E U a ǎ b G a b y C è c é G j
u I B a Z T b a b ǔ a b ò O S ě c c ù x	u I B a Z e b a b ǔ a b ò O S ě c c ù x
w ù a b a ǎ b z a R Y b c V K Y s l C c	w ù a b a ǎ s z a R Y b c V K Y s l C c
y D t N n a Q b a b a è S b k c L I c ě	y D t N n a Q b a b a è S ǔ k c L I c ě
ù ù a b t R r ǔ a b a H D b c F L c f F p	ù ù a b f R r ǔ a b a H D b c F L c f F p
ǔ x a b a H v L z b a M b ě c Z c N f Z B	ǔ x a b a H v L z b a M b ě F Z c N f Z B
ǎ à a b L a B b V ó ó á x a b c á P c w k	ǎ à a b L a B b V ó ó á j a b c á P c w k
é f W a C W B b y y a b a b j P r c d c V	é f W a C W B b y y a b a b j P r c d M V
ě l a b a ǔ b s G M a B b i K n c y à c n	ě l a b a ǔ c b s G M a B b i K n c y à c n
ò a b n ù E a Q b a b e b ù r k g D c c Q	ò a b n ù E a Q b M b e b ù r k g D c c Q
ú a b a b l W ǒ y a u b p p H c P ú I s c	ú a b a b l W ǒ y a u b p p H J P ú I s c
B V L V a S m b a ě b a b é b ǔ c ě c à ǒ	B V L V a S m T a ě b a b é b ǔ c ě c à ǒ
D a O L ú ǎ é T F b a b a b R c z p c C ě	D W O L ú ǎ é T F b a b a b R c z p c C ě
F P a M b n a V b a B b U c w n c K I ó O	F P a M b n a V b a B S U c w n c K I ó O
H I ó é x ù M a m b a U b a b c R ù C ǒ c	H I ó é x ù M a m b a U a b c R ù C ǒ c
J C a b a á x l D q b ù a b i c è S H A c	J C a b a á x l D q R ù a b i c è S H A c
K m w a l b q a b a b b à c m i R X n c r	K m w a l b q a b a b b à F m i R X n c r
M d ò m v a x D b A a l x b U a b c ú c G	M d ò m v a x d b A a l x b U a b c ú c G
O a b ó K a b Q ǒ E a b J c i I c u j y t	O a b ó K a b Q ǒ E a b J c i I x u j y t
Q a H B b s y à a s r B b a b c c V X h R	Q a H B b s y à a s r i b a b c c V X h R
S D O p a b ě z a r á b x a b M G i R c c	S D O p a b ě z a r á b x a b M G i R T c
U L R ǔ a o ǔ b a b F a D b S i c j u x c	U L R ǔ a o ǔ b a b F a D b S i c j u x m
V u à W r X H a é b a b X n a b r c ó c W	V u à W r X H a é b u b X n a b r c ó c W
Y Q X k ú a N V b ò a u b a Y b c c M h w	Y Q X k ú a N V b ò a u b a Y b x c M h w
Z z ě ò a C q b M a H U o b a F n b c c S	Z z ě ò a C q b M a H U o b a F n b Z c S
a ǎ b a X G b a Q b T c y O l h b w J R c	a ǎ b a X G i a Q b T c y O l h b w J R c
a ò b a ǒ D ǔ à F F N b t u a H b à ò c c	a g ò b a ǒ D ǔ à F F N b t u a H b à ò c c
a C r b B a b a à u ó b B r y c C c J E e	a C r b B i b a à u ó b B r y c C c J E e
a I è b o Z è a b E a x y b c D y c A á B	a I è b o Z è a b E a x y j b c D y c A á B
a M b n a ú W I b a E P Z m b H c á ǎ è c	E M b n a ú W I b a E P Z m b H c á ǎ è c
a S P G b a b a b D D c W C w q c o s n g	a S P G b a b a b D D c W C w q á o s n g
a X Y x B ě l b a b a b Y ě r B c è r c b	a X Y x B ě l b a b z b Y ě r B c è r c b
a b ù a b x x a t b ǒ P O w c c x b ǔ q e	a b ù ò b x x a t b ǒ P O w c c x b ǔ q e
a b B à ǎ a b Z a G b O L n e j c o l m c	a b B à ǎ a b Z q G b O L n e j c o l m c
a b N s a ù b C ǔ Y E a H A b k W c c J X	a b N s a ù e b C ǔ Y E a H A b k W c c J X
a b a à b q a b R i f ǔ w ú Y N r I L c c	a b a à b q K b R i f ǔ w ú Y N r I L c c
a b a b á ǒ a b q L w p ǒ V F é c Q c q a	Z b a b á ǒ a b q L w p ǒ V F é c Q c q a
a b a s J I b m a L b g V C ú W t D c c J	a b a s J I b e m a L b g V C ú W t D c c J
a b v w O Y W a z T b q a I b F P c F q c	a b v w O Y W a z T q q a I b F P c F q c
a p ú b a W b ě o G r K l v a l ǒ b ù c c	a p ú b a W b ě o i r K l v a l ǒ b ù c c
a u K Z b C C a é n ò b a t T b c c b m ě	L u K Z b C C a é n ò b a t T b c c b m ě
b à T a J ú x ò b a b n y ǔ a b y o c U c	b à T a J ú x ò e a b n y ǔ a b y o c U c
c g N a s W b C I ù v a b a ú n v b c l c	c g N a s W b C I ù v a H a ú n v b c l c
e a s I b ě ó a w N b a b C c c O H t g w	e a s g b ě ó a w N b a b C c c O H t g w
g a N b a t b S w y a L b f s è V ò c W c	g a N b a t b S w y ù L b f s è V ò c W c
i a K ǎ H m s ò b ǎ ú a b a s S b N c Q c	i a K ǎ H m s ò b ǎ ú a C a s S b N c Q c
k a b O a O á P ú M b Q a T b r c c u ò u	k a b O a O á P ú M G Q a T b r c c u ò u
m a w b a M ó b a z S R b l E z I P c c D	m a w b a M ó b a z S R à l E z I P c c D
o a b X G X ě U a b u a b S e ó n c Y o c	o a b X G X ě U a b u a Q S e ó n c Y o c
q a K o b a b a b c ú ǔ ú ǔ F c B T i W Z	q a K o b a b d a b c ú ǔ ú ǔ F c B T i W Z
s H t a ǒ b V z a o b è ù F M a b l c c á	s H t a ǒ b V z a o b è ù F M a V l c c á
u ó a b a à O E X y b a N w b c N u c j B	u ó a b a à O E X y A a N w b c N u c j B
w à m a b á a Q ě b a r X s b M c è ǒ v c	w à m a b á a Q ě b a r X s C M c è ǒ v c
y é N ǔ W A V ó a b Q L F a b a b c v c á	y é N ǔ W A V ó a b Q L F g b a b c v c á
ù ǔ X a I u b a R R é b a b L S K b c c q j	ù ǔ X a I u Z a R R é b a b L S K b c c q j
ǔ h I a b a à b E A R J p l a b ò c W c L l	ǔ h I a b L à b E A R J p l a b ò c W c L l
à a I ǒ b J a z b a b C h c c ě v D P o D c	à a I ǒ b J a z X a b C h c c ě v D P o D c
é R a b X ǔ p a b K w a l m b c c g F ó S é	é R a è X ǔ p a b K w a l m b c c g F ó S é
ě ǎ a X b q a b ú A a H b á J q ě c C w t c	ě ǎ a X b q I b ú A a H b á J q ě c C w t c
ó y a b N ú a ǎ R N ò z b a Y b k t c c C á	ó y a b N ú a ǎ R h N ò z b a Y b k t c c C á
ǒ d q U a b E a O b n p a b b c R y h h c l	ǒ d q U a b E a O b n p a b b c R y h h é l
A a b a b t ó á T a b g X ò c ó Z c Y i G f	A a b a b t ó i T a b g X ò c ó Z c Y i G f
C a b Q A N a ù ù z I b a b c Q ó c z w M A	C a b Q A N a ù ù z I b a ě c Q ó c z w M A
E a ò b C ě a b W a I b ó R d C c s c H A d	E a ò b C ě a b W h a I b ó R d C c s c H A d
G B a á W b a b T a r l V I w A b ǒ c Y c r	G B a á W b a b T a r l V I w A b ǒ c Y ú r
H p a b a b a H b c p K c ě z S G i a v Y r	H p a b a b a H b B p K c ě z S G i a v Y r
J a b a à b ù m a b d c ǎ R a x c ù B y T ǒ	J a B a à b ù m a b d c ǎ R a x c ù B y T ǒ
L a Y à b a ò B S b S p a b q ě J Z m c U c	L a Y à b a e ò B S b S p a b q ě J Z m c U c
N a á V b a R G y u b à a b b i é h ǔ v c c	N a á V b a R G y u b à c b b i é h ǔ v c c
P Q a V o b a b a F m ǒ b f B ǎ g c t M b c	P Q a V o b a b ú F m ǒ b f B ǎ g c t M b c
R Q é z ò a b a b v C è N S a b c c I ě è N	R Q é z ò r b a b v C è N S a b c c I ě è N
T V a b a O á Z b a b y x m b U c L T l c s	T V a b a O á Z P a b y x m b U c L T l c s
V ù a A b T à p a b U ǎ a X P b P B c q m c	V ù V A b T à p a b U ǎ a X P b P B c q m c
W i a b U X a J A b O a b S H á ù g ù c c J	W i a b U X a c J A b O a b S H á ù g ù c c J
Y a b D x K a b E F s a U m u O q R b c d c	Y a b D x K a b E F s a U m u O a q R b c d c
a ǔ ú b E t a ǔ E b a ǔ b y c L c é q ú ǒ I	a ǔ g b E t a ǔ E b a ǔ b y c L c é q ú ǒ I
a è q b E á á E a I S b O ú a b M c c Y o a	a è q b E á á E w I S b O ú a b M c c Y o a
a A ǎ m ù b ǒ ò K a s J b a Q ǒ b c X c y á	a A ǎ m ù b ǒ ò K D s J b a Q ǒ b c X c y á
a F Y D b è a T b ó P w a b è r ò C c ú c r	a F Y D b è a T b ó P w t b è r ò C c ú c r
a K ǎ b U a ǒ ò X é M b a w O é b F c S c ù	a K ǎ b U a ǒ ò X é M b a w O é t F c S c ù
a Q b v a D p ú I s b s a b c x X h ú ǔ ǔ c	a Q T v a D p ú I s b s a b c x X h ú ǔ ǔ c
a X é W P h ǔ m a b J a W b a b t V o c P c	a X é W P h ǔ m a b J a W b a g t V o c P c
a b ǎ u O a A b ó F a m H w l P b u Y c c c	a b ǎ u O a A b ó F a m H w e P b u Y c c c
a b H o X Q a o O ú b a o é ǔ b c T w U c ú	g b H o X Q a o O ú b a o é ǔ b c T w U c ú
a b V O q a Z I b a ù W D b ǒ w c B P K c k	a b V O q a Z I b a ù W D b ǒ w c B P K ǔ k
a b a M D r á b a W O b t K ě ò H c ǔ l c W	a j b a M D r á b a W O b t K ě ò H c ǔ l c W
a b a b y T a b ǒ I g B K c f E F t c ú p G	a b a b y T a b ǒ I g B K c f E F t p ú p G
a b u M l G p S a b Y ǎ a L ò A b c U r l c	a b u M l G p S a è Y ǎ a L ò A b c U r l c
a n b o é C a R w t m v q E b p r a b ó c c	K n b o é C a R w t m v q E b p r a b ó c c
a s b K é a G ú T b a b C G f S q c O U X c	a s b K é a G ú T b a b C G f S q c O U X ó
a w x b ě U a X W D z ǎ ǒ b o a b e ě c c M	a w x b ě U a X W D z ǎ ǒ O o a b e ě c c M
b d a b m T ò P a w b a b Y c z u c Z b ò ò	b d T b m T ò P a w b a b Y c z u c Z b ò ò
d a b w N v a á w C b ù V v a b D ǒ E c á c	d a b w N v a á w C b f V v a b D ǒ E c á c
f a ó b a r è ǒ é b o a r Y b c j j c N P z	f a ó O a r è ǒ é b o a r Y b c j j c N P z
h W a N b à W a b a b K c H F M j ù ù e c ǒ	h W A N b à W a b a b K c H F M j ù ù e c ǒ
j L a Y b ú o t Q t a b V R a b c q n r B c	j L a Y b ú o t Q t a b V R a b E q n r B c
l D à a b ǒ a q C A v Z ǔ p Q b U a b c c M	l D à a b ǒ a q C A v Z ǔ p Q b U a b c ǎ M
n T a è b a O b o Y Q J a b r F g c c F K Z	n T V è b a O b o Y Q J a b r F g c c F K Z
p V a b s U H a b a b C t X f S c P z a c ǔ	p V a b s U H l b a b C t X f S c P z a c ǔ
q r a b ó K u w I a b a b b a c a c F c á L	q r f b ó K u w I a b a b b a c a c F c á L
s t c p a T Z b ǔ a P W v ú b a b c c Z S B	s t c p a T Z b ǔ a P W v ú b h b c c Z S B
u a b U a ò X Y b a b J ǔ g w ǒ U c ě c s K	u a b U a ò X Y p a b J ǔ g w ǒ U c ě c s K
w a N s u b l P a O q Z V b L a b c V c t t	w a N s u ú l P a O q Z V b L a b c V c t t
y a L b a b U Z à X a I N E b C q c ò r c D	y a L b a b U Z à X a I N E b C q T ò r c D
ù ù I v a b a H b à a X Z b B G ǔ ǒ t R c D c	ù ù I v a s a H b à a X Z b B G ǔ ǒ t R c D c
ǔ y a b a v K C b K s X W a U w b ó d c c j P	ǔ y a b a v K C b K s X W a U w b ó d C c j P
à m l a á s T y x b a ó b a t b W w c W u a c	à m l a á s T y x b a ó b a t á W w c W u a c
é a ǎ S b Z ǎ U ó m a U R b a I b ú B W e c c	é a ǎ S b Z ǎ U ó m a U R b a I b ú B W e c u
ě E V a b Q Y a é b I a Q m O b ǎ ó H M c k c	ě E V a b Q Y a é b I a Q m O b ǎ ó H M c k à
ó b O à f n J d a H b r a A ú b a N b c n T c	ó b O à f n J d a H b r a A ú b a N è c n T c
ǒ a ù T U b n a l r é b Y I S z a b d c Z B c	ǒ a ù T U b n a l r é b Y I S z a b d e Z B c
ú r A á a E ǎ q b a b è ě a b q c q D c X I q	ú r A á a E ǎ q h b a b è ě a b q c q D c X I q
B v a b O a q ě b F G ò q a b ě I m O c c K K	B v a b O m q ě b F G ò q a b ě I m O c c K K
D j P q ǔ M a b K a Q ǔ b L ǔ a X b B c F c H	D j P q ǔ M a b K a Q ǔ b L ǔ a X b B c F H H
F a o b ě ǒ a b a ò b h O c u r c h R è d q u	F a o b ě ǒ a b ě ò b h O c u r c h R è d q u
H a o á R K S N o b M a T b a z b c M ǒ H J c	H a o á R K S N o b M a T b a z c c M ǒ H J c
J a à ù n Y Z p ú b a ó b a b d ó c R N p P c	J a à ù n Y Z p ú b a ó b a b d ó ò R N p P c
L J Z à h l L j a b a b G a r ě b g c L F D c	L J Z à h l L j a b a b G a r ě b g D L F D c
N ě a a B b Y è è J U a V z b a J b m z W c c	N ě a a B b Y è è J U a V z P a J b m z W c c
O u q a b ǒ a b a b c m j C c f q Y l L n I t	O u q a b ǒ a b a b c m j C O f q Y l L n I t
Q a b a à b n F a P v p ú H ě x b C c Y c S ó	Q a b a à X n F a P v p ú H ě x b C c Y c S ó
S a b a b C U s w ù O T è D A a X b R P c c a	S a b a b C U s w ù O T è D A X b R P c c a
U S a O C l X b a u b R a x Y b X D è c c ǒ l	U S a O C l X b a u b R a x d b X D è c c ǒ l
W a W b G ò D ǎ ǎ a b o ǒ a t ǔ N ǔ b G R c c	W a W b G ò D ǎ ǎ a b o ǒ a t ǔ N ǔ b G R t c
Y ú H è H d W a b x a B Z b a b M c N m a c y	Y ú H è H d W a b x a f B Z b a b M c N m a c y
Z y a R U b l I T K à a b a b h p c M R c ě ù	Z y a R U L l I T K à a b a b h p c M R c ě ù
a ǎ b n t a E b q K Z W R z a b c u V Y c h V	a ǎ b n t a E i q K Z W R z a b c u V Y c h V
a ǒ X à y B b è x r q a b x a b c c C L a h O	V ǒ X à y B b è x r q a b x a b c c C L a h O
a E b J a x l b ù a J C b ǒ C c g c s ò i D d	a E b j a x l b ù a J C b ǒ C c g c s ò i D d
a J b a S b O ǎ m a V b c à D a a ǔ ě s T c T	a J e b a S b O ǎ m a V b c à D a a ǔ ě s T c T
a P J b R A z a O b K a b G h E c r c à á ó F	a P J b R A z ò O b K a b G h E c r c à á ó F
a U b a E K J I b o a b A v C c c r Z D D V q	a g b a E K J I b o a b A v C c c r Z D D V q
a a x b W ǎ B A ǔ a s b r a R b x c I g Q c i	a a x b W j B A ǔ a s b r a R b x c I g Q c i
a b E a H ú p o b a b p u x T A B c y K n n c	a b E a H ú p o b a b p u x T A B a y K n n c
a b S a à b w T M a M v ǎ W u b c V x M b c u	a c b S a à b w T M a M v ǎ W u b c V x M b c u
a b a K á b G v a H é x b c á ù n ǔ V ó c ò K	a b a K á b G v k a H é x b c á ù n ǔ V ó c ò K
a b a r ě D q ǒ p L b a b c ó Z j G ě C j c B	a b a r ě D q ǒ p L b a e b c ó Z j G ě C j c B
a b x a à á M b Z V K é K a b ǒ c O c g Z D N	a b x a à á M b Z V K é K g a b ǒ c O c g Z D N
a p L l b G a G b K B ó a H ò K b c c á s s P	a p L l b g G a G b K B ó a H ò K b c c á s s P
a u C p z b ò a b p n a m ǔ b s f c C k g ò c	B u C p z b ò a b p n a m ǔ b s f c C k g ò c
a z U y Z b C E a ǎ R b q ò A a r b z c c M á	a z U y Z b C E V ǎ R b q ò A a r b z c c M á
c a b à Y M a b a ǔ b t q j n á V a c z b c ú	c a b à Y M a x a ǔ b t q j n á V a c z b c ú
e M T a b S O a s b x ù s a w ù b i e c c D N	e M T a b S O a s b x ù s a j ù b i e c c D N
g ǔ N e ǎ A a B à b à a t l w q b a b c ǎ o c	g ǔ N e ǎ A a B à b à a t l w q b a b c ǎ o T
h a b è t a G é ú b O M K a s P b v E Q c B c	h a b è t a G é ú b O M K a s P E v E Q c B c
j a b Y E C a b s a b S u ǔ c è ǔ c q á t ú V	j a b d Y E C a b s a b S u ǔ c è ǔ c q á t ú V
l a A b a b R V F r a u b n G Y b B è U c c a	l a A b a b R V F r P u b n G Y b B è U c c a
n a B l b a b K l ǎ Q a ó v G b ǎ H c á Z c H	n a B l b a b K l ǎ Q a ó v G X ǎ H c á Z c H
p a O b B a b E N a b c c ú è o ò t j i C N à	p a O b B a b E N a b ó c ú è o ò t j i C N à
r a ǎ s P A b a W M b a b c ǎ D c D w A R K X	r a ǎ s P A b a W f b a b c ǎ D c D w A R K X
t N h ú G w f T a b a r b a U b c W N N c é Z	t N h ú G w f T a b a r b a U ǔ c W N N c é Z
v G W X E o a b a b a b r G Z c l n t c è à ǎ	v G W X E o a I a b a b r G Z c l n t c è à ǎ
w g ǔ a b E q a P à U W b a b p c v m A c è V	w g ǔ a b E q a P à U W b a q p c v m A c è V
y I u é H a s b R ò H a G t J b a ě U b c c Y	y I u é H a s b R ò H a G t J b a ě U l c c Y
ù à e a E Z t b a q Y C W b o a b m G R c y Q c	ù à e a E Z t b a q Y C W b o a b m G R V y Q c
ǔ r o a b á K a b N C C a b ó l a f h y W c c ú	ǔ r o a O á K a b N C C a b ó l a f h y W c c ú
à p a b y Y a K b Y a á ù b Z O ú c x o K c P B	à p a b y Y a K P Y a á ù b Z O ú c x o K c P B
é a q D s ě ò q V á b a b R m N K T q o a b c c	é a q D s ě ò q V á C a b R m N K T q o a b c c
ě a ě N A b ú t J a A b ò ǔ E ù è q S n a b c c	ě a ě N h A b ú t J a A b ò ǔ E ù è q S n a b c c
ò ǒ m J k a b a Q ó t p b a m R n b q c L c á G	ò ǒ m J k a U a Q ó t p b a m R n b q c L c á G
ǒ w b a N L b a ú b X v A a s B b P a i C c c p	ǒ w b q N L b a ú b X v A a s B b P a i C c c p
A a V m J u C r C b a b X à E a W b c E P j à c	A a V m J u C r C b a b X à E o W b c E P j à c
C I j k z a b q a b H O V a b T p Z ò c ú z c V	C I j k z a b q N b H O V a b T p Z ò c ú z c V
E ǒ b a b a b a b c ǒ ó S I S B c è Z C W P R ǒ	E ǒ b a b a b a E c ǒ ó S I S B c è Z C W P R ǒ
F q q a H V b a ú b W a M X v b E ú c c o ú v I	F q q a H V b a ú b W K M X v b E ú c c o ú v I
H d f a b G ú a ě C b u U a A b ě é o R Q c ù c	H d f a b G ú t ě C b u U a A b ě é o R Q c ù c
J q a S C ǔ Z R b A I ò ú C a ú P b a o x b c c	J q a S C ǔ Z R b A I i ú C a ú P b a o x b c c
L a m F b P a W m x y ǒ b ó m ǒ a F v T J b c c	L a m F b P a W m x y ǒ b ó m ǒ a F v k J b c c
N M ó a b L Z p a à b L U a x á b V m H c u c à	N M ó a b L Z p a à b i L U a x á b V m H c u c à
O u f o a o w u b a ò s b é q T a b u T c e c M	O u f o c o w u b a ò s b é q T a b u T c e c M
Q a u ǔ ǒ ú ǒ b J m è a b J è T E a J b c c á ǒ	Q a u ǔ ǒ ú ǒ b J m è a b J è g E a J b c c á ǒ
S T t a ò b a b F W a J á z K b ò b é c c m M l	S T t a ò b P b F W a J á z K b ò b é c c m M l
U F a Z b a ó T w b n a b á L D ò c D v R c L w	U F a Z i a ó T w b n a b á L D ò c D v R c L w
V g ò r i C a ó b v A a Q b a E b R U a c c y n	V g ò r i C a ó n v A a Q b a E b R U a c c y n
X a b a b E W à a R b q ǒ ǒ c ò X s K B c x è è	X a b a b E W à a R b q ǒ ǒ c ò X s K B o x è è
Z K K t j a w b a é p é b T L z T a u à b h c c	Z K K t j a w b a é p é b T L z f T a u à b h c c
a à B b ě ò a L b a l s I P b i c c E B ǒ z ǒ i	a à B K ě ò a L b a l s I P b i c c E B ǒ z ǒ i
a ó t b á a F F b Z N a q b c N m R L c ǒ S h n	a ó t b á a F F b Z N e q b c N m R L c ǒ S h n
a C T à b v v a D b a A b c d R c O K u V z ǒ g	a C T à b v v a D b F A b c d R c O K u V z ǒ g
a H é a b D a b M a b c ě Q n c o w U K o á S ě	a H é a b D e a b M a b c ě Q n c o w U K o á S ě
a N ó H B v I n è v ú q b a b U a b ǒ Z i k c c	a N ó H B v I n è v ú q b T b U a b ǒ Z i k c c
a T ú b è a è s b F J G a x r b c D k f u L A c	a T ú S è a è s b F J G a x r b c D k f u L A c
a Z S n b l Z I a b E t á a b c ǔ c ǔ C ǒ x I Z	a Z S n b l Z I a b E t á S b c ǔ c ǔ C ǒ x I Z
a b A a b ǎ a l m u G m b e c c g g e é l C s ǎ	a b A a b ǎ a l m u h m b e c c g g e é l C s ǎ
a b P x Z z a N S b a b i à M ò c c ě B q ó Q x	t b P x Z z a N S b a b i à M ò c c ě B q ó Q x
a b a H x y b è ó O t a W b r z U Q G u c p d c	K b a H x y b è ó O t a W b r z U Q G u c p d c
a b a o I Y b a x b j ù v t Q c o é K S c P P T	a b a o I Y b X x b j ù v t Q c o é K S c P P T
a b x Y ě a D b a ù A ó u b ù p ò q c G c j j k	a f x Y ě a D b a ù A ó u b ù p ò q c G c j j k
a o é t á S ú b a K é ě b Q y a Q n b C c c q O	a o é t á S ú b a c é ě b Q y a Q n b C c c q O
a s Y X q b A ǎ E s á a b X a ò b c m ǒ i G ù c	a s Y X q b A ǎ E s á a b X a ò b á m ǒ i G ù c
a y ǒ Y z r I z b S t a ě R ǔ b ó a b m F a c c	a y ǒ Y z r I z b S t v ě R ǔ b ó a b m F a c c
c J ù Z a b z E a b R U è o a N b ǒ E A c c á N	c J ù Z a Z z E a b R U è o a N b ǒ E A c c á N
e H A a m D x b G K ě A a ě J b Y a b e è c X c	e H A a m D x b b G K ě A a ě J b Y a b e è c X c
g H D o i ó D d a e a S b a ǎ n b a b u c c j K	g H D o i ó D d a e a S b j a ǎ n b a b u c c j K
i ǔ a b E ǒ ú M I t a b a b c m k y Z g K c M j	i ǔ a b E ǒ ú M I t a ò a b c m k y Z g K c M j
j a b V X á E a B b o a b ǎ X e V c c R Y p q L	j W b V X á E a B b o a b ǎ X e V c c R Y p q L
l I ù y P a J b a J S A v M u b Y a b c L u c S	l I ù y P a J b a J S A v M u b Y a j b c L u c S
m v à a U x P w b a w b u a b Y E ǔ N L c P M c	m v à a U x P w b a w b u ě b Y E ǔ N L c P M c
o a u V ó b ú a b l n H ǔ a b è v A R c z c à G	o a u V ó b ú a b l n H ǔ i b è v A R c z c à G
q a H u b O T ó v ù a T L b á a b Z j k c c D è	q a H u b O T ó v ù d a T L b á a b Z j k c c D è
s Q a ò O T b a B z b V z S a b a f c c C S t W	s Q a ò O T b B z b V z S a b a f c c C S t W
u O l z p m t a b J a b a x b ǒ B c c j p H á è	u O l z p m t U b J a b a x b ǒ B c c j p H á è
w H t a z b a ě b X Y U a S ù A b I K à a c c è	w H t a z b a ě j X Y U a S ù A b I K à a c c è
y ó a à u F b a z J F b G é a b L P c I c é K K	y ó T à u F b a z J F b G é a b L P c I c é K K
ù ǎ a S G x b ó a Q b ù a b ù c V P é L Z c F a w	ù ǎ Z S G x b ó a Q b ù a b ù c V P é L Z c F a w
ǔ z a K ò v v x u b a Y b ò a b y E Y c Q T P y c	ǔ z a K ò v v x u b a Y b ò x b y E Y c Q T P y c
à n D a á ǎ b ǎ a n b V S a s à P b o c c ò E w q	à n D a á ǎ b ǎ a n k b V S a s à P b o c c ò E w q
