grammatical	ungrammatical
è J N T m Y R ǎ ò M ú r J N ó V ò M t b U	è J N T a m Y R ǎ ò M ú r J N ó V ò M t b U
ě j Y b g X a G J m b m A o R ò ò x H ǒ v	ě j Y U g X a G J m b m A o R ò ò x H ǒ v
ó s E s n O e ǒ E T i a t v O H A O O R ǔ	ó s E s n O e ǒ E T i a t b O H A O O R ǔ
ǒ E T C Z z O P k Z b d I w q T r M b t z	ǒ E T C Z z O P k Z d b d I w q T r M b t z
ú W B ò v a r E d z u q Y q y t H X j v è	ú W B ò v a r d d z u q Y q y t H X j v è
B ù r e q z y e s x F F y H L ǎ m b K E g	B a ù r e q z y e s x F F y H L ǎ m b K E g
C L D ǔ p X B D H ú H E z s o o b x g F U	C L D a ǔ p X B D H ú H E z s o o b x g F U
D U e V á ǒ ě I r U ò ó ó w ù g ú b P á ě	D U e V á ǒ ě I a r U ò ó ó w ù g ú b P á ě
E c A G Q h m N F I x e L o U o á b ó é ú	E c A G Q h m N F I x e L o a o á b ó é ú
F s a e D C C b V c P z j e K q d U ě x e	F s a e D C C b V c P z j e K q f U ě x e
H ě ò ò d á Y e k x t G h w N b p x á y U	d H ě ò ò d á Y e k x t G h w N b p x á y U
I O ǒ Q h ó ǎ Y m z m ǔ p d C h P G é U D	I O ǒ Q h ó ǎ Y m z m ǔ p d C h P d G é U D
J m D ě G d E à y j i n s t Y ù c k é i w	J m D ě d G d E à y j i n s t Y ù c k é i w
K x B K ó f n m V C F p V ò r W f n U F d	K x B K ó f n m d C F p V ò r W f n U F d
M é X e s r u P j C u L T ě t k O b F R u	M é X e s r u P j a u L T ě t k O b F R u
N P J Y F M r d Q P b ǔ Y ǒ u N N f G W E	N P J Y F M r d Q P b ǔ Y d ǒ u N N f G W E
O j Z à R u N G l p N J à U J d t B ǒ è ǒ	O j Z à R u N G l p N J à d J d t B ǒ è ǒ
P w d V J p ǎ O L r c ǔ d ǒ Q K k C é F d	P w d V J p ǎ O L r ó ǔ d ǒ Q K k C é F d
R B p V b N V E q ó Z z q ě A ò d ǒ M i X	R B p V b N d V E q ó Z z q ě A ò d ǒ M i X
S I P d I b V G u ú S k F y c J I k I Y f	S I P d I b V G u d ú S k F y c J I k I Y f
T y X v r g R V è m f x é j d U T ǎ ǔ N P	T y X v r g R V d è m f x é j d U T ǎ ǔ N P
V O h s ù y b i i N d r y C e o j R z W à	V O h s ù y b i i N d r y C e o j d R z W à
W c U T f o ú X S v q S I h l z b Z c á N	W c U T f o ú a S v q S I h l z b Z c á N
Y ú N F ù p I H Q p C à K e d K h N w à b	Y ú N F ù p I H Q p a à K e d K h N w à b
Z K R A a L à è q A m B O Q t à D u à N h	Z K R A a L à è q A m B O Q t à D u à N b h
a F n H Q n B i z G ú z n u E r V K j F g	a F n H Q n B i z G ú z n u b E r V K j F g
a p a A Q h ó à Q é ě Y t G C b o U D a f	a p a A Q h ó à Q é ě Y t G C b o U D L f
c b I X e D E d e Z J S V u v v G d l j A	q b I X e D E d e Z J S V u v v G d l j A
d V E r u k G M F ǒ C O m r Y U B V x L b	d V d E r u k G M F ǒ C O m r Y U B V x L b
e ǒ Q w á à d Z I m z y Z x H T e b C ù R	e ǒ Q w á à d d Z I m z y Z x H T e b C ù R
f p X y T ě p b w x V j ú m E ǒ d w è N v	f p X y T ě p b w x V j ú m E d ǒ d w è N v
h E a n U d A v r j Y j s ǔ s f m S à ě u	h E a n U b d A v r j Y j s ǔ s f m S à ě u
i a t v o E ó i F t u K à G ú l K A U Z ù	i a t v o E b i F t u K à G ú l K A U Z ù
j w ò m m T Z t ě z é U ú e L w R ǎ R ǎ b	j w ò m a T Z t ě z é U ú e L w R ǎ R ǎ b
l C J V M R C ǎ T J t F N u ě d b T é O ò	l C J V M R C ǎ T J d t F N u ě d b T é O ò
m S w i T w L ù g Q D h a è P I C á O W ǒ	m S w i T w L ù g Q D h a è P I C á O b ǒ
n j Y O Y A E ǎ ǒ ù x Y h L k d o D Z A W	n j Y O Y A E ǎ ǒ ù x Y h L k d d D Z A W
o x n w h N K Q ǎ x á s b D U f v q Q ě Q	o x n w a h N K Q ǎ x á s b D U f v q Q ě Q
q I A F Q ǎ s y ú é V Y X F P d e x B G p	q I A F Q ǎ s d ú é V Y X F P d e x B G p
r b d a e n A K e I n G q Y r z N P d ò j	r b d Q e n A K e I n G q Y r z N P d ò j
t ǔ é U é Q o à a ǔ l y j M o l F F l ú W	t ǔ é U é Q o à a ǔ l y j M b o l F F l ú W
u T a R P b K ò j ǎ b l L t a A á k ǒ Z h	u T a R P b K ò j ǎ b l L t j A á k ǒ Z h
v i m f M ǎ y d Z X i j f ǎ f t V ù o T v	v i m f M ǎ y d Z X i j f ǎ f d t V ù o T v
x F ǒ à u I h H y e P ó V E b u t M à k ǔ	x F ǒ à u I h a y e P ó V E b u t M à k ǔ
y e G m è f d ú I Y S H w o T ó t f s ǎ L	y d e G m è f d ú I Y S H w o T ó t f s ǎ L
ù ǔ O Q w n R Z ù Q O Y J s o K V U G j b u	ù ǔ O Q w a n R Z ù Q O Y J s o K V U G j b u
ǔ G E m ǔ O j r ù U B b y d U à q á P Y k t	d G E m ǔ O j r ù U B b y d U à q á P Y k t
á S s ǒ l y K l K t q V e t E t T C b U C ǎ	a á S s ǒ l y K l K t q V e t E t T C b U C ǎ
à u U i C l y B X F é U D a q N L X C ù S ě	à u U i C l y B X F é U D a q N L X b ù S ě
é D á C E k f z c à ù i u X I d S A e y e d	é D á C E k f z ǒ à ù i u X I d S A e y e d
è Q I e ě x b w s F j j é z u m W e ò G i L	è Q I e ě a b w s F j j é z u m W e ò G i L
ě Z R W b R ě g n n d t s E c Q n R f o q á	ě Z R W d R ě g n n d t s E c Q n R f o q á
ò ǔ ù D u è T é C ò U Y F g p d k L X Q e Q	ò ǔ ù D u è d T é C ò U Y F g p d k L X Q e Q
ǒ I i o y à ǔ Y b J E F C M ó J ě ǔ X ú ǎ o	ǒ I a o y à ǔ Y b J E F C M ó J ě ǔ X ú ǎ o
ú d r H ò Z x m s X à r è á Q s b P Z á B Q	ú d r H ò Z x m s d à r è á Q s b P Z á B Q
B é C p A á N W V O n I z U u j ě ě ó d I s	B é C p A á N W V d n I z U u j ě ě ó d I s
C O d z ù r M u e H t u S á S e z á f n D M	C O d z ù r M u e H t u S á S e z d f n D M
D l ù H L j u P h a l i t K D ě G ǔ ǎ E t G	D l ù H L j u P h a l i t K D ě G ǔ ǎ E b t G
E s d K w v c ú Z D p g ě j u P p U J K b h	E s d K w v c ú Z D p g ě j u a P p U J K b h
G B ó O a B B O N R T Y E p F ǎ p ú s R g á	G B ó O a B B O N R T Y E p F ǎ p b s R g á
H Q A a U è B S j A Q t A l á H i o ò p V e	H Q A a U è B S j A Q t A b l á H i o ò p V e
I q u N r d R i ó H U a y ò y z Y è D Q q è	I q u N r d R i ó H U a y ò y z Y d D Q q è
K ú E j H M q i V a y Y N W d a A M z h V J	K ú E j d M q i V a y Y N W d a A M z h V J
L R F l o r è ǔ P f T J b L d r h k q Y G Q	L R F l o a è ǔ P f T J b L d r h k q Y G Q
M g O j à z ě K M j R y b d O C K w I z è N	M g O j d à z ě K M j R y b d O C K w I z è N
N w Y G B l f à U x J h S K a l ǔ r d r O j	N w Y G B l f à U d J h S K a l ǔ r d r O j
P M á Y P d l u ě C V R k H ǒ à Q é F r J t	P M á Y P d l u ě C V R k H ǒ à d Q é F r J t
Q c a V o X v X m h D Z f é A ò z W l M H g	Q c a V o X v X m h b Z f é A ò z W l M H g
R v N a ù p G O H s é M ǒ g G B m y T ě s é	R v N a ù p G O H s é M b ǒ g G B m y T ě s é
T é o d F T E X j y W b s T f j à f t v X J	T é o d F T E X j y a b s T f j à f t v X J
U f m z c K I n r I e V j b H ǎ è c B H ǔ q	U f m z c K I n r a e V j b H ǎ è c B H ǔ q
V i à f p a ó C ù t K P j l M Y e I I q I S	V i à f p a ó C ù t b K P j l M Y e I I q I S
X ò v o J o J ǎ T ǔ g o é d ǒ T W e Z p l ù	X ò v o J o J ǎ T ǔ g o é d ǒ T W e Z d l ù
Y g y v f ú F J é N d s n p t u é Z S Q Q M	Y g y v f ú F J é N d s n p t u é Z d S Q Q M
a á N B H Y K a l ě f L O é y è s O k U ǒ Y	a á N B H Y K a l ě f L b O é y è s O k U ǒ Y
a i W ǎ b F E U à c J p l à Q r o V m a o è	a i W ǎ b F E U à c J p l à Q r o V m ù o è
c K y R ǔ e A a ǔ W S W U M P b d y w s ù ǒ	u K y R ǔ e A a ǔ W S W U M P b d y w s ù ǒ
d R l ú j i R ú è G F P j G ǒ r á S ó W ó x	d R l ú j i R ú è G F P j G ǒ r á S ó W ó d x
e J s u g ǔ á j M c m B S á P Y e x R O L b	e J a s u g ǔ á j M c m B S á P Y e x R O L b
f c r x é á h ě Z a K Q E Z X ǎ U H ú ó p i	f c r x é á h ě Z a K Q E b Z X ǎ U H ú ó p i
h A z ǔ k B d O v w ǒ C L g g O L ó t S I h	h A z ǔ k B d O v w ǒ d C L g g O L ó t S I h
i I N Y t d è ù i E b C n c b m K f X à l z	d i I N Y t d è ù i E b C n c b m K f X à l z
j P ù W U ǔ S x ò h è x ǔ v b c T è C ǎ r i	j P a ù W U ǔ S x ò h è x ǔ v b c T è C ǎ r i
k f k à X è P a T è F U o à S ě j N ǒ ú E R	k f k à X è P a T è F U o b S ě j N ǒ ú E R
m á S z I S v u q W G Z j ù y p á ù d ó ò b	m á S z d S v u q W G Z j ù y p á ù d ó ò b
n ú á ó ǒ L M l U Y y T N á n a K y y q q l	n ú á ó ǒ L M l U Y y T N á n a K y y q q b
o N è h T W a m o q h U I l I d m t k f A q	o N è h T W a m o b h U I l I d m t k f A q
p P o C h U p T s B u w O b G f ú l ǒ p K G	p P o C h U p T s B u w O a b G f ú l ǒ p K G
q w Z ù ú ù d L Y á y M ǒ E X Q F x r w O é	q w Z ù ú ù d d L Y á y M ǒ E X Q F x r w O é
s G i Y d r C q M U I b ú r è o W c m J ě ǔ	s G i Y d r C q M U I b ú r è o W d c m J ě ǔ
t P Z W W m U é k ù ú Q Z q s A M s ǒ X b X	t P Z W W m U é k ù a Q Z q s A M s ǒ X b X
u s L x x T Z g M z ù i ú Z j c X f e H d t	u s L x x T Z g M z ù i ú Z j d X f e H d t
w H Q H à N U o ù b F ò f V O l Q L ó B O w	w H Q H à N U o a b F ò f V O l Q L ó B O w
x a s i c s F ě ǎ d K G à ǎ b J i i w k ǒ k	x a s i W s F ě ǎ d K G à ǎ b J i i w k ǒ k
y l V C f a Q B ó l u G w Z z J ó M S c h x	y l V C f a Q B ó l u G w Z z J ó M b c h x
ù ù à x T ǒ v q Q Q G f W ǎ w Z I a J c F e s	ù ù à x T ǒ v q Q Q G f W ǎ w Z I a J c F e b s
ǔ B á I U k Q ǒ ù è a C z R t x H l v S z r s	ǔ B á I U k Q ǒ ù è a C z R t x b H l v S z r s
á O Y é T V o j o Y X E ò j g s i d W O B b y	á O Y é T V o j o Y X E ò j g s d i d W O B b y
à k l f t X f W a s u j s ě è s ò G e h ě T K	à k l f t X f W a s u b j s ě è s ò G e h ě T K
é A x d ú Y ù x o I á J w H o E g q A Q b S F	é A x d ú Y ù x o I á J w H o E g q A Q b S d
è h c d k V ù à u r U X T z v ǔ k d ú Q o ù g	è h I d k V ù à u r U X T z v ǔ k d ú Q o ù g
ó ǎ f w ǒ ǎ F N d ú R b f V c s x h f q K w ǒ	ó ǎ f a w ǒ ǎ F N d ú R b f V c s x h f q K w ǒ
ò N ǔ n W s x ò j ú m N d W V y C G I i à W l	ò N ǔ d W s x ò j ú m N d W V y C G I i à W l
ǒ m A a F n M z p V i Y ú k B j z R S w K è ú	ǒ m A a F n M z p V i Y ú k B b z R S w K è ú
A é J b s R h ǎ S d ǎ ǒ S Z K K q B j J u S D	A d J b s R h ǎ S d ǎ ǒ S Z K K q B j J u S D
B W ǒ Q y à E x c d e S a k ǎ à n j F l n R v	B W ǒ Q y à E x d d e S a k ǎ à n j F l n R v
C i S ě ú I q ù U P ó ǒ d A t g á r N n B ǔ S	C i S ě ú I q ù U P ó ǒ d A t g á r N n B ǔ d
E D O U n r W L ó r d Q k g ǎ a v q ǒ v Z o h	E D O U n r W L ó r d d Q k g ǎ a v q ǒ v Z o h
F p t w é a B I t X c F á F è l u i X à o m F	F p t w é a B I t X c F á F è l u i X à o m b
H E g W V n W ǒ w S g Z i A n U b h à e ù E D	H E a W V n W ǒ w S g Z i A n U b h à e ù E D
I l ù é q ǒ ě B b h p e s j i g X Y X O z v k	I a ù é q ǒ ě B b h p e s j i g X Y X O z v k
K è O ò Y u K m u l ě g q u Z F E F L b u é v	K è O ò Y u K m u a l ě g q u Z F E F L b u é v
L T n n w x m o l g V Y M N K b j R u d v F ě	L T n n w x m o l g d V Y M N K b j R u d v F ě
M d ò z ǔ L X T I E b f o S ǒ S K f m v l w Q	M d ò z ǔ L X T I E b f o S ǒ S K f d v l w Q
N i m m l d E G M b G o H ú b I X y C i á ò K	N i m m l d E G M b G d H ú b I X y C i á ò K
O h j j G T o r E h l S b Q v C v L V á ú è A	O h j j G T o a r E h l S b Q v C v L V á ú è A
P t o L ǒ e o d p H p K w J M à e à m o p K e	P t o L ǒ d o d p H p K w J M à e à m o p K e
R ù V O é ù ù N ò d F F c ǎ U Y t B U P c a V	R ù V O é ù d ù N ò d F F c ǎ U Y t B U P c a V
S O d v Z T y j ó J H R á R à R P G ó e K ǔ k	S O d v Z T y j d ó J H R á R à R P G ó e K ǔ k
T V p W S K E x A y o ù M G V E u N K e r ě d	T V p W S d E x A y o ù M G V E u N K e r ě d
U n T d k B E z y i a I y T ě u n v j b g a G	U n T d k B E z y i a I y T ě u n v j b g á G
W ù k i l z p r J S u V p K C ě v k W a ù d f	W ù k i l z d p r J S u V p K C ě v k W a ù d f
X L ǔ R ǒ f ó á ǒ u I y ò b q n N ě G B T n A	X L ǔ R ǒ f a á ǒ u I y ò b q n N ě G B T n A
Y o T C M à ó e u á i o r g n x é N p d á L P	Y o T C M à ó e d u á i o r g n x é N p d á L P
a ù P C F ǒ f g E A T V P Z R ǔ y i g i h X i	a b ù P C F ǒ f g E A T V P Z R ǔ y i g i h X i
a c Q Z I X j t ǎ ě F X y ǎ ǔ T ǎ t y y F W ó	a c Q Z I X j t ǎ ě F X y ǎ b T ǎ t y y F W ó
c R v a W ǒ O V á J o ó I Z O e x e B è ǔ c K	c R v a b ǒ O V á J o ó I Z O e x e B è ǔ c K
d V a c X a o ǒ V ǎ k U H D z B U d p P á J H	d V a r X a o ǒ V ǎ k U H D z B U d p P á J H
e H y z D a X é Q ǎ ò l h o A N ó g u Q X Z i	e H y z D a X é Q ǎ ò l b h o A N ó g u Q X Z i
f a I t B t ù V o ó ǒ N ò U D ǒ U Z p m l ó C	f a I t B t ù V o ó ǒ N ò U D ǒ U Z p m b ó C
g y é P s p Q q K c x I t X L ě P b ù à T t U	g y é P s p a Q q K c x I t X L ě P b ù à T t U
i L ó a g U V w ò é d V c V ú P ǒ ò S l M Y k	i L ó a g U V w ò b é d V c V ú P ǒ ò S l M Y k
j Z M K e ě è v l é Y è c n b ǔ W q E Q u á ǔ	j Z M K e ě è v l é Y a c n b ǔ W q E Q u á ǔ
k s J x ú j d u ò n t a P ǎ á B I f O i i x p	k s J x ú j d u ò n t a d P ǎ á B I f O i i x p
m ò ě ó C x C l t F M d b C c b q p o r n P f	m ò ě d ó C x C l t F M d b C c b q p o r n P f
n C ě Q A U R ù B e j M h ú T b è ǔ V R h á I	n C ě Q A U a ù B e j M h ú T b è ǔ V R h á I
o U ù C E á t I F B S m ě X V s y z D p g b w	o U a C E á t I F B S m ě X V s y z D p g b w
p s n è i x ě V E M Z Y m W A ó ú d Y s b j s	p s n è i d ě V E M Z Y m W A ó ú d Y s b j s
r é è y z k e ǔ ě ó Z ǎ a A n u ú ǒ Z D B ǔ J	r é è y z k e ǔ ě ó Z ǎ a A b u ú ǒ Z D B ǔ J
s g Q ě y j y A a h s k K d h t ó é r F z è é	s g Q ě y j y A a h s k K d h t ó é r b F z è é
u ù O a P ò r M ú v E B c y j ǒ R v V ǔ c O V	u ù O a P ò r M ú v E B c y j ǒ R b V ǔ c O V
v C p y q x z E Y a h J è ě é ó F w à o I ù à	v C p y q x z E Y a h J è ě é ó b w à o I ù à
w M à V ǒ C P d á I H j u R g f K R G é á Z S	w M à V ǒ C P d á I H j u d R g f K R G é á Z S
x U h d ě V y p n D Y O u p ǒ Y G C e E r s ù	x U h d ě V y p n D Y O u p ǒ d G C e E r s ù
y m A Z a D q B Y O ò f A I V A R m C J z N f	y m A Z a D q B Y O ò f A I V b A R m C J z N f
ù ù x U j D ǒ K S x J à N G B K b Z U E N é s V	ù ù x U a j D ǒ K S x J à N G B K b Z U E N é s V
ǔ T a F O c l W S o à V R D L h D ě g y n p ǎ é	ǔ T a F O c l W S o à V R D L h D ě g y n p ǎ b
á l e p j d j b X v w o ú t ǔ j n J k B E k C ǒ	á l e p d j d j b X v w o ú t ǔ j n J k B E k C ǒ
ǎ ǔ C i ò ú M H ò f h L V T J B g i ù b m n v ǔ	ǎ ǔ C i ò ú M H ò f h L V T J a g i ù b m n v ǔ
ǎ z u ǔ h ě A k M B M w l d ó é ó ě m O g s H ǒ	ǎ z u ǔ h ě A k M B M w l d ó é ó d m O g s H ǒ
è B x J K e y e à l w ǒ h u à d ò f i ǒ S V Y N	è B x J K e y e à l w d h u à d ò f i ǒ S V Y N
ě V f f N ǔ o a s m Q ó T O K h n e t Z s Q w ě	ě V f f N ǔ o a s m Q ó T O K b n e t Z s Q w ě
ó j W ó Z n x I Y a D S n N ǎ S n J r b ǎ é a e	ó j W ó Z n x I Y a D S n N ǎ S n J r b ǎ é o e
ǒ ò b d a Y w h v R G à ǎ S E s d q q s s ě é l	ǒ ò b d x Y w h v R G à ǎ S E s d q q s s ě é l
ú Q t ǒ c ù R ě a v t ó Q a l ě ó T w g ò p H X	ú Q t ǒ c ù R ě a v t ó Q a l ě ó T w g b ò p H X
A g s O H O G J Z y j ě b è q U d k è ù O á ó h	A g s O H O G d J Z y j ě b è q U d k è ù O á ó h
C ú I T B N Y è N ǎ I h r D T i L q d s Q ǔ ó J	C ú I T B N Y è N ǎ I h d D T i L q d s Q ǔ ó J
D h O n T R v r á p S G C F m á d ù f P ù o t c	D h O n T R v r á d S G C F m á d ù f P ù o t c
F ò V d a Z à ě è ě H q m s F B j X X ǒ V K k m	F ò V d a Z à ě è ě H q b m s F B j X X ǒ V K k m
G J t n á r ǔ U g l a Z Z c f m c e v D Q V z J	G J t n á r ǔ U g l a Z Z c f b c e v D Q V z J
H j ù W R r é ǒ X i t d T b S j o o v O O ú T e	H j ù W a R r é ǒ X i t d T b S j o o v O O ú T e
J ó h O V w b J a ě ú R ù k E b W á N L ǎ e h y	J ó h O V w z J a ě ú R ù k E b W á N L ǎ e h y
K a L G Q H a Y O i ó J v e p E ò ù Z w è q r M	K a L G Q H a b Y O i ó J v e p E ò ù Z w è q r M
M ǔ o á O f e I C ǎ ǔ k N H d G x P r S N w k z	M ǔ o á O f e I C ǎ ǔ k N H d G x d r S N w k z
N G J h O j S Z C N ě F y s J O á Y y M r p b è	N G J h O j S Z C N ě a F y s J O á Y y M r p b è
O X G P H á V w h è ó Q N r T Q á ù á b ò L N I	O X G P H á V w h è ó a N r T Q á ù á b ò L N I
P g g Q g A v ǎ S j r i á s à Q g p T a á d c d	P g g Q g A v ǎ S j r i á s à Q g p T a á d r d
Q p U F ǔ t X V o ě ó U m d ǔ X e N ǔ O ò Y L ǎ	Q p U F ǔ t d X V o ě ó U m d ǔ X e N ǔ O ò Y L ǎ
S ě ó U ǒ s B ǒ Q P W F E f F v Q m R M r d f ó	S ě ó U ǒ s B ǒ Q P W F E f F v Q m R d r d f ó
T I f v r T i x E V w a W d J A u à k y M P g t	T I f v r T i x E V w a W d J A u à k b M P g t
U T s L è A Y K O à a x E d s q w c S M ù ù è i	U T s L d A Y K O à a x E d s q w c S M ù ù è i
V l b ě M Y ó b é N K u z v m ǔ o z z S g y B p	V a b ě M Y ó b é N K u z v m ǔ o z z S g y B p
X ó Y Y S T y W a P L ó ǒ m o T ó á N è d c Q i	d ó Y Y S T y W a P L ó ǒ m o T ó á N è d c Q i
Y M e m d a j c Q ú e N z ú à á R ú g S m P è z	Y M e m d a j c b Q ú e N z ú à á R ú g S m P è z
Z m G N s a N è M h x K U i k P v i d Q O ú L ò	d Z m G N s a N è M h x K U i k P v i d Q O ú L ò
a V ù t W à O w ǎ s r B j s D T ú q l D à v o t	a V ù t W à O w ǎ b r B j s D T ú q l D à v o t
b e w u e ú k I A P J i p q P A è S T R T j b e	a e w u e ú k I A P J i p q P A è S T R T j b e
d G C X t K B r u r K ó Q x D M E p R ǒ f U r s	d G C X t K B r u r K ó Q x D M E p R ǒ f d r s
d u y Y ě J s p U K ó k g W l M e ǒ q G z f C à	d u y Y ě J s p U K ó k g W l M d ǒ q G z f C à
f ò i H b g ù p S b e r W U r E ǔ U M l s w ǒ d	f ò i H b g ù p S b e r W U r E ǔ U M d s w ǒ d
g a k r o P d K i U N H ǎ I ě w ě D é i N x y é	g a k r o P d K i U N H ǎ I ě w ě D é i N x y é d
h k V d w ě m Z I s ó M T Q C U B e ǎ Q O ǒ V ǔ	h k V d w ě m Z I s ó M T Q C U B e ǎ Q O d V ǔ
j ò ǔ N i a l i ě Z r U E ǔ d é N T T q u j m G	j ò ǔ N i a l i ě Z r U E ǔ d é b N T T q u j m G
k V s d j k ó c z y t C N é t R f k A J ó à b m	k V s d j k ó c z y t C N é t R f k A a J ó à b m
l n G j ò b M k à ó é h M o C ó ǒ N O ǔ U s C m	a l n G j ò b M k à ó é h M o C ó ǒ N O ǔ U s C m
n F ú ǔ é v P a n R K R D M Q h u k T Z á x p u	n F ú ǔ é v P a n R K R D M Q h u k T Z á b x p u
