grammatical	ungrammatical
é u a N F à h G ú m R M w l O ù k h E j Z	f u a N F à h G ú m R M w l O ù k h E j Z
ě C L ò a F é c j e l B i e ě g l n k e m	ě C L ò X F é c j e l B i e ě g l n k e m
ó T r E Q v E l á á F é m C B a á y W J I	ó T r E Q v E l á á d F é m C B a á y W J I
ò R X R J B ù M Q q u V V C a T v s á F è	ò R X R J k ù M Q q u V V C a T v s á F è
ǒ L è o F ú Y ó J A H l á w ó V é a R a y	ǒ L è o F ú Y ó J A H l á w b V é a R a y
ú a v è x A U G S X o T P H U I P F K p A	ú A v è x A U G S X o T P H U I P F K p A
A t H a è X K s X B I z F ǎ ù ě h é S i G	A t H a è X b K s X B I z F ǎ ù ě h é S i G
C ù s a F m p G J ǎ J O ó é P A A ǒ X U u	C i ù s a F m p G J ǎ J O ó é P A A ǒ X U u
D è ǎ a p á q s Y w à X Q D y ě z w à E ǔ	D è j ǎ a p á q s Y w à X Q D y ě z w à E ǔ
E J ù a n Z F c B ǒ p D ǔ x M L B Z x c ǎ	E k ù a n Z F c B ǒ p D ǔ x M L B Z x c ǎ
F H Z á m S T E B a T Y f W D W H L q e K	F H Z á m S T g B a T Y f W D W H L q e K
G W A L a K V J A r w M è á h h F P z g è	f W A L a K V J A r w M è á h h F P z g è
H p ě a B z ě ǎ G D m T t z ǔ é c t ě A J	H k ě a B z ě ǎ G D m T t z ǔ é c t ě A J
I p w ǎ ě ò t y a Q z f q K ò è r ě x m v	d I p w ǎ ě ò t y a Q z f q K ò è r ě x m v
K D à Q W E à o L m v S y ǔ C a G H I ǎ e	K D b à Q W E à o L m v S y ǔ C a G H I ǎ e
L H M B a k A W y n x N ǔ Y L t ě a N E ù	f L H M B a k A W y n x N ǔ Y L t ě a N E ù
M P H p H V t y a P c P v f a k y ú o j ǔ	M k P H p H V t y a P c P v f a k y ú o j ǔ
N a Z U v i X C V C j à ú p w D Y k ǒ ǔ m	N B Z U v i X C V C j à ú p w D Y k ǒ ǔ m
O r J E a à e A v ù y z s ě I ú K z V p N	g O r J E a à e A v ù y z s ě I ú K z V p N
P y ù x J v u ú a l ò ú s S O d U R k ě I	P y ù x J v u ú k a l ò ú s S O d U R k ě I
Q t a n x K W ǔ e d a y T ǔ t B Z ò J W ó	k Q t a n x K W ǔ e d a y T ǔ t B Z ò J W ó
S E L B W R V a w M G r R i ù T ù b ě Z è	S E c B W R V a w M G r R i ù T ù b ě Z è
T L a r ě j A H D Y F j W p t ú Y P w j v	T L C r ě j A H D Y F j W p t ú Y P w j v
U M R P l J w a ǎ è P I K Q t j N c ǒ C g	U M R P l J w t ǎ è P I K Q t j N c ǒ C g
V U E a ú u i m e u Q E m ǎ ó B ǔ g a g H	V U g E a ú u i m e u Q E m ǎ ó B ǔ g a g H
W Q è n J t S M ě J A u n H r R á l T n a	W Q è n J t S M ě J e u n H r R á l T n a
X a I K X d R è s d á A M j W J V F i t A	b X a I K X d R è s d á A M j W J V F i t A
Y l K Q S O u a Y Y C d D Q à A ú ó V D D	e Y l K Q S O u a Y Y C d D Q à A ú ó V D D
a ǔ X p W f e j O t D w e L D Q R L Z ǎ J	J ǔ X p W f e j O t D w e L D Q R L Z ǎ J
a G P g P Y m d ě S t à m r b p S P Q k P	a G P g P Y m d ě S t a m r b p S P Q k P
a V C W y j Y I v f Q D d a H a q T e ù á	x V C W y j Y I v f Q D d a H a q T e ù á
a n h B T R D è G Q j D E t F E t m M g p	k n h B T R D è G Q j D E t F E t m M g p
l ě Q T ě n ó K H à n a n q U v J R c e J	l ě Q T ě n ó K H à n Q n q U v J R c e J
m ú a ò h ó Y j s x E W n w S M h E S m ù	m k a ò h ó Y j s x E W n w S M h E S m ù
n P n U ǎ Y X I Z B y ó v B Y è t a Z T ú	n P n f U ǎ Y X I Z B y ó v B Y è t a Z T ú
o a è X r O r D K ò V ǎ ú t á s S C K q P	o c è X r O r D K ò V ǎ ú t á s S C K q P
p n ǒ ǔ a é h K z G c z v q u A C m E Y é	p g ǒ ǔ a é h K z G c z v q u A C m E Y é
q q J à ě ò A y q a J Z P K k E P o E O p	q k q J à ě ò A y q a J Z P K k E P o E O p
r v a ǔ m ó M Q ú J s w t l G ó à e b i h	r v E ǔ m ó M Q ú J s w t l G ó à e b i h
s x s a E H ù P h N C r G P v L ǔ á g V t	s x s y E H ù P h N C r G P v L ǔ á g V t
u D P G u à H K ù x L é O L p z a y á L e	u D P G u à H K ù x L é O j p z a y á L e
v U N K z a E ǎ w r Q u Z ò R k g C ǎ O q	v U N K z J E ǎ w r Q u Z ò R k g C ǎ O q
w Z à P a v ò c a I E s J á u u B ó é c J	w Z k à P a v ò c a I E s J á u u B ó é c J
x a W L è ǔ V à y o w S g L F l A v ě s ó	x T W L è ǔ V à y o w S g L F l A v ě s ó
y q z o K O é a ú y l N g m ù ǎ y w r n Z	y q z o K c é a ú y l N g m ù ǎ y w r n Z
ù ù w Z a K s Y H d V Y r f á K I z C t v n	ù ù w Z j K s Y H d V Y r f á K I z C t v n
ǔ à m z X G è è á n ǒ u B m y o r F a P ù i	ǔ à m z X G è è á f n ǒ u B m y o r F a P ù i
á E E R é s Z J I a q è C r n d L ú L x c b	á E E R g é s Z J I a q è C r n d L ú L x c b
à Q X ò a H L Z w à H t Q Q Q v H k i t Q ú	à Q X i a H L Z w à H t Q Q Q v H k i t Q ú
ǎ a ǔ G A j ě d u b ù O Y e z ù ǔ N A á Z j	ǎ X ǔ G A j ě d u b ù O Y e z ù ǔ N A á Z j
é p a E X q h v b c f o H ǒ à I T m h ǒ W B	é p E X q h v b c f o H ǒ à I T m h ǒ W B
è r t á ǔ ù u x a U q u U P x d L R M y O U	è r t á ǔ ù u j x a U q u U P x d L R M y O U
ó á G R w M o t x L Y M N á o O q E V a F p	ó c G R w M o t x L Y M N á o O q E V a F p
ò C ǎ á R V a ǒ T é s u U i é i p V L f w b	ò C ǎ á R V d a ǒ T é s u U i é i p V L f w b
ǒ B J D s v R o á a D x ù H h N h T Q j q L	ǒ B J D s v R o á r D x ù H h N h T Q j q L
ú X y Z M z a h c a y f á z y F h á p R D k	ú X b Z M z a h c a y f á z y F h á p R D k
A a M è S F n o ó ù L r v K u B w u i E ù ǔ	A a M è S F n b o ó ù L r v K u B w u i E ù ǔ
B a e H á è R J é E à V B S r M X h F é Q w	B y e H á è R J é E à V B S r M X h F é Q w
D é t I R V l a k p l U ú H ǔ T D l B W ò x	D é t I R V l ǎ k p l U ú H ǔ T D l B W ò x
E D y a ě u l o r á H Z è C ú f à F ù q u W	E D y r ě u l o r á H Z è C ú f à F ù q u W
F H G N o u l K a q X é è Q m á G j S à G ǎ	F H j G N o u l K a q X é è Q m á G j S à G ǎ
G a B G k ó u n J k R ǒ E s k R s ě i V M M	G ě B G k ó u n J k R ǒ E s k R s ě i V M M
H p a f H ě z w s M Q A n ǒ Q c a E h r J ě	H p j a f H ě z w s M Q A n ǒ Q c a E h r J ě
I o a Q A j r J J w w X n O r i R ù ǔ d n v	I f a Q A j r J J w w X n O r i R ù ǔ d n v
J v Y á ù D O è a è G t q à ó ù ě D U s é v	J v Y h á ù D O è a è G t q à ó ù ě D U s é v
K t é G o I T F a Z ó ú Z o P ó O P w S I A	K t é G o I T F a Z b ú Z o P ó O P w S I A
M á R p v ǎ S ó m D Y B A G a o V H i ò ù b	M á R p v ǎ S e ó m D Y B A G a o V H i ò ù b
N L M a v O K ú é W q w ù v a V r J P I A e	N L k a v O K ú é W q w ù v a V r J P I A e
O a Q M X h i J ǔ P I K r Z H i h R G y W b	O a Q M X h i J ǔ P I K r Z H i h a R G y W b
P y P E I S a M E d v E k L e è f Z ǎ H n e	f y P E I S a M E d v E k L e è f Z ǎ H n e
R à v a v ǎ V G B U o á a w D W Y F X V A o	R i v a v ǎ V G B U o á a w D W Y F X V A o
S E U x a O W I c K v p s L H l Y é g f z ǔ	S E U x ú O W I c K v p s L H l Y é g f z ǔ
T F ǒ w l a k g K y X è H Z O H K ǒ r w B i	T F ǒ w k l a k g K y X è H Z O H K ǒ r w B i
U S a J A l z L T k H P S p N ǔ B ǎ D l á ò	U S J A l z L T k H P S p N ǔ B ǎ D l á ò
V Y é V r B p Y r a S x C W S t z g l p á M	V j Y é V r B p Y r a S x C W S t z g l p á M
W r é ǔ Z K U M ǎ x t l ǎ Q ó E q p U a P J	W r é ǔ Z K U M ǎ x t l i Q ó E q p U a P J
Y ù O ù C H O ú a A G ǔ è I W e ó Z n h X ò	Y ù O ù C H O d ú a A G ǔ è I W e ó Z n h X ò
Z B t K E T ù u ù S a ǎ N M O H S K E f z M	Z B t K E T ù u ù g S a ǎ N M O H S K E f z M
a á p C K ó S P h z b i ǔ ǎ d ǎ è g n á ù P	a á p C K ó S P D z b i ǔ ǎ d ǎ è g n á ù P
a F E d i ǎ b z G ǔ á g s r x ù ò N p a r W	a F E d i ǎ b z G ǔ á g s r x ù ò N p a b r W
a R m n L C j j v i W ù d w q V j b a ě B q	J R m n L C j j v i W ù d w q V j b a ě B q
a g T u W V ù U T X à ǒ ù X x y Y w l z K C	a b g T u W V ù U T X à ǒ ù X x y Y w l z K C
a w p h t i i z d d i S ǒ e D ù G f ǔ K c E	i w p h t i i z d d i S ǒ e D ù G f ǔ K c E
l w q ù y T à y X P E X m R a m I Y j ò b v	l w q ù y T à y X i P E X m R a m I Y j ò b v
n ú q é J a D v é r a n c é B k l Q M á à Q	n ú q h é J a D v é r a n c é B k l Q M á à Q
o J U a E v R C Y g P s E W h A o S O à w N	o J U r E v R C Y g P s E W h A o S O à w N
p V E Q o Y T l z o z à l E Y X n à F a U Z	p V E Q o Y T l z c o z à l E Y X n à F a U Z
q s J ò H F t è o B B Y o a Y è ú K A P h c	q s g J ò H F t è o B B Y o a Y è ú K A P h c
r r t u p ǒ ó a u ǎ l c ǎ ǒ é H Q D G D P O	r r t u p ǒ ó n u ǎ l c ǎ ǒ é H Q D G D P O
s y ú a N x á ó A m I X u N C á á ǔ m Y G J	s e ú a N x á ó A m I X u N C á á ǔ m Y G J
u ò r a D ù P T O B B N G p L ǎ W F v z d a	u ò r n D ù P T O B B N G p L ǎ W F v z d a
v O v Y Q z a s ú Z K y y q V s S X H G D z	v O v Y Q z ù s ú Z K y y q V s S X H G D z
w a B x h W H C K J C B J ò R s S h y ù u é	w s B x h W H C K J C B J ò R s S h y ù u é
x l N Q D z t K m P R C w X à ǔ I v A a d H	x l N Q D z t K m P R C w j à ǔ I v A a d H
y n è U a D è P S K L f è i P ǒ g Y t E H v	y n è U Z D è P S K L f è i P ǒ g Y t E H v
ù ù n ú r ó q ò K z ú w n n a O A a ù S K g è	ù g n ú r ó q ò K z ú w n n a O A a ù S K g è
ǔ ò ó u ǎ z C v r A ó ǎ ǔ è X ù D a H r Z ǎ D	ǔ ò ó b ǎ z C v r A ó ǎ ǔ è X ù D a H r Z ǎ D
á P a ǒ m L F X è ó h ó F t A u b k ě F r ǒ ú	á P à ǒ m L F X è ó h ó F t A u b k ě F r ǒ ú
à W ó K B V á E v w N Q o J R ù w a o a V d m	à W ó K B V á E v w N Q o J d R ù w a o a V d m
ǎ s N M R ò l G m a c D e ú y O Q L t D L M p	ǎ s N M R ò l G m k c D e ú y O Q L t D L M p
è è B N a R I r è ě L p p m c y v ò A F ě F z	è è B N é R I r è ě L p p m c y v ò A F ě F z
ě á r o R ě a à f n w Z R a ú q S U L A B X F	ě á r o R ě U à f n w Z R a ú q S U L A B X F
ó B ě Q L é P q P á p u Y w I á z B S o ě á a	ó B j ě Q L é P q P á p u Y w I á z B S o ě á a
ò E a L t T c K P l L ǔ C F n A l ǒ F J l u W	k E a L t T c K P l L ǔ C F n A l ǒ F J l u W
ǒ K D I S r ǒ ó U a C V q o Q u á A J f f ú R	ǒ K D I S r ǒ ó U K C V q o Q u á A J f f ú R
ú a V y j é t E G á Y H è H n i O k m l I ó e	ú d V y j é t E G á Y H è H n i O k m l I ó e
A p n H ǔ D a á u s H I x K l u n C ù j s u ǒ	A p n h H ǔ D a á u s H I x K l u n C ù j s u ǒ
B a X q N ó ǎ f H Y ú N r R b à ù A ǒ L n r c	B q X q N ó ǎ f H Y ú N r R b à ù A ǒ L n r c
C m a V F ǒ c B ǔ d z S P k P O á é Z I ò á T	b m a V F ǒ c B ǔ d z S P k P O á é Z I ò á T
E è a j ú C R w p P a C ǎ q F C W I E U R r w	E b a j ú C R w p P a C ǎ q F C W I E U R r w
F Q u ù ǔ Q X a y H ó p C O I p p W ò R ò S p	F Q u ù ǔ Q X o y H ó p C O I p p W ò R ò S p
G L J a X W f F ú B è ǔ Z I è K u L P ù J m V	G L J q X W f F ú B è ǔ Z I è K u L P ù J m V
H P T E X m a ě W I J k w N G t ǒ N n O j J B	H P T E X m q ě W I J k w N G t ǒ N n O j J B
I P Q é w D a r E Y a O ù U P s s Q R p P e j	h P Q é w D a r E Y a O ù U P s s Q R p P e j
J Y s P U N ǒ r E ǔ ǒ è a o A o F ò K p Q é Z	J Y s P U N ǒ r E ǔ ǒ è a o A o F ò K p Q b Z
K o V I a n c t x l é L u r b ò d L z b ǎ ò R	i o V I a n c t x l é L u r b ò d L z b ǎ ò R
M ó è v T Q p p ò ó ǔ B T m L W a ú n k ǔ X u	M ó è v f T Q p p ò ó ǔ B T m L W a ú n k ǔ X u
N N S á M R l B O v U W I a ó x W u k u T z S	N N S á M R h B O v U W I a ó x W u k u T z S
O X B u q L é A A ò Q x F W ú a C N é a e L ǎ	O X B u q L é A b ò Q x F W ú a C N é a e L ǎ
P p z H H N è ò ǔ q a K l h z T S R ó w X r á	P p z f H H N è ò ǔ q a K l h z T S R ó w X r á
R ù u m T a J u ù j R é e h K à m ǔ è G m b g	R ù u m T a J u ù j R é e h a à m ǔ è G m b g
S ǎ ò T F K q o a g k q e á u q p t ó è à L ě	S ǎ ò T d K q o a g k q e á u q p t ó è à L ě
T ó E l x D a j k u r B ǔ j l E g m G b U v á	T e E l x D a j k u r B ǔ j l E g m G b U v á
U é U a W p U N ú E O p ǒ W Z f D ò ǔ j q ǎ à	U é U a W p U N ú E O p ǒ b W Z f D ò ǔ j q ǎ à
V á G I ó z O a à o C D ú H f H á P f g ò P à	V á G I ó z O ǎ à o C D ú H f H á P f g ò P à
W I x s ǒ ě a O Z Z ò L H ú à ǔ f Q b l i è O	W I x s ǒ ě a O Z Z ò L H ú à ǔ b Q b l i è O
X a o V B h à o s ě X y D R N b I Q k c Z à i	X a o V B l à o s ě X y D R N b I Q k c Z à i
Y s B s D v H H Z ú ě a à y L j w d ǔ z j ě K	Y s B s D v H H Z i ě a à y L j w d ǔ z j ě K
a ù k ò T C J R g x l F U V é v o á K c Y q c	Q ù k ò T C J R g x l F U V é v o á K c Y q c
a E x Z H p ú K L v v C ǒ m R á U q à E n I w	V E x Z H p ú K L v v C ǒ m R á U q à E n I w
a V I C é j j N I a U Q j G s K p Q n c V z é	n V I C é j j N I a U Q j G s K p Q n c V z é
a j r C y H C a ǎ à z E ě z A U w e i H J u I	Q j r C y H C a ǎ à z E ě z A U w e i H J u I
a y à T r H à W p ò H I t G v N j ǔ d ǒ W ǔ W	i a y à T r H à W p ò H I t G v N j ǔ d ǒ W ǔ W
m á I T ù Z K J a ù m f y l J x X U A J A P r	m á I d ù Z K J a ù m f y l J x X U A J A P r
n á v Q u s V a n d g B x x c c u d Y S q t g	n á v Q u s V B n d g B x x c c u d Y S q t g
o C a Z á o P X P P w d P ě ú b p o H t W w J	o C a Z á o P X b P P w d P ě ú b p o H t W w J
p I t a D G i D B a v f z ù á D é X L g M à r	p I t a b G i D B a v f z ù á D é X L g M à r
q N a h W W f D j a G o j à Z j c K á W ǎ q U	q N c h W W f D j a G o j à Z j c K á W ǎ q U
r S M ǒ C O m á è ǒ s y E Y a k h I t H p k v	r S M ǒ C O m á è ǒ s y E Y f k h I t H p k v
s a ě d s x e v h g p a A á T q v U p O J ǒ ú	i s a ě d s x e v h g p a A á T q v U p O J ǒ ú
t w H à a ǔ f h k F S K P U á E n c ó L p B B	t w H à á ǔ f h k F S K P U á E n c ó L p B B
v E a W à F J O h B i ǒ f U E P o M E Q N E C	v E a W à F J b h B i ǒ f U E P o M E Q N E C
w F O F I ǎ é D a A B A O i c B o i ù A k ě V	w F O F I ǎ é D a A b A O i c B o i ù A k ě V
x D á A x L á D U Z a O l R S Y y z q F I H F	x D á A x b L á D U Z a O l R S Y y z q F I H F
y I ú m v G A D H Z C ú E M a G o u B ǔ V ǔ O	y I ú m v G f D H Z C ú E M a G o u B ǔ V ǔ O
ù ù a d ǒ E A E ù Y á ǔ ě G l l m u u L J B á r	i ù a d ǒ E A E ù Y á ǔ ě G l l m u u L J B á r
ǔ E D a d D g á f w k k Z ǒ ǎ q M z o w é j O R	ǔ E D f d D g á f w k k Z ǒ ǎ q M z o w é j O R
á M H q M a u ǎ è è ě A N ù s M K g ò n ú f Z D	g á M H q M a u ǎ è è ě A N ù s M K g ò n ú f Z D
à Y l a Z T W f ǔ X m O ǎ m w à T T á Z W ě s ù	à i Y l a Z T W f ǔ X m O ǎ m w à T T á Z W ě s ù
ǎ n ǔ L B ò o o n J a J ò A y v o t T m N d m V	ǎ n c L B ò o o n J a J ò A y v o t T m N d m V
é s ù ě a s n i o ò C l X W ě h ó Q ǒ x ǎ s b k	é k ù ě a s n i o ò C l X W ě h ó Q ǒ x ǎ s b k
ě ǔ J V W ó p R l Q a ù Y ò g R y f ǒ F x n ǒ z	k ǔ J V W ó p R l Q a ù Y ò g R y f ǒ F x n ǒ z
ó D B E W C p t E o G A B U ǒ ú I a á r i t P s	ó D B E W C p h t E o G A B U ǒ ú I a á r i t P s
ò O é ò V n J a E l e g á h b L h K Q S s G Y u	ò O é ò f V n J a E l e g á h b L h K Q S s G Y u
ǒ U è H H G a á O T c X ǔ p à w O C ě K F ú é v	ǒ U è H H c G a á O T c X ǔ p à w O C ě K F ú é v
ú n m O a s ó p G Z é o a à Q j V m ǒ ú k I O F	j n m O a s ó p G Z é o a à Q j V m ǒ ú k I O F
A o p K D B s W Q N a L p W t u U ǎ D ě t M ǔ z	A o p K D B s W Q f N a L p W t u U ǎ D ě t M ǔ z
B y N t a z F M x g N ǔ Q ǒ o à T á a k j ú g g	i B y N t a z F M x g N ǔ Q ǒ o à T á a k j ú g g
D ě n a u y K C R o L d c S V U a Q W J é u y E	D ě n v u y K C R o L d c S V U a Q W J é u y E
E N a ǒ s S q G H I M f è Z M á d H K z A Q N U	E N O ǒ s S q G H I M f è Z M á d H K z A Q N U
F S V Y G p U U M W H ó è u B r Y E T a v L ò j	F S V Y G p U U M i H ó è u B r Y E T a v L ò j
G l A q I q P F ù W a H f a c X H f w j é u è A	G l A q I q P k ù W a H f a c X H f w j é u è A
H w V a i f l F m J m s ò F s ǎ ǒ w á x e é V A	H w V G i f l F m J m s ò F s ǎ ǒ w á x e é V A
J à a F ǒ o L U W z ú l J X N E s y A y o à ú E	J à a F ǒ o L U W z ú l b J X N E s y A y o à ú E
K ú a R j S n g w E n C D a l g f l g ù r e E q	K ú ǒ R j S n g w E n C D a l g f l g ù r e E q
L H a à m f V u H ǒ W O ǎ t z T o l K s b F G o	L H O à m f V u H ǒ W O ǎ t z T o l K s b F G o
M T q X a r ǎ é W é A t ǔ l ǎ y ú Y H G j I d z	M T q X a r ǎ é W é A t ǔ l ǎ y b ú Y H G j I d z
N Z E ú p l ě w K U N z P X m ǔ ě é a l E z G n	N Z E ú h l ě w K U N z P X m ǔ ě é a l E z G n
O m N ǎ a I U n M u Z à p f q Q R t U Z F ǎ L D	O m g N ǎ a I U n M u Z à p f q Q R t U Z F ǎ L D
Q à p è u J K ǔ r à a n T ú Q X k y O t ó j b ǒ	Q h p è u J K ǔ r à a n T ú Q X k y O t ó j b ǒ
R B K D ǒ J P w ǔ C F a o n P N h á i k O l I y	R B K D ǒ J P w ǔ C F r o n P N h á i k O l I y
S J Z a ǎ P e B G ò X ò c Z t ǎ v D B W è l Q p	S J Z ě ǎ P e B G ò X ò c Z t ǎ v D B W è l Q p
T S n y a á L Z d Y J à ù O r x è z j d P i h n	T S n y G á L Z d Y J à ù O r x è z j d P i h n
U a K P á q J i é l M P A b w t T c ò I c M W M	i a K P á q J i é l M P A b w t T c ò I c M W M
V w w C Q U á A a à z W o ú a è m d á e Y r è i	g V w w C Q U á A a à z W o ú a è m d á e Y r è i
X à I ě E a X t ǎ V C l v r r U s K à t x V U ǎ	X à I k ě E a X t ǎ V C l v r r U s K à t x V U ǎ
Y é ǎ H n q o F w a d J m ú H a E ù à u E t m h	Y é ǎ H n q o F w X d J m ú H a E ù à u E t m h
Z F à U ǎ o B a u C A g V ě ó h W K á c a ò D w	Z F à U ǎ f B a u C A g V ě ó h W K á c a ò D w
a ě ǒ á u w q j b è ě é E T D x A w b R g c ǎ m	a ě ǒ á u w q N b è ě é E T D x A w b R g c ǎ m
a L ǎ v d à X Y ò m K K I n w G á b A W r ǎ g Q	a L ǎ v b d à X Y ò m K K I n w G á b A W r ǎ g Q
a c v K c U z ò Y m F Z J k k I x E J g k l Q n	x c v K c U z ò Y m F Z J k k I x E J g k l Q n
a r à l u V J p j E k é M V u á e D W X R W E ù	d a r à l u V J p j E k é M V u á e D W X R W E ù
l M E ù a K ǔ T F j ù b j p a ó á o M à é j g Z	l M E ù a K ǔ T F r ù b j p a ó á o M à é j g Z
m N a H d O l R H U U e ò k g V z ú y i J J k a	m N J H d O l R H U U e ò k g V z ú y i J J k a
n a l h D è I E á f ǒ E ǔ T Z e Z S P v á B r Y	n W l h D è I E á f ǒ E ǔ T Z e Z S P v á B r Y
o o z a i v T ù y é ù ò m à Q s k a T d m ǎ L E	o o z X i v T ù y é ù ò m à Q s k a T d m ǎ L E
q à è T è L s a o ǒ S Q m ě J o n i S ǎ y A b F	q à è T è L s a o ǒ S Q m ě J o n I S ǎ y A b F
