grammatical	ungrammatical
ù ǔ g q c V c P c H c P Q J u n c C y x t	ù ǔ g c q c V c P c H c P Q J u n c C y x t
ǔ j J ó L d K Y F ó A d ǔ I Y L W d d A d	ǔ j J ó L d K Y d ó A d ǔ I Y L W d d A d
à ú F b y b D b b ù q I b ǔ Z p P M C X f	à ú F b y b D b b ù b I b ǔ Z p P M C X f
ǎ Y a c A n a u v L ǒ U H ǒ a a r Y a a ě	ǎ Y a è A n a u v L ǒ U H ǒ a a r Y a a ě
è á K l m P à ò d d D Z d z d á A d h K è	d á K l m P à ò d d D Z d z d á A d h K è
ě b b b n w A à b é s X b L ǎ Y T ǎ è l j	ě b b b b n w A à b é s X b L ǎ Y T ǎ è l j
ò á b w I b P T U b b K b q j ǔ ù x i Z ó	ò á b w I b b P T U b b K b q j ǔ ù x i Z ó
ǒ j c c c E c c é w ù V ě é y S D P ǒ w Q	ǒ j c c c E c c é w c V ě é y S D P ǒ w Q
A Y ǒ R á à o f K f f q ǒ Y f è Q P l D f	A Y ǒ R á à o f K f f q ǒ Y f è Q P l D f f
B u a ě E a r a E O P ù b a a q r Z c ǒ B	B u a ě E a r a E O P ù a a a q r Z c ǒ B
D b u J ú b b B m p v l T b q J s o J x b	D b u J ú b b b m p v l T b q J s o J x b
E u u d z ó l d d d A o d ú C t ǎ M Z G O	E u u d z ó d l d d d A o d ú C t ǎ M Z G O
G U D ú d r t t ě d d N é ǒ R d d ě é W L	G U D ú d r t t ě d d N é ǒ R d d ě é W L d
H r d ǔ d l d C x V s n V d l n D R d z P	H r d ǔ d l d C x V s n V d l n D R d z d P
J q r W s c c n c R S c S w q z c k P a N	J q r W s c c n c R c S c S w q z c k P a N
L W A l à P b I d a e l e á P e V W e e é	L W A l à P b I d a e e l e á P e V W e e é
M p P ǒ G P Q a x s a a q a x p A a ǔ X N	M a p P ǒ G P Q a x s a a q a x p A a ǔ X N
O Y ò y G X é w V S ǎ y N e e e e e T S k	O Y ò y G X é w V S ǎ y e N e e e e e T S k
P e e t o y e G Y e M ó n S o ǔ e L Q a M	P e e e t o y e G Y e M ó n S o ǔ e L Q a M
R D I y r k J a n P r a Q a a b s W a W a	R D I y r k J a n P r a Q a a s W a W a
S r Q N V J d m d d d F á à t N n d ò S x	S r d N V J d m d d d F á à t N n d ò S x
U Q w q E X r z a a y ú a R x a R a b h C	U Q w q E X r z a a y ú a R a a R a b h C
V q N F y á P n s é ǒ P b E b B b b u b à	V q N F b y á P n s é ǒ P b E b B b b u b à
X H ò N M Z e b x ǎ b Q b H b s A C J Y b	X H ò N M Z e b b x ǎ b Q b H b s A C J Y b
Y d a I a a a T m Z Z W A D n ǔ v ú P a E	Y d a I a a a T m Z a W A D n ǔ v ú P a E
a á L o a ě F w q a a q Z a I M V A k J B	a a L o a ě F w q a a q Z a I M V A k J B
a a G á S ú a Z M x D o a J H l q a g v ò	a a a G á S ú a Z M x D o a J H l q a g v ò
b ù n x u o J Q M S à b ò b m r b b N n j	b ù n x u b J Q M S à b ò b m r b b N n j
b X è a a é p a L X a a m ó k ě E é R Q a	b X è a a é p a L X a a m ó p ě E é R Q a
c à c p g D q l n y F s A m c p c ǔ ò c q	c à c p c D q l n y F s A m c p c ǔ ò c q
c Y ǒ c D è K c ǔ s c c ù Y b x d ě ù G W	c c Y ǒ c D è K c ǔ s c c ù Y b x d ě ù G W
c z L é c S p ó W c D Z c ù Q s á c Y n J	c z L é c S p ó W c D Z c ù Q c s á c Y n J
d U U d B x d z O V X ǒ L M d d M M y o r	d U d d B x d z O V X ǒ L M d d M M y o r
d q f W E J r ó f O ǒ F f n G m B f R f X	d q f W E J r ó f O ǒ F f n G m B f R f f X
e L e á e e Z F ú è N e n H c r B L m è s	e L e á e e Z F ú e è N e n H c r B L m è s
e o F è d d a ě f D f R f è f O J z f b ú	e o F è d d f ě f D f R f è f O J z f b ú
f K S c X O m á e f J ò f U a ǎ f s L f f	f K S c X O m á e f J ò f U f ǎ f s L f f
f n Y T f S f ò ù f ú ò f L b p t t M X H	f n Y T f S f ò ù f ú ò f f L b p t t M X H
g q e P g c a ù a a n N a m r ǎ ě a M V b	g q e P g c a ù a a n N a a m r ǎ ě a M V b
i f Y V f Z o s C f f ò ù A M r é T Q W f	i f Y V f Z o s C f f f ù A M r é T Q W f
j z M ǎ u a t a O y a ú E u a m S q M z a	j z M a u a t a O y a ú E u a m S q M z a
l a y d b b x r Y b P p b Y S x F N b u C	l a y d b b x r Y b P p b Y S b x F N b u C
n D A a B h V a a t T a a z H U a E q T o	n D A a B o V a a t T a a z H U a E q T o
o r Q o U a a X W a a E w X a ò á K s y V	o r Q o U a a X W a a E w X a ò á K s a y V
q a I r m C J a a a X L D a m B l F è T ú	q a I r m C J a a a X L a a m B l F è T ú
r y v ǎ i e e V Q ǎ U q o e z B ě U ǔ e e	r y v ǎ i e e V Q ǎ U q o e z B ě e ǔ e e
t n I Z à U Q e ó y H l l L e K e ě e e ù	t n I e Z à U Q e ó y H l l L e K e ě e e ù
v Z ě O Q y ǎ W L ǎ W a I a a a B a e è x	v Z ě O Q y ǎ W L ǎ a W a I a a a B a e è x
w n k T Z v d è d d p w d z á ú B V d g Y	w n k T Z d v d è d d p w d z á ú B V d g Y
y R ò f ú Z D o è ǒ é f é f M ó f ù f a s	y R ò f ú Z D o è ǒ é f é f M ó f ù f f a s
ù á f L f f p U B J f x Q Q ú f Y ú q T V d	ù á f L f f p U B J f x Q Q ú f Y ú f q T V d
ǔ h J f T l p I Q f q z ǒ s f ù f f e q t O	ǔ h J f T l p I Q f q f ǒ s f ù f f e q t O
à ǔ b b o b ě i Q B ǔ b ǒ à Q b s F y S ǎ N	à ǔ b b o b ě b Q B ǔ b ǒ à Q b s F y S ǎ N
ǎ R S ǎ K b ò q F b t b b H z ù W r b ě u V	ǎ R S ǎ K b ò q F b t b b b H z ù W r b ě u V
é h q k o T D f n a t à á ǎ c c é c ù F c c	é h q k o T D f n a t à á ǎ c c é c ù c c c
ě Z ě c s ò i b ù b g N b b U b ù s u X X b	ě Z ě c s ò i b ù b á N b b U b ù s u X X b
ó z O q c c X m B c á m D O G I B ǒ c c f d	ó z O q c c c X m B c á m D O G I B ǒ c c f d
ǒ b Q b b E Q S F Z v b à ù A s ǔ p A O b l	ǒ b Q b b b E Q S F Z v b à ù A s ǔ p A O b l
A B ú ò L K v e H l ù X Y j b b b b L b ě Y	A B ú ò L K v e H l ù X Y j b b b b b L b ě Y
B f e O Q s G z l e N E P e X e J ó X e à Q	B f e O Q s G z l e N E P e X e e J ó X e à Q
D S T P h á b N o b b D Y b è F b i E ǔ ú è	D S T P h á b N o b b b D Y b è F b i E ǔ ú è
F J W U Z h O C b b u H I I b E A J b S m b	F J W U Z h O C b b u H b I b E A J b S m b
G f ě f U N f i f D L O f t t f c o I J F ó	G f ě f U N f p f D L O f t t f c o I J F ó
I A b D é á z I w I Q R T D b b w b l b o A	I A b D é á z I w b Q R T D b b w b l b o A
J d q a Q a a è ó o Z S x p a m K u W x a G	J d q a Q a a è ó o Z S x p a m K u W a a G
L G d d Z d d l ǎ l s I x C d h i z á é c t	L G d d Z d d d l ǎ l s I x C d h i z á é c t
M d W m t d O F O s J U ǎ M z E d u d d h G	M d W m t d O F O s J U ǎ d z E d u d d h G
O H ú Z b b ě R X x b M b W S b ě J A m Z ǎ	O H ú b b b ě R X x b M b W S b ě J A m Z ǎ
P n u f ó p o N a f f f m Z o N f f G r Q C	P n u f ó p o N ǔ f f f m Z o N f f G r Q C
R O O e e e M ǒ q e w w ǒ x m w è B w B é e	R O O e e e M ǒ q e w w ǒ x m w è B w e B é e
S n b d d d ǔ ǎ K y d ó d Z C D J e z C p g	S n b d d d d ǎ K y d ó d Z C D J e z C p g
U V L z a M ú a ú H H K l a Q A a a ú d ú ǔ	U V L a a M ú a ú H H K l a Q A a a ú d ú ǔ
V w y f f Y S f O f Y X ú E E E Q C ò f w n	V w y f f f Y S f O f Y X ú E E E Q C ò f w n
X V v c G c è G J Q c o W u M c è E c k w c	X V v c G c è G c Q c o W u M c è E c k w c
Z ě b é ǒ ǔ m b z v m M W b à b W b Q ò l ǒ	Z ě b é ǒ ǔ m b b z v m M W b à b W b Q ò l ǒ
a D a S a a C C v Z ǔ F à a D ǎ b a E è H d	a D a S a a C C v Z ǔ F à a D ǎ S a E è H d
a f z á f f v è B I T ù f m S u f n ò Y k N	a f z á f f v è B I T ù f f S u f n ò Y k N
b M X F ó V r p O w o I b I b B Z x B b B b	b M X F ó V r p O w o I b I b B Z x B b B b b
b o ǒ ě J W O e k G e N é e K e e t b X h ó	b o ǒ ě J W O e e G e N é e K e e t b X h ó
c Q V ǔ c Q c w T l z G r l á b c c U d l ò	c Q V ǔ c Q c w T l z G r l á c c c U d l ò
c v b Y à q S b P b H T ǒ F ě b X Q W ǔ á b	c v b Y à q S b P b H T ǒ F ě b X Q W ǔ á b b
d T x d m Q n à d ò d d u a M v K R C R L g	d T x d m Q n à d d ò d d u a M v K R C R L g
d y d à r A B R Y o V d C x ú G d K A d T ó	d y d à r A B R Y o V d C x ú G d K d d T ó
e Q E b ò A b m ù B I m Y O S b n I X o b b	e Q E b ò A b m ù B I m Y b O S b n I X o b b
e z è M e ǔ w e e R é ǔ B q Y H e G E C I W	e z è M e ǔ w e e R é ǔ B q Y H e G e C I W
f Y o e ù e ú ǎ S e M e x F ě n G ó ǒ E F e	f Y o e e e ú ǎ S e M e x F ě n G ó ǒ E F e
g G ú c s c u ù c ò c H á U é Q K H m u c ǎ	g G ú c c c u ù c ò c H á U é Q K H m u c ǎ
h b r z b Z F U b é è ǔ ò O ó B b s Y ú b k	h b r z b Z F U b b é è ǔ ò O ó B b s Y ú b k
j ǎ e r è l X O P f U H M X f f w è f X f K	j ǎ e r è l f X O P f U H M X f f w è f X f K
k Y a A a I X v F a q t X H a M A a è Y G b	k Y a A a I X v F a q t X H a a M A a è Y G b
l p e M y e e S u ò R e é w M o r q e E C C	l p e M y e e e S u ò R e é w M o r q e E C C
n L é a D M z X w C I s a a S l ǎ U V a L a	n L é a a D M z X w C I s a a S l ǎ U V a L a
o g f ě ó ù é q D B f m f x s f E y B ù f o	o g f ě ó ù é q D B f f m f x s f E y B ù f o
q L Z i B e t ě p ó m A ǎ T e t e u e B e K	q L Z i B e t ě p e m A ǎ T e t e u e B e K
r f T X c f ù f P B s G Y f P z D f m Z m f	r f T X Y f ù f P B s G Y f P z D f m Z m f
t L T G L M c c B V D c c c i q ǎ C J m a é	t L T c G L M c c B V D c c c i q ǎ C J m a é
u Y B g e O v ǎ G x v W e e X M Q ě e s e Y	u Y B g e O v ǎ G x v W e e X M Q e e s e Y
v g S á f d d m d d d u n F h V à i P F à á	v g S á f d d d m d d d u n F h V à i P F à á
x ǎ d V ě H d x d ú T y W y J M Z à d d h Y	x ǎ d V ě H d x d ú T d W y J M Z à d d h Y
y X k n h e P C R n B B H F ú e e H e e V R	y X k n h e P C e n B B H F ú e e H e e V R
ù ǔ à p S w Y c c ǔ R B D D c c y I c z ǎ K ù	ù ǔ à p S w Y c c c R B D D c c y I c z ǎ K ù
ǔ d f z á E u D t s u p H F b b ě W b b b V ó	ǔ d f z á E u D t s u p H F b b ě W b b b b V ó
à G M U n c x V f d ǔ L d L d ù G S S o d I d	à G M U n c x V f d ǔ L d L d ù d G S S o d I d
ǎ f l p q N f M l T Z G N A C f G n ǒ f ú ú f	ǎ f l p q N f M l T Z f N A C f G n ǒ f ú ú f
è K b b G Q à v w b C x b á w b ù é R é W T K	è K b b G Q à v w b C b b á w b ù é R é W T K
ě j H S ó B a ú G b ù á s q b á b y r y b y b	ě j H S ó B a ú G b ù á s q b á b y b r y b y b
ò V b b s T A Z y L E m b ǒ ǎ b b c e P E u C	ò V b b s T A Z y L E m b ǒ ǎ b b b c e P E u C
ǒ n b á b p b H è x b E y Q ú G O x Y b T z W	ǒ n b á b p b H è x b E y Q ú G O x Y b T b z W
A O b i W ǎ D á ě b G E b á H b b P x b r m r	A O b i W ǎ D á ě b G E b á H b b b P x b r m r
B z f I d h W k a a a ǒ ù W a a l c f h é Y ò	B z f I d h W k a a a a ǒ ù W a a l c f h é Y ò
D O E e L e Q e e ǎ G Z s N m z M v e ò b ǎ è	D O E e L e Q e e ǎ G e s N m z M v e ò b ǎ è
E m e a v P a d è d d U ó F E w d Q d o E v S	E m e a v P a d è d d d U ó F E w d Q d o E v S
G V o A f x R é f á f w f q S f C L a U Y N g	G V o A f x R é f á f w f f S f C L a U Y N g
H s m y a a ǎ L a v t x M L U x o a a V á c b	H s m y a a ǎ a a v t x M L U x o a a V á c b
J M b d N v ǎ w d K X d d A d s Q è O E p v M	J M b d N v ǎ w d d K X d d A d s Q è O E p v M
K d R á i f V O w m u ò f Y W s F p f é f f N	K d R á i f V O w m u ò f Y W s f F p f é f f N
L p f W J t N ú f f á Z f P x Z ú z w f W H è	L p f f W J t N ú f f á Z f P x Z ú z w f W H è
N P v D U ú J a ě u a G a Z y a I q a Z e N h	N P v D U ú J a a ě u a G a Z y a I q a Z e N h
O S i ě è N a a q F O ú G a H w J a o G P I a	O S i ě è N a a q F a ú G a H w J a o G P I a
P o v J J q U w f f f Q L P ò D ò f K w Q f C	P o f v J J q U w f f f Q L P ò D ò f K w Q f C
R U ě c U Q Y ó ǔ c c C c p c q v R l D k a c	R U ě c U Q Y ó ǔ c c C c p c q v R l D c k a c
S i d H t p d e l H e e Y e C e n ò u J Q b u	S i d H t p d e l H e e Y e C e e n ò u J Q b u
U H G A a a a P á a w X a b J C j ǒ s N r O ò	U H a G A a a a P á a w X a b J C j ǒ s N r O ò
V g I e ò ǎ à V e G t X j e ú e J J e p C c t	V g I e ò ǎ à V e G t X e e ú e J J e p C c t
X M p ǒ E ě C t O c p c c O c c z g ǎ A w c U	X M p ǒ E ě C t O c p c c O c c z O ǎ A w c U
Z è X F a B c y h c c t c J ù ó á C c ú O c L	Z è X F a B c y P c c t c J ù ó á C c ú O c L
a A D s a L J O H U L O X a Z B n q a é a é ó	a a A D s a L J O H U L O X a Z B n q a é a é ó
a a n I ú u ù r a R O m x t a F m a y v z z D	a a a n I ú u ù r a R O m x t a F m a y v z z D
b M á o b L ù m H u b b x b O à ǔ ǒ B ě t U W	b M á o b b ù m H u b b x b O à ǔ ǒ B ě t U W
b p ó r o ǔ u C à A b S r E r ǒ b v u b b m t	b p ó r o ǔ u C à A b S b E r ǒ b v u b b m t
c N ó S U y c E L c c è G R à p c é S k l g E	c N ó S U c c E L c c è G R à p c é S k l g E
c u ù m ǔ l Z c M m T X z m r è c D c c è O d	c u ù m ǔ l Z c M m c X z m r è c D c c è O d
d X I d q u W d J d d f q d Y R U é v A m w J	d X I d q u W d J d d T q d Y R U é v A m w J
e á Y Z Q E e E Z e t G ě e é F Q e i g Q d w	e á Y Z Q e E e E Z e t G ě e é F Q e i g Q d w
e e L U e è e u à R e ě f o S J P ǎ j p n e á	e e L U e è e e à R e ě f o S J P ǎ j p n e á
f B ǔ H f ǎ U é f S é w f E u J à f H v p N p	f f ǔ H f ǎ U é f S é w f E u J à f H v p N p
f f ǒ s E C E ù D ǒ H ó A X f u W f q á ǒ à f	f f ǒ s E C E ù D ǒ H ó A X f f u W f q á ǒ à f
g I c Z v O ò ó G M c o l U c n c O c D v i d	g I c Z v O ò ó G M c o l U c n c O c c v i d
h f f M á v f N f á J T ó E P f d Z P f é d Y	h f f M á v f N f á J T ó E P f M Z P f é d Y
j B M c N d C R T K r d ò d ǒ N d y d f j d A	j B M c N d C R T K r d d d ǒ N d y d f j d A
k f f H Y y A p w E f f D l q J ǒ D f W m E ě	k f f H Y y A p w E f f D l f q J ǒ D f W m E ě
m ě Y t q f Q f z I l H R I U f R f S é f z x	m ě Y t q f f Q f z I l H R I U f R f S é f z x
n a Y M v a w a J m ǎ ù D a a K q ǎ H o g I A	n a Y M v a w a J m ǎ ù D a a K q ǎ a H o g I A
p è j c c é G F l U C z R c Q X S M c c W ǔ k	p è j c c é G F l U C z R c Q X c S M c c W ǔ k
q d H Y a a V N m K J a a O ò ú a ó l C R e u	q d H Y a a V N m K J a a O a ò ú a ó l C R e u
s ǒ P D e I ù W N Z e u e e é ú ó e k a ǒ x N	s ǒ P D e e ù W N Z e u e e é ú ó e k a ǒ x N
t d A á I ǎ c R ù c Z E F c G T F F c M t c U	t d A á I ǎ c R ù c c E F c G T F F c M t c U
v G r f ò f C Q K f f I f q a g b v a q ò ǔ y	v G r f ò f C Q K f f f I f q a g b v a q ò ǔ y
w u J ù r T b A ò b N R F ó ě b è b à b g j a	w u J ù r T b A ò b N R F ó ě b b è b à b g j a
y N X s ǒ R e e y B ú o H e Z l F v Q m e ò e	y N X s ǒ R e e y B ú o H e Z e l F v Q m e ò e
ù ù n O m T v e e G r e à è m e o r e ě é P k R	ù ù n O m T v e e G r e à è m e o r e ě é P e R
ǔ N f n T ě B f I k u j X ú b b b W Y W b K b x	ǔ N f n T ě B f I k u j b X ú b b b W Y W b K b x
á f d T d N à G m d ù X Z d A B ú Q Y d q k ě á	á f d T d N à G d d ù X Z d A B ú Q Y d q k ě á
ǎ ù N z ǒ r x E w ǒ e e e e o e X M W r ò n k d	ǎ ù N z ǒ r x E w ǒ e e e e o e e X M W r ò n k d
é X a d ǔ D d o Z S d ó d H z W d T r r L Z ó ǔ	é X a d ǔ D d o Z S d ó d H z W d T r r d Z ó ǔ
ě E b b ú è b á S B S ě y G x t J ě b A Z L B b	ě E b b ú è b b á S B S ě y G x t J ě b A Z L B b
ó X Z c k K ó r m á z ǔ ě c O m è c c Y x ú ú c	ó X Z c c K ó r m á z ǔ ě c O m è c c Y x ú ú c
ǒ ó r T a a T J ě a N a a M L F Q S ò r v ǒ y L	ǒ ó r T a a T J ě a N a a M L F Q S ò r a v ǒ y L
ú g S L W c v x z p ě O z y q c c c M c j n á ě	ú g S L c W c v x z p ě O z y q c c c M c j n á ě
B ò E ǒ X c x e e á X e ó x z ǒ M e e J ě z T E	B ò E ǒ X c x e e á X e ó x z ǒ M e e e J ě z T E
C a K a L v a S a ó w a P E u R V d N q Y X v x	C a K a L a v a S a ó w a P E u R V d N q Y X v x
D f X C n f f é C M T W m l W A è f p N f L è é	D f X C n f f é C M T W m l W A è f p N f L è f é
F è c a B c b G S b q H D U P b B D b b m p R r	F è c a B c b G S b q H D U b b B D b b m p R r
G f f p f t W D o M Y J s f R A D á v à f h á T	G f f p f t W D o M Y J s f R A D á v f f h á T
I A c i ǒ b C M Z I ǔ T k b ó X Z M G b b b w b	I A c i ǒ b C M Z I ǔ T V b ó X Z M G b b b w b
J Y e Y e V e Y á S m é K R Q e e c ǔ P W j x ǎ	J Y e Y e V e Y á S m é K e Q e e c ǔ P W j x ǎ
L é v à a a z z v a M o p w a T I V Q a r V Y G	a é v à a a z z v a M o p w a T I V Q a r V Y G
M n m ǎ ó m S U x R c x ǔ c n n F c ù D c Q l c	M n m ǎ c ó m S U x R c x ǔ c n n F c ù D c Q l c
O O a a V l ú ǒ a L à O a é M a ǒ k u j C D I f	O O a a V l ú ǒ a L à O a é M a a k u j C D I f
P j f f v t p O v f U z G M O f t W q Z q f F á	P j f f v t p O v f U z G M O f t W q Z q f F f á
R A u t R W T d é d U N d X d u T ǒ F R f d C e	R A u t R W T d é d U N d X d u T ǒ F R d d C e
S i W F A K á g e R E e X G H C s x e e X z e X	S i W F A K á g e R e e X G H C s x e e X z e X
U P S U a a E a u x o n y ǔ n a H l l á x u a b	U P a U a a E a u x o n y ǔ n a H l l á x u a b
V d N U S é y H d d v U M z B B à d ò d c ò U ǔ	V d N U S é y H d d v U M z B d B à d ò d c ò U ǔ
X D N è F F d d ó d B X á ǎ ò O d o v P H ǒ d è	X D N è F F d d ó d B X á ǎ ò O d o d P H ǒ d è
Y e ò H e e ù W O J L z Z U W ǔ l Q s B ě e e t	Y e ò H e e e ù W O J L z Z U W ǔ l Q s B ě e e t
a è J a á é E è o á n w c a s a H V q ó H a ǔ L	a è J a á é E è o á n w a a s a H V q ó H a ǔ L
a a a a R D U C a q Q Q ò é t b S f O u O z K H	a a a a a R D U C a q Q Q ò é t b S f O u O z K H
b ó V n H Q b L á b C b q à V b S K A N ù d A U	b ó V n H Q b L á b C b q b V b S K A N ù d A U
b g E o ó V á e L e à O o p m ó e H V X ò e e n	b g E o ó V á e L e à e O o p m ó e H V X ò e e n
c E h d P W u Y d C d O d I d K n a ù d O ú r R	c E h d P W u Y d C d d O d I d K n a ù d O ú r R
c k é c I w c c p c Z c u à u o ó è n è U T h T	c D é c I w c c p c Z c u à u o ó è n è U T h T
d O ǔ t p é a V a ú a ǔ ǎ a ò ǒ a m p Y ě ǎ W q	d O ǔ t p é a V a ú a ǔ ǎ a a ò ǒ a m p Y ě ǎ W q
d p d H ú d d W á R W ò l B Z d P ú z ě Y A o è	d d p d H ú d d W á R W ò l B Z d P ú z ě Y A o è
e N e P R e ò e e á i à ǔ A d è è B V G F U S N	e N e P R e ò e e e á i à ǔ A d è è B V G F U S N
e u q à y ǔ h e n e v e w q P O u O S E e X e S	e u q à y ǔ y e n e v e w q P O u O S E e X e S
f W B F f y O n M X W C á o f M K J w ú O ó f f	f W f F f y O n M X W C á o f M K J w ú O ó f f
g H h ó b ú K u b b L I Z y b b y Q m V R ú T á	g H h ó b ú K u b b L b Z y b b y Q m V R ú T á
h m R ǒ á k D i c E M Q y Y u n c x L c c c o l	h m R ǒ á k D i c E M c y Y u n c x L c c c o l
j G f U n y Z ò r f f G T p p f x f G L d f e Q	j G f U n y Z ò r f f G T p p f x f G L o f e Q
k r O e h F T S b b O ǔ ù m m ù I b H D y b V b	k r O e h F T S b b b ǔ ù m m ù I b H D y b V b
m R T t G n à i c c ě c w c ǒ B c G C i Q i S r	m R T t G n à i c c ě c c c ǒ B c G C i Q i S r
o D w e e e e A e w u D ǒ k J U ǒ M ú x S ú t n	o D w e e e e e A e w u D ǒ k J U ǒ M ú x S ú t n
p l p u O J ò ǔ V b K U P p E x ǔ s b u b b L b	p l b p u O J ò ǔ V b K U P p E x ǔ s b u b b L b
r C f s f o f m W Y ú f V A n ě ù m à f o à ě q	r C f s f o f m W Y f f V A n ě ù m à f o à ě q
s W m o a r r e e ǎ M n L V e e e ě C A è O Z w	s W m o a r r e e e M n L V e e e ě C A è O Z w
t x r ó b S b é b b L B F A Y s b E V ù ó h l ǔ	t x r ó b S b é b b L B F b A Y s b E V ù ó h l ǔ
