grammatical	ungrammatical
a a o a t a P à a b b ò i H i b ǔ P b b u	a a o a t a P à a b b ò i H i b ǔ P b b f u
a a y M a k L a Q U a J b U b è K b b n b	a a y M a k L a Q U a J U b è K b b n b
a j a a a s w a Q b k R b á b H b V b T á	K j a a a s w a Q b k R b á b H b V b T á
a n a a I a a b b g b ó b p ǔ ó b r D é ǒ	a n a a I a a b b g b ó c b p ǔ ó b r D é ǒ
a r a l z L j a A a a ú b b R S S k b b b	a r a l z L j a A a a ú b b R S S k b e b b
a v a S a a p o U r a b L S b l u b N b b	a v a S a a p o U r a b L S b l u b N b b e
g I C è a a g a a C s a b E b ǎ b b Z Y b	g I C è a a g a a C s a b E b ǎ b b Z Y ě
i a a F Z a a ú ě J a u f b b r b b ú b g	i a a F Z a a ú ě J a u f b b r b b ú ǔ g
k a M x a a w Y h a a X O b b b s b Q t b	k a M x a K w Y h a a X O b b b s b Q t b
m a a J a D ó à o a x Y M a b b U B b b b	m a a J a D ó à o a x Y M a b b U B b b m
o a a a T a l a f i i b b i l b b b C ǒ m	o a a a T a l a f i i b b i l b N b C ǒ m
r ǎ a O W a é Q a a a b b s b b è N D b ǒ	r ǎ a O W a é Q a a a g b s b b è N D b ǒ
t á è I a ó a a ó a T a b b X b b w J m b	t á è I o ó a a ó a T a b b X b b w J m b
v a ǔ a A a J I T x w a a n b l b b ù b b	v a ǔ a A a J I T x w a a n b l z b ù b b
x t a a a Y v ò I a a l n b b l Y b b b V	x t a a a Y v ò I a X l n b b l Y b b b V
ù ù T a a a a a I ǔ à á c b Z b q T b g b b	ù ù T a a a a a I ǔ à á c b Z b q T l g b b
ǔ w á a a l ǒ a a á p a E q b s b K b F b b	ǔ w á a a l ǒ a a á p a E q F s b K b F b b
à p a a è a a a ù b C b X v b W b b s m ě V	à p a a è a a h ù b C b X v b W b b s m ě V
è O ě a z a i J a a a b b K b t x k b b H b	è O ě a z a i J a a a b b K b d x k b b H b
ó a a B a Z a q m a è b w b b ǎ ó b A Z M b	ó a a B a Z a q m a è b w b b ǎ c ó b A Z M b
ǒ a a a a a z L b á ú b u b t ò n n ǒ ù b b	ǒ a a a a a z L b á ú b u b t ò n n ǒ ù b e
A a a a a s a u p u a b b v b L b D ù y g b	A a a a a s a u p u a b b v N L b D ù y g b
C a a a a a b n b ó E m à b è ù b M ǔ N b q	C a a a H a b n b ó E m à b è ù b M ǔ N b q
E a a a a Q H i a f s b ò á b à m b ǎ b ǔ b	E a a a a Q H i ò f s b ò á b à m b ǎ b ǔ b
H ǒ X a a X R X w a a u a b x o b b A b U b	H ǒ X U a X R X w a a u a b x o b b A b U b
J ó a a ò a Y O ú a a b b y X ù P L b b b l	J ó a a ò a Y O ú a a b b y X ù P f b b b l
L O a a S W a T a a U b è ò b C b l F b b x	L O i a S W a T a a U b è ò b C b l F b b x
N W a a h a a q K a N b b b E x M b U l ó b	N W a a h a a q K a N b b b E x M b U d ó b
P a M v a a j l a a N à b b g b r b b ǒ B s	P a M v a a j l a a N à b b g ó r b b ǒ B s
R a a g P a j a á a b N P b b L Z b b i W g	R a R g P a j a á a b N P b b L Z b b i W g
T z a a J a ú H a a p b D T b b b o K b h u	T z a a J a ú H a a p b D T j b b o K b h u
W à a U ú V é z a a a a b W ǒ b ě b b b Q L	W à a U ú V é z a a a a b W ǒ b ě g b b Q L
Y ó a L a o a a O a b M b m D C s á b é b b	Y ó ǒ L a o a a O a b M b m D C s á b é b b
a ù Z a a r a a P b b E X g ú v b b X b T ǒ	k ù Z a a r a a P b b E X g ú v b b X b T ǒ
a ǎ a a G a a b j U p ě A b O b k ǎ H à b b	a ǎ a a G a a b j U p ě A b O F k ǎ H à b b
a ò W M Q a S a a ó H u B a b p b L b b b m	a ò W M Q a S a a ó H u B a f p b L b b b m
a C ǒ a ú a I w a O q S a b v y A b b b b ú	a C ǒ a ú a I w a O q S a b v y A b b c b b ú
a G a Q a a o W a M b é b Q b F p b l m U b	a G a Q a a o W c M b é b Q b F p b l m U b
a L Z a X a a a Q F b P b z b u b á K b R C	a L Z a X a a a Q F b P X z b u b á K b R C
a P i a a j a a W á ó K b H b b ò b á b é T	a P i J a j a a W á ó K b H b b ò b á b é T
a U W A a Q a v a K ó a à x b b b ǒ b b n ú	a U W A a Q a v a K ó a à x ú b b ǒ b b n ú
a Y z a K a a a R H b ó v b b u b p m ǔ P b	a Y z a K a a a R H b a v b b u b p m ǔ P b
a a ě a Y a a M w l P T e b b B v ù è b b b	a a ě a Y a a M w l P T e b b B v ù è b e b b
a a G a ǎ é a a ú e b I y b B C b Z b b J y	a a G a ǎ é a a ú e b I y b B C c b Z b b J y
a a P a a U a ǎ o k l p b K F b b b b D ǎ D	a a P a a U a ǎ o k l p b K F b b c b b D ǎ D
a a Z à a è a a N á b b ǔ o é K b b b ǎ ù ò	a a Z à a è a a N á ù b ǔ o é K b b b ǎ ù ò
a a a I s à Z a L C J a b b b J è k M O b b	a a a I s à Z a L C J e a b b b J è k M O b b
a a a a E a V j b b ù F M W N ó b b I b m q	a a a a E a V j b b ù F M W N ó b b I u m q
a a a g u L a Q a k b b r x A r T è b b A b	a a a g u L a Q a k b g r x A r T è b b A b
a a g O a t è a a D b b k b b ó b ǎ Y E ú R	a a g O a t è L a D b b k b b ó b ǎ Y E ú R
a a p W U q P s E o a a a N b b b X b s o b	a a p W U q P s E o a a a N b b b X b s c o b
a g a é a a H ǎ a t b s A n z b H b v b b D	a g a é a a H ǎ a t b s A n z b H F v b b D
a k R Y p à a D Q a a M ò a b b ǎ ě b b i b	a k R Y p à a D Q a a M ò a b b ǎ ě b b i b f
a o J v q W l x E a g a a è a b b b ě b A b	a o J v q W l x E a g a a è a b b Z ě b A b
a s a P ǎ ò á V A V a a a Q b b S b b b W n	W s a P ǎ ò á V A V a a a Q b b S b b b W n
a x a I p a P a k h U o a b o b m b b H b Z	a x a I p a P a k h U o x b o b m b b H b Z
g a v B a y ò o a a a E ú b b b D w b j b W	g a v B a y ò o a a a E ú b b b D w á j b W
i a v a U h y a a z w O l a b b s b b B ó b	i G v a U h y a a z w O l a b b s b b B ó b
k v a é a Z a a a b R b z b i q v b b i g i	k v a é a Z a a a b R b z b a q v b b i g i
n a P a a r a é V ó T a b S b b v b R F q b	n a P a a r K é V ó T a b S b b v b R F q b
p Z F B L a a a s U a j a b b ě b Q M b b U	p Z F B L a a J s U a j a b b ě b Q M b b U
r a R ò x è a a a a b D r S w b b S b é b X	r a R ò x è a V a a b D r S w b b S b é b X
t a a I I a A a G ǔ U a e E b p b ù b M b b	t a a I b a A a G ǔ U a e E b p b ù b M b b
v a a Z l a R a r a k b b m b b Z b ò ó g M	v c a a Z l a R a r a k b b m b b Z b ò ó g M
y ó ǒ a i a i l a a E M a b M b o ǒ b l b b	y ó ǒ a i a i l a a E M a b M b c o ǒ b l b b
ù ǔ a a a a ǔ ǎ l a b ó X H b m ǒ b ě b b U è	ù ǔ a a a a ǔ ǎ l j b ó X H b m ǒ b ě b b U è
á á Z R a a a a a R e q e b g b b Z R b j b t	á á Z R a a a a a R e q e è g b b Z R b j b t
à u g a A a P O J a U a a b b b b n b g X g ǒ	c à u g a A a P O J a U a a b b b b n b g X g ǒ
é a C a C a a a G ǎ b b ě x y b b j H g è b ù	é a C a C a N a G ǎ b b ě x y b b j H g è b ù
ě a a B i a u ǔ a a F b R b L O I r b b m b ú	ě a a B i a u ǔ a a F b R b L O I r b b m T ú
ò a U C a a L z a a l ǎ b H b ǔ à b b B b w ú	ò a U C a a L z a a l ǎ u H b ǔ à b b B b w ú
ú a a Y a o a i B i a b b v h é b S Q q b b é	ú a a Y a o a i B i a b b v h é b S Q q b d é
B S a a a a a s b b à g ě D b o è R b b U L j	B S a a f a a a s b b à g ě D b o è R b b U L j
D W a a C Q s a a a E b w b ó b P i b H b k J	D W ǎ a C Q s a a a E b w b ó b P i b H b k J
F Z é a a a i a D N a Q T N ó b ǒ b ǎ b b b á	F Z é a a a i A D N a Q T N ó b ǒ b ǎ b b b á
H a ě a W é P P C a ǔ g a a n b m W b á b b b	H a ě O W é P P C a ǔ g a a n b m W b á b b b
J a n a a K q a L p è a W I b b k L à b b b j	J a n a a K q a L p è a W I b b k L à b b ǎ j
L w Y ǎ a a a k l á z a é h a b O D b u b b b	L w Y ǎ a a a k l á z a é h a b O D b u b S b
N a a y a a a b g b r F n M O K k l b B b ǔ b	N a ò y a a a b g b r F n M O K k l b B b ǔ b
P u a a G a a P l H a b x b V b b è i o H b p	P u a a G a a P l H f b x b V b b è i o H b p
R z n w a a t L a a á q á a b b b b b à s I Q	R z n w a a t L a a á q á a e b b b b à s I Q
U ě E a a ǒ a a a P b M ě E b b b b i I M N M	U ě E a a ǒ a a a P b M ě E b l b b i I M N M
W ǔ a a a R a N a I ě b z b r Q L b ú b b E B	W ǔ a a a R a N a I ě b z b r Q L Y ú b b E B
Y F a a I a J a ǎ a n b b I á ù b i Z ě é b b	Y F a a I a J a ǎ a n b b I á ù b i Z ě é b á
a ù a q a F K á a q v m a T j b m b b r b à b	a ù a q a F K á a q v m a T j b m l b r b à b
a è ǔ a a ǎ a a b z m g b g b U h h k b k n b	a è ǔ a a ǎ a a b z m g b g M U h h k b k n b
a ú P F T a a w t X a i a a ǒ b ó b b ě b b X	a ú P F T a a d w t X a i a a ǒ b ó b b ě b b X
a D D a a a a b M x z b M V n B b b è h z è b	a D D a a a a b M x z b M V n B b b è f h z è b
a H a X Y v a v ú a a b b b W è U b P t q u b	a H a X Y v R v ú a a b b b W è U b P t q u b
a L a r h a G ù a ě p s ú a b b F H I v b b b	a L e r h a G ù a ě p s ú a b b F H I v b b b
a P h a v a a ǒ ě a n k w b b l b v o J K b b	a P h a v a a ǒ ě a n k w b b f l b v o J K b b
a U a a F E a g y B ǎ N a f ó b b b L x l b b	a U a a F E g y B ǎ N a f ó b b b L x l b b
a Z a X y B k j ǒ D S a G u ǔ a a b b b h b b	a Z a X y B k j ǒ D S a G u ǔ a a b b b h b I
a a ǒ V a à Z a ǎ l a b E o H L b é b b b o p	a a ǒ V a à Z a ǎ l a b E o H e b é b b b o p
a a H a a a r P à ǒ b b á b b m Z b I N g ó á	i a H a a a r P à ǒ b b á b b m Z b I N g ó á
a a R u a j a a w b i b h x L b h I E à W b b	a a R u a j a a w b i b h x L o h I E à W b b
a a a ǎ L a á ó a s k f N ǔ E á è à b b b b b	a M a ǎ L a á ó a s k f N ǔ E á è à b b b b b
a a a W a x ú z a k u b o r L b b N ě W h b b	a a a W a x ú z a k u b o r L ú b N ě W h b b
a a a a k a b l ò P A A Q t b b ǔ B ǎ M ǎ b b	a N a a k a b l ò P A A Q t b b ǔ B ǎ M ǎ b b
a a g D X X á ǎ a a R à G A a b b x Z b b b v	a a g D X X á ǎ a a R à G A a e b x Z b b b v
a a p a a S a b b C q B s b b l x m V Y b O ǔ	a a p K a S a b b C q B s b b l x m V Y b O ǔ
a g a a a K J l a b b b P j M F W ǒ b N X b ǎ	a g a a a K J l E b b b P j M F W ǒ b N X b ǎ
a l J Q h a P a X a a b s j K b l b b b R g g	a l J Q h a P a X a a b s j K b l b b è R g g
a q O a q ě r w a a a l F b b B b h ú g T b b	a q O a q ě r w a a a l F b b B b h ú g T b r
a u è a m a ǔ X a w a y T x n b b ó b b ǔ q b	e u è a m a ǔ X a w a y T x n b b ó b b ǔ q b
a y n a a V a a l v ě b N ú á F Q b b b ò q b	ù y n a a V a a l v ě b N ú á F Q b b b ò q b
h a X a D M u a a è G a J G ò b b b x b b P M	h a X a D M u a a è G a J G ò b b b x d b b P M
j a a a y B C ǔ a a à R ǒ h b A è b b ǎ ě b b	j a á a y B C ǔ a a à R ǒ h b A è b b ǎ ě b b
l a a U K a J a h W ò á E a b g b m b b b I ǎ	l a a U K a J a h W ò á E a J g b m b b b I ǎ
n a q a a S L L a a M Y B b n C T ò b b b K b	n a q a a S L L b a a M Y B b n C T ò b b b K b
p a a a a ú E a i b A b R m b à b ù b U g ò v	p à a a a ú E a i b A b R m b à b ù b U g ò v
r a a Y T a m J ú ó s x k a y a K b b b G b b	r a a Y T a m J ú ó s x k a y a K b b x G b b
t a A r a l o a T Q L a a b b q r t b b ǒ b n	t a A r a l o a T Q d a a b b q r t b b ǒ b n
v a w p W F Y a à w a a á ǔ a C b n U b b b b	v a w p W F Y a à w a a á ǔ a C b n U b b b d b
y à a a G ǒ z a a j v è ò Y a b E b Z b b b w	y à a a G ǒ z a a j v è ò Y a b E b Z ó b b w
ù é s ě m l a a a a G ó a ě v b z W i b W b b b	ù é s ě m l a a a a G ó a ě v b z W i b c W b b b
á a W a r a N a ó a c b R b ù m s Q b ǒ w b b M	á a W H r a N a ó a c b R b ù m s Q b ǒ w b b M
ǎ Y M Q a M ò a a A n a M a b b s t b b m b O j	ǎ Y M Q a M ò a a A n a M a b s t b b m b O j
è a ò y a a é t a a b é w O é b ǔ b ǎ b G M b X	è a ò y a a é t x a b é w O é b ǔ b ǎ b G M b X
ó a è x h a a L j a Z U a r é b b b R W b Q V b	ó a è x h a a L j a Z U a r é b b b R W b Q V S
ǒ a a a ǔ m a a à A W w p F h I M k o b b b b b	ǒ W a a ǔ m a a à A W w p F h I M k o b b b b b
A a Q a a M a P à G ó ù a p b b R v B x b b x b	A a Q T a M a P à G ó ù a p b b R v B x b b x b
C ó a a é ǔ è a a T L r ě r a b b b ǒ b à g ú b	C ó r a é ǔ è a a T L r ě r a b b b ǒ b à g ú b
D p R X a j J a a P a a P Z b b b b B D i ǎ b ǎ	D p R X a j J a a P a a P Z D b b b B D i ǎ b ǎ
F a p S Y a q a t z a ò m a b F ù b b ǒ A b b p	F a p S Y a q c t z a ò m a b F ù b b ǒ A b b p
H y g a u a E z N D s a a a M P b v y b á b b b	H y g a u a E z N D s a a a M P b v y e b á b b b
J r a a K a q h a a b b j m I b D X Z V A b b p	J r a o K a q h a a b b j m I b D X Z V A b b p
L a x m a a N a a Q b R b D G S v K j g H b b b	L a x m a ǎ N a a Q b R b D G S v K j g H b b b
O ǒ a B a y y W z a i W a R é a J Y C b b b b b	O ǒ a B a y y W z a i W a R é a J Y C b b N b b
P a l a K Z a S a a D j f b s b b L L G U ǒ b b	P a l a K Z f a S a a D j f b s b b L L G U ǒ b b
R n a a U i B j q a ù N v a a b D b ò z b T b b	R n a a U i B j q a ù N v a a b D b ò z b T b p
T k a a h a Q a à r a ù b b N J w b X p Y b b L	T k a a h a Q a à r a ù b R N J w b X p Y b b L
V a m v a L a ú a a b b b O ǎ u t b q k é W o b	V a m v H L a ú a a b b b O ǎ u t b q k é W o b
X y y g a u ò a a A a a b b b b b A L é R k F ù	X y y g a u ò a a A a a L b b b b A L é R k F ù
Z w a x a ǒ a è a a b y Q b S C b m b b q X j y	Z w a b x a ǒ a è a a b y Q b S C b m b b q X j y
a ǎ P a a y m ǔ ú á G a a D b b Y b X N o t b b	ú ǎ P a a y m ǔ ú á G a a D b b Y b X N o t b b
a ó a T ǎ ú a a a b I q V b P ò b n W b b L B ù	a ó a T ǎ ú q a a b I q V b P ò b n W b b L B ù
a A v a T g m a B a a w x è b b T A s s b b l b	a A v a T g m a B a a w x è b b T A s s b m l b
a F R a a a a k o R O b b s è Y ú b b I b ǒ U K	a F R a a a a k o R O b b s è Y ú b b I b c ǒ U K
a J a x a A k a T s ò a b x S N b P M B b b b ù	a J a x a A k a T s ò a b x S N c b P M B b b b ù
a N a a Q a a b r b N S N b v u ǎ A b z è B b J	a N d a Q a a b r b N S N b v u ǎ A b z è B b J
a S a X K a O Q m E a ǎ O a N b b v z C b b b l	ǔ S a X K a O Q m E a ǎ O a N b b v z C b b b l
a W t m a k a R à a a o R b ǒ b z b b z b ǔ K b	a W t m a k a R à a a o R b ǒ b a b b z b ǔ K b
a a ǎ a V G a A T a X J z b C k b b u p b w b Q	a a e a V G a A T a X J z b C k b b u p b w b Q
a a B t E E a t s a n q a b è b b T à ù ú g b b	a a B t E E a t s a n q a b è b b T à ù ú g b D
a a L ě a k é ò ù O p a a ú P b b W b b ú b k b	a a e L ě a k é ò ù O p a a ú P b b W b b ú b k b
a a U a a a ǒ N b p F b k D ó K X ǎ b b ǔ b w m	a a U a a a ǒ N b p F b k D ó K X ǎ b b d b w m
a a a B w W o L P D I u J a Y u a è ú b b b b b	a a a B w e W o L P D I u J a Y u a è ú b b b b b
a a a a M y a J O E ò ù s b m ò K b b j w E b b	a a a a M y a J O E ò ù s b m ò K b b j w E J b
a a a q a a i d a b F X B b b K R t b P r R b ó	B a a q a a i d a b F X B b b K R t b P r R b ó
a a o a N a I a A i W ǎ b u b k b T ó b b B I x	a a f o a N a I a A i W ǎ b u b k b T ó b b B I x
a a y a a s R m w á s q V A L A D a b b b T b b	r a y a a s R m w á s q V A L A D a b b b T b b
a k m a I a S W ù B a B a b D h n ě b B b b b ǒ	a k m a I a S W ù B a B a b D h n ě b B b c b ǒ
a q è q a B à a P a V a b Z j b v b b s B b s U	a q è q a B à a P a V a g Z j b v b b s B b s U
a u h i a Z a a R F a y b á R b K b s b b y l è	v u h i a Z a a R F a y b á R b K b s b b y l è
g ó a a a y a U a b i b b T p u b B C M X b U X	g ó O a a y a U a b i b b T p u b B C M X b U X
h j U k V r a K a a a a L F r b X b b b X U b U	h j U k V r E K a a a a L F r b X b b b X U b U
j a t a g a a P ǔ a á i Q Q W b h p b b b V b r	j a t a g a a P ǔ a á i Q Q W b h p b b b V L r
l a j a à a a z a b é z ǒ W b t ǔ M b h D b b E	l a j a à a a z a b é f ǒ W b t ǔ M b h D b b E
n x a ó a X j B a X K a a w b b g O w b b C M b	n x a ó a X j B a X K a a w b s g O w b b C M b
q é a a a o y p J a a b j r b s i g b I ǔ b b p	q é n a a o y p J a a b j r b s i g b I ǔ b b p
r a a s S G a F a U è q ǎ a f b b u S q b b à b	r a a s S G a F a U è q ǎ a f b s u S q b b à b
t g D I i x a u a a R a a b g p b é Y b b R z b	t g D I i x a u a a R a n b g p b é Y b b R z b
v u A y ó a a a a R a b ǎ ǎ ú ě b ò h b b b T ù	v u A y ó a a a a R è b ǎ ǎ ú ě b ò h b b b T ù
y ú Q a a o a a W a ó ǎ ǔ S b b N S b G b x b p	y ú Q a a o a d a W a ó ǎ ǔ S b b N S b G b x b p
ù ě é O a ó q a è a a à a à k b b b á b b E I h T	ù ě é O a ó q a è a a à a à k W b b á b b E I h T
á I W a a a A v r G a ě a L Q w H b W K b B b b b	á I W a l a A v r G a ě a L Q w H b W K b B b b b
ǎ W a á J j K a a F a a m N m R à b X b b b X b w	ǎ W a á J j K a ó F a a m N m R à b X b b b X b w
è S a l a Z a x r a a q b z k O L G b ǒ b b W b H	è S a l a Z a b x r a a q b z k O L G b ǒ b b W b H
ó a a O é k a ú j g a v i a b g b b á b ǎ b D Y S	ó a a O é k a ú j g a v i a b g b b á ó ǎ b D Y S
ǒ a a P a K a a W b g y ě b v b M T X ò g V b S b	ǒ a a P a K a a W b g c y ě b v b M T X ò g V b S b
A o l á a a a a ú F a e z I b ò l b r x b b ǎ ò b	A o l á a a a ú ú F a e z I b ò l b r x b b ǎ ò b
C g x a a g a a o a x b b J G E è R b b j r Z R b	C g x a a g a a o a x b b J G E è R b ǎ j r Z R b
E v a a q x s o n a a y Q a U j b b i m J b H b b	E v a a q x s o n a a y Q a U j ú b i m J b H b b
G a Y I a a D a ò a S V b K ǔ ǔ b j b b m I F u b	G a Y I a a D a ò a S V b K ǔ ǔ b j r b m I F u b
