grammatical	ungrammatical
l r Q K E K ò Z Z e ò b x ǔ m ǎ ò J L ù	l r Q K E a K ò Z Z e ò b x ǔ m ǎ ò J L ù
n G G F l C ú m s D a E ó c V U M ǒ è B	n G G F l C ú m s D a E ó c V b M ǒ è B
o c Q J K X E à T Y t g b S ǒ u G W Q x	o c Q J a X E à T Y t g b S ǒ u G W Q x
p u w t a V s y D t P w g ù w S x C N T	p u w t a V s y D t P w g ù b w S x C N T
r H Q A k d b j i ǎ R H d O i q ó L z m	r H Q a k d b j i ǎ R H d O i q ó L z m
s k a Z V Z e Z z c T O W q N ě P a ó B	s k a Z V Z e Z z c T b W q N ě P a ó B
u è ú H é f à c a j G u a k V ǔ o g ě e	u è ú H é f à c a b G u a k V ǔ o g ě e
v q K ǔ a v Q g O E ě e ù á à V ě i S à	v q K ǔ a v Q g O b ě e ù á à V ě i S à
x E o K J Y Y Z ù ó C b p i ǒ x V P T x	x E o K J Y Y Z a ó C b p i ǒ x V P T x
y k g á ǔ m n K y Q à s C t a á B X ò B	y k g á ǔ m n K y Q à s C t a á b X ò B
ù ǔ U D O ǒ H q b H h ǔ u ě i G j t j u g	ù a ǔ U D O ǒ H q b H h ǔ u ě i G j t j u g
ǔ G l P E R h r t h a g D ó O g e w h x r	ǔ G l P E R h r t h a g b ó O g e w h x r
á V e l s R n a e d H g ú z a m o E Z V U	á V e l s R n a b e d H g ú z a m o E Z V U
à o ó t T j c b ě p I w G B ǎ Q b q E L W	à o ó t T j c b ě p I w a B ǎ Q b q E L W
é ú N w J h k à a X C x s n W ě H t r K q	é ú N w J h k à a X C x s n W ě b H t r K q
è g á I q q d a t l é w ú S à C h J B E q	è g á I q q d a t l é b ú S à C h J B E q
ó ǎ f O L p ě J Q ú K O Y B K b ǔ ù à m M	a ǎ f O L p ě J Q ú K O Y B K b ǔ ù à m M
ò a z p N a z a A ù á R ǒ l x d o à D m J	ò a z p N a z a A ù á R ǒ l x d o à D m b J
ǒ m ě ǔ b I I q m ò k b I N A s U d V y ò	ǒ m ě ǔ b I I q m a ò k b I N A s U d V y ò
A E j ě ǎ h ǒ ǔ e R y j A a F m ú Y o n p	A E j ě ǎ h ǒ ǔ e R y j A a b F m ú Y o n p
B b b R X ò O h l W j W A k e Q n b H C á	B b b R X ò O h l W j a A k e Q n b H C á
C n ǒ B u O D J y ù D U ǒ o p b m à ù W k	a C n ǒ B u O D J y ù D U ǒ o p b m à ù W k
E ǒ z ǔ t Y D ǎ K W T C T K y b g t L y J	E ǒ z a t Y D ǎ K W T C T K y b g t L y J
F a B i é r N q P x ǎ L B o s h J x ó N a	F a B i é r N q b x ǎ L B o s h J x ó N a
G l v c V ǔ w a ǔ X h T à y ú ò B e s h w	G l v c V ǔ w a ǔ X h T à y ú ò B e s b h w
I ě q j h I j N J C o i a V y L ǔ J q M o	I ě q j h I j N J C o i a V y L ǔ J q M b
J H q l v ǎ t ó K K q b f w W U o Z v d X	J H q l v ǎ t a ó K K q b f w W U o Z v d X
K a N è J n é ò n Y c s W x f ù d w ù u s	K a N è J n é ò n b c s W x f ù d w ù u s
M ù á B à v f ǎ b F ǔ h M O A I f A ǎ n ò	M ù á B à v f ǎ a b F ǔ h M O A I f A ǎ n ò
N X h ě a G h s ǔ d J ě h O N w J á y I O	N X h ě a G h s ǔ d J ě h O N w J á y b O
O t m ǔ é v C R é i N p q n c J y b ǔ F U	O t m a é v C R é i N p q n c J y b ǔ F U
Q H J H L ò E l x k T v u U A S P é b z ǎ	Q H J H L ò E l x k T v a U A S P é b z ǎ
R f q è i Y f F M k o Z è i ó t y b B ǒ F	R f q è i Y f F M k o Z è i ó t a b B ǒ F
S o q u w ú I W ù b d A g r L a Y D C Y S	S o a q u w ú I W ù b d A g r L a Y D C Y S
U ù z t b z U l G à d K b ù m X c é G n j	U a z t b z U l G à d K b ù m X c é G n j
V I r J v A d w b é ě x a Z á ǔ j m é x x	V I r J v A d w b é ě x a Z á b ǔ j m é x x
W k a T X Q C w F w K ǎ T Z u E u p G z ú	W k a T X Q C w F w b K ǎ T Z u E u p G z ú
Y á d ǔ A u Z ú A ě R b E t Z R l ó v b I	Y á d a ǔ A u Z ú A ě R b E t Z R l ó v b I
Z i ú l ó t d G U K i ǔ ú b á C H ú ǒ c V	a Z i ú l ó t d G U K i ǔ ú b á C H ú ǒ c V
a J U O ó A a u K d W t L P á Y t s y D e	a J U O ó A a u K d W t L P á b Y t s y D e
a j g H t B u q F y P q w h H j f ǔ L m L	a j g H t B u q F y P q w h H b j f ǔ L m L
b O c v X h j N à f A S b X s e N B O J I	b O c v X a j N à f A S b X s e N B O J I
c w z r b ò S p ǒ ó F b E b á V H B e à è	c w z r b ò a S p ǒ ó F b E b á V H B e à è
e J L L r k à C t è Z d b ǎ f ó t F ú h P	e J L L r k à a C t è Z d b ǎ f ó t F ú h P
f b S G i l h l ǎ H ǔ F N v F f b ǒ S X Z	f b a G i l h l ǎ H ǔ F N v F f b ǒ S X Z
g v L o W x x g ò U h J k M G Q b p k c H	g v L o W x x g ò U a J k M G Q b p k c H
i B ù S p b f N V ó é k E N Q è g Z U C j	i B ù S p a b f N V ó é k E N Q è g Z U C j
j P I W ó c J f y P ó n w p p s ú G Z A b	j P I W ó c J f y P ó n a p p s ú G Z A b
k c b P X Z a c ó e A z F è L o V d M q w	k c b P X Z a c ó e A z F è L o V b d M q w
l j e t t Q u Z g w G V t o q ǔ b w e D ú	l j e t a Q u Z g w G V t o q ǔ b w e D ú
m x s h w t O L N è K é t à A ǒ b E V l m	m x s a h w t O L N è K é t à A ǒ b E V l m
o K a o v m o G H ù z O v o Z D K h O v l	o K a o v m o G H ù z O v o b D K h O v l
p m J Z a T I s O u N Q k ú v r p C D u è	p m J Z a b T I s O u N Q k ú v r p C D u è
r A i M V l a g W L M E ǎ h ǔ e o ú H n L	r A i M V l a g W L M E ǎ h ǔ e o ú b H n L
s L g ù O é E x é E r ǎ z ò b T l ú A c O	s L g ù O é E x é E a r ǎ z ò b T l ú A c O
t h X a è ě u H F R v ǎ j k J X J ó p g ó	t h X a è ě u H F R v b j k J X J ó p g ó
u j o n b A B V é ǒ H è k ò ó H w Z i S I	u j o n a b A B V é ǒ H è k ò ó H w Z i S I
w ě S Z W I a o g R l g ò ó k j v r w k U	w ě S Z W I a o g R l g ò ó k j v r b w k U
x X k é g Q t S k E N ě z ú ě b D ǒ b S a	x a X k é g Q t S k E N ě z ú ě b D ǒ b S a
y g I d q r o Q y a o p y T N é i é S v ǔ	y g I d q r o Q y a o p y T b é i é S v ǔ
ù ù c è q T W ú Q l L b O Z ǎ B P h e v ú A	a ù c è q T W ú Q l L b O Z ǎ B P h e v ú A
ǔ J ù N r n D P ǎ E z B R S b ě h w E V U x	ǔ J ù N r n D P ǎ a z B R S b ě h w E V U x
á R h a l s Z O N ò q W H V Y w Z K c ó l a	á R h a l s Z O N ò q W b V Y w Z K c ó l a
à m G Y l è V r ě b é è n ǎ A y ù ù H C J n	à m G Y l è V r a ě b é è n ǎ A y ù ù H C J n
é B f C W ǒ Y J q è R c P y b o u a h ù T g	é B f C W ǒ a Y J q è R c P y b o u a h ù T g
è R Z p i s v e o b Z ǔ n t L v h K I é ǒ r	è R Z p a i s v e o b Z ǔ n t L v h K I é ǒ r
ě f N ò R a T Y Z I Q I Q B q á L e á é E K	ě f N ò R a T Y Z I Q I Q B q á L b e á é E K
ó t n è Y ò à U N W b G M R e ǒ P i T è y D	ó t n è Y a à U N W b G M R e ǒ P i T è y D
ǒ H P Y o k X j O à b N G ò z é e F S y W c	ǒ H P Y o k X a j O à b N G ò z é e F S y W c
ú a Y q N K G P O o U ó J c S n i ù V c P r	ú a Y q N K b P O o U ó J c S n i ù V c P r
A q o G T ǒ q ù t W q v ě z b ó Z B N L A K	A q o G T ǒ q ù t W q v ě a b ó Z B N L A K
C ǎ t T h w a V j ǒ R ó J l è V P y T E C ò	C ǎ t T h w a V j ǒ R ó J l è V P y T E C b ò
D Q z ě ě B à b q g O z Y ǔ ǎ l L f á E ǔ P	a D Q z ě ě B à b q g O z Y ǔ ǎ l L f á E ǔ P
E l ó i y J C E N F o ú W y j é b k L Y q B	E l ó i y a J C E N F o ú W y j é b k L Y q B
F y z B v d u P a h j ǎ O ú é u Z P v F ě m	F y z B v d u P a h j ǎ O ú é u b Z P v F ě m
H F ǎ G m v g b Q e s t j v W T é G N N g A	H F ǎ G a m v g b Q e s t j v W T é G N N g A
I Y k ě j Y é b X M d Q c Z z y h q f o ǎ ě	I Y k ě j Y a é b X M d Q c Z z y h q f o ǎ ě
J j è T V A g é Y Y s X v S R H V W V h V b	J j a è T V A g é Y Y s X v S R H V W V h V b
L G Q ǎ T ǔ c M ǎ b q G Q P ǔ D f c G x m R	L a G Q ǎ T ǔ c M ǎ b q G Q P ǔ D f c G x m R
M T ě T b b q ó k è E D X ǒ E é E è p T k N	a M T ě T b b q ó k è E D X ǒ E é E è p T k N
N h S ó A á è á à Z I f I i w b T é ǒ ǒ Y O	N h S ó A á è á à Z a f I i w b T é ǒ ǒ Y O
P F U a D H L l P t Q ú k k á j K h L R S ù	P F U a D H b L l P t Q ú k k á j K h L R S ù
Q a l O j Y M r A O B z Y k ò ú è y X C P u	Q a l O j Y M r A O B z Y k ò ú è b y X C P u
S ǎ ǔ o i w f v z j X V H ǎ X l b r j à p à	S ǎ ǔ o i w f v z j X V H ǎ X a l b r j à p à
T E Z j c z i e s é A N J d b F Y ú f H l B	T E Z j c a i e s é A N J d b F Y ú f H l B
U O á L J T X è f Y M ǎ Q t n ě w b G q l y	U O á L J T X è a f Y M ǎ Q t n ě w b G q l y
V a z W f q Q i ǒ O r à ě c T J V z á é s r	V a z W f q Q i ǒ O r à ě c T J b V z á é s r
X ú a q B y S ě ǎ g é T z ǎ N i Q Z G t a e	X ú a q B y S b ǎ g é T z ǎ N i Q Z G t a e
Y Y t b ù è u á l j O à N t F Y X Q k v ù I	Y Y a t b ù è u á l j O à N t F Y X Q k v ù I
a ǔ ǔ X e ǎ Y q D L a u C S u g V H ǎ e E k	a ǔ ǔ b e ǎ Y q D L a u C S u g V H ǎ e E k
a R S T R t ǎ k c s q ó ě p e o h x r B r G	a R S T b R t ǎ k c s q ó ě p e o h x r B r G
b á a k E o s p j á o U á è o l U q é á N ǒ	b á a k E o s p j á o U b è o l U q é á N ǒ
c O a a F r V D D s r s t s A v a l W s G à	c O a a F r V D D s r s t s A v a l W s b G à
d a s j Q i ě F E e B u q E t A C r ě O t c	d a s b j Q i ě F E e B u q E t A C r ě O t c
e r Z s Z o ǒ x e F S L S K P b k s e O ù Z	e r Z s Z o ǒ x e F a L S K P b k s e O ù Z
g ó C W a C c C E F d w à i T d ě Z J X e D	g ó C W a C c C E F d w à i T d ě b J X e D
h b w Z ě ù H O Q C l è z z ú U G ù g Y i X	a h b w Z ě ù H O Q C l è z z ú U G ù g Y i X
i s V p c g j W Z O L t E è ě S f ǔ z b ǒ V	i s V p c g j W Z O L a t E è ě S f ǔ z b ǒ V
k O t T M ó F N a x V a Q S t ó p D é z v K	k O t T M ó F N a x V a Q S t ó p D b é z v K
l l o ò D ǔ F i a à c m ù K L ǎ e x m k è r	l l o ò D ǔ F i a à c m ù K L ǎ e x m k è b
m s F A R i h e E g x E u ò C n è a p B K U	m s F A R i h e E g x E u ò C n è a p B b K U
o P N k f à V Y a f ú à e L Z E á V á T c U	o P N k f à V Y a f ú à e L Z E á V á T b U
p p Q ě s P ǔ a à o A T L y f l I z S ó l h	p p Q ě s P ǔ a à o A T L y f l b I z S ó l h
r L J K z l U J o d u z x E z T u o è L b Y	r L J K z l U J o a d u z x E z T u o è L b Y
s V r s à g Y ǒ f r c C z é J O a q H à Q V	s V r s à g Y ǒ f r c C z é J O a q H à Q V b
t h Q z l r á j é r A á M A ú X ǎ y z I D b	t h Q z l r a j é r A á M A ú X ǎ y z I D b
v ó l m S z J O u E H p g v y X H b W à q g	v ó l m S a J O u E H p g v y X H b W à q g
w J ǎ A ú K I l b j K h x s ó b ǔ F á q ǒ e	w J ǎ A ú K I l b j K h a x s ó b ǔ F á q ǒ e
x R c b j h U b p a ǎ I f L p x ù p k X I M	x R c b j h U b p a ǎ I f L p x ù p k X I b M
y k p R U è Z y a ǒ s s a F Q o ě ú V w f D	y k p R U è Z y a b s s a F Q o ě ú V w f D
ù ù W P m M x W N U R T U b Q b i é h d D ò s	ù ù W a P m M x W N U R T U b Q b i é h d D ò s
ǔ T D R ǒ V m a d n w W s ǔ A v ó m á q a T o	ǔ T D R ǒ V m a d n w W s ǔ A v ó b á q a T o
á d B ó ú g m f r v ó C F s s V y s K d Z B b	á d B ó ú g m f r v ó C F s s V y a s K d Z B b
à v I L F c n ǎ S b k N d U ò L t X r v G ò f	à v I L F c a ǎ S b k N d U ò L t X r v G ò f
é ǒ X b U A H A Q a g è r á v f ǔ K g I x L L	é ǒ X b U A H A Q a g è r á v b ǔ K g I x L L
è g L D Z d z u B ò X Z a m B r ú p V ě ǔ Z ù	è g L D Z d z u B ò X Z a m B r ú p V ě ǔ Z b
ó è m s q f l m T C ǔ ǔ E b m è F ě k H à l p	ó è m s q f l m T C ǔ ǔ a E b m è F ě k H à l p
ò a E á B h J Q G f d c F i g g U Z Y G V W s	ò a E á B h J Q G f d c F i g g U Z b G V W s
ǒ v x W e é Y W J l ù t p r c d N b J ú k è S	ǒ v x W e é Y W J l ù t p r c d N a b J ú k è S
A C Y H l j A M ǎ f k ǒ y A i a f i j E B q c	A C Y H l j A M ǎ f k ǒ y A i a f i j E b B q c
B P a z j W è u n á t k r ò F T ú U R ǎ k X k	B P a z j W è u n á t k r ò b T ú U R ǎ k X k
C n é B P G b á t l l q ǒ b O ǎ m g ó u m F D	C n é B P G a á t l l q ǒ b O ǎ m g ó u m F D
E ò x h l p J D b I Z ú j ú O x j s E m r é W	E ò x h l p J D a b I Z ú j ú O x j s E m r é W
F V Y b O L Y Y w Z W F n n j o k f ú G K v b	F V Y b O L Y Y w a W F n n j o k f ú G K v b
G o l S ǒ w j O r U ù m C ǒ b L f e o R ù ǎ v	a o l S ǒ w j O r U ù m C ǒ b L f e o R ù ǎ v
I A l l ò N S d B G ó w V é M U r R L Y Y L b	I A l l ò N S d B G ó w V é M U r R L Y a L b
J p ǎ ǔ y z Y Y p u t a h ǔ m c a F ǔ á i I ò	J p ǎ ǔ y z Y Y p u t a b h ǔ m c a F ǔ á i I ò
L ě ó o a N ǎ I ú T p V v è Y ě E I ǔ ù ǔ U Q	L ě ó o a N ǎ I ú T p V v è b ě E I ǔ ù ǔ U Q
M Q e u Y n ǎ a t e D Z á S C A p a B c á L h	M Q e u Y n ǎ a t b D Z á S C A p a B c á L h
N b a J y l A A O O I D ú X k i w è F z V k T	N b a J y l A A O O I D ú X k i w è F z V k b T
P á Q D I v N V y ǒ ǒ à b ǔ c S d V n ě f é c	P á Q D I a N V y ǒ ǒ à b ǔ c S d V n ě f é c
Q H f ù K v b J i x ǎ f q ó b y b x a N I c d	Q H f ù K v b J i x ǎ f q ó b y b x a b N I c d
R c ǒ ǔ k w o H D h ú w u ǒ e ǎ n P j r S b ù	R c ǒ ǔ k w a o H D h ú w u ǒ e ǎ n P j r S b ù
S q ù a X ò ǔ L X N P ǎ q V T f F á ǒ U I U s	S q ù a X ò ǔ L X N P ǎ q b T f F á ǒ U I U s
U ò L I Q f g j u D T à j Q a ú T Q v B ě h E	U ò L I Q f g j u D T à j Q a ú T b Q v B ě h E
V N C K C z x n U A b s c z P G e R c O O l u	V N C K C a z x n U A b s c z P G e R c O O l u
W d t à j O w X m r W ù ú b E L H J Q s v n P	W d t à j O a w X m r W ù ú b E L H J Q s v n P
X n M B x P m P D a m v d R ǎ O á B ú h ò r L	X n M B x P m P D a m v d R ǎ O á B b ú h ò r L
Y t D a A é X à u ú r ǔ e h N ó ù s c C X Z m	Y t D a A é X à u b ú r ǔ e h N ó ù s c C X Z m
a é W x S u w n p m ǒ é J L k w H ù g w ǎ B S	a é W b x S u w n p m ǒ é J L k w H ù g w ǎ B S
a T t Y ǒ C y è o w ò e C q y m I x j x M J H	a T t Y ǒ C y è o w ò e C q y b m I x j x M J H
a w z k N n u M L J I à n B á I á h ǎ N B L y	a w z k N n u M L J I à n B á I á h b ǎ N B L y
b v a e O s r H p o Q ò K ě d G R R g l E è I	b v a e O s r H b o Q ò K ě d G R R g l E è I
d E w w E o I b à c L U c k D X R z q o ǎ J ò	d E w a E o I b à c L U c k D X R z q o ǎ J ò
e b j x ú c g j F N y ú a Z ǔ I á r B U ě h S	e b j x ú c g j F N y ú a Z ǔ I á b r B U ě h S
g ò U l G l a h u G S i y G V M á ǎ Y S X R é	g ò U l G l a h u G S i y G V M á ǎ Y b X R é
h L y y o a R O H W j N S u u B L ě à F j O O	h L y y o a R O H W j N b S u u B L ě à F j O O
i k Y k W k L y r ò C y b è a J y y c ǒ I t S	i k Y k W k L a y r ò C y b è a J y y c ǒ I t S
k ǒ B v D d n w B g w y r ú n b r è n I d q y	k a B v D d n w B g w y r ú n b r è n I d q y
l d à a O c G y S G J à h s v Z ó Z á w C N ò	l d à a O c G y S G J à h s v Z ó Z b á w C N ò
m r r ú n V H a e á d i ǎ Z F q t c ú x a t p	m r r ú n V H a e á d i ǎ b Z F q t c ú x a t p
o G u o g x U ù è ò q ě G ú é g C c R p ǎ Q b	o G u o g x U ù è ò q ě G ú é g C c R a ǎ Q b
p b à V ú n E p n k ò g w ó b J Z k á Q q k M	p b à V a ú n E p n k ò g w ó b J Z k á Q q k M
q u ù g b h u z O V ò e C ù b O c T j o u D O	q u ù g b h a u z O V ò e C ù b O c T j o u D O
s E t B ó P J v K a v m g n t J h r h f x H è	s E t B ó P J v K a v m g n t J h b h f x H è
t R i ǒ à è p q s u N K P y l N b p g ò z ǒ A	t R i ǒ à è p q a s u N K P y l N b p g ò z ǒ A
u g m q l c E n G R ò B b ù è p v y F d ǒ b K	u g m q a l c E n G R ò B b ù è p v y F d ǒ b K
w D M T M r d è n g q w O l l R j s ǒ P E k b	w D M T M r d è n g q w O l l R a s ǒ P E k b
x P B d h a h T V B H ǎ M H x h h é n p K C O	x P B d h a h T V b H ǎ M H x h h é n p K C O
y c J m r a M S P r A t ú g L I h ú v Q g ú U	y c J m r a M S P r A t ú g L I h ú v Q b g ú U
ù ù p c ó á á F Y á Z j S v O ò X x ó m d à C b	ù ù p c ó a á F Y á Z j S v O ò X x ó m d à C b
ǔ V s P e e x ú z Z ǔ à e N j E T S z ǒ P b Z I	ǔ V s P e e a x ú z Z ǔ à e N j E T S z ǒ P b Z I
á l Y p Q u d J ù k C G f o ǎ Y b T G u e b ǔ Z	á l Y p Q u d J ù k C G f o ǎ Y b T G a u e b ǔ Z
à t Y l S f C R Q J E X X v X k a ǒ t ǎ Y à S U	à t Y l S f C R Q J E X X v X k a ǒ b t ǎ Y à S U
é C C Y Y U h y ǎ ù à q ě F é N W O W X ǎ w b S	é C C Y Y U h y a ù à q ě F é N W O W X ǎ w b S
è a X ě ě á z o P t à z M w d o U ǒ L J z U H ǎ	è a X ě ě á z o P t à z M w d o U ǒ b J z U H ǎ
ó ù p O à è R o f V S g Y Q D b è b X V P v X ǒ	ó ù p O a è R o f V S g Y Q D b è b X V P v X ǒ
ò H M e o u ò à A i z a p ě á G H h ǒ N z n è k	ò H M e o u ò à A i z a p ě á G H h ǒ N z n è b
ǒ i ú I t ò p d U X b z q U B V ù Y x i m è O v	ǒ i ú I t a p d U X b z q U B V ù Y x i m è O v
ú t H O q X t I l N Q F ò K D b i F h K z é H F	ú t H O q X t I l N Q F a ò K D b i F h K z é H F
B ó y ě F I f é j a ú h m J k W ú F Z ǔ j z R k	B ó y ě F I f é j a ú h m J b k W ú F Z ǔ j z R k
C N a ó I n ó o g H B L J R J r U c ǔ ǔ C L S o	C N a ó I n ó o g H B L b J R J r U c ǔ ǔ C L S o
D m V G b i à ò c Q k F N t m è W L A c ǔ G b k	D m V G b i à ò c Q k F N t a è W L A c ǔ G b k
F ú l N W o ó n i j d S p h M ě a ǔ K p v ǎ X M	F ú l N W o ó n i j d S p h M ě a b K p v ǎ X M
G L z I r a t B A V e S P e ú P N d i c T f a N	G L z I r a t B A V e S P e ú P N d i c T f a b
H a ó Z C t v Z f C z i d J à U i ǎ D L l M Q u	H a ó Z C t v Z f C z i d J à U i ǎ D L l b Q u
I k z B k v B n g X l k f L a X z L n S K Q d B	I k z B k v B n g X l k f L a X z L n S K Q d b
K ó O k h á n j e b S ǒ j B x H V a ǒ l è é X à	a ó O k h á n j e b S ǒ j B x H V a ǒ l è é X à
L H à M F c n ú ú g f I w ě V W h o s l R c b S	L H à M F c n ú ú g f I a w ě V W h o s l R c b S
M t p Z ǔ v I ě Q h Q i w s g q U h é i b O L ě	M t a Z ǔ v I ě Q h Q i w s g q U h é i b O L ě
O S ǒ a ě ó E à v H v n o ǔ G u I Q ú Q T K t k	O S ǒ a ě ó E à v H v n o ǔ G u b I Q ú Q T K t k
P q k g Z g o n F R y s d T ó U c r C b w Z è f	P q k g Z g a n F R y s d T ó U c r C b w Z è f
R à ò Y M p z c C D h t H ǔ a W D ú ǒ ǎ P V t o	R à ò Y M p z c C D h t H ǔ a W D ú ǒ ǎ P b V t o
S T g a D ǔ ě ú B Q R w R c r C r G F Y G Y n m	S T g a D ǔ ě ú B Q R w R b c r C r G F Y G Y n m
T c a J H J m é v q l M W x ú y p u r w ò O z B	T c a J H J m é v q l M W x ú y p u r w ò O z b B
V ǔ P á r X L R T a a s N ú l D u d t U n M l z	V ǔ P á r X L R T a a s N ú l b D u d t U n M l z
W Q G X t R t t p P b c à G Q i h i n M C Q I a	W Q G X t R t t p P b c à G Q i h i n M C Q I a b
X n m B B ǎ U F l R l I E b M b N é g B x k I n	X n m B B ǎ U F l R l I a E b M b N é g B x k I n
Z A z X E g N T a L H Z W w s T Y p C B ù Z S e	Z A z X E g N T a b H Z W w s T Y p C B ù Z S e
a ò á ǒ j y v G ě c V J S à Q Y d B ǎ j K R á E	a ò á b ǒ j y v G ě c V J S à Q Y d B ǎ j K R á E
a c ǒ S Q G v O S o ǔ B M H e N V H i V W z B v	a c ǒ S Q G v b O S o ǔ B M H e N V H i V W z B v
b K m ǔ Y t ù ǎ c ǒ ǎ R H H N E P T s R o b T D	b K m ǔ Y t ù a c ǒ ǎ R H H N E P T s R o b T D
c c é Q i è ǔ f h m j X x b Q Y f n q b ǒ ò i b	c c é Q i è ǔ f h a m j X x b Q Y f n q b ǒ ò i b
d m L T Z f B a J L y p ǒ L ú R t W s V B è á J	d m L T Z f B a J L y p ǒ L ú b R t W s V B è á J
f A p c W I q ě d ò O m U J D m K I Y c z t ǒ b	f A p c W I q ě d ò O m U J a m K I Y c z t ǒ b
g H M Y n P w P X i h x k r b B p M U T k F n D	g a M Y n P w P X i h x k r b B p M U T k F n D
h c z d a Z B é o ú C a N i v o e P z n H W Z u	h c z d a Z B é o ú C b N i v o e P z n H W Z u
i t u a U o Y ó V ù Q M g R G e C E B S Y A s é	i t u a U o Y ó V ù Q M g R G e b C E B S Y A s é
k B U V W a M R C è A n D c m B t ě y T l A ù z	k B U V W a M R C è A n D b m B t ě y T l A ù z
l R ó u p H t O ǔ a B F y D a k h f S U W F u G	l R ó u p H t O ǔ a B F y D a k h f S U W b u G
m b U x ě z x S a S Q D á ú X B Q d N f ǒ ǔ à ǒ	a m b U x ě z x S a S Q D á ú X B Q d N f ǒ ǔ à ǒ
