grammatical	ungrammatical
a a a E M q Q A W g h d c á t d ò r g é ǒ	t a a a E M q Q A W g h d c á t d ò r g é ǒ
a a a F b K l B h J G Z V I c U z Q k A N	a c a a F b K l B h J G Z V I c U z Q k A N
a a a G z ù z t C N M v d T w ǒ e I F B C	u a a G z ù z t C N M v d T w ǒ e I F B C
a a a I K v V g v q c G n m P b o a l P è	a s a a I K v V g v q c G n m P b o a l P è
a a a J a h w O f ó t à o T v p p f v ě á	k a a J a h w O f ó t à o T v p p f v ě á
a a a K r K ǒ ě ò y E s ǔ P m j o ǎ ǔ l v	a N a a K r K ǒ ě ò y E s ǔ P m j o ǎ ǔ l v
a a a L x j o k S v y è F T t m R a o c T	a H a L x j o k S v y è F T t m R a o c T
a a a N H C r X N ě s M x f w f ǔ K x T i	a z a N H C r X N ě s M x f w f ǔ K x T i
a a a O f a A U o H N p m d z é N e g A t	a E a O f a A U o H N p m d z é N e g A t
a a a P s w b u g ú D m ò b O y t à é r c	a a U P s w b u g ú D m ò b O y t à é r c
a a a R ò n G a n w T z D F ě v j P W O o	a a z a R ò n G a n w T z D F ě v j P W O o
a a a S X ò w S C U H I U k s e ǒ O e l a	O a a a S X ò w S C U H I U k s e ǒ O e l a
a a a T b k U U I r o é ó á ǒ ǒ r j X O d	L a a T b k U U I r o é ó á ǒ ǒ r j X O d
a a a U p é ǔ l O ó a H q à m u ǔ L q F P	a d a a U p é ǔ l O ó a H q à m u ǔ L q F P
a a a V v ǔ ě M á F j Z M e O W T E ǔ O f	w a a a V v ǔ ě M á F j Z M e O W T E ǔ O f
a a a X ó S q C I ú O Y P ù O d i ě N d I	k a a X ó S q C I ú O Y P ù O d i ě N d I
a a a Y a W U z l ú Q p é L X v á à m G ù	K a a a Y a W U z l ú Q p é L X v á à m G ù
a a a Z j I I R c K E N è R ě V ò q S i l	a H a Z j I I R c K E N è R ě V ò q S i l
a a a b y v y Y P ó q W L ǎ D x Q i L D ě	a a j b y v y Y P ó q W L ǎ D x Q i L D ě
a a a d ě Y o j r O ǔ u E E T ǎ B à q l ǒ	a z a d ě Y o j r O ǔ u E E T ǎ B à q l ǒ
a a a e L ò ù f Q Y u A o ù é v N g S K t	a a m e L ò ù f Q Y u A o ù é v N g S K t
a a a f k u Y M A á a i ǔ X W ó n ó ó U t	v a a f k u Y M A á a i ǔ X W ó n ó ó U t
a a a h ǔ v ò X x L ó ú ǒ è c s W n è J P	a a g h ǔ v ò X x L ó ú ǒ è c s W n è J P
a a a i ǒ F K z W T I n E H i m B é h O N	a s a i ǒ F K z W T I n E H i m B é h O N
a a a j P ǎ s o è c T p h P T P P z U s f	a X a a j P ǎ s o è c T p h P T P P z U s f
a a a l á o o C m l ě v N è á k I K v g C	T a a l á o o C m l ě v N è á k I K v g C
a a a m F A ù F p Y x C X S x l g y V p o	ǔ a a m F A ù F p Y x C X S x l g y V p o
a a a n Y è U á l é A W ǎ D f ù e ú M ú á	a a n n Y è U á l é A W ǎ D f ù e ú M ú á
a a a o m p ǔ ǎ F à K f h Q G r l L ù é é	a à a a o m p ǔ ǎ F à K f h Q G r l L ù é é
a a a q ù d ó p K H ǔ C t J d g z à o k J	a J a a q ù d ó p K H ǔ C t J d g z à o k J
a a a r O g M E à A A z x Z b i k r t Q D	ù a a a r O g M E à A A z x Z b i k r t Q D
a a a s d b Y W S f ú Z c f h l i ó N D ù	a X a s d b Y W S f ú Z c f h l i ó N D ù
a a a t v P T U ǒ h w P M F U ú d B v j W	Z a a a t v P T U ǒ h w P M F U ú d B v j W
a a a v H B w ě z C j n I a m g i S E y x	a s a a v H B w ě z C j n I a m g i S E y x
a a a w a à A u j X u a B C H b è à à P c	a a C a w a à A u j X u a B C H b è à à P c
a a a x d O A Y N é c p t P é è u a é F p	a w a x d O A Y N é c p t P é è u a é F p
a a a y n f ó R ǎ c o J a J G ó M k t t l	x a a y n f ó R ǎ c o J a J G ó M k t t l
a a a ù ù U B r ú T W I p ǔ u D t ǒ N s s C	a m a a ù ù U B r ú T W I p ǔ u D t ǒ N s s C
a a a ǔ M R e c F m q v v à V c Y L N T u J	a a g a ǔ M R e c F m q v v à V c Y L N T u J
a a a á W C p S j i T r L G v h j y o i s E	a é a a á W C p S j i T r L G v h j y o i s E
a a a ǎ ǎ ǔ v q c é t W r H W L n Q c ù z i	é a a ǎ ǎ ǔ v q c é t W r H W L n Q c ù z i
a a a é I H D é A D D k k C p E B s i Z B Y	a h a é I H D é A D D k k C p E B s i Z B Y
a a a è c H Z i i J C s D ù I d M ò q ǒ b q	a a à a è c H Z i i J C s D ù I d M ò q ǒ b q
a a a ě h H ǔ h ú J p h h v n N K b l O D Y	o a a a ě h H ǔ h ú J p h h v n N K b l O D Y
a a a ò ù o à I K l ò X I K y y w ú d v D è	a a K ò ù o à I K l ò X I K y y w ú d v D è
a a a ǒ X C á l S d c S c ǒ E b d à ù W l ú	a a U ǒ X C á l S d c S c ǒ E b d à ù W l ú
a a a ú d ǔ o K i w B b W i z ó X v A B J d	á a a a ú d ǔ o K i w B b W i z ó X v A B J d
a a a B ǎ t Q o G R c K n E M G w p ě Q i X	a n a a B ǎ t Q o G R c K n E M G w p ě Q i X
a a a C R F ě h A i K o è y K à i b ò o C á	r a a a C R F ě h A i K o è y K à i b ò o C á
a a a D X D c B G B M ù ú s l Q C d o w L D	a G a D X D c B G B M ù ú s l Q C d o w L D
a a a E f X D J ǎ ó s s Z D S C f d q W ǔ Z	a j a a E f X D J ǎ ó s s Z D S C f d q W ǔ Z
a a a F t c à ě w y F o è q ó ú Y L A è ò Z	a Y a F t c à ě w y F o è q ó ú Y L A è ò Z
a a a H B N i U N I é e q Q M f è Z P t A U	a a w a H B N i U N I é e q Q M f è Z P t A U
a a a I b n X ó V h ò ǔ p k é J i f A T à S	a Y a a I b n X ó V h ò ǔ p k é J i f A T à S
a a a J n u E Y f L c u ǔ ǒ e x m z N à D ò	a a r a J n u E Y f L c u ǔ ǒ e x m z N à D ò
a a a L é K x M b Y l a é w z à X d ǎ K ò D	a a a a L é K x M b Y l a é w z à X d ǎ K ò D
a a a M H X K ǎ y ǎ W L c H k O f K ǎ I A g	a a Q a M H X K ǎ y ǎ W L c H k O f K ǎ I A g
a a a N j S g F k v ú I Z m L q p K A V X b	O a a a N j S g F k v ú I Z m L q p K A V X b
a a a O q v j z n q J p ǒ c R è ó I o ǎ ù ǒ	a a U a O q v j z n q J p ǒ c R è ó I o ǎ ù ǒ
a a a Q ǒ D h y è Z Q J O l S ǒ ǎ L ě b j h	a k a a Q ǒ D h y è Z Q J O l S ǒ ǎ L ě b j h
a a a R Q a e d C b ò ǎ N K I Q U D m m g G	a M a a R Q a e d C b ò ǎ N K I Q U D m m g G
a a a S s W ù I E I T B Q N ǔ H i ǔ S R H p	a a V S s W ù I E I T B Q N ǔ H i ǔ S R H p
a a a U K r é w I Q h O s n U T c ò A G U F	N a a a U K r é w I Q h O s n U T c ò A G U F
a a a V e T y e Z b h t ǎ d è B I R o f a l	t a a a V e T y e Z b h t ǎ d è B I R o f a l
a a a W p J A p ǔ F ě s H j R A d D d v x C	a a p a W p J A p ǔ F ě s H j R A d D d v x C
a a a Y á è l ǔ h J j X g m k R M è ě B i l	a W a a Y á è l ǔ h J j X g m k R M è ě B i l
a a a Z ě e F ù g n a m h Y j á w l M a I E	Q a a Z ě e F ù g n a m h Y j á w l M a I E
a a a b Q R V L ò è k G i C J K C ó V s i I	G a a b Q R V L ò è k G i C J K C ó V s i I
a a a c e d h ò j ǎ i p G q k z ò Y a ǔ n H	V a a a c e d h ò j ǎ i p G q k z ò Y a ǔ n H
a a a d m e f a V ò à n z z F D ǔ n à c Q S	a P a a d m e f a V ò à n z z F D ǔ n à c Q S
a a a e t Q y h h E M r á v W m a F U q v M	a ú a e t Q y h h E M r á v W m a F U q v M
a a a f q D ù y R r b ǒ o T O T ò x o k é ù	j a a f q D ù y R r b ǒ o T O T ò x o k é ù
a a a h ú L K m G F q z w a H è I O ú l W Z	a a l a h ú L K m G F q z w a H è I O ú l W Z
a a a i N j y N ù f ě j à é U K Q p K ú Z Q	a ò a i N j y N ù f ě j à é U K Q p K ú Z Q
a a a j Y p a w Z f L X A à m ǔ n M ǔ d e à	D a a a j Y p a w Z f L X A à m ǔ n M ǔ d e à
a a a k p w l F a i X f O g ǒ S X X Q a b w	a a g a k p w l F a i X f O g ǒ S X X Q a b w
a a a l z ù X s J J E D a Y r ò F R ǔ D ù F	a M a l z ù X s J J E D a Y r ò F R ǔ D ù F
a a a n O E R X U z ú B k w ú T c s ó x W Q	a è a n O E R X U z ú B k w ú T c s ó x W Q
a a a o k Y a F N z ǔ V M g ǎ j ǒ J z j u h	a a ó o k Y a F N z ǔ V M g ǎ j ǒ J z j u h
a a a q ǔ S ǔ l V é d r f f ù k R Z O ó w r	a a f q ǔ S ǔ l V é d r f f ù k R Z O ó w r
a a a r F U b ó h X R ó é R H ù b è T v ó ò	a a j a r F U b ó h X R ó é R H ù b è T v ó ò
a a a s Q l y à X l á R è k ú F T T ǔ f I J	a k a a s Q l y à X l á R è k ú F T T ǔ f I J
a a a t l à T q ò t N R ò é R A é a n k H R	a ú a t l à T q ò t N R ò é R A é a n k H R
a a a v á F n R E y ò N ú l ǔ T C M P h i v	a a h v á F n R E y ò N ú l ǔ T C M P h i v
a a a w J h w v D O ù z l C K ǒ G X G a L è	a a G w J h w v D O ù z l C K ǒ G X G a L è
a a a x b s l g è z C g k à ò é m è d ě g c	a ù a x b s l g è z C g k à ò é m è d ě g c
a a a y k h F C V ě G L n M ó R t I u T A ǎ	ó a a y k h F C V ě G L n M ó R t I u T A ǎ
a a a ù ǔ N i j k p ě H I ú e t O z n W Y F o	a a i a ù ǔ N i j k p ě H I ú e t O z n W Y F o
a a a ǔ A ǔ c y T r d b G A ǒ H g t X à B U é	a ó a ǔ A ǔ c y T r d b G A ǒ H g t X à B U é
a a a á L ǒ K l z E V ò e D ù è h ǔ L h è k U	a a u á L ǒ K l z E V ò e D ù è h ǔ L h è k U
a a a à g D T m ě j V x ù U J N V Z Z v Q D H	a a d a à g D T m ě j V x ù U J N V Z Z v Q D H
a a a ǎ r U K k C h q f P L s ǔ á v q E p a g	c a a ǎ r U K k C h q f P L s ǔ á v q E p a g
a a a è à R à ó h p F e ǒ G ú K g K i W a o q	x a a a è à R à ó h p F e ǒ G ú K g K i W a o q
a a a ě ú ó ǒ m V V l e g Y H X f D F j g U u	S a a a ě ú ó ǒ m V V l e g Y H X f D F j g U u
a a a ó I R v ò U t O P N ú l F x h I N ě B c	a a à ó I R v ò U t O P N ú l F x h I N ě B c
a a a ò S V P ě G ú P s y o Y j U f d L o R Q	a a T a ò S V P ě G ú P s y o Y j U f d L o R Q
a a a ǒ s R C n T r ě ù D N o f f T W G H h r	a z a ǒ s R C n T r ě ù D N o f f T W G H h r
a a a A ě m W W y V V p N B b W h O ǔ N M t n	a a U A ě m W W y V V p N B b W h O ǔ N M t n
a a a B Q r T o o Z T m m ú y j M P v ú h q ǎ	a a ě B Q r T o o Z T m m ú y j M P v ú h q ǎ
a a a C n S ě B y X H ě I G c O è s è è t N g	l a a C n S ě B y X H ě I G c O è s è è t N g
a a a D v l W g h á è ě ó ě N I o z à e è n t	a B a D v l W g h á è ě ó ě N I o z à e è n t
a a a F ó k X b a l Z ó g s T q u e d F d v C	z a a a F ó k X b a l Z ó g s T q u e d F d v C
a a a G H k V ù I Q ě v U y P ǎ O J w é z ò m	é a a G H k V ù I Q ě v U y P ǎ O J w é z ò m
a a a H e K à h è z M L à ó Q V Q X C e ù P h	a B a a H e K à h è z M L à ó Q V Q X C e ù P h
a a a I t l D L h R t K ó d H b ó ǔ M T G k x	a a W I t l D L h R t K ó d H b ó ǔ M T G k x
a a a K J N M W h l ǔ l D a F p d c c t S h W	a v a K J N M W h l ǔ l D a F p d c c t S h W
a a a L l à Y G á I D ú G d T W L N y i f E ǎ	a a ò L l à Y G á I D ú G d T W L N y i f E ǎ
a a a N K n A v ó à b Y X è n P y v ǒ e L j H	a a V a N K n A v ó à b Y X è n P y v ǒ e L j H
a a a O k i Z h j h g p ù I D A ó J n E a F u	F a a a O k i Z h j h g p ù I D A ó J n E a F u
a a a Q ǎ v ó Y o K o F A M L v R c d ù ó S n	x a a Q ǎ v ó Y o K o F A M L v R c d ù ó S n
a a a R G F e k C á v s I F ǔ V y O s Q q M é	a a R G F e k C á v s I F ǔ V y O s Q q M é
a a a S f è E W p h c A T P Y ú B G b K e j d	S a a a S f è E W p h c A T P Y ú B G b K e j d
a a a T r X è G ó o b D k O ǎ c N h D n ǒ é ě	a Y a T r X è G ó o b D k O ǎ c N h D n ǒ é ě
a a a V à Y U è c X Y V q M T ǎ Z M I G W K a	a a g V à Y U è c X Y V q M T ǎ Z M I G W K a
a a a W J t á Q á é à q ò L E G J ǔ t F ǒ z D	ě a a W J t á Q á é à q ò L E G J ǔ t F ǒ z D
a a a X U b w N o d n à B T ǎ V t r o W q Y ě	a a M X U b w N o d n à B T ǎ V t r o W q Y ě
a a a Z á Y O ò ú L H è l ǒ M ú c ú X ó L á e	a a I a Z á Y O ò ú L H è l ǒ M ú c ú X ó L á e
a a a b ó L H ò u V e X N w ó l K W D S M t L	h a a a b ó L H ò u V e X N w ó l K W D S M t L
a a a c R c é ò c f S k F p m F n é v H ǔ l ǒ	q a a a c R c é ò c f S k F p m F n é v H ǔ l ǒ
a a a d o ǒ O d y á y I é ǒ e B A u C T z L d	a E a a d o ǒ O d y á y I é ǒ e B A u C T z L d
a a a f ǒ T k t l r F N V l N ò á v è J X z ǎ	a a ǔ a f ǒ T k t l r F N V l N ò á v è J X z ǎ
a a a g e v ú è ě á B Q Q I G t ó o M è ě M a	a a X a g e v ú è ě á B Q Q I G t ó o M è ě M a
a a a i ù P j s ù R H f ò G v U Q á M I E ó p	a a M i ù P j s ù R H f ò G v U Q á M I E ó p
a a a j ó k r D m e I W i ǔ j G P ǎ ó W l o T	a U a j ó k r D m e I W i ǔ j G P ǎ ó W l o T
a a a k M f ò ò J Q x S a A C k L j ù A Q t w	a g a a k M f ò ò J Q x S a A C k L j ù A Q t w
a a a l X ǔ F v ú q H n A V X G w s h u é ò x	a ó a a l X ǔ F v ú q H n A V X G w s h u é ò x
a a a m n g J ù t j q O J d D N N C é d Z t E	d a a m n g J ù t j q O J d D N N C é d Z t E
a a a o ě p ò a i A é F T s x é ó o ǒ l v s i	a a ù o ě p ò a i A é F T s x é ó o ǒ l v s i
a a a p C X g A ǎ H s é h R L M E l Z m Y ǎ ǒ	x a a a p C X g A ǎ H s é h R L M E l Z m Y ǎ ǒ
a a a q G G U T v Z ò ǒ V ǒ w á á I U y c ó D	a K a q G G U T v Z ò ǒ V ǒ w á á I U y c ó D
a a a r c P J à M ǔ á s R n e I á p O i H à P	a i a a r c P J à M ǔ á s R n e I á p O i H à P
a a a s m I t R O s W A u c b U e w C b R j O	ò a a s m I t R O s W A u c b U e w C b R j O
a a a t q y L D N è M H t á á ě K I à r ù ù b	P a a t q y L D N è M H t á á ě K I à r ù ù b
a a a v ú K w f r B M h A x d Q D i P w U O ú	M a a a v ú K w f r B M h A x d Q D i P w U O ú
a a a w M N A ě E u k b B S m E G ě I u P C C	a a A w M N A ě E u k b B S m E G ě I u P C C
a a a x Y n P ǎ e G l u s á K C e V R G j H m	a a E x Y n P ǎ e G l u s á K C e V R G j H m
a a a y b X á O c E Q q P F ú V H I q N k U ǎ	Q a a y b X á O c E Q q P F ú V H I q N k U ǎ
a a a ù ǔ H P w h ó á d O u p M B y q B ǒ ù a e	a a q a ù ǔ H P w h ó á d O u p M B y q B ǒ ù a e
a a a ǔ à t n e M O à x é x e à R I q S Q G V U	a I a ǔ à t n e M O à x é x e à R I q S Q G V U
a a a á X ó j O N K o ǒ ě é ó d j é B a j J h Q	c a a a á X ó j O N K o ǒ ě é ó d j é B a j J h Q
a a a à Z c t à ǎ I F c s b W S H c J b u G m G	a a U à Z c t à ǎ I F c s b W S H c J b u G m G
a a a ǎ p T b S N E P y Y v c ò q F b z l ǔ h M	p a a ǎ p T b S N E P y Y v c ò q F b z l ǔ h M
a a a é v p S a n ó W T H n y S F B V m J R i O	f a a é v p S a n ó W T H n y S F B V m J R i O
a a a ě F u S l é X k n è s Q x ǒ W ú ǎ ò é r Z	ò a a a ě F u S l é X k n è s Q x ǒ W ú ǎ ò é r Z
a a a ó X T x j u J Q ù O R p à ǒ s á v M ǔ f C	a a B a ó X T x j u J Q ù O R p à ǒ s á v M ǔ f C
a a a ò h Z z V ǎ o Y s J q Y V u d Z X ù D ò A	a a a a ò h Z z V ǎ o Y s J q Y V u d Z X ù D ò A
a a a ǒ n E U D u k T r ǔ N D c t I é F H è é ò	y a a ǒ n E U D u k T r ǔ N D c t I é F H è é ò
a a a A A x g j D J N k x B T R ǒ D t I ǎ s p K	a U a a A A x g j D J N k x B T R ǒ D t I ǎ s p K
a a a B W à r y O ú A ǔ x y á à d n v s a ú r à	a a ù a B W à r y O ú A ǔ x y á à d n v s a ú r à
a a a C m u K b w E J i ù n S u O u á è U N g a	a z a C m u K b w E J i ù n S u O u á è U N g a
a a a E ó d Z é w N g p d x A n O K ě P e ù w E	R a a E ó d Z é w N g p d x A n O K ě P e ù w E
a a a F S C R ú q w z q R y x v K r ǔ O è D ǎ ǎ	a t a F S C R ú q w z q R y x v K r ǔ O è D ǎ ǎ
a a a G c a ě H p W O R d y Y p a p à e i U ǒ V	a J a G c a ě H p W O R d y Y p a p à e i U ǒ V
a a a H n G i a D K Q C v d à Y ò X J ù h é ù n	a a h a H n G i a D K Q C v d à Y ò X J ù h é ù n
a a a J è ǔ X ú ò s i m ò Z ó ǔ t l e W G n ǔ B	a é a J è ǔ X ú ò s i m ò Z ó ǔ t l e W G n ǔ B
a a a K P B f E G l U h o j d A F ě ǔ Y v m V j	a a b a K P B f E G l U h o j d A F ě ǔ Y v m V j
a a a L m H G h t é á H V T à N ě ǎ w h F t r à	a é a L m H G h t é á H V T à N ě ǎ w h F t r à
a a a M s p L V t X l f G x M U u h q ǔ à a ǔ k	è a a M s p L V t X l f G x M U u h q ǔ à a ǔ k
a a a O D ù V E g ǎ v L w C R à k o F z C b t K	a S a a O D ù V E g ǎ v L w C R à k o F z C b t K
a a a P V E i I I W ò t a L c t ù K I j q j b X	a a r a P V E i I I W ò t a L c t ù K I j q j b X
a a a R ú t u n h B à V ě E h J ě ò ǎ ǒ B H c M	ú a a a R ú t u n h B à V ě E h J ě ò ǎ ǒ B H c M
a a a S O b N V r ú S r k v q x U f W M ǔ A P Z	a a M S O b N V r ú S r k v q x U f W M ǔ A P Z
a a a T i r W d E H ě o U U n J s L e Y o f B à	c a a T i r W d E H ě o U U n J s L e Y o f B à
a a a U m b j Z n Y à ó I T X ó G a X ě ú ǔ d n	a a m a U m b j Z n Y à ó I T X ó G a X ě ú ǔ d n
a a a W ǒ C ù R i ó H e i G b ú G d y ǔ P T p P	a ǔ a a W ǒ C ù R i ó H e i G b ú G d y ǔ P T p P
a a a X R ú k N a Z X k u T b b n Z q F R H x i	a é a a X R ú k N a Z X k u T b b n Z q F R H x i
a a a Y h G g m s g ù D á ǎ W ó j Q D U P y h I	R a a Y h G g m s g ù D á ǎ W ó j Q D U P y h I
a a a b à d E ó ó ó Z S T R X x a ù i b n j I i	a a S b à d E ó ó ó Z S T R X x a ù i b n j I i
a a a c é H o k E t u m ó k s Z A C ú ú x I b i	l a a c é H o k E t u m ó k s Z A C ú ú x I b i
a a a d F F w ǎ f Y v á Q N O p á A ù w l h W w	ǎ a a a d F F w ǎ f Y v á Q N O p á A ù w l h W w
a a a e a D ǎ l z ě J H x v ú Z z h ǒ S b b ǔ F	a a k e a D ǎ l z ě J H x v ú Z z h ǒ S b b ǔ F
a a a f Y c P J S è ǎ b B U a C Q à c ǎ m E t y	A a a f Y c P J S è ǎ b B U a C Q à c ǎ m E t y
a a a g Y x x I V i D p Y é ě H k g a Y à ǎ S U	w a a a g Y x x I V i D p Y é ě H k g a Y à ǎ S U
a a a h o I o n n à ú A l y U s x u k x z P é ǒ	a a M h o I o n n à ú A l y U s x u k x z P é ǒ
a a a j D g ǔ W l j e ò ǎ p W ù W E t o D o a G	a a Z j D g ǔ W l j e ò ǎ p W ù W E t o D o a G
a a a k b e G à ó k J B n z n O u ó è A m ò G s	a g a a k b e G à ó k J B n z n O u ó è A m ò G s
a a a l v X m U d v A P n g t t y h f ó m P ǎ E	a q a a l v X m U d v A P n g t t y h f ó m P ǎ E
a a a n V U S e q h J ú I S g A j K ǔ ǔ ò à y D	r a a a n V U S e q h J ú I S g A j K ǔ ǔ ò à y D
a a a o y r r i ó k R z r O u u ù f T e F Z C S	a k a o y r r i ó k R z r O u u ù f T e F Z C S
a a a q ǒ J P i A g z G Z C M A M z e r p X q ú	ǔ a a a q ǒ J P i A g z G Z C M A M z e r p X q ú
a a a r B M á ú x p Q x y d p A ě é ú a a v m á	a a Z a r B M á ú x p Q x y d p A ě é ú a a v m á
a a a s R Q X C a I O u W a o K O á i e ù è x d	a A a a s R Q X C a I O u W a o K O á i e ù è x d
a a a t j R v M L ó ě p h t s q K n á n P l u I	a m a t j R v M L ó ě p h t s q K n á n P l u I
