grammatical	ungrammatical
a a a a a U H è F U F X q g ǔ i v ǒ s z L	a a a a v a U H è F U F X q g ǔ i v ǒ s z L
a a a a a V Y ú w d o C c z e H O M M r N	a c a a a V Y ú w d o C c z e H O M M r N
a a a a a W g V U r ǔ ǎ Z D F Z k p w J á	a a a a é W g V U r ǔ ǎ Z D F Z k p w J á
a a a a a X t n y C M B á m e ò Q i S z k	I a a a a X t n y C M B á m e ò Q i S z k
a a a a a Z ó p w O j H D c z e V ú c n c	a a a a W Z ó p w O j H D c z e V ú c n c
a a a a a a S U u p e Z X ǔ q z v ò ǔ r g	a a a a c a S U u p e Z X ǔ q z v ò ǔ r g
a a a a a b d B j f K C j T Y E e y V á t	a a a a I b d B j f K C j T Y E e y V á t
a a a a a d è B y t ó o z ò B i ǔ Z n N è	a a ó a a d è B y t ó o z ò B i ǔ Z n N è
a a a a a e J a ǒ ù x u z t W x k q W j W	a a a a m e J a ǒ ù x u z t W x k q W j W
a a a a a f T a D Z i l n M ǔ E U c C u D	o a a a a f T a D Z i l n M ǔ E U c C u D
a a a a a g f R ù è y M à W O Q S Y R z X	a a a a S a g f R ù è y M à W O Q S Y R z X
a a a a a i à x F c z s G J K C c u R r ò	E a a a a a i à x F c z s G J K C c u R r ò
a a a a a j G I ě u ě v j o Q q ǒ r g a f	a a k a a a j G I ě u ě v j o Q q ǒ r g a f
a a a a a k M F T ǔ O t Z I s E L ò ǎ x y	a a m a a k M F T ǔ O t Z I s E L ò ǎ x y
a a a a a l d p l x d è k k K J W Y l X A	a a a a z a l d p l x d è k k K J W Y l X A
a a a a a m v A e J ǒ x n c v h S t P ǎ V	a a a x a m v A e J ǒ x n c v h S t P ǎ V
a a a a a o é A X G R z M J H è è o ǎ I ò	á a a a a o é A X G R z M J H è è o ǎ I ò
a a a a a p N N á S s V e I j a l S c e t	a é a a a a p N N á S s V e I j a l S c e t
a a a a a q g G ǔ L F s z L p y A M p m l	P a a a a q g G ǔ L F s z L p y A M p m l
a a a a a s ó m M ó V g ǎ ú d é u á z X U	a a a a ó a s ó m M ó V g ǎ ú d é u á z X U
a a a a a t T K u b s O f a d ǎ R a L a ǎ	ě a a a a a t T K u b s O f a d ǎ R a L a ǎ
a a a a a u p é a s ǎ j K i T b ú á u N d	v a a a a a u p é a s ǎ j K i T b ú á u N d
a a a a a w ǎ E ò w g a c Z t ú c ǎ u R q	a a T a a w ǎ E ò w g a c Z t ú c ǎ u R q
a a a a a x V V H h à P è P ó W g é X ǔ L	a L a a a a x V V H h à P è P ó W g é X ǔ L
a a a a a y b e U J R w ǔ G g ó X ǒ h F k	a a Y a a y b e U J R w ǔ G g ó X ǒ h F k
a a a a a ù ù K g s S á G W c è c ǔ d Y x K	a a a M a a ù ù K g s S á G W c è c ǔ d Y x K
a a a a a ǔ G i x é t B ǔ ò ò ó N Z z q ù p	a a a a u a ǔ G i x é t B ǔ ò ò ó N Z z q ù p
a a a a a á t d S j e P w l V è è L L D M n	a a a ǔ a á t d S j e P w l V è è L L D M n
a a a a a ǎ ǎ w A g q ǎ D I q r n é ǎ n B C	a a a V a ǎ ǎ w A g q ǎ D I q r n é ǎ n B C
a a a a a é U p Y è m c ǒ H V K U m y d s W	a a E a a a é U p Y è m c ǒ H V K U m y d s W
a a a a a è e a P T A k M p v ǎ f é à U X L	a a a G a a è e a P T A k M p v ǎ f é à U X L
a a a a a ě v x g M M e g r G p ǔ ǒ x à Z L	a Q a a a ě v x g M M e g r G p ǔ ǒ x à Z L
a a a a a ò ó ǒ c Z m R ú I j g ò n z é o V	a P a a a a ò ó ǒ c Z m R ú I j g ò n z é o V
a a a a a ǒ I s x a ò á R r D B n ǎ e á à e	a e a a a ǒ I s x a ò á R r D B n ǎ e á à e
a a a a a ú c ǔ I j x M Z ǒ B b m M y ù o L	M a a a a a ú c ǔ I j x M Z ǒ B b m M y ù o L
a a a a a A n n ú P I y y r g m k C b j G U	a a s a a A n n ú P I y y r g m k C b j G U
a a a a a C ǎ k t A ù s l T à Y è H X z L à	a a a a b C ǎ k t A ù s l T à Y è H X z L à
a a a a a D ò T L r N D G m u C ǔ Z ó O h è	a a a a ǎ D ò T L r N D G m u C ǔ Z ó O h è
a a a a a E K N z b I P ě ǔ a A H W ó ù t K	a a j a a a E K N z b I P ě ǔ a A H W ó ù t K
a a a a a F i é T v ě e t O ù r P S z ó Z B	ò a a a a a F i é T v ě e t O ù r P S z ó Z B
a a a a a H ù q ù z X g ě Y X E g M ǔ l B F	a ǔ a a a H ù q ù z X g ě Y X E g M ǔ l B F
a a a a a I I H t W f P ó ǔ p w S N ó Y O g	U a a a a I I H t W f P ó ǔ p w S N ó Y O g
a a a a a J Z I D g v K l w D ó è K g U ǒ b	a a O a a a J Z I D g v K l w D ó è K g U ǒ b
a a a a a L ǔ a ó F D s D P I ó r ě J C n x	a L a a a a L ǔ a ó F D s D P I ó r ě J C n x
a a a a a M S j Q R c q h f M H è u z n ě j	a a F a a M S j Q R c q h f M H è u z n ě j
a a a a a N m F S R x F d i h ǔ f N i J K E	a h a a a a N m F S R x F d i h ǔ f N i J K E
a a a a a P è w U X ò z M j x l l à S u F z	a C a a a P è w U X ò z M j x l l à S u F z
a a a a a Q L E w t P ó k D V s ǎ u X L y E	a a é a a Q L E w t P ó k D V s ǎ u X L y E
a a a a a R i R v E a è k x d U H W t y á r	a I a a a R i R v E a è k x d U H W t y á r
a a a a a S y P w F a ó t y H j l q a p à J	a a a L a S y P w F a ó t y H j l q a p à J
a a a a a U U a Z m W r e d I p K ù ò q k g	s a a a a a U U a Z m W r e d I p K ù ò q k g
a a a a a V i i h i é C á h ó I o G w p E l	a a à a a V i i h i é C á h ó I o G w p E l
a a a a a X ǔ ò f é j T a y k u R C U C A m	a a a a ú a X ǔ ò f é j T a y k u R C U C A m
a a a a a Y R ú v R a ǔ S q t w c X e d T h	a o a a a Y R ú v R a ǔ S q t w c X e d T h
a a a a a Z d M E r p X è j f Z q u H Q t b	a ù a a a Z d M E r p X è j f Z q u H Q t b
a a a a a a o j ó w x I X G L V R c f U a G	a a a a N a a o j ó w x I X G L V R c f U a G
a a a a a c B ù á a s J ě ò h p ě k J O ú U	a a a a q c B ù á a s J ě ò h p ě k J O ú U
a a a a a d T p è q O D D s ò k ò E Y e è Z	M a a a a d T p è q O D D s ò k ò E Y e è Z
a a a a a e c y Z é G O r J h é c g c L g n	a P a a a e c y Z é G O r J h é c g c L g n
a a a a a f u s A ó j z D é Z W J b h S g é	A a a a a f u s A ó j z D é Z W J b h S g é
a a a a a h H f ǒ W K Y ò I o u è l H a M á	a a a a w h H f ǒ W K Y ò I o u è l H a M á
a a a a a i c è O a O d g ǎ v i á ǒ o N n F	D a a a a i c è O a O d g ǎ v i á ǒ o N n F
a a a a a j y Y q l u C ò J ú N g B T ú W Z	a a a d a a j y Y q l u C ò J ú N g B T ú W Z
a a a a a l G A z v è B x U k R d f i w r ǒ	T a a a a a l G A z v è B x U k R d f i w r ǒ
a a a a a m L L ú D V ǔ u x W f Z y b i J P	I a a a a a m L L ú D V ǔ u x W f Z y b i J P
a a a a a n Y ó I Q ě s l ó ú W J m ě E á X	Z a a a a a n Y ó I Q ě s l ó ú W J m ě E á X
a a a a a o o ǎ C r X ò U j F r L O u V o ó	a a g a a a o o ǎ C r X ò U j F r L O u V o ó
a a a a a q ě k ó E K C R c ě ǒ á f d y i x	a y a a a q ě k ó E K C R c ě ǒ á f d y i x
a a a a a r L Y ǔ Z p H e U C m K U ù ǒ D é	a V a a a a r L Y ǔ Z p H e U C m K U ù ǒ D é
a a a a a s X e E V ǔ F f V h K k x u U I Q	a é a a a s X e E V ǔ F f V h K k x u U I Q
a a a a a t v D u D r ó V k ò V ò ù A C á K	a a b a a a t v D u D r ó V k ò V ò ù A C á K
a a a a a v ò z a y K F C P ě è h u u V v H	a V a a a v ò z a y K F C P ě è h u u V v H
a a a a a w Q ù h l P B J ě ǔ ǒ z a D y Y l	a u a a a a w Q ù h l P B J ě ǔ ǒ z a D y Y l
a a a a a x f w X t E Z E l ǒ l j p z T E m	a a J a a a x f w X t E Z E l ǒ l j p z T E m
a a a a a y l h w l L d P x s F q C è G A Z	a a a a v y l h w l L d P x s F q C è G A Z
a a a a a ù ù b w y Z m t f n K S W O H V O p	a i a a a ù ù b w y Z m t f n K S W O H V O p
a a a a a ǔ G r ǎ l N é x t B Y l h é ǎ B N d	a a a a P a ǔ G r ǎ l N é x t B Y l h é ǎ B N d
a a a a a á U O u B m D d h p x H a K ǔ à n X	ǒ a a a a á U O u B m D d h p x H a K ǔ à n X
a a a a a à q M u ò v P z n ǔ a m V F p B k ò	a z a a a a à q M u ò v P z n ǔ a m V F p B k ò
a a a a a é à A m é ǔ ó ǒ u L B i c C E t c w	a a a r a a é à A m é ǔ ó ǒ u L B i c C E t c w
a a a a a è T V I ò P Q ò T s ǒ F P M j s s J	a a r a a è T V I ò P Q ò T s ǒ F P M j s s J
a a a a a ě i J p Q J M ǔ M t O M E ǒ o f m J	a a y a a ě i J p Q J M ǔ M t O M E ǒ o f m J
a a a a a ò ě i J s D ó H c I z B s A é b f è	a p a a a a ò ě i J s D ó H c I z B s A é b f è
a a a a a ǒ F ó j i e x o N c t J S H F i W p	ǔ a a a a a ǒ F ó j i e x o N c t J S H F i W p
a a a a a ú V A N D y W N ǒ W s d K W a ù l Y	m a a a a ú V A N D y W N ǒ W s d K W a ù l Y
a a a a a A j D C c ǔ y ǎ v b Q u h c w D k X	a a a a C a A j D C c ǔ y ǎ v b Q u h c w D k X
a a a a a C è j A J ǔ M c D Z n ǔ o P ó P b ó	a a a a W C è j A J ǔ M c D Z n ǔ o P ó P b ó
a a a a a D ǒ l m V v H l ó r O ǒ i X á ù W M	a r a a a D ǒ l m V v H l ó r O ǒ i X á ù W M
a a a a a E E b d ú C Z L ǎ y N i j S O a x Z	a a a a I a E E b d ú C Z L ǎ y N i j S O a x Z
a a a a a F b F O è l y D j P x i ǔ k V ú a i	ǒ a a a a a F b F O è l y D j P x i ǔ k V ú a i
a a a a a H à V L Y o w Y j e j N f ǒ S J V Q	a a a ó a H à V L Y o w Y j e j N f ǒ S J V Q
a a a a a I ú ù k C E W N D q e B I H ù z ò Z	a a a a ǔ a I ú ù k C E W N D q e B I H ù z ò Z
a a a a a J Y p M o ó Z G ó i I ǎ w y V é x h	a è a a a J Y p M o ó Z G ó i I ǎ w y V é x h
a a a a a K y ú P v G O E d p ù u v k w Q x Y	a a r a a K y ú P v G O E d p ù u v k w Q x Y
a a a a a M N G r h t r R è a O b A W g d h W	a a d a a a M N G r h t r R è a O b A W g d h W
a a a a a N c d s B ó X w W u C R I m b á A R	a B a a a a N c d s B ó X w W u C R I m b á A R
a a a a a O p q U f s U W M ě ò E ě N f E L j	a a ǔ a a O p q U f s U W M ě ò E ě N f E L j
a a a a a Q A j m L m x f X U f M H t ǎ ǎ E e	a P a a a Q A j m L m x f X U f M H t ǎ ǎ E e
a a a a a R j q k U h E u ù O è f K L m t O e	B a a a a R j q k U h E u ù O è f K L m t O e
a a a a a S y j ò N è Q S Q G B v X W T c m é	a Z a a a S y j ò N è Q S Q G B v X W T c m é
a a a a a U G t C V ò E ǒ U s b b g ú h P è A	a a a k a a U G t C V ò E ǒ U s b b g ú h P è A
a a a a a V O R I H R w z ǎ Q d Y e ǔ F à v é	E a a a a V O R I H R w z ǎ Q d Y e ǔ F à v é
a a a a a W w á I l O d T w f Z j M h ò ó g F	a a a a ě W w á I l O d T w f Z j M h ò ó g F
a a a a a Y C O J F b ó é Q ò R t á ě à V L á	a a a a N Y C O J F b ó é Q ò R t á ě à V L á
a a a a a Z X ě C S p u C Q x a H V V ù R ǔ h	L a a a a Z X ě C S p u C Q x a H V V ù R ǔ h
a a a a a a j ǎ t k á z j i g h s ò s n G h á	a a a a z a a j ǎ t k á z j i g h s ò s n G h á
a a a a a b y S Z r ǒ p N Z L l á Z ě p á q è	a j a a a a b y S Z r ǒ p N Z L l á Z ě p á q è
a a a a a d V D Q T E O b b a t B è ù w L ò à	a a t a a a d V D Q T E O b b a t B è ù w L ò à
a a a a a e j L r y L B l b R k á x R x I G U	a a k a a a e j L r y L B l b R k á x R x I G U
a a a a a g ú L O z v A f L W D à W S U N O à	a ǔ a a a g ú L O z v A f L W D à W S U N O à
a a a a a h U Q k S c ò e ǔ N ǎ U n ǒ m ǔ I t	a a a H a a h U Q k S c ò e ǔ N ǎ U n ǒ m ǔ I t
a a a a a i f ǔ E o Z s ǒ B u V è B e ǎ z k I	A a a a a a i f ǔ E o Z s ǒ B u V è B e ǎ z k I
a a a a a j l E X N ě h E m é B g R w s W I c	a a a a j l E X N ě h E m é B g R w s W I c
a a a a a l è m ó Q W G h A S N i Z m ǔ u é b	a a a a v a l è m ó Q W G h A S N i Z m ǔ u é b
a a a a a m J g C e H Q L j N è á ě u Y ě y v	a a a g a m J g C e H Q L j N è á ě u Y ě y v
a a a a a n R I q R j w E ě y f S l é z X o b	a a a a l a n R I q R j w E ě y f S l é z X o b
a a a a a o z y V ù c d I d N J L b e U i l V	a a a P a a o z y V ù c d I d N J L b e U i l V
a a a a a q I J ě ǎ O R R s ǔ K k S R é J r j	a a m a a a q I J ě ǎ O R R s ǔ K k S R é J r j
a a a a a r U K G D A w F p ě q Z l T è ǒ d B	ù a a a a r U K G D A w F p ě q Z l T è ǒ d B
a a a a a s b B W e Z O ó R U f o P I l j H A	a a K a a a s b B W e Z O ó R U f o P I l j H A
a a a a a t v ù z V P è Y z A q h b M d F u h	a a a ó a t v ù z V P è Y z A q h b M d F u h
a a a a a v ú J j e Z G ó ǎ O l ó A ǔ è Z t g	a a ù a a a v ú J j e Z G ó ǎ O l ó A ǔ è Z t g
a a a a a w c Z c e t L y r E X ò h à ù Y L l	a a a r a a w c Z c e t L y r E X ò h à ù Y L l
a a a a a x q ě ǎ ě d á F n g s M d F S C I ú	a a Z a a a x q ě ǎ ě d á F n g s M d F S C I ú
a a a a a y u N p w o C S e Y K z á s c f t á	C a a a a a y u N p w o C S e Y K z á s c f t á
a a a a a ù ù B r i t ě g q g l ú ě ǒ à e c g ú	a a F a a a ù ù B r i t ě g q g l ú ě ǒ à e c g ú
a a a a a ǔ ǒ G H F u w g b R I P U s c U u T e	a a i a a ǔ ǒ G H F u w g b R I P U s c U u T e
a a a a a á T A w i W e s ǔ è u o d c m K f c m	a l a a a a á T A w i W e s ǔ è u o d c m K f c m
a a a a a à m C y B W s q Q ú c S S M x L g ǔ z	a o a a a à m C y B W s q Q ú c S S M x L g ǔ z
a a a a a é é ù L ǔ l X Q S a y R K z q W ě f p	p a a a a é é ù L ǔ l X Q S a y R K z q W ě f p
a a a a a è J f F G f t X ó ǔ h ě é D V E r N à	a ú a a a è J f F G f t X ó ǔ h ě é D V E r N à
a a a a a ě d ù m i T O é b ó O g H z m M t ǎ p	a a a á a ě d ù m i T O é b ó O g H z m M t ǎ p
a a a a a ó t à l k v E o v J ǎ C a Q X v W Z c	S a a a a ó t à l k v E o v J ǎ C a Q X v W Z c
a a a a a ǒ à ǒ h z J r Q ǎ c é Q n U C i h L B	a a a a i ǒ à ǒ h z J r Q ǎ c é Q n U C i h L B
a a a a a ú D y l H à N E R b ó é X e Q D U é t	a a j a a a ú D y l H à N E R b ó é X e Q D U é t
a a a a a A U b h P t ù Z o e g ǒ S N Q f è S O	z a a a a a A U b h P t ù Z o e g ǒ S N Q f è S O
a a a a a C ù O k à W d X ò S E ǎ m ò Z W v ě k	a W a a a a C ù O k à W d X ò S E ǎ m ò Z W v ě k
a a a a a D M X K H w Z e i J B ǒ p y k u r m á	a a e a a D M X K H w Z e i J B ǒ p y k u r m á
a a a a a E s t R h ú P a j Y p a S Z U Q M E z	a a ǎ a a a E s t R h ú P a j Y p a S Z U Q M E z
a a a a a G ǒ N W à à i f ù W a F ù j Q U L A p	a ǎ a a a G ǒ N W à à i f ù W a F ù j Q U L A p
a a a a a H Z ǔ u w r u O q E s w o é O o ú ó à	a a X a a a H Z ǔ u w r u O q E s w o é O o ú ó à
a a a a a I u T G ù X x ù J U p k ǒ ǒ l y d u u	ú a a a a I u T G ù X x ù J U p k ǒ ǒ l y d u u
a a a a a K ě M ú p U p u i x o e R è z ě z b a	a a a ě a K ě M ú p U p u i x o e R è z ě z b a
a a a a a L I z N t V v G á c A z R W V y L y j	a a a t a L I z N t V v G á c A z R W V y L y j
a a a a a M k f b i X ǒ n à S A K X ǒ m C f C r	a a a ù a M k f b i X ǒ n à S A K X ǒ m C f C r
a a a a a O à V H F k G U x ò C R u x a g X B v	a a a M a O à V H F k G U x ò C R u x a g X B v
a a a a a P O q U s ù p G K t E á ě i F L ò y n	a a ǒ a a P O q U s ù p G K t E á ě i F L ò y n
a a a a a Q m S E é R e p c X á l B h é N ǎ p é	a a a a Z a Q m S E é R e p c X á l B h é N ǎ p é
a a a a a S C N ǔ R K D D H ě M d ě ù ú H T G k	a a H a a a S C N ǔ R K D D H ě M d ě ù ú H T G k
a a a a a T f ú p n ǎ g A G w ǎ R W i ò r R ǔ p	a Y a a a a T f ú p n ǎ g A G w ǎ R W i ò r R ǔ p
a a a a a U z U e S è ǔ f j f ú z r ǎ N y j M é	a a L a a a U z U e S è ǔ f j f ú z r ǎ N y j M é
a a a a a W A l C J ù Z f J F P b H Z g m ú ě V	V a a a a W A l C J ù Z f J F P b H Z g m ú ě V
a a a a a X S O à è a T T s O W F a l ó y a T f	a a y a a X S O à è a T T s O W F a l ó y a T f
a a a a a Y Z H ú ě B e E m o D z Z Z W g W j o	a a a R a Y Z H ú ě B e E m o D z Z Z W g W j o
a a a a a Z X e K h ó I q à è ò Z O v L ú j ǔ M	a a a a s a Z X e K h ó I q à è ò Z O v L ú j ǔ M
a a a a a a s p H O h k M n F g U X á é P Z w ǔ	a a a P a a s p H O h k M n F g U X á é P Z w ǔ
a a a a a c E M ǎ h y C g m R W B n l N i f q s	a G a a a c E M ǎ h y C g m R W B n l N i f q s
a a a a a d X b o i C u A a o D ě ú z P Y u ó I	ǒ a a a a a d X b o i C u A a o D ě ú z P Y u ó I
a a a a a f ù p è y F ú ú M ě T R l D x m z p J	a a u a a f ù p è y F ú ú M ě T R l D x m z p J
a a a a a g H T C i P x h X á ǎ L i O w J s W ǔ	a a a d a a g H T C i P x h X á ǎ L i O w J s W ǔ
a a a a a h S Q B ù g ě x l u C ǎ R g ò h u l T	a a a A a h S Q B ù g ě x l u C ǎ R g ò h u l T
a a a a a i n Z s h ě j g ě ó z Y S S Y a m q W	V a a a a a i n Z s h ě j g ě ó z Y S S Y a m q W
a a a a a k ǎ p á g ǎ G A P S à j ó W ò ò á d x	a a a K a k ǎ p á g ǎ G A P S à j ó W ò ò á d x
a a a a a l O L ǔ ǔ ǔ e k C ò ó G Z N ó a g W U	a a a K a a l O L ǔ ǔ ǔ e k C ò ó G Z N ó a g W U
a a a a a m U h K U B B s P T n U I O ě ǒ D y L	a V a a a a m U h K U B B s P T n U I O ě ǒ D y L
a a a a a n u w ù ó x v v s W m E J y i M ù b O	a a S a a a n u w ù ó x v v s W m E J y i M ù b O
a a a a a p ǎ d R D Y R ó g p U L W O b ǔ c W W	e a a a a p ǎ d R D Y R ó g p U L W O b ǔ c W W
a a a a a q ú é x o a ǎ O ě ó R S C y W r H ǒ á	a o a a a a q ú é x o a ǎ O ě ó R S C y W r H ǒ á
a a a a a r H ó X f i ó p D N U k x u E C S F y	x a a a a a r H ó X f i ó p D N U k x u E C S F y
a a a a a s R à y k F P l u ǒ v ó i é à t t C x	a a a a O a s R à y k F P l u ǒ v ó i é à t t C x
a a a a a t b s u g ě ó F j L u ě é b z ǎ W l á	a a a a q a t b s u g ě ó F j L u ě é b z ǎ W l á
a a a a a u t ě J n a X g u Z à a m t L E C o u	r a a a a a u t ě J n a X g u Z à a m t L E C o u
a a a a a w F i G X b i D ú j ú M C K u b u P y	a a a é a w F i G X b i D ú j ú M C K u b u P y
a a a a a x U c o ǒ f J F N t C ù i y e u a G V	a a a a J x U c o ǒ f J F N t C ù i y e u a G V
a a a a a y y g ò W n G J I b B M d R A a A Q u	a a q a a y y g ò W n G J I b B M d R A a A Q u
