grammatical	ungrammatical
C a a L a X A L á á q I ó a T C C E m a é	C a a L a X A L á á q I ó a k T C C E m a é
E D a M V a Y ù t m Q a a w Z o M z T a c	E D a M V a Y ù t m Q a a w Z o M z T n c
F V N è a V m ǎ a a R ù P ú s a a d F W c	F V N è a V m ǎ a c R ù P ú s a a d F W c
G z p W a Z a ò m H s W é ó a R ǒ R a z a	G z p W a Z a ò m H s W é ó F R ǒ R a z a
I a O A a M a a O a x é t i N h g à h U K	I a O e a M a a O a x é t i N h g à h U K
J x u a a ǎ p M O s E a M q à Y w F ò a a	J x u a a ǎ p M O s E a M q à Y j F ò a a
L a é X á L a z ó J M K X N y m a r R a a	L a é X á L a z ó J M K X N y m W r R a a
M r a a l B è a O a ǒ è ě a W z ǎ x m U l	M r a a l B è a O C ǒ è ě a W z ǎ x m U l
O K x ó w a r R w v U a u a ù W O a a P j	O K x ó w a r R w v U u a ù W O a a P j
P a N a a G a v J ù ó a L R è M H I W l p	P a N a a G s v J ù ó a L R è M H I W l p
Q z L K m T a ǎ W a ò a W a Z O K ú a y p	Q z L K m T a ǎ W a ò r W a Z O K ú a y p
S X z y a a a T a J R m é A a G Z f B l t	S X z y a a a T F J R m é A a G Z f B l t
U ǒ é ù B Y p é a S a a X a X a l S P L i	U ǒ é ù B Y p é a S á a X a X a l S P L i
V a a a L P M ǒ A ú C l F F M s a q a N ò	h V a a a L P M ǒ A ú C l F F M s a q a N ò
X G X a Y X ě a M ǎ a a Z K o Y n a ú é U	X h X a Y X ě a M ǎ a a Z K o Y n a ú é U
Y T l ò a a o a J a N è m H A t X B u Y a	Y T l ò a A o a J a N è m H A t X B u Y a
Z q l Z é O x q Q q a ù x ó w a C a a a N	Z q l Z é O x c Q q a ù x ó w a C a a a N
a ǎ s Q l a G ò B o ú J Y r T t L W a a a	a ǎ s Q l a G ò B o ú J Y r T t L W è a a
a ó x M á a a Y é U ú p L R w K a o p a X	a ó x M á a a Y é U ú p L R w K a o p t X
a C a A D a y F T a m a W N e Q g B ě Z Y	a C a A D a y F T a m F W N e Q g B ě Z Y
a I á L è Q v y a a C a p á R a C T w A V	a I á L è Q v y a a g C a p á R a C T w A V
a M a K ó ù Y a á a E à E K ó a f c a b V	a M a K j ù Y a á a E à E K ó a f c a b V
a S ó z m P K P v a J a a a Q K m G ò V h	a S ó z m P K P v a J z a a Q K m G ò V h
a W U U r ě C a a a l Y y a S v N R o B j	a W U U r ě C a m a l Y y a S v N R o B j
a a ě S E J a ě P p V S C a è t a g P z l	a ě S E J a ě P p V S C a è t a g P z l
a a S t a C p a é U v á y a C o ò c ù m c	a a S t a C p a é U v á y I C o ò c ù m c
a a n ò a a V E B K q l ǒ á ú a X G ó n t	a a n ò a a V E B K q l ǒ á ú t X G ó n t
a m a r m R Q ǔ a M ò a ò a u N G ǒ T i G	a m a r m R Q ǔ a M i a ò a u N G ǒ T i G
a s Y z t s m C F a a A ǒ S a é C B C a u	a s Y z t s m C F P a A ǒ S a é C B C a u
a x ò y a é S ǎ à Z N N Q ě a a A á G a N	a x ò y a é S ǎ à Z N N Q ě a a A á d G a N
l a Q Z s ù a n a è H P ú M s a y O a w i	l a Q Z s ù D n a è H P ú M s a y O a w i
n à B ǔ a è a D J H m G a a W a w q s m B	n à B j a è a D J H m G a a W a w q s m B
o J N x z u a a ò ǒ E ú a ù á A q a ò a C	o J N x z u a a ò ǒ E ú n ù á A q a ò a C
p a T a ú r à ú ǎ S a a a z E ǒ à g I X I	p a T L ú r à ú ǎ S a a a z E ǒ à g I X I
q y F r ó a z V A ǎ a E x ě U m a V Z a a	q y F r ó a z V A ǎ a E x b U m a V Z a a
s G t a a C O q q a O I x á C ě a G a E y	s G t a a C O q q a O I x á C ě a i G a E y
t t á a y Y F m v a N é K ù E a l a M a O	t t á a y Y F m v a N é K ù E a l a M é O
v P M ó a ě w a z R P a a ǎ q ó a t w a n	v P M c a ě w a z R P a a ǎ q ó a t w a n
w t ù ó K a W á a O o ò a M V a p a Q b A	w t j ù ó K a W á a O o ò a M V a p a Q b A
y a ù D ǎ S s u o é a a E z w è a V L v a	y C ù D ǎ S s u o é a a E z w è a V L v a
ù ù ě a Q x E é a K a Y a a M ó H h u ǔ Y M	ù ù ě a Q x E é a K a Y r a M ó H h u ǔ Y M
ǔ Z x W O ó P a l o a a U a N B F a P ě D J	ǔ Z x W O ó P a l o a a U a N B F ù P ě D J
á o r a y a F B t l A a D w é ǎ ù a a d s D	á b o r a y a F B t l A a D w é ǎ ù a a d s D
ǎ ò a A a A a G m é ǎ a ǔ P U a m x m j m k	ǎ ò a A a A U G m é ǎ a ǔ P U a m x m j m k
é I m a ò a a u W S a C a G g B t T à L r X	é I m a ò q a u W S a C a G g B t T à L r X
è u N á ù m ú E U X t é a a m a a a R O i L	è u N á ù e ú E U X t é a a m a a a R O i L
ó N o t L I W á a A q C ò ú ò A a ò Z a a a	ó N o e L I W á a A q C ò ú ò A a ò Z a a a
ò l ǎ R ú q ě a ò R F a K C a K a D A V à a	ò l ǎ c R ú q ě a ò R F a K C a K a D A V à a
ú ǎ a p E l ò y N a a M n a ò v a H O Z R E	ú ǎ l p E l ò y N a a M n a ò v a H O Z R E
A a ò E ǎ K ó Q N è K a a K a a d H y q D ú	A a ò E ǎ K ó Q N è K d a K a a d H y q D ú
C ǎ Y q a a D a a K è n W ǒ B ò a v b è a n	C ǎ Y q a a D g a K è n W ǒ B ò a v b è a n
D A a A a O B a C á C U q ǒ q Q D V a T a à	D A a A a O d a C á C U q ǒ q Q D V a T a à
E a F M W ǒ y N M l a a á X I a M a V E j T	E a F M W ǒ y N M l a a á X I a M á V E j T
G é a I é p X O a P è w W M s a S l ó a a X	G é a I é p X O a P è w W M s o S l ó a a X
H X A a B F v x W a v è a w A a Y ú a A I g	H X A a B F v x j a v è a w A a Y ú a A I g
I n a ù ù V ù U ǎ u á N v a a a p o B a j ù	I n a ù ù V ù U ǎ u á N v è a a p o B a j ù
K à A á a ǎ m l r a a é a a x p M ǒ l M ě N	K à A á a ǎ m l r a a é Z a x p M ǒ l M ě N
L M u N T m t ǎ a a é B a á a P q s a w v u	L M u N T m t ǎ a a é B a á c P q s a w v u
N ě B A a m Z W A p L a a a l S D J a W c ú	N ě B A a m Z W A p L a a f a l S D J a W c ú
O a a ě a K A R ǎ X m a è a ú e N ǎ R d R n	O a a ě á K A R ǎ X m a è a ú e N ǎ R d R n
Q ò q a E ǒ ú W z a ò ó a a v Q ě S z R a é	Q ò i q a E ǒ ú W z a ò ó a a v Q ě S z R a é
R a R ú l x è l G H H t L l a a a Z a v E K	R a R ú l x è l G H H t L l a a W Z a v E K
T ǎ v Q ě y a a a a a D s F à M z Y V s ò W	T ǎ v Q ě y a a a a D s F à M z Y V s ò W
U a T p a H a R a p a O d V W h N m v n h I	U a b p a H a R a p a O d V W h N m v n h I
W é a Y è Z ù z V s ǔ ú ǎ Y a a a ó a ò ú Z	W é a Y è Z ù z V s ǔ ú e Y a a a ó a ò ú Z
X a D t K x a ǔ m B Y a C è A W é K a a o L	X s D t K x a ǔ m B Y a C è A W é K a a o L
Y v x a a a a o n B ǎ a o I z n è M N è Q m	Y c v x a a a a o n B ǎ a o I z n è M N è Q m
a ǔ W P u ǎ a a B a t a w p ǔ j s j u a ò U	a ǔ W P u ǎ a è B a t a w p ǔ j s j u a ò U
a ě F a a p S K ǒ M a y D I l a T y ú w z p	a ě F o a p S K ǒ M a y D I l a T y ú w z p
a A P Y z w ù G ú é N L a L P L a O a L a e	a A P Y z w ù G ú é N L a L P L a O a L T e
a E y n R U o ě p L a Y Y a N V a ò v n a U	a E y n R U o ě p h a Y Y a N V a ò v n a U
a K W I E a a D L X Q D U v s q B A a ó a ě	a K W I E a a D L X Q D U v s q i A a ó a ě
a Q ò q a Q E a è a ù ě R ě s J a b x N W J	a Q ò q a Q E a è U ù ě R ě s J a b x N W J
a W M P A a L a n B ě O x è a S V ǎ a A M y	a W M P A a L i a n B ě O x è a S V ǎ a A M y
a a é a a ù é F ǒ Z à x G á C ù x X ǔ ù a m	a a é a a ù é g ǒ Z à x G á C ù x X ǔ ù a m
a a M l a M V o B t T A ǒ a K a M m l S N ú	a a M l Q M V o B t T A ǒ a K a M m l S N ú
a a a a J T M F K à ò t ě á M ó a W h à g W	a a a a J T M F K à ò t ě á M ó g a W h à g W
a m N K s x p D W ǎ N a a H E X z ó a ǔ a N	a m N K h s x p D W ǎ N a a H E X z ó a ǔ a N
a r a C N q R K M E a T z B a ó H z ě D a á	a r a C N q g K M E a T z B a ó H z ě D a á
a w L L a a a C A a X g s y l W s Z C P b g	a w L L a a t C A a X g s y l W s Z C P b g
l H E B o X A T B q Z x s a v R a ó a a a è	l H E B o X A T B q Z x s B v R a ó a a a è
m a a ǎ Y P z W a F a a ó d o C ù ó Z W e è	m a a ǎ k P z W a F a a ó d o C ù ó Z W e è
o D a ǔ t a a a Y a m ú o U h Q o è m a s á	o D ě ǔ t a a a Y a m ú o U h Q o è m a s á
p a S a V a m w t Y a M H I ù m n ǎ ǎ a g T	p a S a V a m w t Y a h H I ù m n ǎ ǎ a g T
r D J s D a ǒ é à r p a K a J a l H A E a q	r D J s D a ǒ é à r p o K a J a l H A E a q
t á F p a C T ù u a A w S X s a á M F t a a	t á F p a C T ù u J A w S X s a á M F t a a
u Z W p ó A é z a Y K Q a G W K a a a i K j	u Z W p ó A é z a Y K Q a G W K a G a i K j
v x B y è n ò H R T a à t q m a a a o à a q	v x B y è n ò H R T X à t q m a a a o à a q
x L a t y a A Y V a B E ú G è W B a E a j ǎ	x L a t y a A Y V Y B E ú G è W B a E a j ǎ
y a a ú p ù a G P a s R V I y a è ó c c n A	y a a ú p ù a G P a s R V g y a è ó c c n A
ù ù a a a B m a ě a ó l k m O ǔ e t T m ǒ X h	ù ù a a a B m a ě P ó l k m O ǔ e t T m ǒ X h
ǔ H J a l N m a a o o a a X d v Z Y d k U f f	ǔ H J a l N m a Q o o a a X d v Z Y d k U f f
á W P H è a n I a a R a a P I V x C u J b r m	á W P H è c n I a a R a a P I V x C u J b r m
à a v z o B S é x ù y a a a ě a b ǔ j ú b g Q	à a v z o B S é x f ù y a a a ě a b ǔ j ú b g Q
é E è M W a V a a J t a U n a M K A h ú v O W	é E e M W a V a a J t a U n a M K A h ú v O W
è a X M w r V ǒ U P X H ò a à a ǎ N a u x a Y	è a X M w r V j U P X H ò a à a ǎ N a u x a Y
ó ú P R a G a a V y B m U l S ò M s ù v a a M	ó ú P R a G a a V y B m U l S ò M s c v a a M
ò V a B P a a Y á a K a R Q k c Y p U s o P D	ò V a B P G a Y á a K a R Q k c Y p U s o P D
ǒ n R G a G a L s a v a a A R Y ǒ H ǔ ò L G U	ǒ n R c G a G a L s a v a a A R Y ǒ H ǔ ò L G U
A ù H a W m P v z ě a U U ǔ a t ù a y L Y S a	A ù H a W m P v z ě a U U ǔ a t ù a f y L Y S a
B V a a Y L M T o H u B a è V V P a A y O a Q	B V a a Y L M T o H u B a d V V P a A y O a Q
D á B O D Z Z V a a I ó a P m Q H a R Y a G d	D á B O D Z Z V a a I ó S P m Q H a R Y a G d
E a è a F a Y T V r E a u X a á ě G ó C y ǎ ǎ	E a è a F a Y T b r E a u X a á ě G ó C y ǎ ǎ
G ǒ z U a ě a P a I a a k x w i P s C e X ě f	G ǒ z U a ě a P m I a a k x w i P s C e X ě f
H a J Q ǎ E ò X J a U w a z a N N l u a K P b	H a J Q ǎ E ò X J a U w a z S N N l u a K P b
J D V p ó á y a J L a ǒ é à a a o ó H r B ú a	J D V p ó á y a J L a ǒ é à a a o ó H r e B ú a
K a T l ù a T Z U ò z P U ǎ a ú a a l á ò p V	K a T l ù a T Z U ò z P U ǎ a ú a ó l á ò p V
L q A A Y o a C a ě ǎ m X ò a a x S ǎ Y ó a ě	L q A A Y o a C a ě ǎ m X ò s a x S ǎ Y ó a ě
N ǒ a N ó W é l a R T ò n Y q P O ǔ a I a E a	N ǒ a N g W é l a R T ò n Y q P O ǔ a I a E a
O J Y a z K a Q T à a T K a I C a é Z o m L E	O f Y a z K a Q T à a T K a I C a é Z o m L E
P a a F D a o a F o y l V K D m a z X q V ù v	P a a F D r o a F o y l V K D m a z X q V ù v
R ě ě ǎ a ù O a è s a W a u a è W Z ě Y ǎ z d	R ě ě ǎ a e ù O a è s a W a u a è W Z ě Y ǎ z d
S Z V a ú a L R H Z a A G r Y m é ó p a q a i	j Z V a ú a L R H Z a A G r Y m é ó p a q a i
U ò O t T a a R à N B a A s a a G W è e E H s	U ò O t T a a R à N B y A s a a G W è e E H s
V a G M ù O a a x a t N w y G w a ě p G D Z à	V à G M ù O a a x a t N w y G w a ě p G D Z à
X é P A a a a ě a X x u K U X o S G ǎ a d ǒ T	X é P A a a a ě t X x u K U X o S G ǎ a d ǒ T
Y E G F T a E R u M a z n ǒ a W a x R X a X T	Y E G F T a E R u M a z n ǒ Y W a x R X a X T
Z a O l r S M é ǔ S ò K F ú L O a a u Q á a a	Z a O l r S M k é ǔ S ò K F ú L O a a u Q á a a
a ǎ ú r V z a r w M s R ǎ w a a a ǒ o b D w t	a ǎ ú r V z a r w M s R ǎ w a w a ǒ o b D w t
a ò u ě H W x y E D v z ě a a a a G F w j I e	P ò u ě H W x y E D v z ě a a a a G F w j I e
a C a A á Q x a n a l l R a ò d S y G v W q M	a C a A á Q x a n H l l R a ò d S y G v W q M
a H X a n Q B a v ó é a a ò k L H ǔ g à Y Y v	a H X a b n Q B a v ó é a a ò k L H ǔ g à Y Y v
a N a ǔ J z a G q ǒ W q L a o U a y l O q I y	a N a ǔ J z a G q ǒ d W q L a o U a y l O q I y
a S a ǒ a S V U N P m ǎ ǎ a R a h u G a ǒ U t	a S a ǒ a S V U N P m ǎ ǎ j R a h u G a ǒ U t
a Z ò ù a ǎ ó C é a S T F a a ó m s á h n q ò	a Z ò ù a ǎ ó C é a S T F a t ó m s á h n q ò
a a M o W a n q ú a á a à r à ù x T k G ǎ M A	a o M o W a n q ú a á a à r à ù x T k G ǎ M A
a a a r ó á X W ú w x P t H D Z a Q ǎ ǎ L A a	a a a r ó f X W ú w x P t H D Z a Q ǎ ǎ L A a
a m a O è w Z q a a M H D a z g U h o O B D D	a m a O è w Z q g a M H D a z g U h o O B D D
a s K R ě a ǔ B O T a S ě F p a v a u R ò l Y	a s K R ě a ǔ B O T D S ě F p a v a u R ò l Y
a x a a B a ò W é x G A p Z x z S a d z u A t	é x a a B a ò W é x G A p Z x z S a d z u A t
l a x O a F a v a W y r ù o Z a S M ò b x z B	l a i O a F a v a W y r ù o Z a S M ò b x z B
n ú G ú a p I O G a l a m a a é ě ǒ T e D q ù	n ú G ú a p I O G a l a m a b é ě ǒ T e D q ù
o U z a è a E ù K l u é W a C n O y a a ě v ó	o U z a è a E ù K l u g W a C n O y a a ě v ó
p a R p s a M a y r a x K I ó y C r a W e C ě	p a R p s a M a y r I x K I ó y C r a W e C ě
r ǒ B ǎ Z a y a x Y s a ǔ s y U a à v t F I a	r ǒ B h ǎ Z a y a x Y s a ǔ s y U a à v t F I a
s a O a ù a s O a á m é a f a O M C R x ǎ W ě	s a O T ù a s O a á m é a f a O M C R x ǎ W ě
t m ǒ a H é J o a X l F o F a a w N a D P b ú	t m ǒ a H é J o a X l F o F a a w N s D P b ú
v I J I V p a a C H ó ǒ a S x a a à a P R p B	v I J I V p a a C H ó ǒ a S e a a à a P R p B
w r a l ó S X a a ě Y Q s ú V è S ú w a a N á	w r a l ó S X a a ě Y Q s ú V è S ú w a P N á
y a W G s K G ó a l X a I N w a D p T J a è L	y a g G s K G ó a l X a I N w a D p T J a è L
ù ǔ ò è ǒ K ò W A n a é a a ǒ M u U C a l R v a	ù ǔ ò è ǒ K ò W g A n a é a a ǒ M u U C a l R v a
ǔ T V z L ǔ Z a a z q t ǒ Z y Z G A F a a a U B	ǔ T V z L ǔ Z a a z q t ǒ Z y Z G A F q a a U B
á o F a w é D u T ò a m N p ù a a y t r P a ǎ L	á o F a w é D u T ò a m N p ù a a y t r P t ǎ L
ǎ A I Y a A a T a ò z a y E o B O C a A o K ě x	ǎ A I Y a A a T a ò z a y E o g O C a A o K ě x
é a ù C A H o A X R ú R a U a a U q r U R a E á	é a ù C A H o A X R ú R G U a a U q r U R a E á
è v u W ò ò s P n à a x a G a X x a A a ù g é L	è v u W ò ò s P n à a x a G a X x a A j ù g é L
ó P B a M G w X V P a à a H ù a a u G G x U A v	ó P f B a M G w X V P a à a H ù a a u G G x U A v
ò x p C é n a P P n H a V A a ù ó a ǔ t r K t a	ò x p C é n a P P n H a V A a ù ó V ǔ t r K t a
ú M Q p m T a Z K q a s q á J m a a C q a B T v	ú M Q p m T a Z K q b s q á J m a a C q a B T v
A a I I W U C a M a a a h X K i e à x ǔ u t c S	A a I I W U C u M a a a h X K i e à x ǔ u t c S
B t a m ě m G a T a a Q ú W a ó t H P l y v P ò	j B t a m ě m G a T a a Q ú W a ó t H P l y v P ò
D R è o á a r x á t U a O x o B a a K a O ò J S	D R è o á a r x á t U a O x o B a a K I O ò J S
E a a a o a a R p R Y w r F ǒ l L H j E K F e W	e a a a o a a R p R Y w r F ǒ l L H j E K F e W
F r t F N q ǔ ǒ R a W ǎ ǒ ǒ l a G T a ǎ a a Q E	F r t F N q ǔ ǒ R a W ǎ ǒ ǒ l a G T a ǎ a q Q E
H I w a l r l ě à A a I L a n n a v E a é t C h	H I w a l r l ě à A a I L F n n a v E a é t C h
I U Q H a a a P a Z R a q Z T h l F T m t ǎ T q	I U Q H a a a P a Z R M q Z T h l F T m t ǎ T q
J a x n a ǎ x á C è a l p x a ǎ ú ě ú u M a Y ě	J a x n a ǎ x á C è a l p x a ǎ ú ě ú u M ǎ Y ě
L A D u a o Z a V N W N T a V a ǒ v a L P ě N ù	d A D u a o Z a V N W N T a V a ǒ v a L P ě N ù
M m y u è ǒ o u a a Z a v H p a a L V j m e G N	M m y u è ǒ o u a a Z a v H p a m L V j m e G N
O ǎ é a è U ǒ z a K a o a ú D ú N Y K l ǒ ě ú a	O b ǎ é a è U ǒ z a K a o a ú D ú N Y K l ǒ ě ú a
P H a a a a è ó t M ù C N S a i o M L U j x ǔ N	P H a a a à è ó t M ù C N S a i o M L U j x ǔ N
Q x ǔ à R N a V a m Z a a a w O q H V m e A q é	Q x ǔ à R N a V a m Z W a a w O q H V m e A q é
S K a ò Y I N r X a x a v K p z J t C a ǒ a a n	S K a ò Y i I N r X a x a v K p z J t C a ǒ a a n
T a a D ú á a y C w E z R x n n a P a o e F D o	T a a f ú á a y C w E z R x n n a P a o e F D o
U v a W a a a K ě T a j ò z à á M ǔ Q O H o T g	U v a W a a a K c ě T a j ò z à á M ǔ Q O H o T g
W T A s E z a ù a m N a B à a s ó a t ǎ d f ǒ L	W T A s E z a ù a m N a B à a s k a t ǎ d f ǒ L
Y ě a a q P a n ó S z S ò L R B a a c g i Q è d	Y ě a a q P j a n ó S z S ò L R B a a c g i Q è d
Z a O D Y N z a m z a w a J a E g M S a T ě D N	Z a O D Y N z a m j a w a J a E g M S a T ě D N
a à L r è W à á a t a a q á r H U x W T a d k J	a à L r è W à á a t L a q á r H U x W T a d k J
a ó a à P è ǎ a W F D l P X y H ǔ a V a N T s ù	a ó a f à P è ǎ a W F D l P X y H ǔ a V a N T s ù
a C T a ù Q ò U a a ǎ x ó a h b r ě F B T K j b	a C T I ù Q ò U a a ǎ x ó a h b r ě F B T K j b
a I Z o ù Z ù y W a K a Q u U á S a a Z P y Z j	a I Z o ù Z ù y W J K a Q u U á S a a Z P y Z j
a N a Q ǔ a z l a a M U r S F F F y ó c o b á ǔ	a N a Q ǔ a z l j a a M U r S F F F y ó c o b á ǔ
a S o H è a ǔ è y N a Y M a ò J Y B a Q z à Z X	a S o H è y ǔ è y N a Y M a ò J Y B a Q z à Z X
a a á á Y u Y V K A F m á B a a q v a R I p u Y	a k a á á Y u Y V K A F m á B a a q v a R I p u Y
a a L Y n t ó a P a w y W r s u w s V K o F W a	a a i L Y n t ó a P a w y W r s u w s V K o F W a
a a a a Q a F w m m Q t á b V ǒ é z ù w a J L o	a a a M Q a F w m m Q t á b V ǒ é z ù w a J L o
a m é ù è ú a m V m a Q w U á é p z a a E u p b	ě m é ù è ú a m V m a Q w U á é p z a a E u p b
a r R ǒ à ě p p a w a á ǔ m E n a a i b k f è R	a r R ǒ à ě p p a g w a á ǔ m E n a a i b k f è R
a x D u a P G ǒ Q l R y a a t V X v ó p a m G J	a x D u a P G ǒ Q l R y a a t V g v ó p a m G J
l l a J a r ǔ a V M q a ǔ I X ě ě p v m T a E V	l l a J a r ǔ a V M q a ǔ I e ě ě p v m T a E V
n A ó a è B C a a M Y Z a Y I P ó I a U ú d E e	n A ó a è B C a a M Y Z X Y I P ó I a U ú d E e
o Z A x ǎ a L K r E U a a B a a ǔ n l ǎ ě W z O	o Z A x ǎ a L K r E U a a B a W ǔ n l ǎ ě W z O
q ǎ a C O p L ò C V a U a s y a ǔ è E ò a n t g	q ǎ a C O p L ò C V a j U a s y a ǔ è E ò a n t g
r a è P s y ǎ m A U a Z n a m a D H A Y a a L ě	r a è P b y ǎ m A U a Z n a m a D H A Y a a L ě
t ó O é p a è D a W r ò Q u O a a a C n o Y á U	i t ó O é p a è D a W r ò Q u O a a a C n o Y á U
u a ě ǎ R p à ó D ù P K P D a Q à a a a è ǔ ě V	u a ě ǎ R p à ó D ù P K P D a Q à a a g a è ǔ ě V
