grammatical	ungrammatical
a e e Q s M Y F j j k ò F v N ó á S ǔ ù	a a e e Q s M Y F j j k ò F v N ó á S ǔ ù
b D á j ó a é r ò t ǒ G B I q ó s c á A	b D á j ó a é r ò t ǒ G B I q ó s a c á A
c g a u v P u F U D ǒ E j M a P ǔ k z T	c g a a u v P u F U D ǒ E j M a P ǔ k z T
d u ǒ Y J l Q R ǔ ó J G ǎ W x y v O a à	d u ǒ Y J l Q R ǔ ó J G ǎ W x a v O a à
f K Q S S ǔ m H O Y t v D y K u ǒ a à C	f K Q S S ǔ m H O Y t v D a y K u ǒ a à C
g l W s A r Y m o a è á e h h è X n M m	g l W s A r a Y m o a è á e h h è X n M m
i ǎ a Z B R W i j a C T p ó S ù f p I W	i ǎ a Z B a W i j a C T p ó S ù f p I W
j a i H N L t q x ě p r B ù n ù n Q c n	j a a i H N L t q x ě p r B ù n ù n Q c n
k w a G B z w q O p u P ó K k A D Y B U	k w a G B z w q O a u P ó K k A D Y B U
m B y K T ú è a C y V é o L V A K B J C	m B y K T ú è a C y V é o L V A a K B J C
n N a F T à r ě G K l ǒ M e u à W h a B	n N a F T à r ě G K a ǒ M e u à W h a B
o e r à K ǎ H u L a m b E s ǔ ù W a Y k	o e r à K ǎ H u L a m O E s ǔ ù W a Y k
q ǎ B ò A ó W a ǒ Y M ǒ i ù K q c J m ǎ	q a B ò A ó W a ǒ Y M ǒ i ù K q c J m ǎ
r U p ù K C H ǔ D ǎ P F è Z E a k n j z	r U p ù K C H a D ǎ P F è Z E a k n j z
s u o x p V H ě a h á E U a ù K g w n l	s u o x p V H ě a Z á E U a ù K g w n l
u à ǒ V D z p s d J F a H q c J ú ò F z	u à ǒ V D z p s d J F a H q a c J ú ò F z
v a K r W H J Z F y g a K I è f H M ù R	v a K r W H J Z F y R a K I è f H M ù R
w r b a J c z Y D ǔ I w ú D a y b r j z	w r b a J z z Y D ǔ I w ú D a y b r j z
y P ǒ W h é C B a f ě y U J J y x r V J	y P ǒ W h a C B a f ě y U J J y x r V J
ù ù Z ù a A W t ǔ M S X U o O ǎ E e ò Y G	a ù ù Z ù a A W t ǔ M S X U o O ǎ E e ò Y G
ǔ E e a ó l X C F m g q O á m N D V t i v	ǔ E e a a ó l X C F m g q O á m N D V t i v
á Q z B K O a p y ó f B a d A Q R u N n N	á Q z B K O a p y ó r B a d A Q R u N n N
à d a o n è w é Z K ú ǎ V G N ě X ú Y M b	à d a o n è w é Z K ú ǎ V a N ě X ú Y M b
ǎ s a M h L d N W F ó x E à u t e b z J á	ǎ s a M a L d N W F ó x E à u t e b z J á
è G h R L Z B U u U T s L f f ó é a p D l	è G h R L Z B U u U T s L f f ó é a p a l
ě k s ó K K c n K N a à C á B i z Q a K t	ě k s ó K K c n K N a à C á B o z Q a K t
ò E B ò o ò l à è F i s D a r y F B q J i	ò E B ò o ò l à è F i s D a r y F a B q J i
ǒ O ó C W z B X X M O ǒ Q j a ò Y s R B ǒ	ǒ O ó C W z B X X M O ǒ Q j a a Y s R B ǒ
ú a S e q r ǒ N P ù h G V G U K g X J x i	ú a a S e q r ǒ N P ù h G V G U K g X J x i
B ǔ L b i é ǔ ó H a t L w b z B R T ě g k	B ǔ L b i é ǔ ó H a t L w a z B R T ě g k
C G p ú R s C l r b N I F x t N a Y R v h	C G p ú R s C l r b N I F x t N a Y R v a h
D W N ǒ ó ě q p X T á ǒ W j X E u ǎ u a ú	D W N ǒ ó ě q p X T á ǒ W j X E u ǎ u a a ú
E w g x á v r a R I C ǒ F o z V é à v z D	E w g x á v r a R I C ǒ F o z V é à v a z D
G D J T I a v i á a O b B P a e V S ò n J	G D J T I a v i á a O l B P a e V S ò n J
H a t N v t b P r V ǒ c T p L ě U ò j v p	H a a t N v t b P r V ǒ c T p L ě U ò j v p
I o I ǎ n o Y h i Y d m S é x W O a R n j	I o I ǎ n o Y h i Y d m S é x W O a a n j
K I ù Z P F M ě m ě Y r L a c à L ù A u Q	K I ù Z P F M ě m ě Y r a a c à L ù A u Q
L K h S Y H A i u m W T C n ě a è q A M u	L K h S Y H A i u m W T C n ě a è q A a u
M o H F ǒ ǔ ú Q a ě u B S I ǒ Y à v Y r q	M o H F ǒ ǔ ú Q a ě u B S I ǒ Y à v a Y r q
O M a q Q t y A ù á H j I a t é H t q j z	O M a q Q t y A ù á H D I a t é H t q j z
P o w t h p T w T a e Q n ú ǔ G C L ù m L	P o w t h p a T w T a e Q n ú ǔ G C L ù m L
R J m G N C j X j v ù A a T B f j F g r b	R J m G N C j X j v ù a a T B f j F g r b
S X ú I r ó e T e a ó E V R p X t g x ù ě	S X ú I r ó e T e a ó E V a p X t g x ù ě
T j j p K E z g K a é S i x I Q x M F ò a	T j j p K E z g K a é S L x I Q x M F ò a
U u z I M a o R I q C J o M ǔ g s a J V á	U u z I M a o R I q C J o M ǔ Y s a J V á
W N ó M H g á V Q z g E R P a v q p s j a	W N ó M H g á V Q z g E R P a v q p s L a
X r Q l l R r T q ǎ ú o X ǎ a w T T b W é	X r Q l l R r T q ǎ ú a X ǎ a w T T b W é
Z à h p i T d R à D a m B J k i O H S O q	Z à h p i T d R à D a m B J a k i O H S O q
a ú k ǎ E ú M v ù v a T r u x s V v x p y	a ú s ǎ E ú M v ù v a T r u x s V v x p y
a R I T ú n r H R J R M P U T k S T G w ú	a R I T a n r H R J R M P U T k S T G w ú
a w f s Q o E u p n H u V o c K V n f b à	a w a f s Q o E u p n H u V o c K V n f b à
c à I a E b c p H J m u N H ù O ù N w u F	c à I a a b c p H J m u N H ù O ù N w u F
d b N è ò E t R X E m p C J C C D ǔ ò a q	d a N è ò E t R X E m p C J C C D ǔ ò a q
f ě t ǔ ó ě à I y a v g ě B U l X Z Q j ù	f ě t ǔ ó ě a à I y a v g ě B U l X Z Q j ù
g d Q L a M g e à O R F n a c E F ǒ M H j	g d a Q L a M g e à O R F n a c E F ǒ M H j
h t a H p M è o I t é m J U O t w f n Z a	h t a H p M è o I t é m J U O t w B n Z a
j ǒ Y F C ù I d G L V á C w B E r v a w U	j ǒ Y F C ù I d G L V á C a B E r v a w U
k X ò O x y z a n U K b ǔ g r ò a P X D C	k X ò O x y z a n U a b ǔ g r ò a P X D C
l m p à J H o K a U G u W N Q J P ù ǒ B x	a l m p à J H o K a U G u W N Q J P ù ǒ B x
n ǒ C g A è é W U ǒ é k C a è Q K á O T ǎ	n ǒ C g A è é W U ǒ é k C a è a Q K á O T ǎ
o b ú a j ǎ s w e U á q Q C k m n C ǔ r W	o b a ú a j ǎ s w e U á q Q C k m n C ǔ r W
p g B p a u l u B ě K p ě g K F H t X ǎ g	p g B p a u l u a ě K p ě g K F H t X ǎ g
r ǔ J o é U n F s H m a t g t i Q l è h L	r ǔ J o é U n F s H m a a g t i Q l è h L
s G Z a i k M ǔ h á s f ǒ j S u à á R m r	s a Z a i k M ǔ h á s f ǒ j S u à á R m r
t W ú ǎ r j a r i f ǒ y é Z x w m Q H K d	t W ú ǎ r j a r a i f ǒ y é Z x w m Q H K d
u j y J w N f p L D Z è N a V d o q ú t l	u j y J w N f p L D Z è N a a V d o q ú t l
v x ó O c J i m U ù G g P n k N Y b X V a	v x ó O c J i m U ù G g P n k N Y b X V a a
x C Y l d Q O j Y ò P o S ǎ t a z Y X N P	x C Y l d Q O j Y a ò P o S ǎ t a z Y X N P
y P a è V f G j n l Y j C ó L ú C Z S R è	y P a a è V f G j n l Y j C ó L ú C Z S R è
ù ù v v ú F ó s G V Z Q Y X F a h ě w X x b	ù ù v v ú F ó s G V Z Q Y X F a a ě w X x b
ǔ N x V J Y L S x S Q z z F x S ò a o R M Y	ǔ N x V J Y L S x S Q z z F x S ò a a R M Y
á a O A I ù z O t N o M é R ǎ q W R m o S b	á a O A I ù z O t N o M é R ǎ q W R m o S a b
à y k ò Q g d y O ú a F ú x ǎ b z i M y k J	à y k ò Q g d a y O ú a F ú x ǎ b z i M y k J
é N t A a u q L ǔ à ò m ǔ e a K F ú U z ò z	é N t A a u q L a ǔ à ò m ǔ e a K F ú U z ò z
è i Z T W s L á ú F F J g a M Z B O I u ò l	è i Z T W s L á ú F F J g a a M Z B O I u ò l
ó à ǎ Q Y S B l á c a u ò k D u f ó a z ò à	ó à ǎ Q Y S B l á c a u ò k D u f ó a z a ò à
ò b D F x y H ú j C a T u U q X M X è ǒ m h	ò b D F x y H ú j C a T u U q X M X a è ǒ m h
ǒ z J Y l U L O X c q m s a z I o X i P à Z	ǒ z J Y l U L O X c q m a s a z I o X i P à Z
A é w p I L j ǔ K p B ú b a ě w n K G w è X	A é w p I L j ǔ K p B ú b a a ě w n K G w è X
B Q t e r d à d ǔ x S à ǔ v s C a T A Y á D	B Q t e r d à d ǔ x a à ǔ v s C a T A Y á D
C a y é z z ǎ S è ǔ ú N l á s N d D Q D g S	C a y a é z z ǎ S è ǔ ú N l á s N d D Q D g S
E à V p a J x z L H J P ě U f ú M f l F n m	E à V p a J x z L H J P a U f ú M f l F n m
F L a U S Y U I p f ě i T I d m l m I O i C	F L a U S Y U I a f ě i T I d m l m I O i C
G j D à E V V V b G V ě a q w O L o à h C B	G j D à E V V V a G V ě a q w O L o à h C B
I A S ǎ R a g F U M ǎ a à S R z v Z P ù Q Z	I A S ǎ R a ǒ F U M ǎ a à S R z v Z P ù Q Z
J S ú è ú G I e x ò U d M e w M s z a n è Y	J S ú è ú G I e x ò U d M e w M s z a n a Y
K a ú A ù J à z t é à O e m S z a r Z K t A	K a ú A ù J à z t é à O F m S z a r Z K t A
L r D r c d P A a ǔ q K t f h X N i E ù s ě	L r D r c d P A a ǔ q K a t f h X N i E ù s ě
N á é a E n á M N z ú f U r p l P J Z d o F	N á é a E n á M N z a ú f U r p l P J Z d o F
O G e C ǒ O O y ǎ M a U H q é ě S n I m T q	O G a C ǒ O O y ǎ M a U H q é ě S n I m T q
P O a f W a ǒ h P K z Y P è p u V à é á ù G	P O a ě W a ǒ h P K z Y P è p u V à é á ù G
Q m K T f Y T a g I q Z ò I a l o o n ǔ O q	Q m K T f Y T a ú I q Z ò I a l o o n ǔ O q
S è ǔ U D x G ú s T k à o J e ù u a P t x x	S è ǔ U D x G ú s T k à o J e ù u a P t x a x
T Q m I z à I H a P G ò i p V d J o o ó p n	T Q m I a à I H a P G ò i p V d J o o ó p n
U r j Q a l H H é N L f g G r ú p ò F M M K	U r a Q a l H H é N L f g G r ú p ò F M M K
V z H à O p z G M a R ó V p F R á C s e ǒ u	V z H à O p z G M a R ó V p a R á C s e ǒ u
X K p ě W r ù ó Z a E é c h N h ǎ K L d A F	X K p ě a r ù ó Z a E é c h N h ǎ K L d A F
Y k F j s ǎ t y m a V N S j w x ó O K L I h	Y k F j s ǎ t y m a V N a j w x ó O K L I h
a á i e j ú j A o h M V N b a A ǒ V U h ù D	a á i e j ú j A o h M V N b a A a V U h ù D
a P q E d ǔ ǒ y N ě n u W è E q R C S a f o	a P q E J ǔ ǒ y N ě n u W è E q R C S a f o
a o s U w O w V X n T ǔ á á à á ǒ Y Z M s ó	a a o s U w O w V X n T ǔ á á à á ǒ Y Z M s ó
c ǔ a J r r G K r Y q w è ó ù ò p v q B b o	c ǔ a J a r G K r Y q w è ó ù ò p v q B b o
d R B à ú a ú s ǎ C à T ǔ L v o Q Q u T ó v	d R B à ú a ú s ǎ C à T ǔ L v o Q Q u T a v
e n D n O u Z P S n F A à D a I H g E K M a	e n D n O u Z P S n F A à D a I H g E a K M a
g K c V A U q H y S s ù a E R i z d à J ǒ S	g K c V a U q H y S s ù a E R i z d à J ǒ S
h u Y j a è i P g Z è h P B ǎ M m ó V Q v s	h u Y a a è i P g Z è h P B ǎ M m ó V Q v s
i z s Q q ù ò a H U U à C q R t s W ě U F B	i z s Q q ù ò a a H U U à C q R t s W ě U F B
k ě ǎ Z B ǒ ó k Y è I a R J Q R à ě ù m W á	k ě ǎ Z B ǒ ó k Y è I a R J Q R à ě a m W á
l F m C t P B a é ǒ k z F a H J T p y ǔ ǒ E	l F m C t P B a é ǒ k z a F a H J T p y ǔ ǒ E
m a K x y g o C t J P z a q b p Y Y t e h m	m a K x y s o C t J P z a q b p Y Y t e h m
n y d Q M T f N R Q R o p a T Y J U N c ǔ á	n y d Q M T f N R a Q R o p a T Y J U N c ǔ á
p D N è K A z ò d a w K A d b W i j D o D c	p D N è K A z ò d a w K a A d b W i j D o D c
q P H n o a o L I B c r N é i d ǔ t A ǒ u j	q P H n a o a o L I B c r N é i d ǔ t A ǒ u j
r m K y o á s à c a Q y ó ú è m ò e N ó B A	r m K y o á s à c a Q y ó ú è a m ò e N ó B A
t A ǎ c p I ǎ P a M b m E U ǔ à F m a i g w	t A ǎ c p I ǎ P a M X m E U ǔ à F m a i g w
u X b a j ò Z a O V ò k p d t I x a ú r Q f	u X b a ò Z a O V ò k p d t I x a ú r Q f
v n ò L R w O è o ǔ ǎ ó L v x l q v A a l w	v n ò L R w O è a o ǔ ǎ ó L v x l q v A a l w
x F ǒ ǎ s R G O p ú E n a ě n ǔ u ó E S O c	x F ǒ ǎ s R G a p ú E n a ě n ǔ u ó E S O c
y W V m G ě B t r X r R v O ě r J U a H f J	y W V m G ě B t r X r R v O ě r J a U a H f J
ù ǔ d o è D M X ó a ò s H m Y ǎ u d ě S ù N ě	ù ǔ d o è a D M X ó a ò s H m Y ǎ u d ě S ù N ě
ǔ C a w ú k D p C e m a g n R d H I F i I ǒ é	a ǔ C a w ú k D p C e m a g n R d H I F i I ǒ é
á g R a w ě c U e r F z B W à T t m X ǒ i ǔ M	á g R a a w ě c U e r F z B W à T t m X ǒ i ǔ M
ǎ ú l g a M y V e C C J K l o u o L l h d ú w	ǎ ú l g a M y a e C C J K l o u o L l h d ú w
é R X B Z r D ó á E o x O i e U l V N à Y a l	é R X B Z r D ó á E o x O i e U l V N à Y a l a
è h r A a ǎ X x i B V j Z C b t i M J A E K u	è h r a a ǎ X x i B V j Z C b t i M J A E K u
ó ǒ w u ú a O p t X y U ǎ R V j ǒ c j g N á s	a ǒ w u ú a O p t X y U ǎ R V j ǒ c j g N á s
ò J a á z W k é K m Y d ě p x z H ǒ á w ó x P	ò J a á z W a é K m Y d ě p x z H ǒ á w ó x P
ǒ a K ó W K b ò J B j ǎ P y á Q ǎ k ò O ǎ ě Z	ǒ a K ó a W K b ò J B j ǎ P y á Q ǎ k ò O ǎ ě Z
A F T w F a H K ǔ N I i H m y x M ě b n L X J	A F T w F a a K ǔ N I i H m y x M ě b n L X J
B W L O c g q M C Q I j a u M h U m é I é a ù	B W L O c g q M C Q I j a u M N U m é I é a ù
C w h T P o j ǎ ě P f m I U j O Y H H x a á K	C w h T P o j ǎ ě P f m I U j a O Y H H x a á K
E E k I S i M a z b a P ò ú j V ú J h i t ù n	E E k I S i M a z a a P ò ú j V ú J h i t ù n
F a z E B u Y T F D M V S o è ù ù h l G r N J	F a z E B u Y T F D M V S a o è ù ù h l G r N J
G q p ǎ a B h F d ǔ ú q W L O T ě J i y n a ǎ	G q p ǎ a a B h F d ǔ ú q W L O T ě J i y n a ǎ
I H ǎ ǔ U ò z r ǎ R Y K F ú ò a r E g A B y à	I H ǎ ǔ U ò z r ǎ R Y a K F ú ò a r E g A B y à
J Z a O W n ó H W H t V m i j t m l b ǎ p Z G	J Z a O W n a ó H W H t V m i j t m l b ǎ p Z G
K o n J ǔ ú n J W y P z y a y r w R V A w U O	K o n J ǔ ú n J W a y P z y a y r w R V A w U O
M A F s O X f è X t ǎ C ě x X ó V ǎ T O a A O	M A F s O X f è X t ǎ C ě x X ó V ǎ T O a A a O
N L p F x t a l A g d U p B d S u z H ǎ p g j	a L p F x t a l A g d U p B d S u z H ǎ p g j
O a é K N K ǎ ǒ ò E q q ǒ C m R ě A Z Z u X Q	O a a é K N K ǎ ǒ ò E q q ǒ C m R ě A Z Z u X Q
P w é u F X O I t E ǔ U L H y ǎ o l ǒ a ò á ǎ	P w é u F X O I t E ǔ U L H y ǎ o l a ǒ a ò á ǎ
R L ú g ě è X i e q ǎ Z x W x X ě m ǔ w E a e	R L ú g ě è X i e q ǎ Z x W x X ě m ǔ a w E a e
S a L Z ǎ X G G x W è S l ù ú ǔ Z ú t l i b L	S a L Z ǎ X G G x W è S l ù ú ǔ a ú t l i b L
T z W a z E K l é X ǔ t S U ù z è c D s q i M	T z W a a z E K l é X ǔ t S U ù z è c D s q i M
V F c R V S E N T M a q k ǒ J g x O k t K g p	V F c R V S E N a M a q k ǒ J g x O k t K g p
W d r ǎ a t T y i g é é G m ǔ D W q p ǔ ǒ t a	W d r ǎ a a T y i g é é G m ǔ D W q p ǔ ǒ t a
Y H y f x K l ě w P ǎ S f Q U o é M a A v ú V	Y H y f x K l ě w P ǎ S f Q U o é M a A v ú a
Z a B U I Q z é m Y i p D A D l z è F f ò I e	Z a B a U I Q z é m Y i p D A D l z è F f ò I e
a H K m J ǒ z T O z c o a Q L S Z ǔ d ě m k á	a H K m J ǒ z T O z z o a Q L S Z ǔ d ě m k á
a k n ò à N w P á ǒ E à U O a w p f G h a h X	a k n ò à N a P á ǒ E à U O a w p f G h a h X
b R S g z g a ó F O à ú O b U a á n H é j l ǔ	b R S g z g a ó F O à ú O F U a á n H é j l ǔ
c k j v m c q o ǒ a z h V ǒ à K M ě T I P ò ǒ	c k j v m c q a ǒ a z h V ǒ à K M ě T I P ò ǒ
e J C ǒ w W m i ú S D p X S r o b é R W J a n	e J C ǒ w W m i ú S D p X S r o b é R W J a a
f R f m è t è Q ě ú e C ǒ K ǒ a E K m A R V ǔ	f R f m è t è Q ě ú e C ǒ K ǒ a a E K m A R V ǔ
g f p B H ǒ K c C a E o n L p t H o B i v é W	g f p B H ǒ K c C a E o a n L p t H o B i v é W
h y h l h J a g Y l o à a à Y á E ú X B ú è I	h y h l h a a g Y l o à a à Y á E ú X B ú è I
j D F á q n F M A á a k R ú F ǒ R p S y é é s	j D F á q n F a A á a k R ú F ǒ R p S y é é s
k i g a T ǔ z h b O è d b r F ú ǎ ǒ v R G ǎ è	k i g a T ǔ z a b O è d b r F ú ǎ ǒ v R G ǎ è
m ǔ p w x F c C b é p ó T p n M a è à T u è A	m ǔ p w x F c C b é p ó T a p n M a è à T u è A
n M E E w G E X U i u n ǎ X Q u g a b I C ó M	n M E E w G E X U i u n ǎ X Q u g a a b I C ó M
o X Y a C y ò o w ě ě e V o X B m p P A h u X	o X Y a C y ò o w ě ě a V o X B m p P A h u X
p o h f t z M o x L s ú x é c U x a P C è w w	p o h f t z M o x L s ú x é c U x a P C è a w w
r ù L k r k P l Q ù ò F z z X m q T ú a à T s	r ù L k r k P l Q ù ò F z z X m q T ú a a à T s
s G L r ǔ M Q f E F I Y é a ú A W o O f F l ò	s G L r ǔ M Q a E F I Y é a ú A W o O f F l ò
t S N ú b à i z l J C i u L a Y j v M Y Q T a	t S N ú b à i z l J C i u L a Y O v M Y Q T a
u o a g V G H k ě E ò B j Z w ú P a E J K u á	u a o a g V G H k ě E ò B j Z w ú P a E J K u á
w G á r C C ú v q ò s y è è ò I d a O V Z E ě	w G á r C C ú v q ò s y è è ò I d a O a Z E ě
x i ě V j G W ǎ Z a p u X h k J u ò X O T i o	x i ě V j G W ǎ Z a p u X a h k J u ò X O T i o
y t W z z x à I m a F I S K e ǒ i g n H B q x	y t W z z x a I m a F I S K e ǒ i g n H B q x
ù ù L ò K t ú p v r S G A R ǎ T a A f H ù u ě ǔ	a ù ù L ò K t ú p v r S G A R ǎ T a A f H ù u ě ǔ
ǔ ǒ é h f e t ó ǎ R n a j E x D B M é f X M à R	ǔ ǒ é h f e t ó a R n a j E x D B M é f X M à R
á M d a ù E X v ò m I w n x d j K ù X a q z H t	á M d a ù E X v a ò m I w n x d j K ù X a q z H t
à v p T C V X b x é O w W i F z ù a K A C ě ě E	à v p T C V X b x é O w W i F z ù a a K A C ě ě E
é B G D L m F ǎ è c S m I ù p G x a ó á á n N é	é B G D L m F ǎ è c S m I ù p G a x a ó á á n N é
è V P G a d m à à w m è q B á D U ó Y ù P F R ǒ	è V a P G a d m à à w m è q B á D U ó Y ù P F R ǒ
ě c d D a v ú e t n R u ó B F h J B a t g Q e E	ě c d D a v ú e t n R u ó B F h J B a t a Q e E
ó l ǎ w a ú s Z U w ǔ B F o ò ó x K T l P I ǎ W	ó l ǎ w a ú s Z U w ǔ B F o ò ó x a T l P I ǎ W
ò s k Y W ú ǎ T a V ò H f ǎ ǔ k N V u J V t T q	ò s k Y W ú ǎ T a a V ò H f ǎ ǔ k N V u J V t T q
ú ǎ é g s L t j ǒ b ú t G L B è h é ù m r ù ú a	ú ǎ é g s L t j ǒ b ú t G L B è h é ù a m r ù ú a
A F k F Z b g T L y T B Q E ǎ v M O R J a u ù d	A F k F Z b g T L y T B a E ǎ v M O R J a u ù d
B a R K U D T r D p y é q f p v a N N P O o à s	B a R K U D T r D p y é q è p v a N N P O o à s
C u N d l X ù s j k p á ó T i F U ǎ a v z m y Q	C u N d l X ù s j k p á ó T i F a U ǎ a v z m y Q
E I X w Q z M ú u A M k R I a B ǒ b á G c V w B	E I X w Q z M ú u A M k a R I a B ǒ b á G c V w B
F l a g ǔ Q ě I X F y a q v T w C s ǔ u ú ǒ F z	F l a g ǔ Q ě I X F y a q v T w C s ǔ u a ǒ F z
H B h d G ò M á b C J p X t c W o ǒ c è c á ě a	H B h d G ò M á b C J p X t c W o ǒ c è a á ě a
I U ú L a t u e V q ǔ Z ǒ W U Z é k s O F s ǒ K	I U ú a a t u e V q ǔ Z ǒ W U Z é k s O F s ǒ K
J x T G X T t S ě x E F O P Y ǎ F E p a n o ó c	J x T G X T t S ě x E F O P Y ǎ a F E p a n o ó c
L ǔ è O ǎ z K I x à ú è r E o a è e S ǒ m N ǒ a	L ǔ è O ǎ a z K I x à ú è r E o a è e S ǒ m N ǒ a
M b ú Q à W l X H z J a m Z ò Q b Y E R c w d b	M b ú Q à a W l X H z J a m Z ò Q b Y E R c w d b
N w H ú m ǔ U x y N H n Q t é à a r R ǒ F c s N	N w a H ú m ǔ U x y N H n Q t é à a r R ǒ F c s N
P L k ò g ú B b M j j g x b ò q a ǔ X w à z f H	P L k ò g ú B b M j j g x b ò q a ǔ X w à z a f H
Q r Q t W c u T v ú a Y m f O r à L a U y X m k	Q r Q t W c u T v ú a Y m D O r à L a U y X m k
S I á P W ǎ ò b X á C q a ǒ é o n R o O P T T X	S I á P W ǎ ò b X á a q a ǒ é o n R o O P T T X
T m r o D G é V F R a ò ò f v z H b A K ě ǒ è B	T a r o D G é V F R a ò ò f v z H b A K ě ǒ è B
V ó F u K w O T ò H F S F o n p ǔ t s a i Q n e	V ó F u K w O T ò H F S F o n p a ǔ t s a i Q n e
V y a L S è V s è L à N M q ó T ǎ p K d c U x t	V y a L S è V s è L à N a q ó T ǎ p K d c U x t
X J ě J s ó á D y a e e á P M m ù j O P e ǎ F ó	X J ě J s ó á D y a a e e á P M m ù j O P e ǎ F ó
Y c a Z y P F d z a ě O X B J ù w B X ò y S W A	Y c a Z y P F d z a ě O X B J ù w a B X ò y S W A
a à l c a r l h ú o s è s è á N L a w ù c i y a	a à l c a r l h ú o s è s è á N L a w a ù c i y a
a V ǎ ǔ M O O W V A Z C G è g F P ú è d L A f M	a V ǎ ǔ M O O W V A Z C G a è g F P ú è d L A f M
b é B Q á a M ú m ù E H w è ú D ě l C g o S l n	b é B Q a á a M ú m ù E H w è ú D ě l C g o S l n
c M v x X Z a e V X H è s k N i U O i i y g r u	a M v x X Z a e V X H è s k N i U O i i y g r u
d k W a ě O á M ǔ L C n D P ǎ j w f U U w i ó ě	d k W a ě O á M ǔ L a C n D P ǎ j w f U U w i ó ě
f à Y C a E r D H X d R R y b f r I è P z F w q	f à Y C a E r D a H X d R R y b f r I è P z F w q
g Q N á i ě ě n T w Q a C ú J ǎ O b r I K E l s	g Q N á i ě ě n T w Q a C ú J ǎ a b r I K E l s
h g j q x é v Z a c ǎ a g V a H E W h j ù p X p	h g j q x é v Z a a c ǎ a g V a H E W h j ù p X p
j ǎ O a U ě ó c é W A ú e d W L v t é o c i p u	j ǎ a O a U ě ó c é W A ú e d W L v t é o c i p u
k N ó s e O C a ě Q ù R R U m h a E U z v R á ǎ	k N ó s e O C a ě Q ù R R U m w a E U z v R á ǎ
l q d ǎ o Z A g g D ù ě o w G r K X U a T f n r	l q d ǎ o Z A g g a D ù ě o w G r K X U a T f n r
