grammatical	ungrammatical
C U a a ǎ H K x x a n o y Z v ò a a u g á	C U a a ǎ H K x x a n o y Z b v ò a a u g á
D a y C S ú W a O Q q H a á z a á a ǔ q j	D a y C S ú W a O Q q H a á k a á a ǔ q j
F ú L a p ù é a a ǎ B á A é O a a F i à W	F ú L a p ù é a a ǎ B á g é O a a F i à W
G a E ǎ o à J J ě a a t a a e v q ǒ s P O	G a E ǎ o à J J ě a a t a D e v q ǒ s P O
I à V a r U a z a m a x l I p a á s p r ǔ	I e à V a r U a z a m a x l I p a á s p r ǔ
J U o P a U a a ù I ě a U a m ò E L W A i	J U o P a U a a ù I g a U a m ò E L W A i
K p B a a è a a Y a à C f ǒ y c j x à R D	K p B a a è S a Y a à C f ǒ y c j x à R D
M D a é a a ú a n C P a Y p á F I ò I H z	M D a é a a ú N n C P a Y p á F I ò I H z
N v r O F a a o a a L X W Z a r W M O ò z	d N v r O F a a o a a L X W Z a r W M O ò z
P K à à X N a a F z V C ò L a ò V a J a n	P K à à X N a a F h V C ò L a ò V a J a n
Q z q a v M a a x ě M V é a M a W Z R U Z	Q z q m v M a a x ě M V é a M a W Z R U Z
S I B a X V u C H s ǔ o Z N a a a è C a T	S I B a X V u C H j s ǔ o Z N a a a è C a T
T m a a á T R H a a I a V q e U s m L Y ú	T m D a á T R H a a I a V q e U s m L Y ú
V L E r a ǎ Z è L ě t a a è ó L a Y a ǒ p	k L E r a ǎ Z è L ě t a a è ó L a Y a ǒ p
W z ǒ o X a U I x a D a v s r à N n r a a	W z ǒ o X a U I x a D A v s r à N n r a a
Y F E x r a I a a w O a y s y J a M ǎ p r	Y F E x r a I a a w O a y e s y J a M ǎ p r
Z a S y ò t J ǒ R a O a ǒ J J G a a e u ě	Z a S y ò t J ǒ R a O W ǒ J J G a a e u ě
a à ò G a a M t è é S E z ù a t V F G C a	a à ò G a a M t è é S E z ù a t V F a G C a
a ó T L a a a l ú ě W ó C ǔ H à a J m e ó	a ó T L a a a l ú ě e ó C ǔ H à a J m e ó
a C T a a J U B E a s a t ǔ ě c ó ò u U ú	O C T a a J U B E a s a t ǔ ě c ó ò u U ú
a I E m u è a r a l ó t a s D a Y ǒ o J n	a g E m u è a r a l ó t a s D a Y ǒ o J n
a N O p B ù a a C C a T ǒ H a E w C J Y ě	a N O p B ù a a C C a T ǒ H a E w a C J Y ě
a S y a a R t w a K x F a l c X b D J F f	a S y a a R t w O K x F a l c X b D J F f
a X N p z Y x ú a O a H s R J a q ǔ Q t a	a X N p z Y x b a O a H s R J a q ǔ Q t a
a a ú I Z D Q V ú ù a C a ǒ q t X n ǒ m a	a a ú I Z D Q V ú ù ǔ C a ǒ q t X n ǒ m a
a a S Q a Q l n O a L N r O Z H K Z E t a	f a S Q a Q l n O a L N r O Z H K Z E t a
a a n Q N a a W à ú Z y w X W a v p Q X P	a a n Q N a a W à ú Z y w X W é v p Q X P
a n z ù a a x u A a ò ǒ I J ǔ A Z T l W a	a n z f a a x u A a ò ǒ I J ǔ A Z T l W a
a t a ǔ a U w H C ě v ǎ a w y a D n f a u	a t a ǔ a U w H C ě v ǎ à w y a D n f a u
a y a z á ǎ à ǒ M n a a a W h x n d p ě e	a y a z á ǎ à k M n a a a W h x n d p ě e
m ú s Q s m ù a X L o F a H N a B a a u e	m ú s Q d s m ù a X L o F a H N a B a a u e
n V a Q ò a t A è a t P ǒ Q L a H a e ě ú	n f a Q ò a t A è a t P ǒ Q L a H a e ě ú
o a t é a m Y a K p a B X a e j ǎ I M r Y	o a t é a m Y a K p a B X W e j ǎ I M r Y
q A T E Y B A a z ě T D B ǔ a á T a ó a a	q A T E Y B a a z ě T D B ǔ a á T a ó a a
r a S m z Q X a J v m p a D a w a o d c X	r a S m z Q X a J b m p a D a w a o d c X
t ò ò M r ǎ a ǔ a à B z A á D N A s a a a	t ò ò M r ǎ i a ǔ a à B z A á D N A s a a a
u a E ǎ n r a S o C á a U a w t a J h ǔ ǎ	u a E g ǎ n r a S o C á a U a w t a J h ǔ ǎ
v a m O a a L o r a P B O v X a n x S U F	v a m O a a L o r a a B O v X a n x S U F
x C a X ǔ A U G ǒ z Q a I U a a a ǎ X Q ó	x C j X ǔ A U G ǒ z Q a I U a a a ǎ X Q ó
y a a ǒ X t R z t t ó a u H a G S a à à I	y a a ǒ X t R z t j t ó a u H a G S a à à I
ù ǔ q a x ǔ ě a a t H a K a j R L q N D P S	ù ǔ q a x ǔ ě ò a t H a K a j R L q N D P S
ǔ L r x a a a è ǎ J O H J a O I a N o U ě H	ǔ L r x a a g è ǎ J O H J a O I a N o U ě H
á n m O a é a a ǔ Y V N v C x ó r a a T C H	á n m O a é a ě ǔ Y V N v C x ó r a a T C H
ǎ E a ǒ F t é a t T a I E a F ě a m I Y l ó	ǎ E a ǒ F t é a t T a I E a F k a m I Y l ó
é a O Y F p S T ó a a a V p a Y Y M k N N r	é a O Y F p S T j ó a a a V p a Y Y M k N N r
ě á a y o à a a I a ù U a f M w F á w t l z	ě g a y o à a a I a ù U a f M w F á w t l z
ó a K é G ù a p T Y H A r A a J a R W a ǔ m	ó a K é G ù a p T Y H A r A b J a R W a ǔ m
ò x s a w p ù o o r l a G U H y Q a a r a G	ò x s N w p ù o o r l a G U H y Q a a r a G
ú T n U a a E N a a s A a n é è n à T s N z	ú T n U a a E N e a a s A a n é è n à T s N z
A a a a V B ò Y x a m a A e r E m u ě Q F i	A a a a V B ò Y x O m a A e r E m u ě Q F i
C O a p a R I a a Y o L E X ú V u v r Q m a	C O M p a R I a a Y o L E X ú V u v r Q m a
D a a p T u D a a t F w a é O j A O U d n C	D a a p T u D a a t a F w a é O j A O U d n C
F ǎ o ú W l a B a F Q A p B a R a o a S ǔ á	F ǎ o ú W l a d B a F Q A p B a R a o a S ǔ á
G B a a a à x q J a t v a ú O u N w ǎ U ě U	G B a a à x q J a t v a ú O u N w ǎ U ě U
H a é U o s a Z Q r n o ǎ K p a a a c N v r	H a é U o s a Z Q r n o ǎ K p j a a a c N v r
J à ú s a a à ǒ a A à q Z O ù a a t T ú F D	J à ú s a a à ǒ a A à k Z O ù a a t T ú F D
K a I O G m a W u w a U G r q a ú I a W V X	K a I O G m a W u w a U G r q a ú I J W V X
L v Y m S X é a a o á r a á ǎ Z a U J a k m	L v Y m S X é a a o á r a á ǎ Z a f J a k m
N a E Z ǔ u M I ǎ a é a H G ǒ ó N l Y a a q	N a E Z ǔ u M I ǎ a é a H G ǒ ó N l Y c a a q
O p M ú ǎ é a r N a à a T a a J l q g D V ǒ	O p M ú f é a r N a à a T a a J l q g D V ǒ
Q R U a ó p l a ù A J a a a é n t B J o ǔ t	Q R U a ó p l a ù A J a a H é n t B J o ǔ t
R a p H ó a a a F w x Y m G a I y I w R Q G	R a p H ó a a a F w b Y m G a I y I w R Q G
S q s X ǔ E p L a K a z a R S x r a Z Y a s	S i q s X ǔ E p L a K a z a R S x r a Z Y a s
U P ǒ N W X q a n a t á V a s I J a K P a X	U P ǒ N W X q a n a t á V I s I J a K P a X
V x D a D ó u u a ù z a M Z V a a L c O h v	V x D a D ó u u b a ù z a M Z V a a L c O h v
X L J è Q M a á J a a m S H a T o y x a O l	X L J è Q M o á J a a m S H a T o y x a O l
Y z é L p a B n m N a a o a W W H n t a q O	Y z d L p a B n m N a a o a W W H n t a q O
a ǔ S l V u V W Y x è r z a a a è X F J a F	a ǔ S l V u V W Y x è r z c a a è X F J a F
a è v O S á K ǎ a u a é B U v A a s a h i O	a è v O S á K ǎ a u a f é B U v A a s a h i O
a A F r o ě Y a a p T a W R ǒ ǒ R ó a o v g	a A F r o ě Y a a p T a W R ǒ ǒ R e ó a o v g
a G é T t B a L ù n u ǔ F ǎ a N ǎ C ǔ u a a	a G é T t B a L ù n u b ǔ F ǎ a N ǎ C ǔ u a a
a L L P l q S I a D y a ù G á Y a H L a c D	a L L P l q S I a D y a ù e G á Y a H L a c D
a Q K ò N a E B I X ě G q K a w a S u z a T	a Q K ò N a E B I X ě G q e a w a S u z a T
a V a a S y Z C v a D ǎ S C a h k ǒ ù H l d	a V a á S y Z C v a D ǎ S C a h k ǒ ù H l d
a a ě I a N é á a X X u H o u a C M E s B è	a a ě I a N é á a X X u H o d u a C M E s B è
a a Q o V a ò a w ě B W ǔ é p a t M t J S F	a a Q o V a ò a w ě B W ǔ é p h a t M t J S F
a a n a a z Z X M J ó W t a t R Q c Y c s e	a a n a a z f X M J ó W t a t R Q c Y c s e
a n G X H a ě A a J ǔ q E ě a s D ó R ú V a	u n G X H a ě A a J ǔ q E ě a s D ó R ú V a
a t G a C W t a M è D G p D a x v E G R n a	a t G a C W t a M è D h p D a x v E G R n a
a z ù o ò l z B S a V x Z y a M a a h h a F	a z ù o ò l z B S a V x Z c y a M a a h h a F
m A W a a a M à a F A u T ǔ ò a é M L ò á á	m A W a a a M à a F A u e ǔ ò a é M L ò á á
n a E a ú J P T O O K a a R Q a G V P W M c	n a E e ú J P T O O K a a R Q a G V P W M c
o p t W a a D W y a q ě a a q Y Q w ù T e Q	o p d t W a a D W y a q ě a a q Y Q w ù T e Q
q S y Y a o C m L U K E x ǒ ù ú a a a ú a C	q S y Y a o C m L U i E x ǒ ù ú a a a ú a C
r a I F U y a Q O a a a o c d O I v X Z T x	r H I F U y a Q O a a a o c d O I v X Z T x
t é N v Y O F a a ǔ Y a w z s a o a c F R U	c t é N v Y O F a a ǔ Y a w z s a o a c F R U
u O S a ù ǎ a a K z a u y P t L à u a q z Q	u O S a ù ǎ a a K z a h y P t L à u a q z Q
v a r D è è O t M a ò I a S ù é a Y U a ó g	v a r D è è O t M a ò I a S ù é a Y U G ó g
x ó Y m z ě a n q l ǎ a a a a ù M ó M ǎ U A	a x ó Y m z ě a n q l ǎ a a a a ù M ó M ǎ U A
y P a a a s a m ò H ù u s m l a ú b s C K è	y P a a a s a m ò H ù u s f l a ú b s C K è
ù ù a p P T ǒ a a P w G w a a á W é ǒ d m O n	ù ù v p P T ǒ a a P w G w a a á W é ǒ d m O n
ǔ L a é é M y X F è n N a a I a a e M T h o ǒ	ǔ L a é é M y X F è n N w a I a a e M T h o ǒ
á u a F a a K R W ò D A F è o p L U F v C a a	á u a F O a K R W ò D A F è o p L U F v C a a
ǎ ò w a M ǔ M O a ǎ ù w Y S a t Q a a b p f ě	ǎ ò w a M ǔ M O a ǎ ù w Y S a t Q a F b p f ě
é n ǒ a D y U v P a D a ǒ q p a x D m E a á ò	é n ǒ a D y U v P a D a ǒ q p m x D m E a á ò
ě A a l z n C L a N K l C I a L a M a U Z e z	ě A a l z n i L a N K l C I a L a M a U Z e z
ó a a T m a x w a D ú a C é ǔ R e t F Y M f q	ó a y T m a x w a D ú a C é ǔ R e t F Y M f q
ǒ ǒ a F a M C U y a á O W K W V a s M a K w à	ǒ ǒ a F à M C U y a á O W K W V a s M a K w à
ú a H à r U C a W M y a a R J q a h N c a G P	ú a H à a r U C a W M y a a R J q a h N c a G P
B J é H t D a w ò a E ó K ě a a a ú N z W Y ó	B J é H t D a w ò a E ó K ě a a ú N z W Y ó
C a a H T a D X r I N B n a N a j L i U n G O	C a H T a D X r I N B n a N a j L i U n G O
D z Z a ǔ X v a u q á B ǒ à p D a a x l a ó L	D z Z a ǔ X v a u q á B ǒ à p D a a x l à ó L
F Q T a ǒ è O a a ǔ V K P y ě a ǒ U á E à w a	F Q T a ǒ è O a a ǔ V K P y ě a ǒ U k E à w a
G l a a a K a a U B B à Q k i W J g g W ò á t	G l a a ú K a a U B B à Q k i W J g g W ò á t
I F a A o M z x G a a y Y p I w a H a ò Z G è	I F a A o M z x G a a y Y p I w a H C ò Z G è
J a F u E C ǎ a ú z a a s a o u j j Y Q ó w K	J a F u E C ǎ a ú z U a s a o u j j Y Q ó w K
K t S z a a R t E a ǒ a P a ù Y c x s é j I Q	K t S z a a R t E c a ǒ a P a ù Y c x s é j I Q
M ǎ a D a a X Z W w O S a Z J s Z a R o Z K m	M ǎ a D a a X Z W w O S a Z J s Z ǎ R o Z K m
N O D a a a A y l p M ě Z Z m X a F V m Y r a	f N O D a a a A y l p M ě Z Z m X a F V m Y r a
O a B ě a E F m ǒ y è H H a a P H O T p X a Q	O a B ě a E F m ǒ y è H H a a P H O T p X t Q
Q D u H K a M a a p Z a X é p W a A j à S M ǔ	Q D u H K a M ú a p Z a X é p W a A j à S M ǔ
R a á ǔ s t a Q a a y ǒ y u N n a D z ǎ p ě ò	R a á ǔ s t a Q a a y ǒ y u N e a D z ǎ p ě ò
S n z a Q y F s n a a a x O w a Y ě k x ě o K	S n z Q y F s n a a a x O w a Y ě k x ě o K
U S ò n l P t a Z n a U l a ǎ P s a á a f n M	U S ò n l P t a Z n a U l a ǎ P s e a á a f n M
V a Q a v T J a ò E w a T B p ǒ R W r a ǒ é f	V a Q a v T J g a ò E w a T B p ǒ R W r a ǒ é f
W x a ǔ a a K t a a ǔ F E K d O è B ǔ P m U v	W x a ǔ a J K t a a ǔ F E K d O è B ǔ P m U v
Y L r a a a Y Y ǎ z è p M F a E U a G I v Z B	Y c r a a a Y Y ǎ z è p M F a E U a G I v Z B
Z a V a a L t J a ò a O U i z à p M I A ó é è	Z a V a a L t e a ò a O U i z à p M I A ó é è
a à a o ù T l D X t a S P C a Z M v N è n U a	a à a o ù T l D X t a S P C a Z f v N è n U a
a ó a y a ò K r a m F H m s a H p ǒ ě g L V Q	a ó O y a ò K r a m F H m s a H p ǒ ě g L V Q
a D ǎ l U V Z I a ò W L J a s F a a N K C p L	a D ǎ l U V Z I a ò W g J a s F a a N K C p L
a K ǒ a ě U a Y ú ǔ E a z z S ě K s é a O á X	a K ǒ a ě U a Y ú ǔ E a z z S f ě K s é a O á X
a P a u a a á G Y a Q A y n G K b b j m c ǔ p	a P a u a a a á G Y a Q A y n G K b b j m c ǔ p
a V R ǒ a J F a S é ò G p u o a I l a M W á t	a V R ǒ a J F a S é ò G p u o B I l a M W á t
a a ó a é ò D s a a f h P ǔ ǒ v V f T i n T ó	a a ó a c é ò D s a a f h P ǔ ǒ v V f T i n T ó
a a V I t ó ǒ O a è S u X u V ǒ A a K X A a i	a a V I t ó ǒ O a è S d u X u V ǒ A a K X A a i
a a r s P a M ú ǔ q V U x ǒ ó A V a a n á é g	a a r s P a M ú ǔ q V U x ǒ ó A c V a a n á é g
a o a á C m è ě ò T a à O T S W a H V J r a v	a o a á f C m è ě ò T a à O T S W a H V J r a v
a u a I I a y F G à Z X p ě a N a o x P P Z è	a u a I I a y F G à Z X p ě a g N a o x P P Z è
a z a G a y m U s a w x D a è y X R M X P ǔ v	Q z a G a y m U s a w x D a è y X R M X P ǔ v
m M G a w C è s a a y a ě M w Q a o Z L b f d	m M G a w C è s a f a y a ě M w Q a o Z L b f d
n n a a ǎ a D K J W z G a Y y t ò ǎ L a A d x	n n a a ǎ f a D K J W z G a Y y t ò ǎ L a A d x
p I ó G t T N ě ò a ǎ ó a y é A a Q a E a J l	p I ó G t T N ě ò a ǎ ó a y é A x Q a E a J l
q U a a G H ó E a é u a M a g D Z D ě k t t ú	q U a H G H ó E a é u a M a g D Z D ě k t t ú
r n ǒ l Z à C ú r a a a a r z ú l p o a R V w	r n ǒ l Z à C ú r a a a e a r z ú l p o a R V w
t D Q à V a ǔ I q ù s a U a S a Q ǔ a K c s o	t D Q à V a ǔ I q ù s a U F S a Q ǔ a K c s o
u Q H Z H a a s B a p w L W C a a d ǔ h y ó b	u Q H Z H a J s B a p w L W C a a d ǔ h y ó b
v r a n H a ǒ a E a a L ǔ S c l ǔ D H z i ǒ o	v r a n H a ǒ a a E a a L ǔ S c l ǔ D H z i ǒ o
x I a ǒ L ǔ x t q a á R à w è a Y t R á H a a	x I a ǒ L ǔ x t q a á R à w è ò Y t R á H a a
y a Q P m S a é n m Z Y è a A ú Z m O a t a ó	y a Q P m S a é n m Z Y è a A ú c m O a t a ó
ù ù a a I v L a X I O u G C a u w V u I a m V ù	ù ù a h I v L a X I O u G C a u w V u I a m V ù
ǔ P è l ǔ ú P y J a a C a P D á a á ú T S S a A	ǔ P è l ǔ k P y J a a C a P D á a á ú T S S a A
á n D P v a s P è P a é à X a a K a K c r m á S	á n D P v a s P è P a é j X a a K a K c r m á S
ǎ J a p J H ě è a W n G E C a v a C v à a è N k	ǎ J a p J H ě è a W n G E C a v a C b v à a è N k
é p a a m L ó é O z E A v u q s á a N a ǒ á a ǎ	é p w a m L ó é O z E A v u q s á a N a ǒ á a ǎ
ě à S a U V ǎ a ù a a s a à x v t ú s K n O ǔ ǒ	ě à S a U V b ǎ a ù a a s a à x v t ú s K n O ǔ ǒ
ó S y ò w a a a ǎ A é ò I a ǎ t L a v x h l ú ǔ	ó S y ò w a a a ǎ A é ò I a ǎ t L ǔ v x h l ú ǔ
ò a w F E P W Z R a o ò B ǒ B a t T a a è ǒ ǔ z	ò a w F E P W Z R a o ò B ǒ B è t T a a è ǒ ǔ z
ǒ w J ǔ V ù o M a a V v ù a O J l I H ò a a h z	ǒ w J ǔ V ù o M a a V v ù u O J l I H ò a a h z
A U t X ú C à a D z a D a R H Z t a X a X z ě ǒ	A U t X ú C à Z D z a D a R H Z t a X a X z ě ǒ
B p w a S W a ě ú ě U n P a a a M o L s ǎ ǒ v p	i B p w a S W a ě ú ě U n P a a a M o L s ǎ ǒ v p
D è a U é R v a R a t q X n Z w X a a ó ú F Q e	D è a U é a R v a R a t q X n Z w X a a ó ú F Q e
E a L t a D n a y a q à ǔ á a p ě H O M A è B I	E a L t b D n a y a q à ǔ á a p ě H O M A è B I
G ǔ O w a a a é A ó L A s v ú t W G a a è t r o	G ǔ O w a a a é A ó L A s v ú t W i a a è t r o
H a p a S a D L X a U O V v A W a I R V L C T W	H a p a S a D L X a U f O V v A W a I R V L C T W
J à G é a O F m J w w I V a X a x r u a L I a P	J à G é a O F m J w w I V a X a x r u W L I a P
K L w ù Z J é A à o v a L a ě R ó a V a N z r a	K L w ù Z J é A à o v a L c ě R ó a V a N z r a
L Z r G Y a ǎ W a t n w á a a ò v Y a T r b Y Y	L Z r G Y a ǎ W a t n w á a e a ò v Y a T r b Y Y
M z a T v C a U a á a O à ǎ S é n U R E a p m I	M z a T v C b U a á a O à ǎ S é n U R E a p m I
O W á a a X a l a D p ǔ á N ò B W a N w G S ě A	O W á a a X a l a D p ǔ á N ò B W g a N w G S ě A
P l ǎ T à á q l L Y P a M a K a C a a T ǒ O M J	P l ǎ T à á q l L Y P a M a K a C a Y T ǒ O M J
R ò a ò a x ú l l p ó u è G O s a o G L K a a o	R ò a ò a x ú l l p ó u è G O s a o G L K a o
S A a p q I a B à X a a y é A ù G a M ǎ m ě p t	S A i p q I a B à X a a y é A ù G a M ǎ m ě p t
T a q é J w x L é q T N a Q A s S V a a a p b e	T a q é J a x L é q T N a Q A s S V a a a p b e
V A ǒ a é S O a y s a F a ù D a j G F j X é Q i	V A ǒ a é S O á y s a F a ù D a j G F j X é Q i
W a K C a t a W a á x H W G ú z u W ò a v M q Q	W a K C t t a W a á x H W G ú z u W ò a v M q Q
X w r a H ǎ t é a T S C s a a l A A ù a v E r ó	X w r a H ǎ h é a T S C s a a l A A ù a v E r ó
Z M y L H E ǔ C a a a v K ǒ x a a E s r ǎ x D d	Z M y L H E ǔ C a a a v K ǒ x a O E s r ǎ x D d
a à a T R a r A m W E a S a p f t ù X C A q d ó	S à a T R a r A m W E a S a p f t ù X C A q d ó
a ò w N y a a A m V L Z ǔ v ú a B l X u x D a x	a ò w N y a a A m V L Z ǔ v ú k B l X u x D a x
a D a r a E Q S n è Y W P a ǔ a X t è z O p F Y	a D a r a E Q S n è Y c W P a ǔ a X t è z O p F Y
a J K Q a m U ó x z u M s ù a Y à Q A E p a ù a	a J K Q a m U ó x z u M s ù a Y à Q A g E p a ù a
a P J a a à D v H H Q K a a I z ǒ ǎ T S r m g O	a P J a a à D v H H Q K a m I z ǒ ǎ T S r m g O
a U T ě è ú a ǔ à a a x ù W H ù a ó f q R C á P	a U T ě è ú a ǔ à a a x ù W H ù u ó f q R C á P
a a à O l n T ù L P a a G A a H á l F c C m W Z	a a à O l e T ù L P a a G A a H á l F c C m W Z
a a O J t a n a J a ò G P á o C H v A D m A j O	a a a O J t a n a J a ò G P á o C H v A D m A j O
a a n a u H R N G v K ú C H ǔ I q H ǒ a á é á a	a a n a u H R N G v K ú j H ǔ I q H ǒ a á é á a
a n a ě P a a é á X D v s v C é w ǒ D a n W ù H	a n a ě P a m é á X D v s v C é w ǒ D a n W ù H
a t O l U G ú p t w K a a H ò A è C U a o G a á	a t O l U G ú p t w K a a H ò A è C U ǔ o G a á
a z ú M U ó B O z J ó D q L y P a ě t a a Z a m	a z ú M U ó B O c z J ó D q L y P a ě t a a Z a m
m ě z é t y T C a a L F R I E W a ú a o V p a W	m ě z é t y T C a a L F R I E W n ú a o V p a W
n L a q M L a ǔ G J a K a a b Y m Q a i g N S r	n L a q M L a ǔ G J a K a T b Y m Q a i g N S r
o a y J z ǒ R a C ǔ l l s I X è a T C t a a à q	o a y J z ǒ j R a C ǔ l l s I X è a T C t a a à q
q à J t ú w a U x á l X a é a v q a w m a r k é	q à J t ú w a U x á l b X a é a v q a w m a r k é
r D a v ù K ú A K a u a X s E è q B w a a G ò C	r D W v ù K ú A K a u a X s E è q B w a a G ò C
s a Q J n Z M ǎ S ǔ s a a ǎ a a e l i c k p d à	s a Q J n Z M ǎ S ǔ s J a ǎ a a e l i c k p d à
