grammatical	ungrammatical
a ǔ a y á D s a l l T ó p á j N à H f ǔ	t ǔ a y á D s a l l T ó p á j N à H f ǔ
a ó a v n ǔ P J B ú H P a J b y t j o I	a ó n v n ǔ P J B ú H P a J b y t j o I
a D à w B I a C R q a C x b K N c Z n o	a D d à w B I a C R q a C x b K N c Z n o
a K ò a n s ǒ ǔ a h M g P i V H X k x Y	a K ò a n s b ǒ ǔ a h M g P i V H X k x Y
a R x H a J Z N a j è r f C K ù c Q j K	a R x H a J Z N a a j è r f C K ù c Q j K
a Z A a ǒ T R V ó P a T d R y o p s è ú	a Z A a k T R V ó P a T d R y o p s è ú
a a Y s a w I M v i B I C N Z B é ú I u	a L Y s a w I M v i B I C N Z B é ú I u
a m n Y T è p a C o ú M Q w t a H é h H	a m n Y T è p a C o ú M Q w i a H é h H
a s á U T x ù E Z V a U ù ò a h g v P H	ú s á U T x ù E Z V a U ù ò a h g v P H
a y u a r J m S m X t H a h ú n p v A U	a y u S r J m S m X t H a h ú n p v A U
m á á ě t R D l Y a V a U q m M a K B m	m á a á ě t R D l Y a V a U q m M a K B m
n M S é J w a n a B n ǎ W w à a s v E ǒ	n M S é e w a n a B n ǎ W w à a s v E ǒ
o O M a M E a I O r v K o Y W I a R C y	o O M a M E a I O r v K o Y W a I a R C y
p a ó Q J v m a é q V L x a ò u c w é L	p p ó Q J v m a é q V L x a ò u c w é L
q r a O l a r ǔ a f C D f A x o c ù X S	q r a O l I r ǔ a f C D f A x o c ù X S
s ò w K l F X a r è U F N C m ǔ a a P ú	s ò w K l F X a r è U F N C m ǔ a J P ú
t Z n G p A a J D l o ě R r s ǔ z a q a	t Z n G p A á J D l o ě R r s ǔ z a q a
u s ǒ ú a a ǔ F n n x a p d è j r T X D	u s d ú a a ǔ F n n x a p d è j r T X D
w G D I m ǎ ǎ J a a á Y a R v G o ǎ J J	w G D I m ǎ ǎ c J a a á Y a R v G o ǎ J J
x a a a D F A ò ò D Z ù ú y C e K M p ǒ	x a m a D F A ò ò D Z ù ú y C e K M p ǒ
y q t a W à a z a c ǎ á f b s ǎ C U ǒ Z	y q i a W à a z a c ǎ á f b s ǎ C U ǒ Z
ù ù l a é r u a t N G ǎ é w ě a ú W c V á	ù ù l a é r u a t N G ǎ é w ě N ú W c V á
ǔ C I ě X w ù P ě a T a Q B K a F p j J d	ǔ C a ě X w ù P ě a T a Q B K a F p j J d
á m M P O V a L m a ù v a ě l s L ò D E D	á m M P O V a h m a ù v a ě l s L ò D E D
ǎ è a w a u a q t è Y ǎ z ǒ g W h e ò E r	ǎ è a w C u a q t è Y ǎ z ǒ g W h e ò E r
é B R a P G O M o B a U S E a m y X n l F	é B R a P i O M o B a U S E a m y X n l F
è Z a F a a j r Q g á ǒ S p y q ǎ j V c Y	è Z a F a è j r Q g á ǒ S p y q ǎ j V c Y
ě x n G H F è q a H Z a a g x I D l t q l	ě x n G H F è q a k H Z a a g x I D l t q l
ò ǒ z n a D a a ǔ c M ù P R i b o g r y é	ò ǒ f z n a D a a ǔ c M ù P R i b o g r y é
ǒ M B D A a O R Q U a é x ǔ R y m á a n h	ǒ M B D A a O R Q U a é x ǔ R y m á j n h
ú a M a y a k r c n ě J L X b K P g g ò ǎ	ú a M a y m k r c n ě J L X b K P g g ò ǎ
A v ǎ F q V F K ù a I E B a F a q c C K y	A d v ǎ F q V F K ù a I E B a F a q c C K y
C F ǎ Z B n a a H x a k U d ǒ a k a ě I o	C F ǎ Z B n a a H x X k U d ǒ a k a ě I o
D P X B r K J a Y á I T q v V a ú r v a Z	D P X B r K J a Y á I T q v g a ú r v a Z
E m ó E E W Z a Y R J F a B T a v ǔ D O K	E m ó E E W Z a Y R J F a B T h a v ǔ D O K
G ù O y a a X n ó s é U a l w X v S J ù è	G ù O y a a X n b ó s é U a l w X v S J ù è
H Y n è U z o M a x a G a i j P e m x c a	H f n è U z o M a x a G a i j P e m x c a
I r r a q O p ǔ M a w A ó a ù ǒ l z x j R	I r r a q O p ǔ b a w A ó a ù ǒ l z x j R
K ǒ u J à R a à L L P a ù s E ě X r a S l	K ǒ u J à R a à L L P a ù s E ě X h a S l
L G x ò a X ǔ S M a S a ù q F B w u X s Y	L G x ò a X ǔ S M a S c ù q F B w u X s Y
M p a m B I z a z r p ǎ N a è A Y ě u z M	M p a m B I z a z r p ǎ N f è A Y ě u z M
O è o M X a a W ǒ w a v W E D V à t e i i	O è o M X O a W ǒ w a v W E D V à t e i i
P R ǔ l a é z o y T K è a m a Q T j N p ǔ	P d R ǔ l a é z o y T K è a m a Q T j N p ǔ
Q z E a é r Y é D a à Z s q S ó a ě U f g	Q z E a é r Y é D a à Z s c S ó a ě U f g
S ó a p é è a a e t d h m s D r J p ǔ F L	S ó a p é è a h a e t d h m s D r J p ǔ F L
T P N n a a H a V D K m F ò o u ò x C K H	T P N b n a a H a V D K m F ò o u ò x C K H
U a r a a U j K h k b t N j R a W Z ǒ v b	U a b r a a U j K h k b t N j R a W Z ǒ v b
V v a t Z F u m U R I R S é a Q X a I o w	V v a t Z F u m U j I R S é a Q X a I o w
X D H p A U a è Y B D a Z m F H á a u Q A	X D H p A U x è Y B D a Z m F H á a u Q A
Y Z W M a o M ó a I x s a s U B V U p r ě	Y Z W M ú o M ó a I x s a s U B V U p r ě
Z s é l ǔ v z a A x y é ó z H D K X ù a a	Z s é l ǔ v z a A x y é ó z H D K b ù a a
a ǎ a s G o V Z o a ú U d X i á à D P e C	a ǎ I s G o V Z o a ú U d X i á à D P e C
a A ě p s G a r X à a K Y E k X d d q I c	a A ě p s G a r X à b a K Y E k X d d q I c
a G a a f q F ó ǔ G C v l F t F l r w R j	a G U a f q F ó ǔ G C v l F t F l r w R j
a N K x a ǎ ě a f r á y I p X R E D ó y w	k N K x a ǎ ě a f r á y I p X R E D ó y w
a T a W ú y á R w ù u à ò W Z L a X é F C	a T a W ú y á k w ù u à ò W Z L a X é F C
a a ǎ p ǒ ú I D ù m a H ǎ V c l M à ò w O	a a ǎ p ǒ ú I D ù m A H ǎ V c l M à ò w O
a a o P ǔ L R a B X b j W i b X m o D l D	a d o P ǔ L R a B X b j W i b X m o D l D
a q ǔ E K P O ǔ z a I P I a l s u p P ě e	a q ǔ g E K P O ǔ z a I P I a l s u p P ě e
a w u J n ù à H a o S é a j H e U H à W ò	a w u a J n ù à H a o S é a j H e U H à W ò
l Y A é K a K r E S I v é a x p M a T G N	l Y A é K a K r E S I v é a x p M V T G N
m o W Q p I a Y V S u a t J a X I K M x X	m o W Q h p I a Y V S u a t J a X I K M x X
o J a O w ò ǒ o E K B à R t m M é a X è a	o J a O w ò ǒ o E K B à R t m k é a X è a
p a X à é w C a u V à a j H ó i c y f F ǎ	p a X à é w d C a u V à a j H ó i c y f F ǎ
q x ǎ a l ú W à w J R N è a a O o è ó ǒ w	q x ǎ a l ú W à w J R N è a i O o è ó ǒ w
s ǒ R ě a ó v y u a q ǒ J L a E i x ǎ Z k	s ǒ R ě a ó v y u a q ǒ J L j a E i x ǎ Z k
t T a q à è B a r á L U r Y I o Y a é à A	t T a q à è B a r á L U r Y I o Y h a é à A
u S w V S R Q z m ǔ a y a m à ǒ a i q ǎ q	u S w V S R Q z m ǔ a y a m à ǒ e a i q ǎ q
v a v X ó a B E ú t a O l b x L M b G à F	v v X ó a B E ú t a O l b x L M b G à F
x M K a q p Z a P a C f P v V G J Z P O H	x M K a q p Z n P a C f P v V G J Z P O H
y a J Y F T A a C è D ú F F V a á A D H S	y a J Y F T A a C è D ú F F V M á A D H S
ù ǔ Z W W a t m S p D Y n ù r y a C ě ó a w	ù ǔ Z W d W a t m S p D Y n ù r y a C ě ó a w
ǔ I à v K R U a B a l a R v N u E G s s m j	ǔ I à v K R U a B a l x R v N u E G s s m j
á X a L C m S a D à V J v a j X K S é é R a	d á X a L C m S a D à V J v a j X K S é é R a
à a a a ě s y V e w g ě á k ǒ z ò e á L i P	à a a Z ě s y V e w g ě á k ǒ z ò e á L i P
ǎ z ò ò E w v à ù M T M a U J Q a a K á K ě	ǎ z ò ò E w c v à ù M T M a U J Q a a K á K ě
è H J S a J a A x J L t a C P b E u X x Q à	è H J S a J a A x J L t E C P b E u X x Q à
ě a á K a R I G I E V a ǔ G ò c T G t ǒ C I	ě f a á K a R I G I E V a ǔ G ò c T G t ǒ C I
ó m R R t V S C A Q V t a a ó R o s é a ò B	ó m R R t V S C A d Q V t a a ó R o s é a ò B
ǒ ó a t G a Y ú é ǎ é z è J y ǎ ò a ǔ G ǔ N	ǒ ó a t G a k ú é ǎ é z è J y ǎ ò a ǔ G ǔ N
ú U a ó a Z D a Z T b W ù V è n p P P Z j g	e U a ó a Z D a Z T b W ù V è n p P P Z j g
A a a C F W M a u Y ú M U P j d t V t E l X	A C a C F W M a u Y ú M U P j d t V t E l X
B q Y l A a ě Z N I w z t a a i X C d ǒ è R	B q Y l A r ě Z N I w z t a a i X C d ǒ è R
C z ó á W a a q a R à S c ó ě z i v R U à g	j z ó á W a a q a R à S c ó ě z i v R U à g
E Q I á ò ó O a F ú w B D a q a z u y Z C e	E Q I á ò ó O a F ú w B D a q Q z u y Z C e
G ǔ D q w a a n Z R Q ù z y F U a y o H l ǔ	G ǔ D q w g a n Z R Q ù z y F U a y o H l ǔ
H Q a v p ò ǎ a a ó Z g E M m T é x k K ó ǔ	H Q a v p ò ǎ a W ó Z g E M m T é x k K ó ǔ
J ě G O x ò I é a ù I a V X A K l R à N a ù	J ě G O x ò I é a ù I a V X A K l d R à N a ù
K L E B a H é O ù E a X ǒ T m o X D y L a b	K L E B a H é O ù E a X ǒ T m e X D y L a b
L U ě U s a y x u a M à W q ǒ A Q n é a á A	L U ě U s a y x u ǒ M à W q ǒ A Q n é a á A
M o Y a o Q à X ò o ǒ a w R m p Z T á a C o	M o Y a o Q à X ò o ǒ a w R m p Z T á b a C o
N v ò a L a Q O a J w ǒ ò Q D g z B ǎ a m t	N h ò a L a Q O a J w ǒ ò Q D g z B ǎ a m t
P ǒ y a R a a è r W q O r d i u e L I E P d	P ǒ y a j R a a è r W q O r d i u e L I E P d
Q a é w u E s è u W N I a J a ǎ ú h ú a V q	Q a é w u E s è b u W N I a J a ǎ ú h ú a V q
S ù D S m D ò a N Y D N o D a m a X G l T n	S ù D S m D ò a N d Y D N o D a m a X G l T n
T L a R V a P è r G m U E w ǔ V a y S q è u	T L a R V a P è r G m U E w ǔ b V a y S q è u
U W z t a n M à ě á à a I P J X ó a d r o Z	U e W z t a n M à ě á à a I P J X ó a d r o Z
V a a V a e t h q j j ú J m u á á e k E R á	e V a a V a e t h q j j ú J m u á á e k E R á
X ǎ N a a a P v k O M Q S O C K p ě w F a ǎ	X ǎ N a i a a P v k O M Q S O C K p ě w F a ǎ
Y A M ò O K E ó J B O s U a è à u J é C a a	Y A M ò O b E ó J B O s U a è à u J é C a a
Z O ǔ U a V Z ú l J S a a G ú U K E Q l i u	Z O ǔ U a V Z ú l J S a ò G ú U K E Q l i u
a ǎ J a ǔ á N v A ó a F p M x o U A S j c ě	f ǎ J a ǔ á N v A ó a F p M x o U A S j c ě
a ǒ Y M Y Y v ù a r B à a W r ǒ d U u J v a	a ǒ Y M Y Y v ù a r B à a W r ǒ n U u J v a
a E a z y J a f à ó h S R ě á ǎ i P z p G ě	a E o z y J a f à ó h S R ě á ǎ i P z p G ě
a L a H X n C K o J Q w ú N è W K B B a n M	a L a H j X n C K o J Q w ú N è W K B B a n M
a R J B p a u r l X A z ǔ a ù ó H B J ú é k	a R J B p a u r l X A z ǔ p ù ó H B J ú é k
a Y n a B a x d ù ó J Z r e B a d y à D é à	a Y n a B L x d ù ó J Z r e B a d y à D é à
a a a U ǔ c g w i h n ù à Q s Q ó x é ǔ S ǒ	a a à U ǔ c g w i h n ù à Q s Q ó x é ǔ S ǒ
a p è R a Z r w K I m a r q ó U ó Q p E u ó	ǔ p è R a Z r w K I m a r q ó U ó Q p E u ó
a x L A s è l D Q a ǎ U n a i k ù V T b i m	a x L A s è l D Q G ǎ U n a i k ù V T b i m
l x o a a Y á t a D L ù l C Q é g i L H J x	l x o a a Y á t a a D L ù l C Q é g i L H J x
n ó a q ǎ à T a t n r D z H ǒ X W a x P ù é	n ó a q ǎ à T a t n r D z H ǒ X W a x P a é
o T ǔ Y N ě R W K o R O z a a y Z a U u M x	o T ǔ Y N ě R W c K o R O z a a y Z a U u M x
p a m z Z X a ò w J è o p F S a T G m S i s	p a m z Z X a ò w J è o p F S S T G m S i s
q x ò a a Q z q S ǒ N ò ò P y ù a à W E ú q	q x ò a a Q z q S ǒ N ò ò d P y ù a à W E ú q
s a ò ě T G s a s m o L w r ù Z a O u è V N	s a ò ě T G s a s m o L w i ù Z a O u è V N
t a a s a ǒ C s J B à K á L v S é R S O ǒ C	t w a s a ǒ C s J B à K á L v S é R S O ǒ C
v ǔ à a Q á K n a ò ò é O l O A m a ǎ o m Q	v ǔ à a Q á K n Y ò ò é O l O A m a ǎ o m Q
w ó ǎ C á l è t z z a a v V u C E A Q R a h	w ó ǎ C á l è t z z a a v V u C E A Q f a h
x N a z p U á a ǔ a ó E ó á ě Q k t ǔ i a P	x N a z p U á a ǔ U ó E ó á ě Q k t ǔ i a P
y a X v x a t P t a T ě d d Q s x K S k F t	y a X v x a t P t R T ě d d Q s x K S k F t
ù ù t a Q ě ú ǔ R N E Y Z ó a a q A R o l j h	ù ù t a Q ě ú ǔ R N E Y Z ó ě a q A R o l j h
ǔ L X I t U v o W S a ó a Q r Z a o ǒ y ù à ò	ǔ L X I t U v o W S a ó a Q r Z é o ǒ y ù à ò
á Y l E a a G V v Y m T a h G p G p D I b e ú	á Y l E N a G V v Y m T a h G p G p D I b e ú
à v T x J è ó ú M a K ǔ W T n A F V a è a ǎ ǒ	à h v T x J è ó ú M a K ǔ W T n A F V a è a ǎ ǒ
é C ǒ n á u s M a M n q a F R l n Q W ǎ W a M	é C ǒ n á u s M a M n q U F R l n Q W ǎ W a M
è U ó F I N B é L F Z r A B V a a a ù K v z l	è U ó F I N B é L h Z r A B V a a a ù K v z l
ě a s V Z T W s J H a G U t z V N m O p a W r	ě a s V Z T W s J H a G k t z V N m O p a W r
ò é P G a J a l G T a z p S Z B x f g é l á s	ò é P G a J y l G T a z p S Z B x f g é l á s
ǒ V T H x é a V Z Z X v a u t M l a h z u L Z	ǒ V T H x é a V Z Z X e v a u t M l a h z u L Z
ú w L Q a s E F Y G w é a t E t a z n S W X h	ú w L Q a s E F Y G w é a t E t p z n S W X h
B A ǎ L ó a z Z Y Y C C ǒ Q è D W V ǎ a a I R	B f A ǎ L ó a z Z Y Y C C ǒ Q è D W V ǎ a a I R
C R q ǔ a ó ù v l o C B ě B ù O v a o Q a j ǒ	C R q ǔ a ó ù v l o C B ě B ù O v T o Q a j ǒ
D w ó a à t a p F X F a J G m J Z c ù f w ú ǎ	b D w ó a à t a p F X F a J G m J Z c ù f w ú ǎ
F L m q X ǒ J ǒ ù ò ě ǒ a a I a f ó m P J H Z	F L m q X ǒ J ǒ ù ò ě ǒ ù a I a f ó m P J H Z
G a ǔ P ǔ M à s è I G ò a r R à P a B i S ǒ j	G a ǔ P ǔ M à s è I G ò a r g à P a B i S ǒ j
H u v A a M ú x ó a a b S D é a D N a r Y V ǎ	H u v A a M ú x ó a a ú S D é a D N a r Y V ǎ
J C à a Q R S a s a k à z R C R U ě h u D t p	J C à x Q R S a s a k à z R C R U ě h u D t p
K a ó à Q v l z a T p a S k O A ǎ P l f W V X	K a ó h Q v l z a T p a S k O A ǎ P l f W V X
L a p K é a B C w Q x W p E a m ǒ ǒ Z q R q V	L a p K é a B C w Q x W p E D m ǒ ǒ Z q R q V
N à R Z a ó I ó a R ǔ a á I q M y J J Q L è O	N à R Z a ó I ó è R ǔ a á I q M y J J Q L è O
O ǒ N a ǒ M ú ò P J O F ò A p a a y y è Y Y ó	O ǒ N a ǒ M ú ò P J O F ò A p à a y y è Y Y ó
P E R Q F a r v a m S ǒ P a f A K N i F M r H	j E R Q F a r v a m S ǒ P a f A K N i F M r H
Q Z H a V a r F ǎ X S a D ǎ R y ù z ǒ ú i R E	Q Z H f V a r F ǎ X S a D ǎ R y ù z ǒ ú i R E
R v à V ě Q ù a y o K a V a y d c q é i t b h	R v à d V ě Q ù a y o K a V a y d c q é i t b h
T è l E ù a x ú a Z J à a ǎ é ǔ N P C h I M T	T è l E ù a x ú a f Z J à a ǎ é ǔ N P C h I M T
U ó B ǎ W M O è D K G W a a M a U y d z X u b	U ó B ǎ W M O è D K G W a a M c a U y d z X u b
V L A T r a a P u a Q ò ǒ ò H q v G h L S ǔ Y	V L A T r a a P u y Q ò ǒ ò H q v G h L S ǔ Y
W s J s t w a P è X a a z ú n j t A w ò ǎ F K	W h s J s t w a P è X a a z ú n j t A w ò ǎ F K
Y K H a n a B o N W a O m ě f q m è f f N W j	Y K H a n a B o N b a O m ě f q m è f f N W j
Z Z a a I F I ǒ m Q ù à s è ó a o Z f q c L M	Z Z a a I F I ǒ m Q ù j s è ó a o Z f q c L M
a ǎ P G L ò n a u Q U a i y ǎ á E ǒ J W M h Y	a ǎ h G L ò n a u Q U a i y ǎ á E ǒ J W M h Y
a ú ú v a w a e g u J à W p R q g M o O A K p	a ú c ú v a w a e g u J à W p R q g M o O A K p
a H U P Y ó G Q V ě a K a J R H è ǔ G ó B S v	a H U P Y ó G Q k ě a K a J R H è ǔ G ó B S v
a O L a D J a ó F K O r ù t k P H á w ǎ X x g	a O L a D J a a F K O r ù t k P H á w ǎ X x g
a V á B J T l E V w Y O o ò a n é a s U b o S	a V á B J T l i V w Y O o ò a n é a s U b o S
a a E B è ǒ ú ě J l W é G w a m p G t n ù d f	a a E B è ǒ ú ě J l W é G w g m p G t n ù d f
a l M a Y m l ú J t ò Z a W ù x S g c b H n h	a l M a Y g l ú J t ò Z a W ù x S g c b H n h
a q x U v é E á ǒ A l G P p u a D a c ú s á P	a q x U v é E h á ǒ A l G P p u a D a c ú s á P
a x P G D o Z u C ù H a N ǒ m m B S z y a R ǒ	a x P G D o Z d u C ù H a N ǒ m m B S z y a R ǒ
l p Z ù ǒ H D z A G ǒ a K w n a E ě U u D O a	l p Z ù ǒ H D z A G ǒ a K w n a E ě U u D O f a
n I W U J ǔ s r ù ò a m B D M s V a E p N a L	n I W U J ǔ s j r ù ò a m B D M s V a E p N a L
o a N I D t a J a N D r O z b ú Y m m c ò ě h	c o a N I D t a J a N D r O z b ú Y m m c ò ě h
p z a W p a r K a G h q P H Y t M d E ǒ J Z S	p z ǔ W p a r K a G h q P H Y t M d E ǒ J Z S
r ú ò a a o L O O ú P L r C U a ǔ á b H D d F	r ú ò a a o L O j ú P L r C U a ǔ á b H D d F
s O l Z J C B v U a é U a G X q a r ù D S N ǒ	s O l Z J C B v U é é U a G X q a r ù D S N ǒ
t a é a A q z o A F K p B p K p a ò ú Q k R p	t a é a A q z o A F K p B p K p d ò ú Q k R p
u z a à J F L ò a ù a l h B T P ú L w t ě ǔ x	u z U à J F L ò a ù a l h B T P ú L w t ě ǔ x
w E a I w Y a C a K Y h A é I O N X w u ò y c	w E a I w k Y a C a K Y h A é I O N X w u ò y c
x L ǔ s è A ǒ W r G J U O C a F a è ú N à s a	x L ǔ s è A ǒ W r G J U O C a F a è ú N à s ù
y X a E V t l ǔ Y è w l a a y g g Y K b W v r	y X ù E V t l ǔ Y è w l a a y g g Y K b W v r
ù ù J ó ě z C T E s n a O a V a m v c c g ǔ p ǔ	ù ù J ó i ě z C T E s n a O a V a m v c c g ǔ p ǔ
ǔ R ó a W a a t I ǔ R X S b W g X S ǒ U b é H k	ǔ R ó a W N a t I ǔ R X S b W g X S ǒ U b é H k
á V à m q M m u K a q P x D Q z a I C ú á a s u	á V à m q M m u K a q P x d Q z a I C ú á a s u
à u Q P r a m è ò a F ò m D N z ǎ a Y j n V o Y	à u Q P r a m è ò a F ò m D N z ǎ J Y j n V o Y
é é C C T X D x t q a a D ǎ a n F S D Z E A A I	é é C C T X D x t q k a a D ǎ a n F S D Z E A A I
è G p M J s J K H v U a K M P a l F t a h N Q é	è G p M J s J K H v U a K M P g l F t a h N Q é
ě X K a t R q é H q a P T o B H F E ó L r a M ě	ě e X K a t R q é H q a P T o B H F E ó L r a M ě
ó l a L X M a à a y n T q L F h X d Z n ú d q G	ó l G L X M a à a y n T q L F h X d Z n ú d q G
ò p l W a a è F ǎ N O ú J è z a l F I ù ǎ ě K R	ò p l W a a è F ǎ N b O ú J è z a l F I ù ǎ ě K R
ú á O X ǒ v F u U a a L I p Y Q a N ǔ i N m u ú	ú á O X ǒ v F u U a B L I p Y Q a N ǔ i N m u ú
A V a a U X U q s W U s ě ě x a B X V e a K O ě	A V a U X U q s W U s ě ě x a B X V e a K O ě
B t a m a a C Q f C e d A ò ǔ Q N O T n E P ǒ ó	B e t a m a a C Q f C e d A ò ǔ Q N O T n E P ǒ ó
D D q a a U l à M r q m Z Y à é r y ó l ǎ a m q	D D q a a U l à M r q m Z c à é r y ó l ǎ a m q
E V K x u a a y á ě K y a E i ǔ ò T m g ǔ S c J	E V i x u a a y á ě K y a E i ǔ ò T m g ǔ S c J
F t Q P C N à U y E W P à ǒ a z M a K E a L n P	F t Q P C N à U y E g W P à ǒ a z M a K E a L n P
H è W l ě m a P ǎ a x T a y y ǔ Q ǎ è N S H f k	H è W l ě k a P ǎ a x T a y y ǔ Q ǎ è N S H f k
I N X Y F ǒ ǒ J H m á a w v a a è ǎ R v z s A ú	I N X Y F ǒ ǒ J H m á a w v a i è ǎ R v z s A ú
J a a a d o ǔ x ó é ó e J r m ǒ z Q r ǒ q j H y	J a X a d o ǔ x ó é ó e J r m ǒ z Q r ǒ q j H y
L è S U y a y ù a ó z X E á a C h I Q i m V f s	L è S U y a y ù a ó z X E á U C h I Q i m V f s
M H N M w x ú R z B W u H K u a t B a A a m ò x	M H N M w x ú R z B W u H K u a i B a A a m ò x
N U ó E w E J a a v a ú w ú é B Y Z h ù x m i M	N U ó E w E J a a v Y ú w ú é B Y Z h ù x m i M
P è a Y a X u L X N a V O ǒ o ǒ K X d I N n c m	P è a Y a X u L X N a V a ǒ o ǒ K X d I N n c m
Q O S O a u á z ò Z G D à E L a ě E a V V r C u	Q O S O a u á z ò Z G D à E L a ě E a V V r C u a
R a N a ǔ l K Z é G V H S a j ě E l W v F E y p	R j N a ǔ l K Z é G V H S a j ě E l W v F E y p
T ǔ Y a X a ě a K n Q v E r I g X U T s h R X O	T ǔ Y a X H ě a K n Q v E r I g X U T s h R X O
U é m R p V I a m ǎ p A B a ó I J ǎ ú S a i v l	U é m R p V e I a m ǎ p A B a ó I J ǎ ú S a i v l
V S z a ǔ a ó B ú N ǒ U t s J Y a F ǒ n w ú A ě	V S z a ǔ a ó B ú N a U t s J Y a F ǒ n w ú A ě
W r y X F T ǎ a è a F s N l I U n ò a C è h ù Z	W r y X F T ǎ a è a F s a N l I U n ò a C è h ù Z
X v y o n T F a s à T ǎ p O a a g p ě P ǎ U J X	X v y o n T F a s à T ǎ p O a C g p ě P ǎ U J X
Z A ǔ é a z Q a a X ó m v i p R P v H ǎ H ù è ù	Z A ǔ é a z Q y a X ó m v i p R P v H ǎ H ù è ù
a á m N I a l Z a q T è e m P w W ǒ D ǔ F i N B	a á m N I a l Z a q T a e m P w W ǒ D ǔ F i N B
a ò ó ǎ X ě A ú p D ǔ a a Y j ǒ ǔ x Z h F E Q p	a ò ó ǎ X ě A ú p D ǔ a d a Y j ǒ ǔ x Z h F E Q p
a E è Z é D ǎ N a J Z q S a k n s ò n g l j M L	à E è Z é D ǎ N a J Z q S a k n s ò n g l j M L
a L é O ò m W a n x m p Z a O e ǎ B h F q ò y J	a L é O ò m c a n x m p Z a O e ǎ B h F q ò y J
a S ǒ a G o I é ú a h T T z k ù L W Y X Q h é F	a S ǒ a G o I h é ú a h T T z k ù L W Y X Q h é F
a Z W t ù y ǔ z w B a F a B N I ě X D ù f ǒ J é	a Z W t a y ǔ z w B a F a B N I ě X D ù f ǒ J é
a a n H z m P s q A s ǒ S X L a ú e G s Q è p ó	E a n H z m P s q A s ǒ S X L a ú e G s Q è p ó
a p n A ě ú r t l a é é K G Q P a b i t e b d r	a p n A ě ú r t l a é a K G Q P a b i t e b d r
a w B é s m D n a a j c y ò e F W P b L F J F I	a w B é s m D n a c a j c y ò e F W P b L F J F I
l W ù é U R a U ó a Z C v l E ǒ a ǒ s d V X f V	l W h ù é U R a U ó a Z C v l E ǒ a ǒ s d V X f V
m p Y ǔ a B q Q ù N ù L a ě n H a e Y i v z d D	m p Y ǔ a B q Q ù N c L a ě n H a e Y i v z d D
o à a p ǒ V D a m O a W E o c Y X Q K g p t m b	o à a p ǒ V D a m O i W E o c Y X Q K g p t m b
