grammatical	ungrammatical
a N y h F I K W H ǎ q G à a a ǎ H W a t a f k P	a N y h F I K W H ǎ q G à a a ǎ H W a t e f k P
a S h O E ě u h E a N è G a a w a A e A F i j z	a S h O E ě u h E a N è G a a w L A e A F i j z
a Y p a K L x S a S Z a A a P E O I p ǔ L E d á	p Y p a K L x S a S Z a A a P E O I p ǔ L E d á
a a J N a è ǎ a J i B a ò S n ò d a g d ě T G N	a a J N a è ǎ d J i B a ò S n ò d a g d ě T G N
a a a a a ě C J X V v g R ò ú h v J b H ó L r k	ǔ a a a a ě C J X V v g R ò ú h v J b H ó L r k
a a x a E a a T x x m c B r J l H X F W ò à à m	a a x a E a a T x x m M B r J l H X F W ò à à m
a k u B a R ǎ l a ò J ò a y a g ù B M ó G y k c	a k u B a R ǎ l a ò J ò e y a g ù B M ó G y k c
a q a a C ě k P F ò S a T é a f I ǔ L u P ǒ v s	a q a b a C ě k P F ò S a T é a f I ǔ L u P ǒ v s
a w o X i a t a a D q L a c ó o O b ě n D v H ě	a w o X i a t a a b q L a c ó o O b ě n D v H ě
g m o N a L ò a u r G i m x o C R J a a ó t a b	g m o N a L ò a u r G i m x o C R J a a ó t a Y
i N m W T a ǔ R n a a S Y m y ú M a ú n a c O E	i N m W T P ǔ R n a a S Y m y ú M a ú n a c O E
j u X X a X Q a k g N a T a A w v à h a p d Q c	j u X X a X Q a k g N a T a A w v à h b p d Q c
l a W w g L q a C a ǔ o s o a U n a y D ù f ó ó	l a W w g L q a C a b ǔ o s o a U n a y D ù f ó ó
n a J S Z A ú à ù t a a v l a R a u d ě d L l P	n a J S Z A ú à ù t a a v l a R b u d ě d L l P
p ú V T R é a X P à s a M a P x a a y b ě K Z W	p ú V T R é a X P à s M M a P x a a y b ě K Z W
q a R ó ě i r a x n a a ǎ à V a f j s j ú z v ǔ	q a R ó ě i r a x n P a ǎ à V a f j s j ú z v ǔ
r t O p a ǔ m G Y l A è O F k ú a a D a a f x W	r t O p a ǔ m c G Y l A è O F k ú a a D a a f x W
t X r A k a ǒ a n J z r X y a y a a ú n b R H R	t X r A k a ǒ a n J d z r X y a y a a ú n b R H R
v è g ǒ a P k F a n a a r ù p W ù a ú f ǒ A ù Z	v è g ǒ a P k F w n a a r ù p W ù a ú f ǒ A ù Z
w a ǎ a a B ò J a q j B H ú s E ǎ p s a G d R ú	w a ǎ a a B ò J a q j B H ú s E f ǎ p s a G d R ú
y P a a ǎ z ó ǔ a Y N à a j ó l S a O k f c B b	y P a a ǎ z ó ǔ a Y N à a j e l S a O k f c B b
