grammatical	ungrammatical
c b K ǔ D w a a ǎ D Z Z m w N ǒ á é a a	c b K ǔ D w a H a ǎ D Z Z m w N ǒ á é a a
c k á m b m I X n a a M z ě V h a a T D	c k á m b m I X n a a M z ě V h a v T D
c r u T ǔ x ǔ é C C C q h e a a n a a è	c r u T ǔ x ǔ é C C C q h e Z a n a a è
c y è á a a a a o Y l L v c w w C U u l	A y è á a a a a o Y l L v c w w C U u l
e J c a a K ó y B c a a k h R c j p o M	e J c a a K ó y B c S a k h R c j p o M
g ó C S l n g c a a M ò r o a a u Q A x	g ó C S l n g c a a M ò r o b a u Q A x
h c a a a a J U ǒ ǔ é W Z z t I á g ù R	h c a a x a J U ǒ ǔ é W Z z t I á g ù R
j P C g f c ù é r D J s l C a a i a a K	j P C g f c ù é r D J s l C a a i a d a K
k j w y W O c W a a l D L è v Q T s a a	k j w y W O c W z a l D L è v Q T s a a
m I n O Z c D a a i m a a f ǒ S V Q T E	m I n O Z c D a é i m a a f ǒ S V Q T E
n n B ú á H u m c T P a a a a ě g j ù n	n n B ú á H u m c T P a a a ó a ě g j ù n
p K ǔ y M ǒ C c Q L y b u ǔ a a e a a s	p K ǔ y M ǒ C c Q L y b u ǔ a a e á a s
q j ù c D R ó M a a ò n f ǎ a a M N S B	q j ù M D R ó M a a ò n f ǎ a a M N S B
s F b ě ò ó x á m c a a W C a a ó a U j	s F b ě ò ó x á m c a a W C a T a ó a U j
t k m s q B c E a a è R A T X D a a H H	t k m s q B c E a K a è R A T X D a a H H
v b u ù ě é R P Y à à c é q Y a a a a è	v b u ù ě é R P Y à à T é q Y a a a a è
w h R ù ǔ c C y a a R K ě Z r L p a a ǔ	w h R ù ǔ c C y a a R K ě Z r L p a W ǔ
y b N c a a à ù h V ú n L g a a w p u j	y b N B a a à ù h V ú n L g a a w p u j
ù á H s c a a f u t A ó k a a E c Z n D X	ù á H s c a E f u t A ó k a a E c Z n D X
ǔ h D c a a a a t f ù R K R D e t ó f v d	ǔ h D c a P a a a t f ù R K R D e t ó f v d
á z c ě s i f O a a N D ǔ C P a a g è H W	á z c ě s i f O a a N D ǔ C P L a g è H W
ǎ c L P q ǎ f r a è q y N v Z a a a a s w	ǎ c L P q ǎ f r a è q y N v Z a v a a s w
è K N T p e Q b u c K a a H a a g X i z ǔ	è K N T p e Q b u p K a a H a a g X i z ǔ
ě j j Q c x a a J P K f s ò á O x ǎ C a a	ě j j Q c x ò a J P K f s ò á O x ǎ C a a
ò G P J h m s c d K P E a a I à A ě a a é	ò G P J h m s c d K P E a J a I à A ě a a é
ǒ a i q c d o F á L s c E B a a é a a S R	ǒ a i q c d o F á L s c E B a a é H a S R
ú x c á t a a A h L V e P a a n w V X E W	ú x c á t a k A h L V e P a a n w V X E W
B c ó a à L ú a a r m S j n n ě a a ě X E	B c ó a à L ú a b a r m S j n n ě a a ě X E
D ù k v s i W n c J a E R ǎ M v a a à a a	D ù k v s i W n c J a E R ǎ M v a a à a x a
E c è ě D a a z C N A x W g S B a a o f t	E c è ě D w a z C N A x W g S B a a o f t
F v c V r q a a F K a a W d ě è G ú V ù d	F v c V r q a a F K a á W d ě è G ú V ù d
H b é Y k ù c ò a a Y z G F j a a S e B D	H b é Y k ù c ò a a Y z G F j a x S e B D
J ò b d a u i c P a C z Q é a a q à a a P	J ò b d a u i c P a C z Q é a a q à a N P
K S U f ě Y j ǒ H c á w h M a a u a a V ó	K S U f ě Y j ǒ H c á w h M a a u a U V ó
L c a a p x c a D I a a U U i X B h j x r	L c a a p x c a D I a R a U U i X B h j x r
N I z c U a a ě D S ó H é ù a a z S á c M	N I z c U K a ě D S ó H é ù a a z S á c M
O p N ú ú s c à m n Q d a a U J s a a P m	O p N ú ú s c à m n Q d a z a U J s a a P m
Q P c ě á A L é a a B s ù a a E ò M Y G S	Q P c ě á A L é a a B s ù a K a E ò M Y G S
R c h H F ǎ H X V g Y n l a a C a a t d H	R c h H F ǎ H X V g Y n l a a C a X t d H
S q G A c a ǎ x Y m F Y F a a C k W a a ǒ	S q G A c a ǎ x Y m F Y F a a C k W a G a ǒ
U c ù P ú Z ò Q w g a a N m G a a B I i I	U c ù P ú Z ò Q w g x a N m G a a B I i I
W ǎ D ě T à è r c x g a a h C ǎ E L Q a a	W ǎ D ě T à è r c x g a I a h C ǎ E L Q a a
X k ǎ B e b i c T T A s e K j e a a r a a	X k ǎ B e b i c T T A s e K j e a E a r a a
Z X c V B a a e é V l a a i E è f H V ò B	Z X g V B a a e é V l a a i E è f H V ò B
b ǒ R n R ǒ k ǎ c ǎ x R g à a a a a á l B	b ǒ R n R ǒ k ǎ c ǎ x R g à a v a a á l B
c à V á ǒ j y j l a a j à L b a a G b g R	c à V á ǒ j y j l a a j à L b a ǒ a G b g R
c ǒ L a a ù a a z y K ǒ E a á t ò ǒ ě e H	c ǒ L Q a ù a a z y K ǒ E a á t ò ǒ ě e H
c G p T L Z T j R r b s a a è ù a a k Z q	c G p T L Z T j R r b s l a è ù a a k Z q
c P ò u a a H h a a O D g á u d á i X A p	c P ò u a s a H h a a O D g á u d á i X A p
c X g ò ǎ M a a i I v f G u e y a a b à é	c X g ò ǎ M a K a i I v f G u e y a a b à é
c a a a a e s s é h B V n c x U j N t x d	c s a a a e s s é h B V n c x U j N t x d
c g D h L L a a W p á c L ù T a a K V N J	c g D h L L a a W p á c L ù T a h a K V N J
c q a a á C ě o T i D a a e f t L P è i z	c q a a á C ě o T i D a v e f t L P è i z
c y H a a N a a à R o i L ǔ p p v c ǒ j l	c y H a R a N a a à R o i L ǔ p p v c ǒ j l
e B q z ú r W ó Q N c i n a a Z o ú a a s	e B q z ú r W ó Q N c i n a a Z o ú a ú a s
f i c ù L O ǒ à a a a a A B T ù ù j á L è	f i n ù L O ǒ à a a a a A B T ù ù j á L è
h H e c ǒ Z a a x a a i p C Y z M M E Z f	h H e c ǒ Z P a x a a i p C Y z M M E Z f
i n y Y c a a ó g ù a a B X R ě ú G s ú h	i n y Y c a a ó g ù a L B X R ě ú G s ú h
k c F f u P q Z X b a a a a q ǎ C ú é g P	k c F f u P q Z X b t a a a q ǎ C ú é g P
m ǎ b Q ù c I Z a a N a a T K N Z ě L t è	m ǎ b Q ù c I Z H a N a a T K N Z ě L t è
n W I w c ò c m a a b M è a a Q k S e H u	n W I w c ò c m a a b M è a F a Q k S e H u
p ó q c j w U Z S T P S a a h c a a O h O	p ó q c j w U Z S T P S a P h c a a O h O
q l c ě O a a b v ǎ ú s d g a a F u n n p	q l W ě O a a b v ǎ ú s d g a a F u n n p
s S n ǔ r u l n y X j c a a l j m h a a q	s S n ǔ r u l n y X j c a a l j m h a ǒ q
t p Y n ú ò c q a a D G V w à L a a ě P q	t p Y n ú ò c q a i D G V w à L a a ě P q
v X c V g ǔ I v w ě f ǔ ò á a a V é a a K	v X v V g ǔ I v w ě f ǔ ò á a a V é a a K
w z o W E r k c Q B Q ǔ è é Y n è a a a a	w z o W E r k c Q B Q ǔ è é Y n è a X a a
y c a a r a a ó h é f H P R c ò n W M t i	y c a a r a R ó h é f H P R c ò n W M t i
ù ù é m t c T P F à Z ó a a A Q é a a T R C	ù ù é m t c T P F à Z ó a N a A Q é a a T R C
ǔ V c F ǔ ù ǒ V P Z ǔ N a a W ù C ò o q a a	ǔ V G F ǔ ù ǒ V P Z ǔ N a a W ù C ò o q a a
à ù è é c F e U i H ú Z k i á E a a P a a r	à ù è é K F e U i H ú Z k i á E a a P a a r
ǎ P D J S c b H J a a a a D G g ǔ N L T y S	ǎ P D J S c b H J a è a a D G g ǔ N L T y S
é c p é ó á n H q F k g x a m a a a a H c I	é c p é ó á n H q F k g x a m a f a a a H c I
ě ú y c Y v p f a a Z G w B x u R c g a a p	ě ú y c Y v p f a a Z G w B x u R c g a m a p
ó c Y g a a X f p v b á ú n K T g a a l l s	ó c Y g a a X f p v b á ú n K T g a L a l l s
ǒ ǎ G c d X ò J y à ú d a a e m F L à h a a	ǒ ǎ G c d X ò J y à ú d a Y a e m F L à h a a
ú c C a a C d g Z u w ù r D V D B Z e G a a	ú c C a h C d g Z u w ù r D V D B Z e G a a
B A R c P k t a a q s f e ě d R b a a q ù o	B A R c P k t a a q s f e ě d R b a W a q ù o
C c r ó g a a C a a i F g O H F W i t ó d ú	C x r ó g a a C a a i F g O H F W i t ó d ú
E ǒ c W q Q a a ò i O j ú R é ù J a a I n O	E ǒ c W q Q a a ò i O j ú R é ù J á a I n O
F c U d O c a a F K E t Y e a a u k z B B ù	F c U d O c a a F K E t Y e a ó a u k z B B ù
H à m F u c Q é ě a a R r E é a a c S y m à	H à m F u c Q é ě p a R r E é a a c S y m à
I b V c f a a R t B l j s g a a l b d é m Z	I b V c f a a R t B l j s g a Z a l b d é m Z
K H a A p U c J ú C ó L a a o d S a a l P D	K H a A p U c J ú C ó L a O o d S a a l P D
L Z V l u ò k e y Z c Q a a a a V w M w H K	L Z V l u ò k e y Z c Q E a a a V w M w H K
N K k ǔ é J U o p J k w è c a a a a ǎ ó w b	N K k ǔ é J U o p J k w è c a ó a a ǎ ó w b
O e H d c a a p a a C o ǎ c M j E z w M F x	O e H d c a a p a M a C o ǎ c M j E z w M F x
Q Y s T N E G u t f u s H Z y c ó R a a a a	Q Y s T N E G u t f u s H Z y c ó R o a a a
S ǔ c F P ǒ B a a M x ó p a a y m r M ó z b	S ǔ c F P ǒ B a A M x ó p a a y m r M ó z b
T Z v á p a F à A e x c ě a a H t a a ǔ m ú	T Z v á p a F à A e x c ě a a H t Y a ǔ m ú
V ǎ U ě p ǎ c é ó j Y ó è F á a a a a F C P	V ǎ U ě p ǎ ò é ó j Y ó è F á a a a a F C P
W X d ǔ c é m a a T l c y a a K é n ú l p t	W X d ǔ c é m a a T l c y a w K é n ú l p t
Y è c a a q V d t d x J v ò y a a w c p k ù	Y è ó a a q V d t d x J v ò y a a w c p k ù
Z c f Q s d o h n y O h ù E k U a a a a y U	Z c f Q s d o h n y O h ù E k U a Z a a a y U
b ě j m i U h P C B W c m j f a a U j N a a	b ě j m i U h P C B W c m j f a a U j N T a
c à é h O T U a a ò p n v q a a ú m q M I u	ǎ à é h O T U a a ò p n v q a a ú m q M I u
c A Y J c è á a a Y B H v a a K V L I è C D	c A Y J c è á a ò a Y B H v a a K V L I è C D
c K B ó r a a I è X u a R s á l ú ǒ M a a q	b K B ó r a a I è X u a R s á l ú ǒ M a a q
c T O E s K B a a V a a q R l p e B T x e u	c T O E s K B a a V a i q R l p e B T x e u
c a a T v ú f E P d a a è e é M u v à è Q ǎ	c G a T v ú f E P d a a è e é M u v à è Q ǎ
c f a a w ù o A b N à a a o c O s T l S e m	c f a a w ù o A b N à Y a o c O s T l S e m
c p a a a a k F A f d P á P G j ǒ Z ò H j k	c p a h a a a k F A f d P á P G j ǒ Z ò H j k
c y E K a a L A F F P L à q ě l q P a a ǔ H	g y E K a a L A F F P L à q ě l q P a a ǔ H
e E C C g é á c u W a a N ò ò P G a a x Q C	e E C C g é á c u W a a N ò ò P G a J x Q C
f j B X L c a a ó a a g è H s è A ǔ f T N b	f j B X L H a a ó a a g è H s è A ǔ f T N b
h F i c ó v k K a a Q á é A é G t a a u O f	h F i c ó v k K h a Q á é A é G t a a u O f
i j p z T Z b J A i y c P q ǒ R x ú a a a a	i j p z T Z b J A i y c P q ǒ R x ú a a a f
k á h z n M s s G c b a a m ú k X i a a G L	k á h z n M s s G c b a w a m ú k X i a a G L
l a d c Q ù S M ó M a ǒ b S N K a a h K a a	l a d E Q ù S M ó M a ǒ b S N K a a h K a a
n ò c a a ǔ d a K v G l Y r F c A h à a a G	n ò c a a ǔ d a K v G l Y r F c A h à a N G
o J C K F Y w B a h v c Q f a a p K s p a a	o J C K F Y w B a h v c Q f a a p K s p a j
p t ú R ù s ó J Z t c a a ù I C b a a S z u	p t ú R ù s ó J Z t c a a ù I C b a t a S z u
r V E ǔ N ǒ h P B ó s c a a p f a a C J m c	r V E ǔ N ǒ h P B ó s c a T p f a a C J m c
t ě A m K V B R L r k R c p m y ù b a a a a	t ě A m K V B R L r k R c p m y ù b a G a a
u X é c p S q b X V a a R ǎ a a ò L m V d q	u X é c p S q b X V a a R ǎ Q a ò L m V d q
v l T c Y y ó c c K u a a a a n ú A w V ù t	v l T c Y y ó c c K u Q a a a n ú A w V ù t
x K C c P a a S O y z j é T y G X a a ǎ ǎ ǒ	x K C c P a a S O y z j é T y G X a ó ǎ ǎ ǒ
y l r P ě G n y c à J F c a a P ù I a a ě è	y l r P ě G n y c à J F c a a P ù I d a ě è
ù ǔ d é v B f á ǎ c t U t x y a a Z e M ò a a	ù ǔ d é v B f á ǎ O t U t x y a a Z e M ò a a
ǔ c h c Z N B S l r l Y a a b i P ǔ B a a u i	ǔ c h c Z N B S l r l Y a a b i P ǔ B C a u i
à F V ǒ ǒ q N c y a a e H t q q Z C n ǒ ù a a	à F V ǒ ǒ q N c y a a e H t q q Z C n ǒ ù à a
ǎ g Z P c g k V ú c M n A a a U G J ǒ U a a M	ǎ g Z P c g k V ú c M n A a a U G J ǒ U a C M
è M H u P l k G c Z a a é h s è a a è ú a s F	è M H u P l k G c Z a z é h s è a a è ú a s F
ě g y K ǔ H l l c ǎ a a d k ǎ E h w á a a G N	ě g y K ǔ H l l c ǎ a a d k ǎ E h w á a m a G N
ò X c i m j ǒ Y ù a a ú F a ě è L a a s F y d	ò X ù i m j ǒ Y ù a a ú F a ě è L a a s F y d
ǒ o h è O N a c a a b w é m j C à a a E o ò D	ǒ o h è O N a J a a b w é m j C à a a E o ò D
A P á X k U c D ó N U V ǔ a a e a a W g O X I	A P á X k U c D ó N U V ǔ X a e a a W g O X I
B h I à u ě Z c n k U K W Y P C a a r a a w ò	B h I à u ě Z c n k U K W Y P C a e r a a w ò
D I c F I a a d j b U b E u B a a j L x á x K	D I c F I a a d j b U b E u B a C j L x á x K
E d l n n c q a a l A a E K ò F s h y w a a R	E d l n n c q a S l A a E K ò F s h y w a a R
G ú f X j r à G c b a a k F J ǔ r a a U ǎ P i	G ú f X j r à G d b a a k F J ǔ r a a U ǎ P i
H k f c z R X Q i D s b W r a a h é k ù A a a	H k f c z R X Q i D s b W r ǎ a h é k ù A a a
J F d ǒ N t U n c è a a è M r á j b ǔ i W a a	J F d ǒ N t U n c è a U è M r á j b ǔ i W a a
K c a a K e j z F v v q i à T V c L s ú a a e	K c a a K e j z F v v q i à T V c L s ú a b e
L k o x z c k k a a V V ù j ò F à R q a a t ú	L k o x z c k k a a V V ù j ò F à R q a ó a t ú
N H N c Q e R i W r ò I a a E r i N ù a a E r	N H N c Q e R i W r ò I a a E r i N ù l a E r
O f c Z Z á a a ò x m è o p a a C J K l x M C	O f c Z Z á a a ò x m è o p N a C J K l x M C
P q R c P O J á R D h w w K a a y z J a a Z à	P q R c P O J á R D h w w K a J a y z J a a Z à
R J y H n F i è ǎ ǒ V é X o y c B u é a a a a	R J y H n F i è ǎ ǒ V é X o y c B u é a a a Z a
S j G c j o N T é a a ǔ S w á z a a X j x G T	S j G p j o N T é a a ǔ S w á z a a X j x G T
U H B á A C E I ě Q f w F c a a a a e b F t P	U H B á A C E I ě Q f w F c a a a o a e b F t P
V v v Y h c C r T è A w d t a a O m a a U H é	V v v Y h ù C r T è A w d t a a O m a a U H é
X U d q h x c i a a X H P l ǔ p a a u q t è P	X U d q h x c i a a X H P l ǔ p a ě a u q t è P
Y z a g e A M v c H ò a a G w a a x ǔ ú f E J	Y z a g e A M v c H ò a a G w ě a x ǔ ú f E J
a X x c I a a ò ó Z ú h J O d e l é ò ǔ a a C	a X x c I a a ò ó Z ú h J O d e l é ò ǔ a z C
c à V ù ú a a a a w d b Q k H F y a V V á W z	c à V ù ú a ù a a a w d b Q k H F y a V V á W z
c ú J ǎ y f n j a a l a a H s a o H U P a T e	c ú J ǎ y f n j a l a a H s a o H U P a T e
c K a a Q x W ó a a D ò ǎ j F é t L r v i f o	c K a a Q x W ó T a D ò ǎ j F é t L r v i f o
c T U ó T e k x w a a R Q d r á Z a a ě o ǔ n	ǔ T U ó T e k x w a a R Q d r á Z a a ě o ǔ n
c a a A A ě w a a X a S u à c á Y s á D ǎ N L	c i a A A ě w a a X a S u à c á Y s á D ǎ N L
c d q v b d a a D d q a a s m g à O ò u ǒ d n	c d q v b d a a D d q a s s m g à O ò u ǒ d n
c n G a a Q I a a I g I ù é ǒ Q B B w B X M R	c n G a a Q I a I g I ù é ǒ Q B B w B X M R
c w N Z w ú a a w L j O y N z H K v D m J a a	c w N Z w ú a M w L j O y N z H K v D m J a a
e A c F E h l h R a á U a a W u U a a N j Z ǔ	e A c F E h l h R a á U a a W u U a t N j Z ǔ
f c Y a ú a a Z i k V E T h y y C a a U ò d ǔ	f c Y a ú a a Z i k V E T h y y C V a U ò d ǔ
h D R ú L ú P B i c W i K a a a a á N t Y Q H	h D R ú L ú P B i ǒ W i K a a a a á N t Y Q H
i c C G ò o k ó K s b è t a a è a a z c k B S	i c C G ò o k ó K s b è t a a è a B a z c k B S
j s c A W a a ó D Q d a a é C Y C h x M ě o j	j s c A W a Z a ó D Q d a a é C Y C h x M ě o j
l U g h c C ǒ r T e ě ě ó ù x X Z v a a x a a	l U g h c C ǒ r T e ě ě ó ù x X Z v ǒ a x a a
m p U c P W a a D Q O s o L V s C ě q U e a a	m p U c P W a a D Q O s o L V s C ě q U e ě a
o V w c o X e P a a b O a a ǒ Y S x D b l V T	o V w c o X e P é a b O a a ǒ Y S x D b l V T
p p c N a a B à T ú d W s u a a q è ǔ J f N D	p p c N a a B à T ú d W s u a i a q è ǔ J f N D
r S ǔ t i c R l S m a a S r g ù D é m a a k r	r S ǔ t i c R l S m a a S r g ù D é m a m k r
s c n ò n i f A P a a ǒ Z x R j é a a b è j H	s c n ò n i f A P a a ǒ Z x R j é a O b è j H
u ǎ b ù U H t c ǒ s Z a a Z x S n r j à a a C	u ǎ b ù U H t c ǒ s Z a Z x S n r j à a a C
v c ě c a a a E N u V é E u ó G a a j Y ě F a	v c ě c a a a E N u V é E u ó G a é a j Y ě F a
w x m k ǔ á I q v M W P X ù Z Y c l a a a a V	w x m k ǔ á I q v M W P X ù Z Y c l a o a a V
y c è v b ǒ a a à c P Q u é a a b l J K ě C n	y c è v b ǒ m a à c P Q u é a a b l J K ě C n
ù ǎ ǒ a z w f z V Y c j M O m s I T H a a a a K	ù ǎ ǒ a z w f z V Y c j M O m s I T H a a a W K
ǔ M ǎ W R c W ě D Y ǒ a a a a Y j U p i Z R A M	ǔ M ǎ W R c W ě D Y ǒ a a U a Y j U p i Z R A M
á d c ǎ O Q L J W r a a ò N ǔ ò T c s p a a ǒ m	á d c ǎ O Q L J W r a v ò N ǔ ò T c s p a a ǒ m
ǎ I F j j W c p b S a a á z F H ǒ ù a a b T A A	ǎ I F j j W c p b S q a á z F H ǒ ù a a b T A A
é Z s t m è V c P ù U a a v O o g ǎ U ó h R a a	é Z s t m è V c P ù U a P v O o g ǎ U ó h R a a
ě ó è y n K l V c L ǒ v D ě q S G a a m ǔ F a a	ě ó è y n K l V c L ǒ v D ě q S G a a m ǔ F n a
ó c a a j ě R ù C I g t à ě ò k ú s J a a i p x	ó c a n a j ě R ù C I g t à ě ò k ú s J a a i p x
ǒ A W c u w S B R a a r ě I G M ǎ d M a a m Y U	ǒ A W c u w S B R a a r ě I G M ǎ d M Y a m Y U
ú S c ó J c O K a a V T A J f N v w a a E J Q X	ú S c ó J c O K a a V T A J f N v w a N a E J Q X
B é w E E c a a r X x P E é E ò i è r a a H ù I	B é w E E c x a r X x P E é E ò i è r a a H ù I
C W O c v h M á l r a ù a a ò a a H L Z y u H k	C W O ò v h M á l r a ù a a ò a a H L Z y u H k
D j c p ó q x ó M a a a a i K J x j l U è v w Q	D j s p ó q x ó M a a a a i K J x j l U è v w Q
F D s é z c a a L l a h a a T ǎ I W l ó à s X M	F D s é z c a a L l a h h a T ǎ I W l ó à s X M
G a W J M Z r ò N B c q a a y S T N g Z y t a a	G a W J M Z r ò N B c q a y y S T N g Z y t a a
H s I I s ǔ A b c ǔ u a a ǔ N U j N ó v J a a E	H s I I s ǔ A b c ǔ u O a ǔ N U j N ó v J a a E
J ǒ è i m A Y è c X P a a o D D è D a T à I a a	J ǒ è i m A Y è c X P a a o D D è D a T à I a s a
K p w ù c ú x à I ǒ l ù o r a a d a a D j r F b	K p w ù c ú x à I ǒ l ù o r a a d H a D j r F b
M è p i Q c R Y H O j d J g L E y w a a a a r y	M è p i Q c R Y H O j d J g L E y w M a a a r y
N Z n Z X q O y Q c a a g ù ǒ á O w F a a ò ú k	N Z n Z X q O y Q c ó a g ù ǒ á O w F a a ò ú k
P ǎ X U I O l v C u m Z é z c d s a a I Q ù a a	P ǎ X U I O l v C u m Z é z c d s a C I Q ù a a
Q c ǔ a a m S V o s r u O M S P S b Z ò m à a a	Q K ǔ a a m S V o s r u O M S P S b Z ò m à a a
R u x d c Z ò a a G á D L x A á g q t A è n a a	R u x d m Z ò a a G á D L x A á g q t A è n a a
T Y e F Z ǔ á f ě c a a á O T k g a a n s k O ù	T Y e F Z ǔ á f ě c a t a á O T k g a a n s k O ù
U l Y D ě A v c u b a a a a K ě a v x U K P é E	U l Y D ě A v c u b a a ú a K ě a v x U K P é E
W c u V l o Q n R a a c ǔ a a R O R u r X s u t	W c u V l o Q n R a d a c ǔ a a R O R u r X s u t
Y è p ù u c q a a ù L ǎ P z a a H ò P G A b h ó	Y è p ù u c q a a ù L ǎ P z a j a H ò P G A b h ó
Z Z R ù ù ù J ò K è c K a a q a a D N S ù j à w	Z Z R ù ù ù J ò K è c K a a q a F a D N S ù j à w
a y c K B z y T D d U P a a E B a a p à ǒ v w c	a y c K B z y T D d U P a a E B a x p à ǒ v w c
c à j c ǒ P n F P u e G t F n C à a a N ǎ ǒ a a	c à j c ǒ P n F P u e G t F n C à a a N ǎ ǒ a N
c B D q G F L d Z K B r z ù a a v H P ě p a a ú	c B D q G F L d Z K B r z ù a ǒ v H P ě p a a ú
c K é ù X V H i O R a a F R ó g Q y a a V è H k	c K é ù X V H i O R a a F R ó g Q y y a V è H k
c U c á z a a G N E D R D a a C ó s z é Z H t V	c U c á z a ú a G N E D R D a a C ó s z é Z H t V
c a a X n j C S I é a a K á g n a ǔ f Q ǎ u è l	c a a X n j C S I é a i a K á g n a ǔ f Q ǎ u è l
c i B y ù j v L A Q ù a a w b ě U j a a ǔ g A r	c i B y ù j v L A Q ù X a w b ě U j a a ǔ g A r
c r z U M A a a ó y X V W ǎ i Y a a e n á N h V	c r z U M A a a ó y X V W ǎ i Y h a e n á N h V
d J a e é c y ě U Y O I O ù n g a a a a U U i s	d J a e é L y ě U Y O I O ù n g a a a a U U i s
e t c a a V K y r H s o a a L q q ù a ú O p ǔ a	e t c a m a V K y r H s o a a L q q ù a ú O p ǔ a
g E c T Y i Y a a Z h I p f a a ú I H j K d ú q	g E c T Y i Y a é a Z h I p f a a ú I H j K d ú q
h o h ě t U m w U c a a a a h m R F k N j G ù O	h o h ě t U m w U c a l a a h m R F k N j G ù O
j O g F b L ò k p c á J w r a a c a a r ò x ǔ i	j O g F b L ò k p c á J w r R a c a a r ò x ǔ i
k c G R M R à è G à è a a I G G T a a K f s Z h	k c G R M R à è G à è n a I G G T a a K f s Z h
m à U x z O ǔ y c v R t a a F e a a U L p L ú S	m à U x z O ǔ y J v R t a a F e a a U L p L ú S
n c T K w è L O r é ó E l p B a a ó i z Y a a l	n c T K w è L O r é ó E l p B a a ó i z Y p a l
p ǒ u c G y é q Y a a f Z a a T d H F K O á q é	p ǒ u c G y é q Y a a f Z a Z T d H F K O á q é
q i Q C ǎ X c e ò C a a I a a U P Z L y d h ǎ z	q i Q C ǎ X c e ò C a a I a S U P Z L y d h ǎ z
s a w Y J I T ǔ M m c M ó ě q á S a a y à è a a	s a w Y J I T ǔ M m c M ó ě q á S a i a y à è a a
t j g H Q b à O ù L F c e a à u ù k z a a a a ǒ	t j g H Q b à O ù L F c e a à u ù k z n a a a ǒ
v G s c Z z è B F e E O G r ǎ V P R h a a S a a	v G s c Z z è B F e E O G r ǎ V P R h a a S z a
w s A I ò s F é c R B e d a a V u o a a é v D L	w s A I ò s F é c R B e d v a V u o a a é v D L
y Y r é u H v ó á K ǒ c e á K T ù x z a a z a a	y Y r é u H v ó á K ǒ c e á K T ù x z a a z a i a
