grammatical	ungrammatical
S r O h o h R D y E F Y K ù b q r a t k	S r O h o h a D y E F Y K ù b q r a t k
U J X j h N b x Y ǎ s b A B x B U j a r	U J X j h N b a x Y ǎ s b A B x B U j a r
V c k E V Q N D t ù D A ò b e C B é U ǔ	V c k E V Q N D t ù D A a ò b e C B é U ǔ
X C M i F V n ó S T F P w Z a q è m s W	X C M i F V n ó S T F P w Z a q b m s W
Y Y V v v ǒ B ú S ò M ǒ C á e l ǔ ǔ b W	Y Y V v v ǒ B ú S ò M ǒ C á e a l ǔ ǔ b W
Z k c s a M ò U O P ě t q n à H à m ǔ T	Z k c s a M ò U O P ě t q b n à H à m ǔ T
a E A K á D z w E O Y x r l J q J w p w	a b A K á D z w E O Y x r l J q J w p w
a Z j w u I c F w z ǔ n Q k ò W J ǎ H O	a b Z j w u I c F w z ǔ n Q k ò W J ǎ H O
b ǎ B I ò I g o A d F á a Q Z P B F u v	b ǎ B I ò I g o A d F á a Q Z P b F u v
c D O k a P x d ǒ b u e i ǎ H w e ù F ó	c D O k a P x á ǒ b u e i ǎ H w e ù F ó
d a t ě h b M n a x ǎ R p M S V ù R u l	d a t ě G b M n a x ǎ R p M S V ù R u l
e u a ù B s s q a r g G i é S j X z b R	e u a ù B b s s q a r g G i é S j X z b R
g ǔ a ǒ á é N y q W n c è o d S H q r y	g ǔ a ǒ b é N y q W n c è o d S H q r y
h O r o k b R Y é p ò ò y i n a ò Z a F	h O r o k b R Y é p ò ò y i n a ò b a F
j ù Z f A ò q D ú j H M a U U S H B ù S	j ù Z f A ò q D ú j H M a U U b H B ù S
k H c C R J r b ó ù á ǒ R M O D u j L ó	k H c C R J a r b ó ù á ǒ R M O D u j L ó
l b J e J ó P x c s à ò ú b à e j l D g	l b J e J ó P x a s à ò ú b à e j l D g
m h A h l a E T P z V M é B W M p J M n	m h A h l a E T P z V M é B W M p J M n b
o B á ù Q Q K z a à r é Q o u e d j G d	o B á ù Q Q K z a à r é Q o u b e d j G d
p Z I o x z v a g Z p t H I L é F a ù á	p Z I o x z v a b Z p t H I L é F a ù á
r B ò P à P z o a W t à K y t h P ǔ S X	r B ò P à P z o a b t à K y t h P ǔ S X
s Z H J o s x r U u ǔ K a á t o F F G o	s Z H J o s x r U u ǔ K a á t b F F G o
t d D U a R T N G O é ù B Z D P o l F J	t d D U a R T N G O é ù B Z b P o l F J
u u ò a á Q L à ě é J X w ú u ǔ m l N è	u u ò a á Q L à ě é J X w ú u ǔ m b N è
w E E J s P n à ǔ à p ú ě x C b é W M f	w E E J s a P n à ǔ à p ú ě x C b é W M f
x S d Q y D b a X Y K z r c U M ú z S ǎ	x S d Q a D b a X Y K z r c U M ú z S ǎ
y l X p I S x à Q v J N ǎ è M b D i h z	y l X p I S x à a v J N ǎ è M b D i h z
ù ù Z I p ú p h c J C a ù ù G f ě i v ù D	ù ù Z I p ú p h c J C a ù ù G b f ě i v ù D
ǔ B W á z k k i h c Q p a R F I e L u A U	ǔ B W á z k k i h c Q p a b R F I e L u A U
á U L e t J T ě U v N ǎ f á L s k à m b j	á U L e t J T ě U v N ǎ f á L s a à m b j
à u m n v s E f v T t L a l S j S y b h H	à u m n v s E f v T t L a b S j S y b h H
é W m I j I h K è r Q A z z a A s ǎ a h H	é W m I j I h K è r Q A z z a b s ǎ a h H
è p N Q b ù á F X l g è p c j á n R d B s	è p N a Q b ù á F X l g è p c j á n R d B s
ó é Y ě a z K r J Q é U X W w ǎ é I ǎ p z	ó é Y ě a z K r J Q é U X W w ǎ b I ǎ p z
ò C P N L I E K b A T t q C k U ǔ C J F f	a ò C P N L I E K b A T t q C k U ǔ C J F f
ǒ Q ǒ x l j b ǎ g Y B Y g E ù b X L h L H	ǒ Q ǒ x l j b ǎ g Y B Y g E a ù b X L h L H
ú m r F N q o á ǎ ú ǔ Q S D f L a è e ě a	ú m r F N q o á ǎ ú ǔ Q S D f L a b è e ě a
B ǔ K Q i e m q e i D d A O p a Y Z Q K m	B ǔ K Q i e m q e i D d A O p a Y b Z Q K m
C D y l a ǔ p Y B R o è ǎ K G n o z Y a K	C D y l a ǔ p Y B R o b ǎ K G n o z Y a K
D a q z y z P u P v n C t A x l U m Q F O	D a q z y z P u P b v n C t A x l U m Q F O
F ù Q i J L ù r é ó F ǎ V a M r S d i b F	F ù Q i J L ù r é ó F ǎ V a b M r S d i b F
G L L e ǒ j a ù á k b D ù ě ó W z g q E L	G L L e ǒ j a ù á n b D ù ě ó W z g q E L
H W ě d ǎ ò ù h y o y Z k a T o a g ǎ k s	H W ě d ǎ ò ù h y o y Z k a T o b g ǎ k s
I b c Z o P F T m s J R m s H á p e J è W	I a b c Z o P F T m s J R m s H á p e J è W
J x O é V J w ǔ X ú Y a u M a V B L v M c	J x O é V J w ǔ X ú Y a u M a V B L v b M c
L G q f l b ù V E z h h á w j a O a ǎ A ǎ	L G q f a b ù V E z h h á w j a O a ǎ A ǎ
M T L v a è m N ú R z W t q F x U z a H c	M T L v a è m b ú R z W t q F x U z a H c
N g U h a Y ǎ B C L ǔ ù ù C é T f S C q v	N g U h a Y ǎ B C L ǔ ù ù C b é T f S C q v
P ù X Z x à è ǎ m A H C U x ó M a h b ǎ ú	P ù X Z x à è ǎ m A H C U x ó M a L b ǎ ú
Q T b ò p X é y n A é ù X V á o V n ù ě w	Q a T b ò p X é y n A é ù X V á o V n ù ě w
R e ě à U G m n ò V m è a A q C u Y g f y	R e ě à U G m n ò V m è a A q b u Y g f y
T á v F q C o Q L V M a O V Y m à A j r h	T á v F q C o Q L V M a O b Y m à A j r h
U D y x L ú ó b r H X F è W u i w ǒ u u E	U D y x L ú ó a b r H X F è W u i w ǒ u u E
V a V á h s D g ú m H ǔ k ǒ M G a p s B ú	V a V á h s D g ú m H ǔ k ǒ M G a p s B b ú
W e B V j n b P b j ú H D ǔ ǔ f v à V R ú	W e B V j n a b P b j ú H D ǔ ǔ f v à V R ú
X y Z u a R n U I R j G c è X m g q C W d	X y Z u a R n U I R b j G c è X m g q C W d
Z M ǎ ú q t b R a j ò ě C ǒ I Z t u X a R	Z M ǎ a q t b R a j ò ě C ǒ I Z t u X a R
a A n é E ó K ǔ A ǒ Q a B A C n ò h U t p	a A n é E ó K ǔ A ǒ Q a B b A C n ò h U t p
a a u O ǒ Q K i z á H ě h s C á ó G b o q	a a u O ǒ b K i z á H ě h s C á ó G b o q
b G Z b d G H x x R V u V s O d m h l p ě	b a Z b d G H x x R V u V s O d m h l p ě
c P Q h p R s a K S P G s ǔ r N á W ǔ ǔ o	c P Q h p R s a K S P G s ǔ r N á W ǔ ǔ b
d Z k V G ǎ ě e s b E x á b U c u l g E L	d Z k V G ǎ ě e s a E x á b U c u l g E L
e t i J M ú G D l P r X a ó z N s r V k h	e t i J M ú G D l P r X a ó z N s b r V k h
g L ǒ ǔ a ó Y v P O ě B è v ǒ è v h ó H P	g L ǒ ǔ a ó Y b P O ě B è v ǒ è v h ó H P
h p x b V è N y G d m t i l Q d o á v E e	h p a x b V è N y G d m t i l Q d o á v E e
j I s y x p J U ò L b c x f H d B N S b g	j I s y a p J U ò L b c x f H d B N S b g
k w O a é p x T u e ó b N F Q T U a ǎ q è	k w O a é b x T u e ó b N F Q T U a ǎ q è
m A H a Q F U à k y F d f e z O S P c b v	m A H a Q F b U à k y F d f e z O S P c b v
n e ǔ f s z W f à p x é a p ǔ G Z H v e E	n e ǔ f s z W f à p x é a p ǔ G b H v e E
o q S s D ò W i P R n ú s b Q b z w D x L	o q S s D ò W i P R n ú s b Q a b z w D x L
q A O J S q H J G b é G N r z s g T a R v	q A O J S q H J G a b é G N r z s g T a R v
r X R B c ǎ ǎ é O L r b ò g c á L j r H A	r X R B c a ǎ ǎ é O L r b ò g c á L j r H A
s u U V ò ě S v a N F O f ǔ J S E x D Z b	s u U V ò ě S v a N F O f ǔ a S E x D Z b
u F l H b u ǎ T é e j ǔ u T d o M ǔ A H x	u a F l H b u ǎ T é e j ǔ u T d o M ǔ A H x
v U E ú y l B v ú N Z á E t Z y I s m X b	v U E ú y l a B v ú N Z á E t Z y I s m X b
x à ǔ y ǔ ě P F ǎ t Z ě W r e r V J t a Q	x à ǔ y ǔ ě P F ǎ t Z ě W r e r V J t a Q b
y L h A y s e f e m a f n ò w b é ǔ Q z ú	y L h A y s e f e m a f a n ò w b é ǔ Q z ú
ù ù o ú é i w f ǒ h v á N q b I a r c b I J	ù ù o ú é i w f ǒ h v á N q b I a r p b I J
ǔ X ú U é C j n ǔ U K P K l x n a r à X ǎ G	ǔ X ú U é C j n ǔ U K P K l x n a r à b ǎ G
á t w á à V B L n l ú b Z f é x y W ě B J x	á t w á a à V B L n l ú b Z f é x y W ě B J x
ǎ I v l m z z g ě x L Q b n p W F v R e ǔ V	ǎ I v l m z z g ě a x L Q b n p W F v R e ǔ V
é a a h G N b C ó L ǔ y Q J U l K á T y w w	é a a G N b C ó L ǔ y Q J U l K á T y w w
è r ó a ǒ i b H r Y I f B D I m w w k l c W	è r ó a ǒ w b H r Y I f B D I m w w k l c W
ó C B b W I D A X h o D n M Y G p B á h N p	a C B b W I D A X h o D n M Y G p B á h N p
ò e y z E o C m b ù O U é z V H H q u n w K	ò e y a z E o C m b ù O U é z V H H q u n w K
ú ó ǒ D Q H Y j F h ù a F X R ù U r W R W ǒ	ú ó ǒ D Q H Y j F h ù a F X R ù U b r W R W ǒ
A T Q T è ǔ n Q á x o A W D V P y ò b é E u	A T Q T è ǔ n Q á x o A W D a V P y ò b é E u
B h ǒ B ú v a y s a r A é Q w s v s y u F Y	B h ǒ B ú v a y s a r A é Q w b s v s y u F Y
C p J v r U a é P R v P ò f A h R G à ù w u	C p J v r U a é P R v P ò b f A h R G à ù w u
E J i m c o J C Z U Y b ě N ǔ w a d S W b ò	E J i m c o J C Z U Y b ě N ǔ w a S S W b ò
F R f n x d F i a t w k r ǔ n f d F P t j X	F R f n x d F i a b t w k r ǔ n f d F P t j X
G i a M q à Y i K ò u r u è M I e W e ǎ Z n	G i a M b à Y i K ò u r u è M I e W e ǎ Z n
I ě b w K C k T t O H F i y ò U Y y P g h m	a ě b w K C k T t O H F i y ò U Y y P g h m
J J x m b q Y Z g K ǒ X y r z W U K X ǒ n E	J a J x m b q Y Z g K ǒ X y r z W U K X ǒ n E
K a U d ě o Q l ǒ b u K D d w S T W f á ù H	K a U ò ě o Q l ǒ b u K D d w S T W f á ù H
M ù w c ǔ ò C á n J a B H K J ǔ j ò c á à E	M ù w c ǔ ò C á n J a B H K b ǔ j ò c á à E
N F z l ú z a ǔ ǎ p L ǒ M E V T g C I U ó F	N F z l ú z a ǔ ǎ p L b ǒ M E V T g C I U ó F
O k F M K w t e n v U Q S o J H b ù n f M j	O k F M K w t e n v a U Q S o J H b ù n f M j
P o s ú t w e a l f Y Z E ǔ D á w R b L m U	P o s ú t w e a l f Y Z E ǔ D á a w R b L m U
R é U v a ú o f ǔ t f B Z ǔ S G i O A C W u	R é U v a ú b f ǔ t f B Z ǔ S G i O A C W u
S f H b P ú N Z ó b N h Y d ò f c t t F P A	S f H b a P ú N Z ó b N h Y d ò f c t t F P A
U á z t i c ò o ó P b ò Z i E K I ò e t m á	U á z t i c ò o ó a b ò Z i E K I ò e t m á
V K T T ǒ V M s ǒ D G K ǒ ú M b K B n O w X	a V K T T ǒ V M s ǒ D G K ǒ ú M b K B n O w X
W X u u u P w z a W C F Y D D a x T F K à q	W X u u u P w z a W C F b D D a x T F K à q
X m i ó é Q ú C V T B ě n V T ù s x W b à a	X m i ó é Q ú C V T a ě n V T ù s x W b à a
Z ò r J R H à T ó ǒ f k j I a ě ǒ K e U b J	Z ò r J R H à T ó ǒ f k j I a ě ǒ K M U b J
a ǎ u z i J e ò S t k y q ǎ t k U h c I c S	a b ǎ u z i J e ò S t k y q ǎ t k U h c I c S
a S X Y f Z h a k n F s L ú á R á K S é z b	a S X Y f Z h a n n F s L ú á R á K S é z b
b ù R Y J u b Q ù t c b k é u t B Y M q ǔ b	b ù R Y J u b Q ù t c b k é u t B Y a q ǔ b
c H n ǔ C è ǒ Y S x A I a x ǎ N l l r S W á	c H n ǔ C è ǒ Y S x A I a x ǎ N l b l r S W á
d c v R R b d I ò Q P z B s é e W à c k ǎ w	d c v a R b d I ò Q P z B s é e W à c k ǎ w
f ú K G ù y J v v D h T U G a N c N w D H ě	f ú K G ù y J v v D h T U G a N b c N w D H ě
g a ě ǒ f p ǎ T G C a ù U o é L V c D I z Y	g a ě ǒ f p ǎ T G C a ù U o b L V c D I z Y
i á U l ú ǔ N V i J m y S m J l T B é á b e	i á U l ú ǔ N V i J m y S m J l T B é á a b e
j P a á E N U U H R S N ú á C w S ó é D T ò	j P a á E N U U H R S N ú á C w S b ó é D T ò
k e ú V C U W a x ó l v t W C F C M n Y q p	k e ú V C U W a x ó l v b t W C F C M n Y q p
l r ò d A n ǔ N T R b T u n T m T l x I r Q	l r ò d A n a ǔ N T R b T u n T m T l x I r Q
n A V z O U X ǎ W ó n á T à G è é Y W é A b	n A V z a O U X ǎ W ó n á T à G è é Y W é A b
o T Q p h R F q t h l a è W o y j s F à á k	o T Q p h R F q t h l a è W o b y j s F à á k
p g z O ǔ K ǎ g C l l ǔ H b V b c M D X à i	p g z O ǔ K ǎ g C l l a ǔ H b V b c M D X à i
q w x I é b é H p L x p l ǔ ǒ S c ó e é o I	q w x I é a b é H p L x p l ǔ ǒ S c ó e é o I
s C ó ǔ ě ǒ K t a e S s ǎ b è A M r g ǒ g ǎ	s C ó ǔ ě ǒ K t a W S s ǎ b è A M r g ǒ g ǎ
t E ě n u v è b r q H ó M m R h v M W n S è	t E ě n a u v è b r q H ó M m R h v M W n S è
u l C f A A ǎ X ò H b f K d C à n B è t u n	u l C f a A ǎ X ò H b f K d C à n B è t u n
w é i u ó è K V d S ó o è X ú b W R q ǔ D v	w é i u ó è K V d S ó o a X ú b W R q ǔ D v
x H è R O Z ǒ ě g M á U i ò B R o m x v r b	x H è R O Z ǒ ě g M á U i ò B R a o m x v r b
y g à r P T ó U J l v é T ò M s s Z R à b y	y g à r P T ó a J l v é T ò M s s Z R à b y
ù ù ú G é H n j è p O P F B r W ò j m a a h j	ù ù ú G é H n j è p O P F B r W ò j m a b h j
ǔ C é m c z R G u w R T L i P ǒ K J b c z G y	ǔ C é m c z R G u w R T L i a P ǒ K J b c z G y
á a é ò N A f o L I d c à f E G T X a S A s u	á a b é ò N A f o L I d c à f E G T X a S A s u
à t L I C N q b ě T Y O O v M B O a x ǎ q é ò	a t L I C N q b ě T Y O O v M B O a x ǎ q é ò
é G T o P S ě z K Y f i P j a p q A y N D z y	é G T o P S ě z K Y f i P j a p b q A y N D z y
è h é N n X p h ǎ U f m A E m b e v i á B P V	è h é N n X p h ǎ U f m A E a m b e v i á B P V
ě r C D g S á M à a è p V ǔ O Z e á P A g Y C	ě r C D g S á M à a è b p V ǔ O Z e á P A g Y C
ò ú j c P a M w r à L g M j è F q n u z b K z	ò ú j c P a b w r à L g M j è F q n u z b K z
ǒ S C B b a E w Q H S H Z r Y z Y T J Y ó d Z	ǒ S C B b a E w Q b H S H Z r Y z Y T J Y ó d Z
ú p g b n a w o z n è R U à t y M é N J r j j	ú p g b n a w o z n è R U à t y b M é N J r j j
A z Z á Q T x ě x r Y R a ú D F B Y P Z M e V	A z Z á Q T x ě x r Y R a ú D F b B Y P Z M e V
C B W L V a H U ě Z B T k z y ú w M ǒ ǔ H I L	C B W L V a H U ě Z b B T k z y ú w M ǒ ǔ H I L
D j P I q z a d b T f ú u i h h b X ó C M t A	D j P I q z a J b T f ú u i h h b X ó C M t A
F F n b u ú U b s m l s ò H o s j I é D i y ǎ	F a F n b u ú U b s m l s ò H o s j I é D i y ǎ
G b L g f a e S A à e e u a u i a R s i o T R	a b L g f a e S A à e e u a u i a R s i o T R
H p Z ǔ v z b p D v ó ě ě a e T z W i Y P h V	H p Z ǔ v a z b p D v ó ě ě a e T z W i Y P h V
I z u u é à é á j I ò M l ó x ú a V ǒ ǒ y Q U	I z u u é à é á j I ò M l ó x ú a V b ǒ y Q U
K ě f F G ǒ w ú L b g S ě f R r M L ǒ z U ǔ à	K ě f F a ǒ w ú L b g S ě f R r M L ǒ z U ǔ à
L N t X v ǎ M ú J N T G D b j p c B D x N D D	L N t a X v ǎ M ú J N T G D b j p c B D x N D D
M g T l E a j B s w L J S J f E d Z z E ǒ ǔ é	M g T l E a b j B s w L J S J f E d Z z E ǒ ǔ é
O ǎ ù o b E C z ú a o ǔ T F ǔ ǒ ě P ǒ G K k X	O ǎ ù o b E C z ú a o ǔ T F ǔ ǒ b ě P ǒ G K k X
P K f d J a J ǎ o ù d S C x m h X T X a r k v	P K f d J a J ǎ o ù d S C x m h X T X a b r k v
Q r O ǔ N S T a w z Q K á X l i V z á G g V w	Q r O ǔ N S T a w z Q b K á X l i V z á G g V w
S C a l m B K C B G x e R C E D s h A ó g D w	S C a l m b K C B G x e R C E D s h A ó g D w
T Z é é b u H C ǎ c D ù è Z F b x T x S x á n	T Z é a b u H C ǎ c D ù è Z F b x T x S x á n
V ǎ Z m S d I z B ě y n ó á a p D J s N y G é	V ǎ Z m S d I z B ě y n ó á a p D J s b N y G é
W S M J p ò k ú a I K C L I p A w g l Q r Z O	W S M J p ò k ú a I K C L I b A w g l Q r Z O
X e w d n c R h l J ù i è ǎ Z u F z V ò b r c	X e w d n c R h l J ù i è a ǎ Z u F z V ò b r c
Z à S ǒ ǒ P a ù ó K q y ǎ F ě t A à A u l ǒ z	Z à S ǒ ǒ P a ù ó K q y ǎ F ě b A à A u l ǒ z
a ó K á a p B e l x b E r ú d c Z ě z H e Q f	a ó K á a p B W l x b E r ú d c Z ě z H e Q f
a U o y n ǒ e Q ú b q i j à j A I e r Q G B q	a U o y n ǒ V Q ú b q i j à j A I e r Q G B q
b ù l t S u ú c o m l K K S B q b o G K I b P	b ù l t S u ú c o m l K K S B q a b o G K I b P
c L z M J t ò Z á N Q á ù K Z E V E u V b d c	c L z M J t a Z á N Q á ù K Z E V E u V b d c
d j B r E c G ò S q U y U ǔ p a v o M y p a s	d j B r E c G ò S q U y U ǔ p a v o M b p a s
f é o C l H s y t U ú v H H z b o p n M ù U è	f é o C l H s a y t U ú v H H z b o p n M ù U è
g R c G I J ǔ ó v a á Y r e L è ǔ w A J O p ǒ	g R c G I J ǔ ó v a á Y r b L è ǔ w A J O p ǒ
h j á x P ú ǔ ǒ ó H J w b g e á X l U u ǔ B U	h j á x P a ú ǔ ǒ ó H J w b g e á X l U u ǔ B U
j Q A R H u C e é Y c b j s c V I E c D I D è	j Q A R H u C e é Y a b j s c V I E c D I D è
k j ǒ V a T ǒ m R q p B o m U k E I b B w e H	k j ǒ V a T ǒ m R q p B o m U M E I b B w e H
m ǒ w à f o ě J o s b ǎ Q r e á I ě O b á V é	m ǒ w à f o ě J a o s b ǎ Q r e á I ě O b á V é
n O F a ò L m d b n z c ù i á à v b Q l o o D	n O F a ò L m H b n z c ù i á à v b Q l o o D
o d U ǒ F á N á ǒ H d R o w Z Z b K N s S d q	o d U ǒ F á N á ǒ H d R o w Z Z a b K N s S d q
p e S k ǔ ǎ H ǎ N C o o O T J b e o y G ó á I	p e S k ǔ ǎ H ǎ N C a o o O T J b e o y G ó á I
r ú C w J à v Z M L R è D b é W b t A p Q ě A	r ú C w J à v Z M L R a D b é W b t A p Q ě A
s O P ǎ o ù L L r b c J q f h ǒ E ó ò r ó J T	s O P ǎ o ù L L a r b c J q f h ǒ E ó ò r ó J T
t a A B t A I v ú C s ǎ n m E n l i E ǎ S U ǒ	t a A B t A I v ú C s ǎ n m E n b i E ǎ S U ǒ
u o c q U n h ě E K X R q b a R ò ù è U W ù C	u o c q U n a ě E K X R q b a R ò ù è U W ù C
w ǎ d T Y U E W I e q g ò n y L s G a Z ǔ C ǔ	w ǎ d T Y U E W I e q g ò n y L s G a Z b ǔ C ǔ
x W a r d z ó b ù f m v l b x e T o w P m o S	x W a r d z a b ù f m v l b x e T o w P m o S
y f G I à e s ǒ y C N V W Q a e v Q O à W G b	y f G I à e s ǒ y C N V W Q a u v Q O à W G b
ù ù n s D ě q O z U Z F B ó b R t ò ǔ W f Z B n	ù ù n s D ě q O z a U Z F B ó b R t ò ǔ W f Z B n
ǔ ú á r ǔ u è x q á s g ú é é Z q z S E a ǔ I i	ǔ ú á r ǔ u è x q á s g ú é é Z q z S E a b I i
á H T n u V é p Y ǔ z M V b t b ǎ X a à e P K w	á H T a n u V é p Y ǔ z M V b t b ǎ X a à e P K w
à a T Z é ǒ G H W v p r o n ǔ Z X X F ǒ ù S Q à	à a T Z é ǒ G H W v p r o n ǔ Z X X F b ǒ ù S Q à
ǎ h R b T é V ó e C l r v p B j e e W u ú V ù a	ǎ h R a b T é V ó e C l r v p B j e e W u ú V ù a
è ù E f e S T x u è b ǎ ó k P v Q H G i c a à W	è ù E f e S a T x u è b ǎ ó k P v Q H G i c a à W
ě ǒ g c ò L ǒ b m X é a d ě d m j ě h J G F c R	ě ǒ g c ò a L ǒ b m X é a d ě d m j ě h J G F c R
ó n p P d F q j V y b ù ò U J F q á I K é G Q e	ó n p P d F q j V y a b ù ò U J F q á I K é G Q e
ǒ ù p b U ó P b g s l r O L è ó V B t i r j T o	ǒ a ù p b U ó P b g s l r O L è ó V B t i r j T o
ú B E á è t l m a a n B w k p b O v S D l o b R	ú B E á è t l m a a n B w o p b O v S D l o b R
A X q S G f ú Z Z b G e D F N f q b Q A b N Z é	A X q S G f ú a Z b G e D F N f q b Q A b N Z é
B k j á s E E é è l b z ú e z f m j ǒ ú c V ǎ l	B k j á s a E é è l b z ú e z f m j ǒ ú c V ǎ l
D ě B G E q D t a Z U é l j B x q U ò y A z B z	D ě B G E q D t a Z U é b j B x q U ò y A z B z
E O I ú I A R Y i é ò u s K N é ù c U u á H J b	E O I ú I A R Y i é ò u s K N é ù c U u á H J a b
F t S Z I i q ǒ u N b x I W ǒ S C V á à w S U f	F t S Z I i q ǒ u a N b x I W ǒ S C V á à w S U f
H C j é Z Z A B u E S T J R ǎ x D i X a o z ǔ P	H C j é Z Z A B u E S T J R ǎ x D i X a o z b ǔ P
I P b ǎ C a L ǔ A i q i l á V D Y y s y l A W ù	I P b ǎ C a L b ǔ A i q i l á V D Y y s y l A W ù
J a O Q à ú ǎ r a d ě R ǎ J Z b O u ě O E U K d	J a O Q à ú ǎ r a s ě R ǎ J Z b O u ě O E U K d
L F à K A R V a X ǔ S J F G p W k O X q D o n s	L F à K A R V a X ǔ S J F G p b k O X q D o n s
M M a à ù v O e á V t ù E f l Q s e à q u j é p	M M a b à ù v O e á V t ù E f l Q s e à q u j é p
N c A O W a y ó F W v ú ǎ q ǒ P c D X J L L r b	N c A O W a y ó F W v ú ǎ q ǒ P o D X J L L r b
O i ù o L t ě ǔ b q s Y Z V r K Q P r L ǔ b d á	O i ù o L t ě ǔ b q s Y Z V r K Q a r L ǔ b d á
P y A B a l m ù q Z t ù z q G è A r V ó Q v D V	P y A B a l m ù q Z t ù z q G è A b r V ó Q v D V
R é a s J W G t B s l c G G T D n q é H ǔ ú v r	R é a b J W G t B s l c G G T D n q é H ǔ ú v r
S U y x á S r P M K y é m r y b Y u ǒ D m F h I	S U y x á S r a P M K y é m r y b Y u ǒ D m F h I
T g J a h Z B T G R O ě d o ó F c K D G a Z ǒ m	T g J a h Z B T G R O ě d o ó F c K D G a Z ǒ m b
V é d W G p Z Y s d a H I O T Z ò u i q v à I H	V é d W G p Z Y s d a H b O T Z ò u i q v à I H
W R ò L y b J B j J o v g S à P e ó é A N D I W	W R a L y b J B j J o v g S à P e ó é A N D I W
X n Y E W S p t x a l u x à y á u M N à E j R b	X n Y E W S p t x a l u x à y á u M N à E ǔ R b
Z ù p V é e B B x e ǎ C X q b ǎ ú n d T f h D ǎ	Z ù p V é e B B x e ǎ a C X q b ǎ ú n d T f h D ǎ
a ǒ G d ù ò s W á e j D g w S ú d F K e è L b b	a ǒ b d ù ò s W á e j D g w S ú d F K e è L b b
a X x c Y F Z l é á M Q z A N b q ǒ q G Y Z H W	a X x B Y F Z l é á M Q z A N b q ǒ q G Y Z H W
b H u L c g v h t V K m v P j ù a l y D ú è y t	b H u L c g v h t V K m v P j ù a l y D b ú è y t
c U P Z ò O z E m D q Y ú p á b e A y ǎ ǒ F Z è	c U a P Z ò O z E m D q Y ú p á b e A y ǎ ǒ F Z è
d t Y m O x w T b U é a m è I ǒ h x h Q P E h A	d t Y m O x a w T b U é a m è I ǒ h x h Q P E h A
f E J e Q ǔ f U a w m I B N B S U j I Q ú ě Q k	f E J e Q ǔ f U a w m b I B N B S U j I Q ú ě Q k
g Z ó V ǔ S l ú n r M n à Q à V x p a m ǎ r M m	g Z ó V ǔ S l ú n r M n à Q à V x p a m ǎ b r M m
i á T b b Y ú c V t i m c y g z é B à à v l s v	i á T b a b Y ú c V t i m c y g z é B à à v l s v
j X c B R ò S ě p L ó ǔ R N b j b r K e z é f t	j X c B R ò S ě p L ó ǔ R N b a b r K e z é f t
k w a ǎ m F ò c Y a t E ě g n ǒ é n f à a ǎ á Z	k w a b ǎ m F ò c Y a t E ě g n ǒ é n f à a ǎ á Z
