grammatical	ungrammatical
W J s t b ò a é F B J I I b ǒ o b h B ò	W J s t a b ò a é F B J I I b ǒ o b h B ò
X o t J a r x t U a ǎ A D W b Y i ǒ u O	X o t J a r x t b U a ǎ A D W b Y i ǒ u O
Z I K b a w s L n T t b i s G U ǔ C a b	Z I K b a w s L n T t b O s G U ǔ C a b
a à b a ú j b T R G B ě ù o L o S l U c	a à b a ú m b T R G B ě ù o L o S l U c
a E á r y a Q w é ě b ě I i Y I C J A M	a E á b r y a Q w é ě b ě I i Y I C J A M
a P D q g à D y A H q a ò b g n l D R F	a P D q b à D y A H q a ò b g n l D R F
a b ě u u Y I N s ó ò r è C ě m a T ǒ Q	a b ě u u Y I N s ó ò r è C ě m a T ǒ Q b
a n n a X ǎ ú O z á W l P b C ò ù S é à	a b n n a X ǎ ú O z á W l P b C ò ù S é à
b à a ú r p r l l B p b x G y v ě a w N	b à a ú r p r l l B p b x G y v ě a w b N
c b a N x à L b a C L x E z j y l I v y	c b a N x à L b a C L x b z j y l I v y
e ó R E L a b b è A L Z M é T á ě k U Q	e ó R E L a b a b è A L Z M é T á ě k U Q
f W a V ò á b k a X x E F o N V b G D k	f W a V ò á b W a X x E F o N V b G D k
h é ǎ a M x m b P ě Y ě B F à r u b é R	h é ǎ a M x m b a ě Y ě B F à r u b é R
i X a ó H B ò m u X b r a ǒ A B m y U V	i X a ó H B ò m u X b r a ǒ A B m y U b
k à c a l b x a ǔ n G H q a f á ě i u S	k à c a l b x a ǔ n G H b q a f á ě i u S
l K F j D u a I w ó b Y c a p K b s n r	l K F j D u a I w ó b Y p a p K b s n r
m a d a Y ù a o X w o é b R j è S l w L	m a d a Y b a o X w o é b R j è S l w L
o D O H N x I à à B X a R N ú b b l g Z	o D O H N x I à à B X a R N ú b a b l g Z
p X b a Q p O b D S J a x x o I ǒ t q B	p X b a Q p O b D S J a x x b I ǒ t q B
q a b a l N é t A l X ó v s f Q ǔ a O è	q a b a l N é b t A l X ó v s f Q ǔ a O è
r m r b L B H K y ó a é T K b z f H è C	r a m r b L B H K y ó a é T K b z f H è C
t ó Z a r B ǒ ò v Y W W é b a I ò v A J	t ó Z a r B ǒ ò v Y W W é b a I ò v b J
u U d O J O z r z r á a b W á Z ò F a J	u U d O J O z r z r á a b W á Z ò F a J b
v o a A ǒ ǒ é b u è H ú F m W Q L E b ú	v o a A ǒ ǒ é b u è H ú F m W a L E b ú
x B w G ǎ ě x a d a A J F b R G r B b b	x B w G ǎ ě x a d a A J F b R a r B b b
y e p O e j l u C I v ò a ǔ ò y a b r O	y e p O e j l u C I v ò a ǔ ò b a b r O
ù ǔ B g h y ó R a O b q a h V b D C e ě é	ù ǔ B g h y ó R a O b q a b h V b D C e ě é
ǔ Y A P s b U a á ǎ t ù z p C x b o S Z H	ǔ Y a P s b U a á ǎ t ù z p C x b o S Z H
à ó n J n q a J a T s L o ǒ P b G è ó l X	à ó n J n q a J b a T s L o ǒ P b G è ó l X
ǎ V m K Z ú b ò u P G à x T w a t b Q ǎ p	ǎ a V m K Z ú b ò u P G à x T w a t b Q ǎ p
é z t j b ó E n J Y a ǎ E D l V o b U x v	é z t j a b ó E n J Y a ǎ E D l V o b U x v
ě P h I ǎ u Q I F L A b a F ù J b q D h D	ě P h I ǎ u Q a F L A b a F ù J b q D h D
ó g V y p é B a ò ù S ǔ W B b R F U u ǒ b	ó g V y p é B a ò ù S ǔ W B b R F U a u ǒ b
ǒ F P F i a à N Y é ě ǔ C C a E b O Q O ó	ǒ F P F i a à N Y é b ǔ C C a E b O Q O ó
ú a ǎ ǎ à X F á N b F u F Q K I B w w a M	ú a ǎ ǎ à X F á N b F u F Q K I B w w a b M
A o à Q Z ǒ r t A S é v I b t a S D ǔ b F	A o à Q Z a r t A S é v I b t a S D ǔ b F
C N é è O é d a a ǎ b ú z ǒ Z Y e g n ǔ u	C N é è O é d a b a ǎ b ú z ǒ Z Y e g n ǔ u
D e a b Z w A ǔ A o X ǒ H b O S a M v V g	D e a b Z w A ǔ A o a X ǒ H b O S a M v V g
F é b ǒ l a C X I n B I O y L b ò k ǒ m k	a é b ǒ l a C X I n B I O y L b ò k ǒ m k
G a b ò D a á g ǔ B R ǎ e a b b ú ǔ ó f R	G a b ò D a b á g ǔ B R ǎ e a b b ú ǔ ó f R
I ǒ X h r y a á R n ǔ W Z a J b t è P o g	I ǒ X h r y a á R n ǔ b Z a J b t è P o g
J M o ù i S w Y a f T a b J M F w t i c G	J M o ù i S w Y a b T a b J M F w t i c G
K p j w X z t ǔ ǒ u Q a H à a b u a U t P	K p j w X z t ǔ ǒ u Q a H à a b u a U t b P
M F à k w a l u b o q a ù X X N à N C F H	M F à k w a l u b o q a ù X X N à N C b H
N W d w l a ù N ò M B b C t H é ǎ B J b M	N W d w l a ù N ò M B b C t H é ǎ B a b M
P ǒ S v C ǔ i á D b è a L b ò N V U w i G	P ǒ S v C ǔ a á D b è a L b ò N V U w i G
Q i á à a x l Y b w A x b S a i Y L E H ù	Q i á à a x l Y b w A x a b S a i Y L E H ù
S ò A r ò c k X B a L D b r n a N W S é P	S ò A r ò c k X B a L D b r n a N W S é P b
T S a b I I ǔ F t x H ù w b F x ǎ C x g Z	T S a b I I ǔ F t x a ù w b F x ǎ C x g Z
U b n a w M B A b V K ú v H K ǎ Y D ě M è	a b n a w M B A b V K ú v H K ǎ Y D ě M è
V t u b a V L t n q I M m p n b I G W k i	a t u b a V L t n q I M m p n b I G W k i
X V L K ě a ǔ p I F w ó T a z b e ò U u V	X V L K ě a ǔ p I F w b T a z b e ò U u V
Y o q m a J ě O b b w ù m è g S O b I i y	Y o q m a J ě O b a b w ù m è g S O b I i y
a ù m ǔ Z M M ù y y a p ò T ó b w d q Q K	a ù m ǔ Z b M M ù y y a p ò T ó b w d q Q K
a D b v I U t a Q J U i ǔ I U Y Z R y l ú	a D b v I U t a b J U i ǔ I U Y Z R y l ú
a Q ó b m E j a b j W p H x X N K D è p ú	a Q ó b m E t a b j W p H x X N K D è p ú
a b ǔ r A à b e è G H I E F V p R K M X X	a b ǔ r A a b e è G H I E F V p R K M X X
a n ù T é N b w A b ǔ ǎ i S R à h g T N y	a n ù T é N b w a b ǔ ǎ i S R à h g T N y
a z I ǒ a b q G k i ò ǔ à Q t C z r á ó U	a z b I ǒ a b q G k i ò ǔ à Q t C z r á ó U
c D Z f R M E ú U a é a b J a R ǒ X u z i	c D Z f R M E ú U a é a b J a R ǒ X u b i
d Y C z b é x a ó u b a N A y x u h ǒ J x	a Y C z b é x a ó u b a N A y x u h ǒ J x
e u t s e ù K Y L ù V z à D b O a Y b l P	e u t s e ù K Y L ù V z à D a b O a Y b l P
g S Z a P G D ó o v l a b g M s y ǎ X G ò	g S Z a b P G D ó o v l a b g M s y ǎ X G ò
h c l q Y f a H L a r J F Q ú b m b C m x	h c l q Y f a b L a r J F Q ú b m b C m x
j ǎ B j K b a P b m J v N ò B U K o ě è b	j ǎ B j K b a P b m J v N ò a B U K o ě è b
k b B f a g L B b ě B a B u H b d A R é m	k b B f a G L B b ě B a B u H b d A R é m
l s i G m A N z a ó b I b è ǒ B L i u è é	l s i G m A N z a ó b a b è ǒ B L i u è é
n Y a Z à m v P a b K M B a g K L v N p N	n Y a Z à m b v P a b K M B a g K L v N p N
o b E ě R ù a n b ǔ a ú N m s i b k i ǎ o	o b E ě R ù a n b ǔ a ú N m s v b k i ǎ o
p x à y b Z t J S z è r q I a ò b V ò ě x	p a à y b Z t J S z è r q I a ò b V ò ě x
r O l h J ǎ a F ù W x z t a ǎ R b d H d ě	r O l h J ǎ a F ù W x b z t a ǎ R b d H d ě
s f a é K y q D y á V à G m F ú b t a á U	s f a é K y q D y á V à G m F ú b t a b á U
u á K Y Q b G Y n ě z a v E V A C O H b h	u á K a Y Q b G Y n ě z a v E V A C O H b h
v a Z l V è v v a E C O O b u ě p a Z D v	v a Z l V è v b v a E C O O b u ě p a Z D v
x ǔ T V a è V C M è a A á H I è b q Z á r	x ǔ T V a è V C M b è a A á H I è b q Z á r
y a S á r S ó Z b a ǒ Y h à s ò z B L C a	y a S á r S ó Z b a ǒ Y b à s ò z B L C a
ù ǔ ǒ N l W o a p a b ò B l z N b é é ě w Q	ù ǔ ǒ N l W o a p a b ò B l z N a b é é ě w Q
ǔ a C ù D N W z Z w b a m y ǔ D F ó m ó H F	ǔ a C ù D N W z Z w b a m y ǔ b D F ó m ó H F
á n s ǔ E H L l a ǒ ǎ l b G b J T R D g d u	á n s ǔ E H L l a ǒ ǎ l b G a b J T R D g d u
ǎ ǒ m a à ǎ ó á j S p b a à S b j s á b G X	ǎ ǒ m a à ǎ ó á j a S p b a à S b j s á b G X
é a F W O D I I T ě B á m a b I h O E á v h	é a F W O D I I b ě B á m a b I h O E á v h
è q G a R G I é q a è x N t ú b q q D I O i	è q G a R b I é q a è x N t ú b q q D I O i
ó E s A é M ò a w x L X b H r Z Y O ǔ M p b	ó E s A é M ò a w x L X b H r Z Y O ǔ M a p b
ò a n T J à Z N ǔ b a s S ó R ǒ ó T K g O f	ò a n T J à Z N ǔ b a s S ó R ǒ ó b K g O f
ú ó m B a I O n z W S B è x b á a I I I N H	ú ó m B a I O n z W S B è x b á a I I I b N H
A W t q ú J ù H K i a b R é t m b ǔ ǒ T M é	A W t q ú J ù H K i a b a R é t m b ǔ ǒ T M é
B x i á T ǔ s à U J e a X a ú D Z á I D V b	B x i á T ǔ s à U J e a X b a ú D Z á I D V b
D M M r c q m ó m e ě è R b a b B C i K a e	D M M r c q m ó m e a ě è R b a b B C i K a e
E b N G a B t è b ǎ W ǎ E l ǔ L u à O ú i Y	a E b N G a B t è b ǎ W ǎ E l ǔ L u à O ú i Y
G à U P ú K F a Q x b u q à l K H a t G F A	G à U P ú K F a Q x b u q à l K H a t G F A b
H H D T D O T j R B W m à d a s ò S a p I b	H H D T D O T j R B W m à d a s ò b S a p I b
I T a m b n N z v m a Y f P P F ó á ó M W C	I T a m b n N z v m a b f P P F ó á ó M W C
J t a H b B n D P b s a b é l Z J H b a Z f	J t a H M B n D P b s a b é l Z J H b a Z f
L Y Y J a D q p x ú a x p V b U e n A N h n	L Y Y J a D q p x ú b a x p V b U e n A N h n
M v a ǎ ù b ò p J a T C J u B A q f b b L v	M v a ǎ ù b ò p J a T C J u B A q n b b L v
O V a T F W a b t Z F ǒ ó M A ǎ m R c á D i	O V a T F b a b t Z F ǒ ó M A ǎ m R c á D i
P b b K ě á a M z l z r p b M b ě P i à g ù	P b b K ě á a M z l z r p b a b ě P i à g ù
Q z a ǒ U ǎ Y I ě J K b P b g I ó h l à è R	Q z a ǒ U ǎ Y I ě J K b a P b g I ó h l à è R
S c n c Q E j w F b a D M s ù q N l b U u ǔ	S c n c Q E j w F a b a D M s ù q N l b U u ǔ
U G c Z é Z x ǒ P ù a c á ò b a ǒ w y à b E	U G c Z é Z x ǒ P ù a s á ò b a ǒ w y à b E
V a l B K é j ě á v a V m è U a M b N s t b	V a l B K é j ě á v a V m è U a M b a s t b
W w r I X E h I a b ò á J z J R P a N m D q	W w r I X E h I a b ò á J z J R P a b m D q
Y I B c b a R ú V T Y è b X a r Y V f ǒ Z C	Y I B c b a R ú V T Y è b X a r Y V b f ǒ Z C
Z a N G r t x U a M ó S B H F b à i ú P T d	Z a N G r t b U a M ó S B H F b à i ú P T d
a ó x á b I ǒ I a f ǎ X g R t P u E q K Z x	a ó x á b I ǒ I a b ǎ X g R t P u E q K Z x
a J Z ě e J U R á S Z a K F S b è r a X s d	a J Z ě e J U R á S Z a K F S b è r a X b d
a Z o b n H X o a p à ǎ k Y H ǔ Q L F a B b	a Z o b n H X o a p b ǎ k Y H ǔ Q L F a B b
a m w B n á s Y B a ǒ B u b s X K x U e K à	a m w B n á s b B a ǒ B u b s X K x U e K à
a y T U B R Q o l D W o a z T u ó b m F o y	a y b U B R Q o l D W o a z T u ó b m F o y
c ǔ X F ǎ C k f B á l W b á W J a S b f g J	c ǔ X F ǎ C k f a B á l W b á W J a S b f g J
d P y t b r R o à Z a r b E t m é B F O r S	a P y t b r R o à Z a r b E t m é B F O r S
e h e P è a V y n b g i z k Q V a é b u a z	e h e P è a V y n b g i z k Q V a é b u a b z
g H ǔ W N V N O ù t l ǔ K á a b R U o B C b	g H ǔ W N V N O ù t l ǔ K á a b a R U o B C b
h Z f d a x M F b à J Y l ě ě A l y q E R b	h Z f d a x M F b à a J Y l ě ě A l y q E R b
i u r a D G M t a E R ò D Q T P J n O b ǎ U	i u r a D G M b t a E R ò D Q T P J n O b ǎ U
k K b á a p k é W b s a b à è P z P x q W N	k K b á a p v é W b s a b à è P z P x q W N
l b à V H a P c Q l B p D b B a b A l è ǔ ó	l b à V H a P W Q l B p D b B a b A l è ǔ ó
n ú w E N b x m c Y a I V à b I è U Y C u b	n ú w E N b x m c Y a I V à b a è U Y C u b
o S E c P S a J Z a v b U R L R C D Y P c Z	o S E c P S a b J Z a v b U R L R C D Y P c Z
p q J j S é p b H ě X a L b p q ù á w B a P	p q J j S é p b H ě X a L b p q ù á w B a b P
r R B ù r à i a N b ú Q ù h o a b è N Q A ǎ	r R B ù r à i a N b ú Q ù T o a b è N Q A ǎ
s z b a E s u T ǒ y ǒ b O e R u W N ǎ o J H	a z b a E s u T ǒ y ǒ b O e R u W N ǎ o J H
u H b ǒ s à U a b b O à c B X f V n b ǔ P B	u H b ǒ s à U a b a b O à c B X f V n b ǔ P B
v b b X f V P e i b C q c D a l p b q b C b	v b b X f V P e i b C q c D a l p b a q b C b
x á X F ǒ L r T J b v á ǔ é J a m E b Z ě L	x á X F ǒ L r a J b v á ǔ é J a m E b Z ě L
y Q c X e z ǎ E L ú ǔ b ò á a ó z K R n b p	y Q c X e z ǎ E L ú a ǔ b ò á a ó z K R n b p
ù ù V K m ú Y F ò g a l é w e s s K ù P a b a	ù ù V K m ú Y F ò g a l é w e s s K ù P a b a b
ǔ P T S ě Q é b n ǎ a o T K R b J o H G f U z	ǔ P T a S ě Q é b n ǎ a o T K R b J o H G f U z
á y s è K ǔ a a R b B ó P H R z z f M ǎ C ó D	á y s è K ǔ a b a R b B ó P H R z z f M ǎ C ó D
ǎ a T L S a ǒ à o A I ǎ r K a b A ǎ a Y q r H	ǎ a T L S a ǒ à o b I ǎ r K a b A ǎ a Y q r H
è ù i b B y ó T V A T R P B y v M a q y O b H	è ù a b B y ó T V A T R P B y v M a q y O b H
ě F o w é é a I n à w E N a z á y b W N d t v	ě F o w é é a I n b à w E N a z á y b W N d t v
ó g G q k I f J m T a ù ú á X ě a F q b R Y L	ó g G q k I f J m T a b ù ú á X ě a F q b R Y L
ǒ E Q b a ǒ ó ú F b è a ò l q m à d r o X Y j	ǒ E a b a ǒ ó ú F b è a ò l q m à d r o X Y j
ú f a b á a ó i V N y O d ò ǔ s Y E C T f S b	ú f a b á a b i V N y O d ò ǔ s Y E C T f S b
B ò a m j ú s B n T b p B a O E G b o P o F é	B ò a m P ú s B n T b p B a O E G b o P o F é
C a F K m ó b ǎ è x B a S T E q F è ǔ ù ò M ù	C a F K m ó b ǎ è x B a S T E q F b è ǔ ù ò M ù
E á g w G t M D a I b ó ǒ b Y f x ò Y B Z è T	E á g w G t M D a I b a ó ǒ b Y f x ò Y B Z è T
F I m o s R a z b i G a r P é x B m à b é H ǎ	F I m o s R a z b ù G a r P é x B m à b é H ǎ
G d ó I G V y ǎ T m O ǎ b a X b m N f K O i x	G d ó a I G V y ǎ T m O ǎ b a X b m N f K O i x
I A a v z H W a ó C ǎ Y n b m à a a B ú è n ǎ	I A a v z b W a ó C ǎ Y n b m à a a B ú è n ǎ
J O O x W p ǔ Y p K T ú g ǒ ě a b m V y b e q	J O O x W p ǔ Y p K T ú g ǒ ě a b a m V y b e q
K b a L J R b ǎ f I T V G D ǒ ǒ y y r ò y q s	a b a L J R b ǎ f I T V G D ǒ ǒ y y r ò y q s
M é C L t s C w q V p N y b a F u b V u C g u	M é C L t s C w q a p N y b a F u b V u C g u
N a A v I b s c ǎ a I F Q Y b c l H ě n c ú I	N a A v I b s à ǎ a I F Q Y b c l H ě n c ú I
O q a H ǒ Y Z R I O Z R o t O ú b D ǎ a n K a	O q a H ǒ Y Z R I O Z R o t O ú b D ǎ a n b a
Q F ó I ù h p W U U W ò t b o I ǔ l J a G b ǒ	Q F ó I ù h p W U U W ò t a b o I ǔ l J a G b ǒ
R e r i v C W h S ǎ á a a o b y a N M r L o è	R e r i v C W h S ǎ á a b a o b y a N M r L o è
T ù f t q ě l A F b ǒ U Q K Y K V F O a l v b	T ù f t a ě l A F b ǒ U Q K Y K V F O a l v b
U I a F C y s y V ò y ú á K B Z é a C b P R Z	U I a F C b s y V ò y ú á K B Z é a C b P R Z
V b A X f s T A o C b G m Q o O N ě a é s b A	V b A X f s a T A o C b G m Q o O N ě a é s b A
X ǎ E L t M x z é d q d é ò I B r a b m n b Z	X ǎ E L t M x z é d q d é ò I B r a b a m n b Z
Y X M B A S A K b x a M ǎ M l ě N b M t b W E	Y X M B A S A K a b x a M ǎ M l ě N b M t b W E
a ù ě K T V B ǎ x E c b l ù J è T è a V b d A	a ù ě K T V B ǎ x E é b l ù J è T è a V b d A
a ú p A b ǒ P m b g q á f x C Z X M t x c h p	a ú p A b a ǒ P m b g q á f x C Z X M t x c h p
a N F ò L ó t ě M ě o ó ǔ Y a è b p R q z z R	a N F ò L ó t ě M ě b ó ǔ Y a è b p R q z z R
a Z q à O b ò r a X à u Q J ǒ L ò Z F z Q ǔ J	a Z q à O b ò r a X à b u Q J ǒ L ò Z F z Q ǔ J
a p Z F A I b ù u t z o W l ǔ ù ù b O g m q H	a p Z F A I b ù u t z o W l a ù ù b O g m q H
b N U r t ǒ L V d W ù w G G J O P w b K a R b	b N U r t ǒ L V d W ù w G G J O a w b K a R b
c g z R à i I a U G B P b z S A u ǔ u b A N á	c g z R à i I a U G B P b z S A a ǔ u b A N á
e I t a l ǒ E I D C b L G ù B V l a t U C o J	e I t a l ǒ E I D C b L G ù B V l a b U C o J
f g ú e T A w L W b M a n u G r F X b s l m S	f g ú e T A w L W a b M a n u G r F X b s l m S
h ó a m Q Z ǔ r b J p ǔ a s k b b U R O y B ò	h ó a m Q Z ǔ r b J p ǔ a s é b b U R O y B ò
i P n r b L s C a L Q G Z C T b ò D t x X é s	i a n r b L s C a L Q G Z C T b ò D t x X é s
j t k A h F è a G M h w H J é é v b ǒ E á a b	j t k A h F è a G M K w H J é é v b ǒ E á a b
l ò M a l Y U ǒ a b d P k W Z V a ǎ z ó s o T	l ò M a l Y U b a b d P k W Z V a ǎ z ó s o T
m O f n f o a G p r ě a V M b ě g W d ǒ N Q F	m O f n f o a G b r ě a V M b ě g W d ǒ N Q F
n b a Y b a B W G ù ǎ y H c Q J j U R X à a O	n b a Y b a B W b ù ǎ y H c Q J j U R X à a O
o t u p c a K ǔ O ó è b á M N W ú o á t a ǒ o	o t u p c a K ǔ O ó è b á M N W ú o á t a ǒ b o
q U ó i t F R L z K Y l ò v N b m a v Z b V c	q U ó i t a F R L z K Y l ò v N b m a v Z b V c
r j R Y I v T A C s ǒ s ě J a b ó a t a b W L	r j R Y I v T A C s ǒ s ě J a b ó a t S b W L
t G r ǒ b a b s J X A O Y ó F ǔ v o è F z x J	a t G r ǒ b a b s J X A O Y ó F ǔ v o è F z x J
u X b v ǔ F V N a F r R n F l b J q ù v f é E	u X a b v ǔ F V N a F r R n F l b J q ù v f é E
v p H s W n a ò X ǒ x A é u á O ò w a b C A ó	v p H s W n a ò X ǒ x A é u b á O ò w a b C A ó
x ǎ j O ó á m ǔ S o à b x a b h F K j O Y t U	x ǎ j O ó á m a S o à b x a b h F K j O Y t U
y Q H X V V U K Q P x L a ù a S b é o H ǎ y J	y Q H X V V U K Q P x L a ù b a S b é o H ǎ y J
ù ù G k O O a ǒ ò l Z v V ǎ ù P n O E a b è i C	ù ù G k O O a ǒ ò l Z v V ǎ b ù P n O E a b è i C
ǔ a J è H ě E ú t a v è b F U h ǒ d O l á ǎ D ó	ǔ a J è H b ě E ú t a v è b F U h ǒ d O l á ǎ D ó
à ǎ L o ó N b t R a C b i d Y ù D O O B T á Q q	à ǎ L a o ó N b t R a C b i d Y ù D O O B T á Q q
ǎ a C b b P l b i f s d x S l Y H ó ǔ V A q G u	ǎ a C b a P l b i f s d x S l Y H ó ǔ V A q G u
é w d p n á Q ǎ B O A j A a ǎ a v P ò b C á L Y	é w d p n á Q ǎ B O A j A a b a v P ò b C á L Y
ě M E q O C H S E E x b p a T G v W X o J b p a	ě M E q O a C H S E E x b p a T G v W X o J b p a
ó l d A H ó è a D l x é b F ú a V R r V N I L Z	ó l d A H ó è a D l x é b F ú a V R r V N I L b Z
ǒ ó M a F è ǎ ù H C ù è D Z n M l K u a é b q c	ǒ ó M a F è ǎ ù H C ù è D Z n M l b K u a é b q c
ú j m Z a N ú G n a b z E c R ǎ O X I C Y C Q W	ú j m Z a N ú b n a b z E c R ǎ O X I C Y C Q W
B ǎ I Q T R è q b A m a b ú R è T P Z v ò Z I K	a B ǎ I Q T R è q b A m a b ú R è T P Z v ò Z I K
C I V K a C Z ó Q Q X z u a b è A F é u S é w L	C I V K a C Z ó Q Q X b z u a b è A F é u S é w L
D u b a y b E o y N r è F è a ò l h c E E ù G è	a u b a y b E o y N r è F è a ò l h c E E ù G è
F G ǎ w e o ò W ò x i d a l ú Q z F O b V ò ò b	F G ǎ w e o ò W ò x i d a l ú Q z F O b V a ò b
G d X I b M ǎ M J a n à z K L ǔ r C ě b p w Z C	G d X a b M ǎ M J a n à z K L ǔ r C ě b p w Z C
H v Q B w ù k w ù s j y v a p Y b ù u q p ù b H	H v Q B w ù k w ù s j y v a p Y b ù u a q p ù b H
J N K b T ó a b ǒ x S ǎ F I D ǎ P W K W X G h d	J a K b T ó a b ǒ x S ǎ F I D ǎ P W K W X G h d
K b P R m L h a b G á y è b k u n ó f N ǒ O ù c	K b P R m L h a b G á y è a b k u n ó f N ǒ O ù c
L v A ù W L b è a N ú ú M b r p ǔ J l F J W d X	a L v A ù W L b è a N ú ú M b r p ǔ J l F J W d X
N R l s n J A z Y L ǎ ě l P E b a q K ǎ ě è b è	N R l s n J a A z Y L ǎ ě l P E b a q K ǎ ě è b è
O q ǔ a b á Q B ǔ p G E H S q A B x F á é b è k	O q ǔ a b á Q B a ǔ p G E H S q A B x F á é b è k
Q L é á M U F o a ě X a b W ǔ m ǒ z B a S M V t	Q L é á M U F o a ě X a b W ǔ m ǒ z B a S M V t b
R o l v e A ò J á b o a s ǎ L P T Y b U M j à D	R o l v e A ò J a á b o a s ǎ L P T Y b U M j à D
T Q ò E r i a b m v V P m X ǒ é b y f P C V r Y	T Q ò E r i a b m v V a m X ǒ é b y f P C V r Y
U X a S y I Q b L a ǒ L S a J B i H p N S Q H H	U X a S y I Q b L a ǒ L b a J B i H p N S Q H H
V r ò a W L a A I t ǔ A A O D v O b m I T b l W	V r ò a W L a A I t ǔ A A O D v O b m a I T b l W
X G a C ǔ b T a l K C y A q F C p S ǔ p V ú ě e	X G a C ǔ b T a l K C y b A q F C p S ǔ p V ú ě e
Y f Q T G v ó ǔ u ò s ú O b ò x t ǔ Q à a p b h	Y f a Q T G v ó ǔ u ò s ú O b ò x t ǔ Q à a p b h
Z w u h U à P R a v w à N l G U a M á R D N C b	Z w u h U à P R a v w b N l G U a M á R D N C b
a B ǒ M T ó y Z Q b n l S N s G z y a J F G i O	a B ǒ M T ó y Z Q b n l S N s G z y a J b F G i O
a R m M è b a u ǎ H e G y y p Q ǔ y F i x v ú T	a R m M è b a u b H e G y y p Q ǔ y F i x v ú T
a b o u D A m F ú e a b ù u N Z ǎ j q k J à a B	a b o u D A m F ú R a b ù u N Z ǎ j q k J à a B
a v ò à b ǒ p V M a m p G c L ò F è ú ǒ d ǒ K E	a v ò à b ǒ p V M a b m p G c L ò F è ú ǒ d ǒ K E
b b x a C t D ò M Y q m D K s t à S J b ù é s X	a b x a C t D ò M Y q m D K s t à S J b ù é s X
c z I h R l A C O q a n T ǎ X F a b g M t M m F	c z I h R l A C O q a b n T ǎ X F a b g M t M m F
e J z K G ò R U ò g a l t ù w b v a Q Q ǔ à D X	e J z K G ò R U ò g a l t ù w b v a Q Q ǔ à D b X
f b ù ǒ ù m a m ǔ b N f ù q o U K K q X P U G k	a b ù ǒ ù m a m ǔ b N f ù q o U K K q X P U G k
h ǔ X a x è T O s P Q u b F A Q F u l b k o N F	h ǔ X a x è T O s P Q u b a F A Q F u l b k o N F
i V ě á x a M à W b á ò w b C Y Y m i D K G ú L	i V ě á x a M à W b á ò a b C Y Y m i D K G ú L
j y v y ù E T O w c O w ǒ a b a ò à I t Q ǎ P v	j y v y ù E T O w c O w ǒ a b a ò b à I t Q ǎ P v
l ò V V G o á R a ě ǎ l l N l à n I ò N m ǎ a b	l ò V V G o á R a ě ǎ l l N b l à n I ò N m ǎ a b
m X W é a R F ó I ù q ǎ a b C d g Q ǔ V B O r x	m X W é a R F ó b ù q ǎ a b C d g Q ǔ V B O r x
n o e f ò H á O E à ú a b U ú é á V b r A m L O	n o e f ò H á O E à ú a b U ú a á V b r A m L O
