grammatical	ungrammatical
x a s v ǒ b ú W D F a ú ó è V ǒ ó ú ǒ t	x a s v ǒ b ú W D F a ú ó è V ǒ ó b ǒ t
y s u n r T O V m d ò c d e O G T G a ó	y s u n c T O V m d ò c d e O G T G a ó
ù ù R e f T y M P e d ǒ R l y i ǒ à E j L	ù ù R e f T y M P e f ǒ R l y i ǒ à E j L
ǔ M k a S h e J f á ǒ b e ǔ k L f e f I X	ǔ M k a S h e J f á ǒ b e ǔ r L f e f I X
á r q s w à F q R F d m c d a W I C N C k	á r q s w c à F q R F d m c d a W I C N C k
ǎ ó M o k M G u D Y E A b C A b a b A ě k	ǎ ó M o k M G u D Y E A b C a A b a b A ě k
é R ǒ e C J S q e q P f t V ě B D d A s ù	é R ǒ e C J f S q e q P f t V ě B D d A s ù
è q á H K j S ǎ k e S K U P w b ǎ D a V b	è q á H K j S ǎ k e S K a U P w b ǎ D a V b
ó K n D R A Y b X k e t n X O ǒ e V f ǒ b	ó K n D R A Y b X k e t n X O ǒ f e V f ǒ b
ò k U j Y ě H P L N B E f ú n e U W P T f	ò k U j Y ě H P L N e E f ú n e U W P T f
ú S x Q S c J I K M H c B H d M m f ú y J	ú S x Q S c J d K M H c B H d M m f ú y J
A r T A a g á k a b K D ò N G a j b m T q	A r T A a g á k a b K D ò N G a F b m T q
C a á b y a à Z R t V p Q N T ó u L x U j	C a á b y a à Z R t V p Q N b T ó u L x U j
D m q I k l B S l U c d ú d ě c m ǔ d c z	D m q I k l B S l U c v ú d ě c m ǔ d c z
F L e z d q D t c l t S à o n d I h ù e x	F L e z c d q D t c l t S à o n d I h ù e x
G i F S c á n w d t H w ě x x E O d r S R	G i F S c á n w d t H c ě x x E O d r S R
I C e o Y f f E e J à f b H u q ǎ é á p ú	I C e o Y f U E e J à f b H u q ǎ é á p ú
J X J q J p k d a é T s ǔ o a b X F ě b r	J X J q J p k d a é T s ǔ b a b X F ě b r
K r c p Y x n z g g è K á t ě c d d m s J	K r c p Y x n z g g è K á t ě c d c d m s J
M C R ǎ c A c ě ò o L ù E X V ǔ é d Z L R	M C R ǎ c A d c ě ò o L ù E X V ǔ é d Z L R
N W N é m ó M U G M ù á c R x d U c á Y f	N W N é m ó M U G M ù á c R x d U c d á Y f
O p t w O a b R q o S t l D a N é F U t M	O p t w O a b R q o S t l D a N é F b U t M
Q D y a x V ò f é b I a ǎ b P ò ǒ S q N Y	Q D y a x V ò n é b I a ǎ b P ò ǒ S q N Y
R d I T S ú D y J u u ú u S é G U c O d e	R c d I T S ú D y J u u ú u S é G U c O d e
S z e è B à U S R ó á N x à H Q I c d Z c	S z e è B à U S R ó á N x à H Q I c d Z c d
U I ò e G J C B T E M f M P v e J A z M s	U I ò e G J C B T E M f M P v e J f A z M s
V c ǒ d R V ò s ó c ò B k ǒ B d C x à R I	V c ǒ d R V ò s ó c ò B N ǒ B d C x à R I
W y x w v M e I é x á f e ě H h f á ǒ B p	W y x w v M e I é x á f e ě H S f á ǒ B p
Y Q T G k ó á F E e N Y U E ò F ě M à e f	Y Q T G k ó á F E e N Y U E ò F ě f à e f
Z c z M s x O J c W E s d à ǒ f Y E h a n	Z c z d s x O J c W E s d à ǒ f Y E h a n
a O ǎ D z x b a ǔ Q I r n m C Q D é g X D	a O ǎ D z x b a ǔ Q I r n b m C Q D é g X D
a n m A R s r ǎ b v t C C x H x ǎ B M b q	a n m A R s r ǎ b v t C C x H a ǎ B M b q
b l C o N j è g d L ǎ S N c R J è d k á y	b l C o N j è c d L ǎ S N c R J è d k á y
c M z o c d G m K j t J V s Z l c h k i è	c M d o c d G m K j t J V s Z l c h k i è
c r ǔ d x S é o W N R ò d L b g è d d ǔ d	c r ǔ d c x S é o W N R ò d L b g è d d ǔ d
e ǎ P e L D f Q ò c T h D I R Y N y X ě G	e ǎ P f e L D f Q ò c T h D I R Y N y X ě G
e U G B ě X K ò K f u D T á B ě I L ǔ f u	e U G B ě X K ò K f e D T á B ě I L ǔ f u
e z n I t f C R q m p f f N ǎ C O Q V H U	e z n I t f C e R q m p f f N ǎ C O Q V H U
g O g r u S ǔ j c d c H ě K P P ě J P è S	g O g r u S ǔ j c d c H ě K P P d J P è S
h n ě D W ě ó y l é d c r z d ù y ú J Q Q	h n ě D W ě ó y l c d c r z d ù y ú J Q Q
j á S á Y S N Z Z R y d ó c n ò s á ò Q d	j á S á Y S N c Z Z R y d ó c n ò s á ò Q d
k W u v W T I ǒ w g e x m l M f e Q h o j	k W u v W T I ǒ w g e x m l M f e f Q h o j
l r a Q ě G v Y U à J a Z o n ě ǎ s b à j	l r a Q ě G v b U à J a Z o n ě ǎ s b à j
n I w d O c v N d o F ò H è A ǒ c D J i e	n c I w d O c v N d o F ò H è A ǒ c D J i e
o m a S è ǒ ǔ E m n B Z f e f J p F X E à	o m a S è ǒ ǔ E m n B Z e f e f J p F X E à
q é F a w s W o F H ò V b a Z p G Q g ó T	q é F a w s W o F H ò V b a Z b G Q g ó T
r d á w S w c q c J d l Y q c b d i s y s	r d á w S w c q c J d l Y q c d b d i s y s
s w A o O c Z d R w ǎ a r x è t d H v i N	s w A o O c Z d R w ǎ c r x è t d H v i N
u A ǎ V a ě W l F Q U L o k L o b n a á b	u A ǎ V a ě W l F Q U L o ǒ L o b n a á b
v c ó L V f Q u S u z a a v r O g b o a b	v c ó L V f Q u S u z a a v r O A b o a b
x é a D w q K s s l M ě P C b v ǔ n b a p	x é a D w q K s s l M ě P C b a v ǔ n b a p
y W F ě V r E U o c w ǎ D Y d ǎ c Y ó K ù	y W F ě V r E U o c w ǎ D Y d ǎ c Y d ó K ù
ù ǔ d L R c ǔ S X R ǒ p d N Z é r P K d t J	ù ǔ d L R c ǔ S X R ǒ p d N Z é r P c d t J
ǔ O D e F f L B N F Q I K f c G L D G a G C	ǔ O D e F f e L B N F Q I K f c G L D G a G C
á m j ò h e ǎ M ù f o D ó F e m M U Z n H o	á m j ò h e ǎ M ù f o D ó F e m M U Z n f o
ǎ H y X ǔ W G e C ě ě D e ǎ J F f J è N è p	ǎ H y X ǔ W G e C f ě ě D e ǎ J F f J è N è p
é h O D a ǒ Q à Q b a x A D A H p W V u y i	é h O D a ǒ Q à Q b a x A b D A H p W V u y i
ě ǔ e ó G é ò I w ǔ Y M x t e Z K f e e R v	ě ǔ e ó G é ò I f ǔ Y M x t e Z K f e e R v
ó W H d ǔ ǎ b a W è P b F O Z i y k D N V N	ó W H d ǔ a b a W è P b F O Z i y k D N V N
ò e ǎ Q z ò à à t J e C f l X s Q e ó j f v	ò e ǎ Q z ò à à t J e C f l X s Q e ó q f v
ú ě R a G Z o è ǔ I a w u Q G b à b q b á H	ú ě R a G Z o è ǔ I a w u Q G b a b q b á H
A X é O e p r n F B G Q f e R ó ù ǎ ò L ò t	A X é O e p r n F B G Q f e R ó ù f ǎ ò L ò t
C à a b N Z Q x ù a o s á z K Z ǎ Z ò O é G	C à a b N Z Q x ù a o b á z K Z ǎ Z ò O é G
D X m f W è m T n c d W à c L w ú y w B e Z	D X m f W è m T n c d W à c L w ú y w d B e Z
E w à ó r ǔ ú Z x C á o f è ù e B K ǎ ó f P	E w à ó r e ǔ ú Z x C á o f è ù e B K ǎ ó f P
G G a K ò è J D O M u t T D l s p b è b i k	G G a K ò è J D O M u t T D l s p b a è b i k
H l A j b s r I f C á K ǒ N N l e ǎ f o p b	H l A j b e s r I f C á K ǒ N N l e ǎ f o p b
J à ò A f a k C a K z F j K a ù S b v N a k	J à ò A f a k C a K z F b K a ù S b v N a k
K Y o d n c A z p Y O ǔ p U l U u d m Z B u	K Y o c d n c A z p Y O ǔ p U l U u d m Z B u
M á L A b ě S J e ú l ǒ ě v X D l p t e f A	M á L A b ě S J e ú l f ě v X D l p t e f A
N K T U e P W b a D m b ù n g ò t j V è é F	N K T U e a W b a D m b ù n g ò t j V è é F
O j z ó b U S ǔ s d é Z q l G c t d n ě y b	O j z ó b c U S ǔ s d é Z q l G c t d n ě y b
Q é Z g y ó a b S é b R s Y R f O ǎ m P J S	Q é Z g y ó a b S a b R s Y R f O ǎ m P J S
R c t x X S N m ě o w ò i c w ù d ú I c U k	R c t x X S N m ě o w ò i c w ù d ú I c d U k
T ǒ m h K L z ǎ d u W Z K c V d D y m ú r W	T ǒ m h c K L z ǎ d u W Z K c V d D y m ú r W
U W L f e p è P Q f W E E ú p D ǒ j ǎ s i v	U e W L f e p è P Q f W E E ú p D ǒ j ǎ s i v
V e P N à q è G f X X á w l K l e E r ó t ě	V e P N à q è G f X X á w l K l e E r f ó t ě
W l D ǔ g z e Q ǔ l p e O ú f d Q I X v X ǎ	W l D ǔ g z e Q ǔ l p f e O ú f d Q I X v X ǎ
Y Q Y c G c ú ù N x N F s è t à ú Z c w I d	Y Q Y c G c ú ù N x N F d s è t à ú Z c w I d
Z m O e à o I e G U n t w G f A á à d ǒ P u	Z m O e f à o I e G U n t w G f A á à d ǒ P u
a S t E E K o b C t Z D ù b z A ě t k ě u w	a S t E E K o b C t Z D ù a b z A ě t k ě u w
a x X C N è è I N v z o B J x u H J b a S á	a x X C N è è I N v z o B J x u H J b a b á
c ǎ J R c i a ù ě ě J B l C b s b V ǔ p ù o	c ǎ J R c i a ù ě ě J B l C b a s b V ǔ p ù o
c W c d r ě B C P P c ù o C V W w ě x G m c	c W c d r ě B C P P c ù o C V W w ě d x G m c
d á s Z o Z Q W ě v V ǔ C d z c d k s B L x	d á s Z o Z Q W ě v V ǔ c d z c d k s B L x
e ó n E w B B ú S r q g ò ě f F e f é W G w	e ó n E w B B ú S r q M ò ě f F e f é W G w
e f ǒ E U é E W T ě f d B m q y ò s T H C s	e f ǒ e U é E W T ě f d B m q y ò s T H C s
f ǒ á X j ó a G N n Y B S b q ó ò I O K b ú	f ǒ á X j ó a G N n Y B S b a q ó ò I O K b ú
g X p C k c B c y m J d D X S x T ǎ J ě ě U	g X p C k c d c y m J d D X S x T ǎ J ě ě U
i ù ó d ú ě I m u f ǔ v c d ò w u D á è ě d	i ù ó d ú ě I m u f ǔ v c d ò w u D c á è ě d
j H D A P ǎ h c x o U d z S S G v U L d Q W	j H D A P ǎ h c x o U d z S S G v c L d Q W
k u e l m X g c t l o E c ǎ D d D u ǔ n i m	k u e l m X g c d l o E c ǎ D d D u ǔ n i m
m K V E Q e L C o f A ǎ z j e ò G v f ǒ i x	m K V E Q e L C o f A ǎ z e ò G v f ǒ i x
n Y ó e f f J W B i G D ǎ á D à W p ú p a S	n Y ó e f e f J W B i G D ǎ á D à W p ú p a S
o j K k b g J à a I r D ǒ ǒ p F a b L è K c	o j K k b g J à a b I r D ǒ ǒ p F a b L è K c
q M W B c m a A S C m a O F v b M N M è ǎ e	q M W B c m a b A S C m a O F v b M N M è ǎ e
r c é q X O B F r ǔ ó ǒ è Y è d P p O O s d	r c é q X O B F r ǔ ó ǒ è Y è d P p O O c d
s s y i a Y A z u q ù ó n V a C L à b R g è	s s y i a Y A z u q ù b n V a C L à b R g è
u I ǎ e ó Q S l c G d é c j M g o F y ǔ ě R	u I ǎ e ó Q S l c G d é c d M g o F y ǔ ě R
v j p ě M x K l d c y A x d z V ǎ ó k X u c	v j p ě M x K c l d c y A x d z V ǎ ó k X u c
x ě e s ǒ R S f u D à O e R x U ù J t S ú h	x ě e s ǒ R S f u D à O e R x U ù J t S ú f h
y e Y é ǔ R ù E S n à v f s v e O a f Q v L	y e Y é ǔ R ù E S n à v f s v e O Q f Q v L
ù ù j P K K e f f e v f c ǒ à ú B ǎ J ú K L y	ù ù j P K K e H f e v f c ǒ à ú B ǎ J ú K L y
ǔ Z l h ě k B i m ù g S Y j a l n b ù O s T b	ǔ Z l h ě k B i m ù g S Y j a l n b ù O s a T b
á w G a ǔ l o A ǒ a ǔ X m l p K m à K Z t s b	á w G a ǔ l o b A ǒ a ǔ X m l p K m à K Z t s b
ǎ N c d W L B S ú w á L S d R ǒ i f u Q t à n	ǎ N c d W c B S ú w á L S d R ǒ i f u Q t à n
é k z L c S E Y c d v ě à c l a ǒ ǒ R D k B N	é k z L c S E d Y c d v ě à c l a ǒ ǒ R D k B N
ě ó é v a w t V ǎ E F o E a b ǒ j I r O B J H	ě ó é v a b t V ǎ E F o E a b ǒ j I r O B J H
ó N b m N B s C a L Q à z J n ǎ F o W è b K ó	ó a N b m N B s C a L Q à z J n ǎ F o W è b K ó
ò q o o é G l j S ǒ y è b v ú y c ú d Z m Y d	ò q o o é G l j S ǒ y è b v ú y c ú d Z m Y c d
ú ǎ b W U ò E F C N ǔ a Q W H ě I ǔ b k b H b	a ú ǎ b W U ò E F C N ǔ a Q W H ě I ǔ b k b H b
A Y ě ú X Z ǎ c T c e u Z L o J t s f R e j f	A Y ě ú X Z ǎ c T c e u Z L o J t s f R e q f
B p k D y H X v w f v ě e O C f m K é Z a D z	B p e D y H X v w f v ě e O C f m K é Z a D z
D M ó X m N A r ó a z M Z b b ǎ o S s i y f e	D M ó X m N A r ó a z M Z b a b ǎ o S s i y f e
E h m D m d k a b a s L é E K d S e V C P U á	E h m D m d k a b a s L b é E K d S e V C P U á
G F e b T Q ě G a I x b P P o K w I W r ě ǎ m	G F a b T Q ě G a I x b P P o K w I W r ě ǎ m
H j t s v p c E v ǒ Z c z Q J Z d j C v D N Y	H j t s v p c E d v ǒ Z c z Q J Z d j C v D N Y
J C M e f z X ò w á f W ù l ù r R ě K o W R Q	J C M e f z X ò w e á f W ù l ù r R ě K o W R Q
K W h ǎ L s b à L Q F G a P W é F D n o á b y	K W a ǎ L s b à L Q F G a P W é F D n o á b y
L w P m m S p h v k a Q t b ù b à a v G è w è	L w P m m S p h v k a Q t b ù a b à a v G è w è
N I Z d E q c v ǎ U é L S ě é F R ú d e k l P	N I Z c d E q c v ǎ U é L S ě é F R ú d e k l P
O T O o Z I J ò Q à O l ǒ v o f n A o e f I ò	O T O o Z I J ò Q à O l e ǒ v o f n A o e f I ò
P m c G i F c p ù t ě C J O à t T c o q d C è	P m c G i F c p ù t ě C J d O à t T c o q d C è
R W a c c r m E w d Z N S Y ú X k b ù r O ò ǒ	R W a c d c r m E w d Z N S Y ú X k b ù r O ò ǒ
S y Z W ù C b D à r S W ò v u B é F a à b i Q	S a y Z W ù C b D à r S W ò v u B é F a à b i Q
U J p G l a a O b à n ò r o m W á F b o X L è	U J p G l a a O b à n ò r o m a W á F b o X L è
V e z f E H q t o n L á f j k o a k P C P M S	V e z f E H q t o n L e á f j k o a k P C P M S
W z r h á E a h J q t è b S ǒ X ú a l ù O b I	W z r h á E a m J q t è b S ǒ X ú a l ù O b I
Y d c d V s ò e v N u p d b E ǔ C T W ǒ G p z	Y c d c d V s ò e v N u p d b E ǔ C T W ǒ G p z
Z r j ú a R q t é Q b A m a Z è H h W O w b à	Z r j ú a R q t é Q b A m a Z è H C W O w b à
a P ò a n T e U Q z C f Q ò f h ù M X I S Z à	a P ò a n T e U Q z C f Q e ò f h ù M X I S Z à
a x v v m I á a T Y X v n B A n L b d j ǔ P p	a x b v m I á a T Y X v n B A n L b d j ǔ P p
c ě ǒ U ó u u ǎ ǔ I l c A ù B C ó d S z K l Y	c ě ǒ U ó u u ǎ ǔ d I l c A ù B C ó d S z K l Y
c a s n q m e z q ǎ ó C à I ǎ U f D p l Y A e	c a s n q m e z q ǎ ó C à I ǎ U f D p l Y A e f
d R e U O K ǒ e f B X r ǎ ě ò s O c p e y n t	d R e f U O K ǒ e f B X r ǎ ě ò s O c p e y n t
e C d w u B e u B v c j z t v t c d S P K é y	e C d w u B e u B v c d z t v t c d S P K é y
e e u C V é D ǒ n à C f c V F Y ǔ é Z K ǒ ě g	e f e u C V é D ǒ n à C f c V F Y ǔ é Z K ǒ ě g
f C H z e t T W J K C e f I m G W á m s G è k	f C H z e t f T W J K C e f I m G W á m s G è k
g T c G u W N T c d L ò w Y U U Z W K ò b g E	g T c G u d W N T c d L ò w Y U U Z W K ò b g E
h t W u ǔ à à y ǒ l d f G q B K L à y e ò y f	h t W u ǔ à à y ǒ l e f G q B K L à y e ò y f
j ò T ò d ú w c d I c Q ǒ è à ǎ o g P a E ǒ F	j ò T ò d ú w c d I c Q ǒ è d à ǎ o g P a E ǒ F
k h w F A é I m w R O e e f l q w T u Q p i è	k h w F A é I m w R O e f e f l q w T u Q p i è
m A p U x X A g R P J v t s à e f e p x d ú j	m A p U x X A g R P J v t s à e f e f p x d ú j
n N q Y W B à e f E f e f Z e u L g ó p s ě J	n N q Y W B à e w E f e f Z e u L g ó p s ě J
o k B é à e N d D v c d ù Q v J Q k o F K e c	o k B é à c N d D v c d ù Q v J Q k o F K e c
q ò ó L J v l a b à R s V ě u V N à B ú é M b	q ò ó L J v l a b à R s a V ě u V N à B ú é M b
r a ǔ F O w G ú a I C m ǔ K H s q ǒ b G ǎ F V	r a ǔ b F O w G ú a I C m ǔ K H s q ǒ b G ǎ F V
s v à v é è Y u R ě ò f s M e B f h P R C w f	s v à v é è Y u R ě ò e f s M e B f h P R C w f
u U L ǎ I g d ǎ ǒ r à O R a b t G T u a L f ǎ	u U L ǎ I g d ǎ ǒ r à O R a b t G T u a L b f ǎ
v z W K b c Z p U d r ó ě f J s u c d ò z J u	v z W K b c Z p U d r ó ě U J s u c d ò z J u
x e ò X K f b c p Y z c m á x E ǔ r N d R C m	x e ò X K f b c p Y d c m á x E ǔ r N d R C m
y h g I s z D L I M d o M w K J m b O a E b Q	y h g I s z D L I M d o M w K J m a b O a E b Q
ù ǔ m O W w ǔ b F Q a D C u ě Y C o N b H m ǎ ù	ù a ǔ m O W w ǔ b F Q a D C u ě Y C o N b H m ǎ ù
ǔ Q I H y ǒ z Y n P H a J y q a A N Y C b i b g	ǔ Q I H y ǒ z Y n P H a J y q b a A N Y C b i b g
á e o v R f I e u x m g P D v h W r h N Q M A v	á e o v R f I e u x f g P D v h W r h N Q M A v
ǎ ó r p b P x e é e R Q T w u D w f Q C z T z P	ǎ ó r p b P x e é f e R Q T w u D w f Q C z T z P
é a V F g k à F p é f ǒ u w ú e ě t ù f C ě u s	é a V F g k e F p é f ǒ u w ú e ě t ù f C ě u s
è e S è h ǎ c Y D d Y t p Q v U P n ǒ S m z ǔ d	è e S è h ǎ c Y D d Y t p Q v U P n ǒ c S m z ǔ d
ě y b c n W d E N d m G y n è m Z ǎ ǎ b X E I h	ě y b c n W d E N c d m G y n è m Z ǎ ǎ b X E I h
ò R C p o y c r B c z J ǔ t Q s d é t x è E ǔ U	ò R C p o y c r B d c z J ǔ t Q s d é t x è E ǔ U
ú ó G i Z è X a V S ù r y b B z C ó N b M m o s	ú ó G i Z è X a V S ù r y b B z C ó a b M m o s
A K à e é c ǔ p A a E Q z W t P ě ó z b r a m F	A K à e é c ǔ p A a E Q z W t P ě ó z b r a b m F
B b A a S z s b e n u E e R ú v ó V b n w G j X	B a b A a S z s b e n u E e R ú v ó V b n w G j X
D é u U Y b K Z O ó w l A H a B z x b l b D u ù	D é u U Y a b K Z O ó w l A H a B z x b l b D u ù
E a K ě B ú á J C w v P B a T E t S z ó p b m V	E a K ě B b á J C w v P B a T E t S z ó p b m V
G ù e I ǒ G z V ě W e Y á Y è N H v v f X Z ù n	G ù e I ǒ G f z V ě W e Y á Y è N H v v f X Z ù n
H O P t a Q F b ǒ J K S ú r E ǒ v s a G R w v j	H O P t a Q F b ǒ J K S ú r E ǒ v s a G R w v b
I q T a L Z F ě C ǒ v O a ò N Z b g e e g O a k	I q T a L Z F ě C ǒ v O b a ò N Z b g e e g O a k
K V ò O c d G o y ú V N ù ú o ù W N d i I H P l	K V ò O c d G o y ú V N ù ú o c W N d i I H P l
L n h i x m h ǔ g a ě ě a o L w ǒ ǒ z b ù d ě ú	L n h i x m h ǔ g a ě ě b a o L w ǒ ǒ z b ù d ě ú
N H O ú e r e E ǔ ú N l e ú f i v D e R E M b C	N H O ú e r e E ǔ ú f N l e ú f i v D e R E M b C
O e D c ù R b d E m c á è O W Q M F t p d C Q Z	O e D c ù R p d E m c á è O W Q M F t p d C Q Z
P u v y V s B Q F b E m b j ǎ a z a ǒ K b q Q B	P u v y V s B Q F b E m b j ǎ a b a ǒ K b q Q B
R è J K W b à ù a V b W v ù O b W V ó M x ǒ ǒ é	R è J K W b à ù a V b a v ù O b W V ó M x ǒ ǒ é
S K Y W p ò I R ǒ è b q u w l a t R ò S V W b b	S K a Y W p ò I R ǒ è b q u w l a t R ò S V W b b
T k q ú ù W o A ǎ i L ǒ á ǎ s d c d è d R q n w	T k q ú ù W o A ǎ i L ǒ c ǎ s d c d è d R q n w
V F D g D à ǒ y ě c é N é J ǒ A c A d U M ó t a	V F D g D à ǒ y ě c é N d J ǒ A c A d U M ó t a
W e p è A F B ù v Z Y ǒ á e I t f y Z Y v y O C	W e p è A F B ù v Z Y ǒ f á e I t f y Z Y v y O C
Y F i à A I ě f a Q a G b i ǎ W J ǔ ó ǎ B D O y	Y F i à A I ě f a b Q a G b i ǎ W J ǔ ó ǎ B D O y
Z e x é D á A b F ǎ n a U n T b d z e á h w S t	Z e x a é D á A b F ǎ n a U n T b d z e á h w S t
a S M m Y N A a ú b D s d i x f V g ǎ A O i f S	a S M m b Y N A a ú b D s d i x f V g ǎ A O i f S
a v I b à z q Y m b p D J U K m P I ù e ò y z L	a v I b à z q a m b p D J U K m P I ù e ò y z L
c ó á l A ǒ d x d é z ò T L n ǒ U l A c V ǎ L d	c ó á l A ǒ Q x d é z ò T L n ǒ U l A c V ǎ L d
c Z V Q h j y p ù L e ě f F e M è ě A c ě f X H	c Z V Q h j y p ù L e ě f F e M è ě A ě ě f X H
d L C q H e J t q z è o b o a b d N E k Z p à K	d L C q H a J t q z è o b o a b d N E k Z p à K
e ó o é ó u t O o e P à J o U o Q m F f ó ǔ J é	e ó o é f ó u t O o e P à J o U o Q m F f ó ǔ J é
e e ó ǎ M g V K T f X K t E v K M e f ě G z x E	e e ó ǎ M L V K T f X K t E v K M e f ě G z x E
f L e K m T N o ò S K e o f R d a G x I s q T B	f L e f m T N o ò S K e o f R d a G x I s q T B
g R S U f G k M ú é q U f c A d L ù ú m ǒ d L l	g R S U f G k M ú é q U f c A d L ù c m ǒ d L l
h w t J F v Q i K J D N f e E f F C Q h h g ě k	h w t J F v Q i K e J D N f e E f F C Q h h g ě k
j E S k x S ò s F Y c E D a j a b S ǒ b ù f a d	j E S k x S ò s F Y c E D a j a b S a b ù f a d
k e J v è f r I U F t x v ǒ A Y J v l Y f V c á	k e J v è f r I e U F t x v ǒ A Y J v l Y f V c á
l o O ǒ m ò F b r a M b H y w t J c d ǒ m X J é	l o O ǒ a ò F b r a M b H y w t J c d ǒ m X J é
n ó Q a N B r D S ǎ b H x é w a S O s G r u J w	n ó Q a N B r D S ǎ b H x é w a S O s G r u J w b
