grammatical	ungrammatical
O ó ú a a a a E a K ú à b D f Z ù b S i r	O ó ú a a a a a a K ú à b D f Z ù b S i r
P V V d a a a a a D I J j b b H S Z c S U	P V V d a a a a a a D I J j b b H S Z c S U
Q t a a a a a a ú d é E L A á Q G b Y i i	Q t a a a a a a b d é E L A á Q G b Y i i
S N E m á ú a a a a a ǒ b j e Z k b Q f s	S N E m á ú a a a a a a ǒ b j e Z k b Q f s
T z a a a a a a Q t ù h b y H O K E I E C	T z a a a a a a Q t ù h b b y H O K E I E C
V a a a a a F t o J b è f k U b ǎ K A ǒ B	V a a a a a a F t o J b è f k U b ǎ K A ǒ B
X é Y a a a a a w r ù O R w E s f s b ú b	X é Y a a a a a a w r ù O R w E s f s b ú b
Y a a a a a X W Y t d b b ó Z S k ú N Y X	Y a a a a a a X W Y t d b b ó Z S k ú N Y X
Z z z M l Z v ǒ G a a a a a r b x W ǔ I b	Z z z M l Z v ǒ G a a a a a a r b x W ǔ I b
a a a L a a e i è q y b e ò b è o H B l V	a a a a a a e i è q y b e ò b è o H B l V
a a a a a ò ǒ k b F b k o v ě h L r Y D o	a a a a a a ò ǒ k b F b k o v ě h L r Y D o
a a a a a M b s u b V x X E B F z t J S A	a a a a a a M b s u b V x X E B F z t J S A
a a a a a a ó P Y l q ú f á b ú à D S q é	a a a a a a ó P Y b q ú f á b ú à D S q é
a a a a a a b i V m B ǒ ù i à y r O N R A	a a a a a a b i V m B ǒ ù i à y b r O N R A
a a a a a b g P j N F X e M m H p ě z b w	a a a a a a b g P j N F X e M m H p ě z b w
a a a a a s ò b ǒ F ǔ z h V R è d b ǔ e á	a a a a a a s ò b ǒ F ǔ z h V R è d b ǔ e á
a a v a a a e L c N O g b o ě b Q I r y g	a a a a a a e L c N O g b o ě b Q I r y g
c è ò R a a a a a è b W f x q d è w ò b P	c è ò R a a a a a a b W f x q d è w ò b P
d a a a a a M é G b p J a q O á b x B w ú	d a a a a a a M é G b p J a q O á b x B w ú
f é a a a a a g h è L T Q F t b p S z b z	f é a a a a a a h è L T Q F t b p S z b z
g Y W w ò a a a a a w b Z P b Z ǔ n b Q L	g Y W w ò a a a a a a w b Z P b Z ǔ n b Q L
h z m f ě e K a a a a ú a ù b h t b d g d	h z m f ě e K a a a a a a ù b h t b d g d
j a a a a a E b m x ǒ ě Q W ǒ F u g Y b K	j a a a a a a E b m x ǒ ě Q W ǒ F u g Y b K
l B ǒ B a a a a a a R V b ě B p u I a u V	l B ǒ B a a a a a a R b V b ě B p u I a u V
m a a a a a C b z ù s O b é p t I E s h I	m a a a a a a C b z ù s O b é p t I E s h I
o ǔ ù K r a p a a a a C I a G ú M é G b b	o ǔ ù K r a a a a a a C I a G ú M é G b b
p a a a a a B E T b w N j x ǔ t H S Y o b	p a a a a a a B E T b w N j x ǔ t H S Y o b
q s d a a a p a a b q j ó O ě N b u D s S	q s d a a a a a a b q j ó O ě N b u D s S
s a a a a a h E b è B n P b l D N M k V p	s a a a a a a E b è B n P b l D N M k V p
u é é ě O a a a a a a J ú b c K è C A B y	u é é ě O a a a a a a J ú b c K è b A B y
v d K g g K d P a a a a a é c b b G ó P U	v d K g g K d P a a a a a a é c b b G ó P U
x H A a a a a a b M y z t b b U é g Z c R	x H A a a a a a a b M y z t b b U é g Z c R
y a a a a a R w x i w G ú k W b t ǒ ǔ b g	y a a a a a a R w x i w G ú k W b t ǒ ǔ b g
ù ǔ o F a a a a a U á b h Q f ó Q I b k m h	ù ǔ o F a a a a a a U á b h Q f ó Q I b k m h
ǔ a a a a a a b C e g D ǒ Z C n F T ù q q L	ǔ a a a a a a b C e g D ǒ Z C n F T ù q q b
à è a a a a a a é v I á G q ǔ I a á b a G R	à è a a a a a a é v I á G q ǔ I a á b a b G R
ǎ V ǎ j k a a a a a a u v A b x f u á U T s	ǎ V ǎ j k a a a a a a u v b b x f u á U T s
è A à a a a a a Z a h y v n G à b è u M b y	è A à a a a a a a Z a h y v n G à b è u M b y
ó á G D ù a y a a a a Z Y b ǎ Y y o b U G k	ó á G D ù a a a a a a Z Y b ǎ Y y o b U G k
ò P C O M N C q n a Z a a a a a a b u S ě V	ò P C O M N C q n a Z a a a a a a b u b S ě V
ǒ w f m G u a a a a a H S z b k ě b ǒ b E C	ǒ w f m G u a a a a a a H S z b k ě b ǒ b E C
A P ú o H E P è p U f y s s a a a a a b B b	A P ú o H E P è p U f y s s a a a a a a b B b
B n ě B è a m a a a a a Q b è b é ǎ U h ú n	B n ě B è a m a a a a a a Q b è b é ǎ U h ú n
D k C b t A I i F v a a a a Z a v b M T o b	D k C b t A I i F v a a a a a a v b M T o b
F H c e a a a a a A d W b ǔ á P ě b c J j W	F H c a a a a a a A d W b ǔ á P ě b c J j W
H ù Z e l C Y a a a a a v l k h O b U b r P	H ù Z e l C Y a a a a a a v l k h O b U b r P
I a a a a a A v E T ǒ u b d ǎ u j s s h P b	I a a a a a a A v E T ǒ u b d ǎ u j s s h P b
K A á x F m o a a a a a b g g y b E è T ě f	K A á x F m o a a a a a a b g g y b E è T ě f
L k M è d a a a x a a b g F j b J Y E h ǒ è	L k M è d a a a a a a b g F j b J Y E h ǒ è
N ǎ v R a a a a a E Q b L ù ú ě a v ě D i b	N ǎ v R a a a a a a E Q b L ù ú ě a v ě D i b
O P G à g O a a a a a é f è r b D w b E y s	O P G à g a a a a a a é f è r b D w b E y s
P a a a a y a ó b s q ú O J V b ó x f D P g	P a a a a a a ó b s q ú O J V b ó x f D P g
Q t s G H a a a a a b o ù b é ǔ ú s A ǎ h é	Q t s G H a a a a a a b o ù b é ǔ ú s A ǎ h é
S R W h Z O D ú a a a a a C p b D é f J J b	S R W h Z O D ú a a a a a a C p b D é f J J b
T p V i S J i K u a a a s a a w b P K b V d	T p V i S J i K u a a a a a a w b P K b V d
V a a a a a L Z f à V b B U b T n ǒ z u a ó	V a a a a a a Z f à V b B U b T n ǒ z u a ó
X ǔ a a a a a a E M i Y v t c G à b f p ǒ j	X ǔ a a a a a a E M i Y v b c G à b f p ǒ j
Y R W d I b ǒ L a a a a a g b U q N K O i b	Y R W d I b ǒ L a a a a a a g b U q N K O i b
Z p B a a a a a a s á b p ù t Z q à ò é r a	Z p B a a a a a a b á b p ù t Z q à ò é r a
a a a ú a a o j a O ǒ á S B ě b u o H b d ù	a a a a a a o j a O ǒ á S B ě b u o H b d ù
a a a a a ó k W H c l G a X f b u y b m a e	a a a a a a ó k W H c l G a X f b u y b m a e
a a a a a P x b i à y ǔ K E e ǔ b ù t U V ó	a a a a a a P x b i à y ǔ K E e ǔ b ù t U V ó
a a a a a a ǒ S U m y f ě ó è b I é X e D X	a a a a a a ǒ S U m y f ě b è b I é X e D X
a a a a a a b W ù u A K L A x ǎ n T K ǎ T p	a a a a a a b W ù u A K L A x ǎ n T K ǎ b T p
a a a a a b Y T J q Y Q Y y y R u J q à k b	a a a a a a b Y T J q Y Q Y y y R u J q à k b
a a a a a p ě F J M b V é y Q b G d r ě E V	a a a a a a p ě F J M b V é y Q b G d r ě E V
a a p a a a à Q l b á c X ǔ ě O ǔ k a b P T	a a a a a a à Q l b á c X ǔ ě O ǔ k a b P T
b h ú z o z F f o a a a a ě a x b b y e p g	b h ú z o z F f o a a a a a a x b b y e p g
d H F ó a a a a a a ě o ǔ t f I u V d y Y b	d H F ó a a a a a a ě o ǔ t b I u V d y Y b
e m a a a a a a J q j P B b G y s è ù ě y a	e m a a a a a a J q j P B b G y s è ù b ě y a
g U é a a a a a a b h a ó è H I d c K ǒ è è	g U é a a a a a a b h a ó è H I d b K ǒ è è
h v s A a a a a a a l J ò n e ú b f à Y Y T	h v s A a a a a a a l J ò b e ú b f à Y Y T
j a a a a a J b c n t r s b t o ǎ ǎ à ò U P	j a a a a a a b c n t r s b t o ǎ ǎ à ò U P
l ó ǒ a a a a a G y é w B L Z b ò H L ǒ ǎ b	l ó a a a a a a G y é w B L Z b ò H L ǒ ǎ b
m V m ǒ Y è a a a a a a ǒ X F b A ě i ǎ V H	m V m ǒ Y è a a a a a a ǒ X b F b A ě i ǎ V H
o ò a a a a a S G U i p H h b G b n X è ě á	o ò a a a a a a S G U i p H h b G b n X è ě á
p p O P z r S a a a a a W b é b m g O ú S h	p p O P z r S a a a a a a W b é b m g O ú S h
r a a T a a a à z M v b N v L o f a b m v K	r a a a a a a à z M v b N v L o f a b m v K
t à Q c z A W r h e a a a a a J è b v b ó q	t à Q c z A W r h e a a a a a a è b v b ó q
u K ǔ a a a a a ù n G à v b a f U b B x S H	u K ǔ a a a a a a ù n G à v b a f U b B x S H
v q t N d a a a a a Q ù U c ú a b b y X a S	v q t N d a a a a a a Q ù U c ú a b b y X a S
w x Z A x j u ě x a a a a a E ú b y d O P b	w x Z A x j u ě x a a a a a a E ú b y d O P b
y T l h d a a a a a b l c b R N ǒ e è ù ě J	y T l h d a a a a a a b l c b R N ǒ e è ù ě J
ù ù a a g a a a G m V F n r w ǔ b X F ù y e b	ù ù a a a a a a G m V F n r w ǔ b X F ù y e b
ǔ T f y l o a a a a a ǒ C n ò Q N S y Q b a b	ǔ T f y l o a a a a a a ǒ C n ò Q N S y Q b a b
à ó A a a a a a c Q V b v è u b O i T s t W l	à ó A a a a a a a c Q V b v è u b O i T s t W l
ǎ R K ě E a a a a a O A B D a D ǒ b b N v V ǒ	ǎ R K ě E a a a a a a O A B D a D ǒ b b N v V ǒ
é a h a a a a H j n j ù d b U v i b c A R F à	é a a a a a a H j n j ù d b U v i b c A R F à
ě A Y f a a a a a M D r C è é c M V b O f t b	ě A Y f a a a a a a M D r C è é c M V b O f t b
ó n J M F K F a a a a a V C H f b ǎ Z Y b J v	ó n J M F K F a a a a a a V C H f b ǎ Z Y b J v
ǒ b ǎ U m t a a a a a R u è f J D W b è j Q b	ǒ b ǎ U m t a a a a a a R u è f J D W b è j Q b
A ó Z é j y D a a a a G a h v z b M c G b ú O	A ó Z é j y D a a a a a a h v z b M c G b ú O
C é T z è A ǔ H a a a a a T t U i ú m S b H b	C é T z è A ǔ H a a a a a a T t U i ú m S b H b
D s a a a a a N p z Y t j è U K ù O z b N k b	D s a a a a a a N p z Y t j è U K ù O z b N k b
F P O ǒ U J S a a a a a a s w h b Y H V M y j	F P O ǒ U J S a a a a a a s b h b Y H V M y j
G n F f ù b a a a a a a R B L è b è P ǔ ó M Y	G n F f ù b a a a a a a R B L è b è P ǔ ó b Y
H w z V m D I a a a a a è l r b m U P T b K C	H w z V m D I a a a a a a è l r b m U P T b K C
J V u R a a a a a é b Z G b V x d L O x J N v	J V u R a a a a a a é b Z G b V x d L O x J N v
K u f y u q y a a a P a a b G w F b V C u C è	K u f y u q y a a a a a a b G w F b V C u C è
M X j k a a a a a ò k x U X F à b ú b á ǔ P m	M X j k a a a a a a k x U X F à b ú b á ǔ P m
O è y u a c a a a a b G F f b è é T Q á L G H	O è y u a a a a a a b G F f b è é T Q á L G H
P Q á d q a a a a a A ú R J a b b Y r o A i h	P Q á d a a a a a a A ú R J a b b Y r o A i h
Q b W c a a a a a u é m n b ǔ p ú c b m ǒ s g	Q b W c a a a a a a u é m n b ǔ p ú c b m ǒ s g
S à m a a a a a a v ú z z b B B à E j k ǔ o J	S à m a a a a a a v ú z z b B B à E b j k ǔ o J
T a a a a a a E Y J a d b v v i ó c é x g q ǒ	T a a a a a a E Y J a d b v v i ó c b é x g q ǒ
V ò à I a a a a a b i E F E B g á L J b ó G U	V ò à a a a a a a b i E F E B g á L J b ó G U
W a a a a a è J è b r U o b j I ǎ B Q l ò t R	W a a a a a a è J è b r U o b j I ǎ B Q l ò t R
Y é B R L ǒ a a a a a B b u b D R x q y u l I	Y é B R L ǒ a a a a a a B b u b D R x q y u l I
Z a a a a a Z f F x b z Z j U b N I x é O J O	Z a a a a a a Z f F x b z Z j U b N I x é O J O
a a à a a a O d r W Q V s K b Y P à b Z B s J	a a a a a a O d r W Q V s K b Y P à b Z B s J
a a a a a á N E b ě Q b z é h S I é I s S l u	a a a a a a á N E b ě Q b z é h S I é I s S l u
a a a a a I U ǎ L U b w ò c x M W b t ǔ Z S b	a a a a a a I U ǎ L U b w ò c x M W b t ǔ Z S b
a a a a a a ǎ S B V m L b C S K Q y W è X ú S	a a a a a a ǎ S B V b L b C S K Q y W è X ú S
a a a a a a d i s b u v ǎ i á y Q C ǒ h o C C	a a a a a a d i s b u v ǎ i á y Q b ǒ h o C C
a a a a a c J b ò Q D Z b U p f N h I P D G e	a a a a a a c J b ò Q D Z b U p f N h I P D G e
a a a a a u Y L W y b m x A é é u b W e N ú M	a a a a a a Y L W y b m x A é é u b W e N ú M
a t a a a a a v f ǎ ě b h s O ó M k b m á f G	a t a a a a a a f ǎ ě b h s O ó M k b m á f G
c O I ǔ M q b j y A Y ó U h s n a a a a a b b	c O I ǔ M q b j y A Y ó U h s a a a a a a b b
d d á x g a a a a a b è b H Z V h F c ǒ o v p	d d á x g a a a a a a b è b H Z V h F c ǒ o v p
f I y i á a a a a a Y ú H b b ó D P K F F z ú	f I y i á a a a a a a Y ú H b b ó D P K F F z ú
g a a a a a x w ǒ z i b n ù X ù c l ú u Z j b	g a a a a a a w ǒ z i b n ù X ù c l ú u Z j b
i è T t u a a a a a b Z N X y b f e a w á M C	i è T t u a a a a a a b Z N X y b f e a w á M C
j Q K è ǔ a a a a a Q b ú b ù R t q W b S ǒ D	j Q K è ǔ a a a a a a Q b ú b ù R t q W b S ǒ D
l E O q d b a a a a a ǔ A R b f Y f b e ù X b	l E O q d b a a a a a a ǔ A R b f Y f b e ù X b
m r a a a a a K W Y x x b n F B p D ǔ b h y a	m r a a a a a a K W Y x x b n F B p D ǔ b h y a
o ò a a a a a J Y k v b r K H U ó é f Y b è C	o ò a a a a a a J Y k v b r K H U ó é f Y b è C
p a a a a a è b w J b Y y M ǔ G a á n è z ù l	p a a a a a a è b w J b Y y M ǔ G a á n è z ù l
r á a a Y a a a é u B e D M O y ǔ b K f b J e	r á a a a a a a é u B e D M O y ǔ b K f b J e
s U a a a a a C E v é g p q n f b b x P X á I	s U a a a a a a C E v é g p q n f b b x P X á I
u ǔ à a a a a a X b y w á A b P k z B j U o Q	u ǔ à a a a a a a X b y w á A b P k z B j U o Q
v a a a a a l b a X z é I M z C M ě b O H p à	v a a a a a a l b a X z é I M z C M ě b O H p à
x é a a a a a a h P J ú à à ù Z ó C w m ǎ b U	x é a a a a a a h P J ú à à ù Z ó C w m ǎ b b
y a a a a a a b X e A U t ǒ Q d é M H O E x á	y a a a a a a b X e A U t ǒ Q d é M H O E x b á
ù ù K ú c o ò a j a a a a á b ó t ú D b é S R H	ù ù K ú c o ò a a a a a a á b ó t ú D b é S R H
ǔ U E e a a a a a b w l K b è l w H á D m U U F	ǔ U E e a a a a a a b w l K b è l w H á D m U U F
á w C V a a a a a b K á á T v Q ě Y ǎ w e b e f	á w C V a a a a a a b K á á T v Q ě Y ǎ w e b e f
ǎ V s D b P a a a a a b k b c G ě U O ú C ǎ è i	ǎ V s D b P a a a a a a b k b c G ě U O ú C ǎ è i
è E a a a a a G q ó d y ó g b ò R è Z r y b l B	è E a a a a a a q ó d y ó g b ò R è Z r y b l B
ě o n I x a a a a a h k b R E e d Q o b r G è ǒ	ě o n I x a a a a a a h k b R E e d Q o b r G è ǒ
ò ú P p w n N a a a a a B h G d F á q b O I b d	ò ú P p w n N a a a a a a B h G d F á q b O I b d
ǒ a a L a a a ǔ c L C é y I E b f b G E v C E è	ǒ a a a a a a ǔ c L C é y I E b f b G E v C E è
A á x O B n a a a a a b s r v s B ú z T n b e l	A á x O B a a a a a a b s r v s B ú z T n b e l
B R a a c a a a n t D ǔ v o ǎ ó T n b ó X R ǎ b	B R a a a a a a n t D ǔ v o ǎ ó T n b ó X R ǎ b
C a h A D Q C J D A I X n ǒ a a a a a H G y b b	C a h A D Q C J D A I X n ǒ a a a a a a H G y b b
E B X é e H ó R a a a a a F á w b f ó O G H U b	E B X é e H ó a a a a a a F á w b f ó O G H U b
F a C ò a a a a a j r W E á N b B F ú á M U b R	F a C ò a a a a a a j r W E á N b B F ú á M U b R
H á á q u ù F F Y H z F è E a a a a a b é b C Q	H á á q u ù F F Y H z F è a a a a a a b é b C Q
I N a a a a a Z ó H J y O ù à i ǔ b b U a q R á	I N a a a a a a Z ó H J y O ù à i ǔ b b U a q R á
J z Z A a a a a a r b g á b s d H H o O x ǒ Q V	J z Z a a a a a a r b g á b s d H H o O x ǒ Q V
L a a a a a l u ù z b W N d b W t ǎ O r ǒ p s s	L a a a a a a l u ù z b W N d b W t ǎ O r ǒ p s s
N é a a a a a q b ǔ G ù ù l d f h P ù à t n V b	N é a a a a a a q b ǔ G ù ù l d f h P ù à t n V b
O a a a a a a w f U ó J I h P Y D m é p H w b ǒ	O a a a a a a w f U ó J I h P Y D m b é p H w b ǒ
P e a a a a a k T M T G J b b g p J W ǔ R I v w	P e a a a a a a k T M T G J b b g p J W ǔ R I v w
R Y f ó e Y á a a a a a a e b é w ǒ k F H A L W	R Y f ó e Y á a a a a a a e b é w ǒ b F H A L W
T ě ó x y o N i é a a a a a T W N G b O u b G è	T ě ó x y o N i é a a a a a a T W N G b O u b G è
U a a a a a a n A b j U m q R L I à o p à ǎ R s	U a a a a a a n A b j U m q R L I à b o p à ǎ R s
W ǎ l a a a a a L l ǒ F ǒ h k V b b é D K G p G	W ǎ l a a a a a a L l ǒ F ǒ h k V b b é D K G p G
Y è s b C á a a a a a a è à D e w ǔ B g b R y h	Y è s b C á a a a a a a è à D e w ǔ B g b R y b h
Z a a a a O a b A ǎ N B U X ó W à T O U L U b á	Z a a a a a a b A ǎ N B U X ó W à T O U L U b á
a a I a a a ǒ t U p b o g b g a ě v s O E Y ǔ E	a a a a a a ǒ t U p b o g b g a ě v s O E Y ǔ E
a a a a a è K ǒ é p á V F O N á Y W C D b l b ě	a a a a a a è K ǒ é p á V F O N á Y W C D b l b ě
a a a a a N é S B F ò è K a m m b q r X H V Z b	a a a a a a N é S B F ò è K a m m b q r X H V Z b
a a a a a a E b n v A I Z g w f x H B P u f I f	a a a a a a E b n b A I Z g w f x H B P u f I f
a a a a a a m H M b h v C ǔ h m é q q ǒ T ó c A	a a a a a a m b H M b h v C ǔ h m é q q ǒ T ó c A
a a a a a i ú J b h q q i F v N D e E f o è b Z	a a a a a a i ú J b h q q i F v N D e E f o è b Z
a a a a a z X b L á è á à p w x H C Q b L ù t u	a a a a a a X b L á è á à p w x H C Q b L ù t u
a u a a a a D ǔ D F F x e l b G I b g Z X R ǎ G	a a a a a a D ǔ D F F x e l b G I b g Z X R ǎ G
c E a a a a a r a I ù b d ò b H à Z H X b X f v	c E a a a a a a r a I ù b d ò b H à Z H X b X f v
d a a E a a a L á T H h b K b á I w h C N V é p	d a a a a a a L á T H h b K b á I w h C N V é p
f ù e s z a a a a a p ǔ O p g T ě b á ǔ b ǒ g G	f ù e s z a a a a a a p ǔ O p g T ě b á ǔ b ǒ g G
g a a a a a a q é p ù f m à G E b j W c ǔ L C à	g a a a a a a q é p b ù f m à G E b j W c ǔ L C à
i G a a a a a U b e w Y k a I Q N B d F I ú P b	i G a a a a a a b e w Y k a I Q N B d F I ú P b
k à h K t l a a a a a W W b q b X o u R n o ù N	k à h K t l a a a a a a W W b q b X o u R n o ù N
l Y V j p w N i C ò a a a a a a y ò e b d P I ě	l Y V j p w N i C ò a a a a a a y ò e b b P I ě
n ǔ a a a a a P b é A q V b X i z ù v X ò t U T	n ǔ a a a a a a P b é A q V b X i z ù v X ò t U T
o d a a a a a E L O A I é D d v b b W h V p m O	o d a a a a a a E L O A I é D d v b b W h V p m O
p x Q s ǎ U a a a a a l ě w ǒ J G b X b K z g y	p x Q s ǎ U a a a a a a l ě w ǒ J G b X b K z g y
r a a a a a M n ó r w y R b ú á b s Z c h P n F	r a a a a a a n ó r w y R b ú á b s Z c h P n F
s q ò D à ě á a a a N a a a w E q ù b b Q G ó m	s q ò D à ě á a a a a a a a w E q ù b b Q G ó m
u L B N ǎ a a ǎ a a a I F l b X k e U è è H b T	u L B N ǎ a a a a a a I F l b X k e U è è H b T
v a a a a a a ù y x i s b R Q n R ǔ c ó ó H U ó	v a a a a a a ù y b x i s b R Q n R ǔ c ó ó H U ó
x B k R á X m j ù C a á ú X ó a a a a a a H b I	x B k R á X m j ù C a á ú X ó a a a a a a H b b I
y a a a a a m T T S E i b B J V B i S b M U Z ǎ	y a a a a a a m T T S E i b B J V B i S b M U Z ǎ
ù ò a a a a a b X Q á P s O l ě F a Z k J ó w b ù	ù a a a a a a b X Q á P s O l ě F a Z k J ó w b ù
ǔ a c a a a a n ǔ d x G ě O X b K M b g u L r p l	ǔ a a a a a a n ǔ d x G ě O X b K M b g u L r p l
à B C F y r a a a i a a ǔ i b k O ǔ O E ù o b T Z	à B C F y r a a a a a a ǔ i b k O ǔ O E ù o b T Z
ǎ U P a a a a a b O y F F ó v h P F e ò j I L R b	ǎ U P a a a a a a b O y F F ó v h P F e ò j I L R b
