grammatical	ungrammatical
a ú d I d ě ǔ d W H A x ǔ p ǒ ó f L ǒ W ù X	a ú d I d ě ǔ d W H A x ǔ d ǒ ó f L ǒ W ù X
a q f f P f ě D L V U O h Q u b o l J l ǔ a	a q f f P f ě D L f V U O h Q u b o l J l ǔ a
b b E ú ǔ R E R v Y a D x k J X V k F W a a	b b a ú ǔ R E R v Y a D x k J X V k F W a a
c ú z N a K ù B m a á j J O T U a T K L é ǔ	c ú z N a K ù B m a á j J O a U a T K L é ǔ
c o q X e J ǎ á o ǎ g ě d d V q d Z c s M d	c o q X e J ǎ á o ǎ g ě d d V q d Z v s M d
d S ǒ Y Z F é d U T ú d C K r ù Q Y I r Q è	d S ǒ Y Z F é d U T ú d C K r ù d Y I r Q è
e á A u k e J á g e q D Z N c K r H d e ě n	e e á A u k e J á g e q D Z N c K r H d e ě n
e e S p ǒ z ǔ á X g x D h e y ǔ S i a L P a	e e S p ǒ z ǔ á X g e D h e y ǔ S i a L P a
f I b b u l ò à ù O s b n X F n W ò Y T E U	f I b b u b ò à ù O s b n X F n W ò Y T E U
f y D h w t f Q R i r W i ó N x T f Y ǔ Y d	f y D h w f f Q R i r W i ó N x T f Y ǔ Y d
h e Y ù x V F e K X n x ǎ A S e ú a E H h p	h e Y ù x V e e K X n x ǎ A S e ú a E H h p
j è g f y p v f z ǒ F k ě O Q f V D c C K f	f è g f y p v f z ǒ F k ě O Q f V D c C K f
k Z à X f X P W f N á P ò f T k r m è j a S	k Z à X f X P W f N á f P ò f T k r m è j a S
l z E e X D e e A i E U q S f o è Q à y ǒ F	l z E e X D e e A i E U q e f o è Q à y ǒ F
n ó j c H á c S i é k u Z ǎ z q n é e e ǔ e	n ó j c H á c S i é k u Z ǎ z q n é e e e ǔ e
o V h H A y B h N Y I P G j P ò c c c Z S P	o V h H A y B h N Y I P G j P ò c c c c Z S P
p x b à h ù g K ě O R D z e X ě ò k S e e l	p x b à h ù g K ě O R D z e X ě ò k S e e e l
r F O V ú s C y r l w ě V v a ó a a ǒ m m T	r a O V ú s C y r l w ě V v a ó a a ǒ m m T
s c X S L á M b c K O j O Y n U c c ǒ L s n	s c X S L á M ò c K O j O Y n U c c ǒ L s n
t z V ú á ù E J c u g c T O c q K z a è á x	t z V ú c ù E J c u g c T O c q K z a è á x
v Z i F V E q X A a S u c c h c á J O t i ó	v Z i F V E q X A a S u c c h c á J O t i c
w n j e b u j X e u ú t x I ǔ e ù e E k v k	w n j e b u j X e u ú t x I ǔ e ù e E e k v k
y K r ò e u ě B ě e w ó ǔ e L ǎ k j Q è ě o	y K e ò e u ě B ě e w ó ǔ e L ǎ k j Q è ě o
ù ǔ k g j r m O f r ò Q v f w z y è M J f C o	ù ǔ k g j r m O f r ò f Q v f w z y è M J f C o
ǔ U ǎ a a n w a E ó Q t W D b Y t i ǒ P T J q	ǔ U ǎ a a a n w a E ó Q t W D b Y t i ǒ P T J q
á p è V B ǒ c P c ǒ y p B K T ǎ D è J J i ó c	á p è V B ǒ c P c ǒ y p B K T c ǎ D è J J i ó c
ǎ R g M R ú y J L z è u a n U a u s ǔ a U w Z	ǎ R a g M R ú y J L z è u a n U a u s ǔ a U w Z
é e y Y R b r m T ó h r b S ú h R O b á k V X	é e y Y b R b r m T ó h r b S ú h R O b á k V X
ě à s s N q ú a E a F Q C U S W S t a g à S c	ě à s s N q ú a E a F Q C U S W a t a g à S c
ó Z a I S D a D C j C ǎ a Z w d i p h F i D ǒ	ó Z a I S D a D a j C ǎ a Z w d i p h F i D ǒ
ò g Q ǒ ù ǎ a K r W F l a N X a w á ó c o t a	ò g Q ǒ ù ǎ a a r W F l a N X a w á ó c o t a
ú S G i a I a w a X q w X C b G u a á g Z T p	ú S G i a I a w a X q w X C D G u a á g Z T p
A o a g H J l E m f M ě Z f j Q G f F W s c R	A o a g H J l E f m f M ě Z f j Q G f F W s c R
C E g k T R á v F C w i d d ǔ o d s B B K P s	C E g k T R á d F C w i d d ǔ o d s B B K P s
D f f z H U a a n a ò ù S S Z w O R à A X M y	D f f z H U a a n a ò ù S a Z w O R à A X M y
F ě V L Y O W r z c ò T ě ò q b U z Z b à b ǎ	F ě V L Y O W r z c ò T ě ò q b U z Z b à b b
G k f H ó t L N D O G f E i W h M M Q B f à l	G k f H ó t L f D O G f E i W h M M Q B f à l
I I e ǒ V B n ǔ è è g à p A U e l t e g u O C	I I e ǒ V B n ǔ è è g à p A e e l t e g u O C
J i U S é a h a ě Z l k j ó P e E e x C e è i	J i U S é a h e ě Z l k j ó P e E e x C e è i
L A á o e e e ǔ H ó f è e F M G ǒ t J ǎ W V z	L A á o e e e ǔ H ó A è e F M G ǒ t J ǎ W V z
M Z à ó O G g ù e k o é W N o J e e y Y P A x	M Z à e O G g ù e k o é W N o J e e y Y P A x
O J C z N y U D L O s m ú S M V R e v V e ò e	O J C z N y U D L O s m ú S e M V R e v V e ò e
P k T l à c L c è ě m B c D A z ě C v d p w f	P k T c à c L c è ě m B c D A z ě C v d p w f
R ě r E R Y P b T C ò b M L P D b P e z e G c	R ě r E R Y P b T C ò b b L P D b P e z e G c
S Y N F ó l k r Y e P U Q j l T e u l L q e r	S Y e F ó l k r Y e P U Q j l T e u l L q e r
T e M y K u è e P k s t q t Z n ě e l I C ó Y	T e M y K u e e P k s t q t Z n ě e l I C ó Y
U y ě j b S c á q L w M Y o c n c N a ù O g Z	U y ě j b S c á q L w c Y o c n c N a ù O g Z
W Q e g ě o C e e z S F q C Q E t x X m f m A	W Q e g ě o C e e z S F q e Q E t x X m f m A
X i á f l G ó Y á è v f s p R ǎ f k H ě L v V	X i á f f l G ó Y á è v f s p R ǎ f k H ě L v V
Z V Q a j u Z L D J è a A E p Q P U a o j p d	Z V Q a j u Z L D J è a A E p Q P U a o j p a
a R g g O ǔ è h h I J W i P a D ù ǎ z a ǒ N h	a R g g O ǔ a è h h I J W i P a D ù ǎ z a ǒ N h
b ó L s ó Z V H U r z y q w b J g J b f w c ǒ	b ó L s ó Z V H U r z y q w b b g J b f w c ǒ
b n H ó F p i S X ě ù J D L C r h j b Q A b ǒ	b n H b F p i S X ě ù J D L C r h j b Q A b ǒ
c S A z p g F c y D Y ǒ s S g c è W t x v r Y	c S A z p g F c y D Y ǒ s S g c c è W t x v r Y
d ě M d E m r q r X d ò h Z D c é q è c e K o	d ě M d E m r q r X d ò h Z d c é q è c e K o
d i ǒ u R d i h y j ě T ě ǔ d S ú è w T P Q à	d i ǒ u R d i h y j ě T ě ǔ d S ú è w T d Q à
e N ú C ǔ s L z H e x ú n e r t G P f d u g z	e e N ú C ǔ s L z H e x ú n e r t G P f d u g z
e z I q Q k S j M T ù g U c Y e e o ò ù ǎ e f	e z I q Q k S j M T ù g U u Y e e o ò ù ǎ e f
f c b b ǒ N q R m l a ù K a U O ǎ g a I U p y	f c b b ǒ N a R m l a ù K a U O ǎ g a I U p y
g Z v c X A a T à ù ó ǎ Z m F w z a Q a L U ù	g Z v c X A a a T à ù ó ǎ Z m F w z a Q a L U ù
h z à c B E á ǒ ǔ c h a M J t a m h Q a R d c	h z à c B E á ǒ ǔ c h a M J t a m h a Q a R d c
j P ǎ B z e ú j v e N Z J D à ó e k Z j X ǎ I	j P ǎ B z e ú j v e N Z e D à ó e k Z j X ǎ I
k o B w q B v ǔ C m J Q ǎ e e w K ò I e X d V	k e o B w q B v ǔ C m J Q ǎ e e w K ò I e X d V
m G T Q ó V A ǒ y M ǔ e A D e ǔ ǎ d h s d d ǔ	m G T Q ó V A ǒ y M ǔ e A D e ǔ d d h s d d ǔ
n d Z ù c g n U S é V x P f f V b W f f u a I	n d Z ù c g n U S é V x P f f V è W f f u a I
p ú E g w t B S j q R n a o a ǔ l j l a b b x	p ú E g w t a B S j q R n a o a ǔ l j l a b b x
q S P O U a m N á i u x r A E a h ù a y z Y k	q S P O U a m N á i u x r A E a h ù a y z Y a k
r e a r i é R ǎ C a i u V O V a e ǎ K W é L j	r a a r i é R ǎ C a i u V O V a e ǎ K W é L j
t ó B t ò v a b ù Z l e K e M R ě K n ǎ e N q	t ó B t ò v a b ù Z l e K e e R ě K n ǎ e N q
u T b k k y D b B I à à T ě N B F x z b w H s	u T b k k y D b b B I à à T ě N B F x z b w H s
v h ó F n Y q W E S k o e ó e ù ǔ s E á S Z e	v h ó F n Y q W E S k o e ó e e ù ǔ s E á S Z e
x é Q d p T z D I s M E R i G g d H ó M d ù E	x é Q d p T z D I s M E R d i G g d H ó M d ù E
y b t M v ě é á t s ò d d v g T Y I N I i k d	y b t M v ě é á t s ò d d v g T Y I d I i k d
ù ù U W A L c c B x R X p H Y y w ù o ó ò O c Q	ù ù U W A L c c B x R X p H Y y w ù o ó ò c O c Q
ǔ S x E S e è x G E e ó e Z ǎ v é ú I j Z a T t	ǔ S x E S e è x G E e ó e Z ǎ v é ú I j Z e T t
á v H d ǒ D m á u S ǒ V d ó d a Q F Q B w g B J	á v H d ǒ D m d u S ǒ V d ó d a Q F Q B w g B J
ǎ ò J x ó u B e J O ǒ I g v e X k e W b F x i q	ǎ ò J x ó u B e J O ǒ I g v e X k e W e F x i q
é Q d O b i ò à F e q e G l I p e I v p á j j q	é Q d O b e i ò à F e q e G l I p e I v p á j j q
è b Z é Z à m x E O b á R T H b z W M n m R ǔ S	è b Z é Z b à m x E O b á R T H b z W M n m R ǔ S
ě i k Z ǎ e N é v G I v e J p g ǎ E W H t e c q	ě i k Z ǎ e N é v G e I v e J p g ǎ E W H t e c q
ò ú w b I c q e E é p p ǒ b à U ě t V r ù k b b	ò ú w b I c q e E é p p ǒ b à b U ě t V r ù k b b
ǒ Z l B ǔ N r y f R p L p C L v ó S f f W a Z m	ǒ Z l B f N r y f R p L p C L v ó S f f W a Z m
ú s Z h K Z y u ù G Z P g é D c c A c Z b c D r	ú s c h K Z y u ù G Z P g é D c c A c Z b c D r
B A z b O b é w O I h U u M ú g A f x J f ǒ P f	B A z b O b é w O f I h U u M ú g A f x J f ǒ P f
C o D ǒ A G C o e S w U q u k ǔ E D n k W e w e	C o D ǒ A G C o e S w U q u k ǔ E D n k W e w e e
E B ǎ ò ò l m r é ě e u e y o ǔ u v j y w e Q X	E B ǎ ò ò l m r é ě e u e y o ǔ u v j e w e Q X
F k J M o v n Q A a C w v M Y v ě i J a N X a O	F k a J M o v n Q A a C w v M Y v ě i J a N X a O
H ù b l y v à M a R P b R à b P N z R q m y r b	H ù b l y v à M ǎ R P b R à b P N z R q m y r b
I X H f s ù f U w á t w D f W X z v è T h D j y	I X H f f s ù f U w á t w D f W X z v è T h D j y
J e V O ò e ù H D Y O F j K Q X Y ǒ y k g e ǎ M	J e V O ò e ù H D Y O F j K Q X e ǒ y k g e ǎ M
K q r g E c M e S t ú d R ǎ d ó X Z r M U P d a	K q r g E c M e S t ú d R ǎ d ó X d Z r M U P d a
M O e o j Z O M X E G é Z è j G r c K c i o m c	M O e o j Z O M X E c G é Z è j G r c K c i o m c
N j V j H g n t K è p K J e e h i h e E G Y à i	N j V j H g n t K è p e J e e h i h e E G Y à i
P ǒ R b u A b ò z z x C ǒ z V L R b t ǎ A K á ǔ	P ǒ R b u A b ò z b z x C ǒ z V L R b t ǎ A K á ǔ
Q b U g l u b J C V T H g b u Z à M D ó q è ú L	Q b b g l u b J C V T H g b u Z à M D ó q è ú L
S E U E y R à X a u ǔ ě x G F à a E o U m ú s a	S E U E y R à X a a ǔ ě x G F à a E o U m ú s a
T k Y F G E à S ò I è P g C r ú i c c ǔ N P o c	T k Y F G E à S ò I è P g C r ú i c c ǔ N P o c c
V á M J U S p ǎ a ǔ p M a à s P ě n J o c a a c	V á M J U S p ǎ a ǔ p M a à s P ě n J o Q a a c
W R w C D b M u J ǒ h l g k ó b ó C v b e ò ú m	W R w C D b M u J ǒ h l g k ó b b ó C v b e ò ú m
X o é ú c a j k a D q U a S B B b Q S á b s ǒ Z	X o é ú c a j k a D q a a S B B b Q S á b s ǒ Z
Z M v b N b b ǔ T W S r t ǔ ǎ A c ě z m l Y ù i	Z M v b N b b ǔ T W S r t b ǔ ǎ A c ě z m l Y ù i
a M i w á P q F p o r x f l F N f ě f O t é è T	a M i w á P q F p o r x f l F f f ě f O t é è T
b B ò b à ǎ W t Z R ú Y b X Q p m m l A P o m ě	b b ò b à ǎ W t Z R ú Y b X Q p m m l A P o m ě
b x ǔ b P u v s o è I X R l h H à B V S T G W b	b x ǔ b P u v s o è b I X R l h H à B V S T G W b
c e á Y K g y l s M V C é e e T z d p c j ú v V	c e á Y K g y l s M e C é e e T z d p c j ú v V
d N è S G u X c N J d ǒ F U ò d R K d e g ú A ú	d N è S G u X G N J d ǒ F U ò d R K d e g ú A ú
e ǔ t X è C u T e ǒ u e K o è é P x b j Z U s è	e ǔ t X è C u T e ǒ u e K o e é P x b j Z U s è
e j o q r k ó Q ó A U i H è ǎ e L e o A y T ě w	e j o q e k ó Q ó A U i H è ǎ e L e o A y T ě w
f P m m Z C ú L Z M a d v é a a è ǒ v I J k á I	f P m m Z C ú L Z M a a v é a a è ǒ v I J k á I
g ǒ S n g q w ó e e U m U W O q n e ǒ é ó l P k	g ǒ S n g q w ó e e U m e U W O q n e ǒ é ó l P k
h a m ǎ R N b G u b S b è A j e ò Q l m f D é ú	h a m ǎ b R N b G u b S b è A j e ò Q l m f D é ú
i q B f X X á d Z p d D U b I g F b p t r á H b	i q B f X X á d Z p d D b U b I g F b p t r á H b
k F ǎ e b v F i M ó ǒ à ǔ x ò x i c c U t V G c	k F ǎ e b v F i M ó ǒ à c ǔ x ò x i c c U t V G c
l j r W à f f m ǎ W V H w à P f V L M a A X g o	l j r W à f f m f W V H w à P f V L M a A X g o
n F Y r q r R C t i f Y à n c v I c Z W M l C c	n F Y r q r R C t i f Y à n c c v I c Z W M l C c
o m à ǒ Q m c è ú y R u U g p R x x L ǔ i c á c	o m à ǒ Q m c è ú y R u U g p R c x L ǔ i c á c
q ǔ U y C J G X X m f P f k q x f R v p p ó V a	q ǔ U y C J G f X X m f P f k q x f R v p p ó V a
