grammatical	ungrammatical
f a a y o X ò a s ǎ m u S i w R a T S ó a ú	f a a y o X ò a s ǎ a u S i w R a T S ó a ú
h A f V i P ú a a w ě a Y J a I u a ǎ W y V	h A f V i P ú a a w a a Y J a I u a ǎ W y V
i j ù a J a é H y u a a a H ǎ M g C I d f è	i j ù a J a é H y a u a a a H ǎ M g C I d f è
k ǎ q a S G a i a a g H ó H ú é q ǎ h s a I	k ǎ q a S G a i a a a g H ó H ú é q ǎ h s a I
l a v a x t x a é a O é V G L R x t U a ù Q	l a v a x t x a é a O é V G L R x t U a a ù Q
n O L ǔ P X a P Q K a h X v y a a G u A a D	n O L ǔ P X a P Q K a h X v y a a G u A a a D
o y J W a p Z a Y a y W s k n a é W B A A a	o y J W a p Z a Y a y W s k n a é W B A A a a
q a L è l A á G a x X J B s a a x w X j é a	q a L è l A á G a x X J B s a a x w X a j é a
s ù a s J a Z a W u n q I é k ò g L i k a a	s ù a s J a Z a a u n q I é k ò g L i k a a
t d a O a q H i A a a ò n ǒ Z H i a W ú K R	t d a O a q H a i A a a ò n ǒ Z H i a W ú K R
v S a a ǎ s d ù n R a u T z L R l o A a a t	v S a a ǎ s a ù n R a u T z L R l o A a a t
w s ǎ v i b B a C a y y K H w a p Y a R a M	w s ǎ v i b B a C a y y K a w a p Y a R a M
y Z L i ó a o a Z B m n L é Z a a ǒ m H a ě	y Z L i ó a o a Z B m n L é Z a a ǒ m H a a ě
ù ù F a o d q a U n x B Y a s a i O p a r ě a	ù ù F a o z q a U n x B Y a s a i O p a r ě a
ǔ a h H x a a E a n H j D S L Z é R O O y a V	ǔ a h H x a a E a n H a j D S L Z é R O O y a V
à ě ě a l V E N a N J t H J q a a a Q g I V u	à ě ě a l V E N a N J t H J q a a a Q g I V u a
ǎ a E G R I q V V I a a Y W t s R O à a x a b	ǎ a E G R I q V V I a a Y W t s a O à a x a b
é x L a V a a n ó Q T v a m a e B Q ǔ è ò c V	é x L a V a a n ó Q a T v a m a e B Q ǔ è ò c V
ě V q S c K j u F A a V N R ǎ a a w C P A a a	ě V q S c K j u F A a V N R ǎ a a w C P a a a
ò L d v ǔ w a a é a u C Q s a ě P p v k a à P	ò L d v ǔ w a a é a u C Q s a ě P p v k a a à P
ǒ a v x è H è á a ǒ a a Z L x K ò L Y p a r n	ǒ a a v x è H è á a ǒ a a Z L x K ò L Y p a r n
A G P y a a n a l a R ò X E F v y w h X a Y Q	A G P y a a n a l a a R ò X E F v y w h X a Y Q
B l q a R q Z a l à i U x H R é è G D m a a a	B l q a R q Z a l à i U x H R é è G D a m a a a
D J D a M ǒ F B a s Y W a Z ú Z a y é a ě ǎ Z	D J D a M ǒ F a B a s Y W a Z ú Z a y é a ě ǎ Z
E r O Z C ú z a a s g H P é a è a U ǒ A Z ù a	E r O Z C ú z a a s g H P a é a è a U ǒ A Z ù a
G a E ò U a P X a é è W a C Z r m a F j r á s	G a a ò U a P X a é è W a C Z r m a F j r á s
I à b b a é ǒ P j o a ǎ o a v a a ě N P G Z m	I à b b a é ǒ P j o a ǎ o a v a a ě N P G a Z m
J c k c F F g f a R à Q a a C w P ò O è a a y	J c k c F F g f a R à a a a C w P ò O è a a y
L ǔ L f i p p ù L a Y a a a p J H a à z Z y N	L ǔ L f a p p ù L a Y a a a p J H a à z Z y N
M a I ǔ J t l X E t ó p z a a v a a g p h T R	M a I ǔ J t l X E t ó p a a a v a a g p h T R
O ù i i U Z b c d ò a a Z P k k y ó C Q a a a	O ù i i U Z b c d ò a a Z P k k y ó C a a a a
P a h ò M a a ó g V P C O p a r ó á A y a B ǔ	P a h ò M a a a ó g V P C O p a r ó á A y a B ǔ
R D W M k a a a ù a t M R A m ǎ ǎ R I M S Z a	R D W M k a a a ù a t M R A m ǎ a R I M S Z a
S a a v j g T O a D q a t O Y a i F ú ó U ò l	S a a v j g T O a D q a t a Y a i F ú ó U ò l
U A R ò D ù W t D l n N a q ò ě N N a a ù a a	U A R ò D ù W t D l n N a q ò ě N N a a ù a a a
V a a n I x l Q b i u a X a a ǎ J Z a ǎ ó V P	V a a n I x l Q h i u a X a a ǎ J Z a ǎ ó V P
X N R A é è r a u ǎ m n a Q O a I a á G k a b	X N R A é è a r a u ǎ m n a Q O a I a á G k a b
Y x y a a a Z z ǒ C a W V m ǒ V q I V a é ǒ W	Y x y a a a Z z ǒ C a W V m ǒ V a q I V a é ǒ W
a á r a ú ǔ O a ǎ ǎ z l o ù n n C a Q i a Y b	a á r a ú a O a ǎ ǎ z l o ù n n C a Q i a Y b
a ǒ a a N ǎ ó ó G é O X a E a E V Q L T c a e	a ǒ a a N ǎ ó ó G é O X a E a E V Q L T S a e
a G ó à u N W V ù y S a a a z F L a s ě ǔ ó l	a G a ó à u N W V ù y S a a a z F L a s ě ǔ ó l
a O a A a á r a ǒ M i B H a F K o l R d C à X	a O a A a á r a ǒ a i B H a F K o l R d C à X
a V a U z C O a D l ù U ǎ w a a ò g Z B K N ǒ	a V a U z C O a D l a U ǎ w a a ò g Z B K N ǒ
a a E ó M H Z J j à J B a l E D a à m n V a E	a a E a M H Z J j à J B a l E D a à m n V a E
a a n P U ě a a l Z q g O h t ǎ ǎ E s a Z Y G	a a n P U ě a a l Z q g O h t ǎ ǎ E s a Z a Y G
a k ǒ q a a P à k Q X E a m ě a ó u q T X è E	a k ǒ q a a P à k Q a X E a m ě a ó u q T X è E
a r A a S k a ù a S P T é m n n A a X b ǎ z é	a r A a S k a ù a S P T a m n n A a X b ǎ z é
a z a S a ǎ V a é Q u C p Q Y J x B a M K B b	a z a S a ǎ V a é Q u C p Q Y J x a B a M K B b
c a V a n è ǒ q E Z r a R Y è s h a ú a U ò A	c a V a n è ǒ q E Z r a R Y è s h a a ú a U ò A
d z B l a J T F A a a P Z I ǎ G m p a a ǎ E J	d z B l a J T F A a a P Z I ǎ G m p a a a E J
f a P Q A è r a B è t K á w G z é a Q a a r X	f a P Q A è r a B è t K a á w G z é a Q a a r X
h K s N i Z n R z E U ù G F a a a a á V A è a	h K a s N i Z n R z E U ù G F a a a a á V A è a
i s a x s ú a M S N ù R a R P a a à n H A e ò	i s a x s ú a M S N ù R a R P a a à n a H A e ò
k U y ǒ b S a a y ǒ F F m é a b é F a A a a y	k U y ǒ b S a a y ǒ F F m é a I é F a A a a y
m ě l t C U q F a M P B a D u a O a ó ó a b á	m a l t C U q F a M P B a D u a O a ó ó a b á
n i a Z x i E O a è ǔ x D B a a j I a è à D ú	n i a a Z x i E O a è ǔ x D B a a j I a è à D ú
p N N C U a A j a y V a T u p a a k X K V l w	p N N C U a A j a y V a T a p a a k X K V l w
q s a a a k D R i q r r E ǎ a a e x a w z U g	q s a a a k D R i q r r E ǎ a a F x a w z U g
s S à a x m w è a a h a S I ǎ à q K x v ǒ a ú	s S à a x m w è a a h a S I ǎ à q a x v ǒ a ú
u ú F s R é ě S a a G n J ú a p a C J v S a H	u ú F s R é ě S a a G n J ú a a p a C J v S a H
v a ù a i a ò J a v N è x a O é S d J R á T w	v a ù a i a ò J a v N è a x a O é S d J R á T w
x B D à g ú è T n W a k a ú M a a C J V r á a	x B D à g ú è T n W a k a ú M a a C a V r á a
y e V è a i i a l a ó a Z a q C á k z y T t u	y a V è a i i a l a ó a Z a q C á k z y T t u
ù ǔ r ò Y z s y O a à l Y C a Z a a Z ú I a ǒ ù	ù ǔ r ò Y z s y O a à l Y C a Z a a Z ú a a ǒ ù
ǔ P R E è ě é c a O a N m a t F ú a u r ú a H V	ǔ P R E è ě é c a O a N m a t F ú a u r ú a a V
á z a a r ò w K h n L E W l a a x è o i r K a ǔ	á z a a r a w K h n L E W l a a x è o i r K a ǔ
ǎ W T g a a a P g ǔ q P o Q á P a R p a é A k t	ǎ W T g a a a P g ǔ q P a o Q á P a R p a é A k t
é k ù P d a a N D a H t ě J U V y a a N t K n Y	é k ù P d a a N D a H t ě J U V y a a N t a K n Y
ě a ù C F j é N a Q a o ù N V a á t ò a j z J l	ě a ù C a j é N a Q a o ù N V a á t ò a j z J l
ó z q ǒ z S g g G y à a ǎ ě X á a t o a a á r a	ó z q ǒ z S g g G y à a ǎ ě a X á a t o a a á r a
ǒ Y a a E N a h q Y F I a a ě l h M v ǎ i s n ò	ǒ Y a a E N a h q Y F a I a a ě l h M v ǎ i s n ò
A é C P w a h R t a ò ù G a K ú a k a w m B J ù	A é C P w a h R t a ò ù G a K ú a k a w m a J ù
B X ú R a A Z w V H a v H a a M V W ǔ P m ǒ w a	B X ú R a A Z w a H a v H a a M V W ǔ P m ǒ w a
D ǔ I a X a ò Q n s y h q g é r N V a ú a E a l	D ǔ I a X a ò Q n s y a q g é r N V a ú a E a l
E a o a F ù a a a I b ù S z U h S Y b H I é é H	E a o a F ù a a a I a ù S z U h S Y b H I é é H
G a H K a D q N n h J p s a p E ě a é a S y D Z	G a H a K a D q N n h J p s a p E ě a é a S y D Z
H x è a x à a p ó R a o r T ǔ a K a k Z à q p U	H x è a x à a p ó R a a r T ǔ a K a k Z à q p U
J a a P Y Q G v è à ò a p v p Q ó ǔ D a j K a c	J a a P Y Q G v è à ò a p v p Q a ǔ D a j K a c
L à a T h a a t G ù B V I a ú D a A M i s ǒ v A	L a à a T h a a t G ù B V I a ú D a A M i s ǒ v A
M a O a u p g à w p G S t M a o N y R v a y a L	a M a O a u p g à w p G S t M a o N y R v a y a L
O L a I B a ó L a Z á Z X a w u D H N a á ò z O	O L a I B a ó L a Z á Z X a w u D H N a a á ò z O
P c g ǒ Z a a è a T Y a A R R q n C è O ú a M c	P c a g ǒ Z a a è a T Y a A R R q n C è O ú a M c
Q u c M A a à a a m l a a K B Y é ó U T i P N ǎ	Q u c M A a à a a m l a a K B Y é ó U T a P N ǎ
S b ù a N n v D ù a D Z U h a N E g V k G a y a	S b ù a N n a v D ù a D Z U h a N E g V k G a y a
U a B q v O a p f O A v i U p J w r a a o a a à	U a B q v O a p P O A v i U p J w r a a o a a à
W ú F a Y ǎ U l a á r a ú J m j x C G ù S ù a a	W ú F a Y ǎ U l a a á r a ú J m j x C G ù S ù a a
X e a R U a a o t a K w ě a ù ǎ i X P w r f b u	X e a R U a a o t a K w ě a a ù ǎ i X P w r f b u
Z F ǔ Z k a a ó ó ǒ a a G ǎ o a C è K G g L g m	Z F ǔ a k a a ó ó ǒ a a G ǎ o a C è K G g L g m
a ǎ ǒ C Q C U C o W a a D a ó X é á è J E a C ù	a ǎ ǒ C Q C U C o W a a D a ó X é á è J E a C a ù
a B a a B ǒ u t ò h U ě p w v Y ǔ à ě T a L a E	a B a a B ǒ u t ò h U ě p w v a ǔ à ě T a L a E
a J U V à E v c q w K v ú q a ò a C a ě ǒ z a s	a J U V à E v a q w K v ú q a ò a C a ě ǒ z a s
a R m l Q X k a a K D l S ǒ N á é a l H s a u L	a R m l Q X k a a K D l S ǒ N á a é a l H s a u L
a a ù j A F y X w j s U Y I ù a K ě a q a I S E	a a ù j A F y X w j s U Y I a a K ě a q a I S E
a a Y C z a ǒ N a g y E ǔ L o v Z h C á u o Z a	a a Y C z a ǒ N a g y E ǔ L o v Z h C á u a o Z a
a g U U M F J l O w O a a C u ě E N k a a b c m	a g U U M F J l O w O a a a C u ě E N k a a b c m
a n q N Z H g ú g D a a s o a ǒ è l ò g T R a J	a n q N Z a H g ú g D a a s o a ǒ è l ò g T R a J
a v h ǒ ǔ n é m Z X g a a a R Q a ó M B ě X ǔ U	a v h ǒ ǔ n é a m Z X g a a a R Q a ó M B ě X ǔ U
b y ǎ p a a B h Y a q a m r c W Y a m ù a t ǔ H	b y ǎ p a a B h Y a q a m r m W Y a m ù a t ǔ H
d f a B L s a H a C J k ó v i ǎ é a j P w I a ǎ	d f a B L s a H a C J k ó v i a ǎ é a j P w I a ǎ
f é s a X é m a ě r a s V a w ò L g o R y V P a	f é s a X é m a ě r a s V a w ò L a g o R y V P a
g a X a g s Y B T P a x è Y a a P ù S Q ǒ P x h	g a X a g a s Y B T P a x è Y a a P ù S Q ǒ P x h
i ǒ f B G ó F Q a a a w ǒ a Q y a y Q q Z W ǒ A	i ǒ f B G ó F Q a a a w ǒ a Q a y a y Q q Z W ǒ A
j a q a Z a V a j A U g w p ǒ Y a Y g c D L ú ù	j a q a Z a V a j A U g w a p ǒ Y a Y g c D L ú ù
k u a a X g h z k a P a k a D N é E w ǒ t á ǔ m	k u a a X g h z k a P a k a D N é a E w ǒ t á ǔ m
m N á z l I a l R n W a a Q ǔ S O j x l a m a B	m N á z l I a l R n W a a Q ǔ S O j x l a m a a B
n s F a a f m ó a a i N p S A é Y a B a ó P e D	n s F a a é m ó a a i N p S A é Y a B a ó P e D
p Z p e Y a a t O a a ě p L a i é U y z b z a c	p Z p e Y a a t O a a ě p L a i é U y z x z a c
q o n è u I R a a p j q H ě á a a a è s L ó S T	q o n è u I R a a a j q H ě á a a a è s L ó S T
s a U g P N O a v a Y L ù a D O L a p C O ù u t	s a U g P N O a v a Y L ù a D O a L a p C O ù u t
u C a ú U c a p ǎ á a M ě q W a s n ó T a a F V	u C a ú U c a p ǎ á a M ě q W a s n ó a T a a F V
v c X v a O a C E v E Q a a V B ǒ X a d d v Z z	v c X a v a O a C E v E Q a a V B ǒ X a d d v Z z
