grammatical	ungrammatical
a b a b ǎ O x e Y i c y f F X é E r b Y	a b a b ǎ O x e Y i p y f F X é E r b Y
a b a b E P K é A P F A é J c X P S X ǒ	a b a ú E P K é A P F A é J c X P S X ǒ
a b a b Q A E S N d à O W é O c ǎ t a e	a b t a b Q A E S N d à O W é O c ǎ t a e
a b a b b w O p E y ě E E J ě Y ò y c m	a b L b b w O p E y ě E E J ě Y ò y c m
a b a b j D Y ú N ǔ p è ǒ z à f o c B j	a n a b j D Y ú N ǔ p è ǒ z à f o c B j
a b a b v n N c h ù e i p q k ǔ q q B M	a b a H b v n N c h ù e i p q k ǔ q q B M
b a b a b z I l S Y G G ú U c K n y ú b	b a b a b z I l S Y G G ú U t K n y ú b
d é L a b a b f N v c e à F B ǒ B z e a	d é L a r b a b f N v c e à F B ǒ B z e a
e a b a b f ù L ǔ D j c t é ǒ H R o ǎ p	e a b a ě f ù L ǔ D j c t é ǒ H R o ǎ p
g è z Y J i l Z K B z è t a b a b A l c	g è z Y J i l Z K B z è t a b a b A l t
h a ǔ q T f R J a b a b k à E J Q c ǔ E	h a ǔ q T f R J a b a b k à E J Q j ǔ E
j ò g ǔ a b a b è T V R V o k é V c K l	j ò g ǔ a b a b è T V R V o k é V b K l
k W é J E j M z Q é s è T o t a b a b c	k W é J E j M z Q é s è T o t a b R b c
l s E t ǒ d y A a b a b l c f y B W è s	l s E t ǒ d y A a b t b l c f y B W è s
n Q q ú m E t K W H j a b a b ǎ M i B c	n Q q ú m E t K W H j a b n b ǎ M i B c
o i i ò e J R D I a b a b f w ě c l á K	o i i ò e J R D I a b a u f w ě c l á K
q O M R g G B a b a b ú Z C c E à ǔ T K	q O M R g G B a b a b ú Z C à E à ǔ T K
r a b a b d k L G C c ǎ ù B d K d j E é	r a b a b d k L G C D ǎ ù B d K d j E é
s s k F m á F a b a b ó c f l à q U x l	s s k F m á F a b X a b ó c f l à q U x l
u I a b a b Q C R P à d i U ě W C C c à	u I a b r a b Q C R P à d i U ě W C C c à
v a B H a b a b C G V c b C h O J e o d	v a B H a b a X b C G V c b C h O J e o d
w x a b a b C t H y C W M C L E t c y è	w x a b w a b C t H y C W M C L E t c y è
y N P r a W é c X p w x u A a b a b c á	y N P r a W é c X p w x u A a b a b i á
ù á ǒ ǎ a a b a b N t q S c W O y è á B Y	ù á ǒ ǎ a I b a b N t q S c W O y è á B Y
ǔ a b a b J W r à c c a u k ú f C ù U s D	ǔ a b a J J W r à c c a u k ú f C ù U s D
á s o ǎ Z I P B Z à H H V a b a b F H c M	á s o ǎ Z I P B Z à H H V a b H a b F H c M
ǎ R A i w C ǎ a r h B ú L ú a b a b L c M	ǎ R A i w C ǎ a r h B ú L ú c b a b L c M
é i W m O d a b a b c ù è S F é T T s á g	é i W m O d a b a b ǎ ù è S F é T T s á g
ě F T B P ò ě S a b a b è p j E ě H ó K c	ě F T B P ò ě S a b a E è p j E ě H ó K c
ó i h K ù a b a b J ǎ f Q c N x A X ǔ C H	ó i h K ù q b a b J ǎ f Q c N x A X ǔ C H
ǒ Q W ó i f Q A f G N à n a b a b á k é c	ǒ Q W ó i f Q A f G N à n a b O a b á k é c
ú d á b f t A C J a b a b V ǒ U y c Q F D	ú d á b f t A C J a b a b V ǒ U y Z Q F D
B è v S ǒ F n ú é F q a b a b V H R ě L c	B è v S ǒ F n ú é F q I b a b V H R ě L c
C a b a b m O k I b g v v H z ò D c e ǎ à	C a E b a b m O k I b g v v H z ò D c e ǎ à
E O s M N H r a b a b J c r j j r z j q O	E O s M N H r a b a b J j r j j r z j q O
F b a ù m L f j a b a b A g ǎ O s M s c P	F b a ù m L f j a ě a b A g ǎ O s M s c P
H ù a b a b N j U j f J S J b V a A à B c	H ù a b a I N j U j f J S J b V a A à B c
I O f a b a b F R ǔ h g f u c i ǒ A I é V	I O f a b a Q F R ǔ h g f u c i ǒ A I é V
J n ǒ a a b a b B a f Q O q c Q z V Q I V	J n ǒ a a b W a b B a f Q O q c Q z V Q I V
L I V X a b a b q r ó y c j X J U ù à z j	L I V X a b a Z b q r ó y c j X J U ù à z j
M m ǎ é j ǎ è X e R F ǎ a b a b w c t O W	M m ǎ é j ǎ è X e R F ǎ á b a b w c t O W
N x ě a b a b ǔ E h n u c w L Z y O O c P	N x ě a b l b ǔ E h n u c w L Z y O O c P
P U S R ó B ò Z Y h I Y a b a b E e P B c	P U S R ó B ò Z Y h I Y a b A a b E e P B c
Q c t r c u ǒ a b a b p t s C c E ó à á b	Q c t r c u ǒ a b a K b p t s C c E ó à á b
S è t a b a b q à k R ó o ù o t G A F r c	S è t a b a D b q à k R ó o ù o t G A F r c
T a b a b b K B ó L a p c e H à ó z n ǔ R	T a b a b b K B ó L a p A e H à ó z n ǔ R
U z a b a b s l P O A ò I N ǒ q E c E ǔ N	U z a b a V s l P O A ò I N ǒ q E c E ǔ N
W V F ò ǒ o a b a b u Q R y f d é P d c b	W V F ò ǒ o a b a P b u Q R y f d é P d c b
X g ó ǒ ú u X e é z Q ě D s a b a b c z E	X g ó ǒ ú u X e é z Q ě D s a b a s c z E
Z ó L w u a m a b a b e N S h c T à Y Q P	Z ó L w u a m a b a b e N S h S T à Y Q P
a b a b ù I C Y B a k z r H l B w o c ě b	a S b a b ù I C Y B a k z r H l B w o c ě b
a b a b C r E g W N N ò q K a l q c B a ě	a b a b C r E g W N N ò q K a l q i B a ě
a b a b O k à f K a U e W m c ò T e O s m	a b a P b O k à f K a U e W m c ò T e O s m
a b a b c Z V L j Q v E l f m B b ù Z Q M	a b a b ó Z V L j Q v E l f m B b ù Z Q M
a b a b n A l H ǔ c d Y á J E D p K S D C	a b a l n A l H ǔ c d Y á J E D p K S D C
a c a b a b g ù Q L t B i g c n H p Z ú é	a c a b a G b g ù Q L t B i g c n H p Z ú é
c G y ù g C o à u G a b a b t B ú c X à R	c G y ù g C o à u G a b E a b t B ú c X à R
d c H a b a b T è c G u u J b ǔ d n Y p o	d c H a b a a b T è c G u u J b ǔ d n Y p o
f ǎ b Q L q B H U j y a b a b r c p x a i	f ǎ b Q L q B H U j y a b a b r H p x a i
g a b a b F t J I á H q j t z H s H m v c	g a b a Y b F t J I á H q j t z H s H m v c
h x A j b Z H a b a b P à z c q ó N ǒ s s	h x A j b Z H a b t a b P à z c q ó N ǒ s s
j P a b a b c X L B è e ǔ à R R Q F ù n g	j P a b a A b c X L B è e ǔ à R R Q F ù n g
k r s B ǔ ě h e Y a b a b d P c è j F v V	k r s B ǔ ě h e Y B b a b d P c è j F v V
m ò r q j é a b a b R t è c c m U ǎ D K è	m ò r q j é i b a b R t è c c m U ǎ D K è
n a b a b ǔ g R O v g M E A W Z s G ú v c	n a b é b ǔ g R O v g M E A W Z s G ú v c
o h Y u n z i a b a b F k ǔ P J j b c ě U	o h Y u n z i m b a b F k ǔ P J j b c ě U
p w f S á l ò O ǒ b X a b a b n ě Q l á c	p w f S á l ò O ǒ b X a b k b n ě Q l á c
r a b a b o h Z i u X U e x C c l H z C è	r a é b a b o h Z i u X U e x C c l H z C è
s s l y j a b a b r c s d J á D G r R ǔ d	s s l y j I b a b r c s d J á D G r R ǔ d
u Z á a b a b é b á f F L à j p c ò n O V	u Z á a b y b é b á f F L à j p c ò n O V
v m a b a b ú E K W c ǒ Q ú G Q n j M D à	v m a Y b a b ú E K W c ǒ Q ú G Q n j M D à
x D l G à n D ǔ a b a b u p Y w x c e ě H	x D l G à n D ǔ a b a b u p Y w x p e ě H
y e a b a b ě c t O T x Y D n q w l O D h	y e a b E a b ě c t O T x Y D n q w l O D h
ù ù v ǎ f l a b a b ǒ g H t G è ě c e t V i	ù ù v ǎ f l a b a é ǒ g H t G è ě c e t V i
ǔ Y g é o Q x R N a U ǔ b L r ò a b a b r c	ǔ Y g é o Q x R N a U ǔ b L r ò a b b a b r c
á a b a b f Q z H A B c F D N W Q g w Q á U	á a b v b f Q z H A B c F D N W Q g w Q á U
ǎ ú a b a b D ě d x w I V c l e d N k o é G	ǎ ú a i a b D ě d x w I V c l e d N k o é G
é l m r a b a b c Q k o i a b m s ù M b ò é	é l m r a b a é b c Q k o i a b m s ù M b ò é
ě J W T w á z w g q a b a b f I g T Y c t O	ě J W T w á z w g q a b ě b f I g T Y c t O
ó x ú I w ò a b a b è B ò c W t l Z ǎ W m J	ó x ú I w ò a Y a b è B ò c W t l Z ǎ W m J
ǒ V i è h o ú G C a b a b ù W ě e O m ò c a	ǒ V i è h o ú G C a b a A b ù W ě e O m ò c a
ú a b a b w Z ǒ X Z á T P R w K t B ò q c t	ú a è a b w Z ǒ X Z á T P R w K t B ò q c t
A w y o a b a b t è w Q F D B P l w c m k t	A w y o a ǎ a b t è w Q F D B P l w c m k t
C B t L a m y P ó a j a b a b c B ǔ h B o y	C B t L a m y P ó a j a b a b w B ǔ h B o y
D m ú I r a b a b z è c p ǔ j u ù ò ù ě M R	D m ú I r a b a F b z è c p ǔ j u ù ò ù ě M R
F a b a b O d V P v t c m ó v X U T ǒ I C d	F a C b a b O d V P v t c m ó v X U T ǒ I C d
G j n C a b a b u G n ǎ c S j f F ò F m ù ó	G j n C a b f a b u G n ǎ c S j f F ò F m ù ó
I ù E i ě V a b a b S O ù v z l t H c ò q x	I ù E i ě V a ě a b S O ù v z l t H c ò q x
J a b a b á g U L à O V c k è ó p g k o L s	J a b a n á g U L à O V c k è ó p g k o L s
L á j e R u C J d u a b a b ù o w ǒ c h o R	L á j e R u C J d u o b a b ù o w ǒ c h o R
M a W E m á A T q Y U a b a b ò i G é c g Q	M a W E m á A T q Y U a s b a b ò i G é c g Q
O ě T o o d è A L W i a b a b ǎ T L c z e W	O ě T o o d è A L W i a b R b ǎ T L c z e W
P L r a b a b x J é c C M V h E I D N q z h	P L r L b a b x J é c C M V h E I D N q z h
Q a b a b w ú b v A ù ò R c ǔ u à e S e Q Z	Q a b a n w ú b v A ù ò R c ǔ u à e S e Q Z
S è J a b a b q N R ò c g ǒ ǎ ó Q l L C q J	S è J a b a d q N R ò c g ǒ ǎ ó Q l L C q J
T e ó Q a b a b s N r a u i R Y x ǎ F c R S	T e ó Q a Z b a b s N r a u i R Y x ǎ F c R S
V A q h M w X a b a b c d n h ǔ A H y Z Z á	V A q h M w X a b a b ǒ d n h ǔ A H y Z Z á
W S x X ǎ d a a è z o c a b a b c ǔ V n á S	W S x X ǎ d a a è z o c a b I b c ǔ V n á S
X w Q f n P z U a b a b m s w u é o c à z T	X w Q f n P z U a b a g m s w u é o c à z T
Z a b a b l c X J Y i J P I n J à W ú I l ǒ	Z a Z b a b l c X J Y i J P I n J à W ú I l ǒ
a b a b á e c y b v ǎ á ó L s Z w M g é M f	a n a b á e c y b v ǎ á ó L s Z w M g é M f
a b a b B Y ě á G s o r c O m ǔ W W b p H d	a b a h B Y ě á G s o r c O m ǔ W W b p H d
a b a b P c w ù ǎ E à ò S e C L g X à c á ě	H b a b P c w ù ǎ E à ò S e C L g X à c á ě
a b a b c ó p S J K i A ǒ ě ú s à t ò N a v	a b a A c ó p S J K i A ǒ ě ú s à t ò N a v
a b a b l è O c W i j s n o L l Q Q i f à z	J b a b l è O c W i j s n o L l Q Q i f à z
a b a b z ě ó ó z c R ú ó J ù R l S H r E p	ò b a b z ě ó ó z c R ú ó J ù R l S H r E p
c M i X l b n ù z a b a b p z G c T e b f G	c M i X l b n ù z a y a b p z G c T e b f G
d d v O X a b a b n ò è D c j e N U X Z T ǎ	d d v O X a b a F b n ò è D c j e N U X Z T ǎ
e w w A K é á G ù à a b a b z a h i c m ù i	e w w A K é á G ù à a x a b z a h i c m ù i
g è K ǎ M p a b a b Q Y ǎ R H ú ǒ c ǔ O W g	g è K ǎ M p a b a l Q Y ǎ R H ú ǒ c ǔ O W g
h a b a b Y ó o ǒ ù B H z c g è j s n y ò L	h a Q a b Y ó o ǒ ù B H z c g è j s n y ò L
j ǔ r u E f y Q a b a b c w f Y ě ǔ Y W L y	j ǔ r u E f y Q a b ù a b c w f Y ě ǔ Y W L y
k S P T P é s è p ú d L a b a b c w b ǔ V B	k S P T P é s è p ú d L a J a b c w b ǔ V B
l q ú U a b a b h ó I N R b c x f ú v f ó F	l q ú U a ó a b h ó I N R b c x f ú v f ó F
n N a b a b D F c x r à I w é u i M ó F W o	n N a o a b D F c x r à I w é u i M ó F W o
o b ò c ù t A a b a b A c ú q U L ǒ p ù ó v	o b ò c ù t A i b a b A c ú q U L ǒ p ù ó v
p p t é á t J h a b a b E M ǒ U o v j k o c	p p t é á t J h a u b a b E M ǒ U o v j k o c
r ù a b a b t s n Y V è e ě F H c ó p g C ǎ	r ù a R a b t s n Y V è e ě F H c ó p g C ǎ
s W x k a s u ǔ v a b a b j K b o g J m c y	s W x k a s u ǔ v a b a b j K b o g J m s y
t t j u ó K à a b a b ǒ i x h x è S H c y j	t t j u ó K à a b a b ǒ i x h x è S H Q y j
v W W ó C B C U q a b a b Y S G c z ú P S j	v W W ó C B C U q a b D b Y S G c z ú P S j
x á O I a b a b K Z Y X c A h T à R v c ò b	x á O I a b L b K Z Y X c A h T à R v c ò b
y V c a b a b è S E ǒ L c o q w k C p J ǎ D	y V c l b a b è S E ǒ L c o q w k C p J ǎ D
ù á a b a b s U U ě M I c à r C e A a Z o A f	ù á a ǎ a b s U U ě M I c à r C e A a Z o A f
ǔ S a b a b y L D ǒ d Z é ù c à U K b J x n E	ǔ S a ú b a b y L D ǒ d Z é ù c à U K b J x n E
á w o Z p a b a b ǒ A T S g C j u v è y c à b	á w o Z p a b a ǎ b ǒ A T S g C j u v è y c à b
à z o J é J s w à ó V a b a b F g s A u c z T	à z o J é J s w à ó V C b a b F g s A u c z T
é H ò ǒ q a x F I é a b a b M T b T j H c J X	é H ò ǒ q a x F I é a K b a b M T b T j H c J X
è a b a b l w M à Q T G e R ù ù è c è N P j j	è a b h b l w M à Q T G e R ù ù è c è N P j j
ě x h D ó I ǎ C Q B N ě T G h a b a b u c H J	ě x h D ó I ǎ C Q B N ě T G h a Y a b u c H J
ò Q y c ó E v b ǎ u a b a b W x m m q K d ǒ c	ò Q y c ó E v b ǎ u a b a z W x m m q K d ǒ c
ǒ y a b a b A i ǔ L e T D á è Y ě d q ò N c M	ǒ y a b a b A i ǔ L e T D á è Y ě d q ò N à M
A ǒ a b a b r U V M c m L t i T U è O t á D L	A ǒ a X a b r U V M c m L t i T U è O t á D L
B a b a b n b E I x G I o W R ǎ w q c B w è ú	B a M b a b n b E I x G I o W R ǎ w q c B w è ú
C j a d Y à y b a à a b a b b K b S K c r ò B	C j a d Y à y b a à a B b a b b K b S K c r ò B
E C e ó f j ò q ó I Y á ǒ à a b a b I K c ò j	E C e ó f j ò q ó I Y á ǒ à a b Z a b I K c ò j
F S P U ù J ǔ P g m u S U W q o x a b a b P c	F S P U ù J ǔ P g m u S U W q o x H b a b P c
G w ú é z o a b a b R r U Q a Y h c f O ù w á	G w ú é z o ò b a b R r U Q a Y h c f O ù w á
I Y ǎ j i x p a b a b D Y c L X R C O W J v L	I Y ǎ j i x p D b a b D Y c L X R C O W J v L
J o E ú à d c C k P O Z m K a b a b X à ó ǒ c	J o E ú à d c C k P O Z m K a b a b X à ó ǒ G
L L v j v d è U ù C v J é l i a b a b c K h x	L L v j v d è U ù C v J é l i a b g a b c K h x
M v U C ǒ u I U U t Y F ǔ à r a b a b V c r w	M v U C ǒ u I U U t Y F ǔ à r a b S b V c r w
O J ě f ǔ d a b a b I F W k ò j m ǒ è O c á r	O J ě f ǔ d a b a s I F W k ò j m ǒ è O c á r
P o a b a b E n ù R x s c O w F é G V ú E o A	P o a b a S E n ù R x s c O w F é G V ú E o A
R ě T c Y m V R w a b a b Z Z ǒ y E N S ó J c	R ě T c Y m V R w a b E b Z Z ǒ y E N S ó J c
S h w k L p a b a b G N I N D K ó c k f v Q K	S h w k L p a m b a b G N I N D K ó c k f v Q K
U R x á o c w A r n y a b a b ó L é c ù á F é	U R x á o c w A r n y S b a b ó L é c ù á F é
V i W v j a b a b Q c d y ó R F O è p é w n b	V i W v j a G a b Q c d y ó R F O è p é w n b
W v h f á y a b a b f S K à H ò K ù O C c i ǎ	W v h f á y p b a b f S K à H ò K ù O C c i ǎ
Y J c y a b a b O ó w y m b ě e h c t A T a v	Y J c y a b a C O ó w y m b ě e h c t A T a v
Z o N V c x a b a b P ǒ c v I Z J ě U è ò L e	Z o N V c x a X b a b P ǒ c v I Z J ě U è ò L e
a b a b ǎ Y n J y E L y c b s k é ú ǒ S i P q	a b j a b ǎ Y n J y E L y c b s k é ú ǒ S i P q
a b a b G r K à v T q c I r p U h v P è B m P	a Q a b G r K à v T q c I r p U h v P è B m P
a b a b V B N ù E l c á ù U è F W e r p w A l	a b a ǔ V B N ù E l c á ù U è F W e r p w A l
a b a b i x I M E h ò C V w c Q r I U z v i v	a b a t b i x I M E h ò C V w c Q r I U z v i v
a b a b u r e b n c K F U à j x s o c B ǔ V I	A b a b u r e b n c K F U à j x s o c B ǔ V I
b a b a b C j X p G Q I l X v r p O F c M S ǒ	b a b R b C j X p G Q I l X v r p O F c M S ǒ
c y x s a b a b S O Z N e U m P c G Q Q e R ǎ	c y x s a b ǎ a b S O Z N e U m P c G Q Q e R ǎ
e H ú C X g g J ǒ ó Y ò U a b a b ó E S c V E	e H ú C X g g J ǒ ó Y ò U a u a b ó E S c V E
f j a b a b R o ǔ b B ǎ Y X t K U z z r g b c	f j a m b a b R o ǔ b B ǎ Y X t K U z z r g b c
h E J v A v a b a b F c ě P R B P x e O r j T	h E J v A v a Z b a b F c ě P R B P x e O r j T
i Q Y a b a b Q v t E c i s W E D N N p M S ú	i Q Y a b a H b Q v t E c i s W E D N N p M S ú
j v ě U z a b a b K Z ǒ J Q p p x c L N è f R	j v ě U z a y a b K Z ǒ J Q p p x c L N è f R
l D h h S u q C k n a b a b K R c X V g è r k	l D h h S u q C k n a b a b K R z X V g è r k
m e V N Z e Y R ě a b a b i g z c U k R h X è	m e V N Z e Y R ě a è b a b i g z c U k R h X è
o P W w T H V u ǔ K d R á ě ó l a a b a b T c	o P W w T H V u ǔ K d R á ě ó l a a b a b T X
p l e N t a b a b P k t à L e j c A Q H Q K ǔ	p l e N t a m b a b P k t à L e j c A Q H Q K ǔ
r M W J y F a M a b a b G c ó D l O H p ù d T	r M W J y F a M Y b a b G c ó D l O H p ù d T
s a b a b c ú á m x I E o C U p è b p C M i e	s a j a b c ú á m x I E o C U p è b p C M i e
u E h f W M Q a b a b ù ǒ D F x U B c M L E N	u E h f W M Q a b à a b ù ǒ D F x U B c M L E N
v K J Y c ò i q i L G ù a b a b c Y ò f y g ǔ	v K J Y c ò i q i L G ù a b a b s Y ò f y g ǔ
w s a b a b v I O c x F y ú Y E á q o j ù é b	w s a P a b v I O c x F y ú Y E á q o j ù é b
y S T ó N ú F O Q f a b a b ǒ c é ú ǔ K á R o	y S T ó N ú F O Q f a b m b ǒ c é ú ǔ K á R o
ù ù d v s H é ǎ Y H a b a b C A ǒ b v c á W C q	ù ù d v s H é ǎ Y H a S b a b C A ǒ b v c á W C q
ǔ c O l P t u a b a b t A n M Y m B c g F R p i	ǔ c O l P t u a b a Z b t A n M Y m B c g F R p i
á n E ú q a b a b c p a Y m H ǔ p r E w O R O S	á n E ú q a b J b c p a Y m H ǔ p r E w O R O S
ǎ ě H e c ǎ m B ě k à O a b a b c X U à S m P ó	ǎ ě H e c ǎ m B ě k à O a b k b c X U à S m P ó
é E k ù v z a b a b a X V q u W g Y v c à B W c	é E k ù v z a b a K a X V q u W g Y v c à B W c
è k a I i o a b a b r k è r Y B P f K L c l C d	è k a I i o a k b a b r k è r Y B P f K L c l C d
ó A I n p D O é a b a b Z t c m j f l ě b g b V	ó A I n p D O é x b a b Z t c m j f l ě b g b V
ò a b a b i ò y á w é c è o é r é j é o n n B H	ò ú b a b i ò y á w é c è o é r é j é o n n B H
ú G ǒ w ǒ e s E X r M C a b a b è Z j S ǒ L C c	ú G ǒ w ǒ e s E X r M C a b X a b è Z j S ǒ L C c
A X U ě ù F d ú á b a b a b o V C ú k a c X F Z	A X U ě ù F d ú á b a b U a b o V C ú k a c X F Z
C N H E P o a b a b ě o d n H z c k g h ù ǒ z W	C N H E P o a b a S b ě o d n H z c k g h ù ǒ z W
D l y W q m M Q D k X a b a b K w Y Y F c F è ǔ	D l y W q m M Q D k X a m b a b K w Y Y F c F è ǔ
F P J a b a b N X k è W J g D b w c e z R Q B W	F P J a N b a b N X k è W J g D b w c e z R Q B W
H ě l k a b a b è R w B ú e c c q f s T X M Q s	H ě l k a b h a b è R w B ú e c c q f s T X M Q s
I L b b a b a b O F p j c f J L s S h O M G ǎ Z	I L b b a b E a b O F p j c f J L s S h O M G ǎ Z
J r B e L a b a b I c D ǎ Y e j H p p w l V T v	J r B e L a b a s b I c D ǎ Y e j H p p w l V T v
L ǒ a b a b d B h n A c ǔ k ǒ z d ó ě à B f k ù	L ǒ a b U b d B h n A c ǔ k ǒ z d ó ě à B f k ù
M O Z ù W R r u K ú C ò a b a b c m Y ǎ à ě t ǎ	M O Z ù W R r u K ú C ò a ó a b c m Y ǎ à ě t ǎ
N a b a b g F l Z W z é M l ò U O i c L t f U w	N a z b a b g F l Z W z é M l ò U O i c L t f U w
P A J ě H P ǒ o ò a b a b m Q c y v I i ǔ v P h	P A J ě H P ǒ o ò a b y b m Q c y v I i ǔ v P h
Q T S ù ǒ g r y ù a ǒ d y Z L B é a b a b R c g	Q T S ù ǒ g r y ù a ǒ d y Z L B é a b a b R Z g
R k R ě g g W E p y X N a b a b Y P G ù i ǒ w c	R k R ě g g W E p y X N i b a b Y P G ù i ǒ w c
T A V O Y x H N a b a b j i ǒ y X f b J g u c b	T A V O Y x H N a b a V j i ǒ y X f b J g u c b
U m j v ú S ǒ H ǔ u J ǔ G S a b a b S A g c B t	U m j v ú S ǒ H ǔ u J ǔ G S a b k b S A g c B t
W Q ú é v á Z à a b a b c e ù x o i s ò H W c T	W Q ú é v á Z à a b a Q b c e ù x o i s ò H W c T
X f j e I a b a b f e J G y é W p v è i c N M M	X f j e I a b a Q f e J G y é W p v è i c N M M
Y o q d N r a c G c c d G a b a b ú c Q A V x S	Y o q d N r a c G c c d G a b a b ú y Q A V x S
a à j c p I F s o p s a b a b U L p G m D T C c	a à j c p I F s o p s a b a b U L p G m D T C r
a b a b ě r g p c w Y e x p i p z m b r G Y n G	a b v a b ě r g p c w Y e x p i p z m b r G Y n G
a b a b M d y t p u r T c v o D U è w G y N ě Y	p b a b M d y t p u r T c v o D U è w G y N ě Y
a b a b c C ù m u P ě ǔ á ǔ j E Z G N J O è b o	a b a M c C ù m u P ě ǔ á ǔ j E Z G N J O è b o
a b a b n u F c T N t á m A ù L u L S H a k ǎ z	a S a b n u F c T N t á m A ù L u L S H a k ǎ z
b á u E B h d a b a b G p M E K c G ǒ h w l X f	b á u E B h d b a b G p M E K c G ǒ h w l X f
c T r ú d n C ó y ò a b a b F A w N Y i b c ǔ ǎ	c T r ú d n C ó y ò a b b b F A w N Y i b c ǔ ǎ
d l a b a b ò R Z s à s H U c P O n s f Q ò N T	d l a b a Y b ò R Z s à s H U c P O n s f Q ò N T
f é H g Y R a b a b é B M y r N P c u n g q m L	f é H g Y R a R a b é B M y r N P c u n g q m L
g Q t w j z G X a b a b P è b O ù Y c ǒ n N C à	g Q t w j z G X a b a b P è b O ù Y ó ǒ n N C à
i ù e z a b a b à T ó V a s Z t G U Q X b c L J	i ù e z a b B a b à T ó V a s Z t G U Q X b c L J
j a b a b G s c s B P b Q Y k a e p X U x s j P	j a b r a b G s c s B P b Q Y k a e p X U x s j P
k k o E b Y a b a b l n q c ǔ V v l é x Y R ò a	k k o E b Y a b a b l n q l ǔ V v l é x Y R ò a
m ǒ D S O t b f ě u ě i é G N N M ú a b a b c ò	m ǒ D S O t b f ě u ě i é G N N M ú a b a Q b c ò
n a b a b d x z y c R i J ò y C S w h k k é ǔ m	n a b a b d x z y l R i J ò y C S w h k k é ǔ m
o r W V A R m a b a b p w Y R c X D y W f h X ǒ	o r W V A R m a u b a b p w Y R c X D y W f h X ǒ
q C k B Z M w F a b a b b c s D b J w é s e ǔ l	q C k B Z M w F F b a b b c s D b J w é s e ǔ l
r a b a b ǎ ǎ z ě r r n à E i o o c s ò A K b b	r a b a W ǎ ǎ z ě r r n à E i o o c s ò A K b b
t ó ù r U t l C a j ě a b a b V n l w H N ò t c	t ó ù r U t l C a j ě a b a E b V n l w H N ò t c
u R m ǒ a b a b c x è I à P z Q a M v à C C i é	u R m ǒ Z b a b c x è I à P z Q a M v à C C i é
v k u ǒ s e z H ě F Z s C a b a b E C I u c N I	v k u ǒ s e z H ě F Z s C a b E a b E C I u c N I
x B a b a b y l ò ǎ T A N m u m W á A k é c A G	x B A b a b y l ò ǎ T A N m u m W á A k é c A G
y a b a b é c H ǎ L c ò à J j o ù R G Y y D d w	y a b a S é c H ǎ L c ò à J j o ù R G Y y D d w
