grammatical	ungrammatical
ǎ F V C Z z V ú a B W z J c o ǒ B w D K c	ǎ F V C Z z V ú U B W z J c o ǒ B w D K c
é M é z á A Z E L a h t G p v N B ǎ D D C	é M é z á A c E L a h t G p v N B ǎ D D C
è a ù g d l é Z à G ó ò o H H z B g I P h	è i ù g d l é Z à G ó ò o H H z B g I P h
ě p ù L P N Q V x z z é a ǎ S x x o X g h	ě p ù h P N Q V x z z é a ǎ S x x o X g h
ò ù ě v Z a J R g h x ú y A o j ú ǒ C h K	f ò ù ě v Z a J R g h x ú y A o j ú ǒ C h K
ǒ à y C x L Q B ě u z ě y Z ú L a L v k h	ǒ à y C x L Q B ě u z ě y Z a ú L a L v k h
ú A N D x A w E n n A y a x X á A j g è á	ú A N D x A w E n n A y n x X á A j g è á
A G C a K w C A é N w q R U h V ě L à s t	A G e a K w C A é N w q R U h V ě L à s t
B U N E Q A ò Z á L Y w é F Y R V a h i O	B U N E Q A ò Z á L Y w é F Y R V M h i O
C Y S a r V ǒ Y r E ǎ A P ò d s ú s è y ǔ	C k Y S a r V ǒ Y r E ǎ A P ò d s ú s è y ǔ
D l v a P Z t e ó ě w ó w f à r o z l P v	D l a a P Z t e ó ě w ó w f à r o z l P v
E r a x y T K E v e j b P n N d L q v ě A	E r S x y T K E v e j b P n N d L q v ě A
G á w a ó Y u r U D M ù I G ǎ C Z ú p u v	G á w ǔ ó Y u r U D M ù I G ǎ C Z ú p u v
H ě ě p Z Y S J ú ǔ Z á é I F H E é ǔ P a	H ě ě p Z Y S J ú ǔ Z á é I k H E é ǔ P a
I M W t n ò ú t Z G m s z L v D N é á E a	I M W d t n ò ú t Z G m s z L v D N é á E a
J W a ǒ ě S C S V ù o S m V J W Q S D Q è	J W b ǒ ě S C S V ù o S m V J W Q S D Q è
K a z g D K k d u C Y é M h h è B N t y ù	K S z g D K k d u C Y é M h h è B N t y ù
L l A l p ò J s z x è ǎ r I a ǒ W O i u j	L l A l p a ò J s z x è ǎ r I a ǒ W O i u j
M q a z f s b i C ǔ h u g Z y à o T J U d	M q u z f s b i C ǔ h u g Z y à o T J U d
O ě a y ó f M x I i G x T j B ǔ P H Y è ǎ	O d a y ó f M x I i G x T j B ǔ P H Y è ǎ
P I Q ě u q O a I S J ó W z m E à m ě à ǒ	P I Q ě u q O I I S J ó W z m E à m ě à ǒ
Q W X m q q F w V ù a J D ù D u g Q B z c	Q W X m q q F w V ù f a J D ù D u g Q B z c
R l o T R Z P D I a ó r v x L ù C U C w U	R l o T R Z P e I a ó r v x L ù C U C w U
S s ǒ y w a z G t F ú N p Q q ù g a ǎ e z	S s k y w a z G t F ú N p Q q ù g a ǎ e z
U D S Z D á I a Y w G O i p è g W S I n v	U D S Z g á I a Y w G O i p è g W S I n v
V a T H K g v ǎ C t c ó a f X r u c f S h	k V a T H K g v ǎ C t c ó a f X r u c f S h
X á W z a B Y ú D p q X f M q Z ě X y C g	X á W i a B Y ú D p q X f M q Z ě X y C g
Y ó w w w a à p ú o r T M á z k e G F c f	Y i w w w a à p ú o r T M á z k e G F c f
Z G C ǒ a f ò x E b K A v L b W R c g X ù	Z G C ǒ é f ò x E b K A v L b W R c g X ù
a ǎ F à x x v X K F P J ǔ b T O j é H y s	S ǎ F à x x v X K F P J ǔ b T O j é H y s
a J X U R r c f ù S ú ò z f é b Q I é R f	A J X U R r c f ù S ú ò z f é b Q I é R f
a b i X Y B F ò ó w v g d d ǒ a ǎ b é V ǒ	K b i X Y B F ò ó w v g d d ǒ a ǎ b é V ǒ
a s è r p T B N o B F y w W ú g f q ú Q G	ú s è r p T B N o B F y w W ú g f q ú Q G
l T G J a m n H u T h D W ǎ d I g á T g R	l T G h J a m n H u T h D W ǎ d I g á T g R
m q y v a D w S n l ò è o g D S f R W i A	m q y v ǔ D w S n l ò è o g D S f R W i A
n l q z o m q a n D O ò r O W v X l ò y p	n l q z o m q a a n D O ò r O W v X l ò y p
o x a ǒ d l v U i T Y b i a l p w T F é z	o x J ǒ d l v U i T Y b i a l p w T F é z
p v V L F x s x E a R z O l O A p s ǒ I D	p v V L F h x s x E a R z O l O A p s ǒ I D
r ǎ a j N v X l h o a b R r D o N M P I ù	r ǎ é j N v X l h o a b R r D o N M P I ù
s K a ě Y Y H t m s w I d è è V E é J O ù	s K m ě Y Y H t m s w I d è è V E é J O ù
t T I n ó G ǒ C V Y ǒ a T S h q z k e t m	t T I n ó G ǒ C V Y ǒ a T S a h q z k e t m
u a F O Z S x M y ù K Z M ǔ p u U w S q r	u a a O Z S x M y ù K Z M ǔ p u U w S q r
v a o Z ó o à m Y Y H k l R o é T f r ǒ E	v F o Z ó o à m Y Y H k l R o é T f r ǒ E
w p m I s á á ù R E a i ǒ O i c r è à d C	w p e m I s á á ù R E a i ǒ O i c r è à d C
y ù A Q A p u Q u B W a V d C t b t ǔ x r	y ù A Q A p u Q u B W á V d C t b t ǔ x r
z ě è l O S ó t J ù ě z a v G K c X K o h	z ě d è l O S ó t J ù ě z a v G K c X K o h
ù ù ù s ǒ G q y à N v K a Y h h I à ǒ P x ǎ	ù ù ù s ǒ G q y à N v K t Y h h I à ǒ P x ǎ
ǔ D P V X n é D ú a J è O u F g r u ǎ é I W	ǔ D P V X n é D d ú a J è O u F g r u ǎ é I W
á ó u O t à H u R R p a P è i U F E N F q z	á ó u O t à H u R R p ǎ P è i U F E N F q z
à N Y m W é q l è á N N H r ò a á r v f m W	à N Y m W é q l è á N N i H r ò a á r v f m W
ǎ n B m A ò m S H p r X A ǒ ú W a K o ǎ p ú	ǎ n B m a A ò m S H p r X A ǒ ú W a K o ǎ p ú
é t S A D x I D a j R W t p O K ù x g G M W	h t S A D x I D a j R W t p O K ù x g G M W
è z I a m x S á r Y c W V o W d u y R w E i	è z I e a m x S á r Y c W V o W d u y R w E i
ó è ǒ F ù T a l Z U J Z U á ǒ u B t ǎ P ò M	ó è ǒ F ù T ě l Z U J Z U á ǒ u B t ǎ P ò M
ò J ǔ N W a I O m i B t z V ù á V l L á k P	ò J b N W a I O m i B t z V ù á V l L á k P
ǒ Q G G F w ě D a è w S J á R w F G b P è p	ǒ g Q G G F w ě D a è w S J á R w F G b P è p
ú a b i K W H a R k è b w M N n c n A K R b	ú C b i K W H a R k è b w M N n c n A K R b
A l M V w q a H ǔ ě y R S v z c f a k s Q a	A l M V w q a H ǔ ě y R S a v z c f a k s Q a
C ǒ o z P Q ú q t ǔ W Y m o a f F ě ǒ J U i	C ǒ o z P Q ú q t ǔ W Y m b o a f F ě ǒ J U i
D C a e F G ǔ j a y c e à j V l U S F v c ó	D b C a e F G ǔ j a y c e à j V l U S F v c ó
E F R V q a w p Y D I A ǔ z T N B i F b e O	E F R V q ǔ w p Y D I A ǔ z T N B i F b e O
F L B D ù R ǔ F B Y I B N V y E a c h b Q r	c L B D ù R ǔ F B Y I B N V y E a c h b Q r
G a h é è ě z r c u H T à D ě ǎ à t m I H t	G N h é è ě z r c u H T à D ě ǎ à t m I H t
I ù n a S ǔ r s J k z H U B b o ù ó é ò O ò	I ù n U S ǔ r s J k z H U B b o ù ó é ò O ò
J á E a è t J v ú à u y ě é k B y Q e C Q i	J e E a è t J v ú à u y ě é k B y Q e C Q i
K A B a L d ǔ j h q p u R p ě S E a l p w d	K f A B a L d ǔ j h q p u R p ě S E a l p w d
L U E t X o n ú W r X o ǔ a R H v J ù m F S	L U E t X o n ú W e r X o ǔ a R H v J ù m F S
M X I H t C G L Z w Y J a L ǎ q c r G V R a	M X I H t C G L Z w Y h J a L ǎ q c r G V R a
N X Q á O K o I H à v a g X H u ǎ z B e ó L	N X Q á O K o I H j v a g X H u ǎ z B e ó L
O v n ě T è D Z a ǒ g X c P w Y c ù s t Y á	O v n ě T è g Z a ǒ g X c P w Y c ù s t Y á
Q è N a é s A á w ǔ h i b k x E Y s X P á ó	Q è d N a é s A á w ǔ h i b k x E Y s X P á ó
R K G U v J m F a m w L L J ú K s ó ù J d e	R K G U v J m F D m w L L J ú K s ó ù J d e
S X a w f Z J ǒ k A Z A G x h ě f e D q ǎ u	S X x w f Z J ǒ k A Z A G x h ě f e D q ǎ u
T w r s t p C a x m M ó à á t ǎ S t ù ě n X	T k r s t p C a x m M ó à á t ǎ S t ù ě n X
V ù L A W G a K H e X è g ě j S K t M I ò y	d V ù L A W G a K H e X è g ě j S K t M I ò y
W à ǒ P A a k X ú o q j H è p à U T ǎ é H ò	W à ǒ g A a k X ú o q j H è p à U T ǎ é H ò
X ú à a n Z G A ó q è ú á á g U è d A ó A h	X ú a a n Z G A ó q è ú á á g U è d A ó A h
Y è L I B A S ó O ù s u K t à ú ǒ z V E a G	Y è L I B A S ó O ù s u K t à ú ǒ z V E C G
Z ú W U z a D d d m m ú W n s c B P F X I h	Z b W U z a D d d m m ú W n s c B P F X I h
a é j O W s I z W V F à ù o e X c O è v S I	A é j O W s I z W V F à ù o e X c O è v S I
a H B i é d T B G s x a l d O f y S F T u N	e a H B i é d T B G s x a l d O f y S F T u N
a X I v P z à B ù N s G p ě C S O L I n q K	i X I v P z à B ù N s G p ě C S O L I n q K
a n è à g E g W V t B Z a Q R Y Q X Z á o h	W n è à g E g W V t B Z a Q R Y Q X Z á o h
l ù ú ù E r ǔ K I R a l ó w m j h x g J Y J	l b ù ú ù E r ǔ K I R a l ó w m j h x g J Y J
m à N C p T C F m t Y ǒ Y a T l v t G q à i	m à N C p T C F m t Y ǒ Y Y T l v t G q à i
n é ò J ǎ ǒ M a Q k b t ò è a z z T b G h s	n é ò J ǎ ǒ M x Q k b t ò è a z z T b G h s
o O a ú O Q o é J O A M m m J S i ǒ T H x v	o O d a ú O Q o é J O A M m m J S i ǒ T H x v
p a k V è A T D G b W q g n Y U e i ǒ e ò N	p y k V è A T D G b W q g n Y U e i ǒ e ò N
q l M L a c p U s ù W P q c c j i B q i j T	q l M L ó c p U s ù W P q c c j i B q i j T
r q N ú w ě R X Y w è ò ǒ z U A W a S D J á	r q N ú w ě R X Y w è ò ǒ z f A W a S D J á
t ó x K Y H s H y W Z I R S z w J a b ǒ r Q	c t ó x K Y H s H y W Z I R S z w J a b ǒ r Q
u D á a ò M j ǒ b W q X ě y N ù m l ó ó N W	u D á Y ò M j ǒ b W q X ě y N ù m l ó ó N W
v C F D a P é R v s s q S ǒ S N I G à v ǔ j	v C F D o P é R v s s q S ǒ S N I G à v ǔ j
w K s R K p á L G C ǒ K y é q L F D a ǎ á á	w K s c K p á L G C ǒ K y é q L F D a ǎ á á
x p T Q B K B m o W m a A c v E y ǒ O U i M	x p T Q B K B m o W i a A c v E y ǒ O U i M
y t A a H é X E J W Z à F Y è h f O e G s D	y t h a H é X E J W Z à F Y è h f O e G s D
ù ù R C z a p k á H n g Z ǎ e M w g r i n R d	ù ù R C z V p k á H n g Z ǎ e M w g r i n R d
ǔ é C y ò ò a g J ǎ V ǔ e A ě r D I ě I R è á	ǔ é C y d ò ò a g J ǎ V ǔ e A ě r D I ě I R è á
á ǎ a P N I Z C c y V b l w q q P L y B p i V	h ǎ a P N I Z C c y V b l w q q P L y B p i V
à I r t ǒ O é ě p ó à a q p o G è U e J ǒ s Q	à I r t ǒ O a ě p ó à a q p o G è U e J ǒ s Q
ǎ Y G ǔ q C B K ù o ǒ H K w v U P Y z W X ù a	ǎ Y G ǔ q C B K ù o ǒ H K w v U P Y z W X ù K
é a B k ě h á t p F y v D I O I ò B ǒ G W g m	g a B k ě h á t p F y v D I O I ò B ǒ G W g m
è a B K L P v é D ǎ U ǎ á M i è M s K d f T d	h a B K L P v é D ǎ U ǎ á M i è M s K d f T d
ě X T S G m C w O m m ú l J N G a E c p X ǎ u	d ě X T S G m C w O m m ú l J N G a E c p X ǎ u
ó X C r ó á a è ǎ x q r Y R ò Q w j m p g E l	h X C r ó á a è ǎ x q r Y R ò Q w j m p g E l
ò n x U a j T y D E q h x á F é X V B O g L m	i ò n x U a j T y D E q h x á F é X V B O g L m
ǒ y Q R O q L é p s G y é a y j B ò é h F v O	ǒ g y Q R O q L é p s G y é a y j B ò é h F v O
A é ǔ J W Y O O C A W p a q K ǔ ó ò G I t y ǔ	A é ǔ J W Y O O C A W p k q K ǔ ó ò G I t y ǔ
B A K K A a k H E o z P ò N H á ě ó t K M Q v	B A K K A h a k H E o z P ò N H á ě ó t K M Q v
C S W M K P N ó ǔ u a O ó n q ó A r s u I c ú	C S W M K P N ó ǔ u a O ó n q ó a A r s u I c ú
D a f a y v W H k M d è N k l G Q ǔ E I f P w	D a C a y v W H k M d è N k l G Q ǔ E I f P w
E x o D S w P P é z W L a O t ǎ z W ě è I C K	E x o D S w P P é z W L ú O t ǎ z W ě è I C K
G ě H n Z é l a R w h t Q c ú r G s U a t V h	G ě H n Z é l j a R w h t Q c ú r G s U a t V h
H J M w r ě B A ó ù r r G A D U a M O ǔ v à ú	H J M w r ě B A ó ù r r G A D U n M O ǔ v à ú
I T U a U I A c R A l u s n ó W s V L ù f E d	g T U a U I A c R A l u s n ó W s V L ù f E d
J a d x è á ě j è G m N á h w I z Y n D ě k S	J ě d x è á ě j è G m N á h w I z Y n D ě k S
L á V ù C m ǔ m y ǒ m O z U é K ǎ ě ò a n è F	L k á V ù C m ǔ m y ǒ m O z U é K ǎ ě ò a n è F
M ù è a w Q ù S R V è ó ǎ L Y b I ó ó Q ú Z s	M ù è r w Q ù S R V è ó ǎ L Y b I ó ó Q ú Z s
N D A O P q U a R u f h P L K x é ú q h Q M T	N D A O P q k a R u f h P L K x é ú q h Q M T
O G a L H f á s ù ó J X G s è J ǒ O L D ò W Z	O G I L H f á s ù ó J X G s è J ǒ O L D ò W Z
P Z F ǔ K A a ě y é ě O C V K ú z x v k k x j	P Z F ǔ K A w ě y é ě O C V K ú z x v k k x j
Q p L a c á I R è Y i F i e L z R m P P f m r	d p L a c á I R è Y i F i e L z R m P P f m r
R w E V V á a G H Z c b V T t r N k y Q j à h	R w E V V k á a G H Z c b V T t r N k y Q j à h
S y n I á S W Q Z D a d d W J S ǔ X ǎ X O T y	S y n I á S W Q Z D g a d d W J S ǔ X ǎ X O T y
U D s P l m X ǔ è F Q Q y ǎ y a p J ò Z K w ú	U D s P l m X ǔ è F Q c y ǎ y a p J ò Z K w ú
V I á é p t ǔ O Z R z w a D x b M p Z è m ǎ H	V I á b é p t ǔ O Z R z w a D x b M p Z è m ǎ H
W P m Z x N a D è ò i j r f ù W Y z y A S G D	W P c Z x N a D è ò i j r f ù W Y z y A S G D
X p ě Z Z y a W R s T Z k F ǎ s G à à I p è è	X p ě Z Z c y a W R s T Z k F ǎ s G à à I p è è
Z ǒ N X á a f q á à n z k ě i k L q T o c ǔ S	Z ǒ b N X á a f q á à n z k ě i k L q T o c ǔ S
a á ù f z E n c ǎ d T ò d g h R u B ù j Z C Q	I á ù f z E n c ǎ d T ò d g h R u B ù j Z C Q
a E N d U W S U n K m ú D ǔ r H R K e q á k ǔ	a a N d U W S U n K m ú D ǔ r H R K e q á k ǔ
a U c e R è Y l é M ǒ Z ó R v a i C á r q d f	é U c e R è Y l é M ǒ Z ó R v a i C á r q d f
a k B A b B P ǎ y C H u m R O F ú ò I U ò ě N	Q k B A b B P ǎ y C H u m R O F ú ò I U ò ě N
a y F v ǎ F H v ò T h R S ǒ ù y p l s l C è a	a y F v ǎ F H v ò T T R S ǒ ù y p l s l C è a
m ě q ǔ N L a E E V c C a K ǎ X é J I e d B q	k m ě q ǔ N L a E E V c C a K ǎ X é J I e d B q
n E n m a R g G V k j X Y D M è b S k t I J y	n E n m D R g G V k j X Y D M è b S k t I J y
o I m t r S x ù z a i w u v P h R ě N P v L ǔ	o I j t r S x ù z a i w u v P h R ě N P v L ǔ
p V X z a h A i s w U x ǔ M a P t m á s è r G	p V X k z a h A i s w U x ǔ M a P t m á s è r G
q n L Z K a á è s H ǔ U F ù J i á Q p B W ó O	q n L Z K J á è s H ǔ U F ù J i á Q p B W ó O
s ǎ B T X r T q L F Q m ǔ ǒ L ǔ a j I p g J L	s ǎ B T X e T q L F Q m ǔ ǒ L ǔ a j I p g J L
t ǒ R o w Y a c j R h d O u s o l w I s á N q	t ǒ j o w Y a c j R h d O u s o l w I s á N q
u I J O H y r y a h ú l f z ù x Y F è Z n H E	u I k J O H y r y a h ú l f z ù x Y F è Z n H E
v M C è B A U a x h W R y o V f é H f Q P c Q	v M C è B A U D x h W R y o V f é H f Q P c Q
w a ǔ é R m ú p y z ù á H c C w D z ù l x B c	j a ǔ é R m ú p y z ù á H c C w D z ù l x B c
x a E V z g ǔ K B A P d T J M E r r J è p r q	x V E V z g ǔ K B A P d T J M E r r J è p r q
y u S w ù J F z r o L r a F ú ǔ W J à o ǒ Q T	y u S w ù J F z d r o L r a F ú ǔ W J à o ǒ Q T
ù ǔ A a ò ǔ x x P Y R o f ó R l E ò q h y I i U	ù h ǔ A a ò ǔ x x P Y R o f ó R l E ò q h y I i U
ǔ ò R F á p B ě K à t X ú a y z é w r h s O é Z	ǔ ò R F á p B ě K à k t X ú a y z é w r h s O é Z
á E Y a l ù I Z J c S Q M è K G n ǎ ǒ h v Y P Y	á E j Y a l ù I Z J c S Q M è K G n ǎ ǒ h v Y P Y
à R J ǔ S à E V W ǒ ǒ W G D w D á t s ǔ Z T H a	à R J ǔ j S à E V W ǒ ǒ W G D w D á t s ǔ Z T H a
ǎ Q T A D z E ǒ ò p a è I Z á q h H ú D ò j r r	ǎ Q T A D z d E ǒ ò p a è I Z á q h H ú D ò j r r
é u a S w d h ó ú D C ǎ ǒ U j d w w H ò F ǔ B s	d u a S w d h ó ú D C ǎ ǒ U j d w w H ò F ǔ B s
ě à n a h b w o O K q ú v g ǒ Q s Z r T i M à q	ě b à n a h b w o O K q ú v g ǒ Q s Z r T i M à q
ó ǎ I á q I J S C W P n N C L a D o T Y X c ò q	ó ǎ I á q I J j C W P n N C L a D o T Y X c ò q
ò A à O C S a Z c ě ò j ǒ z T l H w H J t ǒ r b	ò A à O C e S a Z c ě ò j ǒ z T l H w H J t ǒ r b
ǒ F P ǔ R U p ě I ù a K D ò R ù l l á S I è n Q	ǒ F P ǔ R U c ě I ù a K D ò R ù l l á S I è n Q
ú K A ě C o è S á W U M X T T Q ǎ w C D z a f x	ú K A ě C h o è S á W U M X T T Q ǎ w C D z a f x
A W y T p w ó t u V o ǎ C V H a H B H B A G C n	f A W y T p w ó t u V o ǎ C V H a H B H B A G C n
B a ǔ Z V ó ó L e s J è ù ǔ Y è t ò ǒ ù r ò R o	B h ǔ Z V ó ó L e s J è ù ǔ Y è t ò ǒ ù r ò R o
C a K j c t E y w A è y A Y ǒ X v m ǔ e Z I l y	C ò K j c t E y w A è y A Y ǒ X v m ǔ e Z I l y
D s ǒ é U l ǎ u a A t k b K J a m Y B M E O C è	D h s ǒ é U l ǎ u a A t k b K J a m Y B M E O C è
E w é s W é ǔ F A è a g ú p ǎ k I ě D T K A e B	E w é f s W é ǔ F A è a g ú p ǎ k I ě D T K A e B
G ě a O K f l è M d U a k a v ě ǔ T à G O é q E	G ě a O K a l è M d U a k a v ě ǔ T à G O é q E
H X ě X ó l a V c e t M s K A ǎ I m é ó h W N Z	H X ě X d l a V c e t M s K A ǎ I m é ó h W N Z
I r ò ò é H z a i d r q U ù C I d a h Z c h w E	I r ò e é H z a i d r q U ù C I d a h Z c h w E
K ù p W C ǒ t H V ó r a r N ǔ R ǔ N T G ǒ G N t	K ù p W C ǒ t H V ó r s r N ǔ R ǔ N T G ǒ G N t
L ǎ ò n a K J Z E j v C W é à q t E B Q S k K ó	L ǎ ò n a a K J Z E j v C W é à q t E B Q S k K ó
M ó è U W I s ò a v ǎ v G q ǔ k H J ǒ à ǎ T T O	g M ó è U W I s ò a v ǎ v G q ǔ k H J ǒ à ǎ T T O
N E a N B ǎ T y k y K s á U L O Q H è ǎ Y b C n	N E a N a B ǎ T y k y K s á U L O Q H è ǎ Y b C n
O G S X ó w T A I a ǔ m à i e e h A u D j i r è	O G S e X ó w T A I a ǔ m à i e e h A u D j i r è
P U á q L q p G s a ù ǎ k w F G x l à D ó o é j	P U á q k q p G s a ù ǎ k w F G x l à D ó o é j
Q a à à V G j Y E V ù v ǎ l e p g O N z c r M ù	a Q a à à V G j Y E V ù v ǎ l e p g O N z c r M ù
R p C X w u ǎ ù a ǔ K ǒ è k e G D ǔ ǎ è p á s o	k p C X w u ǎ ù a ǔ K ǒ è k e G D ǔ ǎ è p á s o
S v G Z v B ú o N a d A t V G ǒ F P Z E à L j h	S k G Z v B ú o N a d A t V G ǒ F P Z E à L j h
U ě r R L A a F è B f l c R ó k M W b g i t Q h	U ě r R L A U F è B f l c R ó k M W b g i t Q h
V K p H A Q y B n è ǔ S ě a ò W q Z B P ǔ H ò z	V K p H A Q y B n è j ǔ S ě a ò W q Z B P ǔ H ò z
W T Z q B ě á F T a V ù h B d t i G j ó ǔ Z c X	W T j q B ě á F T a V ù h B d t i G j ó ǔ Z c X
X X a R G u j ó v u T s e ó ú r v I g y Z ù H j	X b X a R G u j ó v u T s e ó ú r v I g y Z ù H j
Y l C a c ó h L i V n b O D Y é N n è J r l M V	Y l b C a c ó h L i V n b O D Y é N n è J r l M V
Z o F q Q H a F n u g á D á R P O a r k ǒ n á d	Z o F q Q H a F n u R á D á R P O a r k ǒ n á d
a ú G e M P C L x w k n F q ǒ M e y x J L m M q	S ú G e M P C L x w k n F q ǒ M e y x J L m M q
a N q ò J F k h f Y x I d ǒ V C ě T á b ǔ S X T	N q ò J F k h f Y x I d ǒ V C ě T á b ǔ S X T
a d Q W á ǒ f t W f ò G a c s d h Q H Y J r S S	Y d Q W á ǒ f t W f ò G a c s d h Q H Y J r S S
a u L U u N R U z K V x Q B t Y i G e G ǔ T U è	d u L U u N R U z K V x Q B t Y i G e G ǔ T U è
l a K X z ǒ c y R h I d ǒ v f E ǎ ù ǔ f x q h B	l a K X a ǒ c y R h I d ǒ v f E ǎ ù ǔ f x q h B
