grammatical	ungrammatical
C ǒ ǎ a a Q a n A Z ě B ó n J g J O B y a j Y s W a g U H Y h P L	C ǒ ǎ a a Q a n A Z ě B ó n J g J O B y a j Y s W w g U H Y h P L
F ǔ o a H D n a a á E q Z à W ǎ m ě A a q i é M n C p X a ù m Z q	F ǔ o a H D n R a á E q Z à W ǎ m ě A a q i é M n C p X a ù m Z q
H y r p L a ú O C p G a X P H V X a é q Q a j a G d J d X ò y M X	H y r p L a ú O C p G a X P H V X I é q Q a j a G d J d X ò y M X
K r é h a h X i ǔ C a v ě H ú s F m l D o ò i C a a a p V B à I u	K r é h a h X i ǔ C a v ě H ú s F m l D o ò i C d a a p V B à I u
N v z s Y z à r W J R J ù a Q H C i ò a g a M l l a ù á P O K a h	N v z s Y z à r W J R J ù a Q H C i ò a g a M l l a ù á P O K ǔ h
Q V B ó ù E ù ǔ a h y t E H a i R a ǔ S ǔ k Q H ú S a I v R a M E	Q V B ó ù E ù ǔ a h y t E H a i R a ǔ S ǔ k Q H ú S A I v R a M E
T N G w a a N ǒ q o B w a a ú a n r b P y n G ò S M S M á I l ù B	T N G w a ǔ N ǒ q o B w a a ú a n r b P y n G ò S M S M á I l ù B
V p è x X S a a E a Y q F C w h ǔ i I à ú G u a ě á a ó Q R ò ù b	V p è x X b S a a E a Y q F C w h ǔ i I à ú G u a ě á a ó Q R ò ù b
Y a p M a D s Y T M ú B ǎ a K a N R I w h J a ě V N F t T R è j V	Y a p M a D s Y T M ú B ǎ a K a N R I w h J I ě V N F t T R è j V
a ó s á J a m W ě H ǔ h J é a R j K N a ó a A é p v P m L N S B ó	A ó s á J a m W ě H ǔ h J é a R j K N a ó a A é p v P m L N S B ó
a N ǎ ǎ R a ù ǔ é á a u ě Y E k j H a á j N I G a j c r R r k q c	a N ǎ ǎ R a ù ǔ é a á a u ě Y E k j H a á j N I G a j c r R r k q c
a a V a m a a è I D S W G x t é i k l A U Q H n K E ó ǎ ò v J L h	ǎ a V a m a a è I D S W G x t é i k l A U Q H n K E ó ǎ ò v J L h
a v á w o C a o I V r B Z a K O a q è X H ó Q W N ǔ K L E u ú p a	a v á w o C a o I V r B Z a K O a q b X H ó Q W N ǔ K L E u ú p a
h u B ǔ U ǔ a è ǔ I ǔ a U a h ò á s o M a à a E m E ú s n ǔ C M ò	h u B ǔ U ǔ a è ǔ I ǔ a d a h ò á s o M a à a E m E ú s n ǔ C M ò
k a R u a Y D u è n D N D k y K j z a a F a x z k V ǒ D R B G T D	k a R u a Y D u è n D N D k y K j z a a F a x z k V ǒ a R B G T D
m x l ò m q a a J N J ǎ x q D I V q R o G l A a é T ǎ V á a k a L	m x l ò m q i a J N J ǎ x q D I V q R o G l A a é T ǎ V á a k a L
p J s l K a X j W z j r k i j T è Z a a B M C ó t a ǔ s a U n ǒ b	p J f s l K a X j W z j r k i j T è Z a a B M C ó t a ǔ s a U n ǒ b
r o P è a Z M ú D M E D l ǒ C T a è m M é n B U a ù l a a i K q G	r o P è a Z M ú D M E D b ǒ C T a è m M é n B U a ù l a a i K q G
u Y C t L a M w ó J F ó V F a a è ǔ k z ǔ r ò ǔ ǔ a P ě a à ó C ǎ	u Y C t L a M w ó J F ó V F a a è ǔ k z ǔ r ò ǔ ǔ E P ě a à ó C ǎ
x D R P ǔ F T P S ú a p p l w a a a ú ú j T a W M E M p v A A f m	x D R P ǔ F T P S ú a p p l w è a a ú ú j T a W M E M p v A A f m
ù ù F m g B a n i a t j è R O Q l q J ě m a a q o ǎ h Z E R a á S M	ù ù F m g B a n i a t j è R O Q l q J ě m a c a q o ǎ h Z E R a á S M
à D P a à v ò I a V L J Z a N M U t N a P C F L n á ǒ h S a M L J f	à D P a à v ò I a V L J Z a N M U t N U P C F L n á ǒ h S a M L J f
è ò ù N Z P a ǎ J á v Y a U a p a a P X L é à á ǒ R q y ó A p g á v	è ò ù N Z f a ǎ J á v Y a U a p a a P X L é à á ǒ R q y ó A p g á v
ó l ǔ S a g T a G ú I a O ǎ M a l a ú t Z J e X é K b c m ù ú x V Z	ó l ǔ S a g T n G ú I a O ǎ M a l a ú t Z J e X é K b c m ù ú x V Z
ú g J h w h i o ú v a y y G Y U V a è R à a ù a è y ò u R Z o a j y	ú g J h w h i o ú v L y y G Y U V a è R à a ù a è y ò u R Z o a j y
C S B F y M k O r s K á E S R O o a s O ò t q ǎ a a ò u M s ú a a s	C S B F y M k O r s K á E S R O o a s O ò t q ǎ a a ò u M s ú a é s
F U a E a a a o s F F n a H m K G ǎ à ǎ ě è G y Z è ǒ X K w p á ò U	F U a E E a a o s F F n a H m K G ǎ à ǎ ě è G y Z è ǒ X K w p á ò U
I Q N n ǔ a a I v L a i t I G O A H U a w a c s t v m w ǒ é c t Y b	I Q N n ǔ a a I v L a i t I G O A d H U a w a c s t v m w ǒ é c t Y b
K w H a a D I q è à G p Z á W à m P K ǒ s ǔ é a a N x H j a u K d D	K w H a a D I q è à G p Z á W à m P K ǒ s ǔ é a H N x H j a u K d D
N a ǔ P a w s E J a t p é a R n ó D T C è l r h h n Y w S E è a I M	N a ǔ P a w s E J a t p é a R n ó D T C è l r h h n Y w S a è a I M
Q S V x g x n M n Q K V a q a é t a K I á a a F y b h d r q R U é v	Q S V x g x n M n Q K V a q F é t a K I á a a F y b h d r q R U é v
S w a x ú V K é a T ó S I A a l ǔ é m l a m v s i Z r ù S ě M j a i	S w a x ú V K é a T ó S I A a l ǔ é m f a m v s i Z r ù S ě M j a i
W á U a u a q N F S a O P M N i N a h C L u M l X y B ě r u ò W a é	W á U a u a q N F S v O P M N i N a h C L u M l X y B ě r u ò W a é
Y h m i a a p j a l ò N F z i I a O h a G j b q L O s k j D T ó U ě	Y h m i a a p j a l ò N F z i I a O h I G j b q L O s k j D T ó U ě
a ě x z à a n w ǒ a z q a ù l X Y a ǒ F N n J N c è ě F r x v f l o	a ě x z à a n w ǒ a f q a ù l X Y a ǒ F N n J N c è ě F r x v f l o
a O S I a K a è M p k ǎ a ǎ O q a D à ò B G ǒ C X g Z à W k i X ò d	w O S I a K a è M p k ǎ a ǎ O q a D à ò B G ǒ C X g Z à W k i X ò d
a a P á m A u h W a k ú V a K ò X s t E ù H p T a h d z c C R P C ó	a a P á m A u h W a b k ú V a K ò X s t E ù H p T a h d z c C R P C ó
a p R L a t F P u ò ò L a n ǔ O M J y q l G a a S ě n L U A B h c k	a p R L a t F P u ò ò L a n ǔ O M J y q l G a a S ě n L U A B a h c k
g t m Z ò m F a t K A a O ě E X w C V m Q ù A a G a W G K è a g N ě	g t m Z ò m F a t K A M O ě E X w C V m Q ù A a G a W G K è a g N ě
j a a v t C s a u P O M j k v ǎ T o v a a F ǔ K E f P e c x t S A ò	a a a v t C s a u P O M j k v ǎ T o v a a F ǔ K E f P e c x t S A ò
m F j Y a H D y a j n a V A p a P w r ó ú V G x J t L a k à U m à D	m F j Y a H D y S j n a V A p a P w r ó ú V G x J t L a k à U m à D
o a D N a x X n w a ǎ B j n v ú q R v a g à R a ǔ e M ó z W K C r T	o a D N a x e n w a ǎ B j n v ú q R v a g à R a ǔ e M ó z W K C r T
r R A B ǔ q a V a i G W ǒ s h a Z q a M x p O p v U à h r a O I s Q	r R A B c ǔ q a V a i G W ǒ s h a Z q a M x p O p v U à h r a O I s Q
u K a m t r t Y V g B è Z G m a i Y a k L Q T B L H F ò a Z F a W B	u K a m t r t Y V g B è Z c G m a i Y a k L Q T B L H F ò a Z F a W B
x ú R ù y N E a a D x i Z v X N K j t J T r n a E ǎ a Q H è F a e d	x ú R ù y N E a a D c x i Z v X N K j t J T r n a E ǎ a Q H è F a e d
ù ù g x ǎ S a è ǒ a x E Q ó O A ě a O x R A a è S B F K v Z H a u i ǒ	ù ù g x ǎ S e a è ǒ a x E Q ó O A ě a O x R A a è S B F K v Z H a u i ǒ
á l X x o ò a V S ǎ a z C a M n V N N á Q w á G Q U a y w g V B n ě a	á l X x o ò a V S ǎ a z C a M n V N N á Q w á G Q U a y w g c V B n ě a
é S ǎ n h z V a T a l X M H H ú a w z a a q ǔ E t G C ǒ E I O t w O m	é S ǎ n h z V a b T a l X M H H ú a w z a a q ǔ E t G C ǒ E I O t w O m
ó D à a a u F ǒ ǒ ǒ a O t ó Q a T ǔ á g C M q G s n ú r á Y W ǒ a f è	ó D à a a u F ǒ ǒ ǒ a O t ó Q a T ǔ á g C M q b s n ú r á Y W ǒ a f è
ǒ i j E H a M o u E W B á t I r a H k T k h S a r a C ǒ T z n a m k m	ǒ i j E H a M o u E W B á t I r h H k T k h S a r a C ǒ T z n a m k m
B g N a J é a l G I t ǎ l Y a o ǔ O O j g n E ú Y F Z a h j Z ó g v a	B g N a J é a l G I t ǎ l Y a o b O O j g n E ú Y F Z a h j Z ó g v a
E a v a m V g ù v W n E H m a R h l K ǒ r T h a x H V T L C a o z s V	E a v a m V g ù v W n E H m i R h l K ǒ r T h a x H V T L C a o z s V
H ě à ù à Z a a h ú a I x P T l a W O L W s p á i a ǔ E x Z à C u v s	H ě à ù à Z a a h ú W I x P T l a W O L W s p á i a ǔ E x Z à C u v s
J s ǒ è B k O Z a a k a a ú t u Z é V a ò ù q ǒ j e K P g V ò b n r s	J s ǒ a è B k O Z a a k a a ú t u Z é V a ò ù q ǒ j e K P g V ò b n r s
M J j g a a Q s Z X m S I k L A N H a n à F x R J ǒ r a y Z x y a è u	M J j f g a a Q s Z X m S I k L A N H a n à F x R J ǒ r a y Z x y a è u
O m p t E Y ù X ó l u E a á i O V Q S B J ě a P z o ě r a I I a à a à	O m p t E Y ù X ó l u E a á i O V d Q S B J ě a P z o ě r a I I a à a à
R ú Z a ǔ M ù E q Z r a w i Q A S y a P H a Q h L a o R r p g V ǔ u h	R ú Z a ǔ M ù E q Z r a w i Q A S y K P H a Q h L a o R r p g V ǔ u h
U A D L I à K n ó T a M a ù ǎ á a v V t v K V m a a ě T à J m e y e j	U A D L I à K n ó T a M a ù e á a v V t v K V m a a ě T à J m e y e j
W t A ǒ X é O M ó a a s a T á y P y M U a U Q a é e è à e h i ǎ M q t	c W t A ǒ X é O M ó a a s a T á y P y M U a U Q a é e è à e h i ǎ M q t
Z a ó n a w C á D ě á G L s R P C X a D M a H s ě t l ú k a r J Z P A	Z a ó n a w C á D e á G L s R P C X a D M a H s ě t l ú k a r J Z P A
a B a Z U x ò a G ò Q s a a B Q f ú T F v ǒ E é d K H ò c D S é ǒ M n	ě B a Z U x ò a G ò Q s a a B Q f ú T F v ǒ E é d K H ò c D S é ǒ M n
a W h j Q N p K a y J F Q ǎ a V h T a Y a i h K j j e D e r C H à M G	a W h j Q N p K a y J F Q ǎ a a V h T a Y a i h K j j e D e r C H à M G
a l N a à i M a N o m ǒ M M a ó P X T L ě G s a E o B p K f d n A T y	J l N a à i M a N o m ǒ M M a ó P X T L ě G s a E o B p K f d n A T y
g O G t u o g p p j S l B r B a A ò Z a è R à O ù A l g K y a a h ú a	g O G t u o g p p j S l B d B a A ò Z a è R à O ù A l g K y a a h ú a
j ó v a U G L O J H ò ò z E h y Z T a r B U H a u n V a k K W i a g k	j ó v L U G L O J H ò ò z E h y Z T a r B U H a u n V a k K W i a g k
l a v p K S I ǒ a a k L i K l G S S K à r D F a m t U ǒ h a d c V J K	l a v p K S I ǒ a a k L i K l G S e K à r D F a m t U ǒ h a d c V J K
o D T á a M ú r à a V ò a a N s a E á w S ó v ò w W s ù y O S c u b D	o D T á a M ú r à a V ò W a N s a E á w S ó v ò w W s ù y O S c u b D
r T ǎ t Y K a D K K v p é A ǒ è F t i a i L r a C j z x a ǔ E i A a o	r T ǎ t Y K a D K K v p é A ǒ è F t i a i L r K C j z x a ǔ E i A a o
t v x M ò ǎ ó a R Z Q J v v a ǒ ù z W a E H H Q a C P X Y ě p a q ǒ á	t v x M ò ǎ ó a R Z Q J v v a ǒ ù z W a E H H Q d C P X Y ě p a q ǒ á
x ó X a u ò z I a a O a D ǒ ǔ w E i a à Y ě g D z O à F K l O h ǒ X t	x ó X a u ò z I a a O a D ǒ ǔ w E i K à Y ě g D z O à F K l O h ǒ X t
ù ù V n l g r ú a a a a W r a t i T I T ǒ A b W é w k H U c ò E J O c m	ù ù V n l g r ú a a a a e W r a t i T I T ǒ A b W é w k H U c ò E J O c m
á q k N T j t D R s X l t H k B a z g V Y a a a z a J p w E f X k v s C	á q k N T j t D R s X l t H k B ǔ z g V Y a a a z a J p w E f X k v s C
è á Q a L n X ǔ R l a j a r a W E ǒ a y F b q l f m x ě G ù M ě t c ù V	è á Q ǔ L n X ǔ R l a j a r a W E ǒ a y F b q l f m x ě G ù M ě t c ù V
ó I D s B a Q a ò x H ó F a k u l N E n g ù o q S ǎ T ú a O V a ǔ D B x	ó I D s B a Q a ò x H ó F a k u l N E n g ù o q S ǎ T ú T O V a ǔ D B x
ú Y F O ó M a x z z P a D r E a Z x m Q s a ò i j ě H h i ú ǔ è z W a ǔ	ú Y F O ó a M a x z z P a D r E a Z x m Q s a ò i j ě H h i ú ǔ è z W a ǔ
C H r a w ǔ ó Z ǔ O T ǔ a t é M a o m á l K a s i ú Z A X w s K i s ò a	C H r a w ǔ ó Z ǔ O T ǔ a t é M f o m á l K a s i ú Z A X w s K i s ò a
E g J a m P G D k J C é a a p a X a ǎ x W X ě à C h K o A ò Q v I p C t	E g J a m P G a k J C é a a p a X a ǎ x W X ě à C h K o A ò Q v I p C t
H P a S a C K ǔ y n M V o a I s a ú M Z a y k b X j à Q y v s ǎ A a x ú	H P a S a C K ǔ y n M V o a I s a ú M Z a y k X j à Q y v s ǎ A a x ú
K R ó v ǔ a u m a s r P U a B s á R Y ǎ ú A K T F x M a è ǔ G w a j g A	K R ó v ǔ L u m a s r P U a B s á R Y ǎ ú A K T F x M a è ǔ G w a j g A
M z ù V X ǒ J v L a a ú q v g S K C w q z k à à l q W r a Z a U B W a J	M z ù V X ǒ J v L a a ú q v g S K C w q z a k à à l q W r a Z a U B W a J
P K z U a M k è E ǔ o a a P R u P U l D ú C a R A M n N P I ǎ L R l Q a	d P K z U a M k è E ǔ o a a P R u P U l D ú C a R A M n N P I ǎ L R l Q a
R s P w a R a ó S a v B I T ǎ a N ú O à C H q ò j C x O Z a q K p ò ǔ á	R s P w a R a ó S v B I T ǎ a N ú O à C H q ò j C x O Z a q K p ò ǔ á
T y é ǒ K s F B à é a l x Q a a a k q z ǒ L á ě ǔ g o x a ó k A j ò D u	T y é ǒ K s F B à é a l x Q Q a a k q z ǒ L á ě ǔ g o x a ó k A j ò D u
W q é P ù I a I B ù M E ù I T n Z a w a L i I y a t L a q é b N i X m n	W q é P ù I a I B ù M E ù I T n Z a w a L b I y a t L a q é b N i X m n
Z a R A Y ǒ ó G v i z ǎ m h S N L m q J G a a M G a T O à Q t x Q a à U	Z a R A Y ǒ ó G v i z ǎ m h S N L m q J G a H M G a T O à Q t x Q a à U
a D a F K T g m u H i ù G H B h l Z i a N t j m é Q A a z ě O a t A E f	a D a F K T g m u H i ù G H B h l b Z i a N t j m é Q A a z ě O a t A E f
a V E U H è Q u o m ě o s ò o a x G I B a ě s a D Y U B é w p x F v v a	a V E U c è Q u o m ě o s ò o a x G I B a ě s a D Y U B é w p x F v v a
a i X a h m m i a L M ě Q M l Z L ǎ X A r ò T a I k Q i N a P o è D d è	o i X a h m m i a L M ě Q M l Z L ǎ X A r ò T a I k Q i N a P o è D d è
g m m y r j U S z é Y g a u U M a à a a ǎ W à Y M ǒ a K w k S T v U c q	g m m y r j U S z é Y g a u U M a à a a ǎ W à Y M ǒ o K w k S T v U c q
j é é a O l v o F a S A á M a E l K á a n L z x g T ě E ě P è Y a j ǎ è	j é é a O l v o F a S A á M a E l K á a n L z x g T f E ě P è Y a j ǎ è
m L W q v r a ó v R P a X ù k L a a O w p A I g q o á B I H E a F f c a	m L W q v r a ó v R P a X ù k L a a O w p A I g q o á B I H E Z F f c a
p è a r a é p ò T Z a o M é a S u w Q g ò V M Z p C ó T ǎ P ó Y v r r a	p è I r a é p ò T Z a o M é a S u w Q g ò V M Z p C ó T ǎ P ó Y v r r a
r r V n S m a a t o R S K a i F ǔ O P a a ǒ ò t v X à v D z à à b b a t	r r f V n S m a a t o R S K a i F ǔ O P a a ǒ ò t v X à v D z à à b b a t
u a a R ǒ á ǒ A i K a r u r y u P v á à w à X a y é à Q p a Q N ú b N W	u a a R ǒ á ǒ A i K a r u r y u P v á à w à X a y é à Q p è Q N ú b N W
x L a à r E Z P è y K ě Z o A L j a ǎ ó a ú t a K A l V y r D C x Y a w	x L a à r E Z P è y K ě Z o A L j a ǎ ó a ú t a K A l V c y r D C x Y a w
ù ù a ǎ r O a a à ú X L S L r B a ù A x H o a n U e A L f T S i q M o m r	ù ù a ǎ r O R a à ú X L S L r B a ù A x H o a n U e A L f T S i q M o m r
á l ú x ù á á G a H Q G D I ě a Q x U p a p E j M x a ǒ A a c n t D K j E	á l ú x ù á á G a H Q G D I ě é Q x U p a p E j M x a ǒ A a c n t D K j E
é a y é r B a é a ó i ǒ E S o H à é T ǔ w è k m a k E ó y g M ó X a R A m	é a y é r B a é a ó a i ǒ E S o H à é T ǔ w è k m a k E ó y g M ó X a R A m
ó ò a p A N T V P D S a ǒ p I a R i z F M A p ó ú a Q ǒ g a M g O c I K O	ó ò a p A N T V P D e S a ǒ p I a R i z F M A p ó ú a Q ǒ g a M g O c I K O
ú H a á a a ǒ ǒ ò ǒ á N ǒ ù ǔ m r N o a P n p A S F t S X t ó a ò ě r ò J	ú H a á a N ǒ ǒ ò ǒ á N ǒ ù ǔ m r N o a P n p A S F t S X t ó a ò ě r ò J
C é s p a Q X ú z à U N a I á v A P ǎ R v a a V h K a O Y ě k o ǔ j l t O	C é s p a Q X ú z c à U N a I á v A P ǎ R v a a V h K a O Y ě k o ǔ j l t O
F V q Q r o I a W q é J q R m s ù g u I V D à a L a a ě Z q o P a j r E x	F V q Q r o I a W q é J q R m s ù g u I V D à a L a x ě Z q o P a j r E x
H a i j a K X K S h ó a B ò O a ú y B ù ǔ j i G à v V O a O é á l x l Y H	H a i j a K X K S h ó a B ò O l ú y B ù ǔ j i G à v V O a O é á l x l Y H
K ò a l R á E R t ǎ N V a k z v i W i X ù a l y ǎ C s a V ǒ r q B G i ú a	K ò a l R á E R t ǎ N V a k z v i W i X ù ú l y ǎ C s a V ǒ r q B G i ú a
N é a a B h R r a M Q a à ǒ R T a C ó e f X u P U è è K ò à I P y C N W y	N é a a B h R r a M f a à ǒ R T a C ó e f X u P U è è K ò à I P y C N W y
P a h è T ě P H a T Z K ù O Z Z P J ù D á j i a r u ú S C F h è a X a K Z	P a h è T ě P H a T Z K ù O Z Z P J ù D á d i a r u ú S C F h è a X a K Z
S ò T a a a ě i D E H J k U è V J E M P r g P q H O á g a v r N y a I S T	S ò T ǎ a a ě i D E H J k U è V J E M P r g P q H O á g a v r N y a I S T
