grammatical	ungrammatical
a v Y a X a ǒ m a B E a u a J ú j e F è	a v Y a X a ǒ m e a B E a u a J ú j e F è
b S G a à a a I ě Q é D a ǒ ě P a V à a	b S G a à I a I ě Q é D a ǒ ě P a V à a
c v s á c ǔ ǔ a V ù ǎ a C a a a T a i q	c v s á c ǔ ǔ a V ù ǎ a C a a a T i a i q
e a C a F X à x a è a A ò u à è a a c L	e a C D F X à x a è a A ò u à è a a c L
g R d Z ú a a a J u ǒ a U a F q a E L V	g R d Z ú a a a J u ǒ a U a F q à E L V
h i O V ǎ a M q L a ú a U a v a a A i G	h i O V ǎ a M q L a ú a U a v g a a A i G
j a J w Q a K y a é R a a a A V m g l Y	j a J w Q F K y a é R a a a A V m g l Y
l F ó ó a a K B z a à a ù C P q a é ù a	l F ó ó a a K B z a à a ù C P q U é ù a
m r N f ò k b a s T a a V a a V ǒ a z x	m r N f ò k b a s T a a V a a V ǒ q z x
o U à f a w a ò a N S a a T r à q L D a	o U à f a w ò ò a N S a a T r à q L D a
p w a v a y a ó à n a Y L a F I ò N a z	p w a v a y a ó à n a Y L a F i ò N a z
r a P w Z a a D a Z a H U x m w X ò a ú	r a P w Z a a D a Z a H U c x m w X ò a ú
t ó a q K ò è W G Z à a a a v K Z a F a	t ó a q K ò è W G Z à c a a a v K Z a F a
v ò A l a a á a ò z F s z E a B a ě a M	v ò A l a a á a ò z F s z E a B a e a M
w p ù F a a ù a a F a O q Q ǔ B a R ǔ T	w p ù F a a ù a a b a O q Q ǔ B a R ǔ T
y H á Z a V a T M a ò a a U G a J y j T	y H á Z a V a T M a ò a I U G a J y j T
ù ù ù Y a ǎ a t a L T a a U V x J a á b u	ù ù ù Y a ǎ a t a L T a a U c x J a á b u
ǔ a S Q r a a O o ò a a p G à ò ǒ a G Z é	ǔ a S Q r a i O o ò a a p G à ò ǒ a G Z é
à ě a B a X D G G é H K a à H a a ě ò a C	à ě a B a X D G G é H K a à H è a ě ò a C
ǎ l a U a V F a a R a ǎ a y z r B f Y e L	ǎ l a U a V i a a R a ǎ a y z r B f Y e L
è Y s v a a q a q Z Y a u ó a U a h C g p	è Y s v a a q a q Z Y a u ó c a U a h C g p
ó ò W T T E D a D Z a A ǔ L a ě a a a Y ǔ	ó ò W T T E D a D Z E A ǔ L a ě a a a Y ǔ
ò g c a ó ú ù D ú a a D a m X ǔ A a U F a	ò g c a ó ú ù D ú a j D a m X ǔ A a U F a
ú S O H ě Y t è a a a q a a F p O ǔ a N G	ú S O H ě Y t è a a a q a a k F p O ǔ a N G
B B y n z ú a s l a ó a a a w O é t ǎ a L	B B y n z ú a s l a ó a h a w O é t ǎ a L
D ù f a a a W a a a Z g g P o N o k f y Z	D ù f a Z a W a a a Z g g P o N o k f y Z
E U a ò V a m ó a N a J ú w a ě ě a I C n	E U a ò V a m ó a N a J i w a ě ě a I C n
G è B s d T d ù T a a W a K ó a p a ǔ a ó	G è B s d T d ù T a a W a K ó a p a g a ó
H j t F e z m a ó t q a a D a B a Q Z a e	H j t F e z m a ó t q a a D S B a Q Z a e
J a y a T à O K t a q Q a a D ú a ǎ ù é o	J a y q T à O K t a q Q a a D ú a ǎ ù é o
L F á q ǎ à a a a ú W r ù a ǒ a ǎ ú a j c	L F á q ǎ à a b a a ú W r ù a ǒ a ǎ ú a j c
M f a a ě L A H ǎ ǒ a Q a a F o ú a i q è	M f a p ě L A H ǎ ǒ a Q a a F o ú a i q è
O ǒ Z a D a p a J á K S m a r à T a H w a	O ǒ Z a D a p a J á K S m a r à T a H c w a
P a a S Y z D a ǎ a B q Y u I a F a u o P	P a B S Y z D a ǎ a B q Y u I a F a u o P
R E e E ǒ ú A J s a a a a a è a Z O r ó d	R E e E ǒ ú A J s a a a E a è a Z O r ó d
S f y a l v C l a t é a a o a u x a S O m	S f y a l v C l a t é a a o a u x ǔ S O m
U ǒ L S n u x a a a é l T a ǔ a F ò a u s	U ǒ L S n u x a a a é l T a ǔ a F ò ò u s
V q D a W w U X V a ò V a a Y s ó w a à a	V q D X W w U X V a ò V a a Y s ó w a à a
X P K G l h g a a à ǔ a K a é a r X ó R a	X P K G l h g a g a à ǔ a K a é a r X ó R a
Y u g ù m F k i à ě U é J E a a a a t a a	Y u g ù m F k i à ě U é J E a C a a t a a
a á a è y L Z Q ě m a p a a ě o a K h v K	a á a è y i Z Q ě m a p a a ě o a K h v K
a ó I à a I o a o a p a G Q o a ǎ ó m E Q	a ó I à a I o x o a p a G Q o a ǎ ó m E Q
a C N a a y a Q q C P N p E S a p a á I Z	a C N a a y è Q q C P N p E S a p a á I Z
a K a ǔ a l p ù ǒ u è Q T ǎ è a U a S ǎ a	a k K a ǔ a l p ù ǒ u è Q T ǎ è a U a S ǎ a
a R M ù z D a è é a G a Y a ù Q y ǎ y a U	a R M ù z D a i é a G a Y a ù Q y ǎ y a U
a Y F x a v F ǔ a W l a è à z a V a s C O	a Y F x a v F ǔ a W l a è à h z a V a s C O
a a D ǒ n v ò ě t y M q a x D à a a T o a	a a D ǒ n v b ě t y M q a x D à a a T o a
a a a é w K ǎ ǔ B a T H ě u A a ù U L a N	a a a é w K ǎ ǔ B a T H ě u A g a ù U L a N
a a r m r N ú ò X K a a a ě a z d r q ò X	a a r m r N ú ò X K a a a ě j a z d r q ò X
a p a a è é a V F Q I D a W K I X a U á q	a p k a a è é a V F Q I D a W K I X a U á q
a w s ǎ B q è a a w ò D a a a e h y z Y á	a w s ǎ B q è i a w ò D a a a e h y z Y á
b o b E b a B ù a B O a a w a a è D ú á E	b o b E b a B ù a B O è a w a a è D ú á E
d a W ó a U a H ě n A r a a a J à T ó Z L	d a W g a U a H ě n A r a a a J à T ó Z L
f ù a a a E T a a ě á n a ě I T ǎ E w x I	f ù a a a E T a a ě á n K ě I T ǎ E w x I
g a w I a K J o N u ú ú r a a D m è a V a	g a w I a K J o N u ú ú r a J D m è a V a
i S k c a a ǒ w s C n I è ò a H v a a U a	i S k c a a ǒ w s C n I è ò a H v a U U a
k L P a D o E v G ó a L a P ú a a ǒ a j j	k L P a D o E v G ó O L a P ú a a ǒ a j j
l i F a l W a w C X E D ò S I a p r a a a	l i F a l W a w C X E D ò S I a p r d a a
n L a J ǒ a I o z á A X é à a L a a q r a	n L a J ǒ a I o z á A X é à a L a è q r a
p è a a m ó a C a Q z a q u r P F ǒ F a z	p è a B m ó a C a Q z a q u r P F ǒ F a z
q a a a a A F a á a j C Y s ǎ t o K s r X	q a a a a A F a á x j C Y s ǎ t o K s r X
s A L à è q B a a q ǒ a a a E a F M h s S	s A L à è q B a a d ǒ a a a E a F M h s S
t a m s p A a x o Y a a Q ú S I F a D q a	t a m s p A a x o Y a a f Q ú S I F a D q a
v ú a Z B a m a A y D p ǒ a a M Q D ǔ a j	v ú a Z B a m a A y D p ǒ a ě M Q D ǔ a j
w i N L c a C S a K q a o a a a F ě B d w	w i N L c a C S a K q a o a a F F ě B d w
y Z d j a x ù a ú E a ò a D U a B n a P w	y Z d j a x ù k a ú E a ò a D U a B n a P w
ù ó a ù a V a s m A v O B a ò a H ǎ B a O ǒ	ù ó a ù a V a s m A v O B a ò f a H ǎ B a O ǒ
ǔ a o a u a a a a U C K n ò C O X E ǒ T y l	ǔ a o a k u a a a a U C K n ò C O X E ǒ T y l
à a ó a U J G r u a a a F C C G ǎ G p a r i	à a ó a U J G r u a a a f C C G ǎ G p a r i
ǎ r e t v a N U F F a ù S ǎ a B a a E m a V	ǎ r e t v a N U F F a ù S ǎ a B a a E m é V
è T a w a a a U O x Q Y ǒ Z u a a u ò E ó e	è T a w a a a f O x Q Y ǒ Z u a a u ò E ó e
ě n v E a a ǎ a o p a v ǒ y a s X Z r o u a	ě n v E a a ǎ z o p a v ǒ y a s X Z r o u a
ò a l X I w Y S a X a K H a a a F p e N b m	ò a l X I w Y S a X N K H a a a F p e N b m
ú O E a è p a x l S a G a Q O R K E a è s a	ú O E a è p a k x l S a G a Q O R K E a è s a
B G h L g L a A a m a a a a g V ǔ e c h w u	B G h L g L a A L m a a a a g V ǔ e c h w u
C a a a a Y R n ǔ L a H a v G w i x W D n j	C a e a a Y R n ǔ L a H a v G w i x W D n j
E D q a a w a n ǒ J F a M a ǒ F Q á n y a é	E D q a a w a n ǒ J F h M a ǒ F Q á n y a é
F k R x ú a a á w M R ǒ a á a o D a a ǒ l ǎ	F k R x ú a a á w M R ǒ C á a o D a a ǒ l ǎ
H J a q T a r Q a ú t y a x o L a n S n a X	H J b q T a r Q a ú t y a x o L a n S n a X
I a r ǎ J H K P a a á I n ò F a ǔ S a w H a	I a r ǎ J H K P a a á I n ò F a ǔ S w w H a
K I s a ó I Y G N J ǔ a ú a a t T a a R z è	K I s a ó I Y G N J ǔ a ú a a t i a a R z è
L o f L a U z a M á ǔ n a R x a a ó Z ò m a	L o f L a U z a M á ǔ n a R x a a f ó Z ò m a
N a ú I p v P a ǒ V a p a a V M a M X à c l	N a ú I p v P a ǒ V a p g a V M a M X à c l
P é X j D U E a a V a U x p à ě x a a a D A	P é X j D U E y a V a U x p à ě x a a a D A
Q P a o t a y A é a B a O a G ò u a d T Y j	Q P k o t a y A é a B a O a G ò u a d T Y j
R k V A v a T u a ǒ ò a Q Q X Y ě a x a Q a	R k V A v a T f u a ǒ ò a Q Q X Y ě a x a Q a
T W M N ǎ W T J F a ò z a H v a a ù ǎ a a v	T W M N ǎ W T J F u ò z a H v a a ù ǎ a a v
U n x a a C U a O z w a F B a é J y q é p a	U n x a a C U a O z w g a F B a é J y q é p a
W K ù a a C F a a K Q I y á a ò T y S E a é	W K ù a a C F a a K Q I y á a ò T y c E a é
X x Z d Z a è à ě J X B v á p a B a a a A a	X x Z d Z a è à ě J X f B v á p a B a a a A a
Z c J c N a á a a ě a G G N u W a U á a D ú	Z c J c N a á a a ě é G G N u W a U á a D ú
a é I u a è a ě v q ě a a T a ǒ R Q ú F O e	G é I u a è a ě v q ě a a T a ǒ R Q ú F O e
a A Z U M W ǔ H u W ó Y a a a S a a ò Z A R	a A Z U M W ǔ i H u W ó Y a a a S a a ò Z A R
a G Z U á a J ù A O v J Y a Y a z a z a H R	a G Z U á a J ù A O v J Y a Y a z i a z a H R
a M a ě a a a a u t a G e U w R D g J f J f	a M i ě a a a a u t a G e U w R D g J f J f
a U y W a B ú ǎ m Q Z X N a T a a ǒ s L a f	a U y W a B ú ǎ m Q Z X N a T a H ǒ s L a f
a a ò ó I a Y è H a ě S a Y a N h a d w R ǎ	a a ò ó I a Y è H a ě S ǔ Y a N h a d w R ǎ
a a Y a a T L a I u a B R o k h T é á I h n	a a Y a a T L p I u a B R o k h T é á I h n
a a u a F K P u M s Q u a é a ǎ V Y v a á K	a a u E F K P u M s Q u a é a ǎ V Y v a á K
a q P è a a P t P A s M a a à a j z j à I Q	a q P è a a P t P A s M a Y à a j z j à I Q
a y ǒ p a Q a ó T a H ó P u a J H u a é R P	a y ǒ p a Q a ó e T a H ó P u a J H u a é R P
c E V c R q a a E a a á L S X ò P a A ǎ a O	c E V c R q a a E a ú á L S X ò P a A ǎ a O
d o C j y a V a a z a a á S ǎ E ǎ X D a K g	d o C j y a V a a z a a á S e E ǎ X D a K g
f a B w a m a a a A ó u ǒ ǔ l á á S R N J a	f a B w a m a a k A ó u ǒ ǔ l á á S R N J a
h ù a H T a a a A w à a á R X a y k d o n Y	h ù a H T a a a A w à a á R X t y k d o n Y
i o S H j k n M u i a a a a ú è a a C F B á	i o S H j k n M u i a a a d a ú è a a C F B á
k S ǒ b a a a r S a t a M s t C l s m O a ě	k S ǒ b a a a r S Z t a M s t C l s m O a ě
l o a x a è O T l a a p a a z r S ě H X ǔ t	l o a x a è O T l a a p a k z r S ě H X ǔ t
n c ú a a m K T X T u a ó O a ú w R y a H a	n c ú a a m K T X T u a ó O a ú e R y a H a
p á ǎ A a a z Y a ù a a a L O ǎ v S c Y j G	p á ǎ A a a z Y a ù a a k a L O ǎ v S c Y j G
q W X F t a t a J B F ò a ǎ a a N s I t a j	q W X F t a t a J B F ò a ǎ a X N s I t a j
s ó a a D a ě a K a a z i á M ě e R W q T W	s ó a a D a ě m K a a z i á M ě e R W q T W
t a n ǔ C X a x K à S a u è a á V N ě á a a	t a n ǔ C X a x f K à S a u è a á V N ě á a a
v F v G a a a x N a V m L a ě ò a ò ě q S ó	v F v G a a a x N a V m L R ě ò a ò ě q S ó
w y ó D a v á ǔ Z a J a a a ǔ p Z a g x ó è	w y ó D a v á ǔ Z I J a a a ǔ p Z a g x ó è
y S é a G à J a a L N Z a a q J á a é l ò ò	y S é a G à J a a L N Z d a a q J á a é l ò ò
ù ǔ D a a D a P E è ǔ P x m S a ǒ Z a ǒ s Q a	ù ǔ D a a D a P E è ǔ P x m S a ǒ Z a ǒ s Q K
ǔ V G l T A ǔ ó h t a A a W a a ò R a a q u p	ǔ V G l T A ǔ ó h t a A a W a a ò R a c a q u p
á w ó ù H è à m a a R a y ó a K G D a a ǒ p G	á w ó ù H è à m a a R a y ó O K G D a a ǒ p G
ǎ V n v d W ò z T i w M J a V a A à a q a a a	ǎ V n v d W ò z T i w M J a V a A à a q a k a a
é q w ě h a a O R V W ǔ ǔ ě H T a C a a ǎ p a	é q w ě h a a O R V W ǔ ǔ ě H T a C a a ǎ p w
ě a J T a W a H m U ù ǒ è K P a X v w a V a ù	ě a J T a W a H m U ù ǒ è K P a X v d w a V a ù
ò I A N F j a X O a x á v s s a a n a ò Q a ǒ	ò I A N F j ě X O a x á v s s a a n a ò Q a ǒ
ǒ e a ò a a a W x V ǎ a a O r g Y O ě k p P O	ǒ e a ò a a a W k x V ǎ a a O r g Y O ě k p P O
A F U a a a a a I é è G K a Y u F W Z D á K x	A F U a a c a a a I é è G K a Y u F W Z D á K x
B a w J a m a q ú a S ó a A a N h B c á t T ù	B a w J a m a q ú a S ó a k a N h B c á t T ù
D F a Q ǎ w B ò a m Q U N a F P P r B a a a e	D F a Q ǎ w B ò a m Q U N a F P P r B a a p e
E g h S D j à q H a P m ǎ a a a u a ú q à q a	E g h S D j à q H a P b m ǎ a a a u a ú q à q a
G a I l U s N G S ǎ K a a X P ó D a ú a K a P	G a I l U s N G S ǎ e a a X P ó D a ú a K a P
I O O è c a r O t a a a a o o S ě ú ú n F a ò	I O O è c a r O t a a i a o o S ě ú ú n F a ò
J o a y ǒ w a p ó é F a a S P F a F a y q b è	J o a y ǒ w a p ó é F o a S P F a F a y q b è
L N a G ě u a G S l n B a r a a t s T a S e Q	L N p G ě u a G S l n B a r a a t s T a S e Q
M v a S l á U ě I a a Z T a J w a a M ú g y x	M v a S l á U ě I p a Z T a J w a a M ú g y x
O a p s a a a T á a a Y r w k Q A K z V N J j	O a p s a a g a T á a a Y r w k Q A K z V N J j
Q J i ò Q a S a L t E a a L a r G A o F ǔ Y a	Q J i ò Q a S h a L t E a a L a r G A o F ǔ Y a
R a a a l a a L T ù ǒ è A A S B w a e P c C k	R a a a l a a L T ù ǒ è A A S B w Q e P c C k
T ǒ a o W ù a a S L q x n y a O a J a b x q J	T ǒ a o W ù a a S L q x n y Z O a J a b x q J
U d o v k ǒ ò C m a p T w à D a a a N a a b r	U d o v k ǒ ò C m a p T w à D a a a N a b r
W C U F c a u L a a é m ǎ P a a ù é à a n S u	W C U F c a u L a a é m ǎ P a a ù e é à a n S u
X g C a T a V t ǎ s x B s a U a a O X s D ǎ a	X g C a T a V t ǎ s x B s a U a a O X s D ǎ é
Z L á f l a K o a E Z B a A T a E x H V a a T	Z L á f l a K o a E Z B a A T a E x H V è a T
a ǎ N á n a T K B ù a m ǒ D G a a l M T m ě a	a ǎ N á n a T K B ù a m ǒ D i G a a l M T m ě a
a ú è r a I a G a ǔ R M a x a ǎ ò z S c A J T	a ú è r a I a G a ǔ R j a x a ǎ ò z S c A J T
a G R è a ò I G v a x a z Y n Q a è ò W é a M	a G R è a ò I G v a x a z Y n Q a è ò W é U M
a O a T K a Y X r a v w t F a s n W B à q a é	a O a T K a Y X r a v w t F r s n W B à q a é
a W O r B r a W W v P a a K a m ǔ G y L B R a	a W O r B r a f W v P a a K a m ǔ G y L B R a
a a ú a B á a r D ù r K E a a z S ó ú ǒ C I K	a d a ú a B á a r D ù r K E a a z S ó ú ǒ C I K
a a a á z z a A a é R ú H à Z q u ù L à F S a	a a a á z z a A e é R ú H à Z q u ù L à F S a
a a y é a A a T l I z N v F p ú E R è a a G B	a a y é n A a T l I z N v F p ú E R è a a G B
a r O D l a a ó a z a à q r U t w I a Q A k K	a r O D l a e ó a z a à q r U t w I a Q A k K
a y M l a t à ǔ G ú a G ó O a W n a P t ǎ a H	o y M l a t à ǔ G ú a G ó O a W n a P t ǎ a H
c Z ě C O a ǎ n t C a a á a S a a m ǎ M M M c	c Z ě C O a ǎ n t C a a á ǒ S a a m ǎ M M M c
e ò k a a s A H a Q ě t w a O a ó Y é ú S S a	e ò k a è s A H a Q ě t w a O a ó Y é ú S S a
f n j h d R è a a M à a ǔ a ǒ H a ǔ M I o o a	f n j h d R è a a M à a ǔ a ǒ H a b M I o o a
h a r ǒ y V ě u a ǎ a x ǎ é à C D a a a n v l	h a r ǒ y V ě u a j ǎ a x ǎ é à C D a a a n v l
j N é A ě S z a a C à J a a L ò H O D a P a Q	j N é A ě S z a a C à J a a L e H O D a P a Q
k k L r m f a a v a m V P ě y a W a a S q K d	k k L r m f a a v a m V P ě y a W q a S q K d
m ǒ K m g S a E a ǒ V a a D ú à a r p ě á a ě	m ǒ K m g S D E a ǒ V a a D ú à a r p ě á a ě
n a a ó O s a x X a V Y à M r N W T á a ǎ Y a	n a a ó O s h x X a V Y à M r N W T á a ǎ Y a
p à a K a a a l l l a a M w Y á H d z i ó d S	p à a K a a a l l l l a M w Y á H d z i ó d S
q i D J T M a O a C ǒ a á ǎ V a z v u v a a d	q i D J T M a O a C ǒ a á ǎ V a z v d v a a d
s P k D p k F R O a a G a a Y x p Y a o I a E	s P k D p k F R O a a G a a Y x p Y H o I a E
t a D à N ú W w a a l C L S I a a U Z v B Z a	t a D à N k ú W w a a l C L S I a a U Z v B Z a
v é g a a t B X t y L G z M C o J a N T a a a	v é g a a t B X t y L G z M C o J B N T a a a
w h a n v a D U l a A á a I D W M ó a x s a w	w h a n v a D U l a A á a I h D W M ó a x s a w
y a a G ú ú x á a p a H V C z ó u a L a V v ù	y a g G ú ú x á a p a H V C z ó u a L a V v ù
ù ǔ q f S a á a ǔ R N a a è V p a V G Y w X a è	ù ǔ q f S a á a ǔ R N a a è V p a V G Y w b a è
ǔ g q a q b à q a s ú W á à a N N E a a a ě a H	ǔ g q a q b à q a s ú W á à a N N E a a a ě o H
à T B a ó ǒ a v Y a U Z X ě a G T Z n a w z á a	à T B a ó ǒ y v Y a U Z X ě a G T Z n a w z á a
ǎ t ù T T ó l a O T ó p s l a B Q a a a E s a q	ǎ t ù T T ó l a O T ó p s l a B Q a ǎ a E s a q
è a V ú N ě a a I a p H O w a a C ě ú é D Z p y	è a V ú N ě H a I a p H O w a a C ě ú é D Z p y
ě p F C q ù p y g k a a a X r a H a V ǒ ò a E ě	ě p F C q ù p y g k n a a X r a H a V ǒ ò a E ě
ò U Y J F a ě ě C x l z a a S q V a L ò X a a f	ò U Y J F a ě ě C x l z a a S e V a L ò X a a f
ǒ i a a ě T a a ǒ Q Z R H U é p a X a x k K X K	ǒ i a á ě T a a ǒ Q Z R H U é p a X a x k K X K
A L a T z a P á ù A a a A R a Q X a Q Y b z Z I	A L a T z a P á ù A a y A R a Q X a Q Y b z Z I
B s A ú B H m a x a A a a è s ù J a a G x f h z	B s A ú B H m a x a A a p è s ù J a a G x f h z
D O M a K a O ǒ M N J F a ǔ s w w a r Q S a a ǒ	D O M a K a O ǒ M N J F a ǔ s w j a r Q S a a ǒ
E o H B O a ó a à E a q Y a a K I è Q x K U v a	E o H B O a ó a à E o q Y a a K I è Q x K U v a
G S G X Q h a a R M F F x a t D F N ǒ a D a a B	G S G X Q h a a R h M F F x a t D F N ǒ a D a a B
H a P B ó n Z o O a ě t a a D a ǔ n W O a á R à	H a P B ó n Z o O a ě t a O D a ǔ n W O a á R à
J é D c ǎ y a A a I a E a W t a ò a U N S W T è	J é D c ǎ y a A a I a E H W t a ò a U N S W T è
K e ó ě L V a K a á a u a x ò s ǒ a v z O a ǎ w	K e ó ě L V a K a f á a u a x ò s ǒ a v z O a ǎ w
M D ù a á m a B a a B V v Y a M q C a é U W o w	M D ù a á m è B a a B V v Y a M q C a é U W o w
N a s a E L X s u L a t a v a é C S ǒ ǎ ǒ Z a z	N a s a E L X s u L a t f v a é C S ǒ ǎ ǒ Z a z
P K N a u p a a é à t ǒ ě a ǎ a ò a ú m T z Q O	P K N a u p a A é à t ǒ ě a ǎ a ò a ú m T z Q O
Q a a a a q é U C T N H S P a R a h H ě K L Q a	Q a ó a a q é U C T N H S P a R a h H ě K L Q a
S M u z a H a q t n X ò Q n a y B m a è a Z a c	S M u z a H a q t n X ò Q n a y B m a è n Z a c
T t v J B N Y a a z a a a ó U l n T a ǒ E J W G	T t v J B N Y a a z a a a ó U l n T v ǒ E J W G
V a a E v a a a L C ù ú H é G S Q C ò a X ǒ è f	V a a E v a a a L C ù ú H é G S Q C ò s X ǒ è f
X ě a ó a a Z a ù Y a B Y a Q Y Q I á A q t l g	X ě a ó a a Z a ù c Y a B Y a Q Y Q I á A q t l g
Y a z a y é p R á u R a F a W a a o N k y T E v	Y a z a y é p R á u R a F a W a p o N k y T E v
a ǔ a a á D a Z T R J ù u ǔ a m X n à a B é ú Q	a ǔ a z á D a Z T R J ù u ǔ a m X n à a B é ú Q
a ó t y a a a p I a á a à E h W j I f g e M ù S	a ó t y a a a p k I a á a à E h W j I f g e M ù S
a H ě z F E ǔ a a C I a à n m ò t ǔ V a s ǎ a f	a H ě z F E ǔ a a C I a f à n m ò t ǔ V a s ǎ a f
a P a a ǎ W a S R ó Z a x a x t E S p z ǎ q i ò	a P a a ǎ W c S R ó Z a x a x t E S p z ǎ q i ò
a Y a a a a I J a B r R r é ě W k e i k à T ǎ K	S Y a a a a I J a B r R r é ě W k e i k à T ǎ K
a a J V z a K ǎ G z s a á Q G a R a L N K R V h	a a J V z a K ǎ G z s a á Q G a R Y L N K R V h
a a a w ù T S a Q ó w y a J y ó z P ù l P a ù N	a a a w ù T S ě Q ó w y a J y ó z P ù l P a ù N
a n Z X a T Z F a M O B J a B a r x V é ó a è w	a n Z X U T Z F a M O B J a B a r x V é ó a è w
a v T a w n á a a m a è è J a g ù c f K I ǔ ò l	a v T a h w n á a a m a è è J a g ù c f K I ǔ ò l
b T s p ǎ s a R a T n a x Q a a Y m á é n a B h	b T s p ǎ s a R a T n ě x Q a a Y m á é n a B h
c r q n V F l a a v a a M I G u a ǒ z è a M E t	c r q n V F l a a v a a M I G u a ǒ z è é M E t
e Y s a t B O p V u V u a X a x a z E S B E a a	e Y s a t B O p V u V u a X a x a z E S B E a ǔ
g ě a x ò Y a a r è é a Y a R ú R è ù X E J p a	g ě I x ò Y a a r è é a Y a R ú R è ù X E J p a
h a a à S a n a à ó a x V a e ò w ǔ ǔ è b f y z	h a a à S a n M à ó a x V a e ò w ǔ ǔ è b f y z
j E I a z a ò E ó N l é a E Z a a L é w a á D d	j E I a z a ò E ó N l é ě E Z a a L é w a á D d
k a E a z R R O a a ó x V a X T r O X a p O P R	k ǔ E a z R R O a a ó x V a X T r O X a p O P R
m é ó O a L ó q è ě y a a a a n y G o W a U l F	m é ó O a L ó q è ě y a ù a a n y G o W a U l F
n a H s t H a l ù B a P a a a ù u M s c t ǔ Y t	n a H s t H j l ù B a P a a a ù u M s c t ǔ Y t
p ǎ G l a S a a R a ó l J a a T y h O W E ù r x	p ǎ G l a S a a R a ó l J b a T y h O W E ù r x
q f a ǎ ǎ K l z C a t à a J y a a m F n Q Q á a	q f a ǎ ǎ K l z C a t à N J y a a m F n Q Q á a
s N a a C á a ù n n J S ě a a V P N a z c g F E	s N a a C á a ù n n J S ě a a V b P N a z c g F E
t o a à n m P s z g a a à w a U F a a l a g ò M	t o a à n m P s z g a j a à w a U F a a l a g ò M
v U S a a C á a N x y a y p K K s l ǒ a G V a N	v U S a a C á a N x y a y p K K s l ǒ a G V C N
