grammatical	ungrammatical
a J I Z h R w r l c ú c b á e b z t X A	a J I Z h R w r l c ú c b á e b z t d X A
a X I ǔ l p ǔ á R K W B b J ú n n ǎ S ǔ	a X I ǔ l p ǔ á R K W B b f ú n n ǎ S ǔ
a g ú s V d b Y p R D z z H z R ú W ó i	è g ú s V d b Y p R D z z H z R ú W ó i
a r B P z ǒ O u b w v C N r Z ě S r H p	a r B P z ǒ O u b w v C N r Z ě c r H p
g D ó á A L i q ǒ j s y n a ù h b ě I é	g D ó á A L i q ǒ j e y n a ù h b ě I é
h R S a J v è J ǎ B s ǔ a r Y I b I V H	h R S e a J v è J ǎ B s ǔ a r Y I b I V H
i g A a u ǎ ě f e z R B I á P s á b r R	d g A a u ǎ ě f e z R B I á P s á b r R
j t W H ǎ V J o a U K Z O j b S x U z q	j t W H ǎ V J o a U K Z O j b S x U d z q
l L K ě à ě h a Y h ǒ t L é b A H é M M	l L K ě à ě h f a Y h ǒ t L é b A H é M M
m m a s ě à D ò ǔ V h h z x b T T ò H n	m m W s ě à D ò ǔ V h h z x b T T ò H n
o ò n l W a ù ǔ b ǔ ě B ù ú g Y h U I á	o ò n l W a ù ǔ á ǔ ě B ù ú g Y h U I á
p Y a E H h ó z f B r a m e M ǔ ǎ b M O	p Y a E H h ó z f B r a m e M ǔ ǎ b f O
q p a F y j A I V b w K ù T ò h Z q u N	q p a F y j A I V è w K ù T ò h Z q u N
s ě i o a l S l P M u L N ě i S ù b H L	s ě i o a l S l P M u L N ě i S ù b H L c
t A K ù a S b ǒ H l Q c W H D ú s b j X	t A K ù a S b ǒ H l Q c W H D ú s b j X c
u a c b ǔ W t S v n ě I J a K b ú Q á x	u a c b ǔ W t S v n ě I J a K b ú c Q á x
w ó J W I o s O a d U z ò b E j ó r M m	w ó J W I o s O P d U z ò b E j ó r M m
x a ò C o ǎ Y V n p O o c G z K s i b w	x H ò C o ǎ Y V n p O o c G z K s i b w
y k O Y t ǒ ǎ E a E j b Q i O F C m z H	y k O Y t ǒ ǎ E a E j Y Q i O F C m z H
ù ù à v Z a e ǎ d I m á q c G r i ǒ H ó b	ù ù à v f Z a e ǎ d I m á q c G r i ǒ H ó b
ǔ A A R ǒ a Z k k q u c b K t r p D j à G	ǔ A A e R ǒ a Z k k q u c b K t r p D j à G
á Z s ù X è u U á ò P l a l à C b r à s T	á Z s ù X è u U á ò P l a l à C b c à s T
à k C R ǎ a H a I w E b Y K j T è s j i ě	à k C R ǎ a H a I w E a Y K j T è s j i ě
é ú Z E V Q U z H a K I n e O h q Y x b y	é ú Z E V Q U z H a K I n e O h q Y x á y
è O ú z X ǔ X è R w m è a V M b N I ú ò é	è O ú z X ǔ X è R w m è N V M b N I ú ò é
ě i D C E v a b O l B B F U y Z S s n M ǔ	ě i D C E v a g O l B B F U y Z S s n M ǔ
ò ù i H a Q H c W v ó S à F b Q ó k S n ú	ò ù i H a Q H c W v ó S à F b Q ó k S e n ú
ǒ I I p x a K ǒ t d X D I j E T h C b N é	ǒ I I p x a K ǒ t d X D I j E T h C z N é
ú a T V W y j á b Y A g ě m ú à q L z p o	ú a T V W y j á b Y A e ě m ú à q L z p o
A l ù a g m x k ù i B J u K o b z I s W o	A l ù a g m x k ù i B J u K o ú z I s W o
C é ú w R ó ǒ K a J ò ù ǒ h n S q ó b ǎ ǔ	C é ú w R ó ǒ K a J ò ù ǒ h n S q ó ú ǎ ǔ
D N h g v u y Z à x S A N n w i M m a O b	D N h g v u y Z à x S d A N n w i M m a O b
E o A o a o v ě B G S i f F z ù b V V y j	E o A o a o v ě B G S i f F z ù b a V V y j
G ě à á a u q X g ǔ W t h e ò ǎ I j C k b	G ě à á F u q X g ǔ W t h e ò ǎ I j C k b
H C L S H k o z z a w A b z E Q o m I C T	H C L S H k o z z t w A b z E Q o m I C T
I O j T L P è g D ě O ò a y b p h ǎ ǒ ó W	I O j T L P è g D ě O ò a y b c h ǎ ǒ ó W
J h é a p á x ú F m ǒ ǒ j b á L h M v V Q	J h é ǒ p á x ú F m ǒ ǒ j b á L h M v V Q
L ú ò n ǔ ú L C ò ǒ a j c ù e q X è j é b	L ú e n ǔ ú L C ò ǒ a j c ù e q X è j é b
M T X G ě a B b P è T ǎ v u o t n e m è b	M T X G ě v B b P è T ǎ v u o t n e m è b
O à é L P á A a e c L b l ě U j H O m Y P	O à é L P á A r e c L b l ě U j H O m Y P
P O ú ù O ò x h I a ǒ V I b Q z h Q ǔ j y	P c ú ù O ò x h I a ǒ V I b Q z h Q ǔ j y
Q a U w c J ǔ Z h R n h t W O a é ǒ é O b	Q a U w c J ǔ Z h R n h t W O a é ǒ é O j
S ù ù I ò a c ó A V Y D B H C x S v b y U	S ù ù I ò a c ó A V Y D B H C x S v m y U
T G q r z a ǎ j q i U W K b D L è v ǒ W ǔ	T G q r z b a ǎ j q i U W K b D L è v ǒ W ǔ
U a b j J G m o b L y o k x g R C C á ó W	U a b j J G m o b L y o k x g R c C C á ó W
V x K P a b E U O u b U I s n m Z k m B U	V x K P a b E U O u b U I s n e m Z k m B U
X ú è T a g B K b é A S u o è n o V ǎ é g	X ú è T a g B K b é A S u o è n o V e é g
Y U V J ú ǔ a I ú s à N ò J b t K R I Q t	Y U V J ú ǔ m I ú s à N ò J b t K R I Q t
Z q l à X a v x X t I r X I s j l b Z r G	e Z q l à X a v x X t I r X I s j l b Z r G
a ó z à O ú Z x e w b b X ò K x O à G i ě	Y ó z à O ú Z x e w b b X ò K x O à G i ě
a H O k á A X C ú ò ǎ C o P ǎ ó B N D E b	v H O k á A X C ú ò ǎ C o P ǎ ó B N D E b
a R w h l s g b g á C T T G p S D z á n K	a R w h l s g b g á c C T T G p S D z á n K
a b t W Z g B J F U ǎ C ě N x é v G j r v	a b t W Z g B J F U ǎ C ě N x é v f G j r v
a n H b ǔ v é r ù U I B N I o Q j m N è w	a n H b ǔ v f é r ù U I B N I o Q j m N è w
a w t j b D m j ǔ u m V Z t n J C p á E L	a w t j m D m j ǔ u m V Z t n J C p á E L
h ǔ a y Y ó F b A à v j ú v J P K u y A ě	h ǔ ǔ y Y ó F b A à v j ú v J P K u y A ě
i P Y ó m i a V ǎ ǎ S V p F T M i c M b R	i P Y ó m i x V ǎ ǎ S V p F T M i c M b R
j q ò A a e o y x d ó v é G ú p S x i b k	j q ò A a e o y x d ó v é G ú p S x i b f
l á ǎ i é L X B a k q è c I ǒ ǔ b F l Y j	l á ǎ i é L X B a k q è c I ǒ ǔ f F l Y j
m a Q G H A p I ǔ G b P p u á w m Z F á à	m e Q G H A p I ǔ G b P p u á w m Z F á à
o ú w a l b C b t è k è T K j ú L B F z V	o ú w s l b C b t è k è T K j ú L B F z V
p V k Q R B G è é K a X D k ǔ v c b q n é	p V k Q R B G è é K X X D k ǔ v c b q n é
q x p z J è a á F F K ù h X f ě ǒ i N w b	e q x p z J è a á F F K ù h X f ě ǒ i N w b
s G X B a g ǎ i f K j b T p B m C t U D G	s G X B u g ǎ i f K j b T p B m C t U D G
t a d b è à m Q B T u h h m j O á F r M K	t a d b è à m Q e T u h h m j O á F r M K
u v r ǒ J à L a à U X d c P d J w E à b ě	u v r ǒ J à L a à U X d c P d J w E à n ě
w ǒ i g a d N M x b O E M u N ú F r T s ò	w ǒ i g a d N M x à O E M u N ú F r T s ò
x M u F g ú a N è u V W G ó B q X h J ǎ b	x M u F g ú G N è u V W G ó B q X h J ǎ b
y a a O c b e ó o ò I o b q ú à p C F i l	y a a O c b e ó o ò I o b q ú à e C F i l
ù ù D Z U J P T a Q w i w é b I t t y ú B p	ù ù D Z U J P T a Q w i w é b I t t y ú B d
ǔ ǎ t F a b K r ó h k l ǒ P w z ě é ú ú D ò	ǔ ǎ t F a b K r ó h k l ǒ P e z ě é ú ú D ò
á M X s ě W a E è ǔ ǔ C r e l q b W w s x H	á M X s ě W a E è ǔ ǔ C r e l q D W w s x H
à Y S C I A s q B ǒ a j C j ó x L w M ú j b	à Y S C I A s q B ǒ r j C j ó x L w M ú j b
ǎ t z I u L n ǔ A y T C N a b W ò C I p T O	ǎ t z I u L n ǔ A y T C N a b W ò C I e T O
è D a ú U v á B d l g b t T ě R t ǎ p g V W	e D a ú U v á B d l g b t T ě R t ǎ p g V W
ě a y b z H o O ǒ Y F G è á ǒ o ǔ C v ú k P	ě a y b z H o O c ǒ Y F G è á ǒ o ǔ C v ú k P
ó v u ò o T V t k a v T P u K b ǒ ù A K D R	ó v u ò o T V t k a v T P u K E ǒ ù A K D R
ǒ L ǔ C i s a o u C é è T z e t B o R b z z	ǒ L ǔ C i e a o u C é è T z e t B o R b z z
ú V R v a ǒ R l à u R z g b H X T m ǎ H o i	ú V R v o ǒ R l à u R z g b H X T m ǎ H o i
A a X p ě H è ǔ z L W f u o o ǔ f g o b Z E	A C X p ě H è ǔ z L W f u o o ǔ f g o b Z E
B u R k a r k G J P T ǒ ú R n b é E y N E j	B u R k a r k G J P T ǒ ú R n b f é E y N E j
D ò y p X V t a ù f b P ǎ T K z Z R A Z ě G	D ò y f p X V t a ù f b P ǎ T K z Z R A Z ě G
E J ò á n H I B ò a V m h f j H b u ǔ E O g	E J ò á n H I B ò a V m h f j H b u d ǔ E O g
F T A a j w k Y O C O R e h c z o K b i W y	F T A O j w k Y O C O R e h c z o K b i W y
G a L F N t c m r D C M Y ù k t ǒ I Q q X b	d a L F N t c m r D C M Y ù k t ǒ I Q q X b
H z Y U a I k w w m L N b ò y P t Q ǒ K p V	H z Y U ú I k w w m L N b ò y P t Q ǒ K p V
J M s G è ú è F n à á P F L I ù ě I a é t b	J M s G è ú è F n à á P F L I ù ě I ò é t b
K S u é a M Y à A u ù ǎ F K n x ò T c t b J	K S u é a M Y à A u ù ǎ F K n x ò T c t n J
L n A D l ú à a h E g m K J H v Z ǔ m b D i	L n A D l ú à a h E g m K J H v Z ǔ m b e i
N ò H v K h ù Z C a G p H Z b è ó i ó Z à ǒ	N ò H v K h ù Z C a G p H Z b è ó a ó Z à ǒ
O a S R A C w g v ó ǎ G D ó p r m ú b u k à	O a S R A C w g v ó ǎ G D ó p r m ú b d u k à
Q ě Z a k f j ú F è a á ò S ù I é t C ě d b	Q ě Z a k f j ú F è a á ò S ù I é t C ě d g
R H h è D M á h g n B t Y l S q a o s u J b	R H h è D M c á h g n B t Y l S q a o s u J b
S V z T o W à T B è a l E b T b y u Y ú J Z	S V z T o W à T B è a l E b T b y u Y f J Z
T a c K b Y à K m q j k J H M y S w r y Q Y	c T a c K b Y à K m q j k J H M y S w r y Q Y
U p Y C B é F s v a p è b s Y D b y m O G x	U p Y C B é F f v a p è b s Y D b y m O G x
W C s k S B w H H a t m b à v u m P R S v R	W C s k S B w H H b t m b à v u m P R S v R
X a b ǒ G r K X H Q á J ù o K u à à J n à h	X a b ǒ G r K X H Q á J ù o K u à à J n à e
Z ò à a à V X ù P f b ó k P J r S N W Z w t	Z ò à a à V X ù P f v ó k P J r S N W Z w t
a ǎ G h l I J A S B b l o w S D v V j p N A	a ǎ G h l I J A S B ó l o w S D v V j p N A
a F E f à ǎ q M r b p ǎ T W N I A L u y g é	a F E f à ǎ q M r s p ǎ T W N I A L u y g é
a S ú X E v ě Q p F k P O b F v K p C K ǒ S	a S ú X E v ě Q p F k P O b F v K p C K f S
a d R A ǎ ě j ǎ u O x y m s ú E A ò b ò U A	f d R A ǎ ě j ǎ u O x y m s ú E A ò b ò U A
a q g j b M V f M ù n N ě ó p è d A b ò p L	v q g j b M V f M ù n N ě ó p è d A b ò p L
g C l ú ò è S a H e ú f L Q e H á E y b E m	g C l ú ò è S a H e ú f L Q e H á E y T E m
h Q è F A ó a b w q Q G u w o t B v o o S J	h Q è F A ó a b c w q Q G u w o t B v o o S J
i j N w a ù z á K ǎ ǔ ǎ c g ě i b ú H i I G	i j N w ě ù z á K ǎ ǔ ǎ c g ě i b ú H i I G
k G K w z C i a ù u F ǔ b T S c b r F w è ě	k G K w z C i h ù u F ǔ b T S c b r F w è ě
l a U G ǒ n à z B W ò u g Z S o K i ò t b t	l p U G ǒ n à z B W ò u g Z S o K i ò t b t
n ǎ r O k B u à ó r Z Q K a t b O v H G g ó	n ǎ r O k B u à ó r Z Q K a t Q O v H G g ó
o G n ǔ R j D l ó p Y y Z y S a á b Y K w é	o G n ǔ R j f l ó p Y y Z y S a á b Y K w é
p Z E h ó j k I U ú ò o y Z ǒ N k z a ǒ E b	f Z E h ó j k I U ú ò o y Z ǒ N k z a ǒ E b
q t h I á ó a h K B ě G t I Y b z q D B k L	q t h I á ó a h K B ě G t I Y r z q D B k L
s C n a P c K á e D b ě D b y A t Z u W á R	s C n H P c K á e D b ě D b y A t Z u W á R
t W a L ò R z t C H X N t m F b à T B é ǎ x	t W ǎ L ò R z t C H X N t m F b à T B é ǎ x
v ě ě m a b t ǎ à t y W N m ó a r P X Q U b	v ě ě m a b t ǎ à t y W N m ó a r P X Q U b c
w a ǒ c k S k ó q P k q T ǔ u q b x G Q G ǒ	w a ǒ c k S k ó q P k q T ǔ u q l x G Q G ǒ
x m D a b m Z N h B i ú Q r ǒ E X O é Y W M	x m D a b m Z N h B i ú Q r ǒ E X f O é Y W M
y r à F o T A ǎ R K I R ù X J ě K I ò a b p	y r à F o T A ǎ R K I R ù X J ě K I ò a y p
ù ù ǔ U X g a ó j ú ú W E r l W K f D b b G è	ù ù ǔ U X g m ó j ú ú W E r l W K f D b b G è
ǔ D g ǒ h D r a Z B a M à J L é b t p ó w á p	ǔ D g ǒ h D r a Z B a M à J L é b t p d w á p
á ǒ ǎ à l g k k q a r ú x b H w u E S w ó x v	á e ǒ ǎ à l g k k q a r ú x b H w u E S w ó x v
à é j Q v t E w y W ǎ h a S D S b K b P P Z b	à é j Q v t E w y W ǎ h a S D S b K b P P Z b d
ǎ W E E O Q L z z r a u E b á Y z W ǔ ò v Y ě	ǎ W E E O Q L d z z r a u E b á Y z W ǔ ò v Y ě
é z a p W p C C O c T ě M L à Z b V k t h Y o	é z V p W p C C O c T ě M L à Z b V k t h Y o
ě è a M Z ú E à V ǎ B d I D q Q ǎ z D ě b ò W	ě è ǔ M Z ú E à V ǎ B d I D q Q ǎ z D ě b ò W
ó U A o á a ù o S M p g z A E S ú b A i I ǔ ě	ó U A o á p ù o S M p g z A E S ú b A i I ǔ ě
ǒ ù g w l i t á U G t t L E a b i a b x à á U	ǒ ù g w l i t á U G t b t L E a b i a b x à á U
ú ǒ a g j y k n d E à V p W á U d b ó A D M C	ú ǒ C g j y k n d E à V p W á U d b ó A D M C
A h Z ǒ h v a o ó R ě b U t è ě P K F R y m à	A h Z ǒ h v a o ó R ě b U f t è ě P K F R y m à
C ǒ a à d u w o b s t U n g C I ǔ Z à I Z h è	C ǒ a à d u w o O s t U n g C I ǔ Z à I Z h è
D a ò g e G l à k A V S ǔ M H ù J b G r á F K	D a ò g e G l à k A V S ǔ M H ù J O G r á F K
F á C R ù m C H ù Y l v B j y C T H Q w a b q	F á C R ù m C H ù Y l v B j y C T H Q w a g q
G N B o A z ě g n m a M á T b ú n ó E i t m w	G N B o A z ě g n m e a M á T b ú n ó E i t m w
H a b A K v é ò ò ǎ s V C D E D á ó T y V x ǒ	H W b A K v é ò ò ǎ s V C D E D á ó T y V x ǒ
I x ù x P a F x d R T D W L Z ó T r Y n h S b	I x ù x P a F x d R T D W L Z ó T r Y n h S C
K J B a L T g C b T l l U V ú ú I T k é g Y n	K J B c L T g C b T l l U V ú ú I T k é g Y n
L h O B m x m a H P ò b ě ò b ù Z ǔ ǎ N n E W	L h O B m x m a H P ò b ě ò b ù a ǔ ǎ N n E W
M v ě X i o r ò z G N U R n J M a W l b o ù P	M v ě X i o r ò z G N U R n J M a W l l o ù P
O ó z M Q u h i a Z D E á g u k ú o d N n N b	O ó z M Q u h i e Z D E á g u k ú o d N n N b
P T h a y Y F M w ě k C i U D T c T w ǔ b ò K	P d T h a y Y F M w ě k C i U D T c T w ǔ b ò K
Q m m z P u è p B a M v D è l b ǔ w D E R V S	Q m m z P u è p B a M v D è l b ǔ w D d E R V S
R u Z x w t ó g ě z ó Q D B S è S è F U a R b	R u Z x w t ó g ě z ó Q D B f è S è F U a R b
T H ò r T a r D à ó ó t ě E F J i o b L K F ě	T H ò r T a r D à ó ó t ě E F J i o G L K F ě
U k g a c H ǎ D ǒ A ǔ ú k I r ǒ z h f F t b H	U k g a c H ǎ D ǒ A ǔ ú k I r ǒ z h f F t T H
V p G t m á k F W G t R a A x x Y z N u c S b	V p G t m á k F W G t R t A x x Y z N u c S b
X C ò t B w a m t Z á i f E x b v J k v A g ò	X C ò t B w b a m t Z á i f E x b v J k v A g ò
Y a e e Y H P è n H b W J C L á I à ě è ǔ K n	Y a e e Y H P è n H u W J C L á I à ě è ǔ K n
Z y D k S h ǔ G ǎ W u a f P v ù b F Q M K N L	Z y b D k S h ǔ G ǎ W u a f P v ù b F Q M K N L
a ú S è f E k h ù a ú Z g u z O I à b Z L s A	a ú S è f E k h ù a ú Z g u z O I à b Z L s e
a K v c n J Y C h á O V f x b Z G u H x y R h	U K v c n J Y C h á O V f x b Z G u H x y R h
a X X y b T V é x B o m t Y ò n é ě ù Z j é i	a X X y V T V é x B o m t Y ò n é ě ù Z j é i
a i M è ò h ó J o g j i Z Y C W ǒ Q l b Q k M	a i M è ò h ó J o g j i Z Y C W ǒ Q l p Q k M
a t d k B A k G t x E r a R t O ǔ b i j W ǒ é	è t d k B A k G t x E r a R t O ǔ b i j W ǒ é
g a i B n k K S s h O j b R u z j Z ó C k u w	g a i B n k K S s h O j b R u z j Z d ó C k u w
i ù T N ě r ǔ u l I ó g g a s ú r z s Z à A b	i ù T N ě r ǔ u e l I ó g g a s ú r z s Z à A b
j J l t q C t á S è p F u q i x I k a X b j Y	j J l t q C t á S è p F u q i x I e k a X b j Y
k V á ě U è C m T x Z á w o j a v C O r S b s	k V á ě U è C m T x Z á w o j a v C O r S ǔ s
l r I é a à W m P à G X G b y A J ě w ò M S n	l r I é a à W m P à G X G b y A f J ě w ò M S n
n G Q s è T a B q ǔ r N ó a V z a G z ú b D I	n G Q s è T a B q ǔ r N ó a V z a G z ú ǔ D I
o G i n h R v v S g a D z Q L U T s Y D j b K	o G i n h R v v S b g a D z Q L U T s Y D j b K
p V S ě M w y k n ó j F p ǒ u V a V h A c b è	p V S ě M w y k n ó j F p ǒ u e V a V h A c b è
q r x W x D à ó ú R J è s p h a b q H R j P w	q r x W x D à ó ú R J è s p h a K q H R j P w
s ǎ U è V ǔ y è y o u U á s h a a K H b Z B é	s ǎ U è V b y è y o u U á s h a a K H b Z B é
t R r N n L ú Y a E h B ě ǎ p K N m C z b x l	t R b N n L ú Y a E h B ě ǎ p K N m C z b x l
u a J t z b I à h t m A w ò B L p à Q A w X S	u a J t z b I à h t m A w ò B d L p à Q A w X S
w è L F I w E a b Z à ǔ m X D w E N ǒ V B u ǎ	w è c L F I w E a b Z à ǔ m X D w E N ǒ V B u ǎ
x O k l t i ù J a L c h b e J T R b ǔ o g l l	x O k l t i ù J a L c h b e J T R b ǔ o g l e l
y g a i X b Y q l Q C U W i O w E S Q E j w v	y g a i X b Y q l Q C U W i O w E c S Q E j w v
ù ù I X X F a ǔ a ǎ K N D T P ò L F b O à J N j	c ù I X X F a ǔ a ǎ K N D T P ò L F b O à J N j
ǔ ú a Z j p U ú q c p V Y B S ǒ à ě d t H I b Y	ǔ ú a Z j p U ú q c p V Y B S ǒ à ě d t H I c Y
á Z ú l a D a ǎ k ě x H ǒ b w S x L U ǔ J x v H	á Z ú l a D a ǎ k ě x H ǒ m w S x L U ǔ J x v H
ǎ á U a N é è x i b P I i r à I D v q K i é ù ě	ǎ á U ò N é è x i b P I i r à I D v q K i é ù ě
é C X W K a f e X u ǎ b P S r c à U i p K b u A	é C b X W K a f e X u ǎ b P S r c à U i p K b u A
è T L è q a P I P à K ǎ b X i o g c d b F v ú N	è T d L è q a P I P à K ǎ b X i o g c d b F v ú N
ě Z o á W ò a V e f b E O K o m R ó è á E ù G n	f ě Z o á W ò a V e f b E O K o m R ó è á E ù G n
ó t a A q ò Z C ǒ è A H Z x á o J ǎ m P Z é b ǒ	ó t a A q ò Z C ǒ è A H Z x á o J ǎ m P Z é i ǒ
ǒ á Q C g ě H y q y a Z ǒ I è Y ǒ b p E B ù R Z	ǒ á Q C g ě H y q y a Z ǒ I è Y ǒ s p E B ù R Z
ú L v S ó y ó K k ú M a h t m h b n I ú E n y k	ú c v S ó y ó K k ú M a h t m h b n I ú E n y k
A i ǒ N Y ǒ a ú r q ǒ U b è V V G s t ǔ L n W J	A i ǒ N Y ǒ a ú r q ǒ U b è V V G f t ǔ L n W J
C ǔ ù j o Q h U H F n a G ǎ K b h A ě s o p g G	C ǔ ù j o Q h U H F n a G ǎ K b h A ě f s o p g G
D H Q ú S J ù w P a W ò t w L r M v Q b b q à P	D H Q ú S J ù w P a W ò t w L r M v Q b b c q à P
E a à z b f Z X z p f b y ǎ r x M p w ò U r V á	E a à z b f Z X z p f b y ǎ r x M p w d U r V á
G é à J H à s ú a a L w ǎ w b V n b ǒ ò ǔ u K K	G é à J H à s ú c a a L w ǎ w b V n b ǒ ò ǔ u K K
H P g ǎ ó C v X a Y m t G ó L T t H y ǎ ǎ b r l	H P g ǎ ó C v X a Y m t G ó L T t H y ǎ ǎ D r l
I r L v T C á q v W T ú ǎ a X u m h h T ù G b á	I r L v T C á q v W T ú ǎ ǎ X u m h h T ù G b á
J y v è u y s ǎ m ù q ó A ǎ G a F s y Z m C b Z	J y v è u y s f ǎ m ù q ó A ǎ G a F s y Z m C b Z
K t w ù P R ú a y B ò w V h i I C Q Q b g K T D	K t w ù P R ú a y B ò w V h i I C Q Q Q g K T D
M J a M D b i c Y f à s ǎ R d t e ǒ W K b E g I	M J O M D b i c Y f à s ǎ R d t e ǒ W K b E g I
N a Y à ǒ D ǔ y N ǎ F l U O V b h W C è F y ě u	N a Y à ǒ D ǔ y N ǎ F l U O V b e h W C è F y ě u
O s J x N ǔ o Y ǔ p Y a s d X V W q h j ú r ù b	O s J x N ǔ o Y ǔ p Y Y s d X V W q h j ú r ù b
Q ǔ T ó k ò a ù H r j M k w O F b C ú S ǒ o ò s	Q ǔ T ó k ò v ù H r j M k w O F b C ú S ǒ o ò s
R C J U m a A j y p w L ǔ y L C H v f z I b ù è	R C J U m R A j y p w L ǔ y L C H v f z I b ù è
S a X M é Z ó N à b ǒ I ú ù Z w H y J G E i C á	S a X M é Z ó N à b ǒ I ú ù Z c H y J G E i C á
T q E ò l w ǔ ě C a a P e R T q Q u f R Q U b H	T q E ò l w ǔ ě C a a P e R T q Q u f R Q U n H
V G u è u G ǎ a E S V á f C B a ú S h k b O l o	V G u è u G ǎ ù E S V á f C B a ú S h k b O l o
W I l F U k F ǎ n p X y C s a g T q W j é M K b	W I l F U k F ǎ n p X y C s ǒ g T q W j é M K b
X a i x á l ù Z F T L o P V é o q v O s l b y v	X a i x á l ù Z F T L o P V é o q v O s l o y v
Y x a z C x E Y r a J q I ǎ w m h R q m D m z b	c x a z C x E Y r a J q I ǎ w m h R q m D m z b
a ǔ F X l R N v b b z ù O è O à G Q é N S o h G	a ǔ F X l R N v b b z ù O è O d G Q é N S o h G
a D b B u x M d M U s a G T I b S E F p J h G L	a D b B u x M d M U s a G T I b S d F p J h G L
a P D U j ǎ i t y Q d ǎ a G a g h D è b m i ě n	Y P D U j ǎ i t y Q d ǎ a G a g h D è b m i ě n
a e U P S C W V W m ǎ D e R p ú x E ǎ Y á J M b	a e U P S C W V W m ǎ D e R p ú x E ǎ Y á J M G
a t G á ě N w C u R b B ò ě u á ě V u Y à p r v	a t G á ě N w C u R b c ò ě u á ě V u Y à p r v
g o F a é c è D j t B ú è V d k p j y b N L l ǔ	b o F a é c è D j t B ú è V d k p j y b N L l ǔ
i A ǎ à C ù a B p b v p y Z K x C ǎ D T u Q S V	i A ǎ à C ù a B p b v p y Z K x C ǎ f T u Q S V
j U Y ò A ù O a a h i M a á j ǎ v m t i ǔ P k b	e U Y ò A ù O a a h i M a á j ǎ v m t i ǔ P k b
k S á a E T m v S ù è b K k é D ǎ F n G M k n w	k S á a E T m v S ù è J K k é D ǎ F n G M k n w
l q k v y w a n w A V H N M s L A H I g Y b v G	e l q k v y w a n w A V H N M s L A H I g Y b v G
n ò ǔ E R F a L N b á O Z D m ǎ B è z o j I b O	n ò ǔ E b F a L N b á O Z D m ǎ B è z o j I b O
