grammatical	ungrammatical
Q o Y L W h X C C C r n j á a R N r m L	Q o Y L W h X C C C r n j á a R b r m L
S é Q ó A m p O O ǔ i ù é y W á R b n n	S é Q ó A m p O O a ǔ i ù é y W á R b n n
T I Q E q k a v A k é N e o X ó ò k w ú	T I Q E q k a v b A k é N e o X ó ò k w ú
U b H è e N a o D W ò r c Q p D ò X K A	U b H è e N a b o D W ò r c Q p D ò X K A
W à k m Q S é n Y d v ǒ q w ǔ k X c Y Y	W à k m d S é n Y d v ǒ q w ǔ k X c Y Y
X T r F O e w é v e u ú H j K H d H ǎ s	X T r F O e w é v e u ú H j K H d H ǎ s d
Y p C z R d s L s c ǒ L M Y è C á ǔ ě ǔ	Y p C z R d s L s d c ǒ L M Y è C á ǔ ě ǔ
a ò c x F u N è o q s G Z à Z y t l f é	a ò c x F b u N è o q s G Z à Z y t l f é
a m k O I Z j F p H y A ù é ǔ T l ò o ě	a m k O I b j F p H y A ù é ǔ T l ò o ě
b n u M ǒ q C s f Y F h h d V b ǔ B j x	b d u M ǒ q C s f Y F h h d V b ǔ B j x
c z y T H L a B v h ù z e d t U r ò o j	c z y T H L a B v h ù b e d t U r ò o j
d b r w G q L K g é x w ù V A g T K b S	d b r w G q L K g é x w ù V A g T a b S
e b P K S T ó e u m K ò ò A J d n t à á	e b P K S T ó d u m K ò ò A J d n t à á
g ù f ó I y z ò M V p d J P c K g R m P	g ù f ó I y z ò M V d p d J P c K g R m P
h C N J P z z r j x m D r ù H n d l g ǒ	h C N J P z z r j x m D r ù H d n d l g ǒ
i V ě a C E r ò è ó R r ě s H K V q n L	i V ě a C E r ò è ó R r ě s H K V q b L
j d r U z Z Z E S T ú T E s ě k P v s M	j d r U z Z Z E S T ú T E s ě k d v s M
k u b R ò ó H d H U s r ě Y k ě R b A g	k u b R ò ó H d H U s r a Y k ě R b A g
m I Q M b K ù q Y è H o Q ò ó O s b W F	m I Q M b a ù q Y è H o Q ò ó O s b W F
n c z V n T t X N G x C G o d v i e K P	n c z V n T t X N G x C G o d v i e K d
p D d á B S t ǒ D s t V I u à ǔ s b ò P	p D d á B S t a D s t V I u à ǔ s b ò P
q e K x c y L I q k b H u e d z p q S K	q e K x c y L I q k d H u e d z p q S K
r t a w w ò J V ó D é é j ù ú F s ó V è	r t a w w ò J V ó D é é j b ú F s ó V è
t é S A è R T w à I è M U s s b ǎ é ú s	t é S A è R T a w à I è M U s s b ǎ é ú s
u b t e T R f h I ǔ G H d m A ě é ě z Y	u b t e T R f h I ǔ G H d m A d é ě z Y
v c l o X Y ǎ ò C Z H v Q n Y e r à g b	v c l a X Y ǎ ò C Z H v Q n Y e r à g b
x D d x Q à V C N D v Y O T J M D á I z	x D d x Q à V C N D v Y d O T J M D á I z
y r u S d ǔ ǎ W W J J J C f Q ǎ ú h è ǔ	y r u S d ǔ d W W J J J C f Q ǎ ú h è ǔ
ù ù P G I u d ù u c R N Z W p r ǎ z K à Y	ù ù P G I u d ù d u c R N Z W p r ǎ z K à Y
ǔ ǒ ǎ s z u V b c à F ě à é v ǔ P O ò u G	ǔ ǒ ǎ s a z u V b c à F ě à é v ǔ P O ò u G
á S D v o u I u q z è ǎ ǒ E C á ǔ t R ǔ b	á S D v o u I u q z è ǎ ǒ E a C á ǔ t R ǔ b
à v d è P i y ǒ Y ú P ǎ a i V é f W ǒ P A	à v d è P i y ǒ Y ú P ǎ a i V é b W ǒ P A
é R O W è u ǒ ě c N i q S M ò c b l á j K	é R a O W è u ǒ ě c N i q S M ò c b l á j K
è h ǒ G ù ú Q ě V ù a l w P J R H ǒ u y ǔ	è h ǒ G ù ú Q ě V ù a l w P J b H ǒ u y ǔ
ě t a G U ǒ m s a g X s Y Q a ǔ T ú C P x	ě t a G U ǒ m s a g X s Y Q a ǔ T ú C P b x
ò N é ě t r J Q l e E q l K b T Q a p ě Q	ò N a é ě t r J Q l e E q l K b T Q a p ě Q
ǒ j ú X E ù L h A R o U G d p e ò z q ǎ K	ǒ j ú X E ù L h A d o U G d p e ò z q ǎ K
ú z A W p K y é A Z R a t l G D K g ǔ r x	ú z A W p K y é A Z R a t l G D K g ǔ b r x
B K q é d p j u j é z B Q G u z r i r e u	B K q é d p j u j é z d B Q G u z r i r e u
C b ù è z ù á x N K H B R Z à W a ǒ x ù f	a C b ù è z ù á x N K H B R Z à W a ǒ x ù f
D x J G o Y ú t v I k M h u w b i y O r e	D x J G o Y ú t v I k a h u w b i y O r e
F M y W Q T T a L P p á ě x è q C ě v v z	F M y W Q T T a L P p á ě x è b q C ě v v z
G d W V é w y ě V z J P y S p V a f L u I	G d W V é w y ě d z J P y S p V a f L u I
H z K T i T a à w ú S ǔ C O ó a ò à E N á	H z K T i T a à w ú S ǔ C b O ó a ò à E N á
I s O ó p g X Z b y Y à E e ǔ h g f E n é	I a s O ó p g X Z b y Y à E e ǔ h g f E n é
K ǎ I X T L t F a C n z E q ǒ u K X F ě P	K ǎ I X T L t F a C n z E b q ǒ u K X F ě P
L M L T H u ú y Z d l à Y k B U r ó I S V	L M L T d u ú y Z d l à Y k B U r ó I S V
M X n é x ǒ A J p ǒ z è m M W p è b e Z y	M X n é x ǒ A J p ǒ z è m a W p è b e Z y
N o d G ò ó e X à f è ò u V L è H m ǒ Z z	N d d G ò ó e X à f è ò u V L è H m ǒ Z z
P A Q x à a P L E B z W h V ò y K r M q L	P A Q x à a P L b E B z W h V ò y K r M q L
Q g B n l V l j á Z ù S f ó R P è d R ě L	Q g B n l V l j á Z ù S f ó R P d d R ě L
S ǎ M T Z é l y Y M X E f u é U P é F R b	S ǎ M T Z é l y Y M X E f u é U P é a F R b
T c é n X c x T b a ǔ m u J e ǔ y p è q o	T c a é n X c x T b a ǔ m u J e ǔ y p è q o
U w é e j r K ú o D L T ù ǔ d H p h v F F	U w é e j r K ú o D L T ù ǔ d H d h v F F
W J J d y Z è ù G f D ě ú j a T ù H L A n	W J J d y Z è ù G f D ě d j a T ù H L A n
X e á X ě R w K n F A d E Q T u h L n h X	X e á X ě R w K n F A d d E Q T u h L n h X
Y o q ò a j ó e ú p l K o ǒ p l ò c u à d	Y o q ò a j ó e ú p l K o ǒ p b ò c u à d
a á f S w ǎ s y R T d q ǔ Q L W T y c o p	a á d S w ǎ s y R T d q ǔ Q L W T y c o p
a o W o k w t W o L v H r A á i Z é z G N	a o W o k w t W o L v H r A á i Z b z G N
c ù c G U é t T Q B L m m P c m I V d N è	c ù c G U é d T Q B L m m P c m I V d N è
d A O I b B h x è Y C y j c m K X q y è Y	d A O I b B h x è Y C y d c m K X q y è Y
d p y Y T R ú m ǔ m Q è E I ě Y b j G H é	d p y Y T R ú m ǔ m Q a E I ě Y b j G H é
e s ú ě ú s R m K K e t q Y é J U b ù D ù	e s ú ě ú s R m a K K e t q Y é J U b ù D ù
g F p A m i V b I B à b O w a W ó Q k A f	g F p A m i V b I B à b O w a W ó b k A f
h W d V P Y L X H b a B Z a ù g N n é c j	h W d V P Y L X H b a B Z a ù d g N n é c j
i Y C a ě M c w q é g J E x D U Q O d á h	i Y C a ě M c w q é g J E x D U Q d O d á h
j p f x b g A P u d N E o z U w o z M Y ě	j p f x b g A P u d N E o z d w o z M Y ě
k z t j é b ǔ R M r u j n à b ù R E ě I e	k z t j é b ǔ R M r u j a à b ù R E ě I e
m O I n F L s T v m t O d K N B H W G P u	m O I n F L s T v m d t O d K N B H W G P u
n y i F s Q a v O K h h h g ě l ú Q j s ù	n y i F s Q a v O K h h h g ě b ú Q j s ù
p T f K t F K L H y h L ǒ á a ú ǎ o T C e	p T f K t F K L H y h L ǒ á a ú ǎ o T C b e
q l s s à w ú K u a é y x k U I é n ě h ù	q l s s à w ú K u a é y x k U I b é n ě h ù
s J l j w a o E J j H l m d à a q i Q ò J	s J l j w a o E J j H l m d à a q b Q ò J
t S s a c ú C o K g x h J t j L P u f x q	t S s a b ú C o K g x h J t j L P u f x q
u o à U G C ú y k J y N q ǒ U d ó W M ǔ X	u o à U G C ú y k J y d N q ǒ U d ó W M ǔ X
v v Z w u ǎ T m ǎ n s p q y u c C b g X z	v v Z w u ǎ T m ǎ n s p q y u c a C b g X z
x E O á z ǎ ǔ S d ó F R J ó w B ó i ù K H	x E O á z ǎ ǔ S d ó F R J ó w B d i ù K H
y b x e X d Q H o á L Y w à E m S á W x q	y b x e X d d Q H o á L Y w à E m S á W x q
ù ù d E N V à ǒ y h X f l O S x a e q G C è	ù ù d E N V à d y h X f l O S x a e q G C è
ǔ Q n v J t ó d p ò e n h b x b o ú á H U f	ǔ Q n v J t ó a d p ò e n h b x b o ú á H U f
á m j v ě l é X P T g r d a q p c ě q a ò y	á m j v ě l é X P T g r d a q p c ě b q a ò y
ǎ ò à p Z W n R k ú b X D ó M D ǎ N p è s T	ǎ ò à p Z W n a k ú b X D ó M D ǎ N p è s T
é Y M X Q u G v a ǒ s ú a k S ù n c U S X d	é Y M X Q u G v a ǒ s ú a k b ù n c U S X d
è o O f ǒ v A C I S K F ě B ǎ G d X r W á Z	è o O f ǒ v A C I S K F d ě B ǎ G d X r W á Z
ó ò N o M c é E H Q é e a i n á O l t c Q è	ó ò N o M c é E H Q é e a i n b O l t c Q è
ò I m R P ú á E ó f H S V m d f J Z y m ó o	ò d m R P ú á E ó f H S V m d f J Z y m ó o
ǒ d K E Z G N u h ú ù Z f w è V H G n X K s	ǒ d K E Z G N u h ú ù Z d w è V H G n X K s
ú t a è M s l Q D s á ó p W o G ǎ t ó W S r	ú t a è M s l Q D s á ó p W o G ǎ t b W S r
B B A v Y V Q ě ǎ Z c t o b S P v L q á A m	B B A v Y a Q ě ǎ Z c t o b S P v L q á A m
C U v á d E ó H W D B s A z r O j t ě ú P e	C d v á d E ó H W D B s A z r O j t ě ú P e
D j l Q ǒ ù n E Q Q G ò m W é q H q á g b à	D j l Q ǒ ù n E Q Q G ò m W é a H q á g b à
F è x W L é s g è b Y c g d s L K à R X è e	F è x W L é d g è b Y c g d s L K à R X è e
G J ǒ m K I j d K s r á g p h w k à o ǒ w n	G J ǒ m K I j d K s r á g p h w k d à o ǒ w n
H U C N t e u C c X p Z ǔ h R d m i j O n r	H d U C N t e u C c X p Z ǔ h R d m i j O n r
I l v z l C k m Y B ù K t R ó x Q Z b P V è	I l v z l C k m Y B ù K t R ó x Q Z a b P V è
K J n M y s S è d I K i i ó c j á X à l Z ǎ	K J n M y s S è d I K i i ó c j á X à d l Z ǎ
L d A i v l W z j R o r I Q ù W X v l ò M b	L d A d v l W z j R o r I Q ù W X v l ò M b
M x C è l é w h z V v a è I a c W P Z ǎ z i	M x C è l é w h z V v a è I a c W P Z b z i
O C Z n o v N l q Q t U m H S Q ě ù P d a O	O C Z n o v N l q Q t U m H S Q ě ù P d d a O
P d ǔ F c ě á K T ó N H f P i o ǎ è C z S J	P d ǔ F c ě d K T ó N H f P i o ǎ è C z S J
Q u H B u z Z p Q G X r ě h s ě c M B M f d	Q u H B u z Z p Q d G X r ě h s ě c M B M f d
S E W i ǎ M K I ù m J ú M g G ǔ v d ǎ k Q l	S E W i ǎ M K I d m J ú M g G ǔ v d ǎ k Q l
T m e L n K I G N A b ǔ k ú T y I ù z M h W	T m e L a n K I G N A b ǔ k ú T y I ù z M h W
V D o v ǔ Q u Z d g t è K ǔ A U m N Q L I G	V D o v ǔ Q u Z d d t è K ǔ A U m N Q L I G
W U n à n r e Y m A ò é d L s Q a f ǎ f ě e	W U n à n r e d Y m A ò é d L s Q a f ǎ f ě e
X z x n u y M F l Q k t f P p k w g s ó E b	X z x n u y M F l Q k t f P p k w g a ó E b
Z O X D w ǒ W ě D ě ǒ o L O G l F n j b f C	Z O X D w ǒ a ě D ě ǒ o L O G l F n j b f C
a Q R ǎ S D y à N ǒ E R r k d u J s ǒ h o L	a Q R ǎ b D y à N ǒ E R r k d u J s ǒ h o L
b ú W X e q W á E B T G N b E Z W q ò r X p	b ú W X e q W á a B T G N b E Z W q ò r X p
c S w T á Y S U X P r á H a k i I m U S à O	c S w T á Y S U X P r á H a b k i I m U S à O
d K ǒ R A D Y n l l a k ǔ ǒ S a S r è F m x	d K ǒ R A D Y n l l a k ǔ ǒ S a S r è d m x
e è z ù ò I i c G b t é X ó U C x u n J S ě	e è z a ò I i c G b t é X ó U C x u n J S ě
f T k k S Y a X k Q ǎ r ǒ ǔ à q w k i C x g	f T k k S Y a X k Q ǎ r ǒ ǔ à q w k i b C x g
g n O U P I H H q d a I X w á ù ǔ c X ó ǔ H	g n O U P I H H q d a I X w á ù ǔ b X ó ǔ H
h w F j v j P é V v U è X Y ě ò K d p s W f	h w d j v j P é V v U è X Y ě ò K d p s W f
j á d V i A J t w Q R w á ǎ X W C r w ò X b	j á d V i A J t w Q R w á ǎ X W d C r w ò X b
k H Z a i D z o R D s ú o c I V ǒ A U u l c	k H Z a i D z o R D s ú o b I V ǒ A U u l c
l j ù t i U o m h t à ú Q ǒ ù ě L n M y i b	l j ù t i U o m h t à ú Q ǒ ù ě a L n M y i b
n F ó q j t A O b A f V L ú T o U z u W n N	n F a q j t A O b A f V L ú T o U z u W n N
o N m è d w F R j Z E g u T y Z ǔ o W b ǒ D	o N m è d w F R j Z E g d T y Z ǔ o W b ǒ D
p h j a u E a T C ó B s n k m ǎ h ò q G k s	p h j a u E a T C ó b s n k m ǎ h ò q G k s
q n d f O z t F w f L k G l m V p T l á B é	q n d f O z t F w f L k G l d V p T l á B é
s A K a à ǎ D I Z z p I o t A X c R N g w K	s A K a à ǎ D I Z z p I o b A X c R N g w K
t O O B Z d a u K E q p u V r N I é O Z e k	t O d O B Z d a u K E q p u V r N I é O Z e k
u c f è ě ǒ g b G u E ǔ é N x Z H s ú L d G	a c f è ě ǒ g b G u E ǔ é N x Z H s ú L d G
v s d g ú k ǔ c c g h g ò ó r u b l O V x J	v s d g ú k ǔ c c g h g ò ó r u b l O V x d J
x E m l s E J I Y w q p z ǔ è d P ě y o è f	x E d m l s E J I Y w q p z ǔ è d P ě y o è f
y g D N ǒ t W ó u v Y m z d y o U D p ǔ y M	y g D N ǒ t W ó u v Y m z d y o U D p d y M
ù ù I R s L A b X X Z S s M ǎ j L V á e w m d	ù ù I R s L A b X d X Z S s M ǎ j L V á e w m d
ǔ C ě ò ě ě M a e á W t z u v J f N i à ó x é	ǔ C ě ò ě ě M a e á W t z b v J f N i à ó x é
á g J J K M p w M S ú w M h I M b E q l n á L	á g J J K M p w M S ú w M a h I M b E q l n á L
ǎ ú n t j b W r e k D N Y M s h d J U k D h E	ǎ ú n t j b W r e k D N Y M d h d J U k D h E
é V h à j T c Y r b G p S r C d f ú L E F T X	é V h à j T c Y r b G p S r C d d f ú L E F T X
è y A t ě o é a a L Z á D ǔ i S ó R U ò k A a	è y A t ě o é a a L Z á D ǔ i S ó R U ò k b a
ó B é T u ù q P b ù P Q á á d S n C H N B o z	ó B é T u ù q P b ù P Q á á d d n C H N B o z
ò J Q ó e H ò b Y O s E a f z q i é ǒ D B d e	ò J Q ó e H ò b Y O s E a f b z q i é ǒ D B d e
ǒ V a ó o C X q f à S K ǔ M K s ó h g s ó K T	ǒ V a ó o C X q f à S K ǔ M K s b h g s ó K T
ú u ǎ ú a x i ǔ w á é é c n n M F ù V G A x G	ú u ǎ ú a x i ǔ w b á é é c n n M F ù V G A x G
B B h h S é T è f g b n d K L i A w t M I ǎ ò	B B h h S é T è a g b n d K L i A w t M I ǎ ò
C L a r à ó ǔ E Z K ò z x D K x ǒ z ò q N d w	C L a r à ó ǔ E Z K ò b x D K x ǒ z ò q N d w
D c L d e M j s O y K T f é ǔ u u X ó N Q r F	D c L d e M j s O y K T f é ǔ u u X ó N Q d r F
E m q ǎ d Y N b B f L H v á g h G H à H ò ú X	E m q ǎ d Y N d b B f L H v á g h G H à H ò ú X
G á j Q w V a Z K H á E O Z U k ǎ M t q r ǒ V	G á j Q w V a Z K H á E O Z b U k ǎ M t q r ǒ V
H O ú r G U u g w J x G x J Q f a R j Y q n v	H O ú r G U u g w J x G x J Q f a b j Y q n v
I a c W a ǒ é ǒ H è Z ǔ a Y f J O r y f ǒ Z B	I a c W a ǒ é b ǒ H è Z ǔ a Y f J O r y f ǒ Z B
J q a P u G y è t A i ò M A a v ǎ ú q ǔ G d é	J q a P u G y d t A i ò M A a v ǎ ú q ǔ G d é
L ò E D à k s Q ó t L J ù I C K A l z b s P ò	L ò E a D à k s Q ó t L J ù I C K A l z b s P ò
M V W h r H l c ě ú ú a f d ú r V O X n s H K	M V W h r d H l c ě ú ú a f d ú r V O X n s H K
N v H è U W k x f L u U g N n z d e ò E x z A	N v H è U W k x f L u U g N n z d e ò E x d z A
P ǒ ù O ě x N d ò ú j J R q G P é l m b V e X	P ǒ ù O ě x N d ò ú j J R q G P é d m b V e X
Q L Y c v k l S ò H ù G r P V U s z à N N ù d	Q L Y c v k l S d ò H ù G r P V U s z à N N ù d
R i o v G O d w á L E q ǒ X F s C V à N Y h h	R i o v G O d w á L E q ǒ X F s C V à d N Y h h
T á T o s ò z E F c O F K ǎ c á a I y E q è g	T á T o s ò z E F c O F K ǎ c á a I y b q è g
U O R j q P M Q ó q a T J S m K s J K W e x A	U O R j q P M Q ó q a T J S m K s J K W e x A b
V k s B e v á F x m Z c è z ù h y d S V c t m	V k s B e v á F x m d Z c è z ù h y d S V c t m
X ě a C h T D ě a g i m U v j x S f r e J c I	X ě a C h T D ě a g i b U v j x S f r e J c I
Y U m c p ǎ w ú ě H ǎ q u H C Q O ù b o R d c	Y U m c p ǎ w ú ě H a ǎ q u H C Q O ù b o R d c
Z c X z L é l ù d Q p à W o r U x P ó r z M e	Z c X z L é l ù d Q p à W o d U x P ó r z M e
a Z ù U n E M d x B h B X X Q y w r à Q T i q	a Z ù U n E M d x B h B X X Q y w d à Q T i q
b b ù p ò I H d ǎ B n é q A Z é Y v p R V Q q	b b ù p ò I H d ǎ B n é q A d Z é Y v p R V Q q
c m ǒ t I ǒ L B à Z U v r q Z ǎ D Q ě è I H b	c m ǒ t I ǒ L B à Z U v r q Z ǎ D Q ě è a H b
d g M è Q P q g ǒ M j w Z W C e p F Z ù o é s	d d g M è Q P q g ǒ M j w Z W C e p F Z ù o é s
e l Z g j M á T é N g P ú b N V j e j à Z u l	e l a Z g j M á T é N g P ú b N V j e j à Z u l
g E i ó t a P Q J Y T u T w a y v X i Q Y R ě	g E i ó t a P Q J Y b u T w a y v X i Q Y R ě
h X K ù q q a p d j l v O O X S j D g i P V M	h X K ù q q a p d j l v O O b S j D g i P V M
i n L à S ù h E P V H y ǎ ǎ h m à ú g d q b ě	i n L à S ù d h E P V H y ǎ ǎ h m à ú g d q b ě
j u R B ǎ b B E S H p C á y L ǒ u q ǒ D b v d	j u R B ǎ a b B E S H p C á y L ǒ u q ǒ D b v d
l N h E a y O K T v d á k k N E Y X ě S J U D	l N h E a y O K T v d á k k d N E Y X ě S J U D
m o p y K m a s ù ǎ W G ǔ P à F W ǎ D T g ǒ é	m o p y K m a s ù ǎ W G ǔ P à F b ǎ D T g ǒ é
o ò F á E d g G o I z ě v R p é e f Q F K w x	o ò F á E d g G o I z ě v R p é e f Q d F K w x
p h ò ù u e c z é K N T p k b ě á m ò u u q a	p h a ù u e c z é K N T p k b ě á m ò u u q a
q y c G i b O C m X S l Q l á T d q w k é h ó	d q y c G i b O C m X S l Q l á T d q w k é h ó
s I M E é ǎ b ǒ M ǎ C H q m P T f N c l U z d	s I M E é ǎ b ǒ M ǎ C H q m P T f N c l U z d d
t T I X T N s Z d k á U q N I m ǔ ù S S t è ò	t T I X T N s Z d k á U q N I m ǔ ù S S t d è ò
u x á K P ù k E X a w F H H F u w F k Z V ó D	u x á K P ù k E X a w F H H b u w F k Z V ó D
w ǔ ǔ s f N r o ǎ ě f p t o j l O U ě C ú Q b	w ǔ ǔ s f N r a ǎ ě f p t o j l O U ě C ú Q b
x N è k E n Z ù O A s è m u d F è y ǔ g V à O	x N è k E n Z ù O A s è m u d F è y ǔ d V à O
y Y U K h q J ò P a s s Q N t H ó è M D M d F	y Y U K h q J ò P a s s Q N t H d ó è M D M d F
ù ù Z y b O o s U B Q Z q a C ò Y è U K ǒ Z q l	ù ù Z y b O o s U B Q Z q a C ò Y è U K ǒ Z b l
ǔ J Z ǒ P à T a J ǎ D h i u ò z ù ù K L O B ǔ x	ǔ J Z ǒ P à T a J ǎ D h i u ò z ù ù K L O b B ǔ x
á i q m e Q a L W H v ú o L á X J k A y a ě H Y	á i q m e Q a L W H v ú b L á X J k A y a ě H Y
ǎ ǔ N h ǔ à i R e i G o u b W S D Z B g w ǔ E ǎ	ǎ ǔ N h ǔ a i R e i G o u b W S D Z B g w ǔ E ǎ
é M ě d o Z w ǎ F h h k à W G N w K B g N t W à	é M d ě d o Z w ǎ F h h k à W G N w K B g N t W à
è q h i N P i è x d L x b W n Y H ě e M i l g e	è q h i N P i è x d L x d W n Y H ě e M i l g e
ó F p T P c u N a X F E ú V P h Y ǔ E s C s P ò	ó F p T P c u N a X F E ú V P h Y ǔ E b s C s P ò
ò Q M ù ǎ y E O é s c g l p H d h P L W v á Y n	ò Q M ù d y E O é s c g l p H d h P L W v á Y n
ǒ e P I N à ú v y M X I n j d G à F s A o y ǎ ǎ	ǒ e P I N à ú v y M X I n j d G à F s A o d ǎ ǎ
A ó d Q n a s W ǔ L S g F H ú é H Y G ě l U S y	A ó d Q n a s W ǔ L S g F H ú é H Y G ě l U b y
B F á à g R R c X W t S z q l v P à ě S p a f L	B F á à g R R c X W t S z q l v P à ě S p a f b
C b v X K V o a a ú C ú E f n P ǔ H H v à ú q u	C b v X K V o a a ú C ú E f n b P ǔ H H v à ú q u
E ù U i ù W v Y T M b C ò d a a m a w ǎ S e E ù	E ù U i ù d W v Y T M b C ò d a a m a w ǎ S e E ù
F c u ǎ A p ǎ y F ú f i R d I Q ú G z ǒ b D H J	F c u ǎ A p ǎ y F ú f i R d I Q ú G z ǒ b D d H J
G z r k S Z x S d à j H V à z I D g g k ó e é é	G z r k S d x S d à j H V à z I D g g k ó e é é
I P à p p O W F à c P A Y B T X ǎ J K N I ó i d	I P d à p p O W F à c P A Y B T X ǎ J K N I ó i d
J b ú z S q P W Q i R K i R b X n L h g M ǔ ě l	a b ú z S q P W Q i R K i R b X n L h g M ǔ ě l
K t L l e a n e C L G p C x à d P c á H l ǒ L N	K t L l e a n e C L G p C x à d P d á H l ǒ L N
M è f n J ù E X ǒ è é B g u o N b z ò n ù P P à	M è f n J ù E X a ǒ è é B g u o N b z ò n ù P P à
N ě d á E m è N n f J ò R è V á p x t q r U U q	N ě d á E d m è N n f J ò R è V á p x t q r U U q
O L v L ě a C N P U w d D C O ó v l V L p è q O	O L v L ě a C N P U w d D C O ó v l V L p è b q O
P o T c J c W j m q h r H X T ó L ó m d r s b N	P o T c d c W j m q h r H X T ó L ó m d r s b N
Q q J d m n V N M A ù L D ǒ ú B K I t m h Y b W	Q q a d m n V N M A ù L D ǒ ú B K I t m h Y b W
S ú K a w G á R D C x ó f ǒ O k U S o I L A J O	S ú K a w G á b D C x ó f ǒ O k U S o I L A J O
T Y v O ú ě y e J P H n è t d à B ò B F K G l y	T Y v O ú ě y e J P d H n è t d à B ò B F K G l y
U q ù T é U t y z O è E D F G b v b è ò t U N m	U q ù T é U t y z O è E D F G b a b è ò t U N m
V y X ǒ C m D S H T I F ǔ B L à f k P d U J F B	V y X ǒ C m D S H T I F ǔ B L à f k P d U d J F B
X S b U k K X a L k ǒ w J a á j M W P k á C v A	X S b U k K X a L k ǒ w J a á j M W P k b C v A
Y r r v R à D é E w Z l m w p r O d T V h T O v	Y r r v R à D é E d w Z l m w p r O d T V h T O v
a ó R s D o q M U M w v I O F l a L v r è D ǎ s	a ó R s D o q M U M w v I O F l a L b v r è D ǎ s
a t d W e W v S f U á p A ǎ n D ò ú I q ò x O Y	a t d W e W v S f U á p A ǎ n D ò ú b I q ò x O Y
c é m w G Z a P ǒ ǎ ó r q j X E e M R m O l t ò	c é m w G Z a P ǒ ǎ ó r q j X E e M R m O b l t ò
d A Q B o q H p è Y n E R q H W p O S à M I v S	d A Q B o d H p è Y n E R q H W p O S à M I v S
d y Z Q U n f g V b S e l p y M ò R ù n D u z l	d y Z Q U n f g V b S e l p y M ò R ù n D u z d
f C I ǎ K t r t P ù a á ǒ I d è ò m Q W Y R O q	d f C I ǎ K t r t P ù a á ǒ I d è ò m Q W Y R O q
g b V o K à ǒ r é t ò M A q y a f A ǒ i Q O V R	g b V o K à ǒ r é t ò M A q y a b f A ǒ i Q O V R
h w m A ò à ǔ h y e r S ó p b e Y m s k I J u M	h w m A ò à ǔ h y e r S a p b e Y m s k I J u M
j N m b o q m O g T à k v ǔ é q I D R J Q y w d	j N m b o d q m O g T à k v ǔ é q I D R J Q y w d
k W k á ǒ z a ú n t S Z M é e P ǒ j K á G p F F	k W k á ǒ z a ú n t b Z M é e P ǒ j K á G p F F
l i ó H r N B è W é D B è t ǔ l ǎ m à A W ě u d	l i ó H r d N B è W é D B è t ǔ l ǎ m à A W ě u d
m r a R h t e P G e F W w U S B h w ě D q à ó A	m r a R h t e P G e F b W w U S B h w ě D q à ó A
o ě N m x A C c W B w N T P d X ǎ ǎ A L O H S F	o ě N m x A C c W B w N T P d X ǎ ǎ A L d H S F
p Q m ù o Y ǎ ǒ a d k o n Y L à à Z ǔ U Z F L ò	p Q m ù o Y ǎ ǒ a d k o n Y L à b à Z ǔ U Z F L ò
