grammatical	ungrammatical
a ǔ Z ù X U m W à ú M è s L a ò a A B b P	B ǔ Z ù X U m W à ú M è s L a ò a A B b P
a ó C q q R E T U E R a K U a i j l ù ǎ R	a ó C q q R E T U E R a c K U a i j l ù ǎ R
a B p m ù E à a a N X H d v R è G F E ó ǎ	a B p m ù E à g a a N X H d v R è G F E ó ǎ
a I I J a L L o ǒ I I F o W t w a á ú r R	a I I g a L L o ǒ I I F o W t w a á ú r R
a Q ě C ó v V ě a C Q B E ǔ D l a ù C ě E	a Q ě C ó v V ě a C Q B E e D l a ù C ě E
a X T P t G a a i K l G y X E b M F v J j	a X b P t G a a i K l G y X E b M F v J j
a a S F à ǒ a u Z ǎ á á à y Y X F é G U H	a ú S F à ǒ a u Z ǎ á á à y Y X F é G U H
a m a o F a q G Y k I c r f é i o ú ú o ó	a m a o F t q G Y k I c r f é i o ú ú o ó
a t à M C n w s Q ú a o ù a ě x O q E i q	a t à M C n w s Q ú n o ù a ě x O q E i q
a y x o w w w U a u q a ó i x B ù h N B B	a y x o w w w d U a u q a ó i x B ù h N B B
m ě a X Q W a ú q a N O ú I g Q a G e q B	m ě a X j W a ú q a N O ú I g Q a G e q B
n E B a K K E C S W S O a ǒ a l é S O O N	n f B a K K E C S W S O a ǒ a l é S O O N
o I E a Z ú a G s o H T P L r ǔ Z a b f U	o I E a Z j ú a G s o H T P L r ǔ Z a b f U
p Y a O a R X N p w G q S R a I s t ǒ r ě	p Y a O a R X N p w G q g S R a I s t ǒ r ě
q y a I p D E G a w M a Y h M S á m ú w ú	h q y a I p D E G a w M a Y h M S á m ú w ú
s L v I w n x ǎ a a Z a x z s ě k g F u L	s L v I w n x ǎ a c a Z a x z s ě k g F u L
t X l I a a a g Q a è X x i ě n ù T ù ǔ u	t X l I a l a g Q a è X x i ě n ù T ù ǔ u
u v I s à R a a p X p p a á W r ú à u r z	u v I s à R h a a p X p p a á W r ú à u r z
w E A a à a F a s t u ǎ R u M k G á d A u	w E A a à h a F a s t u ǎ R u M k G á d A u
x Z a U u a á K E p I O a B ò f j w Q X e	d x Z a U u a á K E p I O a B ò f j w Q X e
y a R H ú ǔ a ǒ P m è V ǒ à n A y a D j L	y a R H ú ǔ a ǒ i m è V ǒ à n A y a D j L
ù ù K X x é H l P V a ò à é ǔ ú v a N H o a	ù ù K X x é H l P V a ò à é ǔ ú v a i N H o a
ǔ ǒ a a R W Z é G a t m I M Y i S é v d q v	ǔ ǒ a a k R W Z é G a t m I M Y i S é v d q v
á O a T Z a w O ǎ l F ó H a Y V e H p f z J	á O a T Z S w O ǎ l F ó H a Y V e H p f z J
à p a Y D J w O ù ě K w a J à V r a H ě f ú	à p a Y D i J w O ù ě K w a J à V r a H ě f ú
é ǒ l é p p v M L a é a C w a G à K Q à M F	é ǒ l é p p v M L a é a C w f a G à K Q à M F
è Y F Q o a O a J H a v ě q à e F ú X o A n	è Y e F Q o a O a J H a v ě q à e F ú X o A n
ó ù a W O ó K u A F è C è n C P L a a w A A	ó d ù a W O ó K u A F è C è n C P L a a w A A
ò ó á a w ǔ K à ù a p N ǎ o J s ù P a I g d	ò ó á a w ǔ K à ù i p N ǎ o J s ù P a I g d
ǒ I a z D L ò à B a J Q a X o f k T v N ù K	b I a z D L ò à B a J Q a X o f k T v N ù K
ú W z T a X m C K a O L a E ó X s V l q ù R	ú W z T a X m C K a O L B E ó X s V l q ù R
A s a ǔ J a a ù ù R r à c O à l P K C g D d	A s a ǔ J r a ù ù R r à c O à l P K C g D d
C A o ò a y K q I H F p a à V q z m ò a é ó	C A o ò B y K q I H F p a à V q z m ò a é ó
D O H I a è U H z a y ò V a ù R T W Q F e q	D O H I a è U H z a y ò V ǒ ù R T W Q F e q
E a a a P s A d v y b y x N v ó i Z ǒ é v D	E X a a P s A d v y b y x N v ó i Z ǒ é v D
F m n T C Y a è r Z T z I l ò D x w a F a G	F m n T C Y a è r Z T z I l ò D x w ǒ F a G
H ó a W a a Q Z L M p Q E f F e S A M W é o	H ó a W a V Q Z L M p Q E f F e S A M W é o
I A ú t a a v F V G D V n a H á v M S ú E g	I A ú t a a v F h G D V n a H á v M S ú E g
J P a ú a à T J E ě ù Y A P q è D J s a r o	e J P a ú a à T J E ě ù Y A P q è D J s a r o
K q V W X a ò q Z é r a G ó q ǒ a H n ǔ I è	K g V W X a ò q Z é r a G ó q ǒ a H n ǔ I è
M ǒ A a x ǎ I a l r Y q v s ǒ y ú ó a B b h	M ǒ A a g x ǎ I a l r Y q v s ǒ y ú ó a B b h
N Y q I A D ó à P m è a w O N ò a M w a D l	N Y q I A D ó à P m è a w O g N ò a M w a D l
O o Z ù N l r B v w F w a á t ó F a a o J w	O o Z ù N l r B v w F w a á t ó k F a a o J w
P w z à a J E l D a m n a V Q ó B V u ù g ù	P w z à a J E l D ǔ m n a V Q ó B V u ù g ù
R R é a Q a M Z ǎ ě ú W t è I a S r i à I ǎ	R R é a Q a j Z ǎ ě ú W t è I a S r i à I ǎ
S a q F a V n ó x é V E a f j B g u s n i L	S a q F a e V n ó x é V E a f j B g u s n i L
U ò ǎ M y l Z a J x à t E s C a P l U W a J	U ò ǎ M y l Z a J x à t E s C a P l U W e a J
V X V T T R M o a V a W è K n u ú Y r R X a	V X V T T R M o d V a W è K n u ú Y r R X a
X ù V n t L ó I ú a J U a r l a L b d ǔ à s	X ù V n t L ó f ú a J U a r l a L b d ǔ à s
Y N K T a T v a ě m T O S o y a g E a x M r	Y N K T a T v a ě m T O S h o y a g E a x M r
Z R U D o a M B W á N ǔ O J a è H a E x X W	Z R U D o a M B W á N ǔ O J a è H w E x X W
a à ǎ A s D S t a K Y o X Z a V Z D g ù Y t	à ǎ A s D S t a K Y o X Z a V Z D g ù Y t
a ò q U Y è n a è r a a ǔ J o f g u B Y X G	a ò q U k è n a è r a a ǔ J o f g u B Y X G
a F a z á P Y á Q L ǒ Y Q ó q à Q a è k A J	a F a z á P Y á f Q L ǒ Y Q ó q à Q a è k A J
a L z V n O B w Z ù a è G T V M a P U c M t	è L z V n O B w Z ù a è G T V M a P U c M t
a T N F a ǔ v a Z N i I è M v H h L N ě á S	a T N F é ǔ v a Z N i I è M v H h L N ě á S
a a ǎ q H D N T C ǒ B a ě P C ǒ y Q v E C i	a a b q H D N T C ǒ B a ě P C ǒ y Q v E C i
a a v M B l á q n m a c I M V y k ó ǎ Q D F	a b v M B l á q n m a c I M V y k ó ǎ Q D F
a q U B A w ò a s a J Q h d g c è I à ě K z	b a q U B A w ò a s a J Q h d g c è I à ě K z
a w Y L y Q u l a A p ù X R w l ǒ á o Q u a	a w e L y Q u l a A p ù X R w l ǒ á o Q u a
l a C N p p I n C W a m F Q r y x T D n a F	l a C N p p I n C W a m F Q r y x T D n ó F
m v S a ò r I X E á y A o ò J A K R a a f ě	m v S a ò h r I X E á y A o ò J A K R a a f ě
o F X a á H a D N N O G ě N H F t a T i J W	o F X a á H a D N N g G ě N H F t a T i J W
p M u ǔ r I o a a v E P E J a y D Q t o Z K	p M u ǔ r I o a c a v E P E J a y D Q t o Z K
q w y a w J ǎ S R a H p J a h ǒ P g ǎ ǔ Y è	q j w y a w J ǎ S R a H p J a h ǒ P g ǎ ǔ Y è
s E G H v a ó ú o a E W a ǎ n Y n L Q q C C	s E G H v ó ú o a E W a ǎ n Y n L Q q C C
t a w ù C R V Y ú v X ǒ t D ǔ a J N a G x w	t a w f ù C R V Y ú v X ǒ t D ǔ a J N a G x w
v à V E M a a r a G ǔ ǔ e H C é r á i o a G	v à V E M a é r a G ǔ ǔ e H C é r á i o a G
w K ó a a H w è ù G Y o t ó u u a E K B x P	w K ó Z a H w è ù G Y o t ó u u a E K B x P
x T F K ù y a x r a a u l Z I y E m ě J o e	f x T F K ù y a x r a a u l Z I y E m ě J o e
y m é a B a a B h ú k L b l E X J e q v F k	y m é a B a r B h ú k L b l E X J e q v F k
ù ù a W a a ò S C é d Y Z r h m d i l o à D r	ù ù a W H a ò S C é d Y Z r h m d i l o à D r
ǔ G w ó á w C ù X S a p a E Q a D Z o N Y R h	ǔ G w ó á w C ù X S a p a E Q B D Z o N Y R h
á L o F ó F J a Y F t H à a E K l P G G R a A	á L o F ó F J a Y F b t H à a E K l P G G R a A
à a W Q W J Q C r X w r ǒ o K H r a F L V a r	à o W Q W J Q C r X w r ǒ o K H r a F L V a r
é ú o K w a x z z a ù D U E Z a X s z t k e i	é b o K w a x z z a ù D U E Z a X s z t k e i
è R T r Y A B a L a à a f L A j x Q ù b ú ó i	è R T r Y A B a L A à a f L A j x Q ù b ú ó i
ě a m ú U W ǔ B V a E a N o y P ǎ ǔ ǒ i I J a	ě Z m ú U W ǔ B V a E a N o y P ǎ ǔ ǒ i I J a
ò ò a o P A a W a J e d ù S V p X ǔ M ǔ c D a	g ò ò a o P A a W a J e d ù S V p X ǔ M ǔ c D a
ǒ U n F L a W s N ě Z p a S T ǎ l a S ó ó p M	ǒ U n F L a W s N ě Z p ǒ S T ǎ l a S ó ó p M
ú a r ù r a t T A o à Q z a M S u P z X S A y	ú a r j r a t T A o à Q z a M S u P z X S A y
A y ú N R a à a X a m I S q q w h W p D D Z à	A y ú N R a à a X z m I S q q w h W p D D Z à
C J a N z Y D n X a Y m a z u B O y Z è t á x	C J a N z Y D n X a h m a z u B O y Z è t á x
D a ǎ D l ě a H a R D ó p M W u W ǔ à w I B ó	D ò ǎ D l ě a H a R D ó p M W u W ǔ à w I B ó
F à a Y Y ú Z R a E a O o é o v è S C B y O è	F à w Y Y ú Z R a E a O o é o v è S C B y O è
G L R L n m à R U P Q A S a I t a P ù a A ò ú	G L R L n m à f U P Q A S a I t a P ù a A ò ú
H a r N ǎ D H N a B Q x m x r N q T y P n a m	H a r N ǎ D H N B Q x m x r N q T y P n a m
J é B u s R w R a p ú a ú I n S S a ú y J j i	J é B u e R w R a p ú a ú I n S S a ú y J j i
K è a N u Z v U P o S a W n Z é x U a D á x A	K è a N u g Z v U P o S a W n Z é x U a D á x A
L K A y N t a l á t G a W s I ó C a d d L S G	L K A y N t a l á t G a W s I e C a d d L S G
M Q a ǎ P V J P a ú ó R à o ǒ t a k a Q k c Z	M Q a ǎ P V J P I ú ó R à o ǒ t a k a Q k c Z
N P y r K y a C z B a ú a ě e v P I M x Z O i	N P y r K y a C z B A ú a ě e v P I M x Z O i
O a Z n V I F F V Y Y m N a A J N ú s G ǎ M a	O a Z n V I F F f Y Y m N a A J N ú s G ǎ M a
P a p ù a w z S H a Y Z Z f i F s m K ú e B R	P a p ù a w z S H F Y Z Z f i F s m K ú e B R
R ǎ T U W U q T D u U a a à ǎ l é y a R ò a Q	R ǎ T U W U q T i D u U a a à ǎ l é y a R ò a Q
S a a R ǔ ò ò J a L w S g V g F a M p Y T O f	S a a R g ò ò J a L w S g V g F a M p Y T O f
T a x J ǔ a é ó R S V E a w q k Q C j ǎ é G ǔ	T a x J g a é ó R S V E a w q k Q C j ǎ é G ǔ
U x u v n à q N L R E Q a è Q m a l l F a Q c	U x u v n à q N L R E Q a è Q m ù l l F a Q c
W C a a ǒ n D y à a j s R ù Z s H b ǔ V W Q A	W C a y ǒ n D y à a j s R ù Z s H b ǔ V W Q A
X a ǔ X ǔ I ǔ p z E S r è T a q ǒ E M ú y n a	X a ǔ X ǔ I ǔ p z E S d è T a q ǒ E M ú y n a
Z ó ǎ ǎ D A W a Z ò S ǎ ò G N l A a l W H a S	Z ó ǎ ǎ D A W a Z ò S ǎ ò G N l A a i l W H a S
a á a y ù T E R R w O r t X à F ǎ n U X w a E	a á a y ù T E R R w O r t X d à F ǎ n U X w a E
a ò ó ǎ m l a S X H J a u g P W t A Y f a b L	a ò ó ǎ m l a e X H J a u g P W t A Y f a b L
a D v N a D G o l R o é ú s t a F Y ǔ e i m L	a D v N a D G o l R o é ú s b a F Y ǔ e i m L
a K v q q á O ò a M R E ú ó L a r K X j K R w	a K v q q á O ò a M R E ú ó L ǒ r K X j K R w
a R T ú T F L I ǒ è a V é á v a A S T v z O R	a R T ú T F L I ǒ c è a V é á v a A S T v z O R
a Y s a ǒ l P L Y V a ǒ à m N l x K O z P C k	a Y s a ǒ l P h Y V a ǒ à m N l x K O z P C k
a a a ě á ó é w l U ě j w O t Q g k g Z à P ò	a b a a ě á ó é w l U ě j w O t Q g k g Z à P ò
a q ě a S R K D G p ú S F R o r E N ù ù T a q	a q ě a S R K D G p ú S F R o e E N ù ù T a q
a w z L a B y U a x è Y T n G J j D D s ǎ i è	c w z L a B y U a x è Y T n G J j D D s ǎ i è
l a C v W ú T z a a W o w è D y J G P é x A x	l a C v W ú T z a S W o w è D y J G P é x A x
m o ě V a D C S D N X L ǔ m K ě F z a a n C n	m o ě V a D C S D N X L ǔ m K ě F z r a n C n
o à é s L a á q a Y N a ó r g Y W s U r J r Q	o à h s L a á q a Y N a ó r g Y W s U r J r Q
p X F a a Q F q u O w y q Y x X P v t n ù m a	p X F a a Q F q u O w y q Y x d P v t n ù m a
r ě a a C Q è G N B è D ò q a ǔ c X I s ǒ g a	r b a a C Q è G N B è D ò q a ǔ c X I s ǒ g a
s O o Z F C U ú ó ǎ m a x B H a á y ó p K a ù	s O o Z F C U ú ó ǎ m a x B H f á y ó p K a ù
t a V w z O q m v K Y p a D a U g L ǎ D q v u	t l V w z O q m v K Y p a D a U g L ǎ D q v u
u v R R I é p a p n a m ǔ B Z O N ǒ q n v a l	u v R R I é p a p n á m ǔ B Z O N ǒ q n v a l
v y ě X w a o a z G m C ǔ a d O F U r s o K ù	v y ě X w a o a z G m C ǔ i d O F U r s o K ù
x Q I Q N F J X z a C ǔ a u s S v a I s X f G	x Q I Q N F J X z a C ǔ a u s S v d I s X f G
y s a u y a w a B l B ú V O n u A T N y M u á	y k s a u y a w a B l B ú V O n u A T N y M u á
ù ù ò y Y v Z a B w r Y a m P a e w O f f ú O ú	ù ù ò y Y v Z a B w r Y a i P a e w O f f ú O ú
ǔ L H a ò X á O U X a S y à T L u à a ǎ C N ǔ g	ǔ L H a ò X á O U X a S g à T L u à a ǎ C N ǔ g
á M Q G x a ú H J z I G w a P ù ò m S U ǒ a q d	á M Q G x a ú H J z I G w a P ù ò m S b U ǒ a q d
à o J a x q a E V E y a Y j ǔ N à J R O H W V B	à o J a x q a E V h E y a Y j ǔ N à J R O H W V B
é I Q t C J G a J t a ǔ è J ě U ù n C w F O a k	é I Q t C J G a J t a ǔ è J ě U ù n C w F k O a k
è a ě T q G a K l P A P Q ǔ P a ǔ u g u ú S m O	è e ě T q G a K l P A P Q ǔ P a ǔ u g u ú S m O
ě t D N J E K a B ò a V V B a ǎ H D h f Z ǔ G X	ě t D N J E K a B ò a V V B s ǎ H D h f Z ǔ G X
ò ù E I W a è a G P a Y l ǔ g K p ú è ù s à y f	ò ù k E I W a è a G P a Y l ǔ g K p ú è ù s à y f
ǒ F E n a a L n x G N ě m Z a m N O Z X p Y b Q	ǒ F E n H a L n x G N ě m Z a m N O Z X p Y b Q
ú Z n D X a ò M v q G Z C s a G u ǔ N p w a é S	ú Z n D X a ò M v q G Z C s a G u ǔ N p w m é S
A x ú a ò à z ò r ě I Q S a à S L G I ù S ú a ǒ	A x ú a ò à z ò r ě I g Q S a à S L G I ù S ú a ǒ
C ǒ N l x K V o a y a u O A T U q r ù a é N m V	C ǒ N l x K V o a y a u O A T d q r ù a é N m V
D u a K Y ù M è a l a g á N U E ó W ǎ e u q A x	D u a K Y ù M è a d l a g á N U E ó W ǎ e u q A x
F ǒ o K a à q a D ǒ o T Q à A R a è à ò ǒ j W U	F ǒ o K a à q a D ǒ o T Q g A R a è à ò ǒ j W U
G U a G F R N ǎ ù s a V y K R ò q ú ò X P I a ò	G U a G F R N ǎ ù s a V y K R ò q c ò X P I a ò
H a s W è u B ǔ L K Y a Q p x a B N c á Q l v è	b a s W è u B ǔ L K Y a Q p x a B N c á Q l v è
J ù W y D J a P ù O é D n o E w Y v z ǒ a Y A a	J ù W y D J a P ù O é D n o E w Y v z ǒ a Y A
K ǎ a I ǎ a Z t é a l N g r N i ò S ó z Q à E à	K ǎ a I ǎ b Z t é a l N g r N i ò S ó z Q à E à
L M ù ě O a U r ù q à J w ù G F H r X a D S G a	L M ù ě O a U r ù q à J w ù G F H r X a D S G H
M a ù E a B a l j w a R r k ě q t s è a ú Q ù r	M a ù E a c B a l j w a R r k ě q t s è a ú Q ù r
N t m s E W K Z P X O a E ú a ǒ V W a Z x n g ǔ	N t m s E W K Z P X O a E ú a ǒ V f a Z x n g ǔ
P ě ě y a o B B ě W ù é r y a r ú u a r à á D g	P ě ě y a o B B ě W ù é r y a r ú f a r à á D g
Q N l m n A s l C ù W U K a è é s z a a m j à z	Q N l m n h A s l C ù W U K a è é s z a a m j à z
R a A D L E C M Z ó s t H a S à a L é é O m z Y	R a A D L E C M Z ó s t H a f à a L é é O m z Y
S s à X u a W G a Q ǔ J Y a q h N Q L C T Q m L	S s à X u a W G K Q ǔ J Y a q h N Q L C T Q m L
U ǒ S a F ò w a u ú ě é N L p n a w Z N e z B ò	U ǒ S a F ò w a u ú ě é N L p n b w Z N e z B ò
V a B S A s r Z a v ò B a W ù ò G L p N D s à l	V a B S A s r Z a v ò B ǒ W ù ò G L p N D s à l
W p B è ě ú Y z ó y è r o A a a ó ě a G ǎ A ú K	W p B è ě ú Y z ó y è d o A a a ó ě a G ǎ A ú K
Y ǒ W m V R a W a z m ǎ w a R A ě ó g t S ě Q f	i ǒ W m V R a W a z m ǎ w a R A ě ó g t S ě Q f
Z Z Q W ò ě B é u E q D a á ǒ r V m a ě a S ó à	Z Z Q W ò ě B é u E q D T á ǒ r V m a ě a S ó à
a ǎ ǎ ó a z F R I ù é D E ú ò O D V a m x I ú w	a ǎ ǎ ó f a z F R I ù é D E ú ò O D V a m x I ú w
a ǒ K R a t u G v o E ò a e ǔ C E ú è D ú ù z B	a ǒ K R a t u G v o d E ò a e ǔ C E ú è D ú ù z B
a F a Z ǎ X ú a w i x ò ǔ T ǒ e z e w O è R k A	F a Z ǎ X ú a w i x ò ǔ T ǒ e z e w O è R k A
a N ó Y a v C ò n V S ò X u a ǒ w O U ǎ é A J n	a N d Y a v C ò n V S ò X u a ǒ w O U ǎ é A J n
a T P y D P a a F O ǔ i ǎ Z P ú o O W g v à K ě	l T P y D P a a F O ǔ i ǎ Z P ú o O W g v à K ě
a Y v n y W v U T C o n D l v a r N ǔ V M Q a ú	a Y v n y W v U T C o n D l v a r N ǔ V M Q e a ú
a a a W S T L M l q a v A A á ó R ò t k d o a m	c a a W S T L M l q a v A A á ó R ò t k d o a m
a p a u è x ù J A P E Y O W a f s ò W P v o K s	a p a u è x ù J j P E Y O W a f s ò W P v o K s
a w P K u ǔ a q F á a N z p y t l B j á e P B v	e w P K u ǔ a q F á a N z p y t l B j á e P B v
l a ú G a v G x a ǔ H X b ú s u á u d S ù Z x J	l a ú G a v G x n ǔ H X b ú s u á u d S ù Z x J
m v á o a D ù ó n T o á F ó ǎ á a l w H q G a H	m v á o a D ù ó f n T o á F ó ǎ á a l w H q G a H
o A B é a s ǒ p w è F H é C W X K z C a ǎ a ǔ K	o A B é ě s ǒ p w è F H é C W X K z C a ǎ a ǔ K
p J n p T ó q C E a y è à ǒ T a W Z L a ǎ a e U	p J n p T ó q C E a y è à ǒ T a W Z L h a ǎ a e U
q S ò D R L r a ǒ a m ó o a f è D v T H D L d d	q S ò D R L r a ǒ a m ó g a f è D v T H D L d d
