grammatical	ungrammatical
l W Q a N f X h q J ǎ d K è P à N á ǔ ě ǔ S	l W Q a N f X h q J ǎ d K è P à N á ǔ ě b ǔ S
m l à G y L ó R L J q x Z ǔ b n f f V M U B	m l à G y L ó R L J q x Z a b n f f V M U B
o ǎ x ě H h N D B w x X ě a X Y I a R W ó z	o ǎ x ě H h N D B w x X ě a X Y I a R b W ó z
p ò ó t ǒ ǎ l j V y Q V P p ò D ù e b è ǎ á	p ò ó t ǒ ǎ l j a V y Q V P p ò D ù e b è ǎ á
q T G E z f K á E à K E ě X à g ǒ á b p Y ù	a T G E z f K á E à K E ě X à g ǒ á b p Y ù
r l o B h e à u K b c ó E h L à u é l P E I	r l o B a e à u K b c ó E h L à u é l P E I
t è d R G g c J a S J G ò g o D T n W S c W	t è d R G g c J a S J G ò g o D T n W S b W
u V à à K U D S u b J m ě n M I p h R R G w	u V à à K U D S a b J m ě n M I p h R R G w
w ú U j T b Z L q N x r E r O y f G x ǔ g y	w ú U a T b Z L q N x r E r O y f G x ǔ g y
x M Q r ù o L p U ě é F t b C G s J v G k k	x M a r ù o L p U ě é F t b C G s J v G k k
y d u a w O P y à V k y M C m d ó K u X L r	y d u a w O P y b V k y M C m d ó K u X L r
ù ù è c v ǒ a z j P U X r s ó L P Q I è O è W	ù ù è c v ǒ a z j P U X r s ó L P Q I è O è b
ǔ G u T K C ǒ n u b F s w U t c L w a p z c t	ǔ G u T K a C ǒ n u b F s w U t c L w a p z c t
á R Z r ǎ u p R A Z à c M W o I C H R b f K k	á R Z r ǎ u p R A Z à c a W o I C H R b f K k
à s z u K N s D f T l ò a y c F ě z D w C s l	à s z u K N s D f T l ò a y c F ě z D w C b l
é C è H U q ǔ ǒ j ú b o U X c j L H W y X á Z	é C è a U q ǔ ǒ j ú b o U X c j L H W y X á Z
è a j c M i X p r Q u A I V n Y i f c x Z g u	è a j c M i X p r Q u A I V n b Y i f c x Z g u
ě l h B k b a C o i S X O l ǎ z x ǒ l ú t à R	ě l h B k b a C o i S X O l ǎ z x ǒ l ú b t à R
ò I T à q á a ǔ j ǔ ǔ ǎ à N z ù ù J G é w l u	ò I T à q á a ǔ j ǔ ǔ ǎ à N z ù ù J G b é w l u
ǒ a k f e m n N ǎ s x F Y S N e h l l V è l h	ǒ a k f e m n N ǎ s x F b S N e h l l V è l h
ú s ǎ e R j Z O B B i x T U u b Y v a x V o ú	ú s ǎ e R j Z O B B i x T U u b Y v a x b o ú
A z s L X Y t B E X F r G H ú X b X á c u à q	a A z s L X Y t B E X F r G H ú X b X á c u à q
C I y ǔ O à C P E K O n W F ó G A G E w b o a	C I y ǔ O à C P E K O a W F ó G A G E w b o a
D X u F a ě x à ǔ R e T n ú ǒ è o w c á D H E	D X u F a ě x à ǔ R e b T n ú ǒ è o w c á D H E
E z U i ò a j f á H q ǒ C o à q á Q Q N Z ú l	E z U i ò a j f á H q ǒ b o à q á Q Q N Z ú l
G D I J b U t R F ò B x b ù q J a p D H P v w	G D a I J b U t R F ò B x b ù q J a p D H P v w
H b n N s g k ǔ w s L à a t y X ò Y g O H t E	H a b n N s g k ǔ w s L à a t y X ò Y g O H t E
I s q è j J ǎ F p b O ú T g R A j t x ě G Y b	I a q è j J ǎ F p b O ú T g R A j t x ě G Y b
K C u A á s b J ù O F è ǒ ú à ě X M c H E P b	K C u A á s b J ù O F è ǒ ú à ě a M c H E P b
L W K L s q ě q g v C O G b F T O è h ò x v h	L W K a s q ě q g v C O G b F T O è h ò x v h
M d P B ě a t H Q é Z T G s f ò ú i d ǔ y ó v	M d P B ě a t H Q é Z T G s f ò ú i b d ǔ y ó v
O ù q A m b h y H C H c R ú J ú v R v z è x ǔ	O ù a A m b h y H C H c R ú J ú v R v z è x ǔ
P J l B à z l o U è v j ě n V Y r X h c v b D	P J l B à z l o U è v j ě n V Y r X h c a b D
Q f T y q e e R z P O M m V T M b C x r G G L	Q f T y q e e R z P a O M m V T M b C x r G G L
R s H G N H Y D E R R ǔ O P W b n s d Y n J D	R s H G N H a D E R R ǔ O P W b n s d Y n J D
T ǎ p Z t T ǎ a a z u U O E L o U j ú ǎ Z ú á	T ǎ p Z t T ǎ a a z u b O E L o U j ú ǎ Z ú á
U G T y ù ó R ě i l w E b K b W N d T l o J W	U G T y ù ó R ě i l w E b a b W N d T l o J W
V b q O y F ú k C a à X ǎ ǒ A G t z F Y u ǔ X	V b q O y F ú k C a à X ǎ ǒ b A G t z F Y u ǔ X
X G W b Q a k è d g Z l p ǒ E d R J N A v I l	X G W a b Q a k è d g Z l p ǒ E d R J N A v I l
Y a ě ù D z ù J C d s H c C W r u I d s P x ó	Y a ě ù D z ù J b d s H c C W r u I d s P x ó
Z q N J ù U N Y b O V T w s s ǔ é v x f d A à	Z q a N J ù U N Y b O V T w s s ǔ é v x f d A à
a J à W N à H G à ò L t à O ú z g J T f k ò q	a J à W N à H G à ò L t à O ú z g J T b f k ò q
a s á M X m ǎ c q j U t p D ǔ K G V W è j Y m	a s á b X m ǎ c q j U t p D ǔ K G V W è j Y m
b t á q ú h W t F g x ǎ s w a V M ú V é I m ǔ	b t á q ú h W t F g x ǎ s w a V M ú V é b I m ǔ
d ú q ò Q t ú a M j V V I f G S i L o H I Q G	d ú q ò Q t ú a M j V V I f G b S i L o H I Q G
e C v W r E á e m j Y P Q b D N m B B x z ù g	e C v W r E á e m j a Y P Q b D N m B B x z ù g
f d J s H p R V Y z E E ù u o V d M G a K M o	f d J s H p R V Y z E E ù u o V d M G a K M b o
h à ǔ r I h z D V h D E d é a O T P à Z p ǔ H	h à ǔ r I h z D V h D E d é a O T P à b p ǔ H
i W ě l U j P D U a I R y ù ǎ N é J ú w F T i	i W ě l U j P D U a I R y ù ǎ N é J ú w b F T i
j j w H Q l U a G R g u X U ù ǔ ǎ f U g B m H	j j w H Q l U a G R g u X U ù ǔ ǎ f U g B m b
l ǔ u E c H k C C R a j j U I n D M e é w g G	l ǔ u E c H k C C R a j j U I n D M e b é w g G
m R I ò A d g o F j g E U l ǔ L Z w d D ó Q b	m R I ò A d g o F j g E U l a L Z w d D ó Q b
n v c h R g ě F C b è p H W b r I G k K L z á	n v c h R g ě a C b è p H W b r I G k K L z á
p G O N P o V V v P G b x Q X i B I Q q ǔ k m	p G O N P o V V a v P G b x Q X i B I Q q ǔ k m
q a é a u y t K V ù R n i q A r v j o f P ó s	q a é a u y t K V ù R n i b q A r v j o f P ó s
r z k à F a N Y M H i é C ě e h x ǔ à B S w ù	r z k à F a N Y M H i é C ě e h x ǔ b B S w ù
t E t V D E ǒ Y ù i Y a j a g ǒ i X d y à u ě	t E t V D E ǒ Y ù i Y a b j a g ǒ i X d y à u ě
u b M a D T r d U Z C D w l A v o á ù l T y ó	u b M a D T r d U Z C D w l A v o á ù l T b ó
v y á e N R g ǎ è Q U j q k j O k ě E b à D K	v y á e N R g ǎ è a U j q k j O k ě E b à D K
x O c i n a P t Z I ù i ò ò o T u m o w f B p	x O c i n a P t Z I ù i ò b ò o T u m o w f B p
y a C x o K U H E ǒ c è j o C ǔ G J J F ě ǔ x	y a C x o K U b H E ǒ c è j o C ǔ G J J F ě ǔ x
ù ǔ g G F E u à z r b W é ú H z B P ú G y M n T	ù ǔ g a F E u à z r b W é ú H z B P ú G y M n T
ǔ D S z à x z a D q R ě k ǎ ě s a c c f ǎ I U ó	ǔ D S z à x z a D q R ě k ǎ ě s a c c f b I U ó
á Y E d R ǎ h V u a h k ú g m M p M F ò ǎ á M R	á Y E d R ǎ h V u a h k ú g m M p M F b ò ǎ á M R
ǎ à t t a v á f G X c V G á ó p M á ǒ t H k á è	ǎ à t t a v á f G X c V G á b ó p M á ǒ t H k á è
é G d T h h R C m ó o u v q i c z T b i k z p a	é G d T h h R C m ó o a v q i c z T b i k z p a
è a d h S á N ǔ ǒ V w v y D d j q U G è A ù E Q	è a d h S á N ǔ ǒ V w v y D d j q U b è A ù E Q
ě g K x r ǒ ǒ N j è ǒ b a d t ǔ o Z v M Y h à K	ě g K x r ǒ ǒ a j è ǒ b a d t ǔ o Z v M Y h à K
ò A f u t m ù y B l h a ǔ s W ò X á U y j k é P	ò A f u t m ù y B l h a ǔ s W ò X á U y j b k é P
ǒ O K x E w i m W A W Y Q K Z b N b G ǎ D t G X	ǒ O a x E w i m W A W Y Q K Z b N b G ǎ D t G X
ú j ú N L V b ǔ d p h U ó K u q ǒ ó d a à h Z d	ú j ú N L V b ǔ d p h U ó K u q ǒ ó d a à b h Z d
B é u z R a f m à k f A g w o c ǒ ù A z Z R s ú	B é u z R a f m à k f A g w o c ǒ ù A z Z R s ú b
C M è q T s u G N z T U b T J L y ò z M J K i I	a C M è q T s u G N z T U b T J L y ò z M J K i I
D f c Q c A i H e z a V f J i á T D N x m ó D j	D f c Q c A i H e z a V f J i á T D b N x m ó D j
E m p O n G g O f J b s ǎ G à Y e à q W d V R p	E m p a O n G g O f J b s ǎ G à Y e à q W d V R p
G à V á ù r I K U ù n n U è d à K b X q r U h x	G à V á ù a r I K U ù n n U è d à K b X q r U h x
H L y n P f á ò S n q I Z ó p a v a T B ě à D y	H L y n P f á ò S n q I Z ó p a v a T b ě à D y
I o p N Z W v s ě U à c ò ú X M ǎ ò a L X W R V	I o p N Z W v s ě U à c ò ú X M ǎ ò a L X W R V b
K M c U f t v N t W è ǎ L á C r b E n é W V ù è	K M c U f t v N t W è ǎ a á C r b E n é W V ù è
L a j O o O D x E k k V X A à X F r s A c é n q	L a j b O o O D x E k k V X A à X F r s A c é n q
M s á Q c f w B r r U d o v ú f A X M ò F b à è	M s á Q c f w B r r U d o v ú f A X M a ò F b à è
O ě t D z ě a W Q U U P ǎ P ú C C ǎ c x ǔ V R ǔ	O ě t D z ě a W Q U U P ǎ P ú C C ǎ c x b ǔ V R ǔ
P P y r ě m Y Y c ǔ h ǎ ǔ S T b z é n x j V O q	P P y r ě m Y Y c ǔ h ǎ ǔ S T a b z é n x j V O q
Q o p v f F Y S ǎ v X b n W k b f l e b b l V Z	Q o p a f F Y S ǎ v X b n W k b f l e b b l V Z
R u a à L T ǔ ò c è X n x ǎ j p F R ǒ r f u L é	R u a à L T ǔ ò c è X n x ǎ j b F R ǒ r f u L é
T A l e é L P B o l E v j S C ě ú b V é N à s O	T A l e é L P B o l E v j a C ě ú b V é N à s O
U S J ǎ W ě c H X O m é b g j à C o K X U K E U	U S J ǎ W ě c a X O m é b g j à C o K X U K E U
V z á h j d s M k ó ǔ D h H O t à a T á é H h ó	V z á h j d s M k ó ǔ D h H O t à a T á b é H h ó
X ǒ y Z a S m N ó F j ò u z X j t k u y e k M u	X ǒ y Z a S m N ó F j ò u z X j t k u y e k M b
Y U C L O y Z a H O m j i p F X V D Z P K y Y J	Y U C L O y Z a H O b j i p F X V D Z P K y Y J
Z x P Y q A H c j H a á f ó ù x e Z ǎ C J E G ǔ	Z x P Y q A H c j H a á f ó ù x e Z ǎ b J E G ǔ
a Q Z U ě D Q f L V ǔ ù g m V I U N é L s F k ù	a Q Z b U ě D Q f L V ǔ ù g m V I U N é L s F k ù
a z B l ǒ E é O C e q h L i G k G d D ǎ G a T n	a z B l ǒ E é O C e q h b i G k G d D ǎ G a T n
c B D p T F R O P f e s t Z ó b R W H à ó S b ó	c B D p T F R O P f e s t Z ó b R W H a à ó S b ó
d V s l N h b e ú v ǒ Q Q A é ǎ w à ù v Y m q M	d V a s l N h b e ú v ǒ Q Q A é ǎ w à ù v Y m q M
e w J l L b n n ǒ p ò q ě ě e H F Q y v h z Y x	e w a l L b n n ǒ p ò q ě ě e H F Q y v h z Y x
g B S r r O z C P u w ó B n m I E w F m é z b K	g B S r r O z C P u w ó B n a I E w F m é z b K
h X u l a è X Z t B u Y q é ù N Y z w Z s e k k	h X u l a è X Z t B u Y q é ù N Y z w Z b e k k
i s f m V ù G u V a M R ú O G K M u p ǔ ù J k ǎ	i s f m V ù G u V a b M R ú O G K M u p ǔ ù J k ǎ
j v Z O p K Z ù y b ò ú w R N c z Q f l j E à m	j v Z O p K Z a y b ò ú w R N c z Q f l j E à m
l F N P D e q D s n Z Z Y b K G S i é t B r e n	l a N P D e q D s n Z Z Y b K G S i é t B r e n
m T p o Y b à m S p V e C I S g d X ǎ D ǎ Y A z	m T a o Y b à m S p V e C I S g d X ǎ D ǎ Y A z
