grammatical	ungrammatical
a a a m ě i t ǒ w à e e K è ǎ b y n ǒ y ě c	a à a a m ě i t ǒ w à e e K è ǎ b y n ǒ y ě c
a a a U v à n G ó è t a U w X L Q x Q R C v	a ǒ a a U v à n G ó è t a U w X L Q x Q R C v
a a a h z P J J à s G D L P ò A à O á k r è	a G a a h z P J J à s G D L P ò A à O á k r è
a a a e O r w é m R Y r i ù ǒ E F q G o ú O	a N a a e O r w é m R Y r i ù ǒ E F q G o ú O
a a a i v O P A p B Q é M d á y é j O è C q	a U a a i v O P A p B Q é M d á y é j O è C q
a a a à n W w B r v k k ǎ s à y X K x b ǎ m	a b a a à n W w B r v k k ǎ s à y X K x b ǎ m
a a a t b C G b à f W K N F ǔ á x s t O u n	a i a a t b C G b à f W K N F ǔ á x s t O u n
a a a I F é y W ǒ V m K H R c é J W d N ě P	a r a a I F é y W ǒ V m K H R c é J W d N ě P
a a a U E f G q L ù B U N S è ǎ O E à D r w	a a U E f G q L ù B U N S è ǎ O E à D r w
a a a I s d ó d ǎ y b D m z X ò y e x S w x	a è a I s d ó d ǎ y b D m z X ò y e x S w x
a a a ě z N Y ù K ù n f h g y A z x M L K u	a C a ě z N Y ù K ù n f h g y A z x M L K u
a a a Q ǎ b I s ó K f ǔ á e O W w C K ù R d	a J a Q ǎ b I s ó K f ǔ á e O W w C K ù R d
a a a ǔ D ó ǔ j U h T S j q x M ò A r q e ò	a R a ǔ D ó ǔ j U h T S j q x M ò A r q e ò
a a a y a V J K w ó è I H w ǎ T A o a á è K	a a ù a y a V J K w ó è I H w ǎ T A o a á è K
a a a I Z w ù Y W j z o A Q T X Q n u H t v	a a ò a I Z w ù Y W j z o A Q T X Q n u H t v
a a a p g p ǔ I y i W ǎ K é ó F t o h D h b	a a F a p g p ǔ I y i W ǎ K é ó F t o h D h b
a a a L X d Y z y I ò v ě U ǎ E m X X e I m	a a N a L X d Y z y I ò v ě U ǎ E m X X e I m
a a a j n Z ǒ S C x Q à s I n K f p j W a k	a a W a j n Z ǒ S C x Q à s I n K f p j W a k
a a a G B m ú à O G è a B w G v r y S H ù b	a a e a G B m ú à O G è a B w G v r y S H ù b
a a a p f q z J T A a N ò u h y Q a r p s b	a a m a p f q z J T A a N ò u h y Q a r p s b
a a a T y c H a v U W p l Y ù e ò b U C O à	a a t a T y c H a v U W p l Y ù e ò b U C O à
a a a à X Z p q z h é c j Y r j z U N Y A I	a a ù à X Z p q z h é c j Y r j z U N Y A I
a a a s E z ó F g ó P F ǎ c c ǔ ǔ W b I k J	a a ó s E z ó F g ó P F ǎ c c ǔ ǔ W b I k J
a a a ǎ U M J C t q f x D e t à è o h r O ǎ	a a E ǎ U M J C t q f x D e t à è o h r O ǎ
a a a h x f m r M l P L ě b t L ǎ à H k ó o	a a M h x f m r M l P L ě b t L ǎ à H k ó o
a a a ǎ r N à I ě á t A h I G v M V ě Z ǎ i	a a U ǎ r N à I ě á t A h I G v M V ě Z ǎ i
a a a T s U à G T x V F ù B Y H h m z Y R a	a a b T s U à G T x V F ù B Y H h m z Y R a
a a a ǎ j b I f O R j t s v C U à A y C k V	a a i ǎ j b I f O R j t s v C U à A y C k V
a a a f z P p T p v N L S r j j R ǔ n R U P	a a r f z P p T p v N L S r j j R ǔ n R U P
a a a S S Z Y S W ǒ ě Q P Z d ě ǒ Q á c C W	a a z S S Z Y S W ǒ ě Q P Z d ě ǒ Q á c C W
a a a v q à g D B U j L d K T Y w q e u o h	a i a v q à g D B U j L d K T Y w q e u o h
a a a m ù Y S C x g Y k ǎ j á S Q O P Y J e	a p a m ù Y S C x g Y k ǎ j á S Q O P Y J e
a a a n j ò à i Y i s Z H T v z S F P l q ò	a w a n j ò à i Y i s Z H T v z S F P l q ò
a a a c f s U O i v d ú Q x R u Y g V a M A	e a a c f s U O i v d ú Q x R u Y g V a M A
a a a W z ú a V S ǔ R G Z A z G P n è V ó L	l a a W z ú a V S ǔ R G Z A z G P n è V ó L
a a a ǎ u U e p D é è ǔ g S I z ù ǔ I j x D	s a a ǎ u U e p D é è ǔ g S I z ù ǔ I j x D
a a a i á ǎ R L ú u ú i c p N ǎ R a b w ú B Y	ù a a a i á ǎ R L ú u ú i c p N ǎ R a b w ú B Y
a a a N M à Y F M x m R d B W p O P d m Y m a	ě a a a N M à Y F M x m R d B W p O P d m Y m a
a a a à ǔ à ó R T U è Z O ě A y F m ǔ p O é n	D a a a à ǔ à ó R T U è Z O ě A y F m ǔ p O é n
a a a O G ǎ ó C n u c y ǔ y J k T f b O h v ò	L a a a O G ǎ ó C n u c y ǔ y J k T f b O h v ò
a a a R F w A T ǔ à k ǒ w D b ǒ M H m t B l N	R a a a R F w A T ǔ à k ǒ w D b ǒ M H m t B l N
a a a Q c l H b à x é J V á ú K X h v c v á U	a a a a Q c l H b à x é J V á ú K X h v c v á U
a a a ù v J T J ǒ y g ò g M B X d f W ó N i G	i a a a ù v J T J ǒ y g ò g M B X d f W ó N i G
a a a A l L C K T L z V l E S y W H j i J v ě	q a a a A l L C K T L z V l E S y W H j i J v ě
a a a R a J y X Q T v B v F I ó j Y B ě K i F	y a a a R a J y X Q T v B v F I ó j Y B ě K i F
a a a ò g z D Q e ú j ò ǒ l L é j ǒ n d o K Y	é a a ò g z D Q e ú j ò ǒ l L é j ǒ n d o K Y
a a a A i z M B D A P p A T F p X o x k n z p	A a a A i z M B D A P p A T F p X o x k n z p
a a a ó I X M q H g X W L W L e c R ǒ Y Z Z r	H a a ó I X M q H g X W L W L e c R ǒ Y Z Z r
a a a s z é ǔ d N A T l R R o p O m s p a ě è	O a a s z é ǔ d N A T l R R o p O m s p a ě è
a a a i A ǎ Y J ǒ h w j E P i w ǔ H á Y O M P	W a a i A ǎ Y J ǒ h w j E P i w ǔ H á Y O M P
a a a B á b b g C P ù p z J o r o ò ǎ r j u X	a ǎ a a B á b b g C P ù p z J o r o ò ǎ r j u X
a a a d j f s q F K I y w A x F M K I ě ǎ r i	a A a a d j f s q F K I y w A x F M K I ě ǎ r i
a a a Z L ú k S e o T M N m v T ú Y r n q ó K	a J a a Z L ú k S e o T M N m v T ú Y r n q ó K
a a a E ó m r è s W Y V ú D j W I N m W z n Q	a Q a a E ó m r è s W Y V ú D j W I N m W z n Q
a a a h L w ù V r ú j m L o é W r z o L D j ù	a X a a h L w ù V r ú j m L o é W r z o L D j ù
a a a d Q J x h o M H ò Y E N M g g ǒ M n t è	a f a a d Q J x h o M H ò Y E N M g g ǒ M n t è
a a a n H q A Z s s ǔ P ù E P p N ǒ e W s K n	a n a a n H q A Z s s ǔ P ù E P p N ǒ e W s K n
a a a q c L A é J ǔ ù f c T M W q ù d z Z t ó	a v a a q c L A é J ǔ ù f c T M W q ù d z Z t ó
a a a I j K u N N e g c R q Y D z p E Y j I w	a à a I j K u N N e g c R q Y D z p E Y j I w
a a a F A ó à y F p S K ú d è D ú ě V c ú s S	a ǒ a F A ó à y F p S K ú d è D ú ě V c ú s S
a a a g J Q M Z a j g U g Q I U w E Z H s L t	a H a g J Q M Z a j g U g Q I U w E Z H s L t
a a a k ǒ P F W ò r E C g è i f V F w ó P ò H	a Q a k ǒ P F W ò r E C g è i f V F w ó P ò H
a a a ǔ Q q ǎ ǒ g m ò E N Q ǔ z é Y j S w ù B	a Y a ǔ Q q ǎ ǒ g m ò E N Q ǔ z é Y j S w ù B
a a a m w g L y à R s O I o R à a J Q g ǔ ǔ w	a a è a m w g L y à R s O I o R à a J Q g ǔ ǔ w
a a a Y w P N ò ǎ à m U ù I n p ǒ U H U u C è	a a B a Y w P N ò ǎ à m U ù I n p ǒ U H U u C è
a a a i A W S z B Q w q x z k q g F c F ǎ z A	a a J a i A W S z B Q w q x z k q g F c F ǎ z A
a a a G r ě G r o g c m G j Y D F m q L E p w	a a R a G r ě G r o g c m G j Y D F m q L E p w
a a a q o l T ǎ ǔ z ǎ ó ù n b b è C s d r y w	a a X a q o l T ǎ ǔ z ǎ ó ù n b b è C s d r y w
a a a P L m H B N V ě q F H Y ó à ǒ w J X n D	a a g a P L m H B N V ě q F H Y ó à ǒ w J X n D
a a a i P O V j i R l z D ú n l A N T c ú w I	a a o a i P O V j i R l z D ú n l A N T c ú w I
a a a é C ú Y C ù j S H y B a F G ǔ j E t A F	a a u a é C ú Y C ù j S H y B a F G ǔ j E t A F
a a a W x M f e W é b è M q D r J P V F à s è	a a ǔ W x M f e W é b è M q D r J P V F à s è
a a a ú V L A S i è j T x o ú w Z a ǒ ò S W J	a a ě ú V L A S i è j T x o ú w Z a ǒ ò S W J
a a a k P ó h ò e K G U G ú á I ó J à S b e P	a a C k P ó h ò e K G U G ú á I ó J à S b e P
a a a ó i G E e R R K D Y ù k D u u X i M v ù	a a K ó i G E e R R K D Y ù k D u u X i M v ù
a a a e J Y Y v N F d l O P X t Q f Q t ě G V	a a S e J Y Y v N F d l O P X t Q f Q t ě G V
a a a i K e F c y m b y V C P C R S k q ò è L	a a Z i K e F c y m b y V C P C R S k q ò è L
a a a u K T n G f c b F p E Y R z j ú E z d c	a a g u K T n G f c b F p E Y R z j ú E z d c
a a a è ǔ I ǔ g j ò w T C x ù F f ú ú o R Q x	a a o è ǔ I ǔ g j ò w T C x ù F f ú ú o R Q x
a a a Q ú p p ǎ x q ú D h p V j à o x W c E l	a a w Q ú p p ǎ x q ú D h p V j à o x W c E l
a a a V N é A t J J S g A J q E M z P ě Z r a	a g a V N é A t J J S g A J q E M z P ě Z r a
a a a i ǔ w C Z I ò à L P f I t p y A k ò i c	a m a i ǔ w C Z I ò à L P f I t p y A k ò i c
a a a S R j v v m B f W i U f M T A D x y D O	a u a S R j v v m B f W i U f M T A D x y D O
a a a l E ǔ g X E F ò G V ó U ǎ Q u F m B ǒ k	d a a l E ǔ g X E F ò G V ó U ǎ Q u F m B ǒ k
a a a n é i ǔ j k P L s B B y ó E W ě T A N O	l a a n é i ǔ j k P L s B B y ó E W ě T A N O
a a a e m e R ò ó á L H D y U e ǔ l H W è a V	s a a e m e R ò ó á L H D y U e ǔ l H W è a V
a a a B j S è c L r S A I ù Y G ú ù G à I J F ú	ù a a a B j S è c L r S A I ù Y G ú ù G à I J F ú
a a a ǎ U e r G ě ú F C D y I W x U m q e x E T	ò a a a ǎ U e r G ě ú F C D y I W x U m q e x E T
a a a S y x à l v x à N ù ě g H X é ò V p J n K	E a a a S y x à l v x à N ù ě g H X é ò V p J n K
a a a t w H D q é T n D k ò t R ó A B s F o d C	K a a a t w H D q é T n D k ò t R ó A B s F o d C
a a a à ò z i ù k g c t w m s H g c b T v y N w	U a a a à ò z i ù k g c t w m s H g c b T v y N w
a a a q ǒ k o x x D P è p t d c S ǎ W x ǎ H h L	d a a a q ǒ k o x x D P è p t d c S ǎ W x ǎ H h L
a a a s X G n j ó ò á e A v m F h ó Y S j m R P	k a a a s X G n j ó ò á e A v m F h ó Y S j m R P
a a a C G P K j R v z á x y w n A N d O a n v y	s a a a C G P K j R v z á x y w n A N d O a n v y
a a a A Z ú h f T t r A C H v j X O G ó K E W H	ù a a A Z ú h f T t r A C H v j X O G ó K E W H
a a a J G Z K b o K F q U m o Y V H y l f B g q	ě a a J G Z K b o K F q U m o Y V H y l f B g q
a a a é ǔ C f Y A Z k s U X A q T Y u T x o h R	D a a é ǔ C f Y A Z k s U X A q T Y u T x o h R
a a a V f W S U p h e C G y Q ǒ p ò c a T à d w	K a a V f W S U p h e C G y Q ǒ p ò c a T à d w
a a a T U Y M U M H r z k P ǔ ò j b à c S R S k	R a a T U Y M U M H r z k P ǔ ò j b à c S R S k
a a a ě b ó Y R Z h o Z a é P F ǎ H k g X ǒ N ú	Z a a ě b ó Y R Z h o Z a é P F ǎ H k g X ǒ N ú
a a a g l k f j K L ǒ a W D W u H ù ò H g f B x	a è a a g l k f j K L ǒ a W D W u H ù ò H g f B x
a a a g a ù L L ó X m l a W e ú U e b B K w é ǎ	a C a a g a ù L L ó X m l a W e ú U e b B K w é ǎ
a a a ò g ó p ú B m y W v B ó W X m g j R à k z	a J a a ò g ó p ú B m y W v B ó W X m g j R à k z
a a a F t è s A B Q v F S e o J E X l ě C t W à	a R a a F t è s A B Q v F S e o J E X l ě C t W à
a a a k ù E D c A f ú d Z t x X Q C ò R v l Z z	a a a a k ù E D c A f ú d Z t x X Q C ò R v l Z z
a a a T f h ǔ ú F f o I á A d h o ú y l h S u J	a h a a T f h ǔ ú F f o I á A d h o ú y l h S u J
a a a C ǔ ò ù l k á C I U ǒ F y g N F C A s F ǎ	a q a a C ǔ ò ù l k á C I U ǒ F y g N F C A s F ǎ
a a a g è t à g w y W d ó X S ó D h v m Y b U t	a z a a g è t à g w y W d ó X S ó D h v m Y b U t
a a a è t t W ò V S á b p F q P T y ǎ L á W ò A	a ě a è t t W ò V S á b p F q P T y ǎ L á W ò A
a a a s e J w ò b d C V L f N H X G w l y h F c	a D a s e J w ò b d C V L f N H X G w l y h F c
a a a i L W z ú H L m o y a ǒ E K J R n ó V E S	a K a i L W z ú H L m o y a ǒ E K J R n ó V E S
a a a V t K F o B n W Q i a I n C k n t é ǔ ǒ Q	a S a V t K F o B n W Q i a I n C k n t é ǔ ǒ Q
a a a A S B á F M R d Q W Y k B N w l U i T O ó	a a ù a A S B á F M R d Q W Y k B N w l U i T O ó
a a a u c d g f N O ò é x à ù H W T H u O V p K	a a ě a u c d g f N O ò é x à ù H W T H u O V p K
a a a k n R v ǒ p l V b è v x C D Q é Y g è ó l	a a C a k n R v ǒ p l V b è v x C D Q é Y g è ó l
a a a u ǔ S q L m ú r F z L ó T b a b a ǔ p a w	a a K a u ǔ S q L m ú r F z L ó T b a b a ǔ p a w
a a a j è z B ú d á u A à M k à s x r a n x x ú	a a S a j è z B ú d á u A à M k à s x r a n x x ú
a a a U n J ǎ a ù X t i O v f T c u q z P j K D	a a Y a U n J ǎ a ù X t i O v f T c u q z P j K D
a a a b ǔ M O i ǒ o A l G z k q à m u T o ǔ S q	a a g a b ǔ M O i ǒ o A l G z k q à m u T o ǔ S q
a a a M M I x X r K á P v U O K D z A ǔ ù è x h	a a p a M M I x X r K á P v U O K D z A ǔ ù è x h
a a a ó m t Q ú ù V H é v ǔ y i p S ó i W E é u	a a x a ó m t Q ú ù V H é v ǔ y i p S ó i W E é u
a a a g L b ù K n A q u B p x D J b m H q l ú ù	a a à g L b ù K n A q u B p x D J b m H q l ú ù
a a a ò n y B g h i F ù C l i ò R A T b J C I ò	a a ú ò n y B g h i F ù C l i ò R A T b J C I ò
a a a p g j g r T x d k u h ǒ q p H Q U o ó á w	a a F p g j g r T x d k u h ǒ q p H Q U o ó á w
a a a M ò S m R a ǎ è y D X k Z a d q P W D q d	a a M M ò S m R a ǎ è y D X k Z a d q P W D q d
a a a b A s q r è N d ú u E ě U O t K q A v R W	a a S b A s q r è N d ú u E ě U O t K q A v R W
a a a á a g ǎ t V J R V i Q j ó e G ó ó t H ó v	a a a a a g ǎ t V J R V i Q j ó e G ó ó t H ó v
a a a b E l é U G U V J á W A t o C D ǒ E m E l	a a i b E l é U G U V J á W A t o C D ǒ E m E l
a a a Y t h E à V é ù L f U W ú O J G Q X l ǔ l	a a p Y t h E à V é ù L f U W ú O J G Q X l ǔ l
a a a e v s z S B c D u z u Y s K i J m t G g a	a a w e v s z S B c D u z u Y s K i J m t G g a
a a a t A p ǎ I c S U ě H o v p B g F D A e ǔ j	a f a t A p ǎ I c S U ě H o v p B g F D A e ǔ j
a a a d w r k N T F C y à y S i ó R à b é k ǎ q	a n a d w r k N T F C y à y S i ó R à b é k ǎ q
a a a t a w Y E b s P L ú p t Q t I b p E K I é	a u a t a w Y E b s P L ú p t Q t I b p E K I é
a a a Q i t J I S o è P P p c l B w ǎ P Q r D f	e a a Q i t J I S o è P P p c l B w ǎ P Q r D f
