grammatical	ungrammatical
h a a ò t k ó k W i J g k ě o Q W a ó L	h a a ò t k ó k W i J g k ě o Q W D ó L
j ú ǒ W B m y U r k O a L H j V Y ǎ a a	j ú ǒ W B m y U r k O L H j V Y ǎ a a
k Z j g x a m g z y z a K Z C T a ù d a	k Z j g x a m g z y z a K Z C T K ù d a
m ǔ E a a u z a U I d Z ú y g Y O m e K	m ǔ E a B u z a U I d Z ú y g Y O m e K
n K A a V g T ǔ D Y a F ǒ u a D I t B H	n K A a V g T ǔ d Y a F ǒ u a D I t B H
o i a i s L ú s a G S ǎ u a t H E H u k	o d i a i s L ú s a G S ǎ u a t H E H u k
p u Y ú V é X C a x R ǒ H W ǒ a a e P d	p u Y ú V é X C c x R ǒ H W ǒ a a e P d
r O ǔ ò x Y q j j a a ù G w a r ǒ k ò ó	r O ǔ ò x Y q j j a a ù G w z r ǒ k ò ó
s j h ú N E à T j l a R a X ù a K m h T	s j h ú N E à T j l a R a e X ù a K m h T
t w ǒ v a t D h j t ú F i I a a m H f é	b w ǒ v a t D h j t ú F i I a a m H f é
v Y p ò O p v à J I a N p a a è T B q B	v Y p ò O p v à J I a N p a ò è T B q B
x D g X M U m ǎ a a a D t W ǔ g e q j r	x D g X M U m ǎ a Q a D t W ǔ g e q j r
y Y a W j K v j F é o a Q D p a z ǎ w D	y Y a W j K v j F é o a Q D a p a z ǎ w D
ù à C q a a u g L O T s I Y ǎ a T ù J B ò	ù à C q a a u g L O T c s I Y ǎ a T ù J B ò
ǔ a S ú h C G è é n x N a y ǎ ó ò h L a I	ǔ a S ú h C G è é n x N a y ǎ ó ò h L l I
á p D ú r é A R a K l m G q a A a r H w n	á p D ú a r é A R a K l m G q a A a r H w n
ǎ J o ù p a z ǔ s a B a H N c d ǎ H ó v W	ǎ J o ù p a z ǔ s a B M H N c d ǎ H ó v W
é a K a u é L B n é a L w D é r W R Y h p	é a K a u é L B n é e a L w D é r W R Y h p
ě F ě ó a A F a a ò u i U f u á I N F ǒ Q	ě F ě ó a A F u a ò u i U f u á I N F ǒ Q
ó h m é l A l r a n ú a C a ó A y t ǔ S l	ó h m é l A l r o n ú a C a ó A y t ǔ S l
ǒ ǔ E P o P è X ú M V G a é a k a J Q w é	ǒ ǔ E P o P è X ú M V G I é a k a J Q w é
ú V z s n x F ǎ g a S A o a g o v a c é I	ú V z s n x F ǎ g a d A o a g o v a c é I
A v a w o V k y Z E a a W ù K n T X ù t P	A v o w o V k y Z E a a W ù K n T X ù t P
C E N N Y K é C k ǎ a a M n X l I g ǔ a á	C E N N Y K é C k ǎ a d a M n X l I g ǔ a á
D a u M é ó N a X r U ú R a c q J á q e é	D a u M é d N a X r U ú R a c q J á q e é
F ù Q s p B W i a ó I N N B S a a m q ǔ d	F ù Q s p b B W i a ó I N N B S a a m q ǔ d
G C I h ò x u z à X a r a a s j C q á ù J	G C I h ò x u z à X a r r a s j C q á ù J
H n é U k x a ǎ n n a X s h i p z a K r ò	H n é U k x a ǎ n n K X s h i p z a K r ò
J T ǔ K j g a t I á F t ù z u i o a a h C	J T ǔ K j g a t I á F t ù z u i o a à h C
K g B ǔ s y ú H a ě C ò v k á a a c L y u	K g B f ǔ s y ú H a ě C ò v k á a a c L y u
M ǎ ě ě t ú H ú T a á a a L W l Y T s ó c	M ǎ ě ě t ú H ú T t á a a L W l Y T s ó c
N a a X a J á t k j u w V D ò d r j á K f	N E a X a J á t k j u w V D ò d r j á K f
P A n a a C Q a h J S ú ǎ f d v k W à C L	P A n a b a C Q a h J S ú ǎ f d v k W à C L
Q Z B V k ú r D o a B H a ě Q L u R K Y a	Q Z B V k ú r D o g B H a ě Q L u R K Y a
R g D é a à ǒ N K a V m a z z n Y y G ǎ D	R g D é a à ǒ N K a V m K z z n Y y G ǎ D
S v a s n A E J á p è a n l a W O X S U w	S v e a s n A E J á p è a n l a W O X S U w
U X J Q a v ǒ s Q ù Q a w L a ù Y y p i P	U X d J Q a v ǒ s Q ù Q a w L a ù Y y p i P
V i I U Z p L u F a a a ě A Y K b ó M u D	V i I U Z p L u F a M a ě A Y K b ó M u D
X ù O U z h a ǎ h n ǎ ò H à h p a L W r a	X ù O U z h a ǎ h n ǎ ò H à h p y L W r a
Y S a a m U ǒ N D r J K u E è a D ù W ó r	Y a a a m U ǒ N D r J K u E è a D ù W ó r
Z z H M O è M a a D u x C P I a w ù S ó d	Z z H M O è M a r D u x C P I a w ù S ó d
a ó g B o F P n J C A U m I X a Z l ú a B	a ó g B o F P n J C A U m I X a Z l ú o B
a G à a w ó è a ó p V D Z L f G ú è B P à	a G à a w d ó è a ó p V D Z L f G ú è B P à
a O a U j é é ǒ ú P M z q a I S ó ò J f Y	a O a U j é é ǒ ú P M z q q I S ó ò J f Y
a X ó I C ǔ O a X a l ù O é ǔ N b z m ù ǔ	m X ó I C ǔ O a X a l ù O é ǔ N b z m ù ǔ
a a U ǔ D F w ú D a o k d f g g n r w n X	t a U ǔ D F w ú D a o k d f g g n r w n X
a k Q a G H g ó ǒ I a e m è l u R ó m Y a	a k Q a G H g ó ǒ I a N m è l u R ó m Y a
a s é i a s p o O L U y ù j à a C t T F ú	a s é e a s p o O L U y ù j à a C t T F ú
g ǒ a H R T a ù ù r à z q a H A O r j y G	g ǒ a H R T a ù ù r à z q y H A O r j y G
h M a s z k I P ó a à a l N E à y ò B ǒ ǎ	h M h s z k I P ó a à a l N E à y ò B ǒ ǎ
i W Z ǒ V a ě ù B ó a q u t a J ó i U é N	i W Z ǒ V á ě ù B ó a q u t a J ó i U é N
j j D q w J ò w T A N a U a ù H ò Q J a c	j j b D q w J ò w T A N a U a ù H ò Q J a c
l A I a M T v a M ǒ v ǎ a w Y D è ú R C S	l A I a M T v a M ǒ v ǎ ò w Y D è ú R C S
m M q a ǔ a a I X y Y A w A d F F b B l x	m M q ǔ ǔ a a I X y Y A w A d F F b B l x
n k D y U D Q a r a w g H E C H p a ú ǎ S	n k D y U D Q a r a w g d H E C H p a ú ǎ S
p N G r a W X m é a t a Q I D B à T W ǒ W	p N G r ǎ W X m é a t a Q I D B à T W ǒ W
q a a K L q r k P ù a v S g g á g h á é ě	q a K K L q r k P ù a v S g g á g h á é ě
s D a ě a a ù K n ě K w b k è è I U m m K	s D a f a a ù K n ě K w b k è è I U m m K
t O a S C a á ó a x b ó p K c ǎ a g w p X	t O c S C a á ó a x b ó p K c ǎ a g w p X
u a Y o V B l l X E Z w E Q è a P a E C S	u a Y o V B l l X E Z w E Q è n P a E C S
v s w B ó M N a E á a V u x Z T X a D K v	v s w B ó f M N a E á a V u x Z T X a D K v
x H H t y o W R a a ú h l L N D r T v C a	x H b H t y o W R a a ú h l L N D r T v C a
y m á Y ǒ G C E V z g a ú M a v a h B x ú	y m á Y ǒ G C E V z g è ú M a v a h B x ú
ù ù B v X a l E a V I ò J P a q b J è ú è b	ù ù B v X a l E ě V I ò J P a q b J è ú è b
ǔ a E D a u ò s è v a B é p á Y ù s i á ó à	ǔ Z E D a u ò s è v a B é p á Y ù s i á ó à
á z Q P a a A P n à E ě D á j L O ǒ C a S f	á z Q P k a A P n à E ě D á j L O ǒ C a S f
ǎ ú K è Y ǔ A a ò m i k M a I M a l G d d d	ǎ ú K è Y ǔ A a ò m i k M a a M a l G d d d
é Z Y r i ǎ G R q a ǎ a g ù X a D I p L E B	é Z Y d r i ǎ G R q a ǎ a g ù X a D I p L E B
ě ǔ q p a ù g a L w x O ǔ R W m a q i L z l	ě ǔ q p k ù g a L w x O ǔ R W m a q i L z l
ó L y ó Y a é B ò r a Y s a Y è y C g f O f	ó L y ó Y a é B ò r a f s a Y è y C g f O f
ò U U a n J I N p ě a P Q V W t t T Y T a o	ò U U a n J I N p ě c P Q V W t t T Y T a o
ú à i a a W L U à L S W N o i D a V O k J i	ú à i a a W L U à L S W N o i D n V O k J i
A K P ù I l O a n a F P x C a E N f g p ó ǎ	A K P ù I e l O a n a F P x C a E N f g p ó ǎ
B p L Z ú G O a a T P ě T p a r z C ò m ǒ b	B p L Z ú G O a a T P ě T p o r z C ò m ǒ b
D é B T u a S è ò z F v L z H Q C y a q J a	D é B T u a S è ò z F v L f z H Q C y a q J a
E Q ú a N I è O J a C ó a i Y N L P h ě d N	E Q ú ó N I è O J a C ó a i Y N L P h ě d N
F t Q a n N a ò i ó p R F t a o ǎ W ǔ d m R	F t Q a n N x ò i ó p R F t a o ǎ W ǔ d m R
H H B à ó é V ǔ i a x a y C ú W I a M b G Q	H H B à ó é V ǔ i T x a y C ú W I a M b G Q
I j a à w g v D à a C k é h M g C S w t a è	I j j à w g v D à a C k é h M g C S w t a è
K A F a U z è o I è T U a S a é á C ǒ f d w	K A F a U z è o I è T U p S a é á C ǒ f d w
L a à Y a U I ǔ z á M a i b t n I A b n K d	L a à Y a U I ǔ z á M N i b t n I A b n K d
M m v a o y ě a O w a F b ǎ E a L p é c N T	M m v t o y ě a O w a F b ǎ E a L p é c N T
O ě g a S q é a X z t a k t E c s ù N ǒ f Y	O ě g a S q é a X z f a k t E c s ù N ǒ f Y
P a F o w y P u V è a q a M á J X o U O y t	a a F o w y P u V è a q a M á J X o U O y t
Q v w X a P ò ù h a a R N G K p s C ó Y t S	Q v w X a P ò f h a a R N G K p s C ó Y t S
S S a y a Y n A v F a L E D k E K k v H L U	S S u y a Y n A v F a L E D k E K k v H L U
T s w Y n v a a l O à X A ò h q a é c ú ě ó	T f w Y n v a a l O à X A ò h q a é c ú ě ó
V è a a T G v r z G a ù B ǒ ě g k é ě m è ǒ	V c a a T G v r z G a ù B ǒ ě g k é ě m è ǒ
W X s A a F U ǎ ú o J F a u é Z J a N o x M	W X s A a F U ǎ ú o J F ě u é Z J a N o x M
X p ǔ ě r E q ǎ a V a i R w T M n W E a è á	X p ǔ ě r E q ǎ a V Y i R w T M n W E a è á
Z K Q ú ǔ i ò L k C s ó x a E a x R a J e é	Z K Q ú ǔ i ò L k C s ó x a E Q x R a J e é
a ǎ j l Z o S t a á ú a p I c g x b è S L Y	a ǎ j l Z o f S t a á ú a p I c g x b è S L Y
a B W ǔ H M y ò ù l E G U a é ó v u o D ó a	a B W ǔ H M y ò ù l E G U v é ó v u o D ó a
a K M Q I F s r Z ǒ Q a ó a I W n P ǒ B ò D	a c M Q I F s r Z ǒ Q a ó a I W n P ǒ B ò D
a T S t ó H E F U i a s ǒ q n ǒ V w ǒ a X W	a T S t ó H E F U i a s ǒ q n ǒ V w ǒ B X W
a a E v o ǔ i ó ò L O ó ú X h ǎ q H ě a G r	a a b v o ǔ i ó ò L O ó ú X h ǎ q H ě a G r
a j ú ǔ l ě M a A P a x l ǔ o D p ò p ù O H	a j ú ǔ l ě M w A P a x l ǔ o D p ò p ù O H
a s a F s a t h C X n R Z Z r A w ǎ g z R j	a s a F s Q t h C X n R Z Z r A w ǎ g z R j
g H G a h ǒ A a a M M E g L z g c g d G G j	g H G a h ǒ A r a M M E g L z g c g d G G j
h a ǔ l Z t è ó W o y k a j C i O a T P W f	h a ǔ l Z t è ó W o y k ó j C i O a T P W f
i j W y a z ǔ s L à ǔ H q P r E a K V é S a	i j W y a z ǔ s L à ǔ H q P r E b K V é S a
j p z x M U V a a G s h P a e W w é W ǔ z u	j p z x M a V a a G s h P a e W w é W ǔ z u
l L s ò B U Y g M n a ù O h X E a O a p á d	l L s ò B U Y g M n a ù O h X E Y O a p á d
m i n ǒ a T r a Y r S J j a J C h T é g s k	m i n ǒ a T r a Y r S J j I J C h T é g s k
o é k a m s B j J M O p N a é P a A r L M G	o é k a m s B j J M O p N e a é P a A r L M G
p N k ǔ ú a Z ǒ ó x V a h X v u a t K O j b	p f N k ǔ ú a Z ǒ ó x V a h X v u a t K O j b
q n A I z a y J R ó ǒ u a à ǎ z P h a s R W	q n A I z a y J R ó ǒ u a à ǎ z P e h a s R W
r y Y a u A ǒ é i k z ě a O Q a è è g i s q	r y Y a u A ǒ é i k z ě a O Q q è è g i s q
t K n R D R m ě Y a a x a ù à e d o ǎ m v M	t K n R D R m ě Y Q a x a ù à e d o ǎ m v M
u r a W Y R H Z G M ě D à S x a Y ǔ è B P a	u r ǔ W Y R H Z G M ě D à S x a Y ǔ è B P a
w F D Q ú R a m a m i a I W v i ǒ é p t X y	w F D Q ú R a m a m i T I W v i ǒ é p t X y
x a à à n A k p i I z a J r è u N a A V H d	x a à à n A k p i I z a J r è u N W A V H d
y a y F ó s m h ó P ú m a D ó z a i R ě u ú	y a y F ó s m h ó P ú e a D ó z a i R ě u ú
ù ù F E g ǒ v h ǔ a ǒ a g K G é U a r j m S ǎ	ù ù F E g ǒ v h ǔ R ǒ a g K G é U a r j m S ǎ
ǔ O ò a x a T i y Z a ù j i W e n ǒ H D B c e	ǔ c ò a x a T i y Z a ù j i W e n ǒ H D B c e
á j i a Q t S S J z w ú Q M a V V j G a U g g	á j i a Q t S S J z w ú Q M a V V j G k U g g
ǎ F Y m I á a A G a a á O x v g b ě é M M g n	ǎ F Y m I e á a A G a a á O x v g b ě é M M g n
é Q g J a j ě ě ě ú A J ó E u U a l I U k t a	é Q g J a j ě ě ě ú A J ó E u U a l I U k t a a
ě á K E p I A A a r A ǔ à ù u a A C O a ó o ǔ	ě á K E p I A A a r A ǔ à ù u ǒ A C O a ó o ǔ
ó Y q à U T g i m à a w I q D L m q P M a a ò	ó Y q à U T g i m à a w I q c L m q P M a a ò
ò y P h a H Y ú g E ǒ a F i g s A k a ù B x á	ò y P h a H Y ú g E ǒ a F c i g s A k a ù B x á
ú K a á ǒ Q X B è a V l r á x X ǒ á B r á a é	ú K a á ǒ Q X B è a V l r á f x X ǒ á B r á a é
A a a S V à H a c X ǒ ǎ x m W f ǎ C ò h x ǎ m	A a a f V à H a c X ǒ ǎ x m W f ǎ C ò h x ǎ m
C ò a o k O G J y L è q a n q Z a q ó x A X Z	C ò a o k O G a J y L è q a n q Z a q ó x A X Z
D Z w ù P a ù ǒ a ǔ F ǒ k B a F T à V S i J G	D Z w ù P a ù ǒ a ǔ a F ǒ k B a F T à V S i J G
E x y i B ú K a m a C t p K ǒ I S è a G k s n	E x y i B c ú K a m a C t p K ǒ I S è a G k s n
G L T ǎ O k F j I a y ě i F T ó Q a á h U ǎ a	G L T ǎ O k F j I a y ě i F T ó Q a á h U ǎ f a
H V I è á p a G a a t w b L X Q Z J o à h D ǎ	H V I è á p a G a ě t w b L X Q Z J o à h D ǎ
I y W t a W F a W á K a J T ó d d n f C Q ù b	I y W t a W F a W á K D J T ó d d n f C Q ù b
K U é I w V D E a n à M h N ǔ X L ó ú ǔ a a H	K U é I w V D E a n à M h N ǔ X L ó a ú ǔ a a H
L a j ǒ ǔ z é O D K X a ě L v W a Z V v A n i	L a j ǒ ǔ z é O D K X R ě L v W a Z V v A n i
M k z s a D g ǔ F Q ǒ w ě a K h a z p ě R P Z	M k z s a D g ǔ F Q ǒ w ě s K h a z p ě R P Z
O ó A a ǒ a a ó r u m é J i r R J Y m p o T v	O ó A R ǒ a a ó r u m é J i r R J Y m p o T v
P X D a ò ě U è h ù a X F a r à o é R S w s R	P X D a ò ě U è h ù è X F a r à o é R S w s R
Q u i A J T F n A H H a é L F n a a ǔ ú A b G	Q u i b A J T F n A H H a é L F n a a ǔ ú A b G
S E O é è i T l S J ǎ a l ò a B Y à G a L C p	S E O é è e T l S J ǎ a l ò a B Y à G a L C p
T T X ó ǎ é a ù ǒ è é á á a ò k q a n j y C s	T T X ó ǎ é a ù ǒ è é á á a ò k q E n j y C s
U g N m K á ě E a S l O p a è B ò z t a ǒ ě B	U g N m K á ě E a S l O p a è B ò z t R ǒ ě B
V y h j a x a ò A X ú s a v á P m O H J K T D	V y f j a x a ò A X ú s a v á P m O H J K T D
X A t I S l h a é i K n á O N ú x a S a z x Q	X A t I S l h a é i K n á O N ú x a S ǔ z x Q
Y W J ǒ Z W u h a a ú T ù r F ò ó Q a Y I é à	Y W J ǒ Z W u h a ǎ ú T ù r F ò ó Q a Y I é à
Z j G L I w ù a I a D H L i J P a o l C O W ǎ	Z j a G L I w ù a I a D H L i J P a o l C O W ǎ
a ě a K N N é à I N w ǒ ě ǎ j k E ò q R a ù s	a ě a K N N é à I N w b ǒ ě ǎ j k E ò q R a ù s
a E à j q a y U I O a V C J o u z q l p r ò Q	k E à j q a y U I O a V C J o u z q l p r ò Q
a L j A a k á ò à u r R O ó g q R W ò Z a n T	a L j A a k á ò à u r R O ó g q R W ò Z M n T
a U a y j U C C L z P p è k o a p H D G d B V	a U C y j U C C L z P p è k o a p H D G d B V
a a a S L c ě B H ú u ǎ o T l v K L á A C j F	d a a a S L c ě B H ú u ǎ o T l v K L á A C j F
a l ǒ u H P F X à g E t Y a u ǒ J t J G á a m	a l ǒ u H P F X à g E t Y a u ǒ J t J G á S m
a v S m m ě D N I a k v J é G v A y a i ò o V	n v S m m ě D N I a k v J é G v A y a i ò o V
g g u k L N n m è a r ó ó G E a A u a U ǒ s z	g g a k L N n m è a r ó ó G E a A u a U ǒ s z
i ò ò p ǔ m à a J l j ú T y o a ó m ù g ǎ a I	i ò ò p a m à a J l j ú T y o a ó m ù g ǎ a I
j Y K l V i a ù à Y H U P h R j u a P a p L l	j Y K l V i a ù à Y H U P h R b j u a P a p L l
l ǎ K A a S A A s R a i ò ě h W a s k g t F J	l c ǎ K A a S A A s R a i ò ě h W a s k g t F J
m M a l u F t L w é n ě v D a T a e B V Y C I	m M a l u F t L w é n ě v D z T a e B V Y C I
n a X W ǎ ě a V w p j a z W l b f E ú M g h A	n a X W ǎ ě a V w p f a z W l b f E ú M g h A
o w ù j w ó a v W X r G u ǒ K a I w à ǔ a R ǔ	o w ù j w ó v W X r G u ǒ K a I w à ǔ a R ǔ
q M I S i ǔ Z h Z W R F y K a Q s t a ǎ v a U	q M I S i ǔ Z h Z W R F y K a Q s b a ǎ v a U
r a ò p w V o v X i ǎ o G é q è L a Z K L a X	r a ò p w V o v X i ǎ o G é q è L a Z K L K X
t è ú t D k ó C v a à ǔ a y j a B Y ó m ú x á	t è ú t D k ó C v a à ǔ a y j a B Y ó m ú x a
u R p I a m N L ù X i a N t L a Q J N r p ò M	u R p I a m N L ù X i d a N t L a Q J N r p ò M
v w B o è h è a a ǔ à R x è j H a Y V m ú ú o	v w B o è h b è a a ǔ à R x è j H a Y V m ú ú o
x S S q I K Z k L D L l N v k ó a a ú i á a I	x S S q I K Z k L D L l N v k c ó a a ú i á a I
y t V I o K G ǒ u U X i r ò Z P a a ě T a n o	y t V I o K G ǒ u U X i r ò Z b a a ě T a n o
ù ù n T a n ù ù g T a Q E C L z N á u P s T a w	ù ù n T a d ù ù g T a Q E C L z N á u P s T a w
ǔ F a j a K y t h ǒ H A Z B G G x x J l ǎ a q B	ǔ F Q j a K y t h ǒ H A Z B G G x x J l ǎ a q B
á M h C ǒ a s ó ǒ X è y h a é q R s N C à v a O	á M h C ǒ a s ó ǒ X è y h a é q R s N C à v F O
à s Q N g ǎ g y S i ú P Z B Q a I a o k F S a k	à s Q N g ǎ g y S i ú P Z B Q I a o k F S a k
é I L ó s ù o X P o H Y Z q a l a o L a P U k N	é I L ó s ù o X P o H Y Z q a l s o L a P U k N
è a a ǒ A s i R a p d l x S g J k ú w à a f O ě	è a a ǒ A s i R O p d l x S g J k ú w à a f O ě
ě k w r A V N m D l H O q g n a a a s h p o ě P	ě k w r A V N m D l H O q g n a ǒ a s h p o ě P
ò E x a H Q m ó W ǔ a I I w x A G a r ǔ q P é l	ò E x a H Q m ó W ǔ g I I w x A G a r ǔ q P é l
ǒ Z Q a O B á D S x W q v a M z S K U w R N a f	ǒ Z Q ǔ O B á D S x W q v a M z S K U w R N a f
A ù X a ó M F o X M x ǔ Q a U é à E E t C C a d	A ù X a ó M F o X M x ǔ Q a U é à E E t C C á d
B S F E ǒ H t x R a a ó g W á ě B r a c d X k V	B S F E ǒ H d t x R a a ó g W á ě B r a c d X k V
C y Q u x D t N D a a j t C q a p S ǒ g E R f m	C y Q u x D t N D a e a j t C q a p S ǒ g E R f m
E X A è t J ǒ K a k L V á a a O D q x I p ǔ H F	E X A è t a ǒ K a k L V á a a O D q x I p ǔ H F
G é ě C è n m ǒ r a t a é ǔ ù s m ǒ ù a l M j Z	G é ě C è n m a ǒ r a t a é ǔ ù s m ǒ ù a l M j Z
H Q y a J m Q ǒ T a a ě J A m z E à è k g J w y	H Q y a J a Q ǒ T a a ě J A m z E à è k g J w y
I p a U è O G a k Y h G E a F V g Z w e f F ù i	I p a U è O G N k Y h G E a F V g Z w e f F ù i
K ó S ù J U Q ǎ ǒ ǒ a á G E z é i D s R x a ó a	K ó S ù J U Q ǎ ǒ ǒ a á G E z é i D s R x a ó h
L S X o ò g W X o a C K m ǔ J ú s a w G g l a E	L S X o ò g W X o a C K m ǔ J ú s à w G g l a E
M V A A K a H ó l y z U ò A Z k r u O a a i à k	M V A A K a H ó l y z U ò A Z k r u O a è i à k
N j r z T n T ò a ù h t w p a a o á e f B W m m	N j r z T n T ò a a ù h t w p a a o á e f B W m m
P ǒ K n ú L H U z é a a F a y g q m K è p G C T	P ǒ K n ú L H c U z é a a F a y g q m K è p G C T
Q X Y K k h h a F a j t a á w á á o s E H ě o d	Q X Y K k h h a F ǔ j t a á w á á o s E H ě o d
S á R r G ě I M p é ù B a k q Z j ó a ě ò I a I	S á R r G ě I M p é ù B a k q Z j ó o ě ò I a I
T G y a Y a D F é w ú S s i à R h t I T a ò ǔ L	T G y a Y a D F é w ú S s i à R h t I T o ò ǔ L
U U a y a p O a z I Z ǒ ǒ ú Z y s Z V v K c K P	U U a y A p O a z I Z ǒ ǒ ú Z y s Z V v K c K P
V k ǎ T ú N a A a F Z a ě N X t v I O q u n l ó	V k ǎ T ú N a b a F Z a ě N X t v I O q u n l ó
W u ù ù i à ǔ N K ǎ a F P Y a u H a y o G ǒ t r	W u ù ù i à ǔ N K ǎ r F P Y a u H a y o G ǒ t r
Y O y u V C q V v F L a a M z ó v à C a G r x V	Y O y u V C q V v F L a k M z ó v à C a G r x V
Z j q a ú i v A Y w E T R U A p L a a g x S x f	Z j q a ú i v A Y w d T R U A p L a a g x S x f
a ó D a ǔ v j ó Z r N R ò K Y F E ò ǒ r a N w g	V ó D a ǔ v j ó Z r N R ò K Y F E ò ǒ r a N w g
a F ù R T J Q m a t D ǎ P z p é h u è a C A w J	a F ù R T J Q m a t D ǎ P z p é h u è ú C A w J
a M a a f s H w m f l h ǒ U R b L d P c a U s K	a M ú a f s H w m f l h ǒ U R b L d P c a U s K
a V S é x o s Z R L a i ò q o A s D q N O a v ù	A V S é x o s Z R L a i ò q o A s D q N O a v ù
a a a r A x y I à C x K Z O X j R f w b q f Y Q	a à a r A x y I à C x K Z O X j R f w b q f Y Q
a o a P ǔ k j i ú è I I J Y v K ò A g ù ó i a j	a o a P ǔ k j i ú è I I J Y v K ò A g ù ó i á j
a x r m ù Q a V z E x R S è ǒ B é ǎ B a Y W d D	a x r m ù Q f V z E x R S è ǒ B é ǎ B a Y W d D
h ò ǎ I p a p a Y M W l J q V n a U k T g X p K	d ò ǎ I p a p a Y M W l J q V n a U k T g X p K
i V a a g w a ù f l ú K ò I y y U j ǒ j a ò Q U	i V a a d g w a ù f l ú K ò I y y U j ǒ j a ò Q U
j k a z q o p è V à è a a H è A K s à g V r F á	j k o z q o p è V à è a a H è A K s à g V r F á
l F ǎ a A H ǎ G z a k Z g é i á a D d Q x X c B	l F ǎ a A H ǎ G z ó k Z g é i á a D d Q x X c B
m X H a m j L a a I c è R x m l A h ù h U s F S	m X b a m j L a a I c è R x m l A h ù h U s F S
o á a K l G y y è á w W v a j S o y a A R l ú U	o á M K l G y y è á w W v a j S o y a A R l ú U
p G C x ě z i B t n a a a W J F x J U S é ò i x	p a G C x ě z i B t n a a a W J F x J U S é ò i x
q a t x g à z ò I U r Q a o ù l ò Z ó a E t M U	q a t x g à z ò I U r Q g o ù l ò Z ó a E t M U
