grammatical	ungrammatical
R e ú á j b z x á ǒ g à K é g K j x V a v é e	R e a ú á j b z x á ǒ g à K é g K j x V a v é e
S z ǔ p à o V C C è Y y A z é E Q P v a c t á	S z ǔ p à o V C C è Y y A z é E Q P v a c t b á
U ǒ K a E E R v o r x y Q B B ó ǒ d P ò S r R	U ǒ K a E E b R v o r x y Q B B ó ǒ d P ò S r R
V U T i Q ǔ U j G u A K H ǎ H F v B b H b U ó	V U T i Q ǔ U j G u a A K H ǎ H F v B b H b U ó
W f K v C W ú n o z B ú Y Y T C X n p a Y B W	W f K v C W ú n o z B ú Y Y T C X n p a Y B W b
X z I ò E a é e E l s H X i I G w é m E I z ǎ	X z I ò E a é e E l s H X i I b w é m E I z ǎ
Z D b u Z G ú ǎ g e l d z m c ǔ ò b y l ú O e	Z D b u Z G ú ǎ a g e l d z m c ǔ ò b y l ú O e
a B C ù ú y t f o P X H J O ú W P i C ò S g t	a B C ù ú y t f o P X b J O ú W P i C ò S g t
a c t f J c I S ǒ u à s h M D l G I M R h C f	a c t f J b c I S ǒ u à s h M D l G I M R h C f
b a z S r P K é p ǎ m m N P ò h D d l X p o é	b a z S r b P K é p ǎ m m N P ò h D d l X p o é
d á O è E a E é x r P G ě Y G n D d L v ú R C	d á O è E a E é x b r P G ě Y G n D d L v ú R C
e K ó g X n ù ù c H ǒ E é U S S Z X b k m ǒ k	e K ó g X n ù ù c H ǒ E é U S a S Z X b k m ǒ k
f a x T ǎ B é t d d e W á p P Z F á O a Y D a	f a x b ǎ B é t d d e W á p P Z F á O a Y D a
g n j X D z Q ó v i B y f I G a C Y k M C j è	g n j X D z Q ó v i B y f I G a C Y k M C j b è
i ě D d Q b H Q r R T a i C á N Y O A ǔ H h a	i ě D d Q b H Q r R T a i C á b Y O A ǔ H h a
j K Q X i á b x u L ǔ r C g f j p L a è r R é	j K Q X i á b x u L ǔ r C g f j p L a è b r R é
k t à c a n J j I k B ǎ A e z j k j F F ó e ě	k t à c a n J j I k B ǎ A e z j k j F F ó b ě
m ù à n h u s o B M f a O ǔ n P t k n N i R u	m ù à n h u s o B M f a O ǔ n P b k n N i R u
n F U o N Z W i z D L x z é b p h B t ǔ h j J	n F U o N Z W i a z D L x z é b p h B t ǔ h j J
o j B K g ó N v d e A x a v p D ò q r I u ǒ o	o j B K g ó N v d e A x a v b p D ò q r I u ǒ o
q ǎ f ò D T ò x A G V á K d Y n b l c n W V V	q ǎ f ò a D T ò x A G V á K d Y n b l c n W V V
r R S s Z f b V S o e L ě g Y o T b é M ù S o	r R S s Z f b a S o e L ě g Y o T b é M ù S o
s i z t s Y U y O W w m T M é G e W A ǔ q b q	s i z t s Y U y O W w m T M é G e W a A ǔ q b q
u ù r f p r v ó Z U ǎ p g a P m ò è ǔ c ǔ B á	u ù r f p r v ó Z U ǎ p g a P m ò è ǔ b c ǔ B á
v L j e Z V P s I i U e v F n A ó C b ò I j Q	v L j e Z V P s I i U e v F n a A ó C b ò I j Q
w b ò ò Q I u q w f Z ù C I a v R l y ǎ I ǔ U	w b ò ò Q I u q w f Z ù C I a v R l y ǎ b I ǔ U
x h U S T R p J b K T ě f ò k C n ú D O Y ǔ t	x h U S T a p J b K T ě f ò k C n ú D O Y ǔ t
y g n O x P à H h h é v P d b h H j B h R J W	y a g n O x P à H h h é v P d b h H j B h R J W
ù ù X ù G V ú ó v é é u o e z f e f k b Q D ǎ ě	ù ù X ù a V ú ó v é é u o e z f e f k b Q D ǎ ě
ǔ L j k w ó B ó Z v y è U D M e c l z p O l a G	ǔ L j k w ó B ó Z v y è U D M e c l z p O l a G b
á d H l x p ě s A W ǎ v y D v b b ú s o G U ǒ B	á d a l x p ě s A W ǎ v y D v b b ú s o G U ǒ B
ǎ ó i j V g é ǒ v o z h P Q b H Q L Y A n ú è u	ǎ ó i j V g é ǒ v o z h P Q a b H Q L Y A n ú è u
é r D D ú I U m h à j ó C G ò E W B j b ě s J é	é r D D ú I U m h à j ó C G ò E W B a b ě s J é
ě W ǎ Q S g y ǔ L g Z ú P k i E B f ò b M e Z V	ě W ǎ Q S g y ǔ L g Z ú P k i a B f ò b M e Z V
ó o s ò L g b E r W A e k z L c A M ú á d Y i O	ó o s ò L g a b E r W A e k z L c A M ú á d Y i O
ǒ B Y F I ǔ R ú R a ě w L i Z S l W h H g P o A	ǒ B Y F I ǔ R ú R a ě w L i Z b S l W h H g P o A
ú W g T b r a c z Y L è ě ù T e g D ǒ X m s è X	ú W g T b r a c z Y L è ě ù T e g D ǒ b X m s è X
A m é e w i è à n a B h è u é k u P t n j ó p V	A m é e w i è à n a B h è u é k u P b n j ó p V
C ò ě D t á B x ǔ è ù ě u L P a y D X G k v J v	C ò ě D t á B x ǔ è ù ě u L P a y D X G k b v J v
D N P y ò V U è E x ǎ Y Q b A O H á W L U I P ǎ	a D N P y ò V U è E x ǎ Y Q b A O H á W L U I P ǎ
E i d ú W M e R l c b E D I ò á b j Z B X s t i	E i d ú W M e R l c b E D I ò á a b j Z B X s t i
G à ǔ c x m n I D á z b s ú a C m C G Z H s é A	G à ǔ c x a m n I D á z b s ú a C m C G Z H s é A
H M s è e P ǎ ó d é q u è q Q V p L A q L ó b u	H M s è e P a ó d é q u è q Q V p L A q L ó b u
I h u à é M S a O w Z Q m j A I ó E S q n é t ǎ	I h u à é M S a O w Z Q m j A I ó E S b n é t ǎ
J w è G M g é F X p b f u b v J Z k F L è K C s	J w è G M g é F a X p b f u b v J Z k F L è K C s
L ó Z à R y ǔ r p Y S ǒ R j i ò è G t m n b R L	L ó Z à R y ǔ r a Y S ǒ R j i ò è G t m n b R L
M K Q Z Z p Y U T ǔ ǔ O ǎ P b F N a X h c f ě M	M K Q Z Z p Y a T ǔ ǔ O ǎ P b F N a X h c f ě M
N T q à ǔ R l w a J è S e O K y T p k y T F Y l	N T q à ǔ R l w a J è S e O K y T p k y b T F Y l
O h ǎ u ú E ǔ c M F s g v g e e j F l á a i y X	O h ǎ u ú E ǔ c M F s g v g e e j F l á a i b y X
Q R L I P M k d à U O L n T I G ò X J a q U Q Z	Q R L I P M k d à U O L n T I G ò X J a q b U Q Z
R p ǎ I K a J y ó p A ó é f ě E p r f L i h Z J	R p ǎ I K a J y ó p A ó é f ě E p r f L i b h Z J
S z a P C G Z é A m y q a s u D Y D è ǒ Y r Q á	S z a P C G Z é A m y q a s u D Y D è ǒ b Y r Q á
U P z Z c l I ǎ x C a I h r f E I w M j t q é à	U P z Z c l I ǎ x C a I h r f E I w b j t q é à
V l Z l a u t w E ù K l y à s ě M W i T V ú F g	V l Z l a u t w E ù K l y à s ě M b i T V ú F g
X á è H X é C q ù d è a t K k h N s ó A C E ó ǒ	X á è H X é C q ù d è a t K k h N s ó A b E ó ǒ
Y L P K g J Z j C D P j N a F J ù W ó o ù Z ǔ E	Y L P K g J Z j C D P j N a F J b ù W ó o ù Z ǔ E
Z T L c ù k q k p f r c ǒ I K U B è b U Z p E q	Z T L c a ù k q k p f r c ǒ I K U B è b U Z p E q
a C v e s W ǔ Z y k j B á z ǔ t f L E o Z C G M	a C v e s W ǔ b y k j B á z ǔ t f L E o Z C G M
a i w f ǎ a R ǔ G N ó A è C L i y è k V t k C F	a i w f ǎ a R ǔ G b N ó A è C L i y è k V t k C F
b T a á ě s m é ǔ ó D m l z I d f U ú z O ǎ F d	b T a á ě s m é ǔ ó D m l z I d f U ú z O ǎ F b
c s ǔ k n h q M u f ǎ l b E ù h ú Q s P m I ù ǒ	c s ǔ k n h q M u a f ǎ l b E ù h ú Q s P m I ù ǒ
e ú k I Y E ú c X B x l J é f n b k u J G K u k	e ú k I Y E ú c X B x l J a é f n b k u J G K u k
f a è V J M é J n V P K e E A F C Q ò v c à c o	f a b V J M é J n V P K e E A F C Q ò v c à c o
h ǔ l ú b r ò w o Q q à H l u b L W t M Y è k ù	h ǔ l ú b r ò w o Q q à H l a u b L W t M Y è k ù
i F ǒ à à t Y Z O s b J r e ǎ y c ó I R Z j e b	i F ǒ à à t Y Z O s b J a r e ǎ y c ó I R Z j e b
j g O b H C a ò i r ǔ ǒ T K d J ù J I ǔ é K I g	j g O b H C a b ò i r ǔ ǒ T K d J ù J I ǔ é K I g
k w X x é b X M d U U s w ò ě ú P j c M T ò m á	k w a X x é b X M d U U s w ò ě ú P j c M T ò m á
m F T B O k T W s m P z D l y X E z Y P a w R á	m F T B O k T W s m P z D l y X E z Y P a w R b á
n e Z G T W s ě g q A ò ó V E n x h y ǔ b é ú g	n e Z G T W s ě g q A ò ó V E n x h a y ǔ b é ú g
o u P w a n s ě C ǔ Q T z á p E é r X x X A d e	o u P w a n s ě C ǔ Q T z á p E é r X x X A b e
