grammatical	ungrammatical
n u c é c d n J q Q i ǎ S U y T Y C X l	n u c d é c d n J q Q i ǎ S U y T Y C X l
p P ě g ǒ u K e C O ò R p G f y O e P l	p P ě g ǒ u K e C O ò R p G f y O e f l
q k Y U V à z ú s n a o P J h m a á b c	q k Y U V à z ú s n a o P J h b m a á b c
s G P W l ǎ d l c r d x i t y i P ò q f	s G c W l ǎ d l c r d x i t y i P ò q f
t f e I z y f X K r à q K I D F è á e é	t e f e I z y f X K r à q K I D F è á e é
v F R u f g ò Y e à ù á N ǒ K è f l P ǎ	v F e u f g ò Y e à ù á N ǒ K è f l P ǎ
w o e f Z z R y W C S x z ù H f ǎ X A ǎ	w o e f Z z R y W C S x z ù e f ǎ X A ǎ
y P f G t I è g a i E á a b O à z t V c	y P f G t I è g a b i E á a b O à z t V c
ù ù C g e M S n r Q è Z q é o D ò e f Z v	ù ù C g e M S f n r Q è Z q é o D ò e f Z v
ǔ J j l F h I G e G f e S C à t k O j L K	ǔ J j l F h I G e G f e S C à f k O j L K
á e è ò I A f A é h ó z E á L o e é ě I y	á e è ò I A f A é h ó z E á L o e é ě I f
ǎ é Q B ǎ J W b l a ó S b ó q f e g s I v	ǎ é Q B ǎ J a W b l a ó S b ó q f e g s I v
é N ǒ b R G R s ě U w g r X b a h b x c Q	é N ǒ b R G R s ě U w g a r X b a h b x c Q
è g c R e Q T k j V q q R y X à e m f e o	è g c R e Q T f k j V q q R y X à e m f e o
ó ú Y A A Z Q c D d I K ǒ A v ǎ W Y d x R	ó ú Y A A Z Q c D d I K ǒ c v ǎ W Y d x R
ò U ě c I n k S y H P ó Z R c d a Z S d V	ò U ě c I n d S y H P ó Z R c d a Z S d V
ú à a I ǎ s u é U g N B Y d c q ò x R d l	ú à a c I ǎ s u é U g N B Y d c q ò x R d l
A S T z ó H u g A F W Y k F ú d x j c d y	A S T z ó H u g A c W Y k F ú d x j c d y
B v W Q r K ě ù Y b T a ǔ ò O ě j h N b d	B v W Q r K ě ù a b T a ǔ ò O ě j h N b d
D K a t Z g b h U O h B ò v G i b g X U T	D K a t Z g b h U O h a B ò v G i b g X U T
E g D I E ó é n K b a b ě ó d a p w u o h	E g D I E a é n K b a b ě ó d a p w u o h
G O s c R I K d U s ó c T S à é N ù T T Q	G O s c R I K d U s ó c T S à é d N ù T T Q
I F c ú à o j x d d k B m a S f H ú f C j	I F c ú à o j x d c d k B m a S f H ú f C j
J Z t i n A g N M d à è T I á c J n T t d	c J Z t i n A g N M d à è T I á c J n T t d
K j ò ǒ à M ǎ f E A H ǔ r b N S é a u o b	K j ò ǒ à M ǎ f E A H ǔ r a b N S é a u o b
M L ò o é s ě a e q b a ù B b a w ǒ G q W	M L ò o é s ě a e q b a ù B b a w ǒ G q b
N k a v w ò R Y I ù E W j V L R h a b ǔ o	N k a v w ò R Y I b E W j V L R h a b ǔ o
P W z w b G T P e l ě k a ǎ b a W ú H T ù	P W z w b G T P e l ě k a ǎ b a b ú H T ù
R ǒ R X b a t T P é A v V T N è b p w g t	R ǒ a X b a t T P é A v V T N è b p w g t
S c à S v L h ǔ D E d o h C P s j J A ǒ d	S c à S v L h ǔ D E d o h C c s j J A ǒ d
T v L ě C a k á T ó J N K b E C T b Z H o	T v L ě C a k á T ó J N K b E C a b Z H o
V N s I é y m A d q Y a v è ó h m Z a b ò	V N s I é y m A d q Y a v è b h m Z a b ò
X ǒ J u V k Z ò ě K ǎ m ǔ e X Q f ǔ E P f	X ǒ J u V k Z ò ě K ǎ m ǔ e X Q f ǔ e P f
Y T k s ó n ě ò I d c H è d á T ǔ ú ǎ q d	Y T k s ó n c ò I d c H è d á T ǔ ú ǎ q d
Z q e à r J ě ù e ó N S z n n o x l Y ǔ f	Z q e f à r J ě ù e ó N S z n n o x l Y ǔ f
a P z E v n é b M é ó r C f J L I q p A b	a P z E v n é b M é ó r C a J L I q p A b
a n B è a B E D b v D i ú C i n R S L L b	a b n B è a B E D b v D i ú C i n R S L L b
b e T R ǎ N f ò ě ǔ ě B k Q G B ǔ J W f c	b e T R ǎ N f ò ě ǔ ě B k Q e B ǔ J W f c
c I d c N J C M D Z t N t m k é K c g à U	c I d c N J C M D Z t N t m k d K c g à U
c e o ǒ ò ù e l Z Z h L f R A ú w q v X a	c e o ǒ f ò ù e l Z Z h L f R A ú w q v X a
d è c ě d j H U U T V w w G d I T é o P G	d è c ě d j H c U U T V w w G d I T é o P G
e A U q t ù A X f ě z Z c e h E v B f k O	e A U q t ù A X f ě z Z e h E v B f k O
e c k d F I F ú ò g S A ǎ h r n Q ò d j è	e c k d F I c F ú ò g S A ǎ h r n Q ò d j è
e y Y é d b ǔ a x c l g H b z T B a b r b	e y Y é d b ǔ a x B l g H b z T B a b r b
g F u T w f q T ó e f d f Y j x i T G V F	g F u T e f q T ó e f d f Y j x i T G V F
h e r I t g à j ò é s ǎ l n V e z ě Q f e	h e r I t g à j ò é f ǎ l n V e z ě Q f e
j ǎ m S ú n A d è c d b X W r ú H S S C q	c ǎ m S ú n A d è c d b X W r ú H S S C q
k L é F n A D B e u è p h a u I f N ě e f	k L é F n A D B e u è p h e u I f N ě e f
l f á c ǒ c I Y U u s k D è c d K R V Z g	l f á c ǒ c I Y U u s k D d è c d K R V Z g
n G b G e ò R k m R a ǔ E ǔ a G U b V f C	n G b G e ò R k m R a ǔ E b a G U b V f C
o d c O d ó w j ě I E F A S B d ǒ ǒ L g C	o d c O d ó w j ě I c F A S B d ǒ ǒ L g C
q ò O T a E N a f à I m C h á e t f t f y	q ò O T a E N a f à I m C h á e t f e f y
r Y b I ù c j E i è t d v p b d F m X a i	r Y b I ù c j E i è t d v p c d F m X a i
s t H v N s I h t F j E I J L y Y ó f e f	s t H v N s I h t F e j E I J L y Y ó f e f
u Z J n v à B ú K e D Y T s ú e f H p a S	u Z J n v à B ú K e D Y T f ú e f H p a S
v z c q t p ě X E d c x C è F y ó i j X z	v z c q t p ě X E d c x C è F y ó i j d X z
x a ě w G R ó ǒ ǒ y C F o h k q a G j t b	x a ě w G R ó ǒ ǒ y b C F o h k q a G j t b
y j H o p ě N q c Z P o r G c ò q T U d ó	y j H o p ě N q c Z P d r G c ò q T U d ó
ù ù c N d G B G q U M x P U g ó z d J é a a	ù ù c N d G B G c q U M x P U g ó z d J é a a
ǔ W N n a à M ó q k R O a p t Y Z k o b T G	ǔ W N n a à M b q k R O a p t Y Z k o b T G
à ǎ n è S A C E O ǎ u A a b à v j à C U é b	à ǎ n è S A C E O ǎ u A a b à v j a à C U é b
ǎ Z j e e X E I N ú E N ó ě f C m t z M ǒ ù	ǎ Z j e f e X E I N ú E N ó ě f C m t z M ǒ ù
è ǒ a f Q D à a b A v x Q S D u a á é r T a	è ǒ a f Q D à a b A v x Q S D u a á é r b T a
ě a Q h h n P ú v á z c d z g j N B L s d Z	ě a Q h h n P ú v á z c d z g j c B L s d Z
ó x ě n F e l ù f N ò x D f B Z v ǔ U w Y ú	ó x ě n F e l ù f N e x D f B Z v ǔ U w Y ú
ǒ E ò ǒ O Y g d à a b ù t t H Y n a é X ò X	ǒ E ò ǒ O Y g d à a b ù t t H Y n a b X ò X
ú g W á N A Q O A W T x O K o b o ǒ a M b B	ú g W á N A Q O A W T a O K o b o ǒ a M b B
B ǒ Q a C p ó K P ǒ A y ó P D S b a o f p o	B ǒ Q a C p ó K P ǒ A y ó P D S b a o b p o
C a b J x ǔ m s J h N R S k a d b t T G Y V	C a b J x ǔ m s J h N R S k a h b t T G Y V
E ó a N d ě E B c ò I m ǔ h d ǒ w B ě z Q s	E ó a c d ě E B c ò I m ǔ h d ǒ w B ě z Q s
F O ě q á n j C C v e o f M ǎ G x q j p é f	F O ě q á n j C C v e o f M e G x q j p é f
H è o j C f o e A s ǔ x h D Z P G m f ǒ i ě	H e o j C f o e A s ǔ x h D Z P G m f ǒ i ě
I J ó V e x i L D D ǒ y E n U I B T á e J f	I J ó V e x i L D D ǒ f E n U I B T á e J f
J t E c B V x K b O l a B ǔ O Z ù Q b A b j	J t E c B V x K a b O l a B ǔ O Z ù Q b A b j
L O b ò A H D v p k C w x s K a N b è K u m	a O b ò A H D v p k C w x s K a N b è K u m
M f E Q P f á P V S h q w r z ǎ P i u e ǔ f	M f e Q P f á P V S h q w r z ǎ P i u e ǔ f
O è j t J R P b Z x r à a ù b m v t r ǒ J c	O è j a J R P b Z x r à a ù b m v t r ǒ J c
P G à á u X t V ú p T p b ǒ a ú ǔ H O b X G	P G à á u X t V ú p T a b ǒ a ú ǔ H O b X G
Q c ú l H y J ě Z d V q m i C X ǎ i á m d T	Q c ú l H y J ě Z d V q m i C X ǎ i á c m d T
S ǔ F A h b A ú P V t ě k U T S M ǔ a b u u	S ǔ a F A h b A ú P V t ě k U T S M ǔ a b u u
T c s B ǒ ǒ T ǎ ú m O c R M B d j G P l m c	T c d B ǒ ǒ T ǎ ú m O c R M B d j G P l m c
V é u Q c O K G D A i c g ǎ B d W R b a b l	V é u Q c O K G D A i c g ǎ B d W a R b a b l
W e O f v t u i s R f ó Z A ò m á e E I C v	W e O f v t u i e R f ó Z A ò m á e E I C v
X r K V b G é U c G I H u l R c F M j d h è	X r K V b G é U c G I d u l R c F M j d h è
Z ú c N n I G d d t M W x m ě I u n n W ě P	Z ú c N n I G d c d t M W x m ě I u n n W ě P
a ò ò o b ò b N l ò f c b I m H i y e ǔ B q	a ò ò o b a ò b N l ò f c b I m H i y e ǔ B q
a a D Q N L y l a j O V l U K n b j F v R k	a a D Q b N L y l a j O V l U K n b j F v R k
a x B ú ù b Q J m á Z C v a p R S P l m M s	a x B ú ù b Q J m á Z C v a p R S P l m b M s
c à c d n r F y T L i ó l J ǎ V T é ú E ó Q	c à d c d n r F y T L i ó l J ǎ V T é ú E ó Q
c Y o d N d d m a j A V ù F X r à j B ǎ è c	c Y o d c d d m a j A V ù F X r à j B ǎ è c
c y t d T ǒ C i q P I ò d ó O ǎ w u U ǒ c N	c y t d T ǒ C i q c I ò d ó O ǎ w u U ǒ c N
e ò X T ù à Q a h M ǔ x p h é a U H L b X z	e ò X T ù à Q a h M b ǔ x p h é a U H L b X z
e Z z z m x m R f E w n O G z F t f s s H ó	e Z z z m x m R f E w n e G z F t f s s H ó
e u é a V o e V é P q ǎ ù b a O H á b C V r	e u é a V o x V é P q ǎ ù b a O H á b C V r
g ù t H ò z g q P l x n u ó R d à ǎ w j c d	g ù t c ò z g q P l x n u ó R d à ǎ w j c d
h S Z C W s d c r ǎ z M é H F d ò g p g P K	h S Z C W s c d c r ǎ z M é H F d ò g p g P K
i w t s E b à n U a r b M C é ǎ f o r p ù ǔ	i w t s a b à n U a r b M C é ǎ f o r p ù ǔ
k U T P ě o J t Q d Y c è ù m x Y u C d w m	k U T c ě o J t Q d Y c è ù m x Y u C d w m
l m M i ǎ m F U d S L n Y c g D ě d L K U S	l m c M i ǎ m F U d S L n Y c g D ě d L K U S
n A L a G l S A m s á l ǎ k P b Q b m ó p i	n A L a G l S A m s á l ǎ k P b a Q b m ó p i
o F c N c i V U é v A I A q ó F D M S i d l	o F c d c i V U é v A I A q ó F D M S i d l
p c é r z v q F J i d c B w k U ě ù o m K q	p c é r z v q F J i d c B d w k U ě ù o m K q
r ǔ ě B q e p f s M K h g x ě k ě e e N i d	r ǔ ě B q e p f s M K h g x ě k ě e f N i d
s L i u I c z l à D R á q T c d ě j ǔ s s f	s L i u I c z l d D R á q T c d ě j ǔ s s f
t l j K f ù G G Y e à e k W á f C e R Y é ě	t l j K f ù G G Y e f e k W á f C e R Y é ě
v R Y é B ǎ c è d á v è J c l k ǎ U u ǔ Q R	v R Y é B ǎ c è d á v è J c l k d ǎ U u ǔ Q R
x é t P Q z c t h j o Q v U c d U a é u O ǎ	x é t P Q z c t h j o Q v U d c d U a é u O ǎ
y c C Z H R d n i V c C i ě M è h u ò U q J	y c C Z H R d n i V c d i ě M è h u ò U q J
ù ù é n O G z e C f o k D z M k Z f ě l v a b	ù ù é n O G z e C f o k D z M k Z e f ě l v a b
ǔ c d A O X R ù á á á D N l S T m k M r d d á	ǔ c d A O X R ù á á á D N l S T m k c M r d d á
à G B q h n x A y ǎ c d o ú T t c C A H O S Z	à G B q h n x A y ǎ c d o ú T t c d C A H O S Z
ǎ U V c P d i F K ě ǒ j c è D l X y B ě U g V	ǎ U V c P d i F K ě ǒ j c è D l X y B ě U d V
é t q L r ǎ è V X y T p a o b A F t Q l M b O	é t q L r ǎ è V X y T p a o b A F a Q l M b O
ě D L à Q C f w á ǔ m n ǔ e x B E u t à f c ó	ě D L e à Q C f w á ǔ m n ǔ e x B E u t à f c ó
ó R Z n R f n ǔ U C N a k b R D ò x b o D y Q	ó R Z n R f n ǔ U C N a k b R D ò a b o D y Q
ǒ ò A a b J F Y w o a A R l j G y s k C X h j	ǒ ò A a b J F Y w o a A R l j G y s k C X h b j
ú K ù Z M f é J ó U e w ù f S u q U T L H c Y	ú K e Z M f é J ó U e w ù f S u q U T L H c Y
A m ó n k ǔ c A v J d V U ù X D ó ù d F c g n	A m ó n k ǔ c A v J d V U ù X c ó ù d F c g n
C P u W U ú P p b ú a j P M b b u ǒ U b Z q z	C P u W U ú P a b ú a j P M b b u ǒ U b Z q z
D h ǔ ú G B ó J H d x c ó s r d j u k b T m R	D h c ǔ ú G B ó J H d x c ó s r d j u k b T m R
F I P w u c d à z E d G c v p V é h D X y U X	F I P w u c d à z c E d G c v p V é h D X y U X
G s i e U t B E w z u T b M e S t N è f á u z	G s i e U t B E w z u T f M e S t N è f á u z
I H u e B f q l ó T l W w m Q ě M X w è J f i	I H u e B f q l ó T l W w m e ě M X w è J f i
J W W Z a t G ǔ k J J P Z à ǒ I j a t ǒ F b V	J W W Z a t G ǔ b k J J P Z à ǒ I j a t ǒ F b V
L è ú b F M Y t ú J q Z a b h U è P i U ě b c	L è ú b F M Y t ú J q Z a b h U a è P i U ě b c
M P m L ě o e f e L è ò Y ě t k u A D x Z á N	M P m L ě o e f e L è ò Y ě t k u A D x Z á f N
N f è a r n m b ò R a v W L P D Q M Q T X ǒ K	N f è a r n m b ò R a v W L P D Q M Q b T X ǒ K
P D G H f W l M e k F T o x á f d A h v U S i	P D G e f W l M e k F T o x á f d A h v U S i
Q a Q g G o u y Z E I M p y D i O b ǒ ǎ ù b I	Q a Q g G o u y Z E I M p y D i O b ǒ a ù b I
R o a g é b é U W K W a I R é ú E N u e D o u	R o a g é b é U W K W a I R é ú E N u b e D o u
T ó ù o M è ě d c è P d A z E c u r Y F s x T	T ó ù o M è c d c è P d A z E c u r Y F s x T
U b l f Q e S ó Y O n ě f D e n á T j ǔ n v á	U b l f Q e S ó Y O n ě f D e n á T j ǔ f n v á
V y z a G b c ǒ L V a b P X r k é T é D I p m	V y z a G b i ǒ L V a b P X r k é T é D I p m
X L T k e ó a ǒ q Q r E b a D w u d H H Z D b	X L T k e ó a ǒ q Q r E b a D w u r H H Z D b
Y U ó N v r o d e A è C O f I h ǔ e ó X ó L S	Y U ó N v r o d e A è C O f I h ǔ e ó X f L S
Z w m t l ù X c w P à J ǔ u f z g e j s q L f	Z w m t l ù X c w P à e ǔ u f z g e j s q L f
a O q i è q S B n t e G ú f M F M e D w P G Z	a O q i è q S B n t e G ú f M F M e D w P f G Z
a m g b t j s J C w r L m ǔ P w b ò c S á ó o	a m g b t j s J C w r a L m ǔ P w b ò c S á ó o
b i A x f o Z ó n T P c I o d F c w N v j ú F	b i A x f o Z ó n T P c I o d F c w N v j d ú F
c N u J j r X O X A O V y á C C c d Y b S n Z	c N u J j r d O X A O V y á C C c d Y b S n Z
c l ò d P w q z l L X x l r ú w d é T P C n A	c l ò d P w q z l L c x l r ú w d é T P C n A
d l ǒ e ě u f e Y L á H U D V A n E T ǒ ò N ě	d l ǒ e ě u f e Y f á H U D V A n E T ǒ ò N ě
e O m ú ǎ a à ò b P i Z a q ǎ y n z ó r Y T A	e O m ú ǎ a à ò b P i Z a b q ǎ y n z ó r Y T A
e i a m O f s a ǒ ǎ j N G z ù m R a M A é b L	e i a m O f s a b ǎ j N G z ù m R a M A é b L
f S y H T n f F y y a q b T q W d Q a u x b A	f S y H T n f F y y a q b T q W ǔ Q a u x b A
h à R g X ó l h N O j G H J c d B c ò Q c W l	h à R g X ó l h N O j G H J c d B c ò Q d c W l
i S é ó ǒ G c X j è ě J w n d H ǎ à d j o ǔ u	i S é ó ǒ G c X j è ě J w n d H ǎ c à d j o ǔ u
j n s H I U N c ǒ ě a ó è ù U o o a L ò L b ě	j n s H I U N c ǒ ě a ó è ù U o o b a L ò L b ě
l Q s s Z V C l H x q N d z C q S m c ǒ I é d	c Q s s Z V C l H x q N d z C q S m c ǒ I é d
m m l è e s J W c à d d S m u M H g E N c ù d	m m l è e s J W c à X d S m u M H g E N c ù d
o L v a b u g o m ò ù n I w á D E ǔ Q b f ǔ G	o L v a b u g o m ò ù n I a w á D E ǔ Q b f ǔ G
p l a v U h Y b é R v b e M x W è R i y l d à	p l a v U h Y b é R v a b e M x W è R i y l d à
r à E Z u L m ó V w b E C t e f e ú è T s g á	r à E Z u L m ó V w b E C t e f e ú è T s g f
s i q é ú e ò x q K D X e I à f B à O N m x E	s i q é ú e ò x q f K D X e I à f B à O N m x E
t z M c d w à B X k ě i ǒ N B T d k a á c j S	t z M c d w à B X k ě i c ǒ N B T d k a á c j S
v O O t w O G t i Y e f u e z G S P M o é M d	v O O t w O G t i Y e f u e f z G S P M o é M d
w w a W E Q P b i H j a t ù c x K ù ò b n K b	w w a W E Q P b i H j a t ù i x K ù ò b n K b
y V q n ù ò h S ǎ ó Z e ǔ W k o o V e p f x i	y V q n ù ò h S ǎ ó Z e ǔ f k o o V e p f x i
ù ù U i ǔ h N V P c ǔ ó l d ò c O ù p p ó x Y Z	ù ù U i ǔ h N V P c ǔ ó l d ò c O ù d p p ó x Y Z
ǔ Y ú c ù P B p F J y I X W T c p W d J l V o l	ǔ Y ú c ù P B p F J y I X d T c p W d J l V o l
á i c l j ǔ S é p G R g Z Q d ù J c C R J ò ó ú	á i c l j ǔ S é p G R g Z Q d ù J c C R d J ò ó ú
ǎ á J q W J W o m è s j L ǒ y ǔ Q b à è u a E b	ǎ á J q W a W o m è s j L ǒ y ǔ Q b à è u a E b
é G G y b G ǎ j B j H a n ě y ǒ S m U v F b s J	a é G G y b G ǎ j B j H a n ě y ǒ S m U v F b s J
è a m s b i G s a r j à X R r Y ǔ L p Y á à C P	è a m s b i G s a r b à X R r Y ǔ L p Y á à C P
ó ó ě b V ú i D e f J t e ě ù S à ǒ n ù ǔ ò d v	ó ó ě b V ú i D e f J t e f ě ù S à ǒ n ù ǔ ò d v
ò a y B ǒ n D à g T R a ò j W O J k J K K b R à	ò a y B ǒ n D à g T b a ò j W O J k J K K b R à
ú à k T ò z I q R O p P ú y i à I V T d á c d O	ú à k T ò z I c q R O p P ú y i à I V T d á c d O
A K T y B P e i C w f D p J f X G c j ǒ ǎ G r e	A K T y B P e i C w f D e J f X G c j ǒ ǎ G r e
B f K S o u x N G H Y ǎ t k k G ǒ u à e T f o f	B f K S o u x N G H Y ǎ t k k G ǒ u à e T f e o f
C r M h é S E T b t x W F T a Z ù ù ǔ r ó ǔ v b	C r M h é S E a b t x W F T a Z ù ù ǔ r ó ǔ v b
E M c d F D z l T L Z L l d G e i J Q N T K S ò	E M c d F D z l T c L Z L l d G e i J Q N T K S ò
F o P ó ó w U I L c e y f H l a J E r j Z e f s	F o P ó ó w U I L c e y f H l k J E r j Z e f s
H R B ǔ e á Z t y o s á Z t Z e é ǔ ù I f r o E	H R B ǔ e á Z t y o s á f Z t Z e é ǔ ù I f r o E
I k J ù b R x Z U p L ǔ B h o ǒ g a K K g v i b	I k a J ù b R x Z U p L ǔ B h o ǒ g a K K g v i b
K ě T d t h w E è u R P a O ò ǔ a m O g b k C á	K ě T d t h w E è u R P a b O ò ǔ a m O g b k C á
L e ù é P P Z j u w Z f X ǒ I ò ò T e e x f m ǎ	L e ù é P P Z j u w Z f X ǒ I ò ò T J e x f m ǎ
N ě ǎ O s ò L j K m V d ò a x v u p a W v b C F	N ě ǎ O s ò L j K m V d ò a x v u b a W v b C F
O e Q u M e á ě K n ǎ à f k i z à E H A I è T f	O e f u M e á ě K n ǎ à f k i z à E H A I è T f
Q ě ǒ Q r k G O I A s a b ǒ Z Q à I á U a C g h	Q ě ǒ Q r k G O I A s a b ǒ Z Q à I á U a b g h
R I ǔ i c x s k M é d Q Y ù Q q F A d n ě p y N	R I ǔ i c x s k M é d Q Y ù c Q q F A d n ě p y N
T ǔ i a X k D x T ǎ t a P Q V ǎ l v à K b G o Q	T ǔ i a X k D x T ǎ b a P Q V ǎ l v à K b G o Q
U V è V C ó ǔ h A b U N t x j a ǔ s u é J b v W	U V è V C ó a ǔ h A b U N t x j a ǔ s u é J b v W
V r c O u K Z q ù I N o ě c E à F d Y L s l t ú	V r c d O u K Z q ù I N o ě c E à F d Y L s l t ú
X c e ú U o f V r d f Y F m k O a n W D q G B b	X c e ú U o f V r e f Y F m k O a n W D q G B b
Z é ò ù C T ǒ m E b a X b f h w ò á V M ú r C i	Z é ò ù C a T ǒ m E b a X b f h w ò á V M ú r C i
a ě O v u S I I k ù q ě o é O ě a L i x b ò Z A	a ě O v u S I b k ù q ě o é O ě a L i x b ò Z A
a V w ú a ó e W f s s V q u e B z y ù ò D o d è	a V w ú a ó e W f s s V q u e B z y ù ò D o f d è
a t R b Y x i U M A H y Q b W u S w ó I ǎ c K ǒ	a t R b Y x i a U M A H y Q b W u S w ó I ǎ c K ǒ
c ě ǒ l k Z n é m B v y S s d t o ò d h n Y u y	c ě ǒ l k Z n é m B v y S s d c o ò d h n Y u y
c W x C J W è C E q A E F á c F Q h s d F E E ù	c W x C J W è C d E q A E F á c F Q h s d F E E ù
c v g H T t Y D á c O d k y b ǎ t j c è z X è b	c v g H T t Y D d c O d k y b ǎ t j c è z X è b
e ě Q R B B N K à c q T c á S t n r N X d T X q	e ě Q R B B N K à c d T c á S t n r N X d T X q
e c Q k s é e è o L m à k z u á z w g e w E C f	e c Q k s é e è o L m à f z u á z w g e w E C f
e z v j z á F S f ò Q C x r D n O r ó z f e j T	e z v j z á F S f ò Q C x r D n O e r ó z f e j T
g a D D ú N X q u W t w V H N m I ě á T à a b n	g a D D ú N X q b u W t w V H N m I ě á T à a b n
i ě v a p b s à x k a u Z X Q ó E F q ǎ B ò r C	i ě v a p b s à x k a u Z b X Q ó E F q ǎ B ò r C
j h ú s F n h i ǔ e f L I V t l T T G F w f i f	j h ú s F n h i ǔ e f L I V t l T T e F w f i f
l à e c j U Q K H ù v e o Y ò è d ǔ N m M c S d	l à e c j U Q K H ù v M o Y ò è d ǔ N m M c S d
m C a e j H F w j I ǒ r Y g h e U S M f w N h c	m C a e j H F w j f ǒ r Y g h e U S M f w N h c
n c ó y T r ě o o n j J ǔ d é ó j A á à x d Y r	n c ó y T r ě o o n j J ǔ d é ó c j A á à x d Y r
p ù D s s z h f z H g ù l N e K r I ǎ h ǔ P ǔ f	e ù D s s z h f z H g ù l N e K r I ǎ h ǔ P ǔ f
q N D Z Z a l z B b R l n ò z é X h E O m b ě á	q N D Z Z a l z B b R l n ò a é X h E O m b ě á
r f b P è Q M k V g e f ǒ j f i u j c P u t R z	r f b P è Q M k V g e f e j f i u j c P u t R z
