grammatical	ungrammatical
H C C F R b z W E G W V x ù e O P l m A D	H C C F R b z a W E G W V x ù e O P l m A D
I R A ǒ z ò c s L l o F ǔ Y z V ú v i ǔ Y	I R A ǒ z ò c s L l o F ǔ d Y z V ú v i ǔ Y
J h a a d W q ú ǎ Z j Z U T S R ó h ǔ N c	J h a a d W q ú ǎ Z j Z U T S d R ó h ǔ N c
L ǎ p Y y S ě è a g W z p f N G ú B d ě s	L ǎ p d Y y S ě è a g W z p f N G ú B d ě s
M K K ǔ I o I M C ě á k é á b h O L u v W	M K K ǔ I o I M C ě á a k é á b h O L u v W
N b B K H V ǎ S Z G f v m Z Y H f W O ǒ U	N b B K H V ǎ S Z a G f v m Z Y H f W O ǒ U
P é á b ě R ú ǔ ě z m P C G w L d i X q T	c P é á b ě R ú ǔ ě z m P C G w L d i X q T
Q a s á X ě U j K U i ó t q s h d A M ú V	Q a s á X ě U j K U i ó b t q s h d A M ú V
R u R K I R L d o b m ǔ S v ǎ W è ǒ Y V I	R u R K I R L d o b m ǔ S v ǎ W è ǒ Y V d
T C h c ú Q r n u K f S ě D t b p i W w R	T C h c ú a r n u K f S ě D t b p i W w R
U U D t D J C F X Q U u z ǎ C N M a y g ó	U U D t b J C F X Q U u z ǎ C N M a y g ó
V o j S H O I T U r x ó I M x B X H a H o	V o j S H O I T U r x ó b I M x B X H a H o
X ǎ e T I é V q j a é ǎ k u d n z q H à é	X ǎ e T I é V q j a é ǎ c k u d n z q H à é
Y ú M R x e y b ě b b à x b w á F h ù v K	Y ú M R x e y b ě b a à x b w á F h ù v K
Z f d K ǔ e Z m p Y J W u i r x ù H ǔ ú z	Z f d K ǔ e Z m p Y J d W u i r x ù H ǔ ú z
a k x I Q V á o D J M é D E d à o ò é o n	a k x I Q V á o D J b M é D E d à o ò é o n
b p j u Q R ǔ é ǔ r W e V S x N c W W y r	b p j u Q R ǔ é ǔ r W e V S x N c W a y r
c r n é D ǎ n s N p m l i j á z q R t T ǎ	c r n é D ǎ n s N p m l i j á d z q R t T ǎ
d q p i V S m á f R S à a w j P j ǔ V z è	d q p i V S m á f R S à a w j P j ǔ V z è d
e y ù K t X á R v B B S i B D E d M B W I	e y d ù K t X á R v B B S i B D E d M B W I
g G d l ó U k A Q Q t C è ǒ n i p a r h S	g G d l ó U k A Q Q t C b è ǒ n i p a r h S
h d C é ú é ù j P ò Q O à i à M z L ě M l	h d C é d é ù j P ò Q O à i à M z L ě M l
i p Y m m R T d h D V a ò E e G O V G h i	i d Y m m R T d h D V a ò E e G O V G h i
k ò k K i V s q b j C j x ǔ ò K q W K X P	k ò k K i V s q b j C j x ǔ ò K q a W K X P
l V G ě U ǒ S W q f m M M l U Q d é Y W U	l V d G ě U ǒ S W q f m M M l U Q d é Y W U
n ǔ ǎ b J è r à A è é R y P u U T Q V I á	n ǔ ǎ b J è r à A è é R y P u U T Q a V I á
o N l G u G t o Q ó F è r j i l a Y l n y	o N l G u G b t o Q ó F è r j i l a Y l n y
p g P J s H s Y ó Z ó w I K g s b L N F k	p g P J s H s Y ó Z ó a w I K g s b L N F k
r ò V m T J ǒ F S h F ú n E J é d V s N c	r ò V m T J ǒ c S h F ú n E J é d V s N c
s Q d P á S x j p á y E l m v H ǒ u s l z	c s Q d P á S x j p á y E l m v H ǒ u s l z
t o w h f r X R é J à ǔ S b l P u à M V Y	t o w h f r X R é J à ǔ S b a l P u à M V Y
v D C ǎ N Y d H ó K S ù F r g i ó r o a C	v D C c ǎ N Y d H ó K S ù F r g i ó r o a C
w S T Q M h L à W G m n W ó a v J c o e u	w S T Q M h L à W G m n W ó a v b c o e u
x k V D l B g à x G i U S t D q p d D e c	x k V D l B g c à x G i U S t D q p d D e c
y i L S Z O l m O w V ó w f a ò C C W D ǔ	y i L S Z O l b m O w V ó w f a ò C C W D ǔ
ù ǎ e s ó V u H ǎ J d S w H ù ǒ R T J P m e	ù ǎ e s ó V u H ǎ J d S w H ù ǒ R d J P m e
ǔ K x t o è e à d G o ǒ v u ě H à I w l T H	c ǔ K x t o è e à d G o ǒ v u ě H à I w l T H
á b Y s I k z ó e D p M B á H p L L ó ě s W	á b Y s I a z ó e D p M B á H p L L ó ě s W
à v f G ú F ě O é ě k u à á B e a v ǒ z ǔ á	à v f G ú F ě O é ě k u à á B e a v ǒ z ǔ á b
é E Q T K S c f S r Z g G à B M Y O c y ǔ L	é E Q T K S c f S r Z g G à B M Y d c y ǔ L
è X w V p H l ó u N k G a Y J x F f ú q j F	è X w V p H l ó u N k G a Y J x F f ú q b j F
ě u S à w O m Y ǎ u o I I A b Q ǎ t ó P u J	ě u S à w O m Y ǎ u o I I A b Q ǎ a t ó P u J
ò ě m M ó D V d m y g P é o á G ú b s P Q G	ò ě m M ó D V d m y g P é o á G ú b s P d G
ǒ W w L ǎ ó n T v M D d x ù E C S t Q a M i	ǒ W w L ǎ ó n T v M D d x ù E C S t Q a M d
ú l D x ě l b z P c ǎ s I n q U O z b U O P	ú l D x ě l b z P c ǎ s d I n q U O z b U O P
A z O j a q D A J v K g l t I u X p t m á N	A z O j a b D A J v K g l t I u X p t m á N
C H U G K G k P P S q V j Q M c ú r j K h ò	C H U G K G k P P S q V j Q M c ú d r j K h ò
D k K s é á f z t ù s s w ò ù s l z w t i a	D k K s é á f z t ù s s w b ò ù s l z w t i a
E t B E z N a X I Z ǔ c S ò A á j ù O u Q k	E t B E z N a X I Z ǔ c S ò A á j ù b O u Q k
F v ú S E j à ó H v B h g m B é Q g ù L O a	F v ú S E j à ó H v B h g m b B é Q g ù L O a
H ò á P X H ú y e J x O à ǎ s o ǎ d y ǎ y R	H ò á P X c ú y e J x O à ǎ s o ǎ d y ǎ y R
I J ù Q T S W N a v H q V X d P w K u Q l f	I J ù Q b T S W N a v H q V X d P w K u Q l f
J l y g X X o W p I i D ǔ d h h C b l u c W	J d y g X X o W p I i D ǔ d h h C b l u c W
L è ǒ Y c f M ú ǎ j é á n z t O c I c N ě N	L è ǒ Y c f M ú ǎ j é á n z t d O c I c N ě N
M V n ǒ p M P q g K h H z C Z a w C O D è x	M V n ǒ p M P q g K h H z C Z a w b O D è x
N y Q D L v ě i A d è w y R R o v U p t i ǒ	N y Q D L v c ě i A d è w y R R o v U p t i ǒ
P O l R z c ú Q ó è z è ó D R V X W V T L I	P O l R z c ú Q ó è z è ó D R V X d W V T L I
Q f o h é ó è V R B c l ǔ p b z e l R ù Z E	Q f a o h é ó è V R B c l ǔ p b z e l R ù Z E
R z X U d u m q z L Y A J S i b m R v h M U	R z X U d u m q z L Y A J S i b m R v h M U d
T V x q z o á f E d S E g M t W a S O m w u	T V x q z o á f E d S E d M t W a S O m w u
U p g A p a S X f K s Q á S X ǎ c ó ò X p ú	U p g A p a S X f K s Q á S X ǎ c ó b X p ú
V q t ě j ù d Y V ě Y s D v l q c y r Q b F	V q t ě j ù d a Y V ě Y s D v l q c y r Q b F
X E m V d J h c g ě j f r J m Y S Z t o Z X	X E m V d J h c g ě d j f r J m Y S Z t o Z X
Y Y X H H à i z c i f H R L p t h z ǎ ò W Q	Y Y X H H à i z c i f H R L p d t h z ǎ ò W Q
Z r x m M n t j n P Q G M x g B v d M F ú r	Z r x m M n t j n P Q G M x g B v d d M F ú r
a x ǔ B à ǔ ù p p u v Q ó T ǎ C E J S f q á	a x ǔ B à ǔ ù p p u v Q ó T ǎ C b E J S f q á
b j è R b è N b g ǔ G á E d t ǔ é v X Q t é	b a è R b è N b g ǔ G á E d t ǔ é v X Q t é
c Z D I ě F s n Q é U C b I r s i ò b ǒ I U	c Z D I ě F s n Q é U a b I r s i ò b ǒ I U
d e R n e t g Q é H n u z q c L u M à è ǎ p	d e R n e t g Q é H n u z q c L u M à è ǎ p d
f ǒ a d O ù G f ǎ ú C M J H ò z B z E k o K	f ǒ a d O ù G f ǎ ú C M J H ò z B z E k o d K
g J g s D c V L A m w ǒ L H K q Y V á C u Q	g J g s D c V L A m w ǒ L H K q d Y V á C u Q
h P U V á M e T k t ǔ m A A y x i O F a u c	h P U V á M e T b t ǔ m A A y x i O F a u c
i m d B z g o X K w k i E R q W Y A à q ó n	c i m d B z g o X K w k i E R q W Y A à q ó n
k ě è g ó ò ě k j è T C p j d ě C k z K n u	k ě è g ó ò ě k j è T C d j d ě C k z K n u
l W Y a L ó L e j k a t J l s V N c j j a U	l W Y a L b L e j k a t J l s V N c j j a U
m j p v Y ó R U a Y è J v Q ǒ W A ù l X F y	m j p b v Y ó R U a Y è J v Q ǒ W A ù l X F y
o á s T d Z é l V p á S X I ǒ q Q ě ó N à p	o á s T d Z é l V p á S X I ǒ q Q ě ó N à p d
p E M d T n r ù t o à h O ù m M S u a A ǔ V	p E M d T n r ù t o à h O ù m M S u a b ǔ V
q c S t E s I G ò e n m ú R N ě C q h r b m	q c S a t E s I G ò e n m ú R N ě C q h r b m
s ò X G D X ǎ J N d à j u u o X Z G h N q s	s ò X G D X ǎ J N d à j u u d o X Z G h N q s
t N r f n b Z D è O R o w à j I t p E X d L	t N r f n b Z D è O R o w à j I t p E a d L
u h y Z H è Q V Y J G y B a t S I A R q h U	u h y Z H è Q V b Y J G y B a t S I A R q h U
w ǒ á ó ǔ o m d m ò o z Q V t D a z A ě u A	w ǒ á ó ǔ o m d m ò o z Q V t D a z A ě u d
x V J p u ó S y n ǎ a t v ǔ D O U é ǎ q s m	x V J p u ó S y n ǎ a t b ǔ D O U é ǎ q s m
y m T T e ù K L Z c O A W A V E G C n s ú o	y m T T e ù K L Z c O A W A V d G C n s ú o
ù ǔ v z Z U ǔ ù V d c B ó q J U ǔ k Q B P p x	ù ǔ v z Z U ǔ ù V d c B ó q J U ǔ k Q d B P p x
ǔ D j ǎ ó U f P a à v Q u W p g x c w q n Z n	ǔ D j ǎ b U f P a à v Q u W p g x c w q n Z n
á Y ó Q I u o d r S p z ǎ W D a ò D à q W P ǒ	á Y ó Q I u o d r S p z ǎ W D a ò D à q W P b ǒ
à n v E e w S s n a é P p o j y c ù Q s A a R	à n v E e w S s n a é P p o j y c ù Q s b A a R
é ù e è a q o Q e y B ú Z u W r j q T B k B m	é ù e è a q o Q e y B ú Z u W r j q T B b B m
è G W à P s i P L ǎ ǎ K i D ó d H z C o Z K f	è G W à P d s i P L ǎ ǎ K i D ó d H z C o Z K f
ě X H I ǒ r ò E X B é e ú v y l e T d J E D ě	ě X H I ǒ c ò E X B é e ú v y l e T d J E D ě
ò ù A b Q è C é ò x Z ú ǒ ó W à B f r ǔ O P T	ò ù A b Q è C é ò x Z ú ǒ ó W à B f r ǔ O a P T
ǒ C S ǎ u H U a ó e à X j s n P ǔ m a k M X o	ǒ b C S ǎ u H U a ó e à X j s n P ǔ m a k M X o
ú S ǒ O ě ò è a r u é h Q Y ú ǔ y ǒ y ò j o è	ú S ǒ O ě ò è a r u é h Q Y ú ǔ y ǒ y b j o è
A e Z v H ě o J G j U ǒ ǒ ǔ T á V r b d q J R	A e Z v H ě o J d j U ǒ ǒ ǔ T á V r b d q J R
B w t c f J v ǎ n a I ǔ F W O T e i ó T t g n	B w t c f J v d ǎ n a I ǔ F W O T e i ó T t g n
D K P B c ǔ k n O x u A l Q V é H f ù o q K a	D K P B c ǔ k n O x u A l Q d V é H f ù o q K a
E V t j ò V U ǎ x s f F c z T n H j a M U U Z	E V t j ò V U ǎ x s f F c z T n H j d M U U Z
F y p t l x Y k ó E q ǔ m U d é á M P b à L c	F y p t l x Y k ó E q ǔ m U d é á M P b a L c
H O d n A G o ú F o k f b ò Z t ǔ O v à é ě p	H O d d n A G o ú F o k f b ò Z t ǔ O v à é ě p
J ù X n B W ǔ d x O w E u O A K V z à K u z L	J ù X n d B W ǔ d x O w E u O A K V z à K u z L
K ǎ z ě r Z t ú ǒ H w L D I ù Z J j L d á ó V	K ǎ z ě r Z t ú ǒ H w L D I ù Z J j L d á ó d V
L P Z I x i F M m á n ú d ě z i ǎ K C g e p U	L P Z I x c i F M m á n ú d ě z i ǎ K C g e p U
M X m U R U G E ú X P E H p é m Q I y è Z ǔ a	M X m U R U G E ú X P E H p é m Q I y è b Z ǔ a
N x j V Z S n Z ó Y J ò ǒ ǔ è T c E ù m V k a	N x j V Z S n b ó Y J ò ǒ ǔ è T c E ù m V k a
P ě P M u s L P o V t c H u z c J à Y v b V o	P ě P a M u s L P o V t c H u z c J à Y v b V o
Q R C k d ǒ ě e ě M b J W i O ò A b z T c q à	Q R C d d ǒ ě e ě M b J W i O ò A b z T c q à
R f I ó p ě á Z E e f V á H X f A a e D k ǎ G	R f I ó p ě á Z E e f b á H X f A a e D k ǎ G
S j f F D U F J ǔ ě d k á z X q ò K D ó z W U	S j f F D U F J ǔ ě d k á z X q d K D ó z W U
U ù o é L H E K L x a N Z F k c x W O e O T a	U ù o é L H E K L x a N Z F k c x W d e O T a
V G P N n G D V ǒ D ǔ z O n P b Z n R V M t ò	a G P N n G D V ǒ D ǔ z O n P b Z n R V M t ò
W m ù h A K á I ó è F d z k q X t u R a I ǎ O	d W m ù h A K á I ó è F d z k q X t u R a I ǎ O
Y G S k y i R C à I H ǎ H H ò á s q g b u u ě	Y G S k y i R C à I H ǎ H H ò á s q g b u u a
Z k Y v ú t g ò F I s C k c j R E ǎ U O B e G	Z k Y v ú t g ò F I s C k c j R E ǎ U O d B e G
a x à o t k ě y U z m H ǔ g ǔ ó ǔ è M v ò c Z	a x à o t k b y U z m H ǔ g ǔ ó ǔ è M v ò c Z
c á ě ó c C ù ǒ q X S K B h u P M M T w ǔ m ù	c á ě ó c C ù ǒ d q X S K B h u P M M T w ǔ m ù
d é q i à L è j G Y K ǎ x ú m Y s ú Y ò Q ě ó	d é q i à L è j G Y K ǎ x ú d m Y s ú Y ò Q ě ó
e B m A ú ú Y h b á ó U x ě B D j i F X ě ǒ p	e B m A ú ú Y h b á ó a U x ě B D j i F X ě ǒ p
f N H B n ǒ W o q b á G A g o E x Y w u E é Y	f N H B n ǒ W o a q b á G A g o E x Y w u E é Y
g a d U h à U à G f m q e à ě e h ě ě M j V Q	g a d U h à U à b f m q e à ě e h ě ě M j V Q
h k E M C w y V n á o e J e v f g U Y à y a Q	h k E M C w y V n á b o e J e v f g U Y à y a Q
i l s g J Z z A x O J J ó o E à M P b à á g w	i l s g J Z z A x O J a ó o E à M P b à á g w
j w D T Z ǎ è d P N y y p ó Z R B T g T ě b é	j w D T Z ǎ è d P N y y p ó Z R B T g a T ě b é
l ú Q v R Z V ǒ E U ǔ u c ù y ò K ǎ G w P u h	l ú Q v R Z V ǒ E U ǔ u c ù y ò K ǎ G w P u h d
m g à ě b v c h H M T H L q g ě r f P m U K k	m g à ě b v c h H M T H L q g ě r f P d U K k
o ò V ù K o q ú D E x V i s P U R A N r a l M	o ò V b ù K o q ú D E x V i s P U R A N r a l M
p M D a f à d w D O h n Z B I J E E k I é v S	p M D a f à d w d O h n Z B I J E E k I é v S
q K Y ó è A i Y v p S R y ù B U M v ǔ c M é H	q K Y ó è A i Y v p S R y ù B U M v ǔ c M d é H
r U e ǎ D v X B X S U á X V n a y ù B Q V z W	r U e ǎ D v X B b S U á X V n a y ù B Q V z W
t ǔ f q g a ù f m O e á ǔ o r V l T H l R I q	t ǔ f q g a ù f m O e á b o r V l T H l R I q
u G R z T H ù K l E t ǒ M I U ǒ i d P ò Q G S	u G R z T H ù K l E c ǒ M I U ǒ i d P ò Q G S
v d P j a x t h v é ě s D x X ù a H X V Z Q à	v d P j a x t h v é ě s D x X ù b H X V Z Q à
x D v A ě W t M a á v M r X ǎ p n é ǎ v N ǔ ǔ	x D v A ě W t M a á v M b r X ǎ p n é ǎ v N ǔ ǔ
y K F g J D m I ú e g c s u M f U b Z O ó D g	y K F g J D m I ú e g c s u M f U b Z O ó D a g
ù ù j M u F y ó è Q m é H n d v M E D B ǎ r q v	ù ù j M u F y ó è Q m d é H n d v M E D B ǎ r q v
ǔ G Z ě u s n j P ú ò ě ó M H ú o l q t d X ě ù	d G Z ě u s n j P ú ò ě ó M H ú o l q t d X ě ù
á t l F T b X N f F P G K m è I m j d u q à z B	á t l F T b X N f F P G K m è I a j d u q à z B
ǎ C J L c J g é ǒ C w q g z R R ó Y V ǒ U W h a	ǎ C J L c J g é ǒ C w d g z R R ó Y V ǒ U W h a
é U V ó X y ǔ X o F á h L h n x a t p W j à K p	é U V ó X y ǔ X o F á h L h n b a t p W j à K p
è P c v q n f E g v é C x W ǒ D l m b L R R P m	è P a v q n f E g v é C x W ǒ D l m b L R R P m
ě f i N u ě q A e k ò I j w b ǎ ǎ Z G é á y h t	ě f i N u ě q A e k a ò I j w b ǎ ǎ Z G é á y h t
ò à R z X v ǒ ò à A M i z n A H á d ě W u é j M	ò à R z X v ǒ c à A M i z n A H á d ě W u é j M
ǒ A q e ó s U c n x n H B V p ò P R ǔ ǎ N s M g	ǒ A q e ó s U c n x n H B V p ò P R ǔ d N s M g
ú I j T B d Q H E z c P R S S L M u b Q q t L t	ú I j c T B d Q H E z c P R S S L M u b Q q t L t
A g Y d é b l I á B á y j T S c p N à K ě J E x	A g d d é b l I á B á y j T S c p N à K ě J E x
C è r Q H o C r X p n y é o I s ě g W S W A d W	C è r Q H o C r X p n y é o I s ě g W S W A d d W
D ò l a ě p ó r c G I è k ǒ Q h V z J Y U u t ò	D ò l a ě p ó r c G I è k d Q h V z J Y U u t ò
E M M r H c K W b B o P l ǒ S ǒ g p t x i b r k	E M M r H c K W b B o P l ǒ S ǒ g p t x i a b r k
F d Q e u ǔ ò N r o u t E L R A ó V J C B W N z	F d Q e u ǔ ò N r o u t E L R A ó d V J C B W N z
G p v w O W x t v W E g Q è R O A F b N à b ě ǎ	G p v w O W a t v W E g Q è R O A F b N à b ě ǎ
I A y I j H I c c Y ù L o O G h J ǎ O p a ǒ W J	I A y I j H I c c Y ù d o O G h J ǎ O p a ǒ W J
J T t u J é à E i z u x e Y M ù ǔ Y a I á g k z	J T t u J é à E i z u x e Y M ù ǔ Y a I á g k b
K q r s N k k d q D c y a F f A K O ó M E á c e	K q r s N k k d q D c y a F d f A K O ó M E á c e
M ě T h r w ǒ ě P d Q ǎ n s X K g X b f u h ú o	M ě T h r w ǒ a ě P d Q ǎ n s X K g X b f u h ú o
N M H A A U a x O e L j q n v w g w g ó è è K m	N M H A A U a b O e L j q n v w g w g ó è è K m
O w p N à M w ù b b ú J o w ó U V W o m H U é z	O w p N à M w ù b b ú J o w ó U V W o m H a é z
Q ó è N z J B w j y Y y m ó e L D a ó d Y c H r	Q ó è N z J B w j y Y y d ó e L D a ó d Y c H r
R G x E T ù ǒ n ú K T ó v ù r ǎ v p A w i d X ǒ	R G x E T ù ǒ n ú K d T ó v ù r ǎ v p A w i d X ǒ
S R B P è E è B ǒ B H R u H a f ǒ c e l A f c R	S R B P è E è b B ǒ B H R u H a f ǒ c e l A f c R
T n é d U o Z j ǔ k I O G r ǒ W à V y u X p ǎ N	T n é d U o Z j ǔ k I O G r ǒ d à V y u X p ǎ N
V B L E o l m j ó ě b B è i C u ǒ z X g f x W k	V B L E o l m j ó ě b B è i C a ǒ z X g f x W k
W P à d F M N v ò ǒ P Y i A j p ù e L E g R T b	W P à d F M d N v ò ǒ P Y i A j p ù e L E g R T b
X S j Y ú Z u y b e i X k t ě s p ǒ K R i è l i	X S j Y ú Z u y b e i X k t a ě s p ǒ K R i è l i
Y f q J l H b d ě b M h W á i j à n y q n Z k á	Y f q J d l H b d ě b M h W á i j à n y q n Z k á
Z v i M ò ǔ ě s J D ó ú c k g v k c G á Y E y I	Z v i M ò ǔ ě s J D ó ú c k g v k d G á Y E y I
b A d y ǒ s j ǒ P U u ò Y ǎ Z z B p U g ó ě j y	b A d d y ǒ s j ǒ P U u ò Y ǎ Z z B p U g ó ě j y
c ě C C l a s y y ò f A A ǔ ǒ Y T m l z Y W X g	c ě C C l a s y y d f A A ǔ ǒ Y T m l z Y W X g
d B U I ǔ i k K N Y u C U g W S Y w b u Z ò l M	d B U I ǔ i k K N Y u C U g W S Y w b u Z ò a M
e H ǒ B ó m O Y i à ǔ T w j S K Y ǒ a ú B j R o	e H ǒ B ó m O Y i à ǔ T w j S K Y ǒ a ú B j R b
f i à a z R c B q l E f ó U ǒ ù N o ú r i h ù f	f i à a z R c B q l E f ó U ǒ ù N o b r i h ù f
g x x k R D x o u i h ò ú J v p ó I F ù n e b H	g x x k R D x o u i h ò ú J v p a ó I F ù n e b H
i H á P U T A W h W ě ǎ h U z i ě l d à h K L D	i H á P d T A W h W ě ǎ h U z i ě l d à h K L D
j k v R Z ǎ ó a k l ǒ à D R d ó L j ò x e R A F	j k v R Z ǎ ó a k l ǒ à D R d ó L j ò x b R A F
l H ú A ò ǒ Y G d E l V O O m v i a a v M ǔ ǔ a	l H ú A ò ǒ Y G d E l V O O m v i a d a v M ǔ ǔ a
