grammatical	ungrammatical
m m l á a ǒ J s R Z T b N a é M J ǎ ě J	m m l á a ǒ J s R Z T b N a é M J ǎ ě b
o ú d d d á y k p s ǔ y L k á s W v X G	o ú d d d á y k d p s ǔ y L k á s W v X G
p T w B v d c Q ò P r d á S I C ò I i ǎ	p T w B v c d c Q ò P r d á S I C ò I i ǎ
q s b y Y é L r d N Z b I D E W á S a D	q s b y Y é L r d a Z b I D E W á S a D
s e A Z o b T t H a j q A X p E G Z a X	s e A Z o b T t H a j q A X b E G Z a X
u N é c I t ò ǎ t W b Y L V D N Q b H a	u N é c I t ò ǎ t W b Y a V D N Q b H a
v i Y A b a x R F p Y T d h b C P e F ǔ	v i Y A b a x R F p Y T d h b a P e F ǔ
x D A s a b L ù n l ě a S g I M m f x L	x D A s a b L ù n l ě a S g b M m f x L
y c ó d A i s R h W m ù d W r F k K a A	y c ó d A i s R c h W m ù d W r F k K a A
ù á á è b u T n o à è a d c à v d d é k ǔ	ù á á è b u T n c o à è a d c à v d d é k ǔ
ǔ b a t R à N á x F f k a ǎ ǎ a S B M W W	ǔ b a t R à N á x F b f k a ǎ ǎ a S B M W W
à C x f b d d o B r p ò B ò d W b F T Q C	à C x f b d d o B r p ò B ò d d W b F T Q C
ǎ d U J s L D ú r w l M M d c x s w d q k	c ǎ d U J s L D ú r w l M M d c x s w d q k
è ě s L á b n p Q t k a G ǒ p S t h P ě a	è ě s L á b n p Q t k a b ǒ p S t h P ě a
ě c Q d O w N v H B V p D d O I v t è ě t	ě c Q d O w N v H B V p c D d O I v t è ě t
ó v p D C d ǔ d ǔ d S p m ò W r C i é ú X	ó d v p D C d ǔ d ǔ d S p m ò W r C i é ú X
ǒ N b a H P t a Q V e d G J Q H O U O L u	ǒ N b a b P t a Q V e d G J Q H O U O L u
ú y J I Q ó N d d T J à p z b a ù b O O Y	ú y J I Q ó N d d T a à p z b a ù b O O Y
B c l F a y ě N o D a q d c H y R i b K F	B c l F a y b N o D a q d c H y R i b K F
D F e è d i e K G o c r b C E d X ǒ à ú V	D F e c d i e K G o c r b C E d X ǒ à ú V
E e v T d L y ǒ H z M v A B á c d O W ě q	E c e v T d L y ǒ H z M v A B á c d O W ě q
G G V y á ǔ p y p a b x R Q ǎ c h j ǎ a P	G G b y á ǔ p y p a b x R Q ǎ c h j ǎ a P
H q n d ú ù c i é e d è ò r x g A N W P d	H q n d ú ù c i é e d d ò r x g A N W P d
J I y r e ò O D b E G c m é d Y k u Z d y	J I y r e ò O D b E G c m é d Y k c u Z d y
K y E d á q ǔ a ǔ u b v Y è s e l p ě d d	K y E d á q ǔ a ǔ u b v Y è s d e l p ě d d
M P d ú E k ǒ O o o d T q L z ě d F Y B ò	M P d ú E d k ǒ O o o d T q L z ě d F Y B ò
N Z ù ǎ a y b a ǒ p V p O V ò c n L F R C	N Z ù ǎ a y b a ǒ p V p O V ò c n L F b R C
O w b ù S H t P a u b ò E è h X n j w P f	O w b ù S H t P a u b ò E è h X n j w P f a
Q T E A O D H ú d b c f b p b M x w ǔ E a	Q T E A O D H ú d b c a b p b M x w ǔ E a
R c r l X D c e b Z y d r c ó E B Q g H f	R c r l X D c e b Z y d r c ó E B d Q g H f
T I u N à ǒ x j è Z r ù d d d ò I P m k I	T I u N à ǒ x j è d Z r ù d d d ò I P m k I
U w v x Y y h H d ě v F Q F y c s ó v d L	U c v x Y y h H d ě v F Q F y c s ó v d L
W K q ò Y v a K x d I A c d á b T r F f n	W K q ò Y v c a K x d I A c d á b T r F f n
X z b E v ù D N ǒ z ǎ b b Z l ú b F a x s	X z b E v ù a N ǒ z ǎ b b Z l ú b F a x s
Z J c P d ú F A Q l à k é F c j s q ǒ ǒ A	Z J c P d ú F A Q l à k é F c j s q ǒ ǒ d
a C h o b ǎ I p k k E c G b O ǎ ò F ò v K	a C h o b ǎ I p k k E a c G b O ǎ ò F ò v K
a b u V ǔ l v o e o ù e J b R X ò T ú Q B	a b u a V ǔ l v o e o ù e J b R X ò T ú Q B
b ě C a y s é n S n b ù v N g ǎ q l O ǒ f	b ě C a y s é n S n b ù a v N g ǎ q l O ǒ f
b Y Q Y b ǒ k K a H j á h A T A ù f ú j j	b Y Q a Y b ǒ k K a H j á h A T A ù f ú j j
b s S x P ǎ G ǎ ó t ú b k ú V r a Z t g ò	b s S a P ǎ G ǎ ó t ú b k ú V r a Z t g ò
c L ě ǒ è à t a E à z V M c M d b C S ó ǔ	c L ě ǒ è à t a E à d V M c M d b C S ó ǔ
c j P k L H c c M y O h ǎ O O d J n N à d	c j P k L d H c c M y O h ǎ O O d J n N à d
d A ǔ c z s x ǎ e D N ǎ d d á M á q t I s	d d A ǔ c z s x ǎ e D N ǎ d d á M á q t I s
d d R F W e c á a b j F J è L s à D b è b	d d R F W e c á a b j F a è L s à D b è b
e H s a x v d d w L d R a ǒ J c h A è n N	e H s a x v d d w L d d R a ǒ J c h A è n N
f h M d K U U K u U b W e a a f l N M A B	f h M d K U U K u U b W e a b a f l N M A B
h E w a x R ó à S M c t q b p t G ě z ě b	h E w a x R ó à S M c t q b p t a ě z ě b
i a ò W f S à é b E H j F ó a S ǒ d P q O	b a ò W f S à é b E H j F ó a S ǒ d P q O
k ù h ó d è k g N d A s ò ǒ m c d ó x a à	k ù c ó d è k g N d A s ò ǒ m c d ó x a à
l S p t f W b d b d V w Z B U ě d g ó B R	l S d t f W b d b d V w Z B U ě d g ó B R
m j G w d L X ě ǎ d N K d E i N s Y x Y L	m j G w d L X ě ǎ d N K d E d N s Y x Y L
o B M b è v a N b k f é ó S u u g R J Y m	o B M b è v a N b k f é ó S u u a g R J Y m
p a Y b a i B y v g S z Q è d ú l M N n f	p a Y b a b i B y v g S z Q è d ú l M N n f
q t è Y b n Z A t U w S w N N a n H a m f	q t è Y b n Z A t U w S w N N a n b H a m f
s b W M G P a U b á K m s I z ú E K D á á	a b W M G P a U b á K m s I z ú E K D á á
t z F O F d A h k k P g a O g d J k d T ě	t z F O F d d A h k k P g a O g d J k d T ě
v m S c k B e Z ò n s é ǔ b e ǎ P a Z U b	v m S c k B e Z ò n s é a b e ǎ P a Z U b
x H d s X E A Z n L T è w d a ǔ r S H d Q	x H d s X d A Z n L T è w d a ǔ r S H d Q
y b b ò X è x à ó d ú c d i g H h t I F X	y c b ò X è x à ó d ú c d i g H h t I F X
ù ù K E X M á q F z f d J T d d R c O r z ǔ	ù ù K E X M á q F z d d J T d d R c O r z ǔ
ǔ U B d ò W ě d S C ě é l E d m i Q r n è ò	ǔ U B d ò W ě d S C ě é l E d m d Q r n è ò
á c N L ǎ X Y L S c f s d c y h L I H s t B	á c N L ǎ X Y L S c f s d c y h L I H s t d B
à y d ǎ ǎ D U v K f i t a v p b c d ǔ L x w	à c y d ǎ ǎ D U v K f i t a v p b c d ǔ L x w
é a P b ù j h e l f Q Z ù w a ó v C T ǒ K S	é a P b ù j h e l f Q Z ù w a ó v b C T ǒ K S
ě ò ó l D a O p N N ǎ o u H D a g U ú e b r	ě ò ó l D a O p N N ǎ b u H D a g U ú e b r
ó s y f M t z S W o ǔ P r d t d i R d a q e	ó s y f M t z S W d o ǔ P r d t d i R d a q e
ǒ B t d j h á e n d e n N j m Z E l d H A w	ǒ B t d d j h á e n d e n N j m Z E l d H A w
ú W è ǎ F m c l ù u x F C c d e V e m g n ú	ú W è ǎ F m c l ù u x d F C c d e V e m g n ú
A u I a m b ǎ S k b X ǎ s o ù I Y F g k à è	A u I a m b ǎ a S k b X ǎ s o ù I Y F g k à è
C F l ò h o ǎ a U b A T ǒ a ě ǎ H K o c m è	C F l ò h o ǎ a U b A T ǒ a b ě ǎ H K o c m è
D s p v w H o S d è e Q H F h d v à L d Z F	D s p v w H o S d è e Q H F h d v à L d d Z F
F H d I F t F x E j E d c q ǔ Z D z C c d B	F H d I F t F d E j E d c q ǔ Z D z C c d B
G u a F I Z D K ǒ a x u g U y E è ò b k y T	G u a F I Z D K ǒ b a x u g U y E è ò b k y T
I E z b a è u b c é w f Z J ò J M B V i v x	I E z b a è u b c é w f Z J ò J M B V a i v x
J c Q B j S V c T D ǎ Y d G F ě Y c y y b H	J c Q B j S V c T D ǎ Y d G F ě Y c d y y b H
K y b v x a S d d z I G X ù ù x N r r a E V	K y b v x a S d d z I G X ù ù x N r b r a E V
M U è c d F c l K k I T y M w N W B á x c à	M U è c d F c l K k I T y M w N d W B á x c à
N t S O n d e Z U W N d ò o s M ú d j h L r	N t S O n d e Z U W d N d ò o s M ú d j h L r
P d O y G j M r T d n J E U á P d I R P J ǔ	P d O y G j M r T d n d J E U á P d I R P J ǔ
Q z i W è M ù d Z z y t E ú ǒ k d d ǔ c f V	Q z i W è M ù d Z z y t E ú ǒ k d d ǔ c f d V
S U r A h ú b e M Y a G A b ó T d V T z v é	S U r A a h ú b e M Y a G A b ó T d V T z v é
T q J P V S O b F O ǔ a o h a ǒ N è j ǒ w R	T q J P V S O b F O ǔ a o h b a ǒ N è j ǒ w R
V d ù o T Y s c x j T w H N y ò N ù d u H S	c V d ù o T Y s c x j T w H N y ò N ù d u H S
X A a è R d X M a j x T H P T b v ò g b á M	X A a è R d X M a j x T H P T b v a g b á M
Y d ó K G b ě w o f X W á Y g b M Q d A t d	Y d ó K G b ě w o f X W á Y g d M Q d A t d
a ǔ b i Z Q J o ǔ z s B g ǔ j Z c b p q ú ò	a ǔ b i Z Q J o ǔ z s B g ǔ j Z a b p q ú ò
a Z S U b C u ǔ c A k ù q p ǎ P i ú K i b v	a Z S U b C u ǔ c A k ù a p ǎ P i ú K i b v
a x i s W ù a I B V d c h ù d G é h j d D r	a x i s W ù a I B V d c h ù d G é h j d D d
b Q j p a m s F a w i á C ě ǔ c F L a ó B B	b Q j p a m s F a w i á C b ǔ c F L a ó B B
b p q a x ù ǒ h ù á b Q A n p é V o G S é h	b p q a x ù ǒ h ù á b Q A n p é V o G S a h
c O Z j D V ě C ù i B W b u a b m s G y A ǒ	c O Z a j D V ě C ù i B W b u a b m s G y A ǒ
c n x W d ǔ e Y w Y ú Y R N W J o q ǒ d C ú	c n x W d ǔ e Y c Y ú Y R N W J o q ǒ d C ú
d E Y à ǒ F t n S y N B i r b a I b é N N g	d E Y à ǒ F t n S y N B i r b a I b é a N g
d d c e è K T w C v á v V d C E Y g z c o R	c d d c e è K T w C v á v V d C E Y g z c o R
e F á T S b R ǔ L n u x Z ǎ b g a ò ǔ é D é	e F á T S b R ǔ L n u x Z ǎ a b g a ò ǔ é D é
f j s c á é P c v v z C d h U M á t ǔ I X J	f j s c á é d P c v v z C d h U M á t ǔ I X J
h ǒ a Y m O T W C ǒ S ǎ p a j q g V b Q r v	h ǒ a Y m O T W C ǒ S b p a j q g V b Q r v
i P y M I a P r b a Q C M é y R ǒ w w D P x	i P y M I a P r b a Q C M b y R ǒ w w D P x
j z F p l N o y K ó z U h O a b a E M j c w	j z F p l N o b y K ó z U h O a b a E M j c w
l c l ě S E Y y Y L á X z w ǔ C c s u d è T	l c l ě S E Y y d Y L á X z w ǔ C c s u d è T
m y è D V ú d a z F T ǔ ù A b y a k g á u s	m y è D V ú d a z F T ǔ ù A b y a k g á b u s
o L L U e e d Y e E j Y é W T r E G J d d é	o L L U e e d Y e E j Y é W T d E G J d d é
q á è y H ǒ f C ǒ H g n I A a b ǒ a h i W V	q á è y H ǒ f C ǒ H g n I A a b ǒ a h i W b V
r P X á w H x V k n V n h X c d y V c U R é	r P X á w H x V k n V n h X c d y V c U R d
s y v ó X r ě L T d ǒ r d v g t L U G b d a	s d y v ó X r ě L T d ǒ r d v g t L U G b d a
u a ó G b s Q ò V ó N d W B B Z D f R d b á	u a ó G b s Q ò V ó N d W B B Z a D f R d b á
v k t G H d a H X W k b à h n a j g j ǔ J m	v k t G H b d a H X W k b à h n a j g j ǔ J m
x N ò á a H d é Q w c p à l d Q D C H d L Q	x N ò á a H d é Q w c p à l d Q D C d H d L Q
y d N ú b V k g A E K b M F t c a B à s y á	y d N ú b V k g A E K a b M F t c a B à s y á
ù ù á z á q Q Q f X h G c T u ě R M y d l d c	ù ù á z á q Q Q f X h G c T u ě R M y d l c d c
ǔ I d f y d N L m ú G Z f m L z f n F R e G d	ǔ I d f y d N L m d G Z f m L z f n F R e G d
á b é q l a E b f S r S ú d e N ǔ A O c E x V	á b é q l a E b f S r S ú d e N ǔ A O c E x a
ǎ ó N E v X A a ǔ x W y j n T h f M g b é a w	ǎ b ó N E v X A a ǔ x W y j n T h f M g b é a w
é Z c B á C R c B d à r ò A à à B S s O B q H	é Z c B á C R d c B d à r ò A à à B S s O B q H
ě H H A A d H d E V o e I i J Q d c g l H k Z	ě H H A A d H d d E V o e I i J Q d c g l H k Z
ó h X M ù V c M b Y d o E Q h P c b e q L G Q	ó h X M ù V c M b Y d o E Q h P c b e q L G d
ǒ Y F d X j d S j d ó F A ò h h k o i F t v H	ǒ Y F d X j d S j d ó F A ò h h k o i F t v d
ú j o Z y b v c ǎ T e H z f w ó q Q b a m y k	ú j o Z y b v c ǎ T e H z f w a q Q b a m y k
B L G ǔ X b J d H O p y P N v ǔ M j c n d e L	B c G ǔ X b J d H O p y P N v ǔ M j c n d e L
C n ò t E d M d X z B u m N o d S U U u n H V	C n ò t E d M d X z d u m N o d S U U u n H V
E W V r d c R y i t ě a E t w ú E a c H N d z	E W V r d c R y i t ě a d E t w ú E a c H N d z
F p i b á y T l V g ě D e a z à I N b r j k M	F a i b á y T l V g ě D e a z à I N b r j k M
H Q d b V G q d R G ě I C H a y ú á e Z n d à	H Q d b V G q d R G ě d I C H a y ú á e Z n d à
I g e M y y Y x ǔ E F E H b h è o a d y b P W	I g e M y y Y x a ǔ E F E H b h è o a d y b P W
K ò x H O S z ú ù E u B C m b i ǒ l a s b è Y	K ò x H O S a ú ù E u B C m b i ǒ l a s b è Y
L W F è F ù è Y j p a h j b ǔ ǎ f M U v y b p	L W F è F ù è Y j p a h j b a ǔ ǎ f M U v y b p
N é N ó d M N d a N a C u d D ǔ a M R A y Q D	N é N ó d M N d a N a C u d D ǔ a M R A d Q D
O b g a T H b o é l X A O u o Y Y l x N o Y ě	O b g a T H b o a é l X A O u o Y Y l x N o Y ě
P p c E d F I ú à y l w ě ǎ ǔ g G ǔ q a b d g	P p c E d F I ú à y c w ě ǎ ǔ g G ǔ q a b d g
R P W a f b K ò B r I r F b ù c è E d u z J Q	R P W a f b K ò B r a I r F b ù c è E d u z J Q
S b c y è j a p L c h ó N a I Q Q E a j x n j	S b c y è j a p L b c h ó N a I Q Q E a j x n j
T i a B d B P f ù A d y ě ǒ B d ě X o P ó ó ó	T i a B d B P f ù A d y ě ǒ B d d ě X o P ó ó ó
V Y R d K c p X K U c S c B j t q o d e N O b	V Y R d K c p d K U c S c B j t q o d e N O b
W f o h B a I h b z e ǒ Q A J T a q T ú Q a r	b W f o h B a I h b z e ǒ Q A J T a q T ú Q a r
Y á d ù D Q k b ú à d f q à è ǒ d x t k w r j	d á d ù D Q k b ú à d f q à è ǒ d x t k w r j
Z a G q U a j t H n C b s j B a ǎ i C A ě l c	Z a G q U a j t H n C b s j B a ǎ i C b ě l c
a I Z é ú m m d X b k f p w b ǎ F n á W c A k	a I Z é ú m m d X b a f p w b ǎ F n á W c A k
a o z r ǔ t g L ù á s ó b E o ó ǔ v B W b v ě	a o z r ǔ t g L ù á s ó b E o a ó ǔ v B W b v ě
b J P v r I X Y ú g a l R K J w h c Q b H k O	b J P v r I X Y ú g a l R K J w h c Q b a H k O
b r o a f o E Z Y A è U w à ú w k b B h ó I M	b r o a f o E Z Y A è U w à ú w k b a h ó I M
c N J ù S g y y c v P c O G è K d ò d K S é R	c N J ù S g y y c d P c O G è K d ò d K S é R
c n y K n U é O N K Y Y C v O U c f z p d D c	c n y K n U é d O N K Y Y C v O U c f z p d D c
d I ě i v H k L u N n é ě D E d m d ě á e O n	d I ě i v H k L u N n é ě D E d d d ě á e O n
d h y D H ù f à d S b l E d X B o ú b q K S T	d h d D H ù f à d S b l E d X B o ú b q K S T
e c z X s N F p R d j s c Q ě ó W N G ǎ è ó w	e c z X s N F p R d j s c Q d ó W N G ǎ è ó w
g ù ù S c T à u ú ò w s d d f K m B R J h i d	g ù ù S c T à u ú ò w s d d f c K m B R J h i d
h W P R J p Y ú d n n M ù c z k n d r v w J Q	h W c P R J p Y ú d n n M ù c z k n d r v w J Q
i q w d ǎ q u b i Z a b w P x Z q ǔ i z i p l	i a q w d ǎ q u b i Z a b w P x Z q ǔ i z i p l
k N M H ě n p O a ǎ é b I Z d r a L a A F R T	k N M H b n p O a ǎ é b I Z d r a L a A F R T
l l T A C d p D Q è ò d T K K d t ù O K u k k	l l T A C d p D Q è ò d d T K K d t ù O K u k k
n ó X ǒ o á Q ǔ ó h K à b a b ǎ j U f E v k c	n ó X ǒ o á Q ǔ ó h K à b a b a ǎ j U f E v k c
o U d ù t f H r f J q d m E C n d s q á y n D	o U d ù t f H r f J q d m d E C n d s q á y n D
q ǎ è I T y x h Q f J Q a H b w d P y ù m E a	q ǎ è I T y x h Q b J Q a H b w d P y ù m E a
r M B W Q d x c X d Q e T k Q K c a g Q t E B	r M c W Q d x c X d Q e T k Q K c a g Q t E B
s c ù d w c W u è D y x X e C e K l c à e I M	s c ù d w c d W u è D y x X e C e K l c à e I M
t o I k ě d ú ǔ Z T á i I c h y k n d o ǎ u M	t o c I k ě d ú ǔ Z T á i I c h y k n d o ǎ u M
v J b u W ú a b c ǔ p d I I X O A C F H X A ó	v J b u W ú a b c a p d I I X O A C F H X A ó
w h D l j Q l P k b G g a K g è ú l z ǒ á a è	w h D l j Q l P k b G g a K g è ú l b ǒ á a è
y A f Y B a F b U è ě H f K a é x z T x a ò Q	y A f Y B a F b U è ě H f K a b é x z T x a ò Q
ù ù U c N h c ǒ ù o N m ù d á i l f W U E ò H F	ù ù U c N d h c ǒ ù o N m ù d á i l f W U E ò H F
ǔ R h o U é e g x b a è f b X i W o X y v p B Y	ǔ R a h o U é e g x b a è f b X i W o X y v p B Y
á u ě D V n a n l w F p M a O i G E Y ǎ H b b H	á u ě D V n a n l b w F p M a O i G E Y ǎ H b b H
ǎ K ù ǒ Y e d d q W é h ǎ H S X ò ò G ó w d è b	ǎ K ù ǒ Y e d d q W é d h ǎ H S X ò ò G ó w d è b
é s N a H ǒ Q q a z x O d ǒ l V m d x M é b T f	é s N a H ǒ Q b a z x O d ǒ l V m d x M é b T f
ě G r x ó D K J h d ě v d è v S t ó è p q d g T	d G r x ó D K J h d ě v d è v S t ó è p q d g T
ó u X A A E ú d d à n Z X S G C o F O c R d E m	ó u X A A E ú d d à n Z X S G C o F O d c R d E m
ǒ V z Q r c a W u i o d V c E ǒ R Z S ǔ C a ǔ M	ǒ V z Q r c a W u i o d V c E ǒ R Z S ǔ d a ǔ M
ú t p á ò u B E i g S P w d e c C à w Q Q ǔ d E	ú t c á ò u B E i g S P w d e c C à w Q Q ǔ d E
B T ǒ x m d D K ǔ d V o z ǒ s è d á ù e B L é H	B T ǒ x m d D K ǔ d V o z ǒ s è d d ù e B L é H
D ù W d ú O ǒ ú Y d n q s W f ě v N S Y ǒ d Y f	D ù W d ú O ǒ ú Y d n q s W d ě v N S Y ǒ d Y f
E H f r b s m á J ú L p L d a C G d N r o I d ù	E H f r b s m á J ú L p L d a C G d N r d o I d ù
F d R N è L D j d d ò r v o C H b n G W ù a S ù	F d R N è L D j d d ò r v o C H b n G W ù d S ù
H a à d e q x X v T á n w b F e ù ǎ s Y n S d b	H a à d e q x X v T á n w b F e a ǎ s Y n S d b
I h d J S t d W F h ǎ m o C j W Z R F k U d à A	I h d J S t d W F h ǎ m o C j d W Z R F k U d à A
K C ě O n b X ǎ H G U W a m M t y G è r Z b C F	K C ě O n a b X ǎ H G U W a m M t y G è r Z b C F
L Z a y X n D f L ú o v w V e B b U r E v v o b	L Z a y X n D f L ú o v w V e B b U a r E v v o b
N ó Y A N c ó B p B v D ǒ b a ò ú ò n b j z ù W	N ó Y A N c ó B p B a v D ǒ b a ò ú ò n b j z ù W
O e i Q J p p Y x f d ó ú ǔ R u ǎ x d X f h v d	O e i Q J p p Y x f d d ó ú ǔ R u ǎ x d X f h v d
Q ǒ k h n è e è M é H n a á a G à á K b C a é ǒ	Q ǒ k h n è e è M é H n a á b a G à á K b C a é ǒ
R O Y ó T R m Y c l k A B z Z f á L g c q n d Q	R O Y ó T R m Y c l k A B d Z f á L g c q n d Q
S p y C M w a q B t g ó M U I b H s f a l N x R	S p y C M w b a q B t g ó M U I b H s f a l N x R
U G g X k E c U ú n T r Y Z ú ò d D P K d á d W	U G g X k E c U ú n T r Y Z ú ò d D P c d á d W
V e t y y W l t F ǒ p x m d d V a ù V ù O Y d a	V e t y y W l t F ǒ p x m d d V a ù V ù O d Y d a
X J Z c L l j q M á b D a E H ú M S e a k V ó q	X J Z c L l j q M á b D a E H ú M S b e a k V ó q
Y a r d k K q h e e h d f ú o M K ǔ a y d X ó T	Y a r d k K q h e e h d f ú o M K ǔ a d d X ó T
Z k O ò c ò K b D D ù D V W ù d r c e M H D W q	Z k O ò c ò K b D D ù D V W ù d r c e M d D W q
a O s y V E á u a G T b ǒ u o X S k ǎ c ǒ á T a	a O s y V b á u a G T b ǒ u o X S k ǎ c ǒ á T a
a o G D x k k K ǒ t f t E v E M l y d a b d ǔ q	a o G D x k k K ǒ t f t E v b E M l y d a b d ǔ q
b M I t s á j N é é n h s s u a à R h h T d M a	b M I t s á j N é é n h s s u a à R h h T d M b a
b q c d P n H q x A ǎ U O Q v v x é e R C T E d	b q c d P n H q x A ǎ U O Q v v x é e R c C T E d
c I B v b n c w t j c J a ù b w C l c S V Q H Y	c I B v b n c w t j c J a ù b w a C l c S V Q H Y
c l T d x ù ò c B ò D ó s é w Q t ǒ ǔ W ù m Z G	c l T d x ù ò c B ò D ó s é w Q t d ǔ W ù m Z G
d D j p d D h U ú H ò ǒ R Y H ǔ f à G G U K d i	d D d p d D h U ú H ò ǒ R Y H ǔ f à G G U K d i
d f ě J m M V h d ǔ g T a U v v T b Q p C a y S	d f ě J m M V b d ǔ g T a U v v T b Q p C a y S
e a é s ǔ X q o ò n m H k J f d c ò g o d I c T	e a é s ǔ X q o ò n m H k J f d c ò g o d I c T d
f o F h c U ù P E ó A ó g H c m r x U m H n d f	f o F h c U ù P E d ó A ó g H c m r x U m H n d f
h ò c s O O A c à j l K g á P W C u è G V I d d	h ò c s O O A c à j l K g á P W C u è G V I d c d
i Z O k p J C b G N C C j a ú p l a F I S k x P	i Z O k p J C b G N C C j a ú p b a F I S k x P
j s à è O e o d ǎ c P b n ǎ I d T u o t à i d F	j s à è O e d o d ǎ c P b n ǎ I d T u o t à i d F
l ǎ B z V b a G A b ò s q D M b Y M N ǎ u w w S	l ǎ B z V b a G A b ò a q D M b Y M N ǎ u w w S
m l o a h b H a J c u V ú C T z N ǒ ù D N ó x l	m l o a h b H a J c u V ú C T z N ǒ ù D b N ó x l
o S ǔ q S S r v T D C z B K d c d V h S ó d H ú	o S ǔ d S S r v T D C z B K d c d V h S ó d H ú
q ò w ǔ q x u W b U Y Q a ě X t d O o N a I H W	q ò w ǔ q x u W b U Y Q a ě X t d O b N a I H W
r V é á v N c d n é b R M i i K d w e u d t K V	r V é á v N c d n é b R M i i K d d w e u d t K V
t à d b a F I M p d z m p c q w q h d x j O I u	t à d b a F I M p d z m p c d w q h d x j O I u
