grammatical	ungrammatical
ě s E a ǎ b é K A Y e b D X V E I b a w P b	ě s E a ǎ b é K A Y e b D X V E I b a w P b a
ò I u V a E ǎ Q s h h a b è z N ǒ o a b a Y	ò I u V a E ǎ Q s h h a b è z N b ǒ o a b a Y
ǒ a p F x o ǒ O N z N b q k a w b a ě B b r	ǒ a p F x o ǒ O N z N b q k a w b a ě B b a
A ù X b Z D S l b A M K T r b h S b ò a b a	A ù X b Z D S l b a A M K T r b h S b ò a b a
B a n b ù F ǎ g é U B K I b B a q ǎ a Z n k	B a n b ù F ǎ g é U B K I b B a b ǎ a Z n k
D E b G I f h a q b ě ǔ p a ǒ L r o D b U a	D E b G I f h a q b ě ǔ b p a ǒ L r o D b U a
E f à a H á b A ǒ D w F J à f Y ú X a b m a	E f à a H á b A ǒ D w F J à f Y ú b X a b m a
G J ǔ x à H J N V l Y y m v a L é b a b a A	G J ǔ x à H J N V l Y y m v a L é b b a b a A
H f s H Y ǎ Y a s b z ó N ǎ Y k ò z à a b a	H f s H Y ǎ Y a s b z ó N ǎ Y k ò z b a b a
J ǒ ú ó k V y a b v K b b Z W m R o ò X a Q	J ǒ ú ó k V y a b v K b a b Z W m R o ò X a Q
K a ò j G ǔ U B a b a G b x C t a v ó L H U	K a b ò j G ǔ U B a b a G b x C t a v ó L H U
L z é a f b b m S a b a I U R p W G n e h F	L z é a K b b m S a b a I U R p W G n e h F
N a G è b t j N r l l D D h b a q T H a á z	N a G è b t j N r l l D D h b a b T H a á z
P A I S ú à Y b b O a b a á x h è K c e f i	P A I S ú à a Y b b O a b a á x h è K c e f i
Q a T u ó ǒ H ó b J b ù y b N é a m C r G C	Q a T u ó ǒ H ó b J b a y b N é a m C r G C
R p p h a ǒ Z W P ú ǔ b E k r b a z a v k A	R p p h a ǒ Z W P ú ǔ b E k r b a b z a v k A
T a C o b o d ú b j b T a ǔ P B b N r w P O	T a C o b o d ú b j b T a ǔ P B b N r w P a
U u a b l ǒ è s b M F o w a t w a V s y k J	U u a b l ǒ è s b M F o w a t b w a V s y k J
W a ǒ H b ù ǔ S o b X B a a ó B v ǔ a j y Q	W a ǒ H b ù ǔ S o b X B a b ó B v ǔ a j y Q
Y è J D a X b a ě a b ǎ a x s w a H v f J ǎ	Y è J D a X b a ě a b ǎ a x b s w a H v f J ǎ
Z a X S F b M K X l b a R U M s P T X a V I	Z a X S F b M K X l b a b U M s P T X a V I
a è ě s q w V H n s s F ò T ǔ J b A a b ě a	a b ě s q w V H n s s F ò T ǔ J b A a b ě a
a B u Z F Z á G b ò Z f b p a Z b q A h q T	a B u Z F Z á G b ò Z f b p a Z b q A a h q T
a J n G L à è b ǎ b Q ǎ v L a m x b E A G e	a J n G L à è b ǎ b Q ǎ v L a m x b E A a G e
a R b l ò T D b f a b a Z t W U n W N a k Y	a R b l ò T D b t a b a Z t W U n W N a k Y
a Z X B z b b a n ú l è W z ó q W V a T O R	a Z X B z b b a n ú l è W z b ó q W V a T O R
a b R f G U b n ù L a G b Y X h R E d D D I	a b R f G U b n ù L a G b Y a h R E d D D I
a b s b R I c ǒ X K ǔ b Q a C ǒ s e y u J L	a b s b R I a ǒ X K ǔ b Q a C ǒ s e y u J L
a q v z a G f H v i a b b q p a b C M P G w	a q v z a G f H v i a b b q p a b a C M P G w
a y b b a I ě E v W A b à O g x x f z E H z	a y b b a I ě E v W A b à O a x x f z E H z
c A E X N I a p b y á b N á a w F a M h ě ě	c A E X N I a p b y á b N á a b w F a M h ě ě
d a b t J ò n F e Z k s N A u l b V M a a u	d a b t J ò n F e Z k s N A u l b V M a b a u
f ǒ j d S ǎ p a ǒ b H g b Q a è p z b m z H	f ǒ j d S ǎ p a ǒ b H g b Q a è p z b a m z H
g b g a b z C b w c a b M ò ǒ à Y T a p n m	g b g a b z C b w Y a b M ò ǒ à Y T a p n m
i à á ò F a ù ǒ F F t n M b b F L ǎ E C b a	i à á ò F a ù ǒ F F t n M b b F L a E C b a
j a Q t C b H m ú ù b ù i b N m Y J a ú F V	j a Q t C b H m ú ù b ù a b N m Y J a ú F V
l C K v a N n i J b Y o T a N n ǒ b a V U O	l C K v a b N n i J b Y o T a N n ǒ b a V U O
m a b v h s m G o Y b o w o L b à H y a F O	m a b v h s m G o Y b a w o L b à H y a F O
o O ǔ s i ǎ o ǎ J ǒ a b I M b é b W a r S v	o O ǔ s i ǎ o ǎ J ǒ a b I M b é a b W a r S v
q ǒ k L x P M ú Y w a B a z b a b r A a v q	q ǒ k L x P M ú Y w a B b a z b a b r A a v q
r i l E n a F b u T b x v y t r t U a A M a	r i l E n a F b u T b x v y t r t U a b A M a
t m S Y a ò B n b a ù V C i A b D t X b a s	t m S Y a ò B n b a ù V C i A b a t X b a s
v N i k s è W c E w b b p a C G b L a á X á	v N i k s è W c E a w b b p a C G b L a á X á
w l ò a Q ò U B T B b D a O b w J u a B y b	w l ò a Q ò U B T B b b D a O b w J u a B y b
y T H B a á b ǎ a Z P ù T r V b ù a r Z r Z	y T H B a á b ǎ b a Z P ù T r V b ù a r Z r Z
ù ǔ ǎ s A w a b r P b V U X b y è B a l h z N	ù ǔ ǎ s A w a b r P b V U a X b y è B a l h z N
ǔ a B V b U U o J A o ú X H ǎ w b à b Z ò ò a	ǔ a B V b U U o J A o ú X H ǎ w b à a b Z ò ò a
á z Y W C E U m e o a b ě b ù O M r C C a c a	á z Y W C E U m e o a b ě b ù O M r C C a b a
ǎ Y U y F q N b o q C b a G u E N U à b ò a ǔ	ǎ a U y F q N b o q C b a G u E N U à b ò a ǔ
è é a D A b t D ù ù z Q a z s b U z M Z L a R	è é a D A b t D ù ù z b Q a z s b U z M Z L a R
ě a J b Q a C b a i x ù R U e V y r O O B G ò	ě a J b Q b a C b a i x ù R U e V y r O O B G ò
ó v C é a G p S ó x é p K ò b a b B C I ó a C	ó v C é a G p S ó x é p b ò b a b B C I ó a C
ǒ X J B b è d ě D b R l a P B ó b H m q a q K	ǒ X a B b è d ě D b R l a P B ó b H m q a q K
A ǔ ò c g à a H B à é b W ó E z D M a b a G F	A ǔ ò c g à a H B à é b W ó E z b M a b a G F
B a V b Z ǒ ǎ y p ǔ F M a N b z V a C o u d S	B a V b Z ǒ ǎ y p ǔ F M b a N b z V a C o u d S
D D U R à q T ǎ ǒ v b p b a b a F Q V j T R U	D a D U R à q T ǎ ǒ v b p b a b a F Q V j T R U
E h Q a x b ǎ s g H b L d x s z b a P m e y q	E h Q a x b ǎ s g H b L a x s z b a P m e y q
G ě W a b E q J r N a b o v T L a M E o á ò ě	G ě W a b E q J r b a b o v T L a M E o á ò ě
H a z b b a r ǒ è x a u n b P B a h x w d k W	H a z b b a r ǒ è x ǎ u n b P B a h x w d k W
J H a b b I a H N X é a R H a k p u Q ò j j x	J H a b b I a H N X b a R H a k p u Q ò j j x
K q E ú a b g b Z U V b m K H w n T D ò I y a	K q E ú a b g b Z a V b m K H w n T D ò I y a
M a Q b V z p G ó e L à G b a b E C j A u ě L	M a Q b V z p G ó e L à G b a b a C j A u ě L
O B t a b v Q p s E C b z a R Y R O P x U a t	O B t a b v Q p s E C b z a R Y R O P x U b a t
P m t y b á b W a b a S K G V Y p é i e è Z l	P a t y b á b W a b a S K G V Y p é i e è Z l
R E T ú n R b a B ǒ b b F é á b g b l r ú a f	R E T ú n R b a B ǒ b b F é á b a b l r ú a f
S b e C P A ú N t C L é ǎ b a b o I s a Z d y	a b e C P A ú N t C L é ǎ b a b o I s a Z d y
U M V f ò è a b G U a v T C z n Z b G Y a J M	U M V f ò è a b b G U a v T C z n Z b G Y a J M
V c D o M a b a u ǒ s ě x k F ò a b á a A r F	V c D o M a b a u ǒ s ě x k b ò a b á a A r F
X Q f p y a H b M z b a b G F à Q à y à h S L	X Q f p y a H b M z b a b G F à Q à y a h S L
Y c O e U a F é u B b b q x R l z t a W a ó R	Y c O e U a F é u B b b q x R l z t a W b a ó R
a ǔ C b g C ǎ i b r m S A x X ǒ a S Y u R m a	a ǔ C b g C ǎ i b r m S A x X ǒ a S Y b u R m a
a ò b é ǎ è ě b ù J b a V ě Y ǎ ě é H z B a M	a ò b é ǎ è ě b ù J b a V b ě Y ǎ ě é H z B a M
a G B á b Z a a z b s q ù X z q H G S H a S j	a G B á b Z b a z b s q ù X z q H G S H a S j
a O j P D s b c d b G a W t b E a r Z v T k à	a O j a D s b c d b G a W t b E a r Z v T k à
a Y ó t B x b O U h t q Z b B A r a ú E b S ǔ	a Y ó t B x b O U h t q Z b B A r a ú E b a S ǔ
a b J G C ǒ N J ǎ e b K F b H O G l S ǔ a w ǒ	a b J G C ǒ N J ǎ e b K a F b H O G l S ǔ a w ǒ
a b l D à y b B ǎ T ǎ t à ó a R T M è ú b à N	a b l D à y b B ǎ T ǎ t à ó a R T M è ú b a N
a n g b P u t d e Y ó b ǒ R a ǎ x b a G ó a E	a n ě b P u t d e Y ó b ǒ R a ǎ x b a G ó a E
a v X w W ě o i ě r H S p N P b a ǔ Q H b s a	a v X w W ě b i ě r H S p N P b a ǔ Q H b s a
b V f A e a á y j u b b y ǔ r x Y a b I O K a	b V f A e a á y w u b b y ǔ r x Y a b I O K a
c e ò è J W x W a à b B m k c b s m x a X b K	c e ò è J W x W a à b B m k c b s m x a X b a
e ú ù ě Z K J H e p a B b è b a C S b P k B g	e ú ù ě Z K J H e p a B b è b a C S b P a k B g
f a z á b E y E X X b ě p l ú a Q b F á m S b	f a z á b E y E X X b ě p l ú a Q b F á a S b
h G M x ò b Y l k d v i b a w b a L P d t k L	h G a M x ò b Y l k d v i b a w b a L P d t k L
i m m a ó z b b a I t ù ù V x G a r a ù k v w	i m m a ó z b b a I t b ù V x G a r a ù k v w
k N y A é a é J b b D a o N F t a r P f ě ǎ L	k N y A é a é J b b D a b o N F t a r P f ě ǎ L
l q N a á b b a T A M b ǔ F á ě Q á w z C N g	l q N a á b b a T A M b ǔ a á ě Q á w z C N g
n T ú l Q k a ó b k a ě a b S a v à à E f P C	n T ú l Q k a ó b k a b ě a b S a v à à E f P C
p ò ǎ b b n Z C a b ǔ D á a Y à A j Q E ǔ U u	a p ò ǎ b b n Z C a b ǔ D á a Y à A j Q E ǔ U u
q U s ò i C a j b ò H w K M à à F K a l b Q a	q U s ò i C a b b ò H w K M à à F K a l b Q a
r z a U Z ǒ Y S b n ù W M a s w U U b C a v z	r z a U Z ǒ b S b n ù W M a s w U U b C a v z
t d w l n x é a b Q ǒ y v a à b p v z ǔ P V a	t d w l n x é a b Q ǒ y b a à b p v z ǔ P V a
v P s a b b a K s b Z B d ě C w M ě D L T a P	v P s a b b a K s b Z B C ě C w M ě D L T a P
x ò a b i t m T ǎ g ǎ H a ǒ b Q a F ě ě P C ě	x ò a b i t m T ǎ b ǎ H a ǒ b Q a F ě ě P C ě
y a ù b k E b C E a I ó e a T é a L ó y ù w k	y a ù b k E b C E a I ó b a T é a L ó y ù w k
ù ù S I s á a b ò ě q Z q a b ě D X K a M w P é	ù ù S I s á a b ò ě q Z q b a b ě D X K a M w P é
ǔ a Y B z V à b Z h I n N C A a Q z ò F b à a C	ǔ a Y B z V à b Z h b I n N C A a Q z ò F b à a C
à K Y Q q M ǒ i u b C W N ǒ L J b a Z b H a J à	à K Y Q q M ǒ i u a b C W N ǒ L J b a Z b H a J à
ǎ u a é b ó ǒ c j e R u b a u t u ú A ǎ ú a W H	ǎ u a é b ó ǒ c j e R u b a u b t u ú A ǎ ú a W H
è a M L ǎ W b i L O a F H à b a E W W è Q y K ǎ	è a M L ǎ W b i L b a F H à b a E W W è Q y K ǎ
ó ú ǒ a ě b I q u E k d O ú N b ú a f a m o r k	ó ú ǒ a ě b I q u E k d O ú N b ú a b a m o r k
ò j O K t R W U a r J ǔ o o b Z X f b a y ù X a	ò j O K t R W U a r J ǔ o o b Z X f b a y ù b a
ú N J P q a à b è à s i g B N á ú V a b a ó J N	ú N J P q a à b è à s i b B N á ú V a b a ó J N
A a W b T A ǎ i P C l n b a r G K I ú a k p T á	A a W b T A ǎ i P C l n b a r G K b ú a k p T á
B q ě g G ǒ ú a L k b a b X N I ò é é é Z J a ó	B q ě g G ǒ ú a L b k b a b X N I ò é é é Z J a ó
D H ě s a p p b X u ě b a ǎ S S z b v B s B F ú	D H ě s a p p b X u ě b a ǎ S S z b v B s a F ú
E a b b y C q à w b è ú a N Y U n m k ú j d a ǒ	E a b b y C a à w b è ú a N Y U n m k ú j d a ǒ
G F à a q V l é X b o w b é a T p K ǔ J b u i Q	G F à a q V l é X b o w b é a T p K ǔ J b u a i Q
H a q B u y ù N ó b v C t ú D b a l Q N a w A L	H a q B u y ù N ó b v C t ú D b a l b Q N a w A L
J H e ó C z t e E u P s u ù é b b a b a I m u ù	J H e ó C z t e E u P s u ù é a b b a b a I m u ù
K l I F á l b ú é e é O K Z w O r v E b a b C a	a K l I F á l b ú é e é O K Z w O r v E b a b C a
M C I ú C a E á b z v b a è é y a ò u K i x m l	M C I ú C a E á b z v b a è é b y a ò u K i x m l
N b t X b I a ò I A C Y U n r H O J b E W M a B	a N b t X b I a ò I A C Y U n r H O J b E W M a B
P N Y a p b b s v è L I a C J ò y u L a ò i g Z	P N Y a p b b s v è L I a C J ò y u b L a ò i g Z
Q t Z r é è t è U é a G b b a f ǒ ǔ R V b p J a	Q t Z r é è t è U é a G b b a O ǒ ǔ R V b p J a
S a w z b D W g b ě á b n a V L T T u ǒ Z é x a	S a w z b D W g b ě á b n a V L T T u ǒ b é x a
U ě R p ú A P X E a P b b W a y ò N F O Y b D y	U ě R p ú A P X E a P b b W a y ò N F O Y b D a
V W K F Z ǒ b G b a x t b J ě ǔ a U ě l p C d z	V W a F Z ǒ b G b a x t b J ě ǔ a U ě l p C d z
X ú a N Q b v B m R a f L b ǎ ú v Q D ó H ú b a	X ú a N Q b v B m R a f L b ǎ ú v Q D ó H a ú b a
Y a O b à C W G j ù E è h E b S P O a b O V ǔ X	Y a O b à C W G j ù E è h E b S P O a b a V ǔ X
a ǔ m ù C N b b m m ǎ F à b a è A I è R v H K w	a ǔ m ù C N b b m m ǎ F a b a è A I è R v H K w
a ú p t U W o o z U b é a Z ǎ R b é x a Y B S l	a ú b t U W o o z U b é a Z ǎ R b é x a Y B S l
a G n C V B I B à S i A W b a E b a H N p H y H	a G n C V B b B à S i A W b a E b a H N p H y H
a O b é g G I c b Q u è N m J à a O b V K ě I O	a O b é g G I c b Q u è N m J à a O b V a ě I O
a Y à t b d R ú ǒ U b a O b R Z F b a s y p s N	a Y à t b d R ú ǒ U b a O b R Z F J a s y p s N
a b W Z b Q á q z p n a i H N M a N V X O C ú à	a b W Z b Q á q z p n a b H N M a N V X O C ú à
a b z j l o n e ó ò Y k a g r b o z z a l ù v a	a b z j l o n e ó ò Y k a g r b o z z a l ù b v a
a r P D Z r ǒ g l v ǎ b J r u ù q a b a ě k B g	a r P D Z r ǒ b l v ǎ b J r u ù q a b a ě k B g
b é l T w p a b u a y b J u l a U A b t Z y G D	b é l T w p a b u a y b J u l a U A b a t Z y G D
c X a v b k O A y k A J ù z b ǒ ǔ a P x b Y s I	c X a v b k O A y k A J ù z b ǒ ǔ a P x b a Y s I
d p s O ǔ a b T f J b a z b D a m á c Q Z t ò q	d p s O ǔ a b T f J b a z b D a h m á c Q Z t ò q
f I ú Q a b I X x C b ó ǎ a t b p ù ó O o D y è	f I ú Q a b I X x C b ó ǎ a t b p a ù ó O o D y è
g j N r p i T a G a b X ǒ a b T I ǎ a é B è d I	g j N r p i T a G b a b X ǒ a b T I ǎ a é B è d I
i d è a U b a è C D V n è b p q à l a w B á à è	i d è a U b b a è C D V n è b p q à l a w B á à è
k é I ǔ à s W B Q K F e a w b b a K T x Q u a J	k é I ǔ à s W B Q K F e a w b b a K T x Q u b a J
l a B j K I a N b A P á o n T b l a F a J p x r	l a B j K I a N b A P á o n T b l a b a J p x r
m n n A z á K a f K i é o n b a b y a ǔ t v W n	m n n A z á K a b K i é o n b a b y a ǔ t v W n
o T ě o r i a S r b G L b a D L x T K T a l m U	o T ě o r i a S r b G L b a D L x T K b a l m U
q ǎ a ó á b ò E q e Q f b è ù a q Z O r L W a F	q ǎ a ó á b ò E q e Q f b è ù a q Z O r b L W a F
r W a G E N F W R b B q V a b a ú g d Q V á O Y	r W a G E N F W b R b B q V a b a ú g d Q V á O Y
s v b W k p e b v a N t b P a é E r ǎ ǔ x U R é	a v b W k p e b v a N t b P a é E r ǎ ǔ x U R é
u a ě B p à á b Z O z T s b P q x U B Q ó b a ó	u a ě B p à á b Z O z T s b P a x U B Q ó b a ó
