grammatical	ungrammatical
i Q n F K W G H t j T a a a a a H a X ǎ	i Q n F K W G H t j T a a a J a H a X ǎ
j a a a a a g F X P ǎ h q V X g ò ǎ ǔ ǔ	j a a J a a g F X P ǎ h q V X g ò ǎ ǔ ǔ
l ě U A c U z C e I x a a a a a u A d S	l ě U A c U z C e I x a a é a a a u A d S
m a a a a a ò h N Z B p ǎ X r ò c ě R T	m a a ǎ a a ò h N Z B p ǎ X r ò c ě R T
n p o a a a a a D y r z f x ó l K N F á	n p o a V a a a a D y r z f x ó l K N F á
p E ǎ M e Q Z ú T V z Q C x a a a a a k	p E ǎ M e Q Z ú T V z Q C x a ě a a a k
q Y A v J ù s ǔ ù f ǎ a a a a a ǔ S x Q	q Y A v J ù s ǔ ù f ǎ A a a a a ǔ S x Q
s è v é a a a a a B á p O t Q Y o p ù é	s è v é a D a a a B á p O t Q Y o p ù é
t a a a a a á ò ú q a X T ǒ W c é ǎ k X	t ě a a a a á ò ú q a X T ǒ W c é ǎ k X
u y O r f v T a a a a a Y F t T F G l ù	u y O r f v T ò a a a a Y F t T F G l ù
w ǒ F r j a a a a a R N z D q k Z N C Y	w ǒ F r j a a C a a R N z D q k Z N C Y
x P C m I à L t i S V j r h a a a a a c	x P C m I à L t i S V j r h a z a a a c
y a a a a a p c ó v V Z K j è f c p ě ǎ	y a a a a X a p c ó v V Z K j è f c p ě ǎ
ù ù j m l ǔ O S x r ó á n a a a a a q O k	ù ù j m l ǔ O S x r ó á n a a a W a q O k
ǔ X á ò C ù a a a a a é ǒ ù q à ǔ H i D T	ǔ X á ò C ù a a P a a é ǒ ù q à ǔ H i D T
á m G J H o a a a a a Z l a i L Y N f n J	á m G J H o a a X a a Z l a i L Y N f n J
ǎ T S i w R S N ǔ a a a a a t H m e ǔ h W	ǎ T S i w R S N ǔ a a a F a t H m e ǔ h W
é j B S g v X D Y ò o U a a a a a P g l Z	é j B S g v X D Y ò o U a a q a a P g l Z
ě B U a a a a a ǎ Q E f q U ò I d T p Q M	ě B U a a R a a a ǎ Q E f q U ò I d T p Q M
ó W a P a a a a a N O M ǒ d v à K M F ú r	ó W a P u a a a a N O M ǒ d v à K M F ú r
ò t c z D m V ú ó ú a a a a a è e á t l X	ò t c z D m V ú ó ú a a a ò a è e á t l X
ú B ě q V é J D X ù g v B a a a a a C V J	ú B ě q V é J D X ù g v B ǒ a a a a C V J
A X O ǒ u p S ú i a a a a a I D P ó c r ù	A X O ǒ u p S ú i a a W a a a I D P ó c r ù
C ù ǒ ó w l ó y ú p u m é a a a a a K u O	C ù ǒ ó w l ó y ú p u m é I a a a a K u O
D K ó C H O á i w b ó w a a a a a ǎ ó C r	D K ó C H O á i w b ó w L a a a a ǎ ó C r
E a a a a a s è Y i t H z L A ě f P R i ǎ	E a a t a a a s è Y i t H z L A ě f P R i ǎ
F r J i K M A Y u S u ù a a a a a i B ú ú	F r J i K M A Y u S u ù r a a a a i B ú ú
H P u V D V è a a a a a u Y ǔ U y C C M J	H P u V D V è a a a k a a u Y ǔ U y C C M J
I r ǔ Y k A a a a a a K c n E W M è à B t	I r ǔ Y k A a a a a g a K c n E W M è à B t
K O é I Z w C E ò e W é a a a a a n D G à	K O é I Z w C E ò e W é a a V a a a n D G à
L o O r C a a a a a l W w r N v a c l t N	L o O r C a a a i a l W w r N v a c l t N
N V S d a a a a a ú á D é f h o g n h ú d	N V S d a a a F a a ú á D é f h o g n h ú d
O i C a a a a a R m W e T r P S ǔ ǎ O ǎ Q	O i C a n a a a R m W e T r P S ǔ ǎ O ǎ Q
Q ě R R b U g F p ǒ R q u b a a a a a X q	Q ě R R b U g F p ǒ R q u b a a a J a X q
R N a a a a a Z e s è y z s ǎ g o u N U C	R N a ǒ a a a a Z e s è y z s ǎ g o u N U C
S V E ǔ Q i M r S n u e a a a a a B D ó t	S V E ǔ Q i M r S n u e a a a a o B D ó t
T h w v G Y z à X é à a a a a a é á K J O	T h w v G Y z à X é à a a a E a a é á K J O
V ú k d é á u u F ù P L d a a a a a ó s w	V ú k d é á u u F ù P L d a a x a a a ó s w
W I j y a á n ò C B s f O o e T a a a a a	W I j y a á n ò C B s f O o e T a a q a a a
X b à X a a a a a é q g I t O k ǎ è F w C	X b à X a a ú a a a é q g I t O k ǎ è F w C
Z é U a a a a a ě Q u z v v b u ǔ T P L J	Z é U a a a E a ě Q u z v v b u ǔ T P L J
a Z u p T I m H A S P o ò ǎ r a a a a a p	a Z u p T I m H A S P o ò ǎ r a a g a a a p
a a a a a K s ò ǒ k A ǎ F u V M á z i è K	a a á a a K s ò ǒ k A ǎ F u V M á z i è K
a a a a a d W Q B e m é S ǎ ò N W U S p j	a a a p a a d W Q B e m é S ǎ ò N W U S p j
a a a a a y m U r á a c B G D è h V s N V	W a a a a y m U r á a c B G D è h V s N V
b z G f N E é Y N á b e g ǎ a a a a a C k	b z G f N E é Y N á b e g ǎ a a è a a C k
d R Y á n ǎ ò a a a a a K r L p C ò c i ú	d R Y á n ǎ ò a a a O a a K r L p C ò c i ú
e j y g ǎ a a a a a à ò d P C N c I u i d	e j y g ǎ a a a a u a à ò d P C N c I u i d
g O b h c ù n ù W ú a a a a a H ù J ò ǒ à	g O b h c ù n ù W ú a a X a a a H ù J ò ǒ à
h e O i n q ò l è a a a a a M á ǒ H T I R	h e O i n q ò l è a K a a a a M á ǒ H T I R
i t A a a a a a i X ǔ u v v E E O z S C h	i t A a a a a S a i X ǔ u v v E E O z S C h
k ú ǎ m s q l V à I k A b S j L a a a a a	k ú ǎ m s q l V à I k A b S j L a a a e a
l a a a a a à ě F H G I è e H f P B ó T ó	l a à a a a a à ě F H G I è e H f P B ó T ó
m n a a a a a y B U Z a b O l A h E G o b	m n a a a o a y B U Z a b O l A h E G o b
o ǔ ě W m i N x ó W J t K ó c a a a a a I	o ǔ ě W m i N x ó W J t K ó c a a d a a I
p M w x ǒ u ó F Y T é s l T R w a a a a a	p M w x ǒ u ó F Y T é s l T R w a a a a l a
q g t x c L ě ò n ě a a a a a j ě F V K N	q g t x c L ě ò n ě a a ǔ a a a j ě F V K N
s ǎ ò o X ù b à ù W y a a a a a h L Q x R	s ǎ ò o X ù b à ù W y a a é a a h L Q x R
t X E P R y ǔ v p S á f E a a a a a Z J C	t X E P R y ǔ v p S á f E a ǎ a a a Z J C
u u U H ǔ M i H N v a a a a a W K H W s J	u u U H ǔ M i H N v a a f a a W K H W s J
w ó l G a a a a a l D t M R c ǔ u V q C R	w ó l G ǔ a a a a l D t M R c ǔ u V q C R
x L u B b D E ù o b C a a a a a j v W á ǔ	x L u B b D E ù o b C a a a v a j v W á ǔ
y a y l e y h D r ó D v ě p S a a a a a Y	y a y l e y h D r ó D v ě p S a a a f a a Y
ù à ó L G a a a a a R I B B l h G r W F y i	ù à ó L G a a a a é R I B B l h G r W F y i
ǔ R d u z ù r f D i n a a a a a n Z F ú i ù	ǔ R d u z ù r f D i n a a a G a a n Z F ú i ù
à ǔ á á m j à q k L F j J V a a a a a b T n	à ǔ á á m j à q k L F j J V a a a a l a b T n
ǎ S q h é i q a a a a a m D l X f H I D j v	ǎ S q h é i q a a a a R a m D l X f H I D j v
é a a a a a u a à t l z V e U V A q d X T g	é a f a a a a u a à t l z V e U V A q d X T g
ě ù M ó R ě S A T a a a a a h F G P ò q x M	ě ù M ó R ě S A T a X a a a h F G P ò q x M
ó Z a a a a a R D ó p U V I y m é l ó k s á	ó Z i a a a a R D ó p U V I y m é l ó k s á
ò t ǔ D è g H n I ǎ i ó k ò a a a a a z f U	ò t ǔ D è g H n I ǎ i ó k ò a a I a a z f U
ú O d x ó V T g I h q f á ǒ a a a a a K o e	ú O d x ó V T g I h q f á ǒ a p a a a K o e
A r è h a a a a a r g r W O s D C O V i o A	A r è h a a a l a r g r W O s D C O V i o A
C I H G u M y y a a a a a O K j v ǔ ǔ M X H	C I H G u M y y a a a a U a O K j v ǔ ǔ M X H
D Z a a a a a B ú T u c W ǔ U h à s F N k z	D Z a é a a a B ú T u c W ǔ U h à s F N k z
E l k e a a a a a U m B E ǎ ú A R è t v x J	E l k e a K a a a a U m B E ǎ ú A R è t v x J
G ǒ A z r D a M ò U i L q J á q a a a a a K	G ǒ A z r D a M ò U i L q J á q m a a a a K
H a a a a a y f w k b ò S H D b i w O k D é	H a a a l a y f w k b ò S H D b i w O k D é
J ù D w p A ó L a a a a a v o O D d K è w K	J ù D w p A ó L a a p a a a v o O D d K è w K
K U X v ǎ P W b C h q r a a a a a U y w M N	K U X v ǎ P W b C h q r a a ó a a U y w M N
M ù X V ě P A g K a a a a a o é j M ù m j u	M ù X V ě P A g K a M a a a a o é j M ù m j u
N Y á f q f a a a a a X Y a w y i F J T ě L	N Y á f q f a a a a q X Y a w y i F J T ě L
O h V ò a a a a a ǎ O g v g v y d l b A T u	O h V ò a a a G a ǎ O g v g v y d l b A T u
P s a a a a a j B v é D Q d T Z j U J x a k	P s a a a B a j B v é D Q d T Z j U J x a k
R P à B I L ě E k a a a a a d g k l j è x k	R P à B I L ě E k a a c a a d g k l j è x k
S m R U D R d K A a a a a a c U ǎ h ǒ s D s	S m R U D R d K A a a a a é a c U ǎ h ǒ s D s
U J a a a a a s p p t q ó l d x v x G ú b h	U J F a a a a s p p t q ó l d x v x G ú b h
V q à ò a S a a a a a g O W E S N ě d y e M	V q à ò a S a a a a E a g O W E S N ě d y e M
X K v è ǒ á a a a a a x n x h U y ú à n Y ě	X K v è ǒ á ǒ a a a a x n x h U y ú à n Y ě
Y S j A g è U F M D x r G S I S a a a a a ú	Y S j A g è U F M D x r G S I S a a a S a ú
Z l m ǔ è E J Q s l T p v r a a a a a z L S	Z l m ǔ è E J Q s l T p v r a a u a a z L S
a a a a a ò D L I D ú ù ò n L x c F p V C R	a a a l a a ò D L I D ú ù ò n L x c F p V C R
a a a a a V c X ǎ ù q D x F q H b f w ò s u	a a a a W a V c X ǎ ù q D x F q H b f w ò s u
a a a a a w à á q à H t P Z P c d ǒ l G P C	a a a a w à á q à H t P Z P c d ǒ l G P C
b z Q z M a a a a a i á è ó ǒ á K R p z t t	b z Q z M a q a a a a i á è ó ǒ á K R p z t t
d R H Z w a a a a a q c F Y y z v c O g G G	d R H Z w u a a a a q c F Y y z v c O g G G
e i á c x i t A U à S o k ě V N d a a a a a	e i á c x i t A U à S o k ě V N d a m a a a a
g ù é l o l a a a a a n I K á v A H L X D è	g ù é l o l a A a a a a n I K á v A H L X D è
h M h H è t a a a a a F q é k ǎ L C Z g I ó	h M h H è t a ó a a a F q é k ǎ L C Z g I ó
i y è g D K Q k a a a a a é Q L H ú f j F ò	i y è g D K Q k a a a a q a é Q L H ú f j F ò
k ò ú c L M K N k t a a a a a ǒ G u p m é ě	k ò ú c L M K N k t a a z a a ǒ G u p m é ě
l N T y i ě e M o v W M n M ò a a a a a è S	l N T y i ě e M o v W M n M ò a a a o a è S
m e R b p d a a a a a b l K c o p Y ǔ D e N	m e R b p d K a a a a b l K c o p Y ǔ D e N
n o E G o e t E ǔ m r f ù q E a a a a a T K	n o E G o e t E ǔ m r f ù q E C a a a a T K
p ǒ A R ú V ǒ ù a a a a a E r o t M w S L D	p ǒ A R ú V ǒ ù a a a a I E r o t M w S L D
q K V r u a a a a a C L Q t Z m L ǒ B é d ǎ	q K V r u a a a a Y C L Q t Z m L ǒ B é d ǎ
r V B v i R k s H E I é ǒ a ú ǎ a a a a a ě	r V B v i R k s H E I é ǒ a ú ǎ F a a a a ě
s l ú I l s y U a a a a a Y l e ě X U V L q	s l ú I l s y U a a a x a Y l e ě X U V L q
t y m w Q D A a a a a a l z u n M p b U m n	t y m w Q D A a a a a q l z u n M p b U m n
u z w a a a a a ú r H Q g i ǔ p O P c w F F	u z w a a a a D a ú r H Q g i ǔ p O P c w F F
w J j ò W B h F p E a a a a a ó S E C è D r	w J j ò W B h F p E a á a a a a ó S E C è D r
x c é X u Y R a k ú T ǔ q S A á a a a a a ǎ	x c é X u Y R a k ú T ǔ q S A á a W a a a a ǎ
y p O ú á ě P y r L v h W J c a a a a a O A	y p O ú á ě P y r L v h W J c a Z a a a a O A
ù ù k u é v ò ó c Q k I d è T I c a a a a a n	ù ù k u é v ò ó c Q k I d è T I c a a a k a a n
ǔ G h ú ě W A j d b é q b F a a a a a l i j U	ǔ G h ú ě W A j d b é q b F a z a a a l i j U
á f x t y j R á à C o E a a a a a c é M S l m	á f x t y j R á à C o E a S a a a c é M S l m
ǎ E Y ú U ú y a a a a a ù m b A X O c p Q K I	ǎ E Y ú U ú y a g a a a ù m b A X O c p Q K I
é i ò W S a a a a a p ú N F p u z T Z h Y ǎ g	é i ò W S a a a q a a p ú N F p u z T Z h Y ǎ g
è n P C é o k a a a a a i R R g i I v Y à V r	è n P C é o k a a a a K a i R R g i I v Y à V r
ó ú ó t t U l T n d n I ǎ a a a a a X a ó i o	ó ú ó t t U l T n d n I ǎ a a ě a a X a ó i o
ò k ù x O E B B t a a a a a f i é o j n c t T	ò k ù x O E B B t a a a j a a f i é o j n c t T
ú A K ǔ ě A j u ó a a a a a u O è a G t x w I	ú A K ǔ ě A j u ó a a a a N u O è a G t x w I
A O ě K J j h y a a a a a J R V s w h ú E x Y	A O ě K J j h y a f a a a J R V s w h ú E x Y
B a B H Y N á è ó é a a a a a F ǎ w á j h J E	B a B H Y N á è ó é a a a a F F ǎ w á j h J E
C l d N P ú F c X a a a a a ǎ d Z M L X R ò Y	C l d N P ú F c X a C a a a ǎ d Z M L X R ò Y
E E a a a a a b E F a a W f è u n A c ù d F á	E E a I a a a a b E F a a W f è u n A c ù d F á
F k ǔ ó W K L ǎ ú V J s e v a a a a a f u ǔ à	F k ǔ ó W K L ǎ ú V J s e v a a a a f u ǔ à
H L f H ǔ a a a a a g ò E ù W m G N è P r O f	H L f H ǔ a a a G a a g ò E ù W m G N è P r O f
J á m p n w à p o r a a a a a O F S z d z è ǎ	J á m p n w à p o r a a d a a O F S z d z è ǎ
K K è ù Z A G Z o L à a a a a a B k w s D x F	K K è ù Z A G Z o L à L a a a a B k w s D x F
L d Y z o a ě S F A y b u l a a a a a f N z r	L d Y z o a ě S F A y b u l a a a o a f N z r
M f a a a a a S j Y i ǎ Q B K o T c k A ú N k	M f a a p a a S j Y i ǎ Q B K o T c k A ú N k
N z b a ú ǔ J O p z c Q X ǒ ǒ j C a a a a a h	N z b a ú ǔ J O p z c Q X ǒ ǒ j C a a a C a h
P X ě C è E z O H u a a a a a u ó X b M J U ǎ	P X ě C è E z O H u a a a p a a u ó X b M J U ǎ
Q u ò à h a a a a a ǒ w u T N m k F f X á F Z	Q u ò à h a a v a a ǒ w u T N m k F f X á F Z
S à r W A e á ó g z b I á g O U f a a a a a ǔ	S à r W A e á ó g z b I á g O U f a a I a a a ǔ
T G N é X a a a a a l f x i q T x B Y d S O ǒ	T G N é X a a a d a l f x i q T x B Y d S O ǒ
U T j v v I w F ù B h a a a a a B ó h N r D b	U T j v v I w F ù B h Q a a a a B ó h N r D b
V m T à a a a a a V ě u h p A ù m Q n à I A S	V m T à a a a a r a V ě u h p A ù m Q n à I A S
X è ě G B ò ǒ a a a a a S j w U ú i D U h è a	X è ě G B ò ǒ a o a a a a S j w U ú i D U h è a
Y Z i h Q e U X a a a a a A ù b J H á k w N à	Y Z i h Q e U X a a u a a A ù b J H á k w N à
Z z à H Q X Q P g f J g á ě ù a a a a a N K V	Z z à H Q X Q P g f J g á ě ù a a a a w N K V
a a a a a C D h l t B x ǒ ú W ǒ p f c t m i ù	a a a a E C D h l t B x ǒ ú W ǒ p f c t m i ù
a a a a a W e b g V Z H ù à Q f C j V W k ù e	a a p a a W e b g V Z H ù à Q f C j V W k ù e
a a a a a s R t a f w j r W A ǎ E S H é H K n	a a a s a s R t a f w j r W A ǎ E S H é H K n
b a a a a a p ě ǎ é g c ù g Y Q J D y R s á u	b a a a a p ě ǎ é g c ù g Y Q J D y R s á u
d á ǔ è E J e L J J i è p c X a a a a a s T L	d á ǔ è E J e L J J i è p c X a a u a a s T L
e W S A ě L ǎ Y m H T K T n r y ě a a a a a I	e W S A ě L ǎ Y m H T K T n r y ě a a I a a a I
f l U e H ù k m q R ě I e x ǔ d á a a a a a e	f l U e H ù k m q R ě I e x ǔ d á a N a a a e
h é m j a a a a a M G y A K I ǒ ó h K h N k T	h é m j a a i a a a M G y A K I ǒ ó h K h N k T
i f S J h I g c i ǒ i ǒ a A a a a a a A r W q	i f S J h I g c i ǒ i ǒ a A a a a a z A r W q
k ù z O M a b é B q á K á v c m a a a a a ù x	k ù z O M a b é B q á K á v c m a O a a a a ù x
l N ó t a a a a a T a K H c a h X é P M v H U	l N ó t a p a a a a T a K H c a h X é P M v H U
m Y c r à w r q g x i P t q é ǎ a a a a a T P	m Y c r à w r q g x i P t q é ǎ a a a A a a T P
n q O H r t c W b N a y a a a a a P Y w ò l J	n q O H r t c W b N a y a a a a w P Y w ò l J
p ò Q ǔ l W N ó K o ǎ G T d J a a a a a a V ù	p ò Q ǔ l W N ó K o ǎ G T d J a a a a I a a V ù
q Q q V q è z Y t E a a a a a y e J k f A b S	q Q q V q è z Y t E a a a ǒ a a y e J k f A b S
r h w ǎ S ǒ q Q b ù V ò C F a a a a a p v I P	r h w ǎ S ǒ q Q b ù V ò C F a S a a a p v I P
t è é R l a a a a a D c b l L X Z b a y J ǎ L	t è é R l a C a a a a D c b l L X Z b a y J ǎ L
u a a a a a v R ǒ n á à F u l S ǔ E é Z ò ě é	u a a a a p v R ǒ n á à F u l S ǔ E é Z ò ě é
v x q ǒ i t l i r J A Q O X V g a a a a a p t	v x q ǒ i t l i r J A Q O X V g a a l a a p t
x K s á a a a a a W R f J e w F l g e B b H K	x K s á a a a a ò a W R f J e w F l g e B b H K
y h V a ǒ a a a a a d ù p V M s n J ù ù B y T	y h V a ǒ a a a a ǎ a d ù p V M s n J ù ù B y T
ù ǔ W K P w A F u o a a a a a f L D X v u c e X	ù ǔ W K P w A F u o a a v a a f L D X v u c e X
ǔ V Y I N O d I a w ě a a a a a h q K W o N n ò	ǔ V Y I N O d I a w ě a a a a T a h q K W o N n ò
á q T K ǔ q i j d N Y o N p r ù U j H a a a a a	á q T K ǔ q i j d N Y o N p r ù U j H a a a M a a
ǎ ú u f H ě S a a a a a ǎ s n j O b á X x l q R	ǎ ú u f H ě S a F a a a ǎ s n j O b á X x l q R
é f f v X D R L K a T a a a a a o R F k P q j j	é f f v X D R L K a T a a L a a a o R F k P q j j
ě ě e d l ú a a a a a è t L ǎ T ǒ l W W ǎ W x J	ě ě e d l ú a a a n a a è t L ǎ T ǒ l W W ǎ W x J
ó c c C J N S X O V a a a a a á e p l L l U é o	ó c c C J N S X O V a a a h a á e p l L l U é o
ǒ ù l E ǔ a a a a a é V G U ù o g N V M é à I l	ǒ ù l E ǔ a a R a a a é V G U ù o g N V M é à I l
ú B p F b Y E a a a a a I o B F R t Z g Z O N ú	ú B p F b Y E y a a a a I o B F R t Z g Z O N ú
A c a a a a a ù c g G s s à D P u ù g r k D r z	A c á a a a a ù c g G s s à D P u ù g r k D r z
B k P y j ǎ t L ě z z a b i g X ú k a a a a a E	B k P y j ǎ t L ě z z a b i g X ú k a l a a a E
D ě z y G p q D m a a a a a M m á f W ú S w M á	D ě z y G p q D m a a a a h a M m á f W ú S w M á
E a l H r a a a a a N Z c k i L ó P l E Z à b e	E a l H r a K a a a N Z c k i L ó P l E Z à b e
G é ù b á W T o à V w r a ǎ V x Z a a a a a è R	G é ù b á W T o à V w r a ǎ V x Z a a D a a a è R
H B s V V b X o O F a a a a a L ǔ M B ǒ d F S L	H B s V V b X o O F a a a a u L ǔ M B ǒ d F S L
I P T H a a a a a K k f G a J ǎ W U à á M d N z	I P T H a Q a a a K k f G a J ǎ W U à á M d N z
J a a a a a D V v O U ú v I Z y Q Q r é v n b A	J a a a a E a D V v O U ú v I Z y Q Q r é v n b A
K x q N c P á O X K L ě j a a a a a n ě m T h T	K x q N c P á O X K L ě j a a o a a a n ě m T h T
M K d T w d u C k q E ǒ P d y ǎ n S a a a a a ǎ	M K d T w d u C k q E ǒ P d y ǎ n S a a Z a a ǎ
N i Y L á F R H s x O u á R i ě é c a a a a a X	N i Y L á F R H s x O u á R i ě é c a a a a j a X
P ò r t á a a a a a á Y o x j N s x D n J R B M	P ò r t á Z a a a a á Y o x j N s x D n J R B M
Q N f m A e T a a a a a u Q a w x K P y v ǒ P d	Q N f m A e T a a a é a a u Q a w x K P y v ǒ P d
R l f y L M u I a a a a a A X R I s j H H Y ǎ c	R l f y L M u I a ǒ a a a a A X R I s j H H Y ǎ c
T I H T q ú R C M m ó a a a a a L ě T U P a p R	T I H T q ú R C M m ó a a è a a a L ě T U P a p R
U Y ě ě ù B R ě u C A I P H C B a a a a a H h B	U Y ě ě ù B R ě u C A I P H C B a a J a a a H h B
V x D R w m g k O a a a a a H K T v e s U H C y	V x D R w m g k O a a a a é H K T v e s U H C y
X F R a a a a a q ě H ě ò U b A M u G a w ù k S	X F R a a a ò a a q ě H ě ò U b A M u G a w ù k S
Y Q c ó Q L J Z Y k k l E p R D è a a a a a d K	Y Q c ó Q L J Z Y k k l E p R D è a a ó a a d K
Z o ú r G H ò a a a a a r z c g F R C p v V v é	Z o ú r G H ò a a a a i a r z c g F R C p v V v é
a a a a a D I p c T A a W u r ú e E E ǎ T ǔ t n	a a a e a a D I p c T A a W u r ú e E E ǎ T ǔ t n
a a a a a g ó v é e f i á K é Z ǎ ù X w O q U ǒ	a a I a a g ó v é e f i á K é Z ǎ ù X w O q U ǒ
b á o h w R à O ò a a a a a I h ó ú o W Q n ú s	b á o h w R à O ò a a a a ú I h ó ú o W Q n ú s
c N C á k Z ě E Z A Z ò Y ú W e x x a a a a a v	c N C á k Z ě E Z A Z ò Y ú W e x x a a a J a v
d j k a a a a a D r t X B L I W I I z x a ě s è	d j k a a a a u D r t X B L I W I I z x a ě s è
e r é a a a a a F N u r é W a ǔ B J W a t x O A	e r é h a a a a F N u r é W a ǔ B J W a t x O A
g E s ó g y v L é à a a a a a w q ò P K k E u q	g E s ó g y v L é à a Y a a a a w q ò P K k E u q
h X Y a k ó J q B L I ó ó o D I a a a a a K J ò	h X Y a k ó J q B L I ó ó o D I a a a a j a K J ò
i a ù n X C N n H m M B Y ù a a a a a L w b é T	i a ù n X C N n H m M B Y ù M a a a a L w b é T
j s P E h a a a a a y R ù Y E M ǒ S ó j M G n F	j s P E h V a a a a y R ù Y E M ǒ S ó j M G n F
l P à c v n v J h c s h à á à l m p ó a a a a a	l P à c v n v J h c s h à á à l m p ó a l a a a a
m f ě d C L ǒ Y O i e ó H o s U g a a a a a Z p	m f ě d C L ǒ Y O i e ó H o s U g a a M a a Z p
n s b P K H ǔ D r t o a a a a a j M ǔ W H z o H	n s b P K H ǔ D r t o a a a p a j M ǔ W H z o H
p ú b H m A V z O u X r m r U N V é a a a a a h	p ú b H m A V z O u X r m r U N V é a a a s a a h
q Y V h t ǎ J Z X u L K x ó w ú K a a a a a E B	q Y V h t ǎ J Z X u L K x ó w ú K a b a a a a E B
s ǔ Z b è n m Y R T x ó à e é p D X Z a a a a a	s ǔ Z b è n m Y R T x ó à e é p D X Z a R a a a
t Q a a a a a é v R r K h U I ǎ G v X e C d o o	t Q a a a a G é v R r K h U I ǎ G v X e C d o o
u p I t d I v Y é b i ú a a a a a è à m l V p I	u p I t d I v Y é b i ú a a y a a a è à m l V p I
w ù a a a a a D a ǔ o s F D E è S p ǎ N s o x è	w ù v a a a a D a ǔ o s F D E è S p ǎ N s o x è
x H A l w a a a a a á x M U J L l ǔ m ǒ ò O k L	x H A l w a a á a a á x M U J L l ǔ m ǒ ò O k L
y c o ě a a a a a U w P i R q c U o ǎ u i o á h	y c o ě a y a a a a U w P i R q c U o ǎ u i o á h
ù ù a a a a a O d w p G C N Z j I F x F p B m k è	ù ù T a a a a O d w p G C N Z j I F x F p B m k è
ǔ K z E ù B Q à K ó p a a a a a ǒ f U ò á U R z ù	ǔ K z E ù B Q à K ó p a a a ú a ǒ f U ò á U R z ù
á f ǒ P y C I ò S y H a a a a a N n D t W G u z I	á f ǒ P y C I ò S y H a W a a a a N n D t W G u z I
