grammatical	ungrammatical
D n X F E w u B a Z a V w a ǔ ò f n i ú o X Y O s a m ù n d G O T W	D n X F E w u B u Z a V w a ǔ ò f n i ú o X Y O s a m ù n d G O T W
G ò u a q P C ù s X s Z z P a O g ò ò ù ú k o G U ó E M à a f ù o J	G ò u a q P C ù s X s Z z P a b O g ò ò ù ú k o G U ó E M à a f ù o J
J B ǒ W h q l V t E O t a Z ó J C a Y z G P a s Y v ě M G L ú D m u	J B ǒ W h q l V t E O t a Z ó J C a Y z G P ò s Y v ě M G L ú D m u
M ǎ é x r è ó I J v n k l G q á á g a a ó W J ǎ h I s v a ǒ D n N v	M ǎ é x r è ó f I J v n k l G q á á g a a ó W J ǎ h I s v a ǒ D n N v
O X ǎ s z ǎ I P a K ǔ V z a C l s q m H ǔ X ǔ H v K ǎ i a j s ǎ é f	O X ǎ s z ǎ I P a K ǔ V z a C l s q b m H ǔ X ǔ H v K ǎ i a j s ǎ é f
R ú á n v ò ú T A ú G j ě s A M D a w ě D h a K a f A e Q x X z d O	R ú á n d v ò ú T A ú G j ě s A M D a w ě D h a K a f A e Q x X z d O
T Z z ò a a k n Q S D à à E P k m O w V z a g á K ǎ U U q a ó F J Z	c T Z z ò a a k n Q S D à à E P k m O w V z a g á K ǎ U U q a ó F J Z
W O o Q A a Q J K u p ù O a R D a p u K x C X à v y ò m c T ó W S z	W O o Q A a Q J K u p ù O a c D a p u K x C X à v y ò m c T ó W S z
Z C D s A a R L ǔ A x C v L U L Y ú Y k H ù F h p z G D y o E a a H	Z C D s A a R L ǔ A x C v L U L Y ú Y k H ù F h p z G D y c E a a H
a F M r l a t v a N é n F ó i o g y ǒ X L F è è v ě k T s z e I w x	v F M r l a t v a N é n F ó i o g y ǒ X L F è è v ě k T s z e I w x
a a N a F ò k ó c C z Q P o ě x è o J z l N m ǒ x ú N d ǎ I h B j g	p a N a F ò k ó c C z Q P o ě x è o J z l N m ǒ x ú N d ǎ I h B j g
a y q V L R K E k L C O i a Y x V V k è g R T Q n D H E l y X k J a	a y q V L R K E k L C O i a Y x V V k è g R T Q n D H E l y X k c J a
i O u K O R L R k a q ó a S J I q U l a t o ǔ I I d f L B a j u k ǎ	i O u K O R L R k a q ó a S J I q b l a t o ǔ I I d f L B a j u k ǎ
l ò k z E y u x t w X a ǎ ě J ǎ O j u A B à a w z P a d P C F S J S	l ò k z E y u x t w X a ǎ ě J ǎ O j u A d à a w z P a d P C F S J S
n a k I n H E G C A q R l G S a O G é x a n ó B Y t n z t l G v f O	n a k I n H E G C A q R l G S a O G é x y n ó B Y t n z t l G v f O
p r D w z B ǒ U a X r n H E ó w R a l G è I u M a B I o j h m y ǔ Z	p r D w z B ǒ U E X r n H E ó w R a l G è I u M a B I o j h m y ǔ Z
s R B H ǔ p R W s j a X a ǔ D p a è f q r C Y P f J B b j ù q F T ó	s R B H ǔ p R f W s j a X a ǔ D p a è f q r C Y P f J B b j ù q F T ó
u t r S ě R ú a C F ú o n é a v M a E S ǔ g ě S q w c J d F n á r j	u t r S ě R ú T C F ú o n é a v M a E S ǔ g ě S q w c J d F n á r j
x K ě X Y o K R U a ǒ O ó X O a ǎ B y ǎ a è è W Q T U P n ǔ I F Q I	x K ě X Y o K R U a ǒ O ó b O a ǎ B y ǎ a è è W Q T U P n ǔ I F Q I
ù ǔ á a z à T D R F o Y G s y Y a a N G ǎ t L p n Z D o M á s M f a Z	ù ǔ á a z à T D R F o Y G s y Y h a N G ǎ t L p n Z D o M á s M f a Z
à ù W U A p a ù N ú a j ò h T M w o q G M X O V a l e w á g ǎ i q N n	à ù W U A p a ù c ú a j ò h T M w o q G M X O V a l e w á g ǎ i q N n
é Z K y G N ò u X r ó ǒ a a n G a w S C p R L l F t r ǒ w l v d P N t	é Z K y G N ò u X r ó ǒ a a n G D w S C p R L l F t r ǒ w l v d P N t
ě n x g ǒ L ǒ P C ó i a a z O Z K w ǒ P W v K U i a y ò n w s e y m u	ě n x g ǒ L ǒ P C ó i a a z O Z K w c P W v K U i a y ò n w s e y m u
ǒ K y w S R C ò J J N k u h é l r a N i g t q h W a S S á B y t a N E	ǒ K y w S R C ò J J N k u h é l r a N i g t q d W a S S á B y t a N E
A a Z Y ù a n r à p F ò A ě T á z g C p L i a D a D m w o H k w a S x	A a Z Y ù a f r à p F ò A ě T á z g C p L i a D a D m w o H k w a S x
D P y a C à W Y z a ǔ G a ǒ ù F T ǔ ě R r S ù p f à a ǒ è c u d Y I A	D P y a C à W Y z a d ǔ G a ǒ ù F T ǔ ě R r S ù p f à a ǒ è c u d Y I A
G O H h h Y a M G à z á q ǔ ǎ M a ǒ ǒ v m Y v Q é ǔ à k ú s a r V U á	G O H h h Y a M G à z á q ǔ ǎ M a ǒ ǒ v m Y v Q é ǔ à k ú s z r V U á
I y r q w a ǎ y é q X ù J B P V G ǒ R a ǒ V L ǔ O v T a é X ǎ J F d è	I y r q w a ǎ y é q X ù J B P V G ǒ R V ǒ V L ǔ O v T a é X ǎ J F d è
L ě ò I t D V B t N a ǒ v E a E r Z o z a T w R Y K ù è u p H ě M ǔ q	L ě ò I t D V B t N a ǒ v E a E r Z o z s T w R Y K ù è u p H ě M ǔ q
N x ú Z C ǒ v u ó ò a Y O a W k ǎ L ó I a t B F t P h U J Y j D e ù O	N x ú Z C ǒ v u ó ò a Y O w W k ǎ L ó I a t B F t P h U J Y j D e ù O
R ǔ F i U a a M a s x Y Z ǎ X s G s ù Y s y K w m n ù F m U L v ǎ j ǎ	R ǔ F i U a e M a s x Y Z ǎ X s G s ù Y s y K w m n ù F m U L v ǎ j ǎ
T r r w ú X H ǒ è a W t F q à p K L ǎ S i H w a P x a m c a é F v ú S	T r r w ú X H ǒ è a W t F q à p K L ǎ S i H w P x a m c a é F v ú S
W Z p V h a ó M a H h L M x J k r g I i U y X S W ǔ G x O R r m Z a x	W Z p V h U ó M a H h L M x J k r g I i U y X S W ǔ G x O R r m Z a x
Z I á ǎ a U ù ǔ w N L ú R l á o T l r D D Z z p k M a Z M I T a A t S	Z I á ǎ a U ù ǔ e N L ú R l á o T l r D D Z z p k M a Z M I T a A t S
a C k ó D N ó T R é w M k a k S r N O W D R l i g à M ú T y o z K a q	a C k ó D N ó T R é w M k a k S r N O W D R l i g à M ú T y e z K a q
a a m ǔ ó K x B G a j é z I ò à R y ó ó ǒ l h F E o z m r ó á R G ǔ E	H a m ǔ ó K x B G a j é z I ò à R y ó ó ǒ l h F E o z m r ó á R G ǔ E
g E è W t a Y a o m W A A á B ǒ ú G à N J a Z U n q S J ǎ á w G à è O	g E è W f a Y a o m W A A á B ǒ ú G à N J a Z U n q S J ǎ á w G à è O
i K a L j u a á W ǔ o ǔ I E à u I a L Q H ú p c o s ò I H ě Z m f J T	i K a L j u a á W ǔ o ǔ b E à u I a L Q H ú p c o s ò I H ě Z m f J T
l C ó ò ù a Q F s ě g é k a y ǎ ǎ H M O è Z ò D Y J a I ǔ N K h g ú p	l C ó ò ù a Q F s ě g é k a y ǎ ǎ H M O e Z ò D Y J a I ǔ N K h g ú p
n M P X X n é ò Q S a W S B à K z q a a r g ě ó á Z O H T U U s J c h	n M P X X n é ò Q S a W S B à K z q a X r g ě ó á Z O H T U U s J c h
p w a L o a O H X ó V n U R r ó ǔ T a L z c c E ù g g W ò m m y u E v	p d a L o a O H X ó V n U R r ó ǔ T a L z c c E ù g g W ò m m y u E v
s H ú p V o R à é U o h W O h I ǔ a W G t J R ò a a ǎ x à T F h á H H	s H ú p V o R à é U o h W O h I ǔ a e G t J R ò a a ǎ x à T F h á H H
u h l S O U Y O a Q V é C x j h à é t T ó ó t o a D r p Z t a i v r x	u h l S O U Y O a Q V é C x j h à é t T ó ó t o o D r p Z t a i v r x
x u N N p è A a á n j E a L g F C Q ǎ W é q á ǔ a Z a g ǎ S g V t é j	x u N N p è A a á n j E a L g F C Q ǎ W e é q á ǔ a Z a g ǎ S g V t é j
ù ǔ I o T i á ù M u a x J z a B i ǒ P U ò I N ě p R ǔ m F Q Y j Z a ǎ b	ù ǔ I o T i á ù M u a x J z ǒ B i ǒ P U ò I N ě p R ǔ m F Q Y j Z a ǎ b
á O J I à h a k ǒ C R U ú o T Y á a L a V V p d I v E á H n e ǒ B q T j	á O J I f h a k ǒ C R U ú o T Y á a L a V V p d I v E á H n e ǒ B q T j
é A X a P à a é i q j a Y z L B ǒ q ǔ ú n b A B U M J m Z H C w ú t Y S	é A X a P à a é i q j d Y z L B ǒ q ǔ ú n b A B U M J m Z H C w ú t Y S
ě t r q a G z E a R q ò m S z R H a r v n c c W L Z ǔ U ó a D ǎ Y E o L	ě t r q a G z E a f q ò m S z R H a r v n c c W L Z ǔ U ó a D ǎ Y E o L
ǒ I L T O z Q P r a a L z i G v R M K ǒ L M a m S A ò p ǒ X W E é y b n	ǒ I L T O z Q P r a a L z i G v R f K ǒ L M a m S A ò p ǒ X W E é y b n
B ù Q v Q S ó z Y a o n a r ǒ D ǒ ù r à R X á j j ó K R r X a a ǎ B u z	B ù Q v Q S ó z Y a o n a r ǒ D ǒ ù r à R c X á j j ó K R r X a a ǎ B u z
D Q ò h ù Z M h v Z N D y C O n h E a F Q o v a a T D I N ú á ǎ C R z G	D Q ò d h ù Z M h v Z N D y C O n h E a F Q o v a a T D I N ú á ǎ C R z G
F u N é U n V ò I M ě M g U s O a n á j q H é ú ó à a z a T X U N ù ù r	F u N e é U n V ò I M ě M g U s O a n á j q H é ú ó à a z a T X U N ù ù r
I Y H è S Z E a è m a ù p ě a ú Y I R G h à B è Y ú Y C W o f I ò P h ú	I Y H è S Z E l è m a ù p ě a ú Y I R G h à B è Y ú Y C W o f I ò P h ú
L L a R ó m p u ǒ M E O ǒ ú r Z I E t H T a A a ó à Z R N N T B O e l s	L L a R ó m p u ǒ M E O ǒ ú r Z I E t H T e A a ó à Z R N N T B O e l s
N x V ǎ N x G m T q o x N V è V ò t á g a r K G ò a S ò a é E Z Y U E e	N f V ǎ N x G m T q o x N V è V ò t á g a r K G ò a S ò a é E Z Y U E e
Q ě z J ǔ y á ǎ l W Q M E C N a m h a g I ù k R Y D g ǒ F ù a á w ǎ x s	Q ě z J ǔ y á ǎ l W Q M E C N a m h a f I ù k R Y D g ǒ F ù a á w ǎ x s
S a w D n N R X a N ǔ é ù a l b F ǔ é Y A ù G N L d A n a ě M t U W X p	S a w D n N R X p N ǔ é ù a l b F ǔ é Y A ù G N L d A n a ě M t U W X p
V F a g X C D F P ě ǒ x ó E B M ù S a t i q s ò S ó W N j K a ǒ k u q H	V F ò g X C D F P ě ǒ x ó E B M ù S a t i q s ò S ó W N j K a ǒ k u q H
X l t G S X ù s K a Q ǎ é N g r M V y á O N a a W z A H P k K K k w y d	X l t G S X ù s K a b Q ǎ é N g r M V y á O N a a W z A H P k K K k w y d
a é i T ù ǒ G j A h ǎ è V Y ó T B p u B r j a T à ò à ó Z z g I a R A ǒ	a é i T ù ǒ G j A h ǎ è V Y ó T B p u B r j a T à ò à ó c Z z g I a R A ǒ
a Q m à W A B Y m B a è V m L x V j D r h D á S ǎ a B f q V ò D g F t à	p Q m à W A B Y m B a è V m L x V j D r h D á S ǎ a B f q V ò D g F t à
a s R ú m q A D I x w è j V r A v ú Q T ǒ g ě j a T j N T ò ě X ǔ D w a	a s R ú m q A D I x w è j V r A v ú Q T ǒ e g ě j a T j N T ò ě X ǔ D w a
i ǒ U a q ú a W P R ǔ u h z W i ě w T O F ǒ n ǒ E l a E V M c F U F á x	i ǒ c U a q ú a W P R ǔ u h z W i ě w T O F ǒ n ǒ E l a E V M c F U F á x
k n j Y ě t r ò m a a ǒ á y a Z Y d l S t p ó O V ě r k h h w j a ǎ u I	k n j Y ě b t r ò m a a ǒ á y a Z Y d l S t p ó O V ě r k h h w j a ǎ u I
n X D D T l S ǒ t h t a P ò X V k T n a W B G O V C A r a W n ǔ z f X é	n X D D T l S ǒ t h t a P c X V k T n a W B G O V C A r a W n ǔ z f X é
p o G r q R L i a I ù N J t Q A á m B q F v X J G H D a D X W L P s p a	p o G r q R L i a I ù N J t Q A d á m B q F v X J G H D a D X W L P s p a
s T a R Z J j a U C è h i t k N C u x a n d a J j E i v D ú ó D e V f K	s T l R Z J j a U C è h i t k N C u x a n d a J j E i v D ú ó D e V f K
u V w r w t C x L a à p v o ù o y h J a x ú è k a ě é F d X c d M q ú à	u V w r w t C x L a à p v o d o y h J a x ú è k a ě é F d X c d M q ú à
x O a Y h M X t á p a v N A H X Y è A k r n ú H A D Q k k a A y n Z U à	x O a Y h M X t á p a v N A H X Y è A k r n ú H A D Q k k ù A y n Z U à
ù á C a a R x a e ó x y i è V i ò P T h a q q K p G B N j G u B b I b x w	ù á C a a R x r e ó x y i è V i ò P T h a q q K p G B N j G u B b I b x w
á p L z A n S ò P o K a ó O V h Q r M T h O t v u è ò à N G R a O H ǎ i a	á p L z A n S ò P o K a ó O V h Q r M T h O t v u è ò à N G R a O H ǎ i é
é ě W i o u l F p q i r x z V D a a I W a Q ǎ I ǎ Y è w H ò h z l O s D k	é ě W i o u l F p q i r x z V b a a I W a Q ǎ I ǎ Y è w H ò h z l O s D k
ě g r r Q o r ú M á a ě è I ǎ è z Z u K a à H U F m a ě C c y K A p s l ò	ě g r r Q o r ú M á a ě è I ǎ è z Z u K a à H U f F m a ě C c y K A p s l ò
ǒ ǎ è n P m H n m a p s V r k z q U è M k S Z V K D a m ò a D t A n ù ǎ b	ǒ ǎ è n P m H n m a p s V r k z q U è M k S Z V K D a m ò s D t A n ù ǎ b
A O ò E E N X ǔ M F s y X r p Z q g t P à é F á u p a F a ǒ R é u h a p ó	A O ò E E N X ǔ M F s y X r p Z c q g t P à é F á u p a F a ǒ R é u h a p ó
D E ě G a Q D Z G I n X p ó O L N F U ò á é O n Z ú x y u è a p ú s a o T	D E ě G i Q D Z G I n X p ó O L N F U ò á é O n Z ú x y u è a p ú s a o T
G A M Y I B T ě é l L B q Y v j R r h A a m P B y ù l a P ù j ò P y O C a	G A M Y I B T ě é l L B q Y e v j R r h A a m P B y ù l a P ù j ò P y O C a
I T a w X z a á C ǒ X Q p W y t w a D s f s m ǒ p B h ó q á z T m x ò Y à	I T a w X z a á C ǒ X Q p W y t w ó D s f s m ǒ p B h ó q á z T m x ò Y à
