grammatical	ungrammatical
J o W m è ǎ A m ǒ S á t B ǔ M a Z N è è	J o W m è ǎ A m ǒ S á t B ǔ M O Z N è è
K r G ǎ ǔ á D N é Z a ǒ ǔ F J D á P á K	K r G ǎ ǔ á D N é Z F ǒ ǔ F J D á P á K
L u S p ú O l a j M j G ú G ǎ S ò o ě T	L u S p ú O l è j M j G ú G ǎ S ò o ě T
N ǎ W P y ǎ ǔ n a K s j T C U k k è B L	N ǎ W P y ǎ ǔ n Z K s j T C U k k è B L
O C ú T J n ě B G B a O I ǔ x E r y c w	h O C ú T J n ě B G B a O I ǔ x E r y c w
P N a G o i K d Q m t k L d N f w v d ò	P b a G o i K d Q m t k L d N f w v d ò
Q m a b W k I V a g B p l Y m U X w A N	Q g m a b W k I V a g B p l Y m U X w A N
S ǔ K Z v Z M P M T ǒ ù w a R C ǔ e f E	S ǔ K Z v Z M P M f ǒ ù w a R C ǔ e f E
T à ó r r E à B M a è i ě D à ù C x A A	f à ó r r E à B M a è i ě D à ù C x A A
U ǎ l I u V l p R U Y X ǔ s u I A a O H	U ǎ l I u V l p h U Y X ǔ s u I A a O H
V A B U F v G Y ó ǎ é é s è o D ǒ a g Y	V A B U F v G Y h ó ǎ é é s è o D ǒ a g Y
W H O s Y Q H a C a s e E s I K ú N X a	W H O k s Y Q H a C a s e E s I K ú N X a
X P ǎ S w ó a q è W ó q o á W X A S b a	X P ǎ g w ó a q è W ó q o á W X A S b a
Y Q s a i ě J V T z ǔ b ù ǒ z ǎ Q f V e	h Q s a i ě J V T z ǔ b ù ǒ z ǎ Q f V e
Z M E H V o U A ǒ K V T è a h g n w f o	Z M E H V o U d ǒ K V T è a h g n w f o
a ò w X ó z é ǎ e i B u w L ǎ T S J n e	f a ò w X ó z é ǎ e i B u w L ǎ T S J n e
a O C ě J t M d E V D T c e D g é V ǒ r	C O C ě J t M d E V D T c e D g é V ǒ r
a f ù ǎ T l R X E p P L V N S á ǎ ú h q	z f ù ǎ T l R X E p P L V N S á ǎ ú h q
a v L k C B d ú M X R ù j s L q i F I w	Q v L k C B d ú M X R ù j s L q i F I w
l z à w m F s P V Q ě ó K a é ǒ H P Z R	l z d w m F s P V Q ě ó K a é ǒ H P Z R
n ǒ T ǒ ó a e H g à g n R s X j v K è K	n ǒ T ǒ ó Q e H g à g n R s X j v K è K
o ó y a B S a Z A u w H w q C ě B J F g	i o ó y a B S a Z A u w H w q C ě B J F g
p T o C J ù a K é w F ú ǒ y P z t y x Z	p T g C J ù a K é w F ú ǒ y P z t y x Z
q a m e ù ò n p p ù D ǒ ě W t v ě l q G	q g m e ù ò n p p ù D ǒ ě W t v ě l q G
r z v a ǎ p m ě C Q W G I è f t X d R r	r z v d a ǎ p m ě C Q W G I è f t X d R r
s w w Z E a C e ó W ě u W D w j ó j f F	s w w Z E ǔ C e ó W ě u W D w j ó j f F
u ǒ ǒ x R V X D ě E A S A y P O a z G à	u ǒ ǒ x c V X D ě E A S A y P O a z G à
v I U à a é ò ǔ Y f ù á ǒ z v A X B y a	b v I U à a é ò ǔ Y f ù á ǒ z v A X B y a
w O I a T s J n J ù e o o o k ǒ d Q è ù	w O d a T s J n J ù e o o o k ǒ d Q è ù
x R a I k W ù x M u n ù w m o k y u p Q	x R M I k W ù x M u n ù w m o k y u p Q
y q p y V L R S ǒ a Q e l z ú x B O F d	y q p y V L R S ǒ à Q e l z ú x B O F d
ù ù L Z u a N ǎ k I j F A S q H X á i c ú	ù c ù L Z u a N ǎ k I j F A S q H X á i c ú
ǔ ě K q X J V ǎ è O A o a r l L k i h J v	ǔ ě K q c X J V ǎ è O A o a r l L k i h J v
á B M x Y Z x l R a k c U á F X D i J P n	f á B M x Y Z x l R a k c U á F X D i J P n
à Z ǎ q r U è S m á ǔ D é r a ú L X D ǎ s	h à Z ǎ q r U è S m á ǔ D é r a ú L X D ǎ s
ǎ a o H r á t H F B ǎ K U F à é M K à Z D	ǎ h o H r á t H F B ǎ K U F à é M K à Z D
è á a i k E y ù V l O ó w w Y l x P i a n	è á é i k E y ù V l O ó w w Y l x P i a n
ě ó ù a q ě G W I F I Y R B V P B z t n H	ě ó c ù a q ě G W I F I Y R B V P B z t n H
ó R ù p D ǔ V z J a à ó t D ù e z q w L L	g ó R ù p D ǔ V z J a à ó t D ù e z q w L L
ò q r B x a ó d L g C u p f N ò P I q X y	ò q r i x a ó d L g C u p f N ò P I q X y
ǒ y o V á a ě ǒ D n O H y B k r c ǒ I é m	ǒ y o V á p ě ǒ D n O H y B k r c ǒ I é m
A ǒ T Q A Q Z a Y z h Q V T R w U Q v S P	A k ǒ T Q A Q Z a Y z h Q V T R w U Q v S P
B B J á P n w p v ǒ u T a n è à F Y z à O	B B J á P n e w p v ǒ u T a n è à F Y z à O
C M E a B ǔ v è n k è v B j ǔ y ǎ ǎ j e ǒ	C M f a B ǔ v è n k è v B j ǔ y ǎ ǎ j e ǒ
D Y A G a x M e á Y q O J D O H g H q d w	D Y j A G a x M e á Y q O J D O H g H q d w
E a i F ò T V K U W L c l ǔ O S q D I i ù	E d i F ò T V K U W L c l ǔ O S q D I i ù
F p ù ú a I W H P w b F o ǒ p c S i Z é o	F p ù ú ě I W H P w b F o ǒ p c S i Z é o
G a R v Q è Y è f f z s F j B g i D b ú f	c G a R v Q è Y è f f z s F j B g i D b ú f
H n Z U x X u a w L R ǔ ǔ t s L I L g R l	H n Z U h x X u a w L R ǔ ǔ t s L I L g R l
I s D á E G N w w I ě a ǎ h ǎ x o ě è S ǔ	I s D á E j N w w I ě a ǎ h ǎ x o ě è S ǔ
K è y V m ě u a D I L w è w l j g w ě K U	K è y i m ě u a D I L w è w l j g w ě K U
L C I ú U a á G ě N è l B H D r S X b b E	L b I ú U a á G ě N è l B H D r S X b b E
M é n T s q W x C y m K C a i g X ǔ h r i	M é n T s q W x C y d K C a i g X ǔ h r i
N K ǔ ó ò O y ǔ a á T ǎ U ó ǒ G ǒ è x A á	N K ǔ c ó ò O y ǔ a á T ǎ U ó ǒ G ǒ è x A á
O S t m K ò y T a j R E H Z ǎ ù E b d à W	O S t m K ò y T Q j R E H Z ǎ ù E b d à W
P O ǒ a C J e ǒ S Q X D C v B Z j ǎ á T v	P O ǒ ě C J e ǒ S Q X D C v B Z j ǎ á T v
Q S W è S a ǔ q y H Y I w l K U d f I é D	Q S W c S a ǔ q y H Y I w l K U d f I é D
R W G ò O z è v z J a Z X E J i F e a K S	R W G ò O z è v z J b a Z X E J i F e a K S
S m X F w a d q Q t D E k o Y q Z h l X I	S m X F w g a d q Q t D E k o Y q Z h l X I
T u n T ò y a v o d s P f A i i q ó k è F	T u n T ò y é v o d s P f A i i q ó k è F
V à N I P O P l è è a w D q P ù G p B p ù	V à N I P k O P l è è a w D q P ù G p B p ù
W D S a r è I ù ó M L l J t J t Z V G C u	W g S a r è I ù ó M L l J t J t Z V G C u
X F p B S a d p ù v c t U E H m X v J è L	X F p B S p d p ù v c t U E H m X v J è L
Y M t l I n Q è H N ú W m D l w r ú p G a	i M t l I n Q è H N ú W m D l w r ú p G a
Z O L a v à o k I I I a ǒ K g ú g r v A Y	Z O L B v à o k I I I a ǒ K g ú g r v A Y
a ò D e è c p ó S V l l b ó w h S u à e Z	J ò D e è c p ó S V l l b ó w h S u à e Z
a Q à u P è A i è v D W D k D k L h S p A	ě Q à u P è A i è v D W D k D k L h S p A
a j W w ò f Z ǔ H I O H ò B n é V c è O B	i a j W w ò f Z ǔ H I O H ò B n é V c è O B
l ǔ ó v ǔ á à P ǔ I T V q H a w b j A T I	l ǔ ó j ǔ á à P ǔ I T V q H a w b j A T I
m á á è P p ě l a g è ǒ I r G x S d S á N	m á á è P p ě l v g è ǒ I r G x S d S á N
n K L o B é ě l l à T u I Q a r R Y b ù Y	n K L o B é ě l l à T u I Q M r R Y b ù Y
o I Y H A z a H ǒ à m ú u ó Q b c d à M è	o I Y e H A z a H ǒ à m ú u ó Q b c d à M è
p Q á M ò a P o k p á P M r i ú i v à O ě	p Q á b M ò a P o k p á P M r i ú i v à O ě
q V P w a s W a ǎ G n X E ù è a n ǔ t e s	b V P w a s W a ǎ G n X E ù è a n ǔ t e s
r u ú A V O P ò u z a y p é ǎ l X c g ó J	r u ú A V O P ò u z R y p é ǎ l X c g ó J
t é ù r ù P Q T G a à Y J ě d ǎ j C M i l	t é ù r ù f Q T G a à Y J ě d ǎ j C M i l
u C U ǒ L l a x j b K A L I ǒ L e ě K j ǎ	u C U ǒ L l Z x j b K A L I ǒ L e ě K j ǎ
v E ó W è R a w K R ù p R ǒ i G ǒ ú G A u	v E ó W è R b w K R ù p R ǒ i G ǒ ú G A u
w R W J w è o S n U a ě q l F Q w N v o n	w R W J w è o h S n U a ě q l F Q w N v o n
x Z N K D ǔ W w S Q O t l A O n Y a t Q o	x Z N K D ǔ W w S Q O t l A b O n Y a t Q o
y u R a O C i z O M P C p q B V j ó J o E	y u R K O C i z O M P C p q B V j ó J o E
ù ù è p L a ě é U i e ǎ s d c Y C ǎ F n L g	ù ù è p L t ě é U i e ǎ s d c Y C ǎ F n L g
ǔ ò G G G r Y w M x l P q ú a s q m f G H ǒ	ǔ ò G G G r Y w b x l P q ú a s q m f G H ǒ
á G V s W r L a L t x o I d w ó m T N l ú g	á G f s W r L a L t x o I d w ó m T N l ú g
à G m E H N M Y á O M a U K P ú T q ú U e M	à G m E H k M Y á O M a U K P ú T q ú U e M
ǎ O ú ǒ X q H W a á b U ǔ l T P n ǔ d A C a	ǎ O ú k ǒ X q H W a á b U ǔ l T P n ǔ d A C a
é P R Y á y ó W x V a l j i U F i ǔ v O s m	é P R Y á y ó W x V D l j i U F i ǔ v O s m
è Y ǔ N K R R q à G J y a ǎ j W ǔ G V P A x	è Y ǔ N K R R i à G J y a ǎ j W ǔ G V P A x
ě a E u t G é L P D Q L á ó i y à m X ǔ f J	ě o E u t G é L P D Q L á ó i y à m X ǔ f J
ó a Q ǎ W p O v v c ǒ j T B H W Q á o ǎ L ó	ó á Q ǎ W p O v v c ǒ j T B H W Q á o ǎ L ó
ò r y U é ě W O E ò a ù à ǎ ǔ Q t L U L H Q	ò r y U é ě W O E ò s ù à ǎ ǔ Q t L U L H Q
ú ě é S ǎ B Z F C O P A Y P v I z a R x u p	ú ě é S ǎ B Z F C O P A Y P v f I z a R x u p
A é a W ǎ j ǒ z ó D k X è K é Y Y S v E D a	A é X W ǎ j ǒ z ó D k X è K é Y Y S v E D a
B ě O p W à á X X p ǒ T a L d q a l a k é ě	B ě O p W à á X X p e ǒ T a L d q a l a k é ě
C H ó u Z T a ò N ǒ s r ó Z ǒ T b W H N ǎ h	C H ó u Z T J ò N ǒ s r ó Z ǒ T b W H N ǎ h
D V Z a L s ě ǔ c i R ǎ e R H m D l c Q e S	D V Z i a L s ě ǔ c i R ǎ e R H m D l c Q e S
E u a é x B U ě w ù J B V ě g b ǔ n H W ù ǔ	E f a é x B U ě w ù J B V ě g b ǔ n H W ù ǔ
G ó a O á P N y a G F v X z ù d R è r h d T	G ó i O á P N y a G F v X z ù d R è r h d T
H D A n à a Q i m W z Q á f D Z h á O W ù U	H e A n à a Q i m W z Q á f D Z h á O W ù U
I P E n Y F w ǔ u a D e I A u ǔ X S g c è E	i P E n Y F w ǔ u a D e I A u ǔ X S g c è E
J X Z á ú ǔ a é j F S B U d ǒ q ù Y v ǎ k l	J X i á ú ǔ a é j F S B U d ǒ q ù Y v ǎ k l
K s z A p n n D n m y r ǒ S r m w a ó j U v	K s z A p n n D n m y r ǒ S r c m w a ó j U v
M ó X a h I k h Q h H O z v A l c O T J ǎ g	f ó X a h I k h Q h H O z v A l c O T J ǎ g
N ǒ N z a I s o G b A W Z r ě h J v à ǔ G J	b N ǒ N z a I s o G b A W Z r ě h J v à ǔ G J
O D q V a y S q H ó h J F à ú a Q G ǎ Z I N	O D h q V a y S q H ó h J F à ú a Q G ǎ Z I N
P O K O K x q Q u é a x u X U W è q ú Q k è	P g K O K x q Q u é a x u X U W è q ú Q k è
Q a ú ù g Q L I ě v v D R ù M p J a W q W P	Q ò ú ù g Q L I ě v v D R ù M p J a W q W P
R u è O Z Q F y a ó ó E T ǎ h ǔ R g c t r e	R u è e Z Q F y a ó ó E T ǎ h ǔ R g c t r e
S x a M J c M O t J q V U A w ǔ j v k t z ù	S x V M J c M O t J q V U A w ǔ j v k t z ù
U ǎ Z s ě è P D I J A M è ú O Q q A a P ò F	U ǎ Z s ě è j D I J A M è ú O Q q A a P ò F
V C ú q H S B v Y B O m à ǒ v ě H z A a f j	V C ú q H S B v Y B O m h à ǒ v ě H z A a f j
W L w a S Z h ó ó Q T C c L R C N E o B O V	e L w a S Z h ó ó Q T C c L R C N E o B O V
X P M a ǔ W e O b Q ǎ x á Y J A W n u T b Z	X P M m ǔ W e O b Q ǎ x á Y J A W n u T b Z
Y a O P w á C h H e ò l V v n O g i z T b E	Y m O P w á C h H e ò l V v n O g i z T b E
Z x ǔ B L X F ě a b ǒ Y P ǒ c P Y P g H n ǒ	Z x ǔ B i X F ě a b ǒ Y P ǒ c P Y P g H n ǒ
a B f O f d ú l h c s k Y n a E F á U è h F	k a B f O f d ú l h c s k Y n a E F á U è h F
a S g Q f S O O á N H g c k ò U h ǎ M R U b	J S g Q f S O O á N H g c k ò U h ǎ M R U b
a k à W M K f A k d à ò w è p ǎ e i H l ǎ x	r k à W M K f A k d à ò w è p ǎ e i H l ǎ x
l ú M Z n a m Y L ó M L á ù r ě p a g r ǒ i	l k ú M Z n a m Y L ó M L á ù r ě p a g r ǒ i
m E T V V t a z B ú C e A ě r b t r ǒ ò C E	m d T V V t a z B ú C e A ě r b t r ǒ ò C E
n M n P v O a ù ú ǔ c S ó T i à w F R v t l	n M n P v j a ù ú ǔ c S ó T i à w F R v t l
o S L a K ù k p F ù b B a O ó k j B y q Y V	g o S L a K ù k p F ù b B a O ó k j B y q Y V
p r ò ǔ T Y n T B ó a x G ě E A E k ú ù B q	p c ò ǔ T Y n T B ó a x G ě E A E k ú ù B q
q y à a F á N J O b v ò O ǎ ǔ I v c w f p ě	q y à p F á N J O b v ò O ǎ ǔ I v c w f p ě
s ǒ H Q Q V Q R à y ǒ a M w a ú u x w è z D	s ǒ H Q Q k Q R à y ǒ a M w a ú u x w è z D
t ǒ w m ó t a w I y K N q H K f w a P H I H	t ǒ w m ó t ǎ w I y K N q H K f w a P H I H
u W a R m l c i n g T b H à X G k Z w à D ó	u W h a R m l c i n g T b H à X G k Z w à D ó
v T C l X a v q r L Q q C L y Q J d A I y q	c v T C l X a v q r L Q q C L y Q J d A I y q
w Z P O u r r J L ě n à ó ú a F i ù t L R G	w Z P O u r r J k L ě n à ó ú a F i ù t L R G
x a q ò F U ǒ c u q G y T F ǒ k P Y R c H ǎ	x O q ò F U ǒ c u q G y T F ǒ k P Y R c H ǎ
y s à F n ǒ s X p I a Y B x X ǎ X F E ǎ T p	y s à k F n ǒ s X p I a Y B x X ǎ X F E ǎ T p
ù ù Z Z Y X a u G A ó l E p i W l R W à ǒ j a	ù ù Z Z Y X i u G A ó l E p i W l R W à ǒ j a
ǔ ǎ X A B N a b N g D Z ǔ r Q l D g Q p o ǔ m	j ǎ X A B N a b N g D Z ǔ r Q l D g Q p o ǔ m
á O á y r á P E l H Y a h ù K v P n k u O C n	á O á y r á P E l H Y W h ù K v P n k u O C n
à a ò R ú o G d t T O j D E n Q v k t F q J V	h à a ò R ú o G d t T O j D E n Q v k t F q J V
ǎ y R q u J u x ǔ I ó a è M F I z K ò è P B b	ǎ c R q u J u x ǔ I ó a è M F I z K ò è P B b
è ǒ S G v m J Y v é ó p U O Q J à Y B a y L b	è ǒ S G v m J Y v é ó f U O Q J à Y B a y L b
ě G C z P p ò n C s è s I á y I l R T U o n a	ě G C z P p ò n C s è s I á c y I l R T U o n a
ó M ǒ v q S ò v á q ǎ B R a R ò A t J ě u N B	ó M ǒ v q d S ò v á q ǎ B R a R ò A t J ě u N B
ò J B S s G D R L R R G ú l a é h C G V S ò K	ò J B S s G D f L R R G ú l a é h C G V S ò K
ǒ Z á F I a Z ě U I c M B j T ǒ J ú T c o F d	ǒ Z á F I g Z ě U I c M B j T ǒ J ú T c o F d
ú r é A K z Q C q w Z a L T U C b e G L ǒ ǎ a	ú r é A K z Q C q w Z U L T U C b e G L ǒ ǎ a
B é n K X a P Q n é d N y r p n A X d ù z w C	B é n K X f a P Q n é d N y r p n A X d ù z w C
C L o ò p w ǔ A ě l ó y U a W l d ǒ E A o H U	C L o ò p w ǔ A ě l ó y U z W l d ǒ E A o H U
D a V w é k ǒ M i o r t Y ù ó J l J r G é c w	j a V w é k ǒ M i o r t Y ù ó J l J r G é c w
E v o M L H s ě s a X p i B W l r J ò D o m V	E v o M L H s ě s S X p i B W l r J ò D o m V
F z a v ú ó z d j ǒ ǔ è C A B O p é V G è i m	F e z a v ú ó z d j ǒ ǔ è C A B O p é V G è i m
H ú á Q X a ǒ W ò è ě Y ě u t D à g T x h U j	H b ú á Q X a ǒ W ò è ě Y ě u t D à g T x h U j
I E V R ě ě Y v Y U A N N M K B ě a à T o O à	I E V R ě ě Y v Y U A N N M K B ě v à T o O à
J R m a à ǎ q G F G t D r é u ó o O s ě F f a	J R h a à ǎ q G F G t D r é u ó o O s ě F f a
K R N T u p ǒ o a u o E q ǔ k Z ó h ò L Q è v	K R N T u p ǒ o ǒ u o E q ǔ k Z ó h ò L Q è v
L Z a y ó K h A Y à A a i Y g ǎ ú D q ě Z à x	k L Z a y ó K h A Y à A a i Y g ǎ ú D q ě Z à x
M o R L P ò A r C L M u K a F T h ě V ò á a p	M o R L P b A r C L M u K a F T h ě V ò á a p
O ě U N m t G ù z A w ò W F u x v u D a Q L F	O ě U N m t G ù z A w k W F u x v u D a Q L F
P J s U x u E w o o N m I W W w T a j l q w x	P J s U x u E w k o N m I W W w T a j l q w x
Q N y m I x X z z X à F r o à a W B F q e S Z	Q N y m I x X z z X à F h o à a W B F q e S Z
R V á T Q N C Q P è l q T O ě G ú q E r R ó a	R V á T Q N C Q P è l k T O ě G ú q E r R ó a
S T z B à N q V S v ǔ B p y H w R U ě a é m O	S T z B à N q V S v ǔ B d y H w R U ě a é m O
T X T C a k ù M Z m ò k H t R B S O k ǒ y x y	T X T j a k ù M Z m ò k H t R B S O k ǒ y x y
U l ù l z y r a Q á v p m U n c ú N h F ǒ i U	U l ù l z h r a Q á v p m U n c ú N h F ǒ i U
W ǔ a Z r v Z s M p i W ǎ é Z W i ò W j ù ǔ D	W ǔ d Z r v Z s M p i W ǎ é Z W i ò W j ù ǔ D
X á ǒ I a b s U d K U O w q Z J w F h T n R ǎ	g á ǒ I a b s U d K U O w q Z J w F h T n R ǎ
Y ú R z ò D u V R K a G ǎ ò k ó U ǔ B L T l à	Y ú R z b ò D u V R K a G ǎ ò k ó U ǔ B L T l à
Z F x a Q L s w n S Q u E n ǒ C u à q ó x l V	d F x a Q L s w n S Q u E n ǒ C u à q ó x l V
a ě à r l V A R T Y w O k n v i s è U I ó E x	L ě à r l V A R T Y w O k n v i s è U I ó E x
a J I K v n L b W R A O á V w W y n T ú y ǒ s	f J I K v n L b W R A O á V w W y n T ú y ǒ s
a d O T ǒ z p g á á B N n Y á y ǔ i M S O V M	d d O T ǒ z p g á á B N n Y á y ǔ i M S O V M
a q S P X W P H s E A ù C à j K ù e J C è C r	ǔ q S P X W P H s E A ù C à j K ù e J C è C r
l P Z p R é X n a Y à f E Q b W m q o I P ǎ B	l P Z p R é X f n a Y à f E Q b W m q o I P ǎ B
m V a G W E I n I ó é é u é W h ù F d b F E v	m V ó G W E I n I ó é é u é W h ù F d b F E v
n m H è q L m ò O O M a H f ǔ s T w k F l t I	n m H è q L m ò O O M W H f ǔ s T w k F l t I
o s ú K n D á X X ú U s Z w B r Z A X x a H N	o s ú K n k á X X ú U s Z w B r Z A X x a H N
p w ǎ E J Z a ě E z J ò V C d Q ǎ ǒ u Y ú b y	j p w ǎ E J Z a ě E z J ò V C d Q ǎ ǒ u Y ú b y
q z ú a p x è I A b á à W y e R è d W p f p P	b q z ú a p x è I A b á à W y e R è d W p f p P
s C Z a s d w S k i B à I ǎ c X W Z á d ǎ y I	s C Z j a s d w S k i B à I ǎ c X W Z á d ǎ y I
t J I N N D ù a n S Z ǒ M b o S s t ó p U F h	t J I N N D ù S n S Z ǒ M b o S s t ó p U F h
u W r r R u m I A p p a z L é E é e è y S è l	u W r r R u m I A p p H z L é E é e è y S è l
v a R M P b P J Q è Z w ó J h V a P W ú Q e P	e v a R M P b P J Q è Z w ó J h V a P W ú Q e P
w l B m D P v a l j x B J x K e Y X ú J P A r	w l B d D P v a l j x B J x K e Y X ú J P A r
x t Z x ǎ ú ò N I r ù s a a d ě H o H M o l U	x t Z x ǎ ú d ò N I r ù s a a d ě H o H M o l U
y y Z U ě a o h S P D D J e ǔ ú ǒ r K L ě t S	y y Z U ě m o h S P D D J e ǔ ú ǒ r K L ě t S
ù ù a I i ǒ ú K U J B L v T e I ó c w j T y ǒ f	ù ù z I i ǒ ú K U J B L v T e I ó c w j T y ǒ f
ǔ ú é R w L ě ó D V N C a G Z à S A ò T a U e g	ǔ ú é e R w L ě ó D V N C a G Z à S A ò T a U e g
á I m è ǒ C z a v O ǎ D à o X é H P D K ó k W S	á i m è ǒ C z a v O ǎ D à o X é H P D K ó k W S
à T A L ǔ a U Q C p D L Z ě G L ú r K C v j G ě	à b A L ǔ a U Q C p D L Z ě G L ú r K C v j G ě
ǎ a ǎ q B w ǎ F T v à I h ǔ c M V è L h á P ò M	ǎ c ǎ q B w ǎ F T v à I h ǔ c M V è L h á P ò M
é W X r x n B R ě H n P V ù a t X g r o H U ǒ B	é W X r x n B R ě H n P V ù R t X g r o H U ǒ B
è T L ù M v a Z t f c L B Q n H B b á u E ù D V	è T L ù d v a Z t f c L B Q n H B b á u E ù D V
ě m B Y a v O s s i i K O V à b k ǎ l F V ǎ ǒ á	ě b B Y a v O s s i i K O V à b k ǎ l F V ǎ ǒ á
ó u F B Q s t ǒ é a é ǒ H L d Z è S Y N i u A F	ó u F B Q s i ǒ é a é ǒ H L d Z è S Y N i u A F
ǒ ù q W a d d C s X V a P o g u s l w o y m A ǔ	ǒ ù c W a d d C s X V a P o g u s l w o y m A ǔ
ú ò a V l m j B R M ě N f r I Q u d K g N z j j	ú ò ú V l m j B R M ě N f r I Q u d K g N z j j
A P P z R a c X e à h P i h u n x ǒ q I U g S ǒ	A P P z h R a c X e à h P i h u n x ǒ q I U g S ǒ
B W n ě N ǒ n G a y t G B Y m z y j Y g z A Q i	h B W n ě N ǒ n G a y t G B Y m z y j Y g z A Q i
C t è v a C F J r Y ǔ ò H G y ǔ d ó r H u K ó V	k C t è v a C F J r Y ǔ ò H G y ǔ d ó r H u K ó V
E ò N y R ǎ D N B ě w P H r ǒ p v y a M ù t l d	E ò N y R ǎ d N B ě w P H r ǒ p v y a M ù t l d
F K X V v I ó w ú é a l H i á d G o Y á D W H a	F K X k v I ó w ú é a l H i á d G o Y á D W H a
G W ǔ ǔ U ě ú ó v Y è q M ǒ G w ó a w u a ó V é	G W ǔ ǔ U ě ú ó v Y è q M ǒ G h ó a w u a ó V é
H r B á z X ǎ O W é W S l o ě G U J Q V L q m a	H r B á z X ǎ O W é W S l o ě G U J Q h V L q m a
I v á E a K ú b N e á k B á ù h j f J W E v g v	I v c á E a K ú b N e á k B á ù h j f J W E v g v
K ó O O A T Z a q R p Y à B w Y n x z B s U X D	K ó O O j T Z a q R p Y à B w Y n x z B s U X D
L ò y v T m l X n á S ě r ǎ é Z à a A Z r c S C	L ò y d v T m l X n á S ě r ǎ é Z à a A Z r c S C
M ú M U v ó Z W á ǒ l J è s R v a x S w Z H E X	M ú M U v ó g Z W á ǒ l J è s R v a x S w Z H E X
N H S z è V R a B J u o ě ù p ǒ h f V o O v ě U	N H S d è V R a B J u o ě ù p ǒ h f V o O v ě U
O K ò X U a A x ó p U y é ě ě R V z u L é d ó a	O K ò e U a A x ó p U y é ě ě R V z u L é d ó a
P I p Y P a j M y h u L f g i e I ó M E N f Z ǎ	P I p Y e P a j M y h u L f g i e I ó M E N f Z ǎ
Q Z ò S a è w d t G m e h S A M B e Q k P s S y	Q h Z ò S a è w d t G m e h S A M B e Q k P s S y
R s B A K C D u l x v X a B L ǎ ù q b L á f f C	R s B A K C D u i l x v X a B L ǎ ù q b L á f f C
T G I ě a r f T ǎ x B x n N g ó s A F ò A ě h q	T G I ě E r f T ǎ x B x n N g ó s A F ò A ě h q
U M o q a L L ě g A E E T ó z k P ò Y b a h à G	U M o q E L L ě g A E E T ó z k P ò Y b a h à G
V V D P F P T P Q D L a S l ě g à Y ǒ I è J b X	V V D P F P T P Q D L h a S l ě g à Y ǒ I è J b X
W o ù s I ù q a C p ǔ ě m f D W B L à V a a S à	W o ù s I ù q c C p ǔ ě m f D W B L à V a a S à
Y ǎ a é S l ù ě é E L Z B m I o a t b J J P K ǔ	Y ǎ j a é S l ù ě é E L Z B m I o a t b J J P K ǔ
Z I ò a ù U D N Z d è z c N m D ú F F y ǔ Y H U	Z I ò ó ù U D N Z d è z c N m D ú F F y ǔ Y H U
a ò r X x W G b b ò ú ú d l W W o V y ú v u K C	q ò r X x W G b b ò ú ú d l W W o V y ú v u K C
a O ǔ K t Q è s ǎ Y G o ǔ x L t E B ǔ I S F ǔ v	J O ǔ K t Q è s ǎ Y G o ǔ x L t E B ǔ I S F ǔ v
a c E ó k ǎ u o R T ě n é ò e J h P ǔ L k K K M	ò c E ó k ǎ u o R T ě n é ò e J h P ǔ L k K K M
a r k u B g E m K j H y N g j N m y I F u E b r	U r k u B g E m K j H y N g j N m y I F u E b r
