grammatical	ungrammatical
a ǒ ě b G a W b ù p T a V è h o à v D ù	a ǒ ě b G a W b ù p T a V è h o b v D ù
a P W i I i i b A d L a t b a R à è M O	a P W i I i i b A d L a t b a R à b M O
a b Q i a j à I a W w a b I F E K a k z	a b Q i a j à b a W w a b I F E K a k z
a h j b T a f V s c b h a V ǒ L Q N é P	a h j b T a f V s c b h a V ǒ L Q b é P
b á ǒ X T Y d c h r p d W c J B X Z Y d	b c á ǒ X T Y d c h r p d W c J B X Z Y d
b I a T ě b à d G d ò y H ǔ a ǎ è b ò J	b I a T ě b à d G d ò y H ǔ a ǎ è b ò a J
b a ò ó y b a q à N o a q c z P R r Q ò	b a ò ó y b a q à b o a q c z P R r Q ò
b d z g U a b a e M j s Y X ǎ ǔ F à b l	b d z g U a b a e M j s Y X ǎ ǔ F à b a
b v b á H ǒ t r l G a Q b ò s m H ě J a	b a b á H ǒ t r l G a Q b ò s m H ě J a
c C d J K n Z m ú ǎ Z d c b à á f i è d	c C d c K n Z m ú ǎ Z d c b à á f i è d
c U ò è d ǎ H m c U n N d R R G c m D y	c U ò è d ǎ H m c U n N d R R G c m D y d
c d X s E U e u q h M D f a d c d Y d t	c d X s E U e u q c h M D f a d c d Y d t
c m à k Q ǒ m ò d P c h J d ò g ǒ l A d	c m à k Q ǒ m ò d P c h J d ò g c l A d
d Z N b ù s w X z n ù h a b S a a b N U	a Z N b ù s w X z n ù h a b S a a b N U
e n b a b u b á B x k c S a u j a b l l	e a b a b u b á B x k c S a u j a b l l
g B a b i ǒ H j ǎ A b G ú a C b c B D x	g B a b i ǒ a j ǎ A b G ú a C b c B D x
h h a T b m D V X a b é y s S X à a d e	h h b a T b m D V X a b é y s S X à a d e
j c b R à D s é d ó v G U B k c o d c S	j c b R à D s é d ó v G U B k c o d c d S
l K t f ǒ ó á a R k ě y Q a b w W a V b	l K t f ǒ ó á a R b k ě y Q a b w W a V b
n ù c J ǎ c N O j c o d A s c à Z B d M	n ù c J ǎ c d O j c o d A s c à Z B d M
o g a z G a D b a k R w d e X o E A J b	o g a b G a D b a k R w d e X o E A J b
q T s o r b a N q l v V R b x b a A b w	q T a o r b a N q l v V R b x b a A b w
r g l b p c d Z x ó z á ó Y G d M C c d	r g l b p c d Z c ó z á ó Y G d M C c d
t a ú s a r b b o i ú C y a A R ó O b W	t a ú b a r b b o i ú C y a A R ó O b W
v V c d á c ǔ V G t c ò J N d l w g l z	v V c d á c ǔ V G d t c ò J N d l w g l z
x ú b A m F a k P f ú ó d n b l K a b J	a ú b A m F a k P f ú ó d n b l K a b J
y b ò y t z p ǒ B M G F F a b C b ǔ a E	y b ò y t z p ǒ B M G F F a b a b ǔ a E
ù ǔ x a G b á l f j O b k a ǎ M b M L Z v	ù ǔ x a G b á a l f j O b k a ǎ M b M L Z v
ǔ b a Q p ǒ o ò a b L r D x n ě U a O q q	ǔ b a b Q p ǒ o ò a b L r D x n ě U a O q q
á z ǒ j Y i s t F a U y b a b l E S w ě a	á z ǒ j Y i b t F a U y b a b l E S w ě a
ǎ k y a h M ò n p b ě a b O z u b u K M k	ǎ k y a h M ò n p b ě a b O z a b u K M k
è V a Z T d t c p X á á H s d c d k s P h	è V a Z c d t c p X á á H s d c d k s P h
ó ó t b a y E c á a ǎ F M g b è Q ǔ a ò Y	ó ó t b a y b E c á a ǎ F M g b è Q ǔ a ò Y
ò h P c a Z ù r d b a b ù a w p I w è t x	b ò h P c a Z ù r d b a b ù a w p I w è t x
ú A a b u á N a F P J ǔ b à r n P b Z a Q	ú b A a b u á N a F P J ǔ b à r n P b Z a Q
A m ǎ Q w b ǒ w a F ù T a b c f e m p l a	A m ǎ Q w b ǒ w a F b T a b c f e m p l a
C b S Z a l è b S K a V J j b ú X é ù y q	C a b S Z a l è b S K a V J j b ú X é ù y q
E G ò g h b O e a i N ú q c b m a y z b L	E G ò g h b O e a i N ú q c b m a y z b a L
F k á a m B y U c C Y b a l D b U F T a ǒ	F b á a m B y U c C Y b a l D b U F T a ǒ
H b T R ò w b h N x t o C a n A p g b a ó	H b T R a w b h N x t o C a n A p g b a ó
J ǒ u a N b a b é é T B ǔ G b t g à I r G	J ǒ u a N b a b é é T B ǔ a G b t g à I r G
K d Y N N L á b a r c w ǔ ǔ a k N b l s a	K d Y N N L á b a r c w b ǔ ǔ a k N b l s a
M c I d R N k p J f d p v c y o e S d X x	M c I d R N c k p J f d p v c y o e S d X x
O M c d z C è J ú X M X S d x r c l v d r	O M c d z C è J c ú X M X S d x r c l v d r
P t y w ǒ b n R o z a b f a F a f g ó X m	P t y w ǒ b n R o z a b f a b F a f g ó X m
R a U è u b l j k t a R D R Q f a ò b P è	R a U è u b l j k t a R D R b Q f a ò b P è
T X c I b c i ǒ B a p q a b c a i b b N S	T X c I b c i ǒ B a p q a b c a i b b N S a
U v c b N c ǔ r á k a ù b d u W B á B a a	U v c b N c ǔ r á k a ù b d u W B á B a b a
W c j a t b j p N ǔ n n é Q x b D a q b u	W c j a t b j p N ǔ n a n é Q x b D a q b u
Y S ě L h m y à è b a n b l a j M N u a G	Y S ě L h m y à è b a n b l a j M N b u a G
Z u b t Y b C h y r a b Z z R f ǒ C F a q	Z u b t a Y b C h y r a b Z z R f ǒ C F a q
a D I ò ú l T ó b D b a B B d ó t B o b è	a D I ò ú l T ó b D a b a B B d ó t B o b è
a Y H à e y Q I ǒ ó ǔ D b a b é T m a g T	a Y H à e y Q I ǒ ó ǔ D b a b é T m a g T b
a b r L Z a i O a b ò W S l q b k B b ǒ x	a b r L Z a i O a b ò a W S l q b k B b ǒ x
a r f N M O o y m ú é b x b U a b F l è x	a r f N M O o y m ú é b a x b U a b F l è x
b ǒ v é b y ó T k a ǎ ě è è b a N ù S ù á	b ǒ a é b y ó T k a ǎ ě è è b a N ù S ù á
b V á c R ó a b a T H x o á w X p t p y a	b V á c R ó a b a T b H x o á w X p t p y a
b b s b ǒ E P H a z y b c G ě ǒ Q a S K L	b b a s b ǒ E P H a z y b c G ě ǒ Q a S K L
b r g U e N C u g a D b ú b a H ó O n E S	b r g U e N C u g a D b a b a H ó O n E S
c ǒ N d c Y Z ǎ k d j I j E j ò è f b P d	c ǒ N d c Y Z ǎ k d j I c E j ò è f b P d
c Q ǔ O q ù o D ǒ i ǒ i Z c d N A U c o d	c Q ǔ O q ù o D ǒ i ǒ d Z c d N A U c o d
c d L C ě ǎ ǎ W W a c D ù Z e c G O d s V	c d L C ě ǎ ǎ W W a c D ù d e c G O d s V
c p d c E ě d a K K J d B o U ò L W F k V	c p d c E ě d a K c J d B o U ò L W F k V
d a b l a ǎ b ě n a e k e O O g ù C M a ǔ	d a b l a ǎ b ě n a e b k e O O g ù C M a ǔ
e u W M F ǎ p c w d c z ó b f c j ó z W d	e u W M F ǎ p c w d c z d ó b f c j ó z W d
g c d i s è d Q ǎ P c E é F ù y b L d o l	g c d i c è d Q ǎ P c E é F ù y b L d o l
i A ǎ j a b g a R G b a x k I r f h P t f	b i A ǎ j a b g a R G b a x k I r f h P t f
j b w n a a D è i b i P X Y W ó a Q y ǔ C	j b w n a b a D è i b i P X Y W ó a Q y ǔ C
l I b u K é Y a S O B b R r J w c b s é a	l I b u K é Y a S O B b R r J w c a b s é a
m m c d Y K U l ǒ x w ò d M c d è F v ǔ g	m m c d Y K U l ǒ c w ò d M c d è F v ǔ g
o a b y G ó Q e h u E a j t b V A I B b è	o a b y G ó Q e h u E a j t b V A a I B b è
q ě ě E ù ù b á Z Q a y ǎ Y a b Y b á a a	q ě ě E ù ù b á Z Q a y ǎ b a b Y b á a a
r p Q ě c d c b ò é c b A Z d m A I ù R c	r p Q ě c d c d b ò é c b A Z d m A I ù R c
t V r E l Y a g b ú h G b ù a b i v ǎ X S	t V r E l Y a g b a h G b ù a b i v ǎ X S
v ò è a l b P L x á M á a b a F H z ó i Q	v ò è a l b P L x á M á a b a F H b ó i Q
w c Y j d R b S y c O c ó è ù k è T d d ǔ	w c Y j d R b S y c O c ó è ù k è T d c d ǔ
y K a F R ǎ H b v D j x g a b N V x w b G	y K a F R ǎ H b v D j x g a b N V x w a b G
ù ǔ c p ě m ǎ d s ǔ c d c K ò x D T n y o F	ù ǔ c p ě m ǎ d s ǔ c d c K ò x d D T n y o F
ǔ c T M O Q a c ǔ d O P o T j N c d ǒ ǎ n S	ǔ c T M O Q d a c ǔ d O P o T j N c d ǒ ǎ n S
à ǎ b f E b i g p è a h b L E G ǔ a ó q ó B	à ǎ b f a E b i g p è a h b L E G ǔ a ó q ó B
ǎ c z G d t d m à Z c Z i E d F T z j Y ú x	ǎ c z G d c d m à Z c Z i E d F T z j Y ú x
è E c p d ú c O q N c N y d T x r F è b D x	è E c p d ú c O d N c N y d T x r F è b D x
ě f ǎ A X ǎ W b a I b I j y a N E ò P è a ǎ	ě f ǎ A X ǎ W b a I b I j y a N E ò P è b a ǎ
ò N c Q v d E h N c a d l v t Q M B O B J d	ò N c Q v d E h N c a d l v t c M B O B J d
ú ǔ U à h a b X ǒ s e Z R b w N V U L a b ù	ú ǔ U à h a b X a s e Z R b w N V U L a b ù
A h ǔ I à u c F ǒ é d B c S d g P T K a c ò	A h ǔ I à u c F ǒ é d B c S d g P T K a c ò d
C O f G T c d C r y J c p u d k f f X d A á	C O f G T c d C r y J c p u d c k f f X d A á
D n è J T C O N J ò a b a F I ù b ǔ a q l j	b n è J T C O N J ò a b a F I ù b ǔ a q l j
F c e I q d c ǎ b W G x è o W U e c s ò d w	F c e I q d c ǎ b W G d è o W U e c s ò d w
H M G O ó r t R c p e ǎ l d c o J c y d T s	H M G O ó r t R c p e ǎ l d c o d c y d T s
I l a M b q H i H a c ù ò b è m a H K Z F ó	I b l a M b q H i H a c ù ò b è m a H K Z F ó
K b Q I b a B j é á X b S G H p ě a A à h F	K b a I b a B j é á X b S G H p ě a A à h F
M C a c B d ò ó d ó V B O t d c d à J i d A	M C a c B d ò ó d ó V B O t d c d c à J i d A
N d è B Z ǔ u c p r d T k O S y c d O ǎ d E	c N d è B Z ǔ u c p r d T k O S y c d O ǎ d E
P ě k G G f S t b a S ó ú b q a Q p P c p a	P ě k G G f S t b a S ó ú b q a Q p P b c p a
Q j x b J S F P a l b a á b E x ǒ G D S G ó	Q j x a b J S F P a l b a á b E x ǒ G D S G ó
S b f a o ǒ U P W l M k ě T b Y a d ù W S a	S b f a o ǒ U P W l M k ě T b Y a d ù W b a
U Q B A c L F A à j R y ǒ c s T d Z N c d Q	U Q B A c d L F A à j R y ǒ c s T d Z N c d Q
V k c ǎ f n ǒ W d B h D d c k v s d Z y f ù	V k c ǎ f n ǒ W d B c h D d c k v s d Z y f ù
X D B e a A à K q E X a e x l b è g a b Z Q	X D B e a A à K q E b a e x l b è g a b Z Q
Y n ǒ w z Z c d u ó c D a c c ó k ú d Q ú è	Y n ǒ w z Z c d u ó c D a d c c ó k ú d Q ú è
a ǔ f g N C L T R b G a T S I j ú V b a t O	a ǔ f g N C L T R b G a T S I j ú V b a t b O
a J j x p R h l m b p v I i a a h A a i N b	a J j x p R h l m b p v I i a a h A b a i N b
a b é D b A o R h ù u s b G a E r ú M b g U	a b é D b A o R h ù u a s b G a E r ú M b g U
a h P p z T b a b v K T y y a F G ǒ P é a e	a h P p z T b a b v K T y y a F G ǒ P é a b e
a z O b a l b á X Y Q N t b E T y e J C u F	a z O b a l b á X Y Q N a t b E T y e J C u F
b H B W a M R ě ó ú b a i q y u o F ú I a a	b H B W a M R ě ó ú b a i q y u b o F ú I a a
b a B á R é r ó b p p z H M a X v u v a O ù	b a B á R é r ó b p p z H M a X v u v b a O ù
b j i T ǔ s f a m x s R n ó u v J b a b ó ò	b j i T ǔ s f a m x s R n ó u v J b a b ó a ò
c ù I ě q c z ú ǎ D d W c q j x x c d c h è	c ù I ě d q c z ú ǎ D d W c q j x x c d c h è
c E i c d ó c M w u w r à H w d u p à d S i	c E i c d ó c M w u w r à H w d u p à c d S i
c Y S d y O S A h c l m w S f S P x c l i d	c Y S d y O S A h c l m w S d f S P x c l i d
c f I M ó d ò è J c ǔ u l d i c f N W P A e	c f I M ó d ò è J c ǔ u l d i c f N W d P A e
d D f F d a b q T a è Y k i W ò S b k a X ǎ	b D f F d a b q T a è Y k i W ò S b k a X ǎ
e c h ě d E W U C X d z ú y ò p u d c ǎ i d	e c h ě d E W U C X d z c ú y ò p u d c ǎ i d
g P ě x i á ó R s q Q b p a Z k a b c n a y	g P ě x i á ó R s q Q b p a b Z k a b c n a y
h x O Q j V A w i Q K d é D B ě h c t d c d	c x O Q j V A w i Q K d é D B ě h c t d c d
j b F T s t t B a b G J N b C J Z g d á ò a	j b F T s t t B a b G a N b C J Z g d á ò a
l ǔ ú F b x a è d D B b V F B P j m a b q e	l ǔ ú F b x a è d D B b V F B P j m a b q a
m e m t a b l S R p a b é ě c C C ò v S Q b	m e m t a b l S R p a b é ě c a C C ò v S Q b
o Z ò E b N V C A n b q d C a S b F R a F t	o Z ò E b N a V C A n b q d C a S b F R a F t
q ě x à Y A Q G Z d z c x d t U ò n c d ò b	q ě x à Y A Q c Z d z c x d t U ò n c d ò b
r b h B x e a b a y O L ǎ W F M à t o a ó é	r b h B x e a b a y O L ǎ W F b M à t o a ó é
t H c o d T J c F ǎ g V W R c b x E ě á ǎ d	t H c o d T J c F ǎ g V W d R c b x E ě á ǎ d
u c L ò d g i c h Y è X X c ú f A T ǒ ǒ s d	u c L ò d g i c h d Y è X X c ú f A T ǒ ǒ s d
w b V D x a b J z ò N W ú a Y V e M a M P G	w b V D x a b J z ò N W ú a Y b e M a M P G
y L I b X g I n á O n M b P e S a ù b a g á	y L I b X g I n á O a M b P e S a ù b a g á
ù ù Y k I h ě u a j b c o U ǔ V a k b a ǎ Z B	ù ù b k I h ě u a j b c o U ǔ V a k b a ǎ Z B
ǔ b f d a g V a R ò m y o q Q L ǎ b E k S a g	ǔ b f d a g b V a R ò m y o q Q L ǎ b E k S a g
à G c ǒ d ǔ k o m n z C c G E ó A O d Z ó J d	à G c ǒ d ǔ k o m n z C c G E ó A O d Z c J d
ǎ v E M C d à è ù y d à B c p d l Y E c d X è	ǎ c E M C d à è ù y d à B c p d l Y E c d X è
è b P a Z o b ó E l B l Z A ó C b J a z Y o u	è b P a Z o b ó E l B a l Z A ó C b J a z Y o u
ó é ǎ Y t a V è d Z U ǒ à ě l b s q W ě a b a	ó b é ǎ Y t a V è d Z U ǒ à ě l b s q W ě a b a
ò b L r ǒ E a b q Z ǎ A O a b u T j O j W L V	ò b L r ǒ E a b q Z ǎ A O a b u T j O j W L a
ú N ě y c V ǒ ǎ a h á S à i b U b a r g h P b	ú N ě y c V ǒ ǎ a h á S à i b a U b a r g h P b
A o G ù á a b ǎ Y T K X J n v ǎ a v E h b a F	A b o G ù á a b ǎ Y T K X J n v ǎ a v E h b a F
C R ǒ b a p à b ǔ e O J G C ò v b s q Q a V a	C R ǒ b a p à b ǔ a e O J G C ò v b s q Q a V a
E F J a b a F P ó ǔ P b Y p A g f B G V r é b	E F J a b a F P ó ǔ P b a Y p A g f B G V r é b
F a j a é P è U t c d c Y C J s d k e q d p g	F a j a é P è U t c d c Y C J s d k c q d p g
H L T k e d n a ú F a b a T x è q a r d b k Y	H L T k e d n a ú F a b a T b x è q a r d b k Y
J à t a N b ò ò ǔ W a b r m à ù B s á ě j a Z	J à b a N b ò ò ǔ W a b r m à ù B s á ě j a Z
K q P F D C d W x c W S E j r m d c d d O F d	K c q P F D C d W x c W S E j r m d c d d O F d
M Z b à é ù Y W w Y n b a n b h D U ě a k ò Z	M Z b à é ù a W w Y n b a n b h D U ě a k ò Z
O à b e h i R c b D a W h T b ó O n M g F à a	O à b e h i a R c b D a W h T b ó O n M g F à a
P b V c d W d W y M o c d O x x d m Z i U m é	P b V c d W d W y M o c d O c x x d m Z i U m é
R V i h c ǒ d c F P x c t Z t d V R á U ǒ U i	R V i h c ǒ d c F P x d c t Z t d V R á U ǒ U i
T à O a E q b M V a y ó H g ó C b C a s c h ě	T à O a E q b M V a y ó H g ó C b C a s c h ě b
U c i f p à B ó J H d ú á e d L c ú m d y Y ǒ	U c i f p à B ó J H d c á e d L c ú m d y Y ǒ
W V a C N x p a U L r n ò W b R D a d a ǔ b u	W V a C N x p a U L r n ò W b R D a b d a ǔ b u
X s l c c k M F N d c K f c o E ù q d i E p f	X s l c c k M F N d c K d f c o E ù q d i E p f
Z b é w è a S y é i h é é a i Z b ǔ E a ǒ q c	Z b é w è a S y b é i h é é a i Z b ǔ E a ǒ q c
a ǒ L B V x ǒ a N b ò p y R a F w b b k ǔ Q I	a ǒ L B V x ǒ b a N b ò p y R a F w b b k ǔ Q I
a S ù b B i t a b a K T K à N z V G z ù D X A	a S ù b B i t a b a K T b à N z V G z ù D X A
a b c O y p z Y B L q U G à c M L Y a b U b u	a b c O y p z Y B L q U G à c M L Y a b a b u
a q b a g n T u C s è g s b a ǒ a f c á ǔ f h	a q b a g n T u C s è g s b a ǒ a f c á ǔ f b h
b ó W W f q a A b E á a é m K A T v a b B N l	b ó W W f q a A b E á a é m K A T v a b B N a l
b P s r g a n Z à ó b O p K k y a G á ǔ b V G	b P s r g a n Z à ó b O p K k y a G á ǔ b V a
b a b A N L h a K j n W I ǒ E E O è s a á U z	b a b A N L h a K j n W I ǒ E E O è b a á U z
b n K b N Q d d ú ù a s c F b ǔ ǒ s K a x X n	b n a b N Q d d ú ù a s c F b ǔ ǒ s K a x X n
c ě d B c f é N m Y d I q u à t h I c X t N p	c ě d B c f é N m Y d I q u à t h I c X t N d p
c N J Q d K p q d P ǒ N ú è M è n K e ě c d N	c N J Q d K c p q d P ǒ N ú è M è n K e ě c d N
c d ǒ D c w j w F e c N p C d v l ó B d X S x	c d ǒ D c w j w F e c N p C d v l ó c d X S x
c k w D d o ě c o d c N L Y I h C V Z à j g x	c k w D d o ě c o d c d L Y I h C V Z à j g x
d Q j G a b Z t q b n L a b a E x R q w d á U	d Q j G a b Z t q b n L a b a E x R q b d á U
e u h a J à a i d ó ǔ b L c ǒ C b R O a S b U	e u h a J à a i d ó ǔ b L c ǒ C a b R O a S b U
g a X O b m Q a a ǎ b q a x I H a q r D ǔ R è	g a X O b m Q a a ǎ b q a x b I H a q r D ǔ R è
i F b x q B o a S b a p W Q l è a d ě z s ě g	i F b x q B o a S b a p b W Q l è a d ě z s ě g
j j H a b ě i c è a b a ǎ B x P u D B á P f c	j j H a b ě i c è a b a ǎ B x P u D B á P b c
l O G k f b D D d a g d j b D à n a n s b Z J	l O G k f b D D d a g d j b D à n a n s b a J
n ù è ǒ v a b l W ǎ á k ǒ x Q ù b a à F O b m	n ù è ǒ v a b l W ǎ a á k ǒ x Q ù b a à F O b m
o m b a w P b f P Q ǒ T á ó b v á ú z k M Q a	o m b a w P b f P Q ǒ a á ó b v á ú z k M Q a
q C a b Z ǒ y a g b q ò B X c g á C J n U b B	q C a b Z ǒ y a g b q ò a B X c g á C J n U b B
r j U Z c k c s R d y c d W c C à ú b ě U V J	r j U Z c k c s R d y c d W c d à ú b ě U V J
t c ǎ d m ò c e ò d M o a ú J A I M h h Z h d	t c ǎ d m ò c e ò d M o a ú J A I c h h Z h d
v á i k R x á G c w c è c H e w d E Q c N d C	v á i k R x á G c d c è c H e w d E Q c N d C
w b c V I é t l U f a T p é O O c d Z t c w d	w b c d I é t l U f a T p é O O c d Z t c w d
y ǒ e é K X c o L B Y R c G H g e d c d ú B E	y ǒ e é K X c o L B Y d c G H g e d c d ú B E
ù ù M X d Z U s c à c r d W c ó è j v U R v d x	ù ù c M X d Z U s c à c r d W c ó è j v U R v d x
ǔ f M H á w V T O c o D d c Q d N ǒ t m P i d P	ǔ f M H á w V T O c o D d c Q d N ǒ t m P i c d P
à T h Z a y T J b F l B a b é e è ó I v d b f q	à T h Z a y T J b F l B a b é e è ó I a v d b f q
ǎ k c ǎ g e k d I O N O x W U S d c é R t o d d	ǎ k c ǎ g e k d I O N O x W c U S d c é R t o d d
è Y r a b g B e t q R a P D y b o M m j L ó W b	è Y r a b g B e t q R a P D y b o M m j L ó a b
ě x Z F W S c R à K d M k c ǔ á B Y ó X c d t M	ě x Z F W S c R à K d M k c ǔ á B Y d X c d t M
ò K W v d c d Z A N A G c a Y Z b O m Z D d a I	c K W v d c d Z A N A G c a Y Z b O m Z D d a I
ú è k p b è f H a c R U á E b Q K y x m K S b a	ú è k p b è f H a c R U á E b a Q K y x m K S b a
A c g x D ù R S ó j ó x b c d E x o è è c C s d	A c g x D ù R S ó j ó d x b c d E x o è è c C s d
C Q I J b a b A b M X y ǎ l c w I w B a Q G F p	C Q I J b a b A a b M X y ǎ l c w I w B a Q G F p
D u c C W X ǒ X á f h i a b ǔ y a ù ǔ x b b B t	D u c C W X ǒ X á f h i a b ǔ y a ù ǔ x b a b B t
F b a q b O b q é G E L i q E Y ó a G c Z ó M F	F b a q b O a b q é G E L i q E Y ó a G c Z ó M F
H F X c h C d c U ǒ d h o k X m O c à X W Z ù ù	H F X c h C d c U ǒ d h o k X m O c à d X W Z ù ù
I c j é l à ù d ǒ W ò o I V d Q é c B ó d W y H	I c j é l à ù d ǒ c W ò o I V d Q é c B ó d W y H
K E G F B b G U V a M J w Q T b ǔ M é a P o l a	K E G F B b G U V a M J w Q T b ǔ M é a P o b l a
M ǎ J ǎ X c d Z b Z z X á a g b A a K F x d K a	M ǎ J ǎ X c d Z b Z z X á a g b A a K F b d K a
N a v b L ó j W J F q z G a Q n V ò b ǎ ò S H b	N a v b L ó j W J F q z G a Q n V ò b ǎ ò S a b
P C N u c d Y x Q c à H ǒ E m Y c s s p à ǒ C d	P C N u c d Y x Q c à H d E m Y c s s p à ǒ C d
Q h o f g I F é I j a ǔ b C c R c o V a q b i a	Q h o f g b I F é I j a ǔ b C c R c o V a q b i a
S X B v t Z ó ǒ h c é è d M ù ò U q t d l c d o	S X B v t Z ó ǒ h c é è d c M ù ò U q t d l c d o
T l E s T P p b T ǒ b a a V i b a M A a x j ó E	T l E s T P p b a T ǒ b a a V i b a M A a x j ó E
V U b a x f t x C N a r l b Q à a B e p H é m à	V U b a x f t x C b a r l b Q à a B e p H é m à
W y ù é b j a e u a i ù J F A a R A P f W b U a	W y ù é b j a e u a i ù J F b A a R A P f W b U a
Y p g ǔ u b b a I a q P Y b ǎ è v m B p a Y p u	Y p g ǔ u b b a b I a q P Y b ǎ è v m B p a Y p u
a ě J b p W S B j m Z K a b B á H a á C ó g l J	a ě J b p W S B j m Z K a b B á H a á C ó b g l J
a P b x f R H ù e c Q i n M T G ě q B w b a ó b	a P b x f R H ù e c Q i n M T G ě q B a w b a ó b
a b a b ú q è y ǔ W S a h I d R i H s k V ò R C	a b a b ú q è y ǔ W S a h I d R i H s k V ò b C
a o b p k R u ú f N ú b H K é a è D b F j v K ǎ	a o b p k R u ú f N a ú b H K é a è D b F j v K ǎ
b ě ǔ a D b P ú p N t e u V l l W J I è o b z a	b ě ǔ a D b P ú a N t e u V l l W J I è o b z a
b R a C J v r ǒ z b V a S L b H I á b z U O N ó	b R a C J v r ǒ z b V a S L b H I á b z U a N ó
b b R Y w z W C s J q D Q j b s á a b ú a k H t	b b a R Y w z W C s J q D Q j b s á a b ú a k H t
b s p l s o K Q b f ǒ a f E b Z I E ú p a J ǒ g	b s p l s o K a b f ǒ a f E b Z I E ú p a J ǒ g
c A w d ǒ ě c T d b J B d p E c x x E X h h y á	c A w d ǒ ě c T d b J B d p E c x x d E X h h y á
c U x k m Y i O g ò ǔ P G y m h c d N w c ò Z d	c U x k m Y i O g ò ǔ P G d y m h c d N w c ò Z d
c d e ǔ s c ě ě c b E y ó e r Q K c S W V U d k	c d e ǔ s c ě ě c b d E y ó e r Q K c S W V U d k
c r ú U ó t T x c ò C y D P d Z b c l a d G Y n	c r ú U d ó t T x c ò C y D P d Z b c l a d G Y n
d n H è a ǎ b ù A f a à Z ú a H á b é H U i O e	d n H è a ǎ b ù A f a b Z ú a H á b é H U i O e
f g c à u D ǎ K è è S b é a ó c c Z é N d c ó d	f g c à u D ǎ K è d S b é a ó c c Z é N d c ó d
h A s d F l c ǎ ě ǔ u d u O W i è ǔ G c m M d I	h A c d F l c ǎ ě ǔ u d u O W i è ǔ G c m M d I
i s b c à a d Z o K x q d F M Q E n c d h z p K	i s b c à a d c o K x q d F M Q E n c d h z p K
k Z ó U ò b á I I P y p s X b a b ǎ T b a t m b	k Z ó U ò b á I I P y p s a X b a b ǎ T b a t m b
l y è a w B b Q f K C w s I s è b z a k á ě ǎ b	l y è a w B b Q a K C w s I s è b z a k á ě ǎ b
n N c A ù c ǎ a é N d K c Z R é d b B d ǔ I I U	n N c A ù c ǎ a é N d K c Z R é d c B d ǔ I I U
o s o m c o é o ú é P è W c o q f ǎ T a d c d h	o s o m c o é o ú é d P è W c o q f ǎ T a d c d h
q c B C G b a a W é l é q j p b l h Z q b B I a	q c B C G b a a W é l é q j p b l h a Z q b B I a
s é X H K d c R ú w D d j S z y c R I ò h d e à	s é c H K d c R ú w D d j S z y c R I ò h d e à
t d ǔ c d S c T y á N U ǎ T ǔ d ǒ J j v H C ǔ h	c t d ǔ c d S c T y á N U ǎ T ǔ d ǒ J j v H C ǔ h
v A b a B á T g G P f W T p F e a b J a i q ú ú	v A b a B á T g G P f W T p F b e a b J a i q ú ú
