grammatical	ungrammatical
l w n P c K C ù A ú a b W b a b V Z Q Y f u	l w n P c K C ù A ú a b a b a b V Z Q Y f u
n M k O à F b a b a b N C M p á ó Z è S ǒ U	n M k O à a b a b a b N C M p á ó Z è S ǒ U
o Y a b a b c b ù I c I k a f H s j è j D g	o Y a b a b a b ù I c I k a f H s j è j D g
p s K c x y g à ǒ s Q C f u a b a b T b Z X	p s K c x y g à ǒ s Q C f u a b a b a b Z X
r á è c h b M ǒ b D a b a a b t E ě T l z b	r á è c h b M ǒ b D a b a b a b t E ě T l z b
s A H J l E b M Z b è w z z a b a a b U k r	s A H J l E b M Z b è w z z a b a b a b U k r
t X ù k j l u B à L w p D V I b a b C b a b	t X ù k j l u B à L w p D V I b a b a b a b
u o a c é T é ò o m b r I K ò è X a b a b a	u o a c é T é ò o m b r I K ò è X a b a b a b
w ě w f a b ǎ b a b R D ě S t K o ǔ ú j D á	w ě w f a b a b a b R D ě S t K o ǔ ú j D á
x W A S H é J Y o o ǔ w a b b a b u F ù M A	x W A S H é J Y o o ǔ w a b a b a b u F ù M A
y m C a b a b a e i c E V f ě ě ǎ ó V g n S	y m C a b a b a b e i c E V f ě ě ǎ ó V g n S
ù ǔ R j a ǔ a b a b f n è S ú E Y H s c J e á	ù ǔ R j a b a b a b f n è S ú E Y H s c J e á
ǔ A x J c t z J m a b a b w b t k w s X v w N	ǔ A x J c t z J m a b a b a b t k w s X v w N
á k à v i K z ǎ J è è T m s w c R a b a b S b	á k à v i K z ǎ J è è T m s w c R a b a b a b
ǎ E q F O X B J v P R E I a K è ú A a b a b b	ǎ E q F O X B J v P R E I a K è ú A a b a b a b
é b j t i ú U t J a b a a b S A j T G ù g ě s	é b j t i ú U t J a b a b a b S A j T G ù g ě s
è r l j p X B r I e e j a b a b a k J u ǒ v I	è r l j p X B r I e e j a b a b a b J u ǒ v I
ó R P v b a b a b q b J X t ě l W G W w L Z d	ó R P v b a b a b a b J X t ě l W G W w L Z d
ò b a b a b X Q T j è u J A P X M K I ò V ǔ u	ò a b a b a b X Q T j è u J A P X M K I ò V ǔ u
ú C à d ǔ s l j a a b a b o L d Q z J i B j ǔ	ú C à d ǔ s l j a b a b a b o L d Q z J i B j ǔ
A R Q ě X a r a b a b a F ù G y I p q a ó b ǎ	A R Q ě X a r a b a b a b F ù G y I p q a ó b ǎ
B a b a b a v ǒ q j ě Y O E M X N ě z R ò S L	B a b a b a b v ǒ q j ě Y O E M X N ě z R ò S L
D à S k a b k b a b e Z r ú t R ǔ t N q ǔ o b	D à S k a b a b a b e Z r ú t R ǔ t N q ǔ o b
E B d U v P ǔ ǎ t e U S H ú b a b a b ò á l V	E B d U v P ǔ ǎ t e U S H a b a b a b ò á l V
F b i ǒ V è a P U Q u ù ǒ w L n D a a b a b é	F b i ǒ V è a P U Q u ù ǒ w L n D a b a b a b é
G n ě ǎ o x X w j g y g Y à y ù g a b Y b a b	G n ě ǎ o x X w j g y g Y à y ù g a b a b a b
I ǒ D s Q ě é n è t R J R c c a b a b P b Q S	I ǒ D s Q ě é n è t R J R c c a b a b a b Q S
J b a b a b z y Z V ǎ S à B i m ǎ n W f q o I	a b a b a b z y Z V ǎ S à B i m ǎ n W f q o I
K w R ù E T u a b a h a b ǒ u r J N P I n l g	K w R ù E T u a b a b a b ǒ u r J N P I n l g
M ù a b a b b à Z ǒ j ó W c R Z l A ǒ u S v Q	M ù a b a b a b à Z ǒ j ó W c R Z l A ǒ u S v Q
N ǒ C R è k z E ó O B a b a b b O E j r z W Y	N ǒ C R è k z E ó O B a b a b a b O E j r z W Y
O Q L y ù ǒ a a b a b e g k G X Q ò K H b ù y	O Q L y ù ǒ a b a b a b e g k G X Q ò K H b ù y
P u I Y U n X w f P L a q a a b a b p z ú Z k	P u I Y U n X w f P L a q a b a b a b p z ú Z k
R a b a a b u f y K o I T u è c S K f y ǔ d v	R a b a b a b u f y K o I T u è c S K f y ǔ d v
S v ò i L a Y a b T b a b h á è X o c ǎ H v o	S v ò i L a Y a b a b a b h á è X o c ǎ H v o
U K u v c n A o è n a b a b K b i n w ě A g M	U K u v c n A o è n a b a b a b i n w ě A g M
V p U z I a e i à ǎ E a b a b a J ě f U m f u	V p U z I a e i à ǎ E a b a b a b ě f U m f u
X C o W á ǎ é b a b a b ú i ǎ ú O r ě o ǔ y z	X C o W á ǎ a b a b a b ú i ǎ ú O r ě o ǔ y z
Y L S J g u ú e b a b a b x S u T ě b ú C D ǎ	Y L S J g u ú a b a b a b x S u T ě b ú C D ǎ
Z X ú a b a b a C A n ǎ A è P w è c n C ě ó f	Z X ú a b a b a b A n ǎ A è P w è c n C ě ó f
a a b a b K Y h w ò k D E z a J ě W Y ú à r ò	a b a b a b K Y h w ò k D E z a J ě W Y ú à r ò
a b a b a K O K ǎ R y J K q K D N Z j N k f Y	a b a b a b O K ǎ R y J K q K D N Z j N k f Y
a b j b a b e R v H á N O ò F u V Y ǎ S ǔ l a	a b a b a b e R v H á N O ò F u V Y ǎ S ǔ l a
b a b a b b I U U ò T k ě i M J à s y u ǎ b h	b a b a b a b I U U ò T k ě i M J à s y u ǎ b h
c W Z t a ǒ a b a b g x m è u á L a C G p a A	c W Z t a b a b a b g x m è u á L a C G p a A
d l ó x C i r k M J è j I K q è ě a b a b a q	d l ó x C i r k M J è j I K q è ě a b a b a b
f ù e b a b a b J ó v G P t Q N Y U Y C x R q	f ù a b a b a b J ó v G P t Q N Y U Y C x R q
g ǒ k a b a U a b F P n Z o a m Q H L v Y e f	g ǒ k a b a b a b F P n Z o a m Q H L v Y e f
h g o T x Z c v E D f B p s k Z Y a b a b ù b	h g o T x Z c v E D f B p s k Z Y a b a b a b
i s l ǎ B ù N g o a U b a b a b Y w B a u O d	i s l ǎ B ù N g o a a b a b a b Y w B a u O d
k H H S ú g F b j è z k n a b a b a N X I S l	k H H S ú g F b j è z k n a b a b a b N X I S l
l o C ǒ b a b a b U p l ó U v w D j R Q l H ó	l o C a b a b a b U p l ó U v w D j R Q l H ó
n A y K E ò S a T s R B y F E L ò a b a b a Z	n A y K E ò S a T s R B y F E L ò a b a b a b Z
o R z ǒ w e T Y o E X l i I w a b a a b ǎ O o	o R z ǒ w e T Y o E X l i I w a b a b a b ǎ O o
p p ě k R p a b b a b I Q à P B r l W à ǔ m é	p p ě k R p a b a b a b I Q à P B r l W à ǔ m é
r B L à é ě á q f H e g ú a b a b b f i O G l	r B L à é ě á q f H e g ú a b a b a b f i O G l
s N Q y d é K h O X o a h a b a b t h v j U A	s N Q y d é K h O X o a b a b a b t h v j U A
u G U G T g Q à a b a b b n ú W z ě o Y h o s	u G U G T g Q à a b a b a b n ú W z ě o Y h o s
v i ě B h j a ǔ a b a b T P u c p F F è o J ù	v i ě B h j a b a b a b T P u c p F F è o J ù
w x n Y g I n h a b a b t b R J R ò ǎ G n d z	w x n Y g I n h a b a b a b R J R ò ǎ G n d z
y V è F B S G N z a b a b b t R s à H v J v B	y V è F B S G N z a b a b a b t R s à H v J v B
ù à e ǎ P r m O a b a b b G a P E r Y K Y m é é	ù à e ǎ P r m O a b a b a b G a P E r Y K Y m é é
ǔ D a b a b a ú F Z U G V V á g h ǎ H l X L b Z	ǔ D a b a b a b ú F Z U G V V á g h ǎ H l X L b Z
á a b b a b z C q B g y ǒ ǔ R X ò ò r x u ǔ Q ò	á a b a b a b z C q B g y ǒ ǔ R X ò ò r x u ǔ Q ò
à d s P K à o r R ù H M ò A d ǔ ǎ l z b a b a b	à d s P K à o r R ù H M ò A d ǔ ǎ l a b a b a b
é à H á D é H H a b a b V b s P F è x m ě Q á j	é à H á D é H H a b a b a b s P F è x m ě Q á j
è N ù V C Q E Q o R ù á Z K T a b a b ǔ b X ò I	è N ù V C Q E Q o R ù á Z K T a b a b a b X ò I
ě a b a m a b à h v O S é e N B X B r ě W ò y ú	ě a b a b a b à h v O S é e N B X B r ě W ò y ú
ò F W ǒ t h G K h s l ó Q w O b a b a b J t B ò	ò F W ǒ t h G K h s l ó Q w O a b a b a b J t B ò
ǒ l ó F ǒ G u k m W è z p Z a b a b c b ò w d O	ǒ l ó F ǒ G u k m W è z p Z a b a b a b ò w d O
A A I K J e a ò ǒ g ò ú a b a b a C C U H K ó H	A A I K J e a ò ǒ g ò ú a b a b a b C C U H K ó H
B d x ó R P J a a b a b W P m O n Z g m R J C i	B d x ó R P J a b a b a b W P m O n Z g m R J C i
C v I u x G a h a b a b h ò L R Y f W I o f o F	C v I u x G a b a b a b h ò L R Y f W I o f o F
E C Q D ò ǎ u B l M ò a b a b j b B J x C H U g	E C Q D ò ǎ u B l M ò a b a b a b B J x C H U g
F a b a b ǒ b ǒ B x s j C R l x ú t G D i F N x	F a b a b a b ǒ B x s j C R l x ú t G D i F N x
G q s K è C T P ú r ù b a b a b i à ǔ è d a N Q	G q s K è C T P ú r ù a b a b a b i à ǔ è d a N Q
I D s X ǎ Z L u é z b a b a b S T X y c C n ǔ p	I D s X ǎ Z L u é z a b a b a b S T X y c C n ǔ p
J X F M V G D a b b a b p v B r l ě ǔ C v á f X	J X F M V G D a b a b a b p v B r l ě ǔ C v á f X
K z d ù C d ǎ ě a b a b b C V L ó ě b S a E ò F	K z d ù C d ǎ ě a b a b a b C V L ó ě b S a E ò F
M F H Z X w X x F S W F O d N a b a a b A B e H	M F H Z X w X x F S W F O d N a b a b a b A B e H
N L N k a b a b a ǎ R y W w a o J J Y u m ó f v	N L N k a b a b a b R y W w a o J J Y u m ó f v
O a E T Z á K ú r ǔ é h I a b a A a b ǎ v H z B	O a E T Z á K ú r ǔ é h I a b a b a b ǎ v H z B
Q ù a ù a b a b ó è p i B m N n p o M H X C y h	Q ù a b a b a b ó è p i B m N n p o M H X C y h
R P f ǒ b z l b a b a b ǔ L i Z R ǒ M k Z d f q	R P f ǒ b z a b a b a b ǔ L i Z R ǒ M k Z d f q
S m y a b b a b s O n I H G V p m W o U q ǔ ú u	S m y a b a b a b s O n I H G V p m W o U q ǔ ú u
U ò f p U k ǎ Z v O d M a b a a b Q z G A W y ù	U ò f p U k ǎ Z v O d M a b a b a b Q z G A W y ù
V Z A n i j a b a b n b b f x p d ě N ǒ è d i w	V Z A n i j a b a b a b b f x p d ě N ǒ è d i w
W q B j A z S v q Q b a a b a b I ě D ǎ G L l o	W q B j A z S v q Q b a b a b a b I ě D ǎ G L l o
Y M a e a b a l a b y ǎ o O E J L Y o b q X o O	Y M a e a b a b a b y ǎ o O E J L Y o b q X o O
Z h d ǔ j H ǎ X à F S d o è V K M C a b I b a b	Z h d ǔ j H ǎ X à F S d o è V K M C a b a b a b
a a b a b q s P ǔ p ǔ è Z h M H A h ò U q B Z G	a b a b a b q s P ǔ p ǔ è Z h M H A h ò U q B Z G
a b a b a W X K I W x b x f M H i n è F l q á ó	a b a b a b X K I W x b x f M H i n è F l q á ó
a l a b a b H V Z O P M ò D c Y d z ù w x ǒ b w	a b a b a b H V Z O P M ò D c Y d z ù w x ǒ b w
b y M G y v y l n s b U W k j O ǎ a b a a b á H	b y M G y v y l n s b U W k j O ǎ a b a b a b á H
d L b E a R s B f ǔ y a b a á a b q r j H W i o	d L b E a R s B f ǔ y a b a b a b q r j H W i o
e s G J g ó u á S F Z d W F b a b a b é D Y ó k	e s G J g ó u á S F Z d W F a b a b a b é D Y ó k
g B P S a b a b b ó N q à o X ò g r P i p à y d	g B P S a b a b a b ó N q à o X ò g r P i p à y d
h b a b a b o k ǔ t B x H R T ǎ x C ǎ ó C G Y l	h a b a b a b o k ǔ t B x H R T ǎ x C ǎ ó C G Y l
i k V J V r R f S n á ò ǎ K P a b a C a b ǎ i R	i k V J V r R f S n á ò ǎ K P a b a b a b ǎ i R
j z e ó F A U a b a b a B F W é R i Z á u ò R w	j z e ó F A U a b a b a b F W é R i Z á u ò R w
l P z s ú m ò q é X ò ó à è b b a b a b o v ò P	l P z s ú m ò q é X ò ó à è a b a b a b o v ò P
m e a b a b m b D F J V f W ǎ j d P z C ú G ù e	m e a b a b a b D F J V f W ǎ j d P z C ú G ù e
o á è è b a L o l R u p O E k w L J ó b a b a b	o á è è b a L o l R u p O E k w L J ó a b a b a b
p T p g ě ú ǒ d i E J p Z c a b a b a a F E f f	p T p g ě ú ǒ d i E J p Z c a b a b a b a F E f f
q b è Q e a b b a b f Q x P b S B e i t à C è J	q b è Q e a b a b a b f Q x P b S B e i t à C è J
s à r ú D é K j h N X J L k v e ò a b a b n b ù	s à r ú D é K j h N X J L k v e ò a b a b a b ù
t L M r Z á D i v è Y g H a b a b a X d i X m é	t L M r Z á D i v è Y g H a b a b a b X d i X m é
u c o ú ò K R G a b a b a M u O E o f L c M C J	u c o ú ò K R G a b a b a b u O E o f L c M C J
v u r a b R b a b B g l v C x M l n z k x D k d	v u r a b a b a b B g l v C x M l n z k x D k d
