grammatical	ungrammatical
f ó G t f t k ǒ ú a b b b b b b w T ǎ w	f ó G t f t k ǒ ú a b b b O b b b w T ǎ w
f m D ù J n f i è W S b c c c c c c ě s a s	f m D ù J n f i è W S b c c c c c ě s a s
h ó p w j I v f f f f f f d L o f T o r K	h ó p w j I v f f O f f f d L o f T o r K
i c c c c c c q s J T z G i x ǒ z A ó t e E	i c c c c c q s J T z G i x ǒ z A ó t e E
k è V j g ǎ ě c c c c c c f è f D ó R A c g	k è V j g ǎ ě c c c c c f è f D ó R A c g
b b b b b b a è J d D U R A a y s L X K D	l b b b b b a è J d D U R A a y s L X K D
m v ó c x p a a a a a a j ǒ t Z h w u l X	m v ó c x p a a a a Q a j ǒ t Z h w u l X
o è u e ǔ p E o C e H h y r d d d d d d n ú	o è u e ǔ p E o C e H h y r d d d d d n ú
p X Z Z K D ó m o ò ó a a a a a a O c J l	p X Z Z K D ó m o ò ó a a F a a a O c J l
q h S q a a K q r d d d d d d ǎ B Q y V G	q h S q a a K q r d d d d v d ǎ B Q y V G
r x t H P E d d d d d d O s h N p é U W F T	r x t H P E d d d d d O s h N p é U W F T
t M Z c ě Q f r d d d d d d x ò Y y y L à ú	t M Z c ě Q f r d d d d d x ò Y y y L à ú
u n b u p d d d d d d O s g e E d f ù k t X	u n b u p d d d d d O s g e E d f ù k t X
w ǔ ǎ f ù h P T á d ǎ ǒ n t d d d d d d g J	w ǔ ǎ f ù h P T á d ǎ ǒ n t d d d d d g J
x G S ǒ J r S b b b b b b S H ò C v ǒ c e	x G S ǒ J r S b b b b b G S H ò C v ǒ c e
y Z s W O h x x i b b b b b b u O ù e è é	y Z s W O h x x i b b b b b E u O ù e è é
ù ǔ G é B Q T E d d d d d d á j ò t K g T z	ù ǔ G é B Q T E d d d d h d á j ò t K g T z
ǔ Y A s b b b b b b é n j Q k Z D s Y m v ǎ é	ǔ Y A s b b b b b é n j Q k Z D s Y m v ǎ é
à H B i E X M ǒ z h c j h k ò Y ú b b b b b b	à H B i E X M ǒ z h c j h k ò Y ú b b b b b
ǎ U ó e e e e e e d n u a j N a ù á H g b ǒ	ǎ U ó e e e ǒ e e d n u a j N a ù á H g b ǒ
è ǔ é F W H b K g Z z z l T A é f f f f f f	è ǔ é F W H b K g Z z z l T A é f f f f f ù
ě I y j P e á Y n n ě E d d d d d d m d è I è	ě I y j P e á Y n n ě E d d d d d m d è I è
ó e e e e e e p m g v d ě ó ě C m U A b u ù	ó e e x e e e p m g v d ě ó ě C m U A b u ù
ǒ ù f á X t j r D M l i z P S x E a a a a a a	ǒ ù f á X t j r D M l i z P S x E a a a a a
ú T l u t O è d d d d d d v Q e à l I ù C U z	ú T l u t O è d d d d d v Q e à l I ù C U z
b b b b b b Q M a i d O T ò F j S Q R g ǎ d	A b b b b b Q M a i d O T ò F j S Q R g ǎ d
C á r H C u y E a z Y P q f f f f f f p Q ě	C á r H C u y E a z Y P q x f f f f f p Q ě
D X x T K D ě ó K h f T c c c c c c ó i J L U	D X x T K D ě ó K h f T c c c c c ó i J L U
F á ě à S è Q S G V h a a a a a a Z T Q V Z b	F á ě à S è Q S G V h a a a a a Z T Q V Z b
G B b H B U c c c c c c G e g H Y v h à á l	G B b H B U c c c B c c G e g H Y v h à á l
H Z t ò O Q p v p X c ě c c c c c c k T b g	H Z t ò O Q p v p X c ě c c c c S c k T b g
J è G V g c R R k d m C ě f f f f f f ǎ j è I	J è G V g c R R k d m C ě f f f f f ǎ j è I
K J w ǎ P f f f f f f A ú C s H è ǔ c m o ǔ K	K J w ǎ P f f f f f A ú C s H è ǔ c m o ǔ K
L V K j K T K I e e e e e e y B H u à d O ò	L V K j K T K I e N e e e e y B H u à d O ò
M w w s v N b G v C g x S j a b b b b b b è	M w w s v N b G v C g x S j a b b Q b b b è
O Z b b b b b b N y ú D é Z x y A q w y J ǔ n	O Z b b b b b N y ú D é Z x y A q w y J ǔ n
P c ù t V è ǒ Y I H Z f R é i b b b b b b J	P c ù t V è ǒ Y I H Z f R é i b b b b R b J
Q q R y ě d d d d d d N c ú ú r Y X p C ǔ l o	Q q R y ě d d d d d N c ú ú r Y X p C ǔ l o
S ě a a a a a a y r z z q A ù P g C b ě A P	S ě a a a a a X y r z z q A ù P g C b ě A P
T U f H c c c c c c D M f x t L ǒ k G g h k	T U f H c c c c c y D M f x t L ǒ k G g h k
U x T w c c c c c c x s p ò K H ǒ Z G L N e	U x T w c c c c J c x s p ò K H ǒ Z G L N e
W è d G z a q A k c c c c c c j x B h U q w	W è d G z a q A k c c c c c t j x B h U q w
X J F j ò ù y i n B G b ú a a a a a a B w H r	X J F j ò ù y i n B G b ú a a a a a B w H r
Y e n F Q t è W ó n X Y q d C à c c c c c c q	Y e n F Q t è W ó n X Y q d C à c c c c c q
Z m Z b O e N S è T a è K c c c c c c ě k p	Z m Z b O e N S è T a è K c c c E c c ě k p
a a a a a a S ò Q w è m H f B u D f i I è Y	a a a a a x S ò Q w è m H f B u D f i I è Y
b b b b b b L K ó N A a b a M u z R L y i q f	b b b b b L K ó N A a b a M u z R L y i q f
c c c c c c Q ě b i D h Q V ù n s h u q r G V	c c c c c Q ě b i D h Q V ù n s h u q r G V
d a a a a a a a à k L n M O y ě r e V X l E	d a a a k a a a à k L n M O y ě r e V X l E
e F h C ě è x a a a a a a b q H o à A c F ǒ	e F h C ě è x a a h a a a b q H o à A c F ǒ
e u a d d d d d d à G ú Y U J ǔ w ǒ ǒ Z u o	e u a d d d d d W à G ú Y U J ǔ w ǒ ǒ Z u o
f i H F ù i j F b z c d d d d d d G ǒ o C H	f i H F ù i j F b z c d d d d I d G ǒ o C H
h D N c c c c c c z L á V F è B Q p Q Y c q s	h D N c c c c c z L á V F è B Q p Q Y c q s
i d P U é G R d d d d d d f V I X ǎ v E d m F	i d P U é G R d d d d d f V I X ǎ v E d m F
k ò g s z s a f L Z u l o b b b b b b S X Z	k ò g s z s a f L Z u l o r b b b b b S X Z
l e e e e e e X D L a ě n E X t ě M J g ó w è	l e e e e e X D L a ě n E X t ě M J g ó w è
n á O ǔ a a a a a a O M ǔ á c q ǔ à v u l ǎ à	n á O ǔ a a a a a O M ǔ á c q ǔ à v u l ǎ à
o H è y s Y V a d Z r ò W ò W Z a a a a a a N	o H è y s Y V a d Z r ò W ò W Z a a a a a N
p e e e e e e y l Y U Z ǔ a P á m J I v B h g	p e e e e e y l Y U Z ǔ a P á m J I v B h g
q r X C e e e e e e c i F M a b ò f u ú ò S	q r X C e e e z e e c i F M a b ò f u ú ò S
s ǔ R O K y S ǒ X ù X k á x q R b b b b b b	s ǔ R O K y S ǒ X ù X k á x q R b b L b b b
t M x a a a a a a F y è r K ǔ u e u w y i J y	t M x a a a a a F y è r K ǔ u e u w y i J y
u Y s y k ù M z s X j Q C b b b b b b l P W u	u Y s y k ù M z s X j Q C b b b b b l P W u
v k ó o ǎ d P o C ù ò ǎ f V u P b b b b b b d	v k ó o ǎ d P o C ù ò ǎ f V u P b b b b b d
x ò n é g e z Y L Z e e e e e e k Z l g a X	x ò n é g e z Y L Z e e e e á e k Z l g a X
y g H l w è ò j o Z d d d d d d ě f F A Y J ǒ	y g H l w è ò j o Z d d d d d ě f F A Y J ǒ
ù ù ó z H ò N ǎ r ò u j D y v ǔ T a a a a a a J	ù ù ó z H ò N ǎ r ò u j D y v ǔ T a a a a a J
ǔ N H A P ò D c c c c c c I i L è g u g q c F	ǔ N H A P ò D c c c ǎ c c I i L è g u g q c F
á g ú X P U a z j O h e e e e e e C N X x A r ě	á g ú X P U a z j O h e e e e e C N X x A r ě
à x S g l v m ǎ W Z c C o D f f f f f f è L a	à x S g l v m ǎ W Z c C o D f f f h f f è L a
é ú Y é r á à k é ǎ s M K m H z p k b b b b b b	é ú Y é r á à k é ǎ s M K m H z p k b b b b b
è c M Q B t à c c c c c c p ò A S à b X G W	è c M Q B t à c c x c c c c p ò A S à b X G W
ě l e á M á c c c c c c é t ǎ D y d K E k h h m	ě l e á M á c c c c c é t ǎ D y d K E k h h m
ò à B è X F á Q L u C s x o B a a a a a a Q ǔ T	ò à B è X F á Q L u C s x o B a a a a a Q ǔ T
ǒ O è Y J N è r x é d d d d d d o á J g S V W	ǒ O è Y J N è r x é d d d d ǎ d o á J g S V W
A ǔ G a a a a a a q á A é d è Q S Q t à w r q G	A ǔ G a a a a a q á A é d è Q S Q t à w r q G
B I h á n O T g m C P y a a a a a a L E V x J	B I h á n O T g m C P y e a a a a a L E V x J
C g X s j O F H J v ě E c c c c c c u d N U o J	C g X s j O F H J v ě E c c c c c u d N U o J
E K ú ù X c d d d d d d Q b X ě à Z E G G S é	E K ú ù X c d d d d d J Q b X ě à Z E G G S é
F r E o O v M Q ò q v G b b b b b b o K d U Y	F r E o O v M Q ò q v G ó b b b b b o K d U Y
H á B ú R N k ó g X e o U C X Y y b b b b b b	H á B ú R N k ó g X e o U C X Y y b b b b ó b
I O ǔ T à c c c c c c ě t E H n A K J m r p F i	I O ǔ T à c c c c c ě t E H n A K J m r p F i
J S G k N t p M K c F è M g P A à ù c c c c c c	J S G k N t p M K c F è M g P A à ù c c c c c
K o B c f f f f f f n n h Y s C M ò u T ǒ v Y	K o B c f g f f f f n n h Y s C M ò u T ǒ v Y
M à d h E C V ú c h a a a a a a F M H r W B q v	M à d h E C V ú c h a a a a a F M H r W B q v
N é u p ǔ ó U D j à ǎ c c c c c c Y h Q ǒ ò é à	N é u p ǔ ó U D j à ǎ c c c c c Y h Q ǒ ò é à
O k G b b b b b b m q ǔ c à D e S G è ú E à A	O k G b é b b b b m q ǔ c à D e S G è ú E à A
Q I c c c c c c ě à b d Q Y s x b D j a ò Y N m	Q I c c c c c ě à b d Q Y s x b D j a ò Y N m
R h A A R U Q ě g e x D ò I k C S d d d d d d	R h A A R U Q ě g e x D ò I k C S d ó d d d d
T ǔ K à N x a a a a a a ě l o g é L O a o ó ó	T ǔ K à N x a a a a a D ě l o g é L O a o ó ó
U e M l J ò O D f u N á S M M b b b b b b g c m	U e M l J ò O D f u N á S M M b b b b b g c m
V m S T u L p h u J H d d d d d d X á k h O E	V m S T u L p h u J H d d d d B d X á k h O E
X G ù g l k u b V h q I G r c b b b b b b è u F	X G ù g l k u b V h q I G r c b b b b b è u F
Y M q o n L V g ǒ I M t b b b b b b ò è M T l a	Y M q o n L V g ǒ I M t b b b b b ò è M T l a
Z k W D ò M d d d d d d J ú á á á k y x N V Y	Z k W D ò M d d d d á d J ú á á á k y x N V Y
a c c c c c c f d J g g T F m L D è t N A q T	a c c c I c c f d J g g T F m L D è t N A q T
b b b b b b W j e ǒ s b ú V N ú l w Z á Z ǎ C V	b b b b b W j e ǒ s b ú V N ú l w Z á Z ǎ C V
c c c c c c ǒ y O v ò i w D c t f T B k à h u ǔ	c c c c c ǒ y O v ò i w D c t f T B k à h u ǔ
d Y X C a ú E X d d d d d d C E ù O v ú ǔ G J d	d Y X C a ú E X d d d d d C E ù O v ú ǔ G J d
e E p Q a a a a a a j K C V Z R u B ǎ x W F t H	e E p Q a a a a a j K C V Z R u B ǎ x W F t H
f à S v c n V ò n d d d d d d S A O P b o G i r	f à S v c n V ò n d d d d d S A O P b o G i r
f r Y j I F e e e e e e p O à I s a à ó q w K h	f r Y j I F e e e e e p O à I s a à ó q w K h
h Q p T h t è A g ǒ e e e e e e u f g ǔ E a t C	h Q p T h t è A g ǒ e e e e e u f g ǔ E a t C
i j A a a a a a a u g O C ǔ u Y s è O b o f Y N	i j A a a a a a u g O C ǔ u Y s è O b o f Y N
j q J E h d s f f f f f f ǔ p S H D O ě K f ě	j q J E h d s f f f f b f ǔ p S H D O ě K f ě
l B I I B d o O ó Z D ù c c c c c c u t ú O Y	l B I I B d o O ó Z D ù x c c c c c u t ú O Y
m Z c R J é E o a a a a a a D I c m V u A L á	m Z c R J é E o a a a l a a D I c m V u A L á
n x m V y d d d d d d H ò D ò p E r è w P S T V	n x m V y d d d d d H ò D ò p E r è w P S T V
p E J O P v b ó a a a a a a A a ě U s N ù ǒ è n	p E J O P v b ó a a a a a A a ě U s N ù ǒ è n
q q Z c c c c c c à C f è p H m Z ó m F f K ù	q q Z c c F c c c à C f è p H m Z ó m F f K ù
s ó o c c c c c c C v Z B h h é g H ě g à g V	s ó o c c c c c o C v Z B h h é g H ě g à g V
t a c f à c Q X u B Y ò é ù i b b b b b b ó x N	t a c f à c Q X u B Y ò é ù i b b b b b ó x N
u q u s f f f f f f m f Z q I Q H Q à u Q a w	u q u s r f f f f f m f Z q I Q H Q à u Q a w
w D ú o n e X R v x N à l i ò d d d d d d ǎ J	w D ú o n e X R v x N à l i ò d Q d d d d ǎ J
x P ǒ U i u H S t D f Q ǎ M c c c c c c b P d O	x P ǒ U i u H S t D f Q ǎ M c c c c c b P d O
y d d d d d d k ǒ e y E q T è E w t v K ù E g ě	y d d d d d k ǒ e y E q T è E w t v K ù E g ě
ù ǔ A y k Z L T f f f f f f n ǒ ǎ a l è à C k B	ù ǔ A y k Z L T f x f f f f n ǒ ǎ a l è à C k B
ǔ A ò x ǔ f f f f f f c i V K m r p é ě X i A T K	ǔ A ò x ǔ f f f f f c i V K m r p é ě X i A T K
á H L Z è a e e e e e e à Z C l a c z O E o i v n	á H L Z è a e e e e e à Z C l a c z O E o i v n
à o w P K ě k h B p h X u Q e e e e e e t x ò l b	à o w P K ě k h B p h X u Q e e e e e t x ò l b
é J ú W m P é i v c l Q ú A u J ǎ d d d d d d p q	é J ú W m P é i v c l Q ú A u J ǎ d d d d d p q
è w R ǎ à ǎ ě W i d a j T d d d d d d P T o x u	è w R ǎ à ǎ ě W i d a j T h d d d d d P T o x u
ó O b b b b b b ò B ù ǔ U E b l T ǎ D á O l á B	ó O b b f b b b ò B ù ǔ U E b l T ǎ D á O l á B
ò d b b b b b b V G M y c N T d d ó i r ò F w g	ò d b b b X b b V G M y c N T d d ó i r ò F w g
ǒ x ǔ T a z j C ǒ Z c i g F p O S A e e e e e e á	ǒ x ǔ T a z j C ǒ Z c i g F p O S A e e e e e á
A P s d i g I s ǔ Q w h a y b ǔ ó l e e e e e e o	A P s d i g I s ǔ Q w h a y b ǔ ó l e e e e e o
B i E s z U Y a l x q V S ú D e j ǎ X d d d d d d	B i E s z U Y a l x q V S ú D e j ǎ X d d d d d
C u j s Y Y t V c c c c c c M T O C H u á I P S	C u j s Y Y t V G c c c c c M T O C H u á I P S
E ǒ ǔ a d Q g ò s ǔ X J d w C k i e e e e e e y m	E ǒ ǔ a d Q g ò s ǔ X J d w C k i e e e e e y m
F N y A J T á ǎ s ò z e f f f f f f ǎ ù f f k ò R	F N y A J T á ǎ s ò z e f f f f f ǎ ù f f k ò R
G l k ú z A K d d d d d d c ǒ k Z a i h g Q p é k	G l k ú z A K d d d d d c ǒ k Z a i h g Q p é k
I A P L I e ě f o e e e e e e a ě y ǒ D ó X Z T	I A P L I e ě f o e x e e e e a ě y ǒ D ó X Z T
J M ě e k v D é A i S D i B e X b b b b b b Z ě	J M ě e k v D é A i S D i B e X b Q b b b b Z ě
K i H á x n S b b b b b b x V f X I d T n P c ǎ	K i H á x n S B b b b b b x V f X I d T n P c ǎ
M è h A u b b b b b b ò c u t i k y B ǒ D Q E I l	M è h A u b b b b b ò c u t i k y B ǒ D Q E I l
N U i p ǔ q à O ò è b c r r b ě Q F S a a a a a a	N U i p ǔ q à O ò è b c r r b ě Q F S a a a a a
O z O ǒ r è h U é a N r s J y b d d d d d d H w	O z O ǒ r è h U é a N r s J y b d q d d d d H w
Q L q M T c ú è a c é z è q o a a a a a a R X w	Q L q M T c ú è a c é z è q o a a a a a V R X w
R g i X n ú ò V X h u è Z D G c c c c c c s Y Y m	R g i X n ú ò V X h u è Z D G c c c c c s Y Y m
T B F Q ú ǎ Z M o c R D X g á é r e e e e e e q	T B F Q ú ǎ Z M o c R D X g á é r e e ù e e e q
U X w b b b b b b l l j E X V p J U B t n D ù ǎ	U X w b b b b h b l l j E X V p J U B t n D ù ǎ
V z e y X h t C s c W B O ú M C B f f f f f f ú o	V z e y X h t C s c W B O ú M C B f f f f f ú o
X ú T H ǔ P S n f f f f f f ě Y o ǔ I i r m p ù	X ú T H ǔ P S n f f ǎ f f f ě Y o ǔ I i r m p ù
Y c d ò ò e e e e e e ǒ q n R T U r R F ú z b G	Y c d ò ò e f e e e e ǒ q n R T U r R F ú z b G
a ó j s W ǒ v u z I f x d d d d d d ù C f Z à Z t	a ó j s W ǒ v u z I f x d d d d d ù C f Z à Z t
a j F v m b V ǔ T k l i á G n d d d d d d à Z ǒ R	a j F v m b V ǔ T k l i á G n d d d d d à Z ǒ R
b e G x n S c J s ǎ c c c c c c a W P T ǒ T g A	b e G x n S c J s ǎ c c c c A c a W P T ǒ T g A
c c c c c c n s w L p J v d e K ù t N ú Z m T K	c c c c c O n s w L p J v d e K ù t N ú Z m T K
d c ù C c T W A a G l m v d d d d d d R U i J I ǔ	d c ù C c T W A a G l m v d d d d d R U i J I ǔ
e e e e e e ò U z l R ó L y ó ǔ ě B P B ǔ N b	e K e e e e e ò U z l R ó L y ó ǔ ě B P B ǔ N b
f B Z o d d d d d d C y M R ě e V ú L W m v t I E	f B Z o d d d d d C y M R ě e V ú L W m v t I E
f x ù t ě ó o k x u I s ó a W r I e e e e e e n	f x ù t ě ó o k x u I s ó a W r I e e e e e L n
h L f ě a à O è ǔ M p c c c c c c ǒ s Y i V ǔ X l	h L f ě a à O è ǔ M p c c c c c ǒ s Y i V ǔ X l
i d e e e e e e E C V s Y à G ò p ǎ ù ǔ M E w G	i d R e e e e e E C V s Y à G ò p ǎ ù ǔ M E w G
k ó à è á s Z è é s H é M ǔ ò Z d d d d d d y R s	k ó à è á s Z è é s H é M ǔ ò Z d d d d d y R s
l h à F E X j N B i P v k A è r d d d d d d n J	l h à F E X j N B i P v k A è r d d d ù d d n J
m y r ó ǒ ú R F ù o ù G K X h y q f f f f f f w t	m y r ó ǒ ú R F ù o ù G K X h y q f f f f f w t
o B C u J l s z m d d d d d d q L y u è a x ò Q	o B C u J l s z m d m d d d d q L y u è a x ò Q
p X I d d d d d d T V u y x Z à S á l ó ǒ o B O	p X I d d d d Q d T V u y x Z à S á l ó ǒ o B O
q p t F y à t l à ó x é r ě m d d d d d d y à X I	q p t F y à t l à ó x é r ě m d d d d d y à X I
s à H Y k ǎ B v z e e e e e e V s J p u T A w ó	s à H Y k ǎ B v z e X e e e e V s J p u T A w ó
t Q ě Y I n K E Y c c c c c c v A t à p ě T d E	t Q ě Y I n K E Y c c c N c c v A t à p ě T d E
u n n u h ǎ à d d d d d d W I m f p ú i w á d d B	u n n u h ǎ à d d d d d W I m f p ú i w á d d B
w F j q M S e e e e e e A k r q L p C r l Z L d	w F j q M S e S e e e e A k r q L p C r l Z L d
x Z D ǎ V L e w Q z C E l ě e e e e e e ǔ G U ó P	x Z D ǎ V L e w Q z C E l ě e e e e e ǔ G U ó P
y h ù Z J v f i ú f r ě M o J O a d f f f f f f	y h ù Z J v f i ú f r ě M o J O a d f f f f C f
ù ù Z n p W q á c c c c c c Z n k ù p V k L R r ǔ E	ù ù Z n p W q á c c c c c Z n k ù p V k L R r ǔ E
