grammatical	ungrammatical
a a a a a J i L m r N H S A G N D s I q W	a ǔ a a a J i L m r N H S A G N D s I q W
a a a a a L à e J h N d A K r v B o Y ě a	n a a a a a L à e J h N d A K r v B o Y ě a
a a a a a M D P ǎ M Q t ú è z s ó R G N ú	r a a a a M D P ǎ M Q t ú è z s ó R G N ú
a a a a a N M j Z X é è z A k F ú s ó V j	a h a a a N M j Z X é è z A k F ú s ó V j
a a a a a O X f T g ò Z ù D u R w l y Q è	a a a l a a O X f T g ò Z ù D u R w l y Q è
a a a a a P m X s j S d ǔ ò X v z c C m ù	a a N a a P m X s j S d ǔ ò X v z c C m ù
a a a a a R ò k i U n j ě A é D m H a N W	a c a a a a R ò k i U n j ě A é D m H a N W
a a a a a S H e p m v Y V h I ǎ b A v ǎ k	a a ú a a S H e p m v Y V h I ǎ b A v ǎ k
a a a a a T Q W T M á A M t p è v k X W I	a q a a a T Q W T M á A M t p è v k X W I
a a a a a U h ǔ Y d W X M á d ù n E è H b	a a a G a a U h ǔ Y d W X M á d ù n E è H b
a a a a a V v x N J w W à M v v t A o U G	é a a a a V v x N J w W à M v v t A o U G
a a a a a X C O S l j E x h B é C a K u O	a a c a a a X C O S l j E x h B é C a K u O
a a a a a Y b H X Q j h ě R M o e d r n ě	a a e a a Y b H X Q j h ě R M o e d r n ě
a a a a a Z q ú x V o ǒ m V s O ě ú O M v	n a a a a Z q ú x V o ǒ m V s O ě ú O M v
a a a a a c é U R t ě á x N Z c J o j W J	a a a a B c é U R t ě á x N Z c J o j W J
a a a a a d T A L Q b ó F W ǔ J G U M w C	a z a a a a d T A L Q b ó F W ǔ J G U M w C
a a a a a e V S l I V G q D t U y D ǎ H u	l a a a a e V S l I V G q D t U y D ǎ H u
a a a a a f n Q X O k n t à p V ò t F t ǔ	q a a a a f n Q X O k n t à p V ò t F t ǔ
a a a a a h ǎ N h g q O b O N i ǒ á Z ó Z	M a a a a a h ǎ N h g q O b O N i ǒ á Z ó Z
a a a a a i G Q D à T y L ě x ǎ K J n N h	A a a a a a i G Q D à T y L ě x ǎ K J n N h
a a a a a j Q E U f P i q Y R b à T s I o	a ó a a a a j Q E U f P i q Y R b à T s I o
a a a a a k d C d M m J à Q G k O n G e U	a a a a á a k d C d M m J à Q G k O n G e U
a a a a a l k ú W Y P à ǒ k s T ó à D Y á	a a a a D l k ú W Y P à ǒ k s T ó à D Y á
a a a a a n ǎ q B e N R l b é G á Y M y b	a o a a a a n ǎ q B e N R l b é G á Y M y b
a a a a a o C A k ǎ I Z i q T O v b R c V	a Z a a a o C A k ǎ I Z i q T O v b R c V
a a a a a p T b ò f I I F Y è ě ǔ w à G R	a ò a a a p T b ò f I I F Y è ě ǔ w à G R
a a a a a q n ǔ S p X s à P p b Y H a ò r	s a a a a a q n ǔ S p X s à P p b Y H a ò r
a a a a a s é ǎ q c B ò N ù F p S B t M S	ǔ a a a a a s é ǎ q c B ò N ù F p S B t M S
a a a a a t N S s m ǒ J á k r g P x s V ú	a a a q a t N S s m ǒ J á k r g P x s V ú
a a a a a u Y h H u H R L r w X d A L D F	a m a a a a u Y h H u H R L r w X d A L D F
a a a a a v x Q E l k n o H ù è T N j ù X	I a a a a a v x Q E l k n o H ù è T N j ù X
a a a a a x E V c g O i ó Z E C W G i S T	a K a a a a x E V c g O i ó Z E C W G i S T
a a a a a y Z ú à j D ù v M U n S f R h u	a a a z a a y Z ú à j D ù v M U n S f R h u
a a a a a ù ù r p é A P h B T e j ò V T ú T	a a a x a a ù ù r p é A P h B T e j ò V T ú T
a a a a a ǔ N u S j g p O w x C ǔ u u K j r	a a a á a a ǔ N u S j g p O w x C ǔ u u K j r
a a a a a á g m l E h j U z n b ó z p w k r	a a a a N á g m l E h j U z n b ó z p w k r
a a a a a à o ò Z ǔ u h è z r r ǔ Z w ǎ p w	a a a x a à o ò Z ǔ u h è z r r ǔ Z w ǎ p w
a a a a a ǎ n S à k v F W L W d H w ù m E ǒ	a i a a a a ǎ n S à k v F W L W d H w ù m E ǒ
a a a a a è B d f u A J ù ǎ g m é U y R x S	a a a a A a è B d f u A J ù ǎ g m é U y R x S
a a a a a ě N H g y q è é G w t f o L T m q	a a a a r a ě N H g y q è é G w t f o L T m q
a a a a a ó r d J C h k x H ù C Q B S m K Z	a a a Q a a ó r d J C h k x H ù C Q B S m K Z
a a a a a ǒ B O h V T P ǒ v u ǎ G u ò à s V	a a a a ù a ǒ B O h V T P ǒ v u ǎ G u ò à s V
a a a a a ú Z H H J D ě v à M v b Y m q b o	a a a a x a ú Z H H J D ě v à M v b Y m q b o
a a a a a A r E T Z n B j r è é é s d P r m	a F a a a a A r E T Z n B j r è é é s d P r m
a a a a a C è f Q è g c I j n H l Z ǔ Y g b	a S a a a C è f Q è g c I j n H l Z ǔ Y g b
a a a a a D N b è á N g ǒ E P F e v F H à h	a n a a a a D N b è á N g ǒ E P F e v F H à h
a a a a a E k I q f J x R n ǒ F C w U l m ǎ	a a K a a E k I q f J x R n ǒ F C w U l m ǎ
a a a a a F r A B y á t U m W ù M w ǔ z ě ǎ	P a a a a F r A B y á t U m W ù M w ǔ z ě ǎ
a a a a a H C ù h t ù D X X ǎ E R t C S g p	a a a a á a H C ù h t ù D X X ǎ E R t C S g p
a a a a a I M ó K V G ú F ǔ ǒ c x M ò a u T	a a P a a a I M ó K V G ú F ǔ ǒ c x M ò a u T
a a a a a J f j p s k ú M V Q p F W r f V L	a a a a t a J f j p s k ú M V Q p F W r f V L
a a a a a K w a C ò Z o j v ù H O á C A T y	a a a à a a K w a C ò Z o j v ù H O á C A T y
a a a a a L v z g h y i K p è m V F è k W t	a x a a a L v z g h y i K p è m V F è k W t
a a a a a N L O w z C á l y q B é O O è x y	a a a a ù a N L O w z C á l y q B é O O è x y
a a a a a O Z k U A ě l ǒ X a K g I ú è D H	a ò a a a O Z k U A ě l ǒ X a K g I ú è D H
a a a a a P h b l X G v k ú G à ǒ i v C m E	a a a a C P h b l X G v k ú G à ǒ i v C m E
a a a a a Q k a ǎ K ǎ l u é O P ó d C w q T	V a a a a a Q k a ǎ K ǎ l u é O P ó d C w q T
a a a a a S à a u f G ǔ F l z M d h G h x M	H a a a a a S à a u f G ǔ F l z M d h G h x M
a a a a a T S a C H X G P H I Z à t V ò R O	a a a J a a T S a C H X G P H I Z à t V ò R O
a a a a a U b L c A j v J s m t i k á i a O	a a a a C U b L c A j v J s m t i k á i a O
a a a a a V u I H i M K ú à L l C U E V s k	a a a r a a V u I H i M K ú à L l C U E V s k
a a a a a X G l B o ǔ M X ǔ p W N é g a g V	a a C a a X G l B o ǔ M X ǔ p W N é g a g V
a a a a a Y X á r ú A à è ò b F j t ò j j G	a E a a a a Y X á r ú A à è ò b F j t ò j j G
a a a a a Z h ě k B A g à ǔ M ě f m z Q K U	N a a a a a Z h ě k B A g à ǔ M ě f m z Q K U
a a a a a c á b x a q G E j ě X W V k ó v f	a ó a a a a c á b x a q G E j ě X W V k ó v f
a a a a a d F c ǎ ǒ f z ǎ F Y F k d s U g f	a a R a a a d F c ǎ ǒ f z ǎ F Y F k d s U g f
a a a a a e G I M f t x s o L ǎ e S o ó ò ù	a a q a a a e G I M f t x s o L ǎ e S o ó ò ù
a a a a a f V C P g è J ù g U o Z x ó z ó p	j a a a a a f V C P g è J ù g U o Z x ó z ó p
a a a a a g c w T ǎ B o H m V G p V g D ó M	a a a a D a g c w T ǎ B o H m V G p V g D ó M
a a a a a i ù U w d á R ú à F H J à C X P i	a a a W a i ù U w d á R ú à F H J à C X P i
a a a a a j M C G ǎ ǎ t M J K s ě Q W T Q w	s a a a a a j M C G ǎ ǎ t M J K s ě Q W T Q w
a a a a a k N á v G t G o i è a à n x g O B	a h a a a a k N á v G t G o i è a à n x g O B
a a a a a l o z W S ǒ Z T è F J x l g E C S	a a ó a a a l o z W S ǒ Z T è F J x l g E C S
a a a a a n ě l B ò u W k o X X F i t q ě c	a a a a D a n ě l B ò u W k o X X F i t q ě c
a a a a a o P ǎ o V Z g w d P w K b ǔ f z o	a k a a a o P ǎ o V Z g w d P w K b ǔ f z o
a a a a a p O A t m g o q j ǔ g q v ǎ h X q	a a a K a p O A t m g o q j ǔ g q v ǎ h X q
a a a a a q k m z á V q b r t V Y h P d ǔ ú	a a á a a a q k m z á V q b r t V Y h P d ǔ ú
a a a a a s ó à f y f à e a à F F H M U G e	a a o a a a s ó à f y f à e a à F F H M U G e
a a a a a t G à O u t X E h G r ě O e è L d	Y a a a a a t G à O u t X E h G r ě O e è L d
a a a a a u W P n à q S ú E y ó é y p é H U	a a u a a u W P n à q S ú E y ó é y p é H U
a a a a a v p i Z A i I g B t F z S w t L Y	a a a a e v p i Z A i I g B t F z S w t L Y
a a a a a x G n O A D I ǒ A à f ó m d A V I	a a a B a x G n O A D I ǒ A à f ó m d A V I
a a a a a y d W U L ó A b t U X s G ǔ A I ó	a p a a a a y d W U L ó A b t U X s G ǔ A I ó
a a a a a ù ù a Z H F ò J O m E n ù J G v B O	a a a a B ù ù a Z H F ò J O m E n ù J G v B O
a a a a a ǔ ǎ V P H t ǎ y c C ó t Z M U ǎ f i	J a a a a a ǔ ǎ V P H t ǎ y c C ó t Z M U ǎ f i
a a a a a á B w K P p F Z B r J à A J ě F M ò	a a U a a á B w K P p F Z B r J à A J ě F M ò
a a a a a à H d ǔ B p Y ě ó U E N V u á j X g	a a a a p à H d ǔ B p Y ě ó U E N V u á j X g
a a a a a ǎ X i ě e G T u X H r B V P ò h R h	a ǎ a a a a ǎ X i ě e G T u X H r B V P ò h R h
a a a a a è ǔ C ě R h p h B I D j Z W Q ú ǎ è	a a a a C è ǔ C ě R h p h B I D j Z W Q ú ǎ è
a a a a a ě ǒ j y ú G B T E è u P s é A R h n	a a a ò a ě ǒ j y ú G B T E è u P s é A R h n
a a a a a ó L f ǒ V n l E W W O o S e à L W é	a z a a a ó L f ǒ V n l E W W O o S e à L W é
a a a a a ò l f ǒ ó j t j Q V z à M z y V q A	a a a a ú a ò l f ǒ ó j t j Q V z à M z y V q A
a a a a a ǒ z ú O F W e N ě k N h W r Y I è à	a a a a ù a ǒ z ú O F W e N ě k N h W r Y I è à
a a a a a A A h V b u h Q è b ò l Y O D y C o	a a a m a a A A h V b u h Q è b ò l Y O D y C o
a a a a a B k G j n H Z l X Q r X Z k ǎ á à y	a a a f a a B k G j n H Z l X Q r X Z k ǎ á à y
a a a a a C m R ó b r D V K ú U P E e V ǒ s V	a a a á a C m R ó b r D V K ú U P E e V ǒ s V
a a a a a E A E p T A u á ó ǎ N R D w Z ò C i	a a a a J a E A E p T A u á ó ǎ N R D w Z ò C i
a a a a a F f ǎ U q P a W W á q Y à G P J U x	á a a a a a F f ǎ U q P a W W á q Y à G P J U x
a a a a a H ǒ D P w X I z K é S Z O d w H X l	ò a a a a a H ǒ D P w X I z K é S Z O d w H X l
a a a a a I L S J n é i ě Z n I z ò O n m q K	a a a s a a I L S J n é i ě Z n I z ò O n m q K
a a a a a J n á I k s k è á Z v U ǎ W Q o r U	a a a a R J n á I k s k è á Z v U ǎ W Q o r U
a a a a a K v S ù P E J M a y à ú n C v A z k	a V a a a K v S ù P E J M a y à ú n C v A z k
a a a a a M A o Z T c e ú m h E U J P Y I T v	a a a e a M A o Z T c e ú m h E U J P Y I T v
a a a a a N P h U N e N n F P C o N T F G U ě	a a a a e a N P h U N e N n F P C o N T F G U ě
a a a a a O h b ó G k V á E o g a c X w ú i G	a a P a a O h b ó G k V á E o g a c X w ú i G
a a a a a P y E N o z F l x r H d p I U é E l	a a e a a P y E N o z F l x r H d p I U é E l
a a a a a R E c P p e F Z r ǒ a p ó é O L L m	x a a a a a R E c P p e F Z r ǒ a p ó é O L L m
a a a a a S T w C A l V Q F ù k ù ù p u e D U	D a a a a S T w C A l V Q F ù k ù ù p u e D U
a a a a a T Z S t R I ó c q G h e P a F o p z	à a a a a T Z S t R I ó c q G h e P a F o p z
a a a a a U n A y ě è X M T o ǎ à b V D Z F T	a p a a a U n A y ě è X M T o ǎ à b V D Z F T
a a a a a W A M ǔ O R p C é n ǔ n z é K T n o	a m a a a a W A M ǔ O R p C é n ǔ n z é K T n o
a a a a a X K C k T T ě V B E w é j B m c g o	a a j a a X K C k T T ě V B E w é j B m c g o
a a a a a Y Q n m ò f I h J V é K o b q E J r	a a a B a Y Q n m ò f I h J V é K o b q E J r
a a a a a Z l m ǒ G ò o O D k R T B f P ù á A	a a a x a a Z l m ǒ G ò o O D k R T B f P ù á A
a a a a a c ó B M P r h n j S A v é z q ǎ O O	s a a a a c ó B M P r h n j S A v é z q ǎ O O
a a a a a d U P a C R p è m R l ó J a L o z ó	a a a R a d U P a C R p è m R l ó J a L o z ó
a a a a a e k P j ó k W H X c ò Z w D W r O e	a a a ù a e k P j ó k W H X c ò Z w D W r O e
a a a a a f q S Z D i à ù M L g è W L Y é C Q	a a è a a f q S Z D i à ù M L g è W L Y é C Q
a a a a a h ò ó j H C z l P D à l h O ó l ǔ W	a a a Z a a h ò ó j H C z l P D à l h O ó l ǔ W
a a a a a i F W O u w o e A ǔ P U g p ě U l k	a a a a é a i F W O u w o e A ǔ P U g p ě U l k
a a a a a j d T J o u h V Z c à A k ó ù I U S	T a a a a a j d T J o u h V Z c à A k ó ù I U S
a a a a a k u p F w F E p P R ó Z h b n T N J	a a X a a k u p F w F E p P R ó Z h b n T N J
a a a a a m ǎ Z a ǒ b f p k h L ó p s y F v F	y a a a a a m ǎ Z a ǒ b f p k h L ó p s y F v F
a a a a a n H d á o t o t y G m n q á L Z K ǔ	a a v a a n H d á o t o t y G m n q á L Z K ǔ
a a a a a o f Q W t U a u o h V ǔ ó I A Y ú ù	a a a s a o f Q W t U a u o h V ǔ ó I A Y ú ù
a a a a a q ù u H N d I p p ǔ V è p j ó b à b	a a a a C a q ù u H N d I p p ǔ V è p j ó b à b
a a a a a r à k O T G t ò W p w ǒ p ú E N B T	a a a T a a r à k O T G t ò W p w ǒ p ú E N B T
a a a a a s N ú M b C ù Y e F P R é S L T L N	a r a a a a s N ú M b C ù Y e F P R é S L T L N
a a a a a t X G p L U n D g k G r M B é y i n	a a a t a t X G p L U n D g k G r M B é y i n
a a a a a u q W K o l ù d m v c O ǒ S ó l j T	a a a G a a u q W K o l ù d m v c O ǒ S ó l j T
a a a a a w ù l á M D ú U n O T f á á g I B D	a a a l a w ù l á M D ú U n O T f á á g I B D
a a a a a x I e L s S p g O O à W L e B ǔ z I	s a a a a a x I e L s S p g O O à W L e B ǔ z I
a a a a a y T l s á h U G D B i l X à c N ě è	a n a a a y T l s á h U G D B i l X à c N ě è
a a a a a ù ù ě z f T l ě ǎ Y t P b ě l ě a o W	a a a y a ù ù ě z f T l ě ǎ Y t P b ě l ě a o W
a a a a a ǔ U x C v A I à ǎ ě ǒ D X I A N á Z u	a a p a a ǔ U x C v A I à ǎ ě ǒ D X I A N á Z u
a a a a a á l ò R S q n P u b N j o F à U Q z t	a q a a a á l ò R S q n P u b N j o F à U Q z t
a a a a a ǎ è R i k j g ǔ z ǔ O é E è c V e n L	a a a a D a ǎ è R i k j g ǔ z ǔ O é E è c V e n L
a a a a a é F o f I V L ú L ù T V Q D ǎ S z ù Z	a a V a a a é F o f I V L ú L ù T V Q D ǎ S z ù Z
a a a a a è Q D u b N T p ú è X ù l à à ó z ú T	a e a a a è Q D u b N T p ú è X ù l à à ó z ú T
a a a a a ě X x W Z ě I N ǎ G U M t z Y X ě Y è	l a a a a ě X x W Z ě I N ǎ G U M t z Y X ě Y è
a a a a a ó g m f ě Q d i J v B n J m V i Q R è	a a i a a a ó g m f ě Q d i J v B n J m V i Q R è
a a a a a ò w k S m E G o n Q y ù Q ǒ C Q g à M	a a E a a ò w k S m E G o n Q y ù Q ǒ C Q g à M
a a a a a ú ě q i s è c U c O F ò x S m R O ǎ C	a a a a h ú ě q i s è c U c O F ò x S m R O ǎ C
a a a a a A M n C W k o n L a G h h O h Y k à u	a a a a k a A M n C W k o n L a G h h O h Y k à u
a a a a a B m i Z m F j d U L d b P S y T h ó x	T a a a a B m i Z m F j d U L d b P S y T h ó x
a a a a a C w q e f A U I b o Q X Y M B ě R Z h	L a a a a C w q e f A U I b o Q X Y M B ě R Z h
a a a a a E G W f h D o á M z é V X á x T N e V	a a a a G E G W f h D o á M z é V X á x T N e V
a a a a a F Y w Z ě O p ǎ L ě h k S g k V m N O	a ù a a a F Y w Z ě O p ǎ L ě h k S g k V m N O
a a a a a G w j X G n ó ù ǔ c m T B D ǒ n è ǔ Z	a j a a a G w j X G n ó ù ǔ c m T B D ǒ n è ǔ Z
a a a a a I ě X T O O E ò q U ǔ ò W k M Q D A o	ò a a a a a I ě X T O O E ò q U ǔ ò W k M Q D A o
a a a a a J T T ò ě V a S M C K g R Q f M F U G	a a a á a J T T ò ě V a S M C K g R Q f M F U G
a a a a a K d Q i E o i Y R è U h g M b G t r I	a p a a a K d Q i E o i Y R è U h g M b G t r I
a a a a a L m W p w e e U B J q g à W d a G T r	a ǎ a a a a L m W p w e e U B J q g à W d a G T r
a a a a a M r é H E u S A S l b m M u é c ě h F	a a a k a a M r é H E u S A S l b m M u é c ě h F
a a a a a O à E E b è X á I c J S R à x Q g d P	a a á a a O à E E b è X á I c J S R à x Q g d P
a a a a a P ě I S T ě ú ú l D Z T é a P F G h q	a a a b a a P ě I S T ě ú ú l D Z T é a P F G h q
a a a a a Q S U F Q R w x z á X p p g Z K j N b	h a a a a a Q S U F Q R w x z á X p p g Z K j N b
a a a a a R i r ǎ Q t è c ò o a ǔ ò g g ǒ G C ó	g a a a a R i r ǎ Q t è c ò o a ǔ ò g g ǒ G C ó
a a a a a S y ǒ i G V G á n N d N D g K b U n T	a z a a a S y ǒ i G V G á n N d N D g K b U n T
a a a a a U B Y F U T G Z W a c v t B é v ǒ p ǎ	a U a a a a U B Y F U T G Z W a c v t B é v ǒ p ǎ
a a a a a V b p A ǔ L C N ǒ H w t m F g ù T s R	a Y a a a a V b p A ǔ L C N ǒ H w t m F g ù T s R
a a a a a X á ó ú ě q ǎ k ó v B ǔ G H L E z ù ǔ	a a a a q a X á ó ú ě q ǎ k ó v B ǔ G H L E z ù ǔ
a a a a a Y J g C ǔ k ǔ B H ǒ Q W b O X W X j A	a a a a c Y J g C ǔ k ǔ B H ǒ Q W b O X W X j A
a a a a a Z c l k e z W a r O a V O à l N n I ě	v a a a a a Z c l k e z W a r O a V O à l N n I ě
a a a a a b s U u ǎ H K R Q D ó M A N à Z y x f	L a a a a b s U u ǎ H K R Q D ó M A N à Z y x f
a a a a a d ó C W I è L j S R I c I z V V x e W	a a G a a a d ó C W I è L j S R I c I z V V x e W
a a a a a e L C k Y K S g Y á A l v B C w C p ǎ	a D a a a a e L C k Y K S g Y á A l v B C w C p ǎ
a a a a a f Z y C I s m z ǒ f ǒ i l à J Q v b E	a a a a O a f Z y C I s m z ǒ f ǒ i l à J Q v b E
a a a a a g r m W z p o Y t é è Z C é C U ǒ t P	a a y a a a g r m W z p o Y t é è Z C é C U ǒ t P
a a a a a i C i O ù B ǔ Q g á r ò N Y ě g e f ǔ	a v a a a i C i O ù B ǔ Q g á r ò N Y ě g e f ǔ
a a a a a j S ǔ P à c g Y K d o Y H d ó x ǎ b K	a a a J a j S ǔ P à c g Y K d o Y H d ó x ǎ b K
a a a a a k k c A u ǔ c L E á à C y ó W R k H K	a a a M a a k k c A u ǔ c L E á à C y ó W R k H K
a a a a a m è U p E T c h E K F O C p e z G g s	a a a a g m è U p E T c h E K F O C p e z G g s
a a a a a n J y y k C r è W G ò m ǔ w u X p ě U	a a a I a n J y y k C r è W G ò m ǔ w u X p ě U
a a a a a o f K c e R h u C è L á c G I f h t i	a q a a a a o f K c e R h u C è L á c G I f h t i
a a a a a p p s ě p B h f m á f a g q P q k T è	a a F a a p p s ě p B h f m á f a g q P q k T è
a a a a a q x i C C H X g Z F X n Y A G a w t Z	a a T a a a q x i C C H X g Z F X n Y A G a w t Z
a a a a a s á d P y T ǒ ǎ ù d ǎ b Q c G L G ò w	a a a I a s á d P y T ǒ ǎ ù d ǎ b Q c G L G ò w
a a a a a t B u á f f X q ù Z q a è T B b X è O	a a a S a a t B u á f f X q ù Z q a è T B b X è O
a a a a a u Q l Y O E ǒ s I x I ú F E g c T Y w	a a a R a a u Q l Y O E ǒ s I x I ú F E g c T Y w
a a a a a v e ě O b I ǒ K l t é S N H v ǔ N E b	a a a K a v e ě O b I ǒ K l t é S N H v ǔ N E b
a a a a a x é F N R á e M J E p ù i é p s i U f	a o a a a a x é F N R á e M J E p ù i é p s i U f
a a a a a y a K i g J l W d g B K a ǒ G v B x f	a a a a O a y a K i g J l W d g B K a ǒ G v B x f
a a a a a ù ù E v f b e o X y v F f H A s ǔ ǔ ù e	a a a a à a ù ù E v f b e o X y v F f H A s ǔ ǔ ù e
