grammatical	ungrammatical
T z g d b a ǔ L E e Q u b O b b L j ò h	T z g d b q ǔ L E e Q u b O b b L j ò h
V F F n L w T a b k r M ě T f ó á u s Z	V F F n L w T a O k r M ě T f ó á u s Z
W j ǎ ù z a V Q T b a Y n v F ǔ t H á é	W j ǎ ù z a V Q T é a Y n v F ǔ t H á é
X j K R ǒ b a Y Y s ò o M ó ě o R p y i ò	X j K R ǒ b Y Y s ò o M ó ě o R p y i ò
Z ǎ V r d y G X Y D ò w l z F N w a b C F	Z ǎ V r d y G X Y D ò w l z F N w b C F
a b t s l a e b T x n R M c h t y g x i T	a t s l a e b T x n R M c h t y g x i T
a b n K L K i A ò Q ǒ o G L à y n m e q	a g n K L K i A ò Q ǒ o G L à y n m e q
b a p b T á v ù ǔ R t k o i W g h w p I	b q p b T á v ù ǔ R t k o i W g h w p I
c h s K a U á ò y ǔ b a I h ǎ b W J D D	c h s K a U á ò y ǔ à a I h ǎ b W J D D
d n T j t a b N è E F r d N ǒ E O J X e	d n T j t a ǎ N è E F r d N ǒ E O J X e
f è R r b a T è A i J Z m j e U h J à B ù	f è R r a T è A i J Z m j e U h J à B ù
g W Z á Q n y p o x è w n U ǎ k N b a X d	g W Z á Q n y p o x è w n U ǎ k N a X d
h m V ǔ P a P á s o H C q ǎ P c c v b a	h m V ǔ P a P á s o H C q ǎ P c c v C a
j ù J L f a b H W ǎ x ǔ U g i A R à t I c	j ù J L f a H W ǎ x ǔ U g i A R à t I c
k U ò b a N o l P U c u ǒ ǒ W h ù O è Y	k U ò b l N o l P U c u ǒ ǒ W h ù O è Y
l c j d W w ù A e j f ě T i K T c b a P	l c j d W w ù A e j f ě T i K T c ǒ a P
m a b ù o c q F K g U ě K q l L H s T J P	m a ù o c q F K g U ě K q l L H s T J P
o ǎ a á à H g n g B D G s Q f R b a q H l	o ǎ a á à H g n g B D G s Q f R a q H l
p K b a m è ǔ ú k ǒ I N K ǒ C A Z i é ù	p K r a m è ǔ ú k ǒ I N K ǒ C A Z i é ù
q i v o N ó P o s K S B a b n ú c x J à e	q i v o N ó P o s K S B b n ú c x J à e
s ò f W j a S V b c J n C a b ǒ ú E O ú	s ò f W j a S V b c J n C a ú ǒ ú E O ú
t i M C f y ó k o G v à a b V I o k D S	t i M C f y ó k o G v à O b V I o k D S
u u w ó ǒ m r L t x E E é ó B F è è a b	u u w ó ǒ m r L t x E E é ó B F è è a à
w ú F ǒ x è u á á à ě b a j g x g N q Q	w ú F ǒ x è u á á à ě ó a j g x g N q Q
x e W à ò D l Z r M Y e t p h K z f o b a	x e W à ò D l Z r M Y e t p h K z f o b
y n p l ò b a e ò J U I j M p ě U G x C Q	y n p l ò b e ò J U I j M p ě U G x C Q
a b á s p N u m u Z s ǔ V z E u V E O ǔ L è	b á s p N u m u Z s ǔ V z E u V E O ǔ L è
ù e M w ó K N ǎ d D T O B P K I k á D a b e	ù e M w ó K N ǎ d D T O B P K I k á D b e
ǔ z f d é g e M m r H j ò N M r I b a ù à ě	ǔ z f d é g e M m r H j ò N M r I a ù à ě
à S a è U y I X y b ù é a b y z s ó l h à c	à S a è U y I X y b ù é a y z s ó l h à c
ǎ d O V h a b ǒ p D Y m H U E s t O M T e	ǎ d O V h a W ǒ p D Y m H U E s t O M T e
è é F d i I a b W ǔ ó U i D J l ǎ R ǔ é á v	è é F d i I a W ǔ ó U i D J l ǎ R ǔ é á v
ě P f á b a r y g s q e z é D E u F B P f R	ě P f á a r y g s q e z é D E u F B P f R
ó l l F r è ǒ Z J J H x P b E f Y b a x L ě	ó l l F r è ǒ Z J J H x P b E f Y b x L ě
ò s G z d ò D e a b C i n j z S K h C I D	ò s G z d ò D e a v C i n j z S K h C I D
ú ǒ S l á c X j p ó k h a b ǎ J l Y E è h	ú ǒ S l á c X j p ó k h a k ǎ J l Y E è h
A W P F J ú u Q m è a b ò s ǔ t G V N p Y K	A W P F J ú u Q m è a ò s ǔ t G V N p Y K
B k L C l W E S á L f ú F ó B W ò b a ó Z	B k L C l W E S á L f ú F ó B W ò à a ó Z
D ǒ ù m ò a b c h G m g G w N D H v á Z J n	D ǒ ù m ò a c h G m g G w N D H v á Z J n
E k ù W Q ǒ z U ě ǔ f j b a W ú k Q b d f	E k ù W Q ǒ z U ě ǔ f j y a W ú k Q b d f
G á a b t C l F c K C P q y ě t Y o i M é Y	G á a t C l F c K C P q y ě t Y o i M é Y
H I k W X u M a b ò g f p h B E y n é è e	H I k W X u M a a ò g f p h B E y n é è e
I X l Q v n J B L c I d o ě x ò a b S A h	I X l Q v n J B L c I d o ě x ò N b S A h
J n ǎ A S g T r U Q P G v ò u U u ě a b g	J n ǎ A S g T r U Q P G v ò u U u ě a Q g
a b M o ǎ c i E y K V p L T F ù ǒ p n è à	K b M o ǎ c i E y K V p L T F ù ǒ p n è à
M H y q X M á ě F l K O W v ǔ ǔ b a q n g ǎ	M H y q X M á ě F l K O W v ǔ ǔ b q n g ǎ
N y b i ú F ú Z m ó t T ǎ C ǒ b a p C M h M	N y b i ú F ú Z m ó t T ǎ C ǒ b p C M h M
P ú Z z z b a ǎ F V b A ě h z u v G c a m K	P ú Z z z a ǎ F V b A ě h z u v G c a m K
Q b V h H ó a b è D v L G t T T q j Q J U n	Q b V h H ó b è D v L G t T T q j Q J U n
R z H k M W o è ù p Q m V z à G K c B a b x	R z H k M W o è ù p Q m V z à G K c B a x
T é E G a b y n e D T p c G A o S a à a G	T é E G a p y n e D T p c G A o S a à a G
U N C b a O K a t V U D g d Q M P v ù t L	U N C b M O K a t V U D g d Q M P v ù t L
V Y V s N L b ò ó Q w q X á E l a b ú x H	V Y V s N L b ò ó Q w q X á E l a M ú x H
X ǎ Z q á j á z b a o N C a n g I p B b G	X ǎ Z q á j á z z a o N C a n g I p B b G
Y P h o e B ò f K N b a q á à ú i Q ó G ú	Y P h o e B ò f K N m a q á à ú i Q ó G ú
Z k e y N x N P N M U X n k C M i Q b a N Z	Z k e y N x N P N M U X n k C M i Q b N Z
a R C D ù é à E P o O b a j q i z Y g q p J	a R C D ù é à E P o O a j q i z Y g q p J
b a q M B T z Y q I c Y ù q U z W ó I m j s	b q M B T z Y q I c Y ù q U z W ó I m j s
c ǎ l ú k a f r X Y á I ě j B a b c Y H i	c ǎ l ú k a f r X Y á I ě j B a T c Y H i
d H H Q a b s G b l à z Y h x é w ǎ K X a K	d H H Q a s G b l à z Y h x é w ǎ K X a K
e b a ó w c ú ǔ J a C d A R p s A q g Y y q	e b ó w c ú ǔ J a C d A R p s A q g Y y q
f k F y Y a s g G i a b g ǒ Z é à o a q V	f k F y Y a s g G i k b g ǒ Z é à o a q V
g y o O h g O ò e C C t j à D a b v r v ò	g y o O h g O ò e C C t j à D P b v r v ò
i R q P l J á d v O w a b N y O ù K p l S è	i R q P l J á d v O w a N y O ù K p l S è
j a O O a b D ó c e S B ó D ò j f P r G Q Z	j a O O b D ó c e S B ó D ò j f P r G Q Z
k p P f m a k E ǎ ǎ G B à K u ù x A B ǔ b a	k p P f m a k E ǎ ǎ G B à K u ù x A B ǔ b
m B K C K v x b o m A j ú k h g a b U y n	m B K C K v x b o m A j ú k h g a é U y n
n j a F ǔ J t ǒ U a b ǒ q m W Q E n ó á Q m	n j a F ǔ J t ǒ U b ǒ q m W Q E n ó á Q m
p è q ě a Z F o f W ù á p i a b á R B I ó é	p è q ě a Z F o f W ù á p i b á R B I ó é
q S k ó ě L f y G E A N C B F a b c é p l	q S k ó ě L f y G E A N C B F B b c é p l
r i à B T p E a b N é z c l è D a B A ú O	r i à B T p E a E N é z c l è D a B A ú O
t é n X d t p y é n O I A B a b W T B ǔ à w	t é n X d t p y é n O I A B b W T B ǔ à w
u Y h F W y Z P ǎ D d t H y T B c ú Q b a	u Y h F W y Z P ǎ D d t H y T B c ú Q F a
v w R m I L K X d ě W M é V T Q b a h Q X V	v w R m I L K X d ě W M é V T Q b h Q X V
x C b o I á Z ě k r I p j p S f a x g b a	x C b o I á Z ě k r I p j p S f a x g W a
y a A T W W m Q e V I K n o à O B X a b i	y a A T W W m Q e V I K n o à O B X a Q i
a b ù h p U r J J e ò ú a C y à n A X w W O é	b ù h p U r J J e ò ú a C y à n A X w W O é
ù V d ě ú F A ě à D H a m Y E o ù b a X ǎ W	ù V d ě ú F A ě à D H a m Y E o ù y a X ǎ W
ǔ z ò á c q w w a J t k S Z è d ǎ W b a g h Q	ǔ z ò á c q w w a J t k S Z è d ǎ W a g h Q
à A m M ǎ A é Z ù ě K V s o P h a b j w p Q q	à A m M ǎ A é Z ù ě K V s o P h a j w p Q q
ǎ m R p ó è P L ě n c r N X d V ǎ i e a b m u	ǎ m R p ó è P L ě n c r N X d V ǎ i e b m u
è A C d r v O p e V I I D ǎ T a b w e j n u	è A C d r v O p e V I I D ǎ T a w w e j n u
ě d X j à W á l j A v a b E j g l ǒ B ù K A G	ě d X j à W á l j A v b E j g l ǒ B ù K A G
ó r X J M k E B ò i ǎ f x k U f J á á w b a	ó r X J M k E B ò i ǎ f x k U f J á á w b U
ǒ H r o Z u E b a j L M g ǎ D t d F F N u ù	ǒ H r o Z u E ě a j L M g ǎ D t d F F N u ù
ú Y e ò k o E m b a J I V b k ò è A è u n L ù	ú Y e ò k o E m a J I V b k ò è A è u n L ù
A j P V G O Z s b a G ò ě o T Z k J i S è s b	A j P V G O Z s b G ò ě o T Z k J i S è s b
C L J j r è j à n l d ǔ a b w ò p b n à o Q q	C L J j r è j à n l d ǔ a w ò p b n à o Q q
D g k à C p G x j o e a b u ě u h Q l e K X	D g k à C p G x j o e Q b u ě u h Q l e K X
b a ú d B I s à q q é ù e z Z j A s f è d ó	E a ú d B I s à q q é ù e z Z j A s f è d ó
G F ó k Z H W b a M p ě K a n ǔ W F R J S M	G F ó k Z H W b ě M p ě K a n ǔ W F R J S M
H e B D a b s J L O R A Z ù ě N à n w ó i T	H e B D e b s J L O R A Z ù ě N à n w ó i T
b a a z ǎ é K h A é j D é X Y ǒ ǒ ò O R a X	I a a z ǎ é K h A é j D é X Y ǒ ǒ ò O R a X
K B k y X t C Q é é I a b W B j q s l F p a B	K B k y X t C Q é é I b W B j q s l F p a B
L W a b b L X L á u Z m R a W ě T á z C q A	L W a A b L X L á u Z m R a W ě T á z C q A
M k à h U f b è P e n B a b g O a ó i Z k M	M k à h U f b è P e n B u b g O a ó i Z k M
O ù x r T S U n è A F n è J z J é T k C a b	O ù x r T S U n è A F n è J z J é T k C X b
P O N Y U X l J b k E é à h m P j ú Q a b d	P O N Y U X l J b k E é à h m P j ú Q a Q d
Q Z S O i u R V N ǔ w F b a X e c j e ǎ L ù P	Q Z S O i u R V N ǔ w F a X e c j e ǎ L ù P
R m y w E é c g I b a Y p i C d s H R U B t ú	R m y w E é c g I b Y p i C d s H R U B t ú
S z R ú e p H t b a o c q V m ǔ r z ě r A ǒ	S z R ú e p H t b x o c q V m ǔ r z ě r A ǒ
U G E è g n I x n i ě I à z a b x x X E k ò	U G E è g n I x n i ě I à z c b x x X E k ò
V a b q h O p j Y M S E c e z é W U G c k z	V f b q h O p j Y M S E c e z é W U G c k z
X ó ò y x M ě E g s b a z I u ě c s à d n I	X ó ò y x M ě E g s i a z I u ě c s à d n I
Y W à j ó f l L M ǎ ú X e C D é b a h r E X	Y W à j ó f l L M ǎ ú X e C D é A a h r E X
Z m y T A o s H B ě M x B i I a b d k s g B b	Z m y T A o s H B ě M x B i I a d k s g B b
a k Q U O X v e ǎ ě u K K a b ù o S H é è ù	a k Q U O X v e ǎ ě u K K a d ù o S H é è ù
b D N N b a y F è è W t u D S q H j H ó G é	b D N N e a y F è è W t u D S q H j H ó G é
c á r k T b a R j o B è B C k ě y k ǔ B ó P	c á r k T b P R j o B è B C k ě y k ǔ B ó P
d R X a Z x Q h ǎ H N t l q T S y a b ǒ N K G	d R X a Z x Q h ǎ H N t l q T S y b ǒ N K G
f è ě U L b l d n i M I A j D Z D M N m a b n	f è ě U L b l d n i M I A j D Z D M N m a n
g H m G I r w j y w k L P a b I R v d z B y X	g H m G I r w j y w k L P b I R v d z B y X
h i e à E j N d s H a b I P F w a D O è G T d	h i e à E j N d s H a I P F w a D O è G T d
i x m s F O v v H L t x z W N i T g à à a b	i x m s F O v v H L t x z W N i T g à à G b
k ǎ M I a a m y a U k v K b a j A á E G ù y q	k ǎ M I a a m y a U k v K a j A á E G ù y q
l M f ǒ X S ǔ ǔ A L x b a A C c ǎ y P U K I	l M f ǒ X S ǔ ǔ A L x b X A C c ǎ y P U K I
m h F ǔ X n f k é t n X è a b K l è á h o e	m h F ǔ X n f k é t n X è a D K l è á h o e
o a b B l D J ǎ ó Y R t v F ú l è ò a C á C E	o b B l D J ǎ ó Y R t v F ú l è ò a C á C E
p K T v Q t t ǔ t g ǔ U k H b a r A k b F j	p K T v Q t t ǔ t g ǔ U k H A a r A k b F j
q i ò v ó y e Y D j X n l o t r n o b a ó m	q i ò v ó y e Y D j X n l o t r n o r a ó m
s ě n M U O B B b E b ó E b a x O n C F Z v q	s ě n M U O B B b E b ó E a x O n C F Z v q
t M p ò n a b C A E N b E r g G W Z L z á L ě	t M p ò n a C A E N b E r g G W Z L z á L ě
u j G A J b a p t f g O Y ò è H C é j h n O I	u j G A J a p t f g O Y ò è H C é j h n O I
v w a h l l d G ǔ G H d ú U H a b V p r ó g Q	v w a h l l d G ǔ G H d ú U H a V p r ó g Q
x é ú h G K x W ó u j à J ǔ b a e ú n P i u	x é ú h G K x W ó u j à J ǔ l a e ú n P i u
y d ù i á n ú J X a W B s ǔ m B è P ù b a F p	y d ù i á n ú J X a W B s ǔ m B è P ù b F p
a b ǔ Z k s C K s ó Z w ǔ l ě J D a X o e ó u s	b ǔ Z k s C K s ó Z w ǔ l ě J D a X o e ó u s
ù a b d K ú G h ǎ N ù g y S q A O t b ú H s	ù a S b d K ú G h ǎ N ù g y S q A O t b ú H s
ǔ t é t q ò j E G h x a b S H o R O c U o p O F	ǔ t é t q ò j E G h x a S H o R O c U o p O F
à F h s L y m T Z ǔ ó U L T N P g b a z I x w Z	à F h s L y m T Z ǔ ó U L T N P g b z I x w Z
ǎ z m I x o ǎ b a H Z U p e m X p t U ú m à G V	ǎ z m I x o ǎ a H Z U p e m X p t U ú m à G V
è K a b B V Y w ú P k P X n ò r ǔ U M L ǒ U i l	è K b B V Y w ú P k P X n ò r ǔ U M L ǒ U i l
ě l F á g n W m ò à é r N A V è b a à è z d m ǎ	ě l F á g n W m ò à é r N A V è a à è z d m ǎ
ò A n W Q L W k V ù r L f ǒ W l V p b a Z m à	ò A n W Q L W k V ù r L f ǒ W l V p b à Z m à
ǒ i M k o y B i i V L k ǔ é G q b a o R L S q x	ǒ i M k o y B i i V L k ǔ é G q a o R L S q x
ú v Q f X h é p g K b b B T f X t S f I X t b a	ú v Q f X h é p g K b b B T f X t S f I X t b
B G A N M à Y m i q D F ǒ a u d b á P b a ě X	B G A N M à Y m i q D F ǒ a u d b á P b E ě X
C d ǎ a b U s r U M Q z C g S D k q A s f Y u	C d ǎ a C U s r U M Q z C g S D k q A s f Y u
E ǎ E b a N ú w ù ě l q D I x E j L t q k e T	E ǎ E i a N ú w ù ě l q D I x E j L t q k e T
F O ù b a ù N V P F I Y r j T k G l k B ò R s	F O ù b K ù N V P F I Y r j T k G l k B ò R s
G W a b x ǔ ě e Y C i a W v ě á J é ó ǔ t q C	G W a V x ǔ ě e Y C i a W v ě á J é ó ǔ t q C
H a j R c T D h q E b a a R b o e m r ǔ á R Z	H a j R c T D h q E I a a R b o e m r ǔ á R Z
I l x ó p X l J w N L ó H Q y i ǎ y V l ò T a b	I l x ó p X l J w N L ó H Q y i ǎ y V l ò T a
K A á a b V t ú G p l D w D K n E ò z f ú K é d	K A á b V t ú G p l D w D K n E ò z f ú K é d
L N j t r I b a ǒ L G ù I P F C c k h z m ě O N	L N j t r I b ǒ L G ù I P F C c k h z m ě O N
M j c a b ù Z ú è L b C A á c Z H G D N d z W t	M j c a ù Z ú è L b C A á c Z H G D N d z W t
O ò E O a á G l i n M h M ò b a K j s f ǔ Z x q	O ò E O a á G l i n M h M ò a K j s f ǔ Z x q
P L P c g A b a C S à L d p J q o s K F N V G ó	P L P c g A b C S à L d p J q o s K F N V G ó
Q W á I ǎ Y a b B i n c O è R ǒ M à S á x r V ù	Q W á I ǎ Y a B i n c O è R ǒ M à S á x r V ù
R k b a M t G B C è Z k e L Y a K S á K ú R V h	R k a M t G B C è Z k e L Y a K S á K ú R V h
T è z l P B b N á q m H t h J ù V a b p ǎ l x I	T è z l P B b N á q m H t h J ù V a p ǎ l x I
U R m ò t u é I V u b a M d à I ǔ ǎ ǒ ǎ i d u T	U R m ò t u é I V u b M d à I ǔ ǎ ǒ ǎ i d u T
V c o W s ǒ U X d a b F è ò l f V p á a K Q à ò	V c o W s ǒ U X d a F è ò l f V p á a K Q à ò
W v V I l U V F è m i ò y h ǎ W ǔ a b ě T O ò	W v V I l U V F è m i ò y h ǎ W ǔ q b ě T O ò
Y D Z D W l v a b ò j ě b Z W d u X o P h o T X	Y D Z D W l v a ò j ě b Z W d u X o P h o T X
Z L à ó a w N D a b ó l G C k s a W T ǎ M H W	Z L à ó a w N D ǒ b ó l G C k s a W T ǎ M H W
a b J D á i Q g l r D à c L L ó ǎ A X D o z Q	a K J D á i Q g l r D à c L L ó ǎ A X D o z Q
b é D T d a b M p Q t N e W r H u f i c r v W	b é D T d ǒ b M p Q t N e W r H u f i c r v W
c è J s X u g N x u S U b a k h I o o l l r j j	c è J s X u g N x u S U a k h I o o l l r j j
d I b a o à o à ǒ l W J z ǎ U b ǒ p k P Z N h	d I o a o à o à ǒ l W J z ǎ U b ǒ p k P Z N h
e b a U X P O é h b w j u x J N p L O X W à b	e b I U X P O é h b w j u x J N p L O X W à b
f w b a ǎ H M u x g z H t O q O K ǎ O G ó G g m	f w b ǎ H M u x g z H t O q O K ǎ O G ó G g m
h f ó ù u B c F ó ǒ G w Y g U ǎ z l t a ě a b à	h f ó ù u B c F ó ǒ G w Y g U ǎ z l t a ě a à
i r Q e h f R o r a b R A N c n r s á á U W m é	i r Q e h f R o r a R A N c n r s á á U W m é
k A y ó w F B N U j s b a ě K g ǔ o W r w H F	k A y ó w F B N U j s C a ě K g ǔ o W r w H F
l g ě d d m ě j H t y q V b ǒ a b ò ò A y D o Z	l g ě d d m ě j H t y q V b ǒ a ò ò A y D o Z
m p I d a d r s L M q b a O a ǔ s g p I è q á D	m p I d a d r s L M q b O a ǔ s g p I è q á D
o ó k ǔ b a è E à à d à ò F ó u è g t S z ǔ c	o ó k ǔ b M è E à à d à ò F ó u è g t S z ǔ c
p L n E x V m m b a k d Y ó è é ó á r d h j Z ǎ	p L n E x V m m b k d Y ó è é ó á r d h j Z ǎ
q W t R ě L B R l J ù w p ù K ě z a b e o a Z	q W t R ě L B R l J ù w p ù K ě z a I e o a Z
r l U è R ǔ à ò T F T r a b á u E è á á é e H x	r l U è R ǔ à ò T F T r a á u E è á á é e H x
t ǒ a b K h R E ú I A T v h y g D t t U Y á ú	t ǒ a w K h R E ú I A T v h y g D t t U Y á ú
u a b r O V g ò M L w V p ò U L H N y F M q i V	u a r O V g ò M L w V p ò U L H N y F M q i V
w ó K k a b U X O M ě J H J q N O p e o Q P b B	w ó K k a U X O M ě J H J q N O p e o Q P b B
x K H f h p X z D L H X a b V ù c g ú N ě b r d	x K H f h p X z D L H X a V ù c g ú N ě b r d
y m n N A ǔ è E ò H c Y L H T V f Y y a b Z Q q	y m n N A ǔ è E ò H c Y L H T V f Y y a Z Q q
a b ǔ u D D j G z B D á ò y ǔ x M p i Q V q v ǔ e	b ǔ u D D j G z B D á ò y ǔ x M p i Q V q v ǔ e
ù U o é I W c q t r W Y P P o b a u é Y ǎ w S ǎ ó	ù U o é I W c q t r W Y P P o b u é Y ǎ w S ǎ ó
ǔ t b a E H P l a z é M z q K ò i ú ù à p p I A	ǔ t b h E H P l a z é M z q K ò i ú ù à p p I A
à A P q G n K D Y f b a ǒ S ě d f z Z a o g f Y	à A P q G n K D Y f b i ǒ S ě d f z Z a o g f Y
ǎ V m b a Z P e q N à H r i J n ǔ ǒ á V p t X K	ǎ V m b l Z P e q N à H r i J n ǔ ǒ á V p t X K
é m ó ě G W ǎ à z d N u à Y b C a b K ù X à Q n	é m ó ě G W ǎ à z d N u à Y b C S b K ù X à Q n
ě ó X ú N U H D V H s ó d ò é L D o a b z K y S ǒ	ě ó X ú N U H D V H s ó d ò é L D o b z K y S ǒ
ó N a b S à K H P é B Z G ǒ T a D n P b b z t K	ó N a ò S à K H P é B Z G ǒ T a D n P b b z t K
ò Z á à á A j C D G a b ò F X m ǒ r t á U K l c	ò Z á à á A j C D G a T ò F X m ǒ r t á U K l c
ǒ b a E B ǔ k I f x c ǔ K B T U d I O á ò d j k s	ǒ b E B ǔ k I f x c ǔ K B T U d I O á ò d j k s
ú m b a H G e H R v D O c V Y x m U M U v w à v	ú m b ǎ H G e H R v D O c V Y x m U M U v w à v
B è Y ǎ S H C è b a L a ò G O ǎ C p L o W q p S u	B è Y ǎ S H C è b L a ò G O ǎ C p L o W q p S u
C U à J P P à ù á B Y S ǔ ù J E b a L v C C l u	C U à J P P à ù á B Y S ǔ ù J E g a L v C C l u
D h E f a b t f é U R H X e E Q B r U n ò H o h D	D h E f b t f é U R H X e E Q B r U n ò H o h D
F D y G W c Y T C k G o q a b f k z p é t t é V R	F D y G W c Y T C k G o q a f k z p é t t é V R
G l F H g è ǎ a b E s é D ú i è ě L F F h R ǒ D A	G l F H g è ǎ a E s é D ú i è ě L F F h R ǒ D A
I F I b l v ò b a F u U I m y f T ó J V r ú D ù	I F I b l v ò b O F u U I m y f T ó J V r ú D ù
J L a b q c n I g f S o ù k é K M G q v J m à ù y	J L a q c n I g f S o ù k é K M G q v J m à ù y
K k Y B e o t I f ú A m O K a b A f y S N b T è	K k Y B e o t I f ú A m O K a D A f y S N b T è
b a h ǎ U V h j ǎ I Q R n T Q ǎ è ě h l é K ù H	L a h ǎ U V h j ǎ I Q R n T Q ǎ è ě h l é K ù H
N T é x V A r ò z h M a b w ǒ g e Z ó ò ú ě à e	N T é x V A r ò z h M a e w ǒ g e Z ó ò ú ě à e
O a b Z Y s i r y D ù q k u G C k q L b ě m O j á	O a Z Y s i r y D ù q k u G C k q L b ě m O j á
P a b ù é f à x V Y j P o v f A x s ó d Q P K c	P a è ù é f à x V Y j P o v f A x s ó d Q P K c
Q j a A u M o G Q Y r O u t h V j z à O a b X F O	Q j a A u M o G Q Y r O u t h V j z à O a X F O
S ù b a ò l l C Q H J t H X W p L F H r l p l V	S ù w a ò l l C Q H J t H X W p L F H r l p l V
T I a O E J O q u Y v x ǔ T Y K O á é a b I a A	T I a O E J O q u Y v x ǔ T Y K O á é r b I a A
U q I J q X M u ù V j z à a b v ó é w z p j è J	U q I J q X M u ù V j z à a è v ó é w z p j è J
W F y ò T h R O c s v è V a b T C b W a f x O Y	W F y ò T h R O c s v è V w b T C b W a f x O Y
X f v à p ǔ G k Y G r p i b a F C ò l z à f ǎ T	X f v à p ǔ G k Y G r p i r a F C ò l z à f ǎ T
Y p H l ǎ d ó W J p E i F k D e ó i b a I f x à o	Y p H l ǎ d ó W J p E i F k D e ó i a I f x à o
a b c s ù á r ò á W x X q ǎ k u B ù U r é ù i g ǔ	a c s ù á r ò á W x X q ǎ k u B ù U r é ù i g ǔ
a b ó d W V ǎ Q ò j H D T à P ǔ M N è J à N U N	a c ó d W V ǎ Q ò j H D T à P ǔ M N è J à N U N
b j F i a u L p r n ǔ d ò k s n a B f b a ù q E	b j F i a u L p r n ǔ d ò k s n a B f Q a ù q E
c h ó u b B L j I ò U y ó n a b x o w d D C B c	c h ó u b B L j I ò U y ó n a ù x o w d D C B c
e E o ú J X q E P e b a y F r G Z I ǎ o M L ǔ e U	e E o ú J X q E P e a y F r G Z I ǎ o M L ǔ e U
f Y ù B b w u b r Z u I a b ǔ Y ě á m K v W f F	f Y ù B b w u b r Z u I x b ǔ Y ě á m K v W f F
g t F T X ò á g T J v F á I G ò B v E h U B a b	g t F T X ò á g T J v F á I G ò B v E h U B ǒ b
i J k z E e f S E è Q è T ú b a C m x K Z h u P è	i J k z E e f S E è Q è T ú a C m x K Z h u P è
j U b t a b n i k r ě H C G O m Q h X S z l v à	j U b t a U n i k r ě H C G O m Q h X S z l v à
k n à B j ǔ ǎ ù a N D U D t w Z I E i Y è ú N b a	k n à B j ǔ ǎ ù a N D U D t w Z I E i Y è ú N b
m N o j ǎ L j V N n V H X ú a t M f R à d O D a b	m N o j ǎ L j V N n V H X ú a t M f R à d O D a
n l ù A E D x D c L Q j b C W O q ǔ j a b G I L I	n l ù A E D x D c L Q j b C W O q ǔ j b G I L I
p ù t V N k m K B b a n N e y ǔ é m G b b M é u t	p ù t V N k m K B b n N e y ǔ é m G b b M é u t
q G S V é S B i i u f h ǎ m k F a b Q t u N N N A	q G S V é S B i i u f h ǎ m k F b Q t u N N N A
r y K m è à n u ù z w s á a r e v a b D ǔ x V B N	r y K m è à n u ù z w s á a r e v b D ǔ x V B N
