grammatical	ungrammatical
O h c Q N k e f e f ò D w O w X m k k Y f	O h c Q N k e f e ò D w O w X m k k Y f
Q ǔ c d c d N ǒ O R Q C k à X E C U K j	Q ǔ c a c d N ǒ O R Q C k à X E C U K j
R G X T X m ó L G a b a b H E P B ǎ p J e	R G X T X m ó L G b a b H E P B ǎ p J e
S Y Q d a o U w e f e f F ó Q G N à d d	S Y Q d a o U w d f e f F ó Q G N à d d
T p c d c d A ò e v j à h E t o L w f Z	T p c U c d A ò e v j à h E t o L w f Z
V ò U j c d c d R I b x h A ù P á é h V	V ò U j c d c a R I b x h A ù P á é h V
W e f e f C M d w U Y d m ě x m f w x R	W a f e f C M d w U Y d m ě x m f w x R
X r ǎ r g r I f c d c d c O M Q Y w c P ǔ	X r ǎ r g r I f d c d c O M Q Y w c P ǔ
Z A t C a ó y C n v N Z w k e f e f ú b Y	Z A t C a ó y C n v N Z w k e f e ú b Y
a X d n j á O d K v ǒ d H C á a b a b q P	a X d n j á O d K v ǒ d H C á a b b q P
a z é f l y M ě v u K Q ě Q b T g e f e f	a z é f l y M ě v u K Q ě Q b T g e f f
c à Y Q è U Q p o o w x g I w P e f e f E	c à Y Q è U Q p o o w x g I w P e e f E
c d c d U ù r q t é q ú L y ó g h e o y è	c d d U ù r q t é q ú L y ó g h e o y è
d e Y e ó F g ǒ d V h Z Q ě a b a b W m	d e Y e ó F g ǒ d V h Z Q ě a b a r W m
e f e f ó ǎ T A W M R l z è o U ù n q s p	e f e ó ǎ T A W M R l z è o U ù n q s p
a b a b i I b J m S C O ò é z ò F j X S	f b a b i I b J m S C O ò é z ò F j X S
g c g D l ǎ g d è S i K l J e f e f y g e	g c g D l ǎ g d è S i K l J e f e y g e
i ó I J g á e z j E ě Q N ò ǒ a b a b h ú	i ó I J g á e z j E ě Q N ò ǒ a a b h ú
j T w ù g B ù g a p ǔ E w e f e f E u m s	j T w ù g B ù g a p ǔ E w e e f E u m s
k q e f e f P z U H J N V ǔ t L O ú ò ò	k q e f e C P z U H J N V ǔ t L O ú ò ò
m Q T ǔ a b a b x c w N J Y f z c H f e Z	m Q T ǔ a a b x c w N J Y f z c H f e Z
n j ú ó M c d c d b ǔ ò v K B c R F I W M	n j ú ó M d c d b ǔ ò v K B c R F I W M
p B l G I x N w V m d W ò h a b a b c r	p B l G I x N w V m d W ò h a l a b c r
q f L ǒ o ǒ R K C é G ú ò ó e f e f f V r	q f L ǒ o ǒ R K C é G ú ò ó e f f f V r
r y k ǎ h à O q H l k ó J Z a b a b N X e	r y k ǎ h à O q H l k ó J Z b a b N X e
t M O ù K d á l e c v C W ú w c d c d ú	t M O ù K d á l e c v C W ú w c d x d ú
u a á i w V d H C l v M S h G w c d c d g	u a á i w V d H C l v M S h G w d c d g
v y y ù u u E n g b h D à ó w U e f e f	v y y ù u u E n g b h D à ó w U e f e u
x R F J Y N S v m W I c d c d z u Q ǔ ǔ p	x R F J Y N S v m W I c d d z u Q ǔ ǔ p
y a t y à V t v z e W E b r c d c d ó S ě	y a t y à V t v z e W E b r c d c ó S ě
ù à U W ǎ ú o q D k g U H c d c d F y é i s	ù à U W ǎ ú o q D k g U H c c d F y é i s
ǔ A Z é r N ò ó O R w è n o C h c d c d g	ǔ A Z é r N ò ó O R w è n o C h c d R d g
á O w P R à J J ǎ H z m D Q á j f ú c d c d	á O w P R à J J ǎ H z m D Q á j f ú c d d
à w o T x ú W V C T é L z T O ó c c d c d á	à w o T x ú W V C T é L z T O ó c c d c á
é ě M ǔ F ǎ M s M e f e f D k T J f L f l v	é ě M ǔ F ǎ M s M e f e D k T J f L f l v
è E M I ǔ U c c W E X Y E a b a b p G ǒ z	è E M I ǔ U c c W E X Y E a H a b p G ǒ z
ě Y S A H Y a b a b à l o t é Z X é ú x p Q	ě Y S A H Y a a b à l o t é Z X é ú x p Q
ó u s ǎ X x ó a R r T è Z I m e f e f R G	ó u s ǎ X x ó a R r T è Z I m e f s f R G
ǒ D à k G c ù A a b a b N y t m g l è a f z	ǒ D à k G c ù A b a b N y t m g l è a f z
ú d á Y L e à j c d c d ě C q d O i è F w	ú d á Y L e à j c d x d ě C q d O i è F w
A u w Q B b B b h S F j h è U a b a b o l	A u w Q B b B b h S F j h è U a b q b o l
C M f P r ǒ O L l W J C R ù c d c d I é ǎ	C M f P r ǒ O L l W J C R ù c d c p I é ǎ
D a b a b Q v g u p ù g E Q ú ǔ b h C L p	D a b v b Q v g u p ù g E Q ú ǔ b h C L p
E y p ǎ W e F è o L I b S e f e f i A r U U	E y p ǎ W e F è o L I b S e e f i A r U U
G T k y t K e f e f s L e Q x à r N Y c ǒ c	G T k y t K e e f s L e Q x à r N Y c ǒ c
H g H M r a b a b d g d P ǒ c K S á r s J l	H g H M r a b a d g d P ǒ c K S á r s J l
J E e f e f ě G P b z ú e ǎ L L f a h ò B a	J E e e f ě G P b z ú e ǎ L L f a h ò B a
K X z W m R e m ě h T D i i à l b G e f e f	K X z W m R e m ě h T D i i à l b G e f f
L e Q á ó U é è P x E w á B B c d c d v y ú	L e Q á ó U é è P x E w á B B c c d v y ú
M p S N ó ò ú ǎ l p c d c d f D C Z e t ǒ	M p S N ó ò ú ǎ l p c ò c d f D C Z e t ǒ
O ó w F j G J o e f e f à H w c ě j l L s U	O ó w F j G J o e f e à H w c ě j l L s U
P S U è ǒ S X ó P H i ě S e b t V a b a b	P S U è ǒ S X ó P H i ě S e b t V h b a b
Q f D Q C s x à i M Q Y h b t a b a b ě a	Q f D Q C s x à i M Q Y h b t B b a b ě a
R u e f e f S R Q è D O x p ú M l x à A p G	R u e e f S R Q è D O x p ú M l x à A p G
T M T ù g e f e f Q N ǎ ě O N s h J ú l e o	T M T ù g e f f Q N ǎ ě O N s h J ú l e o
U a b a b E m s ǒ t i o M d L m ǒ p T j X K	U a a b E m s ǒ t i o M d L m ǒ p T j X K
V r t è P P c è c d c d o Y X r T Y ú ě p	V r t è P P c è c p c d o Y X r T Y ú ě p
X K j à e w I é x c c d c d E H U A N T p a	X K j à e w I é x c c d c E H U A N T p a
Y a g L ò i ù L u a b a b i è ǒ g T O M è	Y a g L ò i ù L u B b a b i è ǒ g T O M è
Z n F c s ě P d L a b a b z ó p L N O S u	Z n F c s ě P d L a W a b z ó p L N O S u
a b a b a ù t G c E Z ǒ w L e I a H E ǔ Q F	a b a a ù t G c E Z ǒ w L e I a H E ǔ Q F
a b a b f T Y S w ú k B D J Y è t D f u r á	b a b f T Y S w ú k B D J Y è t D f u r á
c d c d á c B X s j A M l X z ǎ a g a y w I	c d c á c B X s j A M l X z ǎ a g a y w I
d N U n W s q I X f P Q e f e f k é f j o l	d N U n W s q I X f P Q e e f k é f j o l
e R C z G ǒ g à ě C c d c d X K t b Q E E R	e R C z G ǒ g à ě C c d d X K t b Q E E R
e s e f e f l Q ù U D Q è Y Q h K y D J G	e s e f b f l Q ù U D Q è Y Q h K y D J G
g ǒ P R v k à à V K ǔ S q e f e f v X O P	g ǒ P R v k à à V K ǔ S q e f C f v X O P
h F K c d c d u n T c A M ù P E V W ǒ s r á	h F K c d c u n T c A M ù P E V W ǒ s r á
i h J W g ò p G U a b a b m è P X n V f S	i h J W g ò p G U a b v b m è P X n V f S
k ó M i F è ě x z ǒ K b e f e f p v S K k é	k ó M i F è ě x z ǒ K b e f f p v S K k é
l Q a m d c d c d q w è u k A à O G y ó y F	l Q a m d d c d q w è u k A à O G y ó y F
m d è f X A J ǒ H X V B h e l R o á e f e f	m d è f X A J ǒ H X V B h e l R o á e e f
o N p R ě W H b n r z è h e f e f p P ǔ è n	o N p R ě W H b n r z è h e f e p P ǔ è n
p u O ǔ ě á l M a b a b Y C ú b s M y S V ǒ	p u O ǔ ě á l M a b a Y C ú b s M y S V ǒ
r U Q G X o b w a F Z L a b a b ě b e C s	r U Q G X o b w a F Z L a W a b ě b e C s
s k v ǎ W f h a b a b Y V e B h A w Z á J	s k v ǎ W f h Z b a b Y V e B h A w Z á J
u G V a b a b M W H m U S e c é q g N t ó n	u G V b a b M W H m U S e c é q g N t ó n
v e H Q X m I t d ù w o e f e f M l Y J V R	v e H Q X m I t d ù w o e e f M l Y J V R
x á S F ě p ǒ A ǒ F s s S f E a b a b ú C	x á S F ě p ǒ A ǒ F s s S f E a P a b ú C
y X i D ǔ ò S P e c d c d Z j O k x d w b	y X i D ǔ ò S P e c L c d Z j O k x d w b
ù ù C y è r w Q S G y x x f U G j s c d c d	ù ù C y è r w Q S G y x x f U G j s c ò c d
ǔ e é u Y U k B K c d c d V j ó f ó ǒ x ǎ h o	ǔ e é u Y U k B K c d c V j ó f ó ǒ x ǎ h o
á t C u V e f e f q w b ǒ Y K n n ǒ J é ò ù	á t C u V D f e f q w b ǒ Y K n n ǒ J é ò ù
ǎ F J ù K p e f e f B t k R ǒ k ě o è I G x	ǎ F J ù K p e B e f B t k R ǒ k ě o è I G x
é t K s j W y ǔ ě A ě f x r ò c d c d ó q U	é t K s j W y ǔ ě A ě f x r ò c o c d ó q U
ě L u a b a b G a u a c t w t k Y ù S è Z y	ě L u a b a s G a u a c t w t k Y ù S è Z y
ó h t x ě ǔ x c d c d c N ǎ g s q c o W ú ǒ	ó h t x ě ǔ x c d g d c N ǎ g s q c o W ú ǒ
ò q L G è a b a b B g Y z J q n B ó ù Y G g	ò q L G è a m a b B g Y z J q n B ó ù Y G g
ú K è s x v c d c d K g v E d R N i T ó B P	ú K è s x v c R c d K g v E d R N i T ó B P
A a b a b v r E é I ě U V ǔ á S y p d p X H	A i b a b v r E é I ě U V ǔ á S y p d p X H
B u R e U a b a b e T b l á x ú G o P Z i è Z	B u R e U a a b e T b l á x ú G o P Z i è Z
D B G G C k j ǒ s z l e f e f c y b ó o ě R	D B G G C k j ǒ s z l e ó e f c y b ó o ě R
E e f e f t è I W é Z Q R s f h U c ǒ O à H	E e ǎ e f t è I W é Z Q R s f h U c ǒ O à H
F v é Z G v H D f v O e f e f U i n S l x m	F v é Z G v H D f v O e f ě f U i n S l x m
H a d ǒ k R ù I z ě s a b a b w q ò U n b A ò	H a d ǒ k R ù I z ě s a a b w q ò U n b A ò
I o o r B f Z X S c c d c d ó H B ó f F ǔ o	I o o r B f Z X S c c ò c d ó H B ó f F ǔ o
K ò V V B ǔ w w J á D è Z m j b e f e f l á U	K ò V V B ǔ w w J á D è Z m j b f e f l á U
L M h x k B O z V S a b a b b t s X ǔ A R u	L M h x k B O z V S a a a b b t s X ǔ A R u
M Z ǒ j é Z E ǒ s a b a b A G c b v U E ó b	M Z ǒ j é Z E ǒ s C b a b A G c b v U E ó b
O é b c d c d t T T R J I A J E H p ǒ b f N I	O é b d c d t T T R J I A J E H p ǒ b f N I
P I I H t t G ú ú m s i ǔ c d c d O O H Y m	P I I H t t G ú ú m s i ǔ c d c Q O O H Y m
Q Q e L e f e f X ě I P P S p c t w e é Z U	Q Q e L e f e V X ě I P P S p c t w e é Z U
R m W ù e f e f ù B ù M p ú l F C O i ǔ a B	R m W ù e f e C ù B ù M p ú l F C O i ǔ a B
T á l W A F n F C R ò W ù ě y h S e f e f w	T á l W A F n F C R ò W ù ě y h S e f e v w
U G y Z á ú p g x L Z o S G a b a b j N C k ǔ	U G y Z á ú p g x L Z o S G a b a j N C k ǔ
V k B q T X Q z I ǒ W W E C é Z à h e f e f	V k B q T X Q z I ǒ W W E C é Z à h e j e f
W s f z U w f e c d c d à A r j d q ú z u c J	W s f z U w f e c d c à A r j d q ú z u c J
Y L m v c é P R s A ù M F c d c d G o B á Y r	Y L m v c é P R s A ù M F c c d G o B á Y r
Z l y ù á N T ǔ h t W o v p E A e f e f Z ò H	Z l y ù á N T ǔ h t W o v p E A e f e Z ò H
a b a b Z m f C B z W m k B ù V ǎ z O Z ò M W	a b b Z m f C B z W m k B ù V ǎ z O Z ò M W
b a b a b Z N C C E R ǔ ó l W á ó r h K z o l	b a a b Z N C C E R ǔ ó l W á ó r h K z o l
c d c d M m z q a K é ù Z s N ú g ě S W l Q D	c c d M m z q a K é ù Z s N ú g ě S W l Q D
d R F t F l K m ò e f e f W w j à é D d c s y	d R F t F l K m ò e f e W w j à é D d c s y
e e L Q é J c d c d H ó D K z ó T g T F ú d á	e e L Q é J d c d H ó D K z ó T g T F ú d á
f F ó ǔ m è C a b a b s H ě è g J s V E w q	f F ó ǔ m è C a x a b s H ě è g J s V E w q
g M C ǔ I R K l U s ò I U Y e r Y L a b a b z	g M C ǔ I R K l U s ò I U Y e r Y L a b b z
h g á y ù E C a P a c d c d s G ó i ǎ o i ù	h g á y ù E C a P a c d s d s G ó i ǎ o i ù
i t M ǎ ò è L J y a M h ǎ W p c d c d B N I	i t M ǎ ò è L J y a M h ǎ W p s d c d B N I
k ú z p V a b a b K e o S ě I u L M à S k ǎ	k ú z p V é b a b K e o S ě I u L M à S k ǎ
l N a b a b m h q I B E c m L y N L ó z C R o	l N a b a m h q I B E c m L y N L ó z C R o
m Y n n I ó ǒ B U ǒ A K x S v e o d a b a b o	m Y n n I ó ǒ B U ǒ A K x S v e o d a b a o
n n n G G s d a D a b a b k F p I w a f b z z	n n n G G s d a D a b b k F p I w a f b z z
o z N p t d à M ú ú Z è è C w h l ù a b a b	o z N p t d à M ú ú Z è è C w h l ù à b a b
q E R á s G H ù K E O j j N T S a J c d c d S	q E R á s G H ù K E O j j N T S a J d c d S
r d e f e f F K Z B o e à Q g g S ě ò v g ù	r d e f e n F K Z B o e à Q g g S ě ò v g ù
t B A f f O à ǔ n M h R ǒ ó a b a b g ú q ó w	t B A f f O à ǔ n M h R ǒ ó a b b g ú q ó w
u f u é ǒ Q á ù c d c d e R a L M u à O Y I F	u f u é ǒ Q á ù c c d e R a L M u à O Y I F
w F j a c d c d P L f p à J f y m Z ǎ ǔ Y ó	w F j a m d c d P L f p à J f y m Z ǎ ǔ Y ó
x P a b a b J A á U x m H W g M X z t ǔ j W	x P a b a W J A á U x m H W g M X z t ǔ j W
y e f e f H a r t k o x f K K m X ú h o K N	y e V e f H a r t k o x f K K m X ú h o K N
ù ù I t t u n V e à è t d c d c d é X b P G G	ù ù I t t u n V e à è t d c d c R é X b P G G
ǔ G n T C c d c d z ù ǔ O u x y f M ó à o m J a	ǔ G n T C c c d z ù ǔ O u x y f M ó à o m J a
á U K v l f X à s n U s w a b a b z t x m ú q	á U K v l f X à s n U s w a b a C z t x m ú q
à k Y o g O e f e f O r Z e P r k l K b ú x U H	à k Y o g O f e f O r Z e P r k l K b ú x U H
é E l i H Q N Z P a D l o N Y Z y R c d c d V g	é E l i H Q N Z P a D l o N Y Z y R c d c V g
è j o U p ù g T D x ǎ x Q M ǒ ú r n e f e f ǔ	è j o U p ù g T D x ǎ x Q M ǒ ú r n e f W f ǔ
ě u f D y q n y y H E á é C x w i c d c d ú à	ě u f D y q n y y H E á é C x w i c d c I ú à
ò W R R M k ǔ K ó K Q c d c d U ǎ D Z Y b n ǒ l	ò W R R M k ǔ K ó K Q c d c U ǎ D Z Y b n ǒ l
ǒ u b o à è é Z x ǎ x F a b a b i u v ě P b Z v	ǒ u b o à è é Z x ǎ x F a b a i u v ě P b Z v
A B q G á M G E t ò á i c d c d ě y K ú H p r	A B q G á M G E t ò á i c d D d ě y K ú H p r
B N o y ò E S C l ú é Y E H é F à e f e f k s	B N o y ò E S C l ú é Y E H é F à e B e f k s
C c d c d t B y Z N L k n V w V G è t ǔ O M P è	C c d c t B y Z N L k n V w V G è t ǔ O M P è
E á C N e f e f k a ù q ó l V á é à T n à Q F ò	E á C N e f f k a ù q ó l V á é à T n à Q F ò
F M D u K E V é e f e f d F o N a p y M l é ǎ	F M D u K E V é W f e f d F o N a p y M l é ǎ
G c d c d R y p T i S ú u g V B w l a c h N K	G c ǎ c d R y p T i S ú u g V B w l a c h N K
I ù F C L è ǔ M c W L J L a b a b á á x q A I U	I ù F C L è ǔ M c W L J L a a b á á x q A I U
J E j D e f e f á ǔ ě I P à á V S n y ǎ t è j x	J E j D f e f á ǔ ě I P à á V S n y ǎ t è j x
K d H e f e f T ó v q è r Y ó è V O C D s D m M	K d H e f e T ó v q è r Y ó è V O C D s D m M
L s ó Q h I m G E p à Y H a b a b g ǔ q I t R H	L s ó Q h I m G E p à Y H b a b g ǔ q I t R H
N c d c d n L L J x é ǒ c z ù x h Q f ě J ǎ ò	N ú d c d n L L J x é ǒ c z ù x h Q f ě J ǎ ò
O l é ǔ a b a b O B à x S n B Q V á l L f r M	O l é ǔ a w a b O B à x S n B Q V á l L f r M
Q ě h G à ǒ q s ù o i b è M f e f e f a n Q ò	Q ě h G à ǒ q s ù o i b è M f e f e C a n Q ò
R I Y t A ǎ U I ù q u P è n C e s c d c d S F	R I Y t A ǎ U I ù q u P è n C e s E d c d S F
S c d c d P R ù i P x s ǔ ó E W s M k é L ó y A	S c d d P R ù i P x s ǔ ó E W s M k é L ó y A
T s N q C v P a b a b p K y R ǎ N t g Q é n o r	T s N q C v P a b b p K y R ǎ N t g Q é n o r
V C á K ù p e ě y ò j B R A l F I c d c d g B E	V C á K ù p e ě y ò j B R A l F I c d d g B E
W G r R F è Q h n z G e f e f q b e Z E M W F	W G r R F è Q h n z G e f D f q b e Z E M W F
X s y s g e e f e f w f S k y D U f r i i d c V	X s y s g e e e f w f S k y D U f r i i d c V
Z ǎ h x c d c d J b ò q E q g r R y U ù d O k A	Z ǎ h x c d d J b ò q E q g r R y U ù d O k A
a P X t B h A T R d v à ǒ g N t é c d c d l t	a P X t B h A T R d v à ǒ g N t é c d é d l t
a u V c d c d g L Y è I á Z a f w x t ú m C A	a u V c u c d g L Y è I á Z a f w x t ú m C A
c ǔ E s è J ò C o t f Z E b F E e f e f I N b k	c ǔ E s è J ò C o t f Z E b F E f e f I N b k
c g l ù j e ǒ a f J X o á H a l t C X Q a b a b	c g l ù j e ǒ a f J X o á H a l t C X Q a b b
d e S U g Q r à c d c d M R Q d a Q à ǎ Q r V	d e S U g Q r à c d c V M R Q d a Q à ǎ Q r V
e f e f a J M N d l ǔ t K r J è á h f u O ù L	e f e ǎ a J M N d l ǔ t K r J è á h f u O ù L
f a t F q W v Q F H t u f ě è u ǔ M M t e f e f	f a t F q W v Q F H t u f ě è u ǔ M M t e f f
g o M U ǒ O ě i ó C u ǎ X i b X á s e f e f K	g o M U ǒ O ě i ó C u ǎ X i b X á s e f o f K
i D b T S D N h U N y I z b h X ò e f e f A ú h	i D b T S D N h U N y I z b h X ò e f f A ú h
j Y F a b a b ě v e ě ù b K A D y á z h i b d à	j Y F b a b ě v e ě ù b K A D y á z h i b d à
l é t L f c I N V M b V B c ò i ǒ E ǒ e f e f	l é t L f c I N V M b V B c ò i ǒ E ǒ e è e f
m Z b f ǔ i q ù e b A S G q c d c d D l o z X r	m Z b f ǔ i q ù e b A S G q c c d D l o z X r
n u h è E c Q a b a b à p t N ò ó I s t x ò t Y	n u h è E c Q a b b à p t N ò ó I s t x ò t Y
p B b ǔ r M á ù K ǔ Q V ǔ H j N d S o a b a b	p B b ǔ r M á ù K ǔ Q V ǔ H j N d S o ǔ b a b
q U J r a b a b D E x I ú S J g V Q o Y ǔ y d	q U J r a b w b D E x I ú S J g V Q o Y ǔ y d
r r G F e a b a b T L p I á u ú s K r ù c m e S	r r G F e b a b T L p I á u ú s K r ù c m e S
t ù g d u f q j I z ě é p c d c d ú H r K w S X	t ù g d u f q j I z ě é p c c d ú H r K w S X
u O p x r M f s e f e f N h y V r Y ǎ Y X i ò	u O p x r M f s e l e f N h y V r Y ǎ Y X i ò
v n O ò á u m W o F c e f e f h T ě i H j r u	v n O ò á u m W o F c e e e f h T ě i H j r u
x A e ǎ v Y è N o M X c d c d A h ǔ f J G s M	x A e ǎ v Y è N o M X c d c ě A h ǔ f J G s M
y c d c d K P Q ò z ù X i s t á A m I f R Q W T	y c d d K P Q ò z ù X i s t á A m I f R Q W T
ù ù C e f e f g m P P M O N m y o D X j ǔ ó á W U	ù ù C e f e g m P P M O N m y o D X j ǔ ó á W U
ǔ a e f e f ù ù E H z y U n v H ó ò p W f B Y i	ǔ a e S e f ù ù E H z y U n v H ó ò p W f B Y i
á h M w M v s H ě j H G c d c d q ú g h c è ǔ ú D	á h M w M v s H ě j H G c d c q ú g h c è ǔ ú D
à w T V z q à W ě a F é A L q a b a b ǔ Q ò ó I	à w T V z q à W ě a F é A L q a b b b ǔ Q ò ó I
é B L d H ú I d ǔ R s P e f e f p F B v W ù w ǔ	é B L d H ú I d ǔ R s P e f e l p F B v W ù w ǔ
è N a b a b ú é S ó d N L k Z N v ǎ ù á J N i ò y	è N a b b ú é S ó d N L k Z N v ǎ ù á J N i ò y
ě g b B H j V E j M e l x r R o a b a b ě g ě X	ě g b B H j V E j M e l x r R o a b V b ě g ě X
ó o à o U f E T C t u S a b a b d O u I ó n ǒ i	ó o à o U f E T C t u S b b a b d O u I ó n ǒ i
ǒ P E u e f e f C Q p F C C w Z é c e n n w s S á	ǒ P E u e f e C Q p F C C w Z é c e n n w s S á
ú Y O m I ú q J n L p s á Z J s G ě w O a b a b y	ú Y O m I ú q J n L p s á Z J s G ě w O a b a y
B ò l Q a b a b e y è b l b ò O ù K l H O á W ǒ	B ò l Q a Y a b e y è b l b ò O ù K l H O á W ǒ
C h W c d c d s p n à e O G n U I B z h W s n T à	C h W d c d s p n à e O G n U I B z h W s n T à
D m z ó P c d c d p t w B O t e m j y Z á M à M e	D m z ó P d c d p t w B O t e m j y Z á M à M e
F E E a b a b i ú p N C e ú F s U ú X W G V u P p	F E E a b b i ú p N C e ú F s U ú X W G V u P p
G h K á R S D o ǒ D n a b a b b à Y V m ú q Y f	G h K á R S D o ǒ D n L b a b b à Y V m ú q Y f
I K z s e Q N l è w r Q v Y c d c d e s w á y Y ǎ	I K z s e Q N l è w r Q v Y d c d e s w á y Y ǎ
J j T o ù B W S a b a b L Z y L c p I A a à v L M	J j T o ù B W S a a b L Z y L c p I A a à v L M
L ò b o ǔ H g k á v à X z Z U f U t è m a b a b	L ò b o ǔ H g k á v à X z Z U f U t è m a b é b
M X z G C J N Y ú c d c d M D J c H R Q v j e B	M X z G C J N Y ú c d c R M D J c H R Q v j e B
O ǔ ǒ è w k s A S E n ó i c d c d B J ú V S i u	O ǔ ǒ è w k s A S E n ó i c d c W B J ú V S i u
P S j m f ú ě Y O V z ǎ ǎ u D D k T l a b a b l	P S j m f ú ě Y O V z ǎ ǎ u D D k T l q b a b l
Q k ǔ h H Y B J f è k e Y l è a b a b ó H Q é s V	Q k ǔ h H Y B J f è k e Y l è a b b ó H Q é s V
S ú I b v D Q h ò H F B c d c d w Z h C f Q à m I	S ú I b v D Q h ò H F B c c d w Z h C f Q à m I
T a F j n p I l é O G X c q ó y a b a b z n W ú	T a F j n p I l é O G X c q ó y a b r b z n W ú
U v o g c d c d á R P h R f f x y r w u à à ǎ ǔ u	U v o g d c d á R P h R f f x y r w u à à ǎ ǔ u
W ǎ à o è u j ò B l b T a b a b D E è m t E A é	W ǎ à o è u j ò B l b T a b G b D E è m t E A é
X U I z z U ǎ x C h C s Q H e f e f ǎ H L f V x r	X U I z z U ǎ x C h C s Q H f e f ǎ H L f V x r
Y h d e u ǔ ǔ r Y a d i Q c d c d é u h ò a w N u	Y h d e u ǔ ǔ r Y a d i Q c d d é u h ò a w N u
a é A G B u é H h e f e f o E F d a y A X t W m e	a é A G B u é H h e f e o E F d a y A X t W m e
a c ǔ ǎ m ě u I ǔ g à c á f w g ú y k a b a b h	a c ǔ ǎ m ě u I ǔ g à c á f w g ú y k a ǒ a b h
b r e f e f y T è k D ě v v Z P X x W r U p O à	b r e à e f y T è k D ě v v Z P X x W r U p O à
c d c d k Z Q q N z C t Y ù i à D q a r u m X s	c d c J k Z Q q N z C t Y ù i à D q a r u m X s
d Z C w X è y R I E c d c d ǒ k e l c Y o h á ù	d Z C w X è y R I E c d c B ǒ k e l c Y o h á ù
e f e f V L ó ǒ ó V c X f S ù Y E ě f s l P w Z à	e e f V L ó ǒ ó V c X f S ù Y E ě f s l P w Z à
f R c d c d l ù c C k E ù x é z X è U ú G m ǔ é A	f R c c d l ù c C k E ù x é z X è U ú G m ǔ é A
g Z H d o G è s ǔ m d u W a b a b N J i v s d N	g Z H d o G è s ǔ m d u W a b a O N J i v s d N
h j f e f e f à W è Y H t m H h b t t z D ù t P n	h j f f e f à W è Y H t m H h b t t z D ù t P n
i w u V B E Y S G ò I ǎ s i ó e f e f l J ù A F	i w u V B E Y S G ò I ǎ s i ó e f c f l J ù A F
k F p A c I K u F à M p ù y d é a b a b Z ǒ ú W	k F p A c I K u F à M p ù y d é a b a O Z ǒ ú W
l p q A c t x U o W g w w R B h I c ó ó h a b a b	l p q A c t x U o W g w w R B h I c ó ó h b a b
n N P I j E N L c e f e f L ǎ d h e ù e P G l ù I	n N P I j E N L c e e f L ǎ d h e ù e P G l ù I
o e f e f n è S W t T M l v b L J ǒ A F s v è ú m	o e f f n è S W t T M l v b L J ǒ A F s v è ú m
q ù ǒ D Y c d c d j u o e h B L y U ě d N Q ǒ I	q ù ǒ D Y c d c U j u o e h B L y U ě d N Q ǒ I
r ò p a b a b C C U X S u q a ǒ V à H y N Z C S P	r ò p a b a C C U X S u q a ǒ V à H y N Z C S P
s X U r à i R U m W a y V q S t S c h E é c d c d	s X U r à i R U m W a y V q S t S c h E é c d d
t b è e f e f l U I g i ǔ K á p w G F C V è B A	t b è e V e f l U I g i ǔ K á p w G F C V è B A
u e o e f e f Y e e V S a b X b C t N N n m H è	u e o e f t f Y e e V S a b X b C t N N n m H è
w ǎ m c d c d n G b c h m ó x g q x e w à Y w w	w ǎ m c S c d n G b c h m ó x g q x e w à Y w w
