grammatical	ungrammatical
a a A a F i S ǒ ǎ R s r à Y ǒ y l x z ǎ	H a A a F i S ǒ ǎ R s r à Y ǒ y l x z ǎ
a a t F Z N E I E L á a K J o F u u p S	t a t F Z N E I E L á a K J o F u u p S
a q o Z w a ú ò G á G O r á u è a q F V	a q o Z w a ú ò G f G O r á u è a q F V
a x M a x q D é s à a ǔ w R ě a o ě T g	a x M a x g q D é s à a ǔ w R ě a o ě T g
m ǔ ǒ a m a Q o ò y R s u N è w a X G n	m ǔ ǒ a m a Q o ò y R s u g è w a X G n
n H n p ě y G a ò w a R Z H Q ǎ Q ǎ W a	n H n p ě y G a ò w S R Z H Q ǎ Q ǎ W a
o T F W x w ǎ A K ò a o y a Z a p h Q J	o T F W x w ǎ A K ò a o y h a Z a p h Q J
p a W Z G M M è a ù a c Q r s ó n k P z	p a W Z G M M è b a ù a c Q r s ó n k P z
q z A a Y è ǔ a ǎ z x y à a S ǔ X H N Q	q z A a Y è ǔ ú ǎ z x y à a S ǔ X H N Q
s è a r H I a a ò z ǎ ò X t ú r Z M K J	s è a r H I a R ò z ǎ ò X t ú r Z M K J
t T T Q a ò I U D X a r t n D a H J Y g	t T T b a ò I U D X a r t n D a H J Y g
u m A N ě O s z à H o a y é N V a C y a	u m A N ě O s z à h o a y é N V a C y a
w ó m s a a B a ǎ G K Z à ù z z é W ǒ L	w ó m s F a B a ǎ G K Z à ù z z é W ǒ L
x L a é y a ǎ a X á c N N R P g é G ù B	x L a é y a ǎ B X á c N N R P g é G ù B
y a O a T T a n B r ǔ D C L G o y ú N J	y a O a T T é n B r ǔ D C L G o y ú N J
ù ù m ó y ú q r a Y m ò E U a M p a A Z h	ù ù m ó y ú q r a Y m ò E U J M p a A Z h
ǔ R m C o t S s z Y a ǒ S C K a è ú a K J	ǔ R m C o t S s z Y a ǒ S C K a è ú g a K J
á a a a ú T h y b l X Y d f á A c ù m V M	á a s a ú T h y b l X Y d f á A c ù m V M
à z ǎ a á ó Y a H J a à V R Q è K h à ǒ j	à z ǎ a á ó Y a H J ù à V R Q è K h à ǒ j
é V a I a à P ú K é V K à K J L a Y f W z	é V a I a à P ú K é f V K à K J L a Y f W z
è u x C ó o s á s a K a t a V A D C e D u	è u x C ó o s á s a K a e t a V A D C e D u
ó ú J x z v a T M S ù P ǒ p U á T a ǒ a H	ó ú J x z v a T M S ù P ǒ p U á T M ǒ a H
ò P H ě C à N a a a è u U x L V I A x Z K	ò P H ě C à N é a a è u U x L V I A x Z K
ǒ X a y r x a H a k w F q c O I U N G O w	ǒ X a y r j a H a k w F q c O I U N G O w
ú t a a ú w m ó ǔ N G a c ò X D V b C h l	ú t a a ú w m ó ǔ N G O c ò X D V b C h l
B F ó v H a E a L B y ǔ G a ú ǎ t Y A s P	B F ó v h a E a L B y ǔ G a ú ǎ t Y A s P
C Q á a a a q á M N á é v P h m ǒ N y X y	C Q á a v a q á M N á é v P h m ǒ N y X y
D o s O z M o p a y G w a t U X o M w a é	D o s O z M o p k a y G w a t U X o M w a é
F ě w è E y á à a V w a W v R T ù è a n U	F ě w è E e á à a V w a W v R T ù è a n U
G P v ó t q a t ǒ Q á T w z H a a S R O z	G P v ó t q a t ǒ Q á T w h z H a a S R O z
H t M t o a s B ě B z C x L G a J a ú v Y	H t M t o a s f ě B z C x L G a J a ú v Y
J H a U a a k O ù i c X ǎ E W u f a G s e	j J H a U a a k O ù i c X ǎ E W u f a G s e
K a ò v I a a F g Y ǎ G i c Z i q d s W d	K è ò v I a a F g Y ǎ G i c Z i q d s W d
M ú Y W ǒ T a ě G a F a ò R ù S u u U Z X	M ú Y W ǒ T a ě G a F f ò R ù S u u U Z X
N L a G W á a á m a W x r O T s Z H i ǎ G	N L a G W á a á m T W x r O T s Z H i ǎ G
O a U H r F ǎ p ě x l a N a Q è k O é V á	O a U H r F ǎ p ě x l a N W Q è k O é V á
Q ù C w L ò F à B a W Y á B X u a x C l a	Q ù C w L ò F à B a W Y á B X u c x C l a
R K R ǔ P a A t ě ǒ Q ǔ ǒ o u Q U W a ǒ a	R K R ǔ P a A t ě ǒ Q ǔ ǒ o u Q U W a j ǒ a
S a N a è Y A S s I y A M C Q a t g ǒ K é	S a N a è Y A S s I c y A M C Q a t g ǒ K é
T p M U J S v a X J q ǔ N S ú Z ǔ a I ǔ a	T p M U J S v a X J q ǔ N h ú Z ǔ a I ǔ a
V è N T a G à a F s l z u a O l I q Y d O	V è N T a G d à a F s l z u a O l I q Y d O
W H V B é Q a ú S o a a N r N z N n J X R	W H f V B é Q a ú S o a a N r N z N n J X R
X W é x a A y H é m V o a M ǒ ó T a Z ó Y	X W b x a A y H é m V o a M ǒ ó T a Z ó Y
Y a L X z D V y v a m Q l a x D u f ǔ I H	Y a L X z D V y v a m Q l B x D u f ǔ I H
Z m ǎ ǎ a ó s y G B ǎ m a W Q a T ǔ Q à Y	Z m ǎ ǎ a ó s y G B ǎ m Y W Q a T ǔ Q à Y
a ǎ a n J p P R a h y o l K R B w Q t ǔ é	a ǎ a n J p P R b a h y o l K R B w Q t ǔ é
a ǒ a ǎ u K X S v N ě ǔ r D p a ú H X ù z	a ǒ a i ǎ u K X S v N ě ǔ r D p a ú H X ù z
a F t o r p o O è p H G P a F ǎ o M N a i	A F t o r p o O è p H G P a F ǎ o M N a i
a N a T E D ǒ l M a c b Y C L E q k R l P	a N a T E c ǒ l M a c b Y C L E q k R l P
a V ò à Z a à X E o V W á w è P a Z D ǒ Q	a V ò à Z a j à X E o V W á w è P a Z D ǒ Q
a a ǒ N C à a ú D t z V L y Z t i W I à G	a a ǒ N C à h a ú D t z V L y Z t i W I à G
a a q a K é g j h ù h u w N m e J G x c Q	n a q a K é g j h ù h u w N m e J G x c Q
a q Q a a c P o f O K W i z é y s c à L a	D q Q a a c P o f O K W i z é y s c à L a
a x U M X ó a G y A a c p s D R L w L U O	t x U M X ó a G y A a c p s D R L w L U O
l r O a r G á Y Z ǔ X a N W n P a ǎ Q c ǒ	l r O a r G á Y Z ǔ X p N W n P a ǎ Q c ǒ
n á ó v a R R o ù A w V a é w a j Z s O ǒ	n á ó v a R R o ù A w V a é w F j Z s O ǒ
o O l S S v a o a é á a Q K R i s T k h Z	o O l S S v a o c é á a Q K R i s T k h Z
p a E O ó F á a á U ǎ a m w E Y N s t M O	p i a E O ó F á a á U ǎ a m w E Y N s t M O
q s D ǎ a K u n U O é a a d à x P Q T E H	k s D ǎ a K u n U O é a a d à x P Q T E H
s ǎ L ó a T n R à O H è a J ě J ó a O M ě	s ǎ L ó a T n d R à O H è a J ě J ó a O M ě
t T A X v ú J a S W N a G I a i g ǎ J l A	t T A X v ú J s S W N a G I a i g ǎ J l A
u x D A ě E a M a T a p q r y V b X á p x	u x d A ě E a M a T a p q r y V b X á p x
w ú a Y D ǎ a P K D n l a O o k q u k m N	w ú ò Y D ǎ a P K D n l a O o k q u k m N
x K G N ǎ ó u S B ǎ a R u r a o K a X V W	x K G N k ó u S B ǎ a R u r a o K a X V W
y a K J A ù H a p é X ě Q é a ě P w L f v	y a K J A ù H a p é X ě Q é ǔ ě P w L f v
ù ǔ a a ó z N B a Z ǔ ǔ B n G y q é j B V R	ù ǔ a a ó e N B a Z ǔ ǔ B n G y q é j B V R
ǔ L E ǎ N ú w C ó H a ǒ F a X R a ù á g t g	ǔ L E ǎ N ú w C ó H a ǒ F a X R H ù á g t g
á Y A o a ǔ V w N a F u v v p J q D A u è a	á Y A o a ǔ V w N a F d u v v p J q D A u è a
à n R T v p ǒ m a V a a f ú n ǔ K é w k h H	à n R T v p ǒ m a V a f f ú n ǔ K é w k h H
é ě a T ǔ E t a ú ě P a j Q Z H ú è è Y k e	é ě a T ǔ E t ú ú ě P a j Q Z H ú è è Y k e
è V W r a à à ǔ r D O s á H a ù u a l v l G	d è V W r a à à ǔ r D O s á H a ù u a l v l G
ě s ó ě F é ù a a q x ě s t ǎ ǔ a V J ó n è	ě s ó ě F é ù H a q x ě s t ǎ ǔ a V J ó n è
ó x l a a V ù B S E a n J F U d v J z è l o	ó x l a a V b B S E a n J F U d v J z è l o
ǒ C t A à a à r F m w I r a à V L ǎ K T a Y	c C t A à a à r F m w I r a à V L ǎ K T a Y
ú T à W o a a a f j e h ǒ D ǔ W E w J v ǒ c	ú T à W o a R a f j e h ǒ D ǔ W E w J v ǒ c
A o á F Q V è a Z O a p a Q K ò O R j m à m	A o á F Q V è a Z O a p ǔ Q K ò O R j m à m
B q a X Y t R W u ǔ F à a R a r ě d z R x j	B q a X Y t R W u ǔ F à a R E r ě d z R x j
D F ǒ O U a L x P P a P J a g o ǒ á h N L h	D e ǒ O U a L x P P a P J a g o ǒ á h N L h
E a à a Z ú P a F h F á j Z X ǔ M o g R B M	E a b a Z ú P a F h F á j Z X ǔ M o g R B M
G á ò I G G ǎ Y W q u q p Y a G ě z a o V a	G á ò I G G ǎ Y W q u q p Y w G ě z a o V a
H R Y D á è ě J K a F ě à m ǒ a W y á ú a à	H R Y D á è ě J K a F ě à m ǒ a W y á ú B à
I a v v á a w E ù ě q H r I C T a z ù J O k	I a v j v á a w E ù ě q H r I C T a z ù J O k
J w F a é ó V w y a z a Y j è b D M x M U e	J w F a é ó V w y a z c Y j è b D M x M U e
L E ú à ǒ H ú U G ě L a B I z Q N a a P Y X	L E ú à ǒ k H ú U G ě L a B I z Q N a a P Y X
M S B T a A C r a a F z j e ǎ I m S W g h v	M S e T a A C r a a F z j e ǎ I m S W g h v
N a x a P Y x è w p a s E H N d à H D M K l	N a x B P Y x è w p a s E H N d à H D M K l
P J L ǒ ó ǎ t W ù L D a A P H á q a a t ú B	P J L ǒ ó ǎ t W ù L D a A P H á q Y a t ú B
Q a P m V H m a l E G P a ǔ l f ǔ Z q N B Y	Q a P m V H m a f E G P a ǔ l f ǔ Z q N B Y
R y ě w X Q K Q ò a m P ó a D B M a C n u A	R y ě w X Q K Q f ò a m P ó a D B M a C n u A
T ǒ R a E A A ù w I a W a z T Q à Q T ó D F	T ǒ R a E A A ù w I a W u z T Q à Q T ó D F
U P ǔ W R R r N C o w s m a D D ù F a N a I	U P ǔ b R R r N C o w s m a D D ù F a N a I
V S T ǔ è y r s D p Q a p a n ú á V ò C a b	V S T ǔ è y r s D p Q a p a n ú á b V ò C a b
W o N ò y Y B G Z V a y z a ò z é x K r a N	W o N ò y Y B G Z V a y z v ò z é x K r a N
Y B F q ù a é S B n á s N y è a a è P o s s	Y B F q ù a é j B n á s N y è a a è P o s s
Z X l B w n z a W J ò a M ǎ a H S o è N N O	Z X l B w g z a W J ò a M ǎ a H S o è N N O
a à y a a O W S ě m A i ǒ X M B L m m T m F	a à y a j O W S ě m A i ǒ X M B L m m T m F
a ǒ m Z T ú a è ú a à s x v á P h x N D G O	a h m Z T ú a è ú a à s x v á P h x N D G O
a G á Z á X y á G P è A s R R J a B R ǒ é a	a G á Z á X y á G P è A s R R J a b R ǒ é a
a N L P O T ě G q X C à a S a ǒ c d V I d x	a N L P O j ě G q X C à a S a ǒ c d V I d x
a T J L T ǎ n L a m I M a Y k ǔ U Q è n D e	a T J L T ǎ n L d m I M a Y k ǔ U Q è n D e
a a à E m Y ǎ x C a f G T W m O o ǎ ò r T D	ù a à E m Y ǎ x C a f G T W m O o ǎ ò r T D
a a n z D u s F a v m E n E W n i L Q ù n t	G a n z D u s F a v m E n E W n i L Q ù n t
a p I J X a a o t D S O y C y o m ǎ I W g k	a p I J X d a a o t D S O y C y o m ǎ I W g k
a w q W P l L s r A E G z W s v è a a i è c	a w h W P l L s r A E G z W s v è a a i è c
l s F z T l I a Q V è w w z v a L y A C a à	c l s F z T l I a Q V è w w z v a L y A C a à
n ò r V z l ó U t L V Z s a a Z S x a à X ǒ	n ò r V z l ó U t L V Z s a S Z S x a à X ǒ
o N y a w O a à V D C ó ě X z s a g f r A Z	o N y a w O a à V D C ó ě X z i s a g f r A Z
p o W N a a V a ò ǒ I h U m ú ǎ n é h Z ú P	p o W N a a V à ò ǒ I h U m ú ǎ n é h Z ú P
r B a é a u L S a h j C o ú z Z f ó M i ě M	r B a g a u L S a h j C o ú z Z f ó M i ě M
s Y P a a V F à Q C l z v A s a T b c S b b	s Y P a a V F à Q C l z v A s j T b c S b b
t Z U T M J P ú W N m W o ǎ a a a K H g i s	t Z U T M J P ú W N m W d o ǎ a a a K H g i s
u m a ǒ K X L ǒ Y S a è n F é a j ǔ u w ó Z	u m a h K X L ǒ Y S a è n F é a j ǔ u w ó Z
w à a H B E ò t R B U P X ě n a a Z r ě á k	w à a H B E b t R B U P X ě n a a Z r ě á k
x S á B p u a a F a a i ú S ú u d G ǔ I ú k	x S á B h p u a a F a a i ú S ú u d G ǔ I ú k
y a Y a ó o Z a f c ǔ n g d N E c è Z h y ǒ	y h Y a ó o Z a f c ǔ n g d N E c è Z h y ǒ
ù ù z ó a x ó a m C X a é è ó v L f M J f X á	ù ù z ó h a x ó a m C X a é è ó v L f M J f X á
ǔ ǒ a Q x Z S L á K a à H a w B ú L S T s y I	ǔ ǒ a Q x Z h S L á K a à H a w B ú L S T s y I
á L V ǎ K é a x M r a U M J L q Y w t ě a M U	á L V ǎ K é a x M r a h U M J L q Y w t ě a M U
à a m a r x G a T O è I p e O Q b e i Y N F è	à a m a r x G I T O è I p e O Q b e i Y N F è
é ǎ Z r ǎ E a Q O o è a m a L t J x ǒ é C K a	é ǎ Z r ǎ E a Q O i o è a m a L t J x ǒ é C K a
è B S a é E R a è y J R v B y a ě B V L C M f	è B S a f é E R a è y J R v B y a ě B V L C M f
ě a m U l Z a x E S á o a z R ò q P t A A w G	ě f a m U l Z a x E S á o a z R ò q P t A A w G
ó y m l u E S à F ù A u W a A o a L D a G ú D	ó y m l u E S à F ù A u W a A o V L D a G ú D
ǒ ú a a P y K ǎ ù A a r z G W v Q x k I y z s	ǒ ú a a P y K ǎ ù A q r z G W v Q x k I y z s
ú M X ó a ǒ Z K z ù a U a U d T M m A b p F R	ú M X ó a ǒ Z K z ù a U k a U d T M m A b p F R
A a à J F W Z W ě O ǒ v p S ú N a y ó G Y T a	A a à J F W Z W ě O ǒ v p S ú N T y ó G Y T a
B m é a o á r S é A a L ú ó a ǒ K E ù s w w L	B m é a o á r S é A a L ú g a ǒ K E ù s w w L
D à F ě a l U G C a z P a D n r A G N V x W K	D à F ě l U G C a z P a D n r A G N V x W K
E D H Y a a Y t ǒ ó E a L j ě F d L è N t P N	E D H Y a c Y t ǒ ó E a L j ě F d L è N t P N
F C ě a Z F ú F Y Y B o a á a C r a T G s W ǎ	F C ě a Z F ú F e Y B o a á a C r a T G s W ǎ
G V U ò x q ǎ ǎ m F S w w a N W a Z à y H L a	G V U ò x q ǎ ǎ m F S w w a N W a Z à y c H L a
H s a a Q a f Y ǒ s w ú Q P d C d m è r ǔ D N	H s b a Q a f Y ǒ s w ú Q P d C d m è r ǔ D N
J L a W u K L V a ǎ a B I S ě V ó w v ù T F l	J L a W u K L k V a ǎ a B I S ě V ó w v ù T F l
K a ù l a ù a x Z R A z U c Y F à Q c h r è o	K a ù l e a ù a x Z R A z U c Y F à Q c h r è o
L x U è T a x C P a a c L ǒ k ě j L ù w k O M	L x U è T a x C P è a c L ǒ k ě j L ù w k O M
N é W s l è ǒ o D A ù a è ě a u ǔ a s Q ǎ E l	N é W s l è ǒ o D k A ù a è ě a u ǔ a s Q ǎ E l
O T I a ǔ a è K n z y L ǎ a j q t y V C é w a	O T I a ǔ h è K n z y L ǎ a j q t y V C é w a
P l G q V ò F D H L x à H a a a z ó ó B ò Y ò	f P l G q V ò F D H L x à H a a a z ó ó B ò Y ò
R ó B Y H a ě I I K a N L n E G M a J ǎ F a f	R ó B Y H a ě I h I K a N L n E G M a J ǎ F a f
S N t w I a q a a T r z L P K Z f U ǔ I G ǒ O	S N t w c a q a a T r z L P K Z f U ǔ I G ǒ O
T w K N a l a Q R n a R E ě e g J b à q f Q ǒ	T w K N l l a Q R n a R E ě e g J b à q f Q ǒ
V E z G X Y a I u t H F W l a E H T è r E a K	V E z G X Y a I u e t H F W l a E H T è r E a K
W a n o é I a X w N ǔ R a Z u o T J v m s i h	W a n o é I a X w N ǔ R á Z u o T J v m s i h
Y ǔ N t l ù F a u F G F A A ù a è F v z a O ǔ	Y ǔ N t l ù F a u c G F A A ù a è F v z a O ǔ
Z A a p a é a F H Z l U w j u u P P E N b o V	Z A a p Y é a F H Z l U w j u u P P E N b o V
a ǔ a q z ǎ a C R R x Q V w O M K H ù ò I ò B	a ǔ a q z k a C R R x Q V w O M K H ù ò I ò B
a ò á p n a a p s B K ú I F L f à ě h n f w é	a ò á p n a Y p s B K ú I F L f à ě h n f w é
a D r a P W ǒ F Z q è B q p q à a L O D A j t	m D r a P W ǒ F Z q è B q p q à a L O D A j t
a K o ǎ L Z a E ǎ A à L P N S é E r à l a K ò	a K o ǎ L Z a E ǎ e A à L P N S é E r à l a K ò
a S W à P ě á z W a E ù m a ú é D Q à f j ó N	K S W à P ě á z W a E ù m a ú é D Q à f j ó N
a a è x a R é O n W ó j y S S r M f ú t q Q M	è a è x a R é O n W ó j y S S r M f ú t q Q M
a a x a W d o S O L J c J n Z ǎ W s x Z E d L	X a x a W d o S O L J c J n Z ǎ W s x Z E d L
a r w E a ò p n a è f l N k w è b s q D ú l C	a r w E a ò p n b a è f l N k w è b s q D ú l C
a y a ǔ Y B T q ò a é z á G p ě U à b W h h P	a y h ǔ Y B T q ò a é z á G p ě U à b W h h P
l r Z u R è a ǎ x n O ú á a A a s R X Z b é h	l r Z u R è a ǎ x n O ú á a A I s R X Z b é h
n ǔ u B ó S a w I ó T a B à a Q T Q x á l G I	c ǔ u B ó S a w I ó T a B à a Q T Q x á l G I
o L è a a a U é v g c M B ǔ a R d é G L ú J b	o L g è a a a U é v g c M B ǔ a R d é G L ú J b
p T u è o a l ó y a v X ǎ x ò Q x C y T a á ù	p T u è o a l ó y a v X ǎ x ò Q x C y T Q á ù
q a m U q ǎ a a d c S k X q D s ǔ d y L ǎ d E	q a m U q ǎ a S d c S k X q D s ǔ d y L ǎ d E
r q Z a E q M ú Q N P C E p B s ò a a K F G è	r q Z a E q M ú Q N P C E p B s f a a K F G è
t G U s a t a v R a c a S à à E o g L Q v n e	t G U s a f t a v R a c a S à à E o g L Q v n e
u p a Z ǎ á a y L ò D T R ǒ a P e M ù t V m r	u p a Z ǎ á a y L ò D T R ǒ X P e M ù t V m r
w è I q M I á W B U a X R ǔ a E Z a X E Z S R	w è I q M I á W B U g a X R ǔ a E Z a X E Z S R
x R P Q R ò u a à s a é ǔ é q E y a K è ó Q S	x R P Q R ò u a à s a é ǔ é q E y j a K è ó Q S
y a è ǒ J a x a U é Q u m b ú V ǒ O f v k q Q	y a è ǒ J a x w U é Q u m b ú V ǒ O f v k q Q
ù á t a ò N z ú r K ù I ú l l J C A G ú a G a c	ù á t a ò N z ú r K ù I ú l l J C A G ú U G a c
ǔ L Z z B x a v a q N x N a P ó I V i O ě u h J	ǔ L Z z B x Q v a q N x N a P ó I V i O ě u h J
á a ú ǎ S S é H a v ó a ó d à q j s K M H m N ǎ	á a ú ǎ S S é d a v ó a ó d à q j s K M H m N ǎ
à p á v a Y a a ě Y p é V D ǔ F B Y E i T b ó k	à d á v a Y a a ě Y p é V D ǔ F B Y E i T b ó k
ǎ y a Q n l x r m x a o N G w m J M q I X C a P	ǎ y a Q n l x r m x a o N G w m J M q I X C u P
è á p l Q ě a a z H E I W J o a D a ǎ s C G U z	è á p l Q ě a a z H E I W k o a D a ǎ s C G U z
ě O R P ǒ H E t ǎ a Z M U p G ú U N I u a a g D	ě O R P ǒ H h E t ǎ a Z M U p G ú U N I u a a g D
ó a w à a R D U á ù m S ǎ S t p w D M F G s S a	ó a w à a R D U á ù m S ǎ S t p w D M f F G s S a
ǒ ǒ J n v z a H R y C I a z ǒ S a u ǎ à i C k R	ǒ ǒ J n v z a H R y C I ù z ǒ S a u ǎ à i C k R
ú V r ǔ G z B x a w y m U O Y E à ó Z a ǎ é a j	ú V r ǔ G z B x a w y m U O Y E à ó Z q ǎ é a j
A a u a ě ě ò á ǎ r o y a X b h v R W è k t W K	A a h u a ě ě ò á ǎ r o y a X b h v R W è k t W K
C à Y W z r ò Z D ó a N o r a T a d K v x J c k	C à Y W z r ò k Z D ó a N o r a T a d K v x J c k
D U a G a ě O a h t ó x W m E U l b i J ó W I s	D U a G d a ě O a h t ó x W m E U l b i J ó W I s
E m m G v a O F x I C n H a ù a B k l l X z i ó	E m m G v F O F x I C n H a ù a B k l l X z i ó
G ù ú C Z t ò a u G ò O a a v i e y ú D M x ù T	G ù ú C Z t ò a e G ò O a a v i e y ú D M x ù T
H H H a a s K L ǒ a V D ó e A f n l n R F L I X	H H H a m s K L ǒ a V D ó e A f n l n R F L I X
I l I ě N a s ò ǎ A G H s a a R H H e A c Q B Y	I l I ě N a s ò ǎ A G H s r a R H H e A c Q B Y
J s a a l l S l è a A z T m Y V n B ě J t y U K	J s H a l l S l è a A z T m Y V n B ě J t y U K
L A á x Z a q D r P D ǔ x r E ě ǒ t z S a à a ě	L A á x Z a q D r P D ǔ x r g ě ǒ t z S a à a ě
M Q t v S a N V é z l z v a ǒ N F ú ǒ o B q a ó	M Q t v S a N V é z l z v a ǒ N F ú ǒ o B q c ó
N a K S r N w a K s T a v w T w ò n P z D q R A	N a K S r N w o K s T a v w T w ò n P z D q R A
O n á F è w P é H t l ǒ è v Q a u a E p ǔ G J a	O n á F e w P é H t l ǒ è v Q a u a E p ǔ G J a
Q D u P X ǎ M z ù è ǔ a C z é a K K ò P B a C s	Q f D u P X ǎ M z ù è ǔ a C z é a K K ò P B a C s
R a E r a ǎ U n a D w W P ò ò w è c à q w ú v v	R a E r a ǎ U n G D w W P ò ò w è c à q w ú v v
S u A Y ó ó F S W P a ǔ y z r ǒ a y é L p I P a	S u A Y ó ó F S W P a i y z r ǒ a y é L p I P a
U ǔ a y N a H z ǒ G a c X G l V Z K w r v z à H	U ǔ a y N a H k ǒ G a c X G l V Z K w r v z à H
V I C W à ò ò v é a S a a e M d m j E S V z T C	V I C W à ò ò v é à S a a e M d m j E S V z T C
W p o w l q A a u K a ǔ O a á x O ù é á i L ǒ y	W p o w l q A V u K a ǔ O a á x O ù é á i L ǒ y
Y B Q W w a D ó B ù a ǔ Y A q ú V O s a F c U J	Y B Q W w k D ó B ù a ǔ Y A q ú V O s a F c U J
Z J T a F ó w K a ǒ a D P b p n Y Z á z ě t E j	Z J T a F ó w K g ǒ a D P b p n Y Z á z ě t E j
a ǎ G K x r s è a s ò P A ǒ t C M G a n ò è z i	a ǎ G K x r s è a s ò P A ǒ t C M G J n ò è z i
a ú B a m D I a I t W L T u C x Z y d W ù E S g	a ú B a m D I j a I t W L T u C x Z y d W ù E S g
a H R ù á w R a M ǒ ù E á n S r u ú a a t P T o	a H R ù á w R a M ǒ ù E á n S r u h ú a a t P T o
a P E ó ù y n Z s a ǎ I ě V l T P a X A I N l v	a P E ó ù y n Z s a ǎ g I ě V l T P a X A I N l v
a X G ù m a R q P O r S ǒ H v á P K a B t o U S	a j G ù m a R q P O r S ǒ H v á P K a B t o U S
a a I x a h Q s x ǒ ǎ A ǔ Y x b J H P ù ú v Q ě	ǎ a I x a h Q s x ǒ ǎ A ǔ Y x b J H P ù ú v Q ě
a m X A W u à a v n a N à h ǔ I q S ǒ ò u ǒ H á	k m X A W u à a v n a N à h ǔ I q S ǒ ò u ǒ H á
a t p I L a a v U á x I ǎ á p E G q p o A é g N	a t p I b a a v U á x I ǎ á p E G q p o A é g N
l G ò a a I B H K Y w I C V ò a ǎ W S k è r s i	l G ò a a I B H k K Y w I C V ò a ǎ W S k è r s i
m O t Q l V E H Z n ǎ I l N H P X a a a ǔ S G ǒ	m O t Q l V E H Z n ǎ I l j H P X a a a ǔ S G ǒ
n a y J O ǎ S è q D s a V C a A I S q B ó s J e	n a y J O ǎ S è q D s l V C a A I S q B ó s J e
p ǔ V L n é M a à ě y K n a Q D a v p u n X y q	p ǔ V L n f M a à ě y K n a Q D a v p u n X y q
