grammatical	ungrammatical
S D P ǔ P t Q n ù t L i y c T y b a x á	S D P ǔ P t Q n ù t L i y c T y b a a á
T X K ó K á I ǒ p S N a v h j L I a a u	T X K ó K á I ǒ p S N a v h j L I a a b u
U k s O F a V a b z m D b V x ú b t l ǔ	U k s O F a a V a b z m D b V x ú b t l ǔ
W B J v H r a b L t a q d r Q Y ǔ z H d	W B J v H r a b L t a a q d r Q Y ǔ z H d
X c E ǎ ǔ d J n O F P à w a Q b o n o G	X c E ǎ ǔ d J n O F P à w a a b o n o G
Y s D a b U w R Z m X ò T n x P S P F f	Y s D a a b U w R Z m X ò T n x P S P F f
a C s j f O B W O z z Q b ǔ a W J ù à S	a C s j f O B W O z z Q b a a W J ù à S
a b A H L N é b c ú e f Q W e ù G ò è r	a b b A H L N é b c ú e f Q W e ù G ò è r
a v a F b Y s b y s é J n f S ó ó G W ǎ	a v a b b Y s b y s é J n f S ó ó G W ǎ
b a à b f l v G H w Z ǎ f a ǒ s b T F j	b a à b b f l v G H w Z ǎ f a ǒ s b T F j
b b v f S n J T O X à J ǔ y P z e d t O	a b b v f S n J T O X à J ǔ y P z e d t O
c f j J g M E b ǔ b x J h N X T V x a b	c f j J g M E b ǔ b x J h N X T V x a b b
d v O v ó p h á D s ǒ ó a u ú O c b a S	d v O v ó p h á D s ǒ ó a u ú O c b a a
f ú O C N ǔ f a r b b m Z é h P L T o k	f ú O C N ǔ f a r a b b m Z é h P L T o k
g U x V g D X C w n Z A t g ě a a I k x	g U x V g D X C w n Z A t g ě a a b k x
h n z A Q v ǒ b a Q p J x J C k x O ě y	h n z A Q v ǒ b b a Q p J x J C k x O ě y
i z A H a a X S j X f M é f s l ǔ b G k	i z A H a a b S j X f M é f s l ǔ b G k
k P K á c O é C v t k ú á F a a à ú G g	k P K á c O é C v t k ú á F b a a à ú G g
l t u q O y ò H á Q g D a a c w N K l P	l t u q O y ò H á Q g D a a b c w N K l P
n G p ǔ e A a e C è M f D s C T b a Z B	n G p ǔ e A a e C è M f D s C T b a a B
o b a U u o c á x f à ǒ v Y B S o V s s	b b a U u o c á x f à ǒ v Y B S o V s s
q ú k w u b L k T O A h s a b x X á i ò	q ú k w u b b L k T O A h s a b x X á i ò
r Z Q q ó b è J p m j a a p T b A h ó h	r Z Q q ó b è J p m b a a p T b A h ó h
t é S á e Y x a h a a ò k ǔ y I x T n L	t é S á e Y x a b a a ò k ǔ y I x T n L
u a b c ǒ Z X ò s R r ó V ú Z e X F L q	a a b c ǒ Z X ò s R r ó V ú Z e X F L q
v t D D m X U b b è Q M D a X i y ǔ V p	v t D D m X U b b a Q M D a X i y ǔ V p
x I j I R u z e Q N a a M J c M à P H ó	x I j I R u z e Q b a a M J c M à P H ó
y m J i T ǒ L E q i C b a V M ǎ H é ǒ W	y m J i T ǒ L E q i C b a a V M ǎ H é ǒ W
ù ù P a O S u f I ě J f S ǔ e b a D n H l	ù ù a a O S u f I ě J f S ǔ e b a D n H l
ǔ U J P m Y M v ǎ ó n E V à X ě è a z b M	ǔ U J P m Y M v ǎ ó n E V à X ě è a b b M
á i m q B Z ó m L n O G w b a q w T M a ě	á i m q B Z ó m L n O G w b a q w T M a a ě
à v y ǎ a v P K s E a a F w ǔ I C ǒ B b ǒ	à v y ǎ a v P K s E a a F w ǔ I C ǒ B b a ǒ
é M s t h ǒ b a r Y h L ù s I s ǎ I v ù F	é M s t h ǒ b a a r Y h L ù s I s ǎ I v ù F
è b C T d w W j b a E f l r m r X S j Z e	è b b C T d w W j b a E f l r m r X S j Z e
ó ò I d G Z o e W G h H T ù W b a M ó k C	ó ò I d G Z o e W G h H T ù W b a a M ó k C
ò R r ó k m ě m l y Y l Z ù g g ǔ C a a m	ò R r ó k m ě m l y Y l Z ù g g ǔ b a a m
ǒ e W o è U Y H o g C v e n F j w k b a Y	ǒ e W o è U Y H o g C v e n F j w k b a a Y
ú w l l e D T W n s f a I Y D a o p b a R	ú w l l e D T W n s f a a Y D a o p b a R
B P T j c J è U M y b a S v k i à C ǔ f j	B P T j c J è U M y b a a S v k i à C ǔ f j
C z q u b a m c ǎ d D è ǒ L F i D W S M r	C z q u b b a m c ǎ d D è ǒ L F i D W S M r
E N é h J S q b é Q N a ǎ b H L K S è B ò	E N é h J S q b é Q N a b b H L K S è B ò
F f n u ǎ R C è y è a N E O z b a ǒ D R V	F f n u ǎ R C è y è a N E O z b a a ǒ D R V
G x i v a a Z q M Q è è é d ó ù R ǔ L A I	G x i v a a b q M Q è è é d ó ù R ǔ L A I
I D n ǒ P q K D J g N V w B à S e h x b b	I D n ǒ P q K D J g N V w B à S e h a b b
J W ǎ V ě a a t é á W z k e C l e ǎ m W ě	J W ǎ V ě b a a t é á W z k e C l e ǎ m W ě
L á N L T M T a K T j b a H U ó n K b i w	L á N L T M T a a K T j b a H U ó n K b i w
M S X N y S a b a i ó U m j h d i I b V t	M S X N y S a b a i ó U m j h d i I b b t
N x k c F r b b y Y N y B ù á h ú T x N r	N x k c F a b b y Y N y B ù á h ú T x N r
P T W z M C b Y a w x a b J M H h e M G q	P T W z M C b b Y a w x a b J M H h e M G q
Q g e I à ù l b l i L O K w b b n W T e l	Q g e I à ù l b l i L O K w b b a n W T e l
S C w á Y B o m ǒ J N ó T E L m d b b p W	S C w á Y B o m ǒ J N ó T E L m d b b a p W
T X o r n s s ù á S O L W c w u S B b a B	T X o r n s s ù á S O L W c w u S b b a B
U h R ò W t ó ǎ é b a e K é h y X l z n ě	U h R ò W t ó ǎ b b a e K é h y X l z n ě
W B X j ǎ Q P v c ù y W x v t P a a i a p	W B X j ǎ Q P v c ù y W x v t P a a b i a p
X b I D l b S a K á ò Q I H G N S ò g b é	X b I D l b a a K á ò Q I H G N S ò g b é
Z á Z é K n e I K m n F I z ǒ à w b a è à	Z á Z é K n e I K m n F I z ǒ à w b a a è à
a F b Q c b S è W ò m S ó ǎ ù g B ù v ǒ l	a a b Q c b S è W ò m S ó ǎ ù g B ù v ǒ l
a b ǎ g p u T à D m l b s J y x T j N O g	a b ǎ g p u T à D m l b b s J y x T j N O g
a y a a U c a G E F q y è c x t u F F y l	a y a a U c a b E F q y è c x t u F F y l
b a Y Y O ǔ W s j k K f V Y b L N F m q l	b a Y Y O ǔ W s j k K f V Y b b L N F m q l
c T C d O o K A b N b b A J S ó d ú I S t	c T C d O o K A a b N b b A J S ó d ú I S t
d b a W d z j k c o p q G A c T r s p h y	d b a a d z j k c o p q G A c T r s p h y
e r o A H à o è B à H b a t i L á e Q w S	e r o A H à o è B à H b b a t i L á e Q w S
g D W P ó K t ǒ b D O b b ǎ v n u ǒ G A q	g D W P ó K t ǒ b D O b b a ǎ v n u ǒ G A q
h s ó c B l W g r u f c u ù P x Q l w b b	h s ó c B l W g r u f c u ù P x Q l w b b a
j E O à D l i B z o a b R I E t r y R T ò	j E O à D l i B z o a a b R I E t r y R T ò
k g P J E x F a b ù X r ú U g f c ù ě Y ú	k g P J E x F a b b ù X r ú U g f c ù ě Y ú
l w b a F L U C G o D C i F P e à E c T m	l w b a a L U C G o D C i F P e à E c T m
n I Y o Q è h m P l J S ǔ l ó b b ǒ R o G	n I Y o Q è h m P l J S ǔ l ó b b a ǒ R o G
o a B r ǒ à D m P a ó j ó Q é d u q Z a a	o a B r ǒ à D m b a ó j ó Q é d u q Z a a
p r á M ò ù C t á p q u G b b G i u d Y b	p r á M ò ù C t á p q u G a b b G i u d Y b
r J E é X b ó a G c S ǎ i à r C N ù x j S	r J E é X b a a G c S ǎ i à r C N ù x j S
s V R a b è à é E è y g é ǒ y y b x G k ě	s V R a a b è à é E è y g é ǒ y y b x G k ě
t w N l g a a ǎ l R C d a ó V v S l T j Z	t w N l b a a ǎ l R C d a ó V v S l T j Z
v F Q a ǎ R s ù ò w O x W j E s n b a B ǔ	v F Q a ǎ R s ù ò w O x W j E s n b b a B ǔ
w J N h ó r d é é L a b t u d v r ě Q V q	w J N h ó r d é é a a b t u d v r ě Q V q
x J n q ǎ W ò N R A D c a j b B D ò t Q y	x J n q ǎ W ò N R A D c a a b B D ò t Q y
y b b P c N ò N D L è v ǔ p a l ǔ h ù b X	y b b P c N ò N D L è v ǔ p a l ǔ h a b X
ù ǔ L b a T w ó g i h u I é ě g J á t R Z k	ù ǔ L b a a T w ó g i h u I é ě g J á t R Z k
ǔ R E ǎ ǒ a b ǎ O è k k D H a ě g A ǔ P ě q	ǔ R E ǎ ǒ a b ǎ O è k k D H a a ě g A ǔ P ě q
á l ǔ G H h à M l ó h q v r L a a p ú q c Z	á l ǔ G H h à M l ó h q v r L a a b p ú q c Z
ǎ A e a a l g C f q ǎ ǎ R B d D ó W d Q D R	ǎ A e a a b g C f q ǎ ǎ R B d D ó W d Q D R
é W O ò p ó b a ǒ B R i ǒ Z L m f Z k ǎ b F	é W O ò p ó b a ǒ B R i ǒ Z L m f Z k ǎ b b F
è k a a q ó á M à t q F b K Y j Y S J k J p	è k a a b ó á M à t q F b K Y j Y S J k J p
ě z K z J d ě Z y b b K u c X S p V u D t I	ě z K z J d ě Z y b b a u c X S p V u D t I
ò R m j ǒ a n b a Z C é L O M j z e I m S D	ò R m j ǒ a b b a Z C é L O M j z e I m S D
ú ù j Y a b s l T X a c J ǎ S x à Z o m E p	ú ù j Y a b b l T X a c J ǎ S x à Z o m E p
A H y h U t G M Q Q i m y f g Z z R R r a a	A H y h U t G M Q Q i m y f g Z z R R b a a
B i F S w V e R R p v u B b h a q Z è q S l	B i F S w V e R R p v u B b a a q Z è q S l
D ú D m u T M a b Y i r á à S Y N O N m u G	D ú D m u T M a a b Y i r á à S Y N O N m u G
E S q è c ó P a á Y b á a d q j G h u ǎ z H	E S q è c ó P a á Y b b a d q j G h u ǎ z H
F t u P A ǒ b a ú à ǔ l T h D l Q b H o q y	F t u P A ǒ b a ú à ǔ l T h D l Q b b H o q y
H ò L s d D b h K P á P R x u i K P O I a b	H ò L s d D b h K P á P R x u i K P O I a a b
I K w ǎ Y A é W ǎ N á m a á b b h ǔ s N a O	I K w ǎ Y A é W ǎ N á m a b b h ǔ s N a O
J q P A g Y N F d O u E e O ù ǎ V N a b k m	J q P A g Y N F d O u E e O ù ǎ V N a a b k m
L H a b M J ó B B M B e p C k Z c a N ǎ b T	L H a b M J ó B B M B e p C k Z c a N ǎ b b T
M Z g a I b b è u T w ù e ó ě J ò v ù ù V ù	M Z g b a I b b è u T w ù e ó ě J ò v ù ù V ù
N v Y K a A c B ě f ǒ ó c è a b c K w C E z	N v Y K a A c B ě f ǒ ó c è a a b c K w C E z
P L Q b b S ù ě d z I ó I C R p p S N j ǔ X	P L Q b b a S ù ě d z I ó I C R p p S N j ǔ X
Q b a m q ó R a h e ǎ ù ǎ n e v s R l K B Q	Q b a a q ó R a h e ǎ ù ǎ n e v s R l K B Q
S é d q ó S è è b m a a B ǒ ǎ U F m v m T Y	S é d q ó S è è b m a a b B ǒ ǎ U F m v m T Y
T P C J Q J m a a l S b D k p è ǒ h D b O M	T P C J Q J b a a l S b D k p è ǒ h D b O M
U g X B ǒ M G ò R k H a b W T m n L Y ó c i	U g X B ǒ M G ò R k a a b W T m n L Y ó c i
W B ǎ x b b f a J X u h s D e M I u u C é ù	W B ǎ x b b a a J X u h s D e M I u u C é ù
X a b V k a ò M N N W D ě B K Y á G Z y a Y	X a b V k a ò M N N W D ě B K Y á G Z y a a
Y r ǒ ó M i J e ǎ u B a a i s V i k U Y t é	Y r ǒ ó M i J e ǎ u B a a b i s V i k U Y t é
a ǒ à o w D e K D v a r b x ǎ p k L N c C V	a ǒ à o w D e K D v a a b x ǎ p k L N c C V
a a s t C x ò u ó é J i J r p S r R p y ú X	a a b s t C x ò u ó é J i J r p S r R p y ú X
a w e ě U D r y K S l y T o X p ǒ e b a o y	a w e ě U D r y K S l y T o X p ǒ e b a a o y
b a e V T x y v ǔ T n c ǒ m K y ǔ N E U U d	b a a V T x y v ǔ T n c ǒ m K y ǔ N E U U d
b u p l j i u Y q Y v ò U x E a b B W ǎ ó ǎ	b u p l j i u Y q Y v ò U x E a b b W ǎ ó ǎ
c w ù Y o x è m Q z C V ù á ǒ R w a e b d ú	c w ù Y o x è m Q z C V ù á ǒ R w a b b d ú
e K C E ù ǔ a a H è b h W G g p U U d H v Y	e K C E ù ǔ a a H è a b h W G g p U U d H v Y
f c ǔ z k ǒ S N I p c a á b q S M é R Z l L	f c ǔ z k ǒ S N I p c a a b q S M é R Z l L
h L ǔ ǔ r z F ù z y ú q Z ǒ a b a E K L t Y	h L ǔ ǔ r z F ù z y ú q Z ǒ a b a a E K L t Y
i b O y G L Z A S d e h n à à b a e é c R l	i b b O y G L Z A S d e h n à à b a e é c R l
j m m I U X Q W ǒ è a a á F q e w B s w s T	j m m I U X Q W ǒ è b a a á F q e w B s w s T
l ó f Q ǒ U D h b Q o C Y w R x v b b Q à u	l ó f Q ǒ U D h b a Q o C Y w R x v b b Q à u
m r e a b i j I ó X R ǎ I k X a Z á v f A w	m r e a b i j I ó X R ǎ I k X a a Z á v f A w
o ě k p ǎ K m b x à à R E o h j X b v S b b	o ě k p ǎ K m b a x à à R E o h j X b v S b b
p G H T é U y Q ě h c S H x ě b b Q z m H u	p G H T é U y Q ě h c S H x ě a b b Q z m H u
q S N e B G O b P a á q è b L m P è ó ó j á	q S N e B G O b b a á q è b L m P è ó ó j á
r n R H E b f H a a r C G A s L U T r W P Q	r n R H E b f H a a b C G A s L U T r W P Q
t A ě s J w C a p z P ǔ U J k j p ǔ G a b á	t A ě s J w C a a p z P ǔ U J k j p ǔ G a b á
u b a A ǎ á g ǎ B T M Y ǒ b m á U á Q G a f	u b a A ǎ á g ǎ B T M Y ǒ b b á U á Q G a f
v u y E b ǎ ǒ F h è B ě t a a ǔ ǎ à G o J j	v u y a b ǎ ǒ F h è B ě t a a ǔ ǎ à G o J j
x ú a b h c a x ú l p s I ò ǎ T j v X I ò é	x ú a b b h c a x ú l p s I ò ǎ T j v X I ò é
y a J v d à ǎ p b g m E M q a a j ò q N x à	y a J v d à ǎ p b a g m E M q a a j ò q N x à
ù ù e ó k k è P b b H L U b D L q Q ǎ j e o T	ù ù e ó k k è P b b H L a b D L q Q ǎ j e o T
ǔ A j F u X c u n ǎ b a Q g S s y G c Y L P Z	ǔ A j F u X c u n ǎ b a a Q g S s y G c Y L P Z
á Z I s d b r E ǎ n A è t Z b a e s ǎ F o u W	á Z I s d b r E ǎ n A è t Z b b a e s ǎ F o u W
ǎ E T p i V Z J b a V ǔ X F z à è M W d L Q Q	ǎ E T p i V Z b b a V ǔ X F z à è M W d L Q Q
é X w G ó t y ó r i R v s D N p I b b ǒ O B G	é X w G ó t y ó r i R v s D N p I b b a O B G
è t R o T ǎ b a ǒ a ó è ǔ m e C L è N n é I é	è t R o T ǎ b a a ǒ a ó è ǔ m e C L è N n é I é
ó H ǒ ǎ B j b l a A G ǒ V u Y Y ǒ z i T é m B	ó H ǒ ǎ B j b b a A G ǒ V u Y Y ǒ z i T é m B
ò l R M ù j x H a a d b H q C I è w q i Y O g	ò l R M ù j x H a a d b a q C I è w q i Y O g
ú ó m k u ù é m G L ú L z D è A J v a a F K á	ú ó m k u ù é m G L ú L z D è A J v a a b F K á
A c ù ǒ X a A a b é R v Y B K ǒ ù é ǎ m o n j	A c ù ǒ X a A a b b é R v Y B K ǒ ù é ǎ m o n j
B s ó t c n N b b á A ǎ O F X o W A V V P b q	B s ó t c n N b b á A ǎ O F X o W A V V P b a q
D I X G e U b a T D a ǔ ù g X J S C u l Z i é	D I X G e U b a a T D a ǔ ù g X J S C u l Z i é
F ǒ á x n b b G ě M B j V D p k ó f ǎ x L F X	F ǒ á x n b b a G ě M B j V D p k ó f ǎ x L F X
G U N k F à X G ǎ S ǎ b a F ó W O S ù q f K G	G U N k F à X G ǎ S ǎ b b a F ó W O S ù q f K G
H l ě Z B ǒ n D M j K Q f G O b b A v ò C E v	H l ě Z B ǒ n D M j K Q f G O a b b A v ò C E v
I l B c i I é W w ǔ u Z ò z j v á a b s R ǎ è	I l B c i I é W w ǔ u Z ò z j v á a a b s R ǎ è
K ó B A a T ǒ J Q á b a ò C W ǒ ǎ W u M U w ǒ	K ó B A a a T ǒ J Q á b a ò C W ǒ ǎ W u M U w ǒ
L F H f D A F b j d X ǒ j q T b a V N N L d p	L F H f D A F b j d X ǒ j q T b b a V N N L d p
M U M E W P d v V è S ù a a c M R à b n m f K	M U M E W P d v V è S ù a a b M R à b n m f K
N u X y G a i á l k X r T y X é r ò b a f ò b	N u X y G a i á l k X r T y X é r ò b b a f ò b
P ǔ R é X è ó a y b ǒ K M Q A t S L i k L X t	P ǔ R é X è ó a a b ǒ K M Q A t S L i k L X t
Q V n m Q Z ù m f k o W K ǎ U b a W J H m I v	Q V n m Q Z ù m f k o W K ǎ U b a a W J H m I v
R p r j è s ù k j F ó x s d O e x B X n p a a	R p r j è s ù k j F ó x s d O e x B X n p b a a
T L Y E w L e r I ó N á t b a P ó ú W k ú T A	T L Y E w L e r I ó N á b b a P ó ú W k ú T A
U W k F N K k A j U h ǒ u a a t p f ǎ r H K a	U W k F N K k A j U h ǒ u a a t p f ǎ r H K a b
V b a C K d q o t T ú m ó ú D w H ò J n C P H	b b a C K d q o t T ú m ó ú D w H ò J n C P H
W u V Q U j C C A g V e b L R n J b b A l e t	W u V Q U j C C A g V e b L R n J a b b A l e t
Y ò H R b a S a R f N ó F n à J H n h j u O O	Y ò H R b a S a a f N ó F n à J H n h j u O O
Z N b K W E z J w ǒ u W W J D M Y D s J a b d	Z N b K W E z J w ǒ u W W J D M Y D s J a a b d
a a á é C è t c r m r a ǎ é p R f U N J ò G ò	a a á é C è t c r m b a ǎ é p R f U N J ò G ò
a h b R p j l Y b b U G p F q R V W e X X à H	a h a b R p j l Y b b U G p F q R V W e X X à H
b a á T f ù o ò m p ǔ v B x v n H ǒ á é ǒ H j	b b a á T f ù o ò m p ǔ v B x v n H ǒ á é ǒ H j
b d b o H Q S T S t b b ǔ á S x T S G c w á r	a b d b o H Q S T S t b b ǔ á S x T S G c w á r
c w ǎ y ó t ú Y i F W S ǎ p U P Q ò ú i y b b	c w ǎ y ó t ú Y i F W S ǎ p U P Q ò ú i y a b b
e Y ó W J j Y b a k ò e S ǒ Z W W j è m z ò ó	e Y ó W J j Y b a a k ò e S ǒ Z W W j è m z ò ó
g ú V F t H r S ě d w ě f ǎ K Y L r u a b á ó	g ú V F t H r S ě d w ě f ǎ K Y L r u a b b ó
h D q B m w K s A O O Q l é e j n o g b b j v	h D q B m w K s A O O Q l é e j n o a b b j v
i b a ù y M ǎ ě e G O ě á W N n V m à v A N f	i b b a ù y M ǎ ě e G O ě á W N n V m à v A N f
j w W F E h à f f o X K ù ò W R ě ú ú b à a I	j w W F E h à f f o X K ù ò W R ě ú ú b b a I
l è K u b a ǒ b t e q g t G q M P z v S e i s	l è K u b a ǒ b b t e q g t G q M P z v S e i s
m W ǎ T h w h F p u i a b S l Y A j Q N à g H	m W ǎ T h w h F p u i a a b S l Y A j Q N à g H
o à S y r I u g B x z a k a a w L D z j c q T	o à S y r I u g B x z a b k a a w L D z j c q T
p M a á U P Y ě l ě W a b l Y é ù ě ǒ ò T é t	p M a á U P Y ě l ě a a b l Y é ù ě ǒ ò T é t
q q O é m C C W z W O a b S y a v u P W ò K g	q q O é m C C W z W O a b S y a a v u P W ò K g
s ě t g b v a c S E ǒ r a b E A à O Q Q c J K	s ě t b b v a c S E ǒ r a b E A à O Q Q c J K
t C x ǎ n a a P è v ó à b m x r u P F Z l F U	t C x ǎ n a a P è v ó a b m x r u P F Z l F U
u V E a a L p y r ǎ à l ǎ b k S é ò q K U G w	u V E a a b L p y r ǎ à l ǎ b k S é ò q K U G w
v i K a b è m D ò L j i v k ǔ á B o L d ù X B	v i K a b b è m D ò L j i v k ǔ á B o L d ù X B
x ǒ r A ò á W B r ǔ y G a b n ǎ i à r ó ù y ú	x ǒ r A ò á W B r ǔ y G a b b n ǎ i à r ó ù y ú
y M U M ú A W q V W x Y ǔ o b b H H U h O Y ǒ	y M U M ú A W q V W x Y ǔ o a b b H H U h O Y ǒ
ù ù W ǒ ù b b K ò m V o h m ù u ǔ s t z ě r Q n	ù ù W ǒ ù a b b K ò m V o h m ù u ǔ s t z ě r Q n
ǔ N B r m S é a g a ě ě ǒ I P d x T a a é q ù q	ǔ N B r m S é a g a ě ě ǒ I P d x T b a a é q ù q
á l w l q á R N G Q y k è b o n L I a a I G ǒ ǎ	á l w l q á R N G Q y k è b o n L b a a I G ǒ ǎ
ǎ C q a a c f v i m Q è n Z C H Q x Z r à ó I f	ǎ C b a a c f v i m Q è n Z C H Q x Z r à ó I f
é W G U P ò á R D ǎ ò j à p W v O e ú ǎ a a m d	é W G U P ò á R D ǎ ò j à p W v O e ú ǎ b a a m d
ě ǔ a a R h ě i r m ǎ R N R T f X l T X b Y f k	ě ǔ b a a R h ě i r m ǎ R N R T f X l T X b Y f k
ó W N j e ù a a é á U ǔ à X P Z v A S B ù é h v	ó W N j e ù b a a é á U ǔ à X P Z v A S B ù é h v
ò o i i a h b w m C q i b b é O D h t ó X x ó X	ò o i i a h b w m C q i a b b é O D h t ó X x ó X
ǒ z l R x E b b q n ǔ ǎ E d m V à Q K é w Z ù K	ǒ z l R x E b b a q n ǔ ǎ E d m V à Q K é w Z ù K
A E Y C ù U Y k a a ǎ c C T K o c U y T K f ǔ U	A E Y C ù U Y k a a b c C T K o c U y T K f ǔ U
B a b O u Z Z ù u H m Q ù r b Q k e Y N Q é j c	a a b O u Z Z ù u H m Q ù r b Q k e Y N Q é j c
D ǔ ù ó c è r L z N é ò U D b h N B a a j O a W	D ǔ ù ó c è r L z N é ò U a b h N B a a j O a W
E E n v B O ě R ǔ ò M ǔ C e Q q R k ó a a K u m	E E n v B O ě R ǔ ò M ǔ C e Q q R k ó b a a K u m
F Z ù ǒ i t d O H t K V a C b é z h s ò u C n G	F Z ù ǒ i t d O H t K V a a b é z h s ò u C n G
G b á T é j r ǔ i a E j g y ú t k d a b o è Z H	G b á T é j r ǔ i a E j g y ú t k d a a b o è Z H
H v ǒ a b H W B l x ù ǒ c O D t y H t l v F O X	H v a a b H W B l x ù ǒ c O D t y H t l v F O X
J ú é Z G P z l J t v è X Y ǒ i L à s ǔ a a p P	J ú é Z G P z l J t v è X Y ǒ i L à s ǔ a a b P
K g ó C b a i é M B d O Q ò r e b D à K t N X q	K g ó C b a a i é M B d O Q ò r e b D à K t N X q
M ù f d f S s S W D c x Z à l ǎ H L m à à a b ǒ	M ù f d f S s S W D c x Z à l ǎ H L m à à a b b ǒ
N N H I U b ě u w b P ě I ó R a M b Z Q q s n V	N N H I U b ě u w b P ě I ó R a a b Z Q q s n V
O x d J K i j è P é Z A ú h a q v h ú b è a k y	O x d J K i j è P é Z A ú h a q v h ú b a a k y
Q N i x A è ò x ù j R y U K z m r r D A b a G I	Q N i x A è ò x ù j R y U K z m r r D b b a G I
R j l c b Z a á l u Z I ó t J ú U é G I l e k z	R j l c b a a á l u Z I ó t J ú U é G I l e k z
T ǔ c D i é y w e W ǒ Z r ǔ R b a D f n g ù n à	T ǔ c D i é y w e W ǒ Z r ǔ R b a a D f n g ù n à
U D z R A t y C X j b b O Q ù n B V h ó C ǔ j ě	U D z R A t y C X j b b a O Q ù n B V h ó C ǔ j ě
V b b N à Z w H a B a e l è a E ú O è ǔ j d à à	V b b N à Z w H a B a b e l è a E ú O è ǔ j d à à
X ò a S P ú p h c b y á L K U U a w C ó ù A a a	X ò a S P ú p h c b y á L K U U a b C ó ù A a a
Y N A c F o ó I s B V ú U F ó S ù A R A T Z a b	Y N A c F o ó I s B V ú U F ó S ù A R A T Z a b b
Z j a U C o A C ǔ L g q J O u x b b o D h e à M	Z j b a U C o A C ǔ L g q J O u x b b o D h e à M
a a O M h D b E W U v r C j b ú h O V b ó U C w	a a O M h D b E W U v r C j a b ú h O V b ó U C w
a g b q G Y m l j e N ǎ c o s s E m r U u T E q	a b b q G Y m l j e N ǎ c o s s E m r U u T E q
b a à d K c H Y p N D Z p I ú K S ò k à n L ù I	b a a à d K c H Y p N D Z p I ú K S ò k à n L ù I
b r B T ù H k ò G H d x a R W E L Z z b a m f ǎ	b b B T ù H k ò G H d x a R W E L Z z b a m f ǎ
d H s j o v ú k f Z X ú è B Q u c a G q a b m J	d H s j o v ú k f Z X ú è B Q u c a G a a b m J
e i v H ò C j L L b a E W T t á l H Z z r f i W	e i v H ò C j L b b a E W T t á l H Z z r f i W
g ǔ r q H ó ě F n g i W f E a b K h p I d a e X	g ǔ r q H ó ě F n g i W f E a b K h p I d a a e X
h è a b k e ò p q z S p Z P s G a u X è Y a f j	h è a b k e ò p q z S p Z P s G a a X è Y a f j
i J é a g h c b r Z à p a b ó l M F g C k g T ě	i J é a a g h c b r Z à p a b ó l M F g C k g T ě
j b a ě w p ò h R h a C ù g F E è K a ě v g ó è	j b b a ě w p ò h R h a C ù g F E è K a ě v g ó è
l ǎ z y ù o r L ǒ x o M W v r T m i P a a l ǒ J	l ǎ z y ù o r L ǒ x o M W v r T m i P b a a l ǒ J
m Q f d á ǎ ù g E R r m y e V ò H a Z b b w a X	m Q f d á ǎ ù g E R r m y e V ò H a Z a b b w a X
n h b a m F i L é ú O b e M Y c D q b ǎ E ǔ b E	n h b a m F i L é ú O b e M Y c D q b ǎ E ǔ b b E
o u q v M h E ù G r ú d E S a w F u O b b ó u ě	o u q v M h E ù G r ú d E S b a w F u O b b ó u ě
