grammatical	ungrammatical
t J A a a a c M A J é h S R à a á y x B	t J A a a a a M A J é h S R à a á y x B
u R A ú ǎ v l q j p Y a a n a r a s c á	u R A ú ǎ v l q j p Y a a a a r a s c á
v a e n j h ǒ ò O E l w a a ó a e f W S	v a e n j h ǒ ò O E l w a a a a e f W S
x á r y p k u J a a a f ǒ W o j N f R G	x á r y p k u J a a a a f ǒ W o j N f R G
y Z S F Z ò ú a a a ò V M R ǒ U c b E v	y Z S F Z ò ú a a a a ò V M R ǒ U c b E v
ù à R ě x c a a a J Z z L S á H G h p c b	ù à R ě x a a a a J Z z L S á H G h p c b
ǔ R ù N p C x P s a a a L l l ǔ e T f à ǎ	ǔ R ù N p C x P s a a a a L l l ǔ e T f à ǎ
á a a a ě u v g V C ò U o ú T S A F w A D	á a a a a ě u v g V C ò U o ú T S A F w A D
à i j D W X e k ù ù v F a a a w g y C v X	à i j D W X e k ù ù v F a a a a w g y C v X
é ě Z A A E R é ǔ t u E ú S a a a ù d J Y	é ě Z A A E R é ǔ t u E ú S a a a a ù d J Y
è M I T c o k q v a ǔ a a a k D ù ó p ě c	è M I T c o k q v a ǔ a a a a k D ù ó p ě c
ě T V ò F Q p l ó g F Z p B K a a a ú t j	ě T V ò F Q p l ó g F Z p B a a a a ú t j
ó c n X D f ò k ǔ U Y a ǎ a a q C ù P I ǒ	ó c n X D f ò k ǔ U Y a a a a q C ù P I ǒ
ǒ à K v m ò ǎ e X ǎ F H R T R x á a a a j	ǒ à K v m ò ǎ e X ǎ F H R T R x a a a a j
ú G Q ǎ ě q ó a a a o t ǔ à à Z e t v e G	ú G Q ǎ ě q ó a a a a o t ǔ à à Z e t v e G
A a a a ě ǎ x R s C ú K T è C S M N a y s	A a a a a ě ǎ x R s C ú K T è C S M N a y s
B k ò z c ě k L O z é L w ě a a a v N X v	B k ò z c ě k L O z é L w ě a a a a v N X v
D ó b i h v J ù X X C H Q N N X a H a a T	D ó b i h v J ù X X C H Q N N X a a a a T
E Y ù k J t T C K g H a a a á Y g d A ǔ c	E Y ù k J t T C K g H a a a a á Y g d A ǔ c
F t Z Y k X J a a a h s r ě é v l è r s W	F t Z Y k X J a a a a s r ě é v l è r s W
H D U J D à s V ǎ Y F M a a a ù à F Z Z ó	H D U J D à s V ǎ Y F M a a a a ù à F Z Z ó
I a a a T J P w J n ǔ C I z ǔ z j O S ǔ t	I a a a a T J P w J n ǔ C I z ǔ z j O S ǔ t
J s ě U K p é P g i o D x R H a a a G U F	J s ě U K p é P g i o D x R H a a a a G U F
L C Q a a a é X ǎ k Z l q K w é X q Q e q	L C Q a a a a é X ǎ k Z l q K w é X q Q e q
M U j L c j U u P h Y p R Z b ǎ a a a k ú	M U j L c j U u P h Y p R Z b ǎ a a a a k ú
N t F z à q F à a Q L G é i a P V z a a a	N t F z à q F à a Q L G é i a P V a a a a
P ǎ z z R ě S T Y N a a a w h E X F v O U	P ǎ z z R ě S T Y N a a a a w h E X F v O U
Q a a ǒ a N C X b ú à e o q ò F U ú b é E	Q a a a a N C X b ú à e o q ò F U ú b é E
S è j R p Z b f b ò c v ú a a a k h à I Q	S è j R p Z b f b ò c v ú a a a a k h à I Q
T a a a W l n P F z Y á s v à t è J d Y s	a a a a W l n P F z Y á s v à t è J d Y s
U v P a a a P L A Q K f ú c k y ó b U e g	U v P a a a a P L A Q K f ú c k y ó b U e g
W q B r T é t q f ǔ C a a a M J G f é a N	W q B r T é t q f ǔ C a a a a J G f é a N
Y E p T a a a V c Z r C F W c k p ǔ x B J	Y E p T a a a a c Z r C F W c k p ǔ x B J
Z J s F è i c u ǒ a a a K k J w m f V D l	Z J s F è i c u a a a a K k J w m f V D l
a U T E J I z L E y Q f a a a Z s á M l D	a U T E J I z L E y Q f a a a a Z s á M l D
a a a M á d H l a k i K y X c d V y w W n	a a a a á d H l a k i K y X c d V y w W n
a a a u ó p S h x u l p g c h ò E t A h ù	a a a a u ó p S h x u l p g c h ò E t A h ù
b C Q á é v è q Y O C Y Z V I a a a w á p	b C Q á é v è q Y O C Y Z V I a a a a w á p
c Y è f f a a a T f g x d è W g e ò á o U	c Y è f f a a a a T f g x d è W g e ò á o U
d t a a a ě V V S Y ǎ z T C l j x ú á I x	d t a a a a ě V V S Y ǎ z T C l j x ú á I x
f ǒ a a a N ǒ i x l W z N X R w R ú j v q	f ǒ a a a a ǒ i x l W z N X R w R ú j v q
g a a a U é ǒ ò ǔ v w U ú b E é y b ě O s	g a a a a U é ǒ ò ǔ v w U ú b E é y b ě O s
h t a a H a Q u P k ó f j k h ù L A O W u	h t a a a a Q u P k ó f j k h ù L A O W u
j E a ó W J e c t R S p J t a Q a a ǔ W Q	j E a ó W J e c t R S p J t a a a a ǔ W Q
k c a a a p B w N ò L H d d u c i é Y ò r	k c a a a a p B w N ò L H d d u c i é Y ò r
m ě A ǔ ó ù z a a a e z ó f K l h ù m S S	m ě A ǔ ó ù z a a a a z ó f K l h ù m S S
n X ǔ O X A F U a W a a Z y á p q m G V g	n X ǔ O X A F U a a a a Z y á p q m G V g
o t U a a U a T j X B v L J H N X i I J e	o t U a a a a T j X B v L J H N X i I J e
q C s n l P Y P f v L G w U a N a a k i B	q C s n l P Y P f v L G w U a a a a k i B
r V u R ù G F ó c P ǔ a a a v H Z ó I E Y	r V u R ù G F ó c P ǔ a a a a v H Z ó I E Y
s w L M j U P a ǎ a a a E à o i v i m C l	s w L M j U P a ǎ a a a a E à o i v i m C l
u Q G q U e h à B h U a a a D E I e i G Y	u Q G q U e h à B h U a a a a D E I e i G Y
v y f O R r n V n u U a a a R x b P c ǒ n	v y f O R r n V n u U a a a a R x b P c ǒ n
x D r o P z ó S ù ě ě a a a ǒ D è E z h i	x D r o P z ó S ù ě ě a a a a ǒ D è E z h i
y W i é m ù g R P s Q ò a a a ú B E u E n	y W i é m ù g R P s Q ò a a a a B E u E n
ù ǔ C à B é P A r U c J a L a a Q T V E i o	ù ǔ C à B é P A r U c J a a a a Q T V E i o
ǔ A t h h Y a a a à w Y á G f m U k O v ǎ z	ǔ A t h h Y a a a a à w Y á G f m U k O v ǎ z
á O G l T K e O h s N j K a a a C ù P à N F	á O G l T K e O h s N j K a a a a C ù P à N F
à r H Q j W é ě è é t J D a a a k t A w ù è	à r H Q j W é ě è é t J D a a a a k t A w ù è
é D F v n w i O L f ó a a a O o z J ó D t Y	é D F v n w i O L f ó a a a a O o z J ó D t Y
è Z b e z a a a h è a d k C S R H E g f è d	è Z b e z a a a a è a d k C S R H E g f è d
ě m C Q u l è F a a a T ò m v á M B c B à j	ě m C Q u l è F a a a a T ò m v á M B c B à j
ò é à J ú ó è A H D ò q U E T ó a a a d k U	ò é à J ú ó è A H D ò q U E T ó a a a a d k U
ǒ H Y ě l w g B x U H o a L a a a t G P r ó	ǒ H Y ě l w g B x U H o a a a a t G P r ó
ú o H u N a a a c Q Y C s C o f m y a w p L	ú o H u N a a a a c Q Y C s C o f m y a w p L
B P E z N á b a Q ě Q è G a a a f R á ó P o	B P E z N á b a Q ě Q è G a a a a f R á ó P o
C v X L a a a s X U J u n c b O X M b f ù x	C v X L a a a a s X U J u n c b O X M b f ù x
E C H R v O J a a a W F A G N l U à M á j o	E C H R v O J a a a a W F A G N l U à M á j o
F W ě L G ò à L Z a a a o ǎ c ě F U B é q S	F W ě L G ò à L a a a a o ǎ c ě F U B é q S
G k a Y a a e o r ě H c A L ò é W ǒ A Z X e	G k a a a a e o r ě H c A L ò é W ǒ A Z X e
I A a a a s V f ò y x w j m I v ǎ w b P è r	I A a a a a s V f ò y x w j m I v ǎ w b P è r
J k O r x I X V F t t a a a I T ú q j M l L	J k O r x I X V F t t a a a a T ú q j M l L
L é ù ě a F a a G F T D M ě u S n q J I W k	L é ù ě a a a a G F T D M ě u S n q J I W k
M M ù a a a Y l ě ǎ G Q m C l D k d ó F o q	M M a a a a Y l ě ǎ G Q m C l D k d ó F o q
N X l W G S a a a R A v à ǔ è e f K x f s y	N X l W G S a a a a A v à ǔ è e f K x f s y
O t x M y h y R ò ó ú M r y r a a w a s ǒ q	O t x M y h y R ò ó ú M r y r a a a a s ǒ q
Q á Y v m ǔ e ó g h ě A a L x á a Z a a A J	Q á Y v m ǔ e ó g h ě A a L x á a a a a A J
R U S ù Y S h Y ó J w k ó J I ù a A a a M E	R U S ù Y S h Y ó J w k ó J I ù a a a a M E
S f A b C V n ǔ z à à a a a O z M i n T q K	S f A b C V n ǔ z à à a a a a O z M i n T q K
T z ù ù a a a à U q P F ó N u w ò Z Z X I H	T z ù a a a a à U q P F ó N u w ò Z Z X I H
V C j l y T y M a a a t X Q D L u ǔ J è k d	V C j l y T y a a a a t X Q D L u ǔ J è k d
W X O ú z B Y c r a a a V y o R C k X ǔ E b	W X O ú z B Y c r a a a a V y o R C k X ǔ E b
Y è m ò ò r z ǒ y g ó g t P O W t a a a d b	Y è m ò ò r z ǒ y g ó g t P O W t a a a a d b
Z U ù X P X ǎ P B á H c X Y á N w E a a a H	Z U ù X P X ǎ P B á H c X Y á N w E a a a a H
a U á è D D o z G I l m c g ǎ v a a a Q S C	a U á è D D o z G I l m c g ǎ a a a a Q S C
a a a V A á N S W A m P F h p c z S f p á e	a a a a V A á N S W A m P F h p c z S f p á e
a j a a C x R Z á ě g G R P ó P K é á Q ú k	a a a a C x R Z á ě g G R P ó P K é á Q ú k
c ó ú b a a a ù ǎ z z W é B j T B K h B y H	c ó ú b a a a a ǎ z z W é B j T B K h B y H
d k V w a a a q ò Q u n U i b S è d R p j N	d k V w a a a a q ò Q u n U i b S è d R p j N
f ù w x V K E O a I a a p w d F l P à J d K	f ù w x V K E O a a a a p w d F l P à J d K
g ě d m b G D è y z ú W t c H n F a a a i I	g ě d m b G D è y z ú W t c H n F a a a a i I
h X F D O U U o Y ó m m H z a M a a é ó ě X	h X F D O U U o Y ó m m H z a a a a é ó ě X
i c E R a a a e ǎ l c w c E I I c I l w ò i	i c E R a a a a ǎ l c w c E I I c I l w ò i
k é D l t V a a a z ǔ ú ó o h h V f L E I P	k é D l t V a a a a z ǔ ú ó o h h V f L E I P
l ú j N v Z é W A b ó O ò D è L a a a ú a E	l ú j N v Z é W A b ó O ò D è L a a a a a E
m d ǎ N E T a a r a F è p Z t X ǔ S B j s ù	m d ǎ N E T a a a a F è p Z t X ǔ S B j s ù
n z ǎ à ò N ǎ I I X T O z a a a ò O W J v ǎ	n z ǎ à ò N ǎ I I X T O z a a a a O W J v ǎ
p W ú S F n v p h s S T j H I a a A a v x F	p W ú S F n v p h s S T j H I a a a a v x F
q v ě r ó O v D Z S H ǔ è K a a a x U u a w	q v ě r ó O v D Z S H ǔ è K a a a a x U u a w
s B a a a G ǔ J u D B ó B l y s C q ǔ c Y W	s B a a a a G ǔ J u D B ó B l y s C q ǔ c Y W
t a K k a a B a F ǎ b k m t w s E N é ǔ ó g	t a K k a a a a F ǎ b k m t w s E N é ǔ ó g
u p ǔ i T a o Y á á u g A X A a ǒ a é a a X	u p ǔ i T a o Y á á u g A X A a ǒ a a a a X
w ě n B U ě ó s M P b Y B x a a a è I ě è J	w ě n B U ě ó s M P b Y B x a a a a è I ě è J
x W q è E a a a Q ě y M N D o E c I C ò O M	x W q è E a a a a Q ě y M N D o E c I C ò O M
y Z m D ǒ H h a ǒ i a O ě A r g s a a U a p	y Z m D ǒ H h a ǒ i a O ě A r g s a a a a p
ù ù D U é N V o ó a y N á u ù p g B ǎ a a a F	ù ù D U é N V o ó a y N á u ù p g B ǎ a a a a F
ǔ E ó I y c Q I y n R N H S ó G A y à y a a a	ǔ E ó I y c Q I y n R N H S ó G A y à a a a a
á a J a a D Y D ò ě Y G q ǒ è Q j W ò o L u ǒ	á a a a a D Y D ò ě Y G q ǒ è Q j W ò o L u ǒ
à d F à ù G i M ú ǒ p O A y y v d a a a u X M	à d F à ù G i M ú ǒ p O A y y v d a a a a X M
é ó e N Z h c o v L j e p J a a a q ú V n d D	é ó e N Z h c o v L j e p J a a a a q ú V n d D
è Z j ǒ a a a b M Q è f L w é u ǎ o L ò é H H	è Z j ǒ a a a a b M Q è f L w é u ǎ o L ò é H H
ó ǔ ǔ e O z I p O ó è ú x W á Z è e F ó a a a	ó ǔ ǔ e O z I p O ó è ú x W á Z è e F ó a a a a
ò V M ǒ ò v A p b n e a a a t S i F g N v M H	ò V M ǒ ò v A p b n a a a a t S i F g N v M H
ǒ k n é ǒ L A H ǒ r a a a Z P O A n P R a d e	ǒ k n é ǒ L A H ǒ r a a a a Z P O A n P R a d e
ú w u a a a g S b ǎ ù B B ǎ k D u h B z D P v	ú w u a a a a g S b ǎ ù B B ǎ k D u h B z D P v
B b l R K a h z T U s Z k i P é T a a a b D T	B b l R K a h z T U s Z k i P é T a a a a D T
D ě i b R U L m q r H b I P F b ǔ A b Z a a a	D ě i b R U L m q r H b I P F b ǔ A b Z a a a a
E X z b ǎ r G F P a a a à H h V á v C ú u Y h	E X z b ǎ r G F P a a a a à H h V á v C ú u Y h
G ǔ Z a a a A m H k V N X z G h B ù s C t N N	G ǔ a a a a A m H k V N X z G h B ù s C t N N
H E S p O k P t N à w e G W a a a á O ě N C p	H E S p O k P t N à w e G W a a a a á O ě N C p
I a L a a U j L x r p A ǎ V U ǔ H è J f v f T	I a a a a U j L x r p A ǎ V U ǔ H è J f v f T
K ǎ a a a Z W v u ǎ Q U J d q Y ě ǎ è b M ě S	K a a a a Z W v u ǎ Q U J d q Y ě ǎ è b M ě S
L S a a a ú L l o o R e j N G S V U n Q g ě a	L S a a a a ú L l o o R e j N G S V U n Q g ě a
M t p s k k p ò R l x M v é ǒ a a a K P Y ú v	M t p s k k p ò R l x M v é ǒ a a a a K P Y ú v
O B j a l c J ù á G G ú N u P à a a a D D a Z	O B j a l c J ù á G G ú N u P à a a a a D D a Z
P a a a M X s W P T T B t B g m f j f t ù h R	P a a a a M X s W P T T B t B g m f j f t ù h R
Q x a J ó i R é M w E L a o L Y p ě Q N a a a	Q x a J ó i R é M w E L a o L Y p ě Q N a a a a
R y Z j y K S D ú M d y R a a a O ǔ N b l j c	R y Z j y K S D ú M d y R a a a a O ǔ N b l j c
T ě c o a U p ó J J e é G M ó a a a Q y C U é	T ě c o a U p ó J J e é G M ó a a a a Q y C U é
U X ò K c z à è O ó V ǔ s ǒ à à a a a v a l ó	U X ò K c z à è O ó V ǔ s ǒ à à a a a a v a l ó
V z C y p ú M E y V l r ó ù J U L a k ù a a a	V z C y p ú M E y V l r ó ù J U L a k ù a a a a
X H à H G W J H y k ǔ v a m a a O ò s é v z á	X H à H G W J H y k ǔ v a a a a O ò s é v z á
Y e l é ǒ r P ù x P I Z C y ǔ B E a a a W H H	Y e l é ǒ r P ù x P I Z C y ǔ B E a a a a W H H
a ǔ a a Z b H M z v è D q G ě L à j p y Y l I	a a a a Z b H M z v è D q G ě L à j p y Y l I
a a a ó Z Q c b n ú T s à F n p q ó o J E f m	a a a a ó Z Q c b n ú T s à F n p q ó o J E f m
a a a h q z c a u i g ě x A W ú n E r y ǒ è x	a a a a h q z c a u i g ě x A W ú n E r y ǒ è x
b C a a a p p ó u q G w G O u ǔ V z á L o T N	b a a a a p p ó u q G w G O u ǔ V z á L o T N
c m E ú u n x i I á L C i z e P a a a U y a b	c m E ú u n x i I á L C i z e a a a a U y a b
e H ǒ y f O u Y a a a é C ò N r A z A d O J e	e H ǒ y f O u Y a a a a é C ò N r A z A d O J e
f a P p K O N ǒ V P o Q a a a s l é Y H B T I	f a P p K O N ǒ V P o a a a a s l é Y H B T I
g i f D r w U X ǔ ú ǔ q a a a p a P è M u f A	g i f D r w U X ǔ ú ǔ q a a a a P è M u f A
i à A q R q b ǒ s T o a a a t o q W M B N o M	i à A q R q b ǒ s T o a a a a t o q W M B N o M
j L a a a R p ù b X z ò M n D á u w D ǎ ǎ ò I	j L a a a a R p ù b X z ò M n D á u w D ǎ ǎ ò I
k a a a b à X A H I U l ó F ù à m N z t à é s	k a a a a b à X A H I U l ó F ù à m N z t à é s
l y P a a è a b r E G X U C z à ò o Q e Q L A	l y P a a a a b r E G X U C z à ò o Q e Q L A
n O A G à B ó q ǔ w a a a r Y F k h a j O Y d	n O A G à B ó q ǔ w a a a a r Y F k h a j O Y d
o m O à B T W D G a a a B j U Z Z X O v ó a v	o m O à B T W D G a a a a B j U Z Z X O v ó a v
p s I V ò p F t j á g z I c a U a a L G Y x y	p s I V ò p F t j á g z I c a a a a L G Y x y
q z v v t O n N a u a a i v s n ǎ o ú o A Y L	q z v v t O n N a a a a i v s n ǎ o ú o A Y L
s N H e F A d G ù R n a a a M á ò V a r L C m	s N H e F A d G ù R n a a a a á ò V a r L C m
t a q a a V y J q A q a S C K a a h ǎ W I t a	t a a a a V y J q A q a S C K a a h ǎ W I t a
v ú w à N V O q s z ǎ Z é F ǒ á D a h a a j W	v ú w à N V O q s z ǎ Z é F ǒ á D a a a a j W
w E j O M f I Z a a a ǔ ǎ B Z ǒ E i C y á Q ù	w E j O M f I Z a a a a ǔ ǎ B Z ǒ E i C y á Q ù
x a a a R m ó ě J k W ǔ G o é è ó r p N v X O	x a a a a R m ó ě J k W ǔ G o é è ó r p N v X O
y p s U K s s m C W H L d ó a a a H g j r Z a	y p s U K s s m C W H L d ó a a a a H g j r Z a
ù ù é y V k e E n F G x q H K l ò a a a B Y B g	ù ù é y V k e E n F G x q H K l ò a a a a Y B g
ǔ F Q L T ù o R R ǎ A t y b i a a a h T Y u à S	ǔ F Q L T ù o R R ǎ A t y b a a a a h T Y u à S
á a a ù a r é m d K T ǔ L ǎ è n ǎ J f ě ǒ é c v	á a a a a r é m d K T ǔ L ǎ è n ǎ J f ě ǒ é c v
à y a A r à U ǔ o J m a k W Q H ě a ó a a z l M	à y a A r à U ǔ o J m a k W Q H ě a a a a z l M
é J t W G i C e R ú l ǎ U a J A a a a G à ù V H	é J t W G i C e R ú l ǎ U a J A a a a a G à ù V H
è c ǒ a D a a c ò p Y H ě a á d N A r F m a B à	è c ǒ a a a a c ò p Y H ě a á d N A r F m a B à
ó ò L t P e ù r l n a ù á ǎ F è a a a s O à n I	ó ò L t P e ù r l n a ù á ǎ F è a a a a O à n I
ò a a a N T é ǔ ǒ w g ǒ o a à O Q G ù h ǒ y e á	ò a a a a N T é ǔ ǒ w g ǒ o a à O Q G ù h ǒ y e á
ǒ k l z F ě Q r ǒ U ǔ d L r Z S V a V a a Y L f	ǒ k l z F ě Q r ǒ U ǔ d L r Z S V a a a a Y L f
A A E t d E X a a a J R ǒ E ú P L r g L c f E u	A A E t d E X a a a a J R ǒ E ú P L r g L c f E u
B F o a g v i j t h I B ě u F e ú q T K a a a é	B F o a g v i j t h I B ě u F e ú q T K a a a a
C Z ó I P S K M p z a a è a H ú ú v B ǔ W ó r B	C Z ó I P S K M p z a a a a H ú ú v B ǔ W ó r B
E á v x r D a C B l j P g g k t B K R a a a ě F	E á v x r D a C B l j P g g k t B K R a a a a ě F
F K N l o S F a v j e h à ě t a a a Z ǔ v b v a	F K N l o S F a v j e h à ě t a a a a Z ǔ v b v a
G X ǔ ò p n d ú f M h w q O a ú a a S I B T O r	G X ǔ ò p n d ú f M h w q O a a a a S I B T O r
H n t U x ě f c q k P V d P N ǔ C a a a N T P F	H n t U x ě f c q k P V d P N ǔ C a a a a N T P F
J H t W ú A l o H x ǔ d ǔ W ò Z f a a a o d ǒ S	J H t W ú A l o H x ǔ d ǔ W ò Z f a a a a o d ǒ S
K Y é H Y I q s ě T C Z O Z G V ó ù á P t a a a	K Y é H Y I q s ě T C Z O Z G V ó ù á P a a a a
L k y r T c M p f ǒ j E ú I ǔ k C ú t b M a a a	L k y r T c M p f ǒ j E ú I ǔ k C ú t b a a a a
M y x ú e x è X K t l x y a a a c á o ě D o Q L	M y x ú e x è X K t l x y a a a a c á o ě D o Q L
O P á U D à I i w a a a ě E L à ǔ q d ò s t p C	O P á U D à I i w a a a a ě E L à ǔ q d ò s t p C
P g Z r ǔ b ě g u T K a a a ú ú A y a á ó ó I Q	P g Z r ǔ b ě g u T K a a a a ú ú A y a á ó ó I Q
R à ǒ i B h J c x I a M a a z h v X ǒ H L ǎ m ǔ	R à ǒ i B h J c x I a a a a z h v X ǒ H L ǎ m ǔ
S O J ò h N u j ǔ e p Z á L e ù O i s a a a m A	S O J ò h N u j ǔ e p Z á L e ù O i s a a a a m A
T p á G L i R o v y G i d à a a a p d Y j c b O	T p á G L i R o v y G i d à a a a a p d Y j c b O
U p ù ě V k j q S Z J f S p l C L à a a a x U p	U p ù ě V k j q S Z J f S p l C L a a a a x U p
W C ù l e T ě y q f s m c k F B d h r P Y a a a	W C ù l e T ě y q f s m c k F B d h r P Y a a a a
X W l ù a a a p p ú Q d C i ò r ǎ k n d ǔ O à F	X W l a a a a p p ú Q d C i ò r ǎ k n d ǔ O à F
Y o E X Z N à o m N u C s f ú ò g X ù a a a L ǔ	Y o E X Z N à o m N u C s f ú ò g X ù a a a a L ǔ
a é a ò N ǔ Y F b J c a a ě a e è ò T d z S ǒ R	a é a ò N ǔ Y F b J c a a a a e è ò T d z S ǒ R
a a a K R e ò U é H ě y X é á B B ǒ N X i G D n	a a a a K R e ò U é H ě y X é á B B ǒ N X i G D n
a b a a n ě e y L k B h K Z b K u C N X n S j f	a a a a n ě e y L k B h K Z b K u C N X n S j f
b u ǎ ú y g d z t E ó c t h a a a á t b w b ǒ g	b u ǎ ú y g d z t E ó c t h a a a a á t b w b ǒ g
d E g e I b ò b g N k ó è ǔ E Q a a a N R B ě N	d E g e I b ò b g N k ó è ǔ E Q a a a a N R B ě N
e b X G h D R a W q o I ù f ù a a a n J X z H ǒ	e b X G h D R a W q o I ù f ù a a a a J X z H ǒ
f q U W w z M G D I v c o v ǒ K ú a a a ò N q V	f q U W w z M G D I v c o v ǒ K ú a a a a ò N q V
h à q w ǎ X g G R U a a a f ǔ B q X j ě a Q z O	h à q w ǎ X g G R U a a a a f ǔ B q X j ě a Q z O
i Q E B ǔ H b c a B ú ě J l a a a L S R ǔ n t r	i Q E B ǔ H b c a B ú ě J l a a a a L S R ǔ n t r
j e V S f D J E M a a a h h U é S A r v q N á C	j e V S f D J E M a a a a h h U é S A r v q N á C
k w k ù p A G Y A ǒ Z a a a W ǎ é j P c X b C s	k w k ù p A G Y A ǒ Z a a a a W ǎ é j P c X b C s
m ǒ W K k O O L m T k a a a J ó T S V x H Z z L	m ǒ W K k O O L m T k a a a a J ó T S V x H Z z L
n X ǎ H W Z N A N D L a Z á f ǎ ú N u a a a A s	n X ǎ H W Z N A N D L a Z á f ǎ ú N u a a a a A s
o h s l à J O b R n Q ě P J Y a a a j L è L W ǒ	o h s l à J O b R n Q ě P J Y a a a a j L è L W ǒ
p y ǒ p P t ǎ S F L g D r a a a á c M j B u Y i	p y ǒ p P t ǎ S F L g D a a a a á c M j B u Y i
r J d w T w Y a a a V N O N w z G M o z i S F W	r J d w T w Y a a a a V N O N w z G M o z i S F W
s c s Z S T a N t k A h ě d f a a a V ó x h ó q	s c s Z S T a N t k A h ě d f a a a a V ó x h ó q
