grammatical	ungrammatical
Q R v C r C a N M D q à é a a o a ù y a	Q R f C r C a N M D q à é a a o a ù y a
S ǒ ò B a M ù X a a Q a ú U a I k A K b	S ǒ ò B l M ù X a a Q a ú U a I k A K b
T a ó ò B r D a é y ò a à a a Y m m é ǔ	T a ó ò B r D a é y ò a à w a Y m m é ǔ
V ǔ ò t a s a a O I a w T ó a P K P R u	V ǔ ò t a s f a a O I a w T ó a P K P R u
W K a t a R M R J Z D N L N a a p ú ǔ a	W K a t a R h M R J Z D N L N a a p ú ǔ a
X a V a R L Y x a r O ǔ o ǎ a D W V ǔ a	X a V a R L Y x a r O ǔ o ǎ i a D W V ǔ a
Y s a U J t á N R a p X u a ě a é a t G	Y s a U J t á N R a p X u a b ě a é a t G
a ǔ p t a Z a ú a a I u c w á W c K I r	a ǔ p t a Z a ú a w I u c w á W c K I r
a ě a W p r y a ǔ x Y G x M é a a t ú è	a ě a W p r y g ǔ x Y G x M é a a t ú è
a B I m à y ú a R ǎ a a U C r a ě K J ě	a B I j m à y ú a R ǎ a a U C r a ě K J ě
a G a M l z m a C Y è a ó à a ù g a ó F	a G b a M l z m a C Y è a ó à a ù g a ó F
a L I a ǔ B a ǔ ó C C w a E S a g v Y i	a L I a h B a ǔ ó C C w a E S a g v Y i
a P E a s y a H à T a v ò o H X C a A h	a P E a s y a H à T a v ò o H e C a A h
a U N é a ù U M a n z D K D S K N a á a	a U N é è ù U M a n z D K D S K N a á a
a Z l Q U t è D v a a u x a t a ò M l X	a Z l Q U t è D v a a u x a t g ò M l X
a a I Q é P E a E a m l a S g A L A j n	a a I Q é P E ó E a m l a S g A L A j n
a a a é w F p H K ú I y ě V a K a g K ù	a é a é w F p H K ú I y ě V a K a g K ù
a a u L P ù B M a v L B à ó S L I a a I	a a u h L P ù B M a v L B à ó S L I a a I
a o a N ǎ Z L V B ó B a ò a a j k x V S	d a o a N ǎ Z L V B ó B a ò a a j k x V S
a t N a U a ǔ N w Y H I m F a a é ǒ R n	a t N E U a ǔ N w Y H I m F a a é ǒ R n
a y z p E r G A w J G a a a ǒ I V a M h	a y z p E r h A w J G a a a ǒ I V a M h
m é U W y q J C é T a a Q a o a a o e ǔ	m é U W y q J C é T a a Q a o d a o e ǔ
n J P S U C J Y a a à a o a y a Y U Z G	n J P S U C J Y c a à a o a y a Y U Z G
o w C E Y a é L z ǔ J ú U é ǎ a a N a a	o w C E Y R é L z ǔ J ú U é ǎ a a N a a
q X D E ǔ R Z á à a ú a a F a a M H y b	q X D E ǔ R Z á à a j a a F a a M H y b
r m é é à Q n D w a ǎ a y J T a y a u a	r m é é à Q n D h a ǎ a y J T a y a u a
t C z H a à W a a H l a z U U y ù a j w	t C z H a à W a j a H l a z U U y ù a j w
u a T G a Q G é Q G ǎ a F ù z a y l F a	u a T G a Q G é Q G ǎ a F ù z a y l F b a
v y a s H L a J à n u N a z R a U l ú a	v y a s H L a J à n u N a h z R a U l ú a
x X ú à m a G x é F o a r a é z a m a G	x X ú à m a G x é F o a r a é e a m a G
y l o J a q Z ě ú a a è ò R v ǔ a a W S	y l o J a q Z ě ú a a è ò R v ǔ a W S
ù ù ǔ a n a n a è a t X é l m a U ǔ j ǔ ǎ	ù ù ǔ a n a n a è a t X é l d a U ǔ j ǔ ǎ
ǔ Z T N a n R V u è ǎ a a ǎ a z L T w a N	e ǔ Z T N a n R V u è ǎ a a ǎ a z L T w a N
á a n a ǒ Y t a D a ǔ á M z a i o Z g a w	á a n T ǒ Y t a D a ǔ á M z a i o Z g a w
ǎ K ǒ U a Q D a ú a V a C W a k S R W G e	ǎ K ǒ U a Q D a ú a V a c C W a k S R W G e
é a é H ò z C u è ú a F á a ǎ ǔ a q ǔ a P	é g a é H ò z C u è ú a F á a ǎ ǔ a q ǔ a P
ě ě ò a U B R a I a Z ó T O a a F w p à t	ě ě ò a U B R a I a Z ó T O a O F w p à t
ó n X R a N D U a a è p v u a a h ò G h R	ó n X R a N D U h a a è p v u a a h ò G h R
ǒ N R u V P ù v ù è ě G Y a a a y W a L a	ǒ e R u V P ù v ù è ě G Y a a a y W a L a
ú n a á a I a ǒ v p m t J o é a a g n b l	ú n a á a I Y ǒ v p m t J o é a a g n b l
B F v P a ǒ a a S á w ě a C t I W W w a Y	B F v P a ǒ a J S á w ě a C t I W W w a Y
C a a I u á a B ǒ P G B O ǎ K z N a o a D	C a a I u á a B ǒ P f B O ǎ K z N a o a D
E ò s r a p a O F é a p F p a N n a x m N	E ò s r a p a g O F é a p F p a N n a x m N
F U a J a V u a ě y a l W G K a F J W ò G	F U a J a V c u a ě y a l W G K a F J W ò G
H á s T q x a a a ó s a x a i I M d c e i	H á s T q x a a a e ó s a x a i I M d c e i
I P a m Y u v Q a a Z ǔ q ó ú O a q z a X	I P a m Y u v Q a a Z ǔ d ó ú O a q z a X
J a Q a J L è a I a S a H V I d Y H f G i	J a Q q J L è a I a S a H V I d Y H f G i
L é ě a r p a a p p B a L ó a K u é z G é	L é ě a r p r a p p B a L ó a K u é z G é
M a a W A a a U T a T x s m C X i E J à x	M a a W A a M U T a T x s m C X i E J à x
O ú I R à G z A V Q a A K H ǔ B a a a a H	O ú I R à G z A V Q a A K H ǔ B j a a a a H
P a X ǒ K a a ǒ r è a é T z V é n E C K a	P a X ǒ K a ǒ ǒ r è a é T z V é n E C K a
R D a O M a a n U G a P é Z u l w Z U N a	R D a O M a a n U G i a P é Z u l w Z U N a
S Z a G a R U n T a G a E a H ò Z C q I á	S Z s G a R U n T a G a E a H ò Z C q I á
T n a B a y S D a a L a l U c Y m z Y D R	T n m B a y S D a a L a l U c Y m z Y D R
V ě R C ě a X W a a a B a h S X A z F f N	V ě R C ě w X W a a a B a h S X A z F f N
W a H N ǎ o y S M a V V H ǎ G J a á é a a	W a H N ǎ o y S M a V V H ǎ G J e á é a a
X r W C K V G u F a u o I Y n C a a O a a	X r W C K V G u F a u o I Y n C k a O a a
Z A K ó v a a t a ǔ T q Q a ú C l I r m a	Z A K ó v a a t a ǔ i T q Q a ú C l I r m a
a à H Z x E ù a n r l a ù ó G y a ù m a d	a à H Z x E ù a n r l a ù ó G j a ù m a d
a ò V R a u ù H B H M C q K a o a D a T M	u ò V R a u ù H B H M C q K a o a D a T M
a C a a H à H Y O O B l á I a l u é Y a Z	a C a E H à H Y O O B l á I a l u é Y a Z
a H r P à a A ó ò m q ě a z V a Y é a Q V	a H r P à a A b ò m q ě a z V a Y é a Q V
a N B Y X ú r a J q a W D ò a a b m l T b	a g B Y X ú r a J q a W D ò a a b m l T b
a S q M a ǒ ǔ I a J á ě a ò y a D ǒ u v Q	s S q M a ǒ ǔ I a J á ě a ò y a D ǒ u v Q
a X a a W L y ó a è N N L q a E i v è i D	a X a a W L h y ó a è N N L q a E i v è i D
a a ó r a á H F t ò S a è Q D W a X X A N	M a ó r a á H F t ò S a è Q D W a X X A N
a a S C a ǒ F u w D a v z F a R u ò A Y V	a a S C a ǒ F u w D o v z F a R u ò A Y V
a a a u a N t a N à m S ù W s E d ǔ k v t	a a a u a N t i a N à m S ù W s E d ǔ k v t
a m G Y V L D ě ó v a ǒ a x ò a K J O a o	a m G Y V L D ě ó v a ǒ a x ò a K J O c o
a r a Y J J á á v ǒ a O F a W s N u a E V	a r a Y J J á á v ǒ V O F a W s N u a E V
a y ù D X a ó ǒ l F L a W F r y a W R a e	a y ù D X a ó ǒ l F L a W F r y ú W R a e
l s t ú é a X v a y a m O n a ǔ O a ò ú à	l s t ú é a X v a y a m O n w ǔ O a ò ú à
n Q a w M p ǔ n a a z D T X T I a ǎ L X a	n Q a w M p ǔ n a F z D T X T I a ǎ L X a
o a v z l H è Q u a w E a C t w p a a Q t	o a v z l H è Q u a w E a b C t w p a a Q t
q á J R a a n ù U I x Y p v a a q è a H C	q á J R a a n ù U I x Y p v a a q è d a H C
r a B a B z a E p l a a à y ǒ v T H G C b	r a B a B b z a E p l a a à y ǒ v T H G C b
s q y X a a p ǎ a n T a N G à q ǒ n o a b	s q y X a a p ǎ a n d T a N G à q ǒ n o a b
u ě R C V a R a T Z P a U W ó a s a Z ǎ c	u ě R C V a R a T Z P a U W ó a h s a Z ǎ c
v W é o a a o l a a H F é N a U e c ě h y	v W é o a a o c l a a H F é N a U e c ě h y
w t a V X B A a y O ǒ a ǔ N a C p W ú a I	w t a V g X B A a y O ǒ a ǔ N a C p W ú a I
y U a K C N s t Z O a O l ò s a a W a o z	y U a K C N s t Z O a O l ò s B a W a o z
ù ù z á N a t a x a P u ú a V a s w ǒ ǔ S I	ù ù z á N a t a x a d u ú a V a s w ǒ ǔ S I
ǔ N a M C q J ù A a a q L C m a á X à A a ǎ	ǔ N a M i q J ù A a a q L C m a á X à A a ǎ
à ǎ U a W a ǔ ò a m V ó a a ù o ú R J k g E	à ǎ U a W a ǔ ò a m V e ó a a ù o ú R J k g E
ǎ R è Y V H w a I H a N Q N a a a h H U D ǎ	ǎ R è Y V H w a I H m N Q N a a a h H U D ǎ
é m ǔ ǎ x s ò ò ǒ a w a X a E w a Z S a J c	é m ǔ ǎ x s ò d ǒ a w a X a E w a Z S a J c
ě V X a a T a s S T z M V a C s a z ě B a l	ě V X a a T f a s S T z M V a C s a z ě B a l
ó a S I v a é B q F X w q a t S ù ó v v a a	ó B S I v a é B q F X w q a t S ù ó v v a a
ǒ K X a a S J K p Z q à è K a ě a I Y W F a	ǒ K X a ě S J K p Z q à è K a ě a I Y W F a
ú a s C U o ó ǒ q á V L Q P U ó t a a G a a	ú a s C U o ó ǒ q á V L Q i P U ó t a a G a a
B F V y a F o z R r V a l R q a a a s i X l	B F V y a F o z R r V a l R q a a é s i X l
C a S P a S s a L á r p a ó l G a H w b l t	C L S P a S s a L á r p a ó l G a H w b l t
E é T s U a K v t ě Q R B a O W Z E è a a a	E é T s U ù K v t ě Q R B a O W Z E è a a a
F M á a è a F ó a ò A s w ú ǔ Z R a a j k è	F M á a è a F ó a ò A s w ú ǔ Z R a g a j k è
G a a t ǎ a a a ǒ b N t d H p R d m ǎ à ú o	G a a t ǎ u a a ǒ b N t d H p R d m ǎ à ú o
I ó D Z ú é n J m a a a Y a T s a Z s ǒ y b	I ó D Z ú é n J m à a a Y a T s a Z s ǒ y b
J a Y P a C q T a E R I L a ú F v è a d j J	J a Y P a C q T a E d R I L a ú F v è a d j J
K w a a ǎ C B P a L C a a W O Y m K P ú è ǎ	K w a à ǎ C B P a L C a a W O Y m K P ú è ǎ
M F x ú ù s t à N q t ó M a a R y a a ó D a	M F x ú ù s t à N q t ó M a s R y a a ó D a
N a ǒ ú ǎ V ó é D a U I ó E S J á a a a è n	N a ǒ ú ǎ V ó é D a U I h E S J á a a a è n
O o w P ǎ P F I H x a a A a w ú a a ǔ w K è	O o b P ǎ P F I H x a a A a w ú a a ǔ w K è
Q U ò B ě a z è a ǒ U ǎ M W x a v R A E a a	Q U ò B ě a z è a ǒ U ǎ M W x ǔ v R A E a a
R o ě Y x a ò ǒ M a O P a Y ǎ C á a a b ò h	R o ě Y x a ò ǒ h a O P a Y ǎ C á a a b ò h
T S F ǔ q U a a a t y z a R ǒ Z a E à d I ù	T S F ǔ q U x a a t y z a R ǒ Z a E à d I ù
U r s x z è v a Z a K r é V I a a ǔ J a m h	U r s x z è v a Z a K r é V I a j ǔ J a m h
W R a O a s p è a K ú G a E I P a G á i á ù	W R a O a s p è a K ú G a E d I P a G á i á ù
X v a M a a à m a S x S m ě é G r M P J a T	X v a M X a à m a S x S m ě é G r M P J a T
Z M ú a Z a ǒ N a ǒ ú n O A è è a D a r u ù	Z M ú a Z R ǒ N a ǒ ú n O A è è a D a r u ù
a á o m t a N ǔ ú H J a ú D u a L K r a b F	a á o k m t a N ǔ ú H J a ú D u a L K r a b F
a ó A a M è a F m a C ó G a F è W M F B è ǒ	a ó A a M g a F m a C ó G a F è W M F B è ǒ
a A y L a Q V t J z p a O a x E Q V ǔ a I U	a A y L a Q V t J z p a O G x E Q V ǔ a I U
a H K ǎ a o K x a a V r Z T a c D O X G D d	a H K ǎ a o K x a a V e r Z T a c D O X G D d
a L n C a a F V F G M X M U a ǒ s D a v E P	k L n C a a F V F G M X M U a ǒ s D a v E P
a Q t a H E ě a F G è á a W I F ě a ǒ ě i u	a Q t a H E ě a F G è á a W I F ě I ǒ ě i u
a W D R q a r ǒ a T a H S K v G n ǒ a r G l	a W D R q a r ǒ a T ù H S K v G n ǒ a r G l
a a é u o a Q R K t a J ú l ě O a ò b y L è	a a é u o a Q R b t a J ú l ě O a ò b y L è
a a O F a N t t q à v C v a p l E T M X a ù	a a O F a N t t q à v C v a p l E T M X q ù
a a a a G V r x G ǎ ó I T W S a R ě l O d G	a a ù a G V r x G ǎ ó I T W S a R ě l O d G
a l o W ǔ ò H B M a a a u N C a c ó z ù I R	a l o W ǔ ò H B M a a c u N C a c ó z ù I R
a r T r O l u è o ó G u p F U X n a Z a a a	a r T r O l u è o ó G u c p F U X n a Z a a a
a x a L p v z o u V Q z F a a á X O a O O ò	a x a L p v z o u V Q z F a z á X O a O O ò
l l ò o a X a v U x O y a a r u v Y ù a U G	l l ò o a X a v U x O y a D r u v Y ù a U G
n D z é é o y s J a w a S a s a G ù a é I p	n D z é é o f s J a w a S a s a G ù a é I p
o n D Q a N K é a é ǎ a q L l A a D z a Q v	o n D Q a N K é a é ǎ s q L l A a D z a Q v
q ù O a a z x m a ǔ a s a O T L R C ó Y V I	q ù O a a z x m O ǔ a s a O T L R C ó Y V I
r G y a u y W U a w D ó è L l a v V P a J a	r G y a u y W U a w D ó d L l a v V P a J a
s u C ǎ ě a y a D a a n X ǎ è a W z ǎ I D n	s u C ǎ ě a y a D a a e X ǎ è a W z ǎ I D n
u I E n r G a a é a a A ù w J G y a ò H V S	u I E n r G a a é a a A ù k J G y a ò H V S
v a a a W v a H Y m y N C Y L a H ě o e C p	v a a a c v a H Y m y N C Y L a H ě o e C p
x J é a a C v y l q O a é Q G V á ǔ ǒ A a a	x J j é a a C v y l q O a é Q G V á ǔ ǒ A a a
y a K U K r a P ǎ a a N B I ǎ a j P b K s C	y a K U h K r a P ǎ a a N B I ǎ a j P b K s C
ù ǔ E a J V a l ě é Z a q T a á a ó d I h F c	ù ǔ E a J V a l ě é Z a e T a á a ó d I h F c
ǔ ú a ǎ M E a a t á F a ǎ w A u l w C E p z a	ǔ ú a ǎ M E a a t á F a ǎ w A u l w C E p z g
á a L á a a C X l S v K J S a G W C V à M a j	á a L á a a C X l S v K J S a G W C V à g a j
à a w L J N t s n a a á z B O A ě a a E D i b	à a w L J N t s n a a á z B O A ě a Z E D i b
é U z X s C z a N Q X a D u r p a a a h t W y	é U z X s C z a N Q X a D u r p a a H h t W y
è a a ú A a W C m é J w á a u Z A B a u ú d j	è a Y ú A a W C m é J w á a u Z A B a u ú d j
ě t ú p J n à M ǔ y H a B Z s r m ù a a a R a	ě t ú p J n à M ǔ y H a B Z s r m ù a a k R a
ò K ù Q J A t z D Q Z é a ó à a ó D a a W l a	ò K ù Q J A j t z D Q Z é a ó à a ó D a a W l a
ǒ a o a t G q a R t a D L X è n a g s K C K V	ǒ a o a t G q h a R t a D L X è n a g s K C K V
ú w ǔ R a n s a Q s X ǒ D M T U V a a I ǎ a F	ú w ǔ R a n g s a Q s X ǒ D M T U V a a I ǎ a F
B a a N r ǒ a z J l v ǒ R H N á a Y ǎ C a ě R	B a è N r ǒ a z J l v ǒ R H N á a Y ǎ C a ě R
D ǒ Q a u u a ò D a Q a ú a h é L Q v w M k é	D h Q a u u a ò D a Q a ú a h é L Q v w M k é
E Z á a a R a a v a à d ě J ú ò i T r o e x A	E Z á a o R a a v a à d ě J ú ò i T r o e x A
F w a v Z a x ó Z a l T B p x a Q ǎ a P ù b G	F w S v Z a x ó Z a l T B p x a Q ǎ a P ù b G
H X a U F ó ú a a V U ǎ a r a a K g G ù Z K K	b X a U F ó ú a a V U ǎ a r a a K g G ù Z K K
J á W ǎ R a A a r ǒ W a M à Y a a i Z J é r e	J á W ǎ R a A a r ǒ W W M à Y a a i Z J é r e
K U t M O D y q m a K a a S a a f h ě b p L ě	K U t M O g D y q m a K a a S a a f h ě b p L ě
L t A a C a W q A a é x O a P ě E r J s V a F	L t A a C a W q A I é x O a P ě E r J s V a F
N A M C u a a a R a T a D v C W G ǒ W ò s T á	N A M C u a a k a R a T a D v C W G ǒ W ò s T á
O a H H U á ù ǔ ǒ é a a a a è L ǔ Z z L é u ú	O a H H U j ù ǔ ǒ é a a a a è L ǔ Z z L é u ú
Q ǔ a ǒ a a a B a O à j ó o T J o j H x J H B	Q ǔ a ǒ a a H B a O à j ó o T J o j H x J H B
R T y U z a B t a P ó P a G x q q R á ú a ǎ a	R T y U z a B t a P ó P a G x q q R á b ú a ǎ a
S n à a ù a V D y à a N G a Q é t p a Q x S á	S n à a ù a V D y à a N G á Q é t p a Q x S á
U B Q a p a v a Z a P á T R é ě n s a F N I S	U B Q a p a v a Z a P h T R é ě n s a F N I S
V Y ě M J è a ǎ a L o ù r a s a m a K M A e Q	V Y ě M J è a ǎ a L o ù i a s a m a K M A e Q
W y s a á ú è m a Y C Q p G L ǎ q a a a á Z i	W y s à á ú è m a Y C Q p G L ǎ q a a a á Z i
Y M L a ó ě C ǔ N Q a p a Y a z W W z a o H i	j M L a ó ě C ǔ N Q a p a Y a z W W z a o H i
Z m P D a x a à W q ě ě a r m a ǒ B a B P V é	Z m P D a x a à W q ě ě a r m ò ǒ B a B P V é
a ǎ B A è X w F z r ó á a ǎ ó T o a ù a a d F	a ǎ B A è X w F z r ó á a ǎ h ó T o a ù a a d F
a ǒ à ú n O l p à C L X a x U I ě a è R a a B	a ǒ à ú n O l p h C L X a x U I ě a è R a a B
a D a W A a x á à ě a x z a h h Z à x d ǒ W n	a D a W A a x c à ě a x z a h h Z à x d ǒ W n
a J ú P a a Z ó r a a L à x p U ǎ ǎ Q Q A Q E	w J ú P a a Z ó r a a L à x p U ǎ ǎ Q Q A Q E
a O K t D a X é n z a a ǒ O G P w L a I c J w	a O K t D a X é n z T a ǒ O G P w L a I c J w
a S v ú R M J a à a ǎ à m a o y ǔ p a f U A X	a S v ú R M J a à a ǎ à i m a o y ǔ p a f U A X
a X a l m t Y a u S N è a o a ó I M R e g r x	a X ě l m t Y a u S N è a o a ó I M R e g r x
a a B N a x H v t ǒ a V w t a P Z è J ǎ J á f	a a B N a x H v t ǒ k a V w t a P Z è J ǎ J á f
a a W a F a a Y Y f a é j B N Z b G P z ò O Q	a a W l F a a Y Y f a é j B N Z b G P z ò O Q
a a w a S s y r D ù ò O a D t V a w X G H h T	H a w a S s y r D ù ò O a D t V a w X G H h T
a q A a K C Z a M A G t è s a a J V G m l u ǎ	a q A a K C Z a M A G t è s a é J V G m l u ǎ
a x è a Z ó a z a a ǒ ǎ n x g s l O ú ù w s m	a x è a Z i a z a a ǒ ǎ n x g s l O ú ù w s m
l a a v C T M D N a a á p ò a W P A S r i b S	l a a v C T g M D N a a á p ò a W P A S r i b S
n L y P a a D ó B Y w ò à q é ú A T a a a ǒ T	n L y P a a D ó B Y w ò à q é ú A T E a a ǒ T
o r ú a a x I á a s a w a m ǒ Q e d y H ǎ é h	o r ú a a x I á V s a w a m ǒ Q e d y H ǎ é h
q O p q W ú a ě à D a ǎ ù ú D T a a Z J G I a	q O p q W ú a g ě à D a ǎ ù ú D T a a Z J G I a
r a a a L a ù z ò a q t i n s i ù D è R C v ǎ	r a a a L é ù z ò a q t i n s i ù D è R C v ǎ
t à O a H a o D E a U a ó B a ú Z t E t x ò J	t à O M H a o D E a U a ó B a ú Z t E t x ò J
u M t l y ò E a ò á I Y I O H a a p A a u R a	u M t l y ò E a ò á I Y I O H a a p A a d u R a
v a q z l C A ù B o a n t a y M M a Z a o w i	v a q z l C A j ù B o a n t a y M M a Z a o w i
x L O ó X ǔ a U m r a ě é S a a Q w p Z y Z a	x L O ó X ǔ a U m r a ě é S a d a Q w p Z y Z a
y a Z W a v ǒ a a a f V q K N H y p ú U y K C	y a Z W O v ǒ a a a f V q K N H y p ú U y K C
ù ù ǎ a n a u ě a F ó u a a d s ò Y F J V M à l	ù ù ǎ a n a u ě a F ó u a l d s ò Y F J V M à l
ǔ a a p ù o a o t ǎ Z r Y u A á M ě ǎ a E a é c	ǔ a a p ù o a o t ǎ Z r Y u i A á M ě ǎ a E a é c
à è ǔ a J á a J ǒ a ǎ R è a ě Q A a è b T v Y r	à è ǔ S J á a J ǒ a ǎ R è a ě Q A a è b T v Y r
ǎ T a a F v a m J a a U e S V e L I z m è u p D	ǎ T a a F v ǎ m J a a U e S V e L I z m è u p D
é x a a S a l ǎ n o w a a S E J S z u I m W ǔ n	é x a a e S a l ǎ n o w a a S E J S z u I m W ǔ n
ě L L R S q ò a F s z P W a Y a a a ǎ i l i ò E	ě L L R S q ò a F s z P W a j Y a a a ǎ i l i ò E
ó l a O r W ǔ F U a a l H C ǎ N W A a a L o D ó	ó l a O r W ǔ F U a a l H C f N W A a a L o D ó
ǒ D a p a K é M v p a a T Y q s E a v J A é G d	ǒ D F p a K é M v p a a T Y q s E a v J A é G d
ú a ú ě q p a F ú F w a ò L l a z o y a A E B T	ú a ú ě j p a F ú F w a ò L l a z o y a A E B T
A y ǎ a P Z ǔ q P a q a O ù D ò é a s o r a b ě	A y ǎ a P Z ǔ q P a q a O ù D ò é x s o r a b ě
C J a à ǔ M a ǒ a o a C y w x L s á M H E n a e	C J a à ǔ M a ǒ a o k C y w x L s á M H E n a e
D a x ǒ A n a s x Q x U á Z a L ǔ á I a Q a M b	D a x ǒ A n a s x Q x U á Z e a L ǔ á I a Q a M b
F ǒ a R ó Z A a J m ò a ó a ò à ò ǒ L J n A o a	F ǒ a R ó Z A a J m ò a ó a ò à ò ǒ i J n A o a
G a O à ǎ F Y u K a á ù S A a a ú a P v s T Q ú	G a O à ǎ F Y u f a á ù S A a a ú a P v s T Q ú
H v E a a l a a y P o ò a ó á à è f q K M d S M	H v E a a l a a y b P o ò a ó á à è f q K M d S M
J C z R ǎ K a P K q a W a a a l I q e L ǎ á j t	J C z R ǎ K a P K q a W a a F l I q e L ǎ á j t
K Q p q a T s a a U x a ǒ a J n J h n g T r s G	K Q p q a T s i a U x a ǒ a J n J h n g T r s G
L q F a á a M C m ù y ó a L á x s ǎ M a w V a K	L q F a á a M C m ù y ó a L á x s ǎ M a w c a K
N E r ě a ě F C S ú o a a é à a u q ǒ a à X i J	N E r ě Z ě F C S ú o a a é à a u q ǒ a à X i J
O a L q ò C a è m m w a a Q N V ǎ T C U r R a X	O a L q ò C a è m f m w a a Q N V ǎ T C U r R a X
P u O Y m o ǒ a a a C q s t n n ó l a o a y W d	P u O j m o ǒ a a a C q s t n n ó l a o a y W d
R J a p a ù n á L a ǒ a x w G Y a é D á L o ò K	R J I p a ù n á L a ǒ a x w G Y a é D á L o ò K
S a Z ù H U ǒ Q l T ǔ L a t U á ǒ a D J a l a è	S a Z ù h H U ǒ Q l T ǔ L a t U á ǒ a D J a l a è
U à Q è S a ú u A a P ǔ C a W J a a l h a C r é	U à Q è h a ú u A a P ǔ C a W J a a l h a C r é
V H ǔ u ó V a S l M r r a I a a è F ǔ a ě B k T	V H ǔ u ó V a S l M r r a I B a è F ǔ a ě B k T
W a Z O J a ǒ a a G E è a z ǔ X E z t y r m R h	W a Z O J a ǒ a a G E è W z ǔ X E z t y r m R h
Y è F z n ǎ F r r w a T a J ù è a H a t I m a ó	Y è F z e ǎ F r r w a T a J ù è a H a t I m a ó
Z S s P z G è a a s a s O Z a s a b ó Z H F x a	Z S s P z G è a a s a s O Z a s Z b ó Z H F x a
a á a a X t F I B s ǔ ǒ ǎ z ǔ C Y a q p Q v a l	l á a a X t F I B s ǔ ǒ ǎ z ǔ C Y a q p Q v a l
a ó y R a P C E M M p ù a a w X X P Y u a n ǔ M	a ó y f R a P C E M M p ù a a w X X P Y u a n ǔ M
a C á a A D a a Z x w T a B g U l n é é L m H N	a C á a A D a a e x w T a B g U l n é é L m H N
a I a l a Z a a S F x n x q K N A R d Z ě w J ǔ	a I ǎ l a Z a a S F x n x q K N A R d Z ě w J ǔ
a O x ǔ L a P w a p J a z J a ó N ǒ é d t N L ǒ	a O h ǔ L a P w a p J a z J a ó N ǒ é d t N L ǒ
a U A é x F ò Z l ò V X a a B Z s a N a b j k W	a k U A é x F ò Z l ò V X a a B Z s a N a b j k W
a Z P a n I J O a x E S a X v J a r V x H q m r	a Z P a n I J O a x E S a b X v J a r V x H q m r
a a M a S y O W a U H à K I m l R v J E B G V a	a a M a S y O W a U H à K I m l R v J E B g G V a
a a m ó A a n A a ě ò a f F w à y ǎ ù k Z S U d	a a m ó A a b A a ě ò a f F w à y ǎ ù k Z S U d
a n ò a X a B M a a X W p X r o L Y Q z i W s h	a n ò w X a B M a a X W p X r o L Y Q z i W s h
a s Q a H F a Y u G a A r a I R R G n E Z é á ǒ	a s Q a H F a Y u G a A r X I R R G n E Z é á ǒ
a x a m V a I a ǔ H w a h v G e U L E h k ǒ j g	L x a m V a I a ǔ H w a h v G e U L E h k ǒ j g
l a Z ù X M ó a G ǒ a a p U l l ǎ N v a r N T y	l a Z ù X M ó H G ǒ a a p U l l ǎ N v a r N T y
n ě s a a X q ò ǔ X z a T é a s J r a W ó ú á M	i ě s a a X q ò ǔ X z a T é a s J r a W ó ú á M
o a è t K ù ò a U a O a z a t m j r e é f N Q U	o a è t K ù ò W U a O a z a t m j r e é f N Q U
p r ǔ C a ě L Q u t a y a W é a T I N J o I a E	p r ǔ C a ě L Q u t a y a W c a T I N J o I a E
r ǔ ó E G W B l a a J G D é a a B a f I Y U t y	r ǔ ó E G k W B l a a J G D é a a B a f I Y U t y
