grammatical	ungrammatical
Z L C A K c D a a a a k è E u B h t t w	Z L C A K c D a a V a a k è E u B h t t w
a a H x r W h C A a a ǎ i m s i ò a a N	a b a H x r W h C A a a ǎ i m s i ò a a N
a a a a ó à S z y B q O y á b d L ù R N	a a k a ó à S z y B q O y á b d L ù R N
a a a a c n V a y d E k k d ǎ s r m ò E	a a a o a c n V a y d E k k d ǎ s r m ò E
a a a b s H L c ò g ú z U k a a W L J ú	a a P b s H L c ò g ú z U k a a W L J ú
b K b ú f à á a a a a h B L L ó p ú á N	b K b ú f à á a V a a h B L L ó p ú á N
c a a a a ò v H ǒ M N R c á g ó A D X P	c a a a è ò v H ǒ M N R c á g ó A D X P
d n w q d a a a a w I F Y S M f E m C K	d n w q d a a a X a w I F Y S M f E m C K
f I Z J K e a a v Z q a a a o ó ǎ é é Z	f I Z J K e a ù v Z q a a a o ó ǎ é é Z
g f a a a a ě N i g à f r E b i f Z q r	g f a a S a ě N i g à f r E b i f Z q r
h y o R c V P S K v D a a a a v ě W m E	h y o R c V P S K v D a a a U v ě W m E
j P U t z e x n m x H k D a a a a M D ó	j P U t z e x n m x H k D a o a a M D ó
k u O p T á h a a a a x w W á à X à v L	k u O p T á h a a T a x w W á à X à v L
m ó Z D f a a a a G C m D K V V i m ě J	m ó Z D f a a a g a G C m D K V V i m ě J
n J ǒ E l ù R N a a a a ě G D G ú h ě y	n J ǒ E l ù R N R a a a ě G D G ú h ě y
o a a a a H q à a M c W q ú á f ò a K l	o ù a a a H q à a M c W q ú á f ò a K l
q B u n O G q q ú é T ě w a a a a ù T d	q B u n O G q q ú é T ě w a a a L a ù T d
r a a a a a H ǒ R k w T N é è I t á J P	r a a a i a H ǒ R k w T N é è I t á J P
t à d K x I h G g Z c C V V a a a a i G	t à d K x I h G g Z c C V V a w a a i G
u U n l F è a W G s X ǎ a a a a M c e ù	u U n l F è a W G s X ǎ R a a a M c e ù
v q n X o z a a a a i E r I m H s b ò t	v q n X o z a a a y a i E r I m H s b ò t
x G W t x F c I l A x q d p f v a a a a	x G W t x F c I l A x q d p f v n a a a
y Z T ǎ P q k m c ú a a a a ú i G á k i	y Z T ǎ P q k m c ú a é a a ú i G á k i
ù ù ǎ a a a a H ù l U ú U R p ù ǔ ú T j U	ù ù ǎ a a h a a H ù l U ú U R p ù ǔ ú T j U
ǔ K v a a a a f h i t è A w h è g y d I y	ǔ K v a a Z a a f h i t è A w h è g y d I y
á Z ú o o a a a a U H B J M ě N à ù H B Z	á Z ú o o a a l a a U H B J M ě N à ù H B Z
ǎ é o w x p a a a a C g W Z ǎ A é M ǒ M j	ǎ é o w x p a a a i a C g W Z ǎ A é M ǒ M j
é U a a a a W ó ò r v M G à Q v x ó D a t	é U a a K a W ó ò r v M G à Q v x ó D a t
è k j S I j a a a a q i á H à g o G á f ó	è k j S I j a w a a q i á H à g o G á f ó
ó F ù w q Y b O à A k o C G s a a a a ú h	ó F ù w q Y b O à A k o C G s R a a a ú h
ò a F g ò Y n ě a a a a é ǎ A á Y k Z A r	ò a F g ò Y n ě a O a a é ǎ A á Y k Z A r
ǒ t W D N F M M E K E q Q r n ú a a a a b	ǒ t W D N F M M E K E q Q r n ú a a a U a b
A A R F I C e B è a C P á W à a a a a i R	A A R F I C e B è a C P á W à C a a a i R
B P á n x v ǔ u è C ǎ a a a a K P Q x m h	B P á n x v ǔ u è C ǎ a D a a a K P Q x m h
C a a a a n à Z o M á é Q O o T ǎ ǎ v C X	C a é a a a n à Z o M á é Q O o T ǎ ǎ v C X
E è c r y ò o à S Z Q m à p e u a a a a R	E è c r y ò o à S Z Q m à p e u a a X a a R
F T e a a ò ù P K k ě Y M i d P O q a a a	F T e a a ò ù P K k ě Y M i d P O q a l a
G j è f I W r M a a B q T l u a a a G e u	G j è f I W r M a a B q T l u a S a G e u
I à O Z S ǒ c l m a K g m i a a a a Z á h	I à O Z S ǒ c l m a K g m i a a ǔ a a Z á h
J R h Y m ǎ è f O j a a a a W E R F ǎ r R	J R h Y m ǎ è f O j a a a L W E R F ǎ r R
K y K x a a a a L v w q N O X ù G ú e U U	K y K x I a a a L v w q N O X ù G ú e U U
M b s a a a a y p U Q D T V N ǎ z A s ò A	M b s a a m a y p U Q D T V N ǎ z A s ò A
N y j i J o Y a a a a d O k w q O F G M Q	N y j i J o Y a a a D d O k w q O F G M Q
P U k t F a a a a R ǎ D b u A á C H G ù N	P U k t F a a á a a R ǎ D b u A á C H G ù N
Q l M j g l ǔ è ǎ Z R K e s a a a a v Z y	Q l M j g l ǔ è ǎ Z R K e s a a f a v Z y
S ò o q y h á y l ò a a a ù H r k a a Q q	S ò o q y h á y l ò a a a ù H r k a M Q q
T X w M h m r B a a á j ǒ a a ó a a O b K	T X w M h m r B a a á j ǒ a T a ó a a O b K
U v J V ó J C ǔ U U f e a a a a f O m D u	U v J V ó J C ǔ U U f e a a B a f O m D u
W B I T C a ú a Z p O a a a a M C H é B O	W B I T C a ú a Z p O a a s a a M C H é B O
X b e A a a a a u g x P M U S X W o l C l	X b e A a c a a a u g x P M U S X W o l C l
Z ǒ d V ǔ L o W Z i r h ǒ O a a a a u g J	Z ǒ d V ǔ L o W Z i r h ǒ O a ò a a u g J
a a á ú H K ù J F f w q a a a u d V ě k b	X a á ú H K ù J F f w q a a a u d V ě k b
a a a a ě i u l k K e F v t E I ǎ F é ù i	R a a a ě i u l k K e F v t E I ǎ F é ù i
a a a a Z ǎ S O o X V ò D ó U a X ó w W T	a a N a Z ǎ S O o X V ò D ó U a X ó w W T
a a a a x ò X w N c f a P H z w l j Y m K	a C a a x ò X w N c f a P H z w l j Y m K
b M H J D ě ǒ s L m H U m Y S ò v a a a a	b M H J D ě ǒ s L m H U m Y S ò v a a d a a
c m a a a a è s E D R C ó g j M Q S O c ǒ	c m a a a q è s E D R C ó g j M Q S O c ǒ
e ò l w u w S a a a a è q ù V P z G h J E	e ò l w u w S a F a a è q ù V P z G h J E
f c ǒ A O á b g ě ě O g n a a a a u O h K	f c ǒ A O á b g ě ě O g n a a a ò a u O h K
g x W a a H n U v M a a a e o d ù b ò Z g	g x W a ù a H n U v M a a a e o d ù b ò Z g
i A á A à t m h è é ú o a a a a d V e m K	i A á A à t m h è é ú o á a a a d V e m K
j Z N ó z a a a ě y j N l o t J e a a Y á	j Z N ó z a v a ě y j N l o t J e a a Y á
k v O ǎ A E ǒ P d Q h à T V a a a a H f Z	k v O ǎ A E ǒ P d Q h à T V a a f a a H f Z
m K B M M y P è t Y h a a a a r B z q S è	m K B M M y P è t Y h a a z a a r B z q S è
n h G P h Z T K y Y p W b x P N ó a a a a	n h G P h Z T K y Y p W b x P N ó a a p a
p A á a a a a Z Y G H E m ò N é P é G B J	p A á a Z a a Z Y G H E m ò N é P é G B J
q g C é a a a a ǒ x C è T P à x S O g ú y	q g C é a à a a ǒ x C è T P à x S O g ú y
s C s ǔ w A a N ǎ w a a a a L H i ě H K V	s C s ǔ w A a N ǎ w a a f a a L H i ě H K V
t F ě c q a a a a i h e U G w N S z Q s t	t F ě c q a B a a i h e U G w N S z Q s t
u a a o f ǒ y q b R á L I a a a X e h m o	u a ó o f ǒ y q b R á L I a a a X e h m o
v s a a ǔ b G N v r T B M I a a a y F s U	v s a a ǔ b G N v r T B M I a a e y F s U
x I w C a a a a i R Y r Q w C q g B J a E	x I w C a E a a i R Y r Q w C q g B J a E
y c e e ù H ě u g Z R u B g è ě a a a a ǒ	y c e e ù H ě u g Z R u B g è ě a a a W a ǒ
ù ù Q m a a a a B K a O O B r ǒ A l w N è m	ù ù Q m a z a a a B K a O O B r ǒ A l w N è m
ǔ J o F ě w E K q G e b a a a a h i U s é W	ǔ J o F ě w E K q G e b x a a a h i U s é W
á i ě w e U j N O é q W H w a a a a b f q e	á i ě w e U j N O é q W H w a a o a a b f q e
à x N n E a a a a ǒ K q K P W S u d ò p C S	à x N n E j a a a ǒ K q K P W S u d ò p C S
é F D A a a a a ǎ G v B ě w b H N C á ò p l	é F D A V a a a ǎ G v B ě w b H N C á ò p l
è S X i e C A E ǎ L N w d i a a a a F d è ò	è S X i e C A E ǎ L N w d i a m a a F d è ò
ě j O M g V z k a a a a m q S w ǎ Y g I C D	ě j O M g V z k a t a a a m q S w ǎ Y g I C D
ò ě b é a a a a a X ǒ N i K y u p W g H N a	ò ě b é a A a a a X ǒ N i K y u p W g H N a
ǒ T C a a a a q z u V O C s à B B K N h è b	ǒ T C a O a a q z u V O C s à B B K N h è b
ú e V T á p ǔ y l o N r q Q D X ú a a a a F	ú e V T á p ǔ y l o N r q Q D X ú j a a a F
B ǒ c R a a à n V D ù r ú g x o á A ù a a a	B ǒ c R a a à n V D ù r ú g x o á A ù a y a a
C c G a a P h X T C B g a a a e f l F H c F	C c G a Y P h X T C B g a a a e f l F H c F
E ó m à I d a a f V a a a w è o ò é ù á ó V	E ó m à I d a D a f V a a a w è o ò é ù á ó V
F W à a a J a a a A é h k J ǒ q i v á j R é	F W à a a J n a a A é h k J ǒ q i v á j R é
G v ǒ R m é a a N b d ě F E F ǔ w ú x a a a	G v ǒ R m é a a N b d ě F E F ǔ w ú x a a p
I Q z a a a a w à ù m ò é P S l p h W g è N	I Q z a K a a a w à ù m ò é P S l p h W g è N
J f ó á ǔ ú P D M m a a l g c ǎ K U a a a k	J f ó á ǔ ú P D M m a W a l g c ǎ K U a a a k
L ò z d á v J é w m ù O a a a a P g k L ǒ Y	L ò z d á v J é w m ù O a a C a P g k L ǒ Y
M U D l a ù N k k t ú j f E ě a a a a d ě X	M U D l a ù N k k t ú j f E ě a a L a a d ě X
N s C a a a a E ò W h b ú E e ó T I j K i H	N s C a ó a a a E ò W h b ú E e ó T I j K i H
P R r L ó u x Q t u w z J U l n ǔ ě a a a a	P R r L ó u x Q t u w z J U l n ǔ ě a y a a a
Q b E é g T E F D Q p a a a a I q E F j j ǔ	Q b E é g T E F D Q p a D a a I q E F j j ǔ
S ǔ Z ò á P B a a b b h N f t w f a a a à e	S ǔ Z ò á P B a a b b h N f t w f a d a a à e
T B è y E K F n q T O t U t ù s r q a a a a	T B è y E K F n q T O t U t ù s r q a a a U a
U U B ò D ù O g b D a q V x V d g a a a a E	U U B ò D ù O g b D a q V x V d g a a ǎ a E
V m ó y n Z a a a ǒ B l V y é M ù P a a u O	V m ó y n Z L a a ǒ B l V y é M ù P a a u O
W z O H a a a a h q G b A i m Q p U Y E Z z	W z O H a r a a a h q G b A i m Q p U Y E Z z
Y I y ú C è i b E S ǒ a a a a B è è a c Z ǎ	Y I y ú C è i b E S ǒ a a a ú a B è è a c Z ǎ
Z S à K c r e ó ě i T a a a a E á E h v y Z	Z S à K c r e ó ě i T a a a ú a E á E h v y Z
a a W H P p U a a a ě X ě d m x X é B y ě è	a à a W H P p U a a a ě X ě d m x X é B y ě è
a a a a F c X é ǎ n n W ǎ a Y j N t L C f g	a a O a F c X é ǎ n n W ǎ a Y j N t L C f g
a a a a k R k d N j l o ó B w Y d a P h d ǎ	a a n a a k R k d N j l o ó B w Y d a P h d ǎ
a a q Z N C é y x ě a a a J D ǔ i F R A W C	a a q Z N C é y x ě a z a J D ǔ i F R A W C
b r é y H A à r è s s t a a a a y m ě ú f O	b r é y H A à r è s s t y a a a y m ě ú f O
d ǔ ǒ Y G y R K a a a a é A ú x w S Q k z M	d ǔ ǒ Y G y R K a a a é A ú x w S Q k z M
e U q à ǔ ú y r M J G E a a a a n x N q Y G	e U q à ǔ ú y r M J G E a a a n a n x N q Y G
g ù i O a a a a h O u v é E ò B t Y c D u P	g ù i O q a a a h O u v é E ò B t Y c D u P
h a a j G N t ǔ U H B u P e ě D j ú a a a H	h a j j G N t ǔ U H B u P e ě D j ú a a a H
i z O a a a b C I I v v X S d D t a a è ě P	i z O v a a b C I I v v X S d D t a a è ě P
k C a a a a s U ó X e q ó h x ó Q k p I Z y	k C a a a U a s U ó X e q ó h x ó Q k p I Z y
l a a a a K Z W F L B à k Y C h è p L à M f	l a C a a a K Z W F L B à k Y C h è p L à M f
n ǔ M ù A ò ǎ á ě f j Z é a H a a a a A Q y	n ǔ M ù A ò ǎ á ě f j Z é a H a a O a a A Q y
o H J I K s C Z à é ǒ ǒ b h J K a a a a Y j	o H J I K s C Z à é ǒ ǒ b h J K P a a a Y j
p w C q ě á é V R C ù V F p a a a a j ù i c	p w C q ě á é V R C ù V F p a a I a a j ù i c
r L è ǎ N G a a a a O C h é J m s H y x X ù	r L è ǎ N G a a è a O C h é J m s H y x X ù
s m ò U N K a a ě U Q c u V Z à ǔ C q a a a	s m ò U N K a s a ě U Q c u V Z à ǔ C q a a a
u P a a a a f V S a J j Y ò m s H f ǒ Q W v	u P a a F a a f V S a J j Y ò m s H f ǒ Q W v
v u U v H K m t Z a d d B C K a a a a A á e	v u U v H K m t Z a d d B C K a a a ù a A á e
x O à e D á a a D e n a a a E t K J ǒ ǎ k ě	x O à e D á a a D e n a a Z a E t K J ǒ ǎ k ě
y a a a H e ǒ P N t l è ú o Q E ǒ Y t ò a a	y a a t a H e ǒ P N t l è ú o Q E ǒ Y t ò a a
ù ù A Q m j è d R ǎ é K R a a a a O q z V ǎ x	ù ù A Q m j è d R ǎ é K R a a N a a O q z V ǎ x
ǔ E n U ǔ ú H L u a e è G ò i y a a a a E v M	ǔ E n U ǔ ú H L u a e è G ò i y a a a V a E v M
á R M S ǒ p S ǒ F c s a a a a ò f z ú T t ě m	á R M S ǒ p S ǒ F c s a a a K a ò f z ú T t ě m
à u H A r a ó a a a a S U r j G E q é k ǒ l S	à u H A r a ó a a ě a S U r j G E q é k ǒ l S
é ú K L W à ě h E ě a a a a G H e S h a P E d	é ú K L W à ě h E ě u a a a G H e S h a P E d
è g k s X T a a a a ó M ó w I ú ó x ú I à E G	è g k s X T a b a a a ó M ó w I ú ó x ú I à E G
ó ǎ é d c x ò I t u ó U D a a a a ú z u z r t	ó ǎ é d c x ò I t u ó U D a a a e ú z u z r t
ò ǒ K V q ú G ó U é a a a a i s u f v C w z è	ò ǒ K V q ú G ó U é a a x a i s u f v C w z è
ǒ a a a G V E T J I f Q M b V Z a a ě B n Y ǎ	ǒ a a Y a G V E T J I f Q M b V Z a a ě B n Y ǎ
ú l y M a a a a k T c p p u A q T d á b J W V	ú l y M a N a a k T c p p u A q T d á b J W V
B L y z j i N b à W ǎ ù ǒ Z G A Q Z a a a a z	B L y z j i N b à W ǎ ù ǒ Z G A Q Z a l a a z
C a a a p z t U h v R j J J S a a b r t y ě k	C a a a p z t U h v R j J J S a I a b r t y ě k
D s R ě è L à w ú ò a a a a S G O t F B v V M	D s R ě è L à w ú ò a a a B S G O t F B v V M
F J Z w L M O ò l h d é a a a a X M k Z Q H b	F J Z w L M O ò l h d é a j a a a X M k Z Q H b
G e h T a a a a h a v V R è V E d R ù e M s Z	G e h T n a a a h a v V R è V E d R ù e M s Z
H o ě V f g a a a a X I g v k y á o N E E z E	H o ě V f g R a a a X I g v k y á o N E E z E
J ò a a a U ě g B a a F n è z j u E T C E è I	J ò a a a U ě g B a s F n è z j u E T C E è I
K i K q Y a a f t u F à a a a G é á I Z B Q E	K i K q Y a D f t u F à a a a G é á I Z B Q E
M A a a a a V q è V u w ò v J d C F ú u w S W	M A a a a V q è V u w ò v J d C F ú u w S W
N b N J D Q a a a a T t X m K d C f e R U f p	N b N J D Q a a c a T t X m K d C f e R U f p
P è ò ǒ é L Y p ù p A t k N a a a a J C r t á	P è ò ǒ é L Y p ù p A t k N a n a a J C r t á
Q K l V E ù ú a a V P X à T G z a a a E b O U	Q K l V E ù ú a a V P X à T G z a a T E b O U
R a a a a t X c N y ǎ z W é u g U l Y Y f ú l	R a a r a a t X c N y ǎ z W é u g U l Y Y f ú l
T ǎ A ó Y ò f ó R a a a a D e O s u é i ù M A	T ǎ A ó Y ò f ó R a e a a D e O s u é i ù M A
U Q Z I d M U á a a a a T D J i ó n w A B J N	U Q Z I d M U á t a a a T D J i ó n w A B J N
V d a a a a è T g a K f S C n r b M D B c d R	V d a a a f a è T g a K f S C n r b M D B c d R
X ǔ C a a a a l I ù A Z b X D ú T ǔ ó p W y y	X ǔ C a a a l I ù A Z b X D ú T ǔ ó p W y y
Y E H N V é ě T v ǎ A I V O T s L a a a a X J	Y E H N V é ě T v ǎ A I V O T s L a a a y X J
Z j z q ú s G n r p C ù G O ǔ ǔ O C U a a a a	Z j z q ú s G n r p C ù G O ǔ ǔ O C U a a A a a
a a R s g G i C D G W n a a a v h ě á d Z c C	r a R s g G i C D G W n a a a v h ě á d Z c C
a a a a J w N M N f l b L w k n x z f V F D g	a a U a a J w N M N f l b L w k n x z f V F D g
a a a a o h A ó l G ò R é J v u Q l G m ǔ j g	a e a a a o h A ó l G ò R é J v u Q l G m ǔ j g
a v E U F s a a a s A Z ò C a a B c è Y c ǒ á	a v E U F s a a a s A Z ò C h a B c è Y c ǒ á
c ǒ x h a a a a e x o j n L ú g J K S r s b V	c ǒ x h s a a a e x o j n L ú g J K S r s b V
d f I ě j N V a a a a L W ò s è v é C R m w à	d f I ě j N V a a a B L W ò s è v é C R m w à
f B g g p u T Q T a a a a X a E k G X ǔ E W X	f B g g p u T Q T a U a a a X a E k G X ǔ E W X
g j é é a m a a a a n w l L x I P r v P N S Y	g j é é a m a a R a n w l L x I P r v P N S Y
h u a è R a a a a ò u K Y ǔ x ǎ u ú E j x U l	h u a è R a j a a ò u K Y ǔ x ǎ u ú E j x U l
j O q e j W ú R J ú e á ǒ M h a a a a g T j n	j O q e j W ú R J ú e á ǒ M h a a a H a g T j n
k f v S l B m y è Q Z J S á x k J X n a a a a	k f v S l B m y è Q Z J S á x k J X n a m a a a
l x ǒ g H y n p L ó W Q V K a a a a w U ǒ ǎ j	l x ǒ g H y n p L ó W Q V K a a a w U ǒ ǎ j
n ò N R F é è a a a a Y F t t v L é s I ǎ p L	n ò N R F é è a a v a Y F t t v L é s I ǎ p L
o Y à G y a F B K F M a a a a o u l è ǒ Z f e	o Y à G y a F B K F M a O a a o u l è ǒ Z f e
p i a a a r ǎ a a k R e d j ú é ǔ r j h U y W	p i a a a r ǎ a X k R e d j ú é ǔ r j h U y W
q y b R ó p D o l ǎ B à A A s y è a a a a ě I	q y b R ó p D o l ǎ B à A A s y è a y a a a ě I
s F p x ù T q ǔ ó K s B H ú k v b F a a a a N	s F p x ù T q ǔ ó K s B H ú k v b F a a a P a N
t v E ě ù Z x H ǒ k h K a a a a l è C K O á x	t v E ě ù Z x H ǒ k h K a U a a l è C K O á x
v a a a a i D c A ú B p ú w Y ò ò ú á M è n w	v M a a a i D c A ú B p ú w Y ò ò ú á M è n w
x B j w ó d é e a a a P H f r d h N D a a ù è	x B j w ó d é e a a W a P H f r d h N D a a ù è
y S f H a a a a i t u ě w J R T t z u j d u U	y S f H a L a a i t u ě w J R T t z u j d u U
ù ù B u x L h O n y a a a a L l P J P p v j ò N	ù ù B u x L h O n y a a a j L l P J P p v j ò N
ǔ V B K á g O t b r F è a a a a ú h F o s é z ǎ	ǔ V B K á g O t b r F è O a a a ú h F o s é z ǎ
á z U K a a a a W A s k d R B n á e è R s ó l z	á z U K a D a a a W A s k d R B n á e è R s ó l z
ǎ Y L o F V e r H a a a a s t E q t S s L Y ǒ ǒ	ǎ Y L o F V e r H a a a ù a s t E q t S s L Y ǒ ǒ
é d s y m Y ǒ n ǒ L o A g r ě Q H x J L a a a a	é d s y m Y ǒ n ǒ L o A g r ě Q H x J L a é a a
è v á p U ě i a a a X F M d H a a l v I P Q q H	è v á p U ě i a a a X F M d H a é a l v I P Q q H
ó L Y T á F c ǔ a a T e M ù à Q q a a a f f é ó	ó L Y T á F c ǔ p a T e M ù à Q q a a a f f é ó
ò m v g è ǒ á E c ú L L U é à c p o a a a a p e	ò m v g è ǒ á E c ú L L U é à c p o a á a a a p e
ú ú ě ǔ t P u a a a a ù q W z I q K é s C V d D	ú ú ě ǔ t P u a è a a a ù q W z I q K é s C V d D
A a a a a H V c j V r V ǎ F l S è à H ó W X ò M	A a a a b a H V c j V r V ǎ F l S è à H ó W X ò M
B x u I l m è Y n E T G F ù a a a a J A ò ò d à	B x u I l m è Y n E T G F ù a a a D J A ò ò d à
D W B P ǔ a a a a M U v á z c Q H i Y à d d O B	D W B P ǔ a V a a a M U v á z c Q H i Y à d d O B
F ó ě ù J m j á á M I a a a a z P L f i ó n é ǎ	F ó ě ù J m j á á M I a ǒ a a z P L f i ó n é ǎ
G O o G N I V V D J f a a a a ě f ú J W t V E N	G O o G N I V V D J f a a k a ě f ú J W t V E N
H n Z F n a a c n I W a a a Z ǔ j i e c r t i Y	H n Z F n a w a c n I W a a a Z ǔ j i e c r t i Y
J H Q L U a a a ǒ g a a e u W G U S P f V X W I	J H Q L U a a a ǒ g a ù a e u W G U S P f V X W I
K Z k H K Y C p ó ǔ V k a a a f l j X a a k V a	K Z k H K Y C p ó ǔ V k f a a f l j X a a k V a
M à g W P i Z a a a a l ó K f V p á j Q R p H O	M à g W P i Z a a h a l ó K f V p á j Q R p H O
N I N p n J v X a a h X é k N Z é i L o a a a w	N I N p n J v X a a h X é k N Z é i L o a a z a w
O q t a a a a v n è Z ǎ p à o o z c B ǎ O n u W	O q t a a a c v n è Z ǎ p à o o z c B ǎ O n u W
Q ó s a a a a z i p X D h O c b X R é B ǒ w S ò	Q ó s s a a a z i p X D h O c b X R é B ǒ w S ò
R V W z ǒ a a a a ó N v I W S Y Z ǒ f E è j k c	R V W z ǒ a B a a ó N v I W S Y Z ǒ f E è j k c
S d h F E H U q r ǒ j a a h Y a a a S m w ǒ f e	S d h F E H U q r ǒ j a e a h Y a a a S m w ǒ f e
T w V g a a a a S h w ú T n K s f p D N Q I g ǎ	T w V g a O a a a S h w ú T n K s f p D N Q I g ǎ
V D s K Q ò V é E ò è a a J é r a a a e i ú p ù	V D s K Q ò V é E ò è a a J é r a a p e i ú p ù
W a a a a t B p L á è P x ǒ U K N m Q r ǒ L s P	W a a q a a t B p L á è P x ǒ U K N m Q r ǒ L s P
X v à x X w ú ú Q a a a S a a Z S j D g S E p ǒ	X v à x X w ú ú Q L a a S a a Z S j D g S E p ǒ
Z B à a a a a J ù y p A d k q t x F X u é ǒ ù J	Z B à k a a a J ù y p A d k q t x F X u é ǒ ù J
a a ù m V ě C f ù a a a U u d I o j è w n W H A	a P ù m V ě C f ù a a a U u d I o j è w n W H A
a a a a ò N l r s M y o e Q h E ù T D M W d O J	a a a Y a ò N l r s M y o e Q h E ù T D M W d O J
a a a a i à K X n Q k X ě a M t ǎ ù s ù ǒ p W R	a a y a a i à K X n Q k X ě a M t ǎ ù s ù ǒ p W R
a h a E à u Z K ǎ t ǒ o ǎ s B F ò F ù a a a a y	a h a E à u Z K ǎ t ǒ o ǎ s B F ò F ù a a a j y
c ò S o K x r M è H w U J v U ǎ a a a a P ù p F	c ò S o K x r M è H w U J v U ǎ s a a a P ù p F
d R á j U o o ǒ O Z T è ó Z J Z K a a a a à I e	d R á j U o o ǒ O Z T è ó Z J Z K a a ó a à I e
e p m S E B y Q ǒ x a a a a w ò k é è v S u M ò	e p m S E B y Q ǒ x a H a a w ò k é è v S u M ò
g N z A l v D c W N K a a a ó ǔ e é V C é a a K	g N z A l v D c W N K a a ó ǔ e é V C é a a K
h T x c O u è ě w E Y a a V á F a a a e v m è A	h T x c O u è ě w E Y a k V á F a a a e v m è A
i a a a a o N B ǔ w J w W n ó é P e H o n Y T s	i a a J a o N B ǔ w J w W n ó é P e H o n Y T s
j z g d L H Y é a a a a u i y U J G Y ù I K Q O	j z g d L H Y é a a Z a u i y U J G Y ù I K Q O
l O O M t y n ó Q a a a I H ú H s q M a a ú à a	l O O M t y n ó Q a a a I H ú H s q M O a ú à a
m w i s v h y Q a a a a G F c E V è ú L X T C L	m w i s v h y Q a a a L G F c E V è ú L X T C L
o J é Q d á á N N ò P a a a a ǒ s t H z C a ě N	o J é Q d á á N N ò P G a a a ǒ s t H z C a ě N
p d a a a a g p J C p O Q p r i W è e H v f j O	p d a a i a a g p J C p O Q p r i W è e H v f j O
q l V é U z N g a a a U u s à z A b a a D T B ǎ	q l V é U z N g a a I a U u s à z A b a a D T B ǎ
s ǒ p f ǒ P é ǔ f ǎ k x v D j a a a ǎ a a ú ò r	s ǒ p f ǒ P é ǔ f ǎ k x v D j a a a ǎ U a ú ò r
t P ǒ á I Q G c j A c K a a a a D L y ǎ é L G j	t P ǒ á I Q G c j A c K e a a a D L y ǎ é L G j
u o m u a a a a k a ě k y X ó ò x i o o H C P B	u o m u a a a W a k a ě k y X ó ò x i o o H C P B
w A ù A á C ó z i t à P n é ǒ q ě Q i à a a a a	w A ù A á C ó z i t à P n é ǒ q ě Q i à a P a a a
x M c k Y K è a a a a g V b L N V p O p s Q s o	x M c k Y K è F a a a g V b L N V p O p s Q s o
