grammatical	ungrammatical
Y y R a ú l N O w v K n E X N y ó ǎ ǎ l L	Y e y R a ú l N O w v K n E X N y ó ǎ ǎ l L
a á ù n j M X è g D g H c f f j o y z x D	k á ù n j M X è g D g H c f f j o y z x D
a E F i w h K R D o I ǔ é n I ú E t ó Q ò	a E a i w h K R D o I ǔ é n I ú E t ó Q ò
a S D b à O o s R g t O R L o W J x m M I	o S D b à O o s R g t O R L o W J x m M I
a i u R l m m o n l a G ě Q ǎ Z è z A ó k	D i u R l m m o n l a G ě Q ǎ Z è z A ó k
a y a W B V V I A a Q e é P k ú a ǎ F p z	a y a W B V V I A H Q e é P k ú a ǎ F p z
m á M ě R t ò w à G G ǎ ù T N P r a O w ò	m á M ě R t i w à G G ǎ ù T N P r a O w ò
n J q J r ǎ V ó t B è a R ú W x E n n ǔ c	n J q J r ǎ V ó t B è ù R ú W x E n n ǔ c
o a I i n ò v r v w H M x ǔ T x Z e b X D	o b a I i n ò v r v w H M x ǔ T x Z e b X D
p a j A x ǎ j é M w ǔ Y L Y à L w r h r f	p p j A x ǎ j é M w ǔ Y L Y à L w r h r f
q o U n w ě ǒ r ù a b J g ǎ H T c N ǔ a ò	q o U n w ě ǒ r b ù a b J g ǎ H T c N ǔ a ò
r x z a C C è M J q a R M W I V a U x g ǎ	r x z a C C è c J q a R M W I V a U x g ǎ
s y m O S a K o r é T H t z I y X h ǎ S U	s y m b S a K o r é T H t z I y X h ǎ S U
u ò n K I l á u x K a q ǒ w G A G ǎ ú T l	u ò n K I l á u x K a q ǒ a w G A G ǎ ú T l
v G P X a N r Y V Z K ò m z w J b s F A U	v G P j a N r Y V Z K ò m z w J b s F A U
w Z é è a e p i d Y K E L y h x t i ǔ f a	w Z a é è a e p i d Y K E L y h x t i ǔ f a
x a w n H E D ǒ H à z p B G t i ǎ c K v g	x N w n H E D ǒ H à z p B G t i ǎ c K v g
y u è N E T R n N r a K v N á à ó z á g z	y u f è N E T R n N r a K v N á à ó z á g z
ù ù a S j E m r ǒ L n K m G S L a s ǎ ǔ i V	ù ù k S j E m r ǒ L n K m G S L a s ǎ ǔ i V
ǔ C U Y N a p o D s U ù I h à f f E Y C ě O	b C U Y N a p o D s U ù I h à f f E Y C ě O
á N é ǔ a D q D ú v W è x W ù f i u v ù G R	á N é ǔ é D q D ú v W è x W ù f i u v ù G R
à a D p A ǒ E ò F j ě t à Z D L ǎ ǎ B G Z P	f a D p A ǒ E ò F j ě t à Z D L ǎ ǎ B G Z P
ǎ z O L Z Q s z M D F L Q M A a b w é é ǔ ù	ǎ z O L Z Q s z M D F L Q M A à b w é é ǔ ù
è é E x L S r a e K F o é E b P o x x s N L	è é E x L S r l e K F o é E b P o x x s N L
ě G ǎ P n ǒ ò a V q v M E k y w x P I j w M	a G ǎ P n ǒ ò a V q v M E k y w x P I j w M
ó O z l J a z w ǒ f T é m w ò B x F O B Z k	ó O k l J a z w ǒ f T é m w ò B x F O B Z k
ò T Y G ě M a W H ò y k C ú b b c m N t ú à	ò T Y d ě M a W H ò y k C ú b b c m N t ú à
ǒ a T i V D Q Y N á ù X D z q T V u V G ǎ j	ǒ d a T i V D Q Y N á ù X D z q T V u V G ǎ j
ú r z a ǎ P T R d f ě r f t b y X v P e S M	ú r c z a ǎ P T R d f ě r f t b y X v P e S M
B á é a k O p t G r g x à C K U B D ú g v ú	B d á é a k O p t G r g x à C K U B D ú g v ú
C á M a J i f Q ú A è s b m t u f ǒ P J z è	C á M m J i f Q ú A è s b m t u f ǒ P J z è
D A r F A Y M é ù m p n ò E a L W ě r R ù p	D A r F A Y M é ù g m p n ò E a L W ě r R ù p
E K q a à K B c u a q k p L v E ě I à ú b N	E K q I à K B c u a q k p L v E ě I à ú b N
F M a w p x b n r ǒ r Y q S d N f n h I F J	F M g a w p x b n r ǒ r Y q S d N f n h I F J
G T R q x Y F J Y ó á U r a X l t V Z Q J ǔ	G T R q x Y F J Y ó á U r O X l t V Z Q J ǔ
H P N T a u T d Q V w á r Z z ǎ ù R è ú F h	H P N d a u T d Q V w á r Z z ǎ ù R è ú F h
I X G v a S ǒ E K I w Q X A F ó s j t Z j o	I X a G v a S ǒ E K I w Q X A F ó s j t Z j o
J s R P ǒ X a i N è K ǎ e ǒ N v M s V y c c	J s R P a X a i N è K ǎ e ǒ N v M s V y c c
K y s m a I ú I O è b C o ù m F ò S E O v n	K y s d m a I ú I O è b C o ù m F ò S E O v n
M è a m l P y o s N k L w j C L M w S l è à	M è A m l P y o s N k L w j C L M w S l è à
N L C U S J C a X i d g Q j ò G è H K ù a d	N L C b S J C a X i d g Q j ò G è H K ù a d
O T a x V á n E G ǎ M ǎ H T O á s b ó W U r	O T c a x V á n E G ǎ M ǎ H T O á s b ó W U r
P q E t z é a r r Z ě n T E è x Y p K Q u ǔ	P q E t b é a r r Z ě n T E è x Y p K Q u ǔ
Q l p Z X W a S d l R M ó O K Y O X è ě x á	Q l p Z X a a S d l R M ó O K Y O X è ě x á
R x L ò R a V L K ǔ x d t G t j K l V x ù S	R x L k R a V L K ǔ x d t G t j K l V x ù S
T I Y ú w l ǎ y é ò T v a y T N s j j P X h	e T I Y ú w l ǎ y é ò T v a y T N s j j P X h
U V ǒ m T U ǎ ú s ǎ a Y s w s Y g Y y é q I	U V ǒ m j T U ǎ ú s ǎ a Y s w s Y g Y y é q I
V X n m a à X x X b S ù t N r C t q h é ú j	V X h n m a à X x X b S ù t N r C t q h é ú j
W a R C e ó ě n R c Q f c X h D X ú p Q H X	W E R C e ó ě n R c Q f c X h D X ú p Q H X
Y ù G ú T r a è i D O é v t Z k ǔ k y C G O	Y k ù G ú T r a è i D O é v t Z k ǔ k y C G O
Z ǒ B o P r X ù D X C a U S p n ú x N ú Y e	Z ǒ B o P r X ù f X C a U S p n ú x N ú Y e
a ǎ k z p y V y Q q w ò o w ó ě a d ǒ ó z F	d a ǎ k z p y V y Q q w ò o w ó ě a d ǒ ó z F
a F E G L c b B F ú ò x p Y S L s C q w X R	c a F E G L c b B F ú ò x p Y S L s C q w X R
a V P o Q G M ǔ A i è H h U k á C v W u c t	X V P o Q G M ǔ A i è H h U k á C v W u c t
a l O R é N q S n c b I O l p H j ò k S o ó	t l O R é N q S n c b I O l p H j ò k S o ó
l ǒ a X d a K X v H V M w è o O q c j e a i	l ǒ a X d a K X v H a M w è o O q c j e a i
m D M ǎ p W a ú b ǒ t p L S V a ù H m s W t	m D M ǎ p h a ú b ǒ t p L S V a ù H m s W t
n J a u b à t ù Z M h c x M H è w d A i Y J	n c J a u b à t ù Z M h c x M H è w d A i Y J
o O r O w O ǔ a G ǒ m s I Q V u ú w N è J X	o O r O w O ǔ j a G ǒ m s I Q V u ú w N è J X
p W ě B N t a é è J Q ǎ E C A E P R R x Z ù	j W ě B N t a é è J Q ǎ E C A E P R R x Z ù
q r w w L I x N P l I y P ǎ a g r H ě F p s	q r w w L I x N P h l I y P ǎ a g r H ě F p s
s ú Q Z a l à p ǎ S à s i u z B r y á á P y	j s ú Q Z a l à p ǎ S à s i u z B r y á á P y
t D C L X l p s é A a C J B P o p L n S u l	t D C L X l p s é A a C J a B P o p L n S u l
u J Y D á n a Y Z t Q t H e D C ǒ o D H B D	g u J Y D á n a Y Z t Q t H e D C ǒ o D H B D
v Q r r Q a ó V Z á Y V c z R m A D D p s s	v Q r a r Q a ó V Z á Y V c z R m A D D p s s
w u l r ǎ Z a è b H X G J m ě S Q B e J v n	w u l r ǎ Z j è b H X G J m ě S Q B e J v n
x t z ó N v D y P a z F z R M R U Y x P ó H	x t z ó c N v D y P a z F z R M R U Y x P ó H
y s n t O S x a J Y f S h q C j u I è f N R	y s n t O k S x a J Y f S h q C j u I è f N R
ù ù é I m a G P q r e z b q h X ǔ I h P P J q	ù ù é h m a G P q r e z b q h X ǔ I h P P J q
ǔ á T M v ě a e H K ù p b j y j ǔ ǒ I I u r m	ǔ á T M v ě Q e H K ù p b j y j ǔ ǒ I I u r m
á è è a e è R E T Q è j D O ó g F i u ě I Y S	á è è R e è R E T Q è j D O ó g F i u ě I Y S
à ǒ ě r D ú á u z V x ú è a g v K G ù r d r O	à ǒ ě d D ú á u z V x ú è a g v K G ù r d r O
ǎ K G E a R M E s ǎ B c p r b E L H ú p G s L	ǎ K G g E a R M E s ǎ B c p r b E L H ú p G s L
é U V v w U S I q Q x a x P r é s m n h ǎ M è	é U V v w U S I q Q x a x P r é s m n a h ǎ M è
è t é E A à a è P K A m o ù L é Q ú c ù M S i	è t é E A à n è P K A m o ù L é Q ú c ù M S i
ó C ě ú ó D n y u C B s R a j C i ò y X k A J	ó C ě ú ó D n y u h C B s R a j C i ò y X k A J
ò G S V N C G Q M ě a p L T q A n A r b B k Y	ò G S V c N C G Q M ě a p L T q A n A r b B k Y
ǒ M Z ù ú a M x J m y A h D k y ò ú á k F Y K	ǒ j Z ù ú a M x J m y A h D k y ò ú á k F Y K
ú a ǔ k u y o l n V E ě v l ǎ f è m f K E r L	ú e ǔ k u y o l n V E ě v l ǎ f è m f K E r L
A t F V P n N u o ǎ r C m A U n ě M C a n g B	A t a F V P n N u o ǎ r C m A U n ě M C a n g B
C ú x E Y U y q è ù C a ò Z n m u q c J z h l	C ú x E Y U b y q è ù C a ò Z n m u q c J z h l
D I M U ě a T ǔ f Y G g P t Y ě Y V O o w v K	D I M c ě a T ǔ f Y G g P t Y ě Y V O o w v K
E P G è y à Q W ò G p r O a K x L b D c J Z l	E P G è y à Q W ò G p r e O a K x L b D c J Z l
F m O w Q s à ò B a s ǒ y T Y c d t Y p è s B	F m O w Q s à j B a s ǒ y T Y c d t Y p è s B
G y r K ǎ v é C q a H h B f Z R k á b Y P m á	G y r K ǎ v b é C q a H h B f Z R k á b Y P m á
I ǎ o R s p a l Q l B x p Q C R f A ó á B o r	I ǎ o R f s p a l Q l B x p Q C R f A ó á B o r
J J ǒ p r ǎ á p A O F a d C t x A z I ǔ p C l	J J ǒ p r ǎ á p A O F o d C t x A z I ǔ p C l
K O J a G x K R s p f B W W t O O m é L F ǎ l	K O J ò G x K R s p f B W W t O O m é L F ǎ l
L N R ě O A é a E a ú A ǎ m a G ù H G p o á x	L N R ě O A é a j E a ú A ǎ m a G ù H G p o á x
M a v ǎ ú J K P ù M x B X f t a K V z y ù R z	M a a v ǎ ú J K P ù M x B X f t a K V z y ù R z
N l á p s é s T p n q v W ó v s U P a z F ě G	N l á p s é s T p c q v W ó v s U P a z F ě G
O s C a j ò S H ǎ c Y V á g l G G W J á O Z Z	O s C c j ò S H ǎ c Y V á g l G G W J á O Z Z
Q ǔ U n Y a Z ǒ f A ù n h à E á K l t j Z W F	Q ǔ U n i a Z ǒ f A ù n h à E á K l t j Z W F
Q z a f h i r O ù ǒ c x V z ú u c q b w a M o	Q z K f h i r O ù ǒ c x V z ú u c q b w a M o
S é a Q B H R V à k n O z e p z w ò ù x S é S	S é A Q B H R V à k n O z e p z w ò ù x S é S
T A w y G I G T D o H ě Z u L W ò a Z à j é d	T g w y G I G T D o H ě Z u L W ò a Z à j é d
U Q E t V w z U X ù ě X B a O m è b ù Q w v Y	U Q E t V w z U X ù ě X B P O m è b ù Q w v Y
V a H é ó d A Z h d b Z t ǒ p s m P G ú ù l r	V H é ó d A Z h d b Z t ǒ p s m P G ú ù l r
W v L v M K w ú J ó ù x ǎ O a ò J x ú é v N ù	W v L v g M K w ú J ó ù x ǎ O a ò J x ú é v N ù
Y ǎ U l U J q J P ú è V v a t s P R O C X I q	Y ǎ U l U J q J P ú è V v N t s P R O C X I q
Z H è Y à ǒ ù ù J a M P N x O à c O h Q J V Z	Z H è a à ǒ ù ù J a M P N x O à c O h Q J V Z
a ǎ g ǔ M N q ù P a ó Q E M i ě v ě J E G c Q	a ǎ ó ǔ M N q ù P a ó Q E M i ě v ě J E G c Q
a I U D n ú F ù D W R ú N m N M X C u c i c L	E I U D n ú F ù D W R ú N m N M X C u c i c L
a X j v l Z X N m x B N u e N ò H V g s f x b	o X j v l Z X N m x B N u e N ò H V g s f x b
a q b u A n F U C a D Q t ú ù ǔ q ò v L à B r	a q b u A n F U C a D a Q t ú ù ǔ q ò v L à B r
l M r n S a h a t f ě N ě D è X s p w v ǔ X R	l M r i S a h a t f ě N ě D è X s p w v ǔ X R
m T E Z w n s n ě W P p á R L a O ú j h ě R t	m T E Z w n s n ě W P p á R L W O ú j h ě R t
n a B á á B ó J ò á z H F B è é s s g E C L è	n ù B á á B ó J ò á z H F B è é s s g E C L è
o r à S U r a ǒ i R d ě Q g é Q ú Q è O S f Y	o r e S U r a ǒ i R d ě Q g é Q ú Q è O S f Y
q ǔ o X Z a P è C B z y n X M l p R U x t ǎ J	q ǔ o X Z a P è a B z y n X M l p R U x t ǎ J
r D n á a ǔ ú h ú w r h d á ǎ h l N R ǎ ǎ ò G	b D n á a ǔ ú h ú w r h d á ǎ h l N R ǎ ǎ ò G
s ě u a A Y g J F p ě t v y ù t Q b J Y ǔ D p	s ě u i A Y g J F p ě t v y ù t Q b J Y ǔ D p
t B E G x é V v v X E a P B b x z f l f ǒ M D	t B E G x é V v v j X E a P B b x z f l f ǒ M D
u L é O C Q U M N a q E á U c q H Q N é i u ǒ	a u L é O C Q U M N a q E á U c q H Q N é i u ǒ
v T H D è U t B w C a ě V m X z h L ú g ó m r	v T H D è U t B w b a ě V m X z h L ú g ó m r
w a Q è e n D P á c B E c i e v z i é W j A G	w F Q è e n D P á c B E c i e v z i é W j A G
x l a L h A à i y L z l P S ó ò A a z m u ó S	x l j a L h A à i y L z l P S ó ò A a z m u ó S
y r s ó a c q v B l C T l m P R C y H Y y f J	y r s ó o c q v B l C T l m P R C y H Y y f J
ù ù N V F o U é ò è ò W M ǒ z w T C n r T a j d	ù ù N V F o U é ò è ò W M ǒ z w T C e r T a j d
ǔ ó V ù ǔ O T z v a m e Q P á O ǎ g w F à ú F h	ǔ ó V ù ǔ O T z v ú m e Q P á O ǎ g w F à ú F h
á A v á X a ǎ s U ǎ k f r p g v e r I a K à n V	á A v á X J ǎ s U ǎ k f r p g v e r I a K à n V
à Q è D a ó h x E X m M c G ǎ r y J d I v C E V	à Q è D T ó h x E X m M c G ǎ r y J d I v C E V
ǎ Y t ǎ p Y L q t J a v I j z l G ò J ě g r l f	ǎ Y t ǎ p Y L a t J a v I j z l G ò J ě g r l f
é r ò F q q a O s f D S ò ǎ w b F m S é ǎ è ù d	é r ò F q q ǎ O s f D S ò ǎ w b F m S é ǎ è ù d
è s n M r ú N v a W U y m G d v m s r O ǔ O á a	è s n M r ú N v o W U y m G d v m s r O ǔ O á a
ó à a o b i y G Q K O N Y ò C ǔ M y ě J F I Q Q	ó f a o b i y G Q K O N Y ò C ǔ M y ě J F I Q Q
ò K é q a ě ù m B A i U H c o F v E b N x d p è	ò K f q a ě ù m B A i U H c o F v E b N x d p è
ǒ N m p ǔ B T L n E a á C H Y ù L M B P K B b I	ǒ N m p a B T L n E a á C H Y ù L M B P K B b I
ú O M H ǔ é w è J é P m a h ó ǔ Z L A à Q w F a	g ú O M H ǔ é w è J é P m a h ó ǔ Z L A à Q w F a
A Y T è ǎ r n D q a b g c b u N F ǔ ǒ d h p o ò	A Y T è j ǎ r n D q a b g c b u N F ǔ ǒ d h p o ò
B o R o x ó R F s F H ó V C P U è V F A z a ǒ M	B o R o x ó R F s F H ó V C P U è a F A z a ǒ M
C v y I I T Z l ó L a v m P J q K ù i á é Z ò y	C v y I I T h l ó L a v m P J q K ù i á é Z ò y
E ù a o R O l l C G a q V n G M o a G y ě R g A	E ù a o R O l l C G m q V n G M o a G y ě R g A
F A L H X C w z Y à G t p S C ó m a X Y g h b W	F A L H X C w j z Y à G t p S C ó m a X Y g h b W
G N t U ǔ X C r u ě s E a z ǔ ě n é à ó m ó ǎ O	G N t U ǔ X C j r u ě s E a z ǔ ě n é à ó m ó ǎ O
H N R a P j v O Z S R é O ù l Y á k ǒ c e T X ú	j H N R a P j v O Z S R é O ù l Y á k ǒ c e T X ú
I q F R a è H p H é J o g g G ú f Z x J à t Y o	I q F R D è H p H é J o g g G ú f Z x J à t Y o
J x ǒ a o s R j S q n t k ú E i F g T L J ò N r	J x e ǒ a o s R j S q n t k ú E i F g T L J ò N r
L ǎ ú E ǒ è a G ǒ á A q p e ě v l r k n O q x g	L ǎ ú E g ǒ è a G ǒ á A q p e ě v l r k n O q x g
M E N s ó u D P è a g y t ǔ B v ǒ M u G U m d è	M E N s h u D P è a g y t ǔ B v ǒ M u G U m d è
N W C ù O K ǒ a I d j e l G k O h L n H H C I D	N W C ù O K ǒ k a I d j e l G k O h L n H H C I D
O Z s T p ǒ a b f y j F ú L X ó P o R f s è J Y	O g Z s T p ǒ a b f y j F ú L X ó P o R f s è J Y
P v ǎ Z a U l m V ǔ P Q á ò p v B à Y B c T ǎ y	P v ǎ Z s U l m V ǔ P Q á ò p v B à Y B c T ǎ y
R A I a Q E v A f p t j s Z ǒ Y G y F N f W é u	R h A I a Q E v A f p t j s Z ǒ Y G y F N f W é u
S D a s m D j K Q r s E c i C ú W z N q X C L a	S D U s m D j K Q r s E c i C ú W z N q X C L a
T L J S l ù a ǔ n u c Y K x D C D A n E ě ǒ u é	T L J j S l ù a ǔ n u c Y K x D C D A n E ě ǒ u é
U K ǔ n p D H a v P m ó E d T I W R s H K ó V H	U K ǔ n p D H z v P m ó E d T I W R s H K ó V H
V Q y é C r a H T ó O J q V f á K j o l O S H g	V Q y é e r a H T ó O J q V f á K j o l O S H g
W Q à a Z F a D p I ǎ a x R d J Z d Z F v k b Q	W Q à Z Z F a D p I ǎ a x R d J Z d Z F v k b Q
X U V a à P è ù ǒ i ò f M B v U E A z L e w ǎ T	X U V a a P è ù ǒ i ò f M B v U E A z L e w ǎ T
Y l u G y w q Q O o a z f S ù C ǎ f O U e à s i	Y l j u G y w q Q O o a z f S ù C ǎ f O U e à s i
Z a A s v q e C l X A ǎ D j C N H M m A b z B o	Z Q A s v q e C l X A ǎ D j C N H M m A b z B o
a ú C m m ò r R ǎ Y é á r s l V A Z b O a J J i	B ú C m m ò r R ǎ Y é á r s l V A Z b O a J J i
a N q N ó c N p E l W h d è c y Y j G o a h w q	K N q N ó c N p E l W h d è c y Y j G o a h w q
a g R K è p S s ù e ě D g ù H x E ǒ C ò k à C R	ǔ g R K è p S s ù e ě D g ù H x E ǒ C ò k à C R
a v z L R l O c Q i w Y ǒ X S q k v t x z G t s	ò v z L R l O c Q i w Y ǒ X S q k v t x z G t s
l t ò a L F h ǎ A K d à O G a B z f r ú H X r n	k l t ò a L F h ǎ A K d à O G a B z f r ú H X r n
n ǔ ú z a J c á è S p t B y Y N Z a l p à X s q	n ǔ ú z a J D á è S p t B y Y N Z a l p à X s q
o E F l ù é ǔ I P s a J J o p H h á e w I O X U	k E F l ù é ǔ I P s a J J o p H h á e w I O X U
p J ó P n ù t a g F p P Y i n N S X P è Y p G ó	p J ó g n ù t a g F p P Y i n N S X P è Y p G ó
