grammatical	ungrammatical
é a E ú w S á W G Q ǔ J s à u M R M S L E	é K E ú w S á W G Q ǔ J s à u M R M S L E
è z T q t ǔ B á W u z S S I ǎ ò w ě I v a	è z T q t ǔ B á W u z S e S I ǎ ò w ě I v a
ó ǎ n à U E z ú x U x V n a r j i ǔ r L a	ó k ǎ n à U E z ú x U x V n a r j i ǔ r L a
ò L ǎ a p l h G B j Y á H è C P v ù f ǒ ú	ò L ǎ x p l h G B j Y á H è C P v ù f ǒ ú
ǒ N Q U v á O M B ǔ J á t a S w s s c B P	ǒ N Q U v á O M B ǔ J á d t a S w s s c B P
ú a à G h Q G I k é q X e ǒ z j R X X M q	ú x à G h Q G I k é q X e ǒ z j R X X M q
A l H ě H A O I L W q a E o E ǎ g p U Q I	A k l H ě H A O I L W q a E o E ǎ g p U Q I
B l á Z p l K N ù q v W F Z A à a ǎ O z é	B l á Z p l K N ù q v W F Z A b a ǎ O z é
D é F s t p ǒ Q ù l E q Z t F v a d f y D	D é F s j t p ǒ Q ù l E q Z t F v a d f y D
E è U I S T F r a Q j é o c Z g V n i F z	E è U I h T F r a Q j é o c Z g V n i F z
F N U ú a j Y s j ǔ ǒ ó X L Q P M L T q c	F N U k a j Y s j ǔ ǒ ó X L Q P M L T q c
G Q Y a E Y S K b D w z m è F u è S ě W à	G Q Y Z E Y S K b D w z m è F u è S ě W à
H a n p n H O E é S ò I z S è N o U l D W	H a n p n H O E é S a I z S è N o U l D W
J ù a o b m h h v ú a ù r k a ǔ c F H u a	J ù ě o b m h h v ú a ù r k a ǔ c F H u a
K ǒ Z G a p G ò ú á R á ó l D j X é E z h	K ǒ i Z G a p G ò ú á R á ó l D j X é E z h
L K r F M a g G R s f N L D f z ě g ú h ǒ	L K r F M m g G R s f N L D f z ě g ú h ǒ
M X a c K ú I F U K e Q a D à O c F v é H	M X i c K ú I F U K e Q a D à O c F v é H
N r O a z P é ù f á ò i b H L ǎ O d L O H	N b r O a z P é ù f á ò i b H L ǎ O d L O H
P ě S D à r ó Q w M a K v T h Q e W ó P ǒ	P ě S D à r ó Q w M O K v T h Q e W ó P ǒ
Q B a A C g F p F J u z ó C l t é B q B K	Q B G A C g F p F J u z ó C l t é B q B K
R N s u V a c A b ò o k N e r I ú ó X ǒ D	f N s u V a c A b ò o k N e r I ú ó X ǒ D
S I D a ù i J I ó w ǔ G K P e M w e v i é	S I D D ù i J I ó w ǔ G K P e M w e v i é
T X t v è a n T ě m h á Y á à c E b ě S a	T X t v e a n T ě m h á Y á à c E b ě S a
U l ǔ q n v ò J K w B r a V x h a é W H p	U l ǔ q n v ò J K w f B r a V x h a é W H p
V t ǔ T a w P n P ǒ w ǒ U Q E h ǎ U Z ǎ z	V t ǔ T P w P n P ǒ w ǒ U Q E h ǎ U Z ǎ z
W w T X D S Q a k Y Z t P Z t r L D N G H	W w T X D S k Q a k Y Z t P Z t r L D N G H
Y A a x C i n M á X Y á d t Z K z ǒ B I D	Y A ù x C i n M á X Y á d t Z K z ǒ B I D
Z T C C p ó ǔ q o O a e T Z d h ù ǎ E á t	Z T C C p ó ǔ q o O n e T Z d h ù ǎ E á t
a è r w u l à J Y s T A W k O ǎ V E ě X y	è r w u l à J Y s T A W k O ǎ V E ě X y
a J J ǒ ǒ A S Y E s o v é k ǒ M à Y ǒ B m	L J J ǒ ǒ A S Y E s o v é k ǒ M à Y ǒ B m
a X Y r U i ó D ò y U S Z y Z y à v S a J	a X Y r U á ó D ò y U S Z y Z y à v S a J
a l d l I ù c k ǒ J T B o Y X W B s V e Z	a a l d l I ù c k ǒ J T B o Y X W B s V e Z
a z ǎ ú u J C e S K i j A j u v L v w z X	c z ǎ ú u J C e S K i j A j u v L v w z X
m á D F P H ě u E a X i U q i ǒ R H s E M	m á D F P H ě u b a X i U q i ǒ R H s E M
n ǔ W á V Y p ǒ w W M p S ó n V V a W G w	n ǔ c W á V Y p ǒ w W M p S ó n V V a W G w
o ù J B ó X ǔ n Z ǎ V T y è O C ò ó a á ǎ	o ù J B ó X ǔ n Z ǎ V T y d O C ò ó a á ǎ
p C v A u ù q y W H M O n V a t p W I J E	f C v A u ù q y W H M O n V a t p W I J E
q N D D S z I ú t u L F a ù S e n m k P V	q h D D S z I ú t u L F a ù S e n m k P V
r Z E o a M ò ě V O L ò Q J V d M A ě á n	r Z E o G M ò ě V O L ò Q J V d M A ě á n
s q L F B E L W á W H á x t L a l j v á q	b s q L F B E L W á W H á x t L a l j v á q
t q C R T Z a G K g J T z w u O d P L X p	t q C R T d Z a G K g J T z w u O d P L X p
v ǔ H è y S H E V ò B ò m a E ǔ L á P I t	v ǔ H è y S H E V ò B d ò m a E ǔ L á P I t
w D R T P à r P F a ù H c ě à H k V W ò L	w D R T P à r P F e ù H c ě à H k V W ò L
x T ǎ x a W é G v ò G è é H r ǔ G ò ò h ò	x T h ǎ x a W é G v ò G è é H r ǔ G ò ò h ò
y s l H M ù a ǔ K i w ǒ J R h H C f E R o	y s l H M a a ǔ K i w ǒ J R h H C f E R o
ù ù ǒ o a ě X à G w ò w h ǒ I n I ǎ d F R y	ù ù j ǒ o a ě X à G w ò w h ǒ I n I ǎ d F R y
ǔ F a e à p w u L d G d K c G y C n L e d ú	ǔ F Q e à p w u L d G d K c G y C n L e d ú
á X O I ú F y a f T ǒ u ù A R ǎ N l G i q C	á X O i I ú F y a f T ǒ u ù A R ǎ N l G i q C
à Y o a O o é ú Q ó Z F Y D D M o P u m ú x	à Y o H O o é ú Q ó Z F Y D D M o P u m ú x
ǎ a N X e ǔ f m o l y b ǎ s H t o T ò ù è H	ǎ A N X e ǔ f m o l y b ǎ s H t o T ò ù è H
é p J r n M I C á ó a U c i I h D r F n k A	é p J k r n M I C á ó a U c i I h D r F n k A
ě ù è ǔ C G ǒ P F E L M I m D M P F W a Z á	ě ù è ǔ C G ǒ P g F E L M I m D M P F W a Z á
ó ó u Q F à á ǔ ù a d k W o d O R s ǎ Q K a	ó ó c u Q F à á ǔ ù a d k W o d O R s ǎ Q K a
ò H ú T ù a r ǎ H z ě ǒ w d e ù ù ò d U t t	c ò H ú T ù a r ǎ H z ě ǒ w d e ù ù ò d U t t
ǒ P Q L F E D n U X a w G O z I i W O W N v	ǒ P Q L F E j n U X a w G O z I i W O W N v
ú a h S g D a W ò D b F F A ǔ E H S t I i w	ú à h S g D a W ò D b F F A ǔ E H S t I i w
A t J è F a h ǔ n h o c k w á I H K P z à P	A f J è F a h ǔ n h o c k w á I H K P z à P
B q p q t ú F r ǔ y V B ù Y t M a p B f H z	B q p q t ú F r ǔ y V B ù Y t M v p B f H z
C z m ǒ à w Q J O ǎ é G y ǎ n a g m M h V i	C z m ǒ à w Q J O ǎ é e G y ǎ n a g m M h V i
E é é ǎ z p C n y é a u ě x O b O u G G à ù	E é é ǎ z p c n y é a u ě x O b O u G G à ù
F ǔ o u t K w ù W a ǔ I u s B K ǔ R ó V á y	F ǔ o u t K b w ù W a ǔ I u s B K ǔ R ó V á y
G C ǎ I X ó m F I u J z W G F ǔ R a R L r q	G C d I X ó m F I u J z W G F ǔ R a R L r q
H T a ǎ i y y X R z X I T ò é ǎ p Q ó Q ó d	H b a ǎ i y y X R z X I T ò é ǎ p Q ó Q ó d
I W F B o p N ó s C o T D L a Z s S f h x h	I W F B o p N ó s C o T b L a Z s S f h x h
J r è L y ǒ y ò ù S P l a ǎ d V e X s q e ǒ	h r è L y ǒ y ò ù S P l a ǎ d V e X s q e ǒ
L à W G a Y W d ù a U x h B f i ǔ A ǎ ù K n	L e à W G a Y W d ù a U x h B f i ǔ A ǎ ù K n
M ó ó a B E U ú M v u ǒ é N D C p Z r d ě y	a M ó ó a B E U ú M v u ǒ é N D C p Z r d ě y
N á t ǔ V é é a A C F ú w E ù y Z r h Q K Q	N j á t ǔ V é é a A C F ú w E ù y Z r h Q K Q
O P R J ò ù L N T ú V ǒ I H a W S x i ò F ú	O P R J ò ù L N T ú V ǒ I c a W S x i ò F ú
P Y ù ú Q D Y J X w N K s w ù a b ù E b ù U	P Y ù ú Q D Y J X w N a K s w ù a b ù E b ù U
Q t à E F r n q O é a D h L T A k b m c Q ó	Q t h à E F r n q O é a D h L T A k b m c Q ó
S ǔ F G V ǎ L E M T q Z V l U z V w é F a ǒ	S ǔ F G V ǎ L f M T q Z V l U z V w é F a ǒ
T ě u a k ǒ t ó ú a A m Z X b n A p R y p w	T ě u K k ǒ t ó ú a A m Z X b n A p R y p w
U G è l è p a X y b z U z D ò M M s c T r Z	U c è l è p a X y b z U z D ò M M s c T r Z
V S S A r F a E ǎ W r ó o t x d v k e f h U	V S S A r k a E ǎ W r ó o t x d v k e f h U
W Z n ó E X v Y á B I ó a A ó P v k F N à p	W Z n ó E X v f á B I ó a A ó P v k F N à p
X o D Y n ǒ Q ě o K a R j G L F W g a E F B	X o D Y n ǒ Q ě o K ó R j G L F W g a E F B
Y s s V á x W à ǎ U I a D j é J ǎ o ó v o V	Y d s V á x W à ǎ U I a D j é J ǎ o ó v o V
a ǔ D J ǒ H L z W R s p j ǒ m H A A Z è K ǒ	E ǔ D J ǒ H L z W R s p j ǒ m H A A Z è K ǒ
a D ò P S b J Z ǒ D J H v t O M Y i T S ǎ q	Z D ò P S b J Z ǒ D J H v t O M Y i T S ǎ q
a R á E A c è q q ò J l i W W C b c v F A U	i R á E A c è q q ò J l i W W C b c v F A U
a i m P z F e b n d W b w x v ǎ g T O o e o	e a i m P z F e b n d W b w x v ǎ g T O o e o
a y T z E é O D G w O n N U ǒ j è q m a ó à	i y T z E é O D G w O n N U ǒ j è q m a ó à
m ǎ r J M S r p N l è a R r O U d z g w è F	m ǎ c J M S r p N l è a R r O U d z g w è F
n C H Y p V ù ú é s q l a o q A g P B T Y m	n C H i Y p V ù ú é s q l a o q A g P B T Y m
o O a f p B ò V x w y A x à N s U Z J U ò S	b O a f p B ò V x w y A x à N s U Z J U ò S
p Y O x T K K è a é ù r N ǒ K s p w W G L H	p Y O x T K K è c a é ù r N ǒ K s p w W G L H
r á ú K y a ǔ i ǎ t R n S p ò C Q J X Z F v	r á ú K y g ǔ i ǎ t R n S p ò C Q J X Z F v
s A a ù E b ó Y Q g J Q s G y M m n ó E y l	s A b ù E b ó Y Q g J Q s G y M m n ó E y l
t J G ú ě a H m N O i q ù E g à u C p ú f o	t J G ú ě ǒ H m N O i q ù E g à u C p ú f o
u L o K a D E X ó f ǎ e M V ú b L M r D è à	u k L o K a D E X ó f ǎ e M V ú b L M r D è à
v J J a c l f ǒ W ò O ò x c J ó O d ǒ q P S	v J J E c l f ǒ W ò O ò x c J ó O d ǒ q P S
w M H K T y ǎ à a g é B c è G p r x F M M ǔ	w M H K T y ǎ à T g é B c è G p r x F M M ǔ
x W B a o h g W g K i ǒ b m é F ě D i o Y ǒ	x W B á o h g W g K i ǒ b m é F ě D i o Y ǒ
y r q C A ú Z V ǒ U a j R é e b E é ó i L é	y r q C c ú Z V ǒ U a j R é e b E é ó i L é
ù ù V a p V ě s L X ǔ ǒ P k s ǎ U j P R ǒ E a	ù ù j a p V ě s L X ǔ ǒ P k s ǎ U j P R ǒ E a
ǔ à ě L o y O m P H O K Y U u B m a é V Y è V	ǔ à ě h L o y O m P H O K Y U u B m a é V Y è V
á ó C N E O F a h v J M v u S m T V ú g U x P	á ó C N E O g F a h v J M v u S m T V ú g U x P
à I w è J a Z T P H C H N m I ǎ U Z I J d g C	à I w e J a Z T P H C H N m I ǎ U Z I J d g C
ǎ L m Z ǒ G q X ǒ a B v u F k K u N Z ó ǎ B F	ǎ L m h Z ǒ G q X ǒ a B v u F k K u N Z ó ǎ B F
é V O J O ó q X ǒ R ù A r O o K a ú W à s z y	é V O d O ó q X ǒ R ù A r O o K a ú W à s z y
è l a k Q è X à N g u i Z O m t Q l z M ě s S	è l k a k Q è X à N g u i Z O m t Q l z M ě s S
ě u ǒ Y t a x X M p x h l m z K è J y N I d Y	ě u ǒ Y t d a x X M p x h l m z K è J y N I d Y
ò H K X u U ò Y Z C y ó F m I P a K E ě s ǒ h	ò b H K X u U ò Y Z C y ó F m I P a K E ě s ǒ h
ǒ P C O M l q O K a ù ǒ U á ú E f d è ú U é w	ǒ P g O M l q O K a ù ǒ U á ú E f d è ú U é w
ú Q R a b z Y w I é D E G Z w B u x k a ǎ n w	ú Q R D b z Y w I é D E G Z w B u x k a ǎ n w
A P n Z N a f n ú K P ó u V I z E t ù I x L è	A P n Z N T f n ú K P ó u V I z E t ù I x L è
B Q v ě L n K è N é Y à ù Q N o ù q S a P w A	B Q v ě L n K è N é Y à ù Q N o ù h q S a P w A
C a K N f g w v K J v H e r é ǔ A W h o o z m	C g a K N f g w v K J v H e r é ǔ A W h o o z m
D p W H a n l i v V X Q w K K H é t U z T T T	D p W f H a n l i v V X Q w K K H é t U z T T T
F ò á O q G v t q L à ǒ q m Z u U a g á Y d é	F ò á O f G v t q L à ǒ q m Z u U a g á Y d é
G H C z u Z O T z o M a W r o P ǎ y H p y l O	g G H C z u Z O T z o M a W r o P ǎ y H p y l O
H T ǒ n è u I G r ò w ǔ A H y A ù Y Z J a H D	H T ǒ n è u I G r ò w ǔ A H y A ù Y Z J x H D
I V n J U v á u G T S m W G t a C è ǔ r R h o	I f V n J U v á u G T S m W G t a C è ǔ r R h o
J a O ǎ S M K s h i ò u h ù N á ù e ǔ ò o y V	J a O ǎ S M K s a h i ò u h ù N á ù e ǔ ò o y V
K n U t P C P a é Y y c G B w x q e q S p O J	K h U t P C P a é Y y c G B w x q e q S p O J
M ù o H ǔ q I ǎ o ǔ t ǒ é à a k v k N P K j P	M ù o a H ǔ q I ǎ o ǔ t ǒ é à a k v k N P K j P
N ù X t r I l a ǎ é l y p Z A l ǔ V h t u K R	N ù X t r I l a a ǎ é l y p Z A l ǔ V h t u K R
O ú o z Y s D B O a F B x r U Q N ě W r á x p	O ú o z Y i D B O a F B x r U Q N ě W r á x p
P Q a ǔ z m s ǒ t è ǎ J f l ǔ p q é e p n G H	P Q f ǔ z m s ǒ t è ǎ J f l ǔ p q é e p n G H
Q N z ó T S H u ǒ y U a R C á ú x E I b M y T	Q N z ó T S c H u ǒ y U a R C á ú x E I b M y T
R Z l ó à Z ó u é a R O ó g s ǎ U A W S á X ǎ	R Z l ó à Z g u é a R O ó g s ǎ U A W S á X ǎ
S a J Y D q O E t i G e p ò Y g B M x f m R y	S x J Y D q O E t i G e p ò Y g B M x f m R y
T v X ě B E l K w ǒ Z X m C a V C Q á t G S p	T v X ě f E l K w ǒ Z X m C a V C Q á t G S p
V ú è Q z K x a I B W k r D m H c w K b o O S	V ú è c Q z K x a I B W k r D m H c w K b o O S
W E T N O W M U n é á a ù ó V Q X q r r z z s	W E T N O W M U n é á a ù ó V Q X q a r r z z s
X F è T a j h ǔ P h m h r j V y a V ǒ p p y E	f X F è T a j h ǔ P h m h r j V y a V ǒ p p y E
Y O ě C t O I é l I ǔ u J A x Z X R ù a D é e	Y O ě C t O I é l I ǔ u J A x Z a X R ù a D é e
Z o R t n ǔ B q I O a S T W D u P B G ù E E ǔ	Z o R t n ǔ B q I a a S T W D u P B G ù E E ǔ
a B é Y u q L t è á á h G i C X m W á à R ǎ m	m B é Y u q L t è á á h G i C X m W á à R ǎ m
a P r n s S ǎ m ò o M p ú u d ò I ó l v u ǒ r	d a P r n s S ǎ m ò o M p ú u d ò I ó l v u ǒ r
a g t z o s è O I e ě ù C F ù ù K C r S Q J E	a a t z o s è O I e ě ù C F ù ù K C r S Q J E
a w i q K G q a p L m T f k p d d x c I ù b ò	a w i q K G a a p L m T f k p d d x c I ù b ò
l x w O o G C ǎ o o B I m a M à M y p c è á x	l x w O k G C ǎ o o B I m a M à M y p c è á x
n G X à J M Y m s a ú B à E k h p T L u ǎ V E	n b G X à J M Y m s a ú B à E k h p T L u ǎ V E
o G U a k ú z S Y n Q d s ǒ s Z h A M ǎ U á n	o G U j a k ú z S Y n Q d s ǒ s Z h A M ǎ U á n
p N K I Z r q s E t s v N a ǒ ǎ ò p X P y Y ú	p N K I Z r q s E t s v N a ǒ ǎ ò p X P a Y ú
q U ǎ ù M C ú à J R I I ò z a z P p d ǒ i n A	q U ǎ ù M C ú à J R c I ò z a z P p d ǒ i n A
r q W r z o B ǔ t a ě ě r o F h G X k T L R W	r h W r z o B ǔ t a ě ě r o F h G X k T L R W
s u w S w n X s s U r ǎ W a n s O ǔ l S F w H	s u w S w n X s s U r ǎ W i a n s O ǔ l S F w H
u é M H ú I a e y d ǎ ò a N k g H o A f Y l E	u é M H ú g a e y d ǎ ò a N k g H o A f Y l E
v E K O S L V ó G L ú p ò X F Q I ù ú U a y A	v E a O S L V ó G L ú p ò X F Q I ù ú U a y A
w H ě l ě T K x z ò X a X è z ǔ à y A C V w K	w H ě l ě T K x z ò X N X è z ǔ à y A C V w K
x V à r ú V a d b G ǒ à z Z q x a o ó I v J C	x V à r ú V y d b G ǒ à z Z q x a o ó I v J C
y a ǎ m J ò ó A D E ò h G o à d ò Q V L m r á	y a ǎ m J ò a A D E ò h G o à d ò Q V L m r á
ù ù à a b e d y B ǒ x S G q c q à l è à P X K s	ù ù à i b e d y B ǒ x S G q c q à l è à P X K s
ǔ ò a k ú t o á R A ǎ s c h w ù X T e H T u O X	ǔ ò c a k ú t o á R A ǎ s c h w ù X T e H T u O X
á B y ò J a d K k p Q à Z X G ò B e ǒ ǔ ú W l D	á B y ò g a d K k p Q à Z X G ò B e ǒ ǔ ú W l D
à ú ù t W r v s Z ǒ C ó a ě L à j i l v ù N F F	à ú ù t W k r v s Z ǒ C ó a ě L à j i l v ù N F F
ǎ K Q o Q u ǔ W a B W f I m h E z S S r K i Y v	ǎ K Q o Q u ǔ W f a B W f I m h E z S S r K i Y v
é J s G S I a T I d Q W x c T R ò n Y Q F L C c	é d J s G S I a T I d Q W x c T R ò n Y Q F L C c
è S J s r q T E ó a Q f s g s P S è H h N t R X	è S k J s r q T E ó a Q f s g s P S è H h N t R X
ě w O q M O ù B á è ǔ a O u g ò ù è R T T R t ǔ	ě b w O q M O ù B á è ǔ a O u g ò ù è R T T R t ǔ
ó z y Q n T ǔ ǎ ǎ ě E r Y q a S B ǎ G E Y I f l	ó z y Q n T ǔ ǎ j ě E r Y q a S B ǎ G E Y I f l
ǒ G r é o ǎ E ǒ a m o e R Q X Z p W F è u h m T	ǒ j r é o ǎ E ǒ a m o e R Q X Z p W F è u h m T
ú V X K y l s I z E ě s M A p H ǔ n I l y G a ǔ	ú V X K y l s I z E ě s g A p H ǔ n I l y G a ǔ
A v s K T L ǒ J s S ù a h N O J G T q n Z A c e	A v s K T h ǒ J s S ù a h N O J G T q n Z A c e
B r H é l a ǎ I o ò O Y c è H ù q W V t ǒ K W V	B r H i é l a ǎ I o ò O Y c è H ù q W V t ǒ K W V
D é è J a è x A O M ó H z ǎ ě q é ě h N S W O á	D é g è J a è x A O M ó H z ǎ ě q é ě h N S W O á
E è é X ò K a O t à V r V J ò d u a g é ú u I o	E d è é X ò K a O t à V r V J ò d u a g é ú u I o
F G A s C ó à ò B a i I B D v X k e f G ě k D P	F a A s C ó à ò B a i I B D v X k e f G ě k D P
G L é r P Q y I a T A D d ǎ M D l G h O P x W Y	G L é r P Q y I Z T A D d ǎ M D l G h O P x W Y
H W J W ò a N A ǒ P C G c f C Z S V j r t I C i	H W J W ò Y N A ǒ P C G c f C Z S V j r t I C i
I m M J a L Z W h m w g Y K Q x p x A Y B Q X K	I m c M J a L Z W h m w g Y K Q x p x A Y B Q X K
J q B R p N R F J m a é è ú c F A E s A B n P O	J q B R h p N R F J m a é è ú c F A E s A B n P O
L ù x a x N e S w P ò q q F d ó s ú K t ù t z x	L j ù x a x N e S w P ò q q F d ó s ú K t ù t z x
M ǒ a p j Z ò n i P L B r B r á ě x p t N M K é	M ǒ M p j Z ò n i P L B r B r á ě x p t N M K é
N V D C A a s E w q l ě W k S v ó U e O N ó h k	N j D C A a s E w q l ě W k S v ó U e O N ó h k
O l q I L N ù w a t ǔ H p ǒ K L A ǔ A K c N a L	O l q I L N ù w W t ǔ H p ǒ K L A ǔ A K c N a L
Q ù ǎ ú H ò J a g Y o w a m t C V I ò e T F G s	Q ù ǎ ú H ò J a y Y o w a m t C V I ò e T F G s
R ǔ ǎ a Y w k p d L ò u i y V R è T B h x N E q	e ǔ ǎ a Y w k p d L ò u i y V R è T B h x N E q
S ò ě m é r á y S a e W f S Z F v B h b ò ò p H	S ò ě m é r á c y S a e W f S Z F v B h b ò ò p H
T F J o I o X S l r u B P ò ě l U y A N a l p è	T F g o I o X S l r u B P ò ě l U y A N a l p è
U R X y è ú o è y ò H p a p ǔ t á S ě ò q N à ǎ	U R X y è ú d è y ò H p a p ǔ t á S ě ò q N à ǎ
V T ǒ W v C Y ǒ N é ǒ v a N P j P y w x ó s Y s	V T ǒ i W v C Y ǒ N é ǒ v a N P j P y w x ó s Y s
W Y o N a O d Y ǎ k C Q e b U t H á D W N E i W	W Y o j a O d Y ǎ k C Q e b U t H á D W N E i W
X a n W k h D ò G s P Z K v f V p u X Y i w r U	j a n W k h D ò G s P Z K v f V p u X Y i w r U
Y s O z ǔ a D c h n Z p x X z ǎ g ǒ O v ǒ I V y	Y s O d ǔ a D c h n Z p x X z ǎ g ǒ O v ǒ I V y
a ǔ W M ó O O k R M F c ǔ c b T ú s ú q ó K b y	á ǔ W M ó O O k R M F c ǔ c b T ú s ú q ó K b y
a E K à N c è S á e O è K r o N K m n q á w X V	J E K à N c è S á e O è K r o N K m n q á w X V
a R i l á c F G ǎ P ě a z o G w ù n X l á V ò e	T R i l á c F G ǎ P ě a z o G w ù n X l á V ò e
a h U y E è ǎ z p y D ǔ Q X T a Z K é s u ǎ X L	l h U y E è ǎ z p y D ǔ Q X T a Z K é s u ǎ X L
a x j s Z I ǔ I V L R ǔ A Z ú è C ě f D R s a Z	è x j s Z I ǔ I V L R ǔ A Z ú è C ě f D R s a Z
