grammatical	ungrammatical
b ǔ U R ú X M ǎ g O a ú j L q K m m X S ě	b ǔ U R ú X b ǎ g O a ú j L q K m m X S ě
b u X R ù u l v C U D T S t Y c V ǒ y i Q	b u X R ù u l v C U D T c S t Y c V ǒ y i Q
c t l é h l l Q k à X N q b O B ú u M e i	c t l é h l c l Q k à X N q b O B ú u M e i
d y N A s E R à ǎ K x r A U Y à u Z j Z L	d y N A s E R à ǎ K x d r A U Y à u Z j Z L
f ǎ l p g ǎ w s D A r E n W k E b ú F d g	f ǎ l p g ǎ w s D A r E n W f E b ú F d g
f r b é D H n I é p d i S y Y à Z V C N w	f r b é D H n I é p d i S d Y à Z V C N w
h ò c B D s V Y m x m p e M q H E f Y U d	h ò c e B D s V Y m x m p e M q H E f Y U d
i W ě è G g a p z J è R r ǎ à I S m ǔ X z	i W ě a G g a p z J è R r ǎ à I S m ǔ X z
j a D n R f ù b N Q ù E é X a m ě ě C r s	j a D n f R f ù b N Q ù E é X a m ě ě C r s
l E o y U b V k v c J y ǎ D V D J b ǒ o a	l E o y U b V k v c c J y ǎ D V D J b ǒ o a
m T a g d a I ò P X c C n z i o u s ǔ m C	m T a g p a I ò P X c C n z i o u s ǔ m C
n v Y C ù ě r q n ú y f w w ǒ q t t è j G	n v Y C ù ě r q n ú y f w w ǒ q t f è j G
p A T è o l E C H a ǎ X ù j é à p n ú I O	p A T è o a E C H a ǎ X ù j é à p n ú I O
q c e w K ǔ q q K U f ǒ p L o P l ǒ à u n	q c e w K e ǔ q q K U f ǒ p L o P l ǒ à u n
r w h S C C ú r T O O ǎ g N o i A P A t d	r w h S C C ú r d T O O ǎ g N o i A P A t d
t G ú ù ǒ Y w ó ǒ a h n E P d f L A Y c W	t G ú ù ǒ Y w ó ǒ a h a E P d f L A Y c W
u j v k e v ě E n y X Q ù t f p V i j L t	u j v k e v ě E n y f Q ù t f p V i j L t
w B P H K B E f I ú N n W F T O ǔ á g ò ó	w B P H K B E f I ú N n W F T O f ǔ á g ò ó
x W ú ǒ ù W Y M y b q ó g e K M i é à Z L	x W ú ǒ ù W Y M y e q ó g e K M i é à Z L
y k i X s g B Q n W R x Q u J T y L A g c	y c i X s g B Q n W R x Q u J T y L A g c
ù ù c z á T U u d w ù z U p P q M t e l S à	c ù c z á T U u d w ù z U p P q M t e l S à
ǔ I B d T i p O K Q D L H W v P ǒ p l K Y k	ǔ I B d T d p O K Q D L H W v P ǒ p l K Y k
á R K à V j H S G o á H q E Y U ú ù S N d W	á R K à V j H S G o á d H q E Y U ú ù S N d W
à q b n ǒ q o ù t P O m e á O b Z p ù ú ó a	à q e n ǒ q o ù t P O m e á O b Z p ù ú ó a
é é a B I B Q Q v j q à r V c f w ǎ c M e y	é é a B I B Q Q v j q à r V c s w ǎ c M e y
è Y y F à e F x F C w z B f ó A i j v N i j	è Y y F à e F x F C w z f B f ó A i j v N i j
ě t P V v g ě b w V ò w n I i O à T R Y q K	ě t P V v g ě b w V ò w n I i O à T R b q K
ò T J p S P B c f T H W A B R ó c M D ǒ v e	ò T J p S P B c f T H W A c R ó c M D ǒ v e
ǒ l U e V o J ǎ ú ó o Y c F b Z V n C ó q C	ǒ l U e V o J ǎ ú ó o Y c F b Z V n C ó q b
A è j k b J r H R ǎ r t v O t è c é ó u d M	A è j k b J r c H R ǎ r t v O t è c é ó u d M
B E Z Z w Q c b S ǔ v G d W F Q J ú C r ù è	B E Z Z w Q c c b S ǔ v G d W F Q J ú C r ù è
C m u W à N j h K z h R Y U t c Q K a m o u	c m u W à N j h K z h R Y U t c Q K a m o u
E ó P z è g K y n W ǒ à á Q H a v d t n i k	E ó P z è a g K y n W ǒ à á Q H a v d t n i k
F X J ú i x L u W T O P T X L ǔ X a J G H u	F X J ú i x L a W T O P T X L ǔ X a J G H u
H á B D v Y R è A k z ǔ G è X Q J O C ù a f	H á B D v Y R è A k z a G è X Q J O C ù a f
I J y c à s ǎ r ù N è z ú S ò ò X O Z a ò è	I J y c à s ǎ r ù N è a ú S ò ò X O Z a ò è
J e J Y ǎ S r M ǒ R q J S D I F v G i ò ě A	J e J Y e ǎ S r M ǒ R q J S D I F v G i ò ě A
L E Y o ú x i i ù T G B H C K K C w a è b ù	L E Y o ú x i i ù T G B H C K K C w a è b b ù
M Y k Q L h z Z ǎ x F o F A S X ú b l t á G	M Y k Q L h z Z ǎ x F o F A S X ú b l t á b
N s C l x f Z W ó e s H ú à Z C é b r n T é	N s C l x f Z W ó e s H ú à Z C é b r b n T é
P H R f d ò l W ǎ B q t F k ǒ Q p f d ò Y ú	P H R f d ò l W ǎ B q t F k ǒ Q p y d ò Y ú
Q f ó V Z é t S è h q s g ǎ k v I k L Y ǔ C	Q f ó V Z é t f S è h q s g ǎ k v I k L Y ǔ C
S ǎ ù f g z á y é o b k é o z à f n M l w L	S ǎ ù f g z á y é o k é o z à f n M l w L
T A U C s y c f t k S d L H s x é y k N m E	T A U C s y c f f t k S d L H s x é y k N m E
U I o g f N h ě B è à q E R M ù k Q N ú è w	U I o g f f h ě B è à q E R M ù k Q N ú è w
V W U H d S T X e b r N ó i H ó Y ó u o Y e	V W U H d S T X e i r N ó i H ó Y ó u o Y e
W q H i z L t r è f L M V W U B x ò h N ò X	W q H i z L t f r è f L M V W U B x ò h N ò X
Y N Z O ú U J v d p a C f Z j á M e u F N p	Y N Z O ú U J v d p a C f Z e á M e u F N p
Z Z B g p y K r m q U S j r M N g f é à x B	Z Z B g p y K r m q U S j r M N g f é à x f B
a V m f a P X f Z X v k p ǔ V c ó O G R è p	a V m f a P X f Z X v k f p ǔ V c ó O G R è p
b c D X l I K W á r D A E W C N G s G W z ǒ	b c D X l I K W á r D c E W C N G s G W z ǒ
c Y B F X y x W B B O u f ě ǒ S m I G U b D	c Y B F X y x W B B O u f ě ǒ S m b G U b D
d V ǔ J i Z t s ǎ á R V y ù ǒ ǔ x f X H z l	d V ǔ J i Z t f ǎ á R V y ù ǒ ǔ x f X H z l
e d S D e I t D C s a D ǎ ǒ A g C k é ě G g	e d S D e I a D C s a D ǎ ǒ A g C k é ě G g
f e v V Y ě X J F r Q I g R J ǔ f ù l d ó y	f e v V Y ě X e F r Q I g R J ǔ f ù l d ó y
g v è C c B g X A g z e ò ǔ Z m p Q à G x j	g v è C c B g X A g z e e ò ǔ Z m p Q à G x j
i B S j n Q è I x d b k n X è j ù r R U d ù	i B S j n Q è I x d s k n X è j ù r R U d ù
j e z l f I F S g p O C J g E w e I c P O a	j e z l W I F S g p O C J g E w e I c P O a
l ù ó R h v H à K c ò J o I t w ě e p o z ù	l ù ó R h v H à K c ò J o I t w ě e p o e ù
m ě z Z c A j W L d l U F s E f u E à H H ú	m ě z Z c A j W L d l U F s E f u E à f H H ú
n a ǎ U F j s e V ǔ Y ú f é F K à s Q I i é	n a ǎ U F j s e V f Y ú f é F K à s Q I i é
o p c T i C B a J H V ǔ T ǎ l T J Y X ǔ u k	o p c T i c B a J H V ǔ T ǎ l T J Y X ǔ u k
q G d W e I L s U N q a F b d Y á e r U h v	q G d W e I L s U N q a F b d Y á e e r U h v
r d a q e u g é M A u ù K N j L A i W x ù é	r d a q e u g é M A u ù K N j L A i W e ù é
s l H y è ò s b Z H x A z g R Q c G Y Q R d	s l H y è ò s b Z H x A z g R Q c G Y Q R d d
u ǔ h I f o J B è u ò p s T W O h T r h H j	u ǔ h I f o J B è u ò f p s T W O h T r h H j
v ú T q ǒ W t o P t J e l O ù N à M B O t V	v ú T q ǒ W t o P t J e l O ù e à M B O t V
w W H e o h I Q d c Q n ú à l q B d S é c d	w W e H e o h I Q d c Q n ú à l q B d S é c d
x h K é h d b ě r r f O x ě N ú V C S I á ǔ	x h d K é h d b ě r r f O x ě N ú V C S I á ǔ
y j x n M ó O à è é C g c á z ó n ú ě V ù l	y j c x n M ó O à è é C g c á z ó n ú ě V ù l
ù ù M p ǎ E ǎ p s ǎ x g H W b T ó á q ù W N c	ù ù M p ǎ E ǎ p s ǎ x g H W b T ó á q ù W b c
ǔ G è G z G z m b x Y T Y ó c g ù ò ó A A i z	ǔ G è b G z G z m b x Y T Y ó c g ù ò ó A A i z
á Y b Z q W g O e U R p á ù r F c z x ǒ Y P A	á Y b Z q W g O e e R p á ù r F c z x ǒ Y P A
à h f M w F K ǔ á Z O X z R C á a u é R r è Z	à h f M w F K ǔ á Z a O X z R C á a u é R r è Z
é ù f ó j d P D ǒ s b l I O S A ě T d v é k C	é ù f ó j d P D ǒ s z l I O S A ě T d v é k C
è P b g l S g w p i e R k a h I y h T K B R O	è P b g l S g w p i e R k e a h I y h T K B R O
ě j z é v x t o c g à C h g a I ǔ E c ú P M s	c ě j z é v x t o c g à C h g a I ǔ E c ú P M s
ó v Y è q Q I Y Q r v c i e ù A M X é f m e a	ó v Y è q Q I Y Q r v c i e ù A M X é t m e a
ǒ J ò z f T y l M a D w u e L L V W E K è C n	ǒ J ò z f T f y l M a D w u e L L V W E K è C n
ú o r K N i b d p y I C C ú ó M H c Y s M U W	ú b o r K N i b d p y I C C ú ó M H c Y s M U W
B M H c U H I ò x W ě g i C e H U á n m o ú B	c M H c U H I ò x W ě g i C e H U á n m o ú B
C h Y ě A C U c w E B D ò S S D a L ò é Y C E	C h Y ě A C U c w E a D ò S S D a L ò é Y C E
E è u H l b a P ò à C g á E S r d r M c U ò ě	E è u H l b a P ò à a C g á E S r d r M c U ò ě
F A K M j ǔ P l E i V Y ó e H k g w F ǒ F o V	F A K M j ǔ P l E i V Y ó e e H k g w F ǒ F o V
G H Q v V P L v V l u J a e A C è Z T P u v x	G H Q v V P L v a l u J a e A C è Z T P u v x
H e ú z U p a ǎ H d I T m é m ǒ x E x ǔ I N k	H e ú z U p e ǎ H d I T m é m ǒ x E x ǔ I N k
I n d C N n ǔ b G r g M v ǔ ú ù s ó L Y è z i	I n d C N n ǔ b G r g M v ǔ ú ù s ó L Y è b i
K ě o z t X D g w c a ú Y t f ù A D C S w O z	K ě c z t X D g w c a ú Y t f ù A D C S w O z
L L ó r e m S g b ù ù R ù F ù n I X c d X á ǎ	L L ó r e b m S g b ù ù R ù F ù n I X c d X á ǎ
M k h I Q ù o c à ù w T N W X N Y F f a J O F	M k h I Q ù o c à ù w T N W X N Y F c f a J O F
N x y O P x f F d à J D E O ù g y B I ú z ú Y	N x y O P x f F d à J D E O ù g y B I d ú z ú Y
P S T H é ǔ h a j è r ó b ò Z q W A v ú O ǒ D	P S T H é ǔ h a j è r ó b ò Z q W A b ú O ǒ D
Q o v R g t O N Q H n p w O V A D v a A ó q m	Q o v R g t O N Q H n p w O a A D v a A ó q m
S G á c O ě G u v ǎ q k P H O Q E k f J Y J H	S c G á c O ě G u v ǎ q k P H O Q E k f J Y J H
T k C V a d r m à N X K t o h y W t ǔ D G ǒ o	T k C V a a r m à N X K t o h y W t ǔ D G ǒ o
V B h r r Z l G s K á R I p Z b d Z Y U o X o	V B h r r b Z l G s K á R I p Z b d Z Y U o X o
W Y c y a m f I ó J a E R ù ò J r ǔ q S ě n R	W Y c y a m f a ó J a E R ù ò J r ǔ q S ě n R
X u O p L b c l E F F B H F S ù g i ǔ G ě l r	X u O p L c c l E F F B H F S ù g i ǔ G ě l r
Z T Q d ú j h R X C N R u j q f N C ú g R Z z	Z T Q d ú j h R X C N R u j q f N C ú g f Z z
a Q t o I n ú V q i C l r x ù ú D S c l l ǔ B	a Q t o I c n ú V q i C l r x ù ú D S c l l ǔ B
b V d F ǎ è S P p R ó u N s S p I g ó l D i E	b V d F ǎ è S P p R ó u N d s S p I g ó l D i E
c I k E E h è a o q C C K R ò ù E l B Y V M m	c I k E E h è c a o q C C K R ò ù E l B Y V M m
d S x e o K J ú V O w k n M C G ú d ǎ R M t L	d S x e o K J ú V e O w k n M C G ú d ǎ R M t L
e R h ú P k R N p é ǎ J d r F W p ó Q ǎ i ù ú	e R e ú P k R N p é ǎ J d r F W p ó Q ǎ i ù ú
f Z è E ú M D s c ù i C D ó f P D K M c y Z o	f Z è E ú M D s k ù i C D ó f P D K M c y Z o
g k e ǒ é o o l n f n è y b d B m m ò v K r U	g k e ǒ é o o l n f n f y b d B m m ò v K r U
i à s H A N à ǒ c q é è C D á y S f o Z A r g	i à c s H A N à ǒ c q é è C D á y S f o Z A r g
j I ò Y é k J o J ǎ X b ǒ j D C o ǒ z G o Z u	j I ò Y é k J o J ǎ X b ǒ j b D C o ǒ z G o Z u
k Y c U M ě ě M I m n U H Z ó h N à u é m k W	k Y c c U M ě ě M I m n U H Z ó h N à u é m k W
l v F g D V e Y J U M I A Z q l T u g g ǔ K C	l v F g D V e Y J U M I A Z q l T u e g g ǔ K C
n é d ú M é X e k z l E m f C ó j p C d W J A	n é d ú M é X e k z f E m f C ó j p C d W J A
o N é B s Z s c M f i ò ǒ U k T D P T w m y I	o N é B s Z s c M f i ò ǒ U k T D P f w m y I
p p Y ú F G c G u z a ù q R x Z ǎ S g é Q U f	p p Y ú F G c G u z a ù q R x f ǎ S g é Q U f
q t á l ó Q B à Y P ǎ L M ě i s I A b A k q R	q t á l ó Q B à Y P ǎ L M ě b i s I A b A k q R
s H s Y N G Y C C U j X è ǔ ù R d T à ǔ ú A n	s H s Y N G Y C C U j X è ǔ ù R d T à d ǔ ú A n
t d N C ó é à N ě F k M V o x s G J k B á i P	t d N d C ó é à N ě F k M V o x s G J k B á i P
u v W B A B I j ú m J m à o q g X V L K j n d	u v W B A B I j ú m J m à o q g X V L K d j n d
v u m z Y v C C V z y q O d P p t E y t è a D	v u m z Y v C C V z d q O d P p t E y t è a D
x E x f ǒ T y B ó q P x s à e ò M K H I f s I	x E x f ǒ T y B ó q P x s f à e ò M K H I f s I
y c I S V m C Y ě G j ǔ T y x u a ě m l R t R	y c I S V m C a ě G j ǔ T y x u a ě m l R t R
ù ù q ǔ T z d q ǒ S w M à m ú Y b R R é ó G c ǔ	ù ù q ǔ T z d q ǒ S w M à m ú Y b R R é ó G c c ǔ
ǔ P c M t G t M m n j b T F H T m I w B Q ǔ g N	ǔ P c M t G t M m n j b T F H T m I w B b ǔ g N
á n X ǒ s N d T U h y f G w à n q é k ǎ B c B B	á n X ǒ s N d T U h y f G w f n q é k ǎ B c B B
ǎ ò I V N i K f E O D ǎ ò v g Z ù V J v I ù K m	ǎ ò I V N i K f E f D ǎ ò v g Z ù V J v I ù K m
é W U v e T F H t n ó Q z K j c y O N u V e z ǎ	é W U v e T F H t n ó Q z K j c y O e N u V e z ǎ
è r s C T s L h t n Q R d Q ǒ e M V ò f w g u l	è r d C T s L h t n Q R d Q ǒ e M V ò f w g u l
ó ě l á c j M o é L b Q F o i r c Y O I k a f i	ó ě l á c j M o é L á Q F o i r c Y O I k a f i
ò Y P e ò D X W á J ǒ u ó è h h s E t s X f B O	ò Y P e ò D X W á f J ǒ u ó è h h s E t s X f B O
ǒ c M B G W D i A F é x h Y è C V C u Y C ú é a	ǒ c a B G W D i A F é x h Y è C V C u Y C ú é a
ú s X e A z p a s ù w H F d h ǎ a H l o ǎ R H n	ú s X e A z p a s ù w H F d h ǎ a H a o ǎ R H n
B C Q b T C e D P ó ò a ǎ B P b a G y L ù l ǔ ú	B C Q b T C e D P ó ò a ǎ B P J a G y L ù l ǔ ú
C O ò H N O R ǒ ǒ r u H i ǒ k n C ù L ó b M g G	C O ò b H N O R ǒ ǒ r u H i ǒ k n C ù L ó b M g G
D h h L V I z Q v d K ǔ Q ě q á P u r n A R Y q	D h h L V I z Q v d K ǔ Q ě q á P u r d n A R Y q
E n ú X a ù t é m ǒ d h R Z q i j X t H Y g A H	E n ú X a ù t é m ǒ d h R Z q i j X t H d Y g A H
F l r I ù R ǎ ù k à f F R q h A ǔ M l v n ǎ l n	F l r I ù R ǎ ù k à f F R q h A ǔ M l v n ǎ l f
H ǒ G a u K y F i p U E A G y é d Q D n u c á W	H ǒ G a u K a y F i p U E A G y é d Q D n u c á W
I F y b W f t I i J E u á g Y ú a h s J e E G N	I F y b W f t I i J E u á g Y ú a h s J a e E G N
J S z g b x G ù F ò L è K è y Q n g B O ǎ W P X	J S b g b x G ù F ò L è K è y Q n g B O ǎ W P X
K v T ǔ T v d j à ǎ b k o K K a M l L ǎ K j è à	K v T ǔ T v d j à d ǎ b k o K K a M l L ǎ K j è à
L y O T L ò ǔ l á i b ě K P f u ǔ U A w b e O W	L y O T L ò ǔ l á i b ě K P s u ǔ U A w b e O W
N L x ú T ǔ u h A O v y Q I l b M C á c s y á i	N L x ú T ǔ u h A O v y b I l b M C á c s y á i
O k E Q ó è ò J w x i t v á c y è à A ǒ I Q é T	c k E Q ó è ò J w x i t v á c y è à A ǒ I Q é T
Q ú q ò i Z N c ó à q l L W X ǎ Y b e D u r h ú	Q ú q ò i Z N c ó à q l L W X ǎ Y b e e D u r h ú
R R K m G l à è H e W ǒ v V c l ě Z S U ó ě k h	R R K m G l à è H e W ǒ v e c l ě Z S U ó ě k h
S v x l j X b h Y ú c v J I W b E i g m m g g o	S v x l j X b h Y ú w v J I W b E i g m m g g o
U E k t à i F r ó M J M f V O O M b Q s w H ǎ á	U E f k t à i F r ó M J M f V O O M b Q s w H ǎ á
V d V f G C O q r R K Y Z S b C C L Q ǒ u u ù è	V d V f G C O q r R K Y Z f b C C L Q ǒ u u ù è
X è c g Y d ě I y C z O u O h P q Q n S N R R g	X è c g Y d ě I y C z O u O h P q Q n S N R R g d
Y D L K O a c p d ú u f l F w U U F ǒ n ù p h ó	Y D L K O a c p d ú u f l F w U U f ǒ n ù p h ó
Z d Q E t K W ú a N V é u E U C J u ù T P H t b	Z a Q E t K W ú a N V é u E U C J u ù T P H t b
a k m J A ú ě B á Y ǔ I S ù U q G è b A ǒ ó f W	a k m J A ú ě B á Y ǔ I S ù U q G è b A ǒ f ó f W
b j p ó m c z S y f V M ò h v ú c ǎ u W á C O ě	b j p ó m c z S y è V M ò h v ú c ǎ u W á C O ě
c l L ǔ ǒ H W k á n Y Y M i o P V B Z F z m Y I	c c l L ǔ ǒ H W k á n Y Y M i o P V B Z F z m Y I
d n è w ó q Y k ú é N N m a c l é p r k o b ù j	d n è w ó d Y k ú é N N m a c l é p r k o b ù j
e k á á V u ò Y Q R G ě z K O C M j X ǎ n C z p	e k á á V u ò Y Q R G e ě z K O C M j X ǎ n C z p
f o a A F b à O ě c Z ǒ q r t á r ò n u n A L N	f o a A F b à O ě c Z ǒ q r t á r ò c n u n A L N
h è g J h J T i I A Q k ǒ x d E E N O c M R y a	h è g J h J T i I A Q k ǒ x d E E N O c c R y a
i N ě é ù b m r B n s ǔ F G j F O f d y J f ǔ P	i N ě é ù b m r B n s ǔ F G j F O f y y J f ǔ P
j m I g Y E T t s z c F à X f i q ě E W Q t q k	j m I g Y E T t s z c f F à X f i q ě E W Q t q k
l D G c I m ǒ W E n s ě B V Q h x q ǔ N à ù à s	l D G c I m ǒ W E n s ě B c V Q h x q ǔ N à ù à s
m V d q t N m M R é u é C V q L ù S v T ù N y t	m V d q t d m M R é u é C V q L ù S v T ù N y t
o ě c y D Z ǎ S B w U A ǔ b m c H g G a Q p X G	o ě c y D Z ǎ S B w U A ǔ T m c H g G a Q p X G
