grammatical	ungrammatical
u è G a I E v b J F ù Q à a b l m ǎ c t	u è G a I E v b J F ù Q à a b l m ǎ S t
v N a W ǒ Z b t B L a b i A c Q y Z Z z	v N a W ǒ Z b t B L g b i A c Q y Z Z z
x á p ù a b y w à Z p ò á a P b j m c P	x á p ù c a b y w à Z p ò á a P b j m c P
y a M r b é u A X r Y T a è è o b c A r	y a M r b é u A X r Y T h a è è o b c A r
ù ù B z à a J ǒ N b E K a S b i w G S c E	ù ù B z à a J ǒ N b E K a S X i w G S c E
ǔ a E ò m U b ě V a b ǔ Y ú b c v F è R C	ǔ a E i m U b ě V a b ǔ Y ú b c v F è R C
à à ù Z a Y b T q a x W B t ú S á r s b c	à à ù Z a Y b a T q a x W B t ú S á r s b c
ǎ Q a r m O è M b ù a A b F A r H e F p c	ǎ Q a r m O è M b e a A b F A r H e F p c
é s a F v ǎ t W O X C b o a é T I b c i l	é s a F v ǎ t W O X C b o a é T I K c i l
ě U X P a A b M ù ǔ l ǎ à á K a o J b c ó	ě U X P a A b M ù ǔ l ǎ à á K a c o J b c ó
ó a j H T ó E Y a F b L a Y r á R r b u c	ó a j H T ó E Y a F b L a Y r á R r b u ǎ
ǒ à ú a b A A ǔ a b u ò c R C z x E E F R	ǒ à c a b A A ǔ a b u ò c R C z x E E F R
ú a ù b O à L T a P b T O S g c P ǎ m p d	ú a ù b f à L T a P b T O S g c P ǎ m p d
B ù p n I ù X a b G S ě u T a b M J c v V	B ù p n I ù X a b G S ě u T k b M J c v V
C a K á h E j k u z T a b w a b Y c g I ò	C a K á h E j k u z T ǒ b w a b Y c g I ò
E à H ǒ S ǔ a E Q b ò y ù a m b N c ǎ e ǎ	E à H ǒ S ǔ a h Q b ò y ù a m b N c ǎ e ǎ
F a A L b a ǒ N b z c F H w Y g A z è ú w	F a A L b a ǒ N à z c F H w Y g A z è ú w
H ò t o ù è a v p b a N b l è ù j c j s S	H i ò t o ù è a v p b a N b l è ù j c j s S
I W U ú a l w b M a K b h s M Q c o i ó e	I W U ú a l w b f M a K b h s M Q c o i ó e
K ǔ N ú ò a b à w w F a I T b m é E M v c	K ǔ N ú ò a b à w w F a I f b m é E M v c
L a M T E U b U D a ú J à á b T X ú c H Y	L h a M T E U b U D a ú J à á b T X ú c H Y
N R y a b s a z à b s A F p c F K T z è p	N R y a b s a h z à b s A F p c F K T z è p
O a b a W G J ǒ S M ù b g F R j W ó c E D	O a j b a W G J ǒ S M ù b g F R j W ó c E D
Q H a b A X V y H X á Q T D a p E b N c Y	Q H a b A X V e y H X á Q T D a p E b N c Y
R a D N T L r à W a U à b a X B w b f t c	R a D N T L r à W a U à b E X B w b f t c
T C y F a é b a B N B n y b c x a ó ǒ u A	T C y F a é b a B N B n y E c x a ó ǒ u A
U Z G a o è b a S ó X b à c a A S h V I à	U Z G a o è b F S ó X b à c a A S h V I à
V a N à n P R b U a H b u L d b p ǔ Z c j	V a N à n P R b d U a H b u L d b p ǔ Z c j
X E a M N I V B ǎ Q K b v ò ǒ a b y P c P	X E a M N I V B ǎ Q K b v ò ǒ h b y P c P
Y v A a b a l U Y ù L à x b c è à v B y ǎ	Y v A è b a l U Y ù L à x b c è à v B y ǎ
a ù t G O ó n B Y x D Z b a I ǔ b c L L n	a ù t G O ó n B Y x D e Z b a I ǔ b c L L n
a è P b a u b ǒ u à f M l g ù P à P c t A	a è P b a u k ǒ u à f M l g ù P à P c t A
a ú N a L w A V E W b J a ó b U B y c i S	g ú N a L w A V E W b J a ó b U B y c i S
a D n A Z L ú b l a m p b V ó f c á u U k	a D n A Z L ú b h l a m p b V ó f c á u U k
a J é b ǎ q L W a I G ě ǎ b c D m a J V s	a J é b ǎ q L W a I G ě ǎ T c D m a J V s
a P N X ù v r Z P R b a b R C m q c D v u	a P N X ù v r Z P R k b a b R C m q c D v u
a U n b F Y o a B b M u V t w D ǒ b c P G	a U n f b F Y o a B b M u V t w D ǒ b c P G
a a m b S a p b l ú E k c K C M b ě y r U	i a a m b S a p b l ú E k c K C M b ě y r U
a b E q a z R H I Y b c g ò H S M ó ǎ K U	a b E k q a z R H I Y b c g ò H S M ó ǎ K U
a b Z a b d y s s h c k a i ú ò I á V ò ú	a à Z a b d y s s h c k a i ú ò I á V ò ú
a b p a T b t x j à y b o c K r o L I J o	a b p d a T b t x j à y b o c K r o L I J o
a m b y p a o è b l M c m á a I v x L F q	ě m b y p a o è b l M c m á a I v x L F q
a s Z à l b t p a I n ě è n E W F ú b c Q	a s Z à g l b t p a I n ě è n E W F ú b c Q
a x q W H b a Z r G x F t b c à ǎ ǎ P i Z	a x q W H b a Z r G x F t b q à ǎ ǎ P i Z
l a a b a D b Y c R F ú S D K C b ě ǔ L Q	l a a x a D b Y c R F ú S D K C b ě ǔ L Q
n ò a ǒ ú Q ǔ b H Q y a W l b E d ǎ c j d	n ò a ǒ ú Q b b H Q y a W l b E d ǎ c j d
o W a ú ǒ W y l b N l a b L c é l f m j ǔ	o W a ú ǒ W y l b N l a R L c é l f m j ǔ
p a y b v r F T F L X ú z ù a b ù d w c W	p t y b v r F T F L X ú z ù a b ù d w c W
r ě a W p b q X a b l y M f J r s w c n à	r ě a W p i b q X a b l y M f J r s w c n à
s a G ú b a w ù K b B c c c b y x q ò C I	s a G ú k b a w ù K b B c c c b y x q ò C I
t m t D S a ě x b é ǒ ǔ a J L D s l L b c	t m t D S a ě x b é ǒ ǔ a J L D s l L b L
v N K v p U a b v a x v b P v u Z c Y X h	v N K v p U a b v a x v b P v u Z n Y X h
w u ú I a E B E b K A I a b F u c u C E J	w u f ú I a E B E b K A I a b F u c u C E J
y a I u b S F H G O a b D V w c A k ǔ à R	y a I u b S F H G O a b D V w ú A k ǔ à R
ù ù a b C a b c w c a d ǔ n X x h W U t H a	ù ù a b C Z b c w c a d ǔ n X x h W U t H a
ǔ L R Q P A Z q M a U x b a n Y b é s P c U	ǔ L R Q P A Z q M a U x è a n Y b é s P c U
á a P U x D A N B x W b y a u S b Z K c K M	á h P U x D A N B x W b y a u S b Z K c K M
ǎ é a n b a I W b s ǒ E n V i ó c u s b H á	ǎ é a n b a I h W b s ǒ E n V i ó c u s b H á
é W u a J b a è p ǎ x b b C V a ǎ q E g H c	é b u a J b a è p ǎ x b b C V a ǎ q E g H c
è u z a S u b x a ǔ b J x c N è k J è c x T	è u z c a S u b x a ǔ b J x c N è k J è c x T
ó K a b ò ǔ W q ǒ p p X J ù a b i è Z w a c	ó K a b ò ǔ W q ǒ p d X J ù a b i è Z w a c
ǒ ò a Y y A R A b o a b L d C U c v H K t H	ǒ ò a Y y A R A r o a b L d C U c v H K t H
ú a V q E y w Z S m X b I ě á a X ǒ b X F c	ú m V q E y w Z S m X b I ě á a X ǒ b X F c
B ó a D é b C a C x b i N O E P r c E é è j	B ó G D é b C a C x b i N O E P r c E é è j
C a R A b a ú b e N F B e ǒ b H I L c t Z ě	C a R A b ě ú b e N F B e ǒ b H I L c t Z ě
E R ǎ t a b n U T a K r O w ǒ b K D c ǎ a v	E R ǎ t a b n U T a K r O w h ǒ b K D c ǎ a v
F s V K a b V G a b I w F a j V d ǒ a c f ǎ	F s V K a R V G a b I w F a j V d ǒ a c f ǎ
H L ǎ V w a b Q a è b L N ě c ě ě i m T D L	H b ǎ V w a b Q a è b L N ě c ě ě i m T D L
I a V r b ě ù m a X R b B r ǒ K g A I f c t	c I a V r b ě ù m a X R b B r ǒ K g A I f c t
K A K a K b S n a q E b ě Y D F c Z u m M q	K A K a K b S n a q g E b ě Y D F c Z u m M q
L Z y A a C b S a b F t B O o c H U J b v é	L Z y A a C b h S a b F t B O o c H U J b v é
M u a x b ú X a t G é x ě Y à T b ǒ S c D R	M u a x b ú X a t G é x ě Y g à T b ǒ S c D R
O D p a b ǒ a b J i C X H A E A H W c b R T	O D p a b ǒ é b J i C X H A E A H W c b R T
P u V ě é a p á B l G y Q è b à J v a L b c	P u V ě é a p á B l G y Q è b à J v f a L b c
R A M ú a y C á Y b a v l N W Q ǒ b p c ò q	R A M ú ǎ y C á Y b a v l N W Q ǒ b p c ò q
S a b á a b ě ǎ A à z Y D r L ě L c M ò H p	S a b á Y b ě ǎ A à z Y D r L ě L c M ò H p
U J s o U P a A B O b G a b I u w c y J e R	U J s o U e P a A B O b G a b I u w c y J e R
V a u ě b S M F a ǒ b A o c ò V M u I V e O	V a u ě b S M F j a ǒ b A o c ò V M u I V e O
X G ó T a b a M P P M b f c a K ǎ X ǒ O X j	X G ó T a b a M P P M b f H a K ǎ X ǒ O X j
Y U ú a u m n I ù U b à F a ò L b e c J A G	Y U ú ě u m n I ù U b à F a ò L b e c J A G
Z s ó a A b a ě b J t a N R n é I K K N à c	Z s ó a A b a ě v J t a N R n é I K K N à c
a ǎ Y á p b a b T G d A f é H h á c f q H f	a ǎ Y á p b a b T G d A f é H h á u f q H f
a ǒ ǎ ǔ b a E Q r L W F I S X U b P c r C X	a ǒ ǎ ǔ e b a E Q r L W F I S X U b P c r C X
a D Z a ě p ó b R T Y a b I U F c S n r Z j	a D Z a ě p ó f b R T Y a b I U F c S n r Z j
a I P r b ě a ǒ p C b ǔ G ǒ E h K E O ě h c	a I P r b ě a ǒ d C b ǔ G ǒ E h K E O ě h c
a N m O x w r b I w V l I C ù x D a b c ǒ ǎ	a N m O x w r b k w V l I C ù x D a b c ǒ ǎ
a S ò ǔ b a P q è U V ě b f i ò Q c H h C M	a S ò ǔ b a P q è U V ě b f i ò Q B H h C M
a X V Y á o ú ě b l a z b á V F c H G L y P	a X V Y á o ú ě b l A z b á V F c H G L y P
a b é Y M a ú b X l N ǔ J ó E Y c ǔ P V Q y	a O é Y M a ú b X l N ǔ J ó E Y c ǔ P V Q y
a b R è P á y M G a H O ǔ b w c W l j Y ě S	a b R è P á y M G è H O ǔ b w c W l j Y ě S
a b l H B A I á ù T S u I a b a u w d K c C	a b l h B A I á ù T S u I a b a u w d K c C
a m W á b A M a S ù o S b s c G z R B é X k	a m W á b A M a S ù o g S b s c G z R B é X k
a r z n ǎ b ó L ò U Q a ó ě w b H L s c V H	a r z n ǎ b ó L ò U Q a j ě w b H L s c V H
a x M b à a b Y C c R S Z R a ě c m h L ǎ Q	a x M b à H b Y C c R S Z R a ě c m h L ǎ Q
l t ǎ T q V q ǒ H a ǒ V V b a O b c ǔ k P ó	l t ǎ T q V q ǒ H à ǒ V V b a O b c ǔ k P ó
n Q ě à O a v b G a b k u C U N c G z M W Q	n Q ě à O a v b G a u k u C U N c G z M W Q
o a b W n x t H M I ě ǒ Z R I C a E ó b c ě	o a b W n x t H M I ě ǒ Z R I C i a E ó b c ě
q ò P E m é è y a b T l a è b F c V L H n H	q ò P E m é è y w b T l a è b F c V L H n H
r T Q O a b A H t ǔ a n D N S A A y p t b c	r T Q O a b A H t ǔ a n D N S A A y p t y c
s a u b u a z q T è L q b ò Z r ò c C ǒ D D	s a u b u a z q T è L q g ò Z r ò c C ǒ D D
u I z J B T a b a v E ù b Z R ǒ ù c f á X Z	u I z J B T a b a v E ù N Z R ǒ ù c f á X Z
v a ù b U S o a à v Y é ò b v h à c é A F D	v a ù b U S o h a à v Y é ò b v h à c é A F D
x ě y é a b Z a b x c f p B U N ǎ ǎ p V ǔ t	x ě y é a e b Z a b x c f p B U N ǎ ǎ p V ǔ t
y Z ò r Z a ǎ b ǔ R u a N b w ú b Y v c Q à	y Z ò r Z a ǎ b ǔ R u b N b w ú b Y v c Q à
ù ù T a b a b t ǒ ǎ i Y Z B D h à c q à T ò è	ù ù T f a b a b t ǒ ǎ i Y Z B D h à c q à T ò è
ǔ a ǒ ě b p v a G u ǎ l è m b ǎ y u L c H y O	ǔ a ǒ ě b p v a G u ǎ l è m b ǎ y u L E H y O
à ú H F a b T P T a ó M S B b T d c X X l q F	à ú H F a b T P T a ó M S j B b T d c X X l q F
ǎ n l A é M a s K V H b a b ǎ v u a G ǒ c U I	ǎ g n l A é M a s K V H b a b ǎ v u a G ǒ c U I
è ǎ m Z a D b Z a o o b t t ù c w ó L a ú g p	è ǎ m Z a D b Z a o c b t t ù c w ó L a ú g p
ě a D q a u b V o é K a J ú b G ǔ e C c e ú q	ě a D q a u b d o é K a J ú b G ǔ e C c e ú q
ó w à U M è a é b r W m a b X h ǔ c k D A a ǔ	ó w à U M è O é b r W m a b X h ǔ c k D A a ǔ
ǒ a E l b à v ò I M a b y O è C B K c U G ù E	ǒ a E l T à v ò I M a b y O è C B K c U G ù E
A C m a G a ú ó b J a w O b à l P w K s c Z w	A C i a G a ú ó b J a w O b à l P w K s c Z w
B Q a u b X N z ě A I F E ǔ N a b F é H ó l c	B Q a u b X N z ě A I F c ǔ N a b F é H ó l c
C v a á o Q J x U b ù a q b r ǔ D Y ù m è i c	C i a á o Q J x U b ù a q b r ǔ D Y ù m è i c
E O a V b l D T a A b o é é a V C J U S c e f	E O a V b l D T a A d b o é é a V C J U S c e f
F v K a P b s a ù b x v ě F m ó X M c M l è K	F v K i P b s a ù b x v ě F m ó X M c M l è K
H S n m T W K a b a K J o b j c è u m l o ó ú	H S n m T W K b a b a K J o b j c è u m l o ó ú
I x a b w m o X a b F P ò ò è V h ě x á N c y	I x a g b w m o X a b F P ò ò è V h ě x á N c y
K P à a m V o b W E t p a b s c è q n S ǒ é C	K P à a m V o b W E t p ù b s c è q n S ǒ é C
L w a n b E z l S H G t a à M P Q á R b c Q R	L w a n Q E z l S H G t a à M P Q á R b c Q R
N a b V ò ù l a b i q e Y J V p i ù ǎ Q h c s	N a b V ò g ù l a b i q e Y J V p i ù ǎ Q h c s
P B m X L v é y U r y a b T x a C b c ǎ o z n	P B m X L v é y d r y a b T x a C b c ǎ o z n
Q a b S C è a t S p b S A ǔ L Q O V c v é k j	Q ú b S C è a t S p b S A ǔ L Q O V c v é k j
S ě F J a ù b t J a ǔ b s k P J i p s j c X n	S ě F J a ù b t J a ǔ h s k P J i p s j c X n
T Y a s v s b ě C ǎ w a Z b e c u ó r K c w ě	T Y a s v s b ě C ǎ w é Z b e c u ó r K c w ě
U a n z U b D R L ǒ D R a b c s f Y ě A a à R	U Z n z U b D R L ǒ D R a b c s f Y ě A a à R
W J a b Z F Y ǎ a ú à b Y o J c T j o p j n G	W J a b Z F Y ǎ a ú à ù Y o J c T j o p j n G
X a b x v H Q a b D a é O e f T c E ǒ H f m r	X m b x v H Q a b D a é O e f T c E ǒ H f m r
Z D w B Q a W ǎ b J V a s W b f d B R L J c ò	Z D w B Q a g W ǎ b J V a s W b f d B R L J c ò
a á ǎ D z p b ǎ a J B b O c I v ù M W e U b C	a á ǎ D z p ò ǎ a J B b O c I v ù M W e U b C
a ě b a b F x c W Y o B C o I Q u a á F r y E	a ě b a b F x J W Y o B C o I Q u a á F r y E
a A b F z Q V è B a ò Q b ú ǎ H a j c y p Q ú	a A b F z Q V è B a e ò Q b ú ǎ H a j c y p Q ú
a F b ù I n a b P j o ǔ c J r R a W T G K ǎ x	a F ù ù I n a b P j o ǔ c J r R a W T G K ǎ x
a K s r T T b x a N b ú N b r z I g u N W i c	W K s r T T b x a N b ú N b r z I g u N W i c
a Q ò D P p v p b é o x a b c A D N Y ó B q W	a Q ò D P p v h b é o x a b c A D N Y ó B q W
a U b è a ě P y U T ǎ ǔ R t o u ě x b r ǎ c c	a U D è a ě P y U T ǎ ǔ R t o u ě x b r ǎ c c
a Y r é W ǒ b a q t A L r b Y u f J N P ò ù c	a Y r é W ǒ b D q t A L r b Y u f J N P ò ù c
a b E D E è O ǎ a b é U f Z C L l c ó s K M H	a b E i E è O ǎ a b é U f Z C L l c ó s K M H
a b X R à v K a p B u u ǒ G w à ě o Q ù b c C	u b X R à v K a p B u u ǒ G w à ě o Q ù b c C
a b r ǎ V m H L Q a G b ě x S c c i q a ò g ó	a b r ǎ V m H L Q a G ǒ ě x S c c i q a ò g ó
a m g b Z T I a s ó I b a b d I j O N t ò ò c	a m g b Z T I a s ó I b a K d I j O N t ò ò c
a r E Q p z s R b a I b O ò h à à ú F a ò m c	a r E Q p z s R b a I q O ò h à à ú F a ò m c
a x è ǎ Q H G I n ù H b Q m a v b c V S r X t	a x è ǎ Q H G I n ù H b Q m a v b ú V S r X t
l Z L a à a ò x b a T è ǎ b B c j H l G ò k R	l Z L j a à a ò x b a T è ǎ b B c j H l G ò k R
m l s a ò p b M K ǒ F a p b é R x W f C O c f	m l s e ò p b M K ǒ F a p b é R x W f C O c f
o R C a q b a F l y ě w ò b Q R K M c s ǎ s W	o R C a q b a F l y c w ò b Q R K M c s ǎ s W
p n a b O à ě S s m w l x a b c ě ǔ ǒ f r q h	p n d b O à ě S s m w l x a b c ě ǔ ǒ f r q h
r Q K q a ò b S A ó a ù u w A N b h o c V v q	r Q K q a ò b S g A ó a ù u w A N b h o c V v q
s t V Q a b ó ò ò ǒ t ò a N W b ǎ a v o c D i	s t V Q a ǎ ó ò ò ǒ t ò a N W b ǎ a v o c D i
u E é y W a ò B ù ó O b I P ǎ Y U a G C S b c	u E é y W a ò B ù ó O b I P ǎ Y U a G C S b z
v a n u I ò B b s è v K ě C a b Y c o u ǒ ú w	v K n u I ò B b s è v K ě C a b Y c o u ǒ ú w
x ě à a b ú E a r b w g h D J q c w è l y B Z	x ě à a b ú E a r F w g h D J q c w è l y B Z
y W M a a J v b ǒ ǎ a ó l x s ǒ ǒ L b F Y v c	y W M a a J v b c ǎ a ó l x s ǒ ǒ L b F Y v c
ù ù a S ú b B o q a m Y ò o b ò L s d c G U Q Y	ù ù a S ú b B o q a m Y ò d o b ò L s d c G U Q Y
ǔ a ù ǒ ǒ L b a Q F Z u ù K á t s b c f x J g p	ǔ O ù ǒ ǒ L b a Q F Z u ù K á t s b c f x J g p
á t a b N v a A z b y t C B è K ù ě q C à c y V	á t a b N v k A z b y t C B è K ù ě q C à c y V
ǎ I a r N L ù b r G w L a S I U Z p L à b C c H	ǎ I T r N L ù b r G w L a S I U Z p L à b C c H
é a o Y M ǎ z A R t b a G b ù I K c a ú K u f ǔ	é a o Y M ǎ z A R t b a k b ù I K c a ú K u f ǔ
ě é V a o W X L u b H a r b c i L B D F H Y k r	ě é V ǎ o W X L u b H a r b c i L B D F H Y k r
ó J x è I a r S b W a b ò ú ǔ V o i á u c V ú s	ó J x è I C r S b W a b ò ú ǔ V o i á u c V ú s
ò a ù K ù é b ó U ú q r a C b é ù c j B è q M k	ò a ù b K ù é b ó U ú q r a C b é ù c j B è q M k
ú á E a b R é K q l ù é a b ú d c l G à G H b B	ú á E a b R é K q l ù é j b ú d c l G à G H b B
A N I r a y L X b a b x s B c k x l ù á w Z g n	A N I r a y L X b d b x s B c k x l ù á w Z g n
B a a z B X z V Y o l b z p P a b O q U l c i ù	B a a z B X z V Y o l b z p P a b O q U l ú i ù
C y X s Y é a ǒ b a è T b ǒ è Y ǒ c Z x ě G J é	C y X s Y é a ǒ b a è T ǔ ǒ è Y ǒ c Z x ě G J é
E M x a b é a A p J s r G o b u a I s c s á d f	E M x a b é a A a J s r G o b u a I s c s á d f
F o a ě ú C s á b H M a F V à ù w b i g n d r c	F o a ě ú C s á b H M a F V à ù w b i g n d r J
H J ǎ a n w Z á n b P p a b R O ě f è c á P I G	H J ǎ a n w Z á n h P p a b R O ě f è c á P I G
I t F T P a Z S b v I F K x Q ò N M a b c h R M	I t F T P a Z S b v I f K x Q ò N M a b c h R M
K à z a O b J C H Z a s o b ě Q k L ú c L y R l	K à z a O ǎ J C H Z a s o b ě Q k L ú c L y R l
L a F Z b w Y l O R J á a z A V L ù à b R W c Q	L a F f b w Y l O R J á a z A V L ù à b R W c Q
M s a q C b é a z r X M è m b d à y m z C N ò c	M s a q C b é a z r X M è m b d à y m z C N ò ǒ
O G a M b P C K K D T a B b c V o e o J ó Y h I	O G a M ò P C K K D T a B b c V o e o J ó Y h I
P a ú A b z a Y X A ǎ b y m ǎ C ǒ u Y p c w ó s	d a ú A b z a Y X A ǎ b y m ǎ C ǒ u Y p c w ó s
R O ǎ á N a Y ù ě b a Q Q y A b c H t F z t ǒ F	R O ǎ á N a Y d ě b a Q Q y A b c H t F z t ǒ F
S l n a N x b a l q C K à X p b j J a à ú R é c	S l n a N x b a l q C K à X p b j J a à ú R é w
U á G è K o N a ǒ b H a V K X b M a è J x c ó I	U k á G è K o N a ǒ b H a V K X b M a è J x c ó I
V a L S n ò l O B b a W T b X c Y i r Y E L U e	V a L S n ò l O B b a W T b X N Y i r Y E L U e
X ú a A x y ǔ ú b O a b ó c ǔ I ǎ q ě è w C M q	X ú a A x f y ǔ ú b O a b ó c ǔ I ǎ q ě è w C M q
Y a ú Z b ó ě a b x j q c y N Y è è X y e z Y o	Y a ú Z S ó ě a b x j q c y N Y è è X y e z Y o
a ù p à G b L a ó à è b c s ò o R f W N T r v X	a ù p à G b L a ó i à è b c s ò o R f W N T r v X
a ě à a b I v m a D ě Q W R b G á M b c J j m T	a ě à a b I i v m a D ě Q W R b G á M b c J j m T
a A G r D à b Z a à O C ò s b J m c N e l á B ò	a A G r D à b Z a à O C ò s b J m V N e l á B ò
a G I b a z á à D r E b c r G l p Y G q ǎ R n X	a G I b x z á à D r E b c r G l p Y G q ǎ R n X
a L Y w N b é O Y T ǒ a ě Y b E R G á V h W ù c	a L Y w N b é O Y T ǒ j a ě Y b E R G á V h W ù c
a Q z u Y K V G E b H B U G G a S ò t ó b M C c	a Q c z u Y K V G E b H B U G G a S ò t ó b M C c
a W b a p W b o x t A m V ù ó U d l c Y B K v f	u W b a p W b o x t A m V ù ó U d l c Y B K v f
a b à E n s a q Y F M b Y l N c H ó D M p ǒ o b	a b à E n s b a q Y F M b Y l N c H ó D M p ǒ o b
a b O ò E ǎ v w n a à p F S b I u y c b A M b i	Z b O ò E ǎ v w n a à p F S b I u y c b A M b i
a b a q é V è K b L y à n L S c ě l x é ǔ G P ǒ	a D a q é V è K b L y à n L S c ě l x é ǔ G P ǒ
a n à C b y à G Q u S C J ǎ a b g A s i L c m D	a n à C b y à G Q u S C J ǎ E b g A s i L c m D
a s v G b a Y l z F F Z b Y B A s v n j I A c a	a s v G b J Y l z F F Z b Y B A s v n j I A c a
a y N U b a b l j r f x D u ǒ B ě I X ǎ V Z c ó	a y N U b h a b l j r f x D u ǒ B ě I X ǎ V Z c ó
m è ǔ a m u n C b a è ǒ K S q B m b c f á q b m	m è ǔ a m u n C b a è ǒ K S q B m b K f á q b m
n R a y b ú é a F X O é I b R G è I q ǎ x w c J	n R a y b d é a F X O é I b R G è I q ǎ x w c J
p ù à a b W C q J u p q a P r Z v X X X b Z P c	p ù à a b W C q J u p q a P r Z v g X X X b Z P c
q W a a b J ú B A a H b C k d ǔ c R l i P m U q	q W a a b J ú B A ǔ H b C k d ǔ c R l i P m U q
r m s a à é ě A M t o b M R a b P e k c á h L a	r j m s a à é ě A M t o b M R a b P e k c á h L a
s m B Q ù a O ù D b X Z z K z a T b r c C C f q	s m f B Q ù a O ù D b X Z z K z a T b r c C C f q
