grammatical	ungrammatical
v T q J Q B d P v Z u è Z T s A g i x q è	v T q J Q B d P v Z u è Z T s A c i x q è
w w à ó Y ǒ è ǔ q b y t C ú T z o l V c é	w w à a Y ǒ è ǔ q b y t C ú T z o l V c é
y L Q h a t x M n B q O G C o é ó Z R J Y	y L Q h a t x M n B q O G C o é ó Z b J Y
ù ǔ T u C c M A H x f n U t q J J ǎ Y A V t	ù ǔ T u C c M A H x f n U t q J J ǎ Y A V t a
ǔ V a d r h X h ǒ R R Z Z l I X ò y C N j á	ǔ V a d r h X h ǒ R R Z Z l I b ò y C N j á
á n V i j L ò q z J o c à E C u è B S F ǎ F	á d n V i j L ò q z J o c à E C u è B S F ǎ F
ǎ ó ǒ a t n r Q F M F f t N y t S ù l ó F D	ǎ ó ǒ a t n r Q F M F f t N y t S b l ó F D
é S á I K j h à ǔ R t b k V ù I ǔ Z p e v j	é S á I K j h à a R t b k V ù I ǔ Z p e v j
è c ú J i x r M á U U W f c ě r N D è à p h	è c ú J i x r M á U U a f c ě r N D è à p h
ě v f m s s D é A T B d D x T Y F a m á P v	c ě v f m s s D é A T B d D x T Y F a m á P v
ò S ǒ P Q E c l b ò y ú I H b ò ǔ D X t Y F	ò S ǒ a P Q E c l b ò y ú I H b ò ǔ D X t Y F
ǒ u á i ó N d C M I F é ú ù A G i Y x g a C	ǒ u á i ó N d C M I F c é ú ù A G i Y x g a C
A è o l ě u ě V W H C B n c c ó u ú V á n é	A è o l ě u ě V W H C B n c c ó u ú V a á n é
B M ě H T P ǒ y á ò c J k S I n e J d O è O	B M ě H T P d y á ò c J k S I n e J d O è O
C Y é j V A v a I F C K p t ǒ f a ù E ò k o	C Y é j V A v a I F C K p t ǒ f a ù E ò k o b
D r i E M l I g f ù n Q s d U F h i p I Z p	D r i E M l I g f ù n Q s d U F h i p I c p
F á C j D ǒ j E F W N K è G T ǔ ú D y R ó a	F á C j D ǒ j E F W N K è G T c ǔ ú D y R ó a
G J c K c e J ù n Z e è K l G Z u ú u y F H	G J c K c e J ù n a Z e è K l G Z u ú u y F H
H U ǔ E u B F ó c t ù è w W i k N ò d i ǎ E	H U ǔ E u B F ó c t ù è w W i k N ò d i ǎ a E
I n k J p O ǎ ú E M j K x w i á X c I s R á	I n k J p O ǎ ú E M j K x w d á X c I s R á
K ú d h E J G s q ǎ y ò q E U K n v i h ě J	K ú d h E J G s q d y ò q E U K n v i h ě J
L R C F a é v g w F l p X M P e d ú l g à ǒ	L R C F a é v g w F l p X M P b e d ú l g à ǒ
M i N n i é I ě Z m ó E v á V H c u O ǒ k O	M i N n i é I ě Z m ó E v á V d c u O ǒ k O
O ù Q b Q d b W F m Q B S E á u b l z M x K	O ù Q b Q d b W F m Q B S E á u b l z d M x K
P L K s i g k ě b B U t F K V a Q v s Z Z l	P L K s i g k c b B U t F K V a Q v s Z Z l
Q c A b V C K d ǎ Q H ǒ T è x g O m L l Y R	Q c A b V C K d ǎ Q H ǒ T è x a O m L l Y R
R b ó é T P a ǎ s D X u k c á z ě n è u ǎ U	R b ó é T P a ǎ d s D X u k c á z ě n è u ǎ U
T ě Q A i o f h ǔ l s ù y d i m é Q K è U n	T ě Q A i o f h ǔ d l s ù y d i m é Q K è U n
U O è f a a o e c K O ù é à Q ǒ Q U e v M U	U O è c f a a o e c K O ù é à Q ǒ Q U e v M U
V X i ǎ k T b à ǎ ǔ K x F b P l J I G j p à	V X i ǎ k T b à ǎ a K x F b P l J I G j p à
W q à r ù S c H x l h c b O t L o I n D M ò	W q à r ù S c H x l h c b O t L o I n D a ò
Y P p ě W D u L ǒ u o k W D i B M r w ě c N	Y P p ě W D u L ǒ u o k W D i B M r w ě c a N
Z a l I d k F Z à r F A m ó ò g g m ú s j r	Z a l I d k F Z à r F A m ó ò b g m ú s j r
a U t O d è Y P n H i o X I u Z o á u t ú z	a U t O d è Y P n H d i o X I u Z o á u t ú z
b T z a s Y Z W R t l O é f M H g F O ǎ v P	b T z a s Y Z W R t l O é f M H g F O ǎ v b P
c Z Z f O y D h V Y ó B E s N P K ǒ m z é I	c Z Z f a y D h V Y ó B E s N P K ǒ m z é I
d U a N z l i ǒ F q P I O m S u Q F q L f G	d d a N z l i ǒ F q P I O m S u Q F q L f G
e c Y ǒ p P e x m q X ò ú U X è H N P U q v	e c Y ǒ p P e x m a X ò ú U X è H N P U q v
f p k P o d u P l ǎ s N ò a ó l k L ò L M v	f p k P o d u P l ǎ s N ò a ó l b k L ò L M v
h ò E F ò A R w á s h f z A d ǎ h K o Y i m	h ò E F ò A d R w á s h f z A d ǎ h K o Y i m
i R é G E M ó b s ǒ T L z g à s ù o G G s b	i R é G E M a ó b s ǒ T L z g à s ù o G G s b
j j G b k O J ǒ ǎ W L Z w e U M a e ú r I Z	j j G b k O J ǒ ǎ W L Z w e U M a e ú r I Z b
l ǒ u v k ó M P K S Y p m k p z è s b u r C	l ǒ u v k ó M P K S Y p m k p z a è s b u r C
m N O à é ó à N m y Y i T j J N b M Z j X u	m N O à é ó à N m y Y i T a j J N b M Z j X u
n Z z J é O y z W V C a p k P I x è i L ǔ a	n Z z J é O y z W V C a p k P I x è i L ǔ c a
o v ě v f f N X w m S r Z R X B ù A P c o c	o v ě v f f N X w m S r Z R X B ù A P c o d c
q é D U l e c v ù w Y i g A T r o V S z v é	q é D U l e c v ù w Y i g A a r o V S z v é
r c L m L g N ǔ X j E N v ó D r e k T n q s	r c L m L g N ǔ X j E N v ó D r e k T n a s
t C F X v é g ǔ ǔ b S è N x c S h C x ǔ x d	t C F X v é g ǔ a b S è N x c S h C x ǔ x d
u d ǔ á P ò p Q ò ú A f C f T P n m ó I D k	u d ǔ á P ò p Q c ú A f C f T P n m ó I D k
v z f J W V Z ú é b s E ù Z C R u ù r ù ó M	a v z f J W V Z ú é b s E ù Z C R u ù r ù ó M
x P h a A t ě z J B f á D ú T é F g Z n w à	x P h a A t ě b z J B f á D ú T é F g Z n w à
y k d W ǒ k C P k N T I ǔ k h ǒ b J ǒ J H J	y k d W ǒ k c P k N T I ǔ k h ǒ b J ǒ J H J
ù ǔ I R è ù l ú m r i o W è S n S C b g Z O O	ù ǔ I R è ù l ú a m r i o W è S n S C b g Z O O
ǔ C x T K N i K f e q C é c N ǒ x d N D à E P	ǔ C x T K N i K f e q C é c N ǒ x d N D a à E P
á S n F Z d e k F L t ě ò Q I Q l u J L Y A ě	á S n F Z d e k F L t ě ò Q d Q l u J L Y A ě
à p z U è X I M R R ǒ ù D Y z M S ǎ w a Z N L	à p z U è X I M R R c ǒ ù D Y z M S ǎ w a Z N L
ǎ z F C Q A ǎ h p G E Y t a j u L m ǎ è t h c	ǎ z F C Q A ǎ h p G c Y t a j u L m ǎ è t h c
è J D d v n ě n s x G à ě O H C A L P L é M G	è J D d v d ě n s x G à ě O H C A L P L é M G
ě p c C V p Z ù ú n v s M h I q i à ò g U ú x	ě p c C V p Z ù ú n v s M a h I q i à ò g U ú x
ò ù S e g n E ǎ Q Q x E f U ó à A T Z K k c U	ò ù d e g n E ǎ Q Q x E f U ó à A T Z K k c U
ǒ ò M W G P T C c G B M n ò O h u è ǎ y W ò ǎ	ǒ ò M W G P T C c G B M n ò O h u è ǎ y W a ò ǎ
ú E c c j C Z i ǔ m H ù á z i K N Y q G l v l	ú E c c j C Z i ǔ m H ù á z a i K N Y q G l v l
A T ú B c B Z k à p n b V v G x u W c ú z B N	A T ú B c B Z k à p n b V v G x u W c ú z a N
B h U O à B s Q N ú k I a L n z Q O a t C á P	B h U O à B s Q N ú k I a L b z Q O a t C á P
D ǎ t v l d ě X x é z j H è r O f u ú ò v ǔ i	D ǎ t v l d ě X x é z j H è r O f u ú ò c ǔ i
E r t a s ò Z ú A M k c I f t F Y h ò ò F ú I	E r t a s ò Z ú A M k c I f t F Y h ò ò F b I
G á l ě p a a B T X v y A F ǒ g L O C ó a ò V	G á l ě p a a B T X v y A F ǒ g L O c ó a ò V
H ě O á è B c D u R S e ù G n F R h C f b s G	H ě O á è B c D u R S e ù G n F R a C f b s G
I M E O Q I F f d K T j W h g a R N L f f j C	I M E O Q I F f d K T j W c g a R N L f f j C
K à e J t ó é á d V ù u ǔ O Z e x é u e f T A	K à e J t ó é d d V ù u ǔ O Z e x é u e f T A
L V V ó e b T q q y j m M i q d F f N t D A v	L V V ó e b T q q y j m M i q d F f N t D A d
M i p u y r ǒ P K c D o G Q f F D z á Q l n k	M i p u y r ǒ P K d c D o G Q f F D z á Q l n k
N y ò g ó F t f a ù K t u Y R q q e C o X q I	N y ò g ó F c f a ù K t u Y R q q e C o X q I
P Q à f U á S V q g Y b V ě r y t ò a D Y H Q	P Q à f U á S V q g Y b V c ě r y t ò a D Y H Q
Q g f k F N F V i k X q u B y a D l k w e K ù	Q g f k F N F V i k X q u c y a D l k w e K ù
R u C b é v g O L D d C D b E w Y à f X N J H	R u d C b é v g O L D d C D b E w Y à f X N J H
T ǒ q q z é b p h A K A L d g V t I ǎ ǒ J H R	a ǒ q q z é b p h A K A L d g V t I ǎ ǒ J H R
U K K e à S q F J B N J q J L L ǔ d x é k ǒ o	U K K e à S q F J B N J q J L L ǔ d x é c k ǒ o
V l f I S K G G e t á è q h ě c F D u ò P B z	V l f I S K G G e t á è q h ě c F D u a P B z
X B V r v s ú B k c T p E Z M D s q r é Q i K	X B V r v s ú B k c T p E Z M a D s q r é Q i K
Y O M e b ǒ x d C r Q a B I D f N D ò ò o o ù	Y O M e b ǒ x d C r c a B I D f N D ò ò o o ù
Z u W b h b N u S X l T C O ú ǒ c r R G ò s G	Z d W b h b N u S X l T C O ú ǒ c r R G ò s G
a s p u O v q x w U ó H D R c é O V i E h h Q	a s p u O v q x b U ó H D R c é O V i E h h Q
c ó O M u B L G k M B N K r D B x é ù R C Q A	c ó a M u B L G k M B N K r D B x é ù R C Q A
d ǒ l ù ú X o è ù Z f é ú s Q U m ó E s k ú b	d ǒ l ù ú X o è ù Z f é ú s a Q U m ó E s k ú b
e ǒ B Q e L K X C d C e M g ǔ è P k ó o R o é	e ǒ B Q e L K X C d C d e M g ǔ è P k ó o R o é
f H U K s O l g Q ó R e x j a m é n C B D y A	f H U K s O l g Q c ó R e x j a m é n C B D y A
g c W f y C Q I R r K N g t y C d C ǒ z b m R	g d c W f y C Q I R r K N g t y C d C ǒ z b m R
h n v m H h E B s C C r ǎ d U M S j R x r C m	h n v m H h E B s C C r ǎ d U M S j R x r C c m
j B M Y v t c z m F M v p c s p s J d l n A O	j B M Y v t c z m F M v p c s a s J d l n A O
k O à i v T i r r p T w a v ǒ c U f U A i F f	k O à i v T i r r p T w a v ǒ c U f U b i F f
l v y J I è F G ù W x d ù y p ò e B V ú y C W	l v y J I è F G ù W x d ù y p ò e B d V ú y C W
n F a ǔ ù n Z u T E Y x V r ó K h P ù é X O p	n F a ǔ ù n Z u T E b x V r ó K h P ù é X O p
o P p é v ǒ a D Z h Q m p c ǔ z è l K X á D C	o P p é v ǒ a D Z h Q m p b ǔ z è l K X á D C
p o s ǎ N ǔ q ǒ X E i w o W c ú ù p á Y á z L	p o s ǎ N ǔ q ǒ X E d w o W c ú ù p á Y á z L
r ò M L o E E ú k ǔ i á z d L l R O G V x o B	r ò M L o E E ú k ǔ i á z d d L l R O G V x o B
s R à S è y é P x c S A f U b G p h C l ǔ S W	d R à S è y é P x c S A f U b G p h C l ǔ S W
t g á r M a è h r ǎ p ǒ p e A w á A V T Z ǒ A	t g á r M a è h r b p ǒ p e A w á A V T Z ǒ A
u r f T P u W g ǒ E n U ǒ r U N b a T i v I ě	u r f T P u a g ǒ E n U ǒ r U N b a T i v I ě
w D Z a n y w C N s V B l c f v v s Z f n ǎ r	d D Z a n y w C N s V B l c f v v s Z f n ǎ r
x a a X A I l H a P m v t W R ú d G V M f l C	x a a X A I l H a b P m v t W R ú d G V M f l C
y x P D a Y O t h N V x A ě u ò L C l g r U N	y x P D a b Y O t h N V x A ě u ò L C l g r U N
ù ù v M ò U X w q ú i R c P ǒ q b F r e ǎ ǒ y A	ù ù v M ò U X w q ú i R c P ǒ q b F r e a ǒ y A
ǔ J N a l d W y M N U N ó t Z ǒ K ò M ú e y è S	ǔ J N a l d W y M N U N ó t Z ǒ K ò M ú e b y è S
á T ó Z E k u L ò H u Y q R a à H z W p V k O S	á T ó Z E k u L ò H c u Y q R a à H z W p V k O S
à d P J S è j N e t s A ǔ t C e p Z ě J x V Z ǔ	à d P J S è j N e t s A ǔ t C e p Z ě J x V c ǔ
é ǒ L R m P c I v o o è E Y h ò ò I x t U d à m	é ǒ L R m P c I v a o è E Y h ò ò I x t U d à m
è k i j S L X ú N E j y a w è g h N d j ǎ s K f	è k i j S L X ú N E j y a w è g h N d j ǎ c s K f
ě y R r A F J s Z F Z q D u a ù g B F d Y H D l	ě y R r A F J s Z F Z q D u a ù g B F d Y H b D l
ò J u k H I m I j d e T à J w ǎ è W O F X h q S	ò J u k H I m I j d e T à J w ǎ c W O F X h q S
ǒ k h Z K W è K f q n k B i N s ù à K z c Z A w	ǒ k h Z K W è K f q n k d B i N s ù à K z c Z A w
ú p ě u c ú c ǔ u v D e ú D h u t I o Y ó V Y f	ú p ě u c ú c ǔ u v D e ú D h a t I o Y ó V Y f
B ǎ n ú T ǔ O b é j W ú t G k è x a á q X ǒ Z M	B ǎ n ú T ǔ O b é j W c t G k è x a á q X ǒ Z M
C D V w q N á V X w O é s P h y k Y h ó n b t h	C D V w q N á V X w O é s P h y k Y a ó n b t h
D p r g b Q U M r ǔ á K T Y d u N j g ǎ N W j W	D p r g b Q U M r ǔ á K T Y d u N d g ǎ N W j W
F á à C C ó X X c v ò O à ǔ ù ò I q M à ě V S t	F á à C C ó X X c v ò O à ǔ ù ò I q a M à ě V S t
G C i V b j b K W ǎ y ě b Y f w m V h T a M X ǔ	G C i V a b j b K W ǎ y ě b Y f w m V h T a M X ǔ
H h B W ò i N ú A S U ǒ u Y U á J o G T b N d ǔ	H h B W ò i N ú A S U ǒ u Y d U á J o G T b N d ǔ
J à i E ù à ó G h H i ò M b K N Y p E t ù U y ǎ	J à i E ù à ó G h H i ò M a b K N Y p E t ù U y ǎ
K A H w M Z a ǒ k O K ò I c A K e m Y f w g e s	K A H w M Z a ǒ k O K ò I c A K e m Y f a g e s
L V u D k ò e E Z e H G v b ò z ǎ B a ù G h ó f	c L V u D k ò e E Z e H G v b ò z ǎ B a ù G h ó f
M i d á C é v Y O q B á k t Y v n v ó k v i ǒ P	M i d á C c é v Y O q B á k t Y v n v ó k v i ǒ P
O A g k g G à T r Y y U ě T t a A B d v A ò a m	O A g k g G à T r Y y U c ě T t a A B d v A ò a m
P P m F ě r K k u V ú ù ò S R J z T c Y ǔ L è z	P P m F ě r K k u V ú ù ò S R J z T c a Y ǔ L è z
Q i w s á F r ǒ D á z è B V z G w u T C d I ó x	Q i d s á F r ǒ D á z è B V z G w u T C d I ó x
S é m a Y i ǎ k è á I ò Q á ù á u é è E K F e m	S é m a Y i ǎ k è á I ò Q b ù á u é è E K F e m
T O x I G I o y M M o r H d n à V e H ú z T D z	T O x I G I o y M M o r H d n à V e c ú z T D z
U Z W P ǒ O w s x z h W d ò r Y k I N ò B T T Y	U Z W d P ǒ O w s x z h W d ò r Y k I N ò B T T Y
V s o à i F f ě G è w c D v ú k c h s ó C l r g	V s o à i F f ě G è w c D v ú k c a s ó C l r g
X è H u p W a à d y ò u m n K v J è l L ó ò k m	X è H u p W a à d y ò u m n K v d J è l L ó ò k m
Y P i m X é O Y ǎ O V s O O G h S V g I ù L d G	Y P i m X d é O Y ǎ O V s O O G h S V g I ù L d G
Z X x s ù r f W Y q H c h ǔ H x q m W è R c f K	Z X x s ù r f W Y q H c d ǔ H x q m W è R c f K
a f é B h t Q q e á K W ù f ò r e H ù M O p P ù	a b f é B h t Q q e á K W ù f ò r e H ù M O p P ù
b h e p s ǎ s g á ú ò P á o e ù V H á O C a n o	c h e p s ǎ s g á ú ò P á o e ù V H á O C a n o
d ǎ T i R y Y g W e n á I ó K X I Q f I ǔ B N o	d ǎ T i R y Y g W e n á c I ó K X I Q f I ǔ B N o
e à W J t b o h Z A O o R C ě x z C é z g c v p	e à W J a b o h Z A O o R C ě x z C é z g c v p
f V ǔ U X ó B ó v y d n Z ó L ě è P C z a L T W	f V ǔ U X ó B ó v y d n Z ó L ě è P C z a L T b W
g v U w N Z v s u ú r L D ó Z y U á j H D ù U a	g v U w N Z v s u ú c r L D ó Z y U á j H D ù U a
i M I W v D k a J ǒ s V s Z Y c ě N B L R y H H	i M I W v D k a J ǒ s V s Z Y c b N B L R y H H
j l ǔ ò Z O h w g ù P T I E D d a j q o y é z N	j l ǔ ò Z O h w g ù P T I c D d a j q o y é z N
l ó R p f d M l à ě q B a Z á L D A a U ú I B z	l ó R p f d M l à ě d B a Z á L D A a U ú I B z
m O V Q g M ě d é è z v l N H C z é b C Y ò K y	m O V Q g M ě d é a è z v l N H C z é b C Y ò K y
n Y x O ǒ m l Q s ó y ě á l ù H f é x ù j L a o	n Y x O ǒ m l Q s ó y ě á l ù H f é x ù j c L a o
o i W R q à T T M v V ù T m n f X U X c S D H H	o i W R q à T T M v V d T m n f X U X c S D H H
p y W r ó é y v ǎ ǒ u L é p x L P B b U E c t E	p y W r ó é y v ǎ ǒ u L a p x L P B b U E c t E
r F ǎ j W ú R y q Z n é z c P i A U p j l k x m	r F ǎ j W ú R y q Z n é z c P i A U p j l k a m
