grammatical	ungrammatical
B j g X ú M ù F D K I ě m S m b C s Y E l	B j g X ú M ù a D K I ě m S m b C s Y E l
D á à à b m z J Q A N R N ù ò ú H ǔ T v Y	D á à à b m z J Q A N R N ù ò a H ǔ T v Y
E E l f g K o g Y m X o S H S b j B y w K	E a E l f g K o g Y m X o S H S b j B y w K
F Y v j j G à R f O à j M ǔ V U c k W Y v	F Y v j j G à R f O à j M ǔ V U c k d W Y v
G l V ě A f ǒ F Y ǔ è R Z G o I b x m s l	G a l V ě A f ǒ F Y ǔ è R Z G o I b x m s l
I é Z o D W á h T g è G a c W ó ǒ l w X R	I é Z o D W á h T g b G a c W ó ǒ l w X R
J è o u v X w a W H ǔ F r ù t W á ě s à Q	J è o u b v X w a W H ǔ F r ù t W á ě s à Q
K K q T w á m t l A ě T q j X N b u ù ǎ o	K K q T w á m t l A ě T q j X a N b u ù ǎ o
L b s U n b Y Q x s ǔ ě é c à f t j v ǎ á	L a s U n b Y Q x s ǔ ě é c à f t j v ǎ á
N ó ó S O ù é t x C q F s k e á u c g b V	N ó ó S O ù é t x C q F s k e á u c d b V
O V g S a j x é Y i M ě y B é X d g ǔ k h	O V g S c j x é Y i M ě y B é X d g ǔ k h
P r v b W B ú ò N G d ò h á A E U Q A ǒ y	P r v b W a ú ò N G d ò h á A E U Q A ǒ y
R I f i b m k L n c g x H L G p n á ě à b	R I f i b m k L n c g x H L G p n á ě à a b
S U K ò e ò b é ó ù F A v à w g M j f I X	S U K ò e ò b é ó a F A v à w g M j f I X
T l L a ǎ c H U C C i u F P á é B i e I à	T l L a ǎ c H U C C i u F P á é b i e I à
V ǔ N I á y H á d d W N l W s m N ǔ e O Z	V ǔ N I c y H á d d W N l W s m N ǔ e O Z
W H a ó f f D R l ě i J s K t m s p g Z Q	W H a ó f f D R l ě i J s K t m s p g Z Q b
X l R C d á H U ǎ s X è d O ǒ R z m z ǒ u	X l R c d á H U ǎ s X è d O ǒ R z m z ǒ u
Z à à é u w p D e d z f t B N à b k l è Q	a Z à à é u w p D e d z f t B N à b k l è Q
a H U Q p y L o C t é è I Z I s p H r K u	a H U Q p y L o C t é è I Z I b s p H r K u
b A V f ù M à U ǒ O g B é g v m c w W U D	b A V f ù M à U ǒ O g B é g v m c w d W U D
c è k ú C b v Z b K f D ǔ Y u e H c V Y q	c è k ú C b v Z b K f D ǔ Y u e H c a V Y q
c x F M ǔ è V ǔ r v w S ě L S I u N Q O r	c x F M ǔ è V ǔ r v w S ě L S d u N Q O r
e I è e H U O E c ó S X c r R q S r I A u	e I è e H U O E c ó d X c r R q S r I A u
f d G j q n a A h J Q à o Y ǒ r k h G F ǔ	f d G j q n a A h J Q à b o Y ǒ r k h G F ǔ
g z J z M P h n ò L P h y ú l G C ǔ x a T	g z b z M P h n ò L P h y ú l G C ǔ x a T
i K T D e W C y J á A v Q w X s ǎ b Q l s	i K T a D e W C y J á A v Q w X s ǎ b Q l s
j Y v V v J u M j T N m O b k U ó ó J ě ě	j Y v V a J u M j T N m O b k U ó ó J ě ě
k v v V H ǔ g s O S ò I t o ě W B Y M b ǒ	k v v V H ǔ g s O S ò I t o a W B Y M b ǒ
m ò Z ǎ Y c u T z x K h A b p h j ù h B T	m ò Z ǎ Y c u T z x K h A a b p h j ù h B T
n X A w W é t i n B h O ò D B P U o y F d	n X A w W é t i n B h O ò D B P U c o y F d
p ǒ ù q t ě n Y f C j á d D i H y é C l d	p ǒ ù c q t ě n Y f C j á d D i H y é C l d
q S l J e a p s J c Y P I E E s s ǔ F J x	q S l J e a p s J c Y P I E E s s ǔ F J d
r f Q J j b x á d i ǔ w ě w j h j ù b z y	r c Q J j b x á d i ǔ w ě w j h j ù b z y
t ù ù ǒ A ù a ù w z L W n C l ě ǔ D G N j	t ù ù ǒ A ù a ù w z L W n C l ě ǔ b D G N j
u T b M r r q e J E w é F S N ǔ M p x G e	u T b M r r q e a J E w é F S N ǔ M p x G e
v k O a ǎ ó W ù Q t K e D j A e è á w i Q	v k O a ǎ ó W ù Q t K e D j A b e è á w i Q
w z d w D K Z k s q w k f l R B h Q d x o	w z d w D K Z k s q w k f l R B h c d x o
y Q b b x u Z M F K Y r h A v z V ǎ è I i	y Q b b x u Z M F K a Y r h A v z V ǎ è I i
ù ù ǒ P S b y d V ú G X K y A N Q H R m o L	ù ù ǒ c P S b y d V ú G X K y A N Q H R m o L
ǔ O ó P A J d b ǔ D ǎ m I ě o G r S N O A U	ǔ O ó P A J d b ǔ D ǎ m I ě o G r S N O A a U
á b à g K y ě G h U G z m S b r r f ǔ k Q x	á a b à g K y ě G h U G z m S b r r f ǔ k Q x
à p L f G A d Y a r P k p Y é J j ǔ m à L P	b p L f G A d Y a r P k p Y é J j ǔ m à L P
é è h F è t n p X V ǒ f d s S A e s D W b L	é è h F è t n p X V ǒ f d s S A e s D a W b L
è P l ó A y Y b ù é ǔ ě h ě L y v G z S ǔ c	è P l ó A y Y b ù é ǔ ě h ě L y a G z S ǔ c
ě l H b O ǎ á b ú L w é n ò s r á l A á ě y	ě a l H b O ǎ á b ú L w é n ò s r á l A á ě y
ò A s w c ò l a z B z W K á V ò ě h r G R T	ò A s w c ò l a z B z d K á V ò ě h r G R T
ǒ J u A R T X B c W r t K K W g ò b u n C e	ǒ J u A R T X B c W r t a K W g ò b u n C e
ú a t ǒ K U q a I è y i I ǎ s h a i n ó h e	ú a t ǒ K U q a b I è y i I ǎ s h a i n ó h e
A x A ù j x q ò ǔ E Q à Z Y é é F è I ú a M	A b A ù j x q ò ǔ E Q à Z Y é é F è I ú a M
C C j E c o ǎ U C G l K S V W e z A B O é k	C C j E c o ǎ U C G l K d S V W e z A B O é k
D U n d R U é ǒ G M h r o d d f G J a v ó Z	D U n d R U é ǒ G M h r o d d b G J a v ó Z
E s I T w K g w á O ě R P w N à D è k è Z d	E s c T w K g w á O ě R P w N à D è k è Z d
F t X i è R k L è a U h H ǔ O g x D V G ó ǎ	F t X i è R k L è a U h H ǔ O b g x D V G ó ǎ
H ǎ h á M c I L G è o H M y w e e m E G à M	H ǎ h á M c I L G è o H M y w e e m E G à d M
I d Z ò B z t d X H Q x E ǒ E a V X G H Q ò	I d Z ò B z t d X H Q b E ǒ E a V X G H Q ò
J r g R ó X R b J A q D ó G q G Q t g è T U	J r g R ó X R b J A q D ó G q a G Q t g è T U
L è z Y ě a T L Y I D Z ú t ǔ R A g K n V U	L è z Y ě a T L Y I D b ú t ǔ R A g K n V U
M a s n Y t ù z Q E s d t K Z J z P a ò H à	b a s n Y t ù z Q E s d t K Z J z P a ò H à
N m w Y ě F x C A W N K O ǒ O s y g X F b W	N m w Y ě F x C A W N K O ǒ O s y g a F b W
P B S z f Q O A ó ě b B J r n j g è l A F ǎ	P B S z f Q O A ó ě b B J r n j g è l a A F ǎ
Q L P E P M E è C j k B C r d U v f r i b à	Q L P E P M E è C j k B C r a d U v f r i b à
R m S U h ú r h f ù A é a j O z ě a ù U J y	R m S U h ú r h f ù A é b j O z ě a ù U J y
T F z S M è M l ò r j a e R e q S ǒ r s k p	T F z S M è M l ò r j a b e R e q S ǒ r s k p
U Y x N L N u ǔ c Y B x e z à á ò v b y x Z	U Y x N L N u a c Y B x e z à á ò v b y x Z
V w ǔ e ǔ D h b N b L d e K z d ù X ó k M h	V w ǔ e ǔ D h b N b L d e K z d ù X ó a k M h
X O u i B x j G L P j i n i l B q b i ó q c	X O u i B x j G L P j i n i l B q b i ó q c d
Y c ó Z Y I l q G l l A K y h a à G X m k o	Y c ó Z d Y I l q G l l A K y h a à G X m k o
Z r V s P ù a à z è ě c U ó T G A e ǔ U w G	Z r V s P ù a à z è ě c U ó T G A e ǔ U d w G
a k N ǒ N q g O B R h o ó S v Q X A N V O h	a k N ǒ N q g O B R b o ó S v Q X A N V O h
b p d s t j ò x P ó f z ú V e i e r z w d E	b p d s t j ò x P ó f z ú V e i e r z w d E a
c h q k è ǒ n M E S p H Q v U k ú ǎ v U á á	c h q k d è ǒ n M E S p H Q v U k ú ǎ v U á á
d f Y y e ǔ A ǎ à R á J a x x F ǒ ú ǔ ù o I	d f Y y e ǔ A ǎ à R á J a x x F ǒ ú ǔ ù o I b
e u ě ò a F y a J F w g u q d A ǎ ǔ G k u l	e u ě ò a F y a J F c g u q d A ǎ ǔ G k u l
g ù n h L A E D b S ú O G z d W M b k b S ǒ	g ù n h L A E D b S a ú O G z d W M b k b S ǒ
h D a q o ǒ à F d w c J ǔ e ù J r ǎ w E i à	h D c a q o ǒ à F d w c J ǔ e ù J r ǎ w E i à
i N ǒ S q U J r r I L R m a ù S R O ó à h q	i N ǒ S q U J r r I L R m a ù S R O ó b h q
j j é z ǔ F z I m d ú V I v n N Y ú X U ǔ u	j j c z ǔ F z I m d ú V I v n N Y ú X U ǔ u
k z f x u à l E B g a g z á I ó ě i Z s L á	k z b f x u à l E B g a g z á I ó ě i Z s L á
m D u E x j y w ǔ j F T R n U Q F U d ǔ U Z	m D u E x j y w ǔ j F T R c U Q F U d ǔ U Z
n e S V i Y L w A R d c C L x p F q D q E H	n e S V i Y L w c A R d c C L x p F q D q E H
o w i a à s ě Z Q X J ǒ W T F g Z V R ǔ é G	o w b a à s ě Z Q X J ǒ W T F g Z V R ǔ é G
q C O l R X ò R ǒ F è a Q ě j w I ě ó r E H	q C O l R X ò R ǒ F è a Q ě j w I ě ó r E b
r e P c s I è K ú W è t r c I è U E y q p L	r e P c s I è K ú W è t r c I è U E y q p d L
s v j T A B J x v m o e r d K R ú s S y O z	s v j T A B J c x v m o e r d K R ú s S y O z
u H m w J r Y W K J p m ú X ǔ Y d Z A b ě M	u H m w J r Y W K J p m ú c X ǔ Y d Z A b ě M
v v q v h a i f f ǎ U R k C t e a m E t à d	v v b q v h a i f f ǎ U R k C t e a m E t à d
x J G à ù ǎ c k m t G c q i x k A M U ǎ f ǎ	x J G à ù ǎ c k m d t G c q i x k A M U ǎ f ǎ
y d f è I R T á p C è F è h G V b d v k ǒ S	y d f è I R T á p C è F è h a G V b d v k ǒ S
ù ù a U L ě F v Z V S ǔ Y ò q m n Z B p i O q	ù ù a U L ě b v Z V S ǔ Y ò q m n Z B p i O q
ǔ A á M O E W x I w g K z w A r y Q d p J x e	ǔ A á M O E W x I w c K z w A r y Q d p J x e
á W L F ó L k M m m R U W ú è v b I j á Y g e	á W L F ó L a k M m m R U W ú è v b I j á Y g e
ǎ é H ó g ǔ ú F E u y k u è e é y D U O à N a	ǎ é H ó g ǔ ú F b u y k u è e é y D U O à N a
é L u S E m A z ò c ó u à X A á ě F C u h a y	é L u S E m A z ò c ó u à X A á ě F C u h a y d
è e J r ù L k á G n L z ě ò W a Z f a d ǎ n n	è e J r ù L k á G n L z ě ò W c a Z f a d ǎ n n
ě z r I o O c ò q ó v A H w é e V R r Y j J B	ě z r I o O c ò q ó v A H w é d e V R r Y j J B
ò P D m y ù W w B T k ǎ X C s ù w q ě j ǔ B b	ò P D m y ù W w B T k ǎ X C s ù w q ě j ǔ a B b
ǒ Y J è r i X w N ó V H I H S ǎ d H ǒ é U i ǎ	ǒ Y J è r i X w N ó V H I H c ǎ d H ǒ é U i ǎ
ú h H f u K A i R á W s é ó h b f f ǒ à i e i	ú h H f u K A i R a á W s é ó h b f f ǒ à i e i
A n n D e u Z ù j s á n k w b M ě m u u I e g	A n n D e u Z ù j s á n k w b M ě m u u I e g a
C á H z Z y D A ó A j V J o à X f E d Y é K i	C c H z Z y D A ó A j V J o à X f E d Y é K i
D I B g ù b L á M Q E S G k R s J ǔ Z p F R l	D I B g ù b L á M Q E S G k R s J ǔ Z a F R l
E R u T e m T r u ò V d T C X u I X ǔ b è G ù	E R u T e m T r u ò V c d T C X u I X ǔ b è G ù
F v t D H S ú S O c ě U ù q e R U Z V K I K O	F v t D H S ú S O c ě U ù q e R U d Z V K I K O
H ú R h l j v B c ǒ N X U P r A N A u ǒ n u O	H ú R h l j v B c ǒ N X U P d r A N A u ǒ n u O
I J S t d D y ó F W F a n z m A w Q Y ò M k T	I J S t d D y ó F W F a n z m A b w Q Y ò M k T
J f à N x g C c u z I k S o F Q M ǎ f x C K L	J f à N x g C c u z I k S o F Q M ǎ f d C K L
K z K à k z y è X b s o E c y F l ǔ Z T ǎ w W	K z K à k z y è X b s o E c d y F l ǔ Z T ǎ w W
M Q d R c ǎ w J z ú è n q S b ǒ h I V è e X y	M Q d R c ǎ w J z ú è a q S b ǒ h I V è e X y
N s M X b x i S q ǎ b p è ò ǎ j b q g T d B j	N s M X b x i S q ǎ b p è ò ǎ j b q g T d B a
P F F ǒ w Z e H c ù ó ó j e R ó O Q a Q j a a	P F F ǒ w Z e H c ù d ó ó j e R ó O Q a Q j a a
Q L ě ú O Z i S p è g j L a E j t N á x w T k	Q L ě ú O Z b i S p è g j L a E j t N á x w T k
R g X P s Z R A f L ě a X ù J W m r i L n l p	b g X P s Z R A f L ě a X ù J W m r i L n l p
T è m o ú x r M b O P e h h l t D x z ó y X X	T è m o ú x r M b O P e a h h l t D x z ó y X X
U L o l ó A è ù l e p c j t L G i p E o ù B n	U L o l ó A è ù l e p c d j t L G i p E o ù B n
V o z p é x S L v B à J E B F ǔ ù d B u b F J	V o z p é x S L v c à J E B F ǔ ù d B u b F J
X ù J E r B n á S h M P e R z r à u q e a Y r	X ù J E r B n á S h M P e R z r à u q e a b Y r
Y I E R q X G O j à H Z j B G d ě G p Y é ǒ a	c I E R q X G O j à H Z j B G d ě G p Y é ǒ a
Z Y M B é Y a n P N Z F c ù ě K v Z g K z T I	Z Y M B é Y a n P N Z b F c ù ě K v Z g K z T I
a c N U Z ǒ T M ǎ è m p A M a N e B f ǎ U a t	a c N U Z ǒ T M ǎ è m p A M b N e B f ǎ U a t
b Y ù K s Q D w Q N n D X ú h M K ó ú g E x C	b Y ù K a s Q D w Q N n D X ú h M K ó ú g E x C
c P C W ǎ m Q U O C D ó c l à m P é N è D D q	c P C W ǎ m Q U O C d D ó c l à m P é N è D D q
d Z P ú S g c ò K ò f c C Q a t Y u é X f F a	b d Z P ú S g c ò K ò f c C Q a t Y u é X f F a
e i i L b ú L V á F i f é r w ú S d E v ò c J	e i i L b ú L V á F c f é r w ú S d E v ò c J
f x J P á i s h E t d n r p á q o G R D j a D	f x J P á i s h E c d n r p á q o G R D j a D
h ó u Y c Q P ě f f q o c k N a ó e ǎ á j M T	h ó u Y c Q P ě f f q o c k N a ó e ǎ á j d T
i c ǔ ǎ F H A X y p h è S E ó R q J L ó a v Q	i c ǔ ǎ F H A X d y p h è S E ó R q J L ó a v Q
j w ó t ù F w A Q g u w E S G G H y m ǎ a E W	j w ó t ù F w b Q g u w E S G G H y m ǎ a E W
l O v y E è à è á b F d ǔ ǔ N l ǒ o é W V q á	l O v y E è à è á b F d ǔ a N l ǒ o é W V q á
m Z O p à S M X h a Z S T à P w X U x ě ǔ e U	b m Z O p à S M X h a Z S T à P w X U x ě ǔ e U
n s ǔ ó h i ò c é n b A b F v p h T e y h ě ǔ	n s ǔ ó h i ò c é n b A b F v p h T e y h ě a
p E C a U K F n L X ǒ B e s p L G W X U u ǒ F	p E C a U K b n L X ǒ B e s p L G W X U u ǒ F
q b m ǎ q ú ú w Q ù ú ò z e ǔ m I ú W c s n H	q b m ǎ a ú ú w Q ù ú ò z e ǔ m I ú W c s n H
r r ò ù p G ǔ h O l a K S w U ú w ú A N B è T	r r ò ù p G ǔ h O b a K S w U ú w ú A N B è T
t ě h R è g A b ě U n t e t j d p V J K e N A	t ě h R è g A b ě U n t e t j d p a J K e N A
u b Q W ù K z è q ǒ ú E á q m q ù W r o E d s	u b Q W ù K z a è q ǒ ú E á q m q ù W r o E d s
v q a k P d O Q ó m è ú w i I I W i d x E W Q	c q a k P d O Q ó m è ú w i I I W i d x E W Q
x C J ǔ b G T X á n h O c K à ù f ǒ p J b p C	x C J ǔ b G T X á n a O c K à ù f ǒ p J b p C
y a y e j f s J x Y T U C ě M q C x Q à u C d	y a y e j f s J x Y T U C ě M q C x Q à u c C d
ù ù W Q O á n G N p A j v B F D è a ò C P h F ú	ù ù W Q b O á n G N p A j v B F D è a ò C P h F ú
ǔ D M C F b è B à Q ǒ P c r T M J U T h l q h G	ǔ D M C F b è B à Q ǒ P c r d M J U T h l q h G
á K ǔ à J a à ǒ P T H Y ù n t i S ě u P W Y L h	á K ǔ à J a b ǒ P T H Y ù n t i S ě u P W Y L h
à Y I Y Z j N h á q j U E ě q D j C l è A a m a	à Y I Y Z j N h á q j U E ě q D j C b l è A a m a
ǎ w o R r ò E ò d C g t z Y V b P S ú l Q V Y F	ǎ w o R r ò E ò d C g t z Y V b P S ú l Q V Y F a
è ú n h Y i g c m ǒ R ǎ l a ǎ H G O Y ǒ L p P F	è ú n h Y i g c m ǒ R ǎ l a ǎ H G O Y ǒ d p P F
ě T T ǎ w è J l V q c b l r à t P W u r B Q e g	ě T T ǎ w è J l V q c b d l r à t P W u r B Q e g
ó h v P ù B t q T J ú v E I d G ú a à r x ó N x	ó h c v P ù B t q T J ú v E I d G ú a à r x ó N x
ò y t g è ǎ B n p Q g z C c ò C ù K y n ó ě g b	ò y t g è ǎ B n p Q g z C c ò C ù K d n ó ě g b
ú B c V v D P Z L ù H I H Z p D p ǔ O w g R R K	ú B c V v D P Z L ù H I H Z p D p ǔ O w g d R K
A d ò X J S R j G F A F w N d à ú ě e T ù r p x	A d ò X J S R j G F A F w c N d à ú ě e T ù r p x
B s p Y l U n G k r v E f X Q g a r ǒ a ú y l ǎ	B s p Y l U n G k r v E f X Q g a b ǒ a ú y l ǎ
D B ú ǎ h B M ó F I P ě R o G a d M h x Q é j G	b D B ú ǎ h B M ó F I P ě R o G a d M h x Q é j G
E M S m S B m m H ǔ c v Q K i b V c ò ǎ á t o C	E M S m S B m m H ǔ c v Q K d b V c ò ǎ á t o C
F d K u T ó G s g b T y C W e U G i ǒ d h ǒ ó x	F d K u T ó G s g b T y C W e U G i ǒ d h ǒ a ó x
G y á ǒ L I c ò y Q á B k ǎ V r D N k M e q q F	G y á ǒ L I c ò y Q á B k ǎ V r D N k M e q d q F
I J Y j è p à S Z Q q f e M w s S E O I t W a R	I J Y b j è p à S Z Q q f e M w s S E O I t W a R
J p b V A T H K p k Z r ò c H W E á V w e ǒ U ù	a p b V A T H K p k Z r ò c H W E á V w e ǒ U ù
L ó p E H c Z x Z ó é Y r Q x s R h J j u b V f	L ó p a H c Z x Z ó é Y r Q x s R h J j u b V f
M P ǎ C è Y X J H C r R m á è t u O p s d v é V	M P ǎ C è Y X J H C r R c m á è t u O p s d v é V
N q f k ě v à Q o F p a g N é x à E E M P l l n	N q f k ě v à Q o F p a g N é x à E E M P b l l n
P R ǒ V w M P A h z m U L S Y ò v J P d R T ò c	P R ǒ V w M c P A h z m U L S Y ò v J P d R T ò c
Q t a j l Q a O è K F N w U X r ǒ B r á y ǎ O ě	Q b a j l Q a O è K F N w U X r ǒ B r á y ǎ O ě
S á y d W X k ě c i q ù P ǒ Q ě j ě C m Q e è i	S á y d W X k ě c i d ù P ǒ Q ě j ě C m Q e è i
T K á I i u E b N j V n d l t L ó ě Z R é Y è b	T K á I i u E b N j V n d l t L ó ě Z R é Y a è b
U h i P è f n i z J u W A ó H ě O E i d b á R F	U h i P è f n i z J u W c ó H ě O E i d b á R F
V u u c r R H s ó q D p F Z b é H l è m f K V é	V u u c r R H d ó q D p F Z b é H l è m f K V é
X G ǎ N X ó f W s I ú V N i f j S a J I e R z ò	X G ǎ N X ó f W s I ú V N i f b j S a J I e R z ò
Y X b b o ǔ w U c ó w k b i Q e O à T k u z i è	Y X b a o ǔ w U c ó w k b i Q e O à T k u z i è
Z j W i Q I k è R P d t Y U ú Q b N E o U E é T	Z j W a i Q I k è R P d t Y U ú Q b N E o U E é T
a i z J T ò a L z s U V U x s l d R S f L r ú k	a i z J T ò a L z s U b V U x s l d R S f L r ú k
b m à R C v O S ǎ r ó ě Z y Q W ó C G M D P G R	b m à R C v O a ǎ r ó ě Z y Q W ó C G M D P G R
c a s o J O I f ò V V C à ò D q ǒ ò Y n j s F ù	c a s o b O I f ò V V C à ò D q ǒ ò Y n j s F ù
d h C a q x e Q F Y T W V r f w r f U ǔ i X d q	d h C a q x e Q F b Y T W V r f w r f U ǔ i X d q
f é z t H z T X X ú ǒ o ò Q Q P A O a ú L á Q D	f é z t H z T X X ú ǒ o b ò Q Q P A O a ú L á Q D
g M d a p f e ú k Y L W Y X K P V X g z è G á l	g M d a p f e ú k Y L W Y X K b P V X g z è G á l
h f e ó ǔ s Y c b g b w K e P T à m ó ù ù u á ǒ	h f e ó ǔ s Y c b g b w K e P T à d ó ù ù u á ǒ
i n l U i è z c q p P ò ù O t G o j R c ǒ v U ǔ	i n l U i è z c q p P ò ù O d t G o j R c ǒ v U ǔ
k F g P ó Y O m i b r f v Z O F c ǒ à Q X N ǔ ó	k F g P ó Y O m i b r f v Z O F c ǒ à Q X N ǔ ó a
l a d t K M z O t R V E ǎ c C k ǔ s G H D ǒ I e	l a d t K M z O t R V E ǎ c C k ǔ s G H D ǒ b e
m k à p B K z P H ó f p l F L B Z a c ě n I l ù	m k à p B K z P H ó b f p l F L B Z a c ě n I l ù
o ù m Q u r N g f ǒ o H i ò Y O O b D é L j N I	o a ù m Q u r N g f ǒ o H i ò Y O O b D é L j N I
