grammatical	ungrammatical
a b a b a b ě á f à K J t Z v c ǎ x ǎ c g C	a b a b a l b ě á f à K J t Z v c ǎ x ǎ c g C
a b a b a b ó c ù c q O K G c S t á à V f B	b b a b a b ó c ù c q O K G c S t á à V f B
a b a b a b ǒ ù c a M c B w Y b v m n T X d	a b a b a b ǒ ù c a M e B w Y b v m n T X d
a b a b a b ú W V n w á c c y E B R b o I b	a b a b T b ú W V n w á c c y E B R b o I b
a b a b a b A p ó e G O à ù g x K c c J b q	a p b a b a b A p ó e G O à ù g x K c c J b q
a b a b a b C g p F U c c x I f z S Y e G w	a b a P b a b C g p F U c c x I f z S Y e G w
a b a b a b E H l Q p K x r J D ù c ǒ X r c	a b a n a b E H l Q p K x r J D ù c ǒ X r c
a b a b a b F v c U D n c D a d ò ǔ V S Q Y	a b v a b a b F v c U D n c D a d ò ǔ V S Q Y
a b a b a b H c F Y c M m M R X n è n e ǎ p	a b a b a b H ù F Y c M m M R X n è n e ǎ p
a b a b a b J L m r X f ú c c j D ó Z ú N u	a b a b ě b J L m r X f ú c c j D ó Z ú N u
a b a b a b L á á z u à N ě X á S c r c ě U	a b a L b a b L á á z u à N ě X á S c r c ě U
a b a b a b M U D c W d c A f E á j D W o K	a b a b a O M U D c W d c A f E á j D W o K
a b a b a b O ò O I ú c E g t z ǎ P x M g c	a b a b a b O ò O I ú c E g t z ǎ P x M g n
a b a b a b P Y ǔ u d i t h c j q ǔ z c O à	a á b a b a b P Y ǔ u d i t h c j q ǔ z c O à
a b a b a b R ě ú v k ù K Q c c T l d a K U	a b a b ǒ b R ě ú v k ù K Q c c T l d a K U
a b a b a b S W I u a á c M I ǎ è y w v c k	a b a b a b S W I u a á c M I ǎ è y w v o k
a b a b a b T x I ò ò q y A ě c c I W v P P	a b a Z b a b T x I ò ò q y A ě c c I W v P P
a b a b a b V c ú ò c K f G D é o j I g á S	a b G b a b V c ú ò c K f G D é o j I g á S
a b a b a b W y ǒ l y ě k s c p Q h g S Z c	a p a b a b W y ǒ l y ě k s c p Q h g S Z c
a b a b a b Y Z K f c B F ǎ B p Y s R d c ù	a b a b Q b Y Z K f c B F ǎ B p Y s R d c ù
a b a b a b a à c ù X é c X q C a y F D G ǔ	ǒ b a b a b a à c ù X é c X q C a y F D G ǔ
a b a b a b b i K c c y C G f ě B d g s P I	a b a b a b b i K W c y C G f ě B d g s P I
a b a b a b c ò n h J C P c D Q m è V T R x	a b a b a o c ò n h J C P c D Q m è V T R x
a b a b a b c K D ú v i é T l c ǒ J ù t n Y	a b a i b a b c K D ú v i é T l c ǒ J ù t n Y
a b a b a b c X F W L ǒ a r é V c N t H e ǔ	a b é b a b c X F W L ǒ a r é V c N t H e ǔ
a b a b a b c f m m e d n c U i b r Z M B R	a b a G a b c f m m e d n c U i b r Z M B R
a b a b a b c p g D q A à b P G A c c W M ú	I b a b a b c p g D q A à b P G A c c W M ú
a b a b a b d ú c l T à c I t C ú Y N ǎ a A	a b a b a f d ú c l T à c I t C ú Y N ǎ a A
a b a b a b e c U E r j U c T ù ú z t e k X	a b a b a b e c U E r j U W T ù ú z t e k X
a b a b a b g b e f é M V p O O s c O o ǎ c	a b n a b a b g b e f é M V p O O s c O o ǎ c
a b a b a b h s f x y w D L r s c i i c V ě	a b a G a b h s f x y w D L r s c i i c V ě
a b a b a b j Z Q Q A à q X U o c E a f c u	a g b a b a b j Z Q Q A à q X U o c E a f c u
a b a b a b k y C B c z B c V Q G A f L d O	v a b a b a b k y C B c z B c V Q G A f L d O
a b a b a b m c ò V z J j l á j u ò c A a F	a b ò a b a b m c ò V z J j l á j u ò c A a F
a b a b a b o é ě U ǎ d e c z ó n J F I G c	m a b a b a b o é ě U ǎ d e c z ó n J F I G c
a b a b a b p c t l H g U m ǔ n ù L K o c N	m b a b a b p c t l H g U m ǔ n ù L K o c N
a b a b a b r K c p R c J p s á C G ǔ D O W	a b a g a b r K c p R c J p s á C G ǔ D O W
a b a b a b t ǎ z L J y R s c t f B c C r S	a b W a b a b t ǎ z L J y R s c t f B c C r S
a b a b a b u c Z c o U n E J ú c ò ǎ Q d o	a b a b a p u c Z c o U n E J ú c ò ǎ Q d o
a b a b a b w E M c M F è A c I à l ǒ à T ǔ	a r a b a b w E M c M F è A c I à l ǒ à T ǔ
a b a b a b x h ě C c ú G p x J è Y H A P c	a b S a b a b x h ě C c ú G p x J è Y H A P c
a b a b a b z é ù D j r ǎ p H c J X o m c q	a b a b a c z é ù D j r ǎ p H c J X o m c q
a h E a b a b a b g a D c w á c h W d Z a Q	a h E a b Y b a b g a D c w á c h W d Z a Q
a ù à R w I a b a b a b ó s C c g z c f j j ǎ	ǔ ù à R w I a b a b a b ó s C c g z c f j j ǎ
a I ǒ P é a b a b a b é P c E z U Z c z i ǒ T	a I ǒ P é a b a b a b é P c E z U Z ú z i ǒ T
a a b a b a b B c K L i ú r k m c A F R p á u	a a H a b a b B c K L i ú r k m c A F R p á u
a b a b a b ù c w a A c f y h v X ò e ǎ j G T	a b a b f b ù c w a A c f y h v X ò e ǎ j G T
a b a b a b á é c f V O ù B i Y K k W c t I T	Z b a b a b á é c f V O ù B i Y K k W c t I T
a b a b a b à c L k A I Z ǒ N F R l G H c o o	a b a b a á à c L k A I Z ǒ N F R l G H c o o
a b a b a b é ǒ O c r W m è c v C e ǎ ó s v e	a b a b a b é ǒ O s r W m è c v C e ǎ ó s v e
a b a b a b è c F c U G Y ù e X L P r H ù u W	a b j b a b è c F c U G Y ù e X L P r H ù u W
a b a b a b ó ò X d N á L f F A c o c M P N E	a b a o b a b ó ò X d N á L f F A c o c M P N E
a b a b a b ò g V T M y ó c a E h c é y Q à è	a b b a b ò g V T M y ó c a E h c é y Q à è
a b a b a b ú ú ǔ y T r m o D u c s B e J é c	a b a b l b ú ú ǔ y T r m o D u c s B e J é c
a b a b a b A r c J f y w S T i e ó V u d c C	a b a b a é b A r c J f y w S T i e ó V u d c C
a b a b a b C ú P M c ǔ c K I Z C f t ǎ p O C	a b a b a b C ú P M c ǔ ó K I Z C f t ǎ p O C
a b a b a b D c z ǒ o o g a E l F a á c à G F	a K b a b a b D c z ǒ o o g a E l F a á c à G F
a b a b a b F O o R Y c J K B p c m C P Y M e	a b a b a b F O o R Y B J K B p c m C P Y M e
a b a b a b H ò j T p j c u O t E i ǔ ǔ c j ù	a b a b a T b H ò j T p j c u O t E i ǔ ǔ c j ù
a b a b a b I c c n N j s ò a f U á ú h j q R	a b a O b a b I c c n N j s ò a f U á ú h j q R
a b a b a b K c c z G à P H I p n ó k a y J d	a b a b Z a b K c c z G à P H I p n ó k a y J d
a b a b a b M A o c n V R o ǔ W c s q d w a o	a b a b x a b M A o c n V R o ǔ W c s q d w a o
a b a b a b N c ò y t p m P ǒ Y c R z i p N E	a b a b a P N c ò y t p m P ǒ Y c R z i p N E
a b a b a b P G g P I U G t c G a ù p t e c Y	a b ú a b a b P G g P I U G t c G a ù p t e c Y
a b a b a b Q u f é r G e y c c L á L ě ě y t	e a b a b a b Q u f é r G e y c c L á L ě ě y t
a b a b a b S M ǎ w c d ě k D c p A G m r t N	a b a R a b S M ǎ w c d ě k D c p A G m r t N
a b a b a b T h Q c F O I Q P ǒ J á z c ú Z E	a V a b a b T h Q c F O I Q P ǒ J á z c ú Z E
a b a b a b V G Q Y H ú I g p c f p h A b ě c	a p a b a b V G Q Y H ú I g p c f p h A b ě c
a b a b a b W s á ě i U o c ù q u E T X ě l c	ě a b a b a b W s á ě i U o c ù q u E T X ě l c
a b a b a b Y d c D R ǎ p l X E O V f h c f Y	a b a b a b Y d c D R ǎ p l X E O V f h z f Y
a b a b a b a C F T k c U F c k H u A ò è m g	a b a b W b a C F T k c U F c k H u A ò è m g
a b a b a b b c T é m Y V t N F é H a è c Z ú	a b a b a L b b c T é m Y V t N F é H a è c Z ú
a b a b a b c ó ě V á W T c à h p U w j ó I x	a b k b a b c ó ě V á W T c à h p U w j ó I x
a b a b a b c H Y ě Q j c D l ó i S E á á ě g	a b a b ò b c H Y ě Q j c D l ó i S E á á ě g
a b a b a b c S h C d Q W à ǔ v F ò n c e Z d	n a b a b a b c S h C d Q W à ǔ v F ò n c e Z d
a b a b a b c c F j n z D F h m ù u S g é F h	a b a b O a b c c F j n z D F h m ù u S g é F h
a b a b a b c k ó O t e è L L Z E c k Y Y Y Q	a b H a b a b c k ó O t e è L L Z E c k Y Y Y Q
a b a b a b c v C d ò ò z a L ě k L e ú c à I	a b u b a b c v C d ò ò z a L ě k L e ú c à I
a b a b a b e à V c ǒ c p t z E ó I r h J S w	a I b a b a b e à V c ǒ c p t z E ó I r h J S w
a b a b a b f c J K r Q z p c w l U t H á y l	a b à a b a b f c J K r Q z p c w l U t H á y l
a b a b a b h á w X L c A n X c t M P s ó Z u	a b a f b a b h á w X L c A n X c t M P s ó Z u
a b a b a b i c E z F k d g c a b T j A f U h	a ǎ a b a b i c E z F k d g c a b T j A f U h
a b a b a b k B t s c á m ú h n h v Y T c ǔ J	a b a T b a b k B t s c á m ú h n h v Y T c ǔ J
a b a b a b l c c n á m b ǎ D ù z o Z ó à g ú	a b a b a X l c c n á m b ǎ D ù z o Z ó à g ú
a b a b a b n P z X n k a x ě l c H ú W e q c	a b Y a b a b n P z X n k a x ě l c H ú W e q c
a b a b a b o p r j p W ò L I P y ú x c I p c	a N b a b a b o p r j p W ò L I P y ú x c I p c
a b a b a b q I d ó V c E R c g s Q é W n z G	a r a b a b q I d ó V c E R c g s Q é W n z G
a b a b a b r l c L u q U z Z c L O ǎ y U Q h	W a b a b a b r l c L u q U z Z c L O ǎ y U Q h
a b a b a b t j O U x a k m c p q O N c ó q k	a b m b a b t j O U x a k m c p q O N c ó q k
a b a b a b v K c p á p ǒ ě n n C c ù á V Z è	a b á a b a b v K c p á p ǒ ě n n C c ù á V Z è
a b a b a b w y b N t I Y c R c P ó g A R t b	a b a b j a b w y b N t I Y c R c P ó g A R t b
a b a b a b y c x S L r c Z j v Q H ǔ m U ǒ j	a b a b a m y c x S L r c Z j v Q H ǔ m U ǒ j
a d o p H a b a b a b e c a P L c M B r T A C	a d o p H a b a b w a b e c a P L c M B r T A C
a ù ù k Z C m a b a b a b g V H c ò c C y k b R	a ù ù k Z C m a b a b a ǔ g V H c ò c C y k b R
a F j s ú N I M F ú U a b a b a b M C ó c ě K c	a F j s ú N I M F ú U a Q b a b a b M C ó c ě K c
a W ò a b a b a b ǎ W c q p ò P c P á H q f X F	a W ò a b a b a l ǎ W c q p ò P c P á H q f X F
a b a b a b ù ù c o é ù T y O z é J c J Q r è d	a b ě b a b ù ù c o é ù T y O z é J c J Q r è d
a b a b a b ǔ c C Z b d I h O é ù x ú K w B c ě	a b k b a b ǔ c C Z b d I h O é ù x ú K w B c ě
a b a b a b à ǎ a E X ě ǒ ù c ó p ǒ M c K c C r	a b a b é a b à ǎ a E X ě ǒ ù c ó p ǒ M c K c C r
a b a b a b ǎ R W c y R q Q c U a z ě p Y f ǔ U	a b a j a b ǎ R W c y R q Q c U a z ě p Y f ǔ U
a b a b a b è ǎ c ú ǎ ǒ c L v U è z o r T b x E	V a b a b a b è ǎ c ú ǎ ǒ c L v U è z o r T b x E
a b a b a b ě q à J K C c A ò s Q B c T b F C P	a u b a b a b ě q à J K C c A ò s Q B c T b F C P
a b a b a b ò b y f J E Y Y S i ò c D G A B R c	a b a k b a b ò b y f J E Y Y S i ò c D G A B R c
a b a b a b ú á V c J r ò B j à n a I c á á á E	a ù a b a b ú á V c J r ò B j à n a I c á á á E
a b a b a b A J Q D W Q c e x c b b f ò N S ǎ C	M b a b a b A J Q D W Q c e x c b b f ò N S ǎ C
a b a b a b B t ù ǔ ě c N P n ě ǒ ú G B c l W q	a b a b a b B t ù ǔ ě r N P n ě ǒ ú G B c l W q
a b a b a b D L c é y m I ú r v s Y B b ǔ c V ó	a b a b w b D L c é y m I ú r v s Y B b ǔ c V ó
a b a b a b E c p ú ǔ c á r t e i O D o T r á A	a b l a b a b E c p ú ǔ c á r t e i O D o T r á A
a b a b a b G E Y c c ò V ú h E á m q u ó à U ǎ	a b ù b a b G E Y c c ò V ú h E á m q u ó à U ǎ
a b a b a b H s W ò b ǎ ò t h o o g c g y x D c	a b a b a o H s W ò b ǎ ò t h o o g c g y x D c
a b a b a b J R U h t c N J T F x W h c á P O d	a b a b a b J R U h t S N J T F x W h c á P O d
a b a b a b L A Y w G x b P A F G c r W l g c I	a b v a b a b L A Y w G x b P A F G c r W l g c I
a b a b a b M W c à R ó l c b g W G T ǒ i à q p	a b X b a b M W c à R ó l c b g W G T ǒ i à q p
a b a b a b O ó c a p J ù W à U ǒ c ù è ě h j m	a b a w b a b O ó c a p J ù W à U ǒ c ù è ě h j m
a b a b a b P c á q z G a R ò W ǒ ò c Q t b ǎ N	a b a b a b P c á q z G a R ò W ǒ ò ó Q t b ǎ N
a b a b a b R C t q R ù q c W l G v D f z c á S	a M b a b a b R C t q R ù q c W l G v D f z c á S
a b a b a b S c O c J E p v ú G ù k z ě ù ǒ l V	a b l b a b S c O c J E p v ú G ù k z ě ù ǒ l V
a b a b a b U T b S c M M E V ò o H ù c y L A r	a K a b a b U T b S c M M E V ò o H ù c y L A r
a b a b a b W K m V a u V F H J c g c l A z R ó	a T a b a b W K m V a u V F H J c g c l A z R ó
a b a b a b X s ù ú d c S à M c d è u ǒ á é ò A	a b a b a n X s ù ú d c S à M c d è u ǒ á é ò A
a b a b a b Z N S H K g v F a à U ǒ c f n D c d	a b a b a b Z N S H K g v F a à U ǒ c f n D C d
a b a b a b a x M l o c ǎ p a ú A ó U M c á b J	a b a b a ǒ b a x M l o c ǎ p a ú A ó U M c á b J
a b a b a b c é r ò H e M m ò ú m è ó B é à c X	a z a b a b c é r ò H e M m ò ú m è ó B é à c X
a b a b a b c H c W ò b k I J c H l a Q O ǎ ò J	a b a b a R b c H c W ò b k I J c H l a Q O ǎ ò J
a b a b a b c V E B s i s X O m P y h b x i g c	a x b a b a b c V E B s i s X O m P y h b x i g c
a b a b a b c e u V Q U k b r ó K f c s n P e H	a O b a b a b c e u V Q U k b r ó K f c s n P e H
a b a b a b c r y b S a t è j è S Q c Q r ò Q o	a n b a b a b c r y b S a t è j è S Q c Q r ò Q o
a b a b a b d c M x à k T c S j b E ǔ f A d ó H	O b a b a b d c M x à k T c S j b E ǔ f A d ó H
a b a b a b f à c k G ě I u k U D h c M e k S é	a b ó b a b f à c k G ě I u k U D h c M e k S é
a b a b a b g c c f B ǒ Q ó m t E p á B è x g x	a b a b a è b g c c f B ǒ Q ó m t E p á B è x g x
a b a b a b h z c ǎ c c G g ù l U L C g z g y ú	a b a r b a b h z c ǎ c c G g ù l U L C g z g y ú
a b a b a b j c O o u á y t ú è n H b k s c H è	a b a b a b j c O o u á y t ú è n H b k s b H è
a b a b a b l A v M ú K c i m G D F d J G ǔ c W	a b a b ě b l A v M ú K c i m G D F d J G ǔ c W
a b a b a b m n ǔ F R c f X j J ú ě Q p m y ǒ c	a b a r b a b m n ǔ F R c f X j J ú ě Q p m y ǒ c
a b a b a b o X é c ě C h n o G x N A c L a C e	a b d a b a b o X é c ě C h n o G x N A c L a C e
a b a b a b q I b c f ù p x g U x g w c à ǔ k A	a b y b a b q I b c f ù p x g U x g w c à ǔ k A
a b a b a b r h c M l M u ú P c A j ú w v V x L	a h a b a b r h c M l M u ú P c A j ú w v V x L
a b a b a b t ě I S n ù F i H K t c U T z c j t	a b a b é a b t ě I S n ù F i H K t c U T z c j t
a b a b a b u a S G k h d ě g à D u c ǒ O n G c	a b a b T a b u a S G k h d ě g à D u c ǒ O n G c
a b a b a b v x è c V y g X e c r ú H è O O i R	q a b a b a b v x è c V y g X e c r ú H è O O i R
a b a b a b x Z c Q o J c i M r d Z L H d n o H	a b a è a b x Z c Q o J c i M r d Z L H d n o H
a b a b a b y v á g U Q c ǒ c U á u o k t o D C	a b a b L a b y v á g U Q c ǒ c U á u o k t o D C
a i ǒ ǒ a b a b a b X X ě D h B c ě c e p T p à	a i ǒ ǒ a b a b u a b X X ě D h B c ě c e p T p à
a ù F a b a b a b ó ù w m P h U d N p x c c S O t	g ù F a b a b a b ó ù w m P h U d N p x c c S O t
a C a b a b a b à c c k f w D H H b w w Q e d g o	a C a b a k a b à c c k f w D H H b w w Q e d g o
a T w a b a b a b c j X o w è j c ǔ m ǔ l U r V Z	a T w a b G b a b c j X o w è j c ǔ m ǔ l U r V Z
a a b a b a b o B w p g l G c n c o q A q V t R U	a B b a b a b o B w p g l G c n c o q A q V t R U
a b a b a b ǔ C ǔ ǒ ú q c T L c ó k C ó é p E V ú	a b a b a y ǔ C ǔ ǒ ú q c T L c ó k C ó é p E V ú
a b a b a b á h g a ǎ ù q Y B O ǎ M g c c è l G b	a b a b ǔ a b á h g a ǎ ù q Y B O ǎ M g c c è l G b
a b a b a b ǎ J X ǒ p C q ú y ǔ u Z c h J c ě l d	a b a é b a b ǎ J X ǒ p C q ú y ǔ u Z c h J c ě l d
