grammatical	ungrammatical
a a w ě p ě ǒ a ě a a H p t L o n h l R G	R a w ě p ě ǒ a ě a a H p t L o n h l R G
a a a á Y g h à c x r ǒ x m ǒ S u b v e f	a ǔ a a á Y g h à c x r ǒ x m ǒ S u b v e f
a a a i é X á W P c o e D i ù L L l m b r	a A a a i é X á W P c o e D i ù L L l m b r
a a a C N J D S x ú ú c A z m h I X à d Y	a J a a C N J D S x ú ú c A z m h I X à d Y
a a J d X P ě z s é a à J ǎ C g ǎ o c a a	a U a J d X P ě z s é a à J ǎ C g ǎ o c a a
a a a o U z ě Y V ò B l S X m ǒ l T t ù Q	a f a a o U z ě Y V ò B l S X m ǒ l T t ù Q
a a a e ǔ B f ǎ y F p j e b U E h s s ǒ ú	a q a a e ǔ B f ǎ y F p j e b U E h s s ǒ ú
a a k n a a e u y é ò A g e á S i L W à x	a y a k n a a e u y é ò A g e á S i L W à x
a a a D q E g c F I a è C v m w e ó D i O	a ò a D q E g c F I a è C v m w e ó D i O
a a a T x s ǒ E A J O O è G H ǒ ǒ y K v z	a I a T x s ǒ E A J O O è G H ǒ ǒ y K v z
a a a L f é I a V e R K s ó p q m Y r C c	a S a L f é I a V e R K s ó p q m Y r C c
a a c a a S e c ǒ r ǒ G n s m á è M q ě G	a Z c a a S e c ǒ r ǒ G n s m á è M q ě G
a a a S y é j X m o b K S è m B n j ǒ N W	a a ú a S y é j X m o b K S è m B n j ǒ N W
a a a ù W C m u D G C ǒ ě q M s h E C a á	a a K a ù W C m u D G C ǒ ě q M s h E C a á
a a a r U e M c h á E é ó y R Z G G o N ò	a a V a r U e M c h á E é ó y R Z G G o N ò
a a a è x u K A è W n s à p G t P F u y j	a a i a è x u K A è W n s à p G t P F u y j
a a a o E d ǎ a o u l f a U á C c ǒ Q M E	a a w a o E d ǎ a o u l f a U á C c ǒ Q M E
a a a y O N H g q V à o L W d y v p w H v	a a ě y O N H g q V à o L W d y v p w H v
a a a W k è q y d D d G H Y F K ò u D n O	a a H W k è q y d D d G H Y F K ò u D n O
a a a J d p N j C V é l R z ù t C g k s ó	a a T J d p N j C V é l R z ù t C g k s ó
a a a é e ǒ V v é a O q t J v t Z á b O r	a a f é e ǒ V v é a O q t J v t Z á b O r
a a a i P ù K o V N D W z X h é q U ǎ v Y	a a r i P ù K o V N D W z X h é q U ǎ v Y
a a ǔ p ǒ J g E z O w a a T S ǒ è l ú u é	a a ǔ p ǒ J g E z O w S a T S ǒ è l ú u é
a a ù a a r S L A D ě Z W N é J l q G D r	a a ù a Q r S L A D ě Z W N é J l q G D r
a a G M M v s K Y p ǔ ù j ǎ a a ǔ b z ù P	a a G M M v s K Y p ǔ ù j ǎ a ò ǔ b z ù P
a a i w c a D x B I p L Z K ò t y s O a a	a a i w c a D x B I p L Z K ò t y s O a W
a a s r A M r a a á f p t D Z C W C K G à	a a s r A M r R a á f p t D Z C W C K G à
a a a R T G p è N t g D c q V d G D t ǔ y	a l a R T G p è N t g D c q V d G D t ǔ y
a a f y Z F à s m Q F D g j Z K è é N a a	a v f y Z F à s m Q F D g j Z K è é N a a
a á n a a a t k I è ú d k A r U t b e t A	a á n a M a t k I è ú d k A r U t b e t A
a e ò a a a j ù b x X w C W J S V Y p R O	a e ò a Z a a j ù b x X w C W J S V Y p R O
a L O w Z ǒ i n w f G h Y V k L u a a a t	a L O w Z ǒ i n w f G h Y V k L u a S a a t
a T a a y S V c N ú ǔ q u H á a a à p q H	a T a R a y S V c N ú ǔ q u H á a a à p q H
a B j O é d m a a a L b T F ǒ g d E y ě z	a B j O é d m C a a L b T F ǒ g d E y ě z
a f L d H g ù a a a L F ǎ H F E P m J P é	a f L d H g ù a p a a L F ǎ H F E P m J P é
a E J O O ǎ I T a a s n t h f a a P p ó N	a E J O O ǎ I T a a s n t h f a G P p ó N
a X W à m ó r v U ò z u u B V H M a a a z	a X W à m ó r v U ò z u u B V H M a c a z
a a a z x a e x d V ò b à Y i o X ú f r K	i a a z x a e x d V ò b à Y i o X ú f r K
a a a ó y W X V w ǒ ó q h F ú Q v E i I C	q a a ó y W X V w ǒ ó q h F ú Q v E i I C
a a a H k k v f t h u B E f é ò S è Y ǔ a ù	ù a a a H k k v f t h u B E f é ò S è Y ǔ a ù
a a P ǒ U M W w A á a a j g I t Y x V v h B	ó a a P ǒ U M W w A á a a j g I t Y x V v h B
a a a ǎ Q V j K J g o K N ě J Y á á g m O è	F a a a ǎ Q V j K J g o K N ě J Y á á g m O è
a E s ù G Y s L ú h P a a a R K t P n o è X	N a E s ù G Y s L ú h P a a a R K t P n o è X
a a a M C s ú c D N X J ǔ S ǒ z ǎ à à V c ě	U a a a M C s ú c D N X J ǔ S ǒ z ǎ à à V c ě
a a ò f p P p o D j Q J g r t è P I c i a a	c a a ò f p P p o D j Q J g r t è P I c i a a
a a a à H r L c ú s v G ù è p ù I x m T N D	k a a a à H r L c ú s v G ù è p ù I x m T N D
a a è a a D W o F P ǒ a p K i à z q Z ú Q W	s a a è a a D W o F P ǒ a p K i à z q Z ú Q W
a a a é y G ǒ g n q ǒ o w I O q ó U H F T h	ǔ a a é y G ǒ g n q ǒ o w I O q ó U H F T h
a K j S a a a I T C ú q J n J w d v o s s I	ò K j S a a a I T C ú q J n J w d v o s s I
a a a ú J N G á ǎ á W ò H w S n d ǎ O p z F	F a a ú J N G á ǎ á W ò H w S n d ǎ O p z F
a a a U f Z C b á ó à E ǔ J Z J ó F t à ù M	N a a U f Z C b á ó à E ǔ J Z J ó F t à ù M
a a a b v J t V à O N G U ù D Z u c V Z r N	V a a b v J t V à O N G U ù D Z u c V Z r N
a a a l P L ú ǎ X H p w V g M o ù B ě q e g	a é a a l P L ú ǎ X H p w V g M o ù B ě q e g
a a a f P ǔ à R E I b s v ó ù u Z I è B ú V	a D a a f P ǔ à R E I b s v ó ù u Z I è B ú V
a a P u D a a M é I C k I Q Z M T q U t g m	a N a P u D a a M é I C k I Q Z M T q U t g m
a a a f Y y W A Z a Y I J i ù è i s O o i z	a Y a a f Y y W A Z a Y I J i ù è i s O o i z
a a a á b è E G ó ó e b Q O Z è C M f à c h	a k a a á b è E G ó ó e b Q O Z è C M f à c h
a a a ù ǎ o Q W G B t V h H è I N ě d c F ò	a u a a ù ǎ o Q W G B t V h H è I N ě d c F ò
a a a M e ǒ t r H ù l B k t v ě n o U T R F	a á a M e ǒ t r H ù l B k t v ě n o U T R F
a a a I h F i M E N O ù e U u t n a á m á S	a B a I h F i M E N O ù e U u t n a á m á S
a a a ǔ O p i f m ú m é ǒ r q i U f q U O f	a L a ǔ O p i f m ú m é ǒ r q i U f q U O f
a a a N v K e z H ǒ k B v à Y O U r L c P p	a U a N v K e z H ǒ k B v à Y O U r L c P p
a a a ǔ i ó R O I N ò R j r ò ó é r k ě ě G	a a é a ǔ i ó R O I N ò R j r ò ó é r k ě ě G
a a a à s ù D n x Y S T J E Q D b M k i A m	a a E a à s ù D n x Y S T J E Q D b M k i A m
a a a ě a ǒ z ú l D a ù t ó é m m F e X F h	a a R a ě a ǒ z ú l D a ù t ó é m m F e X F h
a a a m E ó X X Z g m b z A D V ù à ù E n U	a a f a m E ó X X Z g m b z A D V ù à ù E n U
a a a ǎ ú g M ǒ O o h ǎ R ú ó l B s k à V ǒ	a a t a ǎ ú g M ǒ O o h ǎ R ú ó l B s k à V ǒ
a a a T M M ě V B Z r K à M B O ó i D m w ǔ	a a ǎ T M M ě V B Z r K à M B O ó i D m w ǔ
a a a m s C è D x V P V p x g é q V h a k E	a a F m s C è D x V P V p x g é q V h a k E
a a a R ù V X H à q L x L M P z o n a à v A	a a S R ù V X H à q L x L M P z o n a à v A
a a a r è S ú N ǔ r k n Z U ú è Z t p s N ǎ	a a g r è S ú N ǔ r k n Z U ú è Z t p s N ǎ
a a a N x c è á d l à X J R S d r q Z S O j	a a t N x c è á d l à X J R S d r q Z S O j
a a g n r á s i K ó L R F a a Z g ǔ F f P x	a a g n r á s i K ó L R F a B Z g ǔ F f P x
a a B q ǔ S i s X ó l i s X s Y è l b è a a	a a B q ǔ S i s X ó l i s X s Y è l b è a ò a
a a O X ó v R L J w Q r l b a a ǎ w G ù à Y	a a O X ó v R L J w Q r l b W a ǎ w G ù à Y
a a y p a a U X c è ó ǎ I Q U o x B C l M m	a a y p O a U X c è ó ǎ I Q U o x B C l M m
a a a l I m p I z ǒ X E d y i L e h Z d e z	a h a l I m p I z ǒ X E d y i L e h Z d e z
a a i A L U a a Z Q n A y i E Q y é Z D ǎ R	a q i A L U a a Z Q n A y i E Q y é Z D ǎ R
a ó A ó a U a a n ò h I G j v F S t a a ě X	a ó A ó a U a e n ò h I G j v F S t a a ě X
a Q o ù a a a D ǎ L s h T z o y O A k a à w	a Q o ù a p a a D ǎ L s h T z o y O A k a à w
a j b R s U G F N ǎ a a l c j a a ǎ g A T c	a j b R s U G F N ǎ a a l c j a h ǎ g A T c
a P p r l E g L z a a z w y a a w a t x a d	a P p r l E g L z a L a z w y a a w a t x a d
a k r f K y U ǔ a a a X ǒ t g t w O j ó S Q	a k r f K y U ǔ a F a X ǒ t g t w O j ó S Q
a r b q J o T D è a a a è c F D x h v C Y H	a r b q J o T D è K a a è c F D x h v C Y H
a N J b H a a a v ó u B e á ó U W o e r r t	a N J b H S a a v ó u B e á ó U W o e r r t
a y Z G N o p a a a G T è é h I b I n q Q p	a y Z G N o p a Y a a G T è é h I b I n q Q p
a a Y r Q K J a a m e D q e I ú ó è W M m l	d a Y r Q K J a a m e D q e I ú ó è W M m l
a ò a a a F ò t r n é á J è y á Y D x G e ò	k ò a a a F ò t r n é á J è y á Y D x G e ò
a a C f n Z q t q e t O a S l v a a p v á ó	s a C f n Z q t q e t O a S l v a a p v á ó
a a a x ò à á P ǎ E P p ǎ à G s P C L B A y P	ù a a a x ò à á P ǎ E P p ǎ à G s P C L B A y P
a a a H d ó é Z è R O J y Z l c m o é n q C o	ó a a a H d ó é Z è R O J y Z l c m o é n q C o
a V J a a a F ù á p H H F A a h r d A W O u Q	F a V J a a a F ù á p H H F A a h r d A W O u Q
a a a X o w H Q ó q c p k u b B ú k R M ù l v	N a a a X o w H Q ó q c p k u b B ú k R M ù l v
a a a Z Z T D S E o c ó B à W T E l B ó m ǒ b	V a a a Z Z T D S E o c ó B à W T E l B ó m ǒ b
a a a W U m Q l T u h a f t f ǎ w ě X ù u m f	f a a a W U m Q l T u h a f t f ǎ w ě X ù u m f
a a h é á O r S a W v p y a a B w r M v z ǒ Z	o a a h é á O r S a W v p y a a B w r M v z ǒ Z
a a k L ú h G w f P B g r D i j M U i o a a R	x a a k L ú h G w f P B g r D i j M U i o a a R
a a a Q ǔ y s i Z p é o F F ě A z a J a o J j	ǎ a a Q ǔ y s i Z p é o F F ě A z a J a o J j
a a a M s z B ǒ Z u h é x W y Z ú Z N G s V t	A a a M s z B ǒ Z u h é x W y Z ú Z N G s V t
a a d c r T I w r r é a a I ó A L ú á Y b e g	H a d c r T I w r r é a a I ó A L ú á Y b e g
a a a M e w B I F u n h m ǎ J o w S G v T p ǎ	P a a M e w B I F u n h m ǎ J o w S G v T p ǎ
a a a j n V q ù t S B ò H w ǎ f ù C X U r B a	W a a j n V q ù t S B ò H w ǎ f ù C X U r B a
a a a w r I N c G à R A ě á k ù c à ǎ e c i l	a è a a w r I N c G à R A ě á k ù c à ǎ e c i l
a a a z à q k L X Q M h è H s L I ǔ J ù C t k	a F a a z à q k L X Q M h è H s L I ǔ J ù C t k
a a H a a v q à f L z L n f e W m J p B ǒ J U	a O a H a a v q à f L z L n f e W m J p B ǒ J U
a a a L Q K L o M V x o g y i P p J w ò q ù G	a b a a L Q K L o M V x o g y i P p J w ò q ù G
a a a ó v ó G P x à x R V m ě L W ù q i I I A	a l a a ó v ó G P x à x R V m ě L W ù q i I I A
a a a O u N w d l ǒ X c è A g b u o o a I ǒ è	a v a a O u N w d l ǒ X c è A g b u o o a I ǒ è
a a a a ǎ ù B T e H a è ú F B ó ú X v S ǎ f K	a ǎ a a ǎ ù B T e H a è ú F B ó ú X v S ǎ f K
a a o w s r a a D n A T G Y f R c V é U r è i	a D o w s r a a D n A T G Y f R c V é U r è i
a a a n W w V n à t D z G U I L G p ě c e J Q	a Q a n W w V n à t D z G U I L G p ě c e J Q
a a a à I F r C C q T ǎ z i q R f r é ǒ g R S	a Z a à I F r C C q T ǎ z i q R f r é ǒ g R S
a a a á N ě c à r p a U N ù ò V K p s e s s ó	a a A a á N ě c à r p a U N ù ò V K p s e s s ó
a a a b p ú S J U s j n H o m q G C d D x é R	a a M a b p ú S J U s j n H o m q G C d D x é R
a a a ú E y O l R k J t u ǎ z l L Y m Q e a B	a a Y a ú E y O l R k J t u ǎ z l L Y m Q e a B
a a a U ù c P G L k i ě j R I Z ò w l p J a d	a a l a U ù c P G L k i ě j R I Z ò w l p J a d
a a a r e ó ě ǔ I D t V F o G o d á a é V ǒ X	a a x a r e ó ě ǔ I D t V F o G o d á a é V ǒ X
a a a U á g m U c è è p d F i e é C D j G é L	a a ò U á g m U c è è p d F i e é C D j G é L
a a a I ú E x y ú K m A è p ò E i c è ù é è ǎ	a a I I ú E x y ú K m A è p ò E i c è ù é è ǎ
a a a L B r à V p f è A Z á z ǒ é k m D h X s	a a W L B r à V p f è A Z á z ǒ é k m D h X s
a a a t T a m v C p e s Y F z ǔ Z U ě é t U c	a a l t T a m v C p e s Y F z ǔ Z U ě é t U c
a a N f b ù á U ù a X E P ó P e e m ǒ M a a L	a a N f b ù á U ù a X E P ó P e e m ǒ M J a L
a a C M g r C f V n Q ě ù D q T A w j v V a a	a a C M g r C f V n Q ě ù D q T A w j v V a é a
a a p b b a a G X P k é ǎ A W Z ù á T x ú G r	a a p b b J a G X P k é ǎ A W Z ù á T x ú G r
a a á o b e y y F k t s ò N r ǎ J j a a M l c	a a á o b e y y F k t s ò N r ǎ J j a U a M l c
a a T S r a a A O E a p á D s h Z Y ò A D e x	a a T S r a C A O E a p á D s h Z Y ò A D e x
a a ù N i P ò d F q J a F E g W a a G ó k q ǔ	a g ù N i P ò d F q J a F E g W a a G ó k q ǔ
a a a C Z ó Z ǔ v z S J w J j K á P ò ǒ K F m	a q a C Z ó Z ǔ v z S J w J j K á P ò ǒ K F m
a V a a a s h R ǔ B v ù w O h x è à V l h n H	a V a a ò s h R ǔ B v ù w O h x è à V l h n H
a U ǔ U H F g á h à Y a a a n b h ǎ T ò j p R	a U ǔ U H F g á h à Y a a ù a n b h ǎ T ò j p R
a R l ò J h g X k K N x H S e w t a a a é O I	a R l ò J h g X k K N x H S e w t a ǒ a é O I
a é t ù N a a a T b ú n ò ú F n T M V i S W V	a é t ù N w a a T b ú n ò ú F n T M V i S W V
a D t g á L K e H k n U r a a a m á n ú o G N	a D t g á L K e H k n U r a a m á n ú o G N
a x H b o l x L W a a a C v n E ò o è b T o J	a x H b o l x L W a q a C v n E ò o è b T o J
a k a a a E ǎ é ù ǒ C b H B A à Q h R g Y x t	a k a a n E ǎ é ù ǒ C b H B A à Q h R g Y x t
a i p p E f ǎ E a a a w W q n c u U ò ò r S a	a i p p E f ǎ E a a W a w W q n c u U ò ò r S a
a a a V d w l O g B ò O w b v A c o E X à V N	b a a V d w l O g B ò O w b v A c o E X à V N
a Z á á a a a t f s j H E ě L A x R l Q ò I o	i Z á á a a a t f s j H E ě L A x R l Q ò I o
a a a f K y ě u X M à ò f B v t o J ǎ O ǔ M Q	q a a f K y ě u X M à ò f B v t o J ǎ O ǔ M Q
a a a P n P à é e i é j T f t S I ě A K K ù à ù	ù a a a P n P à é e i é j T f t S I ě A K K ù à ù
a a a ú K K E ǎ k g c á s o r ò I é ǔ G Z C R D	ó a a a ú K K E ǎ k g c á s o r ò I é ǔ G Z C R D
a a a ě J B r D J S F ú q ǒ f c T R ó I R q k m	E a a a ě J B r D J S F ú q ǒ f c T R ó I R q k m
a a a ò L h t W O G N X b ě o è Z á B j ú M O q	O a a a ò L h t W O G N X b ě o è Z á B j ú M O q
a c A D a d Y O w F O C y O A m v a a a o B à O	V a c A D a d Y O w F O C y O A m v a a a o B à O
a a a a n Y X ù c W x à e J ǎ i s d ě S y E A è	f a a a a n Y X ù c W x à e J ǎ i s d ě S y E A è
a w l x V d e d a a a b C U g j B h r p é ò d P	n a w l x V d e d a a a b C U g j B h r p é ò d P
a a ǒ ǎ a O T h L a a K ó ǔ ò A v J D w o M D G	v a a ǒ ǎ a O T h L a a K ó ǔ ò A v J D w o M D G
a H ǎ h A w T F ó E à j p é f E a a a v L v h z	ǔ H ǎ h A w T F ó E à j p é f E a a a v L v h z
a v z a a a p J F N v R y r G A m s à r n e x T	ǒ v z a a a p J F N v R y r G A m s à r n e x T
a R J O s J n U a a a V X r k P P à B s à Y O X	H R J O s J n U a a a V X r k P P à B s à Y O X
a a a à O T l c M Z A F f H H ù B ú V ě U w s I	Q a a à O T l c M Z A F f H H ù B ú V ě U w s I
a a a x m K K v K n ǔ r x h Y L X ò á u r P d U	Y a a x m K K v K n ǔ r x h Y L X ò á u r P d U
a a a à e i ǒ l U z ù r k X v B m v N K ǒ F O è	a ě a a à e i ǒ l U z ù r k X v B m v N K ǒ F O è
a a a w M y á ó u r C E ǔ V L u e X g h è f R L	a F a a w M y á ó u r C E ǔ V L u e X g h è f R L
a a a V ú g ǎ N o o S O á e I D M D g i ǔ L A b	a O a a V ú g ǎ N o o S O á e I D M D g i ǔ L A b
a a a Q a ú m ǔ ú P V j á J e b e é l a A y E w	a b a a Q a ú m ǔ ú P V j á J e b e é l a A y E w
a a a v s R J T j ú z Q s ǒ C x f y ǒ t è F i A	a m a a v s R J T j ú z Q s ǒ C x f y ǒ t è F i A
a a a Y e w g T ǔ P ó k E Y o x T l ǔ ù H m G n	a v a a Y e w g T ǔ P ó k E Y o x T l ǔ ù H m G n
a a a ò à z i z é ǔ g á k ǒ m N U v m o W O k é	a é a ò à z i z é ǔ g á k ǒ m N U v m o W O k é
a a a J U ǒ o ǔ P à u j r I v o S f p N z K P C	a E a J U ǒ o ǔ P à u j r I v o S f p N z K P C
a a a z é h é O F ó ǎ k I r P g C u p W r h Q T	a N a z é h é O F ó ǎ k I r P g C u p W r h Q T
a a a J r D C K X c ǎ e k ú Y F P d é k G e z x	a V a J r D C K X c ǎ e k ú Y F P d é k G e z x
a a a M é M ǒ á Q n Z C l O a ǔ w J F O t X t y	a a ě a M é M ǒ á Q n Z C l O a ǔ w J F O t X t y
a a a A X b K a X y H è J E d S R p s K á g H é	a a G a A X b K a X y H è J E d S R p s K á g H é
a a a s X ù G B z Z N Z G ò ě v ú I T I g à r I	a a U a s X ù G B z Z N Z G ò ě v ú I T I g à r I
a a a m ǒ á o r a w ǔ n K á v W X Y ǎ M w ǎ z y	a a k a m ǒ á o r a w ǔ n K á v W X Y ǎ M w ǎ z y
a a a g i n S S C e z à à Q X w Z L l ǔ ǒ V U t	a a x a g i n S S C e z à à Q X w Z L l ǔ ǒ V U t
a a a N C u à q Z E Z F G B c b z y m A q m à V	a a ò N C u à q Z E Z F G B c b z y m A q m à V
a a a D o O q ú k è Z H E e Z i Q c t g k a o F	a a K D o O q ú k è Z H E e Z i Q c t g k a o F
a a a x R ù c ò á G m U a t à I p ò S K ǎ l T e	a a W x R ù c ò á G m U a t à I p ò S K ǎ l T e
a a a V ǎ i s ě ú è P U q e a W O e n Y f g c J	a a m V ǎ i s ě ú è P U q e a W O e n Y f g c J
a a ù h I I x J h P G m a a E b A Q G d s w Y o	a a ù h I I x J h P G m a C a E b A Q G d s w Y o
a a w á F M U Q a v l i d g r S Z a a y ó h d l	a a w á F M U Q a v l i d g r S Z L a y ó h d l
a a K s p x Q a a è N h ú ù U N ú ǎ y f N f P m	a a K s p x Q a O a è N h ú ù U N ú ǎ y f N f P m
a a D Y ǎ a T é s m T a a T I H Q u S G l Y s L	a a D Y ǎ a T é s m T a x T I H Q u S G l Y s L
a a Z b a a ě N i b d ù i C P u d K M Q P o K D	a a Z b a K ě N i b d ù i C P u d K M Q P o K D
a a a C c s x Z b e á i W a ú u g B q ǎ p á ǎ y	a g a C c s x Z b e á i W a ú u g B q ǎ p á ǎ y
a a a D b M P e á é r z X I m y h s r y à à s ù	a t a D b M P e á é r z X I m y h s r y à à s ù
a R o V p A m ǎ u I a a J à a a V ǔ á f s y v o	a R o V p A m ǎ u I a v a J à a a V ǔ á f s y v o
a á a M P u r è I a a a ú i o ǒ K l B à s è H R	a á a M P u r è I a a d a ú i o ǒ K l B à s è H R
a B ú a k H K l V è Y Y B x w C D t q à a a a o	a B ú a k H K l V è Y Y B x w C D t q à a a b o
a è H à d ě J ó r l W R z D F a a k J N x ó a a	a è H à d ě J ó r l W R z D F b a k J N x ó a a
a r S Q f p k J q w f N I ǒ B e a a a X f M R N	a r S Q f p k J q w f N I ǒ B e a W a X f M R N
a H G G C à x r o ǔ x W X i b j i M y a a a E u	a H G G C à x r o ǔ x W X i b j i M y I a a E u
a ǒ C ě w v ò F u ú F X A A w r è ǎ m W g a a a	a ǒ C ě w v ò F u ú F X A A w r è ǎ m W g a a O a
a f é t d m V W á z a a A b b ù r z ú k ù Q a a	a f é t d m V W á z a a A b b ù r z ú k ù Q á a
a l Y ǔ W n ù P g q E j E F ù a ò a a a s V ó E	a l Y ǔ W n ù P g q E j E F ù a ò a a ǎ a s V ó E
